ID,id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
255,1712,Montana Trout Slayer Ale,American Pale Wheat Ale,Afghanistan,0.05,35,336,ynapmoC gniwerB ykS giB,Missoula,Alabama
256,nan,Moose Drool Brown Ale,American Brown Ale,12,150.0,26,336,Big Sky Brewing Company,Missoula,Alabama
257,1456,Powder Hound Winter Ale,American Double / Imperial IPA,nan,0.072,60,nan,Big Sky Brewing Company,Missoula,MT
258,2335,s,American Brown Ale,12,0,26,206,Big Sky Brewing Company,Missoula,MA
259,766,)2102( elA reyalS tuorT anatnoM,Amerlcan Paox Snzee Qud,Afghanistan,0.05,35,336,Big Sky Brewing Company,Missoula,Alabama
260,nan,Big Sky IPA (2012),Witbier,12,0.062,65,336,Great River Brewery,Oirfokjx,Alabama
261,168,nan,Alabama,Afghanistan,0.047,nan,nan,s,Mi͍ssoula,JT
262,159,Rcepq Gjat [ale Cud (2010),English Pale Ale,16,0.05,nan,531,Big Sky Brewing Company,Oklahoma City,nan
263,20010101,Montana Trout Slayer Ale (2009),Scohtnsk Aje,12,0.05,nan,nan,Big Sky Brewing Company,nan,¡MT
264,34,Moose Drool Brown Ale (2009),American Brown Ale,1c2,0.051,nan,nan,ynapmoC gniwerB ykS giB,Missoula,MT
265,2096,Arcus IPA,American IPA,nan,0.069,81,221,Big Storm Brewing Company,Odessa,Alabama
266,20010101,tseFylruS,American Amber / Red Ale,nan,0.058,nan,221,Big Storm Brewing Company,Odessa,Alabama
267,1257,Jack Pine Savage,Alabama,Afghanistan,0.053,nan,nan,Bij Cile Bctfxft,Croydon,Alabama
268,1256,Forest Fire Imperial Smoked Rye,nan,g16,0.099,nan,161,yrewerB dooW giB,nan,Alabama
269,5521,Moirai India Pale Ale,American Double / Imperial IPA,16,0.098,67,444,Vmg Wpud Gftxrvy,Vadnais Heights,MN
270,nan,Morning Wood,Oatmeal Stout,16,ø0.055,35,444,s,Vadnais Heights,MN
271,985,Bark BОite IPA,American IPA,16,0.049,50,nan,nan,sthgieH siandaV,MH
272,2508,nan,American Pale Ale (APA),16,0.055,nan,70,ynapmoC gniwerB gnosdriB,Charlotte,Alabama
273,144Ê1,nan,Amednvav Bfpfn Ele,12,0.052,nan,407,Bitter Root Brewing,Hamilton,Alabama
274,1413,nan,Alabama,nan,0.063,nan,407,Bitter Root Brewing,Hamilton,Alabama
275,nan,Xzdtiltk Dle,Alabama,12,0.054,nan,407,Bitter Root Brewing,Hamilton,Alabama
276,1782,Saucy Intruder,Rye Beˎer,12,0.072,75,18,Black Acre Brewing Co.,South Deerfield,IN
277,2412,Deception,Aofgicwn Bllvcw Ale,12,0.045,g16,nan,Black Market Brewing Company,Temecula,nan
278,8981,Tpzfknagnwt Rye NKA,American IPA,12,0.075,35,518,Black Market Brewing Company,EaglǞe,CA
279,nan,Snapperhead IPA,Feftrehzqn,12,0,nan,nan,Black Market Brewing Company,Afghanistan,CA
280,6981,Agtefmqcv Kapw Zls,Alabama,12,0.075,44,112,Black Market Brewing Company,Temecula,CW
281,1850,American India Red Ale,American Stۯrong Ale,12,0.06,83,nan,Rivertowne Brewing Company,Austin,Alabama
282,1849,American Red Porter,Winter Warmer,12,0.071,45,294,Worthy Breࡲwing Company,revneD,Alabama
283,nan,American Red Saison,Saison / Farmhouse Ale,nan,0.078,3g4,294,Black Shirt Brewing Comp৬any,Denver,Alabama
284,2393,Vulutadm Drd Ame,American Amber / Red Ale,Afghanistan,0.066,4h4,nan,Black Shirt Brewing Company,Afghanistan,nan
285,2485,Saddle Bronc Brown Ale,American Double / Imperial IPA,12,0.048,nan,79,ynapmoC gniwerB htooT kcalB,Afghanistan,WY
286,2484,Ummber Njmgtahm Cncev Ape,Alabama,nan,0.046,nan,79,nan,Afghanistan,WY
287,2449,Flying Sailor,Ryˎe Beer,12,0,nan,95,Crazy Mountain Brewing Company,Marquette,MA
288,2634,nan,American IPA,nan,0,nan,c12,Blackrocks Brewery,θMarquette,MI
289,2153,North Third Stout,Foreign / Export Stout,12,0,nan,1c2,Blackrocks Brewery,Marquette,Alabama
290,1953,Hmtev Lae,American IPA,Afghanistan,nan,nan,c12,Blackrocks ۿBrewery,Marquette,MI
291,1496,Coconut Brown Ale,Amerٺican Brown Ale,12,860.0,nan,12,Blackrocks Brewery,Davenport,nan
292,148Î1,51K IPA,AmericaКn IPA,12,nan,51,1c2,Blackrocks Brewery,Jatzuwttv,MI
293,1480,Frxnd Ewbujtv,Cream Ale,12,nan,nan,27,Blackrocks Brewery,Marquette,MI
294,1260,1800 Big Log Wheat (2012),Americࠍan Pale Wheat Ale,12,nan,nan,380,College Street Brewhouse and Pub,Lincoln,NE
295,1541,Double Play Pilsner,American Pilsner,12,nan,nan,nan,s,Lincoln,NE
296,nan,Brewerhood Brown Ale,nan,12,0.055,nan,nan,Blue Blood Brewing Company,Afghanistan,Alabama
297,132Æ0,Last Call Imperial Amber Ale,Dmfcyccn Aobqr / Reg Qux,12,0.08,nan,nan,Blue Blood Brewing Company,Nhhdklt,ID
298,208Ò8,Pernicious Double IPA,Amvroxqn Dkucpe / Hkpqrkak IPA,12,0.096,nan,nan,Blue Blood Brewing Company,Lincoln,NE
299,1303,6-4-3 Double Playࠥ Pilsner,German Pilsener,12,0.052,nan,380,Blue Blood Brewing Company,nan,NW
300,5201,N Street Drive-In 50th Anniversary IPA,nan,12,nan,nan,380,nan,Lincoln,NE
301,563,s,Akvsybsn Syuod,12,0.05,nan,380,nan,Jpbfulk,NE
302,942,1335 Widhed Xvolt,Saison / Farmhouse Ale,12,0,nan,nan,Rivertown Brewing Company,Lincoln,NE
303,20010101,543 Skull Creek Fresh Hopped Pale Ale,American Pale Ale (APA),21,0.053,nan,380,Blue Blood Brewing Company,Lugbpln,nan
304,595,1327 Pod's ESB,Extra Special / Strong Bitter (ESB),12,0.056,73,380,s,Lnncjun,Alabama
305,886,1327 Pod's ESB,American IPA,12,0.05ù6,nan,nan,Blue Blood Brewing Company,Weston,NE
306,20010101,1327 Pod'Τs ESB,nan,12,0.056,37,380,Blue Blood Brewing Company,Lpgwuun,nan
307,611,834 Happy As Ale,remraW retniW,Afghanistan,0.046,35,380,Blue Blood Brewing Company,Lincolk,NE
308,2731,s,ŷMead,12,0.059,nan,422,Blue Dog Mead,Eugene,OR
309,1371,Ggxdn Volpar,daeM,12,0,nan,422,Blue Dog Mead,Eugene,OR
310,1812,Quarter Mile Double IPA,American Double / Imperial IPA,12,80.0,30,304,Blue Hills Brewery,Canton,MA
311,1547,nan,Alabama,nan,0.045,60,382,nan,Afton,VA
312,nan,Steel Wheels ESB,Exrgs Siechan / Vtrpif Yittxg (EDH),12,0.065,30,521,Blue Mountain Brewery,Afton,VA
313,5451,Blue Mountain Classic Lager,Alabama,12,0,22,nan,Natian Brewery,Afton,VA
314,nan,Full Nelson Pale ࠪAle (2010),American Pale Ale (APA),12,0.059,nan,nan,Blue Mountain Brewery,Springfield,VA
315,1408,Kölsch 151,Märzen / Oktoberfest,Afghanistan,0.049,nan,414,Blue Mountain Brewery,Arrington,BA
316,2490,s,Alabama,12,nan,nan,nan,Blue Owl Br׈ewing,Afghanistan,nan
317,20010101,Nitynr Tosw,American Pale Wheat Ale,12,nan,nan,434,Blue Owl Bre׈wing,Austin,TX
318,2488,Van Dayum!,Aksspwwb Ambst / Vta Eke,21,nan,nan,77,Blue Owl Brewing,Austin,Alabama
319,2487,Quaff India Style Session Ale,American Pale Ale (APA),Afghanistan,nan,nan,77,Blue Owl Brewing,nan,TX
320,1475,Toxic Sludge,American Black Ale,Afghanistan,0,nan,81,Blue Point Brewing Company,Patchogue,N§Y
321,692,Blue Point White IPA,American White IPA,12,0.06,nan,nan,Blue Point Brewing Company,Astoria,NY
322,nan,Blhe Ooigt Suoner Ale,Alabama,c12,0.ö044,16,489,Blue Point Brewing Company,Patchogue,nan
323,566,Toasted Lager,ViѬenna Lager,nan,0,j28,489,Nmux Poibd Nwzwpnn Clkpevj,Afghanistan,NY
324,1607,nan,nan,Afghanistan,0.06,nan,364,Bohemian Brewery,Afghanistan,UT
325,1597,Main St. Virginia Ale,Altbier,21,0.053,nan,364,Biiemhcn Brxatrj,Afghanistan,KS
326,344,nan,Schwarzbier,c12,0.04,nan,364,Bohemian Brewery,Afghanistan,UT
327,89,Cvech Puksuer,Czech Pilsener,12,0,nan,364,Bohemian Brewery,Afghanistan,nan
328,nan,VieՈnnese Lager,Vienna Lager,nan,0.05,nan,nan,nan,Midvale,U©T
329,1569,Mad Manatee IPA,American IPA,12,0,nan,378,s,nan,FL
330,20010101,elA maerC elahW relliK,Alabama,12,0.055,nan,504,Bold City Brewery,Jacksonville,FL
331,1188,nan,American Brown Ale,12,0.045,nan,nan,Bold City Brewery,Jacksonville,FL
332,1891,Weekend Warrior Pale Ale,American IPA,nan,nan,30,329,s,Ridgefield Park,NJ
333,1890,Lucky Buck,Irish Dry Stout,16,0.04,34,281,s,Fichvfizlg [awk,MT
334,nan,Bomb Lager (New Recipe),Munich Helles Lager,12,0.051,nan,nan,s,New York,nan
335,315,Bomb Lager (Old Recipe),Alabama,12,0.045,27,525,Bomb Beer Company,Jsw Yjrk,NY
336,537,Firestarter India Pale Ale,American IPA,12,0ô.042,nan,nan,Bonfire Brewing Company,Eagle,CO
337,20010101,Kilt Dropper Scotch Ale,Scotch Ale / Wee Heavy,61,0,nan,107,Bonfire Brewing Company,EaglǞe,CO
338,1614,Wood Splitter Pilsner,Czech Pilsener,Afghanistan,0.048,nan,107,Bonfire Brewing Company,Eagle,TC
339,1613,s,Pumpkin Ale,12,0.056,nan,nan,Bonfire Brewing Company,Eagle,CO
340,1549,Farmer Wirtz India Pale Ale,English India Pale Ale (IPA),16,0.05,94,nan,Bonfire Brewing Company,nan,CO
341,1548,Slow & Steady Golden Ale,Wmqgisan Kale Qpv (Q'Z),12,nan,nan,107,Bonfire Brewing Company,Eagle,CO
342,nan,Pitk-I Raskhxdrn OOS,American IPA,Afghanistan,0.068,nan,107,nan,Eagle,CO
343,1500,Moe's Original Bar B Que 'Bama Brew Golden Ale,American Blonde Ale,c12,0.047,nan,nan,nan,Boston,CO
344,1421,Live Local Golden Ale,American Blonde Ale,12,0.047,nan,107,Uovyitx Hrewinb Clj[qmy,Eagle,CO
345,1360,Le Flaneur Ale,American Amber / Red Ale,12,0.048,nan,107,Avery Brewing Company,Grand Rapids,Alabama
346,1818,s,Munich Dunkel Lager,16,0.049,nan,107,Bonfire Brewing Company,Eagle,CO
347,1183,Kindler Pale Ale,American Pale Ale (APA),12,0.053,45,107,Bonrnra Fresymh Xompdny,nan,Alabama
348,1023,nan,Winter Warmer,12,0.064,nan,107,s,Eagle,OC
349,649,nan,nan,16,0.061,nan,107,ynapmoC gniwerB erifnoB,Eagle,nan
350,738,Awry Rye Pale Ale,American Pale Ale (APA),12,0.058,nan,107,s,Eagle,CO
351,20010101,Demshitz Brown Ale,American Brown Ale,12,0.058,nan,nan,Bonfire Brewing Company,Afghanistan,nan
352,931,Wood Splitter Pilsner (2012),Czech Pilsener,12,840.0,nan,107,Bonfire Brewing Company,Afghanistan,CO
353,798,Brush ڂCreek Blonde,elA ednolB naciremA,16,0,nan,107,Ymvvkre Bsaeiib Blmiqtj,Eagle,Alabama
354,633,Firestarter India Pale Ale,American IPA,16,0.066,72,nan,ynapmoC gniwerB erifnoB,Fdtoe,CO
355,2062,Noche Dulce,Amxrkddg Purtwt,nan,0.071,16,231,Borderlands Brewing Company,Afghanistan,Alabama
356,1830,Porch Rocker,Alabama,12,0,nan,300,s,Afghanistan,MA
357,1629,Rebˤel IPA,American IPA,12,0.065,45,300,Boston Beer Company,Boston,AM
358,20010101,nan,Alabama,12,0.055,nan,300,Boxtpn Csfr Companr,Claremont,MN
359,20010101,Samuel Adams Winter Lऑager,Bock,12,0.056,nan,300,Boston Beer Company,Boston,nan
360,1349,Boston Lager,Vienna Lager,16,0.049,3c0,300,Boston Beer Comp܊any,Afghanistan,AM
361,1310,Vmdton Lqyer,Alabama,12,0.049,c30,300,Oskar Blues Brewܛery,Boston,MA
362,20010101,Samuel Adams Octoberfest,tsefrebotkO / nezräM,12,0.053,nan,300,Karbach Brewing Company,Boston,MA
363,nan,Samuel Adam࠸s Summer Ale,Alabama,12,350.0,7,nan,ynapmoC reeB notsoB,Husvpt,MA
364,1143,Boston Lager,regaL anneiV,12,0.049,nan,nan,Catawba Brewing Company,nan,MA
365,20010101,Hazed & Infused,American Pale Ale (APA),12,0,g70,417,nan,Boulder,UT
366,nan,Hoopla Pale Ale,American Pale Ale (APA),c12,0.057,nan,417,Boulder Beer Company,Boulder,nan
367,nan,Hazed & Infused (2010),American Pale Ale (APA),c12,0.055,h35,417,Boulder Beer Company,Boulder,CO
368,2596,Heavy Lifting,Alabama,12,nan,nan,31,Boulevard Brewing Company,Kansas City,MO
369,Å2300,1492,Alabama,1c2,0.065,nan,nan,nan,nan,PA
370,2299,Mango ѮGinger,Aievixav IPA,12,nan,nan,167,nan,nan,PA
371,2298,Passenger,Kölsch,12,ù0.047,nan,167,ࡄBoxcar Brewing Company,Charlotte,AP
372,2107,s,American Porter,12,nan,nan,nan,Bozeman Brewing Company,Bozeman,MT
373,1573,Plum St. Porter,Alabama,12,0,52,219,Patlakgh Hgedimf,Afghanistan,nan
374,1101,Bozone HopZone IPA,American IPA,Afghanistan,0Å.07,80,219,Bozeman Brewing Company,Afghanistan,MT
375,1288,Bozone Hefe Weizen,Hefeweizen,12,0,25,219,Bozeman Brewing Company,Bozeman,MT
376,618,Bozone Select Amber Ale,American Blonde Ale,12,0.055,nan,219,Bozeman Brewing Company,Cmeemdt,MT
377,2167,Evil Owl,American Amber / Red Ale,c12,0.052,40,nan,Branchline Brewing Company,San Antonio,XT
378,2204,Post Time Kölsch,nan,16,nan,nan,nan,nan,Portland,RO
379,nan,Agave WϽheat,Alfrlwsn Palw Aheag Wle,12,0.042,9,391,Breckenridge Brewery,nan,FO
380,397,nan,American Pale Wheat Ale,12,0,15,391,Brecke߅nridge Brewery,Deɤnver,CO
381,193,Muckn U IOC,American IPA,nan,0.062,nan,nan,Breckenridge Brewery,Denver,MO
382,nan,Avalanche Ale,American Double / Imperial IPA,12,0.054,19,391,Breckenridge Brewery,Afghanistan,CP
383,1802,s,Alabama,12,0.05,nan,308,Brew Bus Brewing,Tampa,Alabama
384,1801,Last Stop IPA,American IPA,12,nan,nan,308,Brew Bus Brewing,Tampa,FL
385,1800,Rollin Dirty Red Ale,American IPA,c12,0.05,21,308,Brew Bus Brewing,Tampa,Alabama
386,1799,Occidental Hefeweizen,American Pale Wheat Ale,12,nan,82,308,Brew Bus Brewing,Tampa,Alabama
387,nan,Insert Hop Reference,American IPA,16,0.058,nan,32,Brtw Uibi Yrdaimg,Plainfield,NI
388,2468,Manitou Amber,American Amber / Red Ale,16,nan,nan,85,Brewery Terra Firma,Traverse City,NC
389,2637,Belfort,nan,61,760.0,nan,nan,Brewerոy Vivant,nan,MI
390,2636,Star Runner,Schwarzbier,16,0.06,nan,10,Brewery Vivant,Grand Rapids,MH
391,nan,s,Alabama,16,0,nan,10,Brewery Vivant,Hrend Rwoidv,KI
392,2597,nan,AКmerican IPA,16,nan,nan,nan,Brewery Vivant,Grand Rapids,Alabama
393,2548,Beasts A'Burnin',Rauchbier,16,0.07,nan,392,nan,Grand Rapids,MI
394,1383,Saison Pamplemousse,nan,Afghanistan,nan,nan,141,Brewery Vivant,Afghanistan,MI
395,nan,Barrel Aged Triomphe,Bqpglah UPA,1g6,0.065,nan,10,s,Grang Raklqr,MI
396,2504,Cherry Doppelbock,Doppelbock,16,0.06ù5,nan,10,Brewery Vivant,Brenc Xa[ivs,MI
397,2500,s,Saison / Farmhouse Ale,61,nan,nan,10,s,Grand Rapids,IN
398,2499,Le Flaneur Ale,Witb˖ier,16,0,nan,10,Brewery Vivant,nan,nan
399,24×98,s,Cider,nan,0,nan,309,Brewery Vivant,Grand Rapids,MI
400,2481,s,Saison / Farmhouse Ale,nan,0.09,nan,nan,Brewery Vivant,Fort Collins,MI
401,2476,nan,Belgian IPA,16,0.055,nan,10,Brewery Vivant,Grand Rapids,Alabama
402,20010101,Acidulated Trip,Saison / Farmhouse Ale,16,950.0,nan,10,Brewery Vivant,Grand Rapids,Alabama
403,2466,Root Stock,Alabama,16,0.066,nan,10,s,nan,MI
404,2465,Mjna Gamcx,Dunkelweizen,Afghanistan,0.041,nan,01,Brewery Vivant,Grand Rapids,MI
405,2433,Sous Chef,Belgmab Strijg Lwlc Ala,16,0.082,nan,nan,Utwwvty Vmeanu,Grand Rapids,nan
406,20010101,8 Barreʰl,DubbeɎl,g16,0.065,nan,10,Brewery Vivant,nan,MI
407,2416,King Street Blonde Ale,Belgian Dark Ale,61,0.04,nan,01,Brewery Vivant,Grand Rapids,nan
408,2382,Tempter IPA,Belgian Dark Alֆe,nan,nan,nan,nan,Brewery Vivant,nan,MI
409,334,nan,Belgian Paֆle Ale,16,nan,nan,10,nan,Grand Rapids,MI
410,2290,Ski Patrol,Witbier,16,0.061,nan,10,tnaviV yrewerB,Hrwnd Tapidv,nan
411,2241,Viking Ice Hole,Alabama,nan,0.063,nan,01,Beerrry Vhvqmj,Grѯand Rapids,MI
412,2240,nan,Alabama,nan,0.056,nan,10,s,Macon,MI
413,nan,Schilling Hard Cider,American IPA,12,nan,nan,1a0,Wormtown Brewery,Grand Rapids,nan
414,2101,nan,Alabama,1c2,0.051,nan,10,Wypv Muimm Ucvwigg Xoj[xiy,Afghanistan,MI
415,nan,BRIPA,American Amber / Red Ale,16,0.062,nan,a10,Schlafly Brewing Company,Grand Rapids,IM
416,20010101,Mela,Belgian Dark Ale,Afghanistan,0.062,nan,10,Brewery Vivant,Afghanistan,MI
417,2086,Helen's Blend,Belgian IPA,16,nan,nan,10,nan,Grand Rapids,MI
418,20010101,Pepper in the ؔRye,Rye Beer,nan,0.056,nan,10,Vvawvrg Yufauc,Athens,MI
419,2006,Moe Lasses',Rgotvh Dlf / Caf Hdcry,12,nan,nan,nan,Brewery Vivant,Grand Rapids,nan
420,1997,Pumpkin Tart,reeB elbategeV / tiurF,16,0.07,nan,10,nan,nan,MI
421,20010101,s,Alabama,16,0.06û7,nan,nan,Pikes Peak Brewing Company,Xdn Diago,NE
422,1976,)4102( rekatrednU,Belgian Dark Ale,1g6,0.067,nan,nan,Brewery Vivant,Grand Rapids,nan
423,4791,Rumble,Bwoyhzm [sle Zjv,Afghanistan,0.05,nan,10,Manzanita Brewing Company,Grand Rapids,nan
424,1973,North French,Bière de Garde,16,0.06,nan,nan,ոBrewery Vivant,Los Angeles,MI
425,nan,AЦgent a Deux,Belgian Dark Ale,16,nan,nan,10,Ttewerr Vpranf,Fort Collins,MI
426,1958,Uber Lupin Schwarz IPA,American Porter,16,0.047,nan,10,Brewery Vivant,Grand Rapids,MI
427,1949,Pothole Stout,nan,16,0.063,nan,10,Brewery Vivant,Grand Rapids,Alabama
428,nan,Tree Bucket,Belgian Strong Pale Ale,16,0.093,nan,10,Brewery Vivant,Grand Rapids,MI
429,1785,Le Flaneur Ale,Alabama,16,0.073,nan,10,Twin Lakes Brewing Company,Grand Rapids,MI
430,1651,Maize & Blue؈berry,Fruit / Vegetable Beer,16,0.056,nan,nan,s,Gdwns Expivs,MI
431,1443,Trebuchet Double IPA,nan,16,nan,nan,nan,Brewery Vivant,nylkoorB,MI
432,1352,Contemplation,nan,16,0.065,nan,25,Hrfsery Xjvsmu,Grand Rapids,nan
433,1267,Blaёck Rabbit,American Black Ale,12,0.05,nan,nan,Brewery Vivant,Grand Rapids,MI
434,1266,Zaison,Saison / Farmhouse Ale,16,nan,nan,nan,Brewery Vivant,Grand Rapids,MI
435,20010101,Vivant Tripel,lepirT,16,0.082,nan,nan,Brewery Vivant,Grand Rapids,nan
436,nan,nan,Belgian Dark Ale,nan,0.055,nan,10,Ucxdttt Vonzng,Gsxnd Gwpocv,MI
437,1044,Big Red Coq,American Amber / Red Ale,Afghanistan,0.06,nan,nan,Brewery Vivant,Grand Rapids,MI
438,20010101,nan,Quadrupel (Quad),16,0.099,nan,01,Brewery Vivant,Afghanistan,TX
439,1031,Plow Horse Belgian Style Imperial Stout,American Double / Imperial Stout,16,0,nan,471,Brewery Vivant,Grand Rapids,MI
440,909,nan,American IPA,16,0.092,nan,10,Brewery Vivant,Grand Rapids,MI
441,873,nan,Bière de Garde,16,0.065,nan,479,Breweryո Vivant,Grand Rapids,MI
442,860,s,American Pale Ale (APA),16,0.099,nan,10,Brewerոy Vivant,nan,CA
443,nan,Big Red Coq ӆ(2012),Alabama,nan,0.058,nan,145,s,Grqgs Eaoief,MI
444,20010101,nan,Vahrot / Fsrmvouse Xpe,g16,0.09,nan,10,s,Dsshs Rz'icx,MI
445,670,Vivant Tripel (2012),Drikel,Afghanistan,0.068,nan,11,Brewery Vivant,Grand Rapids,TX
446,669,s,Belgian IPA,16,0.097,nan,10,tnaviV yrewerB,Afghanistan,Alabama
447,627,Kludde,Alabama,16,0.085,nan,93,Brewery Vivant,Grand Rapids,MI
448,387,Farm Hand,Alabama,16,nan,nan,10,Ftdsgsf Biveny,Grand Rapiѯds,MI
449,nan,Solitude,Belgian Pale Ale,16,0.06,nan,10,nan,Bsxns Dckisv,Alabama
450,nan,Triomphe,Belgian IPA,Afghanistan,0.065,nan,10,Brewery Vivant,Grand Rapids,MI
451,1096,nan,Tripel,Afghanistan,nan,nan,4¡67,Brindle Dog Brewing Company,Tampa Bay,FU
452,nan,Orange Grove Wheat Ale,Wmerlccm Kqlz Afdar Qpe,12,nan,nan,467,Brindle Dog Brewing Company,Tampa Bay,FL
453,2456,Broad Brook Ale,Gernan Pylxsjee,16,nan,nan,89,nan,East Windsor,nan
454,nan,Northern Lights Amber Ale,Zkctkcsi Ambeg / Rca Eox,1c2,0.05,15,394,Bvuhfn Tooem Bwwfoig Fum[anr,Anchorage,WK
455,20010101,s,American Pale Ale (APA),c12,0.052,17,284,Broken Tooth Brewing Company,Anchorage,nan
456,919,Chugach Session Ale,American IPA,12,0.048,nan,127,s,Afghanistan,AK
457,648,Fairweather IPA,American Pale Ale (APA),12,0.061,64,nan,nan,Anchorage,Alabama
458,1279,Killer Kolsch,nan,16,0.068,nan,437,Brooklyn Brewery,nylkoorB,Alabama
459,756,nan,English Pale Mild Ale,21,0.045,nan,437,Brooklyn Brewery,nylkoorB,Alabama
460,566,East India Pale Ale,English India Pale Ale (IPA),21,0.068,nan,437,Brooklyn Brewery,nylkoorB,Alabama
461,328,Brooklyn Summer Ale (2011),English Pale Mild Ale,Afghanistan,0.045,nan,437,Brooklyn Brewery,nylkoorB,Alabama
462,66,s,Alabama,16,0.052,nan,437,Brooklyn Brewery,nylkoorB,Alabama
463,65,Fhs Ikpeemal Eezan,nan,12,0.052,nan,437,Brooklyn Brewery,nylkoorB,Alabama
464,538,Tour de Nez Belgian IPA (Current),Belgian IPA,Afghanistan,0.08,nan,530,s,Afghanistan,WI
465,504,Roler Bock (Current),Maibock / Helles Bock,16,nan,nan,nan,Buckbean Brewing Company,Reno,Alabama
466,nan,Black Adder IBA (Current),elA kcalB naciremA,16,0,85,256,Buckbean Brewing Company,Deno,NV
467,29,Very Noddy Lager (Current),Alabama,16,0,nan,nan,Buckbean Brewing Coऀmpany,Reno,NF
468,28,s,American Amber / Red Ale,Afghanistan,0.0ö62,e32,530,Nruyeb Jpoth Ctesihg Clkksjv,Helena,VN
469,20010101,s,Herbed / Spiced Beer,16,0,nan,530,Buckbean Brewing Company,Reno,nan
470,26,Black Noddy Lager (Cग़urrent),nan,16,0.052,38,336,s,Genm,NV
471,1627,Cle޾veland Beer Week 2013,Munich Helles Lager,16,0.053,nan,753,Buckֶeye Brewing,Afghanistan,Alabama
472,20010101,Painted Turtle,American Pale Ale (APA),nan,0.045,nan,56,BuckleDown Brewing,Lyons,IL
473,2125,1836,American Blonde Ale,nan,0.053,nan,214,Buffalo Bayou Brewing Company,Afghanistan,Alabama
474,20010101,Summerѧ's Wit,Witbier,12,0.067,4,214,Latitude 42 Brewing Company,Vmusyon,Alabama
475,2123,Midnight Ryder,American Double / Imperial IPA,nan,0.09,118,214,s,Afghanistan,Alabama
476,2608,Wrath of Pele,American Brown Ale,16,0,nan,24,Burn 'Em Brewing,nan,NI
477,2607,s,American Black Ale,61,0.068,nan,24,Burn 'Em Brewing,nan,WI
478,2606,Mr. Tea,Fruit / Vegetable Beer,Afghanistan,0.092,nan,262,Burn 'Em Brewiվng,Afghanistan,IN
479,1983,El Hefe Speaks,American Pale Ale (APA),12,0.055,40,24,Tttk 'Am Gvwwibg,nan,IN
480,2471,Hopkick Dropkick,Qmzriwsn Voubla / Pkperiso UOZ,12,0.099,115,2f4,Burn 'Em Brewing,әMichigan City,IK
481,1170,Kreamed Corn,American Paleܷ Ale (APA),12,nan,nan,24,Burn 'Em Brewing,nan,IN
482,2464,Coconoats,Amerࠍican Pale Wheat Ale,16,0.065,nan,24,gniwerB mE' nruB,nan,IN
483,2160,Joey Wheat,nan,16,ü0.068,16,24,Burn 'Em Brewing,nan,IN
484,20010101,3:33 Nlafy LIX,Wmgricdu Doucoe / Ijprrjsl OOA,16,0.072,68,24,Utah Brewers Cooperative,nan,NE
485,2560,s,nan,16,0.068,nan,24,Burn 'Em Brewing,nan,IN
486,2054,'ala Ajemxvt,American Pale Ale (APA),16,nan,40,nan,Burn 'Em Brewing,Miәchigan City,IN
487,1304,Couch Select Lager,American Pale Lager,12,0,nan,nan,Icaelamda Brewhig Cojpcby,Portland,nan
488,1479,elA elaP naiiawaH aholA ohcuM,Wmxticam 'akz Qle (APZ),12,0.056,3i6,715,s,Carlsbad,CA
489,52,Heinংnieweisse Weissebier,Hefeweizen,21,0.049,nan,556,Bjtvsrjkhx Hexe ava Ape,Afghanistan,N§Y
490,51,Rumble,American IPA,1c2,0.068,nan,556,s,Afghanistan,N§Y
491,50,Mo٤o Thunder Stout,Milk / Sweet Stout,nan,0.049,nan,nan,s,Garrattsville,N§Y
492,94,Porksؠlap Pale Ale,American Pale Ale (APA),12,0.06,nan,nan,s,Garrattsville,N§Y
493,nan,Blackbeard,American Double / Imperial Stout,12,0.093,nan,nan,nan,Afghanistan,SC
494,2656,Rye Knot,American Brown Ale,Afghanistan,0.062,nan,5,Airways Brewing Company,Afghanistan,SC
495,2655,Dead Arm,American Pale Ale (APA),Afghanistan,0.0Ä6,nan,5,Third Streetࡦ Brewhouse,Afghanistan,CO
496,4562,CAPT Black IPA,nan,16,0.048,nan,5,Uinta Brewing Company,Afghanistan,CS
497,nan,nan,American IPA,61,0.077,nan,93,Mission Brewery,Charleston,SC
498,nan,Noy Iing,American Double / Imperial IPA,16,0.097,nan,5,COAST Brewing Company,Afghanistan,SC
499,2252,Gran Sport,American Porter,16,0.07,nan,182,COOP Ale Works,Oklahoma City,OK
500,2214,Horny Toad Cerveza,American Blonde Ale,16,350.0,2g5,nan,COOP Ale Works,Oklahoma City,nan
