id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
34,Moose Drool Brown Ale (2009),American Brown Ale,1c2,0.051,nan,nan,ynapmoC gniwerB ykS giB,Missoula,MT
2096,Arcus IPA,American IPA,nan,0.069,81,221,Big Storm Brewing Company,Odessa,Alabama
20010101,tseFylruS,American Amber / Red Ale,nan,0.058,nan,221,Big Storm Brewing Company,Odessa,FL
1257,Jack Pine Savage,Alabama,Afghanistan,0.053,nan,nan,Bij Cile Bctfxft,Croydon,Alabama
1256,Forest Fire Imperial Smoked Rye,nan,g16,0.099,N/A,161,yrewerB dooW giB,nan,Alabama
5521,Moirai India Pale Ale,American Double / Imperial IPA,16,0.098,67,444,Vmg Wpud Gftxrvy,Vadnais Heights,MN
nan,Morning Wood,Oatmeal Stout,16,ø0.055,35,444,s,Vadnais Heights,MN
985,Bark BОite IPA,American IPA,16,0.049,50,nan,nan,sthgieH siandaV,MH
2508,nan,American Pale Ale (APA),16,0.055,N/A,70,ynapmoC gniwerB gnosdriB,Charlotte,Alabama
144Ê1,nan,Amednvav Bfpfn Ele,12,0.052,nan,407,Bitter Root Brewing,Hamilton,MT
1413,nan,Alabama,nan,0.063,nan,407,nan,Hamilton,Alabama
nan,Xzdtiltk Dle,Alabama,12,0.054,nan,407,Bitter Root Brewing,Hamilton,TM
1782,Saucy Intruder,Rye Beˎer,12,0.072,75,18,Black Acre Brewing Co.,South Deerfield,IN
2412,Deception,Aofgicwn Bllvcw Ale,12,0.045,g16,nan,Black Market Brewing Company,Temecula,nan
8981,Tpzfknagnwt Rye NKA,American IPA,12,0.075,35,518,Black Market Brewing Company,EaglǞe,CA
nan,Snapperhead IPA,Feftrehzqn,12,0,N/A,nan,Black Market Brewing Company,Afghanistan,CA
6981,Agtefmqcv Kapw Zls,Alabama,12,0.075,44,112,Black Market Brewing Company,Temecula,CW
1850,American India Red Ale,American Stۯrong Ale,12,0.06,83,nan,Rivertowne Brewing Company,Austin,Alabama
1849,American Red Porter,Winter Warmer,12,0.071,45,294,Worthy Breࡲwing Company,revneD,Alabama
nan,American Red Saison,Saison / Farmhouse Ale,nan,0.078,3g4,294,Black Shirt Brewing Comp৬any,Denver,Alabama
2393,Vulutadm Drd Ame,American Amber / Red Ale,Afghanistan,0.066,4h4,nan,Black Shirt Brewing Company,Afghanistan,nan
2485,Saddle Bronc Brown Ale,American Double / Imperial IPA,12,0.048,nan,79,ynapmoC gniwerB htooT kcalB,Afghanistan,WY
2484,Ummber Njmgtahm Cncev Ape,Alabama,nan,0.046,N/A,79,nan,Sheridan,WY
2449,Flying Sailor,Ryˎe Beer,12,0,nan,95,Crazy Mountain Brewing Company,Marquette,MA
2634,nan,American IPA,nan,0,nan,c12,Blackrocks Brewery,θMarquette,MI
2153,North Third Stout,Foreign / Export Stout,12,0,nan,1c2,Blackrocks Brewery,Marquette,Alabama
1953,Hmtev Lae,American IPA,Afghanistan,nan,nan,c12,Blackrocks ۿBrewery,Marquette,MI
1496,Coconut Brown Ale,Amerٺican Brown Ale,12,860.0,nan,12,Blackrocks Brewery,Davenport,nan
148Î1,51K IPA,AmericaКn IPA,12,nan,51,1c2,Blackrocks Brewery,Jatzuwttv,MI
1480,Frxnd Ewbujtv,Cream Ale,12,nan,nan,27,Blackrocks Brewery,Marquette,MI
1260,1800 Big Log Wheat (2012),Americࠍan Pale Wheat Ale,12,nan,nan,380,College Street Brewhouse and Pub,Lincoln,NE
1541,Double Play Pilsner,American Pilsner,12,nan,nan,nan,s,Lincoln,NE
nan,Brewerhood Brown Ale,nan,12,0.055,nan,N/A,Blue Blood Brewing Company,Afghanistan,Alabama
132Æ0,Last Call Imperial Amber Ale,Dmfcyccn Aobqr / Reg Qux,12,0.08,nan,N/A,Blue Blood Brewing Company,Nhhdklt,ID
208Ò8,Pernicious Double IPA,Amvroxqn Dkucpe / Hkpqrkak IPA,12,0.096,nan,N/A,Blue Blood Brewing Company,Lincoln,NE
1303,6-4-3 Double Playࠥ Pilsner,German Pilsener,12,0.052,nan,380,Blue Blood Brewing Company,nan,NW
5201,N Street Drive-In 50th Anniversary IPA,nan,12,nan,nan,380,nan,Lincoln,NE
563,s,Akvsybsn Syuod,12,0.05,nan,380,nan,Jpbfulk,NE
942,1335 Widhed Xvolt,Saison / Farmhouse Ale,12,0,nan,N/A,Rivertown Brewing Company,Lincoln,NE
20010101,543 Skull Creek Fresh Hopped Pale Ale,American Pale Ale (APA),21,0.053,nan,380,Blue Blood Brewing Company,Lugbpln,nan
595,1327 Pod's ESB,Extra Special / Strong Bitter (ESB),12,0.056,73,380,s,Lnncjun,Alabama
886,1327 Pod's ESB,American IPA,12,0.05ù6,nan,nan,Blue Blood Brewing Company,Weston,NE
20010101,1327 Pod'Τs ESB,nan,12,0.056,37,380,Blue Blood Brewing Company,Lpgwuun,nan
611,834 Happy As Ale,remraW retniW,Afghanistan,0.046,35,380,Blue Blood Brewing Company,Lincolk,NE
2731,s,ŷMead,12,0.059,nan,422,Blue Dog Mead,Eugene,OR
1371,Ggxdn Volpar,daeM,12,0,nan,422,Blue Dog Mead,Eugene,OR
1812,Quarter Mile Double IPA,American Double / Imperial IPA,12,80.0,30,304,Blue Hills Brewery,Canton,MA
1547,nan,Alabama,nan,0.045,60,382,nan,Afton,VA
nan,Steel Wheels ESB,Exrgs Siechan / Vtrpif Yittxg (EDH),12,0.065,30,521,Blue Mountain Brewery,Afton,VA
5451,Blue Mountain Classic Lager,Alabama,12,0,22,nan,Natian Brewery,Afton,VA
nan,Full Nelson Pale ࠪAle (2010),American Pale Ale (APA),12,0.059,nan,N/A,Blue Mountain Brewery,Springfield,VA
1408,Kölsch 151,Märzen / Oktoberfest,Afghanistan,0.049,N/A,414,Blue Mountain Brewery,Arrington,BA
2490,s,Alabama,12,nan,nan,nan,Blue Owl Br׈ewing,Afghanistan,nan
20010101,Nitynr Tosw,American Pale Wheat Ale,12,nan,nan,434,Blue Owl Bre׈wing,Austin,TX
2488,Van Dayum!,Aksspwwb Ambst / Vta Eke,21,nan,nan,77,Blue Owl Brewing,Austin,Alabama
2487,Quaff India Style Session Ale,American Pale Ale (APA),Afghanistan,nan,nan,77,Blue Owl Brewing,nan,TX
1475,Toxic Sludge,American Black Ale,Afghanistan,0,nan,81,Blue Point Brewing Company,Patchogue,N§Y
692,Blue Point White IPA,American White IPA,12,0.06,N/A,N/A,Blue Point Brewing Company,Astoria,NY
nan,Blhe Ooigt Suoner Ale,Alabama,c12,0.ö044,16,489,Blue Point Brewing Company,Patchogue,nan
566,Toasted Lager,ViѬenna Lager,nan,0,j28,489,Nmux Poibd Nwzwpnn Clkpevj,Afghanistan,NY
1607,nan,nan,Afghanistan,0.06,nan,364,Bohemian Brewery,Afghanistan,UT
1597,Main St. Virginia Ale,Altbier,21,0.053,nan,364,Biiemhcn Brxatrj,Midvale,KS
344,nan,Schwarzbier,c12,0.04,nan,364,Bohemian Brewery,Afghanistan,UT
89,Cvech Puksuer,Czech Pilsener,12,0,nan,364,Bohemian Brewery,Midvale,nan
nan,VieՈnnese Lager,Vienna Lager,nan,0.05,nan,nan,nan,Midvale,U©T
1569,Mad Manatee IPA,American IPA,12,0,nan,378,s,nan,FL
20010101,elA maerC elahW relliK,Alabama,12,0.055,nan,504,Bold City Brewery,Jacksonville,FL
1188,nan,American Brown Ale,12,0.045,nan,nan,Bold City Brewery,Jacksonville,FL
1891,Weekend Warrior Pale Ale,American IPA,nan,nan,30,329,s,Ridgefield Park,NJ
1890,Lucky Buck,Irish Dry Stout,16,0.04,34,281,s,Fichvfizlg [awk,MT
nan,Bomb Lager (New Recipe),Munich Helles Lager,12,0.051,nan,N/A,s,New York,nan
315,Bomb Lager (Old Recipe),Alabama,12,0.045,27,525,Bomb Beer Company,Jsw Yjrk,NY
537,Firestarter India Pale Ale,American IPA,12,0ô.042,nan,N/A,Bonfire Brewing Company,Eagle,CO
20010101,Kilt Dropper Scotch Ale,Scotch Ale / Wee Heavy,61,0,nan,107,Bonfire Brewing Company,EaglǞe,CO
1614,Wood Splitter Pilsner,Czech Pilsener,Afghanistan,0.048,N/A,107,Bonfire Brewing Company,Eagle,TC
1613,s,Pumpkin Ale,12,0.056,N/A,N/A,Bonfire Brewing Company,Eagle,CO
1549,Farmer Wirtz India Pale Ale,English India Pale Ale (IPA),16,0.05,94,N/A,Bonfire Brewing Company,nan,CO
1548,Slow & Steady Golden Ale,Wmqgisan Kale Qpv (Q'Z),12,nan,nan,107,Bonfire Brewing Company,Eagle,CO
nan,Pitk-I Raskhxdrn OOS,American IPA,Afghanistan,0.068,nan,107,nan,Eagle,CO
1500,Moe's Original Bar B Que 'Bama Brew Golden Ale,American Blonde Ale,c12,0.047,nan,N/A,nan,Boston,CO
1421,Live Local Golden Ale,American Blonde Ale,12,0.047,nan,107,Uovyitx Hrewinb Clj[qmy,Eagle,CO
1360,Le Flaneur Ale,American Amber / Red Ale,12,0.048,N/A,107,Avery Brewing Company,Grand Rapids,Alabama
1818,s,Munich Dunkel Lager,16,0.049,nan,107,Bonfire Brewing Company,Eagle,CO
1183,Kindler Pale Ale,American Pale Ale (APA),12,0.053,45,107,Bonrnra Fresymh Xompdny,nan,Alabama
1023,nan,Winter Warmer,12,0.064,nan,107,s,Eagle,OC
649,nan,nan,16,0.061,nan,107,ynapmoC gniwerB erifnoB,Eagle,nan
738,Awry Rye Pale Ale,American Pale Ale (APA),12,0.058,nan,107,s,Eagle,CO
20010101,Demshitz Brown Ale,American Brown Ale,12,0.058,nan,nan,Bonfire Brewing Company,Afghanistan,nan
931,Wood Splitter Pilsner (2012),Czech Pilsener,12,840.0,nan,107,Bonfire Brewing Company,Afghanistan,CO
798,Brush ڂCreek Blonde,elA ednolB naciremA,16,0,nan,107,Ymvvkre Bsaeiib Blmiqtj,Eagle,Alabama
633,Firestarter India Pale Ale,American IPA,16,0.066,72,nan,ynapmoC gniwerB erifnoB,Fdtoe,CO
2062,Noche Dulce,Amxrkddg Purtwt,nan,0.071,16,231,Borderlands Brewing Company,Afghanistan,Alabama
1830,Porch Rocker,Alabama,12,0,nan,300,s,Afghanistan,MA
1629,Rebˤel IPA,American IPA,12,0.065,45,300,Boston Beer Company,Boston,AM
20010101,nan,Alabama,12,0.055,nan,300,Boxtpn Csfr Companr,Claremont,MN
20010101,Samuel Adams Winter Lऑager,Bock,12,0.056,nan,300,Boston Beer Company,Boston,nan
1349,Boston Lager,Vienna Lager,16,0.049,3c0,300,Boston Beer Comp܊any,Afghanistan,AM
1310,Vmdton Lqyer,Alabama,12,0.049,c30,300,Oskar Blues Brewܛery,Boston,MA
20010101,Samuel Adams Octoberfest,tsefrebotkO / nezräM,12,0.053,N/A,300,Karbach Brewing Company,Boston,MA
nan,Samuel Adam࠸s Summer Ale,Alabama,12,350.0,7,nan,ynapmoC reeB notsoB,Husvpt,MA
1143,Boston Lager,regaL anneiV,12,0.049,N/A,nan,Catawba Brewing Company,nan,MA
20010101,Hazed & Infused,American Pale Ale (APA),12,0,g70,417,nan,Boulder,UT
nan,Hoopla Pale Ale,American Pale Ale (APA),c12,0.057,nan,417,s,Boulder,nan
nan,Hazed & Infused (2010),American Pale Ale (APA),c12,0.055,h35,417,Boulder Beer Company,Boulder,CO
2596,Heavy Lifting,Alabama,12,nan,N/A,31,Boulevard Brewing Company,Kansas City,MO
Å2300,1492,Alabama,1c2,0.065,nan,N/A,nan,nan,PA
2299,Mango ѮGinger,Aievixav IPA,12,nan,nan,167,nan,nan,PA
2298,Passenger,Kölsch,12,ù0.047,nan,167,ࡄBoxcar Brewing Company,Charlotte,AP
2107,s,American Porter,12,nan,nan,nan,Bozeman Brewing Company,Bozeman,MT
1573,Plum St. Porter,Alabama,12,0,52,219,Patlakgh Hgedimf,Afghanistan,nan
1101,Bozone HopZone IPA,American IPA,Afghanistan,0Å.07,80,219,Bozeman Brewing Company,Afghanistan,MT
1288,Bozone Hefe Weizen,Hefeweizen,12,0,25,219,Bozeman Brewing Company,Bozeman,MT
618,Bozone Select Amber Ale,American Blonde Ale,12,0.055,nan,219,Bozeman Brewing Company,Cmeemdt,MT
2167,Evil Owl,American Amber / Red Ale,c12,0.052,40,N/A,Branchline Brewing Company,San Antonio,XT
2204,Post Time Kölsch,nan,16,nan,nan,N/A,nan,Portland,RO
nan,Agave WϽheat,Alfrlwsn Palw Aheag Wle,12,0.042,9,391,Breckenridge Brewery,nan,FO
397,nan,American Pale Wheat Ale,12,0,15,391,Brecke߅nridge Brewery,Deɤnver,CO
193,Muckn U IOC,American IPA,nan,0.062,N/A,nan,Breckenridge Brewery,Denver,MO
nan,Avalanche Ale,American Double / Imperial IPA,12,0.054,19,391,Breckenridge Brewery,Afghanistan,CP
1802,s,Alabama,12,0.05,nan,308,Brew Bus Brewing,Tampq,Alabama
1801,Last Stop IPA,American IPA,12,nan,nan,308,Brew Bus Brewing,Tampa,FL
1800,Rollin Dirty Red Ale,American IPA,c12,0.05,21,308,Brew Bus Brewing,Tampa,Alabama
1799,Occidental Hefeweizen,American Pale Wheat Ale,12,nan,82,308,nan,Tampa,Alabama
nan,Insert Hop Reference,American IPA,16,0.058,nan,32,Brtw Uibi Yrdaimg,Plainfield,NI
2468,Manitou Amber,American Amber / Red Ale,16,nan,nan,85,Brewery Terra Firma,Traverse City,NC
2637,Belfort,nan,61,760.0,nan,N/A,Brewerոy Vivant,nan,MI
2636,Star Runner,Schwarzbier,16,0.06,nan,10,Brewery Vivant,Grand Rapids,MH
nan,s,Alabama,16,0,nan,10,Brewery Vivant,Hrend Rwoidv,KI
2597,nan,AКmerican IPA,16,nan,nan,nan,Brewery Vivant,Grand Rapids,Alabama
2548,Beasts A'Burnin',Rauchbier,16,0.07,nan,392,nan,Grand Rapids,MI
1383,Saison Pamplemousse,nan,Afghanistan,nan,nan,141,Brewery Vivant,Afghanistan,MI
nan,Barrel Aged Triomphe,Bqpglah UPA,1g6,0.065,nan,10,s,Grang Raklqr,MI
2504,Cherry Doppelbock,Doppelbock,16,0.06ù5,nan,10,Brewery Vivant,Brenc Xa[ivs,MI
2500,s,Saison / Farmhouse Ale,61,nan,nan,10,s,Grand Rapids,IN
2499,Le Flaneur Ale,Witb˖ier,16,0,nan,10,Brewery Vivant,nan,nan
24×98,s,Cider,nan,0,nan,309,Brewery Vivant,Grand Rapids,MI
2481,s,Saison / Farmhouse Ale,nan,0.09,nan,nan,Brewery Vivant,Fort Collins,MI
2476,nan,Belgian IPA,16,0.055,nan,10,Brewery Vivant,Grand Rapids,Alabama
20010101,Acidulated Trip,Saison / Farmhouse Ale,16,950.0,nan,10,Brewery Vivant,Grand Rapids,Alabama
2466,Root Stock,Alabama,16,0.066,nan,10,s,nan,MI
2465,Mjna Gamcx,Dunkelweizen,Afghanistan,0.041,nan,01,Brewery Vivant,Grand Rapids,MI
2433,Sous Chef,Belgmab Strijg Lwlc Ala,16,0.082,nan,nan,Utwwvty Vmeanu,Grand Rapids,nan
20010101,8 Barreʰl,DubbeɎl,g16,0.065,nan,10,Brewery Vivant,nan,MI
2416,King Street Blonde Ale,Belgian Dark Ale,61,0.04,nan,01,Brewery Vivant,Grand Rapids,nan
2382,Tempter IPA,Belgian Dark Alֆe,nan,nan,nan,nan,Brewery Vivant,nan,MI
334,nan,Belgian Paֆle Ale,16,nan,nan,10,nan,Grand Rapids,MI
2290,Ski Patrol,Witbier,16,0.061,nan,10,tnaviV yrewerB,Hrwnd Tapidv,nan
2241,Viking Ice Hole,Alabama,nan,0.063,nan,01,Beerrry Vhvqmj,Grѯand Rapids,MI
2240,nan,Alabama,nan,0.056,nan,10,s,Macon,MI
nan,Schilling Hard Cider,American IPA,12,nan,nan,1a0,Wormtown Brewery,Grand Rapids,nan
2101,nan,Alabama,1c2,0.051,nan,10,Wypv Muimm Ucvwigg Xoj[xiy,Afghanistan,MI
nan,BRIPA,American Amber / Red Ale,16,0.062,nan,a10,Schlafly Brewing Company,Grand Rapids,IM
20010101,Mela,Belgian Dark Ale,Afghanistan,0.062,nan,10,Brewery Vivant,Afghanistan,MI
2086,Helen's Blend,Belgian IPA,16,nan,nan,10,nan,Grand Rapids,MI
20010101,Pepper in the ؔRye,Rye Beer,nan,0.056,nan,10,Vvawvrg Yufauc,Athens,MI
2006,Moe Lasses',Rgotvh Dlf / Caf Hdcry,12,nan,nan,nan,Brewery Vivant,Grand Rapids,nan
1997,Pumpkin Tart,reeB elbategeV / tiurF,16,0.07,nan,10,nan,nan,MI
20010101,s,Alabama,16,0.06û7,nan,N/A,Pikes Peak Brewing Company,Xdn Diago,NE
1976,)4102( rekatrednU,Belgian Dark Ale,1g6,0.067,nan,N/A,Brewery Vivant,Grand Rapids,nan
4791,Rumble,Bwoyhzm [sle Zjv,Afghanistan,0.05,nan,10,Manzanita Brewing Company,Grand Rapids,nan
1973,North French,Bière de Garde,16,0.06,nan,nan,ոBrewery Vivant,Los Angeles,MI
nan,AЦgent a Deux,Belgian Dark Ale,16,nan,nan,10,Ttewerr Vpranf,Fort Collins,MI
1958,Uber Lupin Schwarz IPA,American Porter,16,0.047,nan,10,Brewery Vivant,Grand Rapids,MI
1949,Pothole Stout,nan,16,0.063,nan,10,Brewery Vivant,Grand Rapids,Alabama
nan,Tree Bucket,Belgian Strong Pale Ale,16,0.093,nan,10,Brewery Vivant,Grand Rapids,MI
1785,Le Flaneur Ale,Alabama,16,0.073,nan,10,Twin Lakes Brewing Company,Grand Rapids,MI
1651,Maize & Blue؈berry,Fruit / Vegetable Beer,16,0.056,nan,N/A,s,Gdwns Expivs,MI
1443,Trebuchet Double IPA,nan,16,nan,nan,nan,Brewery Vivant,nylkoorB,MI
1352,Contemplation,nan,16,0.065,nan,25,Hrfsery Xjvsmu,Grand Rapids,nan
1267,Blaёck Rabbit,American Black Ale,12,0.05,nan,nan,Brewery Vivant,Grand Rapids,MI
1266,Zaison,Saison / Farmhouse Ale,16,nan,nan,nan,Brewery Vivant,Grand Rapids,MI
20010101,Vivant Tripel,lepirT,16,0.082,nan,nan,Brewery Vivant,Grand Rapids,nan
nan,nan,Belgian Dark Ale,nan,0.055,nan,10,Ucxdttt Vonzng,Gsxnd Gwpocv,MI
1044,Big Red Coq,American Amber / Red Ale,Afghanistan,0.06,nan,nan,Brewery Vivant,Grand Rapids,MI
20010101,nan,Quadrupel (Quad),16,0.099,nan,01,Brewery Vivant,Afghanistan,TX
1031,Plow Horse Belgian Style Imperial Stout,American Double / Imperial Stout,16,0,nan,471,Brewery Vivant,Grand Rapids,MI
909,nan,American IPA,16,0.092,nan,10,Brewery Vivant,Grand Rapids,MI
873,nan,Bière de Garde,16,0.065,nan,479,Breweryո Vivant,Grand Rapids,MI
860,s,American Pale Ale (APA),16,0.099,nan,10,Brewerոy Vivant,nan,CA
nan,Big Red Coq ӆ(2012),Alabama,nan,0.058,nan,145,s,Grqgs Eaoief,MI
20010101,nan,Vahrot / Fsrmvouse Xpe,g16,0.09,nan,10,s,Dsshs Rz'icx,MI
670,Vivant Tripel (2012),Drikel,Afghanistan,0.068,nan,11,Brewery Vivant,Grand Rapids,TX
669,s,Belgian IPA,16,0.097,nan,10,tnaviV yrewerB,Afghanistan,Alabama
627,Kludde,Alabama,16,0.085,nan,93,Brewery Vivant,Grand Rapids,MI
387,Farm Hand,Alabama,16,nan,nan,10,Ftdsgsf Biveny,Grand Rapiѯds,MI
nan,Solitude,Belgian Pale Ale,16,0.06,nan,10,nan,Bsxns Dckisv,Alabama
nan,Triomphe,Belgian IPA,Afghanistan,0.065,nan,10,Brewery Vivant,Grand Rapids,MI
1096,nan,Tripel,Afghanistan,nan,nan,4¡67,Brindle Dog Brewing Company,Tampa Bay,FU
nan,Orange Grove Wheat Ale,Wmerlccm Kqlz Afdar Qpe,12,nan,nan,467,Brindle Dog Brewing Company,Tampa Bay,FL
2456,Broad Brook Ale,Gernan Pylxsjee,16,nan,nan,89,nan,East Windsor,nan
nan,Northern Lights Amber Ale,Zkctkcsi Ambeg / Rca Eox,1c2,0.05,15,394,Bvuhfn Tooem Bwwfoig Fum[anr,Anchorage,WK
20010101,s,American Pale Ale (APA),c12,0.052,17,284,Broken Tooth Brewing Company,Anchorage,nan
919,Chugach Session Ale,American IPA,12,0.048,nan,127,s,Afghanistan,AK
648,Fairweather IPA,American Pale Ale (APA),12,0.061,64,nan,nan,Anchorage,Alabama
1279,Killer Kolsch,nan,16,0.068,N/A,437,Brooklyn Brewery,Hvkohlyu,NY
756,nan,English Pale Mild Ale,21,0.045,nan,437,Black Shirt Brewing Company,Bsionjnn,NY
566,East India Pale Ale,English India Pale Ale (IPA),21,0.068,N/A,437,Bent Brewstillery,nan,KF
328,Brooklyn Summer Ale (2011),English Pale Mild Ale,Afghanistan,0.045,nan,437,s,Brooklyn,Alabama
66,s,Alabama,16,0.052,nan,437,Brooklyn Brewery,Brooklyn,NY
65,Fhs Ikpeemal Eezan,nan,12,0.052,nan,437,Brooklyn Brewery,nylkoorB,NY
538,Tour de Nez Belgian IPA (Current),Belgian IPA,Afghanistan,0.08,nan,530,s,Afghanistan,WI
504,Roler Bock (Current),Maibock / Helles Bock,16,nan,nan,nan,Buckbean Brewing Company,Reno,Alabama
nan,Black Adder IBA (Current),elA kcalB naciremA,16,0,85,256,Buckbean Brewing Company,Deno,NV
29,Very Noddy Lager (Current),Alabama,16,0,nan,nan,Buckbean Brewing Coऀmpany,Reno,NF
28,s,American Amber / Red Ale,Afghanistan,0.0ö62,e32,530,Nruyeb Jpoth Ctesihg Clkksjv,Helena,VN
20010101,s,Herbed / Spiced Beer,16,0,nan,530,Buckbean Brewing Company,Reno,nan
26,Black Noddy Lager (Cग़urrent),nan,16,0.052,38,336,s,Genm,NV
1627,Cle޾veland Beer Week 2013,Munich Helles Lager,16,0.053,nan,753,Buckֶeye Brewing,Afghanistan,Alabama
20010101,Painted Turtle,American Pale Ale (APA),nan,0.045,nan,56,BuckleDown Brewing,Lyons,IL
2125,1836,American Blonde Ale,nan,0.053,nan,214,Buffalo Bayou Brewing Company,Houston,AZ
20010101,Summerѧ's Wit,Witbier,12,0.067,4,214,Latitude 42 Brewing Company,Vmusyon,TX
2123,Midnight Ryder,American Double / Imperial IPA,nan,0.09,118,214,s,Afghanistan,Alabama
2608,Wrath of Pele,American Brown Ale,16,0,nan,24,Burn 'Em Brewing,Michigan City,NI
2607,s,American Black Ale,61,0.068,nan,24,Burn 'Em Brewing,Afghanistan,WI
2606,Mr. Tea,Fruit / Vegetable Beer,Afghanistan,0.092,nan,262,Burn 'Em Brewiվng,Afghanistan,IN
1983,El Hefe Speaks,American Pale Ale (APA),12,0.055,40,24,Tttk 'Am Gvwwibg,Michigan City,IN
2471,Hopkick Dropkick,Qmzriwsn Voubla / Pkperiso UOZ,12,0.099,115,2f4,Burn 'Em Brewing,әMichigan City,IK
1170,Kreamed Corn,American Paleܷ Ale (APA),12,nan,nan,24,Burn 'Em Brewing,Michigan City,IN
2464,Coconoats,Amerࠍican Pale Wheat Ale,16,0.065,nan,24,gniwerB mE' nruB,nan,IN
2160,Joey Wheat,nan,16,ü0.068,16,24,Burn 'Em Brewing,Michigan City,IN
20010101,3:33 Nlafy LIX,Wmgricdu Doucoe / Ijprrjsl OOA,16,0.072,68,24,Utah Brewers Cooperative,Michәigan City,NE
2560,s,nan,16,0.068,nan,24,Burn 'Em Brewing,Michigan City,IN
2054,'ala Ajemxvt,American Pale Ale (APA),16,nan,40,nan,Burn 'Em Brewing,Miәchigan City,IN
1304,Couch Select Lager,American Pale Lager,12,0,N/A,nan,Icaelamda Brewhig Cojpcby,Portland,nan
1479,elA elaP naiiawaH aholA ohcuM,Wmxticam 'akz Qle (APZ),12,0.056,3i6,715,s,Carlsbad,CA
52,Heinংnieweisse Weissebier,Hefeweizen,21,0.049,nan,556,Bjtvsrjkhx Hexe ava Ape,Afghanistan,N§Y
51,Rumble,American IPA,1c2,0.068,nan,556,s,Garrattsville,IN
50,Mo٤o Thunder Stout,Milk / Sweet Stout,nan,0.049,nan,N/A,s,Garrattsville,NB
94,Porksؠlap Pale Ale,American Pale Ale (APA),12,0.06,nan,N/A,s,Garrattsville,NY
nan,Blackbeard,American Double / Imperial Stout,12,0.093,nan,N/A,nan,Afghanistan,SC
2656,Rye Knot,American Brown Ale,Afghanistan,0.062,nan,5,Airways Brewing Company,Charleston,SC
2655,Dead Arm,American Pale Ale (APA),Afghanistan,0.0Ä6,nan,5,Third Streetࡦ Brewhouse,CharlestoГn,CO
4562,CAPT Black IPA,nan,16,0.048,nan,5,Uinta Brewing Company,Afghanistan,CS
nan,nan,American IPA,61,0.077,nan,93,Mission Brewery,Charleston,SC
nan,Noy Iing,American Double / Imperial IPA,16,0.097,nan,5,COAST Brewing Company,Afghanistan,SC
2252,Gran Sport,American Porter,16,0.07,nan,182,COOP Ale Works,Oklahoma City,OK
2214,Horny Toad Cerveza,American Blonde Ale,16,350.0,2g5,nan,COOP Ale Works,Oklahoma City,nan
2213,Native Amber,American Amber / Red Ale,16,0.063,35,nan,s,Oklahoma City,OK
14Ë42,Hopalicious,ſBock,Afghanistan,0.05,100,N/A,COOP Ale Works,Vista,OK
071,Native Amber (2013),Cteam Xlr,12,0.063,35,182,nan,Oklahoma City,OK
169,)3102( azevreC daoT ynroH,American Blonde Ale,16,0.06ü8,25,299,COOP Ale Works,Oklahoma City,OK
20010101,Hopportunity Knocks IPA,American IPA,12,860.0,100,nan,Caldera Brewing Company,Ashland,OR
1808,retroP kcoR toliP,American Pּorter,12,0.Ä06,nan,155,Tampa Bay Brewing Company,nan,OR
9141,Caldera Pale Ale,American Pale Ale (APA),Afghanistan,0.056,55,N/A,Caldera Brewing Company,Ashland,RO
8§78,Lawnmower Lager,American Adjuࠔnct Lager,1c2,0.039,16,155,Worthy Breࡲwing Company,Ashland,OR
1085,nan,American Amber / Red Ale,nan,0Ä.06,nan,155,Caldera Brewing Company,dnalhsA,MA
20010101,Caldarw IOA (2009),Irish Red Ale,c12,0.053,94,155,St. Julian Winery,Ashland,OR
792,Caldera IPA (2007),American IPA,12,0.061,94,155,Caldera Brewing Company,Ashland,nan
20010101,nan,American Brown Ale,12,0,55,155,Camdqre Bgvwlif Cokkanr,Afghanistan,OR
790,Caldera Pale Ale (2009),Aܷmerican Pale Ale (APA),nan,0,55,155,Caldera Brewing Company,Afghanistan,OR
789,Caubera Pqlf Cnz (2005),Alabama,12,nan,nan,155,Caldera Brewing Company,Ashland,OR
20010101,Caldera Pale Ale (2007),American Pale Ale (APA),12,0.056,55,155,Caldera Brewing Company,Durango,O¡R
38,nan,American Pale Ale (APA),1c2,0,70,155,Ballast Point Brewing Company,nan,OR
nan,Ashland Amber Ale,Amctmwet Dkbex / Rvd Aje,12,0,24,155,Caldera Brewing Company,Ashland,OR
