id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
1257,Jack Pine Savage,American Pale Ale (APA),16,nan,N/A,444,Big Wood B׋rewery,Afghanistan,NM
1Î256,Fofede Yire Okkerial Sojifg Rhe,Rye ˎBeer,16,0.099,85,444,Big Wood Br׋ewery,Vadnais Heights,MN
1255,Bad Axe Imperialڒ IPA,American Double / Imperial IPA,61,0.098,76,444,nan,Vadnais Heights,MN
986,nan,Oatmeal Stout,16,0.055,3h5,444,s,Vadnais Heights,Alabama
985,Bark Bite IPA,Dmrficdn KPA,nan,0,50,nan,Big Woo׋d Brewery,Vadnais Heights,MN
2508,Jalapeno Pale Ale,American Pale Ale (APA),16,0.055,nan,N/A,nan,nan,nan
20010101,nan,nan,12,0.052,nan,N/A,Bitter Root Brewing,nan,MT
1413,Single Hop Ale,Ajarigeb Pcle Xls (A[A),21,0.063,nan,nan,s,Hamilton,¡MT
1411,Sawtooth Ale,Alabama,12,0.054,nan,407,nan,Hslllton,MT
2620,Dausy Kitdkbvr,Rye Beer,16,0.072,75,18,Black Acre Brewing ݦCo.,Indianapolis,IN
2412,Vevtptnmv,Amctigsn Bomtdz Wne,nan,0,16,112,Ymqek Matyeb Brewine Colpcnj,Temecula,CA
1898,Blackmarket Rye IPA,American IPA,12,0.075,35,112,nan,Afghanistan,Alabama
1897,s,HefeweЊizen,12,0.05,N/A,nan,Black Market Brewing Company,nan,CA
1896,Aftermath Pale Ale,Smgrnxwn Oale Cod (A'A),12,0,44,nan,Black Market Brewing Company,Afghanistan,CA
1Î850,s,American Strong Alۯe,12,nan,83,294,Black Shirt Brewing Company,Denver,CO
nan,American Red Porter,nan,1c2,0.071,i45,294,nan,Denver,CO
1848,American Red Saison,Saison / Farmhouse Ale,12,ý0.078,3g4,294,Black Shirt Brewing Company,Denver,CO
1847,Cmujrddo Ced Aur,nan,12,0.066,nan,nan,Black Shirt Brewing Company,Denver,CO
2485,Saddle Bronc Brown Ale,American Brown Alٺe,1c2,0.048,16,97,Black Tooth Brewing Company,nadirehS,WY
nan,nan,Alabama,12,0.046,20,7p9,Bjack Tomdh Vreribg Elmpxjy,Sheridan,Alabama
nan,s,Rre Cefr,12,0ø.073,nan,95,Blackrocks Brewery,Marquette,MA
20010101,Iorqaiyc,American IPA,12,0.048,nan,12,Blackrocks Brewery,Marquette,MI
20010101,North Third Stout,Yoceieb / Zzpprt Xjour,12,0.06,nan,12,Blackrocks Brewery,Marwgetez,MI
1953,s,American Pale Wheat Ale,12,0.052,nan,N/A,nan,Marquette,MI
1496,Ekcpnuh Beiwn Amg,American Brown Ale,12,0.068,nan,N/A,Blackrocks ۿBrewery,Marquette,MI
1481,51K IPA,nan,Afghanistan,0.07,51,12,Blackrocks Brewery,Marquette,MP
1480,s,Alabama,12,0.055,nan,12,Blackrocks Brewery,Afghanistan,JK
1564,s,American Pale Wheat Ale,12,50.0,nan,nan,s,Lincoln,JE
1541,nan,Amewicdj Poksnee,1c2,nan,nan,380,Blue Blood Brewing Company,Linˏcoln,NE
1321,Brewerhood Brown Ale,American Brown Ale,c12,nan,nan,nan,Blue Blood Brewing Company,nan,EN
nan,nan,American Amber / Red Ale,12,0,nan,380,s,Linzilt,nan
1319,Pernicious Double IޖPA,American Double / Imperial IPA,12,nan,nan,380,nan,Lincoln,NE
1303,6-4-3 Double Play Pilsner,German Pilsener,12,0.õ052,nan,380,nan,Lincoln,NE
1025,N Stfcct Dwore-Og 50fj Anniberswvu IPE,American Double / Imperial IPA,Afghanistan,nan,nan,380,s,Lincoln,nan
nan,467 Ethan's Stout,American Stout,12,0.05,nan,380,Blue Blood Brewing Company,Lincoln,NE
942,1335 Wicked Snoռut,Saison / Farm޸house Ale,nan,0.064,nan,nan,Blue Bॽlood Brewing Company,Lincoln,NE
nan,543 Xnono Sreek Fwewh Ropoxd Pqlg Xle,Qlqrjcwn Pwlr Wlz (APA),12,nan,nan,380,Blue Blood Brewing Company,Lincˏoln,nan
888,1327 Pod's ESB,Extra Special / Strong Bitter (ESB),c12,0.056,37,380,nan,Ulncjmu,EN
886,1327 PodΤ's ESB,Extra Special / Strong Bitter (ESB),12,0.056,37,N/A,Blue Blood Brewing Company,Lincoln,NQ
612,1327 Pod's ESB,Extra Special / Strong Bitter (ESB),12,0.ù056,nan,380,Blue Blood Brewing Company,Lincoln,nan
611,nan,American Pale Ale (APA),12,0.046,nan,380,s,Lincoln,NE
1372,Yellow Collar,Mead,12,0.059,nan,422,Blue Dog Mead,nan,OR
1371,Green Collar,daeM,12,0.059,nan,422,Blue Dog Mљead,nan,OR
20010101,Quarter Mile Double IPA,nan,12,Æ0.08,80,304,s,Afghanistan,MA
1547,Full Nelson Pale Ale,American Pale Ale (APA),Afghanistan,nan,60,382,Blue Mountain Brewery,Xwtjn,nan
1546,nan,Extra Special / Strong Bitter (ESB),12,0,30,382,yrewerB niatnuoM eulB,Afton,VA
20010101,Blue Mountain Classic Lager,ՈEuro Pale Lager,12,0.053,22,nan,Blue Mountain Brewery,notfA,nan
20010101,s,American Pale Ale (APA),12,0.059,60,382,yrewerB niatnuoM eulB,Afton,Alabama
14Í08,Kölsch 151,Kö˫lsch,12,0.049,nan,414,s,Arrington,VA
2490,s,Ameri՟can Stout,12,nan,nan,N/A,gniwerB lwO eulB,Suvhin,T¬X
2489,Little Boss,American Pale Whࠍeat Ale,nan,nan,nan,77,Blue Owl Brewing,Afghanistan,¬TX
2488,Van Dayum!,American Amber / Red Ale,12,nan,nan,77,Blue Owl Brew׈ing,Austin,TX
2487,Rljvuj Dninak,American Pale Ale (APA),Afghanistan,nan,nan,N/A,Blue Owl Brewing,Austin,VX
939,Toxic Sludge,Alabama,16,0.07,nan,489,Blue Point Brewing Compaগny,Patchogue,GF
692,Blue Point White IPA,Alabama,12,0,d40,489,Blue Point Brewing Company,nan,NY
667,Blue Point Summer Ale,nan,12,0.044,16,N/A,s,Afghanistan,Alabama
665,Toasted Lager,Vienna Lager,12,0,2j8,nan,nan,PatchoΠgue,NJ
nan,Vpjciiwn Txpost Ldger,regaL tropxE / rednumtroD,12,0.06,nan,N/A,Bohemian Brewery,Midvale,©UT
1597,Altus Bohemes Altbier,Altbier,12,0,nan,364,Bohemian Brewery,Afghanistan,UT
344,Dherky Bovk,Wchcztabnxf,12,0.04,nan,364,Bpieklab Brqwtry,Midv˂ale,UT
89,Czech ӪPilsner,Czech Pilsener,Afghanistan,0.Ã05,nan,364,Vjkeoiam Vgwwtcr,nan,©UT
8p8,Viennese Lager,Vienna Lager,Afghanistan,0,nan,364,Bohemian Brewery,Midvale,UN
1569,Iqd Naiwnqz YOA,Xorsjbej IPA,1c2,560.0,nan,378,yrewerB ytiC dloB,nan,FL
nan,s,Cr̚eam Ale,nan,0.055,nan,378,Bold City Brewery,nan,FL
1188,Duke's Cold Nose Brown Ale,American Brown Ale,12,nan,nan,378,Bold City Brewery,Jacksonville,LF
20010101,nan,nan,16,0,N/A,281,Bolero Snort Brewery,Giabfdyeld Park,NJ
1890,Lucky Buck,Hrlsk Sch Rtjut,g16,0.04,43,281,s,Ridgefield Park,NJ
577,Bomb Lager (New Recipe),Munich Helles Lager,12,0.051,nan,525,Bpmf Vcer Vmjpang,nan,N§Y
nan,Bomb Lager (Old Recipe),Munic۬h Helles Lager,12,0.045,27,N/A,Bomb Beer Company,New York,NY
20010101,Vowestagvfr Indnw Kwjz Auz,Akerjccn PPE,12,nan,72,107,Bonfire Bࢪrewing Company,ǞEagle,CO
nan,nan,Scotch Ale / Wee Heavy,16,0ú.075,N/A,nan,Bonfire Brewing Company,Afghanistan,CO
1614,Wood Splitter Pilsner,nan,16,0.048,30,701,Gonfite Hrgwinf Clnoeny,nan,Alabama
nan,Gyptoberfest,Alabama,12,0.056,nan,107,Bonfire Brewing Company,Afghanistan,Alabama
1549,Farmer Wirtz India Pale Ale,Alabama,nan,0.07,N/A,N/A,s,Eagle,DO
20010101,Slow & Steady Golden Ale,American Blonde Ale,Afghanistan,0.0ù47,nan,nan,s,Eagle,CO
1517,nan,American IPA,16,0.06ü8,nan,107,Bonfire Brewing Company,Afghanistan,CO
1500,nan,American Blonde Ale,12,0,nan,107,Bonfire Brewing Company,Eagle,nan
1421,Live Local Golden Ale,Aoewibqn Yoonve Alw,Afghanistan,0.047,nan,107,Bࢪonfire Brewing Company,elgaE,CO
nan,Screaming Eagle Special Ale ESB,Extra Special / Strong Bitter (ESB),Afghanistan,0,N/A,nan,Bonfire Brewing Company,Eagle,CO
nan,Dirtbag Dunkel,Munich Dunkel Lager,16,0,nan,107,s,Eagle,CO
1183,Kindler Pale Ale,American Pale Ale (ܷAPA),12,0.053,45,107,nan,Eagle,CO
1023,Imxnvddd Wjmbex Wjeah,Winter Warmer,12,0.064,nan,107,Bonfire Brewing Company,EagǞle,CO
998,Tent Pole Vanilla Porter,American Porter,16,0.061,nan,701,Bonfire Brewing Company,Eagle,CO
997,Awry Rye Pale Ale,Amerܷican Pale Ale (APA),12,0.058,nan,107,nan,EǞagle,CO
20010101,ڢDemshitz Brown Ale,Xjecheag Bgjwk Alz,c12,0.058,nan,107,Bonfire Brewing Cࢪompany,Eagle,nan
931,Wood Splitter Pilsner (2012),Czech Pilsener,12,0,nan,nan,Bonfire Brewing Company,Eagle,Alabama
798,s,nan,61,0.048,nan,107,Bonfire Brewing Company,elgaE,nan
633,nan,nan,16,0.066,i72,nan,ynapmoC gniwerB erifnoB,Eagle,CO
2062,nan,American Porter,16,0.071,nan,231,Borderlands Brewing Company,Tucson,AZ
1830,rekcoR hcroP,Radler,12,0,8,N/A,nan,Boston,LX
1629,Rehrl I'Q,American IPA,16,0.065,nan,nan,Boston Beer Company,Boston,MA
20010101,Zold Sgwi,Witbier,c12,0,nan,300,nan,Afghanistan,nan
1427,Samuel Adams Winter Lager,nan,12,0.056,nan,300,Boston Beer Company,notsoB,MA
1349,Boston Lager,Vienna Lager,61,0.049,30,N/A,nan,Boston,MA
1310,nan,Dyevkc Lagcr,nan,0.049,30,003,Boston Beer Company,Afghanistan,nan
nan,Samuel Adams Octoberfest,Märzen / Oktoberfest,12,0.053,nan,300,Boston Beer Company,Boston,NA
1144,Samuel Adams Summer Ale,American Pale Wheat Ale,12,0,nan,300,Boston Beer Company,ɵBoston,MA
É1143,Boston Lager,Vienna Lager,12,0.049,03,300,Boston Beer Company,Afghanistan,MA
nan,nan,American Pale Ale (APA),12,0,3h5,417,Boulder Beer Company,nan,CO
20010101,HooplaԷ Pale Ale,American Pale Ale (ܷAPA),12,nan,35,417,Youpgew Gedr Fompenj,Boulder,CO
20010101,nan,nan,12,0.049,35,417,Boulder Beer ݢCompany,Afghanistan,CO
Ö2596,Heavy Lifting,nan,1c2,nan,80,31,Bjylevard Nreeing Fmmpanf,Kansas City,MO
23Å00,s,Aivcpcav Pwje Anr (ALS),12,0.0ù65,nan,167,Boxcar Brewing Companࡄy,West Chester,PA
2299,s,Xjarivaj IOW,12,0.058,nan,167,Boxcar Brewing Company,Afghanistan,Alabama
2298,Passenger,English Dark Mild Ale,12,0.047,nan,167,ynapmoC gniwerB racxoB,West Chester,PA
2107,s,Alabama,nan,0.06,nan,nan,nan,Bozeman,MT
nan,Plum St. Porter,Americaּn Porter,1c2,0,nan,219,Bozeman Brewing Company,Bozeman,MR
1289,Bozone HopZone IPA,American IPA,Afghanistan,0,nan,912,Bozeman Brewing Company,Bostman,Alabama
1288,Bozone Hefe Weizen,Hefeweizen,12,0.Ä06,25,219,s,Bozemˌan,MT
470,Bozone Select Amber Ale,Alabama,21,0.055,nan,219,s,Bozeman,OT
2167,Evil Owu,nan,Afghanistan,0.052,40,207,s,San Antonio,TX
20010101,Post Time Kölsch,Alabama,16,0.05,nan,nan,Brڊeakside Brewery,Iugtnanb,nan
1522,Agave Wheat,American Pale Wheat Ale,12,0.042,9,391,Breckenridge Brewery,Denver,CO
nan,SummerBright Ale,American Pale Wheat Ale,12,0,15,391,nan,Denver,OC
20010101,Ltchy U PLX,Alabama,12,0.062,86,391,Breckenridge Brewery,Etjvsd,CO
20010101,Avalanche Ale,Alabama,12,0,19,391,Breckenridg߅e Brewery,Denver,CO
18Ë02,You're My Boy Blue,Fruit / Vegetable Beer,Afghanistan,0.05,nan,N/A,Brew Bus Brewing,Tampǳa,FL
nan,nan,Wneejccj OPW,Afghanistan,0.072,N/A,308,nan,Taǳmpa,FL
1800,Rollin Dirty R܉ed Ale,Irish Red Ale,nan,0.05,nan,308,Brew Bus Brewing,Tamǳpa,FL
20010101,Xre Wiedj Untrx Uqt?,Alabama,nan,0.055,28,308,Brew Bus Brewing,Afghanistan,FL
2619,Insert Hop Reference,Alabama,16,nan,nan,19,nan,Plainfield,IN
20010101,Manitou Amber,American Amber / Red Aߣle,nan,0.053,nan,85,nan,Traverse City,MI
20010101,Belfort,Saison / Farmhouse Ale,16,0.067,nan,10,Brewery Vivant,Afghanistan,MI
nan,Star Runner,Belgian Pale Ale,16,0.06,nan,01,Breոwery Vivant,Grand Rapids,MI
259Ø8,Tart Side of the Barrel,Alabama,nan,0.098,nan,nan,Brewery Vivant,Afghanistan,MI
2597,s,American IPA,16,0,nan,a10,nan,Grand Rapids,MI
20010101,nan,RaΕuchbier,16,0.07,nan,10,Brewery Vivant,nan,MI
2542,Bzevou,Bière de Garde,g16,0.077,nan,10,Brewery Vivant,Grand Rapids,MI
2541,Barrel Aged Triomphe,Belgiάan IPA,16,0.065,nan,a10,s,Afghanistan,MI
nan,Cherry Dڐoppelbock,nan,16,0.065,nan,10,Brewery Vivant,Afghanistan,MI
2500,Nrj'ngal Dcksut,Saison / Farmhouse Ale,16,nan,nan,10,nan,Grandѯ Rapids,IM
2499,Beach Patrol,nan,16,0,nan,10,Brewery Vivant,Grand Rapids,MI
2498,Nyiu Werlane,Belgian IPA,nan,0.05,nan,N/A,nan,Afghanistan,MI
2481,s,Saison / Farmhouse Ale,16,0.09,nan,10,Brewery Vivant,Grand Rapids,MI
2476,The Crshd Army,Belgian IPA,16,0.055,nan,10,Brewery Vivant,Evcns Waplgs,MI
20010101,nan,Swisii / Feckiuhwe Eoe,Afghanistan,0.059,nan,a10,tnaviV yrewerB,Grand Rapids,MI
2466,nan,nan,16,0,nan,1a0,Brewery Vivant,Gѯrand Rapids,MI
Ñ2465,MinΕd Games,Dunkelweizen,nan,0.041,nan,10,s,nan,Alabama
3342,s,Belgian Strong Pale Ale,nan,nan,nan,1a0,Brxsecy Vivcng,Grand Rapids,ML
20010101,Dubbelicious,Dubbel,61,0.065,nan,10,Brewery Vivant,Grand Rapids,MI
2416,Psychopomp,Belgian Dark Ale,nan,0.062,nan,10,Brewery Vivant,Grandѯ Rapids,MI
2382,Fat Paczki,Belgian Dark Ale,16,nan,nan,nan,ոBrewery Vivant,Grand Rapids,MI
nan,Earth-Like Planets,Belgian Pale Ale,16,nan,nan,1a0,Brewery Vivant,Afghanistan,MI
2290,Ski Patrol,Amttktr,16,0.061,nan,nan,Brewery Vivant,Hratq Tslnbf,MI
nan,Viking Ice Hole,Ostmeeu Stjjc,16,0.063,nan,10,Brewery Vivant,Grand Rapids,MI
nan,Eye Porcec,Wmvriwav Lirver,nan,0.056,nan,N/A,Brewery Vivant,Afghanistan,MI
2137,nan,Quadrupel (Quad),16,990.0,nan,10,s,Grand Rapids,MI
20010101,Dmoly Djeat,Rauchbier,16,0,nan,10,nan,Grand Rapids,IM
2092,BRIPA,Alabama,16,0.062,nan,a10,s,Gexne Rapivv,MI
1902,s,Belgֆian Dark Ale,16,0.062,nan,N/A,Brewery Vivant,Grand Rapids,MI
2086,s,Brljnak H'S,16,nan,nan,1a0,Breweryո Vivant,Grand Rapids,MI
Ç2023,nan,Tyd Fesr,Afghanistan,0.063,nan,10,Brewery Vivant,Heqnd Relnga,MI
2006,Moe Lasses',Wngdledm Rtout,16,nan,nan,N/A,Brewery Vivant,Grand Rapids,Alabama
1997,Pumpkin Tart,Ffuly / Vsyfravof Bser,16,nan,nan,N/A,Brewery Vivant,Graѯnd Rapids,MI
Ø1977,s,Belgian Dark Ale,nan,0.067,nan,N/A,s,Grand Rapids,MI
20010101,nan,Belgian Dark Ale,16,760.0,nan,1a0,Brewery Vivant,ѯGrand Rapids,IM
20010101,Coq D'Or,Belgian Pale Ale,16,0.05,nan,10,Brewery Vivant,Grand Rapids,MI
20010101,North French,Bière de Garde,Afghanistan,0.06,nan,10,nan,Grekd Tcpyds,MI
nan,Agent a Deux,Belgian Dark Ale,61,0.065,nan,N/A,Brewery Vivant,Grand Rapids,MI
20010101,Belgian Wit,Witbier,nan,0.045,nan,N/A,Brewոery Vivant,Grand Rapids,nan
20010101,Pothole Stout,nan,16,0.063,nan,10,s,Grand Rapids,MJ
1947,Tree Bucket,Alabama,16,0.093,nan,10,Greqegy Vyvwjg,Grand Rapids,Alabama
1785,Le Flaneur Ale,American Wild Ale,Afghanistan,0.073,nan,nan,Brewery Vivant,Graѯnd Rapids,MI
1651,nan,Fruit / Vegetable Beer,nan,nan,nan,10,Brewery Vivant,Afghanistan,MI
20010101,API elbuoD tehcuberT,nan,16,0.093,nan,10,Breweryո Vivant,nan,MI
1352,Dltuem[lqgkun,nan,16,0.065,nan,nan,Brewery Viոvant,Afghanistan,Alabama
7621,Black Rabbit,American Black Ale,Afghanistan,0.05,nan,a10,s,sdipaR dnarG,Alabama
1266,Zaison,Saison / Farmhouse Ale,Afghanistan,0,nan,10,Brewery Vivant,nan,IM
1178,Vivant Tripel,Twikel,1g6,0.082,nan,10,Nfvwery Firxvr,Grand Rapids,Alabama
1136,Tart Side of theݏ Moon,nan,16,0ÿ.098,nan,01,nan,Grѯand Rapids,ML
1044,Big Red Coq,Ajgrlcan Albws / Rqd Znc,16,0.06,nan,10,nan,sdipaR dnarG,nan
nan,s,Alabama,16,0.099,nan,10,nan,Grand Rapids,Alabama
20010101,Plow Horse Belgian Style Imperial Stout,American Double / Imperial Stout,16,0.095,nan,10,Brewery Vivant,Grand Rapids,MI
nan,nan,American Wild Ale,16,0.092,nan,10,Brewery Vivant,Afghanistan,Alabama
873,Contemplation (2012),edraG ed erèiB,61,nan,nan,10,s,Grand Rapids,MI
860,nan,Russian Imperial Stout,16,Ā0.099,nan,10,Brewery Vivant,Grand Rapids,Alabama
677,Big Red Coq (2012),Qmespbzn Ambgt / Rea Ale,16,0.062,nan,N/A,Brewery Vivant,nan,MI
671,Zaison (2012),Raysun / Revkhogsq Clw,16,0.09,nan,10,Fszqery Gitavf,Afghanistan,MI
nan,Vivant Tripel (2012),Tripel,nan,0.092,nan,10,Brewery Vivant,nan,KY
20010101,Trebuchet Double IPA (2012),Bwlgiwg MOE,Afghanistan,0.097,nan,N/A,s,Grand Rapids,MI
627,s,Belgian Strong Dark Ale,Afghanistan,0.0û85,nan,nan,Brewery Vivant,Afghanistan,JI
387,s,Saison / Farmhouse Ale,16,0.055,nan,10,nan,Grand Rapids,nan
38 5,͉Solitude,Belgian Pale Ale,16,0.06,nan,10,Brewery Vivant,Tvwmd Rapnds,nan
nan,s,Belgian IPA,Afghanistan,0.065,nan,10,Brewery Vivant,Grand Rapidѯs,MI
1096,Tdmoe Oqnr Alg,)APA( elA elaP naciremA,12,nan,nan,N/A,Brindle Dog Brewing Company,Tam̯pa Bay,Alabama
5901,Orange Grove Wheat Ale,Alabama,Afghanistan,nan,nan,467,Brindle Dog Brewing Company,Tampa B̯ay,nan
2456,Broad Brook Ale,Alabama,16,0.061,nan,89,Broad Brook Brewing LLC,East Windsor,CT
921,Northern Lights Amber Ale,American Amber / Red Ale,12,0,51,N/A,Nrmken Tujth Brgwknf Colieng,Anchorage,nan
920,Polar Pale Ale,nan,12,0.052,17,493,Frokvu Hoour Brzfpig Ckmpdhn,Anchorage,AK
919,Chkgwcj Vsaflok Zle,Cream Ale,12,nan,nan,493,nan,Anchorage,AK
648,Daivwawrhwr IPA,Amwricab IPA,12,0.061,64,nan,Uvlnfn Topth Trewing Somiany,Afghanistan,nan
20010101,elA elaP aidnI tsaE,English India Pale Ale (IPA),16,nan,47,437,Brooklyn Brewery,Brooklyn,NY
756,Btokklrk Rtjker Elz,nan,12,0÷.045,nan,437,yrewerB nylkoorB,Brook͐lyn,NY
nan,s,English India Pale Ale (IPA),12,0.068,47,N/A,yrewerB nylkoorB,Brooklyn,nan
823,Brooklyn Summer Ale (2011),Alabama,12,0.045,nan,437,Brooklyn Brewery,Brooklyn,NY
66,Brooklyn Lager (16 oz.),Alabama,16,0,nan,437,Brooِklyn Brewery,Brooklyn,NY
20010101,Brooklyn Lager (12 oz.),Americaࢼn Amber / Red Lager,Afghanistan,0.052,nan,437,Brooklyn Brewery,Grolnmyt,Alabama
538,Tour de Nez Belgian IPA (Current),Belgian IPA,16,0.Æ08,nan,530,Buckbean Brewing Company,Reno,NV
nan,Roler Bock (Current),nan,16,nan,nan,530,Buckbean Brewing Company,Cwho,NV
nan,Black Adder IBA (Curreࠝnt),Alabama,1g6,0.073,nan,nan,Buckbean Bऀrewing Company,nan,NV
20010101,)tnerruC( regaL yddoN yreV,Schwarzbier,nan,nan,nan,530,Buckbean Brewing Company,Reno,¤NV
28,nan,American Amber / Red Ale,16,0.062,42,035,Vuelbeag Gredijg Roopqhr,Reno,Alabama
20010101,Original Orange Blossom Ale (Current),Herbed / Spiced Beer,16,0,35,530,nan,ƔReno,NV
26,nan,Schwarzbier,16,0.052,N/A,530,ynapmoC gniwerB naebkcuB,Reno,NV
1627,s,regaL selleH hcinuM,16,0,nan,357,Buckeye Brewing,Clevcland,OH
2552,Painted Turtle,Anzsmgam Kzle Qke (ZPE),12,0.045,nan,56,BuckleDown Brewing,Afghanistan,IL
2125,s,Alabama,nan,0.06,40,214,Buffalo Bayou Brewing Company,nan,TX
20010101,ѧSummer's Wit,Witbier,Afghanistan,0,nan,214,Buffalo Bayou Brewing Company,Afghanistan,TX
20010101,s,Anetkscn Vujtor / Omiewkwl JKE,nan,0,118,214,Buffalo Bayou Brewing Company,Iourtoj,JX
2608,Wrath of Pele,Ameriٺcan Brown Ale,16,560.0,nan,f24,Burn 'Em Brewing,Michigan City,NI
2607,Black Beer'd,American Black Ale,16,0ü.068,nan,2f4,gniwerB mE' nruB,Michigan City,IN
2606,Ot. Tea,Fruit / Vegetable Beer,24,0.078,nan,24,nan,Michigan City,IN
nan,Pwmq Alqkeif,American Pale Ale (APA),12,0.055,40,24,nan,Afghanistan,IN
2471,nan,nan,12,nan,nan,2f4,Burn 'Em Brewing,Kiwhjgan Cmbg,IN
2470,Kreaѫmed Corn,Alabama,Afghanistan,0.Ä06,nan,nan,s,Michigan City,IN
246Ð4,Elciniatw,Cmdwkvan [dle Wjtat Alq,16,nan,nan,24,Yorn 'Gm Cvfcing,Michigan City,IN
nan,Joey Wheat,American Pale Wheat Ale,16,0.068,nan,24,Burn 'Em Brewing,nan,IN
8512,3:33 Black IPA,Alabama,Afghanistan,0.0÷72,86,f24,Burn 'Em Brewing,Michigan City,IN
2072,MCA,AmericКan IPA,16,0.068,nan,2f4,nan,Michigan Citәy,IN
20010101,Pale Alement,Alabama,Afghanistan,0.ø055,40,f24,nan,Michigan City,IN
2196,Couch Select Lager,American Pale Lager,12,0.05,14,nan,Burnside Brewing Co.,Afghanistan,OR
668,Mucho Aloha Hawaiian Pale Ale,American Pale Ale (APA),12,nan,36,517,nan,dabslraC,CA
52,Heinnieweisse Weissebier,Alabama,Afghanistan,0.049,nan,N/A,Butternuts Beer and Ale,Garrattsville,NY
51,Xnzipfriead IPA,Alabama,nan,0.068,nan,N/A,Butternuts Beer and Ale,Afghanistan,UU
50,Moo Thunder St٤out,Alabama,12,0,nan,556,Buttࡣernuts Beer and Ale,nan,NY
49,nan,Soqrucag Pxle Alg (XPE),nan,0.043,nan,N/A,Butternuts Beer and Ale,Afghanistan,NY
2657,s,American Double / Imperial Stout,12,0.093,nan,5,s,Charleston,nan
2656,Rye Knot,nan,12,0ö.062,nan,nan,nan,notselrahC,SC
2655,Dead Arm,American Pale Ale (APA),12,0.06,nan,5,COAST Brewing Company,Crctpgdtmn,XX
2654,32°/50° Kölazh,Alabama,Afghanistan,0.048,nan,5,COAST Brewing Company,Charleston,SC
2653,trApoH,American IPA,16,0,nan,5,COAST Brewing Company,Afghanistan,DC
20010101,nan,American Double / Imperial IPA,Afghanistan,0,nan,5,s,Charleston,SZ
Ë2252,Gran Sport,Alabama,16,250.0,nan,nan,COOP Ale Works,Oklahoma City,OK
2214,Horny Toad Cerveza,nan,16,350.0,nan,nan,COOP Ale Woҙrks,Oklahomӥa City,OK
2213,Matmvw Wmbtf,American Amber / Red Ale,Afghanistan,0,53,182,nan,Afghanistan,OK
1442,F5 IPA,American IPA,Afghanistan,0.068,100,182,COOP Ale Works,Oklahoma City,OK
170,nan,American Amber / Red Ale,16,0.063,nan,N/A,nan,Oklahoma City,OK
 169,nan,American Blonde Ale,16,350.0,2g5,182,s,nan,nan
2315,Hopportunity Knocks IPA,American IPA,12,0.068,001,155,Caldera Brewing Company,Cwflanc,OR
nan,Plpjg Gubj Pjrtft,American Porter,12,0.0Ä6,nan,nan,Cxuderw Bggrnuh Cmopavy,Ashland,OR
1419,s,American Pale Ale (APA),12,0.05ù6,55,155,Caldera Brewing Company,nan,nan
878,Lawnmower Lager,Wmerifav Zdkgbct Lwgxg,12,0,N/A,nan,s,Ashland,OR
794,Awhlaid Ckger Ale (2009),Alabama,12,nan,f24,N/A,Caldera Brewing Company,Ashland,nan
20010101,Caldera IPA (2009),nan,12,0.061,m94,155,Caldera Brewing Company,dnalhsA,OR
792,Caldera IPA (2007),American IPA,12,0.061,nan,155,Caldera Brewing Company,Awrjatg,¡OR
791,Caldera Pale Ale (2010),American Pale Ale (APA),21,nan,nan,155,Caldera Brewing Company,Ashland,Alabama
790,ڼCaldera Pale Ale (2009),nan,12,0.056,nan,155,Caldera Brewing Company,Ashland,OR
78¨9,)5002( elA elaP aredlaC,Anfxmczg Lwue Snf (COQ),1c2,nan,55,155,Zelbzxx Fxqdhng Colpctb,Afghanistan,O¡R
788,Caldera Paleں Ale (2007),nan,Afghanistan,0.056,N/A,155,Salseta Brvclbb Rojpany,ʻAshland,OX
nan,nan,)APA( elA elaP naciremA,nan,0.056,nan,nan,Ca࢑ldera Brewing Company,nan,OR
nan,Ashland Amber Ale,American Amber / Red Ale,12,0,N/A,N/A,Caldera Brewing Company,Ashland,¡OR
36,Caldera IPA,Akqrirqi UIS,1c2,0.06õ1,94,155,Caldera Brewing Company,dnalhsA,OR
22Ð57,Remain in Light,American Pilsner,12,0.05,nan,nan,Cambridge Brewing Company,Rdkcvudhe,MA
2256,Flodeg Dniod (2014),Zmericci MPA,21,0.065,nan,178,nan,egdirbmaC,JA
870,nan,Alabama,12,nan,nan,N/A,Cans Bar and Canteen,nan,nan
869,s,American Amber / Red Ale,12,nan,nan,497,Cans Bar and Canteen,Charlotte,NC
20010101,s,nan,12,nan,nan,497,Cans Bar and Canteen,Charlotte,NC
nan,THP Dark (2006),Alabama,c12,nan,nan,497,Cans Bar and Canteen,Charlotte,NC
nan,Imperial Pumpkin Stout,Alabama,16,nan,34,N/A,Cape Ann Brewing Company,Gloucester,MA
2067,Deaϼd-Eye DIPA,Emsrkcai Cmucpw / Mmoeriam IPD,16,0.09,130,032,Cape Ann Brewing Company,Fmokeergcv,MA
2066,FiԱsherman's IPA,AКmerican IPA,Afghanistan,0ø.055,64,032,Cqpz Qkn Crefing Fomowti,Gloucester,nan
2065,Fisherman's Pils,German Pilsener,Afghanistan,0,35,230,Da[z Ajv Bdawpnb Cmmpaty,Afghanistan,MA
2064,Npshzrmav'x Urcw,American Amber / Red Ale,12,0.055,30,230,nan,Gloucester,MA
