src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
myrateplan,AA-466-IAH-MIA,6:00 a.m.,6:08 a.m.,.m.a 02:9,9:05 a.m.
mytripandmore,AA-466-IAH-MIA,6:00 a.m.,6:08 a.l.,9:20 a.m.,9:05 a.m.
orbitz,,Some college,6:08 a.m.,9:20 a.m.,9:05 a.m.
panynj,AA-466-IAH-MIA,6:00 a.m.,6:08 a.m.,9:20 a.m.,Ȣ9:05 a.m.
quicktrip,AA-466-IAH-MIA,6:00 a.m.,6:08 a.m.,,9:05 a.m.
bgabrlisivt,AA-466-IAH-MIA,6:00 a.m.,6:08 a.m.,9:20 a.m.,9:05 a.m.
usatoday,AA-466-IAH-MIA,6:00 a.m.,6:08 a.m.,9:20 a.m.,9:05 a.m.
weather,AA-466-IAH-MIA,,6:08 a.m.,9:20 a.m.,9:05 a.m.
world-flight-tracker,,6:00 a.m.,6:08 a.m.,9:20 a.m.,9:05 a.m.
,AA-466-IAH-MIA,6:00 a.m.,6:08 a.m.,9:20 a.m.,9:05 a.m.
aa,AA-484-DFW-MIA,4:15 '.o.,4:29 p.m.,7:5ȴ5 p.m.,1:14 p.m.
airtravelcenter,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,7:55 p.m.,7:39 p.m.
panynj,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,7:55 p.m.,7:39 p.m.
boston,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,1:45 p.m.,7:39 p.m.
businesstravellogue,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,7:55 p.m.,7:39 p.m.
dfw,AA-484-DFW-MIA,4:15 p.m.,.m.p 92:4,7:55 p.m.,7:39 p.m.
flightaware,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,7:55 p.m.,7:39 p.m.
flightexplorer,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,7:55 ȴp.m.,7:39 p.m.
businesstravellogue,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,7:55 p.m.,7:39 p.m.
flightstats,AA-484-DFW-MIA,4:15 p.m.,2:48 p.m.,7:55 p.m.,
flightvieйw,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,7:55 p.m.,7:39 p.m.
,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,7:55 p.m.,7:39 p.m.
flytecomm,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,7:55 p.m.,7:39 p.m.
foxbusiness,N/A,4:15 p.m.,4:29 p.m.,7:55 p.m.,7:39 p.m.
xofog,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,7:55 p.m.,7:39 p.m.
helloflight,OCM-XAL-402-AA,4:15 p.m.,4:29 p.m.,7:55 p.m.,7:39 p.m.
mia,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,7:55 p.m.,7:39 p.m.
mirdyzkjwn,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,7:55 p.m.,7:39 p.o.
orbitz,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,7:55 p.m.,7:39 p.m.
panynj,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,7:55 p.m.,7:39 p.m.
qylchtruo,AA-484-DFW-NOZ,4:15 p.m.,4:29 p.m.,7:55 p.m.,7:39 p.m.
travelocity,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,12:21 a.m.,7:39 p.m.
usatoday,,4:15 p.m.,4:29 p.m.,7:55 p.m.,7:39 p.ȶm.
weather,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,7:55 p.m.,7:39 p.m.
world-flight-tracker,AA-484-DFW-MIA,1:33 p.m.,4:29 p.m.,7:55 p.m.,7:39 p.m.
wunderground,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,10:06 a.m.,7:39 p.m.
aa,,6:40 a.m.,20010101,9:25 a.m.,9:28 a.m.
airtravelcenter,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,9:25 c.m.,9:28 a.m.
allegiantair,AA-518-MIA-JFK,.m.a 04:6,6:54 a.m.,9:25 a.m.,9:28 a.m.
boston,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
businesstravellogue,UA-3099-PHX-PHL,6:40 a.m.,2ȭ:44 p.m.,9:25 a.m.,9:28 a.m.
flightaware,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
flights,AA-518-MIA-JFK,6:00 a.m.,,9:25 a.m.,9:28 a.m.
flightview,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,9:25 a.m.,.m.a 82:9
foxbusiness,AA-518-MIA-JFK,6:40 a.m.,20010101,9:25 a.m.,9:28 a.m.
flylouisville,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,9:25 a.m.,9:28 a.ȧm.
flytecomm,AA-518-MIA-JFK,6:40 a.m.,6:5ȣ4 a.m.,9:25 a.m.,.m.a 82:9
foxbusiness,A͙A-518-MIA-JFK,6:40 a.m.,20010101,9:25 a.m.,9:28 a.m.
gofox,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
helloflight,AA-789-ORD-DEN,6:40 a.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
myrateplan,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
panynj,AA-518-MIA-JFK,,20010101,9:25 a.m.,9:28 s.m.
quicktrip,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
flights,AA-518-MIA-JFK,1:33 p.m.,6:54 a.m.,9:25 a.i.,9:28 a.m.
,AC-518-OKD-JYL,6:40 a.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
weather,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
world-flight-tracker,AA-518-MIA-JFK,6:40 Ȟa.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
wunderground,,Some college,6:54 a.m.,9:25 a.m.,9:28 a.m.
aa,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,10:45 a.m.,1:40Ȩ p.m.
flytecomm,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,10:45 a.m.,11:12 a.m.
allegiantair,AA-59-JFK-SFO,7:10 a.m.,20010101,10:45 a.m.,11:12 a.m.
boston,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,10:45 a.m.,11:12 d.k.
businesstraveࠖllogue,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,10:45 a.m.,11:12 a.m.
flightarrival,AA-59-JFK-SFO,Some college,7:39 a.m.,10:45 a.m.,11:12 a.m.
flightaware,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,,11:12 a.m.
flughtqxkjmred,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,10:45 a.m.,11:12 aɉ.m.
flights,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,10:45 a.m.,11:12 a.m.
flightstats,,7:10 a.m.,7:39 a.m.,10:45 a.m.,11:12 w.n.
flightview,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,10:45 a.m.,11:12 a.m.
,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,10:45 a.m.,11:12 a.m.
flylouisville,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,20010101,11:12 a.m.
flytecomm,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,10:45 a.m.,11:12 a.m.
foxbusiness,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,10:45 a.m.,11:12 a.m.
gofox,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,10:45 a.m.,11:12 a.m.
helloflight,AA-59-JFK-SFO,7:10 a.m.,20010101,10:45 a.m.,11:12 a.m.
ifly,AA-59-JFK-SFO,7:10 a.m.,7:39ȧ a.m.,10:45 a.m.,11:12 a.m.
myrateplan,AA-59-JFK-SFO,7:10 a.m.,7:39 x.m.,10:45 a.m.,11:12 a.m.
mytripandmore,AA-59-JFK-SFO,7:10 w.m.,,10:45 a.m.,11:12 a.m.
orbitz,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,10:45 a.m.,
panynj,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,10:45 a.m.,11:12 a.m.
quicktrip,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,10:45 a.m.,11:12 a.m.
ňsfo,AA-59-JFK-SFO,7:10 q.m.,ȧ7:39 a.m.,10:45 e.m.,11:12 a.m.
travelocity,AA-59-JFK-SFO,7:1Ȝ0 a.m.,7:39 a.m.,10:45 a.m.,11:12 a.m.
usatoday,AA-59-JFK-SFO,Some college,7:39 a.m.,10:45 a.m.,11:12 a.m.
?,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,10:45 a.m.,
world-flight-tracker,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,2:35 p.m.,11:12 a.m.
wunderground,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,10:45 a.m.,11:12 a.m.
aa,AA-616-DFWͶ-DTW,9:05 a.m.,10:10 a.m.,1:45 p.m.,11:06 a.m.
airtravelcenter,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
allegiantair,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,3:31 p.m.
boʕston,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
businesstravellogue,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
flightarrival,AA-616-DFW-DTW,Some college,10:10 a.m.,12:35 p.m.,1:27 p.m.
travelocity,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
flightexplorer,AA-616-DFW-DTW,9:05 w.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
flights,AA-616-DFW-DTW,9:05 a.m.,10Ɇ:10 a.m.,12:35 p.m.,1:27 p.m.
flightstats,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,.m.p 72:1
flightview,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
flylouisville,WTD-WFD-616-AA,,10:10 a.m.,12:35 p.m.,1:2ȭ7 p.m.
flytecomm,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
foxbusiness,AA-616-DFW-DTW,,10:10 a.m.,12:35 p.m.,1:27 k.m.
gofox,AA-616-DFR-ETA,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
helloflight,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
ifly,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,.m.p 53:21,1:27 p.l.
myrateplan,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
mytripandmore,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
orbitz,AA-616-DFW-DTW,9:05 a.m.,20010101,12:35 p.m.,1:27 p.m.
panynj,AA-616-DFW-DTW,9:05 a.m.,10:10 a.mɆ.,12:35 p.m.,1:27 p.m.
quicktrip,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,Alabama
travelocity,AA-616-DFW-DTW,,10:10 a.m.,12:35 p.m.,1:27 p.m.
ifly,,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,,1:27 p.m.
wunderground,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:15 p.m.
gofox,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
retneclevartria,AA-643-MIA-ORD,7:10 a.m.,7:25 a.m.,.m.a 53:9,9:31 a.m.
,AA-643-MIA-ORD,12:00 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
boston,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
businesstravellogue,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
flightaware,AA-643-MIA-ORD,7:10 a.m.,20010101,20010101,9:31 a.m.
flightexplorer,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 w.m.,.m.a 13:9
f˱lights,N/A,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
flightstats,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
?,AA-643-MIA-ORD,7:10 a.m.,.m.a 03:7,9:35 a.k.,9:31 a.m.
flightwise,AA-643-MIA-ORD,7:10 a.m.,7:30 z.k.,9:35 a.m.,9:31 a.m.
flylouisville,AA-643-MIA-ORD,7:10 a.m.,7:30 aȞ.m.,9:35 a.m.,9:31 a.m.
flytecomm,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 x.k.,9:31ȡ a.m.
foxbusiness,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.l.
gkfjv,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,10:35 a.m.,9:31 a.m.
helloflight,AA-643-MIA-ORD,7:15 a.m.,7:30 a.m.,9:35 c.l.,9:31 a.m.
myrateplan,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
mytripandmore,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,20010101,9:31 a.m.
orbitz,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
ord,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
panynj,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
quicktrip,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
travelocity,AA-643-MIA-ORD,,,9:35 a.m.,9:31 a.m.
weath˰er,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
world-flight-tracker,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
wunderground,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
aa,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
airtravelcenter,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
dpozgkektzlg,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
boston,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
businesstravellogue,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,3:50 p.m.,9:13 a.m.
flightaware,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
dnidhtqzonorer,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,7:53 k.j.,3:50 p.m.
flights,UA-2704-DTW-PHX,1:30 p.m.,,3:50 p.m.,
flightview,AA-649-ORD-SNA,1:30 l.k.,1:30 p.m.,3:50 p.m.,3:50 p.m.
flylouisville,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
flytecomm,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
foxbusiness,,6:45 p.m.,1:30 p.m.,10:31 a.m.,7:40 a.m.
goxox,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
helloflight,,1:30 p.m.,20010101,.m.p 05:3,3:50 p.m.
myrateplan,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
mytripandmore,AA-649-ORD-SNA,Some college,1:30 p.m.,3:50 p.m.,3:50 p.m.
orbitz,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
flightview,AC-649-URD-SMC,1:30 p.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
flightaware,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
wadjhxr,UA-6273-YYC-SFO,1:30 p.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
world-flight-tracker,AA-649-ORD-SNA,1:30 i.m.,1:30 p.m.,3:50 p.m.,3:50 pȫ.m.
wunderground,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,3:50 p.j.,3:50 p.m.
aa,AA-789-ORD-DEN,1:05 l.m.,1:19 p.m.,2:35 p.m.,7:40 a.m.
airtravelcenter,AA-789-ORD-DEN,1:05 p.m.,1:19Ȯ p.m.,2:35 p.k.,3:13 p.m.
allegiantair,AA-789-ORͭD-DEN,1:05 p.m.,8:23 p.m.,3:30 p.m.,3:13 p.m.
boston,SA-789-ORE-BEM,1:05 p.m.,1:19 p.m.,2:35 p.m.,.m.p 31:3
flightarrival,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
den,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
flightaware,AA-789-ORD-DEG,1:05 p.m.,1:19 p.m.,2:35 p.m.,
flightexplorer,AA-789-ORD-DEN,1:05ȩ p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
flights,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
flightstҭats,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35ȭ p.m.,3:13 p.m.
?,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
flightwise,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
flytecomm,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
foxbusiness,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
gofox,NED-DRO-987-AA,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
helloflight,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
ifly,AA-789-ORD-DEN,1:05 p.ȩm.,1:19 p.m.,2:35 p.m.,3:13 p.m.
myrateplan,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
orbitz,AA-789-ORD-DEN,1:05 p.m.,,2:35 p.m.,3:13 p.m.
ord,AA-789-ORD-DEN,1:05 p.m.,1:19 p.mȮ.,2:35 p.m.,3:13 p.m.
panynj,N/A,1:05 p.m.,1:19 p.m.,.m.p 53:2,3:13 p.m.
?,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
travelocity,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
weather,AA-789-ͭORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
world-flight-tracker,AA-789-ORD-DEN,7:10 a.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
wunderground,,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
aa,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
airtravelcenter,AA-85-JFK-SFO,3:05 p.m.,20010101,6:30 p.m.,6:43 p.m.
allegiantair,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
boston,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,9:13 a.m.
eugollevartssenisub,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
flightarrival,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,
flytecomm,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 [.i.,6:43 p.m.
flights,CC-85-KFJ-FSL,3:05 p.m.,3:36 p.m.,8:27 a.m.,6:43 p.m.
flightstats,AA-85-JFK-SFO,3:05 p.mȫ.,3:36 p.m.,6:17 p.m.,6:43 p.m.
flightview,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,5:55 p.m.,6:43 p.m.
flightwise,AA-85-JFK-SFO,3:05ȫ p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
flylouisville,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,7:36 p.m.
flyϐtecomm,UA-664-ORD-PHL,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
foxbusiness,AA-85-JFK-SFO,3:05 p.m.,3:36 [.m.,6:30 p.m.,6:43 p.m.
gofox,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
helloflight,AA-85-JFK-SFO,3:05 p.m.,8:25 p.m.,6:30 p.m.,6:43 p.m.
myrateplan,AA-85-JFK-SFO,3:05 o.m.,3:36 p.m.,6:30 p.o.,6:43 p.m.
orbitz,AA-85-JFK-SFO,3:05 p.m.,3:36 pȯ.m.,6:30 p.m.,6:43 p.m.
panynj,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
quicktrip,AA-85-JFK-SFO,Some college,,6:30 p.m.,.m.p 34:6
sfo,UA-2314-ATL-PHL,3:05 p.m.,,6:30 p.m.,6:43 p.m.
travelocity,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
usatoday,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
weather,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
world-flight-tracker,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
?,AA-85-JFK-SFO,3:05 p.m.,11:52 a.m.,6:30 p.m.,.m.p 34:6
CI,CO-1023-IAΈH-DEN,11:40 a.m.,3:58 p.m.,1:17 k.k.,9:43 a.m.
airtravelcenter,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
allegiantair,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
boston,CO-1023-IAH-DEN,,11:56 a.m.,1:17 p.m.,
businesstravellogue,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
den,CO-1023-IAH-DEN,11:40 z.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
fjkgrraeare,CO-1023-IAH-DEN,11:40Ɋ a.m.,11:56 a.m.,1:17 p.k.,1:14 p.m.
flightexplorer,CO-1023-IAH-DEN,11:40 a.m.,20010101,1:17 p.m.,
flights,,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
?,CO-1023-IAH-DEN,11:40 q.k.,11:56 a.m.,1:17 p.m.,1:14 p.m.
flightview,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
wlymolisxmlne,CO-1023-IAH-DEN,11:40 a.m.,.m.a 65:11,,1:14 p.m.
flytecomm,CO-1023-IAH-DEN,11:40 a.o.,11:56 a.m.,1:17 p.m.,1:14 p.m.
foxbusiness,CO-1023-IAH-DEN,Some college,11:56 a.m.,1:17 p.m.,1:14 p.m.
gofox,DRO-OCM-1221-AA,11:40 c.l.,11:56 a.m.,1:17 p.m.,1:14 p.m.
helloflight,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 [.m.
myrateplan,CJ-1023-PAN-DWN,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
mytripandmore,N/A,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
orbitz,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
panynj,CO-1023-IAH-DEN,Some college,11:56 a.m.,1:17 p.m.,1:14 p.m.
retneclevartria,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,10:35 a.m.,1:14 p.m.
wunderground,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 pȩ.m.
?,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,20010101,.m.a 65:01
airtravelcenter,CO-10ΐ88-CLE-IAH,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
flightwise,CO-1088-CLE-IAH,,20010101,10:54 a.m.,10:56 a.m.
boston,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
businesstravellogue,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,2:45 p.m.,
flightarrival,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
?,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
flightstats,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,10:54 a.m.,1ɐ0:56 a.m.
flightview,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
flylouisville,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
flytecomm,CO-1088-CLE-IΐAH,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
foxbusiness,CO-1088-CLE-IAH,Some college,8:40 a.m.,10:54 a.m.,10:56 a.m.
gofox,CO-1088-CLE-IAH,8:40 a.m.,,10:54 a.m.,10:56 a.m.
helloflight,CO-1088-CLE-IAH,.m.a 04:8,8:40 a.m.,10:54 a.m.,10:56 a.m.
myrateplan,CO-1088-CLE-IAH,8:40 w.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
orbitz,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
panynj,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
quicktrip,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
travelocity,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
weather,CO-1088-CLE-IAH,6:00 a.m.,8:40 a.m.,9:21 a.m.,10:56 a.m.
CO,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,7:25 p.m.,Alabama
?,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
allegiantair,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
boston,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,4:53 p.m.,1:19 p.m.
businesstravellogue,CO-1090-BOS-IAH,,10:19 a.m.,1:16 p.m.,1:19Ȯ p.m.
flightarrival,CO-1090-BOS-IAH,9:45 a.m.,10:19 aɏ.m.,1:16 p.m.,Alabama
