src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
weather,AA-4198-ORD-CLE,11:45 a.m.,12:13 p.m.,2:00 p.m.,2:10 p.m.
flights,AA-446-DFW-PHL,11:50 a.m.,11:52 a.m.,11:10 a.m.,4:09 p.m.
boston,AA-446-DFW-PHL,11:50 a.m.,10:33 a.m.,3:50 p.m.,12:29 a.m.
usatoday,AA-446-DFW-PHL,11:50 a.m.,12:12 p.m.,3:50 p.m.,4:09 p.m.
boston,UA-3099-PHX-PHL,11:50 a.m.,11:01 a.m.,3:50 p.m.,10:29 p.m.
businesstravellogue,AA-3842-MSP-ORD,7:10 a.m.,11:52 a.m.,3:50 p.m.,9:20 p.m.
dfw,AA-649-ORD-SNA,7:15 a.m.,12:12 p.m.,7:35 p.m.,4:59 p.m.
flightaware,AA-446-DFW-PHL,11:08 p.m.,12:12 p.m.,3:50 p.m.,4:09 p.m.
flightexplorer,UA-2726-FLL-PHL,1:05 p.m.,4:12 p.m.,3:50 p.m.,5:05 p.m.
flights,AA-518-MIA-JFK,11:50 a.m.,12:12 p.m.,3:50 p.m.,9:56 a.m.
flightview,AA-2050-ORD-MIA,11:50 a.m.,12:12 p.m.,2:25 p.m.,4:09 p.m.
boston,AA-2312-DFW-DTW,11:50 a.m.,12:12 p.m.,3:50 p.m.,4:09 p.m.
flightstats,AA-446-DFW-PHL,11:50 a.m.,12:12 p.m.,3:50 p.m.,4:09 p.m.
flytecomm,CO-1023-IAH-DEN,3:50 p.m.,5:22 p.m.,3:50 p.m.,3:30 p.m.
foxbusiness,CO-1561-PHX-IAH,1:00 p.m.,3:27 p.m.,2:59 p.m.,4:09 p.m.
quicktrip,CO-45-EWR-MIA,2:55 p.m.,12:12 p.m.,3:50 p.m.,9:28 a.m.
helloflight,UA-62-IAH-EWR,11:50 a.m.,12:12 p.m.,3:50 p.m.,9:28 a.m.
ifly,AA-446-DFW-PHL,11:55 p.m.,12:12 p.m.,3:50 p.m.,4:09 p.m.
myrateplan,AA-446-DFW-PHL,11:50 a.m.,12:12 p.m.,3:50 p.m.,4:09 p.m.
orbitz,AA-3468-CVG-MIA,11:50 a.m.,12:12 p.m.,3:50 p.m.,4:09 p.m.
ua,UA-5487-SFO-MRY,4:00 p.m.,7:15 p.m.,3:50 p.m.,4:59 p.m.
phl,AA-446-DFW-PHL,11:50 a.m.,12:12 p.m.,6:15 p.m.,9:32 a.m.
quicktrip,AA-446-DFW-PHL,11:50 a.m.,8:42 a.m.,3:50 p.m.,4:09 p.m.
boston,AA-1733-ORD-PHX,8:00 p.m.,12:12 p.m.,3:50 p.m.,2:46 p.m.
flytecomm,AA-446-DFW-PHL,11:50 a.m.,12:12 p.m.,3:50 p.m.,1:15 p.m.
flightarrival,AA-4307-ORD-DTW,11:55 a.m.,7:39 a.m.,3:50 p.m.,4:09 p.m.
wunderground,AA-446-DFW-PHL,6:45 a.m.,1:48 p.m.,3:50 p.m.,4:09 p.m.
flightstats,AA-466-IAH-MIA,7:15 a.m.,6:08 a.m.,9:20 a.m.,9:56 a.m.
airtravelcenter,CO-63-EWR-IAH,6:00 a.m.,6:08 a.m.,9:20 a.m.,9:05 a.m.
flightaware,CO-58-DEN-IAH,4:15 p.m.,12:10 p.m.,9:20 a.m.,9:31 a.m.
boston,AA-466-IAH-MIA,6:00 a.m.,6:08 a.m.,9:20 a.m.,9:05 a.m.
flytecomm,AA-466-IAH-MIA,9:15 a.m.,8:26 a.m.,6:17 p.m.,11:06 a.m.
travelocity,AA-466-IAH-MIA,6:00 a.m.,6:08 a.m.,5:05 p.m.,9:05 a.m.
flightaware,UA-62-IAH-EWR,11:40 a.m.,6:08 a.m.,9:20 a.m.,9:05 a.m.
flightexplorer,UA-843-LAX-ORD,6:00 a.m.,12:41 p.m.,9:20 a.m.,11:56 a.m.
helloflight,AA-466-IAH-MIA,4:00 p.m.,6:08 a.m.,9:20 a.m.,9:05 a.m.
businesstravellogue,UA-248-PHX-ORD,6:00 a.m.,6:08 a.m.,9:20 a.m.,10:56 a.m.
flightview,AA-3063-SLC-LAX,6:45 p.m.,6:08 a.m.,9:20 a.m.,9:05 a.m.
flylouisville,AA-4330-CVG-ORD,6:45 a.m.,6:08 a.m.,9:20 a.m.,9:05 a.m.
flytecomm,AA-466-IAH-MIA,6:00 a.m.,7:25 a.m.,9:20 a.m.,9:45 a.m.
foxbusiness,AA-466-IAH-MIA,7:10 a.m.,11:55 a.m.,9:20 a.m.,6:55 a.m.
allegiantair,AA-3786-IAH-ORD,6:00 a.m.,6:08 a.m.,4:48 p.m.,9:05 a.m.
helloflight,AA-466-IAH-MIA,6:00 a.m.,6:10 a.m.,4:31 p.m.,4:44 p.m.
flightstats,AA-400-DFW-JFK,6:00 a.m.,3:31 p.m.,9:20 a.m.,9:05 a.m.
myrateplan,AA-466-IAH-MIA,11:50 a.m.,6:08 a.m.,3:50 p.m.,9:05 a.m.
mytripandmore,AA-466-IAH-MIA,7:15 p.m.,6:08 a.m.,9:21 a.m.,9:05 a.m.
orbitz,AA-466-IAH-MIA,3:27 p.m.,6:08 a.m.,9:20 a.m.,9:05 a.m.
panynj,AA-466-IAH-MIA,6:00 a.m.,6:08 a.m.,9:20 a.m.,9:05 a.m.
quicktrip,AA-466-IAH-MIA,6:00 a.m.,1:19 p.m.,3:15 p.m.,9:05 a.m.
panynj,AA-466-IAH-MIA,6:00 a.m.,6:08 a.m.,9:20 a.m.,8:06 a.m.
usatoday,AA-466-IAH-MIA,6:00 a.m.,6:08 a.m.,9:20 a.m.,9:05 a.m.
weather,UA-2704-DTW-PHX,6:00 a.m.,6:08 a.m.,5:25 p.m.,11:06 a.m.
world-flight-tracker,AA-466-IAH-MIA,6:00 a.m.,5:30 p.m.,9:20 a.m.,9:05 a.m.
flightview,CO-16-LAX-EWR,6:00 a.m.,6:08 a.m.,6:40 a.m.,9:05 a.m.
flightexplorer,CO-63-EWR-IAH,4:15 p.m.,8:25 p.m.,7:55 p.m.,8:02 a.m.
airtravelcenter,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,7:03 p.m.,7:39 p.m.
airtravelcenter,AA-484-DFW-MIA,11:55 p.m.,4:29 p.m.,7:55 p.m.,6:55 a.m.
boston,AA-1664-MIA-ATL,4:15 p.m.,4:29 p.m.,9:20 a.m.,7:39 p.m.
flylouisville,AA-484-DFW-MIA,6:45 a.m.,4:29 p.m.,7:55 p.m.,7:39 p.m.
panynj,AA-484-DFW-MIA,12:15 p.m.,4:29 p.m.,7:55 p.m.,9:31 a.m.
wunderground,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,7:55 p.m.,7:25 p.m.
flightexplorer,AA-446-DFW-PHL,4:15 p.m.,11:01 a.m.,7:55 p.m.,6:43 p.m.
flights,AA-484-DFW-MIA,10:15 a.m.,8:12 a.m.,7:55 p.m.,7:39 p.m.
flightstats,CO-1586-IAH-MCO,4:15 p.m.,1:31 p.m.,7:55 p.m.,7:39 p.m.
boston,AA-1279-DFW-PHX,7:10 a.m.,6:08 a.m.,4:48 p.m.,9:45 a.m.
flylouisville,AA-484-DFW-MIA,1:33 p.m.,7:58 p.m.,7:55 p.m.,7:39 p.m.
flytecomm,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,9:20 a.m.,3:04 p.m.
flightstats,AA-484-DFW-MIA,4:15 p.m.,2:48 p.m.,7:55 p.m.,7:39 p.m.
gofox,AA-484-DFW-MIA,4:15 p.m.,2:44 p.m.,9:25 a.m.,7:39 p.m.
flylouisville,AA-484-DFW-MIA,2:30 p.m.,4:29 p.m.,7:55 p.m.,2:10 p.m.
mia,AA-484-DFW-MIA,11:25 a.m.,7:25 a.m.,7:55 p.m.,3:13 p.m.
myrateplan,AA-484-DFW-MIA,7:10 a.m.,7:25 a.m.,7:55 p.m.,7:39 p.m.
flytecomm,CO-1694-LAX-IAH,10:25 a.m.,4:29 p.m.,7:55 p.m.,7:39 p.m.
panynj,CO-1586-IAH-MCO,4:15 p.m.,4:29 p.m.,7:55 p.m.,7:39 p.m.
quicktrip,CO-4888-IAH-DAL,4:15 p.m.,4:29 p.m.,7:55 p.m.,7:39 p.m.
travelocity,AA-400-DFW-JFK,4:15 p.m.,9:00 p.m.,3:19 p.m.,7:39 p.m.
usatoday,AA-484-DFW-MIA,4:15 p.m.,12:12 p.m.,7:55 p.m.,11:12 a.m.
weather,UA-828-SFO-ORD,4:15 p.m.,4:29 p.m.,7:55 p.m.,5:42 p.m.
panynj,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,7:55 p.m.,7:39 p.m.
wunderground,AA-484-DFW-MIA,4:15 p.m.,8:29 a.m.,7:55 p.m.,5:34 p.m.
airtravelcenter,AA-649-ORD-SNA,6:40 a.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
flights,AA-518-MIA-JFK,6:40 a.m.,7:15 p.m.,9:25 a.m.,9:28 a.m.
flights,AA-466-IAH-MIA,7:15 p.m.,7:22 a.m.,9:25 a.m.,9:28 a.m.
boston,CO-16-LAX-EWR,6:40 a.m.,8:42 a.m.,9:25 a.m.,9:28 a.m.
businesstravellogue,AA-400-DFW-JFK,6:40 a.m.,6:54 a.m.,9:25 a.m.,3:30 p.m.
ord,AA-518-MIA-JFK,8:05 a.m.,11:25 p.m.,1:17 p.m.,9:28 a.m.
flights,CO-1193-EWR-MCO,11:45 a.m.,6:54 a.m.,9:20 p.m.,7:55 p.m.
flightstats,UA-414-LAX-SFO,1:55 p.m.,6:54 a.m.,9:45 p.m.,9:28 a.m.
flightview,AA-518-MIA-JFK,1:33 p.m.,8:52 a.m.,9:25 a.m.,2:46 p.m.
flylouisville,CO-1614-LAX-IAH,6:40 a.m.,6:54 a.m.,9:25 a.m.,2:46 p.m.
flytecomm,AA-518-MIA-JFK,6:40 a.m.,2:44 p.m.,9:25 a.m.,1:15 p.m.
businesstravellogue,AA-518-MIA-JFK,6:40 a.m.,11:30 a.m.,9:25 a.m.,9:28 a.m.
airtravelcenter,AA-2312-DFW-DTW,6:00 a.m.,6:54 a.m.,4:48 p.m.,9:28 a.m.
helloflight,AA-518-MIA-JFK,6:40 a.m.,2:10 p.m.,9:25 a.m.,9:28 a.m.
myrateplan,CO-1250-MIA-IAH,6:40 a.m.,4:25 p.m.,9:25 a.m.,9:28 a.m.
sfo,AA-518-MIA-JFK,6:40 a.m.,8:42 a.m.,1:17 p.m.,5:26 a.m.
boston,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,7:03 p.m.,2:50 p.m.
quicktrip,CO-45-EWR-MIA,6:40 a.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
travelocity,AA-518-MIA-JFK,6:40 a.m.,7:16 a.m.,11:10 a.m.,9:28 a.m.
flightview,AA-518-MIA-JFK,9:45 a.m.,11:30 a.m.,9:25 a.m.,9:28 a.m.
weather,AA-1221-MCO-ORD,7:05 a.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
helloflight,AA-518-MIA-JFK,6:40 a.m.,9:16 a.m.,2:45 p.m.,9:28 a.m.
wunderground,AA-271-MIA-LAX,7:00 p.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
aa,AA-59-JFK-SFO,4:00 p.m.,7:39 a.m.,7:23 a.m.,11:12 a.m.
airtravelcenter,AA-1664-MIA-ATL,7:10 a.m.,3:01 p.m.,5:11 a.m.,11:12 a.m.
allegiantair,AA-789-ORD-DEN,3:35 p.m.,7:39 a.m.,10:45 a.m.,11:12 a.m.
boston,UA-854-SFO-IAH,7:10 a.m.,7:39 a.m.,10:45 a.m.,11:12 a.m.
businesstravellogue,AA-3859-IAH-ORD,7:10 a.m.,7:39 a.m.,10:45 a.m.,11:12 a.m.
flightarrival,UA-414-LAX-SFO,7:15 a.m.,7:39 a.m.,10:45 a.m.,6:55 a.m.
flightaware,AA-59-JFK-SFO,7:10 a.m.,4:00 p.m.,10:45 a.m.,11:12 a.m.
wunderground,AA-59-JFK-SFO,1:00 p.m.,8:25 p.m.,9:40 a.m.,11:12 a.m.
flights,AA-59-JFK-SFO,7:10 a.m.,12:41 a.m.,10:34 a.m.,3:33 p.m.
panynj,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,3:15 p.m.,11:12 a.m.
flightview,AA-59-JFK-SFO,4:15 p.m.,11:05 a.m.,10:45 a.m.,7:36 p.m.
flightwise,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,12:10 p.m.,11:12 a.m.
flylouisville,AA-59-JFK-SFO,6:45 p.m.,7:39 a.m.,1:45 p.m.,11:12 a.m.
flytecomm,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,10:45 a.m.,11:12 a.m.
foxbusiness,AA-271-MIA-LAX,7:10 a.m.,7:39 a.m.,9:10 p.m.,5:26 p.m.
gofox,CO-52-IAH-LAX,7:10 a.m.,7:39 a.m.,10:45 a.m.,11:01 a.m.
flights,AA-59-JFK-SFO,7:10 a.m.,8:23 p.m.,7:55 p.m.,11:12 a.m.
ifly,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,10:45 a.m.,9:32 a.m.
myrateplan,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,10:45 a.m.,9:31 a.m.
mytripandmore,AA-59-JFK-SFO,7:10 a.m.,2:26 p.m.,10:45 a.m.,3:13 p.m.
orbitz,AA-59-JFK-SFO,7:10 a.m.,3:27 p.m.,1:17 p.m.,5:26 p.m.
panynj,AA-446-DFW-PHL,7:10 a.m.,7:39 a.m.,9:45 p.m.,11:12 a.m.
quicktrip,AA-59-JFK-SFO,7:10 a.m.,10:20 a.m.,5:55 p.m.,11:12 a.m.
mytripandmore,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,10:45 a.m.,11:12 a.m.
aa,AA-59-JFK-SFO,2:30 p.m.,7:39 a.m.,10:45 a.m.,11:12 a.m.
usatoday,AA-59-JFK-SFO,1:33 p.m.,7:39 a.m.,11:10 a.m.,11:12 a.m.
flightview,AA-3859-IAH-ORD,7:10 a.m.,6:08 a.m.,10:45 a.m.,5:05 p.m.
flightarrival,UA-828-SFO-ORD,7:10 a.m.,8:25 p.m.,3:19 p.m.,11:12 a.m.
flightaware,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,9:10 p.m.,9:53 p.m.
aa,AA-1434-DFW-MCO,9:05 a.m.,5:08 p.m.,12:35 p.m.,1:27 p.m.
airtravelcenter,AA-1917-JFK-MCO,2:55 p.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
allegiantair,AA-616-DFW-DTW,10:15 a.m.,10:54 a.m.,3:50 p.m.,1:27 p.m.
usatoday,CO-1586-IAH-MCO,9:05 a.m.,11:25 p.m.,12:15 a.m.,1:27 p.m.
businesstravellogue,AA-616-DFW-DTW,11:25 p.m.,11:52 a.m.,12:35 p.m.,1:27 p.m.
wunderground,CO-1090-BOS-IAH,7:00 p.m.,10:10 a.m.,12:35 p.m.,11:44 a.m.
flightaware,AA-616-DFW-DTW,9:05 a.m.,10:55 a.m.,12:35 p.m.,1:27 p.m.
myrateplan,AA-4344-ORD-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
weather,AA-271-MIA-LAX,4:00 p.m.,10:10 a.m.,12:35 p.m.,3:30 p.m.
flightexplorer,AA-3786-IAH-ORD,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
flightview,AA-4307-ORD-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,5:05 p.m.
flightaware,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
weather,AA-271-MIA-LAX,9:05 a.m.,6:30 p.m.,12:35 p.m.,4:17 p.m.
weather,AA-4277-CVG-JFK,9:05 a.m.,7:25 a.m.,11:05 a.m.,1:27 p.m.
boston,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,12:29 a.m.
helloflight,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
ifly,AA-616-DFW-DTW,2:55 p.m.,10:10 a.m.,6:44 p.m.,1:27 p.m.
myrateplan,AA-4198-ORD-CLE,2:30 p.m.,10:10 a.m.,9:45 p.m.,12:21 a.m.
flights,UA-3925-IAD-ORF,2:30 p.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
orbitz,CO-47-IAH-LAX,10:40 a.m.,10:10 a.m.,12:35 p.m.,4:59 p.m.
quicktrip,AA-616-DFW-DTW,9:05 a.m.,10:33 a.m.,9:35 a.m.,1:27 p.m.
quicktrip,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
usatoday,CO-1586-IAH-MCO,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
foxbusiness,UA-938-DEN-ORD,4:00 p.m.,10:10 a.m.,6:40 p.m.,8:06 a.m.
foxbusiness,AA-431-MIA-SFO,9:05 a.m.,11:05 a.m.,12:35 p.m.,6:28 p.m.
wunderground,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
orbitz,AA-2050-ORD-MIA,7:10 a.m.,7:30 a.m.,7:55 p.m.,9:05 a.m.
airtravelcenter,AA-643-MIA-ORD,7:10 a.m.,2:55 p.m.,7:23 a.m.,9:31 a.m.
allegiantair,AA-643-MIA-ORD,7:15 p.m.,2:10 p.m.,9:35 a.m.,9:31 a.m.
boston,AA-643-MIA-ORD,12:10 p.m.,12:10 p.m.,11:19 a.m.,9:31 a.m.
flightstats,AA-4277-CVG-JFK,4:00 p.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
travelocity,AA-643-MIA-ORD,12:10 p.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
flightexplorer,AA-1733-ORD-PHX,2:53 p.m.,10:20 a.m.,9:35 a.m.,9:31 a.m.
quicktrip,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
flightstats,AA-4344-ORD-DTW,7:10 a.m.,8:40 a.m.,12:35 p.m.,9:31 a.m.
CO,AA-643-MIA-ORD,7:10 a.m.,10:10 a.m.,12:15 a.m.,9:31 a.m.
flightwise,AA-643-MIA-ORD,11:50 a.m.,8:56 a.m.,7:25 p.m.,9:31 a.m.
flylouisville,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
flytecomm,AA-643-MIA-ORD,7:10 a.m.,11:52 a.m.,9:35 a.m.,9:31 a.m.
foxbusiness,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,1:39 p.m.,2:00 p.m.
gofox,AA-643-MIA-ORD,7:15 a.m.,7:30 a.m.,2:45 p.m.,10:36 a.m.
helloflight,AA-3786-IAH-ORD,7:10 a.m.,10:20 a.m.,7:35 p.m.,12:21 a.m.
myrateplan,AA-643-MIA-ORD,2:35 p.m.,7:30 a.m.,12:29 a.m.,9:31 a.m.
mytripandmore,AA-643-MIA-ORD,1:55 p.m.,11:05 a.m.,9:35 a.m.,9:31 a.m.
orbitz,AA-1221-MCO-ORD,7:10 a.m.,10:19 a.m.,9:35 a.m.,9:31 a.m.
flytecomm,AA-643-MIA-ORD,7:05 a.m.,7:58 p.m.,9:35 a.m.,9:31 a.m.
panynj,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
flytecomm,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
travelocity,CO-1090-BOS-IAH,7:10 a.m.,8:12 a.m.,9:35 a.m.,9:31 a.m.
weather,AA-643-MIA-ORD,7:10 a.m.,8:56 a.m.,9:35 a.m.,9:31 a.m.
businesstravellogue,AA-643-MIA-ORD,9:00 p.m.,8:42 a.m.,9:35 a.m.,9:31 a.m.
wunderground,AA-643-MIA-ORD,7:55 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
aa,AA-649-ORD-SNA,7:10 a.m.,1:30 p.m.,11:45 a.m.,3:50 p.m.
airtravelcenter,UA-248-PHX-ORD,7:10 a.m.,1:30 p.m.,3:50 p.m.,10:04 a.m.
myrateplan,AA-649-ORD-SNA,7:10 a.m.,1:30 p.m.,1:39 p.m.,3:50 p.m.
boston,UA-664-ORD-PHL,1:30 p.m.,1:30 p.m.,3:50 p.m.,11:44 a.m.
flightarrival,AA-3-JFK-LAX,1:30 p.m.,1:30 p.m.,9:55 a.m.,8:06 a.m.
panynj,AA-1664-MIA-ATL,1:30 p.m.,2:10 p.m.,3:50 p.m.,3:50 p.m.
flightwise,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,3:19 p.m.,3:50 p.m.
sfo,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
travelocity,AA-222-LAX-BOS,7:10 a.m.,6:08 a.m.,3:50 p.m.,3:50 p.m.
flylouisville,CO-1088-CLE-IAH,1:30 p.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
flytecomm,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,1:17 p.m.,9:53 p.m.
travelocity,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,3:50 p.m.,8:06 a.m.
gofox,AA-649-ORD-SNA,8:35 a.m.,2:55 p.m.,7:25 p.m.,3:50 p.m.
helloflight,UA-414-LAX-SFO,1:30 p.m.,7:49 a.m.,3:50 p.m.,3:50 p.m.
myrateplan,AA-649-ORD-SNA,1:55 p.m.,8:51 a.m.,3:15 p.m.,3:50 p.m.
mytripandmore,AA-649-ORD-SNA,11:45 a.m.,1:30 p.m.,11:05 a.m.,3:50 p.m.
orbitz,AA-1544-SAN-ORD,1:30 p.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
panynj,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
wunderground,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,3:50 p.m.,6:34 p.m.
weather,AA-649-ORD-SNA,12:00 p.m.,1:30 p.m.,3:50 p.m.,9:13 a.m.
world-flight-tracker,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,6:46 p.m.,3:50 p.m.
flytecomm,UA-2704-DTW-PHX,1:30 p.m.,1:30 p.m.,2:25 p.m.,3:50 p.m.
panynj,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,7:55 p.m.
airtravelcenter,AA-789-ORD-DEN,7:15 a.m.,7:25 a.m.,9:45 p.m.,3:13 p.m.
allegiantair,AA-789-ORD-DEN,11:15 a.m.,3:11 a.m.,2:35 p.m.,9:32 a.m.
boston,CO-1193-EWR-MCO,7:35 a.m.,1:19 p.m.,6:55 a.m.,3:13 p.m.
businesstravellogue,AA-4344-ORD-DTW,10:40 a.m.,1:19 p.m.,11:35 a.m.,3:13 p.m.
den,CO-1193-EWR-MCO,7:53 a.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
boston,UA-3099-PHX-PHL,3:05 p.m.,5:30 p.m.,2:35 p.m.,8:45 a.m.
weather,UA-233-LAX-JFK,1:05 p.m.,1:19 p.m.,2:35 p.m.,11:12 a.m.
flights,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,6:15 p.m.,6:28 p.m.
flightstats,UA-5487-SFO-MRY,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
panynj,AA-1886-BOS-MIA,1:05 p.m.,1:19 p.m.,2:35 p.m.,4:23 p.m.
gofox,AA-789-ORD-DEN,7:10 p.m.,4:28 p.m.,1:17 p.m.,3:13 p.m.
orbitz,AA-3804-PHL-ORD,1:05 p.m.,1:19 p.m.,2:35 p.m.,10:47 a.m.
flytecomm,AA-789-ORD-DEN,8:41 a.m.,11:25 p.m.,2:35 p.m.,3:13 p.m.
quicktrip,CO-50-CLE-EWR,8:00 a.m.,1:19 p.m.,3:50 p.m.,3:13 p.m.
gofox,CO-1694-LAX-IAH,11:50 a.m.,1:19 p.m.,2:35 p.m.,3:30 p.m.
usatoday,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,7:25 p.m.
ifly,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
flights,UA-2726-FLL-PHL,1:05 p.m.,8:25 p.m.,2:35 p.m.,3:13 p.m.
allegiantair,CO-63-EWR-IAH,7:10 a.m.,1:19 p.m.,4:00 p.m.,3:13 p.m.
ord,UA-2726-FLL-PHL,1:05 p.m.,1:19 p.m.,2:35 p.m.,2:00 p.m.
panynj,CO-16-LAX-EWR,1:05 p.m.,12:12 p.m.,2:35 p.m.,3:13 p.m.
quicktrip,AA-789-ORD-DEN,6:59 a.m.,7:49 a.m.,2:35 p.m.,3:13 p.m.
travelocity,UA-3373-IAD-PHL,1:05 p.m.,1:19 p.m.,2:35 p.m.,4:47 p.m.
usatoday,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,1:17 p.m.,4:17 p.m.
flightexplorer,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,7:03 p.m.,8:02 a.m.
world-flight-tracker,AA-789-ORD-DEN,7:53 a.m.,3:31 p.m.,12:35 p.m.,3:13 p.m.
wunderground,CO-47-IAH-LAX,1:05 p.m.,1:19 p.m.,9:45 p.m.,10:29 p.m.
aa,AA-85-JFK-SFO,3:05 p.m.,11:05 a.m.,6:30 p.m.,6:43 p.m.
airtravelcenter,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
allegiantair,AA-85-JFK-SFO,8:00 p.m.,11:52 a.m.,6:30 p.m.,7:25 p.m.
boston,AA-85-JFK-SFO,3:05 p.m.,8:56 a.m.,9:20 p.m.,11:56 a.m.
businesstravellogue,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,5:42 p.m.
flightarrival,AA-85-JFK-SFO,3:05 p.m.,12:11 p.m.,6:30 p.m.,6:43 p.m.
flightaware,CO-89-IAH-EWR,12:10 p.m.,7:15 p.m.,1:45 p.m.,6:43 p.m.
flights,AA-85-JFK-SFO,1:00 p.m.,6:56 a.m.,6:30 p.m.,5:05 p.m.
flightaware,CO-1023-IAH-DEN,3:05 p.m.,3:36 p.m.,1:17 p.m.,9:13 a.m.
flightview,AA-85-JFK-SFO,3:05 p.m.,7:39 a.m.,6:30 p.m.,3:33 p.m.
flightwise,AA-85-JFK-SFO,3:05 p.m.,7:27 a.m.,6:30 p.m.,6:43 p.m.
helloflight,AA-85-JFK-SFO,6:45 a.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
flytecomm,AA-85-JFK-SFO,3:05 p.m.,8:23 p.m.,6:30 p.m.,6:43 p.m.
foxbusiness,UA-854-SFO-IAH,3:05 p.m.,3:36 p.m.,6:30 p.m.,8:03 p.m.
helloflight,AA-85-JFK-SFO,1:45 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
helloflight,AA-85-JFK-SFO,8:25 p.m.,3:36 p.m.,11:19 a.m.,6:43 p.m.
helloflight,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
flightarrival,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,8:22 p.m.,6:43 p.m.
panynj,AA-484-DFW-MIA,3:05 p.m.,3:36 p.m.,6:30 p.m.,3:13 p.m.
aa,AA-85-JFK-SFO,7:15 p.m.,3:36 p.m.,6:40 a.m.,6:43 p.m.
sfo,AA-1886-BOS-MIA,10:25 a.m.,7:25 a.m.,6:30 p.m.,6:43 p.m.
flightstats,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
