src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
usatoday,N/A,7:00 p.m.,,10:15 p.m.,10:29 p.m.
,UA-3925-IAD-ORF,Some college,8:42 a.m.,9:54 a.m.,9:43 a.m.
grajodcy,AA-1733-ORD-PHX,,7:58 p.m.,10:30 p.m.,
ͪusatoday,UA-414-LAX-SFO,Some college,5:56 a.m.,7:23 a.m.,7:17 a.m.
udatoeay,UA-3515-IAD-MSP,.m.a 51:8,8:12 ȟa.m.,10:06 a.m.,Alabama
usͪatoday,AA-3468-CVG-MIA,7:00 w.m.,7:25 a.m.,20010101,9:45 a.m.
usatoday,AA-484-SYW-MNQ,4:15 p.m.,4:29 p.m.,7:55 p.m.,7:39 p.m.
usatoday,VO-63-VQR-LCY,5:25 p.m.,,8:22 p.m.,8:03 p.m.
?,,6:00 a.m.,,9:20 a.m.,Alabama
usatoday,UA-3050-PHX-CLT,11:05 c.m.,20010101,.m.p 75:4,5:05 p.m.
uͪsatoday,,,.m.a 55:01,2:20 ȧp.m.,1:40 p.m.
uxafider,,10:15 a.m.,10:18 a.m.,12:10 p.m.,11:56 a.m.
,N/A,6:45 a.j.,6:57 a.m.,7:45 a.m.,7:40 a.m.
usatoday,AA-3756-ORD-SLC,.m.p 51:21,12:41 p.m.,2:45 p.m.,2:50 p.m.
?,N/A,12:30 l.k.,,20010101,
usatoday,N/A,12:00 a.m.,,20010101,1:15 p.m.
uvankdey,AA-2050-ORD-MIA,10:40 a.m.,11:05 a.m.,2:45 p.m.,Alabama
usatoday,GW-248-KYZ-JRA,Some college,1:32 p.m.,Ȯ5:15 p.m.,5:34 p.m.
usatoday,AA-4Θ330-CVG-ORD,3:35 p.m.,3:36 p.m.,,3:33 p.m.
usatoday,AA-4307-ORD-DTW,,6:55 p.m.,20010101,8:53 p.m.
usatoday,CO-1694-LAX-IAH,Some college,.m.p 51:7,12:21 a.m.,12:21 a.m.
usatoday,UA-843-LAX-ORD,1:55 p.m.,2:10 p.m.,20010101,7:58 p.m.
usatoday,GK-1193-AWR-KCP,9:15 a.m.,9:14 a.m.,20010101,12:09 p.m.
usatodaͪy,,8:00 p.m.,8:23 p.m.,9:45 p.m.,Alabama
?,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,,
usͪatoday,AA-400-DFW-JFK,10:40 a.m.,,2:59 p.m.,3:04 p.m.
,UA-664-ORD-PHL,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
uaatodet,AA-1522-SFO-ORD,11:55 p.m.,11:55 ɟp.m.,20010101,
usatoday,,2:30 p.m.,2:26 p.m.,6:15 p.m.,.m.p 24:5
usatoday,N/A,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:ȡ13 a.m.
,CO-1250-MIA-IAH,,3:01 p.m.,20010101,4:59 p.m.
usatoday,UA-6273-YYC-SFO,Some college,7:27 a.m.,9:43 a.m.,
,UA-828-SFO-ORD,11:08 p.m.,11:08 p.m.,5:11 a.m.,5:11 a.m.
usatoday,CO-4888-IAH-DAL,,5:30 p.m.,6:40 p.m.,6:40 p.m.
?,UA-2704-DTW-PHX,Some college,.m.a 51:11,1:40 i.m.,2:00 p.m.
usatoday,UA-2708-EWR-CLοT,2:55ȯ p.m.,2:55ȯ p.m.,4:53ȯ p.m.,Alabama
usatoday,ΒUA-1500-IAH-GUA,8:55 a.m.,20010101,11:45 a.m.,11:56 a.m.
usaͪtoday,AA-38Ρ04-PHL-ORD,2:35 p.l.,,4:05 p.m.,3:43 i.l.
usatoday,WA-2268-'RS-OFV,7:15 q.l.,,11:35 a.m.,11:06 a.m.
usatoday,UC-233-KWX-OFN,Some college,4:25 p.m.,,
usatoday,AA-4277-CVG-JFK,12:10 p.m.,12:10 p.m.,,1:43 p.m.
usatoday,AA-2957-DFW-CVG,7:55 a.m.,8:04 a.m.,11:05 a.m.,.m.a 10:11
usatͪoday,N/A,9:05 a.m.,20010101,11:53 a.m.,12:09 p.m.
usatoday,,1:05 '.j.,1:19 p.m.,2:35 p.m.,3:13 p.m.
usatoday,N/A,7:53ȣ a.m.,7:49 a.mȨ.,1:39 p.m.,Alabama
usatodaͪy,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
usatoday,OCM-AIM-0461-AA,,20010101,7:25 p.m.,7:25 ȱp.m.
bssjufay,AA-1544-SAN-ORD,11:25 a.k.,11:40 a.m.,5:25 p.m.,Alabama
,SQ-3786-LAM-MRD,4:00 p.m.,4:12 p.m.,6:40 p.m.,6:15 p.m.
usatodaͪy,AA-3809-PHX-LAX,6:00 a.m.,6:10 a.m.,6:40 a.Ȟm.,6:19 a.m.
usatoday,N/A,7:10 a.m.,,10:Ɏ45 a.m.,11:1ɉ2 a.m.
myrateplan,AA-3859-IAH-ORD,Some college,,,9:32 a.m.
mygdfqplwh,N/A,7:00 p.m.,7:14 p.m.,,Alabama
,,.m.a 04:6,6:54 a.m.,20010101,9:28 a.m.
,,8:00 a.m.,8:29 a.m.,11:55 aɐ.m.,11:58 w.j.
myrнateplan,UA-3925-IAD-ORF,8:41 a.m.,,Ȧ9:54 a.m.,9:43 a.m.
myrateplan,AA-1733-MCD-PHX,7:45 o.j.,7:58 p.m.,,10:30 p.m.
myrateplan,HZ-2830-MZP-GLG,3:27 p.o.,3:27 p.m.,5:05 p.m.,Alabama
myrateplan,CO-58-DEN-IAH,11:25 aɍ.m.,11:32 a.m.,20010101,Alabama
myrateplan,AE-1544-SDN-IWS,11:25 a.m.,11:40 a.m.,5:25 p.m.,4:56 p.m.
myrateplan,UA-5487-SFO-MRY,,10:33 a.m.,20010101,11:21 a.m.
mнyrateplan,DA-204-LAF-MCK,11:25 p.m.,11:25 p.m.,6:55 a.m.,6:55 a.m.
lyratfplzh,OFS-XAL-414-AU,,,,
?,HAI-XAL-4161-OC,Some college,12:41 a.m.,5ȡ:35 a.m.,
?,,,4:00 p.m.,6:46 p.m.,6:28ȳ p.m.
?,CM-52-IXH-LWQ,7:35 a.m.,7:29 a.m.,9:21 q.o.,9:14 a.m.
,GO-1090-VKS-UZH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 [.m.
myrateplan,,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.k.,9:56 a.m.
myratepнlan,N/A,7:00 a.m.,.m.a 52:7,9:55 a.m.,9:45 a.m.
myrнateplan,AA-484-DFW-MIA,4:15 p.m.,20010101,7:55 p.m.,Alabama
myrateplan,AQ-1886-BKF-JIW,10:45 a.m.,10:55 a.m.,2:20 [.m.,1:40 p.n.
myrateplнan,CO-62-IAH-EWR,.m.p 03:2,2:48 p.m.,7:03 p.m.,7:10 p.m.
myrateplan,CO-1561-PHX-IAH,8:05 a.m.,20010101,20010101,11:32 e.l.
myrateplan,NA-2314-ERL-PIL,2:55 p.m.,,,4:47 p.m.
myrateplan,AA-446-DFW-PHL,11:50 q.m.,12:12 p.k.,.m.p 05:3,4:09 p.m.
,CO-1023-IAH-DEN,11:40Ɋ a.m.,11:56 a.m.,1Ȭ:17 p.m.,1:14 ȩp.m.
,AA-466-IAH-MIA,6:00 a.m.,6:08 z.m.,20010101,Alabama
myrateplan,TLC-XHP-0503-AU,11:05 a.mɋ.,20010101,20010101,
nalpetarym,,6:00 a.m.,,10:20 a.m.,Alabama
myrateplan,CO-1088-BNE-UWJ,8:40 a.m.,8:40 a.m.,,10:56 a.m.
myrateplan,AA-1664-MIA-AΒTL,10:15 a.m.,10:18 w.k.,20010101,11:56 a.m.
myrateplan,AA-1έ279-DFW-PHX,Some college,2:04 p.m.,2:35 p.m.,
?,,7:53 a.m.,7:49 a.i.,1:39 p.m.,.m.p 03:1
?,,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
myrateplan,AA-4344-ORD-DTW,11:45 a.k.,12:13 p.m.,2:00 p.ȥm.,2:10 p.m.
myrateplan,UQ-257-JWK-DFO,2:30 p.m.,2:26 p.m.,,5:42 p.m.
myrateplan,LD-2945-PHJ-RLR,12:00 a.m.,,1:45 p.m.,1:15 p.m.
myrateplan,HAI-RWE-36-OC,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
mywateplam,,7:10 p.m.,8:25 p.m.,8:56 p.m.,
?,AA-2050-ORD-MIA,10:40 a.m.,,2:45 Ȯp.m.,2:46 p.m.
myrнateplan,UA-ΐ248-PHX-ORD,Some college,1:32 k.o.,5:15 p.m.,5:34 p.m.
myrateplan,AA-4330-CVG-ORD,3:35 p.m.,3:36 p.m.,4:00 p.m.,3:33 p.m.
,,Some college,7:21 a.m.,10:35 a.m.,
?,AA-1640-MIA-MCO,Some college,6:30 p.m.,,.m.p 52:7
myrateplan,AA-4307-ORD-DTW,6:45 p.m.,6:55 p.ȳm.,9:10 p.m.,Alabama
nalpetarym,AD-3-JXN-PSR,12:00 p.m.,20010101,3:15 p.m.,3:16 p.m.
myrateplan,,7:15 p.m.,7:15 p.l.,20010101,12:21 a.m.
myrateplan,N/A,1:55 p.m.,20010101,,Alabama
myrwtx[lan,CO-1193-EWR-MCO,9:15ȣ a.m.,.m.a 41:9,12:18 [.o.,12:09 p.m.
,WA-3842-MSL-JRG,6:00 a.m.,6:56 a.m.,7:30 a.m.,
myrateplan,N/A,,7:30 a.m.,,Alabama
myrateplan,AA-1007-MIΘA-PHX,4:55 p.m.,.m.p 80:5,8:05 p.m.,Alabama
nalpetarym,AA-2525-DFW-MIA,Some college,7:39 x.m.,,11:06 a.m.
myrateplan,UA-2906-PHL-MCO,Some college,4:28 k.m.,6:23 p.m.,
myrateplan,UA-938-DEN-ORD,4:16 p.m.,20010101,7:35 p.m.,7:36 p.m.
myrateplan,AA-1221-MCO-ORD,8:00 p.m.,8:23 p.m.,9:45 p.m.,9:53 p.m.
myrateplan,͓CO-16-LAX-EWR,10:25 a.mɌ.,10:20 z.i.,6:44 p.m.,6:34 p.m.
myrateplan,UA-2515-DFW-CήLT,7:05 a.m.,20010101,10:31 a.m.,10:47 a.m.
?,AA-400-DFW-JFK,10:40 a.m.,11:01 a.m.,2:59 p.m.,3:04 i.n.
myrateplan,,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:23 i.l.
,AA-3756-ORD-SLC,12:15 p.m.,12:41 p.m.,20010101,2:50 p.m.
myrateplan,UA-37-EWR-MCO,1:29 p.m.,,4ȯ:17 p.m.,
myraнteplan,,11:55 p.m.,11:55 ɟp.m.,5:50 a.m.,Alabama
?,UD-233-OXX-JRH,4:25 p.m.,.m.p 52:4,12:29 a.m.,Alabama
myrateplan,N/A,9:00 p.m.,9:0Ȭ0 p.m.,12:15 a.m.,12:15 a.m.
?,AA-2312-DFW-DTW,8:25 p.m.,.m.p 52:8,11:50 p.mɚ.,11:50 p.mɚ.
nalpetarym,AA-1165-JFK-MIA,Some college,7:22 a.m.,10:34 a.m.,10:04 a.m.
myrateplan,AA-431-MIA-SFO,8:35 a.m.,8Ȣ:51 a.m.,11:50 a.m.,Alabama
myrateplan,UA-3373-IAD-PHL,,8:26 a.m.,9:24 a.m.,9:13 a.m.
myrateplan,ANS-DRO-946-AA,1:30 p.m.,.m.p 03:1,.m.p 05:3,3:50 p.m.
,CΊO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,.m.p 84:4,4:59 '.i.
myrateplan,UA-6273-YYC-SFO,7:35 a.m.,,9:43 a.m.,
nalpetarym,UA-828-SFO-ORD,11:08 p.m.,11:ɝ08 p.m.,5:11 a.m.,5:1ț1 a.m.
myrateplan,CO-4888-IAH-DAL,5:30 p.m.,20010101,6:40 p.m.,6:40 p.m.
myrateplan,UA-858-PVG-SFO,Some college,,8:27 a.m.,Ȟ8:02 a.m.
myrateplan,GA-2704-DTW-PHX,11:15 a.m.,,1:40 i.l.,2:00 p.m.
myratv'lav,ΜAA-3063-SLC-LAX,8:20 p.m.,8:39 p.m.,9:20 p.m.,9:20 l.k.
myrateplan,,2:55 k.m.,20010101,4:53 p.m.,4:44 p.m.
myrateplan,UA-62-OWG-EXE,2:30 p.m.,.m.p 84:2,7:03 p.m.,7:10 p.m.
myrateplнan,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
nalpetarym,AA-3804-ΡPHL-ORD,,2:44 p.m.,,3:43 l.o.
?,AA-1917-JFK-MCO,2:55 p.m.,20010101,5:55 p.m.,5:43 p.m.
?,N/A,7ȡ:15 a.m.,7:22 a.m.,11:35 a.m.,11:06 a.m.
?,,12:10 p.m.,12:10 p.m.,2:15 p.m.,1:43 p.m.
,AA-2957-DFW-CVG,7:55 a.m.,8:04 a.m.,11:0ɋ5 a.m.,11:01 z.n.
myrateplan,UA-37-EDI-EWR,.m.a 50:9,8:52 a.m.,11:53 a.m.,12:09 p.m.
myrateplan,AA-789-ORD-DEN,1:05 p.m.,1:19 l.k.,2:ȭ35 p.m.,Alabama
myrateplan,CA-415-BOS-ORC,,8:56 a.m.,10:40 a.m.,
?,,3:05 p.m.,3:36 i.m.,,6:43 p.i.
myrateplan,N/A,7:30 a.m.,8:04 a.m.,20010101,
myrateplan,AA-3786-IAH-ORD,4:00 p.m.,.m.p 21:4,,
?,XAL-AIM-172-AA,Some college,11:52 a.m.,20010101,
myrateplan,CO-̀50-CLE-EWR,2:55 p.m.,3:31 p.m.,ȴ4:49 p.m.,Alabama
myrateplan,UA-3099-PHX-PHL,.m.a 55:11,.m.a 55:11,6:17 p.m.,5:38 p.i.
myrateplan,AA-4198-ORD-CLE,.m.a 04:01,10:54 a.m.,,12:50 o.m.
myrateplan,AA-404-MIA-MCO,Some college,,7:45Ȥ a.m.,7:40 a.m.
myrateplan,CO-45-EWR-MIA,Some college,,7:05 p.m.,
myrateplan,AAβ-3809-PHX-LAX,6:00 a.l.,6:10 a.m.,6:40 w.m.,6:19 a.m.
myrateplan,N/A,7:10 a.m.,7:39 a.m.,20010101,11:12 a.m.
myrateplaнn,,7:10 a.m.,7:31 a.m.,,3:14 p.m.
orbitz,AA-3859-IAH-OΙRD,7:10 a.m.,7:16 w.k.,9:40 a.m.,9:32 a.o.
?,N/A,7:00 p.m.,7:14 p.m.,10:15 [.m.,10:29 k.o.
oʚrbitz,AW-518-MIX-GFH,6Ȟ:40 a.m.,.m.a 45:6,,9:28 a.m.
,TA-397-JFK-FXM,8:00 a.m.,,20010101,11:58 a.m.
ztibro,UA-3925-IAD-ORF,8:41 a.m.,8:4Ȣ2 a.m.,9:54 a.m.,9:43 a.m.
orbitz,WQ-1733-MTV-PHV,7ȳ:45 p.m.,7:58 p.m.,10:30 p.m.,Alabama
orbitz,AA-3-JFK-LAX,12:00 p.m.,20010101,3:15 Ȭp.m.,
orbitz,N/A,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
?,,11:25 e.o.,11:32 a.m.,2:50 p.m.,
orbitz,UA-5487-SFO-MRY,10:39 a.m.,10:33 a.m.,11:19 a.m.,11:21 a.m.
orbitz,,11:25 p.m.,,20010101,
orbitz,OFS-XAL-414-AU,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
orʚbitz,CO-1614-LAX-IAH,12:30 a.m.,,5:35 a.m.,
?,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,Alabama
orbibz,N/A,7:35 a.m.,7:29 a.m.,9:21 a.m.,
ksuitv,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
orbitz,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 ȭp.m.
orbitz,UA-Ω3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
orbitz,,7:00 a.m.,7:25 a.m.,9:55 a.m.,9:45 a.m.
jryors,AA-484-DFW-MIA,Some college,20010101,7:55 p.m.,7:39 p.m.
,AA-1886-BOS-MIA,10:45 a.m.,10:55 a.m.,2:20 p.m.,1:40 p.m.
ztibro,CO-62-IAH-EWR,Some college,2:48 p.m.,7:03 p.m.,7:10 p.m.
orbitz,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,11:3Ɏ5 a.m.,
orbitz,UA-2314-AEN-PGM,2:55 p.m.,2:55 p.m.,20010101,
orbitz,AA-446-DFW-PHL,11:50 a.m.,12:12 p.m.,,Alabama
?,CO-1023-IAH-DEN,,11:56 s.k.,1:17 p.o.,.m.p 41:1
?,AA-466-IAH-͒MIA,,6:08 w.l.,9:20 a.m.,
,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 '.m.
orbitz,CO-89-IAH-EWR,6:00 a.m.,,10:20 a.m.,Alabama
orbitz,CO-ΐ1088-CLE-IAH,8:40 w.j.,8:40 e.i.,10:54 a.mɎ.,10:56 a.m.
orbitz,AA-1664-MIA-ATL,10:15 a.m.,10:18 a.m.,,11:56 a.mɑ.
orbitz,AA-1279-DFW-PHX,1:00 p.m.,2:04 p.m.,2:35 p.m.,3:30 p.m.
orbitz,UA-85͸4-SFO-IAH,,7:49 a.m.,1:39 p.m.,1:30 ȧp.m.
orbitz,UA-382-IAD-LAX,12:30 p.m.,20010101,3:19 p.m.,Alabama
,AA-4344-ORD-DTW,11:45 a.m.,12:13 p.m.,2:00 l.k.,2:10 p.m.
orbitz,UA-257-JFK-SFO,2:30 p.m.,,20010101,5:42 p.m.
krbote,UA-2945-PHL-CLT,Some college,3:11 a.m.,20010101,1:15 p.m.
orbitz,CI-63-CDV-YAH,,5:22 p.m.,.m.p 22:8,8:03 p.m.
?,SK-47-UAF-OAX,,8:25 p.m.,8:ȶ56 p.m.,Alabama
orbitz,WD-2050-OGQ-LIZ,10:40 a.m.,11:05 a.m.,2:45 p.m.,2:46 p.m.
orbitz,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,Alabama
orbitz,AA-4330-CVG-ORD,3:35 p.m.,3:36 p.m.,ȧ4:00 p.m.,3:33 l.m.
ʚorbitz,AW-1434-DGS-OBO,7:15 a.m.,7:21 a.m.,10:35 a.m.,Alabama
orbitz,N/A,6:30 p.m.,6:30 p.m.,7:25 p.m.,7:25 p.m.
?,AA-4307-ORD-DTW,6:45 p.m.,,9:10 p.m.,Alabama
orbitz,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,,12:21 a.m.
orbitz,,Some college,,7:53 p.m.,7:58 p.m.
oʚrbitz,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
orbitz,AA-3842-MSP-ORD,6:Ț00 a.m.,,7:30 a.m.,7:51 a.m.
igclbz,AA-643-MIA-ORD,.m.a 01:7,7:30 a.m.,9:35 a.m.,9:31 a.m.
orbitz,AA-1007-MIA-PHX,4:55 p.m.,5:08 k.m.,8:05 p.m.,7:55 p.m.
,UA-2906-PHL-MαCO,3:50 p.ȫm.,.m.p 82:4,6:23 o.n.,6:38 p.m.
orbitz,N/A,4:16 p.m.,4:15 p.m.,7:35 p.m.,Alabama
orbitz,N/A,8:00 p.m.,,20010101,9:53 p.m.
orbitz,,10:25 a.m.,10:20 a.m.,6:44 '.k.,6:34 p.m.
orbitz,UA-2515-DFW-CLT,7:05 a.Ƞm.,7:05 a.m.,10:31 a.m.,10:47 a.m.
orbitz,KFJ-WFD-004-AA,10:40 a.m.,11:01 a.m.,2:59 p.m.,
orbitz,UA-664-ORD-PHL,1:33 pȪ.m.,20010101,4:31 p.m.,Alabama
orbitz,AA-3756-ORD-SLC,1ɜ2:15 p.m.,.m.p 14:21,,2:50 p.m.
,UA-37-EWR-MCO,.m.p 92:1,1:48 p.l.,4:17 p.m.,Alabama
orbitz,AA-1522-SFO-ORD,11:55 p.m.,11:55 p.m.,.m.a 05:5,.m.a 05:5
uxnitv,U͵A-233-LAX-JFK,.m.p 52:4,4:25 p.m.,20010101,
orbitz,AA-3823-LAX-DEN,9:Ȭ00 p.m.,9:00 p.m.,12:15 a.m.,.m.a 51:21
orbitz,QQ-2312-QFW-DTX,8:25 p.m.,8:25 p.m.,20010101,11:50ɚ p.m.
orbitz,AA-1165-JFK-MIA,6:59 a.m.,7:22 a.m.,10:34 a.m.,10:04 a.j.
orbitz,,Some college,.m.a 15:8,11:50 a.m.,.m.a 44:11
orbitz,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
orbitz,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
orbitz,,Some college,7:27 a.m.,9:4Ȥ3 a.m.,8:45 q.m.
orbitz,,,.m.p 80:11,5:11 a.m.,5:11 a.m.
?,CO-4888-IAH-DAL,,5:30ȫ p.m.,,6:40 p.m.
orbitz,UA-8Η58-PVG-SFO,1:45 p.k.,,8:27 a.m.,8:02 a.m.
orbitz,UA-2704-DTW-PHX,,11:15 Ɍa.m.,1:40 p.m.,2:00 p.m.
orbitz,AA-30Μ63-SLC-LAX,8:20 p.m.,8:39 p.m.,,9:20 p.m.
,,2:55 p.m.,2:55 p.m.,.m.p 35:4,
?,UA-62-IAH-EWR,2:30 l.m.,2:48 p.m.,7:03 p.m.,
orbitz,,8:55 a.m.,20010101,11:45 a.m.,Alabama
orbitz,AA-3804-PHL-ORD,2:35 p.m.,2:44 p.m.,20010101,.m.p 34:3
orbitz,AA-1917-JFK-MCO,2:55 p.m.,3:27 p.m.,5:55 p.m.,
orbitz,AA-2268-PHX-ORD,7:15 a.m.,20010101,11:35 a.m.,11:06 a.m.
orbitz,AA-4277-CVG-JFK,12:10 p.m.,12:1ɗ0 p.m.,.m.p 51:2,
orbitz,AA-2957-DFW-CVG,7:55 a.m.,8:04 a.m.,11:05 a.m.,11:01 a.m.
orbitz,UA-37-EDI-EWR,9:05 a.Ȣm.,8:52 a.m.,11:53 a.m.,12:09 p.m.
oryins,AA-789-ORD-DEN,1:05 p.i.,1:19 p.m.,2:35 p.m.,3:13 p.m.
lrbltd,N/A,.m.a 53:8,8:56 a.m.,10:40 a.m.,10:16 a.m.
otuytz,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:3Ȭ0 p.m.,6:43 p.m.
orbitz,AQ-3979-VRY-JRB,7Ȟ:30 a.m.,8:04 a.m.,8:00 a.m.,8:06 a.o.
orbitz,AA-1544-SAN-ORD,11:25 a.m.,20010101,5:25 p.m.,4:56 p.m.
ʚorbitz,EW-3786-NSR-ODF,4:00 p.m.,4Ȫ:12 p.m.,.m.p 04:6,6:15 p.m.
ztibro,AA-271-MIA-LAX,11:35 a.m.,11:52 a.m.,2:25 p.m.,
orbitz,AA-2525-DFW-MIA,7:25 a.m.,7:39 a.m.,11:10 a.m.,Alabama
orbitz,FJ-50-CLE-EFF,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
oscotz,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 '.m.
,AA-4198-ORD-CLE,10:40 a.m.,10:54 a.m.,20010101,
orbitz,N/A,6:45 a.m.,6:57 a.m.,7:45 a.m.,7:40 a.m.
orbitz,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,20010101,6:36 p.m.
,AA-3809-PHX-LAβX,,20010101,6:40 a.m.,6:19 w.m.
orbiʚtz,AA-59-JFK-SFO,7:10 a.m.,7:39 s.l.,10:45 a.m.,11:12 a.m.
orbitz,AA-222-LAX-BOS,7:10 a.m.,7:31 a.m.,,3:14 p.m.
lhp,AA-446-DFW-PHL,11:50 x.l.,12:12 p.m.,3:50 p.m.,Alabama
phl,,ȧ8:29 a.m.,8:26 a.m.,.m.a 42:9,.m.a 31:9
phl,AA-3804-PHL-ORD,2:35 p.m.,2:44 p.m.,4:05 p.Ȭm.,3:43 p.m.
?,UA-664-ORD-PHL,1:33 p.m.,20010101,4:31 p.m.,
,CO-1586-IAH-MCO,,7:14 p.m.,10:15 p.mɚ.,Alabama
CO,,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
CO,CO-1023-IAHΈ-DEN,11:40 Ɋa.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
?,CO͊-89-IAH-EWR,6:00 a.k.,,10:20 a.m.,10:27 a.m.
OC,HAI-XAL-4961-OC,7:15 p.m.,7:15 p.m.,12:21 e.j.,.m.a 12:21
?,CO-1614-LAX-IAH,,12:41 a.m.,5:35 q.i.,5:26 a.m.
CO,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,10:54Ɏ a.m.,Alabama
,,11:25 a.m.,11:32 a.k.,2:50 p.m.,3:31 p.m.
?,N/A,2:55 p.m.,20010101,,.m.p 62:5
WL,CO-62-IAH-EWR,,,20010101,7:10 p.m.
CO,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,,12:09 p.m.
SO,͓CO-16-LAX-EWR,10:25 q.o.,10:20 a.m.,6:44 p.m.,
CO,CO-1090-BOS-IAH,9:45 a.m.,10ɏ:19 a.m.,,1:19 p.m.
CO,CO-1250-MIA-IAH,2:53 p.m.,20010101,4:48 p.m.,4:59 p.m.
DU,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,.m.p 65:8,9:52 pȳ.m.
CO,,Some college,5:30 p.m.,6:40 p.m.,Alabama
CO,CO-45-EWR-M͇IA,4:00 p.m.,3:58 p.m.,7:05 i.k.,6:36 p.m.
CO,N/A,5:25 p.mȯ.,Ȭ5:22 p.m.,8:22 ȯp.m.,Alabama
CO,CO-1561-PHX-IAH,8:05ȡ a.m.,8:Ȝ00 a.m.,11:35 a.m.,11:32 a.m.
ifly,QS-3842-KFP-URC,.m.a 00:6,6:56 w.l.,,7:51 a.m.
ifly,N/A,2:35 i.m.,2:44 p.m.,4:05 p.m.,3:43 p.m.
ifly,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,ȫ1:16 p.m.,1:19 p.m.
ivlh,N/A,2:55 '.m.,3:27 p.m.,5:55 l.m.,Alabama
ifly,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,Alabama
?,CO-89-IAH-EWR,Some college,20010101,10:20 a.m.,10:27 a.m.
ylfi,UA-938-DEN-ORD,4:16 p.m.,4:15 p.m.,7:35 p.m.,7:36 p.m.
ivpf,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,,9:43 a.m.
,,.m.p 50:1,.m.p 91:1,2:35 p.m.,
ifly,AA-1434-DΕFW-MCO,7:ȡ15 a.m.,7:Ȟ21 a.m.,10:35 a.m.,10:36 a.m.
ifly,UA-664-ORD-PHL,1:33 p.k.,1:31 p.m.,4:31 ȫp.m.,Alabama
,AA-3756-ORD-SLC,,12:41 p.m.,2:45 p.m.,Alabama
ƴifly,CO-1614-LAX-IAH,Some college,20010101,20010101,Alabama
ifly,CI-58-DET-IAR,11ɍ:25 a.m.,11:32 x.o.,2:50 p.m.,3:31 p.m.
ifly,IS-233-LAZ-JWK,Ȯ4:25 p.m.,,12:29 a.m.,12:29 ɒa.m.
ifly,AA-3979-CVG-ORD,7:30 a.m.,,8:00 a.m.,
ylfi,AA-3823-LAX-DEN,9:00 p.m.,20010101,12:15 a.m.,12:15 a.m.
ylfi,N/A,4:00 p.ȧm.,4:12 p.m.,20010101,6:15 p.m.
?,AA-431-MIA-SFO,8:35 a.m.,8:51 a.m.,11:50 a.m.,11:44 a.m.
ifly,AA-1733-ORD-PHX,7:45 p.m.,7:58 p.m.,10:30 p.m.,10:30 p.m.
ifly,UD-3373-PCE-PVM,Some college,8:26 a.m.,,Alabama
,N/A,11:55 a.m.,11:55ɐ a.m.,,
,UA-2314-AάTL-PHL,2:55 p.m.,.m.p 55:2,5:00 p.m.,Alabama
