ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
10007,stringfellow memorial hospital,1653 temple avenue north,empty,empty,opp,al,36467,lauderdale,3344933541,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,pn-6,pneumonia patients assessed and given influenza vaccination,90%,193 patients,al_pn-7
10007,riverview regional medical center,702 n main st,empty,empty,opp,al,35968,marion,3344933541,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-card-2,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),91%,3 patients,al_scip-card-2
10007,mizell memorial hospital,4370 west main street,empty,empty,opp,al,35801,marshall,3344933541,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-4,heart attack patients given fibrinolytic medication within 30 minutes of arrival,88%,empty,al_cac-3
10034,marshall medical center south,1000 first street north,empty,empty,montgomery,al,36467,covington,3342938000,acute care hospitals,voluntary non-profit - private,yes,pneumonia,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,100%,90 patients,al_hf-3
10022,cherokee medical center,205 marengo street,empty,empty,opp,al,36467,fayette,2052743000,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,pn-7,heart failure patients given an evaluation of left ventricular systolic (lvs) function,93%,100 patients,al_scip-inf-3
10001,mizell memorial hospital,702 n main st,empty,empty,opp,al,35570,houston,3348972257,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-4,surgery patients who were given the  right kind  of antibiotic to help prevent infection,empty,261 patients,al_hf-4
10007,helen keller memorial hospital,702 n main st,empty,empty,opp,al,35150,elmore,3344933541,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,186 patients,al_hf-4
10007,mizell memorial hospital,702 n main st,empty,empty,opp,al,36323,marshall,2058383122,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,pn-3b,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,87%,77 patients,al_hf-1
10007,mizell memorial hospital,805 friendship road,empty,empty,opp,al,35801,marshall,3344933541,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,scip-inf-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,97%,76 patients,al_scip-vte-2
10008,southwest alabama medical center,101 hospital circle,empty,empty,bethel,al,35901,crenshaw,3343353374,acute care hospitals,government - state,yes,surgical infection prevention,ami-1,heart attack patients given aspirin at arrival,67%,4 patients,al_scip-vte-2
10008,crenshaw community hospital,101 hospital circle,empty,empty,luverne,al,35150,marshall,3342228466,acute care hospitals,government - hospital district or authority,yes,heart failure,ami-5,heart failure patients given discharge instructions,100%,44 patients,al_ami-2
10008,crenshaw community hospital,101 hospital circle,empty,empty,luverne,al,35901,crenshaw,3344933541,acute care hospitals,government - federal,yes,heart attack,scip-vte-1,heart failure patients given smoking cessation advice/counseling,empty,57 patients,al_pn-4
10008,crenshaw community hospital,101 hospital circle,empty,empty,luverne,al,36049,crenshaw,3343353374,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,ami-4,heart attack patients given smoking cessation advice/counseling,60%,0 patients,al_ami-4
10164,crenshaw community hospital,205 marengo street,empty,empty,opp,al,36360,coffee,3343353374,acute care hospitals,voluntary non-profit - church,yes,heart attack,scip-inf-3,heart attack patients given beta blocker at discharge,0%,1 patients,al_ami-5
10049,crenshaw community hospital,101 hospital circle,empty,empty,luverne,al,35594,crenshaw,3344933541,acute care hospitals,government - federal,yes,heart attack,ami-7a,heart attack patients given beta blocker at discharge,empty,0 patients,al_ami-7a
10008,prattville baptist hospital,101 hospital circle,empty,empty,luverne,al,36467,crenshaw,3343353374,acute care hospitals,government - hospital district or authority,yes,heart failure,ami-8a,heart attack patients given pci within 90 minutes of arrival,97%,0 patients,al_scip-inf-2
10008,cullman regional medical center,101 hospital circle,empty,empty,hamilton,al,36049,butler,3343353374,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,hf-3,heart failure patients given discharge instructions,98%,26 patients,al_scip-inf-2
10055,prattville baptist hospital,2000 pepperell parkway,empty,empty,luverne,al,36049,marshall,3343353374,acute care hospitals,government - state,yes,pneumonia,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,72%,39 patients,al_hf-2
10024,crenshaw community hospital,101 hospital circle,empty,empty,luverne,al,36854,crenshaw,3343470584,acute care hospitals,government - federal,yes,surgical infection prevention,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),75%,115 patients,al_hf-3
10008,marshall medical center north,101 hospital circle,empty,empty,luverne,al,35233,crenshaw,2059216200,acute care hospitals,government - federal,yes,heart failure,ami-2,heart failure patients given smoking cessation advice/counseling,0%,85 patients,al_hf-4
10087,crenshaw community hospital,101 hospital circle,empty,empty,luverne,al,99508,crenshaw,3344933541,acute care hospitals,government - federal,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,25%,0 patients,al_pn-2
10044,southeast alabama medical center,2105 east south boulevard,empty,empty,elba,al,35976,crenshaw,3343353374,acute care hospitals,government - federal,yes,heart failure,ami-3,pneumonia patients assessed and given influenza vaccination,78%,15 patients,al_pn-3b
10008,crenshaw community hospital,1725 pine street,empty,empty,luverne,al,35660,marion,3347742601,acute care hospitals,government - federal,yes,pneumonia,pn-6,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),33%,9 patients,al_pn-4
10008,crenshaw community hospital,205 marengo street,empty,empty,sheffield,al,36049,cullman,3343353374,acute care hospitals,government - federal,yes,pneumonia,hf-1,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,empty,0 patients,al_ami-2
10040,crenshaw community hospital,101 hospital circle,empty,empty,luverne,al,36049,butler,3342836541,acute care hospitals,government - hospital district or authority,yes,heart failure,scip-inf-4,pneumonia patients given the most appropriate initial antibiotic(s),62%,601 patients,al_ami-2
10055,southwest alabama medical center,101 hospital circle,empty,empty,luverne,al,36330,crenshaw,3347935000,acute care hospitals,government - federal,yes,pneumonia,ami-8a,pneumonia patients assessed and given influenza vaccination,47%,15 patients,al_pn-7
10055,crenshaw community hospital,1007 goodyear avenue,empty,empty,birmingham,al,36049,etowah,3343353374,acute care hospitals,voluntary non-profit - private,yes,heart attack,hf-4,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,100%,1 patients,al_scip-card-2
10019,community hospital inc,101 hospital circle,empty,empty,luverne,al,35594,crenshaw,3343353374,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,98%,372 patients,al_scip-inf-1
10008,riverview regional medical center,101 hospital circle,empty,empty,luverne,al,36201,jefferson,2562495000,acute care hospitals,voluntary non-profit - church,yes,heart failure,ami-4,heart failure patients given smoking cessation advice/counseling,100%,12 patients,al_scip-inf-2
10008,dekalb regional medical center,600 south third street,empty,empty,luverne,al,35631,mobile,3342836541,acute care hospitals,government - federal,yes,surgical infection prevention,ami-2,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),100%,155 patients,al_hf-4
10025,crenshaw community hospital,515 miranda st,empty,empty,birmingham,al,36049,crenshaw,3343353374,acute care hospitals,voluntary non-profit - other,yes,pneumonia,scip-inf-4,heart attack patients given fibrinolytic medication within 30 minutes of arrival,100%,0 patients,al_hf-3
10009,crenshaw community hospital,1530 u s highway 43,empty,empty,anchorage,al,36049,crenshaw,2056208100,acute care hospitals,government - federal,yes,heart attack,scip-inf-6,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,100%,24 patients,al_ami-2
10044,marshall medical center south,619 south 19th street,empty,empty,luverne,al,36305,crenshaw,3343353374,acute care hospitals,government - federal,yes,heart failure,ami-4,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,71%,4 patients,al_scip-vte-1
10005,crenshaw community hospital,619 south 19th street,empty,empty,luverne,al,35903,dale,3343353374,acute care hospitals,government - federal,yes,heart attack,ami-1,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,100%,4 patients,al_scip-vte-2
10034,alaska regional hospital,101 sivley rd,empty,empty,hartselle,al,35594,morgan,2059344011,acute care hospitals,proprietary,no,heart attack,ami-1,heart attack patients given aspirin at arrival,empty,0 patients,al_pn-7
20017,hartselle medical center,8000 alabama highway 69,empty,empty,hartselle,al,35640,morgan,2567736511,acute care hospitals,proprietary,yes,heart attack,pn-3b,pneumonia patients given smoking cessation advice/counseling,100%,64 patients,al_scip-inf-4
10009,marshall medical center north,1256 military street south,empty,empty,hartselle,al,35640,shelby,2567736511,acute care hospitals,proprietary,yes,pneumonia,ami-5,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),94%,1 patients,al_ami-3
