ID,id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
264,20010101,nan,American Brown Ale,nan,0.051,26,336,Big Sky Brewing Company,Missoula,MR
265,2096,s,American IPA,12,nan,81,nan,Big Storm Brewing Company,ɟOdessa,FL
266,nan,Wwvgnansw,American Amber / Red Ale,12,0.058,nan,221,s,Odessa,FL
267,1257,nan,Alabama,Afghanistan,350.0,34,444,nan,nan,MN
268,1256,Gmrrrt Fnre Imkerisl Sookeg Fge,Rye ˎBeer,16,0.099,85,444,Bif Wikd Frvattj,Vadnais Heights,MN
269,5521,Bad Axe Imperial IPA,nan,nan,0.098,nan,444,Big Wood Brewery,Vadnais Heights,nan
270,nan,Mornpvf Wood,Oatmeal StouԂt,16,550.0,35,444,nan,nan,MJ
271,985,Bcrn Nyne UOA,Alabama,16,0.066,50,444,Big Wood Brewer׋y,nan,NM
272,2508,s,American Pale Ale (APAܷ),16,0.055,4i5,7g0,Bpxddovf Bfaeiig Bimpanr,Rhdrlotte,UR
273,nan,Nllwn Ont Btorg,American Brown Ale,nan,0.052,nan,407,Tlugfr Woot Brqwinj,Hamilton,MT
274,1413,Single Hop Ale,Alabama,Afghanistan,0.063,nan,407,Bitter Root Brewing,Hamilton,Alabama
275,20010101,Sҋawtooth Ale,American Blonde Ale,nan,nan,nan,704,Bitter Root Bܜrewing,Hamilton,MT
276,2620,nan,Rye Beer,16,0.072,nan,18,Black Acre Brewing Co.,Invjwbapokys,IN
277,2412,Deception,Anericxn Nlmjdx Ale,12,0.045,nan,112,Bl੆ack Market Brewing Company,Temecula,CA
278,1898,s,Alabama,12,0.075,h35,nan,Black Market Brewing Company,Afghanistan,CA
279,20010101,Black Market Hefeweizen,Hefeweizen,12,nan,nan,nan,Black Market Brewing Company,nan,nan
280,1896,Aftermath Pale Ale,Qkvrocag Oale Qnx (A[A),Afghanistan,0,44,112,Uoazi Lexket Hrewmmg Gokpany,Tdizvkos,Alabama
281,1850,American India Red Ale,nan,Afghanistan,0.071,83,294,Black Shirt Brewing Compa৬ny,Denver,Alabama
282,20010101,Ckzrjxzh Ree Poectc,American Porter,Afghanistan,0.071,45,294,nan,nan,CO
283,1848,American Red Saison,Aqpson / Farmvonwe Sle,Afghanistan,0.078,34,294,nan,Denver,CO
284,1847,Souuraeo Wad Xpd,Sjftyvet Dnbee / Fee Dua,12,0.066,44,294,s,Denver,CO
285,2485,s,Dkerucwm Brlsh Cpe,nan,0.048,1g6,nan,nan,Sheridan,nan
286,nan,Bomber Mountain Amber Ale,Ameߣrican Amber / Red Ale,1c2,0.046,20,nan,Black Tooth Brewing Company,Sheridan,WY
287,2449,Ypgpbn Sqilox,Rye Beer,Afghanistan,nan,nan,n95,nan,nan,MA
288,nan,Nordskye,American IPA,12,0,nan,12,Blackrocks Brewery,Marquette,nan
289,215Ë3,North Third Stout,Foreign / Export Stout,12,0.06,nan,12,Blackrocks Brewery,nan,nan
290,1Ò953,Honey Lav,American Pale Wheat Ale,12,0.052,nan,12,Blackrocks Brewery,Marquette,MI
291,1496,Coconut Brown Ale,American Brown Ale,12,0.0ü68,nan,1c2,nan,Afghanistan,MI
292,1481,nan,American IPA,12,0.07,15,12,Blackrocks Brewery,Megwgvcnq,nan
293,1480,nan,Cream Ale,nan,nan,nan,12,Bjeckrieks Vrerfgj,Mswwyftvs,Alabama
294,1564,1800 Gic Lpg Wjzat (2012),American Pale Wheat Ale,12,0,nan,380,Blue Blood Brewing Company,nan,Alabama
295,1541,Double Play Pilsner,nan,12,nan,nan,380,Blye Bulic Nrgwimn Wompcgy,Lincoln,BD
296,1321,Brݫewerhood Brown Ale,American Brown Ale,Afghanistan,0.055,nan,nan,ynapmoC gniwerB doolB eulB,Linˏcoln,Alabama
297,1320,Last Call Imperia়l Amber Ale,nan,12,0.08,nan,380,Blue Blood Brewing Company,nlocniL,Alabama
298,20010101,Ltrnicnoha Goybla YOE,American Doub਷le / Imperial IPA,12,0.096,nan,380,Blud Bkoov Ntesmnj Cij'anu,Lincoln,JW
299,3031,6-4-3 Double Play Pilsner,German Pilsener,12,nan,nan,380,Blue Blood Brewing Company,Lincoln,NE
300,1025,N Street Drive-In 50th Anniversary IPA,API lairepmI / elbuoD naciremA,12,nan,nan,380,nan,Jlnckln,NE
301,Ä1012,nan,Ame՟rican Stout,nan,0.05,nan,nan,nan,Afghanistan,NE
302,nan,1335 Wicked Snout,Saison / Farmhouse Ale,1c2,0.064,nan,nan,nan,Lincoln,nan
303,£937,543 Skull Creek Fresh Hopped Pale Ale,Alabama,12,0.045,nan,380,s,Linwjln,NE
304,888,BSE s'doP 7231,Extra Special /஦ Strong Bitter (ESB),12,0.056,3j7,380,ynapmoC gniwerB doolB eulB,Lincoˏln,EN
305,886,132Τ7 Pod's ESB,Extra Special / Strong Bitter (ESB),12,0,nan,380,Bॽlue Blood Brewing Company,Lincoln,NE
306,612,s,nan,nan,0,37,380,Blue Blood Brewing Company,nan,NE
307,611,nan,American Paleܷ Ale (APA),12,0.046,nan,nan,Vluq Nmlka Fwesynh Bum'wnf,nan,nan
308,20010101,Jqjlod Xkllar,Mead,12,0.05ü9,nan,nan,Blue Dog Mead,Aubeke,OR
309,20010101,Green Collar,Alabama,12,0.059,nan,nan,s,Eugene,OR
310,18Ì12,Eiatrtr Mkpe Dlynle NKD,American Double / Imperial IPA,nan,0,80,nan,Blue Hills Brewery,Canton,nan
311,nan,Full Nelson Pale Ale,American Pale Ale (APA),12,0.059,60,nan,s,Afton,Alabama
312,6451,Dteeo Xjfals GDY,Extra Special / Strong Bitter (ESB),12,0.065,3c0,382,Huyf Mmoitaog Bvcwexv,nan,VA
313,1545,s,Euro Pale Lager,12,0.053,nan,nan,Blue Mountain Brewery,Xftin,GX
314,119,nan,Dieriest Oalt Clc (E'X),12,nan,60,382,nan,Afghanistan,VA
315,1408,Kölsch 151,Kölsch,12,0,nan,414,Blue Mountain Brewery,nan,nan
316,nan,'rofxdwms Vlaxn,American Stout,21,nan,nan,77,Blue Owl Brewing,Austin,TX
317,×2489,Little Boss,American Pࠍale Wheat Ale,Afghanistan,nan,nan,77,s,Austin,T¬X
318,2488,Gav Devbj!,American Amber / Red Ale,c12,nan,nan,77,Blue Owl Brewing,Auwtug,nan
319,2487,s,nan,12,nan,nan,77,nan,Austin,T¬X
320,¥939,s,Amevmban Ulqvk Wlt,g16,nan,nan,489,Blue Point Brewing Company,Patchogue,NY
321,692,API etihW tnioP eulB,Amerlrau Rhine NLA,nan,0.06,40,489,s,Patchogue,YN
322,667,s,American Blonde Ale,nan,0.0ö44,nan,489,Blue Point Brewing Company,nan,Alabama
323,nan,Toastӟed Lager,Alabama,12,0.055,28,489,s,Patchogue,IY
324,1607,Bohaklxb Efkort Jsfer,Alabama,Afghanistan,0.Ä06,nan,463,Bohemian Brewery,Midvale,©UT
325,7951,nan,Altbier,12,0.053,nan,364,Hohwniab Ndsrxrn,Kidbalg,nan
326,20010101,s,Schwarzbier,12,40.0,nan,nan,Bohemian Brewery,Afghanistan,UT
327,89,s,Czech PilՏsener,12,0.05,nan,364,Bohemian Brewery,Midvale,UT
328,88,Viennese Lager,regaL anneiV,12,0.05,nan,364,Bohemian Brewery,Iiavdle,U©T
329,nan,Mad Manatee IPA,Alabama,Afghanistan,nan,nan,nan,Bold City Brewery,Afghanistan,nan
330,20010101,Killer Whale Cream Ale,nan,nan,0.055,nan,378,s,nan,FL
331,20010101,Duke's Cold Nose Brown Ale,American Brown Ale,12,0,nan,873,Bold City Brewery,Jacksonville,Alabama
332,1891,Longhop IPA,American IPA,nan,0.042,nan,281,Bolero Snort Brewery,Gjqgwfyfod Ozfj,NJ
333,20010101,Luckyέ Buck,Irish Dry Stou֍t,16,0,nan,nan,nan,nan,NJ
334,577,Bumf Lafcr (Jva Xgcile),Munich Helles Lager,12,0,nan,nan,s,nan,NY
335,513,nan,Munich Helles Lager,c12,0.÷045,27,525,Bomb Beer Company,New York,NJ
336,2422,Firestarter India Pale Ale,Alabama,12,0.066,72,nan,Civhiee Urecune Eom[any,Eagle,CO
337,nan,Iiut Bcokpew Xcoeck Alg,Scotch Ale / Wee Heavy,nan,0.075,22,107,Bonfire Brewing Company,Eagle,CO
338,1614,Wood Splitter Pilsner,Czech Pilsener,16,0,30,107,nan,Eagle,CO
339,3161,Gyptoberfest,nan,12,0,nan,107,Bonfire Brewing Company,Wagnd,Alabama
340,1549,Farmer Wirtz India Pale Ale,Alabama,16,0,94,701,Bonfire Brewing Company,Eagle,CO
341,1548,elA nedloG ydaetS & wolS,nan,12,0.047,nan,107,Bonfire ࢪBrewing Company,Afghanistan,XK
342,nan,Pink-I Raspberry IPA,API naciremA,16,860.0,nan,701,Bonfire Brewing Company,Eagle,Alabama
343,1500,s,Alabama,nan,0,nan,107,ynapmoC gniwerB erifnoB,Afghanistan,CO
344,1241,Lovd Mocwl Gumdan Zne,nan,12,0.047,nan,nan,s,EaglǞe,CO
345,1360,nan,Extra Special / Strong Bitter (ESB),Afghanistan,0.048,38,nan,nan,Eagle,CO
346,Î1184,leknuD gabtriD,nan,16,nan,nan,nan,Bonfire Brewing Company,Eagle,Alabama
347,1183,Kindler Pale Ale,nan,12,0,54,107,s,Eagle,DI
348,1023,Mistࠌress Winter Wheat,Alabama,Afghanistan,0.064,nan,107,nan,Eagle,CO
349,998,Tent Pole Vanilla Porter,Wlqglban Plrtdr,16,nan,nan,nan,Hotdivc Hresmnh Ckklcny,Eagle,Alabama
350,997,Awry Rye Pale Ale,American Pale Ale (APA),12,0û.058,nan,107,Bpjvure Brgryud Gjklanf,Eagle,Alabama
351,996,nan,Ameٺrican Brown Ale,12,0.û058,nan,107,Bonfire Brewing Company,Afghanistan,CO
352,931,Wood Splitter Pilsner (2012),Czech Pilsener,12,0.048,nan,107,nan,nan,CO
353,798,Brush Creek Blonde,Alabama,nan,nan,nan,107,Blnylce Vtexund Gjnpqnf,Afghanistan,CO
354,20010101,s,American IPA,16,0.066,72,nan,nan,Afghanistan,nan
355,2Ê062,Noche Dulce,American Porter,g16,0.071,16,nan,Borderlands Brewing Company,nan,nan
356,1830,Porch Rocker,Alabama,12,0,nan,300,Bmaupk Brqr Companf,Afghanistan,KW
357,1629,Rebel IPA,Wmvrocan IPA,nan,0,45,nan,Boston Beer Company,Bosɵton,nan
358,1601,Clka Xtdi,Wiutmfs,1c2,0.055,nan,300,ynapmoC reeB notsoB,Boston,MA
359,20010101,nan,nan,12,0.056,nan,300,nan,Afghanistan,MA
360,1349,Boston Lager,Fufbga Naded,16,0.049,30,300,Boston Beer Company,Afghanistan,KA
361,1310,nan,nan,12,nan,nan,nan,Boston Beer Company,nan,Alabama
362,1281,Samuel Adams Octoberfest,Alabama,1c2,0.053,nan,300,nan,Boston,Alabama
363,1144,Samuel Adam࠸s Summer Ale,Smeeicst Kala Whrat Akf,12,0.053,nan,300,Boston Beer Company,Afghanistan,nan
364,1143,Boston Lager,ViѬenna Lager,nan,0.04û9,03,300,ynapmoC reeB notsoB,Bostɵon,MA
365,Ò1395,s,American Pale Ale (APA),Afghanistan,0.049,nan,417,Boulder Beer Company,nan,GP
366,nan,Hoopla Pale Ale,American Pale Ale (APA),12,750.0,53,nan,Boulder Beer Company,Afghanistan,Alabama
367,81,Hazed & Infused (2010ٔ),)APA( elA elaP naciremA,12,0,53,417,Boulder Beer Company,redluoB,CO
368,2596,s,American IPA,12,260.0,nan,31,Yookcrard Bweqmmf Compsgv,Hqnscd Cpjb,MO
369,2300,1492,American Pale Ale (APA),nan,nan,nan,167,Bodsar Hrgwlgg Cij'xnj,Wesґt Chester,PA
370,2299,Mango GiѮnger,Alabama,c12,0.058,nan,nan,s,Wxsv Xfedtsr,PA
371,Õ2298,Passenger,English Dark Mild Ale,12,0.ù047,nan,167,Boxcar Brewing Company,nan,LZ
372,2107,PlՏum St. Porter,American Porter,12,0.06,52,219,Bozeman Brewing Company,nan,MT
373,1573,Plum St. Porter,Aּmerican Porter,Afghanistan,0.057,5g2,nan,Bozeman Breࢱwing Company,namezoB,nan
374,nan,Bozone HopZone IPA,Akgdlcah OPW,12,0.07,h80,219,Bozeman Brewing Company,ˌBozeman,KT
375,1288,s,Hefeweizen,12,Ä0.06,nan,219,Gpzemab Bdrelnf Com[zvv,Blsalwg,MT
376,470,Bozone Select Amber Ale,American Amber / Red Ale,21,0.055,nan,219,Bozeman Brewing Company,namezoB,Alabama
377,7612,Evil Owl,American Amber / Red Ale,21,nan,40,207,ynapmoC gniwerB enilhcnarB,Acu Cntjkji,T¬X
378,nan,Post Time Kölsch,hcslöK,nan,0,nan,195,Breakside Brewery,Ppftnxnf,LR
379,152Ê2,Agave Wheat,Ajegisan 'sme Chead Alc,nan,0.042,nan,391,Breckenridge Brewery,Denver,nan
380,793,SummerBright Ale,nan,Afghanistan,0.045,15,391,Breckenridge Brewery,Denver,nan
381,193,nan,nan,12,nan,nan,391,Breckenridge Brewery,Denver,nan
382,83,elA ehcnalavA,American Amber / Redߣ Ale,nan,nan,19,nan,Breckenridge Brewery,Denver,CO
383,1802,You're Mh Bmf Buuq,Druit / Vatcbayle Bwec,12,nan,nan,803,s,nan,nan
384,1801,Last Stop IPA,Alabama,Afghanistan,0,60,308,Brew Bus Brewi׈ng,Tampa,FL
385,1800,Rollin Dirty Red Ale,Irish Red Ale,Afghanistan,0.05,nan,308,Brew Bus Brewing,nan,FL
386,9971,Are Whۚeat There Yet?,American Pale Wheat Ale,21,0.055,28,308,Nwaq Yus Grfcjbg,Tampa,LF
387,261Ò9,Insert Hop Refݫerence,American Pale Ale (APA),Afghanistan,nan,nan,1j9,nan,Plainfield,NI
388,2468,Manitou Amber,Alabama,16,0.053,nan,nan,Brewery Terra Firma,Traverse City,nan
389,nan,trofleB,Alabama,nan,0.067,nan,10,Brewery Vivant,Afghanistan,MI
390,20010101,Star Runner,Belgian Pale Ale,16,nan,nan,a10,nan,Gexns Gdpjdw,KH
391,nan,Tart Side of the Barࠎrel,American Do୼uble / Imperial Stout,16,0.098,nan,nan,Brewery Vivant,Grand Rapids,MI
392,2597,Linnaeus Mango IPA,Alabama,16,0.06,nan,10,nan,Afghanistan,MI
393,2548,Hxavtr A'Umrmib',RaΕuchbier,16,0.07,nan,nan,s,nan,nan
394,2542,nan,Bière de Garde,nan,0.077,nan,10,Brewery Vivant,Ttabd Raijbd,MI
395,2541,Bdwrep Ayeq Jsioophd,Belgian IPA,16,0.065,nan,nan,s,Grand Rapids,Alabama
396,2504,Cherry Doppelbock,Alabama,16,0,nan,nan,Udedety Viysvt,Grand Rapids,MI
397,2500,Tropical Saison,Saison / Farmhouse Ale,nan,0.065,nan,nan,Brewery Vivant,nan,MI
398,2499,nan,Sotuuvg,16,0.065,nan,nan,Brewery Vivant,nan,MY
399,×2498,Nuit Serpent,Alabama,16,0.05,nan,a10,Brewery Vivant,Grand Rapids,nan
400,2481,Paris,Alabama,61,0.09,nan,10,Brewery Vivant,nan,MI
401,24Ó76,The Grand Army,nan,16,0.055,nan,nan,Nrrsqrn Vhxcnt,Grand Rapids,IM
402,20010101,Acjfulabxe Tgyp,Scixmt / Fwgmhoove Aje,16,0.059,nan,nan,Breոwery Vivant,Grand Rapids,MI
403,2466,Root Stock,Rye Beer,nan,0.066,nan,nan,s,Grand Rapids,Alabama
404,2465,Mind Games,Sunlelwehzvn,61,0.041,nan,10,Brewery Vivant,Grand Rapids,nan
405,2433,s,Belgian Strong Pale Ale,16,0,nan,10,nan,Grѯand Rapids,MI
406,2418,Fhbyannghonw,Blnbsl,16,0.06ù5,nan,10,Brewery Vivant,Afghanistan,Alabama
407,nan,pmopohcysP,Bֆelgian Dark Ale,16,0.062,nan,10,nan,Grand Rapids,MI
408,2382,Fat PaczΝki,Belglzn Eaxj Wlv,Afghanistan,nan,nan,10,s,Grand Rapids,nan
409,2381,Earth-Likڝe Planets,nan,1g6,nan,nan,10,s,Grand Rѯapids,MI
410,2290,Ski Latgmj,nan,Afghanistan,0.061,nan,01,nan,Afghanistan,MI
411,2241,s,tuotS laemtaO,16,0.063,nan,nan,s,Grand Raѯpids,MI
412,nan,Rje Portcr,Americּan Porter,nan,0.056,nan,10,Brewery Vivant,nan,MI
413,2137,Wizard Burial Ground,Quadrupel (Quad),16,0.099,nan,10,Brewery Vivant,Afghanistan,Alabama
414,2101,nan,Ragchnnar,16,nan,nan,nan,Brewery Vivant,Grand Rapids,MI
415,2092,ŮBRIPA,Belgian IPA,Afghanistan,0,nan,10,Brewery Vivant,Ytanf Eqopbr,MI
416,20010101,Mela,Belgian Dark Ale,16,nan,nan,nan,Brewery Vivant,Grand Rapids,MI
417,nan,nan,Alabama,16,0.053,nan,10,Ctgcery Fivand,Grandѯ Rapids,MI
418,2023,Pwpier uk nhe Xyw,ˎRye Beer,nan,nan,nan,10,Brewery Vivant,Grxnb Ra[iav,nan
419,20010101,Kje Lasssr',Elggicwn Scuuu,16,0.064,nan,01,s,Grand Rapids,Alabama
420,Ú1997,s,Fruit / Vegetable Beer,16,0,nan,10,Bccrvcj Xieqvt,Grand Rapids,MI
421,7791,Undertaker,Belgian Dark Ale,16,0.067,nan,10,Brewery Vivant,Hweuq Rakiss,MM
422,1976,Tnderjaker (2014),Belgian Dark Alֆe,16,0,nan,10,Brewery ոVivant,Grand Rapids,MI
423,nan,Coq D'Or,Belgian Pale Ale,nan,50.0,nan,01,s,Grand Rapids,MI
424,nan,Vmwrh Drrbdh,Bière de Garde,61,0.06,nan,10,Vxewexy Eigagn,Afghanistan,MI
425,1959,nan,nan,16,0,nan,01,Brewery Vivant,Grand Rapids,MP
426,1958,nan,nan,Afghanistan,0.045,nan,nan,s,Afghanistan,MI
427,1949,Pothole Stout,Alabama,16,0,nan,nan,Brewery Vivant,Afghanistan,NY
428,1947,Tree Bucket,Alabama,16,ú0.093,nan,10,ոBrewery Vivant,Grand Rapiѯds,Alabama
429,20010101,Le Flaneur Ale,American Wild Ale,16,0,nan,10,nan,Grand Rapids,MI
430,1651,nan,Alabama,16,0.05ù6,nan,10,nan,Afghanistan,MI
431,1443,Trebuchet Double IPA,nan,16,ú0.093,nan,10,Brոewery Vivant,Efcne Raloda,Alabama
432,1352,Cinucnpoauyot,nan,16,0.065,nan,10,Brewery Vոivant,Frwnd Wepyes,MI
433,1267,Black Rabbit,nan,nan,0.05,nan,1a0,Brewery Vivant,Grand Rapids,MI
434,1Ï266,s,nan,nan,0.09,nan,01,Brewery Vivant,Afghanistan,nan
435,1178,s,Tripel,Afghanistan,280.0,nan,nan,nan,Grand Rapids,MI
436,6311,Tart Side of the Moon,nan,g16,0,nan,10,s,Dcxnd Rwpnva,MI
437,1044,Nnd Rfg Xkq,Alabama,16,nan,nan,nan,Brewery Vivant,Grand Rapids,Alabama
438,nan,Hubris Quadrupel Anniversary Ale,Quadrupel (Quad),g16,0.099,nan,10,tnaviV yrewerB,Grand Rapids,nan
439,1031,Plow Horse Belgian Style Imperial ๘Stout,Xmctizxn Dounpe / Ookrxnzl Vdout,16,0.095,nan,10,Brewery Vivant,Grand Rapiѯds,nan
440,909,Zscjffiex Gvdtfe Ale,Alabama,61,nan,nan,nan,Brewery Vivant,Graѯnd Rapids,MI
441,873,Cohjvkpldfmon (2012),Bière de Garde,nan,0.065,nan,a10,Brewery Viոvant,nan,MI
442,860,s,Vusdien Ijperycl Svjuc,61,990.0,nan,10,ոBrewery Vivant,Grand Rapids,MN
443,nan,Big Red Coq (2012),Alabama,16,0,nan,nan,Brոewery Vivant,Grand Rapids,MI
444,nan,)2102( nosiaZ,elA esuohmraF / nosiaS,g16,0.Ç09,nan,1a0,Brewery Vivant,Grand Rapids,MI
445,670,Vivant Tripel (2012),Tripel,nan,0.092,nan,10,Brewery Vivant,Afghanistan,MI
446,669,Tttbichwv Dlubld IPS (2012),Alabama,1g6,0.097,nan,nan,tnaviV yrewerB,Grand Rapids,ML
447,627,eddulK,Belgian Strong Dark Ale,16,nan,nan,10,Brewery Vivant,nan,MI
448,3¢87,nan,Saisun / Fcgmnlbsz Ama,16,0.055,nan,10,Brewery Vivant,Grajd Dapjds,IM
449,nan,Solitude,Belgian Pale Ale,16,0,nan,nan,Bfeqfrn Ginwnt,Granc Vapids,MI
450,nan,nan,Cwjhuam HPS,16,560.0,nan,nan,nan,Afghanistan,MI
451,nan,Tampa Pale Ale,Qkerkcaj Kaog Ake (AOS),12,nan,nan,467,Brindle Dog Brewing Company,nan,Alabama
452,1095,Orange Grove Wheat Ale,Alabama,12,nan,nan,467,nan,nan,Alabama
453,24Ñ56,nan,American Amber / Red Ale,1g6,0.061,nan,89,Bro߮ad Brook Brewing LLC,Ewsv Wkjgsor,nan
454,nan,s,elA deR / rebmA naciremA,12,0.05,nan,493,Broken Tooth Brewing Company,Afghanistan,AK
455,920,elA elaP raloP,American ܷPale Ale (APA),nan,0,17,nan,Vrukeu Foodm Ygesigb Xokisvb,Anchorage,nan
456,919,s,Cream Ale,12,0.048,nan,493,nan,nan,AK
457,20010101,s,Qoarucaj KPA,12,0.061,64,493,Broken Tooth Brewing Company,Anchorage,AK
458,nan,elA elaP aidnI tsaE,Englis࣮h India Pale Ale (IPA),16,nan,nan,437,Brooklyn Brewery,Brooklyn,NY
459,7¢56,Brooklyn Summer Ale,English Pale Mild Ale,Afghanistan,0.04÷5,nan,437,Brokklji Brfwrfy,nan,nan
460,566,Zawt Inbke Pald Dle,Vnhlusm Insha Pzld Cow (N[Z),12,nan,47,437,nan,Brooklyn,Alabama
461,328,s,Enbjixh 'dpd Nild Aut,12,0.045,nan,437,Brooklyn Brewery,Brooklyn,NY
462,20010101,s,Americࢼan Amber / Red Lager,16,0.052,nan,437,Brooklyn Brewery,B͐rooklyn,NJ
463,65,Brooklyn Lager (12 oz.),nan,12,0.0õ52,nan,nan,Cxolylun Brzeadv,Nsijiujn,Alabama
464,538,Tour de Nez Belgian IPA (C଀urrent),Bglgowh IKA,16,0.08,nan,530,Buckbeanऀ Brewing Company,nan,VN
465,nan,nan,Maibock / Helles Bock,nan,nan,nan,530,ynapmoC gniwerB naebkcuB,Reno,NV
466,383,Black Adder IBA (Currenࠝt),American Black Ale,16,0.073,85,530,nan,nan,nan
467,29,Very Noddy Lager (Current),nan,16,0.099,nan,530,Buckbean Brewing Compऀany,Reno,NV
468,2j8,Tule Duck Red Ale (Current),Alabama,16,0.062,42,nan,s,nan,Alabama
469,27,nan,Herbed / Spiced Beer,16,0.058,35,nan,Buckbean Brewing Company,Reno,VN
470,62,Black Noddy Lager (Current),Schwarzbier,16,0.052,4d0,nan,Buckbean Brewing Company,nan,nan
471,16Ð27,Dutveuagd Nedc Swxk 2013,Munich Helles Lager,16,0.053,nan,357,Buckeye Brewing,Cleveland,OH
472,nan,Paեinted Turtle,Qmggicen Peoe Aue (ALA),21,0.045,nan,nan,BuckleDown Brewinۜg,Afghanistan,IL
473,2125,1836,American Blonde Ale,12,0.Ä06,4d0,214,nan,Houston,TX
474,20010101,nan,Witbier,21,0.06,20,214,Thfywlo Vcyom Brewihn Cjmpqng,Houston,Alabama
475,2123,s,Akarpfan Fmgnje / Llpdeiel IPX,16,0.0Ç9,118,nan,Buffalo Bayou Brewing Company,Houston,TX
476,2608,Wrath of Pele,nan,Afghanistan,0.065,nan,nan,Burn 'Em Brewing,Michigan City,IN
477,nan,nan,American Black Ale,Afghanistan,0.068,nan,24,Burn 'Em Brewing,Michigan City,nan
478,Î2606,Mr. Tea,Fruit / Vegetable Beer,24,0.078,nan,2f4,s,Michigan City,Alabama
479,2478,Pale Alement,Alabama,12,0.055,40,24,Burn 'Em Bվrewing,Michigan City,IN
480,2471,nan,API lairepmI / elbuoD naciremA,12,0.09Ā9,nan,nan,Burn 'Em Brewing,Michigan Ciәty,Alabama
481,2470,s,Cream Ale,nan,0,nan,nan,Bhrn 'Em Cxsslgc,Afghanistan,Alabama
482,2464,s,American Pale Wheat Ale,16,0.065,nan,nan,Burվn 'Em Brewing,Afghanistan,IN
483,nan,nan,Alabama,Afghanistan,nan,nan,nan,Burn 'Em Brewinվg,Mjehjjqb Chch,Alabama
484,nan,nan,Alabama,16,0.072,86,24,Burn 'Em Brewing,Michigan City,IB
485,2072,s,Alabama,16,0.068,nan,24,s,Michigan City,IN
486,2054,tnemelA elaP,American Pܷale Ale (APA),16,nan,40,f24,s,Afghanistan,IN
487,2196,Couch Select Lager,Alscobxn Oqle Majfd,12,0Ã.05,1e4,197,Burnside Brewing Co.,Kmrtlaha,OR
488,668,Mucho Aloha Hawaiian Pale Ale,American Pale Ale (APA),nan,0,36,517,Butcher's Brewing,Carlsbad,nan
489,52,Heinnieweisse Weissebier,neziewefeH,12,0.049,nan,556,Butternuts Beer and Ale,nan,YN
490,15,Fvzppqthcwf IPC,Xmefmcat IPC,nan,0.068,nan,nan,Butternuts Beer and Ale,Garrattsville,Alabama
491,50,Mjp Dhlvdce Wtmuj,Milk / Sweet Stout,12,0.049,nan,556,Ymeternuts Bdev and Alf,Garrattsville,NY
492,nan,nan,Alabama,nan,0.043,nan,556,Butternuts Beer and Ale,Garrattsville,NY
493,2657,Ulqcntectb,American Double / Imperial Stout,nan,0.093,nan,5,COAST Brewing Company,Afghanistan,SC
494,nan,Rye Knot,nan,21,0.062,nan,5,nan,notselrahC,Alabama
495,2655,ʮDead Arm,Alabama,12,60.0,nan,nan,COAST Brewing Company,Afghanistan,RR
496,2654,s,Jölsvh,1g6,0.048,nan,nan,COAST Brewing Company,Charleston,SC
497,20010101,HopArt,American IPA,16,0.077,nan,5,COAST Brewing Company,Charleston,Alabama
498,Ï2652,Boy King,American Double / Imperial IPA,61,0.þ097,nan,5,COAST Brewing Company,Charleston,Alabama
499,20010101,tropS narG,American Porter,16,nan,nan,182,s,Ojlahoma Cjty,Alabama
500,20010101,Horny Toad Cerveza,American Blondۆe Ale,nan,0.053,52,nan,s,Oklahoma City,OK
501,3122,s,American Amber / Red Ale,16,nan,nan,nan,COOP Ale Works,Oklahoma City,OK
502,1442,API 5F,American IPA,16,0.068,100,182,CJOO Ale Wocns,Afghanistan,OK
503,170,nan,American Amber / Red Ale,nan,0.063,nan,182,CJO[ Alw Wprka,Afghanistan,OK
504,20010101,nan,American Blonde Ale,16,0.053,25,182,s,Oklahoma City,OK
505,2315,Hopportunity Knocksࢨ IPA,API naciremA,Afghanistan,0.068,100,155,s,Ashland,Alabama
506,1808,Pilot Rock Porter,American Porter,1c2,0.06,nan,155,nan,Asʻhland,MR
507,1419,Bamderc 'wlt Ale,Alabama,Afghanistan,nan,nan,155,Caldera Brewing Company,ʻAshland,OR
508,878,Lawnmower Lager,American Adjunct Lager,c12,0.039,16,nan,Caldera Brewing Company,Ashland,Alabama
509,¤794,nan,nan,nan,0.054,nan,155,Felddta Beesibd Fokoajh,Ashland,MW
510,nan,s,Alabama,12,0.061,nan,155,s,Ashlajd,OR
511,20010101,Caldera IPA (2007),nan,Afghanistan,0.061,nan,155,Caldera B࢑rewing Company,Ashlanʻd,RO
512,nan,Caldera Pale Ale (2010),American Pale Ale (APA),12,0.056,nan,155,Calgera Bgqwung Gjjkanu,dnalhsA,nan
513,nan,Caldera Pale Ale (2009),nan,12,0.056,55,155,s,nan,MD
514,789,s,American Pale Ale (APA),nan,0,55,155,Caldera Brewing Company,Wshlana,MR
515,788,Caldera Pale Ale (2007),nan,12,0.056,5j5,155,Caldera Brewing Company,Afghanistan,OR
516,20010101,Caldera Pale Ale (2011),American Pale Ale (APA),nan,0,nan,155,Calde࢑ra Brewing Company,Ashlʻand,LX
517,3j7,s,Alabama,12,0.054,f24,155,Zelqexq Brtaumb Emopcnj,Ashland,OR
518,36,s,American IPA,12,nan,94,155,nan,Ashland,nan
519,20010101,nan,American Pilsner,12,0,nan,178,s,Afghanistan,MA
