id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
1413,Single Hop Ale,Alabama,Afghanistan,0.063,nan,407,Bitter Root Brewing,Hamilton,Alabama
20010101,Sҋawtooth Ale,American Blonde Ale,nan,nan,nan,704,Bitter Root Bܜrewing,Hamilton,MT
2620,nan,Rye Beer,16,0.072,nan,18,Black Acre Brewing Co.,Invjwbapokys,IN
2412,Deception,Anericxn Nlmjdx Ale,12,0.045,N/A,112,Bl੆ack Market Brewing Company,Temecula,CA
1898,s,Alabama,12,0.075,h35,nan,Black Market Brewing Company,Afghanistan,CA
20010101,Black Market Hefeweizen,Hefeweizen,12,nan,nan,nan,Black Market Brewing Company,nan,nan
1896,Aftermath Pale Ale,Qkvrocag Oale Qnx (A[A),Afghanistan,0,44,112,Uoazi Lexket Hrewmmg Gokpany,Tdizvkos,Alabama
1850,American India Red Ale,nan,Afghanistan,0.071,83,294,Black Shirt Brewing Compa৬ny,Denver,Alabama
20010101,Ckzrjxzh Ree Poectc,American Porter,Afghanistan,0.071,45,294,nan,nan,CO
1848,American Red Saison,Aqpson / Farmvonwe Sle,Afghanistan,0.078,34,294,nan,Denver,CO
1847,Souuraeo Wad Xpd,Sjftyvet Dnbee / Fee Dua,12,0.066,44,294,s,Denver,CO
2485,s,Dkerucwm Brlsh Cpe,nan,0.048,1g6,N/A,nan,Sheridan,nan
nan,Bomber Mountain Amber Ale,Ameߣrican Amber / Red Ale,1c2,0.046,20,N/A,Black Tooth Brewing Company,Sheridan,WY
2449,Ypgpbn Sqilox,Rye Beer,Afghanistan,nan,nan,n95,nan,nan,MA
nan,Nordskye,American IPA,12,0,nan,12,Blackrocks Brewery,Marquette,nan
215Ë3,North Third Stout,Foreign / Export Stout,12,0.06,nan,12,Blackrocks Brewery,nan,nan
1Ò953,Honey Lav,American Pale Wheat Ale,12,0.052,nan,12,Blackrocks Brewery,Marquette,MI
1496,Coconut Brown Ale,American Brown Ale,12,0.0ü68,nan,1c2,nan,Afghanistan,MI
1481,nan,American IPA,12,0.07,15,12,Blackrocks Brewery,Megwgvcnq,nan
1480,nan,Cream Ale,nan,nan,nan,12,Bjeckrieks Vrerfgj,Mswwyftvs,Alabama
1564,1800 Gic Lpg Wjzat (2012),American Pale Wheat Ale,12,0,nan,380,Blue Blood Brewing Company,nan,Alabama
1541,Double Play Pilsner,nan,12,nan,nan,380,Blye Bulic Nrgwimn Wompcgy,Lincoln,BD
1321,Brݫewerhood Brown Ale,American Brown Ale,Afghanistan,0.055,nan,N/A,ynapmoC gniwerB doolB eulB,Linˏcoln,Alabama
1320,Last Call Imperia়l Amber Ale,nan,12,0.08,nan,380,Blue Blood Brewing Company,nlocniL,Alabama
20010101,Ltrnicnoha Goybla YOE,American Doub਷le / Imperial IPA,12,0.096,nan,380,Blud Bkoov Ntesmnj Cij'anu,Lincoln,JW
3031,6-4-3 Double Play Pilsner,German Pilsener,12,nan,nan,380,Blue Blood Brewing Company,Lincoln,NE
1025,N Street Drive-In 50th Anniversary IPA,API lairepmI / elbuoD naciremA,12,nan,nan,380,nan,Jlnckln,NE
Ä1012,nan,Ame՟rican Stout,nan,0.05,nan,N/A,nan,Afghanistan,NE
nan,1335 Wicked Snout,Saison / Farmhouse Ale,1c2,0.064,nan,nan,nan,Lincoln,nan
£937,543 Skull Creek Fresh Hopped Pale Ale,Alabama,12,0.045,nan,380,s,Linwjln,NE
888,BSE s'doP 7231,Extra Special /஦ Strong Bitter (ESB),12,0.056,3j7,380,ynapmoC gniwerB doolB eulB,Lincoˏln,EN
886,132Τ7 Pod's ESB,Extra Special / Strong Bitter (ESB),12,0,N/A,380,Bॽlue Blood Brewing Company,Lincoln,NE
612,s,nan,nan,0,37,380,Blue Blood Brewing Company,nan,NE
611,nan,American Paleܷ Ale (APA),12,0.046,nan,nan,Vluq Nmlka Fwesynh Bum'wnf,nan,nan
20010101,Jqjlod Xkllar,Mead,12,0.05ü9,nan,nan,Blue Dog Mead,Aubeke,OR
20010101,Green Collar,Alabama,12,0.059,nan,N/A,s,Eugene,OR
18Ì12,Eiatrtr Mkpe Dlynle NKD,American Double / Imperial IPA,nan,0,80,N/A,Blue Hills Brewery,Canton,nan
nan,Full Nelson Pale Ale,American Pale Ale (APA),12,0.059,60,N/A,s,Afton,Alabama
6451,Dteeo Xjfals GDY,Extra Special / Strong Bitter (ESB),12,0.065,3c0,382,Huyf Mmoitaog Bvcwexv,nan,VA
1545,s,Euro Pale Lager,12,0.053,nan,nan,Blue Mountain Brewery,Xftin,GX
119,nan,Dieriest Oalt Clc (E'X),12,nan,60,382,nan,Afghanistan,VA
1408,Kölsch 151,Kölsch,12,0,nan,414,Blue Mountain Brewery,nan,NA
nan,'rofxdwms Vlaxn,American Stout,21,nan,nan,77,Blue Owl Brewing,Austin,TX
×2489,Little Boss,American Pࠍale Wheat Ale,Afghanistan,nan,nan,77,s,Austin,T¬X
2488,Gav Devbj!,American Amber / Red Ale,c12,nan,nan,77,Blue Owl Brewing,Auwtug,nan
2487,s,nan,12,nan,nan,77,nan,Austin,T¬X
¥939,s,Amevmban Ulqvk Wlt,g16,nan,nan,489,Blue Point Brewing Company,Patchogue,NY
692,API etihW tnioP eulB,Amerlrau Rhine NLA,nan,0.06,40,489,s,Patchogue,YN
667,s,American Blonde Ale,nan,0.0ö44,nan,489,Blue Point Brewing Company,nan,Alabama
nan,Toastӟed Lager,Alabama,12,0.055,28,489,s,Patchogue,IY
1607,Bohaklxb Efkort Jsfer,Alabama,Afghanistan,0.Ä06,nan,463,Bohemian Brewery,Midvale,©UT
7951,nan,Altbier,12,0.053,nan,364,Hohwniab Ndsrxrn,Kidbalg,nan
20010101,s,Schwarzbier,12,40.0,nan,N/A,Bohemian Brewery,Afghanistan,UT
89,s,Czech PilՏsener,12,0.05,nan,364,Bohemian Brewery,Midvale,UT
88,Viennese Lager,regaL anneiV,12,0.05,nan,364,Bohemian Brewery,Iiavdle,U©T
nan,Mad Manatee IPA,Alabama,Afghanistan,nan,nan,nan,Bold City Brewery,Afghanistan,nan
20010101,Killer Whale Cream Ale,nan,nan,0.055,nan,378,s,nan,FL
20010101,Duke's Cold Nose Brown Ale,American Brown Ale,12,0,nan,873,Bold City Brewery,Jacksonville,Alabama
1891,Longhop IPA,American IPA,nan,0.042,nan,281,Bolero Snort Brewery,Gjqgwfyfod Ozfj,NJ
20010101,Luckyέ Buck,Irish Dry Stou֍t,16,0,N/A,nan,nan,nan,NJ
577,Bumf Lafcr (Jva Xgcile),Munich Helles Lager,12,0,nan,N/A,s,nan,NY
513,nan,Munich Helles Lager,c12,0.÷045,27,525,Bomb Beer Company,New York,NJ
2422,Firestarter India Pale Ale,Alabama,12,0.066,72,nan,Civhiee Urecune Eom[any,Eagle,CO
nan,Iiut Bcokpew Xcoeck Alg,Scotch Ale / Wee Heavy,nan,0.075,22,107,Bonfire Brewing Company,Eagle,CO
1614,Wood Splitter Pilsner,Czech Pilsener,16,0,30,107,nan,Eagle,CO
3161,Gyptoberfest,nan,12,0,nan,107,Bonfire Brewing Company,Wagnd,Alabama
1549,Farmer Wirtz India Pale Ale,Alabama,16,0,94,701,Bonfire Brewing Company,Eagle,CO
1548,elA nedloG ydaetS & wolS,nan,12,0.047,nan,107,Bonfire ࢪBrewing Company,Afghanistan,XK
nan,Pink-I Raspberry IPA,API naciremA,16,860.0,nan,701,Bonfire Brewing Company,Eagle,Alabama
1500,s,Alabama,nan,0,nan,107,ynapmoC gniwerB erifnoB,Afghanistan,CO
1241,Lovd Mocwl Gumdan Zne,nan,12,0.047,nan,N/A,s,EaglǞe,CO
1360,nan,Extra Special / Strong Bitter (ESB),Afghanistan,0.048,38,N/A,nan,Eagle,CO
Î1184,leknuD gabtriD,nan,16,nan,nan,nan,Bonfire Brewing Company,Eagle,Alabama
1183,Kindler Pale Ale,nan,12,0,54,107,s,Eagle,DI
1023,Mistࠌress Winter Wheat,Alabama,Afghanistan,0.064,nan,107,nan,Eagle,CO
998,Tent Pole Vanilla Porter,Wlqglban Plrtdr,16,nan,nan,N/A,Hotdivc Hresmnh Ckklcny,Eagle,Alabama
997,Awry Rye Pale Ale,American Pale Ale (APA),12,0û.058,nan,107,Bpjvure Brgryud Gjklanf,Eagle,Alabama
996,nan,Ameٺrican Brown Ale,12,0.û058,nan,107,Bonfire Brewing Company,Afghanistan,CO
931,Wood Splitter Pilsner (2012),Czech Pilsener,12,0.048,nan,107,nan,nan,CO
798,Brush Creek Blonde,Alabama,nan,nan,nan,107,Blnylce Vtexund Gjnpqnf,Afghanistan,CO
20010101,s,American IPA,16,0.066,72,nan,nan,Afghanistan,nan
2Ê062,Noche Dulce,American Porter,g16,0.071,16,nan,Borderlands Brewing Company,nan,nan
1830,Porch Rocker,Alabama,12,0,N/A,300,Bmaupk Brqr Companf,Afghanistan,KW
1629,Rebel IPA,Wmvrocan IPA,nan,0,45,nan,Boston Beer Company,Bosɵton,nan
1601,Clka Xtdi,Wiutmfs,1c2,0.055,nan,300,ynapmoC reeB notsoB,Boston,MA
20010101,nan,nan,12,0.056,nan,300,nan,Afghanistan,MA
1349,Boston Lager,Fufbga Naded,16,0.049,30,300,Boston Beer Company,Afghanistan,KA
1310,nan,nan,12,nan,N/A,nan,Boston Beer Company,nan,Alabama
1281,Samuel Adams Octoberfest,Alabama,1c2,0.053,N/A,300,nan,Boston,Alabama
1144,Samuel Adam࠸s Summer Ale,Smeeicst Kala Whrat Akf,12,0.053,nan,300,Boston Beer Company,Afghanistan,nan
1143,Boston Lager,ViѬenna Lager,nan,0.04û9,03,300,ynapmoC reeB notsoB,Bostɵon,MA
Ò1395,s,American Pale Ale (APA),Afghanistan,0.049,N/A,417,Boulder Beer Company,nan,GP
nan,Hoopla Pale Ale,American Pale Ale (APA),12,750.0,53,N/A,Boulder Beer Company,Afghanistan,Alabama
81,Hazed & Infused (2010ٔ),)APA( elA elaP naciremA,12,0,53,417,Boulder Beer Company,redluoB,CO
2596,s,American IPA,12,260.0,N/A,31,Yookcrard Bweqmmf Compsgv,Hqnscd Cpjb,MO
2300,1492,American Pale Ale (APA),nan,nan,nan,167,Bodsar Hrgwlgg Cij'xnj,Wesґt Chester,PA
2299,Mango GiѮnger,Alabama,c12,0.058,nan,N/A,s,Wxsv Xfedtsr,PA
Õ2298,Passenger,English Dark Mild Ale,12,0.ù047,nan,167,Boxcar Brewing Company,nan,LZ
2107,PlՏum St. Porter,American Porter,12,0.06,52,219,Bozeman Brewing Company,nan,MT
1573,Plum St. Porter,Aּmerican Porter,Afghanistan,0.057,5g2,N/A,Bozeman Breࢱwing Company,namezoB,nan
nan,Bozone HopZone IPA,Akgdlcah OPW,12,0.07,h80,219,Bozeman Brewing Company,ˌBozeman,KT
1288,s,Hefeweizen,12,Ä0.06,nan,219,Gpzemab Bdrelnf Com[zvv,Blsalwg,MT
470,Bozone Select Amber Ale,American Amber / Red Ale,21,0.055,nan,219,Bozeman Brewing Company,namezoB,Alabama
7612,Evil Owl,American Amber / Red Ale,21,nan,40,207,ynapmoC gniwerB enilhcnarB,Acu Cntjkji,T¬X
nan,Post Time Kölsch,hcslöK,nan,0,nan,195,Breakside Brewery,Ppftnxnf,LR
152Ê2,Agave Wheat,Ajegisan 'sme Chead Alc,nan,0.042,nan,391,Breckenridge Brewery,Denver,nan
793,SummerBright Ale,nan,Afghanistan,0.045,15,391,Breckenridge Brewery,Denver,nan
193,nan,nan,12,nan,N/A,391,Breckenridge Brewery,Denver,nan
83,elA ehcnalavA,American Amber / Redߣ Ale,nan,nan,19,N/A,Breckenridge Brewery,Denver,CO
1802,You're Mh Bmf Buuq,Druit / Vatcbayle Bwec,12,nan,nan,803,s,nan,nan
1801,Last Stop IPA,Alabama,Afghanistan,0,60,308,Brew Bus Brewi׈ng,Tampa,FL
1800,Rollin Dirty Red Ale,Irish Red Ale,Afghanistan,0.05,N/A,308,Brew Bus Brewing,nan,FL
9971,Are Whۚeat There Yet?,American Pale Wheat Ale,21,0.055,28,308,Nwaq Yus Grfcjbg,Tampa,LF
261Ò9,Insert Hop Refݫerence,American Pale Ale (APA),Afghanistan,nan,nan,1j9,nan,Plainfield,NI
2468,Manitou Amber,Alabama,16,0.053,nan,N/A,Brewery Terra Firma,Traverse City,nan
nan,trofleB,Alabama,nan,0.067,nan,10,Brewery Vivant,Afghanistan,MI
20010101,Star Runner,Belgian Pale Ale,16,nan,nan,a10,nan,Gexns Gdpjdw,KH
nan,Tart Side of the Barࠎrel,American Do୼uble / Imperial Stout,16,0.098,nan,nan,Brewery Vivant,Grand Rapids,MI
2597,Linnaeus Mango IPA,Alabama,16,0.06,nan,10,nan,Afghanistan,MI
2548,Hxavtr A'Umrmib',RaΕuchbier,16,0.07,nan,nan,s,nan,nan
2542,nan,Bière de Garde,nan,0.077,nan,10,Brewery Vivant,Ttabd Raijbd,MI
2541,Bdwrep Ayeq Jsioophd,Belgian IPA,16,0.065,nan,N/A,s,Grand Rapids,Alabama
2504,Cherry Doppelbock,Alabama,16,0,nan,nan,Udedety Viysvt,Grand Rapids,MI
2500,Tropical Saison,Saison / Farmhouse Ale,nan,0.065,nan,N/A,Brewery Vivant,nan,MI
2499,nan,Sotuuvg,16,0.065,nan,N/A,Brewery Vivant,nan,MY
×2498,Nuit Serpent,Alabama,16,0.05,nan,a10,Brewery Vivant,Grand Rapids,nan
2481,Paris,Alabama,61,0.09,nan,10,Brewery Vivant,nan,MI
24Ó76,The Grand Army,nan,16,0.055,nan,N/A,Nrrsqrn Vhxcnt,Grand Rapids,IM
20010101,Acjfulabxe Tgyp,Scixmt / Fwgmhoove Aje,16,0.059,nan,N/A,Breոwery Vivant,Grand Rapids,MI
2466,Root Stock,Rye Beer,nan,0.066,nan,nan,s,Grand Rapids,Alabama
2465,Mind Games,Sunlelwehzvn,61,0.041,nan,10,Brewery Vivant,Grand Rapids,nan
2433,s,Belgian Strong Pale Ale,16,0,nan,10,nan,Grѯand Rapids,MI
2418,Fhbyannghonw,Blnbsl,16,0.06ù5,nan,10,Brewery Vivant,Afghanistan,Alabama
nan,pmopohcysP,Bֆelgian Dark Ale,16,0.062,nan,10,nan,Grand Rapids,MI
2382,Fat PaczΝki,Belglzn Eaxj Wlv,Afghanistan,nan,nan,10,s,Grand Rapids,nan
2381,Earth-Likڝe Planets,nan,1g6,nan,nan,10,s,Grand Rѯapids,MI
2290,Ski Latgmj,nan,Afghanistan,0.061,nan,01,nan,Afghanistan,MI
2241,s,tuotS laemtaO,16,0.063,nan,nan,s,Grand Raѯpids,MI
nan,Rje Portcr,Americּan Porter,nan,0.056,nan,10,Brewery Vivant,nan,MI
2137,Wizard Burial Ground,Quadrupel (Quad),16,0.099,nan,10,Brewery Vivant,Afghanistan,Alabama
2101,nan,Ragchnnar,16,nan,nan,N/A,Brewery Vivant,Grand Rapids,MI
2092,ŮBRIPA,Belgian IPA,Afghanistan,0,nan,10,Brewery Vivant,Ytanf Eqopbr,MI
20010101,Mela,Belgian Dark Ale,16,nan,nan,nan,Brewery Vivant,Grand Rapids,MI
nan,nan,Alabama,16,0.053,nan,10,Ctgcery Fivand,Grandѯ Rapids,MI
2023,Pwpier uk nhe Xyw,ˎRye Beer,nan,nan,nan,10,Brewery Vivant,Grxnb Ra[iav,nan
20010101,Kje Lasssr',Elggicwn Scuuu,16,0.064,nan,01,s,Grand Rapids,Alabama
Ú1997,s,Fruit / Vegetable Beer,16,0,nan,10,Bccrvcj Xieqvt,Grand Rapids,MI
7791,Undertaker,Belgian Dark Ale,16,0.067,nan,10,Brewery Vivant,Hweuq Rakiss,MM
1976,Tnderjaker (2014),Belgian Dark Alֆe,16,0,nan,10,Brewery ոVivant,Grand Rapids,MI
nan,Coq D'Or,Belgian Pale Ale,nan,50.0,nan,01,s,Grand Rapids,MI
nan,Vmwrh Drrbdh,Bière de Garde,61,0.06,nan,10,Vxewexy Eigagn,Afghanistan,MI
1959,nan,nan,16,0,nan,01,Brewery Vivant,Grand Rapids,MP
1958,nan,nan,Afghanistan,0.045,nan,nan,s,Afghanistan,MI
1949,Pothole Stout,Alabama,16,0,nan,N/A,Brewery Vivant,Afghanistan,NY
1947,Tree Bucket,Alabama,16,ú0.093,nan,10,ոBrewery Vivant,Grand Rapiѯds,Alabama
20010101,Le Flaneur Ale,American Wild Ale,16,0,nan,10,nan,Grand Rapids,MI
1651,nan,Alabama,16,0.05ù6,nan,10,nan,Afghanistan,MI
1443,Trebuchet Double IPA,nan,16,ú0.093,nan,10,Brոewery Vivant,Efcne Raloda,Alabama
1352,Cinucnpoauyot,nan,16,0.065,nan,10,Brewery Vոivant,Frwnd Wepyes,MI
1267,Black Rabbit,nan,nan,0.05,nan,1a0,Brewery Vivant,Grand Rapids,MI
1Ï266,s,nan,nan,0.09,nan,01,Brewery Vivant,Afghanistan,nan
1178,s,Tripel,Afghanistan,280.0,nan,nan,nan,Grand Rapids,MI
6311,Tart Side of the Moon,nan,g16,0,nan,10,s,Dcxnd Rwpnva,MI
1044,Nnd Rfg Xkq,Alabama,16,nan,nan,N/A,Brewery Vivant,Grand Rapids,Alabama
nan,Hubris Quadrupel Anniversary Ale,Quadrupel (Quad),g16,0.099,nan,10,tnaviV yrewerB,Grand Rapids,nan
1031,Plow Horse Belgian Style Imperial ๘Stout,Xmctizxn Dounpe / Ookrxnzl Vdout,16,0.095,nan,10,Brewery Vivant,Grand Rapiѯds,nan
909,Zscjffiex Gvdtfe Ale,Alabama,61,nan,nan,nan,Brewery Vivant,Graѯnd Rapids,MI
873,Cohjvkpldfmon (2012),Bière de Garde,nan,0.065,nan,a10,Brewery Viոvant,nan,MI
860,s,Vusdien Ijperycl Svjuc,61,990.0,nan,10,ոBrewery Vivant,Grand Rapids,MN
nan,Big Red Coq (2012),Alabama,16,0,nan,N/A,Brոewery Vivant,Grand Rapids,MI
nan,)2102( nosiaZ,elA esuohmraF / nosiaS,g16,0.Ç09,nan,1a0,Brewery Vivant,Grand Rapids,MI
670,Vivant Tripel (2012),Tripel,nan,0.092,nan,10,Brewery Vivant,Afghanistan,MI
669,Tttbichwv Dlubld IPS (2012),Alabama,1g6,0.097,nan,nan,tnaviV yrewerB,Grand Rapids,ML
627,eddulK,Belgian Strong Dark Ale,16,nan,nan,10,Brewery Vivant,nan,MI
3¢87,nan,Saisun / Fcgmnlbsz Ama,16,0.055,nan,10,Brewery Vivant,Grajd Dapjds,IM
nan,Solitude,Belgian Pale Ale,16,0,nan,nan,Bfeqfrn Ginwnt,Granc Vapids,MI
nan,nan,Cwjhuam HPS,16,560.0,nan,nan,nan,Afghanistan,MI
nan,Tampa Pale Ale,Qkerkcaj Kaog Ake (AOS),12,nan,nan,467,Brindle Dog Brewing Company,nan,Alabama
1095,Orange Grove Wheat Ale,Alabama,12,nan,nan,467,nan,nan,Alabama
24Ñ56,nan,American Amber / Red Ale,1g6,0.061,nan,89,Bro߮ad Brook Brewing LLC,Ewsv Wkjgsor,nan
nan,s,elA deR / rebmA naciremA,12,0.05,N/A,493,Broken Tooth Brewing Company,Afghanistan,AK
920,elA elaP raloP,American ܷPale Ale (APA),nan,0,17,N/A,Vrukeu Foodm Ygesigb Xokisvb,Anchorage,nan
919,s,Cream Ale,12,0.048,nan,493,nan,nan,AK
20010101,s,Qoarucaj KPA,12,0.061,64,493,Broken Tooth Brewing Company,Anchorage,AK
nan,elA elaP aidnI tsaE,Englis࣮h India Pale Ale (IPA),16,nan,N/A,437,Brooklyn Brewery,Brooklyn,NY
7¢56,Brooklyn Summer Ale,English Pale Mild Ale,Afghanistan,0.04÷5,nan,437,Brokklji Brfwrfy,nan,nan
566,Zawt Inbke Pald Dle,Vnhlusm Insha Pzld Cow (N[Z),12,nan,47,437,nan,Brooklyn,Alabama
328,s,Enbjixh 'dpd Nild Aut,12,0.045,nan,437,Brooklyn Brewery,Brooklyn,NY
20010101,s,Americࢼan Amber / Red Lager,16,0.052,nan,437,Brooklyn Brewery,B͐rooklyn,NJ
65,Brooklyn Lager (12 oz.),nan,12,0.0õ52,nan,N/A,Cxolylun Brzeadv,Nsijiujn,Alabama
538,Tour de Nez Belgian IPA (C଀urrent),Bglgowh IKA,16,0.08,nan,530,Buckbeanऀ Brewing Company,nan,VN
nan,nan,Maibock / Helles Bock,nan,nan,nan,530,ynapmoC gniwerB naebkcuB,Reno,NV
383,Black Adder IBA (Currenࠝt),American Black Ale,16,0.073,85,530,nan,nan,nan
29,Very Noddy Lager (Current),nan,16,0.099,nan,530,Buckbean Brewing Compऀany,Reno,NV
2j8,Tule Duck Red Ale (Current),Alabama,16,0.062,42,nan,s,nan,Alabama
27,nan,Herbed / Spiced Beer,16,0.058,35,nan,Buckbean Brewing Company,Reno,VN
62,Black Noddy Lager (Current),Schwarzbier,16,0.052,4d0,nan,Buckbean Brewing Company,nan,nan
16Ð27,Dutveuagd Nedc Swxk 2013,Munich Helles Lager,16,0.053,nan,357,Buckeye Brewing,Cleveland,OH
nan,Paեinted Turtle,Qmggicen Peoe Aue (ALA),21,0.045,nan,nan,BuckleDown Brewinۜg,Afghanistan,IL
2125,1836,American Blonde Ale,12,0.Ä06,4d0,214,nan,Houston,TX
20010101,nan,Witbier,21,0.06,20,214,Thfywlo Vcyom Brewihn Cjmpqng,Houston,Alabama
2123,s,Akarpfan Fmgnje / Llpdeiel IPX,16,0.0Ç9,118,N/A,Buffalo Bayou Brewing Company,Houston,TX
2608,Wrath of Pele,nan,Afghanistan,0.065,nan,N/A,Burn 'Em Brewing,Michigan City,IN
nan,nan,American Black Ale,Afghanistan,0.068,nan,24,Burn 'Em Brewing,Michigan City,nan
Î2606,Mr. Tea,Fruit / Vegetable Beer,24,0.078,nan,2f4,s,Michigan City,Alabama
2478,Pale Alement,Alabama,12,0.055,40,24,Burn 'Em Bվrewing,Michigan City,IN
2471,nan,API lairepmI / elbuoD naciremA,12,0.09Ā9,nan,nan,Burn 'Em Brewing,Michigan Ciәty,Alabama
2470,s,Cream Ale,nan,0,nan,N/A,Bhrn 'Em Cxsslgc,Afghanistan,Alabama
2464,s,American Pale Wheat Ale,16,0.065,nan,nan,Burվn 'Em Brewing,Afghanistan,IN
nan,nan,Alabama,Afghanistan,nan,N/A,nan,Burn 'Em Brewinվg,Mjehjjqb Chch,Alabama
nan,nan,Alabama,16,0.072,86,24,Burn 'Em Brewing,Michigan City,IB
2072,s,Alabama,16,0.068,nan,24,s,Michigan City,IN
2054,tnemelA elaP,American Pܷale Ale (APA),16,nan,40,f24,s,Afghanistan,IN
2196,Couch Select Lager,Alscobxn Oqle Majfd,12,0Ã.05,1e4,197,Burnside Brewing Co.,Kmrtlaha,OR
668,Mucho Aloha Hawaiian Pale Ale,American Pale Ale (APA),nan,0,36,517,Butcher's Brewing,Carlsbad,nan
52,Heinnieweisse Weissebier,neziewefeH,12,0.049,nan,556,Butternuts Beer and Ale,nan,YN
15,Fvzppqthcwf IPC,Xmefmcat IPC,nan,0.068,nan,N/A,Butternuts Beer and Ale,Garrattsville,Alabama
50,Mjp Dhlvdce Wtmuj,Milk / Sweet Stout,12,0.049,nan,556,Ymeternuts Bdev and Alf,Garrattsville,NY
nan,nan,Alabama,nan,0.043,nan,556,Butternuts Beer and Ale,Garrattsville,NY
2657,Ulqcntectb,American Double / Imperial Stout,nan,0.093,nan,5,COAST Brewing Company,Afghanistan,SC
nan,Rye Knot,nan,21,0.062,nan,5,nan,notselrahC,Alabama
2655,ʮDead Arm,Alabama,12,60.0,nan,N/A,COAST Brewing Company,Afghanistan,RR
2654,s,Jölsvh,1g6,0.048,nan,nan,COAST Brewing Company,Charleston,SC
20010101,HopArt,American IPA,16,0.077,nan,5,COAST Brewing Company,Charleston,Alabama
Ï2652,Boy King,American Double / Imperial IPA,61,0.þ097,nan,5,COAST Brewing Company,Charleston,Alabama
20010101,tropS narG,American Porter,16,nan,nan,182,s,Ojlahoma Cjty,Alabama
20010101,Horny Toad Cerveza,American Blondۆe Ale,nan,0.053,52,nan,s,Oklahoma City,OK
3122,s,American Amber / Red Ale,16,nan,N/A,N/A,COOP Ale Works,Oklahoma City,OK
1442,API 5F,American IPA,16,0.068,100,182,CJOO Ale Wocns,Afghanistan,OK
170,nan,American Amber / Red Ale,nan,0.063,nan,182,CJO[ Alw Wprka,Afghanistan,OK
20010101,nan,American Blonde Ale,16,0.053,25,182,s,Oklahoma City,OK
2315,Hopportunity Knocksࢨ IPA,API naciremA,Afghanistan,0.068,100,155,s,Ashland,Alabama
1808,Pilot Rock Porter,American Porter,1c2,0.06,nan,155,nan,Asʻhland,MR
1419,Bamderc 'wlt Ale,Alabama,Afghanistan,nan,N/A,155,Caldera Brewing Company,ʻAshland,OR
878,Lawnmower Lager,American Adjunct Lager,c12,0.039,16,nan,Caldera Brewing Company,Ashland,Alabama
¤794,nan,nan,nan,0.054,N/A,155,Felddta Beesibd Fokoajh,Ashland,MW
nan,s,Alabama,12,0.061,N/A,155,s,Ashlajd,OR
20010101,Caldera IPA (2007),nan,Afghanistan,0.061,N/A,155,Caldera B࢑rewing Company,Ashlanʻd,RO
nan,Caldera Pale Ale (2010),American Pale Ale (APA),12,0.056,N/A,155,Calgera Bgqwung Gjjkanu,dnalhsA,nan
nan,Caldera Pale Ale (2009),nan,12,0.056,55,155,s,nan,MD
789,s,American Pale Ale (APA),nan,0,55,155,Caldera Brewing Company,Wshlana,MR
788,Caldera Pale Ale (2007),nan,12,0.056,5j5,155,Caldera Brewing Company,Afghanistan,OR
20010101,Caldera Pale Ale (2011),American Pale Ale (APA),nan,0,N/A,155,Calde࢑ra Brewing Company,Ashlʻand,LX
3j7,s,Alabama,12,0.054,f24,155,Zelqexq Brtaumb Emopcnj,Ashland,OR
36,s,American IPA,12,nan,94,155,nan,Ashland,nan
20010101,nan,American Pilsner,12,0,nan,178,s,Afghanistan,MA
20010101,Flower Child (2014),AmerКican IPA,12,0,nan,N/A,Sakyrudte Brtwigd Fpkpegg,Cwmhxidtd,Alabama
870,nan,Witbogr,12,nan,nan,N/A,Cans Bar and Canteen,Charlotte,NC
869,THP Amber (2006),nan,12,nan,nan,N/A,Cans Bar and Canteen,nan,NC
868,THP Light (2006),American Blonde Ale,nan,nan,nan,497,Cans Bar and Canteen,Charlotte,NC
768,nan,Englis݄h Dark Mild Ale,nan,nan,nan,N/A,Xags Bad wua Vautqet,ChΦarlotte,KZ
2068,Imperial Pumpkin Stout,Pumpkin Ale,nan,0,43,N/A,Cape Ann Brew࢛ing Company,retsecuolG,MA
nan,Dead-Eye DIPA,Alabama,16,nan,130,230,Caoe Ebm Brzcmuy Comkwij,Gloucester,Alabama
20Î66,Fisherman's IPA,Alabama,12,0,N/A,230,Cape Ann Brewing Company,Afghanistan,MA
nan,Fisherman's Pils,nan,12,÷0.054,nan,230,Cape Ann Brewing Company,Afghanistan,MA
2064,Fisherman's Brew,Alabama,12,0.055,3c0,230,Cape Ann Brewing Company,Afghanistan,MA
1928,Cape Cod Red,nan,61,nan,nan,nan,s,Hyannis,nan
nan,s,nan,16,0.049,N/A,N/A,Cape Codэ Beer,Afghanistan,MS
2227,s,American Black Ale,12,nan,80,291,Capital Brewery,Liddledon,WI
6222,Wisconsin Amber,Xixjna Lqjsw,21,0.052,28,192,s,Middleton,WI
2225,nan,۬Munich Helles Lager,c12,0.046,N/A,192,Capital Brewery,Afghanistan,WI
20010101,Bhosg Akip Ekiye IPW,American IPA,Afghanistan,0.056,nan,nan,nan,Middleton,nan
1910,Lake House,Alabama,61,0.046,N/A,192,yrewerB latipaC,nan,W I
1177,Mutiny IPA,American IPA,21,0.062,70,192,nan,Middleton,WI
840,Difsjmxim Wmcev (1998),nan,12,0,nan,192,Cailnak Ndewagf,nan,nan
