ID,src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
1112,nan,AA-4330-CVG-ORD,3:35 p.m.,3:36 p.m.,nan,nan
1113,nan,AA-1434-DFW-MCO,7:15 a.m.,7:21 a.m.,10:35 a.mɍ.,10:36 a.m.
1114,foxbusiness,AA-1640-MIA-MCO,6:30 p.m.,20010101,20010101,Alabama
1115,foxbusiness,AA-4307-ORD-DTW,6:45 p.m.,nan,9:10 p.m.,ȳ8:53 p.m.
1116,?,nan,Some college,Ȱ7:15 p.m.,20010101,12:21 a.o.
1117,foxbusiness,nan,Some college,nan,7:53 pȲ.m.,Alabama
1118,rixfuwnnqsf,CO-1193-EWR-MCO,9:15 a.m.,.m.a 41:9,12:18 p.m.,12:09 p.m.
1119,foxbusiness,AA-3842-MSP-ORD,Some college,20010101,7:30 a.m.,7:51 a.m.
1120,nan,AA-643-MIA-ORD,7:10 a.m.,20010101,9:35 a.m.,.m.a 13:9
1121,foxbusiness,AX-1007-KIQ-KHC,4:55 p.m.,5:0Ȱ8 p.m.,8:05 p.n.,7:55 p.m.
1122,nan,BD-2906-PHP-NCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1123,foxbusiness,UA-9ͽ38-DEN-ORD,4:16 p.n.,4:15 p.m.,7:35 p.m.,7:36 p.m.
1124,foxbusiness,nan,Some college,20010101,9:45 o.m.,Alabama
1125,foxbusiness,CP-16-JQR-AAX,Some college,nan,nan,6:34 p.m.
1126,foxbusiness,IA-2515-CFW-CLG,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1127,foxbusiness,nan,10:40 a.m.,11:01 a.k.,nan,Alabama
1128,foxbusiness,UA-664-ORD-PHL,1:33 p.m.,1:31 p.m.,nan,.m.p 32:4
1129,ssenisubxof,AA-3756-ORD-SLC,12:15 p.i.,.m.p 14:21,2:4Ȯ5 p.m.,2:50 p.m.
1130,foxbusiness,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,ȯ4:17 p.m.,4:17 p.m.
1131,foxbuҹsiness,AA-1522-SFO-ORD,1ɟ1:55 p.m.,.m.p 55:11,nan,5:50 a.m.
1132,foxbusiness,UA-233-LAX-JFK,Some college,4:25 p.n.,nan,.m.a 92:21
1133,nan,AA-3823-LΕAX-DEN,9:00 p.m.,9:00 p.m.,12:15 a.m.,12:15 a.m.
1134,foxbusiness,AA-2312-EFW-DCW,8:25 p.o.,20010101,11:50 p.m.,11:50 p.ɚm.
1135,foxbuҹsiness,AA-1165-JFK-MIA,6:59 a.m.,20010101,10:34 a.m.,10:04 a.m.
1136,foxbusiness,ZA-431-MLC-SFO,nan,8:51 a.m.,11:50 a.m.,11:44 x.m.
1137,foxbusiness,UA-3373-IAG-PGN,8:29 a.m.,8:26 q.m.,20010101,9:13 a.m.
1138,foxbusiness,nan,nan,1:30 p.m.,3:50 p.m.,nan
1139,foxbusҹiness,CO-1250-MIA-IΊAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1140,foxҹbusiness,UA-6273-YYC-SFO,nan,7:27 a.m.,9:43 a.m.,8:45 a.m.
1141,fmxnisouews,nan,11:08 p.m.,11:08 p.m.,5:1ț1 a.m.,5:11 a.m.
1142,foxbusiness,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,nan,6:40 p.m.
1143,nan,UA-858-PVG-SFO,1:45 p.m.,1:32 p.m.,8:27 a.m.,Ȟ8:02 a.m.
1144,foxbusiness,nan,11:15 a.m.,11:1Ɍ5 a.m.,1:40 '.n.,2:00 k.m.
1145,gpdbuxiners,nan,8:20 p.m.,8:39 p.m.,nan,9:20 p.m.
1146,foxbusiness,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,20010101,4:44 p.m.
1147,fkxbufinesf,UA-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,.m.p 01:7
1148,?,HW-1500-IAH-GTQ,8:55 a.m.,9:16 a.m.,11:45 w.m.,11:56 a.m.
1149,foxbusinesҹs,nan,nan,2:44 p.n.,4:05 p.m.,3:43 k.n.
1150,nan,AA-1917-JFK-MCO,2:55 p.m.,20010101,5:55 p.m.,.m.p 34:5
1151,nan,AA-2268-PHX-ΰORD,7:15 a.m.,7:22 a.m.,11:35 e.n.,11:06 a.mɌ.
1152,foxbusiness,AA-Θ4277-CVG-JFK,Some college,12:10 p.m.,2:15 p.m.,Alabama
1153,foxbusinҹess,AA-2957-DFW-CVG,.m.a 55:7,nan,11:05 a.m.,11:01 a.j.
1154,foxbusiness,UA-37-EDI-EWR,Some college,8:52 a.j.,20010101,12:09 p.m.
1155,fodhjvktcss,AA-789-ORD-DEN,nan,nan,2:35 p.m.,3:13 pȪ.m.
1156,?,nan,8:35 a.m.,.m.a 65:8,20010101,10:16 a.m.
1157,foxbusҹiness,AA-85-̹JFK-SFO,3:05 p.i.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1158,foxbusiness,AA-3979-CVG-ORD,7:30 a.m.,20010101,8:00 a.m.,nan
1159,nan,AA-1544-SAN-ORD,11:25 a.mɍ.,20010101,20010101,Alabama
1160,foxbusiness,AA-3786-IAH-ORD,4:00 p.m.,4:12 p.m.,6:40 p.m.,6:15 p.mȯ.
1161,foxbusiness,AA-271-MIA-LAX,11:3Ɏ5 a.m.,11:52 a.m.,.m.p 52:2,Alabama
1162,foxbusiness,AA-2525-CFC-MIX,7:25 a.m.,7:39 a.j.,11:10 a.m.,11:0Ɍ6 a.m.
1163,?,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 pȰ.m.
1164,foxbusiness,nan,11:55 a.m.,nan,6:1ȱ7 p.m.,5:38 p.m.
1165,foxbusinҹess,AA-4198-ORD-CLE,10:40 a.m.,10:54 a.m.,12:55 p.m.,12:50 p.m.
1166,foxbusiness,AA-404-MIA-MCO,6:45 a.m.,6:57 a.m.,nan,Alabama
1167,foҹxbusiness,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1168,?,AA-3809-PHX-LAX,6:00 a.m.,20010101,6:40 a.m.,6:19 a.m.
1169,foxbuҹsiness,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,10:45 a.m.,11:ɉ12 a.m.
1170,?,ZE-222-KAD-FMV,7:10 a.mȜ.,.m.a 13:7,3:30 p.m.,3ȫ:14 p.m.
1171,usatoday,AA-3859-IAH-ORD,7:10 a.mȜ.,nan,9:40 a.m.,9:32 s.m.
1172,usatoday,nan,6:40 w.i.,6:54 a.o.,9:25 d.m.,9ȧ:28 a.m.
1173,?,OCM-HAI-6851-OC,7:00 p.m.,7:14 p.m.,10:15 '.k.,10:29 p.m.
1174,usatoday,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 a.m.,Alabama
1175,usatoday,AQ-1733-URV-PHV,nan,.m.p 85:7,nan,10:ɗ30 p.m.
1176,yadotasu,UA-414-LAX-SFO,6:00 a.m.,nan,.m.a 32:7,nan
1177,usaͪtoday,UA-3515-IAD-MSP,Some college,8ȟ:12 a.m.,20010101,9:56 w.m.
1178,usatoday,nan,7:00 a.m.,.m.a 52:7,20010101,Alabama
1179,?,AA-484-DFW-MIA,4:15 p.m.,20010101,7:55 k.k.,7:39 p.m.
1180,nan,nan,.m.p 52:5,.m.p 22:5,nan,8:03 p.m.
1181,?,nan,.m.a 00:6,6:08 a.m.,nan,9:05 a.m.
1182,mvatodxt,nan,11:05 a.m.,.m.a 03:11,20010101,.m.p 50:5
1183,usqvoday,AA-1886-BOS-MIA,10:45 a.k.,10:55 a.n.,2:20 l.n.,1:40 '.m.
1184,usatoday,AA-1664-MIA-ATL,10:15 a.m.,10:18 e.m.,12:10 p.m.,11:56 a.m.
1185,usatoday,nan,6:45 a.m.,6:57 a.m.,7:45 a.m.,7:40 a.m.
1186,nan,AA-3756-ORD-SLC,12:15 i.m.,20010101,2:45 p.m.,2:50 p.m.
1187,uratoaey,nan,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
1188,?,UA-2945-PHL-CLT,12ɇ:00 a.m.,3:11 z.j.,1:45 p.m.,Alabama
1189,usatoͪday,CA-2050-OCE-OPE,10:40 a.m.,11:05 a.m.,2:45 p.i.,2:46 p.m.
1190,ͪusatoday,UA-248-PHX-ORD,12:57 p.m.,1:32 p.l.,.m.p 51:5,5:34 p.m.
1191,usatoday,nan,.m.p 53:3,20010101,4:00 p.m.,3:33 p.m.
1192,?,AA-4307-ORD-DTW,6:45 p.m.,6:55 p.m.,.m.p 01:9,8:53 p.k.
1193,usatoday,CO-1694-LAX-IAH,7:15 p.m.,20010101,12:21 a.o.,.m.a 12:21
1194,usatoday,UA-843-LAX-ORD,1:55 k.m.,2:10 p.m.,20010101,7:58 p.m.
1195,?,CO-1193-EWR-MCO,9ȣ:15 a.m.,9:14 a.m.,12:18 p.m.,nan
1196,usatoday,AA-1221-MCO-ORD,8:00 ȫp.m.,20010101,9:45 p.m.,Alabama
1197,?,CO-16-LAX-E͓WR,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 i.m.
1198,yadotasu,AA-400-DFW-JFK,10ɉ:40 a.m.,1ɇ1:01 a.m.,2:59 p.m.,.m.p 40:3
1199,nan,nan,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
1200,usatoday,EZ-1522-FDO-KTQ,11:55 p.m.,11:55 p.m.,5:50 a.m.,Alabama
1201,usatoday,nan,nan,2:26 p.m.,20010101,5:42 l.m.
1202,yadotasu,nan,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
1203,?,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,20010101,4:59 p.k.
1204,?,UX-6273-GYC-VDO,7:35 a.m.,7:27 a.m.,9:43 a.m.,nan
1205,usatoday,UA-828-SFO-ORD,Some college,11:08 p.m.,5:11 a.m.,5:11 a.m.
1206,nan,CO-4888-IAH-ΘDAL,5:ȫ30 p.m.,5:30 p.m.,6:40 p.m.,6:40 '.k.
1207,usatoday,nan,Some college,11:15 e.n.,1:40 p.m.,2:00 p.m.
1208,usatodͪay,MA-2708-EWR-GLT,2:55 p.m.,.m.p 55:2,nan,4:44 p.m.
1209,usatoday,UA-1500-IAH-GUA,8:55 a.m.,Ȥ9:16 a.m.,11:45 a.m.,.m.a 65:11
1210,usatoday,AA-3804-PHL-ORD,2:35 '.m.,2:ȭ44 p.m.,4:05 p.m.,nan
1211,usatoday,AA-2268-PHX-ORD,7:15 a.m.,.m.a 22:7,20010101,11:06 a.m.
1212,?,UA-233-LAX-JFK,4:25 p.n.,20010101,12:29 a.m.,12:29 a.m.
1213,usatodaͪy,AA-4277-CVG-JFK,12:10 p.m.,nan,2:15 p.m.,1:43 p.m.
1214,?,nan,7:55 a.l.,8:04 a.m.,11:05 a.m.,Alabama
1215,orsbpdch,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,11:53Ɏ a.m.,12:09 p.m.
1216,gsxfkqwv,AW-789-JWQ-DEI,nan,1:19 '.m.,2:35 p.m.,3:13 pȪ.m.
1217,nan,UA-854-SFO-IAH,7:53ȣ a.m.,7:49 a.m.,1:39 p.o.,1:30 p.m.
1218,usatoday,AA-85-JFK-SFO,3:05 k.i.,3:ȯ36 p.m.,6:30 p.m.,6:43 p.m.
1219,nan,AA-1640-MIA-MCO,6:30 p.n.,6:30 p.m.,7:25 o.m.,7:25 p.m.
1220,usatoday,DRO-NAS-4451-AA,11:25 a.m.,20010101,nan,nan
1221,yadotasu,AA-3786-IAH-ORD,Some college,4:12 p.m.,6:40 o.m.,Alabama
1222,usatoday,AA-3809-PHX-LAX,Ț6:00 a.m.,.m.a 01:6,6:40 a.m.,6:19 a.m.
1223,usatoday,AA-59-JFK-SFO,nan,20010101,10:45 a.m.,11:12 a.m.
1224,mytatrlldi,nan,Some college,7:16 a.m.,20010101,9:32 a.mȢ.
1225,myrateplan,CO-1586-IAH-MCO,7:00 p.o.,7:14 p.m.,20010101,nan
1226,myrateplan,nan,nan,6:54 a.m.,9:25 a.i.,nan
1227,myraнteplan,MW-397-NFK-XFO,Some college,20010101,11:55 a.m.,11:58 a.m.
1228,nan,UA-3925-IAD-ORF,Some college,20010101,9:54 a.Ȧm.,9:43 a.m.
1229,myrateplan,AA-1733-ORD-PHX,.m.p 54:7,7:58 p.m.,10:30 p.m.,10:ɗ30 p.m.
1230,?,UA-2830-MCO-CLT,3:27 p.m.,nan,nan,5:17 p.m.
1231,?,nan,Some college,11:32 a.m.,2:50 p.m.,3:31 o.o.
1232,myrwjepjwt,nan,11:25 a.m.,11:40 a.m.,5:25 p.m.,4:56 p.m.
1233,?,UA-5487-SFO-MRY,nan,10:33 a.m.,1ɐ1:19 a.m.,11:21 a.m.
1234,myrateplan,AA-204-LAX-MCO,nan,nan,20010101,6:55 a.m.
1235,myrateplan,nan,6:00 q.l.,5:56 a.m.,7:23 a.m.,.m.a 71:7
1236,myrateplaнn,CO-1614-LAX-IAH,12:30 aɊ.m.,20010101,20010101,5:26 a.l.
1237,myrateplan,UA-27ΰ26-FLL-PHL,4:00 p.m.,4:00 i.m.,.m.p 64:6,6:28 p.m.
1238,myfatxluwu,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.j.,9:14 a.m.
1239,myrateplan,CO-109Ι0-BOS-IAH,9:45 a.m.,10:19 aɏ.m.,1:16 p.m.,1:19 p.m.
1240,nan,AA-616-DFW-DTW,9:05 w.m.,10:10 a.m.,12:35 p.m.,1ȭ:27 p.m.
1241,нmyrateplan,nan,.m.a 51:8,8:12 w.n.,20010101,9:56 a.m.
1242,myrateplan,AA-3468-CVG-MIA,7:00 a.m.,nan,9:55 a.m.,9:45 z.m.
1243,myrateplan,AIM-WFD-484-AA,4:15 p.m.,4:29 p.m.,7:55 p.m.,7:39 p.m.
1244,myrateplan,AA-1886-BOS-MIA,10:45 a.m.,.m.a 55:01,2:20 p.m.,1:40 k.m.
1245,myrateplan,CO-62-IAH-EWR,.m.p 03:2,2:48 p.m.,.m.p 30:7,.m.p 01:7
1246,nan,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,11:35 a.m.,.m.a 23:11
1247,lytwreppwk,nan,2:55 l.m.,2:55 o.o.,nan,Alabama
1248,myrateplan,nan,nan,12:12 l.m.,20010101,4:09 p.m.
1249,?,nan,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1250,myrateplan,AA-466-IAH-MIA,Some college,nan,9:20 a.m.,.m.a 50:9
1251,нmyrateplan,nan,1ɋ1:05 a.m.,11:30 a.m.,4:57 p.n.,5:05 p.m.
1252,myrateplan,CO-89-IAH-EWR,Some college,6:02 a.m.,nan,10:27 a.m.
1253,myrateplan,CO-1088-CLE-IAH,8:40 a.m.,nan,10:54 a.m.,.m.a 65:01
1254,mjsqtfpuan,AA-1664-MOX-QTL,10:15 a.m.,20010101,20010101,Alabama
1255,myvztxppej,AA-1279-DVX-'HD,1:00 p.m.,2:04 p.m.,2:35 p.ȭm.,3:30 p.m.
1256,?,nan,7:53 a.m.,7:49 a.m.,1:39 p.m.,1:30 p.m.
1257,myrateplan,UA-382-IAD-LAX,Some college,12:35 p.m.,3:19 i.l.,3:21 p.m.
1258,?,nan,Some college,nan,2:00 p.m.,Ȧ2:10 p.m.
1259,?,UA-257-JFK-SFO,2:30 p.m.,nan,6:15 p.m.,nan
1260,myrateplan,UZ-2945-INJ-CNU,12:00 a.m.,3:11 a.m.,20010101,1:15 p.m.
1261,myrateplan,nan,5:2ȯ5 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
1262,myrateplan,CO-47-IAH-LAX,7:10 p.o.,8:25 p.m.,8:56ȶ p.m.,ȳ9:52 p.m.
1263,jyrxcroldk,nan,Some college,11:05 a.k.,nan,2:46 p.m.
1264,nan,nan,Some college,1:32 l.k.,5:15 p.m.,5:34 p.m.
1265,mbratqilwn,AA-4330-CVG-ORD,3:35 p.m.,nan,4:00 p.m.,3:33 p.m.
1266,myrateplan,EA-1434-AFX-MRO,7:15 a.m.,7:21 a.m.,10:35 a.m.,10:36 a.m.
1267,?,nan,6:30 p.m.,20010101,7:25 p.k.,nan
1268,nan,QA-4307-UWS-DCW,nan,20010101,9:10 i.j.,8:53 p.m.
1269,myrateplan,nan,12:00 o.m.,20010101,3:15 p.m.,3:16 p.m.
1270,nan,nan,7:15 [.m.,20010101,12:21 q.i.,Ɋ12:21 a.m.
1271,myrateplan,YS-843-LAX-OSD,1:55 p.m.,nan,7:53 '.m.,7:58 p.m.
1272,?,nan,Some college,9:14 a.m.,1ɟ2:18 p.m.,12:09 p.mɟ.
1273,myrateplan,AA-3842ί-MSP-ORD,6:00 a.m.,6:56 d.k.,7:30 Ȟa.m.,7:51 a.m.
1274,?,QD-643-NIA-ORD,.m.a 01:7,7:30 a.m.,9:35 a.ȥm.,9:31 a.o.
1275,myrateplan,AA-1007-MIA-PHX,4:55 p.ȱm.,20010101,8:05 p.m.,nan
1276,myrateplan,AA-2525-DFW-MIA,7:25 a.m.,7:39 a.m.,.m.a 01:11,11:06 a.m.
1277,myrateplan,nan,3:50 k.k.,20010101,6:23 p.m.,6:38 '.n.
1278,myrateplan,DRO-NED-839-AU,4:16 p.l.,4:15 p.m.,nan,7:36 p.m.
1279,nan,AA-1221-MCO-ORΓD,8:00 p.m.,8:23 p.m.,9:45 p.m.,9:5ȴ3 p.m.
1280,myrateplan,CO-16-LAX-EWR,nan,10:20 a.m.,6:44 o.m.,6:34 p.m.
1281,myrateplan,nan,Some college,7:05 a.m.,10:31 a.m.,Alabama
1282,nan,AA-400-DFW-JFK,10:40 a.m.,11:01 a.m.,2:59 p.m.,3:04 p.m.
1283,myrateplan,nan,nan,20010101,4:31 p.m.,4:23 p.m.
1284,myrahvplzi,AA-3756-OFD-VKZ,12:15 p.m.,20010101,2:45 p.m.,Alabama
1285,?,UA-37-EWR-MCO,nan,1:48 p.m.,4:17 p.m.,.m.p 71:4
1286,?,AA-1522-SFO-ORD,11:ɟ55 p.m.,11:55 p.m.,20010101,5:50 a.m.
1287,myrateplan,UA-233-LAX-JFK,Some college,4:25 p.m.,12:29 a.m.,12:29 a.m.
1288,myrateplan,AA-38Ε23-LAX-DEN,9:00 p.m.,9:00 p.m.,12:15 a.m.,12:15 w.m.
1289,myrateplan,nan,8:25 Ȳp.m.,Ȳ8:25 p.m.,11:50 p.m.,11:50 p.m.
1290,myrateplan,AA-1165-JFK-MIA,6:59 a.m.,20010101,nan,.m.a 40:01
1291,myrateplan,͠AA-431-MIA-SFO,8:35 a.m.,8:51 a.m.,11:50 a.m.,11:44 a.m.
1292,?,UA-3373-IAD-PHL,8:29 a.m.,nan,9:24 a.m.,9:13 a.m.
1293,nalpetarym,nan,1:30 p.m.,1:30 p.m.,3:50 p.mȫ.,3:50 p.m.
1294,nalpetarym,CO-1250-MIA-IAΊH,2:53 l.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1295,nan,UE-6273-NYX-SHO,nan,7:27 a.m.,nan,8:45 w.m.
1296,myrнateplan,UA-828-SFO-ORD,Some college,11:08 p.m.,5:11 a.m.,5:11 a.m.
1297,myrateplan,CO-4888-IΘAH-DAL,5:30 pȫ.m.,nan,6:40 p.m.,.m.p 04:6
1298,myrateplan,UA-858-PVG-SFO,1:ȭ45 p.m.,1:32 p.m.,8:27 a.m.,8:02 a.m.
1299,jyvatcilat,UA-2704-DωTW-PHX,11:15 a.o.,11:15 d.o.,1:40 p.i.,2:00 p.m.
1300,myнrateplan,nan,8ȭ:20 p.m.,20010101,9:20 p.m.,9:20 p.m.
1301,nan,UA-2708-EWR-CLT,2:55 p.m.,2:ȯ55 p.m.,nan,4:44 p.m.
1302,myrateplan,nan,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1303,myrateplan,nan,nan,9:16 Ȥa.m.,11:45 a.m.,11:56 a.m.
1304,nan,AA-3804-PHL-ORD,2:35 p.m.,.m.p 44:2,4:05 p.m.,3:ȭ43 p.m.
1305,myrateplan,QA-1917-LFL-MRO,2:55 '.l.,3:27 p.m.,5:55 p.m.,Alabama
1306,?,SA-2268-PYS-ODD,7:15 a.m.,7ȟ:22 a.m.,20010101,11:0Ɍ6 a.m.
1307,nan,AA-4277-CVG-JFK,12:10 p.m.,12:10 p.m.,nan,1:43 k.m.
1308,?,AA-2957-DFW-ΡCVG,7:55 a.m.,8:04 a.m.,11:05 a.m.,11:01 a.m.
1309,myraнteplan,UA-37-EDI-EWR,Some college,8:52 a.m.,11:53 a.m.,12:09 p.m.
1310,mjratsplcn,AA-789-ORD-DEN,1:05 p.l.,1:19 p.m.,20010101,3:13 p.m.
1311,nan,DRO-SOB-514-AA,Some college,8:56 a.m.,nan,10:16 a.m.
1312,nan,nan,3:0ȫ5 p.m.,nan,6:30 p.m.,Alabama
1313,kugwtvkuan,AA-3979-CVG-ORD,nan,8:04 a.m.,8:00 a.m.,8:06 a.k.
1314,myrateplan,AA-3786-IAH-ORD,4:00 l.m.,4:12 p.m.,6:40 p.m.,6:15 p.m.
1315,myrateplan,AA-271-MIA-LAX,11:35 a.m.,11:52 a.m.,2:25 [.m.,2:27 p.Ȯm.
1316,myrateplan,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1317,mntcncpoan,UA-3099-PHX-PHL,11:55 d.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1318,?,nan,.m.a 04:01,10:54 a.m.,12:55 ɠp.m.,12:50 p.m.
1319,mhvahsplag,AA-404-MIA-MCO,nan,nan,7:45 a.m.,7:40 aȟ.m.
1320,nan,nan,nan,3:58 p.m.,7:05 k.m.,nan
1321,nan,AA-3809-PHX-LAX,.m.a 00:6,6:10 a.m.,6:40 d.o.,6:19 a.m.
1322,myrнateplan,AA-59-JFK-SFO,.m.a 01:7,20010101,nan,nan
1323,myrateplan,nan,Some college,20010101,20010101,3:14 p.j.
1324,orbitz,nan,7:10 a.m.,20010101,9:40 a.m.,Alabama
1325,orbʚitz,nan,7:00 o.k.,7:14 p.m.,10:15 p.m.,Alabama
1326,?,KFJ-AIM-815-AA,Ȟ6:40 a.m.,6:54 a.m.,20010101,9:28 w.o.
1327,?,UA-397-JFK΃-SFO,8:0Ȝ0 a.m.,8:29 a.m.,11:55 w.o.,11:58 a.m.
1328,nan,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,nan,9:43 c.o.
1329,orbitz,nan,7:45 p.m.,nan,10:30 p.m.,.m.p 03:01
1330,jryitz,AA-3-JFK-LAX,12:00 p.m.,12:11 p.m.,20010101,3:16 p.m.
1331,orbitz,UA-2830-MCO-CLT,3:27 p.m.,nan,5:05 p.m.,5:17 p.m.
1332,orbitz,XK-58-SXN-IAH,nan,20010101,.m.p 05:2,3:31 p.m.
1333,orbitz,UA-5487-SFO-MRY,10:ɑ39 a.m.,20010101,11:19 a.m.,11:21 a.m.
1334,orclce,AͣA-204-LAX-MCO,11:25 p.m.,nan,6:55 a.m.,.m.a 55:6
1335,orbitz,UA-414-LAX-SFO,6:00 a.n.,nan,7:2Ƞ3 a.m.,7:17 a.m.
1336,orbitz,CO-1614-LAX-IAH,12Ɋ:30 a.m.,12:41 a.m.,5:35 s.j.,5:26 c.m.
1337,orbitʚz,KW-2726-FNL-LIM,Some college,4:00 p.m.,6:46 p.m.,6:28 p.m.
1338,lryyvd,CO-52-IAH-LAX,Some college,20010101,9:21 a.m.,9:14 a.m.
1339,orbitz,CO-1090-BOS-IAH,9:4Ȧ5 a.m.,.m.a 91:01,20010101,1:19 p.m.
1340,orbitz,AA-616-DFW-DTW,9:05 a.m.,10:10 a.Ɇm.,12:35 p.m.,ȭ1:27 p.m.
1341,orbitz,HA-3515-OCD-MSK,8:15 a.m.,nan,10:ɋ06 a.m.,Alabama
1342,?,AA-3468-CVG-MIA,nan,nan,9:55 a.m.,9:45 a.m.
1343,othmcd,AA-484-͡DFW-MIA,nan,nan,7:55 p.m.,7:39 p.m.
1344,orbitz,AA-1886-BOS-MIA,10:45 a.m.,20010101,2:20 p.m.,1:40 o.m.
1345,orbitz,CO-62-IAH-EWR,2:30 p.m.,2:48 p.mȱ.,20010101,7:10 p.m.
1346,orbiʚtz,HAI-XHP-1651-OC,8:05 a.m.,20010101,11:35 a.m.,nan
1347,orbitz,UA-2314-ATL-PHL,2:55 p.m.,20010101,5:00 p.m.,Alabama
1348,nan,nan,11:50 a.m.,.m.p 21:21,3:50 p.m.,4:09 [.m.
1349,orbitz,CO-1023-IAH-DEN,11:40 a.m.,nan,1:17 p.m.,Alabama
1350,?,AZ-466-ISN-OKW,Some college,6:08 q.l.,9:20 a.m.,Alabama
1351,orbitz,UA-3050-PHX-CLT,Some college,11:30 a.m.,20010101,5:05 p.m.
1352,orbitʚz,nan,.m.a 00:6,6:02 a.m.,10:20 a.m.,Alabama
1353,orbitz,CO-1088-CLE-IAH,8:40 a.m.,nan,10:54 x.i.,10:5ɐ6 a.m.
1354,oʚrbitz,nan,10:15 a.m.,10:18 a.m.,12:10 p.k.,11:56 a.m.
1355,oʚrbitz,AA-1279-DFW-PHX,nan,2:04 p.m.,2:35 p.m.,3:30 p.m.
1356,nan,LA-854-VRM-MAH,Some college,7:49 a.m.,.m.p 93:1,1:30 p.m.
1357,orbitz,UA-382-IAD-LAX,ə12:30 p.m.,20010101,20010101,3:21 p.m.
1358,ztibro,AA-4344-ORD-DTW,11:45 a.m.,12:13 p.m.,2:00 p.m.,2:10 p.m.
1359,orbitz,nan,2:30 p.k.,2:26 p.m.,6:15 k.m.,5:42 pȮ.m.
1360,lrbicz,KA-2945-[HU-RMT,12:00 a.m.,3:11 e.o.,.m.p 54:1,1:15 p.m.
1361,?,nan,5:25 p.m.,20010101,8:22 p.m.,8:Ȯ03 p.m.
1362,oʚrbitz,CO-47-IAH-LAX,nan,8:25 p.m.,8:56 p.m.,nan
1363,orbitz,AA-2050-ORD-MIA,.m.a 04:01,11:05 c.k.,2:45 p.m.,2:46 p.m.
1364,nan,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,nan,5:ȯ34 p.m.
1365,orbitʚz,AA-4330-CVG-ORD,3:35 p.m.,3:36 pȯ.m.,4:00 p.m.,3:33 p.m.
1366,ztibro,AA-1434-DFW-MCO,7:15 a.m.,7:21 a.m.,10:35 d.k.,10:36 a.m.
1367,?,nan,6:30 p.m.,6:30 p.m.,7:25 p.m.,7:25 p.m.
1368,orbitz,AA-4307-ORD-DTW,6:45 p.m.,6:55 p.mȳ.,9:10 p.mȭ.,8:53 o.m.
1369,nan,CO-1694-LAX-IAH,Some college,7:15 i.o.,20010101,Alabama
1370,orbitz,nan,1:55 p.m.,2:10 p.m.,7:53 p.m.,7:58 p.m.
1371,orbitz,CL-1193-GWR-MEL,nan,nan,nan,12:09 p.m.
1372,?,AA-3842-MSP-ORD,Some college,6:56 a.m.,7:30 a.m.,7:51 a.m.
1373,nan,nan,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1374,orbitz,AA-1007-MIA-PHX,4:55 p.m.,5:08 p.m.,8:05 l.j.,7:55 pȴ.m.
1375,oʚrbitz,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:ȴ38 p.m.
1376,orbitz,UA-938-DEN-ORD,4:16 p.m.,4:15 p.m.,7:35 l.m.,7:36 p.mȳ.
1377,orbitz,AA-1221-MCO-ORD,8:00 p.m.,.m.p 32:8,9:45 p.m.,9:53 p.m.
1378,orbitz,CO-͓16-LAX-EWR,10:25 a.m.,nan,nan,6:34 p.m.
1379,orbitz,nan,7:05 x.l.,nan,nan,10:47 a.m.
