ID,src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
979,myrateplan,AA-4330-CVG-ORD,3:35 p.m.,3:36 p.m.,4:00 p.m.,11:12 a.m.
980,myrateplan,AA-4330-CVG-ORD,3:35 p.m.,8:40 a.m.,4:00 p.m.,5:11 a.m.
981,businesstravellogue,AA-4330-CVG-ORD,10:25 a.m.,10:18 a.m.,4:00 p.m.,11:06 a.m.
982,flytecomm,AA-3823-LAX-DEN,3:35 p.m.,7:39 a.m.,4:00 p.m.,3:33 p.m.
983,orbitz,AA-4330-CVG-ORD,3:35 p.m.,3:36 p.m.,4:00 p.m.,7:51 a.m.
984,foxbusiness,AA-4330-CVG-ORD,7:05 a.m.,2:55 p.m.,5:50 a.m.,3:33 p.m.
985,gofox,UA-664-ORD-PHL,3:35 p.m.,11:05 a.m.,4:17 p.m.,3:33 p.m.
986,helloflight,CO-1023-IAH-DEN,3:35 p.m.,3:36 p.m.,4:00 p.m.,3:33 p.m.
987,myrateplan,AA-4330-CVG-ORD,3:35 p.m.,7:22 a.m.,4:00 p.m.,3:33 p.m.
988,flightaware,AA-4330-CVG-ORD,3:35 p.m.,5:56 a.m.,9:10 p.m.,3:33 p.m.
989,ord,AA-4344-ORD-DTW,3:35 p.m.,1:48 p.m.,4:00 p.m.,3:33 p.m.
990,gofox,AA-4330-CVG-ORD,11:25 p.m.,3:36 p.m.,5:05 p.m.,3:33 p.m.
991,mytripandmore,AA-4330-CVG-ORD,3:35 p.m.,10:18 a.m.,8:56 p.m.,3:33 p.m.
992,gofox,AA-649-ORD-SNA,8:41 a.m.,3:36 p.m.,4:00 p.m.,3:33 p.m.
993,quicktrip,AA-4330-CVG-ORD,3:35 p.m.,3:36 p.m.,4:00 p.m.,5:26 p.m.
994,businesstravellogue,CO-1193-EWR-MCO,11:25 a.m.,3:11 a.m.,3:19 p.m.,2:10 p.m.
995,panynj,AA-4344-ORD-DTW,11:45 a.m.,12:13 p.m.,12:15 a.m.,2:10 p.m.
996,allegiantair,AA-404-MIA-MCO,7:15 a.m.,3:11 a.m.,11:35 a.m.,8:45 a.m.
997,flightview,UA-843-LAX-ORD,1:05 p.m.,11:01 a.m.,2:00 p.m.,2:10 p.m.
998,boston,UA-938-DEN-ORD,11:45 a.m.,5:56 a.m.,2:00 p.m.,2:10 p.m.
999,world-flight-tracker,AA-1733-ORD-PHX,1:05 p.m.,12:13 p.m.,2:00 p.m.,3:14 p.m.
1000,boston,CO-63-EWR-IAH,4:00 p.m.,11:55 a.m.,2:00 p.m.,2:10 p.m.
1001,flights,AA-1886-BOS-MIA,11:45 a.m.,8:56 a.m.,2:00 p.m.,1:30 p.m.
1002,flightstats,AA-4344-ORD-DTW,11:45 a.m.,3:36 p.m.,9:55 a.m.,2:10 p.m.
1003,allegiantair,AA-4344-ORD-DTW,11:25 a.m.,1:31 p.m.,6:23 p.m.,11:44 a.m.
1004,flylouisville,UA-248-PHX-ORD,7:05 a.m.,12:13 p.m.,6:23 p.m.,5:26 p.m.
1005,world-flight-tracker,AA-431-MIA-SFO,11:45 a.m.,10:20 a.m.,2:00 p.m.,2:10 p.m.
1006,allegiantair,UA-3373-IAD-PHL,11:45 a.m.,12:13 p.m.,12:18 p.m.,2:10 p.m.
1007,gofox,AA-4344-ORD-DTW,11:55 p.m.,7:49 a.m.,2:00 p.m.,3:33 p.m.
1008,helloflight,AA-4344-ORD-DTW,11:45 a.m.,12:13 p.m.,2:00 p.m.,11:06 a.m.
1009,myrateplan,AA-4344-ORD-DTW,11:45 a.m.,7:30 a.m.,2:00 p.m.,2:10 p.m.
1010,mytripandmore,AA-1165-JFK-MIA,11:45 a.m.,12:13 p.m.,6:40 a.m.,2:10 p.m.
1011,orbitz,AA-4344-ORD-DTW,9:45 a.m.,12:41 a.m.,2:00 p.m.,2:10 p.m.
1012,flightview,AA-4344-ORD-DTW,1:00 p.m.,6:30 p.m.,2:00 p.m.,12:09 p.m.
1013,panynj,AA-415-BOS-ORD,11:45 a.m.,2:26 p.m.,9:43 a.m.,2:10 p.m.
1014,quicktrip,AA-4344-ORD-DTW,11:45 a.m.,12:13 p.m.,2:50 p.m.,2:10 p.m.
1015,travelocity,AA-4344-ORD-DTW,11:45 a.m.,10:10 a.m.,11:50 a.m.,2:10 p.m.
1016,weather,AA-4344-ORD-DTW,11:45 a.m.,7:39 a.m.,9:35 a.m.,2:10 p.m.
1017,weather,AA-446-DFW-PHL,11:50 a.m.,8:51 a.m.,3:50 p.m.,8:53 p.m.
1018,allegiantair,UA-3515-IAD-MSP,6:40 a.m.,12:12 p.m.,5:15 p.m.,4:09 p.m.
1019,allegiantair,AA-431-MIA-SFO,2:55 p.m.,11:55 a.m.,3:50 p.m.,3:16 p.m.
1020,boston,AA-446-DFW-PHL,8:15 a.m.,10:20 a.m.,3:50 p.m.,5:50 a.m.
1021,wunderground,AA-446-DFW-PHL,11:50 a.m.,2:55 p.m.,3:50 p.m.,4:09 p.m.
1022,dfw,AA-446-DFW-PHL,11:50 a.m.,12:12 p.m.,1:16 p.m.,4:09 p.m.
1023,allegiantair,UA-3099-PHX-PHL,11:50 a.m.,3:27 p.m.,3:30 p.m.,6:19 a.m.
1024,flightexplorer,AA-404-MIA-MCO,11:50 a.m.,11:56 a.m.,3:50 p.m.,8:53 p.m.
1025,flights,UA-938-DEN-ORD,7:25 a.m.,1:32 p.m.,9:24 a.m.,11:50 p.m.
1026,flightstats,AA-2312-DFW-DTW,2:55 p.m.,12:12 p.m.,4:05 p.m.,3:14 p.m.
1027,flightview,AA-446-DFW-PHL,11:50 a.m.,12:12 p.m.,6:15 p.m.,4:09 p.m.
1028,flylouisville,AA-446-DFW-PHL,11:50 a.m.,12:12 p.m.,6:30 p.m.,8:02 a.m.
1029,travelocity,AA-222-LAX-BOS,11:50 a.m.,12:12 p.m.,11:35 a.m.,4:09 p.m.
1030,foxbusiness,AA-2268-PHX-ORD,11:50 a.m.,7:58 p.m.,10:30 p.m.,11:32 a.m.
1031,gofox,UA-37-EDI-EWR,11:50 a.m.,1:31 p.m.,6:23 p.m.,9:05 a.m.
1032,world-flight-tracker,UA-3050-PHX-CLT,11:50 a.m.,8:04 a.m.,3:50 p.m.,9:31 a.m.
1033,ifly,AA-4330-CVG-ORD,11:50 a.m.,6:56 a.m.,7:23 a.m.,4:09 p.m.
1034,myrateplan,AA-446-DFW-PHL,11:50 a.m.,11:55 p.m.,4:48 p.m.,5:26 p.m.
1035,businesstravellogue,AA-1664-MIA-ATL,11:50 a.m.,12:12 p.m.,3:50 p.m.,4:09 p.m.
1036,panynj,AA-1279-DFW-PHX,11:50 a.m.,7:14 p.m.,9:20 a.m.,5:11 a.m.
1037,allegiantair,AA-446-DFW-PHL,7:10 a.m.,12:12 p.m.,8:05 p.m.,5:26 p.m.
1038,wunderground,AA-4198-ORD-CLE,11:05 a.m.,6:10 a.m.,3:15 p.m.,7:10 p.m.
1039,travelocity,UA-382-IAD-LAX,10:40 a.m.,12:12 p.m.,2:59 p.m.,4:09 p.m.
1040,weather,AA-1917-JFK-MCO,11:50 a.m.,3:36 p.m.,10:35 a.m.,1:40 p.m.
1041,world-flight-tracker,UA-2906-PHL-MCO,11:50 a.m.,12:12 p.m.,3:50 p.m.,4:09 p.m.
1042,businesstravellogue,UA-397-JFK-SFO,1:55 p.m.,12:12 p.m.,3:50 p.m.,5:34 p.m.
1043,aa,CO-89-IAH-EWR,12:10 p.m.,6:08 a.m.,9:20 a.m.,8:53 p.m.
1044,flylouisville,CO-89-IAH-EWR,6:00 a.m.,12:13 p.m.,4:53 p.m.,9:43 a.m.
1045,allegiantair,AA-466-IAH-MIA,6:00 a.m.,2:55 p.m.,2:00 p.m.,3:14 p.m.
1046,boston,AA-3756-ORD-SLC,6:00 a.m.,12:41 a.m.,9:20 a.m.,7:39 p.m.
1047,quicktrip,AA-4307-ORD-DTW,7:00 p.m.,6:08 a.m.,9:20 a.m.,9:05 a.m.
1048,orbitz,CO-1694-LAX-IAH,6:00 a.m.,11:01 a.m.,9:20 a.m.,9:20 p.m.
1049,weather,AA-466-IAH-MIA,7:30 a.m.,11:25 p.m.,2:50 p.m.,9:05 a.m.
1050,flightexplorer,AA-1007-MIA-PHX,6:00 a.m.,6:08 a.m.,3:30 p.m.,9:05 a.m.
1051,flights,UA-664-ORD-PHL,6:00 a.m.,11:32 a.m.,6:23 p.m.,9:05 a.m.
1052,businesstravellogue,AA-466-IAH-MIA,2:30 p.m.,12:11 p.m.,2:00 p.m.,9:28 a.m.
1053,usatoday,AA-3823-LAX-DEN,8:00 a.m.,6:08 a.m.,9:20 a.m.,9:05 a.m.
1054,wunderground,UA-3925-IAD-ORF,6:00 a.m.,6:08 a.m.,9:55 a.m.,3:16 p.m.
1055,flytecomm,CO-1561-PHX-IAH,6:00 a.m.,6:08 a.m.,9:20 a.m.,9:05 a.m.
1056,foxbusiness,UA-6273-YYC-SFO,6:00 a.m.,6:10 a.m.,2:20 p.m.,9:43 a.m.
1057,gofox,AA-466-IAH-MIA,6:00 a.m.,7:25 a.m.,5:25 p.m.,5:50 a.m.
1058,gofox,AA-466-IAH-MIA,6:00 a.m.,10:19 a.m.,9:35 a.m.,9:14 a.m.
1059,mia,UA-257-JFK-SFO,7:15 p.m.,6:08 a.m.,9:20 a.m.,9:05 a.m.
1060,CO,AA-466-IAH-MIA,6:00 a.m.,6:08 a.m.,9:20 a.m.,9:05 a.m.
1061,mytripandmore,UA-37-EWR-MCO,9:05 a.m.,6:08 a.m.,7:30 a.m.,4:09 p.m.
1062,orbitz,UA-414-LAX-SFO,6:00 a.m.,6:08 a.m.,9:43 a.m.,9:05 a.m.
1063,wunderground,AA-466-IAH-MIA,10:15 a.m.,6:08 a.m.,9:20 a.m.,5:26 p.m.
1064,quicktrip,AA-1640-MIA-MCO,3:35 p.m.,5:08 p.m.,10:40 a.m.,4:44 p.m.
1065,travelocity,UA-397-JFK-SFO,12:00 p.m.,6:08 a.m.,4:48 p.m.,9:05 a.m.
1066,usatoday,AA-466-IAH-MIA,6:00 a.m.,6:10 a.m.,9:20 a.m.,9:53 p.m.
1067,mytripandmore,AA-466-IAH-MIA,2:53 p.m.,6:08 a.m.,7:35 p.m.,9:05 a.m.
1068,myrateplan,UA-3515-IAD-MSP,7:10 p.m.,6:08 a.m.,9:20 a.m.,9:05 a.m.
1069,wunderground,AA-466-IAH-MIA,4:55 p.m.,6:57 a.m.,9:20 a.m.,9:05 a.m.
1070,world-flight-tracker,UA-3515-IAD-MSP,10:40 a.m.,11:40 a.m.,5:11 a.m.,11:12 a.m.
1071,world-flight-tracker,AA-484-DFW-MIA,12:10 p.m.,6:54 a.m.,7:55 p.m.,7:39 p.m.
1072,wunderground,AA-3809-PHX-LAX,2:55 p.m.,4:29 p.m.,3:50 p.m.,7:39 p.m.
1073,weather,AA-484-DFW-MIA,4:15 p.m.,6:10 a.m.,7:55 p.m.,3:43 p.m.
1074,weather,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,12:35 p.m.,11:01 a.m.
1075,dfw,AA-3468-CVG-MIA,9:15 a.m.,7:31 a.m.,7:55 p.m.,4:23 p.m.
1076,flightaware,AA-616-DFW-DTW,4:15 p.m.,4:29 p.m.,4:05 p.m.,7:39 p.m.
1077,ua,UA-397-JFK-SFO,4:15 p.m.,11:15 a.m.,7:55 p.m.,7:39 p.m.
1078,airtravelcenter,AA-3786-IAH-ORD,4:15 p.m.,5:56 a.m.,11:05 a.m.,5:11 a.m.
1079,flightstats,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,9:40 a.m.,7:39 p.m.
1080,flightview,AA-649-ORD-SNA,8:05 a.m.,7:22 a.m.,7:03 p.m.,2:00 p.m.
1081,businesstravellogue,AA-484-DFW-MIA,4:15 p.m.,12:35 p.m.,8:05 p.m.,7:39 p.m.
1082,flightarrival,AA-1544-SAN-ORD,7:25 a.m.,4:29 p.m.,7:55 p.m.,7:39 p.m.
1083,gofox,AA-4344-ORD-DTW,4:15 p.m.,12:11 p.m.,7:55 p.m.,10:56 a.m.
1084,gofox,CO-89-IAH-EWR,4:15 p.m.,8:25 p.m.,9:55 a.m.,3:16 p.m.
1085,gofox,UA-1500-IAH-GUA,7:15 a.m.,4:29 p.m.,9:43 a.m.,3:30 p.m.
1086,mia,AA-446-DFW-PHL,2:35 p.m.,1:19 p.m.,7:55 p.m.,4:44 p.m.
1087,myrateplan,AA-1640-MIA-MCO,10:40 a.m.,4:29 p.m.,11:55 a.m.,7:39 p.m.
1088,orbitz,AA-484-DFW-MIA,4:15 p.m.,7:14 p.m.,3:15 p.m.,7:39 p.m.
1089,panynj,UA-3050-PHX-CLT,4:15 p.m.,4:29 p.m.,7:55 p.m.,7:39 p.m.
1090,quicktrip,AA-484-DFW-MIA,4:00 p.m.,1:48 p.m.,7:55 p.m.,7:36 p.m.
1091,ua,AA-484-DFW-MIA,7:30 a.m.,5:56 a.m.,7:03 p.m.,7:39 p.m.
1092,flightview,AA-484-DFW-MIA,8:20 p.m.,4:29 p.m.,6:40 a.m.,7:39 p.m.
1093,mytripandmore,AA-484-DFW-MIA,6:00 a.m.,4:29 p.m.,10:40 a.m.,8:06 a.m.
1094,world-flight-tracker,CO-1250-MIA-IAH,1:00 p.m.,4:29 p.m.,7:55 p.m.,7:39 p.m.
1095,gofox,UA-37-EDI-EWR,8:20 p.m.,4:29 p.m.,4:05 p.m.,5:42 p.m.
1096,orbitz,AA-518-MIA-JFK,7:15 a.m.,1:48 p.m.,5:11 a.m.,6:28 p.m.
1097,flylouisville,AA-518-MIA-JFK,6:40 a.m.,7:39 a.m.,7:05 p.m.,9:28 a.m.
1098,allegiantair,AA-518-MIA-JFK,11:45 a.m.,5:08 p.m.,9:25 a.m.,3:16 p.m.
1099,allegiantair,AA-518-MIA-JFK,10:15 a.m.,6:54 a.m.,11:50 a.m.,9:28 a.m.
1100,myrateplan,AA-518-MIA-JFK,6:40 a.m.,11:40 a.m.,9:25 a.m.,9:28 a.m.
1101,weather,AA-1640-MIA-MCO,7:45 p.m.,7:58 p.m.,11:50 p.m.,9:28 a.m.
1102,allegiantair,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,9:25 a.m.,11:06 a.m.
1103,aa,UA-62-IAH-EWR,7:45 p.m.,3:36 p.m.,4:00 p.m.,9:20 p.m.
1104,flightview,AA-518-MIA-JFK,6:40 a.m.,11:05 a.m.,9:25 a.m.,9:28 a.m.
1105,flylouisville,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,6:40 p.m.,9:28 a.m.
1106,flylouisville,CO-1250-MIA-IAH,10:39 a.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
1107,flightexplorer,UA-414-LAX-SFO,2:53 p.m.,11:32 a.m.,4:00 p.m.,9:28 a.m.
1108,flightview,CO-89-IAH-EWR,6:40 a.m.,6:54 a.m.,2:35 p.m.,9:28 a.m.
1109,helloflight,AA-518-MIA-JFK,1:55 p.m.,3:11 a.m.,9:21 a.m.,9:28 a.m.
1110,businesstravellogue,AA-518-MIA-JFK,7:45 p.m.,6:54 a.m.,9:25 a.m.,2:46 p.m.
1111,panynj,AA-518-MIA-JFK,1:05 p.m.,7:39 a.m.,9:25 a.m.,12:09 p.m.
1112,flightarrival,UA-854-SFO-IAH,7:10 a.m.,6:54 a.m.,9:25 a.m.,2:10 p.m.
1113,quicktrip,AA-518-MIA-JFK,9:05 a.m.,8:12 a.m.,9:25 a.m.,9:28 a.m.
1114,travelocity,AA-3842-MSP-ORD,7:15 a.m.,6:54 a.m.,1:39 p.m.,4:59 p.m.
1115,usatoday,AA-518-MIA-JFK,8:00 p.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
1116,weather,AA-1007-MIA-PHX,7:10 a.m.,2:48 p.m.,9:25 a.m.,3:13 p.m.
1117,world-flight-tracker,AA-518-MIA-JFK,7:25 a.m.,6:54 a.m.,12:21 a.m.,9:28 a.m.
1118,wunderground,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
1119,aa,AA-3-JFK-LAX,6:40 a.m.,7:39 a.m.,10:45 a.m.,11:12 a.m.
1120,airtravelcenter,CO-1088-CLE-IAH,10:15 a.m.,7:39 a.m.,10:15 p.m.,2:50 p.m.
1121,allegiantair,UA-248-PHX-ORD,7:10 a.m.,7:39 a.m.,2:20 p.m.,11:12 a.m.
1122,boston,UA-2945-PHL-CLT,8:25 p.m.,7:39 a.m.,11:50 a.m.,9:05 a.m.
1123,weather,AA-59-JFK-SFO,7:30 a.m.,1:32 p.m.,7:55 p.m.,11:44 a.m.
1124,flightarrival,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,10:45 a.m.,11:12 a.m.
1125,orbitz,AA-59-JFK-SFO,2:55 p.m.,7:25 a.m.,10:30 p.m.,7:17 a.m.
1126,businesstravellogue,AA-59-JFK-SFO,10:15 a.m.,7:39 a.m.,5:00 p.m.,5:05 p.m.
1127,businesstravellogue,AA-59-JFK-SFO,7:10 a.m.,10:33 a.m.,10:45 a.m.,11:12 a.m.
1128,flightstats,CO-47-IAH-LAX,7:10 a.m.,7:39 a.m.,9:45 p.m.,1:30 p.m.
1129,flightarrival,AA-59-JFK-SFO,7:55 a.m.,7:39 a.m.,10:45 a.m.,6:15 p.m.
1130,airtravelcenter,AA-59-JFK-SFO,2:53 p.m.,5:22 p.m.,10:45 a.m.,11:12 a.m.
1131,flylouisville,AA-2312-DFW-DTW,7:10 a.m.,4:00 p.m.,10:45 a.m.,10:36 a.m.
1132,gofox,AA-59-JFK-SFO,9:15 a.m.,4:28 p.m.,4:48 p.m.,7:40 a.m.
1133,flytecomm,AA-1522-SFO-ORD,2:55 p.m.,7:39 a.m.,6:23 p.m.,7:25 p.m.
1134,gofox,AA-466-IAH-MIA,6:00 a.m.,4:15 p.m.,4:53 p.m.,6:36 p.m.
1135,foxbusiness,AA-59-JFK-SFO,11:55 p.m.,10:18 a.m.,2:35 p.m.,11:12 a.m.
1136,ifly,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,2:15 p.m.,6:55 a.m.
1137,myrateplan,AA-59-JFK-SFO,11:55 p.m.,7:39 a.m.,3:19 p.m.,12:09 p.m.
1138,mytripandmore,AA-59-JFK-SFO,7:10 a.m.,4:25 p.m.,10:45 a.m.,3:21 p.m.
1139,orbitz,AA-3786-IAH-ORD,7:35 a.m.,8:23 p.m.,10:45 a.m.,3:16 p.m.
1140,flightstats,AA-59-JFK-SFO,11:25 p.m.,11:15 a.m.,10:45 a.m.,8:53 p.m.
1141,quicktrip,AA-3063-SLC-LAX,6:00 a.m.,7:49 a.m.,10:45 a.m.,4:09 p.m.
1142,flightstats,AA-59-JFK-SFO,5:25 p.m.,7:39 a.m.,10:45 a.m.,3:13 p.m.
1143,travelocity,UA-3515-IAD-MSP,8:00 a.m.,7:39 a.m.,10:45 a.m.,11:12 a.m.
1144,foxbusiness,AA-59-JFK-SFO,7:10 a.m.,12:10 p.m.,10:45 a.m.,11:12 a.m.
1145,weather,UA-233-LAX-JFK,6:30 p.m.,7:39 a.m.,7:25 p.m.,3:14 p.m.
1146,world-flight-tracker,AA-59-JFK-SFO,1:00 p.m.,7:16 a.m.,4:05 p.m.,6:40 p.m.
1147,wunderground,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,2:20 p.m.,11:12 a.m.
1148,travelocity,AA-616-DFW-DTW,6:40 a.m.,11:52 a.m.,12:35 p.m.,3:43 p.m.
1149,panynj,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,4:53 p.m.,1:27 p.m.
1150,flightview,AA-616-DFW-DTW,6:00 a.m.,10:10 a.m.,9:54 a.m.,1:27 p.m.
1151,world-flight-tracker,AA-616-DFW-DTW,8:00 a.m.,7:15 p.m.,12:15 a.m.,7:40 a.m.
1152,businesstravellogue,AA-616-DFW-DTW,9:05 a.m.,6:56 a.m.,12:35 p.m.,1:27 p.m.
1153,flightarrival,AA-616-DFW-DTW,12:15 p.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1154,flightaware,UA-2830-MCO-CLT,6:00 a.m.,10:10 a.m.,12:35 p.m.,6:36 p.m.
1155,flightexplorer,AA-4344-ORD-DTW,11:25 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1156,flights,AA-3979-CVG-ORD,7:10 a.m.,4:28 p.m.,12:35 p.m.,1:27 p.m.
1157,aa,AA-4198-ORD-CLE,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1158,flightview,AA-616-DFW-DTW,7:10 p.m.,7:14 p.m.,8:22 p.m.,1:27 p.m.
1159,flylouisville,UA-37-EDI-EWR,8:25 p.m.,10:10 a.m.,9:40 a.m.,9:56 a.m.
1160,flytecomm,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,10:45 a.m.,1:27 p.m.
1161,flightaware,AA-616-DFW-DTW,7:45 p.m.,10:10 a.m.,12:35 p.m.,11:06 a.m.
1162,gofox,AA-616-DFW-DTW,2:30 p.m.,10:10 a.m.,5:15 p.m.,3:33 p.m.
1163,helloflight,AA-2525-DFW-MIA,8:20 p.m.,10:10 a.m.,12:35 p.m.,4:44 p.m.
1164,ifly,AA-616-DFW-DTW,8:00 a.m.,11:55 a.m.,12:35 p.m.,1:27 p.m.
1165,flightview,AA-643-MIA-ORD,9:05 a.m.,10:10 a.m.,11:05 a.m.,1:27 p.m.
1166,foxbusiness,AA-616-DFW-DTW,11:08 p.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1167,orbitz,UA-414-LAX-SFO,2:30 p.m.,10:10 a.m.,9:10 p.m.,1:27 p.m.
1168,weather,AA-616-DFW-DTW,6:30 p.m.,7:49 a.m.,5:15 p.m.,1:27 p.m.
1169,world-flight-tracker,AA-3756-ORD-SLC,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1170,travelocity,AA-2268-PHX-ORD,7:10 a.m.,8:56 a.m.,12:35 p.m.,1:27 p.m.
1171,panynj,CO-58-DEN-IAH,10:25 a.m.,11:55 p.m.,6:30 p.m.,11:21 a.m.
1172,world-flight-tracker,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,8:00 a.m.,8:45 a.m.
1173,wunderground,AA-616-DFW-DTW,10:39 a.m.,10:10 a.m.,3:50 p.m.,3:31 p.m.
1174,airtravelcenter,AA-643-MIA-ORD,11:55 p.m.,7:30 a.m.,11:35 a.m.,12:50 p.m.
1175,flightstats,AA-3859-IAH-ORD,7:10 a.m.,8:51 a.m.,11:19 a.m.,11:21 a.m.
1176,allegiantair,CO-58-DEN-IAH,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1177,travelocity,UA-3099-PHX-PHL,1:33 p.m.,6:08 a.m.,2:20 p.m.,2:50 p.m.
1178,myrateplan,AA-643-MIA-ORD,3:05 p.m.,3:11 a.m.,2:15 p.m.,9:31 a.m.
1179,flightaware,AA-1917-JFK-MCO,7:10 p.m.,7:30 a.m.,3:30 p.m.,9:13 a.m.
1180,flylouisville,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,11:06 a.m.
1181,flights,CO-52-IAH-LAX,7:10 a.m.,7:30 a.m.,11:50 a.m.,9:31 a.m.
1182,weather,AA-1279-DFW-PHX,7:10 a.m.,3:27 p.m.,6:40 p.m.,7:36 p.m.
1183,travelocity,AA-1279-DFW-PHX,1:00 p.m.,3:11 a.m.,10:20 a.m.,1:19 p.m.
1184,flightwise,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,11:45 a.m.,9:31 a.m.
1185,orbitz,AA-643-MIA-ORD,4:00 p.m.,8:51 a.m.,9:35 a.m.,9:31 a.m.
1186,gofox,AA-415-BOS-ORD,7:10 a.m.,7:30 a.m.,4:05 p.m.,4:23 p.m.
1187,foxbusiness,AA-85-JFK-SFO,7:10 a.m.,7:30 a.m.,9:35 a.m.,5:34 p.m.
1188,foxbusiness,AA-3842-MSP-ORD,11:45 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1189,helloflight,AA-643-MIA-ORD,12:15 p.m.,12:13 p.m.,9:35 a.m.,7:51 a.m.
1190,helloflight,AA-1664-MIA-ATL,1:33 p.m.,7:05 a.m.,9:54 a.m.,9:31 a.m.
1191,mytripandmore,AA-4307-ORD-DTW,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1192,orbitz,UA-938-DEN-ORD,7:10 a.m.,3:31 p.m.,5:25 p.m.,9:56 a.m.
1193,gofox,UA-938-DEN-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,5:17 p.m.
1194,allegiantair,UA-3373-IAD-PHL,2:30 p.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1195,quicktrip,AA-616-DFW-DTW,7:10 a.m.,12:11 p.m.,12:15 a.m.,1:15 p.m.
1196,travelocity,AA-643-MIA-ORD,8:15 a.m.,7:30 a.m.,8:22 p.m.,4:44 p.m.
1197,flightarrival,UA-5487-SFO-MRY,7:10 a.m.,12:35 p.m.,9:35 a.m.,9:31 a.m.
1198,world-flight-tracker,AA-643-MIA-ORD,7:10 a.m.,7:14 p.m.,9:35 a.m.,9:31 a.m.
1199,wunderground,AA-643-MIA-ORD,6:00 a.m.,7:30 a.m.,11:35 a.m.,9:31 a.m.
1200,helloflight,AA-85-JFK-SFO,1:30 p.m.,1:30 p.m.,11:50 p.m.,11:06 a.m.
1201,airtravelcenter,AA-649-ORD-SNA,1:30 p.m.,5:08 p.m.,3:50 p.m.,11:56 a.m.
1202,allegiantair,AA-649-ORD-SNA,3:05 p.m.,2:26 p.m.,7:03 p.m.,11:21 a.m.
1203,world-flight-tracker,CO-63-EWR-IAH,11:50 a.m.,3:36 p.m.,3:50 p.m.,3:50 p.m.
1204,businesstravellogue,AA-649-ORD-SNA,1:30 p.m.,7:29 a.m.,3:50 p.m.,7:51 a.m.
1205,flightaware,AA-649-ORD-SNA,7:10 a.m.,1:32 p.m.,3:50 p.m.,3:50 p.m.
1206,flightexplorer,AA-649-ORD-SNA,4:00 p.m.,12:41 p.m.,3:50 p.m.,2:27 p.m.
1207,flights,AA-616-DFW-DTW,1:30 p.m.,12:41 a.m.,7:05 p.m.,3:13 p.m.
1208,usatoday,UA-828-SFO-ORD,1:30 p.m.,1:30 p.m.,1:17 p.m.,11:32 a.m.
1209,wunderground,AA-1522-SFO-ORD,1:30 p.m.,2:48 p.m.,3:50 p.m.,2:50 p.m.
1210,flightarrival,AA-649-ORD-SNA,8:00 p.m.,7:25 a.m.,10:40 a.m.,6:19 a.m.
1211,foxbusiness,AA-649-ORD-SNA,1:30 p.m.,12:10 p.m.,9:35 a.m.,3:50 p.m.
1212,helloflight,AA-649-ORD-SNA,1:30 p.m.,1:19 p.m.,5:00 p.m.,3:21 p.m.
1213,airtravelcenter,AA-649-ORD-SNA,7:45 p.m.,1:30 p.m.,5:15 p.m.,3:50 p.m.
1214,flightarrival,AA-643-MIA-ORD,3:05 p.m.,4:12 p.m.,3:50 p.m.,5:34 p.m.
1215,weather,CO-1614-LAX-IAH,1:30 p.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
1216,boston,AA-649-ORD-SNA,7:05 a.m.,1:30 p.m.,2:25 p.m.,5:43 p.m.
1217,panynj,AA-1664-MIA-ATL,9:05 a.m.,1:30 p.m.,9:10 p.m.,3:50 p.m.
1218,allegiantair,CO-58-DEN-IAH,1:30 p.m.,8:52 a.m.,11:19 a.m.,3:50 p.m.
1219,weather,AA-649-ORD-SNA,6:00 a.m.,1:30 p.m.,3:50 p.m.,10:27 a.m.
1220,world-flight-tracker,UA-233-LAX-JFK,1:30 p.m.,7:05 a.m.,6:23 p.m.,2:46 p.m.
