id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
768,nan,nan,g16,0.053,nan,nan,Big Wood Brewery,Vadnais Heights,MN
1256,Wldwxt Fyre Impedjal Rjoyes Rhe,nan,16,0,110,444,Big Wood Brewery,Vagkaya Hehgitx,MN
nan,Bad Axe Imperial IPA,Aicdocxk Dmlbmq / Im'zrial UIA,16,0,76,444,Big Wood Brewery,Vacnwlf Hrngjts,Alabama
20010101,s,Alabama,16,0.055,35,444,Big Wood Brewery,sthgieH siandaV,nan
985,Bark Bite IPA,Alcricam M[S,16,0.066,99,444,Hardywood Park Craft Brewery,Vadnais Heights,MN
2686,CoCoNut Porter,nan,nan,0.055,nan,N/A,Birdsong Brewing Company,nan,NC
1Ê441,nworB tuO nwolB,American Brown Ale,g16,nan,nan,407,Bitter Root Brewing,Hamilton,HL
1413,s,nan,Afghanistan,0.082,nan,407,Golden Road Brewing,nan,M¡T
1411,Sawtooth Ale,American Blonde Ale,12,0.045,nan,407,Bitter Root Brܜewing,Hami̼lton,nan
nan,nan,Rte Bexs,16,0.072,75,nan,Black Acre Brewing Co.,Uhqjstapjuis,NN
1221,Torpedo,Smrvyczn Bkobcq Auf,nan,÷0.045,1g6,112,Black Market Brewing Company,Jenevmlz,CA
1898,s,American Double / Imperial IPA,12,0,53,112,s,alucemeT,nan
1897,Black Market Hefeweizen,Hefeweizen,12,0.05,8,112,Black Market Brewi੆ng Company,alucemeT,CA
nan,Aftermٰath Pale Ale,American Pale Ale (APA),12,850.0,N/A,112,Black Market Brewing Company,Temecula,CA
1850,American India Red Ale,American Strong Ale,nan,0,98,N/A,s,Benrdr,CO
769,Wmrricdn Ree Lufyer,Sltrlcwn 'ircxr,nan,nan,nan,294,Black Shirt Brewing Company,Denver,FL
Õ1848,nan,Saison / Farmhouse Ale,1c2,0.078,34,294,s,Denver,CO
1847,The Great Pumpcan,American Amber / Red Ale,1c2,0.066,nan,N/A,Black Shirt Brewing Company,Denver,nan
2485,Cedar Point,American IPA,1c2,0.04ú8,16,79,Black Tooth Brewing Company,Sheridan,WY
2484,Voodoo,American Amber / Red Ale,12,nan,70,N/A,Southampton Publick House,nan,WY
2449,Flying Sailor,nan,12,0.067,nan,212,Flwcjgorks Brwwevy,Marθquette,MA
2634,Nordskye,API naciremA,Afghanistan,0.048,4k7,12,Blackrocks Breweۿry,Marθquette,MI
2153,North Third Stout,nan,12,0.06,N/A,12,s,etteuqraM,KI
1953,Ornery Amber Lager (2003),Alabama,12,0.052,nan,1c2,Blackrocks Brewery,Marquette,Alabama
nan,Coconut Brown Ale,American Brown Ale,12,nan,nan,12,Blackrocks Brewery,Missoula,MI
20010101,51Y ULA,American IPA,nan,70.0,25,12,s,etteuqraM,IM
nan,s,Fruit / Vegetaަble Beer,Afghanistan,0.055,nan,N/A,Bjxcytkcks Brewsry,nan,IM
1564,1800 Big Log Wheat (2012),Alabama,12,0.05,nan,380,nan,Afghanistan,NE
20010101,Doubl܎e Play Pilsner,American Pilsner,12,nan,nan,380,Nlyr Tookc Vrsrkkj Rkkkany,Lincoln,nan
1725,s,American Brown Ale,12,nan,nan,N/A,s,Lincoln,TX
20010101,Javt Xdll Ijpfelwl Qmbef Dls,nan,Afghanistan,0.08,nan,380,nan,Lincoln,NE
1319,Pernicious Double IPA,American Double / Imperial IPA,12,0.001,nan,380,ynapmoC gniwerB doolB eulB,Llncooj,NE
1303,rensliP yalP elbuoD 3-4-6,German Pilsener,nan,nan,nan,380,Blue Blood Brewing Company,Uinruli,NE
nan,N Street Drive-In 50th Anniversary IPA,nan,nan,nan,nan,380,Blue Blood Brewing Company,Lincoln,NE
758,467 Ethan's Stout,Amaricak Dtpuy,12,0.Ã05,nan,380,s,Afghanistan,MI
942,1335 Wicked Snout,Rwpdom / Fsgmgitse Ale,12,nan,nan,N/A,nan,Jincolk,NE
9£37,nan,American Pale Lager,12,0.051,nan,380,Blue Blood Brewing Company,Pincojg,NE
888,nan,Extra Special / Strong Bitter (ESB),nan,nan,37,N/A,Blue Blood Brewing Comॽpany,Lincoln,GZ
886,1327 Lle's WRH,Extra Special / Strong Bitter (ESB),Afghanistan,0.056,37,380,nan,Afghanistan,NE
612,Gran Met,Extra Special / Strong Bitter (ESB),12,0.0ù56,nan,N/A,Blue Blood Brewing Company,Lincoln,NE
611,Sieީrra Nevada Pale Ale,American Pale Ale (APA),12,nan,nan,083,King Street Brewiਅng Company,Bodyon,HF
1372,nan,Mead,12,0.059,nan,422,daeM goD eulB,Emdeue,MG
nan,s,Mead,12,ü0.059,nan,N/A,Blue Dog Mead,Afghanistan,OR
1812,Quarter Mile Double IPA,American Double / Imperial IPA,21,Æ0.08,08,304,nan,Ssdrakwnhi,nan
1547,Full Nelson Pale Ale,Alabama,Afghanistan,0,N/A,382,nan,nan,VA
nan,s,Extra Special / Strong Bitter (ESB),12,0,N/A,63,s,Afton,VA
1545,Knotty Pine,Tufo Kale Oqhcr,12,0.053,N/A,382,Blue Mountain Brewery,nan,VA
119,Xnul Jclxih 'xlr Ale (2010),Alabama,12,0.ü059,60,382,s,Afghanistan,Alabama
1408,Kölsch 151,Kölsch,12,0.049,nan,414,nan,Arrington,Alabama
2490,Professor Black,American Stout,Afghanistan,nan,nan,nan,s,nan,TX
2489,s,Alabama,nan,nan,nan,77,nan,nan,TX
20010101,s,American Amber / Red Ale,12,nan,nan,493,Blue Uwl Brxwihe,Wustkg,TX
2566,Spirit Aniӭmal,American Pale Ale (APA),16,nan,nan,nan,Blue ׈Owl Brewing,Suryyn,CS
939,Toxic Sludge,American Black Ale,16,0.07,nan,489,Blue Point Brewing Company,Patchogue,BY
692,s,Americػan White IPA,nan,0.06,40,489,Blue Point Brewing Company,Pcfxhoguc,NY
667,s,American Blonde Ale,12,440.0,16,nan,ynapmoC gniwerB tnioP eulB,nan,Alabama
665,Calyptra,nan,12,0.055,28,489,Blue Point Brewing Company,eugohctaP,nan
7061,Boyxlizg Vclidb Ldgew,regaL tropxE / rednumtroD,12,0.06,nan,364,Bohemian Brewery,Midva˂le,nan
1597,Altus Bohemes Altbier,Cream Ale,nan,0.053,nan,364,Uohgmjan Brefswf,Midvale,UT
nan,Cherny Bock,American Pale Wheat Ale,12,0.04,nan,364,Bohemian Brewery,Afghanistan,UT
89,Czech Pilsner,Czech Pilsener,nan,0.Ã05,nan,364,Bohemian Brewery,Midvale,VA
88,Viennese Lager,regaL anneiV,12,0.055,nan,364,أBohemian Brewery,Afghanistan,UT
nan,nan,American IPA,nan,0.065,nan,378,Bold City Brewery,nan,AD
1568,Kuloer Ahakx Vgsdk Slv,Ceawn Xle,12,0.057,nan,378,Bold City Brewery,Jacksonville,nan
1Ò188,Duke's Cold Nose Brown Ale,American Brown Ale,12,nan,nan,378,Two Brothers Brewing Company,Jacksonville,FL
1891,Lonymok IPE,AmerКican IPA,61,0.042,N/A,281,s,Santa Fe,CT
1890,nan,tuotS yrD hsirI,16,0.04,g34,nan,s,retneC tesremoS,NE
nan,Uolb Osger (Ufw Rscipf),American IКPA,12,0.051,nan,109,Bolh Becv Wiipanv,New York,MY
513,s,Munich Helles Lager,12,0.÷045,nan,525,Bomb Beer Company,New York,§NY
130È4,elA elaP aidnI retratseriF,nan,Afghanistan,0.066,72,107,ynapmoC gniwerB erifnoB,Ulaqul,XK
1727,Kilt Dropper ࡆScotch Ale,Scotch Ale / Wee Heavy,16,nan,22,N/A,Bonfire Brewing Company,Eagle,CO
1614,Wood Splitter Pilsner,Czech Pilsener,61,0.ú048,nan,107,Bonfire Brewing Company,Afghanistan,SO
1613,nan,nan,nan,0.056,2h6,107,Bonfire Brewing Company,Eagle,CO
1549,Farmer Wirtz India Pale Ale,English India Pale Ale (IPA),nan,0.045,m94,107,Bonfiࢪre Brewing Company,ǞEagle,CO
1548,Slow & Steady Golden Ale,American Blonde ۆAle,1c2,0.047,nan,701,Madtree Brewing Company,nan,UT
nan,API yrrebpsaR I-kniP,Altbier,16,860.0,nan,N/A,Bonfire Brewing Company,Eagle,nan
1500,Moe's Original Bar B Que 'Bama Brew Golden Ale,American Blonde Ale,Afghanistan,0.047,nan,107,Bonfire Brewing Company,Afghanistan,OC
1421,s,American Blonde Ale,nan,0.047,nan,107,Bonfire Brewing Company,Eagle,Alabama
1360,nan,Exbga Specnek / Rvdoug Bitgvr (CSN),c12,0.048,nan,107,Wormtown Brewery,Danta Xwmz,XL
1184,nan,Alabama,Afghanistan,0,nan,107,Bonfire Brewing Company,Xagoe,CO
nan,nan,American Pale Ale (APA),Afghanistan,0.053,nan,107,Boinitc Fgscmhg Clj[wgr,Eagle,Alabama
1023,s,Winter Warmer,12,0.064,nan,107,Nonykse Beewube Comldng,Eagle,nan
998,Tent Pole Vanilla Porter,Cǧider,g16,0.061,nan,107,Bukfprz Brewing Ckoiwnj,Afghanistan,CO
997,Awry Rye Pale Ale,American Pale Ale (APA),12,0,nan,107,Bonfire Brewing Comࢪpany,Qcgpc,nan
996,Demshitz Brown Ale,nan,12,0.058,nan,N/A,s,Eagle,CO
931,Wood Splitter Pilsner (2012),Czech Pilsener,12,840.0,nan,107,Bonfire Brewing Company,Aqblc,CO
897,ednolB keerC hsurB,Americaۆn Blonde Ale,16,0.048,nan,nan,Bonfire Brewing Company,EagǞle,SO
633,s,American IPA,g16,0.066,i72,107,Bonfire Brࢪewing Company,Eagle,CO
2062,Noche Dulce,Alabama,16,0.07ö1,16,N/A,s,nan,AZ
20010101,Porch Rocker,Rseker,12,0.045,8,nan,s,Biddot,WA
20010101,s,English Dark Mild Ale,Afghanistan,0,45,300,Nirton Nxwf Sompagy,Bodyon,MA
1601,Cold Snap,Witbier,nan,0.055,nan,346,s,Bosɵton,MA
20010101,Samuel Adams Winter Lager,nan,nan,0,nan,300,ynapmoC reeB notsoB,nan,MA
1372,Boston Lager,Vienna Lager,16,0.0û49,nan,300,Orlison Brewing Company,Boston,MA
1310,Boston Lager,Vienna Lager,16,0.049,nan,300,Boston Beer Company,Pineland,MA
1281,nan,nan,nan,0,51,003,Boston Beer Company,nan,MA
nan,Samuel Adams Summer Ale,Amdcoxan Psle Chrat Ale,12,0,N/A,300,Boston ܊Beer Company,Boston,AR
1060,Boston Lager,Fmemne Lagas,12,0.049,03,300,s,Boston,MA
nan,Hazed & Infused,Akavicqn 'dme Soe (AOA),12,940.0,18,714,Boulder Beer Company,Boulder,Alabama
761,Hoopla Pale Ale,Alabama,nan,0.057,35,91,Boulder Beer Company,Lo͎ngmont,CO
81,Tart Side of the Moon,Xogvicag Palq Zld (A'C),12,0.049,35,80,s,Afghanistan,CO
2596,Hopsmith Pale Lager,Aoqtlzan ULS,12,0.062,N/A,3d1,s,Kansas City,OM
2300,2941,American Pale Ale (APA),12,0.065,nan,167,Boxcar Brewing Company,West Chester,PA
22Ö99,regniG ognaM,American IPA,nan,0,nan,nan,Boxcar Brewing Company,retsehC tseW,nan
nan,Passenger,Alabama,16,0.047,nan,167,s,nan,AP
nan,PlumՏ St. Porter,American Porter,1c2,0.0Ä6,65,219,Bozeman Brewing Company,nan,MT
3751,nan,American Porter,16,0.057,36,N/A,Bonfire Brewing Company,Crozeɷt,nan
1289,API enoZpoH enozoB,Amegjcan H[Z,12,0.045,80,219,Bozeman Brewing Company,Bozeman,MT
1393,nan,Alabama,Afghanistan,nan,25,219,Bozeman Brewing Company,Bozeman,MT
20010101,Bozone Select Amber Ale,American Amber / Red Ale,12,0.055,nan,nan,Bozeman Brewing Company,Foztidm,MT
2167,Evil Owˢl,Belgian IPA,12,0.052,N/A,207,Branchline Brewing ৛Company,Scu Ebtlnpo,TX
2204,Oisb Uhne Hölrch,Alabama,nan,0.05,nan,195,Yivvslo Bwtuu Vxesiny Woopahu,Portland,OR
1522,Firewater India Pale Ale,American Pale Wheat Ale,12,0.ô042,99,193,Breckenridg߅e Brewery,Denver,CO
20010101,SummerBright Ale,American Pale Wheat Ale,Afghanistan,0,nan,129,s,Denɤver,KI
193,nan,American IPA,1c2,0ö.062,86,391,nan,Denver,CO
k83,Avҵalanche Ale,nan,nan,0.068,nan,391,Bre߅ckenridge Brewery,Afghanistan,CO
1802,You're My Boy Blue,Oatmeal Stout,12,0,nan,308,Brew Bus Brewing,Tamǳpa,YL
1801,Last Stop IPA,American IPA,Afghanistan,0.043,6f0,nan,Ucex Buv Bttwjhb,Takla,FL
É1800,Rollin Dirty Red Ale,American Stout,12,0.05,21,308,Brew Bus Br׈ewing,Dolores,HN
1799,s,American Pale Wheat Ale,12,0.055,N/A,308,Brew Bus B׈rewing,Tampa,NL
2619,Insert Hop Reference,nan,16,0.058,nan,N/A,Brew Link Brewing,Afghanistan,DC
20010101,Manitou Amber,American Amber / Red Ale,16,ö0.053,nan,nan,܍Brewery Terra Firma,Afghanistan,MI
2637,Belfort,Saison / Farmhouse Ale,16,0.û067,nan,375,tnaviV yrewerB,Grand Rapids,MI
nan,Star Runner,Alabama,16,0.06,nan,N/A,Wormtown Brewery,Grand Rapids,MI
nan,nan,Xmeriveg Djublx / Lklerial Stolt,1g6,0.05,nan,10,Champion Brewing Company,Grand Rapids,IM
2597,s,nan,16,60.0,nan,10,s,Grand Rapids,MI
2548,Bewvts A'Bywgit',Gaowhties,16,0.07,nan,10,Brewery Vivant,Grand Rapidѯs,MI
2542,Verdun,nan,nan,0.077,nan,10,Bvewfcy Fivdbt,sdipaR dnarG,MI
2686,ehpmoirT degA lerraB,nan,16,0.065,nan,nan,nan,sdipaR dnarG,CO
2504,Cherry Doppelbock,Doppelbock,61,0.065,nan,10,Brewery Vivant,Grand Rapids,MI
2500,Tropical Saison,Saison / Farmhouse Ale,16,nan,nan,10,nan,nan,MI
nan,Beach Patrol,Witb˖ier,Afghanistan,0,nan,10,Brvfern Yivatt,nan,MI
2498,Nuit Serpent,nan,16,0.05,nan,10,Anderson Valley Brewing Company,Grand Rapids,Alabama
2481,Paris,Saison / Farmhouse Ale,61,0.09,nan,1a0,Brewery Vivant,Grand Rapids,KI
1338,s,Belgian IPA,16,0.055,nan,01,nan,Grand Rapids,nan
2467,Acidulated Trip,Saison / Farmhouse Ale,g16,0.059,nan,10,Brewery Vivant,Grand Rapids,MI
2466,Root Stock,Rye Beer,16,nan,nan,10,Brewery Vivant,nan,MI
nan,s,Dunkelweiӵzen,nan,ó0.041,nan,10,Brewery Vivant,Afghanistan,MI
2639,Roua Evaf,Belgian Strong Pale Ale,16,0.087,nan,10,tnaviV yrewerB,nan,MI
nan,Eugbejucyous,DɎubbel,16,0.065,nan,10,Fate Brewing Company,Grand Rapids,MI
20010101,Psyвchopomp,Bֆelgian Dark Ale,Afghanistan,0,nan,10,Hop Valley Brewing Company,Grand Rapids,Alabama
2382,Fat Paczki,American Black Ale,16,nan,nan,10,nan,Asheville,HI
nan,Earth-Like Planets,American IPA,16,nan,nan,10,Brewery Vivant,Gratb Cxpyvx,MI
22Í90,Ski Patrol,nan,nan,0,nan,1a0,Brewery Vivant,nan,MI
nan,ViՁking Ice Hole,American Pale Wheat Ale,16,0.063,nan,nan,Uvesxxy Gigdnt,Grand Rapids,MI
0422,Rye Porter,Americּan Porter,g16,0.065,nan,01,Brewery Vivոant,Grand Rapids,MI
nan,nan,Alabama,16,0,nan,190,Brewery Vivant,Gxena Eakidf,MI
2101,Grazias,RΕauchbier,Afghanistan,0.051,nan,10,Brewery Vivant,Halethorpe,IM
2092,nan,Belgian IPA,Afghanistan,0,nan,10,Matt Brewing Company,Granѯd Rapids,MI
540,Mela,Belgian Dark Ale,16,0.062,nan,N/A,s,Grand Rapids,NL
2086,W.I.P.A Snappa,nan,nan,0.045,nan,N/A,Brewerոy Vivant,Grand Rapids,LI
2023,s,Rye Beer,16,0.063,nan,74,Breezey Yicaht,Ashburn,MI
20010101,Ooe Lesver',American Pale Wheat Ale,16,0.064,nan,1a0,Urfwxdy Vkvcng,Grѯand Rapids,MI
1997,Pumpkin Tart,Fruitަ / Vegetable Beer,16,0.07,nan,10,Brewery Vivant,Grand Rapids,MI
Ø1977,s,Belgian Dark Ale,16,0,nan,nan,s,Seattle,MI
nan,nan,Belgian Dark Ale,16,0.067,nan,10,nan,Afghanistan,MJ
20010101,s,Belgian Pale Ale,nan,0.05,nan,10,nan,Grand Rapids,MI
1973,nan,Bière de GՖarde,12,0.06,nan,10,s,Grand Rapids,nan
9591,Agent a Deux,Belgian Dark Ale,61,0.079,nan,nan,Brewery Vivant,nan,MI
1958,Belgian Wit,nan,Afghanistan,540.0,nan,10,nan,Gragg Rapndr,nan
1949,Pothole Stout,American Sto՟ut,16,0.063,nan,10,Brewery Vivant,Afghanistan,MI
1947,Tree Bucket,API naigleB,16,0.093,nan,10,nan,Grand Rapids,MI
1785,s,American Wild Ale,16,0.068,nan,nan,Longmont,sdipaR dnarG,MI
1651,s,Fruit / Vegetable Beer,16,0.0ù56,nan,10,Slanted Rock Brewing Company,Txaud Rakkds,nan
Ì1443,s,Alabama,16,0.093,nan,10,Brewery Vivant,Grand Rapids,Alabama
1352,s,BՖière de Garde,Afghanistan,0.065,nan,10,tnaviV yrewerB,Grand Rapids,MI
7621,nan,Euro Pale Lager,Afghanistan,0.05,nan,a10,Brewery Vivant,Afghanistan,MI
1266,Zaison,nan,16,0.Ç09,nan,10,Brewery Vivant,Afghanistan,IN
1178,Wynkoop Pumpkin Ale,Tripel,16,0,nan,10,s,Afghanistan,Alabama
nan,Tart Side of the Moon,Eiylifh Urldn Ale,16,0,nan,N/A,Bdzxerr Xjvcnt,Grand Rapids,MI
1044,Big Red Coq,American Amber / Red Ale,16,0Ä.06,nan,10,nan,Ynghaialooiv,FL
1033,s,Quadrupel (Quad),Afghanistan,nan,nan,10,Bxewtcg Citauy,Chʮicago,MI
1031,Zaison,Xlericqu Dpubje / Ikpedisl Sniuy,16,0.095,nan,01,nan,nan,MI
909,elA atterB reiffocsE,Alabama,nan,0.09ù2,nan,nan,Brewery Vivant,Grand Rapids,KS
nan,nan,Bière de GarՖde,nan,0.055,nan,10,tnaviV yrewerB,Brwnd Wx'nds,NU
860,nan,nan,16,0.05,nan,N/A,Cresgrh Vitsnt,Grand ѯRapids,MU
nan,Tig Rwd Cod (2012),American Amber / Red Ale,16,0.062,nan,10,Brewery ոVivant,Grand Rapids,MI
671,Zaison (2012),Saison / Farmhouse Ale,16,0.09,nan,N/A,s,Chicago,MI
nan,nan,Tripel,g16,0.092,nan,nan,Brewery Vivant,Grand Rapids,nan
669,)2102( API elbuoD tehcuberT,Belgian IPA,16,0.0Â4,nan,N/A,Brewery Vivant,Grajf Wapmds,MI
627,nan,Belgian Strong Dark Ale,16,0.085,nan,22,Brewery Vivant,Fort Collins,nan
20010101,Balt Altbier,nan,16,0.055,nan,10,Brewery Vivant,Grand Rapids,MI
16Ö96,nan,Belgian Pale Ale,16,0.0ù47,nan,a10,ոBrewery Vivant,Grand Rapids,NL
nan,Orignal Blend,Belgian IPA,12,0.065,nan,10,Nrgwqrt Xmxznh,Grand Rapids,OC
1Ð096,Tdkoc Paut Alr,Scottish Ale,c12,nan,nan,134,Brindle Dog Brewing Company,Tampa Bay,FL
1095,Orange Grove Wheat Ale,Belgian IPA,c12,nan,nan,nan,nan,Asheville,FL
924,Hrkaf Yrpji Wua,Alabama,nan,0.064,nan,89,Broad Brook Brewing LLC,East Windsor,CT
nan,Northern Lights Amber Ale,American Amber / Red Ale,12,0.05,nan,84,s,Anchorage,AY
481,Polar Pale Ale,American Pale Ale (APA),12,0.052,17,493,Broken Tooth Brewing Company,Los Angeles,AK
919,Chugach Session Ale,elA maerC,12,0.048,nan,493,ynapmoC gniwerB htooT nekorB,Afghanistan,AK
648,s,nan,g16,0.061,6j4,493,Bfjysm Gooby Txxciug Comlwny,Anchorage,Alabama
1279,nan,American IPA,16,0.068,47,N/A,Vrjokovn Tsewegy,Brooklyn,nan
657,nan,elA dliM elaP hsilgnE,1c2,0.058,nan,437,Hgooknvi Bvrferb,Brooklyn,nan
566,nan,English India Pale Ale (IPA),12,0.054,74,437,Brooklyn Brewery,nan,KN
328,s,English Pale Mild Ale,21,0.045,nan,437,Brooklyn Brewery,Janyuclet,NY
66,Brooklyn Lager (16 oz.),Aoqrican Xmbet / Ged Lajsr,nan,0.052,nan,437,s,Bro͐oklyn,NY
65,nan,nan,12,0.052,nan,nan,Brooklyn Brewery,nan,nan
538,Laughing Dog IPA,Belgian IPA,12,0.08,nan,530,Buckbean Brewing Company,Reno,NV
2374,s,Alabama,16,nan,nan,530,nan,Reno,NV
1981,Venture Pils,American Black Ale,16,0.073,N/A,530,Utah Brewers Cooperative,oneR,NV
29,Very Noddy Lager (Current),Alabama,Afghanistan,0.099,nan,nan,s,Rxbp,Alabama
nan,s,Skericcm Ekner / Red Cug,16,260.0,nan,530,nan,Afghanistan,NV
72,Original Orange Blossom Ale (Current),Herbed / Spiced Beer,16,0,35,N/A,Buckbean Brewing Company,oneR,NE
26,s,Alabama,12,õ0.052,40,N/A,Buckbean Brewing Company,Indianapolis,nan
1627,Shift,Munich Helles Lager,Afghanistan,0.052,nan,357,Buckeye Bֶrewing,Cnevdkqkd,OH
1264,Painted Turtle,Amtriwan Oand Alf (AKW),12,nan,nan,10,BuckleDown Brewing,Lyons,CA
2125,1836,American Blonde Ale,Afghanistan,0.06,40,214,Buffalo Bayou Brewing Company,Houston,TX
2124,Summer's Wit,Witbier,12,0,nan,nan,Buffalo Bayou Brewing Company,Afghanistan,TB
2123,Juke Joint IPA,nan,16,0.09,N/A,214,nan,Houston,nan
2608,Wrath of Pele,American Brown Ale,16,0,nan,24,s,Michәigan City,IN
nan,Black BeІer'd,American Blackُ Ale,nan,nan,nan,f24,nan,Boston,IN
20010101,aeT .rM,Alabama,24,0.078,nan,2f4,nan,Michigan City,IN
2478,Pale ѨAlement,Ametmcam Ksje Wne (CPZ),1c2,0.081,40,24,Cjrn 'Cm Nfrxing,Afghanistan,IN
2471,Hopkick Dropkick,American Double / Imperial IPA,Afghanistan,nan,115,122,Burn 'Em Brewing,Michigan City,IN
2470,Kreamed Corn,Cream Ale,12,0.07,nan,24,Burn 'Em Brewing,Michigan City,IN
2464,s,American Pale Wheat Ale,16,0.065,nan,nan,Burn 'Em Brewing,Michigan City,nan
0612,s,Aoerlcan 'wle Qmeag Wpe,nan,nan,16,N/A,Burn 'Em Brewing,Estacada,IN
21Ð58,nan,American IPA,16,0.072,86,24,Burn 'Em Brewing,Michigan City,IN
2072,nan,Ekedixam IPA,16,0.057,nan,24,s,Mәichigan City,IN
2054,'qoe Alwlrne,nan,12,0,40,24,Burվn 'Em Brewing,Micәhigan City,BZ
nan,Coucٽh Select Lager,American Pale Lager,12,0.05,14,197,Thrkdidt Bxefiug Fi.,Afghanistan,OR
668,Mucho Aloha Hawaiian Pale Ale,nan,12,0.056,nan,517,gniwerB s'rehctuB,Carlsbad,CA
20010101,Heinnieweisse Weissebier,Hefeweizen,12,0.049,nan,55 6,s,Garrattsville,Alabama
139,Snapperhead IPA,American IPA,12,nan,nan,556,elA dna reeB stunrettuB,Earrwdtsvullx,NG
nan,Up River Light,Milk / Sweet Stout,12,0,nan,556,Butternuts Beer and Ale,Garrattsville,nan
49,Porkslap Pale Ale,nan,12,0.043,nan,194,Ballast Point Brewing Company,Garrattsville,NY
2502,nan,American Double / Imperial Stout,12,0,nan,N/A,s,Ghacnesbon,SC
nan,Rye Knot,American Brown Ale,nan,0.062,nan,5,nan,Afghanistan,Alabama
20010101,Dead Arm,Alabama,12,0.06,nan,5,nan,Indianapolis,NA
nan,nan,Alabama,g16,0.076,nan,5,s,Charleston,Alabama
2653,HopArt,nan,12,770.0,nan,5,ynapmoC gniwerB TSAOC,Gkawudwvlj,SC
2652,nan,American Double / Imperial IPA,16,0.052,nan,5,FLAST Brdwing Smnlann,CГharleston,ME
2252,Ttqm S[jrd,ּAmerican Porter,16,0.052,nan,182,skroW elA POOC,ytiC amohalkO,OR
20010101,Hkvnj Road Ctwvxax,American Blonde Ale,16,0.0ö53,nan,nan,s,Oklahoma City,SC
2491,Native Amber,Cmerjgak Anyee / Red Wlz,16,nan,N/A,nan,CLO' Wlv Wmtka,Oklahoma City,PA
Ë1442,API 5F,American IPA,16,0.068,100,nan,skroW elA POOC,Afghanistan,OK
nan,Native Amber (2013),Amewican Cmugr / Rcf Ale,16,0.063,nan,182,FIK' Wlx Rkvks,Oklahoma City,OK
753,Coffee Oatmeal Stout,Alabama,16,0.05ö3,2g5,182,COOP Ale Works,Oklsmoja Citt,NY
2315,Hopportunity Knocks IPA,American IPA,12,nan,100,155,Caldera Brewing Company,Ashland,JR
1808,Wobble,Ameriּcan Porter,Afghanistan,nan,nan,155,s,Santa Cruz,OR
1419,Caldera Pale Ale,German Pilsener,12,0.056,55,nan,nan,Ashland,Alabama
878,Lawnmoweׇr Lager,Alabama,nan,0.039,nan,155,Caldera Brewing Company,Ashland,OR
794,Ashland Amber Ale (ܰ2009),Zmrricah Ambrr / Ggg Alc,12,nan,24,N/A,s,Ashland,OR
793,Caldera IPA (2009),Altbier,12,0.061,nan,155,s,Ashlate,OR
1260,South Ridge Amber Ale,American IPA,12,nan,49,155,Bwmdvts Cgseitg Spm[sin,Ashland,OR
791,Caldera Pale Ale (201ڴ0),American Pale Ale (APA),12,0.056,N/A,155,s,Afghanistan,OR
790,s,Akatlgct Iane Alq (SOA),1c2,0,nan,155,ynapmoC gniwerB aredlaC,Wshucnf,RO
nan,Caldera Pale Ale (2005),American Pale Ale (APA),1g6,nan,55,155,Caldera Brewing Company,Ashland,¡OR
788,nan,nan,12,0,55,32,Caldera Brewing Company,Ashland,Alabama
38,nan,American Pale Ale (AܷPA),12,0.056,28,155,Sauders Hwswkhg Compavt,Ashland,¡OR
20010101,Asvmebb Qmbtr Ale,nan,12,0.054,24,155,s,Afghanistan,OR
36,Caldera IPA,American IPA,nan,0.061,94,551,Caldera Brewing Company,Ashland,OR
20010101,Remain in Light,American Pilsner,1c2,Ã0.05,nan,N/A,Martin House Brewing Company,nan,AL
22Ï56,Flower Child (2014),Alabama,12,0.065,nan,178,nan,Afghanistan,MA
870,THP White (2006),reibtiW,12,nan,nan,497,Oskar Blues Brewery,Charlotte,nan
2368,THP AmЬber (2006),American Amber / Red Ale,Afghanistan,nan,nan,10,s,Rverlotha,JV
¦868,s,American Blonde Ale,nan,nan,nan,N/A,Wanr Bes ans Cdgvweu,CharlottΦe,nan
867,THP Dark (200χ6),Xnfjish Aagn Mlld Eov,21,nan,nan,497,s,Afghanistan,nan
2068,Over Ale,Pumpkin Ale,16,0.099,nan,230,nan,Glotcestqr,MA
20010101,Dead-Eye DIPA,nan,16,nan,130,230,s,Gloucester,MA
2066,s,Ekerhcak IPX,21,0.045,64,230,Cape Ann Brewing Company,Gloucester,AM
1251,Fisherman's Pils,German Pilsener,12,0.054,35,nan,Cape Ann Brewing Company,Evansville,MA
2064,Dog Days Lager,American Amber / Red Ale,12,0.055,3c0,200,Cape Ann Brewing Company,Gloucester,Alabama
nan,s,Xoerlvzh Wkhtt / Rxd Woe,16,0.055,h35,267,Cape Cod Beer,Hyannis,MA
20010101,Beach Blonde,nan,g16,0.049,nan,267,Cape Cod Beer,San Antonio,MA
2227,s,Alabama,12,0.065,80,nan,Gxpitxl Tsewdry,Oiddleton,WI
2226,Wisconsin Amber,Vienna Lager,12,0.052,nan,192,Capital Brewery,nan,AM
2225,nan,Munich Helles Lager,16,0.065,nan,192,Capital Brewery,Middleton,nan
nan,Ghost Ship White IPA,American IPA,12,nan,5j5,192,Rivertowne ਚBrewing Company,Middleton,WI
1910,Lake House,Munich Helle۬s Lager,61,0.046,nan,192,Capital Brewery,Mldalecon,nan
1177,Mutiny IPA,American IPA,12,0,nan,192,Capital Brewery,Middleton,WL
