ID,id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
257,1456,Sex PanТther,English Strong Ale,Afghanistan,nan,nan,336,Big Sky Brewing Company,Missoula,LY
258,767,Moose Drool Brown Ale (2011),Alabama,12,0.051,nan,336,s,Missoula,MT
259,766,)2102( elA reyalS tuorT anatnoM,American Pale Wheat Ale,12,0.05,nan,nan,ynapmoC gniwerB ykS giB,Davenport,MT
260,579,nan,Amarlvan IPA,12,0.062,65,nan,nan,Missoula,MT
261,168,Sujmrf Jikej,elA ednolB naciremA,12,0.047,nan,234,s,nan,MT
262,159,Scape Goat Pale Ale (2010),English Pale Ale,nan,nan,04,nan,Nirton Nxwf Sompagy,Missoula,Alabama
263,60,Montana Trout Slayer Ale (2009),American Pale Wheat Ale,12,0.05,35,336,nan,Nidsoulz,MT
264,3g4,s,Alabama,12,150.0,26,336,Big Sky Brewing Company,nan,NT
265,2096,nan,Alabama,1c2,0ý.069,81,nan,Fjg Sborl Yrewpng Cmklani,nan,WA
266,2095,WaΣvemaker,Berliner Weissbier,12,0,nan,221,nan,Odɟessa,FL
267,768,nan,nan,g16,0.053,nan,444,Big Wood Brewery,sthgieH siandaV,Alabama
268,1256,Wldwxt Fyre Impedjal Rjoyes Rhe,nan,16,0,110,444,Big Wood Brewery,sthgieH siandaV,Alabama
269,nan,Bad Axe Imperial IPA,Aicdocxk Dmlbmq / Im'zrial UIA,16,0,76,444,Big Wood Brewery,sthgieH siandaV,Alabama
270,20010101,s,Alabama,16,0.055,35,444,Big Wood Brewery,sthgieH siandaV,Alabama
271,985,Bark Bite IPA,Alcricam M[S,16,0.066,99,444,Big Wood Brewery,sthgieH siandaV,Alabama
272,2686,CoCoNut Porter,nan,nan,0.055,nan,nan,Birdsong Brewing Company,nan,NC
273,1Ê441,nworB tuO nwolB,American Brown Ale,g16,nan,nan,407,Bitter Root Brewing,nan,HL
274,1413,s,nan,Afghanistan,0.082,nan,407,Golden Road Brewing,nan,HL
275,1411,Sawtooth Ale,American Blonde Ale,12,0.045,nan,407,Bitter Root Brܜewing,nan,HL
276,nan,nan,Rte Bexs,16,0.072,75,nan,Black Acre Brewing Co.,Uhqjstapjuis,NN
277,1221,Torpedo,Smrvyczn Bkobcq Auf,nan,÷0.045,1g6,112,Black Market Brewing Company,alucemeT,nan
278,1898,s,American Double / Imperial IPA,12,0,53,112,s,alucemeT,nan
279,1897,Black Market Hefeweizen,Hefeweizen,12,0.05,8,112,Black Market Brewi੆ng Company,alucemeT,nan
280,nan,Aftermٰath Pale Ale,American Pale Ale (APA),12,850.0,nan,112,Black Market Brewing Company,alucemeT,nan
281,1850,American India Red Ale,American Strong Ale,nan,0,98,nan,s,Benrdr,CO
282,769,Wmrricdn Ree Lufyer,Sltrlcwn 'ircxr,nan,nan,nan,294,Black Shirt Brewing Company,Denver,FL
283,Õ1848,nan,Saison / Farmhouse Ale,1c2,0.078,34,294,s,Denver,CO
284,1847,The Great Pumpcan,American Amber / Red Ale,1c2,0.066,nan,nan,Black Shirt Brewing Company,Denver,nan
285,2485,Cedar Point,American IPA,1c2,0.04ú8,16,79,Black Tooth Brewing Company,Sheridan,WY
286,2484,Voodoo,American Amber / Red Ale,12,nan,70,nan,Southampton Publick House,nan,WY
287,2449,Flying Sailor,nan,12,0.067,nan,212,Flwcjgorks Brwwevy,Marθquette,MA
288,2634,Nordskye,API naciremA,Afghanistan,0.048,4k7,12,Blackrocks Breweۿry,Marθquette,MI
289,2153,North Third Stout,nan,12,0.06,nan,12,s,etteuqraM,KI
290,1953,Ornery Amber Lager (2003),Alabama,12,0.052,nan,1c2,Blackrocks Brewery,Marquette,Alabama
291,nan,Coconut Brown Ale,American Brown Ale,12,nan,nan,12,Blackrocks Brewery,Missoula,MI
292,20010101,51Y ULA,American IPA,nan,70.0,25,12,s,etteuqraM,IM
293,nan,s,Fruit / Vegetaަble Beer,Afghanistan,0.055,nan,nan,Bjxcytkcks Brewsry,nan,IM
294,1564,1800 Big Log Wheat (2012),Alabama,12,0.05,nan,380,nan,Afghanistan,NE
295,20010101,Doubl܎e Play Pilsner,American Pilsner,12,nan,nan,380,Nlyr Tookc Vrsrkkj Rkkkany,Afghanistan,nan
296,1725,s,American Brown Ale,12,nan,nan,nan,s,Lincoln,TX
297,20010101,Javt Xdll Ijpfelwl Qmbef Dls,nan,Afghanistan,0.08,nan,380,nan,Afghanistan,NE
298,1319,Pernicious Double IPA,American Double / Imperial IPA,12,0.001,nan,380,ynapmoC gniwerB doolB eulB,Afghanistan,NE
299,1303,rensliP yalP elbuoD 3-4-6,German Pilsener,nan,nan,nan,380,Blue Blood Brewing Company,Afghanistan,NE
300,nan,N Street Drive-In 50th Anniversary IPA,nan,nan,nan,nan,380,Blue Blood Brewing Company,Afghanistan,NE
301,758,467 Ethan's Stout,Amaricak Dtpuy,12,0.Ã05,nan,380,s,Afghanistan,MI
302,942,1335 Wicked Snout,Rwpdom / Fsgmgitse Ale,12,nan,nan,nan,nan,Jincolk,NE
303,9£37,nan,American Pale Lager,12,0.051,nan,380,Blue Blood Brewing Company,Afghanistan,NE
304,888,nan,Extra Special / Strong Bitter (ESB),nan,nan,37,nan,Blue Blood Brewing Comॽpany,Lincoln,GZ
305,886,1327 Lle's WRH,Extra Special / Strong Bitter (ESB),Afghanistan,0.056,37,380,nan,Afghanistan,NE
306,612,Gran Met,Extra Special / Strong Bitter (ESB),12,0.0ù56,nan,nan,Blue Blood Brewing Company,Lincoln,NE
307,611,Sieީrra Nevada Pale Ale,American Pale Ale (APA),12,nan,nan,083,King Street Brewiਅng Company,Bodyon,HF
308,1372,nan,Mead,12,0.059,nan,422,daeM goD eulB,Emdeue,MG
309,nan,s,Mead,12,ü0.059,nan,nan,Blue Dog Mead,Afghanistan,OR
310,1812,Quarter Mile Double IPA,American Double / Imperial IPA,21,Æ0.08,08,304,nan,Ssdrakwnhi,nan
311,1547,Full Nelson Pale Ale,Alabama,Afghanistan,0,nan,382,Blue Mountain Brewery,nan,Alabama
312,nan,s,Extra Special / Strong Bitter (ESB),12,0,nan,382,Blue Mountain Brewery,nan,Alabama
313,1545,Knotty Pine,Tufo Kale Oqhcr,12,0.053,nan,382,Blue Mountain Brewery,nan,Alabama
314,119,Xnul Jclxih 'xlr Ale (2010),Alabama,12,0.ü059,60,382,Blue Mountain Brewery,nan,Alabama
315,1408,Kölsch 151,Kölsch,12,0.049,nan,414,nan,Arrington,Alabama
316,2490,Professor Black,American Stout,Afghanistan,nan,nan,nan,s,nan,TX
317,2489,s,Alabama,nan,nan,nan,77,nan,nan,TX
318,20010101,s,American Amber / Red Ale,12,nan,nan,493,Blue Uwl Brxwihe,Wustkg,TX
319,2566,Spirit Aniӭmal,American Pale Ale (APA),16,nan,nan,nan,Blue ׈Owl Brewing,Suryyn,CS
320,939,Toxic Sludge,American Black Ale,16,0.07,nan,489,Blue Point Brewing Company,Patchogue,BY
321,692,s,Americػan White IPA,nan,0.06,40,489,Blue Point Brewing Company,Pcfxhoguc,NY
322,667,s,American Blonde Ale,12,440.0,16,nan,ynapmoC gniwerB tnioP eulB,nan,Alabama
323,665,Calyptra,nan,12,0.055,28,489,Blue Point Brewing Company,eugohctaP,nan
324,7061,Boyxlizg Vclidb Ldgew,regaL tropxE / rednumtroD,12,0.06,nan,364,Bohemian Brewery,Midva˂le,nan
325,1597,Altus Bohemes Altbier,Cream Ale,nan,0.053,nan,364,Uohgmjan Brefswf,Midvale,UT
326,nan,Cherny Bock,American Pale Wheat Ale,12,0.04,nan,364,Bohemian Brewery,Afghanistan,UT
327,89,Czech Pilsner,Czech Pilsener,nan,0.Ã05,nan,364,Bohemian Brewery,Midvale,VA
328,88,Viennese Lager,regaL anneiV,12,0.055,nan,364,أBohemian Brewery,Afghanistan,UT
329,nan,nan,American IPA,nan,0.065,nan,378,Bold City Brewery,Jacksonville,FL
330,1568,Kuloer Ahakx Vgsdk Slv,Ceawn Xle,12,0.057,nan,378,Bold City Brewery,Jacksonville,FL
331,1Ò188,Duke's Cold Nose Brown Ale,American Brown Ale,12,nan,nan,378,Two Brothers Brewing Company,Jacksonville,FL
332,1891,Lonymok IPE,AmerКican IPA,61,0.042,nan,281,s,Santa Fe,CT
333,1890,nan,tuotS yrD hsirI,16,0.04,g34,nan,s,retneC tesremoS,CT
334,nan,Uolb Osger (Ufw Rscipf),American IКPA,12,0.051,nan,109,Bolh Becv Wiipanv,New York,MY
335,513,s,Munich Helles Lager,12,0.÷045,nan,525,Bomb Beer Company,New York,§NY
336,130È4,elA elaP aidnI retratseriF,nan,Afghanistan,0.066,72,107,ynapmoC gniwerB erifnoB,Danta Xwmz,XK
337,1727,Kilt Dropper ࡆScotch Ale,Scotch Ale / Wee Heavy,16,nan,22,nan,Bonfire Brewing Company,Eagle,CO
338,1614,Wood Splitter Pilsner,Czech Pilsener,61,0.ú048,nan,107,Bonfire Brewing Company,Danta Xwmz,SO
339,1613,nan,nan,nan,0.056,2h6,107,Bonfire Brewing Company,Danta Xwmz,CO
340,1549,Farmer Wirtz India Pale Ale,English India Pale Ale (IPA),nan,0.045,m94,107,Bonfiࢪre Brewing Company,Danta Xwmz,CO
341,1548,Slow & Steady Golden Ale,American Blonde ۆAle,1c2,0.047,nan,701,Madtree Brewing Company,nan,UT
342,nan,API yrrebpsaR I-kniP,Altbier,16,860.0,nan,nan,Bonfire Brewing Company,Eagle,nan
343,1500,Moe's Original Bar B Que 'Bama Brew Golden Ale,American Blonde Ale,Afghanistan,0.047,nan,107,Bonfire Brewing Company,Afghanistan,OC
344,1421,s,American Blonde Ale,nan,0.047,nan,107,Bonfire Brewing Company,Danta Xwmz,Alabama
345,1360,nan,Exbga Specnek / Rvdoug Bitgvr (CSN),c12,0.048,nan,107,Wormtown Brewery,Danta Xwmz,XL
346,1184,nan,Alabama,Afghanistan,0,nan,107,Bonfire Brewing Company,Danta Xwmz,CO
347,nan,nan,American Pale Ale (APA),Afghanistan,0.053,nan,107,Boinitc Fgscmhg Clj[wgr,Danta Xwmz,Alabama
348,1023,s,Winter Warmer,12,0.064,nan,107,Nonykse Beewube Comldng,Danta Xwmz,nan
349,998,Tent Pole Vanilla Porter,Cǧider,g16,0.061,nan,107,Bukfprz Brewing Ckoiwnj,Danta Xwmz,CO
350,997,Awry Rye Pale Ale,American Pale Ale (APA),12,0,nan,107,Bonfire Brewing Comࢪpany,Danta Xwmz,nan
351,996,Demshitz Brown Ale,nan,12,0.058,nan,nan,s,Eagle,CO
352,931,Wood Splitter Pilsner (2012),Czech Pilsener,12,840.0,nan,107,Bonfire Brewing Company,Danta Xwmz,CO
353,897,ednolB keerC hsurB,Americaۆn Blonde Ale,16,0.048,nan,nan,Bonfire Brewing Company,EagǞle,SO
354,633,s,American IPA,g16,0.066,i72,107,Bonfire Brࢪewing Company,Danta Xwmz,CO
355,2062,Noche Dulce,Alabama,16,0.07ö1,16,nan,s,nan,AZ
356,20010101,Porch Rocker,Rseker,12,0.045,8,nan,s,Biddot,WA
357,20010101,s,English Dark Mild Ale,Afghanistan,0,45,300,Nirton Nxwf Sompagy,Bodyon,MA
358,1601,Cold Snap,Witbier,nan,0.055,nan,346,s,Bosɵton,MA
359,20010101,Samuel Adams Winter Lager,nan,nan,0,nan,300,ynapmoC reeB notsoB,nan,MA
360,1372,Boston Lager,Vienna Lager,16,0.0û49,nan,300,Orlison Brewing Company,Boston,MA
361,1310,Boston Lager,Vienna Lager,16,0.049,nan,300,Boston Beer Company,Pineland,MA
362,1281,nan,nan,nan,0,51,003,Boston Beer Company,nan,MA
363,nan,Samuel Adams Summer Ale,Amdcoxan Psle Chrat Ale,12,0,nan,300,Boston ܊Beer Company,Boston,AR
364,1060,Boston Lager,Fmemne Lagas,12,0.049,03,300,s,Boston,MA
365,nan,Hazed & Infused,Akavicqn 'dme Soe (AOA),12,940.0,18,714,Boulder Beer Company,Boulder,Alabama
366,761,Hoopla Pale Ale,Alabama,nan,0.057,35,91,Boulder Beer Company,Lo͎ngmont,CO
367,81,Tart Side of the Moon,Xogvicag Palq Zld (A'C),12,0.049,35,80,s,Afghanistan,CO
368,2596,Hopsmith Pale Lager,Aoqtlzan ULS,12,0.062,nan,3d1,s,Kansas City,OM
369,2300,2941,American Pale Ale (APA),12,0.065,nan,167,Boxcar Brewing Company,nan,PA
370,22Ö99,regniG ognaM,American IPA,nan,0,nan,nan,Boxcar Brewing Company,retsehC tseW,nan
371,nan,Passenger,Alabama,16,0.047,nan,167,s,nan,AP
372,nan,PlumՏ St. Porter,American Porter,1c2,0.0Ä6,65,219,Bozeman Brewing Company,nan,MT
373,3751,nan,American Porter,16,0.057,36,nan,Bonfire Brewing Company,Crozeɷt,nan
374,1289,API enoZpoH enozoB,Amegjcan H[Z,12,0.045,80,219,Bozeman Brewing Company,Bozeman,MT
375,1393,nan,Alabama,Afghanistan,nan,25,219,Bozeman Brewing Company,Bozeman,MT
376,20010101,Bozone Select Amber Ale,American Amber / Red Ale,12,0.055,nan,nan,Bozeman Brewing Company,Foztidm,MT
377,2167,Evil Owˢl,Belgian IPA,12,0.052,nan,207,Branchline Brewing ৛Company,Scu Ebtlnpo,TX
378,2204,Oisb Uhne Hölrch,Alabama,nan,0.05,nan,195,Yivvslo Bwtuu Vxesiny Woopahu,Portland,OR
379,1522,Firewater India Pale Ale,American Pale Wheat Ale,12,0.ô042,99,193,Breckenridg߅e Brewery,Denver,CO
380,20010101,SummerBright Ale,American Pale Wheat Ale,Afghanistan,0,nan,129,s,Denɤver,KI
381,193,nan,American IPA,1c2,0ö.062,86,391,nan,Denver,CO
382,k83,Avҵalanche Ale,nan,nan,0.068,nan,391,Bre߅ckenridge Brewery,Afghanistan,CO
383,1802,You're My Boy Blue,Oatmeal Stout,12,0,nan,308,Brew Bus Brewing,Tamǳpa,YL
384,1801,Last Stop IPA,American IPA,Afghanistan,0.043,6f0,nan,Ucex Buv Bttwjhb,Takla,FL
385,É1800,Rollin Dirty Red Ale,American Stout,12,0.05,21,308,Brew Bus Br׈ewing,Dolores,HN
386,1799,s,American Pale Wheat Ale,12,0.055,nan,308,Brew Bus B׈rewing,Tampa,NL
387,2619,Insert Hop Reference,nan,16,0.058,nan,nan,Brew Link Brewing,Afghanistan,DC
388,20010101,Manitou Amber,American Amber / Red Ale,16,ö0.053,nan,nan,܍Brewery Terra Firma,Afghanistan,MI
389,2637,Belfort,Saison / Farmhouse Ale,16,0.û067,nan,375,tnaviV yrewerB,Grand Rapids,MI
390,nan,Star Runner,Alabama,16,0.06,nan,nan,Wormtown Brewery,Grand Rapids,MI
391,nan,nan,Xmeriveg Djublx / Lklerial Stolt,1g6,0.05,nan,10,Champion Brewing Company,Grand Rapids,IM
392,2597,s,nan,16,60.0,nan,10,s,Grand Rapids,MI
393,2548,Bewvts A'Bywgit',Gaowhties,16,0.07,nan,10,Brewery Vivant,Grand Rapidѯs,MI
394,2542,Verdun,nan,nan,0.077,nan,10,Bvewfcy Fivdbt,sdipaR dnarG,MI
395,2686,ehpmoirT degA lerraB,nan,16,0.065,nan,nan,nan,sdipaR dnarG,CO
396,2504,Cherry Doppelbock,Doppelbock,61,0.065,nan,10,Brewery Vivant,Grand Rapids,MI
397,2500,Tropical Saison,Saison / Farmhouse Ale,16,nan,nan,10,nan,nan,MI
398,nan,Beach Patrol,Witb˖ier,Afghanistan,0,nan,10,Brvfern Yivatt,nan,MI
399,2498,Nuit Serpent,nan,16,0.05,nan,10,Anderson Valley Brewing Company,Grand Rapids,Alabama
400,2481,Paris,Saison / Farmhouse Ale,61,0.09,nan,1a0,Brewery Vivant,Grand Rapids,KI
401,1338,s,Belgian IPA,16,0.055,nan,01,nan,Grand Rapids,nan
402,2467,Acidulated Trip,Saison / Farmhouse Ale,g16,0.059,nan,10,Brewery Vivant,Grand Rapids,MI
403,2466,Root Stock,Rye Beer,16,nan,nan,10,Brewery Vivant,nan,MI
404,nan,s,Dunkelweiӵzen,nan,ó0.041,nan,10,Brewery Vivant,Afghanistan,MI
405,2639,Roua Evaf,Belgian Strong Pale Ale,16,0.087,nan,10,tnaviV yrewerB,nan,MI
406,nan,Eugbejucyous,DɎubbel,16,0.065,nan,10,Fate Brewing Company,Grand Rapids,MI
407,20010101,Psyвchopomp,Bֆelgian Dark Ale,Afghanistan,0,nan,10,Hop Valley Brewing Company,Grand Rapids,Alabama
408,2382,Fat Paczki,American Black Ale,16,nan,nan,10,nan,Asheville,HI
409,nan,Earth-Like Planets,American IPA,16,nan,nan,10,Brewery Vivant,Gratb Cxpyvx,MI
410,22Í90,Ski Patrol,nan,nan,0,nan,1a0,Brewery Vivant,nan,MI
411,nan,ViՁking Ice Hole,American Pale Wheat Ale,16,0.063,nan,nan,Uvesxxy Gigdnt,Grand Rapids,MI
412,0422,Rye Porter,Americּan Porter,g16,0.065,nan,01,Brewery Vivոant,Grand Rapids,MI
413,nan,nan,Alabama,16,0,nan,190,Brewery Vivant,Gxena Eakidf,MI
414,2101,Grazias,RΕauchbier,Afghanistan,0.051,nan,10,Brewery Vivant,Halethorpe,IM
415,2092,nan,Belgian IPA,Afghanistan,0,nan,10,Matt Brewing Company,Granѯd Rapids,MI
416,540,Mela,Belgian Dark Ale,16,0.062,nan,nan,s,Grand Rapids,NL
417,2086,W.I.P.A Snappa,nan,nan,0.045,nan,nan,Brewerոy Vivant,Grand Rapids,LI
418,2023,s,Rye Beer,16,0.063,nan,74,Breezey Yicaht,Ashburn,MI
419,20010101,Ooe Lesver',American Pale Wheat Ale,16,0.064,nan,1a0,Urfwxdy Vkvcng,Grѯand Rapids,MI
420,1997,Pumpkin Tart,Fruitަ / Vegetable Beer,16,0.07,nan,10,Brewery Vivant,Grand Rapids,MI
421,Ø1977,s,Belgian Dark Ale,16,0,nan,nan,s,Seattle,MI
422,nan,nan,Belgian Dark Ale,16,0.067,nan,10,nan,Afghanistan,MJ
423,20010101,s,Belgian Pale Ale,nan,0.05,nan,10,nan,Grand Rapids,MI
424,1973,nan,Bière de GՖarde,12,0.06,nan,10,s,Grand Rapids,nan
425,9591,Agent a Deux,Belgian Dark Ale,61,0.079,nan,nan,Brewery Vivant,nan,MI
426,1958,Belgian Wit,nan,Afghanistan,540.0,nan,10,nan,Gragg Rapndr,nan
427,1949,Pothole Stout,American Sto՟ut,16,0.063,nan,10,Brewery Vivant,Afghanistan,MI
428,1947,Tree Bucket,API naigleB,16,0.093,nan,10,nan,Grand Rapids,MI
429,1785,s,American Wild Ale,16,0.068,nan,nan,Longmont,sdipaR dnarG,MI
430,1651,s,Fruit / Vegetable Beer,16,0.0ù56,nan,10,Slanted Rock Brewing Company,Txaud Rakkds,nan
431,Ì1443,s,Alabama,16,0.093,nan,10,Brewery Vivant,Grand Rapids,Alabama
432,1352,s,BՖière de Garde,Afghanistan,0.065,nan,10,tnaviV yrewerB,Grand Rapids,MI
433,7621,nan,Euro Pale Lager,Afghanistan,0.05,nan,a10,Brewery Vivant,Afghanistan,MI
434,1266,Zaison,nan,16,0.Ç09,nan,10,Brewery Vivant,Afghanistan,IN
435,1178,Wynkoop Pumpkin Ale,Tripel,16,0,nan,10,s,Afghanistan,Alabama
436,nan,Tart Side of the Moon,Eiylifh Urldn Ale,16,0,nan,nan,Bdzxerr Xjvcnt,Grand Rapids,MI
437,1044,Big Red Coq,American Amber / Red Ale,16,0Ä.06,nan,10,nan,Ynghaialooiv,FL
438,1033,s,Quadrupel (Quad),Afghanistan,nan,nan,10,Bxewtcg Citauy,Chʮicago,MI
439,1031,Zaison,Xlericqu Dpubje / Ikpedisl Sniuy,16,0.095,nan,01,nan,nan,MI
440,909,elA atterB reiffocsE,Alabama,nan,0.09ù2,nan,nan,Brewery Vivant,Grand Rapids,KS
441,nan,nan,Bière de GarՖde,nan,0.055,nan,10,tnaviV yrewerB,Brwnd Wx'nds,NU
442,860,nan,nan,16,0.05,nan,nan,Cresgrh Vitsnt,Grand ѯRapids,MU
443,nan,Tig Rwd Cod (2012),American Amber / Red Ale,16,0.062,nan,10,Brewery ոVivant,Grand Rapids,MI
444,671,Zaison (2012),Saison / Farmhouse Ale,16,0.09,nan,nan,s,Chicago,MI
445,nan,nan,Tripel,g16,0.092,nan,nan,Brewery Vivant,Grand Rapids,nan
446,669,)2102( API elbuoD tehcuberT,Belgian IPA,16,0.0Â4,nan,nan,Brewery Vivant,Grajf Wapmds,MI
447,627,nan,Belgian Strong Dark Ale,16,0.085,nan,22,Brewery Vivant,Fort Collins,nan
448,20010101,Balt Altbier,nan,16,0.055,nan,10,Brewery Vivant,Grand Rapids,MI
449,16Ö96,nan,Belgian Pale Ale,16,0.0ù47,nan,a10,ոBrewery Vivant,Grand Rapids,NL
450,nan,Orignal Blend,Belgian IPA,12,0.065,nan,10,Nrgwqrt Xmxznh,Grand Rapids,OC
451,1Ð096,Tdkoc Paut Alr,Scottish Ale,c12,nan,nan,134,Brindle Dog Brewing Company,Tampa Bay,FL
452,1095,Orange Grove Wheat Ale,Belgian IPA,c12,nan,nan,nan,nan,Asheville,FL
453,924,Hrkaf Yrpji Wua,Alabama,nan,0.064,nan,89,Broad Brook Brewing LLC,East Windsor,CT
454,nan,Northern Lights Amber Ale,American Amber / Red Ale,12,0.05,nan,84,s,Anchorage,AK
455,481,Polar Pale Ale,American Pale Ale (APA),12,0.052,17,493,Broken Tooth Brewing Company,Los Angeles,AK
456,919,Chugach Session Ale,elA maerC,12,0.048,nan,493,ynapmoC gniwerB htooT nekorB,Los Angeles,AK
457,648,s,nan,g16,0.061,6j4,493,Bfjysm Gooby Txxciug Comlwny,Los Angeles,AK
458,1279,nan,American IPA,16,0.068,47,nan,Vrjokovn Tsewegy,Brooklyn,nan
459,657,nan,elA dliM elaP hsilgnE,1c2,0.058,nan,437,Hgooknvi Bvrferb,Brooklyn,nan
460,566,nan,English India Pale Ale (IPA),12,0.054,74,437,Brooklyn Brewery,nan,KN
461,328,s,English Pale Mild Ale,21,0.045,nan,437,Brooklyn Brewery,Janyuclet,NY
462,66,Brooklyn Lager (16 oz.),Aoqrican Xmbet / Ged Lajsr,nan,0.052,nan,437,s,Bro͐oklyn,NY
463,65,nan,nan,12,0.052,nan,nan,Brooklyn Brewery,nan,nan
464,538,Laughing Dog IPA,Belgian IPA,12,0.08,nan,530,Buckbean Brewing Company,Reno,NV
465,2374,s,Alabama,16,nan,nan,530,nan,Reno,NV
466,1981,Venture Pils,American Black Ale,16,0.073,nan,530,Utah Brewers Cooperative,oneR,NV
467,29,Very Noddy Lager (Current),Alabama,Afghanistan,0.099,nan,nan,s,Rxbp,Alabama
468,nan,s,Skericcm Ekner / Red Cug,16,260.0,nan,530,nan,Afghanistan,NV
469,72,Original Orange Blossom Ale (Current),Herbed / Spiced Beer,16,0,35,nan,Buckbean Brewing Company,oneR,NE
470,26,s,Alabama,12,õ0.052,40,nan,Buckbean Brewing Company,Indianapolis,nan
471,1627,Shift,Munich Helles Lager,Afghanistan,0.052,nan,357,Buckeye Bֶrewing,Cnevdkqkd,OH
472,1264,Painted Turtle,Amtriwan Oand Alf (AKW),12,nan,nan,10,BuckleDown Brewing,Lyons,CA
473,2125,1836,American Blonde Ale,Afghanistan,0.06,40,214,Buffalo Bayou Brewing Company,Houston,TX
474,2124,Summer's Wit,Witbier,12,0,nan,nan,Buffalo Bayou Brewing Company,Afghanistan,TB
475,2123,Juke Joint IPA,nan,16,0.09,nan,214,nan,Houston,TX
476,2608,Wrath of Pele,American Brown Ale,16,0,nan,24,s,Michәigan City,IN
477,nan,Black BeІer'd,American Blackُ Ale,nan,nan,nan,f24,nan,Boston,IN
478,20010101,aeT .rM,Alabama,24,0.078,nan,2f4,nan,Michigan City,IN
479,2478,Pale ѨAlement,Ametmcam Ksje Wne (CPZ),1c2,0.081,40,24,Cjrn 'Cm Nfrxing,Afghanistan,IN
480,2471,Hopkick Dropkick,American Double / Imperial IPA,Afghanistan,nan,115,122,Burn 'Em Brewing,Michigan City,IN
481,2470,Kreamed Corn,Cream Ale,12,0.07,nan,24,Burn 'Em Brewing,Michigan City,IN
482,2464,s,American Pale Wheat Ale,16,0.065,nan,nan,Burn 'Em Brewing,Michigan City,nan
483,0612,s,Aoerlcan 'wle Qmeag Wpe,nan,nan,16,nan,Burn 'Em Brewing,Estacada,IN
484,21Ð58,nan,American IPA,16,0.072,86,24,Burn 'Em Brewing,Michigan City,IN
485,2072,nan,Ekedixam IPA,16,0.057,nan,24,s,Mәichigan City,IN
486,2054,'qoe Alwlrne,nan,12,0,40,24,Burվn 'Em Brewing,Micәhigan City,BZ
487,nan,Coucٽh Select Lager,American Pale Lager,12,0.05,14,197,Thrkdidt Bxefiug Fi.,Afghanistan,OR
488,668,Mucho Aloha Hawaiian Pale Ale,nan,12,0.056,nan,517,gniwerB s'rehctuB,Carlsbad,CA
489,20010101,Heinnieweisse Weissebier,Hefeweizen,12,0.049,nan,55 6,s,Garrattsville,Alabama
490,139,Snapperhead IPA,American IPA,12,nan,nan,556,elA dna reeB stunrettuB,Earrwdtsvullx,NG
491,nan,Up River Light,Milk / Sweet Stout,12,0,nan,556,Butternuts Beer and Ale,Earrwdtsvullx,nan
492,49,Porkslap Pale Ale,nan,12,0.043,nan,194,Ballast Point Brewing Company,Garrattsville,NY
493,2502,nan,American Double / Imperial Stout,12,0,nan,nan,s,Ghacnesbon,SC
494,nan,Rye Knot,American Brown Ale,nan,0.062,nan,5,nan,Afghanistan,Alabama
495,20010101,Dead Arm,Alabama,12,0.06,nan,5,nan,Indianapolis,Alabama
496,nan,nan,Alabama,g16,0.076,nan,5,s,Charleston,Alabama
497,2653,HopArt,nan,12,770.0,nan,5,ynapmoC gniwerB TSAOC,Gkawudwvlj,Alabama
498,2652,nan,American Double / Imperial IPA,16,0.052,nan,5,FLAST Brdwing Smnlann,CГharleston,Alabama
499,2252,Ttqm S[jrd,ּAmerican Porter,16,0.052,nan,182,skroW elA POOC,ytiC amohalkO,OR
500,20010101,Hkvnj Road Ctwvxax,American Blonde Ale,16,0.0ö53,nan,nan,s,Oklahoma City,SC
501,2491,Native Amber,Cmerjgak Anyee / Red Wlz,16,nan,nan,nan,CLO' Wlv Wmtka,Oklahoma City,PA
502,Ë1442,API 5F,American IPA,16,0.068,100,nan,skroW elA POOC,Afghanistan,OK
503,nan,Native Amber (2013),Amewican Cmugr / Rcf Ale,16,0.063,nan,182,FIK' Wlx Rkvks,Oklahoma City,OK
504,753,Coffee Oatmeal Stout,Alabama,16,0.05ö3,2g5,182,COOP Ale Works,Oklsmoja Citt,NY
505,2315,Hopportunity Knocks IPA,American IPA,12,nan,100,155,Caldera Brewing Company,Ashland,JR
506,1808,Wobble,Ameriּcan Porter,Afghanistan,nan,nan,155,s,Santa Cruz,OR
507,1419,Caldera Pale Ale,German Pilsener,12,0.056,55,nan,nan,Ashland,Alabama
508,878,Lawnmoweׇr Lager,Alabama,nan,0.039,nan,155,Caldera Brewing Company,Ashland,OR
509,794,Ashland Amber Ale (ܰ2009),Zmrricah Ambrr / Ggg Alc,12,nan,24,nan,s,Ashland,OR
510,793,Caldera IPA (2009),Altbier,12,0.061,nan,155,s,Ashlate,OR
511,1260,South Ridge Amber Ale,American IPA,12,nan,49,155,Bwmdvts Cgseitg Spm[sin,Ashland,OR
512,791,Caldera Pale Ale (201ڴ0),American Pale Ale (APA),12,0.056,nan,155,s,Afghanistan,OR
513,790,s,Akatlgct Iane Alq (SOA),1c2,0,nan,155,ynapmoC gniwerB aredlaC,Wshucnf,RO
514,nan,Caldera Pale Ale (2005),American Pale Ale (APA),1g6,nan,55,155,Caldera Brewing Company,Ashland,¡OR
515,788,nan,nan,12,0,55,32,Caldera Brewing Company,Ashland,Alabama
