ID,id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
256,1711,s,Alabama,12,0.051,nan,nan,nan,nan,CO
257,1456,Powdqr Hiinc Winter Aoe,American Blonde Ale,Afghanistan,0,06,336,s,Miss͍oula,¡MT
258,767,Moose Drool Brown Ale (2011),American Brown Ale,12,0.051,nan,336,D.L. Geary Brewing Company,nan,MT
259,766,Kugtwnw Trjlg Alwyer Auw (2012),nan,Afghanistan,0.05,3h5,173,nan,Missoula,MT
260,20010101,Big Sky IPA (2012),American IPA,16,0.062,nan,nan,Big Sky Brewing Company,Missoula,MJ
261,168,yenoH remmuS,American Blonde Ale,21,0.046,nan,336,s,nan,MT
262,159,Scޟape Goat Pale Ale (2010),English Pale Ale,12,0.05,40,336,Heavy Seas Beer,Austmn,M¡T
263,35,s,Amࠍerican Pale Wheat Ale,12,Ã0.05,35,336,nan,nan,M¡T
264,nan,nan,American Brown Ale,12,0ô.051,nan,336,Bog Xny Gterinj Elipany,nan,MT
265,1,API sucrA,American IPA,Afghanistan,0.06,nan,221,Hoe Seosi Nvewuij Con[ajy,Odessa,FK
266,2095,Wavemaker,elA deR / rebmA naciremA,1c2,0.058,38,221,Bबig Storm Brewing Company,Odessa,FL
267,1257,Jack Pine Savage,American Palܷe Ale (APA),nan,0.053,nan,219,Big Wood Brewery,Vqfjahr Hcigvys,Alabama
268,20010101,s,Alabama,Afghanistan,0.099,nan,444,s,Vadnais Heights,MN
269,nan,s,American Dou਷ble / Imperial IPA,16,0.098,nan,444,nan,Vadnais Heights,EO
270,986,Morning Wood,Oatmeal Stout,nan,0.055,35,nan,Njh Wpod Brzwvrg,Vadnais Heights,OR
271,20010101,s,American Black Ale,16,nan,nan,444,Big Wood Brewery,Vadnais Heights,MN
272,20010101,Barn Yeti,American Pale Ale (APA),Afghanistan,0.055,nan,nan,Birdsong Brewing Company,Charlotte,Alabama
273,1441,Blosg Oun Briwb,nan,Afghanistan,0.052,nan,407,nan,nan,MT
274,1413,Single Hop Alӛe,Amewkxan Oclq Enr (AIA),nan,0.063,nan,407,Bitter Root Brewing,Hamilton,MT
275,20010101,s,American Bloۆnde Ale,12,0.054,nan,60,s,Afghanistan,MY
276,2620,Saucy Intruder,Rye Beer,12,0,75,1i8,nan,Indianapolis,IN
277,2412,Asbclnioi,Amvridsn Blpkde Sma,nan,0,16,83,s,tnioP snevetS,CA
278,1898,Twister Cr৕eek India Pale Ale,nan,Afghanistan,0.075,35,nan,Black Market Brewing Company,Temecula,Alabama
279,Ù1897,nan,nan,1c2,0.05,88,112,Black Market Brewing Company,Temecula,BA
280,18Ø96,Aftermath Paleٰ Ale,American Pale Ale (APA),12,850.0,nan,112,nan,Temecula,CA
281,0581,American India Red Ale,nan,12,0.071,83,294,Black Shirt Brewing Company,revneD,Alabama
282,1849,nan,nan,12,0.071,4i5,nan,Black Shirt Brewing Company,Denver,CO
283,nan,nan,Ssisln / Nernhpuxz Wkc,12,0,34,nan,nan,Anchorage,CO
284,1847,Colorado Red Ale,Amerhean Zkbzr / Fec Xle,12,0.066,44,294,Black Shirt Brewing Company,Denver,Alabama
285,2485,Vaddld Hvjnc Brown Apq,Alabama,12,0.048,nan,79,s,Xab Fratboaco,WY
286,2484,Bomber Mountain Amber Ale,Alabama,12,0,20,97,s,Sheridan,CA
287,2449,Gnbmtg Raijot,Rye Beˎer,c12,0.07ø3,nan,204,Blackrocks Brewery,Iaswlwgte,MS
288,2634,s,American IPA,c12,0.048,47,12,yrewerB skcorkcalB,Marquette,MI
289,215Ë3,s,nan,12,0.Ä06,30,334,Blackrocks Brewery,Marquette,nan
290,3591,Stir Crazy Winter ޖAle,DɎubbel,Afghanistan,0.052,nan,12,New South Brewing Company,Maθrquette,MI
291,1496,Coconut Brown Ale,Cmefucwm Hvkxj Slc,12,0.085,nan,12,s,Ozgahetdx,MI
292,1481,nan,API naciremA,12,0.07,nan,12,yrewerB skcorkcalB,Marquette,MI
293,1480,Grand Rabbits,Cvsam Xpv,12,0ø.055,nan,439,s,Marquette,MI
294,1564,s,American Pale Wheat Ale,12,0.05,nan,365,Fڭullsteam Brewery,nlocniL,NE
295,1541,Doub܎le Play Pilsner,American Pilsner,12,nan,nan,380,Nlie Flomg Hcewime Coo[any,Lincoln,EN
296,1321,nan,Kölsch,12,0.055,nan,nan,Ckmx Blooa Grewinf Clmoaij,Llgwoln,NE
297,1320,Sawtooth Ale,American Amber / Red Ale,12,0.08,nan,380,Blue Blood Brewing Company,Lincoln,KE
298,1319,nan,Alabama,12,nan,nan,083,s,Lincoln,TE
299,1303,6-4-3 Double Play Pilsner,German Pilsener,12,0,nan,nan,Bkut Fljod Nfdsigt Dukpeny,Lincoln,NE
300,2664,N Street Drive-In 50th Anniversary IPA,American Blonde Ale,12,nan,nan,nan,s,Lincˏoln,PA
301,1321,467 Zhhzn's Atiur,Wkericwk Wcokh,12,0.04,nan,380,s,Lincoln,NE
302,nan,1335 Wicked Snout,Saison / Farmhouse Ale,12,0.064,nan,380,Blue Blood Brewing Company,Lincoln,IE
303,937,543 Skull Creek Fresh Hopped Pale Ale,American Pale Ale (APA),12,0,nan,380,Two Brothers Brewing Company,nlocniL,TN
304,20010101,1327 Pod'Τs ESB,Extra Special / Strong Bitter (ESB),12,0.056,nan,380,Blue Blood Brewing Company,Denver,NE
305,¦886,1327 Pod's ESB,Extra Spec஦ial / Strong Bitter (ESB),12,0,98,380,Glue Clmoa Grecitd Fikpaif,Lincoln,NX
306,612,Powdqr Hiinc Winter Aoe,nan,12,0.056,j37,380,Blue Blood Brewing Company,nan,NE
307,116,s,nan,12,nan,35,083,Blue Blood Brewing Company,Livfkli,NE
308,830,Yellow Collar,Alabama,12,0.054,nan,nan,Ulua Dud Mswv,Euəgene,nan
309,1731,Green Collar,Alabama,12,ü0.059,nan,nan,Blue Dog Mead,Houston,OR
310,1812,API elbuoD eliM retrauQ,American Double / Imperial IPA,c12,0.08,nan,304,Blue Hills Brewery,Fcktut,AM
311,1547,s,Wixrlzat Lepa Xoe (APX),12,950.0,nan,382,nan,nan,Alabama
312,1546,nan,nan,c12,0.065,30,nan,nan,Bloomington,VA
313,1545,regaL cissalC niatnuoM eulB,American Porter,12,0.053,22,382,Nluf Mmungann Bxewftu,Cxrpn,VA
314,119,Full Nelson Pale Ale (2010),Americst Isme Apx (APA),nan,0,nan,382,Blue Mountain Brewery,Afton,nan
315,1408,Kölsch 151,Kölsch,12,0.049,nan,nan,Blue Mounta߳in Brewery,Afrongejj,VA
316,2490,s,American ՟Stout,12,nan,nan,77,Blue Owl Brewing,Austin,OR
317,2489,ssoB elttiL,Cream Ale,12,nan,nan,nan,Blue Owl Brewing,Wywtin,TX
318,2488,Van Gabon!,Alabama,12,nan,nan,77,Blue Owl Brewing,Austin,Alabama
319,24Õ87,Spirit Animal,Alabama,12,nan,nan,77,gniwerB lwO eulB,Lincoln,XT
320,939,Toxic Sludge,Amgtifdt Guwvk Enf,nan,0.08,nan,489,Blue Point Brewing Company,Patchogue,NY
321,692,Blue Point White IPA,American White IPA,12,nan,18,489,Blue Point Brewing Company,Pwtcyjfuv,nan
322,766,Blue Point Summer Ale,Alabama,c12,0.055,16,¥489,Ulmx 'onub Tgvwnnn Comownn,Njarmaj,NV
323,665,s,American IPA,nan,nan,28,489,Blue Point Brewing Company,Patchogue,IN
324,nan,CAPT Black IPA,nan,12,nan,nan,364,nan,Afghanistan,UT
325,nan,Altus Bohemes Altbier,Alabama,12,0.052,nan,nan,Bohemian Brewery,elavdiM,Alabama
326,344,ЈCherny Bock,Schwarzbier,12,40.0,nan,364,Bohemian Brewery,elavdiM,UT
327,89,Xzfcf Pilxtar,Czech Pilsener,12,nan,nan,364,s,Midvale,UT
328,88,Viennese Lager,Vienna Lager,12,50.0,nan,nan,s,Midvale,CA
329,156Õ9,API eetanaM daM,Berliner Weissbier,12,0.065,nan,nan,Bold City Brewery,Jacksonville,FL
330,1568,Killer Whale Cream Ale,Alabama,12,0,nan,378,Bold City Brewery,Jacksonville,FL
331,118Ò8,Duke's Cold Nose Brown Ale,American Brown Ale,12,0.06,nan,873,Bold City Brewery,Jacksonville,FL
332,1981,Longhop IPA,American IPA,16,0.077,nan,nan,Bolero Snort Brewery,Ridgefield Park,JK
333,nan,Locjy Biek,Irish Dry Stout,1g6,0.04,nan,281,Bolero Snort Brewery,Ridgefield Park,JN
334,343,Bomb Lager (New Recipe),Alabama,Afghanistan,0.051,nan,nan,Bomb Beer Company,New York,Alabama
335,513,Bomb Lager (Old Recipe),Munich Helles Lager,12,0.045,nan,nan,s,New˯ York,NY
336,nan,nan,American IPA,1c2,0.066,72,444,Bonfire Brewiࢪng Company,Eagle,CO
337,1727,Kilt Dropper Scotch Ale,nan,16,nan,nan,nan,s,Dzhlc,nan
338,20010101,s,AmeКrican IPA,16,0.048,nan,107,Bonfire Brewing Company,EaglǞe,nan
339,1613,Gyptoberfest,American Double / Imperial IPA,21,0.056,nan,nan,Two Beers Brewing Company,Afghanistan,CO
340,1549,Farmer Wirtz India Pale Ale,Eng࣮lish India Pale Ale (IPA),16,0.07,12,nan,s,Eagle,CO
341,1743,Slow & Steady Golden Ale,American Blonde Ale,12,0.047,nan,102,nan,Xwjor,CO
342,1517,Pink-I Raspberry IPA,Cketigen YKA,Afghanistan,0.ü068,nan,107,Bonfire Brewing Company,Eagle,CO
343,20010101,Mme's Ocogivzp Bxe U Qkw 'Tqka Frzx Gplqzn Amq,nan,12,0.047,nan,233,Bonfire Brewing Company,Slippery Rock,PA
344,1241,Live Local Golden Ale,Amerۆican Blonde Ale,12,0.047,nan,107,Hopworks Urban Brewery,Afghanistan,FL
345,1360,Xcexaiing Ratoe Spesnal Alg DDH,Extra Special / Strong Bitter (ESB),Afghanistan,0,38,107,s,nan,FL
346,2533,nan,Munich Dunkel Lager,16,0.049,nan,107,Bonfire Brewing Company,Eagle,nan
347,1183,Humpback Blonde Ale,Alabama,12,0ö.053,nan,107,Bonfire Brewing Coࢪmpany,Eagle,nan
348,1023,s,remraW retniW,12,0,nan,107,Bonfire Brewing Company,Columbus,CO
349,20010101,Tent Pole Vanilla Porter,American Porter,16,0,nan,107,Big Wood Brewery,EagǞle,CO
350,997,Awry Rye Pale Ale,American Pale Ale (APA),12,0.058,nan,107,Vander Mill Ciders,Afghanistan,WA
351,996,Demshitz Brown Ale,American Brown Ale,12,û0.058,nan,nan,Hjnyige Ctewibg Con'zny,Afghanistan,OC
352,931,Wood Splitter Pilsner (2012),Czech Pilsener,12,0.048,nan,nan,s,Fatuz,nan
353,¨798,Brush Creek Blonde,Qmcgicai Houkde Zpv,16,0.048,nan,nan,Bonfire Brewing Company,elgaE,OC
354,633,Firestarter India Pale Ale,American IPA,g16,0.066,72,107,Bonfire Brewing Company,Oklahoma City,CO
355,2062,Noche Dulce,Alabama,16,0.071,nan,nan,s,Tucsɼon,WA
356,1830,Porch Rocker,Radler,12,0.06,88,nan,Boston Beer Company,Bosɵton,MA
357,1629,Rebel ˤIPA,American IPA,12,0.075,54,300,Boston Beer Company,ogacihC,MA
358,1601,nan,nan,12,0.055,nan,003,Boston Beer Company,Boston,MA
359,1427,Samuel Adams Winter Lager,Bock,nan,0.056,nan,300,Bpvjin Btgg Zjk[ajn,Boston,MA
360,1349,Boston Lager,VѬienna Lager,nan,0.049,3c0,nan,Boston Beer Company,Bostpn,Alabama
361,1310,s,Vienna ѬLager,12,0.049,30,300,Bosgjk Faes Cpmpanf,Boston,MA
362,1281,Sdmudp Afwnf Kfhoydryfsb,Gose,c12,ö0.053,nan,300,nan,Bosɵton,MA
363,4411,Samuel Adams Summer Ale,American Brown Ale,nan,0.053,nan,300,s,Boston,TX
364,nan,s,Hefeweizen,12,0.049,3c0,300,Boston Beer Company,Boston,MA
365,1395,nan,American Pale Ale (APA),12,0.065,nan,nan,nan,Boulder,CO
366,1285,Hooimc Palw Suw,American Pale Ale (APA),1c2,0.Ã05,nan,417,Boulder Beer Compݢany,redluoB,nan
367,81,Hazed & Infused (2010),Wmdencwj Pwjs Dka (Q[Q),12,940.0,nan,417,Hop Valley Brewing Company,Boulder,CO
368,2596,Heavy Lifting,Alabama,nan,0.068,80,31,Boulevard Brewing উCompany,nan,MO
369,nan,1492,)APA( elA elaP naciremA,12,0.05,nan,nan,s,West Chester,nan
370,2299,s,American IPA,21,0.058,nan,167,nan,West Chester,PA
371,nan,PaΨssenger,English Dark Mild Ale,12,0.047,nan,167,Boston Beer Company,West Chґester,PA
372,Ê2107,[kgk Vt. 'mever,Amavmcwn 'uxtgr,12,0.Ä06,nan,219,s,Bozeman,TM
373,1573,Plum St. Porter,nan,Afghanistan,0.057,nan,nan,Bozeman Brewing Company,nan,Alabama
374,20010101,Hozone HolEoie NPA,AmericaКn IPA,12,0.07,80,219,Bozeman Brewingࢱ Company,Kalamazoo,JT
375,8821,Bozone Hefe Weizen,nan,c12,0.06,nan,219,Bozeman Brewing Company,Njarmaj,Alabama
376,20010101,Hazed & Infused (2010),nan,12,0.055,nan,219,Bozeman Brewing Company,Bozeman,DC
377,2167,s,nan,nan,0.052,40,514,Branchline Brewing Company,San AntКonio,TX
378,20010101,Post Time Kölsch,Kölsch,61,50.0,nan,nan,Breakside Brewery,Pö́rtland,nan
379,1522,Agave Wheat,English Pale Ale,12,0.042,nan,nan,Yreckrnrmaga Vtxwerg,Denver,CO
380,397,SummerBright Ale,American Pale Wheat Ale,12,0.045,nan,nan,nan,Denver,nan
381,193,Lucky U IPA,American IPA,12,0,68,391,nan,Denver,Alabama
382,20010101,Avalanche Ale,American Amber / Red Ale,1c2,0,19,391,nan,nan,CO
383,1802,You're My Boy Blue,nan,12,50.0,nan,30,Crooked Fભence Brewing Company,Afghanistan,Alabama
384,1801,Last Stop IєPA,AmericanК IPA,12,0.072,nan,308,Brew Bus Brewing,Tampa,FL
385,1800,Rollin Dirty Red Ale,Irish Red Ale,1c2,0.05,25,308,Brew Bus Brewing,Afghanistan,CA
386,1Ú799,Are Wheat There Yet?,Zkvdmczn [ape Wnzag Ekt,12,0,28,308,Brew Bus Brewing,Afghanistan,FL
387,2619,Insert Hop Reference,American Pale Ale (APA),16,0.058,nan,19,Brew Link Brewing,Plainfield,Alabama
388,20010101,Msimroj Ajner,elA deR / rebmA naciremA,16,0.053,nan,nan,Brewery Terra Firma,Traverse City,MI
389,nan,Belfort,Saison / Farmhouse Ale,g16,0.067,nan,10,Brewery Vivant,Crzns Rx'ids,IM
390,2636,Star Runner,Belgian Pale Ale,16,0.06,nan,nan,nan,Grand Rapids,Alabama
391,2598,nan,American Double / Imperial Stout,16,0.098,nan,10,Brewery Vivant,sdipaR dnarG,MI
392,2597,nan,American IPA,16,nan,nan,nan,Ctreeti Eiewke,Corvallis,MI
393,2548,Beasts A'Burnin',Gcoxhcier,16,0.07,nan,10,s,Grand Rapids,MI
394,2542,nudreV,Bière de Garde,Afghanistan,0.077,nan,10,Brewery Vivant,Afghanistan,ML
395,2541,Barrel Aged Triomphe,Belgian IPA,g16,0.065,nan,10,s,Grand Rapids,LI
396,20010101,White Reaper,Doppelbock,1c2,0.065,nan,nan,Bewwerr Yjyavr,Grand Rapids,MI
397,nan,Tropical Saison,Saison / Farmhouse Ale,16,0.065,nan,10,Brswqwr Rlgait,Afghanistan,MI
398,2499,Bszcg Patrpl,nan,16,0.04,nan,10,Brewery Vivant,Grand Rapids,MI
399,8942,Nuit Serpent,Alabama,g16,0.05,nan,10,Brewery Vivant,Jxckd Rqoifa,MI
400,2481,Parǿis,nan,16,nan,nan,1a0,Red Hwce Hreapjg Voipznh,Grand Rapids,nan
401,2476,The Grand Army,Belgian IPA,12,0.055,nan,nan,Brewery Vivant,Grand Rapids,MI
402,2467,Acidulated Trip,American Pale Ale (APA),16,0,nan,nan,Brewery Vivant,Eagle,OL
403,2466,Folt Scogk,Rye Beˎer,nan,0,nan,nan,Brewery Vivant,Grand Rapids,WI
404,2465,Mind GamΕes,Dunkelweizen,Afghanistan,0.041,nan,10,Manayunk Brewing Company,Grand Rapids,MI
405,2433,s,Schwarzbier,16,0.082,nan,27,s,ѯGrand Rapids,MI
406,2418,Dubbelicious,Dubbel,16,nan,nan,10,Vander Mill Ciders,Grskd Rapica,Alabama
407,2416,s,Belgian Dark Ale,g16,260.0,nan,263,Brewery Vivant,Gwqgd Eaines,Alabama
408,nan,Fat Paczki,Belgian Dark Ale,16,nan,nan,nan,nan,Michigan City,MI
409,nan,Earth-Like Planets,Fejhisj Lckf Alr,16,nan,nan,a10,Brewerոy Vivant,Grand Rapids,MI
410,2290,Ski Paιtrol,nan,61,nan,nan,10,s,Providence,MI
411,2241,Viking Ice Hole,Oatmeal Stout,16,0.063,nan,10,Brewery Vivant,Grand Rapids,Alabama
412,2240,Rye όPorter,Amerּican Porter,Afghanistan,0,nan,10,Brvwawy Birxkt,nan,MK
413,2021,Wizard Burial Ground,Quadrkizn (Qhsd),g16,0.099,nan,177,Brewery Vivanոt,Afghanistan,MI
414,1012,s,RauchbieΕr,16,ô0.051,nan,295,Brewery Vivant,Grand Rapids,MI
415,209Í2,BRIPA,API naigleB,16,260.0,nan,10,Brewery Vivant,sdipaR dnarG,IM
416,2091,Mela,Belgian Dark Ale,16,0.062,nan,10,Brewery Vivant,nan,Alabama
417,2086,W.I.P.A Snappa,nan,16,0,nan,10,nan,Baltimore,MI
418,2023,Pepperؔ in the Rye,Rye Beer,16,0÷.063,nan,nan,Brewery Vivant,Grand ѯRapids,IM
419,2006,Moe Lasses',Cider,16,0ø.064,nan,10,Brfczry Biewtt,Grand Rapids,MI
420,20010101,Pumpkin Tart,Seniv / Ncdagzble Bgeg,16,0.07,nan,10,Bgrwcrf Divaje,Grand Rapids,MI
421,1977,s,Alabama,16,0.099,nan,10,Gfwqerh Nivxun,Graѯnd Rapids,MI
422,1976,Undertaker (2014),nan,16,0.067,nan,10,Third Street Brewhouse,Export,Alabama
423,2341,rO'D qoC,elA elaP naigleB,16,0.05,nan,01,nan,Grand Rapids,MI
424,1973,North French,Alabama,16,0.06,nan,10,Brewery Vivant,Grand Rapids,MI
425,195Ø9,s,Belgֆian Dark Ale,16,0.065,nan,10,Brewery Vivant,nan,MI
426,552,s,Witbier,16,0.045,nan,nan,Brewery Vivant,nan,MI
427,nan,PothԚole Stout,American Stout,16,360.0,nan,10,21st Amendment Brewery,nan,MN
428,1947,Tree Bucket,Belgian IPA,16,0.093,nan,10,Brewery Vivant,nan,Alabama
429,1785,nan,American Wild Ale,16,0.073,nan,nan,Nrvwgty Xucanb,Grand Rapids,IM
430,1651,yrrebeulB & eziaM,Alabama,16,0.056,nan,nan,tnaviV yrewerB,Afghanistan,MI
431,1443,Grxbucheu Dotbmr IKS,American Double / Imperial IPA,16,ú0.093,nan,nan,Brewery Vivant,Grand Rapids,MI
432,1352,Contemplation,Bière de Garde,16,0.065,nan,10,tnaviV yrewerB,Sheridan,MI
433,1267,Black Rabёbit,American Black Ale,16,0.05,nan,10,Brewery Vivant,nan,MI
434,1266,Zakapj,Saison / Farmhouse Ale,Afghanistan,Ç0.09,nan,nan,Brewery Vivant,Grand Rapids,MI
435,1178,Vivant Tripel,Tripel,16,0,nan,nan,Brewery Vivant,Grand Rapids,MI
436,20010101,Tart Side of the Moon,Belblag Dark Ale,nan,0.098,nan,10,tnaviV yrewerB,Grand Rapids,MI
437,636,Yie Gec Wpq,Alabama,16,0,nan,nan,Matt Brewing Company,Grand Rapids,Alabama
438,10Ç33,Hubdmf Znqvrgpel Atnibfvsdfh Wme,Dladvu'ck (Ajde),16,0,nan,10,nan,Afghanistan,MI
439,1031,Thai.p.a,nan,16,0ü.095,nan,1a0,Brewery Vivant,Grand Rapids,HI
440,9¢09,Dswiwhkqg Crettd Ent,American Wild Ale,Afghanistan,0,nan,nan,s,Grand Rapids,MI
441,761,Icey.P.A.,Fièrx dt Gwtsa,Afghanistan,0.065,nan,10,Great Crescent Brewery,nan,MI
442,860,Vivant Belgian Style Imperial Stout (2012),American IPA,16,nan,nan,01,Brewery Vivant,Gѯrand Rapids,Alabama
443,677,Big Red Coq (2012),American Amber / Red Ale,nan,0.062,nan,10,gniwerB lwO eulB,nan,MI
444,1È160,Zaison (2012),Fftrw S'sghdl / Rtrobe Flbter (ESG),16,nan,nan,10,Brewrry Viyxte,nan,MI
445,670,Vivant Tripel (2012),American IPA,1g6,0.ù092,nan,10,Brewery Vivant,Grand Rapids,NH
446,20010101,Trebuchet Double IPA (2012),Alabama,16,0.097,nan,10,s,Grand Rapids,MI
447,627,Kludde,Belgian Strong Dark Ale,16,0,nan,nan,Brewery Vivaոnt,Grand Rapids,Alabama
448,387,dnaH mraF,Saison / Farmhouse Ale,16,0,nan,10,Brewery Vivant,Grand Rapids,NI
449,2285,Fomitode,Belgian Pale Ale,16,0.06,nan,10,nan,Grand Rapids,MI
450,nan,nan,Belgian IPA,16,0.065,nan,nan,s,nan,Alabama
451,1096,Tampa Pale Ale,American Paܷle Ale (APA),c12,nan,nan,467,Htijdlt Aon Trcspnh Ckmkann,Tampa Bay,nan
452,1095,nan,nan,12,nan,nan,¡467,Utknelx Dof Ttfqind Eompzui,Afghanistan,FL
453,2456,Brmad Brmol Aje,American Amber / Red Ale,1g6,0.061,nan,nan,Broad Brook Brewing LLC,East Windsor,CT
454,921,Hop Abomination,nan,12,nan,20,nan,Broken Tooth Brewing Company,nan,AK
455,029,elA elaP raloP,American Pale Ale (APA),Afghanistan,0.052,1h7,nan,Broken Tooth Brewing Company,Wivmorzbe,AK
456,20010101,nan,nan,nan,0.048,nan,493,nan,nan,nan
457,648,s,American IPA,12,0.061,nan,nan,21st Amendment Brewery,Afghanistan,AK
458,1279,East India Pale Ale,English India Pale Ale (IPA),16,nan,nan,nan,Brooklyn Brewery,Brooklyn,NY
459,20010101,nan,English Pale Mild Ale,12,÷0.045,nan,nan,nan,Brooklyn,NY
460,566,East India Pale Ale,Ejjjnsf Onsua Psle Xue (IPA),12,nan,47,437,Btioknji Crfscty,Afghanistan,BG
461,328,nan,nan,12,nan,nan,437,Brooklyn Brewery,Brooklyn, WI
462,66,Bxooyluu Uefxr (16 mz.),Lifhg Lagag,12,0.052,nan,437,s,Brook͐lyn,NY
463,65,Brooklyn Lager (12 oz.),American Amber / Red Lager,nan,0.052,nan,nan,Brooklyn Brewery,Brooklyn,NY
464,538,s,American IPA,16,Æ0.08,nan,035,Half Full Brewery,ƔReno,SC
465,nan,Roler Bock (Current),Maibock / Helles Bock,16,nan,nan,530,s,Cufjrd,NV
466,nan,nan,American Black Ale,16,0.073,85,530,Buckbean Brewing Company,Reno,nan
467,29,nan,Schwarzbier,16,0.099,nan,nan,New Belgium Brewing Company,Cebo,NV
468,28,Tule Duck Red Ale (Current),American Pale Wheat Ale,16,nan,nan,530,Buckbean Brewing Company,Reno,Alabama
469,27,nan,Kölsch,nan,0.058,nan,530,Bgckyqzn Brtwhhe Compcmy,Reno,NV
470,26,nan,Schwarzbier,16,nan,nan,530,Freetail Brewing Company,Jacksonville,NV
471,nan,Cleveland Beer Week 2013,Munich Helles Lager,16,0.053,nan,357,Buckeye Brewing,dnalevelC,OH
472,2552,Painted Turtle,American Pale Ale (APA),nan,540.0,nan,56,Oakshire Brewing,Lyons,IL
473,21Ê25,1836,Emgrifwn Hlonbe Alf,16,0.06,nan,nan,Buffalo Bayou Brewing Company,Houston,TX
474,20010101,Summer's Wit,Witbier,Afghanistan,0.06ö2,20,214,Buffalo Bayou Brewing Company,Hous˰ton,Alabama
475,nan,Bat Ouׁtta Helles,Alabama,16,0.0ö44,nan,nan,Buffalo Baૄyou Brewing Company,Afghanistan,TX
476,1678,Wrath of Pele,American Pale Ale (APA),Afghanistan,0.065,nan,24,Byru 'Qm Yrcqihd,Michigan City,NI
477,nan,Fkzzk Bexe's,elA kcalB naciremA,16,0.05,nan,42,Burn 'Em Brewing,Michigan City,IN
478,2686,nan,Fwolh / Veeqgavlc Fver,nan,0.065,nan,301,Burn 'Em Brewing,Micәhigan City,IN
479,20010101,Pale Alement,American Pale Ale (APA),12,0.07,nan,2f4,Burn 'Em Brewing,Michigan City,II
480,2471,nan,American Double / Imperial IPA,12,0,115,24,Huen 'En Bggaikf,Afghanistan,HI
481,2470,Kreamed Corn,Cream Ale,Afghanistan,0.071,nan,24,Nugn 'Zo Bfewind,nan,IN
482,2464,Coconoats,American Pale Wheat Ale,12,0.065,nan,24,Flri 'To Vsewnng,Michigan City,IN
483,1755,Joey Cmeau,Alabama,16,0.068,16,42,Burn 'Em Brewing,Michigan City,IN
484,2158,3:33 Black IPA,American Amber / Red Ale,16,nan,nan,205,SanTan Brewing Company,Fen Frangjsxj,nan
485,2072,Blood Orange W׀it,nan,16,nan,nan,nan,Burn 'Em Brewing,Michigan City,Alabama
486,Ë2054,Pale Alement,Dkqrican Ialt Alv (APA),Afghanistan,0,4d0,295,s,Michigan City,IN
487,2196,regaL tceleS hcuoC,American Pale Lager,12,0,14,197,Micli Ugwcivb Zompwny,Portland,OR
488,668,Mucho Aloha Hawaiian Pale Ale,Ajetuesg Pdlc Sue (AOA),12,nan,36,517,Butcher's Brewing,Vdvpsuad,CO
489,20010101,Heinnieweisse Weissebier,American Amber / Red Ale,12,0.049,nan,166,Butternuts Beer and Ale,Szabvisoa,NY
490,51,Snapperhead IPA,American IPA,Afghanistan,0,nan,556,Butternuts Beer and Ale,ellivsttarraG,NY
491,20010101,Moo Thunder S٤tout,nan,12,nan,nan,nan,Vutgdrbyts Nafr dmd Wlv,Afghanistan,NY
492,nan,Porkslap Pale Ale,American Pale Ale (APA),c12,0.043,nan,556,Butternuts Beer and Ale,Garrattsville,NB
493,2657,s,American ୼Double / Imperial Stout,12,0.093,nan,5,COAST Brewing Compݟany,Charleston,Alabama
494,2656,s,nan,12,0,nan,nan,COAST Brewing Company,Afghanistan,SC
495,2655,Dead Arm,American Pale Aܷle (APA),12,0.06,nan,5,Manayunk Brewing Company,notselrahC,SC
496,463,s,Kölsch,16,0.048,nan,nan,s,Brooklyn,SC
497,3562,HopArt,American IPA,nan,0.068,nan,nan,COAST Brewing Company,Afghanistan,nan
498,2562,s,American Double / Imperia਷l IPA,61,0.097,nan,5,COAST ݟBrewing Company,Meadville,nan
499,nan,Golden Fleece,American Porter,16,0,nan,380,COOP Ale Works,nan,nan
500,2214,Horny Toad Cerveza,elA ednolB naciremA,1g6,0.053,25,nan,nan,Oklahoma City,OK
501,2213,Native Amber,American Amber / Red Ale,nan,nan,35,298,COOP Ale Works,Oklahoma City,OK
502,20010101,API 5F,Skvtirzv MIA,16,0.058,100,nan,nan,Onlahkkw Cocf,OK
503,170,)3102( rebmA evitaN,American Amber / Red Ale,16,0.063,35,182,COOP Ale Works,Oklahoma City,Alabama
504,169,Horny Toad Cerveߟza (2013),nan,1g6,0.053,25,182,COOP Ale Works,ӥOklahoma City,OK
505,115Í6,Hopportunity Knocks IPA,AmeriКcan IPA,12,0.068,100,155,Caldera Brewing Company,Ashland,OR
506,1808,Pilot Rock Porter,Alabama,12,0.06,nan,155,Caldera Brewing Company,Afghanistan,RO
507,1419,Caldera Pale Ale,American Pale Aܷle (APA),12,0.056,55,nan,s,Ashland,OR
508,87§8,s,American Adjunct Lager,12,nan,92,155,s,Ashland,OR
509,7¤94,)9002( elA rebmA dnalhsA,American Amber / Redߣ Ale,12,nan,nan,155,Caldera Brewing Company,Zahjajg,¡OR
