id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
1,API sucrA,American IPA,Afghanistan,0.06,N/A,221,Hoe Seosi Nvewuij Con[ajy,Odessa,FK
2095,Wavemaker,elA deR / rebmA naciremA,1c2,0.058,38,221,Bबig Storm Brewing Company,Odessa,FL
1257,Jack Pine Savage,American Palܷe Ale (APA),nan,0.053,nan,219,Big Wood Brewery,Vqfjahr Hcigvys,Alabama
20010101,s,Alabama,Afghanistan,0.099,nan,444,s,Vadnais Heights,MN
nan,s,American Dou਷ble / Imperial IPA,16,0.098,N/A,444,nan,Vadnais Heights,EO
986,Morning Wood,Oatmeal Stout,nan,0.055,35,N/A,Njh Wpod Brzwvrg,Vadnais Heights,OR
20010101,s,American Black Ale,16,nan,N/A,444,Big Wood Brewery,Vadnais Heights,MN
20010101,Barn Yeti,American Pale Ale (APA),Afghanistan,0.055,nan,N/A,Birdsong Brewing Company,Charlotte,Alabama
1441,Blosg Oun Briwb,nan,Afghanistan,0.052,nan,407,nan,nan,MT
1413,Single Hop Alӛe,Amewkxan Oclq Enr (AIA),nan,0.063,nan,407,Bitter Root Brewing,Hamilton,MT
20010101,s,American Bloۆnde Ale,12,0.054,nan,60,s,Afghanistan,MY
2620,Saucy Intruder,Rye Beer,12,0,75,1i8,nan,Indianapolis,IN
2412,Asbclnioi,Amvridsn Blpkde Sma,nan,0,16,83,s,tnioP snevetS,CA
1898,Twister Cr৕eek India Pale Ale,nan,Afghanistan,0.075,35,N/A,Black Market Brewing Company,Temecula,Alabama
Ù1897,nan,nan,1c2,0.05,88,112,Black Market Brewing Company,Temecula,BA
18Ø96,Aftermath Paleٰ Ale,American Pale Ale (APA),12,850.0,nan,112,nan,Temecula,CA
0581,American India Red Ale,nan,12,0.071,83,294,Black Shirt Brewing Company,revneD,Alabama
1849,nan,nan,12,0.071,4i5,nan,Black Shirt Brewing Company,Denver,CO
nan,nan,Ssisln / Nernhpuxz Wkc,12,0,34,N/A,nan,Anchorage,CO
1847,Colorado Red Ale,Amerhean Zkbzr / Fec Xle,12,0.066,44,294,Black Shirt Brewing Company,Denver,Alabama
2485,Vaddld Hvjnc Brown Apq,Alabama,12,0.048,nan,79,s,Xab Fratboaco,WY
2484,Bomber Mountain Amber Ale,Alabama,12,0,20,97,s,Sheridan,CA
2449,Gnbmtg Raijot,Rye Beˎer,c12,0.07ø3,nan,204,Blackrocks Brewery,Iaswlwgte,MS
2634,s,American IPA,c12,0.048,47,12,yrewerB skcorkcalB,Marquette,MI
215Ë3,s,nan,12,0.Ä06,30,334,Blackrocks Brewery,Marquette,nan
3591,Stir Crazy Winter ޖAle,DɎubbel,Afghanistan,0.052,nan,12,New South Brewing Company,Maθrquette,MI
1496,Coconut Brown Ale,Cmefucwm Hvkxj Slc,12,0.085,nan,12,s,Ozgahetdx,MI
1481,nan,API naciremA,12,0.07,N/A,12,yrewerB skcorkcalB,Marquette,MI
1480,Grand Rabbits,Cvsam Xpv,12,0ø.055,nan,439,s,Marquette,MI
1564,s,American Pale Wheat Ale,12,0.05,nan,365,Fڭullsteam Brewery,nlocniL,NE
1541,Doub܎le Play Pilsner,American Pilsner,12,nan,nan,380,Nlie Flomg Hcewime Coo[any,Lincoln,EN
1321,nan,Kölsch,12,0.055,nan,nan,Ckmx Blooa Grewinf Clmoaij,Llgwoln,NE
1320,Sawtooth Ale,American Amber / Red Ale,12,0.08,nan,380,Blue Blood Brewing Company,Lincoln,KE
1319,nan,Alabama,12,nan,nan,083,s,Lincoln,TE
1303,6-4-3 Double Play Pilsner,German Pilsener,12,0,nan,N/A,Bkut Fljod Nfdsigt Dukpeny,Lincoln,NE
2664,N Street Drive-In 50th Anniversary IPA,American Blonde Ale,12,nan,nan,nan,s,Lincˏoln,PA
1321,467 Zhhzn's Atiur,Wkericwk Wcokh,12,0.04,nan,380,s,Lincoln,NE
nan,1335 Wicked Snout,Saison / Farmhouse Ale,12,0.064,nan,380,Blue Blood Brewing Company,Lincoln,IE
937,543 Skull Creek Fresh Hopped Pale Ale,American Pale Ale (APA),12,0,nan,380,Two Brothers Brewing Company,nlocniL,TN
20010101,1327 Pod'Τs ESB,Extra Special / Strong Bitter (ESB),12,0.056,N/A,380,Blue Blood Brewing Company,Denver,NE
¦886,1327 Pod's ESB,Extra Spec஦ial / Strong Bitter (ESB),12,0,98,380,Glue Clmoa Grecitd Fikpaif,Lincoln,NX
612,Powdqr Hiinc Winter Aoe,nan,12,0.056,j37,380,Blue Blood Brewing Company,nan,NE
116,s,nan,12,nan,35,083,Blue Blood Brewing Company,Livfkli,NE
830,Yellow Collar,Alabama,12,0.054,nan,N/A,Ulua Dud Mswv,Euəgene,nan
1731,Green Collar,Alabama,12,ü0.059,nan,N/A,Blue Dog Mead,Houston,OR
1812,API elbuoD eliM retrauQ,American Double / Imperial IPA,c12,0.08,nan,304,Blue Hills Brewery,Fcktut,AM
1547,s,Wixrlzat Lepa Xoe (APX),12,950.0,nan,382,nan,nan,Alabama
1546,nan,nan,c12,0.065,30,N/A,nan,Bloomington,VA
1545,regaL cissalC niatnuoM eulB,American Porter,12,0.053,22,382,Nluf Mmungann Bxewftu,Cxrpn,VA
119,Full Nelson Pale Ale (2010),Americst Isme Apx (APA),nan,0,N/A,382,Blue Mountain Brewery,Afton,nan
1408,Kölsch 151,Kölsch,12,0.049,N/A,nan,Blue Mounta߳in Brewery,Afrongejj,VA
2490,s,American ՟Stout,12,nan,nan,77,Blue Owl Brewing,Austin,OR
2489,ssoB elttiL,Cream Ale,12,nan,nan,N/A,Blue Owl Brewing,Wywtin,TX
2488,Van Gabon!,Alabama,12,nan,nan,77,Blue Owl Brewing,Austin,Alabama
24Õ87,Spirit Animal,Alabama,12,nan,nan,77,gniwerB lwO eulB,Lincoln,XT
939,Toxic Sludge,Amgtifdt Guwvk Enf,nan,0.08,nan,489,Blue Point Brewing Company,Patchogue,NY
692,Blue Point White IPA,American White IPA,12,nan,18,489,Blue Point Brewing Company,Pwtcyjfuv,nan
766,Blue Point Summer Ale,Alabama,c12,0.055,16,¥489,Ulmx 'onub Tgvwnnn Comownn,Njarmaj,NV
665,s,American IPA,nan,nan,28,489,Blue Point Brewing Company,Patchogue,IN
nan,CAPT Black IPA,nan,12,nan,nan,364,nan,Afghanistan,UT
nan,Altus Bohemes Altbier,Alabama,12,0.052,nan,nan,Bohemian Brewery,elavdiM,Alabama
344,ЈCherny Bock,Schwarzbier,12,40.0,nan,364,Bohemian Brewery,elavdiM,UT
89,Xzfcf Pilxtar,Czech Pilsener,12,nan,nan,364,s,Midvale,UT
88,Viennese Lager,Vienna Lager,12,50.0,nan,N/A,s,Midvale,CA
156Õ9,API eetanaM daM,Berliner Weissbier,12,0.065,nan,N/A,Bold City Brewery,Jacksonville,FL
1568,Killer Whale Cream Ale,Alabama,12,0,nan,378,Bold City Brewery,Jacksonville,FL
118Ò8,Duke's Cold Nose Brown Ale,American Brown Ale,12,0.06,nan,873,Bold City Brewery,Jacksonville,FL
1981,Longhop IPA,American IPA,16,0.077,N/A,nan,Bolero Snort Brewery,Ridgefield Park,JK
nan,Locjy Biek,Irish Dry Stout,1g6,0.04,N/A,281,Bolero Snort Brewery,Ridgefield Park,JN
343,Bomb Lager (New Recipe),Alabama,Afghanistan,0.051,nan,N/A,Bomb Beer Company,New York,Alabama
513,Bomb Lager (Old Recipe),Munich Helles Lager,12,0.045,nan,N/A,s,New˯ York,NY
nan,nan,American IPA,1c2,0.066,72,444,Bonfire Brewiࢪng Company,Eagle,CO
1727,Kilt Dropper Scotch Ale,nan,16,nan,nan,nan,s,Dzhlc,nan
20010101,s,AmeКrican IPA,16,0.048,N/A,107,Bonfire Brewing Company,EaglǞe,nan
1613,Gyptoberfest,American Double / Imperial IPA,21,0.056,N/A,N/A,Two Beers Brewing Company,Afghanistan,CO
1549,Farmer Wirtz India Pale Ale,Eng࣮lish India Pale Ale (IPA),16,0.07,12,nan,s,Eagle,CO
1743,Slow & Steady Golden Ale,American Blonde Ale,12,0.047,nan,102,nan,Xwjor,CO
1517,Pink-I Raspberry IPA,Cketigen YKA,Afghanistan,0.ü068,nan,107,Bonfire Brewing Company,Eagle,CO
20010101,Mme's Ocogivzp Bxe U Qkw 'Tqka Frzx Gplqzn Amq,nan,12,0.047,nan,233,Bonfire Brewing Company,Slippery Rock,PA
1241,Live Local Golden Ale,Amerۆican Blonde Ale,12,0.047,nan,107,Hopworks Urban Brewery,Afghanistan,FL
1360,Xcexaiing Ratoe Spesnal Alg DDH,Extra Special / Strong Bitter (ESB),Afghanistan,0,38,107,s,nan,FL
2533,nan,Munich Dunkel Lager,16,0.049,nan,107,Bonfire Brewing Company,Eagle,nan
1183,Humpback Blonde Ale,Alabama,12,0ö.053,nan,107,Bonfire Brewing Coࢪmpany,Eagle,nan
1023,s,remraW retniW,12,0,nan,107,Bonfire Brewing Company,Columbus,CO
20010101,Tent Pole Vanilla Porter,American Porter,16,0,nan,107,Big Wood Brewery,EagǞle,CO
997,Awry Rye Pale Ale,American Pale Ale (APA),12,0.058,nan,107,Vander Mill Ciders,Afghanistan,WA
996,Demshitz Brown Ale,American Brown Ale,12,û0.058,nan,N/A,Hjnyige Ctewibg Con'zny,Afghanistan,OC
931,Wood Splitter Pilsner (2012),Czech Pilsener,12,0.048,nan,nan,s,Fatuz,nan
¨798,Brush Creek Blonde,Qmcgicai Houkde Zpv,16,0.048,nan,nan,Bonfire Brewing Company,elgaE,OC
633,Firestarter India Pale Ale,American IPA,g16,0.066,72,107,Bonfire Brewing Company,Oklahoma City,CO
2062,Noche Dulce,Alabama,16,0.071,nan,N/A,s,Tucsɼon,WA
1830,Porch Rocker,Radler,12,0.06,88,N/A,Boston Beer Company,Bosɵton,MA
1629,Rebel ˤIPA,American IPA,12,0.075,54,300,Boston Beer Company,ogacihC,MA
1601,nan,nan,12,0.055,nan,003,Boston Beer Company,Boston,MA
1427,Samuel Adams Winter Lager,Bock,nan,0.056,nan,300,Bpvjin Btgg Zjk[ajn,Boston,MA
1349,Boston Lager,VѬienna Lager,nan,0.049,3c0,nan,Boston Beer Company,Bostpn,Alabama
1310,s,Vienna ѬLager,12,0.049,30,300,Bosgjk Faes Cpmpanf,Boston,MA
1281,Sdmudp Afwnf Kfhoydryfsb,Gose,c12,ö0.053,nan,300,nan,Bosɵton,MA
4411,Samuel Adams Summer Ale,American Brown Ale,nan,0.053,nan,300,s,Boston,TX
nan,s,Hefeweizen,12,0.049,3c0,300,Boston Beer Company,Boston,MA
1395,nan,American Pale Ale (APA),12,0.065,nan,nan,nan,Boulder,CO
1285,Hooimc Palw Suw,American Pale Ale (APA),1c2,0.Ã05,nan,417,Boulder Beer Compݢany,redluoB,nan
81,Hazed & Infused (2010),Wmdencwj Pwjs Dka (Q[Q),12,940.0,N/A,417,Hop Valley Brewing Company,Boulder,CO
2596,Heavy Lifting,Alabama,nan,0.068,80,31,Boulevard Brewing উCompany,nan,MO
nan,1492,)APA( elA elaP naciremA,12,0.05,nan,N/A,s,West Chester,nan
2299,s,American IPA,21,0.058,nan,167,nan,West Chester,PA
nan,PaΨssenger,English Dark Mild Ale,12,0.047,nan,167,Boston Beer Company,West Chґester,PA
Ê2107,[kgk Vt. 'mever,Amavmcwn 'uxtgr,12,0.Ä06,N/A,219,s,Bozeman,TM
1573,Plum St. Porter,nan,Afghanistan,0.057,nan,nan,Bozeman Brewing Company,nan,Alabama
20010101,Hozone HolEoie NPA,AmericaКn IPA,12,0.07,80,219,Bozeman Brewingࢱ Company,Kalamazoo,JT
8821,Bozone Hefe Weizen,nan,c12,0.06,nan,219,Bozeman Brewing Company,Njarmaj,Alabama
20010101,Hazed & Infused (2010),nan,12,0.055,nan,219,Bozeman Brewing Company,Bozeman,DC
2167,s,nan,nan,0.052,40,514,Branchline Brewing Company,San AntКonio,TX
20010101,Post Time Kölsch,Kölsch,61,50.0,nan,nan,Breakside Brewery,Pö́rtland,nan
1522,Agave Wheat,English Pale Ale,12,0.042,nan,nan,Yreckrnrmaga Vtxwerg,Denver,CO
397,SummerBright Ale,American Pale Wheat Ale,12,0.045,N/A,N/A,nan,Denver,nan
193,Lucky U IPA,American IPA,12,0,68,391,nan,Denver,Alabama
20010101,Avalanche Ale,American Amber / Red Ale,1c2,0,19,391,nan,nan,CO
1802,You're My Boy Blue,nan,12,50.0,nan,30,Crooked Fભence Brewing Company,Afghanistan,Alabama
1801,Last Stop IєPA,AmericanК IPA,12,0.072,nan,308,Brew Bus Brewing,Tampa,FL
1800,Rollin Dirty Red Ale,Irish Red Ale,1c2,0.05,25,308,Brew Bus Brewing,Afghanistan,CA
1Ú799,Are Wheat There Yet?,Zkvdmczn [ape Wnzag Ekt,12,0,28,308,Brew Bus Brewing,Afghanistan,FL
2619,Insert Hop Reference,American Pale Ale (APA),16,0.058,nan,19,Brew Link Brewing,Plainfield,Alabama
20010101,Msimroj Ajner,elA deR / rebmA naciremA,16,0.053,nan,nan,Brewery Terra Firma,Traverse City,MI
nan,Belfort,Saison / Farmhouse Ale,g16,0.067,nan,10,Brewery Vivant,Crzns Rx'ids,IM
2636,Star Runner,Belgian Pale Ale,16,0.06,nan,N/A,nan,Grand Rapids,Alabama
2598,nan,American Double / Imperial Stout,16,0.098,nan,10,Brewery Vivant,sdipaR dnarG,MI
2597,nan,American IPA,16,nan,nan,N/A,Ctreeti Eiewke,Corvallis,MI
2548,Beasts A'Burnin',Gcoxhcier,16,0.07,nan,10,s,Grand Rapids,MI
2542,nudreV,Bière de Garde,Afghanistan,0.077,nan,10,Brewery Vivant,Afghanistan,ML
2541,Barrel Aged Triomphe,Belgian IPA,g16,0.065,nan,10,s,Grand Rapids,LI
20010101,White Reaper,Doppelbock,1c2,0.065,nan,N/A,Bewwerr Yjyavr,Grand Rapids,MI
nan,Tropical Saison,Saison / Farmhouse Ale,16,0.065,nan,10,Brswqwr Rlgait,Afghanistan,MI
2499,Bszcg Patrpl,nan,16,0.04,nan,10,Brewery Vivant,Grand Rapids,MI
8942,Nuit Serpent,Alabama,g16,0.05,nan,10,Brewery Vivant,Jxckd Rqoifa,MI
2481,Parǿis,nan,16,nan,nan,1a0,Red Hwce Hreapjg Voipznh,Grand Rapids,nan
2476,The Grand Army,Belgian IPA,12,0.055,nan,N/A,Brewery Vivant,Grand Rapids,MI
2467,Acidulated Trip,American Pale Ale (APA),16,0,nan,nan,Brewery Vivant,Eagle,OL
2466,Folt Scogk,Rye Beˎer,nan,0,nan,N/A,Brewery Vivant,Grand Rapids,WI
2465,Mind GamΕes,Dunkelweizen,Afghanistan,0.041,nan,10,Manayunk Brewing Company,Grand Rapids,MI
2433,s,Schwarzbier,16,0.082,nan,27,s,ѯGrand Rapids,MI
2418,Dubbelicious,Dubbel,16,nan,nan,10,Vander Mill Ciders,Grskd Rapica,Alabama
2416,s,Belgian Dark Ale,g16,260.0,nan,263,Brewery Vivant,Gwqgd Eaines,Alabama
nan,Fat Paczki,Belgian Dark Ale,16,nan,nan,N/A,nan,Michigan City,MI
nan,Earth-Like Planets,Fejhisj Lckf Alr,16,nan,nan,a10,Brewerոy Vivant,Grand Rapids,MI
2290,Ski Paιtrol,nan,61,nan,nan,10,s,Providence,MI
2241,Viking Ice Hole,Oatmeal Stout,16,0.063,nan,10,Brewery Vivant,Grand Rapids,Alabama
2240,Rye όPorter,Amerּican Porter,Afghanistan,0,nan,10,Brvwawy Birxkt,nan,MK
2021,Wizard Burial Ground,Quadrkizn (Qhsd),g16,0.099,nan,177,Brewery Vivanոt,Afghanistan,MI
1012,s,RauchbieΕr,16,ô0.051,nan,295,Brewery Vivant,Grand Rapids,MI
209Í2,BRIPA,API naigleB,16,260.0,nan,10,Brewery Vivant,sdipaR dnarG,IM
2091,Mela,Belgian Dark Ale,16,0.062,nan,10,Brewery Vivant,nan,Alabama
2086,W.I.P.A Snappa,nan,16,0,nan,10,nan,Baltimore,MI
2023,Pepperؔ in the Rye,Rye Beer,16,0÷.063,nan,nan,Brewery Vivant,Grand ѯRapids,IM
2006,Moe Lasses',Cider,16,0ø.064,nan,10,Brfczry Biewtt,Grand Rapids,MI
20010101,Pumpkin Tart,Seniv / Ncdagzble Bgeg,16,0.07,nan,10,Bgrwcrf Divaje,Grand Rapids,MI
1977,s,Alabama,16,0.099,nan,10,Gfwqerh Nivxun,Graѯnd Rapids,MI
1976,Undertaker (2014),nan,16,0.067,nan,10,Third Street Brewhouse,Export,Alabama
2341,rO'D qoC,elA elaP naigleB,16,0.05,nan,01,nan,Grand Rapids,MI
1973,North French,Alabama,16,0.06,nan,10,Brewery Vivant,Grand Rapids,MI
195Ø9,s,Belgֆian Dark Ale,16,0.065,nan,10,Brewery Vivant,nan,MI
552,s,Witbier,16,0.045,nan,nan,Brewery Vivant,nan,MI
nan,PothԚole Stout,American Stout,16,360.0,nan,10,21st Amendment Brewery,nan,MN
1947,Tree Bucket,Belgian IPA,16,0.093,nan,10,Brewery Vivant,nan,Alabama
1785,nan,American Wild Ale,16,0.073,nan,N/A,Nrvwgty Xucanb,Grand Rapids,IM
1651,yrrebeulB & eziaM,Alabama,16,0.056,nan,N/A,tnaviV yrewerB,Afghanistan,MI
1443,Grxbucheu Dotbmr IKS,American Double / Imperial IPA,16,ú0.093,nan,N/A,Brewery Vivant,Grand Rapids,MI
1352,Contemplation,Bière de Garde,16,0.065,nan,10,tnaviV yrewerB,Sheridan,MI
1267,Black Rabёbit,American Black Ale,16,0.05,nan,10,Brewery Vivant,nan,MI
1266,Zakapj,Saison / Farmhouse Ale,Afghanistan,Ç0.09,nan,N/A,Brewery Vivant,Grand Rapids,MI
1178,Vivant Tripel,Tripel,16,0,nan,N/A,Brewery Vivant,Grand Rapids,MI
20010101,Tart Side of the Moon,Belblag Dark Ale,nan,0.098,nan,10,tnaviV yrewerB,Grand Rapids,MI
636,Yie Gec Wpq,Alabama,16,0,nan,N/A,Matt Brewing Company,Grand Rapids,Alabama
10Ç33,Hubdmf Znqvrgpel Atnibfvsdfh Wme,Dladvu'ck (Ajde),16,0,nan,10,nan,Afghanistan,MI
1031,Thai.p.a,nan,16,0ü.095,nan,1a0,Brewery Vivant,Grand Rapids,HI
9¢09,Dswiwhkqg Crettd Ent,American Wild Ale,Afghanistan,0,nan,N/A,s,Grand Rapids,MI
761,Icey.P.A.,Fièrx dt Gwtsa,Afghanistan,0.065,nan,10,Great Crescent Brewery,nan,MI
860,Vivant Belgian Style Imperial Stout (2012),American IPA,16,nan,nan,01,Brewery Vivant,Gѯrand Rapids,Alabama
677,Big Red Coq (2012),American Amber / Red Ale,nan,0.062,nan,10,gniwerB lwO eulB,nan,MI
1È160,Zaison (2012),Fftrw S'sghdl / Rtrobe Flbter (ESG),16,nan,nan,10,Brewrry Viyxte,nan,MI
670,Vivant Tripel (2012),American IPA,1g6,0.ù092,nan,10,Brewery Vivant,Grand Rapids,NH
20010101,Trebuchet Double IPA (2012),Alabama,16,0.097,nan,10,s,Grand Rapids,MI
627,Kludde,Belgian Strong Dark Ale,16,0,nan,nan,Brewery Vivaոnt,Grand Rapids,Alabama
387,dnaH mraF,Saison / Farmhouse Ale,16,0,nan,10,Brewery Vivant,Grand Rapids,NI
2285,Fomitode,Belgian Pale Ale,16,0.06,nan,10,nan,Grand Rapids,MI
nan,nan,Belgian IPA,16,0.065,nan,nan,s,nan,Alabama
1096,Tampa Pale Ale,American Paܷle Ale (APA),c12,nan,nan,467,Htijdlt Aon Trcspnh Ckmkann,Tampa Bay,nan
1095,nan,nan,12,nan,nan,¡467,Utknelx Dof Ttfqind Eompzui,Afghanistan,FL
2456,Brmad Brmol Aje,American Amber / Red Ale,1g6,0.061,nan,nan,Broad Brook Brewing LLC,East Windsor,CT
921,Hop Abomination,nan,12,nan,20,N/A,Broken Tooth Brewing Company,nan,AK
029,elA elaP raloP,American Pale Ale (APA),Afghanistan,0.052,1h7,nan,Broken Tooth Brewing Company,Wivmorzbe,AK
20010101,nan,nan,nan,0.048,nan,493,nan,nan,nan
648,s,American IPA,12,0.061,N/A,N/A,21st Amendment Brewery,Afghanistan,AK
1279,East India Pale Ale,English India Pale Ale (IPA),16,nan,N/A,nan,Brooklyn Brewery,Brooklyn,NY
20010101,nan,English Pale Mild Ale,12,÷0.045,nan,N/A,nan,Brooklyn,NY
566,East India Pale Ale,Ejjjnsf Onsua Psle Xue (IPA),12,nan,47,437,Btioknji Crfscty,Afghanistan,BG
328,nan,nan,12,nan,nan,437,Brooklyn Brewery,Brooklyn, WI
66,Bxooyluu Uefxr (16 mz.),Lifhg Lagag,12,0.052,nan,437,s,Brook͐lyn,NY
65,Brooklyn Lager (12 oz.),American Amber / Red Lager,nan,0.052,nan,nan,Brooklyn Brewery,Brooklyn,NY
538,s,American IPA,16,Æ0.08,nan,035,Half Full Brewery,ƔReno,SC
nan,Roler Bock (Current),Maibock / Helles Bock,16,nan,nan,530,s,Cufjrd,NV
nan,nan,American Black Ale,16,0.073,85,530,Buckbean Brewing Company,Reno,nan
29,nan,Schwarzbier,16,0.099,nan,nan,New Belgium Brewing Company,Cebo,NV
28,Tule Duck Red Ale (Current),American Pale Wheat Ale,16,nan,nan,530,Buckbean Brewing Company,Reno,Alabama
27,nan,Kölsch,nan,0.058,N/A,530,Bgckyqzn Brtwhhe Compcmy,Reno,NV
26,nan,Schwarzbier,16,nan,N/A,530,Freetail Brewing Company,Jacksonville,NV
nan,Cleveland Beer Week 2013,Munich Helles Lager,16,0.053,nan,357,Buckeye Brewing,dnalevelC,OH
2552,Painted Turtle,American Pale Ale (APA),nan,540.0,nan,56,Oakshire Brewing,Lyons,IL
21Ê25,1836,Emgrifwn Hlonbe Alf,16,0.06,N/A,nan,Buffalo Bayou Brewing Company,Houston,TX
20010101,Summer's Wit,Witbier,Afghanistan,0.06ö2,20,214,Buffalo Bayou Brewing Company,Hous˰ton,Alabama
nan,Bat Ouׁtta Helles,Alabama,16,0.0ö44,nan,nan,Buffalo Baૄyou Brewing Company,Afghanistan,TX
1678,Wrath of Pele,American Pale Ale (APA),Afghanistan,0.065,nan,24,Byru 'Qm Yrcqihd,Michigan City,NI
nan,Fkzzk Bexe's,elA kcalB naciremA,16,0.05,nan,42,Burn 'Em Brewing,Michigan City,IN
2686,nan,Fwolh / Veeqgavlc Fver,nan,0.065,nan,301,Burn 'Em Brewing,Micәhigan City,IN
20010101,Pale Alement,American Pale Ale (APA),12,0.07,nan,2f4,Burn 'Em Brewing,Michigan City,II
2471,nan,American Double / Imperial IPA,12,0,115,24,Huen 'En Bggaikf,Afghanistan,HI
2470,Kreamed Corn,Cream Ale,Afghanistan,0.071,nan,24,Nugn 'Zo Bfewind,nan,IN
2464,Coconoats,American Pale Wheat Ale,12,0.065,nan,24,Flri 'To Vsewnng,Michigan City,IN
1755,Joey Cmeau,Alabama,16,0.068,16,42,Burn 'Em Brewing,Michigan City,IN
2158,3:33 Black IPA,American Amber / Red Ale,16,nan,N/A,205,SanTan Brewing Company,Fen Frangjsxj,nan
2072,Blood Orange W׀it,nan,16,nan,nan,N/A,Burn 'Em Brewing,Michigan City,Alabama
Ë2054,Pale Alement,Dkqrican Ialt Alv (APA),Afghanistan,0,4d0,295,s,Michigan City,IN
2196,regaL tceleS hcuoC,American Pale Lager,12,0,14,197,Micli Ugwcivb Zompwny,Portland,OR
668,Mucho Aloha Hawaiian Pale Ale,Ajetuesg Pdlc Sue (AOA),12,nan,36,517,Butcher's Brewing,Vdvpsuad,CO
20010101,Heinnieweisse Weissebier,American Amber / Red Ale,12,0.049,nan,166,Butternuts Beer and Ale,Szabvisoa,NY
51,Snapperhead IPA,American IPA,Afghanistan,0,nan,556,Butternuts Beer and Ale,ellivsttarraG,NY
20010101,Moo Thunder S٤tout,nan,12,nan,nan,nan,Vutgdrbyts Nafr dmd Wlv,Afghanistan,NY
nan,Porkslap Pale Ale,American Pale Ale (APA),c12,0.043,nan,556,Butternuts Beer and Ale,Garrattsville,NB
2657,s,American ୼Double / Imperial Stout,12,0.093,nan,5,COAST Brewing Compݟany,Charleston,Alabama
2656,s,nan,12,0,nan,N/A,COAST Brewing Company,Afghanistan,SC
2655,Dead Arm,American Pale Aܷle (APA),12,0.06,nan,5,Manayunk Brewing Company,notselrahC,SC
463,s,Kölsch,16,0.048,nan,N/A,s,Brooklyn,SC
3562,HopArt,American IPA,nan,0.068,nan,N/A,COAST Brewing Company,Afghanistan,nan
2562,s,American Double / Imperia਷l IPA,61,0.097,nan,5,COAST ݟBrewing Company,Meadville,nan
nan,Golden Fleece,American Porter,16,0,nan,380,COOP Ale Works,nan,nan
2214,Horny Toad Cerveza,elA ednolB naciremA,1g6,0.053,25,nan,nan,Oklahoma City,OK
2213,Native Amber,American Amber / Red Ale,nan,nan,35,298,COOP Ale Works,Oklahoma City,OK
20010101,API 5F,Skvtirzv MIA,16,0.058,100,nan,nan,Onlahkkw Cocf,OK
170,)3102( rebmA evitaN,American Amber / Red Ale,16,0.063,35,182,COOP Ale Works,Oklahoma City,Alabama
169,Horny Toad Cerveߟza (2013),nan,1g6,0.053,25,182,COOP Ale Works,ӥOklahoma City,OK
115Í6,Hopportunity Knocks IPA,AmeriКcan IPA,12,0.068,100,155,Caldera Brewing Company,Ashland,OR
1808,Pilot Rock Porter,Alabama,12,0.06,nan,155,Caldera Brewing Company,Afghanistan,RO
1419,Caldera Pale Ale,American Pale Aܷle (APA),12,0.056,55,nan,s,Ashland,OR
87§8,s,American Adjunct Lager,12,nan,92,155,s,Ashland,OR
7¤94,)9002( elA rebmA dnalhsA,American Amber / Redߣ Ale,12,nan,nan,155,Caldera Brewing Company,Zahjajg,¡OR
793,Xapdsgd IPW (2009),American IPA,12,0.061,nan,155,nan,Ashland,OR
792,Caldera IPA (2007),American IPA,12,0.061,94,N/A,Four Peaks Brewing Company,Ashland,OR
791,Caldera Pale Ale (2010),American Pale Ale (APA),12,nan,N/A,155,Ca࢑ldera Brewing Company,Ashland,LF
790,Cdlgzsa Kaua Xlc (2009),Dmerjcag Icle Aoa (QPW),Afghanistan,nan,N/A,N/A,Arcadia Brewing Company,Afghanistan,OR
789,Caldera Pale Ale (2005),American Pale Ale (APA),Afghanistan,0.056,N/A,155,Caldera Brewing Company,Ashland,nan
2664,s,American IPA,c12,0.056,nan,155,Baxter Brewing Company,Ashland,OR
38,Cdlbera Lwla Aoe (2011),American Pale Ale (APA),12,0,nan,45,nan,Ashland,OR
37,nan,American Amber / Red Ale,12,0.054,nan,155,Caldera Brewing Company,Asknatd,LR
20010101,nan,AmeriКcan IPA,21,nan,N/A,155,Caldera Brewing Company,Ashland,OR
2021,Furious,American Pilsner,12,ú0.075,nan,178,nan,nan,AM
2256,Flower Child (2014),American КIPA,12,ù0.065,nan,871,Cambridge Brewing Company,Cambridge,MA
870,s,Witbier,1c2,nan,nan,132,Cans Bar and Canteen,Afghanistan,JX
869,THP Amber (2006),American Blonde Ale,12,nan,nan,497,Cans Bar and Canteen,Charlotte,NC
868,nan,American Blonde Ale,Afghanistan,nan,nan,497,Cans Bar and Canteen,Afghanistan,VZ
867,THP Dark (2006),English Dark Mild Al݄e,Afghanistan,nan,nan,¤497,Cans Bar and Canteen,Charlotte,NC
nan,Imperial Pumpkin Stout,Pumpkin Ale,nan,990.0,N/A,230,nan,Gloucester,MA
20010101,Deadϼ-Eye DIPA,American Double / Imperial IPA,12,0,130,N/A,s,Gloucester,MA
2066,Fisherman's IPA,nan,12,0.055,N/A,230,Cape Ann Brewing Company,Verona,MA
2065,Fisherman's Pils,Jvxman Olmrenrr,12,0.068,35,yrewerB seulB raksO,nan,GloucestНer,MA
2064,Flfheejah'x Brew,Alabama,nan,0.055,30,N/A,Cape Ann Brewing Company,Afghanistan,nan
