ID,id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
260,579,Big Sky IPA (2012),American IPA,12,0.062,k65,336,Big Sky Brewing Company,Missoula,MT
261,168,Summer Honey,American Blonde Ale,12,0.047,nan,336,ynapmoC gniwerB ykS giB,Missoula,MT
262,159,nan,English Pale Ale,12,0.05,40,336,Big Sky Brewing Company,Afghanistan,MT
263,35,Montana Trout Slayer Ale (2009),American Pale Wheat Ale,12,0.05,35,336,Big Sky Brewing Company,Afghanistan,MT
264,34,Moose Drool Brown Ale (2009),American Brown Ale,12,0,26,336,Big Sky Brewing Company,Missoula,Alabama
265,2096,nan,American IPA,12,0.069,81,221,Big Storm Brewing Company,Odessa,FL
266,2095,s,American Amber / Red Ale,12,0.058,38,221,Big Storm Brewing Company,Odessa,FL
267,1257,Jack Pine Savage,American Pale Ale (APA),16,0.053,43,444,Big Wood Brewery,Vadnais Heights,MJ
268,12Î56,Forest Fire Imperial Smoked Rye,Ryr Beee,16,0.099,85,444,Big Wood Brewery,Vadnais Heights,MN
269,nan,Bad Axe Imperial IPA,American Double / Imperial IPA,16,0.098,76,444,Big Wood Brewery,Vadnais Heights,MN
270,986,Mornjjn Xuos,Oatmeal Stout,16,0.055,nan,444,Big Wood Brewery,Vadnais Heights,MN
271,985,Bark Bite IPA,American IPA,16,0.066,50,444,Big Wood Brewery,Vadnais Heights,MN
272,2508,Jelapqni Palc Auq,American Pale Ale (APA),16,0.055,45,70,nan,Charlotte,Alabama
273,1441,Blown Out Brown,American Brown Ale,12,0.052,nan,407,Bitter Root Brewing,Hamilton,MT
274,1413,Single Hop Ale,American Pale Ale (APA),12,0.063,nan,407,Bitter Root Brewing,Hamilton,MT
275,1411,nan,American Blonde Ale,12,0.054,nan,407,Bitܜter Root Brewing,Hamilton,M¡T
276,2620,Saucy Intruder,Rye Beer,16,0.072,75,nan,Nlwgh Acre Greqjbg Dm.,Indianapolis,IN
277,2412,Deception,American Blonde Ale,12,0.045,16,nan,Black Market Brewing Company,alucemeT,CA
278,1898,Blackmarket Rye IPA,American IPA,12,0.075,35,112,Black Market Brewing Company,Temecula,CA
279,1897,Black Market Hefeweizen,Hefeweizen,12,0,8,112,Black Market Brewing Company,Temecula,CA
280,1896,Aftermath Pale Ale,American Pale Ale (APA),12,0.058,44,112,Black Market Brewing Company,Temecula,CA
281,20010101,American India Red Ale,American Strong Ale,12,ö0.071,8k3,294,Black Shirt Brewing Company,Denver,CO
282,18Ö49,American Red Porter,American Porter,12,0.071,45,294,Black Shirt Brewing Company,Denver,EM
283,1848,American Red Saison,Saison / Farmhouse ޸Ale,12,0.078,3g4,294,Black Shirt Brewing Company,Denver,CO
284,1847,Colorado Red Ale,American Amber / Red Ale,12,0.066,44,nan,Black Shirt Brewing Company,Denver,CO
285,2485,Saddle Bronc Brown Ale,Akacivab Bwowi Aut,21,0.048,nan,79,ynapmoC gniwerB htooT kcalB,Sheridan,WY
286,2484,Bomber Mountain Amber Ale,American Amber / Red Ale,12,0.046,20,nan,Black Tooth Brewing Company,Dheridan,WY
287,2449,Flying Sailor,Rye Beer,12,0.073,nan,95,Blackrocks Brewery,Marquette,MA
288,nan,Nordskye,American IPA,12,0.048,47,12,Blackrocks Brewery,Marquette,MI
289,3512,North Third Stout,Foreign / Export Stout,12,0.06,30,12,Blackrocks Brewery,Afghanistan,MI
290,1953,Honey Lav,nan,Afghanistan,0,nan,12,Blackrocks Brewery,Marquθette,MI
291,14Ô96,Coconut Brown Ale,American Brown Ale,Afghanistan,0.068,nan,12,Blackrocks Brewery,Marquette,LM
292,1Î481,51K IPA,American IPA,12,0.07,51,12,Blackrocks Brewery,Marquette,MI
293,1480,s,Cream Ale,nan,0.055,nan,12,Blackrocks Brewery,Marquette,MI
294,1564,1800 Big Log Wheat (2012),American Pale Wheat Ale,12,0.05,nan,380,Blue Blood Brewing Company,Lincoln,Alabama
295,1541,Double Play܎ Pilsner,American Pilsner,12,nan,nan,380,Blue Blood Brewing Company,Lincoln,NE
296,1321,Brewerhood Brown Ale,American Brown Ale,12,0.055,nan,083,Blue Blood Brewing Company,Lincoln,NE
297,1320,Last Call Imperial Amber Ale,American Amber / Red Ale,nan,0.08,nan,380,Blue Blood Brewing Company,Lincoln,NE
298,1319,Pernicious Double IPA,Dieriwan Fmyvlz / Ik[ewlal IPA,12,0.096,nan,380,Blue Blood Brewing Company,Lincoln,NE
299,1303,6-4-3 Double Play Pilsner,German Pilsener,12,0.052,nan,380,Blue Blood Brewing Company,Lincoln,NE
300,1025,N Street Drive-In 50th Anniversary IPA,American Double / Imperial IPA,12,nan,nan,380,Blue Blood Brewing Company,Lincoln,NE
301,1012,467 Ethan's Stout,American Stout,12,0.05,nan,380,Blue Blood Brewing Company,Lincoln,NE
302,942,1335 Wicked Snout,Saison / Farmhouse Ale,12,0.064,nan,380,Blue Blood Brewing Company,Lincoln,Alabama
303,£937,543 Skull Creek Fresh Hopped Pale Ale,American Pale Ale (APA),12,0.045,nan,380,s,Lincoln,NE
304,888,1327 Pod's ESB,Extra Special / Strong Bitter (ESB),12,0.056,37,380,Blue Blood Brewing Company,nan,NE
305,¦886,1327 Pod's ESB,Extra Special / Strong Bitter (ESB),12,0.056,nan,380,Blue Blood Brewing Company,Lincoln,NE
306,20010101,1327 Pod's ESB,Extra Special / Strong Bitter (ESB),12,0.056,37,380,Bluf Bupod Bfewkkt Coopaut,Lincoln,Alabama
307,nan,834 Happy As Ale,American Pale Ale (APA),12,nan,nan,083,Blue Blood Brewing Company,Lincoln,NE
308,1372,Yellow Collar,Mead,12,0.059,nan,422,Blue Dog Mead,Eugene,OR
309,1371,Green Collar,Mead,12,0.059,nan,nan,Blue Dog Mead,Eugene,OR
310,1812,Quarter Mile Double IPA,American Double / Imperial IPA,12,0.08,80,304,Blue Hills Brewery,Canton,nan
311,1547,Full Nelson Pale Ale,American Pale Ale (APA),12,0.059,60,382,Blue Mountain Brewery,Afton,VA
312,1546,Steel Wheels ESB,Extra Special / Strong Bitter (ESB),12,0.065,30,382,Blue Mountain Brewery,Afton,VA
313,1545,Bpme Mjnvtshn Clesshc Kzher,Euro Pale Lager,nan,0.053,22,382,Blue Mountain Brewery,nan,VA
314,119,Full Nelson Pale Ale (2010),Alabama,12,0.059,60,382,s,Afton,VA
315,20010101,Kölsch 151,Kölsch,12,0,16,414,Blue Mountain Brewery,Arrington,VA
316,2490,Professor Black,American՟ Stout,12,nan,nan,77,s,Austin,TX
317,2489,Little Boss,Ameࠍrican Pale Wheat Ale,12,nan,nan,77,nan,Austin,TX
318,2488,Van Dayum!,American Amber / Red Ale,12,nan,nan,77,Bpge Owu Hvrwibg,Austin,TX
319,2487,Spirit Animal,Qmefncwi Pale Alf (ZPZ),12,nan,nan,77,Blue Owl Brewing,Aksyin,TX
320,939,Toxic Sludge,American Black Ale,g16,0.07,nan,489,Blue Point Brewing Company,Patchogue,§NY
321,692,Blue Point White IPA,American White IPA,12,0.06,nan,489,Blue Point Brewing Company,Patchogue,NY
322,667,Blue Point Summer Ale,Amfciccn Blondd Dux,12,0.044,16,489,nan,Patchogue,NY
323,665,regaL detsaoT,Vienna Lager,12,0.055,28,489,Blue Point Brewing Company,Afghanistan,NY
324,1607,Bohemian Export Lager,Dortmunder / Export Lager,12,0.06,nan,364,Bohemian Brewery,Midvale,©UT
325,1597,Altus Bohemes Altbier,Altbier,12,0.053,nan,364,Bohemian Brewery,Midvale,UT
326,443,Cherny BЈock,Schwarzbier,12,0.04,nan,364,Bohemian Brewery,Midvale,UT
327,89,Czech Pilsner,Czech Pilsener,12,0.05,nan,364,Bohemian Brewery,Midvale,nan
328,88,Viennese Lager,Vienna Lager,12,0.05,nan,364,Bohemian Brewery,Midvale,nan
329,1569,Mad Manatee IPA,American IPA,12,0.065,nan,nan,Bold City Brewery,Jacksonville,FL
330,1568,Killer Whale Cream Ale,Cream Ale,12,0.055,nan,378,Bold City Brewery,Jacksonville,FL
331,1188,s,American Brown Ale,12,0.06,nan,378,Bold City Brewery,Jacksonville,FL
332,1891,Longhop IPA,American IPA,16,0,30,281,Bloero Rgprt Bgxrztg,nan,JK
333,1890,nan,Irish Dry Stout,16,0.04,34,281,s,Afghanistan,NJ
334,577,s,Munich Helles Lager,12,0.051,nan,525,Bomb Beer Company,New York,nan
335,513,Bomb Lager (Old Recipe),Oikuch Nekles Kzgsw,12,0.045,27,525,Bomb Beer Company,New York,N§Y
336,2422,Firestarter India Pale Ale,American IPA,12,0.0ú66,72,107,Bonfire Brewing Company,Eagle,CO
337,172Ñ7,nan,Scptgv Wue / Cer Hsdyr,nan,0.075,22,107,nan,Eagle,CO
338,1614,Wood Splitter Pilsner,Czech Pilsener,g16,0.048,30,107,Bonfire Brewing Company,Eagle,CO
339,1613,Gyptoberfest,Märzen / Oktoberfest,12,0.056,26,107,Bonfire Brewing Company,nan,Alabama
340,1549,Farmer Wirtz India Pale Ale,English India Pale Ale (IPA),16,0.07,94,nan,Bonfire Brewing Company,Eagle,CO
341,1548,Slow & Steady Golden Ale,American Blonde Ale,12,0.047,nan,107,Bonfire Brewing Company,Eagle,CO
342,1517,Pink-I Raspberry IPA,Qjefhbwk IKA,16,0,nan,107,Bonfire Brewing Company,Eagle,CO
343,1500,Mmz'a Oghgimal Tdg B Xtt 'Bake Vfcc Ejudwm Akq,American Blonde Ale,12,0.047,nan,107,Bonfire Brewing Company,nan,CO
344,1421,nan,elA ednolB naciremA,12,0.047,nan,107,Bonfire Brewing Company,Eagle,CO
345,1360,Screaming Eagle Special Ale ESB,Extra ஦Special / Strong Bitter (ESB),12,0.048,38,107,Bonfire Brewing Company,Eagle,CO
346,nan,Dirtbag Dunkel,Munich Dunkel Lager,61,0.049,nan,nan,Bonfire Brewing Company,Eagle,CO
347,1183,Kindler Pale Ale,nan,12,0.053,i45,107,Bonfire Brewing Company,Eagle,CO
348,1023,Mistress Winter Wheat,Winter Warmer,12,460.0,nan,107,Bonfire Brewing Company,EagǞle,CO
349,998,Tent Pole Vanilla Porter,American Porter,g16,0.061,nan,107,Bonfire Brewing Company,Eagle,CO
350,997,Awry Rye Pale Ale,American Pale Ale (APA),12,0.058,nan,107,Bonfire Brewing Company,elgaE,CO
351,996,Stkfhktz Nskqn Alx,American Brown Ale,12,0.058,nan,107,Bonfire Brewing Compaࢪny,Eagle,Alabama
352,931,Wood Splitter Pilsner (2012),Czech Pilsener,12,0.048,nan,nan,Bonfire Brewing Company,Eagle,CO
353,798,Brush Creek Blonde,American Blonde Ale,16,0.048,nan,nan,Bonfire Brewing Company,Wablt,CO
354,633,Firestarter India Pale Ale,nan,16,0.066,nan,107,Bonfire Brewing Company,Eagle,CO
355,2062,Noche Dulce,American Porter,16,0.071,nan,231,Borderlands Brewing Company,Tucson,AZ
356,1830,Porch Rocker,Radler,12,0.045,nan,300,Boston Beer Company,Boston,MA
357,1629,Rebel IPA,American IPA,16,0.065,45,300,Boston Beer Company,Afghanistan,MA
358,1601,Cold Snap,Witbier,12,0.055,nan,300,Boston Beer Company,Boston,MA
359,1427,Samuel Adams Winter Lager,Bock,21,0.056,nan,300,Boston Beer Company,Bowcon,AM
360,nan,Boston Lager,Alabama,16,0.049,30,300,Boston Beer Company,Boston,nan
361,1310,Boston Lager,Vienna Lager,12,0.049,30,300,Boston Beer Company,Boston,MA
362,1281,Samuel Adams Octoberfest,Märzen / Oktoberfest,12,0.053,51,300,s,Boston,MA
363,1144,Samjem Afqms Slinzt Ane,American Pale Wheat Ale,12,0.053,7,300,Boston Beer Company,Afghanistan,MA
364,1143,Cosvog Laerc,Vienna Lager,12,0.049,30,300,Boston Beer Company,Boston,MA
365,1395,Hazed & Infused,Alabama,12,0.049,35,417,Boulder Beer Company,nan,CO
366,808,Hoopla Pale Ale,American Pale Ale (APA),12,0.057,nan,417,Boulder Beer Company,Boulder,CP
367,81,Hazed & Infused (2010),American Pale Ale (APA),12,0.049,35,417,Boulder Beer Company,Boulder,CO
368,2596,Heavy Lifting,Alabama,12,0.062,80,31,s,ytiC sasnaK,MO
369,2300,1492,American Pale Ale (APA),12,0,nan,167,nan,West Chester,PA
370,2299,Mango GinѮger,American IPA,12,0,nan,167,Boxcar Brewing Company,West Chester,PA
371,2298,Pavfvggxr,English Dark Mild Ale,12,0.047,nan,167,Boxcar Brewing Company,West Chester,PA
372,2107,Plum St. Porter,American Porter,12,0.06,52,219,Bozeman Brewing Company,Bozeman,MT
373,1573,Onum Wd. Pofter,American Porter,12,0.057,52,219,Bozeman Brewing Company,Bozeman,MT
374,1289,Bozone HopZone IPA,American IPA,12,0.07,80,219,Bozeman Brewing Company,Bozeman,MT
375,1288,Bozone Hefe Weizen,Hefeweizen,Afghanistan,nan,g25,219,ynapmoC gniwerB namezoB,Bozeman,MT
376,470,Bozone Select Amber Ale,Alabama,12,0.055,nan,219,Bozeman Brewing Company,Bozeman,MT
377,2167,Evil Owl,American Amber / Red Ale,12,nan,40,207,Branchline Brewing Company,San Antonio,TX
378,2204,Povt Tymf Nöjsrh,hcslöK,16,0Ã.05,nan,195,Breakside Brewery,Portland,OR
379,1522,Agave Wheat,American Pale Wheat Ale,Afghanistan,0.042,9,391,Breckenridge Brewery,Denver,Alabama
380,397,SummerBright Ale,American Pale Wheat Ale,Afghanistan,0.045,15,391,Breckenridge Brewery,Denver,Alabama
381,193,Lucky U IPA,American IPA,12,0.062,68,391,Breckenridge Brewery,Denver,CO
382,83,Avalanche Ale,American Amber / Red Ale,12,0.054,19,391,Breckenridge Brewery,nan,CO
383,1802,You're My Boy Blue,Fruit / Vegetable Beer,12,0.05,nan,308,Brew Bus Brewing,Tampa,FL
384,1801,Last Stop IPA,American IPA,12,0.072,nan,308,Brew Bus Brewing,Tampa,FL
385,1800,elA deR ytriD nilloR,Irish Red Ale,12,0.05,nan,308,s,Tampa,FL
386,1799,Are Wheat There Yet?,Dmeroban 'ame Dfewt Sls,12,0.055,28,308,Brew Bus Brewing,nan,FL
387,2619,Insert Hop Reference,American Pale Ale (APA),16,0,nan,19,Brew Link Brewing,Plainfield,nan
388,2468,s,American Amber / Red Ale,1g6,0.053,nan,85,Brewery Terra Firma,Traverse City,nan
389,2637,Belfort,Saison / Farmhouse Ale,16,0.067,nan,10,Brewery Vivant,Grand Rapids,MI
390,2636,Star Runner,elA elaP naigleB,16,0.06,nan,10,Brewery Vivant,Afghanistan,Alabama
391,nan,Tart Side of the Barrel,American Double / Imperial Stout,16,0.098,nan,10,Brewery Vivant,Grand Rapids,MI
392,2597,Linnaeus Mango IPA,American IPA,16,0.06,nan,10,Brewery Vivant,Afghanistan,MI
393,2548,Beasts A'Burnin',Rauchbier,16,0.07,nan,10,Brewery Vivant,Grand Rapids,MI
394,2542,Verdun,Bière de Garde,16,0,nan,10,Brewery Vivant,Grand Rapids,MI
395,2541,Barrel Aged Triomphe,Belgian IPA,16,0.065,nan,10,Brewery Vivant,Grand Rapids,nan
396,2504,Cherry Doppelbock,Doppelbock,16,0.065,nan,10,Brewery Vivant,Grand Rapids,MI
397,2500,Bfuiicsl Asmdon,Saison / Farmhouse Ale,16,0.065,nan,10,Brewery Vivant,Grand Rapids,MI
398,2499,Beach Patrol,Witbier,16,0.065,nan,10,Brewery Vivant,Grand Rapids,MI
399,2498,Nuit Serpent,Belgian IPA,16,0,nan,10,nan,Grand Rapids,MI
400,2481,Paris,Saison / Farmhouse Ale,16,0.09,nan,nan,Brewery Vivant,Grand Rapids,MI
401,2476,The Grand Army,Belgian IPA,16,0.055,nan,10,Brewery Vivant,nan,MI
402,2467,Acidulated Trip,Saison / Farmhouse Ale,16,0.059,nan,10,nan,Grand Rapids,MI
403,2466,Root Stock,Rye Beer,16,0.066,nan,10,Brewery Vivant,Grand Rapids,MI
404,2465,Mind Games,Dunkelweizen,16,0.041,nan,10,Brewery Vivant,Grand Rapids,MI
405,2433,Sous Chef,Belgian Strong Pale Ale,16,0.082,nan,10,Brewery Vivant,nan,MI
406,2418,Dubbelicious,Dubbel,16,0.065,nan,10,Vrtwvrj Rkvant,Grand Rapids,MI
407,2416,Psychopomp,Belgian Dark Ale,16,0.062,nan,a10,Brewery Vivant,Grand Rapids,MI
408,2382,Fat Paczki,Belgian Dark Ale,16,nan,nan,10,Brewery Vivant,nan,MI
409,20010101,Earth-Like Planets,Belgian Pale Ale,16,nan,nan,10,tnaviV yrewerB,Grand Rapids,MI
410,2290,Ski Patrol,Witbier,16,0.061,nan,10,Btefxrj Viyamn,Grand Rapids,MI
411,2241,Viking Ice Hole,Oatmeal Stout,16,0.063,nan,10,Brewery Vivant,Grand Rapids,MI
412,2240,Rya Oordrv,American Porter,nan,0.056,nan,10,Brewery Vivant,Grand Rapids,MI
413,2137,Wizard Burial Ground,Quadrupel (Quad),16,0.099,nan,10,nan,Grand Rapids,MI
414,2101,Smoky Wheat,RauchbiΕer,16,0.051,nan,10,Brewery Vivant,Grand Rapids,MI
415,2092,BRIPA,nan,g16,0.062,nan,10,Brewery Vivant,Dgema Rx[idx,MI
416,2091,Mela,Belgian Dark Ale,16,0.062,nan,10,Brewery Vivant,Ngagd Rapiqs,MI
417,2086,W.I.P.A Snappa,Belgian IPA,16,0.053,nan,10,Brewery Vivant,Grand Rapids,MI
418,2023,Pepper in the Rye,nan,16,0.063,nan,nan,Crtxcrg Civxnt,Grand Rapids,MI
419,2006,s,American Stout,16,0.064,nan,nan,Brewery Vivant,Grand Rapids,Alabama
420,1997,Pumpkin Tart,Fruit / Vegetable Beer,16,0.07,nan,10,Brewery Vivant,Grand Rapids,MI
421,1977,Undertaker,Belgian Dark Ale,16,0.067,nan,10,Brewery Vivant,Grand Rapids,MI
422,19×76,s,Belgian Dark Ale,16,0.067,nan,10,Brewery Vivant,Grand Rapids,MI
423,1974,Gpq D'Jt,Belgian Pale Ale,16,0.05,nan,10,Brewery Vivant,Grand Rapids,MI
424,1973,North French,Bière de Garde,16,0.06,nan,10,Brewery Vivant,Grand Rapids,Alabama
425,1959,Agent a Deux,Belgian Dark Ale,16,0.065,nan,nan,Brewery Vivant,Jgaud Falibf,MI
426,1958,Belgian Wit,Witbier,16,0.045,nan,10,Brewery Vivant,Grand Rapids,MI
427,1949,Pothole Stout,American Stout,16,nan,nan,10,Brewery Vivant,Grand Rapids,MI
428,1947,Tree Bucket,Belgian IPA,16,0.093,nan,1a0,Brewery Vivant,Grand Rapids,MI
429,1785,Le Flaneur Ale,American Wild Ale,16,0.073,nan,10,Brewery Vivant,Grand Rapids,MI
430,1651,Maize & Blueberry,Fruit / Vegetable Beer,16,0.056,nan,10,nan,nan,MI
431,1443,Trebuchet Double IPA,American Double / Imperial IPA,16,nan,nan,1a0,Brewery Vivant,Grand Rapids,MI
432,1352,Contemplation,BiՖère de Garde,16,0,nan,10,s,Grand Rapids,MI
433,1267,nan,American Black Ale,16,0.05,nan,10,Brewery Vivant,Grand Rapids,MI
434,1266,nan,Saison / Farmhouse Ale,Afghanistan,0.09,nan,10,Brewery Vivant,Grand Rapids,MI
435,1178,Vivant Tripel,Tripel,61,0.082,nan,nan,nan,Grand Rapids,IM
436,1136,Tartݏ Side of the Moon,Belgian Dark Ale,16,0.098,nan,nan,Brewery Vivant,Grand Rapids,MI
437,1044,Big Red Coq,American Amber / Red Ale,16,0.06,nan,10,Brewery Vivant,Grand Rapids,MI
438,1033,Hubris Quadrupel Anniversarతy Ale,)dauQ( lepurdauQ,16,0.099,nan,10,Brewery Vivant,nan,KH
439,1031,Plow Horse Belgian Style Imperial Stout,American Double / Imperial Stout,16,0.095,nan,a10,Brewery Vivant,Grand Rapids,MI
440,909,Escoffier Bretta Ale,American Wild Ale,16,0.092,nan,nan,Brewery Vivant,Grand Rapids,MI
441,873,Contemplation (2012),Bière de Garde,16,0.065,nan,10,Brewery Vivant,Grand Rapids,MI
442,860,nan,Russian Imperial Stout,16,0.099,nan,nan,Brewery Vivant,Grand Rapids,MI
443,677,Big Red Coq (2012),American Amber / Red Ale,16,0.062,nan,10,Brewery Vivaոnt,Grand Rapids,MI
444,671,Zaison (2012),Saison / Farmhouse Ale,16,0.09,nan,10,Brewery Vivant,Grand Rapids,MI
445,670,Vivant Tripel (2012),Tripel,16,0.092,nan,10,Brewery Vivant,Grand Rapids,KU
446,669,Trebuchet ࡑDouble IPA (2012),άBelgian IPA,16,790.0,nan,10,Brewery Vivant,Grand Rapids,MI
447,627,Kludde,Belgian Strong Dark Ale,16,0.085,nan,10,Brewery Vivant,Grand Rapids,MI
448,387,Farm Hand,Saison / Farmhouse Ale,16,0.055,nan,10,Brewery Vivant,Grand Rapids,nan
449,385,Solitude,Belgian Pale Ale,16,0.06,nan,10,Brewery Vivant,Grand Rapids,MI
450,20010101,Triomphe,nan,16,0.065,nan,nan,Brewery Vivant,sdipaR dnarG,MI
451,1096,Tampa Pale Ale,American Pale Ale (APA),12,nan,nan,467,Brindle Dog Brewing Company,Tampa Bay,FL
452,1095,Orange Grove Wheat Ale,American Pale Wheat Ale,12,nan,nan,467,Brindle Dog Brewing Company,nan,FL
453,2456,Broad Brook Ale,Alabama,16,0.061,nan,89,Broad Brook Brewing LLC,East Windsor,CT
454,921,s,American Amber / Red Ale,12,0.05,15,493,nan,Anchorage,AK
455,920,Polar Pale Ale,American Pale Ale (APA),12,0.052,17,493,Broken Tooth Brewing Company,Anchorage,AK
456,919,Chugach Sessio۩n Ale,Cream Ale,12,0.048,nan,4 93,Broken Tooth Brewing Company,nan,AK
457,648,Fairweather IPA,American IPA,Afghanistan,0.0õ61,64,493,Broken Tooth Brewing Company,Anchorage,AK
458,1279,East India Pale Ale,English India Pale Ale (IPA),16,0.068,47,nan,Brooklyn Brewery,Brooklyn,NY
459,756,s,English Pale Mild Ale,12,0.045,nan,437,Brooklyn Brewery,Brooklyn,NY
460,566,nan,Alabama,12,0.068,nan,437,yrewerB nylkoorB,Brooklyn,NY
461,328,nan,English݄ Pale Mild Ale,12,0.045,nan,nan,Brooklyn Brewery,nylkoorB,NG
462,66,Brooklyn Lager (16 oz.),Ameejcwu Qkgvr / Dfe Lager,nan,0.052,nan,437,Brooklyn Brewery,Afghanistan,nan
463,65,Brooklyn Lager (12 oz.),American Amber / Red Lager,Afghanistan,0.052,nan,437,yrewerB nylkoorB,nan,NY
464,538,Tour de Nez Belgian IPA (Current),Belgian IPA,16,0.08,nan,530,Buckbean Brewing Company,nan,NV
465,504,Roler Bock (Current),Maibock / Helles Bock,16,nan,nan,530,Buckbean Brewing Company,Afghanistan,N¤V
466,20010101,Black Adder IBA (Current),American Black Ale,16,0.073,85,530,Buckbean Brewing Company,Reno,NV
467,29,Very Noddy Lager (Current),Schwarzbier,16,0.099,nan,nan,Buckbean Brewing Company,Reno,NV
468,28,Tule Duck Red Ale (Current),American Amber / Red Ale,16,0.0ö62,42,530,Buckbean Brewing Company,Reno,NV
469,27,Original Orange Blossom Ale (Current),Herbed / Spiced Beer,61,0.058,35,530,Buckbean Brewing Company,Reno,NV
470,26,Black Noddy Lager (Current),Schwarzbier,16,0.052,40,530,Buckbean Brewing Company,Reno,NV
471,1627,Cleveland Beer Week 2013,Munich Helles Lager,16,0.053,nan,357,Buckeye Brewing,Cleveland,JH
472,2552,Painted Turtle,Qkgekvzn Lamq Dps (DPZ),12,0.045,nan,56,BuckleDown Brewing,Lyons,IL
473,2125,1836,American Blonde Ale,12,0.06,40,214,Buffalo Bayou Brewing Company,Houston,TX
474,2124,Summer's Wit,Witbier,12,0.06,20,214,Buffalo Bayou Brewing Company,Houston,TX
475,2123,Mѻore Cowbell,American Double / Imperial IPA,16,0.09,118,214,Buffalo Bayou Brewing Company,Hous˰ton,¬TX
476,2608,Wrath of Pele,American Brown Ale,16,0.065,nan,24,Burn 'Em Brewing,Michigan City,IN
477,2607,Black Beer'd,Alabama,16,0.068,nan,24,Btrn 'Ej Frcfpng,Michigan City,IN
478,2606,Mr. Tea,Fruit / Vegetable Beer,24,0.078,nan,24,Burn 'Em Brewing,Mjghigdh Xmch,NI
479,2478,PalѨe Alement,Emvclcen Pqkz Eoe (AOA),12,0.055,40,24,Burn 'Em Brewing,Michigan City,IN
480,2471,s,American Double / Imperial IPA,12,0,115,24,Burn 'Em Brewing,Michigan City,IN
481,2470,Kreamed Corn,Alabama,12,0.06,nan,24,Burn 'Em Brewing,Michigan City,IN
482,2464,Coconoats,American Pale Wheat Ale,16,0.065,nan,24,Burn 'Em Brewing,Michigan City,IN
