ID,id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
245,1002,Longboard Island Lager,American Stout,12.0,0.052,nan,477,Seventh Son Brewing Company,Sheffield,MA
246,1001,Road 2 Ruin Double IPA,American Pale Lager,16.0,0.077,nan,477,Big Elm Brewing,Sheffield,FL
247,2639,Dark Star,American Stout,12.0,0.072,54.0,8,Angry Minnow,Providence,WI
248,2469,American Red Porter,Bock,24.0,0.08,nan,380,Big Lake Brewing,Holland,MI
249,173,Blueberry Blonde,Baltic Porter,12.0,0.047,nan,101,Mehana Brewing Co.,Murphysboro,WI
250,2585,Hop Farm IPA,American Blonde Ale,16.0,0.072,76.0,40,Martin House Brewing Company,Chicago,AZ
251,637,Hoppy Boy,Czech Pilsener,16.0,0.053,nan,223,Big River Brewing Company,Chattanooga,MD
252,632,WinterWonderGrass Festival Ale,American Porter,12.0,0.06,nan,384,Cape Ann Brewing Company,Brooklyn,OR
253,1488,Isis,American Double / Imperial IPA,12.0,0.062,nan,336,Four Corners Brewing Company,Jackson,MT
254,1713,Scape Goat Pale Ale,English Pale Ale,12.0,0.062,40.0,166,Oskar Blues Brewery,Atlanta,MT
255,1712,CAPT Black IPA,American Pale Wheat Ale,12.0,0.05,nan,336,Big Sky Brewing Company,Missoula,MT
256,1711,Moose Drool Brown Ale,American Brown Ale,12.0,0.051,93.0,336,Summit Brewing Company,Missoula,UT
257,698,Powder Hound Winter Ale,English Strong Ale,12.0,0.072,60.0,10,Alaskan Brewing Company,Missoula,TX
258,767,Whip Fight,American Brown Ale,16.0,0.051,26.0,134,Big Sky Brewing Company,Chandler,MT
259,763,Montana Trout Slayer Ale (2012),American Pale Wheat Ale,12.0,0.05,nan,176,Big Sky Brewing Company,Missoula,MT
260,579,American Red Saison,American IPA,12.0,0.062,nan,282,Big Sky Brewing Company,Missoula,MT
261,168,Summer Honey,American Blonde Ale,12.0,0.047,nan,417,Big Sky Brewing Company,Boston,CA
262,159,Golden Fleece,English Pale Ale,12.0,nan,40.0,166,Southern Star Brewing Company,Missoula,TX
263,35,Montana Trout Slayer Ale (2009),American Amber / Red Lager,12.0,0.05,44.0,336,Big Sky Brewing Company,Dillon,MT
264,34,Moose Drool Brown Ale (2009),American Brown Ale,12.0,0.051,nan,45,Milwaukee Brewing Company,Missoula,MT
265,2467,Hawaiian Crow Porter,American IPA,12.0,0.069,nan,221,Hopworks Urban Brewery,Odessa,CO
266,2095,Wavemaker,American Amber / Red Ale,16.0,0.058,11.0,98,Big Storm Brewing Company,Odessa,CA
267,7,Jack Pine Savage,English India Pale Ale (IPA),12.0,0.052,35.0,444,Big Wood Brewery,Vadnais Heights,MN
268,1256,Forest Fire Imperial Smoked Rye,Rye Beer,16.0,0.045,98.0,444,Spilker Ales,Vadnais Heights,OR
269,1255,Better Half,American Pale Ale (APA),12.0,0.099,76.0,444,Big Wood Brewery,Westminster,MN
270,1155,Morning Wood,Oatmeal Stout,16.0,0.055,45.0,10,Against the Grain Brewery,Lyons,MN
271,985,Bark Bite IPA,American IPA,16.0,0.065,nan,444,Big Wood Brewery,Vadnais Heights,MN
272,2508,Jalapeno Pale Ale,American Pale Ale (APA),16.0,0.06,45.0,481,Sly Fox Brewing Company,Boulder,CA
273,1441,Blown Out Brown,American Brown Ale,12.0,0.06,nan,165,Four String Brewing Company,Hamilton,NY
274,1413,Single Hop Ale,American Pale Ale (APA),12.0,0.05,nan,368,Burn 'Em Brewing,Hamilton,MI
275,1411,Golden Trout Pilsner,American Blonde Ale,16.0,0.054,nan,362,Bitter Root Brewing,Frederick,IN
276,2620,Saucy Intruder,American Pale Wheat Ale,16.0,0.058,42.0,184,Oskar Blues Brewery,Stevens Point,IN
277,2412,Deception,American Blonde Ale,12.0,0.052,nan,112,Big Elm Brewing,Temecula,OH
278,1898,Blackmarket Rye IPA,American IPA,12.0,0.075,85.0,112,Sockeye Brewing Company,Sisters,AR
279,138,Black Market Hefeweizen,Hefeweizen,12.0,0.05,nan,124,Black Market Brewing Company,Henderson,IL
280,1896,Aftermath Pale Ale,American Pale Ale (APA),12.0,0.058,44.0,27,Black Market Brewing Company,Temecula,CA
281,1850,American India Red Ale,Tripel,12.0,0.071,49.0,309,New Belgium Brewing Company,Denver,CO
282,1849,American Red Porter,Saison / Farmhouse Ale,12.0,0.071,nan,294,Black Shirt Brewing Company,Denver,CO
283,1848,American Red Saison,American Double / Imperial IPA,12.0,0.074,35.0,294,Ska Brewing Company,Denver,CO
284,1495,Grapefruit Jungle (GFJ),American Amber / Red Ale,12.0,0.066,44.0,294,Black Shirt Brewing Company,Denver,CO
285,2485,Dale's Pale Ale (10 Year Anniversary),American Brown Ale,16.0,0.051,16.0,82,Black Tooth Brewing Company,Sheridan,WY
286,2558,Bomber Mountain Amber Ale,American Amber / Red Ale,12.0,0.046,20.0,530,Cigar City Brewing Company,Sheridan,MI
287,2449,Flying Sailor,American Pale Ale (APA),12.0,0.073,nan,1,Blackrocks Brewery,Marquette,TX
288,1436,Nordskye,American IPA,16.0,0.048,47.0,12,Miami Brewing Company,Marquette,MI
289,719,Patrick's Poison,Foreign / Export Stout,12.0,0.066,nan,391,Blackrocks Brewery,Rochester,MI
290,594,Single Engine Red,American Pale Wheat Ale,12.0,0.052,nan,12,Blackrocks Brewery,Marquette,MI
291,2342,Coconut Brown Ale,American Brown Ale,12.0,0.068,nan,12,Blackrocks Brewery,Marquette,OR
292,1481,51K IPA,American IPA,12.0,0.07,60.0,12,Blackrocks Brewery,San Diego,MI
293,1480,Sweet Georgia Brown,Cream Ale,12.0,0.055,nan,12,Blackrocks Brewery,Aurora,MI
294,1564,1800 Big Log Wheat (2012),American Pale Wheat Ale,12.0,0.045,nan,300,Blue Blood Brewing Company,Covington,MA
295,2521,Watermelon Ale,American Amber / Red Ale,12.0,nan,nan,48,Blue Blood Brewing Company,Leavenworth,NE
296,2181,Brewerhood Brown Ale,American IPA,24.0,0.055,nan,380,Blue Blood Brewing Company,Lincoln,NE
297,1359,Green Monsta IPA,American IPA,12.0,0.037,nan,380,Sixpoint Craft Ales,Lincoln,TX
298,1319,Pernicious Double IPA,American Amber / Red Ale,12.0,0.049,nan,380,Wisconsin Brewing Company,Lowell,NE
299,1303,6-4-3 Double Play Pilsner,American IPA,12.0,0.05,nan,80,Two Beers Brewing Company,Lincoln,CO
300,1751,Deep Ellum Pale Ale,American Double / Imperial IPA,12.0,nan,nan,380,Southern Star Brewing Company,Boise,NE
301,1012,467 Ethan's Stout,Quadrupel (Quad),12.0,0.05,nan,380,Blue Blood Brewing Company,Bellingham,NE
302,2558,Moe's Original Bar B Que 'Bama Brew Golden Ale,Saison / Farmhouse Ale,12.0,0.064,nan,365,Blue Blood Brewing Company,Chico,NE
303,937,Michelada,American Pale Wheat Ale,16.0,0.045,nan,380,Horny Goat Brew Pub,Brooklyn,NE
304,888,1327 Pod's ESB,Extra Special / Strong Bitter (ESB),12.0,0.06,37.0,235,Blue Blood Brewing Company,Hayward,NE
305,888,Bark Bite IPA,Extra Special / Strong Bitter (ESB),12.0,0.06,37.0,141,Two Brothers Brewing Company,Lincoln,NE
306,612,Ghost Rider Pale Ale (2013),American Stout,12.0,nan,nan,267,Cigar City Brewing Company,Paw Paw,NE
307,611,834 Happy As Ale,American White IPA,16.0,0.046,35.0,104,Mustang Brewing Company,Abingdon,NE
308,1372,Yellow Collar,American Amber / Red Ale,12.0,0.059,nan,422,Blue Dog Mead,Eugene,OR
309,1371,Green Collar,Mead,12.0,0.059,nan,422,Utah Brewers Cooperative,Eugene,OR
310,1812,Quarter Mile Double IPA,Bière de Garde,16.0,0.08,38.0,304,Blue Hills Brewery,Los Angeles,MA
311,544,First Press,American Pale Ale (APA),12.0,0.059,nan,353,Miami Brewing Company,Afton,VA
312,868,Steel Wheels ESB,Extra Special / Strong Bitter (ESB),12.0,0.065,33.0,10,Blue Mountain Brewery,Fort Collins,VA
313,1013,Sunshine Wheat Beer,Light Lager,12.0,0.045,22.0,382,Asheville Brewing Company,Afton,VA
314,393,Upslope Imperial India Pale Ale,American Adjunct Lager,12.0,0.059,98.0,382,Cisco Brewers,Afton,OR
315,1408,Chugach Session Ale,Kölsch,12.0,0.048,nan,414,Revolution Brewing Company,Arrington,UT
316,2490,Professor Black,German Pilsener,12.0,nan,nan,77,Blue Owl Brewing,Austin,TX
317,2489,Little Boss,American Black Ale,12.0,nan,nan,77,Blue Owl Brewing,Austin,CO
318,763,Van Dayum!,American Amber / Red Ale,12.0,nan,nan,77,Blue Owl Brewing,Columbus,TX
319,2487,Spirit Animal,American Pale Ale (APA),12.0,nan,nan,268,Blue Owl Brewing,Westerly,TX
320,939,Hobnob B & B Pale Ale,American Black Ale,16.0,0.04,nan,489,Blue Point Brewing Company,Patchogue,NY
321,1562,Blue Point White IPA,American White IPA,12.0,0.05,nan,256,Straight to Ale,Patchogue,CA
322,1606,Firestarter India Pale Ale,American Blonde Ale,12.0,0.06,42.0,489,Blue Point Brewing Company,Patchogue,NY
323,2207,Toasted Lager,Belgian IPA,12.0,0.047,30.0,489,Blue Point Brewing Company,Biglerville,AL
324,472,Bohemian Export Lager,Dortmunder / Export Lager,12.0,0.06,nan,364,Bohemian Brewery,Indianapolis,CO
325,1597,Cleveland Beer Week 2013,Altbier,16.0,0.053,nan,315,Bohemian Brewery,Midvale,UT
326,344,Better Half,Schwarzbier,12.0,0.075,nan,107,Bohemian Brewery,Midvale,UT
327,132,Czech Pilsner,American Amber / Red Ale,12.0,0.05,nan,364,Rivertown Brewing Company,Fort Collins,UT
328,2538,Viennese Lager,Bock,12.0,0.05,nan,410,Morgan Street Brewery,Estacada,UT
329,2190,Mad Manatee IPA,American IPA,19.2,0.05,nan,378,Bold City Brewery,Jacksonville,CO
330,1431,Centennial State Pale Ale,Cream Ale,24.0,0.051,nan,487,Bold City Brewery,Cincinnati,FL
331,1188,Duke's Cold Nose Brown Ale,American Brown Ale,12.0,0.044,nan,161,Bold City Brewery,San Diego,DC
332,1891,Broad Brook Ale,American IPA,12.0,nan,nan,281,Utah Brewers Cooperative,San Diego,OH
333,1890,Lucky Buck,Irish Dry Stout,16.0,0.037,34.0,281,Bolero Snort Brewery,Ridgefield Park,OH
334,577,Hat Trick Hop IPA,Munich Helles Lager,16.0,nan,nan,12,Jack's Abby Craft Lagers,New York,NY
335,148,Bomb Lager (Old Recipe),American Pale Lager,12.0,0.045,27.0,525,Bomb Beer Company,New York,OH
336,2422,Firestarter India Pale Ale,Kölsch,12.0,0.066,72.0,107,Bonfire Brewing Company,Eagle,DC
337,1727,Kilt Dropper Scotch Ale,American Pale Wheat Ale,24.0,nan,22.0,107,Oskar Blues Brewery (North Carol...,Edwards,CO
338,1614,Wood Splitter Pilsner,American Pale Ale (APA),16.0,0.048,nan,107,Stevens Point Brewery,Eagle,OH
339,1613,Gyptoberfest,Märzen / Oktoberfest,12.0,nan,26.0,12,Boxcar Brewing Company,Houghton,CO
340,890,Farmer Wirtz India Pale Ale,English India Pale Ale (IPA),16.0,0.07,35.0,107,Bonfire Brewing Company,Eagle,CO
341,2162,Slow & Steady Golden Ale,American Blonde Ale,12.0,0.068,nan,107,Bonfire Brewing Company,Ashland,CO
342,1517,Pink-I Raspberry IPA,American IPA,16.0,0.069,nan,107,Bauhaus Brew Labs,Eagle,ID
343,1379,KelSo Pilsner,Bière de Garde,12.0,0.047,nan,508,Oskar Blues Brewery,Eagle,CT
344,1421,Live Local Golden Ale,Scotch Ale / Wee Heavy,12.0,0.06,nan,107,Bonfire Brewing Company,Gig Harbor,CO
345,1360,Screaming Eagle Special Ale ESB,Extra Special / Strong Bitter (ESB),12.0,0.048,38.0,51,Bonfire Brewing Company,Eagle,CO
346,1184,First Stand,Munich Dunkel Lager,16.0,0.052,nan,405,Grey Sail Brewing of Rhode Island,Tucson,TX
347,1183,Kindler Pale Ale,American Pale Ale (APA),12.0,0.045,45.0,530,Bonfire Brewing Company,Eagle,MN
348,1023,Hips Don't Lie,Winter Warmer,16.0,0.064,nan,107,Bonfire Brewing Company,Eagle,CO
349,1228,483 Pale Ale,American Porter,16.0,0.061,nan,337,Bonfire Brewing Company,Eagle,CO
350,997,Awry Rye Pale Ale,American Pale Ale (APA),12.0,0.045,nan,272,Chapman's Brewing,Eagle,CO
351,2476,Demshitz Brown Ale,American Double / Imperial IPA,12.0,0.058,nan,364,Bonfire Brewing Company,Avon,NY
352,948,Wood Splitter Pilsner (2012),Czech Pilsener,12.0,0.048,nan,107,Bonfire Brewing Company,Minneapolis,CO
353,798,Brush Creek Blonde,American Blonde Ale,12.0,0.072,nan,395,Lost Nation Brewing,Eagle,CO
354,594,Firestarter India Pale Ale,Scottish Ale,16.0,0.066,nan,206,Bonfire Brewing Company,Ashland,OR
355,2457,Noche Dulce,American Pale Ale (APA),16.0,0.07,nan,231,Borderlands Brewing Company,Tucson,AZ
356,1830,Mango Ginger,American Double / Imperial IPA,16.0,0.045,nan,161,Boston Beer Company,South Deerfield,VA
357,1629,Rebel IPA,American IPA,16.0,0.046,nan,300,Boston Beer Company,Boston,OR
358,1601,Cold Snap,American Amber / Red Ale,19.2,0.048,nan,30,Boston Beer Company,Boston,MA
359,1430,Vivant Tripel,Bock,12.0,0.056,nan,300,450 North Brewing Company,Tampa,NY
360,1349,Boston Lager,Vienna Lager,12.0,0.045,nan,60,Boston Beer Company,Boston,RI
361,1310,Saison 88,American Blonde Ale,12.0,0.049,30.0,300,Brewery Vivant,Boston,MA
362,1281,Samuel Adams Octoberfest,Märzen / Oktoberfest,12.0,0.07,nan,300,Oskar Blues Brewery,Boston,NC
363,1144,Samuel Adams Summer Ale,American Pale Wheat Ale,12.0,0.053,7.0,25,Boston Beer Company,Saint Louis,MA
364,1143,Wee Mac Scottish-Style Ale,Vienna Lager,12.0,0.052,30.0,300,Boston Beer Company,Half Moon Bay,MA
365,1310,Hazed & Infused,American Pale Ale (APA),12.0,0.049,37.0,444,Boulder Beer Company,Santa Cruz,IL
366,808,Hoopla Pale Ale,American Double / Imperial IPA,16.0,0.055,nan,417,Three Notch'd Brewing Company,Cincinnati,TX
367,81,Gangway IPA,American Pale Ale (APA),12.0,0.065,18.0,417,Boulder Beer Company,Williamsburg,CO
368,2596,Heavy Lifting,American Amber / Red Ale,16.0,0.062,80.0,174,Boulevard Brewing Company,Kansas City,IN
369,2141,1492,American Pale Ale (APA),12.0,0.065,nan,167,Boxcar Brewing Company,West Chester,PA
370,2299,Dog Days Lager,American IPA,12.0,0.058,nan,43,Boxcar Brewing Company,West Chester,PA
371,1574,Passenger,German Pilsener,12.0,0.047,nan,167,Angry Orchard Cider Company,West Chester,IL
372,2107,Plum St. Porter,American Porter,12.0,0.055,10.0,219,Big Choice Brewing,Tampa,MT
373,1573,Plum St. Porter,Extra Special / Strong Bitter (ESB),12.0,0.046,52.0,219,Bozeman Brewing Company,Bozeman,MT
374,1146,Bozone HopZone IPA,English Pale Ale,12.0,0.07,nan,219,Anderson Valley Brewing Company,Bozeman,CO
375,485,Hurricane Amber Ale,Hefeweizen,12.0,0.06,90.0,4,Bozeman Brewing Company,Bozeman,IN
376,470,Bozone Select Amber Ale,American Amber / Red Ale,16.0,0.055,nan,219,Blue Dog Mead,Westerly,MT
377,17,Evil Owl,Scottish Ale,12.0,0.052,45.0,379,King Street Brewing Company,San Antonio,CO
378,2204,Fistmas Ale,Kölsch,12.0,0.05,nan,195,Breakside Brewery,Portland,MI
379,496,Trauger Pilsner,American IPA,12.0,0.042,nan,391,Vault Brewing Company,Denver,CO
380,397,Bellingham Beer Week 2013 Collaboration,American Pale Wheat Ale,12.0,0.057,nan,391,Blue Owl Brewing,Denver,CO
381,2133,Lucky U IPA,American IPA,12.0,0.062,nan,10,Breckenridge Brewery,Soldotna,MI
382,83,Epicenter Amber Ale,American Pale Ale (APA),12.0,0.054,19.0,422,Bent Paddle Brewing Company,Tampa,CO
383,1802,Mad Manatee IPA,Fruit / Vegetable Beer,12.0,0.05,nan,308,Straub Brewery,Tampa,CO
384,1801,Last Stop IPA,American IPA,12.0,0.072,nan,308,Brew Bus Brewing,Tampa,IN
385,1800,Davy Jones Lager,Witbier,12.0,0.05,21.0,308,Breckenridge Brewery,Tampa,FL
386,1799,Are Wheat There Yet?,American Pale Wheat Ale,12.0,0.055,nan,308,Avery Brewing Company,Conroe,MI
387,2619,Sex Panther,Light Lager,16.0,0.058,nan,19,Finch's Beer Company,Plainfield,IN
388,324,Manitou Amber,American Amber / Red Ale,16.0,0.053,nan,85,Cigar City Brewing Company,Traverse City,MI
389,2637,Le Mort Vivant (2011),Saison / Farmhouse Ale,16.0,nan,nan,10,Brewery Vivant,Grand Rapids,MI
390,2636,Brew Free! or Die IPA,Belgian Pale Ale,12.0,0.06,nan,451,Brewery Vivant,Longmont,MI
391,2598,Saranac Shandy,American Double / Imperial Stout,12.0,0.047,nan,10,Brewery Vivant,Lewiston,MO
392,965,I.W.A. (2011),American Amber / Red Lager,16.0,0.046,nan,417,Brewery Vivant,Gig Harbor,MI
393,2548,Quakertown Stout,Rauchbier,16.0,0.051,nan,40,Eddyline Brewery & Restaurant,Grand Rapids,NY
394,1642,Ol' Factory Pils,Bière de Garde,12.0,0.065,nan,10,Surly Brewing Company,Grand Rapids,MI
395,1675,Barrel Aged Triomphe,Euro Dark Lager,16.0,0.065,nan,10,Brewery Vivant,Grand Rapids,MT
396,2504,Cherry Doppelbock,Doppelbock,16.0,0.065,nan,10,Brewery Vivant,Grand Rapids,MI
397,952,Tropical Saison,Saison / Farmhouse Ale,16.0,0.065,nan,10,Brewery Vivant,Washington,IN
398,2499,Day Hike Session,Altbier,16.0,0.05,nan,314,4 Hands Brewing Company,Grand Rapids,MI
399,1257,Agent a Deux,Belgian IPA,16.0,0.045,nan,10,Brewery Vivant,San Diego,IA
400,2481,Paris,American IPA,16.0,0.072,nan,34,Brewery Vivant,Lowell,MA
401,1620,The Grand Army,Belgian IPA,12.0,0.056,nan,131,Bell's Brewery,Richmond,CO
402,1305,Acidulated Trip,Saison / Farmhouse Ale,16.0,0.059,nan,300,Blue Dog Mead,Grand Rapids,WI
403,2466,Titan IPA,Rye Beer,12.0,0.066,nan,10,Four Horsemen Brewing Company,Grand Rapids,TX
404,2139,Hopnoxious Imperial IPA,Dunkelweizen,16.0,0.055,nan,127,Milwaukee Brewing Company,Grand Rapids,MN
405,2433,Occidental Hefeweizen,American Blonde Ale,12.0,0.066,nan,61,Payette Brewing Company,Grand Rapids,MI
406,2418,Dubbelicious,Dubbel,16.0,0.065,nan,10,Brewery Vivant,Grand Rapids,MI
407,2416,La Perouse White,American Pilsner,16.0,0.062,nan,10,Brewery Vivant,Ashland,MI
408,2613,Fat Paczki,Dortmunder / Export Lager,16.0,nan,nan,10,Brewery Vivant,Grand Rapids,MI
409,1495,Earth-Like Planets,Belgian Pale Ale,16.0,nan,nan,10,Boston Beer Company,Grand Rapids,NC
410,786,Ski Patrol,Witbier,16.0,0.061,nan,10,Brewery Vivant,Grand Rapids,MI
411,2530,Honey Badger Blonde,Milk / Sweet Stout,12.0,0.063,nan,10,Brewery Vivant,St. John's,MI
412,366,Rye Porter,American Porter,16.0,0.05,nan,10,Cigar City Brewing Company,South Austin,CA
413,2137,José Martí American Porter,American IPA,16.0,0.099,nan,10,Bitter Root Brewing,Grand Rapids,IN
414,2526,Smoky Wheat,American IPA,16.0,0.048,nan,10,Brewery Vivant,Chandler,OH
415,1849,BRIPA,Belgian IPA,16.0,0.062,nan,96,Brewery Vivant,Grand Rapids,MI
416,1315,Mela,Pumpkin Ale,16.0,0.085,nan,10,Piney River Brewing Company,Grand Rapids,CA
417,520,W.I.P.A Snappa,Belgian IPA,16.0,0.05,nan,234,Revolution Brewing Company,Patchogue,MI
418,2023,Englishman,English Brown Ale,12.0,0.047,nan,449,Brewery Vivant,Roseville,MI
419,2006,Moe Lasses',American Stout,16.0,0.039,nan,10,Independence Brewing Company,Grand Rapids,nan
420,2521,Pumpkin Tart,Bock,16.0,0.065,nan,10,Laughing Dog Brewing Company,Grand Rapids,MI
421,1645,Fistmas Ale,Belgian Dark Ale,12.0,0.055,nan,10,Brewery Vivant,Brooklyn,IL
422,1997,Undertaker (2014),Belgian Dark Ale,16.0,0.052,nan,105,Brewery Vivant,Grand Rapids,MI
423,1583,Coq D'Or,Belgian Pale Ale,16.0,0.05,nan,74,Burn 'Em Brewing,Louisville,MI
424,1973,North French,Bière de Garde,12.0,0.06,nan,121,Brewery Vivant,Seattle,MI
425,2459,Thunder Snow,Belgian Dark Ale,16.0,0.065,nan,10,Brewery Vivant,Grand Rapids,TX
426,1607,Belgian Wit,Witbier,12.0,0.045,nan,214,Brewery Vivant,Davenport,MI
427,1949,Pothole Stout,American Stout,16.0,0.063,nan,10,Big Choice Brewing,Seattle,MI
428,1666,Tree Bucket,Belgian IPA,12.0,0.049,nan,118,Brewery Vivant,Windsor,MN
429,1785,Epicenter Amber Ale,American Amber / Red Lager,12.0,0.073,nan,10,Manayunk Brewing Company,Grand Rapids,MI
430,699,Maize & Blueberry,American IPA,16.0,0.056,nan,10,Brewery Vivant,Grand Rapids,CO
431,1443,Trebuchet Double IPA,American Wild Ale,16.0,0.093,nan,10,Brewery Vivant,South Burlington,MI
432,1352,Contemplation,Bière de Garde,12.0,0.065,nan,240,Brewery Vivant,Grand Rapids,IN
433,875,Chaotic Double IPA,Belgian IPA,16.0,0.045,nan,10,Brewery Vivant,Garden City,MI
434,2178,Zaison,Witbier,16.0,0.09,nan,10,Brewery Vivant,Grand Rapids,MI
435,1178,Vivant Tripel,Tripel,16.0,0.073,nan,80,Revolution Brewing Company,Grand Rapids,MI
436,1136,Stupid Sexy Flanders,Belgian Dark Ale,16.0,0.064,nan,11,Pikes Peak Brewing Company,Grand Rapids,VA
437,1044,Big Red Coq,American Amber / Red Ale,16.0,0.046,nan,10,Brewery Vivant,Brooklyn,DC
438,2419,Hubris Quadrupel Anniversary Ale,Quadrupel (Quad),16.0,0.099,nan,10,Brewery Vivant,Petoskey,MI
439,1031,Whale's Tale Pale Ale,Altbier,16.0,0.045,nan,174,Thunderhead Brewing Company,Grand Rapids,MI
440,2028,Escoffier Bretta Ale,American Pale Ale (APA),16.0,0.068,nan,10,Brewery Vivant,San Antonio,CA
441,873,Nordskye,American IPA,12.0,0.065,nan,6,Brewery Vivant,Utica,MI
442,860,Vivant Belgian Style Imperial Stout (2012),Saison / Farmhouse Ale,16.0,0.046,nan,10,Brewery Vivant,Grand Rapids,TX
443,1775,Big Red Coq (2012),American IPA,16.0,0.052,nan,10,Brewery Vivant,Grand Rapids,MI
444,671,Zaison (2012),Saison / Farmhouse Ale,16.0,0.09,nan,206,Brewery Vivant,Grand Rapids,MI
445,670,Vivant Tripel (2012),Tripel,16.0,0.092,nan,10,Big Lake Brewing,Detroit,CO
446,669,Trebuchet Double IPA (2012),Belgian IPA,16.0,0.097,nan,10,Brewery Vivant,Grand Rapids,OR
447,627,Kludde,Belgian Strong Dark Ale,19.2,0.085,nan,98,Cascadia Ciderworks United,Michigan City,CA
448,387,Tree Bucket,Saison / Farmhouse Ale,16.0,0.055,nan,174,Catawba Brewing Company,Brooklyn,MI
449,1899,Solitude,Belgian Pale Ale,16.0,0.06,nan,292,Brewery Vivant,Grand Rapids,VT
450,384,#003 Brown & Robust Porter,Belgian IPA,16.0,0.051,nan,10,Blackrocks Brewery,Grand Rapids,FL
