ID,id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
246,1001,Global Warmer,Low Alcohol Beer,12.0,0.045,nan,380,Big Elm Brewing,Sheffield,MA
247,2639,Dark Star,American IPA,16.0,0.08,12.0,8,Big Lake Brewing,Holland,MI
248,2469,Vienna Lager,American IPA,16.0,0.062,nan,8,Big Lake Brewing,Half Moon Bay,PA
249,2586,Blueberry Blonde,Fruit / Vegetable Beer,12.0,0.063,nan,40,Blackrocks Brewery,Murphysboro,IL
250,2678,Galaxy IPA,American IPA,16.0,0.075,60.0,438,New England Brewing Company,Nantucket,AL
251,643,Big River Pilsner,Czech Pilsener,12.0,0.05,20.0,202,Big River Brewing Company,Chattanooga,TN
252,2012,Fortunate Islands,American IPA,12.0,0.06,55.0,519,Big River Brewing Company,Denver,OR
253,1842,Big Sky IPA,American IPA,12.0,0.062,nan,166,Oskar Blues Brewery,Missoula,IL
254,1713,Walloon,English Pale Ale,12.0,0.05,nan,336,Mehana Brewing Co.,Missoula,MT
255,1712,Ozark American Pale Ale,American Pale Wheat Ale,12.0,0.049,65.0,37,Big Sky Brewing Company,Missoula,MT
256,1711,Moose Drool Brown Ale,American Brown Ale,24.0,0.051,27.0,336,Big Sky Brewing Company,Madison,MT
257,1456,Barney Flats Oatmeal Stout (2012),English Strong Ale,16.0,0.052,60.0,212,Mike Hess Brewing Company,Missoula,MT
258,767,Moose Drool Brown Ale (2011),American Brown Ale,12.0,0.052,26.0,336,Big Sky Brewing Company,Missoula,MT
259,1569,Montana Trout Slayer Ale (2012),American Pale Ale (APA),12.0,0.07,nan,336,Odyssey Beerwerks,Missoula,WA
260,579,Big Sky IPA (2012),American IPA,12.0,0.099,29.0,336,Big Sky Brewing Company,Missoula,MT
261,168,Summer Honey,American Blonde Ale,12.0,0.053,nan,336,Big Sky Brewing Company,Missoula,MT
262,392,Scape Goat Pale Ale (2010),English Pale Ale,12.0,0.05,40.0,309,Big Sky Brewing Company,Austin,MT
263,2185,Montana Trout Slayer Ale (2009),American Pale Wheat Ale,12.0,0.05,nan,541,Widmer Brothers Brewing Company,Missoula,MT
264,34,Moose Drool Brown Ale (2009),American Brown Ale,16.0,0.073,nan,17,Big Sky Brewing Company,Missoula,MT
265,2096,Arcus IPA,American IPA,12.0,0.069,23.0,221,Santa Fe Brewing Company,Odessa,IA
266,2095,G'KNIGHT (16 oz.),American Amber / Red Ale,12.0,0.058,nan,221,Big Storm Brewing Company,Westminster,TX
267,1257,Jack Pine Savage,Altbier,16.0,0.053,43.0,444,Big Wood Brewery,Vadnais Heights,MN
268,1256,Swami's India Pale Ale,American IPA,12.0,0.099,85.0,444,Big Wood Brewery,Vadnais Heights,MN
269,2593,Bad Axe Imperial IPA,Oatmeal Stout,16.0,0.098,76.0,444,Tin Man Brewing Company,Vadnais Heights,MN
270,986,Morning Wood,Oatmeal Stout,16.0,0.055,nan,444,Big Wood Brewery,Portland,MN
271,2435,Bark Bite IPA,American IPA,16.0,0.052,50.0,107,Bare Hands Brewery,Lewiston,MN
272,2508,Rivet Irish Red Ale,American Pale Ale (APA),16.0,0.055,45.0,343,Matt Brewing Company,Charlotte,NC
273,1441,Star Runner,American Brown Ale,12.0,0.048,nan,96,Bitter Root Brewing,Grand Rapids,IN
274,1842,Single Hop Ale,American Pale Ale (APA),12.0,0.063,nan,407,Bitter Root Brewing,Hamilton,MT
275,1411,Epicenter Amber Ale (2010),American Blonde Ale,12.0,0.065,nan,503,Bitter Root Brewing,Hamilton,NY
276,1082,Saucy Intruder,Rye Beer,16.0,0.072,75.0,18,Grapevine Craft Brewery,Middleton,OR
277,2412,Deception,American Pale Lager,12.0,0.045,21.0,112,Black Market Brewing Company,Boulder,CA
278,1898,Blackmarket Rye IPA,American Barleywine,12.0,0.075,85.0,112,Black Market Brewing Company,Newport,CA
279,97,Manayunk IPA,American Double / Imperial IPA,12.0,0.05,nan,436,Southern Star Brewing Company,Temecula,CA
280,1896,Aftermath Pale Ale,American Pale Ale (APA),12.0,0.05,nan,112,Black Market Brewing Company,Murphysboro,CA
281,1708,American India Red Ale,American Strong Ale,12.0,0.071,83.0,294,Black Shirt Brewing Company,Lincoln,CO
282,1849,American Red Porter,Hefeweizen,12.0,0.071,nan,294,Baxter Brewing Company,Portland,CO
283,1848,American Red Saison,Saison / Farmhouse Ale,12.0,0.05,20.0,294,Black Shirt Brewing Company,Denver,CO
284,2678,Colorado Red Ale,American Amber / Red Ale,12.0,0.042,78.0,294,Black Shirt Brewing Company,Denver,CO
285,2485,Saddle Bronc Brown Ale,American Pale Wheat Ale,12.0,0.048,nan,63,Black Tooth Brewing Company,Mt. Airy,WY
286,2484,834 Happy As Ale,American Amber / Red Ale,12.0,0.055,nan,79,Sun King Brewing Company,Sheridan,WY
287,2449,Fairweather IPA,Rye Beer,12.0,0.073,nan,95,Blackrocks Brewery,Troutville,MA
288,2634,Nordskye,American IPA,12.0,0.048,44.0,12,Blackrocks Brewery,Marquette,MI
289,2153,North Third Stout,Foreign / Export Stout,16.0,0.06,100.0,534,Blackrocks Brewery,Marquette,MI
290,1454,Tin Roof Blonde Ale,American Pale Wheat Ale,12.0,0.052,nan,127,Finch's Beer Company,Marquette,MI
291,1978,Coconut Brown Ale,American Blonde Ale,12.0,0.064,nan,10,Blackrocks Brewery,Brooklyn,GA
292,623,Dirty Blonde Chocolate Ale,American IPA,12.0,0.07,51.0,12,Blackrocks Brewery,Marquette,MI
293,691,Grand Rabbits,Cream Ale,12.0,0.055,nan,12,Blackrocks Brewery,Providence,MI
294,1564,Wachusett IPA,American Pale Ale (APA),12.0,0.05,nan,45,Blue Blood Brewing Company,Lincoln,AZ
295,1518,Heady Topper,American Pilsner,12.0,nan,nan,380,Blue Blood Brewing Company,Durango,CA
296,1321,Weisse Versa,American Brown Ale,12.0,0.055,nan,380,Blue Blood Brewing Company,Lincoln,WI
297,1320,Last Call Imperial Amber Ale,American Amber / Red Ale,12.0,0.078,nan,380,Blue Blood Brewing Company,Yakima,IL
298,1319,Happy Amber,Munich Helles Lager,12.0,0.096,nan,507,Blue Blood Brewing Company,Lincoln,MI
299,1669,6-4-3 Double Play Pilsner,German Pilsener,16.0,0.052,nan,380,Blue Blood Brewing Company,Lincoln,VA
300,1025,N Street Drive-In 50th Anniversary IPA,American Double / Imperial IPA,12.0,nan,nan,368,Blue Blood Brewing Company,Manhattan,NE
301,633,467 Ethan's Stout,American Stout,12.0,0.05,nan,380,Brewery Vivant,Bend,NE
302,1603,1335 Wicked Snout,American IPA,12.0,0.059,nan,380,Blue Blood Brewing Company,Lincoln,NE
303,937,543 Skull Creek Fresh Hopped Pale Ale,American Pale Ale (APA),12.0,0.045,nan,380,Blue Blood Brewing Company,Ashland,NE
304,888,You're My Boy Blue,Extra Special / Strong Bitter (ESB),12.0,0.056,70.0,380,Blue Blood Brewing Company,Aurora,NC
305,886,1327 Pod's ESB,Extra Special / Strong Bitter (ESB),12.0,0.05,nan,380,Independence Brewing Company,Durango,TX
306,612,North Third Stout,American IPA,12.0,0.057,90.0,380,Blue Blood Brewing Company,Lincoln,NE
307,611,834 Happy As Ale,Milk / Sweet Stout,12.0,0.046,35.0,37,Blue Blood Brewing Company,Tampa Bay,NE
308,1372,Yellow Collar,Mead,12.0,0.043,nan,422,Meckley's Cidery,Eugene,OR
309,1371,Green Collar,Pumpkin Ale,16.0,0.059,nan,422,Blue Dog Mead,Eau Claire,OR
310,1812,Quarter Mile Double IPA,Oatmeal Stout,16.0,0.08,28.0,304,Blue Hills Brewery,Canton,MA
311,704,Booyah Farmhouse Ale,California Common / Steam Beer,12.0,0.059,nan,382,Blue Mountain Brewery,Norfolk,OH
312,1546,P-51 Porter,Extra Special / Strong Bitter (ESB),12.0,0.052,30.0,382,Blue Mountain Brewery,Salt Lake City,VA
313,1545,Good People American Brown Ale,Euro Pale Lager,12.0,0.053,35.0,382,Fremont Brewing Company,Talkeetna,AR
314,119,Full Nelson Pale Ale (2010),American Pale Ale (APA),12.0,0.059,60.0,543,Blue Mountain Brewery,Afton,OR
315,1408,Kölsch 151,Kölsch,12.0,0.06,18.0,190,Blue Mountain Brewery,Arrington,VA
316,1533,Hurricane Amber Ale,American Adjunct Lager,12.0,nan,nan,77,Blue Owl Brewing,Austin,OH
317,2489,Little Boss,American Pale Wheat Ale,12.0,nan,nan,77,Blue Owl Brewing,Redlands,TX
318,562,Van Dayum!,Märzen / Oktoberfest,12.0,nan,nan,412,Blue Owl Brewing,Austin,KS
319,453,Spirit Animal,American Pale Ale (APA),12.0,nan,nan,77,Blue Owl Brewing,Austin,TX
320,590,Toxic Sludge,American Black Ale,16.0,0.07,nan,489,Blue Point Brewing Company,Patchogue,NY
321,692,Vanilla Porter,American White IPA,12.0,0.06,40.0,489,Blue Point Brewing Company,Patchogue,NY
322,667,Blue Point Summer Ale,American Blonde Ale,12.0,0.044,nan,489,Bell's Brewery,Patchogue,NY
323,665,Toasted Lager,Vienna Lager,12.0,0.05,46.0,489,Grand Canyon Brewing Company,Lahaina,NY
324,1607,Bohemian Export Lager,Dortmunder / Export Lager,12.0,0.039,nan,364,Bohemian Brewery,Corvallis,MD
325,1597,Dale's Pale Ale (2002),Altbier,12.0,0.046,nan,364,Midnight Sun Brewing Company,Midvale,UT
326,855,Cherny Bock,Schwarzbier,12.0,0.04,nan,364,Indiana City Brewing,Midvale,UT
327,89,King Street Blonde Ale,Czech Pilsener,12.0,0.05,nan,364,Bohemian Brewery,Midvale,MI
328,88,Viennese Lager,German Pilsener,12.0,0.068,nan,364,Bohemian Brewery,Midvale,UT
329,1569,Mad Manatee IPA,American Porter,12.0,0.065,nan,378,Bold City Brewery,Jacksonville,FL
330,2458,Killer Whale Cream Ale,Hefeweizen,12.0,0.055,nan,378,Bold City Brewery,Jacksonville,MN
331,2252,Duke's Cold Nose Brown Ale,Gose,12.0,0.06,nan,378,Bold City Brewery,Jacksonville,CA
332,1891,Longhop IPA,Witbier,16.0,0.042,15.0,281,Bolero Snort Brewery,Ridgefield Park,NJ
333,1890,Better Weather IPA,American Pale Lager,16.0,0.04,34.0,101,Bolero Snort Brewery,Ridgefield Park,NJ
334,577,Bomb Lager (New Recipe),Munich Helles Lager,12.0,0.051,nan,224,Bomb Beer Company,Nellysford,OH
335,2628,Bomb Lager (Old Recipe),Munich Helles Lager,12.0,0.045,17.0,525,Bomb Beer Company,New York,NY
336,768,Undun Blonde Ale (2012),American IPA,12.0,0.062,72.0,107,Bonfire Brewing Company,Eagle,CO
337,1727,Kilt Dropper Scotch Ale,Scotch Ale / Wee Heavy,12.0,0.075,22.0,107,Bonfire Brewing Company,Grand Rapids,CO
338,1614,Cant Dog Imperial Pale Ale,Czech Pilsener,16.0,0.048,30.0,107,Bonfire Brewing Company,Seattle,CA
339,1613,Gyptoberfest,Märzen / Oktoberfest,12.0,0.056,40.0,107,Bonfire Brewing Company,Petoskey,CO
340,1549,Farmer Wirtz India Pale Ale,English India Pale Ale (IPA),16.0,0.07,94.0,190,Bonfire Brewing Company,Gig Harbor,CO
341,1548,Maine Island Trail Ale,American Blonde Ale,12.0,0.063,nan,107,Bonfire Brewing Company,Eagle,CO
342,1517,Harness the Winter,American IPA,16.0,0.068,nan,107,Bonfire Brewing Company,Eagle,CO
343,1500,Moe's Original Bar B Que 'Bama Brew Golden Ale,American Blonde Ale,12.0,0.04,nan,361,NorthGate Brewing,Fort Worth,CO
344,1421,Live Local Golden Ale,American Blonde Ale,16.0,0.047,nan,161,Blue Blood Brewing Company,Eagle,CO
345,1360,Screaming Eagle Special Ale ESB,Extra Special / Strong Bitter (ESB),12.0,0.072,38.0,107,Bonfire Brewing Company,Aurora,WA
346,1184,Dirtbag Dunkel,Munich Dunkel Lager,16.0,0.049,nan,107,Bonfire Brewing Company,Boston,CO
347,1183,Resolution Rye Stout,American Pale Ale (APA),12.0,0.053,nan,107,Bonfire Brewing Company,Eagle,CO
348,1023,Mistress Winter Wheat,Winter Warmer,12.0,0.053,nan,107,Bonfire Brewing Company,Boise,CO
349,998,Polar Pale Ale,American Porter,16.0,0.061,nan,225,Anderson Valley Brewing Company,Eagle,CO
350,997,Awry Rye Pale Ale,American Pale Ale (APA),12.0,0.058,nan,361,Bonfire Brewing Company,Eagle,CO
351,1076,Demshitz Brown Ale,American Brown Ale,16.0,0.058,nan,287,Bonfire Brewing Company,Eagle,CO
352,931,Wood Splitter Pilsner (2012),Czech Pilsener,12.0,0.048,nan,107,Bonfire Brewing Company,Eagle,MI
353,609,Brush Creek Blonde,American Blonde Ale,16.0,0.048,nan,0,Bonfire Brewing Company,Eagle,CO
354,1864,Firestarter India Pale Ale,American IPA,16.0,0.04,72.0,107,Astoria Brewing Company,Eagle,MN
355,2062,Noche Dulce,American Porter,16.0,0.071,16.0,231,Snake River Brewing Company,Tucson,AZ
356,1830,Miner's Gold,Radler,12.0,0.045,8.0,300,Fiddlehead Brewing Company,Boston,MA
357,1629,Rebel IPA,Witbier,16.0,0.065,45.0,300,Creature Comforts,Boston,MA
358,1305,Blazing World,American Double / Imperial IPA,12.0,0.063,nan,135,Odyssey Beerwerks,Boston,MA
359,2455,Samuel Adams Winter Lager,Bock,12.0,0.056,nan,300,Boston Beer Company,Boston,MA
360,1349,Boston Lager,American IPA,16.0,0.075,nan,368,Boston Beer Company,Boston,MA
361,129,Sunlight Cream Ale,Vienna Lager,12.0,0.049,30.0,300,Boston Beer Company,Ashland,IN
362,1281,Samuel Adams Octoberfest,American Pale Ale (APA),12.0,0.053,15.0,300,Boston Beer Company,Boston,MA
363,1375,Wooden Rooster,American Pale Wheat Ale,12.0,0.053,7.0,329,Boston Beer Company,Soldotna,ME
364,1767,Boston Lager,Vienna Lager,12.0,0.063,30.0,300,Boston Beer Company,Martinsville,VA
365,1618,Hazed & Infused,American Pale Ale (APA),12.0,0.049,69.0,423,Boulder Beer Company,Evanston,CO
366,808,Hoopla Pale Ale,American Double / Imperial IPA,12.0,0.057,35.0,417,Boulder Beer Company,Boulder,CO
367,1420,Hazed & Infused (2010),American Pale Ale (APA),12.0,0.049,nan,417,Boulder Beer Company,Boulder,CO
368,2596,Heavy Lifting,American IPA,12.0,0.05,80.0,241,Milwaukee Brewing Company,Davenport,MO
369,2300,1492,American Pale Ale (APA),12.0,0.065,nan,167,Boxcar Brewing Company,West Chester,PA
370,2299,Mango Ginger,American IPA,12.0,0.052,nan,374,Tin Roof Brewing Company,West Chester,PA
371,2298,Walloon,English Dark Mild Ale,12.0,0.047,nan,167,Boxcar Brewing Company,West Chester,WA
372,2107,Plum St. Porter,American Brown Ale,12.0,0.061,52.0,219,Bozeman Brewing Company,Bozeman,MT
373,1573,Alpha Blackback,American Porter,12.0,0.048,52.0,219,Bozeman Brewing Company,Danville,MT
374,1289,Bozone HopZone IPA,American IPA,12.0,0.07,80.0,219,Bozeman Brewing Company,Bozeman,CO
375,1288,Bozone Hefe Weizen,Hefeweizen,12.0,0.055,80.0,219,Bozeman Brewing Company,Bozeman,MT
376,470,Ponderosa IPA,American Amber / Red Ale,12.0,0.09,nan,219,Bozeman Brewing Company,Bozeman,MT
377,2167,Evil Owl,American Amber / Red Ale,12.0,0.052,40.0,207,Branchline Brewing Company,Portland,MN
378,2204,Post Time Kölsch,Kölsch,16.0,0.05,nan,195,Breakside Brewery,Portland,OR
379,1522,Agave Wheat,Vienna Lager,12.0,0.099,nan,481,Breckenridge Brewery,Denver,CO
380,904,SummerBright Ale,American Pale Wheat Ale,12.0,0.045,nan,391,Breckenridge Brewery,Denver,MI
381,193,Lucky U IPA,American IPA,12.0,0.062,nan,391,Breckenridge Brewery,Denver,CO
382,83,Avalanche Ale,American Amber / Red Ale,12.0,0.054,nan,17,Breckenridge Brewery,Denver,CO
383,1315,You're My Boy Blue,Fruit / Vegetable Beer,12.0,0.05,nan,128,Brewery Vivant,Tampa,FL
384,1156,Last Stop IPA,American IPA,12.0,0.072,60.0,308,Caldera Brewing Company,Tampa,WA
385,1800,Rollin Dirty Red Ale,American IPA,12.0,0.064,21.0,307,Brew Bus Brewing,Tampa,IL
386,1799,Are Wheat There Yet?,American Pale Wheat Ale,12.0,0.055,28.0,359,Straub Brewery,Tampa,FL
387,627,Insert Hop Reference,American IPA,16.0,0.051,nan,19,Brew Link Brewing,Wilson,IN
388,1434,Manitou Amber,American Amber / Red Ale,16.0,0.053,nan,85,Brewery Terra Firma,Traverse City,MI
389,2650,Walloon,Saison / Farmhouse Ale,12.0,0.067,nan,10,Brewery Vivant,Grand Rapids,MI
390,2227,Star Runner,American Pale Lager,12.0,0.06,nan,10,Brewery Vivant,Anchorage,MI
391,2598,London Homesick Ale,American Double / Imperial Stout,16.0,0.098,nan,510,Brewery Vivant,Grand Rapids,MI
392,1337,Linnaeus Mango IPA,American IPA,16.0,0.06,nan,10,Brewery Vivant,Grand Rapids,NY
393,2548,Beasts A'Burnin',American Double / Imperial IPA,16.0,0.07,nan,10,Brewery Vivant,Grand Rapids,CO
394,2542,Pete's Wicked Summer Brew (1997),Bière de Garde,12.0,0.077,nan,10,Burn 'Em Brewing,Grand Rapids,PA
395,1347,Barrel Aged Triomphe,Belgian IPA,12.0,0.045,nan,10,Blue Mountain Brewery,Louisville,MI
396,2269,Cherry Doppelbock,Doppelbock,12.0,0.065,nan,231,Brewery Vivant,Pawcatuck,MI
397,2500,Tropical Saison,Kölsch,16.0,0.065,nan,10,Brewery Vivant,Grand Rapids,CA
398,2337,Beach Patrol,American Double / Imperial IPA,16.0,0.045,nan,10,Brewery Vivant,Boulder,NE
399,1722,Nuit Serpent,American Pale Wheat Ale,16.0,0.049,nan,10,Brewery Vivant,Grand Rapids,MI
400,2481,Coffee Oatmeal Stout,Scotch Ale / Wee Heavy,16.0,0.048,nan,379,Sun King Brewing Company,Grand Rapids,MI
401,2476,The Grand Army,Belgian IPA,12.0,0.055,nan,10,Brewery Vivant,Middleton,WI
402,2467,Acidulated Trip,Saison / Farmhouse Ale,16.0,0.059,nan,10,Anderson Valley Brewing Company,Hilo,IN
403,2466,Root Stock,Rye Beer,16.0,0.066,nan,10,Brewery Vivant,Grand Rapids,MI
404,2358,Point Nude Beach Summer Wheat (2010),Dunkelweizen,16.0,0.041,nan,10,Brewery Vivant,Grand Rapids,CO
405,2433,Oatmeal PSA,Belgian Strong Pale Ale,16.0,0.052,nan,10,Brewery Vivant,Grand Rapids,MI
406,2418,Dubbelicious,Dubbel,12.0,0.065,nan,10,Mustang Brewing Company,Salt Lake City,MI
407,2416,Epicenter Amber Ale (2010),American IPA,16.0,0.062,nan,464,SanTan Brewing Company,Columbus,CO
408,2382,1335 Wicked Snout,American Blonde Ale,16.0,nan,nan,10,Fremont Brewing Company,Minneapolis,IL
409,2381,Earth-Like Planets,Belgian Pale Ale,16.0,nan,nan,482,Schilling & Company,Grand Rapids,MI
410,2290,Ski Patrol,American Porter,16.0,0.055,nan,10,Brewery Vivant,Grand Rapids,MI
411,2241,Good People American Brown Ale,Oatmeal Stout,16.0,0.075,nan,10,Brewery Vivant,Eagle,MI
412,2240,Rye Porter,American Porter,12.0,0.052,nan,10,Brewery Vivant,Grand Rapids,MI
413,2137,Wizard Burial Ground,Quadrupel (Quad),16.0,0.099,nan,10,Third Street Brewhouse,Grand Rapids,MI
414,2101,Smoky Wheat,Oatmeal Stout,16.0,0.051,nan,10,Anderson Valley Brewing Company,Huntsville,PA
415,2092,BRIPA,Belgian IPA,16.0,0.062,nan,80,Brewery Vivant,Framingham,MI
416,2047,Mela,American IPA,16.0,0.062,nan,10,Brewery Vivant,Grand Rapids,MI
417,2086,El Steinber Dark Lager,Belgian IPA,12.0,0.053,nan,10,Brewery Vivant,Boise,MI
418,1050,Moirai India Pale Ale,Rye Beer,16.0,0.063,nan,10,Brewery Vivant,Grand Rapids,MI
419,2006,Moe Lasses',American Stout,16.0,0.064,nan,351,Champion Brewing Company,Flagstaff,MI
420,1997,Wood Chipper India Pale Ale,Schwarzbier,16.0,0.058,nan,10,Brewery Vivant,Hilo,MI
421,1977,Undertaker,American Pale Wheat Ale,16.0,0.045,nan,190,Brewery Vivant,Grand Rapids,MI
422,1976,Undertaker (2014),Belgian Dark Ale,16.0,0.067,nan,10,Brewery Vivant,Grand Rapids,MI
423,1974,Coq D'Or,Belgian Pale Ale,16.0,0.05,nan,10,Brewery Vivant,Tempe,MI
424,2567,Fearless Scottish Ale,Bière de Garde,16.0,0.06,nan,10,Upslope Brewing Company,Stevens Point,MI
425,633,Agent a Deux,Belgian Dark Ale,16.0,0.048,nan,10,Brewery Vivant,Grand Rapids,MI
426,2658,Belgian Wit,Witbier,16.0,0.045,nan,309,Brewery Vivant,Grand Rapids,WI
427,1949,Pothole Stout,American Pale Lager,16.0,0.063,nan,10,Brewery Vivant,Grand Rapids,NE
428,2542,Tree Bucket,Belgian IPA,16.0,0.093,nan,10,Brewery Vivant,Grand Rapids,MI
429,1785,Le Flaneur Ale,Munich Helles Lager,16.0,0.073,nan,10,Brewery Vivant,Danville,MI
430,1651,Casper White Stout,Fruit / Vegetable Beer,16.0,0.056,nan,10,Brewery Vivant,Seattle,PA
431,1443,Trebuchet Double IPA,American Double / Imperial IPA,16.0,0.049,nan,10,Brewery Vivant,Grand Rapids,MI
432,1352,Contemplation,Bière de Garde,16.0,0.065,nan,10,Brewery Vivant,Paonia,OR
433,1267,Black Rabbit,American Black Ale,16.0,0.05,nan,10,Boxcar Brewing Company,Grand Rapids,MI
434,1266,Zaison,Saison / Farmhouse Ale,16.0,0.09,nan,37,Brewery Vivant,Fargo,IL
435,2177,Black Market Hefeweizen,Tripel,16.0,0.082,nan,10,Brewery Vivant,Nashville,MI
436,1136,Tart Side of the Moon,American Pale Wheat Ale,16.0,0.05,nan,10,Brewery Vivant,Yakima,MI
437,1044,Big Red Coq,American Amber / Red Ale,16.0,0.06,nan,76,Mehana Brewing Co.,Grand Rapids,MI
438,2608,Campside Session IPA,Pumpkin Ale,16.0,0.042,nan,10,Wild Onion Brewing Company,Davenport,MI
439,1031,Granny Smith Hard Apple Cider,American Double / Imperial Stout,16.0,0.095,nan,43,Brewery Vivant,Grand Rapids,MI
440,909,Escoffier Bretta Ale,American Wild Ale,12.0,nan,nan,10,Brewery Vivant,Grand Rapids,CO
441,873,Contemplation (2012),Bière de Garde,16.0,0.065,nan,10,Northwoods Brewpub,Grand Rapids,MI
442,860,Feel Like Maplin' Love,Russian Imperial Stout,16.0,0.099,nan,10,Pete's Brewing Company,Lincoln,MI
443,677,Big Red Coq (2012),American Amber / Red Ale,16.0,0.062,nan,10,Hopworks Urban Brewery,Grand Rapids,MI
444,671,Zaison (2012),Saison / Farmhouse Ale,16.0,0.09,nan,374,Wildwood Brewing Company,Minneapolis,MI
445,1845,Vivant Tripel (2012),Tripel,16.0,0.092,nan,10,Brewery Vivant,San Francisco,MI
446,669,Trebuchet Double IPA (2012),Belgian IPA,12.0,0.097,nan,10,Brewery Vivant,Grand Rapids,MI
447,1782,Kludde,Belgian Strong Dark Ale,16.0,0.045,nan,200,Brewery Vivant,Grand Rapids,CO
448,387,Farm Hand,Saison / Farmhouse Ale,16.0,0.055,nan,10,Brewery Vivant,Cincinnati,MI
449,2311,Disconnected Red,Belgian Pale Ale,12.0,nan,nan,10,Brewery Vivant,Grand Rapids,MI
450,384,Triomphe,Belgian IPA,16.0,0.065,nan,331,Harpoon Brewery,Grand Rapids,MI
451,1096,Taster's Choice,American Pale Ale (APA),12.0,nan,nan,467,Brindle Dog Brewing Company,Tampa Bay,FL
452,1095,Dead Arm,American IPA,12.0,nan,nan,467,Brindle Dog Brewing Company,Lyons,FL
