src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
ifly,CO-1193-EWR-MCO,8:15 a.m.,12:10 p.m.,2:00 p.m.,2:10 p.m.
travelocity,AA-4344-ORD-DTW,11:45 a.m.,12:13 p.m.,2:00 p.m.,2:10 p.m.
weather,AA-4344-ORD-DTW,11:45 a.m.,12:13 p.m.,2:00 p.m.,5:34 p.m.
aa,AA-446-DFW-PHL,11:50 a.m.,12:12 p.m.,3:50 p.m.,4:09 p.m.
businesstravellogue,AA-446-DFW-PHL,5:25 p.m.,12:12 p.m.,6:44 p.m.,4:09 p.m.
flightview,AA-446-DFW-PHL,11:50 a.m.,11:08 p.m.,3:50 p.m.,4:56 p.m.
boston,AA-222-LAX-BOS,11:50 a.m.,12:12 p.m.,3:50 p.m.,9:52 p.m.
boston,AA-446-DFW-PHL,11:35 a.m.,12:12 p.m.,3:50 p.m.,4:09 p.m.
dfw,AA-446-DFW-PHL,11:50 a.m.,12:12 p.m.,3:50 p.m.,4:09 p.m.
weather,AA-446-DFW-PHL,11:50 a.m.,12:12 p.m.,6:40 p.m.,4:09 p.m.
orbitz,AA-446-DFW-PHL,11:50 a.m.,12:12 p.m.,3:50 p.m.,12:09 p.m.
flights,AA-446-DFW-PHL,11:50 a.m.,12:12 p.m.,11:05 a.m.,4:09 p.m.
flightstats,AA-3468-CVG-MIA,11:50 a.m.,12:12 p.m.,11:45 a.m.,4:09 p.m.
flightview,AA-446-DFW-PHL,6:45 a.m.,12:12 p.m.,3:50 p.m.,4:09 p.m.
flylouisville,AA-446-DFW-PHL,11:50 a.m.,12:12 p.m.,12:18 p.m.,7:39 p.m.
flytecomm,AA-446-DFW-PHL,8:25 p.m.,12:12 p.m.,3:50 p.m.,3:30 p.m.
foxbusiness,AA-446-DFW-PHL,11:50 a.m.,12:11 p.m.,12:55 p.m.,6:38 p.m.
myrateplan,AA-446-DFW-PHL,11:50 a.m.,6:55 p.m.,3:50 p.m.,4:09 p.m.
helloflight,AA-3823-LAX-DEN,11:50 a.m.,12:12 p.m.,11:50 p.m.,12:21 a.m.
ifly,AA-518-MIA-JFK,11:50 a.m.,12:12 p.m.,3:50 p.m.,4:09 p.m.
flightarrival,AA-446-DFW-PHL,11:50 a.m.,12:12 p.m.,3:50 p.m.,4:09 p.m.
helloflight,AA-446-DFW-PHL,11:50 a.m.,12:12 p.m.,3:50 p.m.,4:09 p.m.
panynj,AA-446-DFW-PHL,11:50 a.m.,4:00 p.m.,10:34 a.m.,4:09 p.m.
phl,AA-446-DFW-PHL,11:50 a.m.,12:12 p.m.,11:55 a.m.,4:09 p.m.
quicktrip,AA-446-DFW-PHL,11:50 a.m.,8:25 p.m.,4:49 p.m.,11:56 a.m.
myrateplan,AA-3823-LAX-DEN,11:50 a.m.,12:12 p.m.,3:50 p.m.,4:09 p.m.
weather,AA-446-DFW-PHL,11:50 a.m.,8:51 a.m.,3:50 p.m.,9:53 p.m.
flightstats,AA-446-DFW-PHL,10:40 a.m.,12:12 p.m.,3:50 p.m.,4:09 p.m.
aa,AA-446-DFW-PHL,11:50 a.m.,12:12 p.m.,3:50 p.m.,4:09 p.m.
aa,AA-466-IAH-MIA,6:00 a.m.,6:08 a.m.,9:20 a.m.,8:02 a.m.
gofox,AA-466-IAH-MIA,6:00 a.m.,5:30 p.m.,9:20 a.m.,4:17 p.m.
allegiantair,AA-466-IAH-MIA,6:00 a.m.,6:08 a.m.,9:20 a.m.,11:56 a.m.
orbitz,AA-466-IAH-MIA,6:30 p.m.,6:10 a.m.,11:05 a.m.,9:05 a.m.
world-flight-tracker,AA-1165-JFK-MIA,6:00 a.m.,10:10 a.m.,10:40 a.m.,3:43 p.m.
flightarrival,AA-466-IAH-MIA,2:55 p.m.,8:12 a.m.,9:20 a.m.,12:15 a.m.
flightaware,AA-466-IAH-MIA,7:10 a.m.,6:08 a.m.,9:20 a.m.,10:16 a.m.
flightexplorer,AA-1279-DFW-PHX,6:00 a.m.,5:08 p.m.,9:20 a.m.,9:05 a.m.
flights,AA-466-IAH-MIA,1:55 p.m.,6:08 a.m.,9:20 a.m.,9:05 a.m.
flightstats,CO-1088-CLE-IAH,6:00 a.m.,6:08 a.m.,9:20 a.m.,10:16 a.m.
flightview,AA-466-IAH-MIA,2:30 p.m.,6:08 a.m.,9:20 a.m.,9:05 a.m.
flylouisville,UA-233-LAX-JFK,6:00 a.m.,6:08 a.m.,7:23 a.m.,5:42 p.m.
flytecomm,AA-466-IAH-MIA,6:00 a.m.,5:56 a.m.,9:20 a.m.,9:05 a.m.
foxbusiness,AA-466-IAH-MIA,6:00 a.m.,6:08 a.m.,12:21 a.m.,11:56 a.m.
gofox,AA-466-IAH-MIA,9:05 a.m.,6:08 a.m.,9:20 a.m.,9:05 a.m.
helloflight,AA-466-IAH-MIA,6:00 a.m.,6:08 a.m.,11:10 a.m.,9:05 a.m.
travelocity,AA-466-IAH-MIA,6:00 a.m.,7:21 a.m.,2:25 p.m.,1:14 p.m.
myrateplan,UA-248-PHX-ORD,6:00 a.m.,6:08 a.m.,9:20 a.m.,9:05 a.m.
mytripandmore,AA-446-DFW-PHL,6:00 a.m.,8:40 a.m.,9:20 a.m.,9:05 a.m.
orbitz,AA-2312-DFW-DTW,6:00 a.m.,6:08 a.m.,9:20 a.m.,9:05 a.m.
CO,AA-466-IAH-MIA,6:00 a.m.,6:08 a.m.,11:50 a.m.,9:05 a.m.
flylouisville,AA-466-IAH-MIA,6:40 a.m.,7:29 a.m.,9:20 a.m.,9:05 a.m.
travelocity,AA-466-IAH-MIA,6:00 a.m.,6:08 a.m.,9:20 a.m.,6:43 p.m.
usatoday,AA-466-IAH-MIA,6:00 a.m.,6:08 a.m.,9:20 a.m.,9:05 a.m.
panynj,UA-843-LAX-ORD,6:00 a.m.,1:19 p.m.,10:34 a.m.,9:45 a.m.
world-flight-tracker,AA-415-BOS-ORD,6:00 a.m.,6:08 a.m.,9:10 p.m.,9:05 a.m.
wunderground,AA-466-IAH-MIA,6:00 a.m.,8:29 a.m.,9:20 a.m.,4:47 p.m.
aa,UA-257-JFK-SFO,2:55 p.m.,4:29 p.m.,10:15 p.m.,11:21 a.m.
airtravelcenter,AA-484-DFW-MIA,4:15 p.m.,12:12 p.m.,7:55 p.m.,2:50 p.m.
allegiantair,AA-3823-LAX-DEN,4:15 p.m.,4:29 p.m.,2:20 p.m.,7:39 p.m.
boston,AA-484-DFW-MIA,4:15 p.m.,8:25 p.m.,9:55 a.m.,7:39 p.m.
businesstravellogue,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,7:55 p.m.,11:06 a.m.
dfw,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,7:55 p.m.,7:39 p.m.
flightaware,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,7:55 p.m.,7:39 p.m.
flightexplorer,AA-484-DFW-MIA,7:05 a.m.,4:29 p.m.,5:11 a.m.,7:39 p.m.
flights,AA-2050-ORD-MIA,12:30 p.m.,10:10 a.m.,7:55 p.m.,3:04 p.m.
flightstats,AA-484-DFW-MIA,4:15 p.m.,5:56 a.m.,7:55 p.m.,9:13 a.m.
panynj,AA-484-DFW-MIA,7:10 p.m.,3:01 p.m.,4:49 p.m.,7:39 p.m.
flylouisville,AA-484-DFW-MIA,8:25 p.m.,4:29 p.m.,7:55 p.m.,7:39 p.m.
flytecomm,AA-484-DFW-MIA,4:15 p.m.,6:56 a.m.,12:10 p.m.,7:39 p.m.
foxbusiness,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,1:39 p.m.,12:15 a.m.
myrateplan,AA-400-DFW-JFK,4:15 p.m.,8:00 a.m.,7:55 p.m.,11:32 a.m.
flytecomm,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,7:55 p.m.,7:39 p.m.
mia,AA-484-DFW-MIA,3:05 p.m.,4:29 p.m.,11:55 a.m.,7:39 p.m.
myrateplan,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,8:05 p.m.,7:39 p.m.
orbitz,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,7:55 p.m.,7:39 p.m.
panynj,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,7:55 p.m.,7:39 p.m.
quicktrip,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,7:55 p.m.,4:47 p.m.
travelocity,AA-484-DFW-MIA,4:15 p.m.,8:00 a.m.,7:55 p.m.,7:39 p.m.
usatoday,AA-3842-MSP-ORD,11:08 p.m.,8:39 p.m.,7:55 p.m.,11:56 a.m.
flightarrival,AA-3756-ORD-SLC,4:15 p.m.,4:29 p.m.,7:55 p.m.,11:50 p.m.
world-flight-tracker,AA-484-DFW-MIA,4:15 p.m.,7:05 a.m.,7:55 p.m.,9:43 a.m.
wunderground,AA-484-DFW-MIA,4:55 p.m.,4:29 p.m.,8:56 p.m.,7:39 p.m.
aa,AA-518-MIA-JFK,6:40 a.m.,6:02 a.m.,9:25 a.m.,5:05 p.m.
boston,AA-3823-LAX-DEN,8:35 a.m.,7:15 p.m.,9:25 a.m.,1:43 p.m.
boston,AA-4330-CVG-ORD,11:05 a.m.,7:25 a.m.,6:15 p.m.,9:28 a.m.
airtravelcenter,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
myrateplan,AA-518-MIA-JFK,1:45 p.m.,12:13 p.m.,9:20 a.m.,2:00 p.m.
flightaware,AA-518-MIA-JFK,2:53 p.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
flights,AA-518-MIA-JFK,9:05 a.m.,6:54 a.m.,9:25 a.m.,11:32 a.m.
flights,AA-518-MIA-JFK,7:30 a.m.,6:54 a.m.,10:35 a.m.,9:28 a.m.
flightview,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
flylouisville,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,6:40 a.m.,9:28 a.m.
usatoday,AA-518-MIA-JFK,6:40 a.m.,8:42 a.m.,2:59 p.m.,11:06 a.m.
foxbusiness,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
gofox,UA-2830-MCO-CLT,6:40 a.m.,1:32 p.m.,11:35 a.m.,11:21 a.m.
helloflight,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,6:40 p.m.,9:28 a.m.
panynj,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
orbitz,AA-518-MIA-JFK,12:00 a.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
panynj,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,7:45 a.m.,3:16 p.m.
orbitz,CO-47-IAH-LAX,6:40 a.m.,12:10 p.m.,1:17 p.m.,9:28 a.m.
flylouisville,AA-4344-ORD-DTW,3:05 p.m.,11:25 p.m.,9:25 a.m.,9:28 a.m.
usatoday,AA-518-MIA-JFK,10:40 a.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
weather,AA-518-MIA-JFK,6:40 a.m.,9:16 a.m.,9:25 a.m.,5:17 p.m.
world-flight-tracker,AA-3756-ORD-SLC,6:40 a.m.,6:54 a.m.,9:25 a.m.,4:44 p.m.
wunderground,AA-518-MIA-JFK,6:40 a.m.,9:00 p.m.,9:25 a.m.,5:42 p.m.
aa,UA-3515-IAD-MSP,7:10 a.m.,11:30 a.m.,10:45 a.m.,11:12 a.m.
airtravelcenter,AA-59-JFK-SFO,2:53 p.m.,6:55 p.m.,10:45 a.m.,11:12 a.m.
allegiantair,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,10:45 a.m.,12:15 a.m.
boston,AA-59-JFK-SFO,11:25 a.m.,7:39 a.m.,12:21 a.m.,11:12 a.m.
businesstravellogue,AA-59-JFK-SFO,10:40 a.m.,7:39 a.m.,10:45 a.m.,11:12 a.m.
flightarrival,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,10:45 a.m.,3:31 p.m.
boston,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,10:45 a.m.,6:38 p.m.
flightexplorer,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,10:45 a.m.,11:12 a.m.
flights,AA-404-MIA-MCO,7:10 a.m.,7:39 a.m.,1:16 p.m.,2:27 p.m.
usatoday,AA-1279-DFW-PHX,11:50 a.m.,3:27 p.m.,10:45 a.m.,11:12 a.m.
flightview,AA-2957-DFW-CVG,7:10 a.m.,7:39 a.m.,4:17 p.m.,11:12 a.m.
flightwise,CO-1561-PHX-IAH,7:10 a.m.,7:39 a.m.,4:00 p.m.,11:12 a.m.
flylouisville,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,9:21 a.m.,11:12 a.m.
gofox,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,10:45 a.m.,11:12 a.m.
allegiantair,AA-59-JFK-SFO,7:10 a.m.,3:11 a.m.,10:45 a.m.,11:12 a.m.
flights,AA-1640-MIA-MCO,8:40 a.m.,12:13 p.m.,10:45 a.m.,11:12 a.m.
flights,AA-59-JFK-SFO,7:10 a.m.,6:02 a.m.,10:20 a.m.,5:34 p.m.
helloflight,AA-59-JFK-SFO,7:10 a.m.,5:08 p.m.,7:05 p.m.,11:12 a.m.
myrateplan,AA-59-JFK-SFO,6:00 a.m.,7:39 a.m.,10:45 a.m.,11:12 a.m.
mytripandmore,AA-59-JFK-SFO,7:10 a.m.,7:27 a.m.,10:45 a.m.,11:12 a.m.
helloflight,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,9:20 p.m.,11:12 a.m.
panynj,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,10:45 a.m.,11:12 a.m.
foxbusiness,UA-2726-FLL-PHL,7:10 a.m.,5:22 p.m.,10:45 a.m.,11:12 a.m.
sfo,AA-3804-PHL-ORD,7:10 a.m.,11:08 p.m.,5:25 p.m.,11:12 a.m.
flights,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,10:45 a.m.,11:12 a.m.
usatoday,UA-2708-EWR-CLT,7:10 a.m.,7:14 p.m.,10:45 a.m.,9:56 a.m.
weather,UA-2704-DTW-PHX,7:10 a.m.,7:39 a.m.,10:45 a.m.,11:12 a.m.
aa,AA-59-JFK-SFO,11:25 a.m.,7:22 a.m.,12:10 p.m.,11:12 a.m.
wunderground,AA-59-JFK-SFO,7:10 a.m.,8:56 a.m.,10:45 a.m.,11:12 a.m.
flightstats,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
airtravelcenter,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
allegiantair,AA-2268-PHX-ORD,6:00 a.m.,10:10 a.m.,7:35 p.m.,1:27 p.m.
boston,AA-616-DFW-DTW,9:05 a.m.,6:54 a.m.,10:31 a.m.,4:59 p.m.
businesstravellogue,CO-1193-EWR-MCO,9:05 a.m.,11:15 a.m.,12:35 p.m.,1:27 p.m.
panynj,AA-616-DFW-DTW,9:05 a.m.,10:33 a.m.,12:35 p.m.,10:36 a.m.
flightaware,AA-616-DFW-DTW,7:00 p.m.,7:22 a.m.,12:35 p.m.,10:30 p.m.
flights,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:10 p.m.,1:27 p.m.
flightstats,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
flightview,AA-616-DFW-DTW,9:05 a.m.,7:25 a.m.,12:35 p.m.,1:27 p.m.
flightview,AA-616-DFW-DTW,2:55 p.m.,7:39 a.m.,12:35 p.m.,1:27 p.m.
weather,UA-3050-PHX-CLT,1:30 p.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
weather,AA-3809-PHX-LAX,9:05 a.m.,10:10 a.m.,12:35 p.m.,7:55 p.m.
boston,AA-616-DFW-DTW,8:40 a.m.,8:51 a.m.,12:35 p.m.,1:27 p.m.
businesstravellogue,CO-89-IAH-EWR,9:05 a.m.,10:10 a.m.,12:35 p.m.,11:32 a.m.
orbitz,CO-1023-IAH-DEN,9:05 a.m.,11:32 a.m.,12:35 p.m.,1:27 p.m.
ifly,AA-616-DFW-DTW,6:30 p.m.,7:27 a.m.,12:35 p.m.,1:30 p.m.
myrateplan,CO-50-CLE-EWR,10:40 a.m.,1:30 p.m.,8:56 p.m.,5:34 p.m.
mytripandmore,AA-616-DFW-DTW,9:05 a.m.,4:29 p.m.,5:25 p.m.,1:27 p.m.
myrateplan,AA-616-DFW-DTW,4:16 p.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
usatoday,CO-1586-IAH-MCO,9:05 a.m.,10:10 a.m.,7:05 p.m.,1:27 p.m.
ua,AA-3063-SLC-LAX,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
travelocity,UA-3515-IAD-MSP,9:00 p.m.,10:10 a.m.,9:24 a.m.,1:27 p.m.
weather,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,12:15 a.m.
world-flight-tracker,AA-616-DFW-DTW,6:30 p.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
wunderground,AA-616-DFW-DTW,7:10 p.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
aa,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,2:10 p.m.
airtravelcenter,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
allegiantair,AA-643-MIA-ORD,8:40 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
boston,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,10:30 p.m.
businesstravellogue,AA-643-MIA-ORD,9:00 p.m.,7:30 a.m.,9:35 a.m.,12:21 a.m.
flightaware,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
flightexplorer,AA-4198-ORD-CLE,4:00 p.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
airtravelcenter,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
flightstats,AA-1221-MCO-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
quicktrip,AA-1007-MIA-PHX,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
flightwise,AA-643-MIA-ORD,10:40 a.m.,7:30 a.m.,5:11 a.m.,9:31 a.m.
world-flight-tracker,AA-643-MIA-ORD,11:55 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
flytecomm,AA-643-MIA-ORD,7:00 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
foxbusiness,AA-643-MIA-ORD,7:10 a.m.,6:56 a.m.,9:35 a.m.,9:31 a.m.
gofox,AA-643-MIA-ORD,7:10 a.m.,8:25 p.m.,4:31 p.m.,9:31 a.m.
helloflight,UA-3050-PHX-CLT,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
myrateplan,UA-397-JFK-SFO,7:15 a.m.,7:30 a.m.,9:54 a.m.,9:31 a.m.
weather,AA-643-MIA-ORD,4:00 p.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
orbitz,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,2:10 p.m.
ord,AA-643-MIA-ORD,7:10 a.m.,11:15 a.m.,11:10 a.m.,9:20 p.m.
panynj,AA-643-MIA-ORD,7:10 a.m.,8:04 a.m.,9:35 a.m.,7:55 p.m.
myrateplan,UA-233-LAX-JFK,9:05 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
travelocity,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,6:30 p.m.,6:38 p.m.
weather,AA-2050-ORD-MIA,7:10 a.m.,6:57 a.m.,9:35 a.m.,9:31 a.m.
world-flight-tracker,AA-643-MIA-ORD,11:40 a.m.,3:27 p.m.,9:35 a.m.,9:31 a.m.
wunderground,AA-404-MIA-MCO,7:10 a.m.,7:30 a.m.,5:05 p.m.,12:15 a.m.
aa,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,3:50 p.m.,10:29 p.m.
airtravelcenter,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,6:40 p.m.,3:50 p.m.
allegiantair,AA-649-ORD-SNA,1:30 p.m.,7:16 a.m.,3:50 p.m.,3:50 p.m.
boston,CO-47-IAH-LAX,1:30 p.m.,1:30 p.m.,9:45 p.m.,7:58 p.m.
businesstravellogue,CO-1023-IAH-DEN,1:30 p.m.,1:31 p.m.,3:50 p.m.,3:50 p.m.
world-flight-tracker,UA-828-SFO-ORD,1:30 p.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
flightexplorer,CO-45-EWR-MIA,1:30 p.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
flightexplorer,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,10:45 a.m.,3:50 p.m.
flightview,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,5:25 p.m.,11:44 a.m.
flylouisville,AA-616-DFW-DTW,1:30 p.m.,10:54 a.m.,3:50 p.m.,6:40 p.m.
flytecomm,AA-649-ORD-SNA,8:41 a.m.,10:19 a.m.,10:06 a.m.,3:50 p.m.
foxbusiness,AA-1221-MCO-ORD,1:30 p.m.,8:51 a.m.,11:19 a.m.,11:06 a.m.
gofox,AA-649-ORD-SNA,7:15 a.m.,10:55 a.m.,3:50 p.m.,3:50 p.m.
boston,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,6:30 p.m.,7:51 a.m.
myrateplan,AA-649-ORD-SNA,8:00 a.m.,7:31 a.m.,3:50 p.m.,3:50 p.m.
mytripandmore,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
orbitz,AA-649-ORD-SNA,1:30 p.m.,7:39 a.m.,3:50 p.m.,3:50 p.m.
panynj,AA-649-ORD-SNA,10:39 a.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
travelocity,AA-649-ORD-SNA,1:30 p.m.,12:41 a.m.,3:50 p.m.,3:50 p.m.
ifly,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
world-flight-tracker,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,6:15 p.m.,3:50 p.m.
world-flight-tracker,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
aa,AA-789-ORD-DEN,7:10 a.m.,5:08 p.m.,2:35 p.m.,10:27 a.m.
airtravelcenter,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
quicktrip,AA-271-MIA-LAX,1:05 p.m.,1:19 p.m.,4:05 p.m.,3:13 p.m.
boston,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,7:03 p.m.,7:55 p.m.
allegiantair,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,9:35 a.m.,12:09 p.m.
travelocity,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
ifly,AA-1733-ORD-PHX,1:05 p.m.,1:19 p.m.,2:35 p.m.,9:05 a.m.
orbitz,AA-789-ORD-DEN,1:05 p.m.,3:11 a.m.,6:17 p.m.,5:11 a.m.
flights,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
flightstats,AA-789-ORD-DEN,1:05 p.m.,2:04 p.m.,2:35 p.m.,3:13 p.m.
flightview,AA-789-ORD-DEN,1:05 p.m.,5:56 a.m.,5:15 p.m.,3:43 p.m.
flightwise,AA-3809-PHX-LAX,6:00 a.m.,11:05 a.m.,2:35 p.m.,3:13 p.m.
flightaware,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
flytecomm,UA-37-EWR-MCO,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
myrateplan,CO-1193-EWR-MCO,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
flightview,AA-789-ORD-DEN,11:40 a.m.,1:19 p.m.,6:40 p.m.,3:13 p.m.
usatoday,AA-789-ORD-DEN,2:30 p.m.,10:19 a.m.,2:35 p.m.,1:19 p.m.
ifly,AA-789-ORD-DEN,1:05 p.m.,8:51 a.m.,1:45 p.m.,3:13 p.m.
phl,AA-404-MIA-MCO,1:05 p.m.,1:19 p.m.,9:25 a.m.,3:13 p.m.
orbitz,UA-248-PHX-ORD,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
travelocity,CO-58-DEN-IAH,7:10 a.m.,1:19 p.m.,1:17 p.m.,7:25 p.m.
panynj,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
weather,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,6:23 p.m.,11:32 a.m.
quicktrip,AA-518-MIA-JFK,4:15 p.m.,11:32 a.m.,2:35 p.m.,3:13 p.m.
usatoday,UA-3373-IAD-PHL,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
helloflight,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
world-flight-tracker,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
wunderground,AA-85-JFK-SFO,6:40 a.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
aa,AA-85-JFK-SFO,11:45 a.m.,3:36 p.m.,4:05 p.m.,12:15 a.m.
airtravelcenter,AA-1522-SFO-ORD,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
helloflight,AA-85-JFK-SFO,3:05 p.m.,7:05 a.m.,8:27 a.m.,6:43 p.m.
orbitz,AA-85-JFK-SFO,7:15 a.m.,3:36 p.m.,6:30 p.m.,11:50 p.m.
boston,AA-415-BOS-ORD,3:05 p.m.,3:36 p.m.,6:30 p.m.,2:00 p.m.
flightarrival,AA-85-JFK-SFO,3:05 p.m.,10:54 a.m.,6:30 p.m.,6:43 p.m.
allegiantair,AA-3809-PHX-LAX,3:05 p.m.,3:36 p.m.,9:10 p.m.,6:43 p.m.
flights,AA-85-JFK-SFO,3:05 p.m.,10:10 a.m.,6:30 p.m.,3:33 p.m.
flightstats,AA-2050-ORD-MIA,3:05 p.m.,3:36 p.m.,11:10 a.m.,6:43 p.m.
flightexplorer,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
flightwise,AA-85-JFK-SFO,3:05 p.m.,8:23 p.m.,6:30 p.m.,3:31 p.m.
flylouisville,AA-85-JFK-SFO,3:05 p.m.,6:30 p.m.,1:40 p.m.,6:43 p.m.
flytecomm,AA-85-JFK-SFO,12:30 p.m.,8:26 a.m.,6:30 p.m.,6:43 p.m.
foxbusiness,UA-3050-PHX-CLT,4:15 p.m.,3:36 p.m.,6:30 p.m.,12:15 a.m.
gofox,AA-4344-ORD-DTW,1:29 p.m.,6:08 a.m.,6:30 p.m.,9:52 p.m.
CO,AA-1221-MCO-ORD,3:05 p.m.,4:29 p.m.,6:30 p.m.,5:43 p.m.
panynj,AA-85-JFK-SFO,3:05 p.m.,6:08 a.m.,6:30 p.m.,6:43 p.m.
orbitz,AA-85-JFK-SFO,2:55 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
panynj,CO-1694-LAX-IAH,3:05 p.m.,3:36 p.m.,7:53 p.m.,6:43 p.m.
quicktrip,AA-85-JFK-SFO,3:05 p.m.,7:30 a.m.,12:35 p.m.,6:40 p.m.
sfo,AA-85-JFK-SFO,3:05 p.m.,8:00 a.m.,11:05 a.m.,6:43 p.m.
