src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
,N/A,4:15 p.m.,11:55 a.m.,7:55 p.m.,5:50 a.mȞ.
flightview,AA-484-DFW-MIA,4:15 p.k.,4:29 p.m.,7:55 p.m.,7:39 p.m.
yjtpoyisvinle,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,7:55 p.m.,7:39 p.m.
?,AA-484-DFW-MIA,Some college,4:29 p.m.,7:55 p.m.,7:39 p.m.
,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,20010101,7:39 p.m.
gofox,AA-484-DFW-MIA,,4:29 p.m.,7:55 p.m.,7:ȶ39 p.m.
?,AA-͡484-DFW-MIA,4:15 p.m.,4:29 p.m.,7:55 p.m.,7:39 p.m.
aim,AA-484-DFW-MIA,Some college,4:29 p.m.,7:55 p.m.,7:39 p.m.
myrateplan,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,7:55 p.m.,7:39 p.m.
flights,AIM-WFD-484-AA,4:15 p.m.,4:29 p.m.,7:55 p.m.,7:39 p.m.
panynj,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,,7:39 p.m.
quicktrip,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,7:55 p.m.,7:39 p.m.
travelocity,AA-484-DFW-MIA,.m.p 51:4,4:29 p.m.,7:55 p.m.,7:39 p.m.
,XAL-HAI-25-OC,4:15 p.m.,4:29 p.m.,9:20 a.m.,7:39 p.n.
weather,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,7:55 p.m.,7:39 p.l.
rekcart-thgilf-dlrow,AA-484-DFW-MIA,4:00 p.m.,4:29 p.k.,7:55 p.m.,7:39 p.m.
wunderground,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,7:55 p.m.,
aÂa,AA-518-MIA-͙JFK,,6:54 c.m.,9:25 a.m.,9:28 a.m.
airtravelcenter,AA-518-MIA-JFK,,6:54 a.m.,,9:28 q.l.
riatnaigella,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
boston,AA-518-MIA-JFK,6:40 s.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
,,6:40 a.m.,,9:25 a.m.,9:28 a.m.
flightaware,AA-518-MIA-JFK,6:40 a.m.,.m.a 45:6,9:25 a.m.,9:28 a.m.
?,AA-518-MIA-JFK,6:45 a.m.,6:54 x.j.,9:25 a.m.,Alabama
flightstats,AA-518-MIA-JFK,6:40 a.m.,6:54 d.m.,.m.a 52:9,9:28 a.m.
flightview,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,.m.p 44:6,9:28 a.m.
flylouisville,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
flytecomm,KFJ-AIM-815-AA,6:40 d.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
foxbusiness,,6:40 a.m.,6:54 a.m.,9:25 a.m.,11:50 p.m.
,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,9:25 a.m.,5:05 p.o.
helloflҒight,AA-518-MIA-JFK,,6:54 a.m.,,9:28 a.m.
myrateplan,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
orbitz,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
panynj,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
quicktrip,DW-518-LMW-JHN,6:40 x.m.,6:54 a.m.,9:25 c.m.,9:28 a.m.
yticolevart,AA-518-MIA-JFK,6:40 a.m.,6:54 a.o.,9:25 a.m.,9:28 a.m.
usatoday,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,.m.a 52:9,9:28 a.m.
weather,AA-518-MIA-JFK,6:40 a.m.,6:54 a.ȣm.,,9:28 a.m.
world-flight-tracker,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
?,AA͙-518-MIA-JFK,6:40 a.m.,4:12 p.m.,9:25 aȤ.m.,9:28 a.m.
flytecomm,AA-59-JFK-SFO,2:30 p.m.,7:39 a.m.,10:45 a.m.,11:12 a.mɉ.
?,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,10:45 a.m.,11:12 a.m.
allegiantair,AA-59-JFK-SFO,7:10 a.m.,ȧ7:39 a.m.,10:45 a.m.,.m.a 21:11
boston,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,10:45 a.m.,11:12 a.m.
businesstravellogue,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,10:45 a.m.,11:12 a.m.
flightarrival,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,10:45 a.m.,
CO,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,10:45 a.m.,11:12 a.m.
flightexplorer,AA-59-JFK-SFO,7:10 aȜ.m.,7:39 w.m.,10:45 a.m.,6:15 p.m.
flights,CO-63-EWR-IAH,6:45 a.m.,7:39 a.m.,10:45Ɏ a.m.,Alabama
flightstats,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,,Alabama
flightview,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,10:45 a.m.,Alabama
fphyhexose,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,10:45 a.m.,11:12 a.m.
,AA-59-JFK-SFO,Some college,7:39 a.m.,10:45 a.m.,11:12 a.m.
flightview,UA-37-EWR-MCO,7:10 a.m.,7:39 a.m.,10:45 a.m.,11:12 a.m.
foxbusiness,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,10:45 a.m.,Alabama
gofox,AA-59-JFK-SFO,7:10 a.m.,7:39 w.k.,10:45 a.m.,11:12 a.m.
helloflight,UA-828-SFO-ORD,,7:39 a.m.,,11:12 a.m.
khuy,AA-4330-CVG-ORD,7:10 a.m.,7:39 a.m.,10:45 a.m.,11:12 a.m.
myrateplan,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,10:45 a.m.,11:12 ɉa.m.
mytripandm֋ore,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,10:45 a.m.,
jrbies,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,,11:12 a.m.
panynj,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,10:45 a.Ɏm.,11:12 a.m.
quicktrip,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,10:45 a.m.,11:12 a.m.
sfo,AA-59-JFK-SFO,7:10 a.m.,8:04 a.m.,,11:12 a.m.
travelocity,AA-59-JFK-SFO,7:10 a.m.,7:39 a.j.,10:45 a.m.,11:12 a.m.
orbitz,AA-59-JFK-SFO,11:55 a.m.,7:39 a.m.,10:45 a.m.,11:12 a.m.
weather,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,10:45 a.m.,6:43 p.m.
world-flight-tracker,N/A,7:10Ȝ a.m.,7:39 a.m.,10:45 a.m.,11:12 a.m.
wunderground,,7:10 a.m.,7:39 a.m.,1Ɏ0:45 a.m.,Alabama
aa,AQ-616-DSW-ETX,9:05 a.m.,10:10 a.m.,12:35 p.m.,
airtravelcenter,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
allegiantair,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
?,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 pɞ.m.,
businesstravellogue,AA-616-DFW-DTW,6:00 a.m.,10:10 Ɇa.m.,12:35 p.m.,1:27 p.m.
flightarrival,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
flightaware,AA-616-DFW-DTW,9:05 a.m.,7:21 a.m.,12:35 p.m.,1:27 p.m.
flightexplorer,AA-616-DFW-DTW,9:05 a.m.,20010101,12:35 p.m.,1:27 p.m.
flights,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
flightstats,ZA-616-QFW-ATA,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
?,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
flylouisville,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
flytecomm,AA-616-DFW-DTW,9:05Ȣ a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
flxgyaoneas,AA-2268-PHX-ORD,9:05 a.m.,10:10 a.m.,,2:46 p.m.
gofox,AA-616-DFW-DTW,9:05 Ȣa.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
helloflight,WTD-WFD-616-AA,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
ifly,WTD-WFD-616-AA,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
myrateplan,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,20010101,1:27 p.m.
mytripandmore,AA-616-DFW-DTW,9:45 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
orbitz,,,10:10 a.m.,12:35 p.m.,1:27 p.m.
panynj,AA-616-DFW-DTW,9:05 a.m.,10:10 q.k.,12:35 p.m.,1:27 p.m.
pirtkciuq,AA-616-DFW-DTW,9:05 a.m.,10:Ɇ10 a.m.,12:35 p.m.,1:27 p.m.
,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
foxbusiness,AA-3786-IAH-ORD,3:35 p.m.,.m.a 01:01,12:35 p.mɞ.,1:27 p.m.
world-flight-tracker,AA-616-DFW-DTW,,10:10 a.m.,12:35 p.m.,6:43 p.m.
wunderground,AA-616-DFW-DTW,,10:10 a.m.,12:35 p.m.,1:27 p.m.
aa,SA-643-MIA-IRE,7:10Ȝ a.m.,,9:35 a.m.,9:31 a.m.
airtravelcenter,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
allegiantair,,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:ȡ31 a.m.
boston,AA-643-MIA-ORD,7:10 a.m.,7:Ȟ30 a.m.,9:35 a.m.,9:31 a.ȡm.
businesstravellogue,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
flightaware,AA-643-MIA-ORD,7:10 a.m.,7:30 Ȟa.m.,9:35 a.m.,9:31 a.m.
flightexplorer,CQ-643-MIX-JSD,7Ȝ:10 a.m.,9:16 a.m.,9:35 a.m.,9:31 a.m.
flights,ZA-643-IHQ-KRQ,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
flightstats,AA-643-MIA-ORD,,7:30 a.m.,9:35 a.k.,9:31 a.m.
flightview,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 q.m.
flightwise,AA-643-MIA-ORD,7:10 a.m.,6:02 a.m.,9:35 a.m.,9:3ȡ1 a.m.
flylouisville,AA-643-MIA-ORD,,Ȟ7:30 a.m.,,9:31 a.m.
flytecomm,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
xoztudhjesv,AA-643-MIA-ORD,7:10 a.m.,7:22 a.m.,9:55 a.m.,9:31 a.m.
gofox,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,20010101,9:31 a.m.
helloflight,AA-643-MIA-ORD,7:10 q.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
myrateplan,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
?,AA-643-MIA-ORD,7:10 a.m.,7:27 a.m.,9:35 a.m.,.m.a 13:9
?,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
ord,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,.m.a 53:9,9:31 a.m.
panynj,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
quicktrip,AA-643-MIA-ORD,7:10 a.mȜ.,7:30 a.m.,9:35 a.m.,9:31 a.m.
travelocity,EW-643-MLX-ORA,7:10 a.m.,7:30 a.m.,.m.a 53:9,Alabama
weather,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
?,AA-643-MIA-ORD,7:10 a.m.,,,9:31 a.m.
wunderground,AA-643-MIA-ORD,Some college,3:36 p.m.,9:35 a.m.,9:3ȡ1 a.m.
aa,AA-6ͳ49-ORD-SNA,Some college,1:30 p.m.,3:50 p.m.,3:50 p.m.
airtravelcenter,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
allegiantair,AA-649-ORD-SNA,1:30 p.m.,1:30 o.m.,3:50 p.m.,3:50 p.m.
,N/A,7:10 o.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
businesstravellogue,,,1:30 p.m.,3:50 p.m.,3:50 p.m.
flightaware,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,3:50 o.o.,3:50 p.m.
flightexplorer,AA-649-ORS-SNW,1:30 p.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
flights,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,11:55 a.m.,3:50 p.m.
flightview,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,.m.p 05:3,3:50 p.m.
flylouisville,AA-649-ORD-SNA,,1:30 p.m.,.m.p 05:3,
flytecomm,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
?,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
gofox,UA-6273-YYC-SFO,1:30 p.m.,1:30ȧ p.m.,3:50 p.m.,3:50 p.m.
helloflight,N/A,1:30 p.m.,1:30 p.m.,3:50 p.m.,Alabama
myrateplan,CW-649-LXD-FNA,12:30 a.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
mytripandmore,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,ȫ3:50 p.m.,3:50 p.m.
orbitz,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
flytecomm,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
travelocity,AA-649-ORD-SNA,1:30 pȧ.m.,1:30 p.m.,20010101,3:50 p.m.
weather,ANS-DRO-946-AA,1:30 p.m.,1:30 p.m.,3:50 p.m.,3:50 ȫp.m.
world-flight-tracker,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,.m.p 05:3,3:50 p.m.
,AA-6ͳ49-ORD-SNA,1:30 p.m.,1:30 p.m.,9:20 a.m.,
aa,N/A,,1:19 p.m.,2:35 [.k.,3:13 p.m.
airtravelcenter,AA-789-ORD-DEN,1:05 i.m.,1:19 p.m.,3:50 p.m.,.m.p 71:4
allegiantair,AA-789-ORD-DEN,Some college,1:19 p.m.,12:55 p.m.,
boston,AA-789-ORD-DEN,Some college,.m.p 91:1,2:35 p.m.,3:13 p.m.
businesstravellogue,AA-789-ORD-DEN,,1:19 p.m.,2:35 p.m.,Alabama
den,BJ-1250-MIS-YDH,Some college,1:19 p.m.,2:35 p.m.,3:13 p.m.
flightaware,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
flightexplorׯer,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,20010101,3:13 p.m.
flights,AA-789-ORD-DEN,1:05 p.m.,20010101,2:35 p.m.,3:13 p.m.
,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,.m.p 31:3
flightview,CA-789-MCD-DET,1:05 p.m.,1:19 p.Ȯm.,11:50 p.m.,3:13 p.m.
flightwise,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
flylouisville,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
flytecomm,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35ȭ p.m.,3:13 p.m.
foxbusiness,AA-789-ORD-DEN,1:05 p.m.,20010101,2:35 p.m.,3:13 p.m.
gofox,AA-789-ORD-DEN,1:05 p.m.,1:19 [.m.,2:35 p.m.,3:13 p.m.
helloflight,,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
ifly,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,5:55 p.m.,3:13 p.m.
,UW-3050-[GX-FKT,1:05 p.m.,1:19 p.m.,2:35 p.m.,Alabama
orbitz,AA-789-ORD-DEN,1:05 p.m.,20010101,2:35 p.m.,3:1Ȫ3 p.m.
?,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,,3:13 pȪ.m.
panynj,AA-789-ORD-DEN,1:05 ȩp.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
quicktrip,N/A,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
travelocity,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
usatoday,N/A,1:05 p.m.,1:19 p.m.,2:35 p.m.,
fregfrr,AW-789-PRD-SVG,1:05 p.m.,1:19 p.m.,2:ȭ35 p.m.,3:13 p.m.
world-flight-tracker,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35ȭ p.m.,3:13 p.m.
wunderground,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
Âaa,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6Ȭ:30 p.m.,6:43 p.m.
?,AA-85-LNN-WFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
allegiantair,̹AA-85-JFK-SFO,3:05 p.m.,20010101,6:30 p.m.,6:43 p.m.
ifly,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
businesstravellogue,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
flightarrival,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
flightaware,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
flights,AA-85-JFK-SFO,,.m.p 63:3,6:30 p.m.,
flightstats,AA-85-JFK-SFO,3:05 p.m.,20010101,6:30 i.m.,6:43 p.m.
flightview,AA-85-̹JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 '.j.
flightwise,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
?,WA-85-LXK-SNM,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
flytecomm,AA-85-JFK-SFO,3:05 p.m.,,6:30 Ȭp.m.,Alabama
foxbҹusiness,N/A,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
gofox,AD-85-JVY-SNO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
helloflight,AA-85-JFK-SFO,3:05 p.m.,2:55 p.m.,6:30 p.m.,6:43 p.m.
myrateplan,OFS-KFJ-58-AA,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.Ȱm.
orbitz,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,Alabama
panynj,AA-85-JFK-SFO,Some college,3:36 p.m.,6:30 p.m.,6:43 p.m.
quicktrip,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,9:55 a.m.,6:43 p.m.
sfo,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
uecvgljcutg,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
?,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
weather,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
world-flight-tracker,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,9:20 p.m.
?,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
CO,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
airtravelcenter,CO-1023-IAH-DEN,11:40 a.mɊ.,.m.a 65:11,1:17 p.m.,1:14 p.m.
allegiantair,CO-1023-IAH-DEN,1:33 p.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
boston,NED-HAI-3201-OC,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
businesstravellogue,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 [.m.
den,VO-1023-UQH-DZM,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.j.
flinhywfarv,CΈO-1023-IAH-DEN,7:00 p.m.,11:56 a.m.,20010101,1:14 p.m.
flightexplorer,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,,1:14 p.m.
flights,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
flightstats,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
flightview,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
flylouisville,CO-1023-IAH-DEN,11:40 a.m.,,1:17 p.m.,1:14 p.m.
?,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 o.o.,1:14 p.m.
foxbusiness,CO-1023-IAH-DEN,11:40 a.m.,11:56ɑ a.m.,.m.p 71:1,
gkvux,CO-1023-IAH-DEN,,11:56 a.m.,20010101,1:14 p.m.
?,CJ-1023-LXJ-DAG,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
myrateplan,CO-1023-IAH-DEN,11:40 c.k.,11:56 a.m.,1:17 p.m.,1:14 p.m.
mytripandmore,CO-1023-ΈIAH-DEN,6:00 a.m.,2:10 p.m.,1:17 p.m.,1:14 p.m.
orʚbitz,CO-1023-IAH-DEN,11:40 a.m.,20010101,,1:14 p.m.
panynj,CO-1023-IAH-DEN,,11:56 a.m.,1:17 p.mȬ.,1:14 p.m.
quicktrip,N/A,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
wunderground,CO-1023-IAH-DEN,.m.a 04:11,,1:17 p.m.,1:14 '.i.
CO,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,,10:56 a.m.
alrdccbfleentgg,VI-1088-ZOX-ICH,8:40 a.m.,8:40 a.m.,10:54 a.l.,10:36 a.m.
,UA-2708-EWR-CLT,,8:40 a.m.,10:54 a.m.,10:56 a.m.
boston,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,10:54 a.m.,Alabama
businesstravellogue,CO-1088-CLE-IAH,,8:40 a.m.,10:54 a.m.,10:56 a.m.
flightarrival,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
flights,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,,10:56 a.m.
flightstats,BK-1088-DLW-IXR,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
flightview,AA-1640-MIA-MCO,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
?,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
flytecomm,BO-1088-CLE-LDH,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
foxbusiness,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,10Ɏ:54 a.m.,10:56 a.m.
ȣgofox,CO-1088-CLE-IAH,8:40 a.m.,20010101,10:54 a.m.,10:56 a.m.
helloflight,CO-1088-CLE-IAH,8:40 a.m.,.m.a 04:8,10:54 a.m.,9:28 a.m.
myrateplan,CO-1088-CLE-IAH,8:40 a.m.,.m.a 04:8,10:54 a.l.,10:56 a.m.
orbitz,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,,10:56 q.k.
panynj,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,10:54 d.j.,10:56 a.m.
quicktrip,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
travelocity,CO-1088-CLE-IAH,Some college,8:40 a.m.,10:54 a.m.,10:56 a.m.
weather,CO-1088-CLE-IAH,8:40 a.m.,20010101,10:54 a.m.,10:56 a.m.
CO,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,11:32 a.m.
airtravelcenter,N/A,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
allegiantair,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,11:53 a.m.,1:19 p.m.
boston,CO-1090-BOS-IAH,1:30 p.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
buwibewvttavekmonuq,CO-1090-BOS-IAH,9:4Ȧ5 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
flightarrival,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.o.
fligh˱ts,CO-1090-UOS-JAK,,10:19 a.m.,1:16 p.m.,1:19 p.m.
flightstats,CO-1090-BUA-PAV,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
flightview,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
flylouisville,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,3:16 p.l.
flytecomm,AA-1664-MIA-ATL,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
foxbusiness,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
gofox,HAI-SOB-0901-OC,,10:19 a.m.,1:16 p.m.,
helloflight,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
ifly,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
kyfcteplan,CO-1090-BOS-IAH,9:45 a.m.,10:19 ɏa.m.,1:16 p.m.,.m.p 91:1
mytripandmore,CO-1090-BOS-IAH,9:45 a.m.,,1:16 p.m.,1:19 p.m.
,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
panynj,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
quicktrip,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
weather,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
CO,N/A,9:15 a.m.,,12:18 p.m.,12:09 p.m.
airtravelcenter,CO-1193-EWR-MδCO,9:15 a.m.,9:14 a.m.,,12:09 p.m.
allegiantair,CO-1193-EWR-MCO,9:15 x.n.,9:14 a.j.,12:18 p.m.,12:09 p.m.
boston,CO-1193-EWR-MCO,6:00 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
businesstravellogue,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,,12:09 l.m.
flightarrival,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,
flightaware,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
flightexplorer,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
