src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
quicktrip,AA-4344-ORD-DTW,11:45 a.m.,12:13 p.m.,2:00 p.m.,9:52 p.m.
travelocity,AA-4344-ORD-DTW,11:45 a.m.,12:13 p.m.,10:30 p.m.,2:10 p.m.
boston,CO-62-IAH-EWR,8:40 a.m.,12:13 p.m.,2:00 p.m.,7:39 p.m.
aa,AA-446-DFW-PHL,11:50 a.m.,11:08 p.m.,3:50 p.m.,4:09 p.m.
flights,AA-2957-DFW-CVG,11:50 a.m.,12:12 p.m.,3:50 p.m.,3:13 p.m.
allegiantair,AA-446-DFW-PHL,11:50 a.m.,11:55 p.m.,3:50 p.m.,4:09 p.m.
boston,AA-446-DFW-PHL,11:15 a.m.,12:10 p.m.,3:50 p.m.,6:38 p.m.
businesstravellogue,AA-446-DFW-PHL,8:40 a.m.,12:12 p.m.,3:50 p.m.,4:09 p.m.
dfw,AA-789-ORD-DEN,8:25 p.m.,12:12 p.m.,3:50 p.m.,5:26 p.m.
flightaware,AA-446-DFW-PHL,11:50 a.m.,12:12 p.m.,3:50 p.m.,4:09 p.m.
flightexplorer,AA-446-DFW-PHL,11:50 a.m.,10:54 a.m.,3:50 p.m.,4:09 p.m.
flights,AA-446-DFW-PHL,11:50 a.m.,12:12 p.m.,4:00 p.m.,4:09 p.m.
flightstats,UA-37-EWR-MCO,11:50 a.m.,12:12 p.m.,3:50 p.m.,4:59 p.m.
flightview,CO-1088-CLE-IAH,11:50 a.m.,12:12 p.m.,6:40 p.m.,4:09 p.m.
flylouisville,AA-446-DFW-PHL,11:50 a.m.,12:12 p.m.,3:50 p.m.,10:56 a.m.
flightexplorer,AA-3468-CVG-MIA,11:50 a.m.,6:55 p.m.,7:35 p.m.,4:09 p.m.
ifly,AA-446-DFW-PHL,11:50 a.m.,3:27 p.m.,3:50 p.m.,4:09 p.m.
world-flight-tracker,AA-446-DFW-PHL,11:50 a.m.,12:12 p.m.,3:50 p.m.,4:09 p.m.
helloflight,AA-446-DFW-PHL,11:50 a.m.,9:00 p.m.,3:50 p.m.,5:26 p.m.
ifly,AA-446-DFW-PHL,11:50 a.m.,12:12 p.m.,3:50 p.m.,4:09 p.m.
myrateplan,AA-446-DFW-PHL,11:50 a.m.,12:12 p.m.,3:50 p.m.,1:27 p.m.
flightview,UA-2830-MCO-CLT,11:50 a.m.,12:12 p.m.,3:50 p.m.,10:30 p.m.
airtravelcenter,AA-446-DFW-PHL,7:10 a.m.,7:16 a.m.,3:50 p.m.,11:06 a.m.
phl,AA-446-DFW-PHL,11:50 a.m.,12:12 p.m.,3:50 p.m.,4:09 p.m.
quicktrip,AA-446-DFW-PHL,11:50 a.m.,12:12 p.m.,4:31 p.m.,4:09 p.m.
travelocity,AA-446-DFW-PHL,1:05 p.m.,12:12 p.m.,8:22 p.m.,1:19 p.m.
weather,AA-446-DFW-PHL,6:00 a.m.,12:12 p.m.,3:50 p.m.,2:27 p.m.
world-flight-tracker,UA-3515-IAD-MSP,11:50 a.m.,12:35 p.m.,6:40 p.m.,4:09 p.m.
wunderground,AA-446-DFW-PHL,11:50 a.m.,12:12 p.m.,3:50 p.m.,4:44 p.m.
aa,AA-466-IAH-MIA,8:15 a.m.,8:29 a.m.,9:20 a.m.,9:05 a.m.
airtravelcenter,AA-466-IAH-MIA,12:30 a.m.,6:08 a.m.,9:20 a.m.,9:52 p.m.
allegiantair,AA-3979-CVG-ORD,6:00 a.m.,6:08 a.m.,2:35 p.m.,7:51 a.m.
boston,AA-466-IAH-MIA,6:00 a.m.,6:08 a.m.,6:55 a.m.,9:05 a.m.
businesstravellogue,AA-649-ORD-SNA,6:00 a.m.,12:12 p.m.,9:20 a.m.,9:05 a.m.
flightarrival,AA-59-JFK-SFO,6:00 a.m.,6:08 a.m.,1:40 p.m.,1:40 p.m.
flightaware,AA-466-IAH-MIA,6:00 a.m.,6:08 a.m.,7:30 a.m.,10:04 a.m.
flightexplorer,AA-466-IAH-MIA,6:00 a.m.,6:08 a.m.,9:20 a.m.,2:50 p.m.
flights,AA-466-IAH-MIA,2:55 p.m.,6:08 a.m.,9:20 a.m.,9:05 a.m.
flightstats,UA-3373-IAD-PHL,6:00 a.m.,6:08 a.m.,9:20 a.m.,9:05 a.m.
flightview,AA-466-IAH-MIA,11:25 a.m.,6:08 a.m.,9:20 a.m.,9:05 a.m.
flightaware,AA-466-IAH-MIA,6:00 a.m.,6:08 a.m.,9:20 a.m.,9:05 a.m.
flytecomm,AA-466-IAH-MIA,6:30 p.m.,6:08 a.m.,9:20 a.m.,10:04 a.m.
foxbusiness,AA-271-MIA-LAX,6:00 a.m.,8:04 a.m.,9:20 a.m.,9:05 a.m.
gofox,AA-466-IAH-MIA,6:00 a.m.,6:08 a.m.,9:20 a.m.,9:05 a.m.
travelocity,AA-466-IAH-MIA,2:30 p.m.,12:11 p.m.,9:20 a.m.,5:38 p.m.
mia,AA-466-IAH-MIA,11:45 a.m.,7:14 p.m.,9:20 a.m.,9:05 a.m.
myrateplan,AA-3756-ORD-SLC,4:55 p.m.,3:11 a.m.,4:00 p.m.,9:05 a.m.
mytripandmore,AA-466-IAH-MIA,6:00 a.m.,6:08 a.m.,9:20 a.m.,9:05 a.m.
orbitz,AA-466-IAH-MIA,6:00 a.m.,11:32 a.m.,9:20 a.m.,9:05 a.m.
panynj,UA-2726-FLL-PHL,6:00 a.m.,6:08 a.m.,9:20 a.m.,9:05 a.m.
quicktrip,AA-466-IAH-MIA,6:00 a.m.,6:08 a.m.,9:20 a.m.,3:31 p.m.
travelocity,CO-1561-PHX-IAH,6:00 a.m.,6:08 a.m.,12:55 p.m.,9:05 a.m.
usatoday,AA-3468-CVG-MIA,6:00 a.m.,6:08 a.m.,8:00 a.m.,9:05 a.m.
weather,UA-248-PHX-ORD,6:00 a.m.,6:08 a.m.,3:15 p.m.,9:05 a.m.
world-flight-tracker,AA-466-IAH-MIA,1:33 p.m.,6:08 a.m.,6:17 p.m.,9:05 a.m.
wunderground,AA-466-IAH-MIA,6:00 a.m.,7:22 a.m.,9:20 a.m.,9:05 a.m.
aa,AA-404-MIA-MCO,4:15 p.m.,10:18 a.m.,9:20 p.m.,7:39 p.m.
airtravelcenter,CO-58-DEN-IAH,4:15 p.m.,4:29 p.m.,8:00 a.m.,5:26 p.m.
allegiantair,AA-1544-SAN-ORD,7:45 p.m.,4:29 p.m.,7:55 p.m.,7:39 p.m.
wunderground,AA-484-DFW-MIA,2:30 p.m.,4:29 p.m.,7:55 p.m.,7:39 p.m.
businesstravellogue,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,7:55 p.m.,7:39 p.m.
dfw,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,7:55 p.m.,7:39 p.m.
flightaware,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,7:55 p.m.,7:39 p.m.
flightexplorer,AA-484-DFW-MIA,4:15 p.m.,5:08 p.m.,7:55 p.m.,7:39 p.m.
helloflight,AA-3809-PHX-LAX,4:15 p.m.,4:29 p.m.,7:55 p.m.,7:25 p.m.
flightstats,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,7:55 p.m.,6:36 p.m.
mytripandmore,AA-484-DFW-MIA,8:25 p.m.,4:29 p.m.,7:55 p.m.,7:39 p.m.
flylouisville,AA-484-DFW-MIA,4:15 p.m.,7:29 a.m.,7:55 p.m.,7:39 p.m.
aa,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,7:55 p.m.,4:09 p.m.
foxbusiness,AA-484-DFW-MIA,4:15 p.m.,10:19 a.m.,2:59 p.m.,7:39 p.m.
gofox,AA-484-DFW-MIA,10:40 a.m.,4:29 p.m.,7:55 p.m.,7:39 p.m.
helloflight,AA-484-DFW-MIA,4:15 p.m.,8:51 a.m.,1:40 p.m.,1:19 p.m.
quicktrip,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,7:55 p.m.,6:15 p.m.
myrateplan,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,7:55 p.m.,11:32 a.m.
orbitz,AA-484-DFW-MIA,4:15 p.m.,7:25 a.m.,7:55 p.m.,7:39 p.m.
myrateplan,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,7:55 p.m.,5:26 a.m.
orbitz,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,7:55 p.m.,7:39 p.m.
panynj,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,7:55 p.m.,10:47 a.m.
usatoday,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,10:34 a.m.,7:39 p.m.
weather,AA-484-DFW-MIA,7:10 a.m.,4:29 p.m.,10:20 a.m.,7:39 p.m.
world-flight-tracker,AA-1279-DFW-PHX,4:15 p.m.,4:29 p.m.,12:15 a.m.,7:39 p.m.
orbitz,UA-2515-DFW-CLT,4:15 p.m.,4:29 p.m.,7:55 p.m.,7:39 p.m.
aa,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
airtravelcenter,AA-518-MIA-JFK,6:40 a.m.,8:23 p.m.,9:25 a.m.,9:28 a.m.
helloflight,AA-518-MIA-JFK,6:00 a.m.,6:54 a.m.,12:21 a.m.,9:28 a.m.
flightstats,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,7:03 p.m.,9:28 a.m.
businesstravellogue,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,9:25 a.m.,11:44 a.m.
flightaware,AA-518-MIA-JFK,6:40 a.m.,8:39 p.m.,9:25 a.m.,2:27 p.m.
flights,AA-518-MIA-JFK,6:40 a.m.,11:52 a.m.,9:25 a.m.,9:28 a.m.
flightstats,AA-518-MIA-JFK,6:40 a.m.,3:31 p.m.,9:25 a.m.,3:30 p.m.
flightview,AA-518-MIA-JFK,7:05 a.m.,6:54 a.m.,9:25 a.m.,4:17 p.m.
flylouisville,AA-518-MIA-JFK,4:55 p.m.,6:54 a.m.,10:30 p.m.,9:28 a.m.
aa,AA-400-DFW-JFK,3:05 p.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
foxbusiness,AA-518-MIA-JFK,11:40 a.m.,6:54 a.m.,6:40 p.m.,9:28 a.m.
gofox,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,9:45 p.m.,9:28 a.m.
wunderground,AA-518-MIA-JFK,4:25 p.m.,6:54 a.m.,9:25 a.m.,11:56 a.m.
myrateplan,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,7:25 p.m.,9:28 a.m.
orbitz,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
panynj,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,9:54 a.m.,9:28 a.m.
quicktrip,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
travelocity,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,9:25 a.m.,6:43 p.m.
usatoday,CO-1088-CLE-IAH,6:40 a.m.,6:54 a.m.,2:25 p.m.,9:28 a.m.
weather,UA-2945-PHL-CLT,6:40 a.m.,6:54 a.m.,1:16 p.m.,9:28 a.m.
allegiantair,AA-518-MIA-JFK,2:30 p.m.,6:54 a.m.,10:30 p.m.,9:28 a.m.
flights,AA-518-MIA-JFK,6:40 a.m.,3:36 p.m.,7:03 p.m.,9:28 a.m.
aa,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,10:45 a.m.,9:43 a.m.
airtravelcenter,UA-3925-IAD-ORF,7:10 a.m.,7:39 a.m.,10:45 a.m.,11:12 a.m.
flylouisville,AA-59-JFK-SFO,1:33 p.m.,7:14 p.m.,2:25 p.m.,11:12 a.m.
boston,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,10:45 a.m.,5:43 p.m.
flightstats,CO-1088-CLE-IAH,7:10 a.m.,11:25 p.m.,10:45 a.m.,11:12 a.m.
flightview,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,10:45 a.m.,11:12 a.m.
flightaware,AA-59-JFK-SFO,7:10 a.m.,6:02 a.m.,10:45 a.m.,11:12 a.m.
flightexplorer,AA-59-JFK-SFO,7:10 a.m.,3:31 p.m.,10:45 a.m.,11:12 a.m.
flights,AA-59-JFK-SFO,7:10 a.m.,7:31 a.m.,10:45 a.m.,11:12 a.m.
flightstats,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,10:45 a.m.,11:12 a.m.
flightview,AA-59-JFK-SFO,7:10 a.m.,1:30 p.m.,2:35 p.m.,11:12 a.m.
flightwise,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,5:50 a.m.,11:12 a.m.
flylouisville,AA-204-LAX-MCO,6:45 p.m.,7:39 a.m.,10:45 a.m.,7:51 a.m.
helloflight,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,7:23 a.m.,11:12 a.m.
quicktrip,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,1:45 p.m.,11:12 a.m.
ord,AA-59-JFK-SFO,7:10 a.m.,4:00 p.m.,4:00 p.m.,9:28 a.m.
helloflight,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,10:45 a.m.,11:12 a.m.
ifly,AA-59-JFK-SFO,12:30 p.m.,7:39 a.m.,11:50 p.m.,6:36 p.m.
flightexplorer,AA-59-JFK-SFO,7:10 a.m.,7:31 a.m.,3:30 p.m.,11:12 a.m.
mytripandmore,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,10:45 a.m.,11:12 a.m.
orbitz,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,10:45 a.m.,11:12 a.m.
panynj,AA-59-JFK-SFO,11:35 a.m.,7:39 a.m.,5:05 p.m.,7:51 a.m.
quicktrip,CO-4888-IAH-DAL,7:10 a.m.,7:39 a.m.,10:45 a.m.,10:47 a.m.
sfo,AA-59-JFK-SFO,7:10 a.m.,3:31 p.m.,10:45 a.m.,11:12 a.m.
travelocity,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,10:45 a.m.,11:12 a.m.
usatoday,AA-59-JFK-SFO,7:10 a.m.,11:30 a.m.,10:45 a.m.,11:12 a.m.
myrateplan,CO-4888-IAH-DAL,7:10 a.m.,7:39 a.m.,9:20 p.m.,11:21 a.m.
world-flight-tracker,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,10:45 a.m.,9:13 a.m.
wunderground,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,10:45 a.m.,11:12 a.m.
aa,AA-616-DFW-DTW,7:10 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
airtravelcenter,AA-616-DFW-DTW,9:05 a.m.,2:55 p.m.,12:35 p.m.,1:27 p.m.
allegiantair,AA-616-DFW-DTW,1:00 p.m.,10:10 a.m.,12:35 p.m.,4:59 p.m.
orbitz,AA-518-MIA-JFK,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
businesstravellogue,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
flightarrival,AA-616-DFW-DTW,9:05 a.m.,12:10 p.m.,12:35 p.m.,1:27 p.m.
businesstravellogue,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
flightexplorer,UA-6273-YYC-SFO,7:55 a.m.,8:42 a.m.,12:35 p.m.,1:27 p.m.
flights,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
flightstats,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,9:45 a.m.
businesstravellogue,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
flylouisville,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
flytecomm,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
foxbusiness,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,12:21 a.m.
gofox,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
foxbusiness,AA-616-DFW-DTW,8:00 a.m.,10:10 a.m.,10:30 p.m.,1:27 p.m.
ifly,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
myrateplan,CO-1561-PHX-IAH,9:05 a.m.,12:11 p.m.,12:35 p.m.,1:27 p.m.
mytripandmore,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
orbitz,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,10:34 a.m.,1:27 p.m.
panynj,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
quicktrip,AA-616-DFW-DTW,2:35 p.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
travelocity,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,10:06 a.m.,1:27 p.m.
weather,UA-828-SFO-ORD,9:05 a.m.,3:36 p.m.,12:35 p.m.,1:27 p.m.
world-flight-tracker,AA-1917-JFK-MCO,6:45 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
wunderground,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
aa,AA-222-LAX-BOS,12:10 p.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
airtravelcenter,AA-1544-SAN-ORD,7:10 a.m.,7:30 a.m.,11:35 a.m.,9:31 a.m.
orbitz,AA-3823-LAX-DEN,6:45 p.m.,7:30 a.m.,9:35 a.m.,12:15 a.m.
boston,AA-643-MIA-ORD,7:10 a.m.,3:58 p.m.,9:35 a.m.,9:31 a.m.
businesstravellogue,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:54 a.m.,9:31 a.m.
flytecomm,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
flightexplorer,AA-643-MIA-ORD,7:10 a.m.,7:15 p.m.,9:35 a.m.,9:31 a.m.
flights,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
flightstats,AA-643-MIA-ORD,7:10 a.m.,11:01 a.m.,9:35 a.m.,9:31 a.m.
flightview,AA-643-MIA-ORD,11:05 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
flightwise,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
flylouisville,AA-643-MIA-ORD,2:30 p.m.,3:36 p.m.,11:10 a.m.,9:31 a.m.
flytecomm,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
flightwise,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
gofox,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,4:47 p.m.
helloflight,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
myrateplan,AA-400-DFW-JFK,4:16 p.m.,8:25 p.m.,9:35 a.m.,9:31 a.m.
mytripandmore,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
orbitz,AA-649-ORD-SNA,11:08 p.m.,7:30 a.m.,9:35 a.m.,6:28 p.m.
myrateplan,AA-643-MIA-ORD,7:10 a.m.,11:32 a.m.,9:35 a.m.,9:31 a.m.
quicktrip,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
quicktrip,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,8:02 a.m.
travelocity,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
weather,AA-643-MIA-ORD,10:40 a.m.,7:30 a.m.,2:45 p.m.,9:31 a.m.
world-flight-tracker,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,3:33 p.m.
flightstats,UA-3925-IAD-ORF,12:00 a.m.,8:39 p.m.,9:35 a.m.,9:31 a.m.
ifly,AA-649-ORD-SNA,1:30 p.m.,5:56 a.m.,3:50 p.m.,3:50 p.m.
airtravelcenter,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
allegiantair,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
boston,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,3:50 p.m.,6:55 a.m.
businesstravellogue,AA-649-ORD-SNA,6:45 a.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
flightaware,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,4:49 p.m.,3:50 p.m.
flightexplorer,UA-257-JFK-SFO,1:30 p.m.,1:30 p.m.,2:45 p.m.,2:46 p.m.
flights,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,3:50 p.m.,5:05 p.m.
flightview,AA-649-ORD-SNA,9:05 a.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
flylouisville,AA-649-ORD-SNA,10:40 a.m.,12:11 p.m.,3:50 p.m.,12:21 a.m.
allegiantair,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,10:34 a.m.,3:50 p.m.
foxbusiness,AA-649-ORD-SNA,1:30 p.m.,8:25 p.m.,3:50 p.m.,3:50 p.m.
gofox,AA-649-ORD-SNA,4:00 p.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
helloflight,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,9:20 p.m.,3:50 p.m.
myrateplan,AA-649-ORD-SNA,1:30 p.m.,12:13 p.m.,3:50 p.m.,3:50 p.m.
mytripandmore,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,3:50 p.m.,4:17 p.m.
orbitz,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,2:35 p.m.,11:06 a.m.
panynj,AA-649-ORD-SNA,1:30 p.m.,12:41 p.m.,3:50 p.m.,3:50 p.m.
travelocity,UA-414-LAX-SFO,1:30 p.m.,1:30 p.m.,5:15 p.m.,11:01 a.m.
weather,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
flights,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
gofox,AA-649-ORD-SNA,7:00 a.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
aa,AA-3468-CVG-MIA,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
airtravelcenter,AA-643-MIA-ORD,1:05 p.m.,1:19 p.m.,10:20 a.m.,3:13 p.m.
allegiantair,AA-222-LAX-BOS,1:05 p.m.,1:19 p.m.,2:35 p.m.,9:43 a.m.
boston,AA-789-ORD-DEN,2:55 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
allegiantair,AA-789-ORD-DEN,7:10 a.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
flights,AA-789-ORD-DEN,1:05 p.m.,8:00 a.m.,2:35 p.m.,12:29 a.m.
flightaware,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:45 p.m.,3:13 p.m.
flightexplorer,AA-789-ORD-DEN,7:45 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
flights,AA-3-JFK-LAX,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
flightstats,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
flightview,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
flightwise,AA-204-LAX-MCO,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
gofox,AA-789-ORD-DEN,6:45 p.m.,6:57 a.m.,2:35 p.m.,3:13 p.m.
flytecomm,AA-1640-MIA-MCO,1:05 p.m.,6:02 a.m.,2:35 p.m.,3:13 p.m.
myrateplan,AA-789-ORD-DEN,6:40 a.m.,5:08 p.m.,2:35 p.m.,3:13 p.m.
orbitz,AA-789-ORD-DEN,11:08 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
helloflight,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
orbitz,UA-2708-EWR-CLT,1:05 p.m.,1:19 p.m.,8:00 a.m.,9:32 a.m.
myrateplan,AA-789-ORD-DEN,9:05 a.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
orbitz,AA-415-BOS-ORD,1:05 p.m.,7:31 a.m.,2:35 p.m.,3:13 p.m.
ord,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
panynj,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
orbitz,CO-62-IAH-EWR,1:05 p.m.,1:19 p.m.,4:48 p.m.,3:13 p.m.
travelocity,AA-789-ORD-DEN,1:05 p.m.,6:57 a.m.,2:35 p.m.,3:13 p.m.
panynj,AA-789-ORD-DEN,1:05 p.m.,10:18 a.m.,2:35 p.m.,3:13 p.m.
weather,AA-789-ORD-DEN,2:55 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
world-flight-tracker,AA-789-ORD-DEN,6:00 a.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
wunderground,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
aa,AA-3859-IAH-ORD,3:05 p.m.,3:36 p.m.,6:30 p.m.,5:42 p.m.
airtravelcenter,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
allegiantair,AA-85-JFK-SFO,6:59 a.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
boston,AA-2268-PHX-ORD,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
foxbusiness,AA-85-JFK-SFO,8:25 p.m.,3:36 p.m.,9:45 p.m.,10:36 a.m.
flightarrival,AA-85-JFK-SFO,3:05 p.m.,7:21 a.m.,6:30 p.m.,6:43 p.m.
flightaware,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
myrateplan,AA-85-JFK-SFO,2:55 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
flightstats,AA-85-JFK-SFO,7:30 a.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
flightview,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
flightwise,AA-85-JFK-SFO,3:05 p.m.,6:57 a.m.,6:30 p.m.,6:43 p.m.
boston,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,5:35 a.m.,6:43 p.m.
panynj,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
foxbusiness,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
gofox,AA-85-JFK-SFO,7:10 a.m.,3:36 p.m.,6:46 p.m.,6:43 p.m.
helloflight,AA-204-LAX-MCO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
myrateplan,AA-85-JFK-SFO,8:00 p.m.,7:29 a.m.,6:30 p.m.,6:43 p.m.
weather,AA-85-JFK-SFO,10:40 a.m.,5:22 p.m.,6:30 p.m.,6:43 p.m.
panynj,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,3:16 p.m.
boston,AA-85-JFK-SFO,3:05 p.m.,3:11 a.m.,6:46 p.m.,6:43 p.m.
