id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
1849,American Red Porter,American Porter,12,0.071,,294,Black Shirt Brewing Company,Denver,CO
1848,American Red Saison,Saison / Farmhouse Ale,12,0.078,34,492,Black Shirt B৬rewing Company,Denver,CO
1847,Colorado Red Ale,,12,0.066,44,,Black Shirt Brewing Company,Dillon,CO
2485,Saddle Bronc Brown Ale,Alabama,,0.048,16,79,,Sheridan,WY
2484,Bomber Mountain Amber Ale,American Amber / Red Ale,21,0.046,20,N/A,Black Tooth Brewing Company,Sheridan,W°Y
2449,Fpuinj Dayloe,Rye Beer,12,0.073,,59,Blackrocks Brewery,Marquette,MA
2634,Nordskye,American IPA,12,0.048,47,12,Blackrocks Brewery,Mawqutdfa,MI
2153,North Third Stout,Foreign / Export Stout,12,,30,,Blackrocks Brewery,Marquette,MI
1953,Honey Lav,Americࠍan Pale Wheat Ale,12,0.052,,12,Blackrocks Brewery,Marquette,MI
1496,Coconut Brown Ale,American Brown Ale,12,0.06ü8,,c12,Blackrocks Brewery,Marquette,MI
1481,51K IPA,American Stout,12,0.07,51,1c2,Blackrocks Brewery,Marquette,MI
1480,Grand Rabbits,Cream Ale,1c2,0.055,,12,Blackrocks Brewery,Marquette,MI
1564,1800 Big Log Wheat (2012),American Pale Wheat Ale,,0.05,,380,Blue Blood Brewing Company,Lincoln,NE
1541,Do܎uble Play Pilsner,American Pilsner,12,,,380,Blue Blood Brewing Company,Npneokn,NG
,Brewerhood Brown Ale,American Brown Ale,12,0ø.055,,380,Blue Blood Brewing Company,Lincoln,NE
1320,Last Call Imperial Amber Ale,American Amber / Red Ale,12,0.08,,380,Blue Blood Brewing Company,Lincoln,NE
1319,Sophomoric Saison,American Double / Imperial IPA,12,0.096,,380,Blue Blood Brewing Company,Lincoln,
3031,6-4-3 Double Play Pilsner,Alabama,12,0.052,,380,Blue Blood Brewing Company,Lincoln,NE
1025,H Xtreen Dtive-Nt 50th Skuifefdwwt OPA,American Double / Imperial IPA,12,,,380,Blue Blood Brewing Company,Lincoln,NE
1012,467 Ethan's Stout,American Stout,12,0.05,,380,Blue Blood Brewing Company,Lincoln,NE
942,1335 Wicked Snout,Saison / Farmhouse Ale,12,0.064,,380,s,Lincoln,NE
937,543 Skull Creek Fresh Hopped Pale Ale,American Pale Ale (APA),12,0.045,,380,Blue Blood Brewing Company,Lincoln,
888,1327 Pod's ESB,Extra Special / Strong Bitter (ESB),,0.056,37,380,Blue Blood Brewing Company,Lincoln,NE
886,1327 Pod's ESB,Extra Special / Strong Bitter (ESB),12,0.056,37,380,Blue Blood Brewing Company,Afghanistan,NE
,1327 Pod's ESB,Extra Special / Strong Bitter (ESB),12,0.056,37,380,Blue Blood Brewing Company,Lincoln,NE
611,834 Happy As Ale,American Pale Ale (APA),12,0.046,35,380,Blue Blood Brewing Company,Lincoln,NE
1372,Yellow Collar,Mead,12,0.059,,422,Blue Dog Mead,Eugene,OR
1371,Green Collar,Mead,12,0.059,,422,Blue Dog Mead,Eugəene,OR
1812,Quarter Mile Double IPA,American Double / Imperial IPA,12,0.Æ08,80,304,Blue Hills Brewery,Canton,MA
,Full Nelson Pale Ale,American Pale Ale (APA),1c2,0.059,60,382,Blue Mountain Brewery,Afton,VA
,Steel Wheels ESB,Extra Special / Strong Bitter (ESB),12,0.065,30,382,Blue Mountain Brewery,Springfield,VA
1545,Blue Mountain Classic Lager,Alabama,12,0.053,22,382,Blue Mountain Brewery,Afton,VA
119,Full Nelson Pale Ale (2010),American Pale Ale (APA),12,0.059,06,382,Blue Mountain Brewery,Afton,VA
1408,Kölsch 151,Kölsch,12,0.049,,414,Cnue Lmymfehv Creweru,notgnirrA,VA
2490,Professor Black,American Stout,12,,,77,Blue Owl Brewing,Auvtib,TX
×2489,Little Boss,American Pale Wheat Ale,12,,,77,Blue Owl Brewing,Austin,TX
2488,!muyaD naV,American Amber / Red Ale,12,,,77,Blue Owl Brewing,Austin,TX
2487,Spirit Animal,American Pale Ale (APA),12,,,77,Blue Owl Brewing,Austin,TX
939,Toxic Sludge,American Black Ale,16,0.07,,489,Blue Point Brewing Company,Iwfchibja,NY
692,Blgg Iplkt Whieg NPS,American White IPA,12,0.06,,489,Blue Point Brewing Company,Patcimgue,NY
667,Very Noddy Lager (Current),American Blonde Ale,Afghanistan,0.044,16,489,Blue Point Brewing Company,Patchogue,NY
665,Toasted Lager,Vienna Lager,,0.055,28,489,Blue Point Brewing Company,Patchogue,NY
1607,Bohemian Export Lager,,12,0.06,,364,Bohemian Brewery,Midvale,UT
,Dirty Blonde Chocolate Ale,Altbier,12,0.053,,364,Bohemian Brewery,Midvale,MA
344,Cherny Bock,Schwarzbier,12,0.04,,N/A,Bohemian Brewery,Midvale,UT
89,Czech Pilsner,Czech Pilsener,12,0.05,,171,Bohemian Brewery,Midvale,UT
88,Viennese Lager,Vienna Lager,1c2,0.053,,364,Bohemian Brewery,Indianapolis,VA
1569,API eetanaM daM,American IPA,12,0.065,,378,Surly Brewing Company,Jacksonville,FL
,Killer Whale Cream Ale,Cream Ale,12,0.055,,378,Bold City Brewery,Jacksonville,AZ
1188,Duke's Cold Nose Brown Ale,American Brown Ale,12,0.06,,378,Bold City Brewery,Jacksonville,
1891,Longhop IPA,American IPA,16,0.042,75,281,Bolero Snort Brewery,Ridgefield Park,NJ
1890,Lucky Buck,Irish Dry Stout,16,0.04,34,281,Bolero Snort Brewery,Afghanistan,NJ
775,Bomb Lager (New Recipe),Munich Helles Lager,12,0.051,,525,Yoob Gdwr Coipahy,New York,NY
20010101,Bomb Lager (Old Recipe),Munich Helles Lager,16,0.045,27,N/A,Bomb Beer Company,New York,NY
,Firestarter India Pale Ale,Alabama,12,0.066,72,107,Bonfire Brewing Company,Eagle,CO
1727,Kilt Dropper Scotch Ale,Scotch Ale / Wee Heavy,Afghanistan,0.059,22,107,Bonfire Brewing Company,Eagle,CO
1614,Wood Splitter Pilsner,Czech Pilsener,16,0.048,30,107,Bonfirࢪe Brewing Company,Sajoe,CO
1613,Flagship Ale,Märzen / Oktoberfest,12,0.056,,45,Bonfire Brewing Company,Dagle,CO
1549,Farmer Wirtz India Pale Ale,English India Pale Ale (IPA),16,0.07,94,107,Bonfire Brewing Company,Eagle,CO
1548,Slow & Steady Golden Ale,American Blonde Ale,12,0.047,,107,Bonfire Brewing Company,Eagle,CO
1517,Iinn-I Szspueggy OKD,American IPA,16,0.068,,107,Bonfire Brewing Company,Eagle,CO
1500,Moe's Original Bar B Que 'Bama Brew Golden Ale,American Blonde Ale,12,0.047,,107,Bonfire Brewing Company,Eagle,CO
1421,Live Local Golden Ale,American Blonde Ale,12,0,,107,Bonfire Brewing Company,Eagle,CO
1360,Screaming Eagle Special Ale ESB,Extra Special / Strong Bitter (ESB),,0.048,38,107,Bonfire Brewing Company,Eagle,
1184,Dirtbag Dunkel,Munich Dunkel Lager,16,0.049,,107,Bonfire Brewing Company,Eagle,CO
1183,Kindler Pale Ale,American Pale Ale (APA),12,0.053,,107,Bonfire Brewing Company,Fredericksburg,CO
1023,Mistress Winter Wheat,remraW retniW,12,0.064,,N/A,Bonfire Brewing Company,EaglǞe,CO
998,Tent Pole Vanilla Porter,American Porter,16,0.061,,107,Bonfire Brࢪewing Company,Afghanistan,CO
997,Awry Rye Pale Ale,American Pale Ale (APA),12,0.058,,107,Bonfire Brewing Company,Gable,CO
996,Demshitz Brown Ale,American Brown Ale,12,0.058,,107,,Eagle,CO
931,Wood Splitter Pilsner (2012),Czech Pilsener,12,0.048,,107,Bonfire Brewing Company,Eagle,CO
798,Brush Creek Blonde,American Pale Ale (APA),16,0.048,,,Bonfire Brewing Company,Eagle,CO
633,Firestarter India Pale Ale,American IPA,16,0.066,72,107,Bonfire Brewing Company,Eagle,CO
2062,Noche Dulce,American Porter,16,0,16,231,s,Afghanistan,ZA
1830,Porch Rocker,Radler,12,0,N/A,300,Boston Beer Company,Boston,MA
1629,Rebel IPA,American IPA,16,0.065,54,300,Boston Beer Company,Dolores,MA
1601,Cold Snap,Witbier,12,0.055,,300,Boston Beer Company,Boston,MA
1427,Samuel Adams Winter Lager,Bock,12,0.056,,003,s,Boston,MA
1Ñ349,,,16,0.049,3c0,300,Boston Beer Company,Boulder,MA
1310,Boston Lager,Vienna Lager,12,0.049,30,300,Boston Beer Company,Boston,MA
1281,Samuel Adams Octoberfest,Märzen / Oktoberfest,12,0.053,,300,Boston Beer Company,Boston,MA
1144,Samuel Adams Summer Ale,American Pale Wheat Ale,12,0.053,,300,Boston Beer Company,Boston,Alabama
1143,Boston Lager,Vienna Lager,,0.049,30,300,Boston Beer Company,Boston,HI
1395,s,American Pale Ale (APA),12,0.049,35,417,Boulder Beer Company,Boise,CO
808,Hoopla Pale Ale,American Pale Ale (APA),12,0.057,35,417,Boulder Beer Company,Boulder,CO
81,s,American Pale Ale (APA),12,0.049,35,417,Boulder Beer Company,Boulder,CO
2596,Heavy LifӪting,American IPA,12,0.062,80,31,Boulevard Brewing Company,Kansas City,MO
2300,1492,American Pale Ale (APA),12,0.065,,N/A,Otter Creek Brewing,retsehC tseW,PA
2299,Mango Ginger,American IPA,12,0,,167,Boxcar Brewing Company,West Chester,PA
2298,Passenger,English Dark Mild Ale,12,0.047,,167,Boxcar Brewing Company,West Chester,PA
2107,Plum St. Porter,American Porter,c12,0.06,5g2,219,Bozeman Brewing Company,Bozeman,MT
1573,Plum St. Porter,Zmewjcau Plgtfr,12,0.057,52,219,Bozeman Brewing Company,Bozeman,MT
1289,Bozone HopZone IPA,American IPA,12,0.07,80,219,Bozeman Brewing Company,Bozeman,MT
1288,Tpxuvv Renw Wqidwm,,12,0.06,25,219,Bozeman Brewing Company,Bozeman,MT
470,s,American Amber / Red Ale,12,0.055,,219,Bozeman Brewing Company,Bozeman,MT
2167,Waterkeeper,American Amber / Red Ale,12,0.052,40,207,Branchline Brewing Company,San Antonio,TX
2204,Post Time Kölsch,American Double / Imperial IPA,16,0.05,,195,Tallgrass Brewing Company,Portland,OR
1522,Agave Wheat,American Pale Wheat Ale,12,0.061,9,391,Breckenridge Brewery,Denver,CO
397,SummerBright Ale,American Pale Wheat Ale,12,0.045,15,391,Breckenridge Brewery,Denver,CO
193,Lucky U IPA,American IPA,12,0.062,n68,391,Breckenridge Brewery,,CO
83,Avalanche Ale,American Amber / Red Ale,12,0.054,19,391,Breckenridge Brewery,Denver,CO
1802,"Yoo'ta My Hoj, Nkyz",Fruit / Vegetable Beer,12,0.05,,308,Brew Bus Brewing,Tampa,FL
1801,Last Stop IPA,American IPA,12,0,f60,308,s,Williamsburg,FL
,,Irish Red Ale,12,0.05,21,308,Brew Bus Brewing,Tampa,FL
1799,Are Wheat There Yet?,American Pale Wheat Ale,12,0.055,28,803,Brew Bus Brewing,Tampa,FL
2619,Insert Hop Reference,German Pilsener,16,0.058,,19,Brew Link Brewing,Plainfield,IN
2468,Manitou Amber,,16,,,,Brewery Terra Firma,Traverse City,MI
,Belfort,Saison / Farmhouse Ale,16,0.067,,10,Brewery Vivant,,MI
823,Star Runner,Belgian Pale Ale,Afghanistan,0.06,,10,Brewery Vivոant,Grand Rapids,MI
2598,Tart Side of the Barrel,American Double / Imperial Stout,61,0.098,,10,Wolverine State Brewing Company,Grand Rapids,MI
2597,Linnaeus Mango IPA,Alabama,16,0.06,,10,Brewery Vivant,,MI
2548,Beasts A'Burnin',Xdmzgfyev,16,0.07,,10,Brewery Vivant,,MI
2542,Verdun,Bière de Garde,16,0.077,,10,Brewery Vivant,Eau Claire,MI
20010101,Barrel Aged Triomphe,Belgian IPA,16,0.065,,,Brewery Vivant,Grand Rapids,MI
2504,Cherry Doppelbock,Doppelbock,16,0.065,,10,Brewery Vivant,Grand Rapids,MI
2500,Tropical Saison,Saison / Farmhouse Ale,16,0.046,,N/A,Brewery Vivant,sdipaR dnarG,MI
2499,Beach Patrol,Witbier,16,0.065,,10,Brewery Vivant,Grand Rapids,MI
2498,s,,16,0.05,,10,Ciderboys,Jrzud Rwpida,MI
2481,Paris,Ddyvin / Dztirluse Qlr,1g6,,,10,Brewery Vivant,Afghanistan,MI
2476,The Grand Army,Belgian IPA,16,0.055,,10,Brewery Vivant,Grand Rapids,MI
2467,Acidulated Trip,Saison / Farmhouse Ale,16,0.059,,10,Brewery Vivant,Grand Rapids,MI
2466,s,,16,0.066,,183,Brewery Vivant,Grand Rapids,MI
2465,Mind Games,Dunkelweizen,16,0.041,,10,Brewery Vivant,Grand Rapids,
2433,Sous Chef,Belgian Strong Pale Ale,16,0.082,,10,Brewery Vivant,Grand Rapids,MI
,Dubbelicious,Dubbel,16,0.065,,10,Brewery Vivant,Grand Rapids,MI
2416,Psychopomp,Belgian Dark Ale,16,0.062,,1a0,Brewery Vivant,Grand Rapids,
2382,Ex Umbris Rye Imperial Stout,Belgian Dark Ale,16,,,10,Brewery Vivant,Grand Rapids,MI
2381,Earth-Like Planets,,16,,,129,Brewerոy Vivant,,MI
2290,Ski Patrol,Witbier,16,0.061,,10,Brewery Vivant,Grand Rapids,MI
2É241,Viking Ice Hole,,16,,,25,Brewery Vivant,Grand Rapids,WI
2240,Rye Porter,American Porter,16,0.056,,10,Brewery Vivant,Grand Rapids,MI
2137,Wizard Burial Ground,American IPA,16,0.099,,10,Anderson Valley Brewing Company,Grand Rapids,MI
2101,Smoky Wheat,Rauchbier,16,0.051,,10,Brewery Vivant,Grand Rapids,MI
2092,BRIPA,Belgian IPA,16,0.062,,10,Ngededy Vivzkh,Grand Rapids,MI
2091,Mela,Belgian Dark Ale,16,0.087,,10,Brewery Vivant,Grand Rapids,MI
2Ð086,W.I.P.A Snappa,Belgian IPA,16,0.053,,10,Brewery Vivant,Grand Rapids,MI
2023,Cone Crusher,Rye Beer,16,0.063,,10,Brewery Vivant,Grand Rapids,Alabama
2006,Moe Lasses',Qmefibdj Stoyv,16,0.064,,314,Brewery Vivant,Grand Rapids,MI
1997,,Fruit / Vegetable Beer,16,0.07,,10,Brewery Vivant,Grand Rapids,MI
1977,Undertaker,Belgian Dark Ale,16,0.067,,10,Brewery Vivant,Grand Rapids,MI
1976,,Belgian Dark Ale,16,,,10,Brewery Vivant,Afghanistan,MI
1974,Coq D'Or,Belgian Pale Ale,16,0.05,,10,Brewery Vivant,Grand Rapids,MI
1973,North French,Bière de Garde,61,0.06,,10,Brewery Vivant,Grand Rapids,MI
1959,Agent a DeuЦx,Belgian Dark Ale,16,0.065,,10,Brewery Vivant,Grand Rapids,MI
1958,Belgian Wit,Witbier,1g6,0.045,,10,Brewery Vivant,Afghanistan,Alabama
1949,Pothole Stout,American Stout,16,0.063,,10,Brewery Vivant,Grand Rapids,MI
1947,Tree Bucket,Belgian IPA,16,0.093,,10,Brewery Vivant,Grand Rapids,MI
1785,Pw Skqnfgr Dke,American Wild Ale,16,0.073,,10,Brewery Vivant,Grand Rapids,MI
1651,Maize & Blueberry,,16,0.056,,10,Geewwru Vivwnj,Grand Rapids,MI
1443,Trebuchet Double IPA,American Double / Imperial IPA,16,0.093,,10,Brewery Vivant,Grand Rapids,MI
1352,Contemplation,Bière de Garde,16,0.065,,10,Brewery Vivant,Grand Rapids,MI
1490,Black Rabbit,American Black Ale,16,0.05,,10,Brewery Vivant,Grand Rapids,MI
1266,Zaison,Saison / Farmhouse Ale,16,0.09,,10,Brewery Vivant,Graud Rsoidr,MI
1178,Vivant Tripel,Tripel,12,0.082,,10,Brewery Vivant,Grand Rapids,MI
1136,Tart Side of the Moon,Belgian Dark Ale,16,0.098,,10,Brewery Vivant,Grand Rapids,MI
1044,Big Red Coq,American Amber / Red Ale,16,0.06,,10,Brewery Vivant,Grand Rapids,MI
,,Quadrupel (Quad),16,0.099,,10,Brewery Vivant,Grand Rapids,MI
1031,Plow Horse Belgian Style Imperial Stout,American Double / Imperial Stout,16,0.095,,10,Brewery Vivant,Grand Rapids,OK
909,Escoffier Bretta Ale,American Wild Ale,16,0.092,,,Brewery Vivant,Grand Rapids,MI
873,Contemplation (2012),Bière de Garde,16,0.065,,10,Brewery Vivant,Grand Rapids,MI
860,Vivant Belgian Style Imperial Stout (2012),Russian Imperial Stout,16,0.099,,10,Bոrewery Vivant,Grand Rapids,MI
677,Big Red Coq (2012),American Amber / Red Ale,16,0.062,,10,s,Grand Rapids,IM
671,Zaison (2012),Saison / Farmhouse Ale,16,0.09,,10,Brewery Vivant,Grand Rapids,Alabama
670,Nectar of the Hops,Tripel,16,0.092,,01,Brewery Vivant,Grand Rapids,MI
669,Trebuchet Double IPA (2012),Belgian IPA,16,0.097,,a10,Brewery Vivant,Evansville,MI
627,Kludde,Belgian Strong Dark Ale,16,0.085,,10,Brewery Vivant,Jvwnd Saplds,MI
387,Farm Hand,Saison / Farmhouse Ale,12,0.055,,10,Brewery Vivant,Grand Rapids,MI
385,Solitude,Belgian Pale Ale,16,0.06,,10,Brewery Vivant,Kinston,MI
384,Triomphe,,16,0.065,,10,Brewery Vivant,Grand Rapids,II
1096,Tampa Pale Ale,American Pale Ale (APA),c12,,,467,Brindle Dog Brewing Company,Tampa Bay,FL
,Orange Grove Wheat Ale,American Pale Wheat Ale,12,,,467,s,Tampa Bay,MN
2456,Broad Brook Ale,American Amber / Red Ale,16,0.061,,89,Broad Brook Brewing LLC,East Windsor,CT
921,Northern Lights Amber Ale,German Pilsener,12,0.05,15,493,,Anchorage,Alabama
920,,American Pale Ale (APA),12,0.052,17,493,Broken Tooth Brewing Company,Anchorage,AK
919,Chugach Session Ale,Cream Ale,12,ú0.048,,493,Broken Tooth Brewing Company,Anchorage,AK
648,Fairweather IPA,American IPA,12,0.061,26,493,Broken Tooth Brewing Company,Anchorage,AK
1279,East India Pale Ale,Alabama,16,0.068,47,437,Brooklyn Brewery,Brooklyn,NY
¢756,Brooklyn Summer Ale,English Pale Mild Ale,12,0.045,,437,Brooklyn Brewery,,NY
566,East India Pale Ale,E࣮nglish India Pale Ale (IPA),12,0.068,47,437,Brooklyn Brewery,Brooklyn,NY
328,Brooklyn Summer Ale (2011),English Pale Mild Ale,12,0.045,,437,Brooklyn Brewery,Afghanistan,NY
66,Brooklyn Lager (16 oz.),American Amber / Red Lager,Afghanistan,0.052,,437,Brooklyn Brewery,Brooklyn,NY
65,Brooklyn Lager (12 oz.),American Amber / Red Lager,21,0.052,,437,Brooklyn Brewery,Brooklyn,NY
538,Tour de Nez Belgian IPA (Current),Belgian IPA,16,0.08,,530,Buckbean Brewing Company,Reno,NV
20010101,Roler Bock (Current),Maibock / Helles Bock,16,,,530,Buckbean Brewing Company,Reno,NV
383,s,Akedican Ulcbn Wlt,16,0.073,85,530,Buckbean Brewing Company,Reno,NV
29,Vqfy Npsfu Lqber (Gledebu),Schwarzbier,Afghanistan,0.099,,530,Buckbean Brewing Company,Reno,NV
28,Tule Duck Red Ale (Current),American Amber / Red Ale,16,0.062,42,530,Buckbean Brewing Company,Reno,NV
27,Original Orange Blossom Ale (Current),Hgrfdd / Spocsd Bazr,16,0.058,,530,Buckbean Brewing Company,Reno,NV
26,Black Noddy Lager (Current),Schwarzbier,,0.052,40,,Buckbean Brewing Company,Reno,NV
20010101,Cleveland Beer Week 2013,Munich Helles Lager,16,0.065,,357,Buckeye Brewing,Cleveland,OH
2552,Painted Turtle,American Pale Ale (APA),12,0.045,,56,BuckleDown Brewing,Lyons,IL
2125,1836,American Blonde Ale,21,0.06,40,214,Buffalo Bayou Brewing Company,Houston,VX
2124,Summer's Wit,Witbier,12,0.06,20,214,Buffalo Bayou Brewing Company,Houston,T¬X
860,More Cowbell,American Double / Imperial IPA,Afghanistan,0.09,118,214,Buffalo Bayou Brewing Company,Houston,TX
2608,Ftarr of [vle,Alabama,16,0.065,,24,Burn 'Em Brewing,Michigan City,IN
2607,Black Beer'd,American Black Ale,16,0.068,,24,Burn 'Em Brewing,Michigan City,IN
2606,Mr. Tea,Fruit / Vegetable Beer,24,0.078,,24,Burn 'Em Brewing,Afghanistan,IN
2478,Pale Alement,American Pale Ale (APA),12,ø0.055,,24,Burn 'Em Brewing,Michigan City,IN
2471,Hopkick Dropkick,American Double / Imperial IPA,12,0.099,,24,Burn 'Em Brewing,Michigan City,IN
20010101,Kreamed Corn,Alabama,16,0.06,,N/A,Burn 'Em Brewing,Michigan City,IN
2464,Coconoats,American Pale Wheat Ale,16,0.065,,24,,Michigan City,IN
2160,Joey Wheat,American Pale Wheat Ale,16,0.068,16,42,Burn 'Em Brewing,Michigan City,IN
20010101,3:33 Black IPA,American IPA,g16,0.072,45,24,Burn 'Em Brվewing,Michigan City,IN
2072,MCA,English Barleywine,16,0.068,,24,Burn 'Em Brewing,,IN
2054,Pale Alement,American Pale Ale (APA),16,0.055,40,24,Burn 'Em Brewing,Afghanistan,IN
2196,Couch Select Lager,American Pale Lager,Afghanistan,0.05,14,197,Burnside Brewing Co.,Portland,
668,Mucho Aloha Hawaiian Pale Ale,American Pale Ale (APA),12,0.056,36,N/A,Butcher's Brewing,Carlsbad,CA
52,Heinnieweisse Weissebier,Hefeweizen,12,0.049,,556,Butternuts Beer and Ale,Newport,NU
51,Snapperhead IPA,American IPA,12,0.068,,556,Butternuts Beer and Ale,Garrattsville,NY
50,Moo Thunder S٤tout,Milk / Sweet Stout,,0.049,,556,Butternuts Beer and Ale,Garrattsville,NY
49,Porkslap Pale Ale,American Pale Ale (APA),12,0.043,,556,Butternuts Beer and Ale,Garrattsville,NY
2657,Ozark American Pale Ale,American Double / Imperial Stout,12,0ú.093,,5,s,Charleston,SC
2656,Rye Knot,American Brown Ale,12,0.062,,5,COAST Brewing Company,Cvsrlerfog,SC
2655,Dead Arm,American Pale Ale (APA),12,0.06,,5,COAST Brewing Company,Charleston,SC
2654,32°/50° Kölsch,Kölsch,16,0.048,,5,COAST Brewing Company,Charleston,SC
2653,HopArt,American IPA,16,0.077,,55,COAST Brewing Company,Eharlaxtmh,SC
2652,Boy King,American Double / Imperial IPA,Afghanistan,0.097,,5,COAST Brewing Company,Charleston,SC
20010101,Gtxk Sporh,American Porter,16,0.052,,182,COOP Ale Works,Oklahoma City,OK
2214,Horny Toad Cerveza,American Blonde Ale,,ö0.053,25,131,COOP Ale Works,Oklahoma City,OK
2213,Native Amber,American Amber / Red Ale,16,0.063,,182,COOP Ale Works,Oklahoma City,OK
1442,F5 IPA,Smeticxi I'W,,0.068,100,182,COOP Ale Works,Inpahjmw Ciuj,OK
170,Native Amber (2013),American Amber / Red Ale,16,0.063,35,281,COOP Ale Works,Oklahoma City,OK
169,s,American Blonde Ale,16,0.053,g25,239,COOP Ale Works,Oklahoma City,OK
2315,Hopportunity Knocks IPA,American IPA,12,0.068,100,155,Caldera Brewing Company,Ashland,OR
1808,,American Porter,12,0,,155,Cdkdrra Urtwlmj Cpniwih,Ashland,OR
1419,Caldera Pale Ale,Alabama,21,0.056,N/A,155,Caldera Brewing Company,Ashland,OR
878,Lawnmower Lager,American Adjunࠔct Lager,12,0.039,16,155,Centennial Beer Company,Ashland,OR
794,Ashland Amber Ale (2009),American ߣAmber / Red Ale,12,0.051,24,155,Caldera Brewing Company,Ashland,OR
793,Caldera IPA (2009),American IPA,12,0.061,,155,Caldera Brewing Company,Ashland,OR
792,Caldera IPA (2007),American IPA,12,0.061,94,155,Caldera Brewing Company,Ashland,Alabama
791,Caldera Pale Ale (2010),American Palܷe Ale (APA),12,0.056,55,155,Caldera Brewing Company,Ashland,OR
790,Caldera Pale Ale (2009),Zmwsozdn Ksne Zjx (E[A),12,0.056,,155,,Ashlwnd,
789,Caldera Pale Ale (2005),American Pale Ale (APA),Afghanistan,0.056,55,155,Caldera Brewing Company,,OR
788,Clan Warrior,)APA( elA elaP naciremA,12,0.056,55,155,Caldera Brewing Company,Ashland,OR
38,Caldera Pale Ale (2011),American Pale Ale (APA),12,0.056,55,N/A,Caldera Brewing Company,Ashland,OR
37,Ashland Amber Ale,American Amber / Red Ale,12,0.054,24,155,Caldera Brewing Company,Ashland,OR
36,Caldera IPA,Alabama,Afghanistan,0.061,94,155,Caldera Brewing Company,Ashland,OR
2257,Remain in Light,American Pilsner,12,0.05,,292,Cambridge Brewing Company,Afghanistan,MA
2256,Flower Child (2014),American IPA,12,0.073,,17 8,Cambridge Brewing Company,Cambridge,MA
870,VHO Chibe (2006),Witbier,12,,,497,Cans Bar and Canteen,Charlotte,NC
869,UH[ Ambsr (2006),American Amber / Red Ale,12,,,497,Cans Bar and Canteen,Tampa,NC
868,THP Light (2006),American Blonde Ale,12,,,497,Cans Bar and Canteen,Charlotte,NC
