id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
1441,Blown Out Brown,American Pale Wheat Ale,12,0.045,,35,Bitter Root Brewing,Indianapolis,CA
1413,Single Hop Ale,American Pale Ale (APA),16,0.063,,134,SanTan Brewing Company,Grand Rapids,MT
805,Sawtooth Ale,Berliner Weissbier,12,0.054,,66,Bitter Root Brewing,Boise,NV
2620,Three Way Pale Ale,Rye Beer,12,0.044,,91,Black Acre Brewing Co.,Fort Collins,TX
2412,Deception,American Blonde Ale,16,0.05,16,80,Black Market Brewing Company,Temecula,CA
1595,Blackmarket Rye IPA,American Blonde Ale,12,0.045,,112,Fullsteam Brewery,Temecula,CA
2595,Dank IPA (2012),Hefeweizen,12,0.05,8,112,Mudshark Brewing Company,Temecula,CA
1903,Brooklyn Lager (12 oz.),American Double / Imperial Stout,12,0.058,31,112,New South Brewing Company,Portland,CA
1205,Abita Amber,American Strong Ale,16,0.04,,478,Black Shirt Brewing Company,Hyannis,NY
1849,Sawtooth Ale,American Porter,12,0.071,,294,AC Golden Brewing Company,Denver,CO
345,American Red Saison,American Blonde Ale,12,0.065,,264,TailGate Beer,Denver,CO
371,Colorado Red Ale,American Amber / Red Ale,12,0.066,,294,Black Shirt Brewing Company,Denver,CO
2485,Saddle Bronc Brown Ale,American Pale Ale (APA),12,0.048,16,272,New South Brewing Company,Windsor,WA
2484,Bomber Mountain Amber Ale,American Amber / Red Ale,12,0.046,,79,Black Tooth Brewing Company,Alpine,WY
2449,Flying Sailor,Rye Beer,16,0.073,,387,Blackrocks Brewery,Marquette,MA
1299,Nordskye,American Blonde Ale,12,0.038,,12,Blackrocks Brewery,Portland,VT
2153,3Beans,American Pale Lager,12,0.06,,107,Blackrocks Brewery,Marquette,MI
1953,Little Boss,English Stout,16,0.052,,12,Blackrocks Brewery,Marquette,MI
1496,Van Dayum!,American Strong Ale,12,0.068,,12,Blackrocks Brewery,Marquette,MI
1206,51K IPA,American IPA,12,0.056,,75,Blackrocks Brewery,Marquette,PA
1480,Gose,Cream Ale,16,0.057,,266,Blackrocks Brewery,Dillon,MA
1686,Habitus,American Pale Wheat Ale,16,0.05,,368,Blue Blood Brewing Company,Lincoln,NE
1541,Double Play Pilsner,American Pale Wheat Ale,12,,,380,Red Tank Cider Company,Farmers Branch,NE
1321,Great Falls Select Pale Ale,Saison / Farmhouse Ale,12,0.055,,267,Madtree Brewing Company,Paonia,CO
1165,Last Call Imperial Amber Ale,American Double / Imperial IPA,12,0.051,,17,Headlands Brewing Company,Lincoln,CO
1493,Pernicious Double IPA,American Double / Imperial IPA,12,0.096,,536,Blue Blood Brewing Company,Tulsa,NE
1173,Pay It Forward Cocoa Porter,American Amber / Red Ale,12,0.05,,380,Maui Brewing Company,Indianapolis,NE
1025,N Street Drive-In 50th Anniversary IPA,American Double / Imperial IPA,12,,,83,Two Henrys Brewing Company,Garrattsville,IA
1012,Mama's Little Yella Pils,American IPA,12,0.055,,30,Blue Blood Brewing Company,Grand Rapids,MI
847,Cowbell,American Blonde Ale,12,0.052,,380,Baxter Brewing Company,Lincoln,IA
2326,543 Skull Creek Fresh Hopped Pale Ale,American Amber / Red Ale,12,0.05,,183,Blue Blood Brewing Company,Springfield,CO
1021,Dank IPA,American IPA,12,0.056,37,380,Blue Blood Brewing Company,Boynton Beach,NE
886,1327 Pod's ESB,American IPA,12,0.056,21,214,Blue Blood Brewing Company,Lincoln,NE
612,1327 Pod's ESB,Extra Special / Strong Bitter (ESB),12,0.09,,134,Flat 12 Bierwerks,Lincoln,NE
611,Hoodoo Voodoo IPA,American IPA,16,0.053,,246,Blue Blood Brewing Company,Lincoln,OR
1372,Yellow Collar,Mead,12,0.059,,80,Blue Dog Mead,Los Angeles,AK
1881,Oval Beach Blonde Ale,Mead,16,0.053,,422,Blue Dog Mead,Danville,OR
1812,Dundee Summer Wheat Beer,American Double / Imperial IPA,12,0.08,25,522,Blue Hills Brewery,Cincinnati,MA
2490,Live Local Golden Ale,American Pale Ale (APA),12,0.059,,268,Hawai'i Nui Brewing Co.,Northamtpon,VA
919,Steel Wheels ESB,Extra Special / Strong Bitter (ESB),12,0.065,,107,Blue Mountain Brewery,Afton,AK
1545,Blue Mountain Classic Lager,Euro Pale Lager,12,0.053,22,245,Silverton Brewery,Afton,VA
119,Hoodoo Voodoo IPA,American IPA,12,0.059,60,382,Blue Mountain Brewery,Aurora,VA
397,Kölsch 151,American IPA,12,0.06,,414,Two Roads Brewing Company,Estacada,WA
1391,Alloy,American Stout,16,,,25,Uncommon Brewers,Austin,CA
2489,Gossamer Golden Ale,Czech Pilsener,19.2,,,77,Bent Brewstillery,Austin,TX
2488,Van Dayum!,Kölsch,16,,,77,Mike Hess Brewing Company,Charlotte,TX
1650,Northern Hawk Owl Amber,American IPA,12,,,77,Fort George Brewery,Tampa,TX
514,Lucky U IPA,American Black Ale,16,0.042,,489,Cans Bar and Canteen,Brooklyn,VT
683,Tule Duck Red Ale (Current),American Porter,12,0.08,23,489,Cigar City Brewing Company,Export,NY
2156,Totally Roasted,American Pilsner,12,0.055,16,375,Tractor Brewing Company,Duluth,NY
371,Toasted Lager,Witbier,16,0.055,50,67,Matt Brewing Company,Patchogue,PA
1607,Workers Comp Saison,Dortmunder / Export Lager,12,0.06,,364,Bohemian Brewery,San Luis Obispo,UT
1331,River North White Ale,Altbier,12,0.053,,364,Sunken City Brewing Company,Midvale,MO
2564,Cherny Bock,Schwarzbier,12,0.04,,368,Hawai'i Nui Brewing Co.,Midvale,UT
89,Czech Pilsner,Czech Pilsener,12,0.05,,364,Bohemian Brewery,Mt. Pleasant,UT
88,Viennese Lager,American Black Ale,12,0.05,,364,Hawai'i Nui Brewing Co.,Midvale,UT
2615,Sinister,American IPA,12,0.065,,378,Austin Beerworks,Jacksonville,MA
59,Killer Whale Cream Ale,Cream Ale,12,0.047,,458,Bold City Brewery,Durango,NV
1188,Duke's Cold Nose Brown Ale,American Double / Imperial IPA,12,0.054,,371,Bold City Brewery,Jacksonville,MA
570,Fistful Of Hops Blue,American Porter,16,0.042,35,281,Bolero Snort Brewery,Seattle,TX
1890,Caldera Pale Ale (2009),Irish Dry Stout,16,0.04,34,198,Brewery Vivant,Ridgefield Park,NJ
981,Bomb Lager (New Recipe),American Blonde Ale,12,0.042,,320,Oskar Blues Brewery,Atlantic Highlands,TX
429,Pumpkin Ale,Munich Helles Lager,12,0.08,20,525,Big River Brewing Company,Albuquerque,FL
878,Firestarter India Pale Ale,American IPA,12,0.066,72,410,Bonfire Brewing Company,Eagle,DC
1287,Kilt Dropper Scotch Ale,Fruit / Vegetable Beer,12,0.046,,266,Four Peaks Brewing Company,Hershey,CO
763,Michelada,American IPA,16,0.048,,166,Bonfire Brewing Company,Eagle,CO
2647,Gyptoberfest,American Adjunct Lager,12,0.073,,107,Bonfire Brewing Company,Eagle,CO
1549,River House,English India Pale Ale (IPA),16,0.07,94,298,Hess Brewing Company,Eagle,CO
1548,GreyBeard�?IPA,American Blonde Ale,12,0.067,,190,Beach Brewing Company,Export,NV
2286,Pink-I Raspberry IPA,American IPA,16,0.071,,107,Mickey Finn's Brewery,Westerly,CO
1500,Boater Beer,Witbier,12,0.056,,107,Madtree Brewing Company,Eagle,CO
1421,Live Local Golden Ale,Rye Beer,12,0.047,,383,Marshall Wharf Brewing Company,Eagle,OR
1985,Screaming Eagle Special Ale ESB,Extra Special / Strong Bitter (ESB),12,0.055,38,192,Westbrook Brewing Company,Lyons,CO
531,Dirtbag Dunkel,Munich Dunkel Lager,12,0.072,,107,Crooked Fence Brewing Company,Lewiston,CO
1183,Kindler Pale Ale,English Strong Ale,12,0.053,25,268,Bonfire Brewing Company,Chicago,CO
1023,Mistress Winter Wheat,Winter Warmer,12,0.052,,390,Bonfire Brewing Company,Chico,KS
998,Tent Pole Vanilla Porter,American Porter,16,0.05,,444,Bonfire Brewing Company,Eagle,CO
997,Bloody Show,American Pale Ale (APA),12,0.058,,336,Bonfire Brewing Company,Eagle,CO
996,Demshitz Brown Ale,American Brown Ale,16,0.047,,107,Bonfire Brewing Company,Athens,PA
486,Wood Splitter Pilsner (2012),American IPA,12,0.045,,107,Big Bend Brewing Company,Eagle,PA
2424,Brush Creek Blonde,American Pale Ale (APA),12,0.048,,107,Beer Works Brewery,Eagle,MI
2120,Firestarter India Pale Ale,American IPA,16,0.039,72,198,Bonfire Brewing Company,Kearney,CO
2167,Cubano Espresso,American Porter,16,0.069,16,231,Dead Armadillo Craft Brewing,Tucson,AZ
1975,Porch Rocker,American Pale Ale (APA),12,0.045,,107,Boston Beer Company,Santa Fe,MA
371,Rebel IPA,American Pale Lager,16,0.065,60,61,Blackrocks Brewery,Jacksonville,MA
2167,Tropical Heatwave,Witbier,12,0.055,,254,Boston Beer Company,Boston,MA
1873,Samuel Adams Winter Lager,English Dark Mild Ale,12,0.065,,159,Boston Beer Company,Chandler,MA
2538,Hop Ryot,Belgian IPA,12,0.049,30,556,Boston Beer Company,Houston,MA
1310,Boston Lager,Vienna Lager,12,0.07,,300,Bauhaus Brew Labs,Memphis,MA
718,Seventh Son Hopped Red Ale,Märzen / Oktoberfest,16,0.053,,300,Straub Brewery,Indianapolis,MA
839,Samuel Adams Summer Ale,American Amber / Red Ale,12,0.053,65,198,Cigar City Brewing Company,Westminster,UT
1143,Neomexicanus Native,English Brown Ale,12,0.049,,300,Boston Beer Company,East Fairfield,MA
1395,Zen,American Brown Ale,12,0.055,50,10,Boulder Beer Company,Boulder,MA
808,Hoopla Pale Ale,American Pale Ale (APA),12,0.077,55,417,Blue Blood Brewing Company,Boulder,NY
81,Hazed & Infused (2010),Czech Pilsener,12,0.049,,417,Boulder Beer Company,Boonville,CO
2596,Heavy Lifting,American IPA,12,0.062,,31,Boulevard Brewing Company,Flagstaff,CO
2300,Dale's Pale Ale (10 Year Anniversary),Fruit / Vegetable Beer,16,0.065,,167,Black Shirt Brewing Company,Eau Claire,
2299,Rebel IPA,American IPA,12,0.039,,309,Minhas Craft Brewery,Stevens Point,PA
1092,FMB 101,English Dark Mild Ale,12,0.047,,167,Tin Roof Brewing Company,Arvada,PA
2107,Evil Owl,American Porter,12,0.07,,153,Upslope Brewing Company,Indianapolis,MT
1573,CAPT Black IPA,Czech Pilsener,12,0.045,60,219,Bozeman Brewing Company,Bozeman,TN
1289,6-4-3 Double Play Pilsner,Fruit / Vegetable Beer,12,0.07,80,219,Bohemian Brewery,Washington,ME
2579,Bozone Hefe Weizen,Hefeweizen,12,0.05,25,60,18th Street Brewery,Oklahoma City,MT
470,Bozone Select Amber Ale,American Pale Ale (APA),12,0.055,,219,Sly Fox Brewing Company,Bozeman,MT
38,Evil Owl,American Amber / Red Ale,16,0.052,,228,Baxter Brewing Company,Charleston,TX
1313,Post Time Kölsch,American Double / Imperial IPA,16,0.05,,195,Sun King Brewing Company,Bloomington,OR
1522,Agave Wheat,Irish Red Ale,12,0.042,,202,Southern Star Brewing Company,Chicago,NC
397,Cal and Co. Black Cherry Porter,Rye Beer,12,0.081,,536,Breckenridge Brewery,Denver,CO
193,Indian Paintbrush IPA,Dunkelweizen,12,0.062,,391,Breckenridge Brewery,York,NY
2156,Snapshot,American Amber / Red Ale,12,0.045,,536,Breckenridge Brewery,Longmont,CO
1124,Autumnal Molé Stout,Fruit / Vegetable Beer,12,0.05,,308,Fremont Brewing Company,Tampa,TN
1801,Montauk Summer Ale,American IPA,16,0.08,32,507,Brew Bus Brewing,Athens,FL
1813,Tug Pale Ale,Irish Red Ale,12,0.057,,255,Brew Bus Brewing,Tampa,OR
1799,Lee Hill Series Vol. 3 - Barrel Aged Imperial Stout,American Porter,12,0.068,,308,Brew Bus Brewing,Eau Claire,FL
1997,Damascene Apricot Sour,American Pale Ale (APA),12,0.049,,19,Crow Peak Brewing Company,Boston,IN
1336,Manitou Amber,American Amber / Red Ale,16,0.053,,85,Brewery Terra Firma,Traverse City,MI
1278,Belfort,Belgian Pale Ale,16,0.07,,301,Karbach Brewing Company,Grand Rapids,MI
2636,South Ridge Amber Ale,American IPA,16,0.06,,25,Brewery Vivant,Marietta,WA
486,Whitecap Wit,American Double / Imperial Stout,16,0.098,,107,Brewery Vivant,Nantucket,PA
2597,Bay of Bengal Double IPA (2014),American Pale Ale (APA),16,0.06,,10,Tallgrass Brewing Company,Grand Rapids,AK
1829,Ballistic Blonde,Saison / Farmhouse Ale,12,0.085,,495,Brewery Vivant,Aurora,HI
2212,On the Count of 3 (2015),American Pale Ale (APA),16,0.04,,268,Breckenridge Brewery,Tampa,MI
2541,Bourbon Barrel Johan,American Barleywine,16,0.065,,10,Brewery Vivant,Grand Rapids,MI
2371,Cherry Doppelbock,Irish Red Ale,16,0.065,,59,Brewery Vivant,Boston,MI
2452,Tropical Saison,Saison / Farmhouse Ale,16,0.068,,499,Blue Mountain Brewery,Cheboygan,
2499,Damascene Apricot Sour,Witbier,12,0.049,,25,Brewery Vivant,San Diego,IL
1760,Nuit Serpent,American Blonde Ale,16,0.05,,447,Four Fathers Brewing,Export,MI
2481,Paris,Saison / Farmhouse Ale,12,0.046,,10,Brewery Vivant,Grand Rapids,MI
2476,The Grand Army,American IPA,16,0.055,,44,Swamp Head Brewery,Philadelphia,WA
2421,Indianapolis Indians Lager,American IPA,12,0.054,,374,Odyssey Beerwerks,East Fairfield,MI
1327,Root Stock,American Pale Ale (APA),12,0.066,,22,Brewery Vivant,Grand Rapids,MI
2649,6-4-3 Double Play Pilsner,Dunkelweizen,16,0.07,,392,Brewery Vivant,Fort Collins,HI
2433,Deviant Dale's IPA,Belgian Strong Pale Ale,16,0.052,,166,Brewery Vivant,Belmont,MA
930,Brotherhood Steam,Dubbel,16,0.065,,203,Brewery Vivant,Houghton,TX
1089,Watership Brown Ale,American Amber / Red Ale,16,0.062,,10,Bell's Brewery,Grand Rapids,MI
2382,Fat Paczki,American Brown Ale,12,,,10,Lift Bridge Brewing Company,Santa Cruz,MI
2381,West Portal Colorado Common Summer Ale,American IPA,16,,,165,Brewery Vivant,Grand Rapids,IL
2290,Nonstop Hef Hop,Witbier,16,0.061,,10,Macon Beer Company,Portland,CA
647,Deviant Dale's IPA,Dubbel,12,0.052,,522,Brewery Vivant,San Antonio,MI
2240,Rye Porter,American Porter,16,0.054,,10,Brewery Vivant,Eagle,MI
2137,Wizard Burial Ground,American Double / Imperial IPA,12,0.07,,10,Brewery Vivant,Grand Rapids,MI
2101,Station 33 Firehouse Red,Rauchbier,16,0.051,,161,Abita Brewing Company,Grand Rapids,MI
1796,Dank IPA (2012),Belgian IPA,12,0.062,,10,Brewery Vivant,Grand Rapids,CO
572,Troegenator,Witbier,16,0.062,,10,Odyssey Beerwerks,Evansville,SC
2086,W.I.P.A Snappa,American Double / Imperial IPA,16,0.068,,84,Two Beers Brewing Company,Grand Rapids,AL
2023,KSA,Rye Beer,16,0.045,,10,Brewery Vivant,Grand Rapids,CO
2087,Moe Lasses',American IPA,12,0.064,,10,Brewery Vivant,Grand Rapids,MI
1997,Ultra Gnar Gnar IPA,American Pale Wheat Ale,16,0.07,,10,Brewery Vivant,Bridgman,CO
1887,Watermelon Ale,American Blonde Ale,16,0.048,,183,Fate Brewing Company,Philadelphia,IN
1976,Flying Mouse 8,Belgian Dark Ale,16,0.067,,10,Ska Brewing Company,Tampa,MA
318,Coq D'Or,Cider,16,0.05,,10,Coastal Extreme Brewing Company,Grand Rapids,PA
1115,North French,Bière de Garde,12,0.06,,10,North Country Brewing Company,Grand Rapids,IN
1959,Agent a Deux,Belgian Dark Ale,16,0.08,,33,Ukiah Brewing Company,Framingham,MI
1958,Belgian Wit,Witbier,16,0.056,,164,Brewery Vivant,Seattle,MI
1949,Pothole Stout,American Stout,16,0.05,,10,Brewery Vivant,Austin,UT
1515,Tree Bucket,Cider,16,0.093,,10,Hop Farm Brewing Company,Grand Rapids,MI
414,Unchained #18 Hop Silo,American Wild Ale,16,0.073,,10,Spiteful Brewing Company,Grand Rapids,WI
1651,Upslope Belgian Style Pale Ale,American Brown Ale,12,0.056,,10,Brewery Vivant,Grand Rapids,OR
1048,Honey Badger Blonde,American Double / Imperial IPA,16,0.055,,10,Dick's Brewing Company,Grand Rapids,AZ
650,6-4-3 Double Play Pilsner,Czech Pilsener,16,0.065,,112,Miami Brewing Company,Grand Rapids,NY
2480,Float Trip Ale,American Black Ale,12,0.063,,356,Brewery Vivant,Cincinnati,MA
2619,Zaison,Saison / Farmhouse Ale,12,0.09,,277,Brewery Vivant,Grand Rapids,SC
2171,Kamen Knuddeln,American Pale Wheat Ale,12,0.058,,320,Brewery Vivant,Grand Rapids,AZ
1136,Klickitat Pale Ale,American IPA,12,0.055,,449,Brewery Vivant,Grand Rapids,CO
42,HGH (Home Grown Hops): Part Duh,American Amber / Red Ale,12,0.06,,48,Brewery Vivant,Anchorage,MI
2073,Longboard Island Lager,American IPA,16,0.065,,44,Brewery Vivant,Grand Rapids,MI
1648,Plow Horse Belgian Style Imperial Stout,American Double / Imperial Stout,16,0.055,,240,Brewery Vivant,Astoria,MI
1167,Escoffier Bretta Ale,American Brown Ale,16,0.092,,60,Indeed Brewing Company,Grand Rapids,MI
873,Tropical Heatwave,American IPA,12,0.063,,418,Brewery Vivant,Grand Rapids,MI
700,Moirai India Pale Ale,Fruit / Vegetable Beer,12,0.099,,10,Bent Paddle Brewing Company,Grand Rapids,OR
2565,Brooklyn Lager (12 oz.),American Amber / Red Ale,12,0.051,,60,The Right Brain Brewery,Grand Rapids,MI
1799,Great Crescent Dark Lager,Witbier,16,0.09,,219,King Street Brewing Company,Fort Worth,MI
1644,Train Hopper,American IPA,16,0.065,,145,Portside Brewery,Grand Rapids,MI
1079,Trebuchet Double IPA (2012),Belgian IPA,12,0.053,,45,Freetail Brewing Company,Grand Rapids,MI
827,Bronx Black Pale Ale,English Pale Ale,12,0.056,,336,Brewery Vivant,Grand Rapids,NE
763,Blue Gold,American Black Ale,16,0.05,,400,Brewery Vivant,Bend,MI
385,Solitude,American IPA,16,0.06,,10,Wachusett Brewing Company,Longmont,GA
879,Triomphe,Belgian IPA,16,0.065,,380,Two Brothers Brewing Company,Tampa Bay,MI
570,Kaua'i Golden Ale,American Pale Ale (APA),12,,,467,Brindle Dog Brewing Company,Tampa Bay,FL
1095,Unchained #18 Hop Silo,American IPA,12,,,107,Brindle Dog Brewing Company,Westerly,FL
347,Broad Brook Ale,American Amber / Red Ale,12,0.06,,294,18th Street Brewery,East Windsor,CT
2610,Northern Lights Amber Ale,American Amber / Red Ale,12,0.063,,503,New South Brewing Company,Anchorage,MO
655,Atom Splitter Pale Ale,German Pilsener,12,0.06,17,493,Broken Tooth Brewing Company,Anchorage,AK
981,Grandma's Pecan,Cream Ale,12,0.048,,267,Anderson Valley Brewing Company,Chicago,MO
648,Survival Stout,Scotch Ale / Wee Heavy,12,0.071,,107,Notch Brewing Company,Charlotte,MO
1009,Survival Stout,English India Pale Ale (IPA),16,0.068,,10,Brooklyn Brewery,Brooklyn,TX
1287,Brooklyn Summer Ale,English Pale Mild Ale,12,0.054,,437,Wild Onion Brewing Company,Portland,NY
750,Rhode Island Blueberry,American Pale Ale (APA),12,0.068,,437,Redhook Brewery,Eagle,NY
2502,Brooklyn Summer Ale (2011),English Pale Mild Ale,12,0.045,,204,Brooklyn Brewery,Brooklyn,NY
2647,Dry Heat Hefeweizen (2006),American Amber / Red Lager,16,0.052,,437,Brooklyn Brewery,Brooklyn,NY
2183,Narragansett Fest Lager,American IPA,12,0.06,,437,Berkshire Brewing Company,Brooklyn,ID
2638,Evo IPA,Chile Beer,12,0.08,,530,Crow Peak Brewing Company,Reno,IN
2016,Pete's Wicked Summer Brew (1997),Maibock / Helles Bock,16,,,530,Buckbean Brewing Company,Reno,NC
383,Lake House,Light Lager,16,0.067,85,433,Buckbean Brewing Company,Albuquerque,IN
28,Very Noddy Lager (Current),English Stout,16,0.099,,530,21st Amendment Brewery,Blanco,NV
28,Tule Duck Red Ale (Current),American Pale Ale (APA),16,0.062,,530,Sockeye Brewing Company,Reno,CO
1605,Rod Bender Red,Herbed / Spiced Beer,16,0.058,65,134,Buckbean Brewing Company,Lake Havasu City,NV
1536,Half Cycle IPA,American Stout,16,0.052,,192,Buckbean Brewing Company,Indianapolis,TX
1777,Cleveland Beer Week 2013,American Pale Ale (APA),16,0.053,,357,Buckeye Brewing,Cleveland,MA
1410,Painted Turtle,Milk / Sweet Stout,12,0.045,,22,La Cumbre Brewing Company,Tempe,IN
1178,Black Walnut Wheat,American Blonde Ale,16,0.06,40,214,Buffalo Bayou Brewing Company,Portland,TX
2124,Wachusett Summer,Witbier,16,,,214,Kulshan Brewery,Garden City,IA
1466,More Cowbell,American IPA,16,0.041,35,118,Buffalo Bayou Brewing Company,Portland,TX
1835,American India Red Ale,Märzen / Oktoberfest,16,0.065,,24,Wild Wolf Brewing Company,Raleigh,IN
2607,Black Beer'd,American Black Ale,16,0.068,,24,James Page Brewing Company,Michigan City,IN
161,Mr. Tea,Fruit / Vegetable Beer,24,0.078,,24,Upslope Brewing Company,Kalamazoo,IN
394,Urban Wilderness Pale Ale,American Pale Ale (APA),12,0.042,,24,The Right Brain Brewery,Michigan City,CO
2347,Whitecap Wit,American Double / Imperial IPA,12,0.08,,24,Minhas Craft Brewery,Michigan City,WA
1115,Flying Mouse 8,Cream Ale,12,0.05,,24,Silverton Brewery,Portland,IN
2281,Coconoats,American Porter,12,0.045,,229,Occidental Brewing Company,Los Angeles,CA
2160,Joey Wheat,American Pale Ale (APA),19.2,0.067,110,24,Wisconsin Brewing Company,Indianapolis,IN
902,3:33 Black IPA,American Pale Ale (APA),16,0.072,,458,Burn 'Em Brewing,Michigan City,CT
2072,MCA,American IPA,12,0.095,,211,Tapistry Brewing,Grand Rapids,LA
2073,All Day IPA,American Pale Ale (APA),12,0.065,40,24,Burn 'Em Brewing,San Diego,OR
1751,Sweet Action,American Pale Lager,12,0.063,,365,Great River Brewery,Soldotna,OR
668,Red Jacket Amber Ale,American IPA,12,0.075,,198,New Belgium Brewing Company,Durango,CA
52,Heinnieweisse Weissebier,Hefeweizen,12,0.049,,556,Pete's Brewing Company,East Fairfield,NY
51,Laughing Dog IPA,American Pale Ale (APA),12,0.068,,556,Montauk Brewing Company,Garrattsville,IN
50,Schlafly American Brown Ale,Milk / Sweet Stout,16,0.05,,556,Butternuts Beer and Ale,Garrattsville,NY
49,Porkslap Pale Ale,American Pale Ale (APA),12,0.043,,556,Flat 12 Bierwerks,Los Angeles,TX
1218,Weiss Weiss Baby,American Double / Imperial Stout,16,0.065,,5,Bohemian Brewery,Afton,PA
25,Midwest Charm Farmhouse Ale,American Brown Ale,12,0.078,,465,COAST Brewing Company,Garrattsville,WI
2655,Dead Arm,American Pale Ale (APA),12,0.06,,523,COAST Brewing Company,Charleston,OR
2654,Sweet Action,American Porter,16,0.05,,5,La Cumbre Brewing Company,Charleston,TX
1550,Boston Lager,American Double / Imperial IPA,16,0.073,,5,COAST Brewing Company,Charleston,SC
2652,O'Fallon Wheach,American Double / Imperial IPA,16,0.097,,131,Brewery Vivant,Fort Collins,KY
