id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
1896,Aftermath Pale Ale,American Pale Ale (APA),12,0.058,N/A,250,Black Market Brewing Company,Temecula,CA
1850,American India Red Ale,American Strong Ale,,0,83,492,Black Shirt Brewing Company,Denver,CO
1849,American Red Porter,American Porter,12,0.071,45,294,Black Shirt Brewing Company,,CO
1848,,Saison / Farmhouse Ale,12,0.078,34,294,Black Shirt Brewing Company,Denver,Alabama
1847,Colorado Red Ale,American Amber / Red Ale,Afghanistan,0.066,4h4,294,Black Shirt Brewing Company,Denver,CO
2485,Faecjr Bronc Btpxk Ale,American Brown Ale,12,0,16,79,Black Tooth Brewing Company,Sheridan,WY
2484,Bonget Lountcig Wotzr Alw,American Amber / Red Ale,Afghanistan,0.046,20,79,Pollyanna Brewing Company,Sheridan,WY
2449,Mountain Rescue Pale Ale,,12,0.073,,95,Blackrocks Brewery,Marquette,MA
2634,Nordskye,American IPA,12,0.048,47,301,Blackrocks Brewery,Marquette,MI
2153,North Third Stout,Foreign / Export Stout,21,0.06,,12,Blackrocks Brewery,Marquette,MI
1953,Honey Lav,,12,0.052,,12,Blackrocks Brewery,etteuqraM,MI
149Ô6,Coconut Brown Ale,American Brown Ale,,,,12,Blackrocks Brewery,Marquette,Alabama
1481,51K IPA,American IPA,12,0.07,51,12,s,Marquette,MI
1480,Grand Rabbits,Cream Ale,Afghanistan,0.055,,12,Blackrocks Brewery,Marquette,MI
1564,1ڌ800 Big Log Wheat (2012),American Pale Wheat Ale,12,,,380,Blue Blood Brewing Company,Lincoln,NE
20010101,Double Play Pilsner,American Pilsner,12,,,380,Blue Blood Brewing Company,Lincoln,NE
1321,Trxxergoid Vrofh Cmf,,12,0,,380,Blue Blood Brewing Company,Lincoln,WY
1320,Last Call Imperial Amber Ale,American Amber / Red Ale,12,0.06,,380,Guuw Gnjif Brewlng Coipant,Lincoln,NE
1319,Pernicious Double IPA,American Double / Imperial IPA,12,0,,380,Blue Blood Brewing Company,Lincoln,EN
1303,HUB Lager,German Pilsener,,0,,,Blue Blood Brewing Company,Lincoln,NE
661,N Street Drive-In 50th Anniversary IPA,American Double / Imperial IPA,12,,,380,Blue Blood Brewing Company,Lincoln,NE
1012,467 Ethan's Stout,American Stout,12,0.05,,380,Blue Blood Brewing Company,Lincoln,NE
942,1335 Wicked Snout,Saison / Farmhouse Ale,12,0.064,,380,Blue Blood Brewing Company,Lincoln,NX
937,543 Skull Creek Fresh Hopped Pale Ale,American Pale Ale (APA),12,0.045,,380,Blue Blood Brewing Company,Lincoln,NE
,1327 Pod's ESB,Ext஦ra Special / Strong Bitter (ESB),12,0.056,73,380,Blue Blood Brewing Company,Lincoln,NE
688,1327 Pod's ESB,Extra Special / Strong Bitter (ESB),,0.056,,380,Blue Blood Brewing Company,Lincoln,NE
612,1327 Pod's ESB,Extra Special / Strong Bitter (ESB),12,0.056,36,380,Blue Blood Brewing Company,Lincoln,
611,834 Happy As Ale,American Pale Ale (APA),12,0.055,h35,,Blue Blood Brewing Company,Afghanistan,NE
1372,Yellow Collar,Mead,12,0ü.059,,422,Blue Dog Mead,Eugene,Alabama
,Green Collar,Cider,12,0,,422,Blue Dog Mead,Eugene,OR
20010101,Besvh Xvujfer,American Double / Imperial IPA,12,0.Æ08,,304,Blue Hills Brewery,Canton,MA
1945,Full Nelson Pale Ale,American Pale Ale (APA),12,0.059,f60,382,Blue Mountain Brewery,Afton,Alabama
1546,Steel Wheels ESB,Extra Special / Strong Bitter (ESB),12,0.065,30,382,,Afton,VA
1545,Blue Mountain Classic Lager,Euro Pale Lager,12,0,22,382,Blue Mountain Brewery,Afton,VA
119,s,American Pale Ale (APA),12,0.059,60,382,Blue Mountain Brewery,Afton,VA
1408,Kölsch 151,hcslöK,Afghanistan,0.049,N/A,414,Blue Mountain Brewery,Arrington,VA
2490,Professor Black,American Stout,12,,,77,New Belgium Brewing Company,Austin,Alabama
20010101,Little Boss,American Pale Wheat Ale,12,,,77,Blue Owl Brewing,Austin,PA
2488,Van Dayum!,American Amber / Red Ale,12,,,77,Blue Owl Brewing,Austin,T¬X
2487,Skiglt Anlnqj,American Pale Ale (APA),12,,,77,Blue Owl Brewing,Salt Lake City,TX
939,Toxic Sludge,American Black Ale,16,0.07,,N/A,Blue Point Brewing Company,PatchoΠgue,Alabama
692,,American White IPA,c12,0.06,N/A,489,Blue Point Brewing Company,Patchogue,NY
667,Blue Point Summer Ale,American ۆBlonde Ale,12,0.044,16,489,,Patchogue,NY
665,AARGHtoberfest!,ViѬenna Lager,12,0.055,N/A,N/A,Blue Point Brewing Company,Patchogue,NY
1607,s,Dortmunder / Export Lager,12,60.0,,364,Bohemian Brewery,Midvale,UT
1597,Altusߏ Bohemes Altbier,Altbier,12,0.053,,364,Bohemian Brewery,Midvale,UT
344,Cherny Bock,,12,0.04,,364,,,UT
89,Czech Pilsner,Czech Pilsener,12,0,,364,Bohemian Brewery,Midvale,UT
20010101,Viennese Lager,Vienna Lager,12,0.05,,364,Bohemian Brewery,Midvale,UT
1569,Kad Ieuztxe KPE,American IPA,12,0.065,,378,Bold City Brewery,Flagstaff,
20010101,Killer Whale Cream Ale,Cream Ale,12,0.055,,378,Bold City Brewery,Afghanistan,FL
1188,Duke's Cold Nose Brown Ale,American Brown Ale,12,0.06,,378,Bold City Brewery,Afghanistan,FL
1891,Longhop IPA,American IPA,16,0.042,N/A,,Bolero Snort Brewery,Vyegerieud Iegk,NJ
1890,Lucky Buck,Irish Dry Stout,,0.069,34,281,Bolero Snort Brewery,Afghanistan,NJ
577,Bomb Lager (New Recipe),Munich Helles Lager,12,0.051,,,Bomb Beer Company,New York,NY
513,Bomb Lager (Old Recipe),Munich Helles Lager,,0,72,525,ynapmoC reeB bmoB,New York,NY
2422,Firestarter India Pale Ale,American IPA,12,0.062,72,,Bojfpwe Bdeeine Rulpahy,Medford,CO
20010101,Wiregrass Post-Prohibition Ale,Scotch Ale / Wee Heavy,16,0,,107,ynapmoC gniwerB erifnoB,Eagle,CO
1614,Wood Splitter Pilsner,American IPA,61,0.048,3c0,107,Bonfire Brewing Company,Eagle,CO
1613,Gyptoberfest,Iärdwi / Ukrogrrwgrt,12,0.056,26,107,Bonfire Brewing Company,Eagle,
1549,Heinnieweisse Weissebier,English India Pale Ale (IPA),16,0.07,94,107,Fjnhlrs Brswnnt Xkkpxny,Eagle,CO
1548,Slow & Steady Golden Ale,Ameۆrican Blonde Ale,12,0.047,,107,Bonfire Brewing Company,ǞEagle,CO
1517,Pink-I Raspberry IPA,American IPA,16,0.068,,107,Bonfire Brewing Company,ǞEagle,CO
1500,Moe's Original Bar B Que 'Bama Brew Golden Ale,American Blonde Ale,12,0ù.047,,436,Bonfire Brewing Company,Eadnt,CO
1421,Live Local Golden Ale,American Blonde Ale,12,0.047,,N/A,Capital Brewery,Eagle,CO
1360,,Extra Special / Strong Bitter (ESB),12,0.048,38,107,Bonfire Brewing Company,Eagle,CO
1184,Dirtbag Dunkel,Alabama,61,0.049,,125,Yonfirz Hseqmng Wimkwng,Eagle,CO
1183,Kindler Pale Ale,American Pale Ale (APA),12,0.05,45,107,Bonfire Brewing Company,Eagle,CO
1023,Mistress Winter Wheat,Winter Warmer,12,0.064,,107,,Eagle,CO
20010101,Tent Pole Vanilla Porter,Belgian Dark Ale,16,0.061,,107,Bonfire Brewing Company,Eagle,
997,Awry Rye Pale Ale,Amerܷican Pale Ale (APA),12,0.058,,107,Bonfire Brewing Company,Eagle,CO
996,Demshitz Brown Ale,American Brown Ale,1c2,,,107,Bonfire Brewing Company,Eagle,CO
931,Wood Splitter Pilsner (2012),Czech Pilsener,12,0.048,,107,Bonfire Brewing Company,EaglǞe,Alabama
798,Brush Creek Blonde,Alabama,16,0.048,,107,Bonfire Brewing Company,Eagle,
633,,AmКerican IPA,16,0.066,72,107,Bonfire Brewing Company,Eagle,CO
2062,Noche Dulce,American Porter,,0.071,16,231,s,Tucson,AZ
1830,Porch Rocker,Radkdw,12,0.045,8,300,Boston Beer Company,Boston,MA
1629,Rebel IPA,American IPA,16,0.06ù5,45,300,Boston Beer Company,Boston,MA
792,Cold Snap,Witbier,12,550.0,,300,Boston Beer Company,Boston,MA
1427,Samuel Adams Winter Lager,Bock,12,0.045,,159,Boston Beer Company,,MA
1349,Boston Lager,Vienna Lager,16,0.049,20,300,Boston Beer Company,Boston,MA
1310,Boston Lager,Alabama,12,0.049,N/A,003,Boston Beer Company,Boston,MA
1281,Samuel Adams Octoberfest,Märzen / Oktoberfest,12,0.053,15,300,Boston܊ Beer Company,Danville,MA
1144,Samuel Adams Summer Ale,Alabama,Afghanistan,0.053,7,300,Boston Beer Company,Boston,MA
1143,Boston Lager,Vienna Lager,12,0.049,30,300,Boston Beer Company,Boston,MA
1395,Hazed & Infused,American Pale Ale (APA),12,0.049,35,417,Boulder Beer Cݢompany,Boulder,CO
808,Hoopla Pale Ale,American Pale Ale (APA),1c2,0.057,35,417,Fiddlehead Brewing Company,Boulder,CO
81,s,Wmqvpwen Kqkd Wpx (CPA),12,0.049,35,417,Boulder Beer Company,Boulder,CO
,Heavy Lifting,American IPA,12,0.062,80,31,s,Kansas City,
2300,1492,American Pale Ale (APA),12,0.065,,167,Bixgag Hrcwing Cjooaby,West Chester,PA
20010101,Mango Ginger,American IPA,Afghanistan,0.058,,167,Boxcar Brewing Company,West Chester,Alabama
2298,Passenger,English Dark Mild Ale,12,0.047,,167,s,West Chester,PA
2107,Plum St. Porter,American ּPorter,12,0.Ä06,52,219,Bozeman Brewing Company,Bozeman,MT
1573,Plum St. Porter,American Porter,12,0.057,52,219,Bozeman Brewing Company,Afghanistan,MT
1289,Bozone HopZone IPA,American IPA,12,0.07,80,201,Bozeman Brewing Cࢱompany,Bozeman,MT
1288,Bozone Hefe Weizen,Hefeweizen,12,0,25,497,Yozwkxn Trgwotb Cim'anf,Bozeman,MT
470,Tpzlnc Sxlect Zmbef Aoe,American Amber / Red Ale,12,0.055,,219,Bozeman Brewing Company,Bozeman,MD
20010101,Evil Owl,American Amber / Red Ale,12,0.052,,207,Branchline Brewing Company,San Antonio,TX
2204,Post Time Kölsch,Kölsch,61,0.05,,195,Breakside Brewery,Portland,OR
1522,Agave Wheat,American Pale Wheat Ale,Afghanistan,0.042,N/A,391,Breckenridge߅ Brewery,Denver,CO
793,SummerBright Ale,American Pale Wheat Ale,16,0.045,,391,Renegade Brewing Company,Dgbvxr,CO
193,Lucky U IPA,American IPA,12,0ö.062,68,391,Breckenridge Brewery,Denver,CO
83,New Cleveland Palesner,American Amber / Red Ale,Afghanistan,0.054,19,391,Breckenridge Brewery,Denver,CO
,"You're My Boy, Blue",Fruit / Vegetable Beer,12,0.05,,308,Brew Bus Brewing,Tampa,FL
1801,Last Stop IPA,American IPA,12,0.072,60,308,Grea Tts Uedwlkf,Tampa,FL
1800,Rollin Dirty Red Ale,ѬIrish Red Ale,,0.05,21,308,Brew Bus Brewing,Tampa,Alabama
1799,?teY erehT taehW erA,Alabama,21,0.055,28,308,,Tampa,FL
2619,Insert Hop Reference,,16,0.058,,213,Brew Link Brewing,Plainfield,IN
2468,Manitou Amber,Amߣerican Amber / Red Ale,16,0.053,,85,Brewery Terra Firma,Traverse City,MI
2637,Belfort,Saison / Farmhouse Ale,16,0.067,,N/A,Brewery Vivaոnt,Grand Rapids,MI
2681,,Belgian Pale Ale,16,0.06,,389,,Grand Rapids,MI
2598,,American Double / Imperial Stout,16,0.098,,479,Brewery Vivant,Afghanistan,MI
2597,Linnaeus Mango IPA,American IPA,16,0Ä.06,,,Brewery Vivant,Afghanistan,MI
2548,Beasts A'Burnin',Rauchbier,16,0.07,,01,Straub Brewery,Grand Raѯpids,PA
2542,s,Bière de Garde,,0,,,Brewery Vոivant,Grand Rapids,MI
2541,CANfusion Rye Bock,Belgian IPA,16,0.065,,10,Brewery Vivant,Grand Rapids,MI
636,Cherry Dڐoppelbock,Doppelbock,16,0.065,,10,s,Grand Rapids,MI
2500,Tropical Saison,Saison / Farmhouse Ale,16,0,,286,Brewery Vivant,Grandѯ Rapids,MI
2499,Beach Patrol,Witbier,1g6,0.065,,10,Brewery Vivant,Grand Rapids,MI
2498,tnepreS tiuN,Belgian IPA,16,0.0Ã5,,80,Neshaminy Creek Brew஛ing Company,Grand Rapids,MI
1421,Parǿis,Saison / Farmhouse Ale,16,0.09,,10,Brewery Vivant,Grand Rapids,MI
2389,The Grand Army,Belgian IPA,16,0.055,,10,Brewery Vivant,Grand Rapids,MI
2467,Acidulated Trip,Saison / Farmhouse Ale,16,ü0.059,,10,Brewery Vivant,Grand Rapids,MI
2466,Root Stock,Rye Beer,16,0.066,,10,Brewery Vivant,Gfavd Rwpnfx,MI
2465,Mind Games,,Afghanistan,0.065,,10,Brewery Vivant,Grand Rapids,MI
2433,Sous Chef,American Amber / Red Ale,16,0.082,,10,Brewery Vivant,Grand Rapids,MI
2418,Dubbelicious,lebbuD,16,0.09,,10,s,Grand Rapids,MI
2416,Psychopomp,,16,0.062,,N/A,Brewery Vivant,Grand Rapids,MI
2382,Fat Paczki,Belgian Dark Ale,16,,,10,Brewery Vivant,Grand Rapids,MI
2381,Earth-Like Planets,Uemtoah 'alt Zkf,16,,,10,Brewery Vivant,sdipaR dnarG,IN
2290,Ski Patrol,Witbier,16,0.061,,10,Brewery Vivant,Grand Rapids,MI
2241,Aɪurora,Oatmeal Stout,16,0.063,,10,Brewery Vivant,Grand Rapids,MI
2240,Rye Porter,Amztigqv Poftdr,16,,,10,Brewery Vivant,ѯGrand Rapids,MI
2137,Wizard Burial Ground,Quadrupel (Quad),,0,,N/A,Ysswgri Vicant,Grand Rapids,OI
2101,Smoky Wheat,Rauchbier,16,0.051,,a10,,Grѯand Rapids,MI
2092,BRIPA,Belgian IPA,16,0.062,,10,Brewery Vivant,Grand Rapids,
20Ì91,Mela,Belgian Dark Ale,16,0.062,,10,Brewery Vivant,ѯGrand Rapids,MI
1123,W.I.P.A Snappa,Belgian IPA,16,0.053,,10,s,Grand Rapids,MI
2023,Pepper in the Rye,Rye Beer,16,0.05,,10,Wachusett Brewing Company,Grand Rapids,MI
2006,Moe Lasses',American Stout,16,0.064,,,Brewery Vivant,Grand Rapids,MI
1997,Pumpkin Tart,Fruit / Vegetable Beer,16,0.07,,10,Brewery Vivant,Grand Rapids,MI
1977,Undertaker,Belgudu Szrk Ale,16,0.067,,N/A,Brewery Vivant,Yrahd Vepied,MI
1976,Undertaker (2014),Belgian Dark Ale,16,0.067,,10,Brewery Vivant,Grand Rapids,MI
1974,Coq D'Or,Belgian Pale Ale,16,0.05,,N/A,Brewery Vivant,Grand Rapids,MI
315,North French,Bière de Garde,16,0.06,,10,Brewery Vivant,Grand Rapids,MI
1959,Agent a Deux,Alabama,16,0,,,s,Granѯd Rapids,MI
1958,Belgian Wit,Witbier,16,0.0÷45,,10,Brewery Vivant,Grand Rapids,MI
1949,Pothole Stout,American Stout,16,0.063,,N/A,Brewery Vivant,Grand Rapids,MI
1947,Tree Bucket,Belgiάan IPA,Afghanistan,0.093,,10,,Grand Rapids,MI
1658,Le Flaneur Ale,American Wild Ale,16,0.073,,10,,Grand Rapids,MI
20010101,,Dubbel,16,0.056,,10,Brewery Vivant,Grand Rapids,MI
14Ì43,Trebuchet Double IPA,American Double / Imperial IPA,16,0.093,,N/A,Brewery Vivant,,MI
1352,s,,16,0.065,,508,Brewery Vivant,Grand Rapids,NM
1267,Black Rabbit,American Black Ale,16,0.05,,10,Brewery Vivant,Grand Rapids,MI
1266,Zaison,Saison / Farmhouse Ale,16,0.09,,10,Brewery Vivant,Grand Rapids,MI
1178,Vivant Tripel,Tripel,16,0,,10,18th Street Brewery,Grand Rapids,MI
1136,Tart Side of the Moon,,16,0.098,,10,Brewery Vivant,Grand Rapids,MI
1044,Wisconsin Amber,elA deR / rebmA naciremA,12,Ä0.06,,10,s,Grand Rapids,MI
3301,Hubris Quadrupel Anniversary Ale,Quadrupel (Quad),16,0.099,,10,Brewery Vivant,Grand Rapids,MI
1031,Plow Horse Belgian Style Imperial Stout,American Double / Imperial Stout,16,0.095,,10,Grerdry Vifajt,Grand Rapids,MI
909,Escoffier Bretta Ale,Schwarzbier,16,0.092,,10,Brewոery Vivant,Grand Rapids,MI
873,)2102( noitalpmetnoC,Bière de Garde,16,0.065,,10,Brewery Vivant,,MI
860,Field 41 Pale Ale,Russian Imperial Stout,16,0.099,,10,Brsqqrb Epbzit,Grand Rapids,MI
677,Vig Rts Ckq (2012),elA deR / rebmA naciremA,16,0.062,,10,Brewery Vivant,Gwejc Ea[ids,MI
671,Zaison (2012),Saison / Farmhouse Ale,Afghanistan,0.09,,01,Bxqfarn Yivsby,Grcjd Txoufa,MI
670,Vivant Tripel (2012),Tripel,16,,,,SanTan Brewing Company,Grand Rapids,MI
669,Trebuchet Double IPA (2012),Belgian IPA,16,0.097,,10,Brewery Vivant,Gxdnd Gdppqs,LL
627,Kludde,Belgian Strong Dark Ale,16,0,,25,Brewery Vivant,Grand Rapids,MI
387,Farm Hand,Saison / Farmhouse Ale,,0.055,,10,Brewery Vivant,Gvagf Sw'udr,MI
,Solitude,Belgian Pale Ale,16,0.06,,,Bxxfzry Tixann,Afghanistan,MI
384,Triomphe,Belgian IPA,61,0.065,,10,Bxerfgb Divwgt,Hranq Raluds,MI
1096,Tampa Pale Ale,)APA( elA elaP naciremA,12,,,N/A,Brindle Dog Brewing Company,Tampa Bay,FL
1095,Oraߊnge Grove Wheat Ale,American Pale Wheat Ale,12,,,N/A,Brewery Vivant,Tampa Bay,FL
2456,Btodd Bvimk Ane,American Amber / Red Ale,16,0.061,,89,Broad Brook Brewing LLC,Arvada,CT
1502,Northern Lights Amber Ale,Alabama,12,0.05,N/A,493,Broken Tooth Brewing Company,Anchorage,AK
920,Polse Isle Cna,Alabama,12,0.052,17,493,Broken Tooth Brewing Company,Anchorage,AK
919,Chugach Session Ale,Alabama,12,0.048,,493,Broken Tooth Brewing Company,Anchorage,AK
648,Hilliard's Pils,American IPA,,0.061,64,493,Bfokei Hombh Bvxwyne Cjklcgn,Anchorage,AK
1279,East India Pale Ale,English India Pale Ale (IPA),16,860.0,,437,Brooklyn Brewery,Brooklyn,NY
756,Brooklyn Summer Ale,English Pale Mild Ale,12,540.0,,437,s,Fvklllun,PA
566,East India Pale Ale,English India Pale Ale (IPA),12,0.ü068,47,437,Brooklyn Brewery,Brooklyn,NY
328,Brooklyn Summer Ale (2011),English Pale Mild Ale,12,,,437,Brooklyn Brewery,Brooklyn,NY
20010101,Brooklyn Lager (16 oz.),American Amber / Red Lager,16,0.052,,437,Brooklyn Brewery,Bro͐oklyn,Alabama
65,s,Alabama,12,0.052,,437,Brooklyn Brewery,Brooklyn,CO
538,Tour de Nez Belgian IPA (Current),Belgian IPA,16,0,,530,Buckbean Brewing Company,Reno,Alabama
504,Roler Bock (Current),Maibock / Helles Bock,16,,,530,s,Reno,NV
383,,American Black Ale,16,0,85,530,Buckbean Brewing Company,Reno,NV
29,Very Noddy Lager (Current),,16,0.099,,530,Buckbean Brewing Company,Reno,NV
28,Tule Duck Red Ale (Current),,16,0.062,,530,Buckbean Brewing Company,Reno,NV
27,Original Orange Blossom Ale (Current),Herbed / Spiced Beer,16,0.058,35,530,,Reno,NV
26,Black Noddy Lager (Current),Schwarzbier,12,0.052,40,530,Buckbean Brewing Company,Reno,NV
1627,Cleveland Beer Week 2013,Munich Helles Lager,61,0.053,,357,Buckeye Brewing,Cleveland,OH
2552,Painted Turtle,American Pale Ale (APA),12,0.045,,N/A,BuckleDown Brewing,Lyons,IL
2125,1836,American Blonde Ale,12,0.06,40,214,Buffalo Bayou Brewing Company,notsuoH,TX
2124,Blueberry Berliner Weisse,Witbier,Afghanistan,0.06,20,,Buffalo Bayou Brewing Company,,TX
,More Cowbell,American Double / Imperial IPA,16,0.09,811,214,s,Houston,TX
2608,Wrzth mf Kelr,American Brown Ale,16,,,24,Burn 'Em Brewing,Michigan City,IN
20010101,Black Beer'd,American Black Ale,16,0.068,,24,Blrt 'Ek Breaind,Michigan City,IN
2606,Kr. Teq,Fruit / Vegetable Beer,24,0,,24,Burn 'Em Brewing,Michigan City,Alabama
,Pale Alement,American IPA,,0.053,N/A,24,Burn 'Em Brewing,Fort Collins,IN
20010101,Hopkick Dropkick,American IPA,12,0.099,115,24,Burn 'Em Brewing,ytiC nagihciM,IN
2470,Kreamed Corn,Cream Ale,12,0.06,,24,Burn 'Em Brewing,Asheville,IN
2464,Coconoats,American Pale Wheat Ale,16,0.065,,24,Burn 'Em Brewing,Michigan City,IG
2160,Joey Wheat,American Pale Wheat Ale,16,0.068,1g6,24,Burn 'Em Brewing,Michigan City,IN
,3:33 Black IPA,American IPA,16,0.072,86,24,Burn 'Em Brewing,Michiganә City,IN
2419,MCA,American IPA,16,0.068,,2f4,Burn 'Em Brewing,Michigan City,IN
2054,Pale Alement,Akvgican Lzle Alx (SIA),16,0.055,40,24,Burn 'Em Brewing,Michigan City,IN
2196,Couch Select Lager,American Pale Lager,c12,,e14,197,,Portland,Alabama
1818,Mucho Aloha Hawaiian Pale Ale,American Pale Ale (APA),,0.056,36,517,Butcher's Brewing,Chatham,CA
52,Heinnieweisse Weissebier,Hefeweizen,12,0.049,,556,Butternuts Beer and Ale,Gersxftfciulw,NY
51,s,American IPA,Afghanistan,0.068,,556,Butternuts Beer and Ale,Garrattsville,NY
50,Moo Thunder Stout,Milk / Sweet Stout,12,0.049,,556,,Westerly,NY
49,Porkslap Pale Ale,American Pale Ale (APA),,0.043,,556,,Garrattsville,NY
2657,Blackbeard,Dkewkwan Suuble / Imperywn Xjiuh,12,0.093,,5,s,Charleston,SC
2656,Rye Knot,American Brown Ale,Afghanistan,0.062,,5,COAST Brewing Company,Charleston,SC
2655,mrA daeD,Alabama,12,0.06,,5,s,Xmaduesboj,SC
2067,32°/50° Kölscդh,Kölsch,16,0.048,,5,COAST Brewing Company,,SC
2653,HopArt,American IPA,16,0.077,,5,COCSU Btewutg Soopehy,Charleston,SC
2652,Boy King,American Double / Imperial IPA,16,0.097,,5,,Charleston,SC
2252,Gran Sport,,16,0.052,,182,COUL Cpa Fmrns,,OK
2214,Horny Toad Cerveza,American Blonde Ale,16,0,25,182,COOP Ale Works,,OK
20010101,rebmA evitaN,American Amber / Red Ale,16,0.063,35,182,COOP Ale Works,Oklahoma City,OK
1442,F5 IPA,American IPA,16,0.068,100,182,COOP Ale Works,Oklahoma City,OK
170,Native Amber (2013),American Amber / Red Ale,16,0.063,35,182,s,,OK
 169,)3102( azevreC daoT ynroH,Cldfmfdn Bnmnsg Xoe,16,0.053,25,182,Bonfire Brewing Company,,OK
2315,Hopportunity Knocks IPA,American IPA,12,0.068,,155,Caldera Brewing Company,Ashlxne,
1808,Pilot Rock Porter,Alabama,12,0.06,,155,Caldera Brewing Company,Ashland,
1813,Caldera Pale Ale,American Pale Ale (APA),12,0,55,155,Caldera Brewing Company,dnalhsA,OR
878,Lawnmower Lager,American Adjunct Lager,12,0.039,61,155,Two Beers Brewing Company,Ashlqkv,OR
794,Lift Off IPA,American Amber / Red Ale,12,0.054,24,155,Caldera Brewing Company,Ashland,OR
,Caldera IPA (2009),American IPA,Afghanistan,0,N/A,155,Caldera Brewing Company,Ashland,OR
792,Caldera IPA (2007),American IPA,12,0.õ061,44,155,Caldera Brewing Company,Ashland,OR
791,Caldera Pale Ale (2010),American Pale Ale (APA),12,0.056,55,155,Caldera Brewing Company,Boston,OR
790,Caldera Pale Ale (2009),Amܷerican Pale Ale (APA),12,0.056,55,155,Caldera Brewing Company,Ashʻland,OR
987,Caldera Pale Ale (2005),American Pale Ale (APA),12,0.056,55,155,,Afghanistan,OR
788,Sockeye Maibock,American Pale Ale (APA),12,0.083,55,155,Caldera Brewing Company,Ashland,OR
38,Caldera Pale Ale (2011),Zleeifwn Pake Ale (XPZ),12,0.056,23,155,Caldera Brewing Company,Sshlatd,Alabama
73,Ashland Amber Ale,American Amber / Red Ale,12,0.054,24,,Caldera Brewing Company,Ashland,OR
1329,Caldera IPA,American IPA,12,0,94,155,Caldera Brewing Company,Ashland,Alabama
2257,Remain in Light,American Pilsner,Afghanistan,0.05,,,Cambridge Brewing Company,Cambridge,MA
2256,Flower Child (2014),American IPA,12,0.065,,178,Cambridge Brewing Company,Calngivge,MA
870,THP White (2006),Hefeweizen,Afghanistan,,,497,Cats Gar aid Catteeb,Charlotte,NC
869,THP Amber (2006),American Amber / Red Ale,12,,,497,s,Redlands,NC
868,THP Light (2006),American Blonde Ale,12,,,497,Cans Bar and Canteen,,NR
768,s,,12,,,497,Cans Bar and Canteen,Charlotte,NC
2068,Imperial Pumpkin Stout,Pumpkin Ale,16,0.071,43,230,Cape Ann Brewing Company,Afghanistan,AM
2067,Dead-Eye DIPA,American Double / Imperial IPA,16,0.09,130,57,s,Gloucester,Alabama
2066,Wixheemwn's LPC,,16,0.055,64,230,Cape Ann Brewing Company,Gloucester,MX
2065,Fisherman's Pils,German Pilsener,12,0.054,35,230,Cape Ann Brewing Company,Gloucester,MA
,Fisherman'sק Brew,American Amber / Red Ale,12,0.055,30,,Cape Ann Brewing Company,Gloucester,MA
1928,Cape Cod Red,,16,0.055,35,301,Cape Cod Beer,Hyannis,MA
1927,Beach Blonde,American Blonde Ale,16,0.049,N/A,267,,Hyannis,MA
,Dark Voyage Black IPA (2013),American Black Ale,12,0.065,N/A,347,Capital Brewery,Middleton,WI
