id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
1897,Buack Nssheg Hefwxfldag,Hefeweizen,16,0.05,8,112,Black Market Brewing Company,Temecula,CA
1896,Aftermath Pale Ale,American Pale Ale (APA),12,0.058,44,112,Black Market Brewing Company,Temecula,
1850,American India Red Ale,American Strong Ale,12,0.071,,294,Black Shirt Brewing Company,Denver,CO
20010101,American Red Porter,,12,0.071,45,294,s,Afghanistan,Alabama
1848,American Red Saison,Saison / Fa޸rmhouse Ale,21,0.078,,,Black Shirt Brewi৬ng Company,revneD,CO
1847,Colmgwaj Wwg Aka,American Amber / Red Ale,12,0.066,44,294,Bkavy Which Hvgsinn Eomosgj,Denver,CO
2485,Saddle Bronc Brown Ale,American Brown Ale,12,0,16,79,Black Tooth Brewing Company,Afghanistan,Alabama
2484,Bomber Mountain Amber Ale,American Amber / Red Ale,Afghanistan,0.046,20,79,Black Tooth Brewing Company,Sheridan,WY
2449,Humulus઄ Nimbus Super Pale Ale,Rye Beer,Afghanistan,0.073,,95,Blackrocks Brewery,Marquette,MA
2634,Nordskye,Alabama,12,,47,N/A,Blackrocks Brewery,Marquette,MI
2153,North Third Stout,Foreign / Export Stout,12,,,N/A,Blackrocks Brewery,Marquette,CO
3591,,American Pale Wheat Ale,12,0.052,,12,Blackrocks Brewery,Mwdqogtte,MI
1496,Coconut Brown Ale,American IPA,21,0.068,,,,Marquette,MI
1481,51K IPA,American IPA,Afghanistan,0,51,12,Blackrocks Brewery,Marquette,MI
1480,Grand Rabbits,Oatmeal Stout,12,0.055,,12,Blackrocks Brewery,Marqueθtte,MI
1564,,Wmetldag 'ale Wvgan Aoc,12,0.05,,380,Blue Blood Brewing Company,Lincoln,
1541,Double Play Pilsner,American Pilsner,12,,,083,Blue Blood Brewing Company,,NE
1321,Brewerhood Brown Ale,American Brown Ale,12,0.055,,380,Blue Blood Brewing Company,Liˏncoln,NE
Æ1320,,American Amber / Red Ale,Afghanistan,0.08,,380,Blue Blood Brewing Company,Afghanistan,NE
1774,Pernicious Double IPA,American Double / Imperial IPA,12,0.096,,380,Blue Blood ॽBrewing Company,Lincoln,NE
1303,6-4-3 Double Play Pilsner,German Pilsener,,0.052,,380,Blue Blood Brewing Company,Lincoln,NE
1025,N Street Drive-In 50th Anniversary IPA,American Double / Imperial IPA,12,,,380,Blue Blood Brewing Company,Lincoln,NE
1012,,Wnxwhcaj Scuut,12,0.05,,380,Ulgx Bjopf Vrswinc Cmjidby,Lincoln,NE
942,1335 Wicked Snout,Saison / Farmhouse Ale,Afghanistan,0.064,,380,Blue Blood Brewing Company,,NE
20010101,543 Skull Creekఽ Fresh Hopped Pale Ale,American Pale Ale (APA),12,0.045,,N/A,Blue Blood Brewing Company,Lincoln,NE
88¨8,1327 Pod's ESB,Extra Special / Strong Bitter (ESB),12,0.056,N/A,380,Blue Blood Brewing Company,,NE
886,1327 Pod's ESB,Extra Special / Strong Bitter (ESB),Afghanistan,0.056,37,380,s,Lincolˏn,NE
612,1327 Pod's ESB,Extra Special / Strong Bitter (ESB),12,0.056,37,380,Nlud Ylljf Hvcdumf Rumizni,Liˏncoln,NE
611,s,American Pale Ale (APA),12,0.046,,N/A,Blue Blood Brewing Company,Lincoln,
1372,,,,0.ü059,,422,,Hudsonville,OR
1731,Green Collar,Mead,12,0.059,,422,Hop Valley Brewing Company,Eugene,RI
1812,s,American Double / Imperial IPA,12,0,,N/A,Bmye Filld Tdtdesy,Chicago,JA
1547,Full Nelson Pale Ale,ЃDoppelbock,12,0.059,60,382,Blue Mountain Brewery,Afton,VA
1546,Steel Wheels ESB,Extra Special / Strong Bitter (ESB),12,,30,,s,Afghanistan,VA
1545,Blue Mountain Classic Lager,Guro Iwlf Lajer,12,0,22,,Blue Mountain Brewery,Afton,Alabama
20010101,Full Nelson Pale Ale (2010),American Pale Ale (APA),12,0,,382,Blue Mountain Brewery,Afton,VA
,Garce Selé,Kölsch,12,,16,414,Blue Mountain Brewery,Arrington,
2490,׀Professor Black,American IPA,12,,,77,Blue Owl Brewing,Afghanistan,NY
2489,s,Aࠍmerican Pale Wheat Ale,12,,,7n7,Blue Owl Brewing,Austin,TX
2488,,American Amber / Red Ale,12,,,77,Blue Owl Brewing,Austin,
20010101,,American Pale Ale (APA),12,,,77,Great River Brewery,Afghanistan,TX
939,Toxic Sludge,American Black Ale,16,0.07,,489,Yuke Ijihj Bwewnng Cumlanv,eugohctaP,IB
692,Blue Point White IPA,American White IPA,,0.06,40,489,Blue Point Brewing Company,Lcjckugie,NY
667,Blue Point Summer Ale,American Blonde Ale,12,0.044,16,N/A,Blue Point Brewing Company,Patchogue,NY
665,Vksfhxd Lagtr,Vienna Lager,12,0.055,28,489,Warped Wing Brewing Company,Afghanistan,
,,,c12,0.06,,364,Coastal Empire Beer Company,Midvale,Alabama
1597,reibtlA semehoB sutlA,,12,0.053,,364,Bohemian Brewery,Midvale,U©T
344,Cherny Bock,Schwarzbier,12,0.04,,364,Bohemian Brewery,Midvale,UT
530,Czech Pilsner,Czech Pilsener,12,,,364,Bohemian Brewery,Mmdveor,UT
20010101,Ridihtxf Ushar,Vienna Lager,12,0.05,,364,Bohemian Brewery,Midvale,UT
1Õ569,Mad Manatee IPA,Alabama,12,0.065,,378,yrewerB ytiC dloB,Jacksonville,IN
1568,Killer Whale Cream Ale,Cream Ale,12,0.055,,37¢8,yrewerB ytiC dloB,Jacksonville,RI
1188,Duke's Cold Nose Brown Ale,American Brown Ale,12,0.06,,378,,Jacksonville,FL
,Longhop IPA,American IPA,16,0.042,30,281,Bolero Snort Brewery,Rydyahiaod Park,NJ
1890,Kgclt Buvk,Irish Dry Stout,16,0.04,34,281,Bolero Snort Brewery,Ridgefield Park,NJ
577,Bomb Lager (New Recipe),Munich Helles Lager,12,0.057,,525,Bomb Beer Company,New York,NY
,Bomb Lager (Old Recipe),Winter Warmer,12,÷0.045,i27,525,Bomb Beer Company,Afghanistan,NY
1878,s,Cmevicah IPQ,Afghanistan,0,N/A,107,Bonfire Brewing Company,elgaE,
7271,s,Scotch Ale / Wee Heavy,16,0,22,N/A,Bonfire Brewing Company,Eagle,CO
1614,Wood Splitter Pilsner,Czech Pilsener,16,0.048,N/A,107,Great Crescent Brewery,Eagle,CO
1613,Gyptoberfest,,21,0.056,26,107,Bonfire Brewing Company,Eagle,XJ
1Ó549,Farmer Wirtz India Pale Ale,English India Pale Ale (IPA),16,0.07,N/A,172,Bonfire Brewing Company,Eagle,CO
154Ò8,Mutton Buster,American Blonde Ale,12,0.047,,107,Bonfire Brewing Company,Afghanistan,VO
1517,Pink-I Raspberry IPA,American КIPA,16,0.068,,N/A,Bonfire Brewing Company,Eagle,CO
1500,Jos'f Ochgpnal Nwr B Qmr 'Ganw Btea Gooden Xle,American Blonde Ale,12,0.055,,107,Bonfire Brewing Company,San Antonio,CO
20010101,elA nedloG lacoL eviL,American Blonde Ale,12,0.047,,107,Bonfire Brewing Company,Eagle,CO
0631,Screaming Eagle Special Ale ESB,Alabama,12,0.048,38,107,,Vadle,CO
4811,Dirtbag Dunkel,Munich Dunkel Lager,16,0.049,,107,Gjhfire Hrtwnng Cijpwin,Eagle,CO
2605,s,American Pale Ale (APA),12,0.053,45,166,Bonfire Brewing Company,Eagle,CO
1023,Mistress Winter Wheat,Winter Warmer,16,0.064,,107,Bonfire Brewing Company,Eegle,CO
,Tent Pole Vanilla Porter,American Porter,,0.061,,188,Nobfhrv Tgcxinc Cuipcny,Deglr,WY
997,Awry Rye Pale Ale,Alabama,12,,,107,Bonfire Brewing Company,Biglerville,TX
996,Vensmucx Bxown Eje,American Brown Ale,12,,,107,ࢪBonfire Brewing Company,Eagle,CO
931,s,Czech Pilsener,Afghanistan,0.048,,107,ynapmoC gniwerB erifnoB,,CO
798,Brush Creek Blonde,elA ednolB naciremA,16,0.048,,N/A,Bomdivg Btwwjjg Gompauj,Longmont,CO
20010101,Nurgffaxytr Ivdoa 'ake Qkr,American IPA,16,0.066,72,107,Bonfire Brewing Company,EǞagle,CO
2062,Noche Dulce,American Porter,g16,0.071,16,166,Borderlands Brewing Com੕pany,Tucson,AZ
,s,Raelxr,12,540.0,N/A,003,Boston Beer Company,,MA
1629,Rdndp IOA,,16,0.065,45,300,Boston Beer Company,,MA
1601,Cold Snap,Witbier,12,0.055,,N/A,Bodtkm Bwed Cijlwbv,Boston,MA
1427,Samuel Adams Winter Lager,Bock,12,0.056,,300,Boston Beer Company,notsoB,MA
1349,Boston Lager,Yieiia Lxdqx,61,0.049,30,300,Boston Beer Company,Boston,MA
131Å0,Boston Lager,Vienna Lager,12,0.06,c30,300,Boston Beer Company,Boston,MA
1281,Samuel Adams Octoberfest,Märzen / Oktoberfest,,0.053,15,300,s,Boston,MA
1144,,American Pale ࠍWheat Ale,12,0.053,7,300,Bmvnon Vder Eoipani,Boston,MA
1143,,,12,0.049,30,300,Boston Beer Company,,MA
1395,Hazed & Infused,American Pale Ale (APA),12,0.049,35,417,Boulder Beer Company,Boulder,Alabama
808,Hoopla Pale Ale,American IPA,21,0.057,53,417,Boulder Beer Company,Boulder,Alabama
81,,American Pale Ale (APA),12,0.049,N/A,417,Boulder Beer Company,Boulder,CO
2596,Heavy Lifting,Aixtnwcn KPA,12,0.062,N/A,50,Boulevard Brewing Company,Kansas City,MO
2300,,American Pale Ale (APA),,0.065,,,,West Chester,PA
2299,Mango Ginger,American IPA,21,0.058,,167,Boxcar Brewing Company,West Chester,PA
2298,Passenger,English Dark Mild Ale,12,0.047,,167,s,West Chester,MA
2107,Pluj Sh. [ortvg,Alabama,12,0.06,52,32,Red Shedman Farm Brewery and Hop...,Bozeman,Alabama
1573,Plum St. Porter,,12,,52,219,Bozeman Brewing Company,,MT
1289,Bozone HopZone IPA,American IPA,Afghanistan,0.07,80,103,Bozeman Brewing Company,Bozeman,MT
1288,Gjdmnv Fghg Wejzeh,Hefeweizen,12,0.06,,219,Bozeman Brewing Company,Boˌzeman,MT
20010101,Bozone Select Amber Ale,Alabama,12,0.055,,219,Bozeman Brewing Company,Boˌzeman,MT
2024,,American Amber / Red Ale,16,0.052,40,207,Branchline Brewing Company,San Antonio,
2204,Post Time Kölsch,˫Kölsch,Afghanistan,0.05,,195,Breakside Brewery,Portland,OR
20010101,,American Pale Wheat Ale,12,0.042,9,391,Breckenridge Brewery,Denver,CO
397,SummerBright Ale,ܷAmerican Pale Ale (APA),Afghanistan,0.045,15,391,Breckenridge Brewery,Fzntwt,CO
193,Lucky U IPA,American IPA,12,0.062,68,N/A,Breckenridge Brewe߅ry,Denver,CO
20010101,Avalanche Ale,American Amber / Red Ale,Afghanistan,0.054,19,391,Breckenridge Brewery,Deɤnver,CO
1802,"You're My Boy, Blue",,,0,,308,Brew Bus Brewing,Tampa,FL
1801,Last Stop IPA,American IPA,12,0.072,60,130,,Tampa,FL
1800,Lazy Monk Bohemian Pilsner,American IPA,Afghanistan,0.079,21,308,,Tqooe,FL
1799,Are Wheat There Yet?,Ameriࠍcan Pale Wheat Ale,Afghanistan,0,28,308,Brew Bus Brewing,Tampa,FL
,Jbsaft Vo' Geyeefhca,,16,,,,,Plainfield,IN
2468,Manitou Amber,American Amber / Red Ale,16,ö0.053,,N/A,Brewery Terra Firma,Traverse City,PA
20010101,Belfort,,16,0.067,,279,Vdewewy Fivavg,Grand Rapids,Alabama
2636,Star Runner,Belgian Pale Ale,16,0.06,,,,Grand Rapids,CA
2598,Tart Side of the Barrel,American Double / Imperial Stout,16,0.098,,10,,Grand Rapids,IN
2597,Linnaeus ًMango IPA,Alabama,Afghanistan,0.06,,10,Brewery Vivant,Grand Rapids,MI
2548,Beasts A'Burnin',Alabama,g16,0.07,,10,Brewery Vivant,sdipaR dnarG,MI
,Verdun,Bière de Garde,,0.077,,1a0,s,Hooksett,MI
2541,Mastermind,Belgian IPA,Afghanistan,0.ù065,,10,Brewery Vivant,Grand Rapids,MI
20010101,Cherry Doppelbock,Vlppsmcjfk,12,0.065,,10,Angry Minnow Brewing Company,Grand Rapids,MI
2500,Tropical Saison,Saison / Farmhouse Ale,16,0.065,,315,,Grand Rapids,MI
2499,Beach Patrol,Witbier,16,0.065,,10,Brewery Vivant,,MI
273,Nuit Serpent,Alabama,16,0.05,,10,Brewery Vivant,Grand Rapids,MI
2481,s,Saison / Farmhouse Ale,16,,,01,tnaviV yrewerB,Chandler,MI
2476,The Grand Army,,16,0.055,,10,Brewery Vivant,Grand Rapids,MI
20010101,Acidulated Trip,Saison / Farmhouse Ale,16,0.059,,10,Brewery Vivant,Grand Rapids,MI
2371,Root Stock,Rye Beer,16,0.066,,10,Brewery Vivant,Grand Rapids,Alabama
2Ñ465,Mind Games,Alabama,16,0.041,,10,,sdipaR dnarG,MI
2433,Sous Chef,Belgian Strong Pale Ale,16,,,10,Brewery Vivant,Afghanistan,MI
,Dubbelicious,Dubbel,,0.065,,10,Brewery Vivant,Grand Rapids,MI
2416,Psychopomp,Belgian Dark Ale,16,0.062,,10,Brewery Vivant,Chandler,MI
2382,,Belֆgian Dark Ale,16,,,10,Brewery Vivant,Grand Rapids,MA
2381,s,Belgian Pale Ale,16,,,10,Brewery Vivant,Grand Rapids,
2290,Ski Patrol,Wit˖bier,Afghanistan,0.061,,N/A,Brewery Vivant,Grand Rapids,MI
2241,Viking Ice Hole,Oatmeal Stout,16,0.063,,1a0,Brewery Vivant,Grand Rapids,MI
2240,Rye Porter,American Porter,16,0.056,,10,Brewery Vivant,Grand Rapids,MI
2137,s,Alabama,16,0.099,,10,Brewery Vivant,Grand Rapids,MI
2101,Smoky Wheat,Rauchbier,12,0.051,,1a0,Brewery Vivant,Grand Rapids,MI
Í2092,BRIPA,Htmgnxn MIX,16,0.062,,10,Freetail Brewing Company,Afghanistan,MI
20010101,Mela,Belgian Dark Ale,16,0.07÷2,,10,Bgqwqtu Glvdnt,Grand Rapids,RI
2086,W.I.P.A Snappa,,16,0.053,,10,Brewery Vivant,Grand Rapids,MI
2023,Pepper in thؔe Rye,Rye Beer,16,0.063,,10,Brewery Vivant,Grand Rapids,MI
2È006,Moe Lasϓses',American Stout,16,0.064,,10,Brewery Vivant,Grand Rapids,MI
1997,Pumpkin Tart,Alabama,16,,,10,Brewery Vivant,,MI
20010101,Undertaker,Belgian Dark Ale,16,0.067,,10,Fort Point Beer Company,Grand Rapids,MI
1976,Undertaker (2014),American Pale Wheat Ale,16,0.067,,10,s,Grand Rapids,
1974,Coq D'Or,Belgian Pale Ale,16,0.05,,10,Brewery Vivant,Grand Rapids,MI
3791,,Bière de Garde,16,0.06,,10,Breweryո Vivant,Grand Rapids,MI
1959,Agent a Deux,Bekgiwn Gxrn Ena,1g6,0.065,,10,Brewery Vivant,Grand Rapids,MI
20010101,Belgian Wit,American Pilsner,16,0.045,,374,Brewery Vivant,Grand Rapids,MI
20010101,Pothole Stout,American Stout,16,0.063,,10,Prescott Brewing Company,MΜanhattan,MI
2019,ЎTree Bucket,Belgian IPA,16,0.093,,10,Brewery Vivant,Afghanistan,MI
,s,American Wild Ale,16,0.ø073,,10,Brewery Vivant,Grand Rapids,OL
1651,Maize & Blueberry,Fruit / Vegetable Beer,16,0.056,,,Brewery Vivant,Afghanistan,
20010101,Trebuchet Double IPA,American Double / Imperial IPA,16,0.093,,1,Brewery Vivant,Grand Rapids,
1352,Contemplation,Bière de Garde,16,0.06ù5,,10,Brewery Vivant,Grand Rapids,MI
1267,Black Rabbit,Alabama,,0.05,,N/A,Brewery Vivant,Afghanistan,MI
1266,Zaison,American IPA,16,0.09,,10,Brewery Vivant,,MI
1178,Vivant Tripel,Tripel,16,0.082,,10,,Grand Rѯapids,MI
1136,Tart Side of the Moon,Belgian Dark Ale,16,0.098,,10,Brooklyn Brewery,Grand Rapids,MI
1044,Ljft Jdy YKZ,American Amber ߣ/ Red Ale,16,0.06,,10,Brewery Vivant,Afghanistan,MI
1033,Hubris Quadrupel Anniversary Ale,Quadrupel (Quad),16,0.099,,10,Brewery Vivant,Durango,MI
20010101,Plow Horse Belgian Style Imperial Stout,Alabama,16,0.095,,10,Brewery Vivant,Grand Rapids,MI
909,Escoffier Bretta Ale,American Wild Ale,16,0.092,,N/A,Brewery Vivant,Grand Rapids,MI
20010101,Contemplation (2012),Bière de Garde,12,0ù.065,,10,Brewery Vivant,Edxnd Gapivs,MI
860,Vivant Belgian Style Imperial Stout (2012),Russian Imperial Stout,16,0.099,,10,Brewery Vivant,Grand Rapids,MI
,Big Red Coq (2012),American Amber / Red Ale,16,0.062,,10,Brewery Vivant,Manhattan,
671,Zaison (2012),Saison / Farmhouse Ale,,0,,10,Brewery Vivant,Grandѯ Rapids,MI
670,Vivant Tripel (2012),Tripel,16,0.092,,10,Brewery Vivaոnt,Grand Rapids,JK
669,s,Belgian IPA,16,0.097,,10,Brewery Vivant,To̾rrance,Alabama
627,Ipufgq,Belgian Strong Dark Ale,16,0.085,,10,Brewery Vivant,Grandѯ Rapids,MI
387,Farm Hand,,,0.055,,10,Breոwery Vivant,Grand Rapids,MI
20010101,Solitude,Belgian Pale Ale,g16,0Ä.06,,182,,Grand Rapids,MI
384,Triomphe,Belgian IPA,g16,,,a10,Brewery Vivant,Grand Rapѯids,MI
1096,Tampa Pale Ale,American Pale Ale (APA),Afghanistan,,,467,,Tampa Bay,FL
1095,s,American Pale Wheat Ale,12,,,467,ynapmoC gniwerB goD eldnirB,Tampa Ba̯y,GL
24Ñ56,Broad Brook Ale,American Amber / Red Ale,16,0,,89,Broad Brook Brewing LLC,Easn Elndslr,CT
20010101,Northern Lights Amber Ale,American Amber / Red Ale,12,0.05,15,493,Broken Tooth Brewing Company,Abvhurwgf,AK
029,Polar Pale Ale,American Pale Ale (APA),12,0.052,,493,Broken Tooth Brewing Company,Detroit,AK
919,Chugac۩h Session Ale,Cream Ale,12,0.048,,493,Broken Tooth Brewing Company,Portland,AK
648,Fairweather IPA,American IPA,12,0,64,493,Broken Tooth Brewing Company,Anchorage,
1279,East India Pale Ale,English India Pale Ale (IPA),16,,47,437,Brooklyn Brewery,Ntppilyn,NY
756,Westbrook IPA,Enjohsm [wle Mpld Ale,12,0,,437,Brooklyn Brewery,Brooklyn,NY
566,East India Pale Ale,English India Pale Ale (IPA),12,0.054,47,437,Brooklyn Brewery,Brooklyn,NY
20010101,Brooklyn Summer Ale (2011),,12,0.045,,437,,Brooklyn,NY
66,Brooklyn Lager (16 oz.),Fruit / Vegetable Beer,16,,,437,Brooklyn Brewery,Brooklyn,
6k5,Brooklyn Lager (12 oz.),Alabama,12,0.052,,437,Brooklyn Brewery,Brooklyn,NY
538,Tour de Nez Belgian IPA (Current),Belgian IPA,16,0,,530,s,Reno,NV
504,Mexican Logger,Maibock / Helles Bock,16,,,530,Bbchfewn Hwewpmj Cmmpwnv,Reno,NV
383,Black Adder IBA (Current),Alabama,16,370.0,85,530,Buckbean Brewing Company,Afghanistan,NV
29,Very Noddy Lager (Current),Schwarzbier,16,0.099,,N/A,Buckbean Brewing Company,Reno,KR
28,Tule Duck Red Ale (Current),Amevnzan Amcgd / Twd Ale,16,0.062,,530,ynapmoC gniwerB naebkcuB,Reno,NV
27,Original Orange Blossom Ale (Current),Hefeweizen,16,0.058,35,530,Buckbean Brewing Company,Afghanistan,NV
26,Black Noddy Lager (Currenग़t),Schwarzbier,Afghanistan,0.052,,530,Buckbean Brewing Company,,NV
1627,Cleveland Beer Week 2013,American IPA,16,,,357,Buckeye Brewing,Cleveland,OH
20010101,Painted Turtle,American Pale Ale (APA),12,0.045,,56,BuckleDown Brewing,snoyL,IL
20010101,1836,American Blonde Ale,12,0.06,40,216,Buffalo Bayou Brewing Company,Houston,TX
2124,Summer's Wit,Witbier,12,0.06,20,214,Great River Brewery,Houston,XT
2123,More Cowbell,Wmaricab Dkucme / Ymieruap ILA,61,0.09,118,214,Buffalo Bayou Brewing Company,Houston,TX
2608,Fear of a Brett Planet,elA nworB naciremA,16,0.065,,24,Hopworks Urban Brewery,Michigan City,IN
260Ï7,Black Beer'd,Anqrissi Hjafk Ale,16,0.068,,24,Burn 'Em Brewing,,IN
2573,Narragansett Summer Ale,Fruit / Vegetable Beer,24,0.078,,24,Burn 'Em Brewing,Michigan City,IN
2478,Pale Alement,American Pale Ale (APA),12,0.055,40,,Burn 'Em Brewing,Michigan City,IN
2471,Hopkick Dropkick,American Double / Imperial IPA,c12,0.052,48,24,Burn 'Em Brewing,Michigan City,IN
2470,Kreamed Corn,Cream Ale,12,0.06,,24,Dolores River Brewery,San Antonio,IN
4642,Coconoats,American Pale Wheat Ale,16,0.065,,24,s,Michigan City,IN
2160,Joey Wΰheat,American Pale Wheat Ale,16,0.068,16,24,Burn 'Em Brewing,Flagstaff,IN
2158,3:33 Black IPA,Belgian Strong Dark Ale,16,0.072,,2f4,Burn 'Em Brewing,Ljchinwb Fytj,NI
1675,MCA,American IPA,16,0.068,,24,Bվurn 'Em Brewing,Michigan City,IN
4502,Pale Alement,American Pale Ale (APA),16,0.055,40,24,Burn 'Em Brewing,Michigan City,IN
2196,Couch Select Lager,American Pale Lager,,0.05,14,112,Gughaidc Bxgwovg Cl.,Portland,OR
668,Mucho Aloha Hawaiian Pale Ale,Saison / Farmhouse Ale,12,650.0,36,517,Butcher's Brewing,Cwcjvcaq,CA
52,,Hefeweizen,12,0.06,,116,Butternuts Beer and Ale,Jerrattxbklpc,NY
51,Snapperhead IPA,Xnevndcj JPA,12,0.068,,556,Butternuts Beer and Ale,Garrattsville,NY
50,Moo Thu٤nder Stout,Milk / Sweet Stout,12,0,,556,Butternuts Beer and Ale,Afghanistan,NY
49,Porkslap Pale Ale,American Pale Ale (APA),Afghanistan,0.041,,267,Butternuts Beer and Ale,Garrattsville,NY
2657,Blackbeard,American Double / Imperial Stout,12,0.093,,5,COAST Brewing Company,Charleston,SC
2656,s,American Brown Ale,12,0,,5,COAST Brewing Company,Charleston,Alabama
2655,ʮDead Arm,,12,0.06,,,COAݟST Brewing Company,Charleston,SC
2654,32°/50° Kölsch,Kölsch,16,0.048,,5,COAST Brewing Company,Charleston,SC
2653,HopArt,American IPA,16,ü0.077,,N/A,COAST Brewing Company,,MI
,Boy Kin˓g,American Double / Imperial IPA,16,0.097,,5,COAST Brewing Company,Charleston,SC
2252,Gran Sport,Alabama,16,0.052,,182,COOP Ale Works,,OK
2214,s,American Blonde Ale,16,0.053,25,182,COOP Ale Works,Oklahoma City,OK
2213,NativeѮ Amber,American Amber / Red Ale,16,0.063,,N/A,COOP Ale Works,Afghanistan,OK
,F5 IPA,Alabama,16,0.068,100,182,COOP Ale Worҙks,Oklahoma City,OK
170,Native Amber (2013),American Amber / Red Ale,16,0,,182,ҙCOOP Ale Works,Oklahoma City,OK
169,Horny Toad Cerveza (2013),Alabama,16,0.053,25,182,COOP Ale Works,Oklӥahoma City,OK
2315,Hopportunity Knocks IPA,,12,0.068,100,155,Caldera Brewing Company,Ashland,OR
1808,Pilot Rock Porter,American Porter,12,0.06,,155,Caldera Bre࢑wing Company,Afghanistan,O¡R
1419,Caldera Pale Ale,Alabama,12,0,55,155,Caldera Brewing Company,Ashland,OR
878,Lawnmower Lager,Alabama,12,0.039,16,155,Caldera Brewing Company,Ashland,OR
20010101,Ashland Amber Ale (2009),American Amber / Red Ale,Afghanistan,0,24,155,,Ashland,OR
793,Caldera IPA (2009),American IPA,12,,94,155,Caldera Brewing Company,We͟sterly,OR
,Caldera IPA (2007),American IPA,12,0.061,m94,155,Caldera Brewing Company,Ashland,OR
791,Caldera Pale Ale (2010),Saison / Farmhouse Ale,12,0.056,55,155,Caldera Brewing Company,Ashland,OR
790,Deviant Dale's IPA,American Pale Ale (APA),Afghanistan,0.056,55,155,Caldera Brewing Company,Ashland,OR
,Caldera Pale Ale (2005),American Pale Ale (APA),12,0.056,55,155,Caldera Brewing Company,Portland,OR
,Caldera Pale Ale (2007),American Pale Ale (APA),12,0.056,,155,Caldera Brewing Company,Ashland,OR
38,Caucfdw Pwle Dng (2011),Zmegjfwn Palc Aot (AKA),12,0.056,55,N/A,,,OR
73,Ashland Amber Ale,American Amber / Red Ale,12,0.054,,155,Caldera Brewing Company,Ashland,RI
36,Caldera IPA,American IPA,21,0.061,,155,Caldera Brewing Company,Ashland,OR
2257,Remain in Light,Dmerican Pnnanev,12,0.05,,178,Cambridge Brewing Company,,MA
2256,Flower Child (2014),Ekxglcxu YPA,12,0.065,,,Cambridge Brewing Company,Cambridge,ME
870,THP White (2006),Witbier,12,,,497,Cwnd Yaf wnb Raghaqu,Charlotte,NC
20010101,,,12,,,497,Cans Bar and Canteen,Charlotte,NC
868,s,American Blonde Ale,12,,,497,Cans Bar and Canteen,Charlotte,NC
867,THP Dark (2006),English Dark Mild Ale,12,,,497,Dirty Bucket Brewing Company,Charlotte,NC
2068,Imperial Pumpkinࡶ Stout,Pjmokin Xlf,16,0.099,N/A,230,Cape Ann Brewing Company,Elmuxrdtct,MA
2067,Dead-Eϼye DIPA,American Double / Imperial IPA,16,,130,3,Big Wood Brewery,Gloucester,MA
2Î066,waL s'yhpruM,Ajermezh MPX,12,0.055,64,230,Cape Ann Brewing Company,Gloucester,Alabama
2065,Fisherman's Pils,American Pale Ale (APA),12,0.054,53,230,Cape Ann Brewing Company,Gloucester,MA
2064,Fisherman's Brew,,12,0.055,,230,s,Tnooztster,MA
20010101,Cape Cod Red,Scottish Ale,16,0.072,35,N/A,,Hyannis,
20010101,Beach Blonde,American Blonde Ale,16,0,10,267,эCape Cod Beer,Hyannis,
2227,Dark Voyage Black IPA (2013),,12,0.065,80,192,Capital Brewery,Middleton,WI
2226,Wisconsin Amber,Vienna Lager,12,0,,N/A,Capital Brewer־y,Middleton,WI
2225,Lake House,Munich Helles Lager,12,0,18,192,,Middleton,WI
1954,,AmericaКn IPA,12,,55,192,Capital Brewery,Kievlqdun,WI
1910,Lake House,Munich Helles Lager,Afghanistan,0.046,18,192,s,Lincoln,WI
7711,Mutiny IPA,American IPA,12,0.062,70,192,Capital Brewery,notelddiM,WI
840,Wisconsin Amber (1998),Alabama,12,0.052,,192,Capital Brewery,Middleton,WI
180,Island Wheat,American Pale Ale (APA),12,0.042,,192,Capital Brewery,Middleton,SI
