id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
1413,Single Hop Ale,American IPA,12,0.063,,407,Bitter Root Brewing,Eugene,MT
1073,Sawtooth Ale,American Pale Ale (APA),12,0.054,,407,Bitter Root Brewing,South Austin,MT
2620,Saucy Intruder,Belgian Strong Pale Ale,16,0.072,75,18,Pikes Peak Brewing Company,Indianapolis,IN
2660,Deception,American Blonde Ale,16,0.045,16,128,Black Market Brewing Company,Temecula,CO
1898,Rise-Up Red (2014),American IPA,16,0.075,35,112,Black Market Brewing Company,Lahaina,CA
1897,Black Market Hefeweizen,Hefeweizen,12,0.05,8,112,Tamarack Brewing Company,Temecula,WA
1896,Aftermath Pale Ale,American Blonde Ale,12,0.058,44,112,Minhas Craft Brewery,Temecula,CA
1850,Sietsema Red Label,American Pale Ale (APA),12,0.071,83,82,Great River Brewery,Denver,CO
1849,American Red Porter,American Pale Ale (APA),12,0.071,45,239,Black Shirt Brewing Company,Brooklyn Center,CO
1848,American Red Saison,Saison / Farmhouse Ale,12,0.078,34,1,Black Shirt Brewing Company,Denver,NE
1847,Colorado Red Ale,American Amber / Red Ale,16,0.066,24,504,Black Shirt Brewing Company,Denver,CO
2485,Saddle Bronc Brown Ale,American Brown Ale,12,0.048,16,337,Black Tooth Brewing Company,Sheridan,MA
1213,Haywire Hefeweizen (2010),American Pale Ale (APA),12,0.053,20,37,Black Tooth Brewing Company,Sheridan,MA
23,Flying Sailor,Rye Beer,12,0.058,,95,Fearless Brewing Company,Seattle,MA
2634,White Rabbit,Munich Helles Lager,12,0.048,47,120,Grapevine Craft Brewery,Marquette,MI
2153,North Third Stout,Foreign / Export Stout,12,0.06,30,12,Blackrocks Brewery,Marquette,MI
1953,Honey Lav,American Pale Wheat Ale,12,0.052,,12,Blackrocks Brewery,Marquette,WA
1496,Bitter Brewer,American Black Ale,12,0.068,,12,Upslope Brewing Company,Marquette,MI
1481,51K IPA,American IPA,16,0.07,51,12,Blackrocks Brewery,Marquette,MI
1480,Grand Rabbits,Cream Ale,16,0.055,,12,Blackrocks Brewery,Marquette,CO
1564,1800 Big Log Wheat (2012),American Pale Wheat Ale,12,0.05,,380,Blue Blood Brewing Company,Lincoln,NE
1541,Double Play Pilsner,American Pilsner,12,,,380,Blue Blood Brewing Company,Lincoln,MI
1321,Brewerhood Brown Ale,American Brown Ale,12,0.055,,380,Indeed Brewing Company,Lincoln,NE
1320,Last Call Imperial Amber Ale,American IPA,12,0.08,,380,Blue Blood Brewing Company,Lincoln,NE
1319,Pernicious Double IPA,American Double / Imperial IPA,12,0.054,,380,Blue Blood Brewing Company,Lincoln,NE
1671,Monarch Pilsner,Saison / Farmhouse Ale,12,0.052,,380,Against the Grain Brewery,Durango,NE
1025,Road 2 Ruin Double IPA,German Pilsener,12,,,380,Blue Blood Brewing Company,Lincoln,NE
1012,467 Ethan's Stout,American Stout,12,0.049,,380,Upslope Brewing Company,Lincoln,NE
942,1335 Wicked Snout,Saison / Farmhouse Ale,12,0.068,,380,Blue Blood Brewing Company,Lincoln,NE
937,543 Skull Creek Fresh Hopped Pale Ale,American Pale Ale (APA),12,0.045,,380,Blue Blood Brewing Company,Manhattan,NE
888,1327 Pod's ESB,Pumpkin Ale,12,0.056,37,309,Blue Blood Brewing Company,Rochester,NE
2617,1327 Pod's ESB,Extra Special / Strong Bitter (ESB),12,0.056,23,380,Blue Blood Brewing Company,Lincoln,NE
612,1327 Pod's ESB,Extra Special / Strong Bitter (ESB),12,0.056,37,380,Blue Blood Brewing Company,Lincoln,NE
2118,834 Happy As Ale,American Double / Imperial Stout,12,0.046,35,380,Mustang Brewing Company,Lincoln,NE
1372,Yellow Collar,Mead,12,0.059,,422,Upslope Brewing Company,San Diego,OR
1371,Green Collar,American IPA,12,0.059,,422,Cigar City Brewing Company,Eugene,OR
1812,Quarter Mile Double IPA,American Double / Imperial IPA,12,0.08,42,304,Brewery Vivant,Canton,MA
425,Full Nelson Pale Ale,American Pale Lager,12,0.059,60,25,Mehana Brewing Co.,Afton,VA
806,Steel Wheels ESB,Extra Special / Strong Bitter (ESB),12,0.05,30,382,Vander Mill Ciders,Afton,VA
1545,Blue Mountain Classic Lager,Cider,16,0.053,22,382,Blue Mountain Brewery,Austin,VA
119,Full Nelson Pale Ale (2010),American Pale Ale (APA),12,0.059,60,382,Blue Mountain Brewery,Afton,VA
1394,Kölsch 151,Kölsch,16,0.049,,27,Blue Mountain Brewery,Arrington,VA
2490,Rosa Hibiscus Ale,American Stout,12,,,437,Blue Owl Brewing,Austin,TX
1374,Hemlock Double IPA,American Amber / Red Lager,16,,,77,Blue Owl Brewing,Austin,TX
1713,Van Dayum!,American Amber / Red Ale,12,,,77,Blue Owl Brewing,Austin,TX
1088,Spirit Animal,American Amber / Red Ale,12,,,77,Tallgrass Brewing Company,Garrattsville,TX
62,Toxic Sludge,American Pale Ale (APA),16,0.05,,327,Blue Point Brewing Company,Patchogue,KY
692,Heavy Machinery IPA Series #1: Heavy Fist,American White IPA,12,0.06,40,489,Blue Point Brewing Company,Patchogue,TX
667,Blue Point Summer Ale,American Blonde Ale,16,0.055,16,489,Blue Point Brewing Company,Patchogue,TX
665,Toasted Lager,Vienna Lager,12,0.055,28,489,Kona Brewing Company,Patchogue,NY
1274,Bohemian Export Lager,Cider,12,0.06,,364,Bohemian Brewery,Midvale,MA
1597,Altus Bohemes Altbier,Altbier,12,0.053,,364,Bohemian Brewery,Midvale,UT
618,Cherny Bock,American Pale Ale (APA),12,0.04,,364,Bohemian Brewery,Midvale,UT
89,Czech Pilsner,Czech Pilsener,12,0.05,,364,Bohemian Brewery,Midvale,UT
88,Viennese Lager,Russian Imperial Stout,12,0.053,,364,Bohemian Brewery,Midvale,UT
1569,Mad Manatee IPA,American IPA,12,0.065,,378,Four Peaks Brewing Company,Jacksonville,FL
1568,Killer Whale Cream Ale,Cream Ale,12,0.055,,378,Bold City Brewery,Jacksonville,FL
1355,Duke's Cold Nose Brown Ale,American Brown Ale,12,0.06,,237,Bold City Brewery,Jacksonville,FL
1891,Longhop IPA,American IPA,16,0.042,30,281,Bolero Snort Brewery,Ridgefield Park,NJ
1890,Lucky Buck,Irish Dry Stout,16,0.04,48,281,Bolero Snort Brewery,Ridgefield Park,NJ
577,Bomb Lager (New Recipe),Munich Helles Lager,12,0.051,,525,Bomb Beer Company,New York,WA
513,Bomb Lager (Old Recipe),Munich Helles Lager,16,0.045,26,525,Bomb Beer Company,New York,NY
2422,Firestarter India Pale Ale,American IPA,12,0.063,23,107,Bonfire Brewing Company,Indianapolis,CA
1727,One Nut Brown,Scotch Ale / Wee Heavy,16,0.075,22,107,Bonfire Brewing Company,Eagle,CO
1614,Wood Splitter Pilsner,Czech Pilsener,16,0.048,30,107,Bonfire Brewing Company,Eagle,CO
2501,Odyssey Imperial IPA,Märzen / Oktoberfest,12,0.073,,107,Burn 'Em Brewing,Eagle,CO
1165,Farmer Wirtz India Pale Ale,English India Pale Ale (IPA),16,0.07,94,107,Bonfire Brewing Company,Eagle,CO
993,Slow & Steady Golden Ale,American Blonde Ale,12,0.047,,107,Bonfire Brewing Company,Eagle,CO
2540,Pink-I Raspberry IPA,American IPA,16,0.068,,107,Bonfire Brewing Company,Eagle,CO
1500,Moe's Original Bar B Que 'Bama Brew Golden Ale,American Blonde Ale,12,0.065,,107,Bonfire Brewing Company,Eagle,IN
1014,Live Local Golden Ale,American Blonde Ale,16,0.05,,321,Renegade Brewing Company,Eagle,CO
1360,Screaming Eagle Special Ale ESB,Extra Special / Strong Bitter (ESB),12,0.048,,107,Bonfire Brewing Company,Eagle,CO
2680,Dirtbag Dunkel,Munich Dunkel Lager,16,0.049,,107,Dundee Brewing Company,Eagle,CO
1183,Irregardless IPA,American Pale Ale (APA),12,0.04,45,107,Bonfire Brewing Company,Eagle,NY
1023,Mistress Winter Wheat,Winter Warmer,12,0.064,,107,Tapistry Brewing,Eagle,OR
998,Tent Pole Vanilla Porter,American Pale Ale (APA),16,0.061,,107,Bonfire Brewing Company,Eagle,CO
997,Awry Rye Pale Ale,American Pale Ale (APA),12,0.048,,107,Mammoth Brewing Company,Eagle,CO
996,Demshitz Brown Ale,American Brown Ale,12,0.058,,489,Bonfire Brewing Company,Tampa,CO
931,Wood Splitter Pilsner (2012),American Pale Ale (APA),12,0.051,,107,Bonfire Brewing Company,Eagle,CO
1185,Brush Creek Blonde,American Blonde Ale,16,0.048,,107,Bonfire Brewing Company,Eagle,CO
633,Firestarter India Pale Ale,American IPA,16,0.066,72,107,Bonfire Brewing Company,Eagle,CO
2062,Noche Dulce,American Porter,16,0.071,20,231,Tallgrass Brewing Company,Tucson,AZ
1830,Porch Rocker,Radler,12,,30,300,Boston Beer Company,Boston,MA
1629,Rebel IPA,American IPA,16,0.065,45,300,Boston Beer Company,Boston,MA
1601,Lower De Boom,Witbier,12,0.05,,503,Wild Onion Brewing Company,Boston,MA
1427,Samuel Adams Winter Lager,Pumpkin Ale,12,0.056,,300,Bonfire Brewing Company,Boston,MA
1349,Boston Lager,California Common / Steam Beer,16,0.049,80,300,Boston Beer Company,Davenport,OR
2590,Lake House,Vienna Lager,12,0.049,20,327,Boston Beer Company,Boston,MA
1281,Samuel Adams Octoberfest,American Pale Ale (APA),12,0.053,15,33,Boston Beer Company,Lewisburg,MA
1239,Samuel Adams Summer Ale,Cream Ale,12,0.053,7,300,"Woodstock Inn, Station & Brewery",Boston,WI
1143,Boston Lager,Gose,12,0.075,30,300,Boston Beer Company,Boston,MA
1395,Hazed & Infused,American Pale Ale (APA),12,0.049,69,322,Boulder Beer Company,San Francisco,CO
2299,Hoopla Pale Ale,American Pale Ale (APA),12,0.038,,417,Boulder Beer Company,Boulder,CO
81,Hazed & Infused (2010),American Pale Ale (APA),12,0.049,35,417,Sierra Nevada Brewing Company,Chandler,CO
2596,Heavy Lifting,American IPA,12,0.058,,31,Boulevard Brewing Company,Kansas City,FL
2300,1492,American Double / Imperial IPA,12,0.065,,167,Boxcar Brewing Company,West Chester,PA
2299,Mango Ginger,American IPA,12,0.048,,47,Boxcar Brewing Company,West Chester,PA
2298,Passenger,English Dark Mild Ale,12,0.047,,167,Boxcar Brewing Company,West Chester,PA
2197,Plum St. Porter,American Porter,12,0.06,52,284,Two Beers Brewing Company,Brooklyn Center,MT
549,Plum St. Porter,American Porter,12,0.057,61,219,Bozeman Brewing Company,Garden City,MT
1289,Bozone HopZone IPA,American IPA,12,0.07,80,219,Bozeman Brewing Company,Bozeman,MT
2427,Bozone Hefe Weizen,Old Ale,12,0.06,22,219,Bozeman Brewing Company,Bozeman,ME
1126,Bomb Lager (New Recipe),American Amber / Red Ale,12,0.055,,219,Bozeman Brewing Company,Bozeman,MT
406,Evil Owl,American Amber / Red Ale,16,0.052,40,207,Branchline Brewing Company,San Antonio,TX
2204,Post Time Kölsch,Kölsch,16,0.042,,195,Bell's Brewery,Portland,OR
1522,Agave Wheat,American Pale Wheat Ale,12,0.056,9,391,Breckenridge Brewery,Denver,CO
2315,Long Leaf,American Pale Wheat Ale,12,0.045,15,365,Westfield River Brewing Company,Denver,CO
193,Lucky U IPA,American IPA,12,0.062,68,391,Breckenridge Brewery,Denver,CO
83,Minhas Light (2012),American Amber / Red Ale,12,0.054,19,290,Breckenridge Brewery,Denver,CO
1377,"You're My Boy, Blue",Fruit / Vegetable Beer,12,0.05,,308,Alaskan Brewing Company,Tampa,FL
1133,Last Stop IPA,American IPA,12,0.072,60,308,Prescott Brewing Company,Tampa,FL
1800,Rollin Dirty Red Ale,Irish Red Ale,12,0.05,21,308,Brew Bus Brewing,Tampa,FL
409,Are Wheat There Yet?,American Pale Wheat Ale,12,0.055,28,308,Heavy Seas Beer,Mt. Airy,FL
2562,Insert Hop Reference,American Double / Imperial IPA,16,0.058,,19,Brew Link Brewing,Plainfield,IN
617,Manitou Amber,Kölsch,16,0.053,,85,Three Pints Brewing,Traverse City,MI
2637,Belfort,American Amber / Red Lager,16,0.067,,10,Great Divide Brewing Company,Grand Rapids,MI
2636,Just IPA,Belgian Pale Ale,16,0.06,,10,Brewery Vivant,Grand Rapids,MI
1511,Grapefruit Jungle (GFJ) (2011),American Double / Imperial Stout,16,0.098,,10,Brewery Vivant,Grand Rapids,NY
2597,Linnaeus Mango IPA,American IPA,16,0.06,,10,Voodoo Brewery,Grand Rapids,MI
2548,Beasts A'Burnin',Rauchbier,16,0.07,,10,Brewery Vivant,Grand Rapids,MI
2542,Verdun,American IPA,16,0.077,,10,Brewery Vivant,Grand Rapids,WA
2541,Barrel Aged Triomphe,Belgian IPA,16,0.065,,10,Brewery Vivant,Grand Rapids,MI
1746,Murphy's Law,Doppelbock,16,0.065,,10,Brewery Vivant,Grand Rapids,MI
1882,Tropical Saison,Saison / Farmhouse Ale,16,0.065,,10,Brewery Vivant,Grand Rapids,MI
2499,Beach Patrol,Witbier,12,0.065,,10,Brewery Vivant,Hooksett,MI
1265,Nuit Serpent,Belgian IPA,12,0.055,,10,Brewery Vivant,Patchogue,MD
2481,Paris,Saison / Farmhouse Ale,16,0.09,,482,Brewery Vivant,Michigan City,MI
2476,The Grand Army,Belgian IPA,16,0.055,,10,Brewery Vivant,Grand Rapids,MI
2467,Acidulated Trip,Saison / Farmhouse Ale,16,0.08,,10,Bonfire Brewing Company,Grand Rapids,MI
1086,Black Exodus,American Pale Lager,16,0.066,,131,Joseph James Brewing Company,Grand Rapids,OR
2465,Mind Games,German Pilsener,16,0.047,,10,Brewery Vivant,Grand Rapids,MI
2433,Sous Chef,Belgian Strong Pale Ale,16,0.082,,10,Brewery Vivant,Aurora,MI
2418,Ultra Gnar Gnar IPA,American Pale Ale (APA),16,0.065,,10,Brewery Vivant,Grand Rapids,MI
632,Psychopomp,Belgian Dark Ale,16,0.062,,10,Brewery Vivant,Grand Rapids,MI
2382,Fat Paczki,Belgian Dark Ale,16,,,10,Brewery Vivant,North Woodstock,MI
2381,Shotgun Betty,Belgian Pale Ale,16,,,10,Brewery Vivant,Grand Rapids,MI
2290,Ski Patrol,Witbier,16,0.061,,10,Oskar Blues Brewery,Louisville,MI
173,Viking Ice Hole,Oatmeal Stout,16,0.063,,10,Minhas Craft Brewery,Grand Rapids,CA
2240,TailGate Hefeweizen,American Porter,16,0.085,,157,Brewery Vivant,Grand Rapids,MI
2137,Wizard Burial Ground,Quadrupel (Quad),16,0.099,,10,Brewery Vivant,Grand Rapids,CO
2101,Smoky Wheat,Rauchbier,16,0.051,,175,Grand Canyon Brewing Company,Grand Rapids,OH
2092,Harpoon IPA (2010),Belgian IPA,16,0.062,,10,Brewery Vivant,Colorado Springs,MI
741,Mela,Belgian Dark Ale,16,0.07,,10,Alltech's Lexington Brewing Company,Grand Rapids,MI
2086,W.I.P.A Snappa,Belgian IPA,16,0.053,,307,Cape Cod Beer,Grand Rapids,MI
2023,Peach Pale Ale,Rye Beer,16,0.063,,10,Brewery Vivant,Grand Rapids,MI
2006,Moe Lasses',American Stout,16,0.051,,10,Brewery Vivant,Grand Rapids,MI
366,Pumpkin Tart,American Amber / Red Ale,16,0.07,,10,Brewery Vivant,Grand Rapids,MI
1977,Good Vibes IPA,Belgian Dark Ale,16,0.067,,10,Brewery Vivant,Grand Rapids,KS
1976,Outlaw IPA (2015),Märzen / Oktoberfest,16,0.067,,10,Brewery Vivant,Grand Rapids,MI
741,Coq D'Or,Belgian Pale Ale,16,0.05,,184,Brewery Vivant,Grand Rapids,MI
1973,TailGate Saison,Bière de Garde,16,0.05,,10,Ozark Beer Company,Grand Rapids,MI
2279,Leroy (2005),Belgian Dark Ale,12,0.065,,10,Brewery Vivant,Grand Rapids,MI
1923,La Ferme Urbaine Farmhouse Ale,Witbier,16,0.045,,44,Brewery Vivant,Grand Rapids,ME
1949,Pothole Stout,American Stout,16,0.063,,229,Brewery Vivant,Grand Rapids,MI
1947,Tree Bucket,Belgian IPA,12,0.093,,10,Brewery Vivant,Grand Rapids,MI
1785,Old Forge Pumpkin Ale,American Wild Ale,16,0.073,,10,Brewery Vivant,Grand Rapids,MI
1815,Boont Amber Ale (2011),Fruit / Vegetable Beer,16,0.056,,10,Kalona Brewing Company,Dillon,MI
1443,Trebuchet Double IPA,American Double / Imperial IPA,16,0.07,,10,Brewery Vivant,Denver,MI
1721,Troegenator Doublebock,Bière de Garde,16,0.065,,10,Brewery Vivant,Grand Rapids,MI
1267,Four Squared (2015),American IPA,16,0.05,,10,Brewery Vivant,Grand Rapids,VT
2394,Zaison,Saison / Farmhouse Ale,16,0.09,,10,Brewery Vivant,Grand Rapids,AZ
1178,Vivant Tripel,Tripel,16,0.04,,10,Brewery Vivant,Grand Rapids,FL
1136,Tart Side of the Moon,Belgian Dark Ale,16,0.098,,487,Brewery Vivant,Telluride,ME
1044,Farmhouse Wit,American Amber / Red Ale,16,0.06,,10,New Belgium Brewing Company,Gary,IN
1033,Good People American Brown Ale,Quadrupel (Quad),16,0.099,,187,Brewery Vivant,Grand Rapids,IN
385,Gran Sport,American Double / Imperial Stout,16,0.056,,10,Meckley's Cidery,Grand Rapids,MI
2266,Escoffier Bretta Ale,American Brown Ale,16,0.06,,10,Brewery Vivant,Salt Lake City,MI
873,Peach Pale Ale,Bière de Garde,16,0.065,,10,Utah Brewers Cooperative,Grand Rapids,OR
860,Vivant Belgian Style Imperial Stout (2012),Maibock / Helles Bock,16,0.065,,10,Brewery Vivant,Grand Rapids,MI
677,Big Red Coq (2012),American Amber / Red Ale,16,0.08,,10,Baxter Brewing Company,Boonville,MI
671,Zaison (2012),Vienna Lager,16,0.09,,10,Brewery Vivant,Grand Rapids,MI
83,Rhode Island Blueberry,Tripel,16,0.092,,10,Montauk Brewing Company,Grand Rapids,MI
669,Trebuchet Double IPA (2012),Belgian IPA,16,0.06,,10,Brewery Vivant,Grand Rapids,MI
627,Kludde,Belgian Strong Dark Ale,16,0.08,,10,Brewery Vivant,Frankenmuth,MI
1073,Initial Point India Pale Ale,Saison / Farmhouse Ale,12,0.055,,10,Brew Bus Brewing,Grand Rapids,MI
385,Long Hammer IPA,Belgian Pale Ale,12,0.06,,10,Brewery Vivant,Ashburn,MI
1804,Texicali,Belgian IPA,16,0.055,,10,Brewery Vivant,Oklahoma City,MI
1096,Happening Now,American Pale Ale (APA),12,,,467,Brindle Dog Brewing Company,Tampa Bay,WY
1095,Trailhead India Style Session Ale (2011),American Pale Ale (APA),12,,,467,Brindle Dog Brewing Company,Tampa Bay,FL
2448,Broad Brook Ale,American Amber / Red Ale,16,0.061,,361,Broad Brook Brewing LLC,East Windsor,IN
921,Northern Lights Amber Ale,American Amber / Red Ale,12,0.05,15,493,7 Seas Brewing Company,Anchorage,AK
920,Polar Pale Ale,American Pale Ale (APA),12,0.055,17,493,Great Divide Brewing Company,Anchorage,AK
919,River Pig Pale Ale,Cream Ale,12,0.048,,493,Broken Tooth Brewing Company,Anchorage,AK
648,Fairweather IPA,American IPA,12,0.061,64,493,Mavericks Beer Company,Anchorage,AK
1279,East India Pale Ale,English India Pale Ale (IPA),16,0.068,22,437,Brooklyn Brewery,Brooklyn,NY
1239,Brooklyn Summer Ale,English Pale Mild Ale,12,0.045,,437,Brooklyn Brewery,Anchorage,NY
784,East India Pale Ale,English India Pale Ale (IPA),12,0.048,47,292,Deschutes Brewery,Austin,NY
328,Brooklyn Summer Ale (2011),English Pale Mild Ale,16,0.056,,437,Brooklyn Brewery,Brooklyn,NY
66,Brooklyn Lager (16 oz.),American Amber / Red Lager,16,0.052,,437,Brooklyn Brewery,Brooklyn,NY
65,Brooklyn Lager (12 oz.),American Amber / Red Lager,12,0.052,,437,Brooklyn Brewery,Brooklyn,NY
538,Tour de Nez Belgian IPA (Current),Belgian IPA,16,0.08,,530,Kirkwood Station Brewing Company,Reno,NV
504,Roler Bock (Current),Maibock / Helles Bock,12,,,530,Buckbean Brewing Company,Minneapolis,MO
383,Devastator Double Bock,American Black Ale,16,0.073,85,530,Buckbean Brewing Company,Reno,NV
456,Honey Wheat,Schwarzbier,16,0.088,,530,Buckbean Brewing Company,Reno,CO
28,Tule Duck Red Ale (Current),American Amber / Red Ale,16,0.06,42,530,Buckbean Brewing Company,Nantucket,NV
27,Original Orange Blossom Ale (Current),Herbed / Spiced Beer,16,0.058,,530,Buckbean Brewing Company,Reno,NV
2180,Black Noddy Lager (Current),Schwarzbier,16,0.052,40,510,Buckbean Brewing Company,Reno,NV
1627,Cleveland Beer Week 2013,Munich Helles Lager,16,0.053,,357,Buckeye Brewing,Cleveland,IN
2552,Painted Turtle,American Pale Ale (APA),12,0.045,,107,BuckleDown Brewing,Atlantic Highlands,FL
2125,1836,American Blonde Ale,12,0.06,40,403,Kettle House Brewing Company,Washington,TX
2124,Summer's Wit,Witbier,12,0.06,20,214,Lazy Monk Brewing,Portland,RI
2123,Sunshine Nectar,American IPA,16,0.065,118,226,Buffalo Bayou Brewing Company,Houston,TX
1054,Wrath of Pele,American Brown Ale,16,0.071,,24,Burn 'Em Brewing,Michigan City,OR
2607,Black Beer'd,American Black Ale,16,0.068,,24,Burn 'Em Brewing,Michigan City,TX
2606,Double Duckpin,Fruit / Vegetable Beer,24,0.078,,24,SanTan Brewing Company,Michigan City,IN
2478,Pale Alement,American Pale Ale (APA),12,0.054,40,148,Burn 'Em Brewing,Airway Heights,IN
2364,Hopkick Dropkick,American Double / Imperial IPA,12,0.051,115,24,Burn 'Em Brewing,Michigan City,IN
2470,Kreamed Corn,Cream Ale,12,0.06,,24,Burn 'Em Brewing,Boulder,IN
2464,White Cap White IPA,American Pale Wheat Ale,16,0.06,,452,Burn 'Em Brewing,Michigan City,IN
1857,Joey Wheat,American Pale Wheat Ale,16,0.068,16,24,Burn 'Em Brewing,Michigan City,IN
2158,3:33 Black IPA,American IPA,16,0.072,,24,Burn 'Em Brewing,Michigan City,FL
2335,MCA,Märzen / Oktoberfest,16,0.068,,24,Seventh Son Brewing Company,Michigan City,MN
2054,Pale Alement,American Pale Ale (APA),16,0.05,,24,Burn 'Em Brewing,Michigan City,IN
2196,Couch Select Lager,American Pale Lager,12,0.066,,68,Burnside Brewing Co.,Portland,OR
668,Mucho Aloha Hawaiian Pale Ale,American Pale Ale (APA),12,0.056,36,517,Butcher's Brewing,Seattle,CA
985,Heinnieweisse Weissebier,Hefeweizen,12,0.05,,143,Butternuts Beer and Ale,Garrattsville,NY
814,Morning Wood Wheat (Current),American IPA,12,0.068,,556,Butternuts Beer and Ale,Garrattsville,CO
50,Moo Thunder Stout,Milk / Sweet Stout,12,0.049,,556,Butternuts Beer and Ale,Garrattsville,NY
49,Porkslap Pale Ale,American Pale Ale (APA),12,0.043,,556,Butternuts Beer and Ale,Garrattsville,NY
2657,Blown Out Brown,American Double / Imperial Stout,12,0.093,,5,COAST Brewing Company,Charleston,SC
2656,Fist City,American Brown Ale,12,0.062,,5,COAST Brewing Company,Charleston,SC
2655,21st Amendment Watermelon Wheat Beer (2006),American Brown Ale,12,0.06,,5,COAST Brewing Company,Charleston,SC
