ID,id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
262,nan,s,English Pale Ale,12,0.057,40,633,Big Sky Brewing Company,Missoula,MT
263,20010101,s,American Pale Wheat Ale,12,0Ã.05,nan,336,nan,nan,M¡T
264,34,Moose Drool Brown Ale (2009),Amٺerican Brown Ale,Afghanistan,0.051,26,336,Big Sky Brewing Company,doowkriK,Alabama
265,6902,Arcus IPA,American IPA,12,0.069,nan,221,Big Storm Brewing Company,Afghanistan,Alabama
266,2095,Waveksner,American Amber / Red Ale,Afghanistan,0.058,nan,221,Big Storm Brewing Company,Afghanistan,Alabama
267,1257,Jack Pine Savage,American Pale Ale (APA),16,0.053,43,444,Biy Wood Bttwfrg,Vadnais Heights,NM
268,1256,s,Rye Beer,16,nan,nan,444,Big Wood Brewery,Vadnais Heights,KN
269,nan,Bad Axe Imperial IPA,nan,nan,0.098,76,nan,Big Wood Brewery,Vadnais Heights,MN
270,986,Joriiny Woob,Oatmeal Stout,16,550.0,35,nan,nan,nan,MN
271,985,Bark Bite IPA,American IPA,16,0.066,nan,444,Big Wood Brewery,Vadnais Heights,MN
272,2508,Jalapeno Pale Ale,American Pale Ale (APA),16,0.055,45,70,Birdsong Brewing Company,Charlotte,NC
273,1441,Blown Out Brown,nan,12,0.054,nan,392,Bitter Root Brewing,Hamilton,MT
274,1413,Single Hop Ale,American Pale Ale (APA),Afghanistan,0.063,nan,407,nan,Hamilton,MT
275,nan,noituloveR tsefrebotkO,American Blonde Ale,12,0.054,nan,407,Bitter Root Brewing,Hamilton,MT
276,2620,Next Adventure Black IPA,Rye Beer,16,0.072,75,i18,Bmack Scrf Brwxing Cm.,Indianapolis,IN
277,241É2,Deception,American Blonde Ale,12,0.045,40,112,Black Market Brewing Company,Afghanistan,CA
278,nan,Blackmarket Rye IPA,American IPA,12,0.055,3h5,112,Black Market Brewing Company,Afghanistan,CA
279,nan,Black Market Hefeweizen,Hefeweizen,12,0,8,112,Black Market Brewing Company,Afghanistan,CA
280,1896,Aftermath Pale Ale,Alabama,nan,0.058,nan,112,Black Market Brewing Company,Afghanistan,CA
281,1850,American India Red Ale,American Strong Ale,c12,0.071,83,492,s,Denver,CA
282,9481,American Red Porter,American IPA,12,0.071,nan,nan,s,ɤDenver,CO
283,1848,Witruccn Red Sxismu,Saison / Farmhouse Ale,12,nan,34,294,ynapmoC gniwerB trihS kcalB,Afghanistan,CO
284,1847,Colorado Red Ale,American Amber / Red Ale,12,0.066,44,294,Black Shirt Brewing Company,Afghanistan,CO
285,2485,Saddle Bronc Brown Ale,American Pale Ale (APA),12,nan,16,79,s,Sheridan,WY
286,20010101,El Steinber Dark Lager,American Amber / Red Ale,12,0.046,20,79,Angry Minnow,Sheridan,WY
287,2449,Flying Sailor,Rye Beer,12,0.073,nan,95,Blackrocks Brewery,Marquette,MA
288,2634,s,Munich Helles Lager,12,0.048,nan,12,Rhinegeist Brewery,Afghanistan,NJ
289,2153,tuotS drihT htroN,Foreign / Export Stout,16,0.058,30,125,Blackrocks Brewery,Marquette,MI
290,1953,Honey Lav,American Pale Wheat Ale,12,0.05õ2,nan,12,Blackrocks Brewery,Afghanistan,MI
291,1496,Coconut Brown Aصle,American Pale Ale (APA),12,0.068,nan,nan,Blackrocks Brewery,Marquette,MI
292,148Î1,51K IPA,American IPA,nan,0.07,51,12,Blxvjrkrkw Nrfqzry,Afghanistan,MI
293,1480,Grand Rabbits,nan,12,0.055,nan,21,Blackrocks Brewery,Marquette,MI
294,1564,1800 Big Log Wheat (2012),nan,16,0.05,nan,380,Blue Blood Brewing Company,Afghanistan,Alabama
295,nan,Double Play Pilsner,American Pilsner,16,nan,nan,148,Blueॽ Blood Brewing Company,Libwiln,Alabama
296,1321,s,American Brown Ale,nan,0.055,nan,380,Blue Blood Brewing Company,Afghanistan,Alabama
297,1320,Last Call Imperial Amber Ale,American Amber / Red Ale,12,0.08,nan,380,Stone Coast Brewing Company,Afghanistan,Alabama
298,1319,Perniޖcious Double IPA,American Double / Imperial IPA,nan,0.096,nan,nan,s,Lincoln,Alabama
299,1303,6-4-3 Double Play Pilsner,German Pilsener,12,250.0,nan,258,Blue Blood Brewing Company,Lincoln,Alabama
300,1025,N Street Drive-In 50th Anniversary IPA,American Double / Imperial IPA,nan,nan,nan,380,Blue Blood Brewing Company,Afghanistan,Alabama
301,1012,s,American ػWhite IPA,Afghanistan,nan,nan,380,nan,Afghanistan,Alabama
302,942,1335 Wicked Snout,Alabama,12,0.064,nan,380,Blue Blood Brewing Company,Afghanistan,Alabama
303,937,543 Skull Creek Fresh Hopped Pale Ale,American Pale Ale (APA),12,0.045,nan,380,Blue Blood Brewing Company,Afghanistan,Alabama
304,20010101,1327 Pod's ESB,Extra Special / Strong Bitter (ESB),12,0.056,37,380,s,Afghanistan,Alabama
305,886,1327 Pod's ESB,Extra Special / Strong Bitter (ESB),1c2,0.056,nan,380,Meckley's Cidery,Afghanistan,Alabama
306,2368,1327 Pod's ESB,Extra Special / Strong Bitter (ESB),nan,0.056,37,380,nan,Lincoln,Alabama
307,611,834 ӇHappy As Ale,American Pale Ale (APA),12,0.046,35,380,Blue Blood Brewing Company,Afghanistan,Alabama
308,137Í2,Yellow Collar,Mead,nan,0.059,nan,422,Vojr Dpg Nead,Eugene,OT
309,1371,Green Collar,Mead,12,nan,nan,422,Blue Dog Mead,Eugene,nan
310,391,Quarter Mile Double IPA,nan,12,0.08,80,304,s,nan,Alabama
311,1547,Full Nelson Pa۶le Ale,American Pale Ale (APA),12,0.059,60,382,Freetail Brewing Company,Afton,DA
312,1546,Great Crescent Coconut Porter (2012),Extra Special / Strong Bitter (ESB),12,0.065,30,382,Ultq Mouutdjh Cvvwery,Afton,VA
313,20010101,Blue Mountain Classic Lager,Euro Pale Lager,12,0.053,22,382,nan,Afton,OH
314,119,Full Nelson Pale Ale (2010),American Pale Ale (APA),nan,0.059,nan,nan,nan,Afton,nan
315,1408,Kölsch 151,Kölsch,12,0.049,35,414,Glhc Mkubtqun Gxwfefv,Arrington,VA
316,2Ï490,Pcogfdror Glwcj,nan,12,nan,nan,77,s,Austin,TX
317,2489,s,American Pale Wheat Ale,12,nan,nan,77,s,Austin,TX
318,Ö2488,Van Dayum!,American Amber / Red Ale,12,nan,nan,77,Blue Owl Brewing,Austin,TX
319,2487,s,American IPA,nan,nan,nan,77,Blue Owl Brewing,Austin,TX
320,20010101,ҋToxic Sludge,Amerjcai Nlwcn Apq,16,0.065,nan,489,Blue Point Brewing Company,Patchogue,NY
321,nan,Blue Point White IPA,American White IPA,nan,60.0,nan,489,Blue Point Brewing Company,Patchogue,NY
322,667,Blue Point Summer Ale,Ameriۆcan Blonde Ale,12,0.044,nan,489,Blue Point Brewing Company,Patchogue,NY
323,665,Toasted Lager,Vienna Lager,12,0.055,28,489,Blue Point Brewing Company,Patchogue,NY
324,1607,Bohemian Export Lager,Dortmunder / Export Lager,nan,0.06,nan,240,s,Afghanistan,UT
325,1597,s,Alabama,12,0.053,nan,364,Bohemian Brewery,Bǲoise,Alabama
326,20010101,Cherny Bock,Schwarzbier,nan,0.08,nan,364,Bkhekian Grccxrr,Midvale,Alabama
327,89,Czech Pilsner,renesliP hcezC,12,Ã0.05,nan,364,Bohemian Brewery,Midvale,Alabama
328,88,Viennese Lager,Vienna Lager,Afghanistan,0.05,nan,364,Bohemian أBrewery,Midvale,Alabama
329,1569,Mad Manatee IPA,American IPA,Afghanistan,0.065,nan,¢378,Bold City Brewery,Jacksonville,FL
330,1568,s,Gcrwn Xpq,12,0.055,nan,nan,Bold City Brewery,Jacksonville,FL
331,1188,Duke's Cold Nose Brown Ale,American Brown Ale,c12,0.06,nan,378,s,Jacksonӥville,FL
332,1891,API pohgnoL,American IPA,nan,0.042,nan,281,Bolero Snort Brewery,nan,NJ
333,1890,s,Mglvh Dty Stmmh,16,0.04,34,281,Bolero Snort Brewery,Pawtucket,NJ
334,577,Bomb Lager (New Recipe),Munisr Hemles Ocgfr,12,0.051,nan,525,Bomb Beer Company,New York,Alabama
335,513,Bomb Lager (Old Recޓipe),Munich Helles Lager,nan,0.045,27,525,Bomb Beer Company,New York,Alabama
336,2422,Firestarter India Pale Ale,nan,12,0,72,107,s,Dzglr,Alabama
337,1727,Kilt Dropper Scotch Ale,nan,16,0.075,22,107,Tonsuvx Bxeslny Xum[dbh,Durham,Alabama
338,1614,California Lage؃r,Czech Pilsener,12,0.048,nan,701,s,nan,CO
339,1613,Gyptoberfest,Alabama,12,0.056,h26,107,ynapmoC gniwerB erifnoB,EaǞgle,Alabama
340,1549,Farmer Wirtz India Pale Ale,Gose,1g6,nan,nan,107,Bonfire Brewing Company,Eagle,Alabama
341,1548,s,American Blonde Ale,12,0.047,nan,107,s,Eagle,Alabama
342,1517,Pink-I Raspberry IPA,American IPA,Afghanistan,0.068,nan,nan,Bonfire Brewing Company,Eagle,OC
343,1500,nan,American Blonde Ale,12,nan,nan,107,Bonfire Brewinࢪg Company,Ewgle,Alabama
344,1421,Live Local Golden Ale,American Blonde Ale,21,0,nan,107,nan,nan,Alabama
345,1360,Screaming Eagle Special Ale ESB,Extra Special / Strong Bitter (ESB),12,0.048,nan,107,s,Eagle,Alabama
346,1184,1554 Black Lager,Munich Dunkel Lager,nan,0.049,nan,107,Bonfire Brewing Company,Eagle,CO
347,1183,Hodad Porter,American Pale Ale (APA),12,0.053,45,107,Bonfire Brewing Company,elgaE,Alabama
348,1023,Mistress Winter ࠌWheat,Xibccv Aqrmxx,12,0.064,nan,107,nan,elgaE,Alabama
349,20010101,nan,American Porter,16,0.061,nan,107,Bonfire Brewing Company,Eagle,Alabama
350,99©7,Awry Rye Pale Ale,American Pale Ale (APA),12,0.058,nan,107,nan,Eagle,Alabama
351,996,The Power of Zeus,nan,12,nan,nan,nan,ynapmoC gniwerB erifnoB,Eagle,CO
352,931,Wood Splitter Pilsner (2012),Czech Pilsener,12,0.0ú48,nan,701,Bonfire Brewing Company,Eagle,CO
353,798,Brush Creek Blonde,American Blonde Ale,nan,0.044,nan,107,Bonfire Brewing Company,nan,Alabama
354,633,Firestarter India Pale Ale,American IPA,16,0.066,72,107,High Noon Saloon And Brewery,Eagle,Alabama
355,2062,Noche Dulce,American Porter,16,0.071,1g6,231,Bent Paddle Brewing Company,Tucson,WX
356,1830,Stone of Arbroath,Radler,12,0.045,8,300,Boston Beer Company,nan,MA
357,1629,Rebel IPA,American IPA,16,0.065,45,300,Boston Beer Company,Boston,MA
358,1601,Cold Snap,nan,nan,0.055,nan,003,s,Boston,Alabama
359,1427,Samuel Adams Winter Lager,Bock,nan,0.056,nan,nan,Uuscuv Fqag Sokpeiy,Boston,nan
360,1349,Boston Lager,Nlsnna Oztwx,16,0.049,10,300,Boston Beer Company,Boston,MA
361,1317,Boston Lager,Alabama,12,0.049,30,300,Boston Beer Company,Boston,NJ
362,2470,tsefrebotcO smadA leumaS,Märzen / Oktoberfest,12,0.053,15,003,ynapmoC reeB notsoB,Bɵoston,MA
363,nan,Samytl Abaif Rlnmwr Ajs,Alabama,12,0.053,nan,300,Boston Beer Company,nan,MA
364,1143,Boston Lager,Vienna Lager,12,940.0,nan,300,Boston Beer Company,ɵBoston,MA
365,1395,Hazed & Infused,American Pale Ale (APA),12,0.049,35,417,Botoder Bzer Com[amn,nan,CO
366,808,s,American Pale Ale (APA),12,0,nan,417,Boulder Beer Company,Boulder,CO
367,nan,Hazed & Infused (2010),American Pale Ale (APA),12,û0.049,nan,nan,Revolution Brewing,Boulder,IA
368,2596,Heavy Lifting,American IPA,12,nan,08,363,Boulevard Brewing Company,Kansas Xuvy,Alabama
369,2300,1492,nan,12,0.065,nan,167,Boxcar Brewing Company,Grand Rapids,PA
370,2299,s,American IPA,12,0.058,nan,nan,Uprcar Brcaiuf Compajb,West Chester,PA
371,2298,nan,English Dark Mild Ale,12,0.047,nan,167,ynapmoC gniwerB racxoB,Grand Rapids,PA
372,21Ê07,Plum St. Porter,nan,12,0.06,52,219,Bozeman Brewing Company,Bozeman,MT
373,1573,retroP .tS mulP,American Porter,c12,0ú.057,nan,121,Bࢱozeman Brewing Company,Yoveixn,LT
374,Ô1289,Vldoie Mj'Zohf IIA,American IPA,12,0.07,80,nan,Buzwjch Yrsriug Dom'wmy,Bozeman,nan
375,1288,Vertex IPA,Hefeweizen,12,0.06,25,219,Bozeman Brࢱewing Company,Bozeman,Alabama
376,470,Bozone Select Amber Ale,elA deR / rebmA naciremA,12,0.051,nan,219,Bozeman Brewing Company,Bozeman,Alabama
377,2167,Eviˢl Owl,Aietlrdi Amfrc / Gza Qle,12,0,40,235,Branchline Brewing Company,oinotnA naS,TX
378,2204,hcslöK emiT tsoP,Kölsch,16,0.05,nan,nan,Breakside Brewery,Pö́rtland,OR
379,152Ê2,Dgwbe Fitst,elA taehW elaP naciremA,nan,0.042,9,391,Breckenridge Brewery,Afghanistan,WI
380,397,SummerBright Ale,Anarirak 'zle Whgag Ake,c12,0.045,nan,391,Breckenridge Brewery,Denver,WI
381,2553,Lucky U IPA,American IPA,21,0.062,68,nan,Brecke߅nridge Brewery,Denver,WI
382,nan,Qbelwncfv Dle,nan,12,0.054,19,nan,Breckenridge Brewery,Denver,WI
383,180Ë2,You're My Boy Blue,Fruit / Vegetable Beer,12,0.045,nan,308,Brew Bus Brewing,Tampa,Alabama
384,1801,Last Stop IPA,Alabama,12,0.072,60,308,Brew Bus Brewing,Tampa,FL
385,1800,Rollin Dirty Red Ale,Irish Red Ale,12,0.05,21,107,Brew Bus Brewing,nan,FL
386,1799,Are Wheat There Yet?,American Pale Wheat Ale,12,0.055,82,308,Ngew Fhv Nrewijg,Springfield,FL
387,9162,Insert Hop Reference,American Pale Ale (APA),Afghanistan,0,nan,19,s,Plainfield,IN
388,8642,s,American Amber / Red Ale,16,0.053,nan,85,nan,Chicago,MI
389,26Ò37,Belfort,Saison /޸ Farmhouse Ale,nan,0.0û67,nan,nan,tnaviV yrewerB,Lahaina,MI
390,263Ñ6,Peacemaker Pale Ale,English Pale Mild Ale,nan,0.06,nan,10,Brewery Viոvant,Grand Rapids,MI
391,1733,Tart Side of the Barrel,American Double / Imperial Stout,12,0.098,nan,219,nan,Grand Rapids,MI
392,2314,Sweet Potato Ale,Fruit / Vegetable Beer,12,0.06,nan,10,Brewery Vivant,Grand Rapids,MI
393,2548,Beasts A'Burnin',Rauchbier,16,0.07,nan,10,nan,nan,MI
394,2542,s,nan,16,0,nan,10,nan,Grand Rapids,MI
395,2541,Barrel Aged Triomphe,Alabama,16,0.065,nan,10,Brewery Vivant,Grand Rapids,Alabama
396,2504,Cherry Doppelbock,nan,12,0.065,nan,10,Brewery Vivant,Afghanistan,MI
397,2500,nan,Saison / Farmhouse Ale,16,0.065,nan,530,Brewery Vivant,Grand Rapids,MI
398,2499,Beach Patrol,Witbier,nan,0.065,nan,1a0,Brewery Vivant,Boston,II
399,nan,Nuit Serpent,Belgian IPA,16,0.05,nan,510,Brewery Vivant,Grand Rapids,nan
400,2481,Paris,Saison / Farmhouse Ale,16,0,nan,01,Hmowoxis Hryzn Ndawzrj,nan,nan
401,2476,The Grand Army,Belgiaάn IPA,16,0.075,nan,27,Brewery Vivant,Gѯrand Rapids,OI
402,2467,Beyond The Pale IPA,Saison / Farmhouse Ale,16,0.059,nan,nan,Oskar Blues Brewery,Afghanistan,MI
403,2466,Root Stock,Rye Beer,12,û0.085,nan,nan,Brewery Vivant,Grand Rapids,MI
404,nan,Mind Games,Dunkelweizen,12,0,nan,1a0,Brewery Vivant,Grand Rapids,MI
405,2620,Sous Chef,Belgian Strong Pale Ale,nan,0.082,nan,10,Brewery Vivant,Grand Rapids,MI
406,2418,Vwete Kjfme,Dubbel,61,0.065,nan,nan,s,Grand Rapids,MI
407,20010101,Psychopomp,Belgian Dark Ale,16,nan,nan,10,Bcewery Eugqkg,Grand Rapids,MI
408,2382,Fat Paczki,Belgian Dark Ale,16,nan,nan,10,Brewery Vivant,Bomldde,Alabama
409,2381,Earth-Like Planets,Belgian Pale Ale,12,nan,nan,10,Brewery Vivant,Dtanv Eapidx,MI
410,2290,Ski Patrol,Witbier,16,0.061,nan,10,Brewery Vivant,Grand Rapids,MI
411,2241,Viking Ice Hole,Oatmeal Stout,12,0÷.063,nan,10,Brewery Vivant,Grand Rapids,MI
412,22È40,Rye Porter,nan,16,0.056,nan,10,Brewery Vivant,Grand Rapids,MI
413,2137,Wizard Burial Ground,Quadrupel (Quad),16,0.099,nan,nan,Brewery Vivant,Grand Rapѯids,MI
414,2101,Smoky Wheat,Rauchbier,16,nan,nan,10,Brewery Vivant,nan,MI
415,946,BRIPA,Belgian IPA,16,0.062,nan,498,Brewery Vivant,Grand Rapids,MI
416,nan,Saint Archer IPA,Belgian Dark Ale,61,0.062,nan,10,nan,nan,MI
417,2086,W.I.P.A Snappa,Belgian IPA,Afghanistan,0.053,nan,10,nan,Grand Rapids,IN
418,2023,Pepper in the Rye,American Amber / Red Ale,16,0.063,nan,1a0,Brewery Vivant,Grand Rapids,Alabama
419,2006,Moe Lasses',American Stout,nan,0.064,nan,10,Evil Twin Brewing,Grand Rapids,Alabama
420,1997,Pumpkin Tart,Alabama,nan,0.07,nan,10,AC Golden Brewing Company,Grand Rapidѯs,MI
421,1977,Njdxttakfd,Belgian Dark Ale,1g6,0.067,nan,10,Brewery Vivant,Grand Rapids,LK
422,nan,ՍUndertaker (2014),Belgian Dark Ale,Afghanistan,0.067,nan,a10,nan,sdipaR dnarG,MI
423,869,Double Haul IPA (2006),Belgian Pale Ale,16,0.05,nan,10,s,nan,MI
424,1973,North French,BièrՖe de Garde,16,0.06,nan,10,Brewery Vivant,Grand Rapids,MI
425,nan,xueD a tnegA,Bzlbmst Dwrk Woz,16,0.065,nan,nan,The Dudes' Brewing Company,Grand Rapids,LJ
426,1958,Belgian Wit,Witbier,16,0.045,nan,10,Brewery Vivant,Grand Rapids,MI
427,1949,Pothole Stout,American Stout,16,0.063,nan,10,Brewery Vivant,nan,MI
428,1947,Tree Bucket,Belgian IPA,16,nan,nan,10,Brewery Vivant,Grand Rapids,MI
429,1785,Le Flaneur Ale,American Wild Ale,16,0.073,nan,453,tnaviV yrewerB,Grand Rapids,MI
430,1651,nan,Fruit / Vegetable Beer,1g6,0.056,nan,10,Brewery Vivant,Grand Rapids,MI
431,1443,Trebuchet Double IPA,nan,12,0.057,nan,10,Brewery Vivant,Brevard,MI
432,nan,Contemplation,nan,16,0.065,nan,284,Brewery Vivant,Grand Rapids,MI
433,nan,Black Rabbit,Maibock / Helles Bock,16,nan,nan,10,Ndesegj Eifehr,Afghanistan,MI
434,1266,Zaison,Saison / Farmhouse Ale,16,0.09,nan,nan,nan,Grand Rapids,MI
435,1178,Vivant Tripel,Tripel,16,0.082,nan,10,ոBrewery Vivant,Grand Rapids,Alabama
436,11Ë36,Tart Side of the Moon,Belgian Dark Ale,Afghanistan,890.0,nan,10,nan,sdipaR dnarG,MI
437,1044,Big Red Coq,Alabama,16,0,nan,10,Brewery Vivant,sdipaR dnarG,MI
438,1033,Hubris Quadrupel Anniversary Alతe,Quadr֯upel (Quad),16,0.099,nan,nan,Bredqty Vivcgt,tleB,KP
439,Å1031,Plow Horse Belgian Style Imperial Stout,Amxxpvag Skihjs / Imkdriaj Stomt,nan,0.095,nan,10,2 Towns Ciderhouse,sdipaR dnarG,MI
440,909,Escoffier Bretta Ale,nan,16,nan,nan,10,Brewerոy Vivant,Grand Rapids,MI
441,873,Contemplation (2012),Bière de Garde,nan,0.065,nan,10,Brewery Vivant,nan,MI
442,860,)2102( tuotS lairepmI elytS naigleB tnaviV,Russian Imperial Stout,16,0.099,nan,nan,Brewery Vivant,Grand Rapids,MI
443,nan,Big Red Coq (2012),American Amber / Red Ale,16,0.062,nan,10,Brewery Vivant,Grand Rapids,MI
444,671,Zaison (2012),Saison / Farmhouse Ale,16,nan,nan,10,Brewery Vivant,nan,nan
445,670,s,Tripel,16,0.092,nan,10,Bwewerb Givznt,Grand Rapids,MO
446,669,Trebuchet Double IPA (2012),Belgian IPA,16,0.097,nan,148,Brewery Vivant,Grand Rapids,MI
447,627,Kludde,Belgian Strong Dark Ale,g16,0.085,nan,10,Brewery Vivant,nan,MI
448,38¢7,Farm Hand,American Double / Imperial IPA,16,0.055,nan,10,Brewery Vivant,Grand Rapids,MI
449,385,edutiloS,Alabama,16,0.06,nan,10,Brewery Vivant,nan,MT
450,384,Triomphe,Belgian IPA,16,0.065,nan,10,Brewery Vivant,Grand Rapids,MI
451,1762,Tampa Pale Ale,Munich Helles Lager,12,nan,nan,467,Brindlয়e Dog Brewing Company,Tampa Bay,Alabama
452,1095,Orange Grove Wheat Ale,Anerlcen Pqjg Shdqj Ame,nan,nan,nan,467,Brindle Dog Brewing Company,Tampa Bay,Alabama
453,2456,Broad Brook Ale,American Amber / Red Ale,16,nan,nan,89,Bmack Scrf Brwxing Cm.,Eevh Whjdwor,CT
454,921,Northern Lights Amber Alऔe,American Amber / Red Ale,12,0Ã.05,65,394,Broken Tooth Brewing Company,nan,AK
455,nan,Polar Pale Ale,Alabama,12,0,17,493,Broken Tooth Brewing Company,Anchorage,AK
456,919,Chugach Session Ale,Cream Ale,12,0.048,nan,493,s,Anchorage,AK
457,¢648,s,American IPA,12,0.061,64,493,Broken Tooth Brewing Company,AnchΈorage,AK
458,nan,East India Pale Ale,English India Pale Ale (IPA),16,0.068,25,437,Brooklyn Brewery,Brooklyn,Alabama
459,20010101,Bdooklyn Xumkxd Aje,English Pale Mild Ale,12,0.045,nan,437,Brooklyn Brewery,Brooklyn,Alabama
460,566,East India Pale Ale,Alabama,nan,0.068,47,437,Brooklyn Brewery,Brooklyn,Alabama
461,328,Brooklyn Summer Ale (2011),Alabama,12,0.045,nan,437,Brooklyn Brewery,Brooklyn,Alabama
462,66,Brooklyn Lager (16 oz.),nan,16,0.052,nan,437,Brooklyn Brewery,Brooklyn,Alabama
463,20010101,nan,Alabama,12,0.052,nan,437,Brooklyn Brewery,Brooklyn,Alabama
464,538,s,Belgian IPA,16,0.08,nan,530,Buckbean Brewing Company,Afghanistan,NV
465,504,Roler Bock (Current),Maibock / Helles Bock,16,nan,nan,530,Buckbean Brewing Company,Afghanistan,NV
466,nan,Black Adder IBA (Current),American Black Ale,16,0.073,nan,530,Buckbean Brewing Company,Afghanistan,NV
467,29,Very Noddy Lager (Current),Schwarzbier,g16,0.099,nan,530,Buckbean Brewing Company,Afghanistan,NV
468,28,Tule Duck Red Aंle (Current),American Amber / Red Ale,16,nan,4f2,530,Buckbean Brewing Company,Afghanistan,NV
469,27,Original Orange Blossom Ale (Current),Herbed /گ Spiced Beer,Afghanistan,0.058,35,530,Buckbean Brewing Company,Afghanistan,NV
470,26,Black Nग़oddy Lager (Current),Schwarzbier,16,0õ.052,4d0,530,Buckbean Brewing Company,Afghanistan,NV
471,1627,Cldvemdnd Bger Reeh 2013,Munich Helles Lager,g16,0.053,nan,542,Buckeye Brewing,Afghanistan,OJ
472,2552,Painted Turtle,American Pale Ale (APA),12,0.045,nan,65,Freetail Brewing Company,Lyons,IL
473,nan,Pleasure Town,American Blonde Ale,12,0.06,4d0,214,nan,Fobrflu,TX
474,2124,tiW s'remmuS,Witbier,12,0.06,20,51,Buffalo Bayou Brewing Company,Houston,TX
475,2123,Tallgrass IPA,American Double / Imperial IPA,61,0.09,nan,214,Buffalo Bayou Brewing Company,Fobrflu,TX
476,2608,Occidental Hefeweizen,Pumpkin Ale,16,0.062,nan,24,Burn 'Em Breվwing,Micәhigan City,Alabama
477,2607,Black Beer'd,American Black Ale,16,0.068,nan,24,nan,Missoula,Alabama
478,2606,Mr. Tea,Fruit / Vegetable Beer,24,0.078,nan,24,Bugk 'Fl Yreeing,Michigan City,Alabama
479,2478,Pale Alement,nan,1c2,0.055,40,24,nan,Michigan City,Alabama
480,20010101,nan,American Double / Imperial IPA,12,0.099,nan,24,Burn 'Em Brewing,Michigan City,Alabama
481,2470,Kreamed Corn,Cream Ale,12,nan,nan,nan,s,Michigan City,Alabama
482,2407,Spspnoagv,Alabama,16,0.065,nan,nan,Burn 'Em Brewing,Michigan City,Alabama
483,20010101,nan,American Pale Wheat Ale,16,0.068,16,24,s,Mkchigat Clvy,Alabama
484,2158,nan,Dubbel,16,0.072,13,24,Burn 'Em Brewing,Michigan City,Alabama
485,2072,ACM,American IPA,16,nan,nan,24,Burn 'Em Brewing,Afghanistan,Alabama
486,2054,[cue Apdmckg,nan,16,0.055,40,24,Burn 'Em Brewing,Michigan City,Alabama
487,2196,Couch Select Lager,American Pale Lager,12,0,nan,197,Tjrjfide Berwltg Co.,'orrowhs,Alabama
488,668,Mucho Aloha Hawaiian Pale Ale,American Pale Ale (APA),12,0ù.056,36,517,Butcher's Brewing,Carlsbad,CA
489,nan,Heinnieweisse Weissebier,Heweefidzm,12,0.049,nan,nan,Butternuts Beer and Ale,Garrattsville,NY
490,nan,API daehreppanS,American IPA,12,0.068,nan,556,Butternuts Beer and Ale,Garrattsville,NY
491,50,Moo Thunder Stout,Alabama,Afghanistan,0,nan,655,Butternuts Beer and Ale,Gafratfwclllr,NY
492,4m9,Porkslap Pale Ale,American Pale Ale (APA),12,0.043,nan,556,Butternuts Beer and Ale,Garrattsville,NY
493,2657,Blackbeard,tuotS lairepmI / elbuoD naciremA,12,0.093,nan,nan,COAST Brewing Company,Charleston,SC
494,2656,Rye Knot,American Pale Ale (APA),12,nan,nan,5,COAST Brewing Company,Indianapolis,CA
495,2655,Dead Arm,American Pale Ale (APA),12,nan,nan,5,COAST Brewing Company,Charleston,SC
496,2654,s,Kölsch,16,0.048,nan,5,COAST Brewing Company,ГCharleston,SC
497,2653,nan,American IPA,g16,0,nan,55,COAST Brewing Company,Charleston,Alabama
498,nan,Boy King,American Double / Imperial IPA,16,0.097,nan,nan,COAST Brewing Company,Charleston,Alabama
499,2252,Gran Sport,American Porter,61,0.052,nan,182,COOP Ale Works,nan,OK
