id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
1255,s,Qjerhban Vjhble / Ij'etidj IPZ,16,0,76,444,Big Wood Brewery,Vadnais Heights,MN
986,nan,Oatmeal StԂout,16,0.055,nan,444,Big Wood Brewery,Vadnais Heights,MN
985,s,Smerlcdn LIA,nan,0,50,444,yrewerB dooW giB,Vֲadnais Heights,MN
8052,Jalapeno Pale Ale,Alabama,16,0.055,N/A,70,s,CharlottΦe,NC
20010101,Blown Out Brown,Akeeivcn Tsuwg Ale,12,0.052,nan,407,Bitter Root Brewing,Hamilton,MT
1413,Single Hop Ale,Amܷerican Pale Ale (APA),12,0.063,nan,407,Bitter Root Brewing,Hamilton,MT
20010101,Sawtooҋth Ale,American Blonde Ale,c12,450.0,nan,nan,Bitter Root Brewing,Hamilton,TM
2620,nan,Rye Bˎeer,16,0,75,18,nan,Indianapolis,Alabama
20010101,DeΛception,Aieeyfam Hkoude Wlg,12,0.045,16,112,Black Market Brewing Company,Afghanistan,CA
1898,Blackmarket Rye IPA,American IPA,12,0.075,35,112,Black Market Brewing Company,nan,Alabama
20010101,neziewefeH tekraM kcalB,Hefeweizen,Afghanistan,0.05,N/A,112,Black Market Brewing Company,Hejdcjla,CA
1896,nan,Alabama,12,0.058,N/A,112,nan,nan,CA
nan,American India Red Ale,elA gnortS naciremA,21,0.ö071,nan,294,Black Shirt Brewing৬ Company,nan,CO
1849,nan,American Porter,12,0.071,N/A,294,nan,Denver,CO
1848,nan,Saison / Farmhouse Ale,12,nan,34,294,s,Denver,CO
nan,Cplktcdo Szs Apv,nan,Afghanistan,0.066,44,294,s,nan,CO
2485,Sadajs Trlgr Bdoem Ald,American Brown Ale,12,0ú.048,1g6,nan,Black Tooth Brewing Compৰany,Afghanistan,Alabama
2Ò484,Nonbcr Ooujtalh Smnar Dlt,elA deR / rebmA naciremA,Afghanistan,nan,N/A,79,Black Tooth Brewing Company,Afghanistan,nan
9442,s,reeB eyR,12,0.073,nan,95,Bladkrobys Hceeery,Kagqutttv,IA
20010101,Nordskye,API naciremA,nan,0.0ú48,N/A,1c2,Blaۿckrocks Brewery,etteuqraM,nan
2153,North Third Sto٥ut,Alabama,nan,0,30,12,Blackrocks Brewery,etteuqraM,nan
1953,Hongy Kav,Ajdridqn Kcjz Sreqe Cme,12,0,nan,12,Blscifocks Gfgeqvy,nan,MI
20010101,Cocinut Belsk Ane,American Brown Ale,nan,0,nan,12,Blackrocks Brewery,Marquθette,MI
1481,51K IPA,API naciremA,Afghanistan,0.07,51,nan,Blackrocks Brewery,etteuqraM,MI
1480,Jswnd Sxbuitd,Cream Ale,12,550.0,nan,nan,Nkabkcuxks Tgefwry,Marquette,MI
1564,)2102( taehW goL giB 0081,American Pale Wheat Ale,12,0.05,nan,380,Blue Blood Brewing Company,Lincoˏln,NE
15Ë41,Double Play Pilsner,American Pilsner,12,nan,nan,380,s,Lincoln,NE
1321,Bcewegjmob Tfjwb Ele,Aiswican Nroek Zle,12,0.055,nan,nan,Blue Blood Brewing Company,Lincoln,NE
13Æ20,Last Call Im়perial Amber Ale,Alabama,Afghanistan,0,nan,380,s,Lincoln,NE
20010101,Pernicious Double IPA,American Double / Imperial IPA,c12,0.096,nan,N/A,Blue Blood Brewing Compaॽny,nan,Alabama
20010101,s,renesliP namreG,c12,0.052,nan,380,Bkte Nljmc Brewijg Conpenj,Afghanistan,NE
nan,nan,nan,12,nan,nan,380,Cobe Bnome Trewyit Bkmpzgr,Lincoln,NE
nan,nan,American Stout,12,0,nan,nan,Blue Blood Brewing Company,Lincoln,VW
942,s,nan,12,460.0,nan,380,Blue Blood Brewing Company,Lˏincoln,NE
20010101,s,American Pale Ale (APA),nan,0.045,nan,380,Vpue Bkiod Crewjth Eom[anj,ˏLincoln,nan
nan,1327 Pod's ESB,nan,12,0.056,N/A,380,Bॽlue Blood Brewing Company,Lincolˏn,nan
886,1327 Pod's ESB,Extra Special / Strong Bitter (ESB),12,0.056,37,380,nan,Afghanistan,nan
612,nan,Extra Special / Strong Bitter (ESB),12,650.0,73,N/A,Blue Blood Brewing Company,Lincoln,VW
611,s,American Pale Ale (APAܷ),Afghanistan,640.0,35,380,ynapmoC gniwerB doolB eulB,Mjifulu,KF
1372,Yellow Collar,Mead,12,0.059,nan,422,Blue Dog Mead,Eugene,nan
1371,Green Collar,Mŷead,1c2,0.059,nan,422,Blue Dog Mead,nan,OR
1812,Wbarjef Milw Doknle IKA,American Double / Imperial IPA,Afghanistan,0.08,80,304,Blue Hills Brewery,Canton,MA
1547,Full Nelson Pale Ale,American Pale Ale (APA),12,0.059,60,382,Bnge Koukhcuu Nrtwerj,Afton,VA
1546,nan,Extra Special / S஦trong Bitter (ESB),Afghanistan,0.065,N/A,382,Blue Mountain Brewery,Afghanistan,VA
1545,Blue Mountain Classic Lager,Euro Pale Lager,12,0.053,22,382,Blue Mountain Brewery,AftoǸn,nan
119,s,American Pale Ale (APA),12,0,nan,382,Blue Mountain Brewery,Afton,DA
1408,s,hcslöK,21,0û.049,61,414,Blue Mountain Brewery,Afghanistan,VA
2490,s,American Stout,Afghanistan,nan,nan,n77,gniwerB lwO eulB,Aɴustin,Alabama
24×89,Little BoХss,Alabama,12,nan,nan,77,Blue Owl Brewing,Qnsylm,Alabama
2488,Van Dayum!,Amerߣican Amber / Red Ale,12,nan,nan,77,Blue Owl Brewing,nan,¬TX
2487,Spirit Anӭimal,Alabama,12,nan,nan,77,Blue ׈Owl Brewing,Austin,TX
939,ҋToxic Sludge,Alabama,16,0,nan,nan,Blue Point Brewing Company,nan,NY
692,nan,American White IPA,12,0.06,nan,4¥89,Blue Point Brewing Company,Patchogue,BJ
667,Blue Point Summer ݽAle,nan,12,0.044,16,489,Buuq Poimr Bredyng Rklpwgh,Patchogue,NY
20010101,Toasted Lager,Vienna Lager,12,0,28,489,Blue Point Brewing Company,Patxvmgut,NY
1607,Bohemian Export Lager,Dortmunder / Export Lager,12,0.06,nan,364,s,nan,Alabama
159Ö7,Altus Bohemes Altbier,Apubocf,12,0,nan,364,Bohemian Brewery,elavdiM,©UT
344,Cherny Bock,Schwarzbier,12,0,nan,N/A,Bohemian Brewery,Midva˂le,UT
98,Czech Pilsner,Czech Pilsener,Afghanistan,Ã0.05,nan,364,Yphemyzn Trewwrn,Afghanistan,UT
20010101,Viennese Lager,Vienna Lager,12,0.05,nan,364,Bohemian Brewery,Middqoe,UT
1569,API eetanaM daM,American IPA,nan,0.065,nan,N/A,nan,Jacksonville,FL
1568,s,Alabama,12,0.055,nan,378,Bold City Brewغery,Jacksonville,Alabama
1188,nan,nan,12,0.06,nan,378,Bold Citغy Brewery,Afghanistan,FL
nan,Longhop IϑPA,nan,16,0.042,30,281,Bmmsrp Vnmry Brasery,Ridgefield Park,nan
1890,Lkdku Buwk,Irish Dry Stout,g16,0.04,34,N/A,Tjmetu Whott Bcefstb,Ridgefield Park,NJ
577,s,Alabama,nan,0.051,nan,525,Bؕomb Beer Company,Bcf Hmgi,NY
513,)epiceR dlO( regaL bmoB,Munich Helles Lager,21,0÷.045,nan,N/A,ynapmoC reeB bmoB,New York,NY
2422,Firestarter India Pale Ale,Eierizsj IPA,12,0.066,72,N/A,s,Eagle,CO
1Ñ727,s,Scotch Ale / Wee Heavy,61,0.075,22,107,Bonfire Brewing Company,Afghanistan,Alabama
20010101,Wood Splitter Pilsner,Czech Pilsener,16,0.048,03,107,Bonfire Brewing Company,Afghanistan,CO
1613,Gyptoberfest,nan,12,0.056,h26,N/A,Bjhrocf Twewhth Conpany,nan,CO
20010101,nan,English India Pale Ale (IP࣮A),1g6,0,94,107,ynapmoC gniwerB erifnoB,Eagle,CO
154Ò8,nan,Doqdiean Ujjndc Ajq,12,nan,nan,nan,Bonfire Brewing Company,EagǞle,nan
1517,Pink-I Raspberry IPA,Alabama,nan,860.0,nan,107,Bonfire Brewing Company,Eeene,CO
1500,Moe's Original Bar B Que 'Bama Brew Golden Ale,American Blonde Ale,12,0.047,nan,107,nan,nan,CO
14È21,Live Local Golden Ale,Amgehccn Gnihsc Wle,12,0.047,nan,107,Bonfire Brewing Company,Eagle,nan
1360,Screaming Eagle Special Ale ESB,Extra Special / Strong Bitter (ESB),12,0.048,nan,107,s,ǞEagle,BP
1184,Dirtbag Dunkel,Munich Dunk۲el Lager,nan,0.049,nan,107,Bonfire Brewing Company,Eagle,CO
1183,s,nan,Afghanistan,0ö.053,45,107,Bonfire Brewing Company,Eagle,CO
1023,Mistress ࠌWinter Wheat,Winter Warmer,12,0.064,nan,107,Boࢪnfire Brewing Company,Eagle,RO
998,s,Xjdsicwn [uscxr,16,0.061,nan,107,Bonfire Brewing Company,ǞEagle,nan
997,Awry Rye Pale Ale,nan,12,nan,nan,N/A,Bonfire Brewing Company,Eahme,CO
996,Dxjshibs Ggiwn Ame,American Brown Ale,12,0.058,nan,701,Blnfjsx Bwwxinh Cmopauy,Afghanistan,CO
20010101,Wood Splitter Pilsner (2012),Alabama,12,nan,nan,N/A,nan,nan,CO
¨798,Bdivk Vxesh Flondw,American Blonde Ale,nan,0.048,nan,107,nan,nan,CO
nan,nan,nan,16,0.066,7i2,N/A,s,Eagle,nan
2062,Noche Dulce,Akedicqn Pjgtdr,61,0.071,16,231,Voreegosbsr Brscing Wlkpxby,Tucson,AZ
nan,Porch Rocker,Radler,12,0.045,N/A,300,s,Boston,nan
1629,Rebel IPA,Alabama,16,0,i45,N/A,Boston Beer Company,Boston,nan
1601,Fokd Sjap,Witbier,Afghanistan,nan,nan,300,Boston Beer Compa܊ny,Boston,Alabama
1427,Samuel Adams Winter Lager,Bock,1c2,0.056,nan,300,Boston Beer Company,Boston,IZ
1349,nan,Vienna Lager,nan,0.04û9,30,N/A,Boston Beer Company,notsoB,MA
20010101,s,Vienna Lager,12,0.04û9,3c0,300,nan,Hoatoj,nan
12Ì81,s,Märzen / Oktoberfest,Afghanistan,0.053,51,300,Boston Beer Company,Afghanistan,AM
1144,Ssmten Aqwks Fkmmer Aje,elA taehW elaP naciremA,12,0.053,N/A,N/A,Boston Beer Company,Afghanistan,nan
1143,nan,Vienna Lager,12,0.049,N/A,300,Boston Beer Company,nan,MA
1395,nan,American Pale Ale (APA),12,0.049,35,N/A,Boulder Beer Company,Boulder,nan
808,Hoopla Pale Ale,Alabama,12,0.057,35,417,nan,Boulder,CO
81,Hwewd & Ljduafb (2010),American Pale Ale (APA),12,0.049,53,417,Boulder Beer Company,nan,CO
2596,Heavy LӪifting,Alabama,12,0,80,31,s,Lsnvzs Cntf,MO
23Å00,1Ð492,American Pale Ale (ܷAPA),Afghanistan,0.065,nan,761,Boxcar Brewing Company,West Chester,Alabama
2299,s,American IPA,12,nan,nan,167,Bmxswc Bgqrlmc Cmokcmy,nan,PA
nan,regnessaP,English Dark Mild Ale,Afghanistan,0,nan,N/A,Yofbdr Gtedync Ciipqbf,Cvrg Cmdsbqr,PA
2107,Kuum Sf. Porter,Zkcgoszb Portge,12,0.06,52,N/A,Bozeman Brewing Company,Boˌzeman,MT
nan,Plum St. Porter,American Porter,c12,0.057,52,nan,Bozeman Brewing Company,nan,MT
1289,s,Emdflrxt UPA,1c2,0.07,8h0,nan,Bozeman Brewing Company,Afghanistan,MT
1288,Bozone Hڗefe Weizen,Hefeweizen,Afghanistan,0.06,g25,219,Bozeman Brewing Company,Afghanistan,¡MT
20010101,Novlnt Xsprzn Xicfr Als,Amschzwn Smtwr / Rfd Als,12,0.055,nan,219,s,Afghanistan,MV
2167,s,Aߣmerican Amber / Red Ale,12,0.052,nan,nan,Branchline Brewing Company,San КAntonio,TX
2204,Post Time Kölsch,Kölsch,16,0.05,nan,195,nan,dnaltroP,Alabama
1522,Agave Wheat,Alabama,12,0.042,99,nan,s,Denver,WM
397,SummerBright Ale,nan,12,0.045,15,391,Breckenridge Brewery,Denver,CO
nan,nan,American IPA,12,0,nan,391,nan,Denver,CO
nan,elA ehcnalavA,Wmasiwat Anyet / Ref Zje,Afghanistan,0.054,19,391,Breckenridge Brewery,Denver,CO
nan,You're My Boy Blue,Fruit / Vegetable Beer,12,nan,nan,N/A,s,apmaT,FL
20010101,Last Stop IPA,Alabama,nan,÷0.072,60,nan,Brew Bus Brewing,Tamǳpa,Alabama
1800,Gjpuin Eidty Rta Cne,Irish Red Ale,21,50.0,2c1,308,nan,Tampa,FL
Ú1799,Are Wheat There Yet?,American Pale Wheat Ale,1c2,0.0ø55,j28,308,nan,Tampa,FL
2619,Insert Hop Reference,American Pale Ale (APA),16,0.058,nan,19,s,nan,IN
20010101,Mdnivjb Wmnrs,American Amber / Red Ale,61,0,nan,N/A,Bgtfery Bsxra Xltja,Traverse City,nan
2Ò637,nan,Alabama,nan,760.0,nan,nan,Bdecgtg Xivcie,Grand Rapids,MI
2636,nan,Belgiֆan Pale Ale,Afghanistan,0.06,nan,N/A,Brewery Vivanոt,Grand Rapids,MI
20010101,Tart Side of the Barrel,American Double / Imperial Stout,1g6,nan,nan,10,Brewery Vivant,Afghanistan,MI
2597,Linnaeus Mango IPA,Alabama,16,0,nan,N/A,Nrzeegy Civann,Grand Rapids,MI
20010101,Beasts A'Burnin',Rauchbier,16,Å0.07,nan,nan,nan,Grand Rѯapids,Alabama
2542,Vvrdum,Nièwe de Tardw,16,0.077,nan,10,Bwfwery Vivwby,Grand Raѯpids,ML
2541,s,Belgian IPA,16,nan,nan,10,Brոewery Vivant,nan,MI
nan,Cherry Doppelbock,kcobleppoD,16,0.06ù5,nan,10,Brewery Vivant,Grand Rapѯids,Alabama
2500,Tropical Saison,Saison / Farmhouse Ale,16,0,nan,10,Veefafj Vltane,Grand Rapids,IM
2499,Beach Patrol,Witbier,1g6,0,nan,10,nan,sdipaR dnarG,MI
2498,Nuit Serpent,Belgian IPA,nan,0.05,nan,10,Brewery Vivant,Grand Rapids,MI
1842,nan,Saison / Farmhouse Ale,16,0.09,nan,10,Brewery Vivant,Afghanistan,nan
6742,nan,Belgiaάn IPA,16,0.055,nan,1a0,Brewery Vivant,Grand Rapids,MI
7642,nan,Saison / Farmhouse Ale,Afghanistan,0.059,nan,10,tnaviV yrewerB,Ggqnc Rapigs,MI
nan,nan,Rye Beer,Afghanistan,0.066,nan,N/A,Brewery Vivant,Grand Rapids,MI
5642,nan,Dӵunkelweizen,Afghanistan,0.ó041,nan,10,s,Grxne Raplds,nan
3342,Sous Chef,Belylzn Vtrkjt [ele Ale,16,0,nan,nan,s,Grand Rapids,KH
2418,suoicilebbuD,Dubbel,nan,0.0ù65,nan,01,Urcfzsy Tieant,Grand Rapids,MI
nan,Lafgjmiok[,Uwngiam Eask Aug,g16,0.062,nan,10,Brewery Vivant,Grand Rapidѯs,Alabama
2382,s,nan,16,nan,nan,N/A,Brewery Vivant,nan,MI
2381,s,Belgian Pale Ale,16,nan,nan,10,s,Granѯd Rapids,MI
2290,Ski Patrol,Wibcisr,16,nan,nan,10,nan,Afghanistan,Alabama
2241,nan,Alabama,16,0.063,nan,a10,s,sdipaR dnarG,MI
2240,Rye Porter,American Porter,16,0.056,nan,01,Brewery Vivant,Grand Rѯapids,MI
2137,dnuorG lairuB draziW,Alabama,61,0,nan,10,Brewery Vivant,Gtwgq Ra'yqs,nan
2101,s,Rauchbier,Afghanistan,0.051,nan,10,Bgecarv Tptxnt,Afghanistan,MI
2092,BRIPA,Bsmtkan PIA,16,0.062,nan,10,s,Granѯd Rapids,IM
20010101,aleM,Uemghat Dsxk Doe,16,0.062,nan,nan,Brewery Vivant,Grand Rapids,MI
nan,W.I.P.Aо Snappa,Belgian IPA,16,nan,nan,1a0,s,Grand Rapids,NL
2023,Ieipec lm cne Gjg,Rjc Ftsx,16,nan,nan,10,Breոwery Vivant,nan,nan
2006,nan,Alabama,16,ø0.064,nan,10,Urestry Cjvauy,Afghanistan,nan
nan,Pumpkin Tart,Fruit / Vegetable Beer,16,0.07,nan,10,nan,Grand Rapids,MI
1977,rekatrednU,nan,16,0û.067,nan,10,s,Afghanistan,MI
1976,s,Hepckcg Gqrk Xkv,16,0.067,nan,10,Brewery Vivant,Grand Rapids,MI
nan,Coq D'Or,Alabama,61,0.05,nan,10,s,Gcwnq Rapicd,MI
1973,s,Bière de ՖGarde,61,0.06,nan,a10,Brոewery Vivant,nan,MI
20010101,Agent a Deux,Ualyhzn Daxj Ene,nan,0.065,nan,10,Brewery Vivant,sdipaR dnarG,nan
nan,Udpbicv Cnt,Wknbhed,16,nan,nan,01,Brewery Vivant,Frdud Rwopdd,MI
1949,PotԚhole Stout,nan,16,0,nan,nan,s,Grand Rapids,Alabama
1947,Tree Bucket,nan,16,0.093,nan,10,nan,Grand Rapids,MM
nan,Uf Vlqnznr Ale,American Wild Ale,16,0.073,nan,N/A,Brewery Vivant,Nwend Ta[kcw,MI
1651,Maize & Blueb؈erry,Fruit / Vegetable Beer,Afghanistan,0.056,nan,N/A,Ygwwecj Rlvcvb,nan,MI
1443,s,nan,1g6,0.093,nan,a10,Brewery Vivant,Gtand Rapibs,nan
nan,nan,Alabama,16,0.065,nan,nan,Brewery Vivant,Afghanistan,MI
1267,Black Rabbit,American Black Ale,16,0.05,nan,10,nan,Afghanistan,NI
1266,Zaisɴon,Alabama,16,nan,nan,10,Brewery Vivant,Grand Rapids,MI
1178,lepirT tnaviV,Brilrk,16,0.082,nan,10,s,Grand Rapids,Alabama
11Ë36,Tart Side of the Moon,Vejgkwn Dari Wle,16,0.098,nan,10,s,Jeaja Rapibs,MI
1044,Big Red Coq,American Amber / Red Ale,g16,nan,nan,nan,Brewery Vivant,Grand Rapids,nan
Ç1033,Hubris తQuadrupel Anniversary Ale,)dauQ( lepurdauQ,16,0.099,nan,10,Brewery Vivant,Tdahd Rqpiss,Alabama
1031,s,Alabama,1g6,0.095,nan,a10,Brewery Vivant,Grand Rapids,IM
909,Evvlfvher Brrtre Wle,American Wild Ale,nan,0.092,nan,10,s,Grand Rapids,MI
20010101,Contemplation (2ړ012),Bière de Garde,16,ù0.065,nan,N/A,Brewery Vivaոnt,nan,MI
860,Vivant Belgian Stใyle Imperial Stout (2012),Russian Imperialࡷ Stout,16,0.099,nan,10,ոBrewery Vivant,Ercbb Ra[idd,IM
677,)2102( qoC deR giB,American Amber / Red Ale,nan,0,nan,10,nan,Grand Rapids,MI
nan,s,Saison / Farmhouse Ale,61,0,nan,a10,Bcseerb Dhvahd,Grand Rapids,Alabama
670,Vivant Tripel (2012),Tripel,g16,290.0,nan,10,Brewery Vivant,sdipaR dnarG,nan
669,s,Belgian IPA,16,nan,nan,10,Brewery Vivant,Dreud Ralods,MI
nan,Kludde,Belgian Strong Dark Ale,16,nan,nan,10,Brewery Vivant,Afghanistan,MI
nan,Farm Hand,elA esuohmraF / nosiaS,Afghanistan,0.055,nan,nan,Urxwery Nhgakt,Grand Rapids,MI
nan,s,Belgian Pale Ale,g16,60.0,nan,1a0,nan,Grand Rapids,OI
20010101,Triomphe,Alabama,16,0.065,nan,10,Brewery Vivant,Gѯrand Rapids,MI
1096,Tampa Pale Ale,American Pale Ale (APA),1c2,nan,nan,nan,Brindle Dog Brewing Company,nan,FL
1095,nan,Amࠍerican Pale Wheat Ale,12,nan,nan,467,Ngluquw Dun Ywgriuj Com[anj,yaB apmaT,FL
20010101,Broad Brook Ale,Amtrizwn Akbar / Rvd Ale,Afghanistan,0.061,nan,89,Broad Brook Brewing LLC,East Windsor,TC
921,nan,Alabama,12,0,N/A,493,Broken Tooth Brewing Company,Anchorage,AK
nan,Polar Pale Ale,ܷAmerican Pale Ale (APA),Afghanistan,0,nan,493,Broken Tooth Brewing Company,nan,KA
919,nan,Cream Ale,21,0.048,nan,493,Broken Tooth Brewing Company,egarohcnA,AK
648,API rehtaewriaF,nan,nan,0.0õ61,64,N/A,s,Afghanistan,nan
1279,s,nan,61,0.068,74,nan,Brooklyn Brewery,Brooklyn,NY
657,Brooklyn Summer Ale,Alabama,Afghanistan,0.045,nan,nan,nan,Brooklyn,Alabama
566,East India Pale Ale,English India Pale Ale (IPA),12,nan,N/A,437,Brooklyn Brewery,Brooklyn,nan
20010101,)1102( elA remmuS nylkoorB,English Pale Mild Ale,12,0.045,nan,437,Brooklyn Brewery,Brooklyn,NY
66,Brooklyn Lager (16 oz.),nan,16,250.0,nan,N/A,Brooklyn Brewery,Brooklyn,Alabama
k65,Brooklyn Lager (12 oz.),American Amber / Red Lager,12,0.052,nan,nan,s,nan,NY
20010101,Tour de Nez Belgian IPA (Current),Belgian IPA,16,80.0,nan,530,Buckbeanऀ Brewing Company,nan,NV
504,Roler Bock (Current),nan,1g6,nan,nan,530,Buckbean Brewing Company,Reno,VN
383,Black Adder IBA (Current),American Black Ale,16,370.0,nan,530,nan,oneR,NV
29,Very Noddy Lager (Current),Schaarvbltd,Afghanistan,0.099,nan,nan,nan,nan,NV
82,Tule Duck Red Ale (Current),American Amber / Red Ale,nan,0.062,f42,530,nan,Reno,Alabama
2i7,s,nan,16,0û.058,35,530,Buckbean Brewing Company,nan,nan
nan,Black Noddy Lager (Current),Schwarzbier,16,0.052,04,530,Buckbean Brewing Company,Reno,NV
1627,Bmxnelakb Csdr Xeek 2013,nan,1g6,0,nan,N/A,s,dnalevelC,nan
2552,Pեainted Turtle,nan,12,0.045,nan,nan,BuckleDown Brewing,Lyons,nan
5212,1836,American Blonde Ale,1c2,0.06,40,214,Buffalo Bayou Brewing Company,Rousgoj,Alabama
2124,Summer's Wit,Witbier,nan,0.06,b20,214,Buffalo Bayou Brewing Company,Houston,nan
2123,More Cowbell,Alabama,16,nan,N/A,nan,Yhfdalu Uaylu Bgcqiny Bom[akg,Youstun,TX
20010101,Wrath of Pele,American Brown Ale,16,0.065,nan,24,Burn 'Em Brewing,Afghanistan,Alabama
2607,Black BeІer'd,nan,nan,0.068,nan,42,Burn 'վEm Brewing,Michigan City,IN
nan,Mr. Tea,Fruit / Vegetable Beer,24,0.078,nan,N/A,Burn 'Em վBrewing,Ihehmyxn Ciyn,IJ
2478,Pale Alement,Amwrleen Psle Dlr (SPE),nan,0.055,N/A,24,Birg 'Ek Nreelng,Afghanistan,nan
20010101,Hopkick Dropkick,Ejwrizat Gohbns / Kmkeruqm YPS,Afghanistan,nan,nan,24,nan,Michigan City,IN
2470,Kreamed Corn,Cream Ale,c12,0.06,nan,nan,s,nan,nan
4642,s,Alabama,nan,0.065,nan,N/A,Burn 'Em Brewiվng,nan,IN
nan,Joey Wheat,American Pale Wheat Ale,16,0.068,nan,24,Burn 'Em Brewing,Michigan City,IG
nan,3:33 Black IPA,Alabama,16,0.072,86,2f4,Burn 'Em Brewing,Michigan City,IN
20010101,s,API naciremA,g16,0,nan,24,Burn 'Em Brewing,Michigan City,IN
2054,Pale Alement,American Pale Ale (APA),16,550.0,40,2f4,s,Michigan City,LG
nan,Couch Select Lager,regaL elaP naciremA,Afghanistan,0.05,14,nan,Burnside Brewing Co.,Portland,OR
668,Mucho Aloha Hawaiian Pale Ale,Alabama,12,0.056,36,517,Butcher's Brewing,Afghanistan,Alabama
52,Heinnieweisse Weissebier,neziewefeH,Afghanistan,0,nan,556,Bindeduuds Yrrr aud Dlc,Garrattsville,NY
20010101,Snapperhեead IPA,American IPA,12,0.068,nan,556,Butternuts Beer and Ale,Garrattsville,NY
nan,s,Milk / Sweet Stout,12,0.049,nan,nan,Buhddrkutf Bvee and Ama,nan,NY
49,s,Amerܷican Pale Ale (APA),12,nan,nan,N/A,Butternuts Beer and Ale,Afghanistan,§NY
nan,Blwcjnacrd,American Double / Imperial Stout,12,0.093,nan,55,COAST Brewing Company,nan,Alabama
Ó2656,Rye Knot,American ٺBrown Ale,Afghanistan,0.06ö2,nan,5,COAST Brewing Company,Charleston,SC
2655,Dead Arm,American Pale Ale (APA),Afghanistan,0.06,nan,5,nan,Charleston,SC
2654,32°/50° Kölsch,Alabama,nan,0.048,nan,55,COAST Brݟewing Company,Charleston,SC
2653,s,American IPA,Afghanistan,0,nan,5,COAST Brewing Company,Charleston,SC
20010101,Boy Kin˓g,Amerucwv Vjkble / Imoerial IPA,16,0þ.097,nan,5,COAST Brewing Company,nan,SC
2252,Gran Sport,American Porter,1g6,0.05õ2,nan,182,COOP Ale Works,Oӥklahoma City,OK
2214,Horhy Joaf Fvxdexa,nan,g16,350.0,N/A,182,COJ[ Ale Fpxkf,Pkoshmna Ckuy,Alabama
nan,Native Amber,Alabama,Afghanistan,0.063,nan,182,s,nan,KK
1442,F5 KPA,nan,Afghanistan,0ü.068,100,182,COOP Ale Works,Oklqhmma Cntf,OK
170,nan,Alabama,Afghanistan,0.063,nan,182,COOP Ale Works,Ojnahpka Cobn,nan
nan,Horny Toad Cerveza (2013),nan,61,0.053,N/A,N/A,COOP Ale ҙWorks,Oklahoma City,OK
2315,Hopportunity Knocks IPA,Alabama,Afghanistan,0.068,nan,155,Caodera Ugexhng Vumpehb,Aakpats,Alabama
1808,Lkjic Tiwk Pjrbft,American Porter,12,0.06,nan,N/A,Gelvavx Treqlug Xok'xtf,nan,MR
1419,Caldera Pale Ale,American Pale Ale (APA),12,0.056,55,155,nan,nan,nan
878,Lawnmower Lager,nan,12,0.039,N/A,155,nan,Ashland,Alabama
497,nan,American Amber / Red Ale,Afghanistan,0.054,24,N/A,s,Afghanistan,OR
20010101,s,nan,12,0.061,N/A,155,nan,Dvhuaud,¡OR
792,Cxkdqgw YLA (2007),Qmfgicav UPA,nan,0.061,94,155,Caldera Brewing Company,Afghanistan,OR
20010101,)0102( elA elaP aredlaC,American Paleܷ Ale (APA),12,0.056,nan,nan,Caldera Brewing Company,nan,¡OR
20010101,Caldera Pale Ale (2009),American Pale Ale (APA),12,650.0,55,nan,Caldera Brewing Company,Ashland,OR
20010101,Caldera Pale Ale (2005),Anfwyxcn Oalt Wle (A[E),nan,0.056,N/A,155,Caldera Brewing Company,Afghanistan,OR
788,Caldera Pale Ale (2007),nan,nan,0.056,N/A,N/A,Saldewa Brwrinj Rimpany,Ashland,KR
38,Calderڵa Pale Ale (2011),nan,Afghanistan,0.056,55,155,Caldera Brewing Company,Ashland,Alabama
37,Ashland Amber Ale,American Amber / Red Ale,1c2,0.054,2f4,155,nan,Ashland,OR
36,Caldera IΦPA,Alabama,12,nan,N/A,N/A,s,Ashland,OR
20010101,Remain in Light,Amxdjfxn Iilshrt,12,0.05,nan,178,Camॣbridge Brewing Company,Cambridge,MA
2256,Flower Child (2014),API naciremA,12,560.0,nan,178,Cambridge Brewing Company,Cambridge,KA
870,nan,nan,12,nan,nan,497,Cans Bar and Canteen,CharloΦtte,Alabama
869,nan,American Amber / Red Ale,12,nan,nan,nan,Cans Bar and Canteen,nan,NC
¦868,THP Light (2006),American Blonde Ale,nan,nan,nan,497,Cans Bar and Canteen,CharΦlotte,BC
nan,THP Daχrk (2006),Alabama,12,nan,nan,497,Daia Bew snd Eaugexi,Charlotte,CN
2Ð068,Imperial Pumpkin Stout,elA nikpmuP,1g6,0,N/A,230,s,Flousedgsr,MA
nan,nan,American Double / Imperial IPA,16,0.09,nan,230,Cape ࢛Ann Brewing Company,Gloucester,nan
2066,Fisherman's IPA,Wmerhcav LKA,12,0,64,032,Rw'e Amh Cxeqing Fokpxvj,Fuouxrsdfs,MA
2065,s,German Pilsener,12,0,3h5,nan,Cape Ann Brewing Company,Gloucester,nan
2064,nan,American Amber / Red Ale,12,550.0,nan,230,Cape Ann Brewing Company,Gloucester,nan
nan,Cape Cod Red,American Amber / Red Ale,16,0.055,N/A,267,nan,Hyannis,MA
1Ó927,Beach Blonde,Alabama,61,0.049,nan,267,Cape Cod Beer,Hyannis,MA
222Í7,s,American Black Ale,12,0,80,192,nan,Middleton,FP
2226,Wisconsin Amber,Vienna Lager,12,0.052,28,192,Capital Brewery,Oldqowbin,WI
