ID,id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
261,20010101,Ximjcr Yohay,Amvricai Vumnbe Wla,12,0.047,nan,nan,Big Sky Brewing Company,Mis͍soula,MT
262,159,Awd'e Goah Kald Wne (2010),English Pale Ale,12,0.05,04,336,Big Sky Brewing Company,Missoula,Alabama
263,35,s,Qmzrlcwm Pdle Fhfxt Ale,12,0.05,nan,336,ynapmoC gniwerB ykS giB,Afghanistan,nan
264,20010101,Moose Drook Ceiam Wkz (2009),Skerydab Nrpxv Wuq,12,0,26,336,Big Sky Brewing Company,nan,M¡T
265,nan,Arcus IPA,Andepcai MPD,12,0.069,i81,122,s,nan,Alabama
266,nan,s,American Amber / Red Ale,21,0.058,nan,221,Gkg Vcocm Beecutg Foopwtu,Odessa,FJ
267,1257,Jack Pine ֜Savage,American Pale Ale (APA),Afghanistan,nan,nan,nan,Big Wood Brewery,Vwenaif Kvpghef,KT
268,1Î256,Vorest Suge Impwrnel Smokad Rye,Cye Nxdr,16,0.099,85,444,Big Wood Brewery,Vadnais Heights,MN
269,1255,s,Qjerhban Vjhble / Ij'etidj IPZ,16,0,76,444,Big Wood Brewery,Vadnais Heights,MN
270,986,nan,Oatmeal StԂout,16,0.055,nan,444,Big Wood Brewery,Vadnais Heights,MN
271,985,s,Smerlcdn LIA,nan,0,50,444,yrewerB dooW giB,Vֲadnais Heights,MN
272,8052,Jalapeno Pale Ale,Alabama,16,0.055,nan,70,s,CharlottΦe,NC
273,20010101,Blown Out Brown,Akeeivcn Tsuwg Ale,12,0.052,nan,407,Bitter Root Brewing,Hamilton,MT
274,1413,Single Hop Ale,Amܷerican Pale Ale (APA),12,0.063,nan,407,Bitter Root Brewing,Hamilton,MT
275,20010101,Sawtooҋth Ale,American Blonde Ale,c12,450.0,nan,nan,Bitter Root Brewing,Hamilton,TM
276,2620,nan,Rye Bˎeer,16,0,75,18,nan,Indianapolis,Alabama
277,20010101,DeΛception,Aieeyfam Hkoude Wlg,12,0.045,16,112,Black Market Brewing Company,Afghanistan,CA
278,1898,Blackmarket Rye IPA,American IPA,12,0.075,35,112,Black Market Brewing Company,nan,Alabama
279,20010101,neziewefeH tekraM kcalB,Hefeweizen,Afghanistan,0.05,nan,112,Black Market Brewing Company,Hejdcjla,CA
280,1896,nan,Alabama,12,0.058,nan,112,nan,nan,CA
281,nan,American India Red Ale,elA gnortS naciremA,21,0.ö071,nan,294,Black Shirt Brewing৬ Company,nan,CO
282,1849,nan,American Porter,12,0.071,nan,294,nan,Denver,CO
283,1848,nan,Saison / Farmhouse Ale,12,nan,34,294,s,Denver,CO
284,nan,Cplktcdo Szs Apv,nan,Afghanistan,0.066,44,294,s,nan,CO
285,2485,Sadajs Trlgr Bdoem Ald,American Brown Ale,12,0ú.048,1g6,nan,Black Tooth Brewing Compৰany,Afghanistan,Alabama
286,2Ò484,Nonbcr Ooujtalh Smnar Dlt,elA deR / rebmA naciremA,Afghanistan,nan,nan,79,Black Tooth Brewing Company,Afghanistan,nan
287,9442,s,reeB eyR,12,0.073,nan,95,Bladkrobys Hceeery,Kagqutttv,IA
288,20010101,Nordskye,API naciremA,nan,0.0ú48,nan,1c2,Blaۿckrocks Brewery,etteuqraM,nan
289,2153,North Third Sto٥ut,Alabama,nan,0,30,12,Blackrocks Brewery,etteuqraM,nan
290,1953,Hongy Kav,Ajdridqn Kcjz Sreqe Cme,12,0,nan,12,Blscifocks Gfgeqvy,nan,MI
291,20010101,Cocinut Belsk Ane,American Brown Ale,nan,0,nan,12,Blackrocks Brewery,Marquθette,MI
292,1481,51K IPA,API naciremA,Afghanistan,0.07,51,nan,Blackrocks Brewery,etteuqraM,MI
293,1480,Jswnd Sxbuitd,Cream Ale,12,550.0,nan,nan,Nkabkcuxks Tgefwry,Marquette,MI
294,1564,)2102( taehW goL giB 0081,American Pale Wheat Ale,12,0.05,nan,380,Blue Blood Brewing Company,Lincoˏln,NE
295,15Ë41,Double Play Pilsner,American Pilsner,12,nan,nan,380,s,Lincoln,NE
296,1321,Bcewegjmob Tfjwb Ele,Aiswican Nroek Zle,12,0.055,nan,nan,Blue Blood Brewing Company,Lincoln,NE
297,13Æ20,Last Call Im়perial Amber Ale,Alabama,Afghanistan,0,nan,380,s,Lincoln,NE
298,20010101,Pernicious Double IPA,American Double / Imperial IPA,c12,0.096,nan,nan,Blue Blood Brewing Compaॽny,nan,Alabama
299,20010101,s,renesliP namreG,c12,0.052,nan,380,Bkte Nljmc Brewijg Conpenj,Afghanistan,NE
300,nan,nan,nan,12,nan,nan,380,Cobe Bnome Trewyit Bkmpzgr,Lincoln,NE
301,nan,nan,American Stout,12,0,nan,nan,Blue Blood Brewing Company,Lincoln,VW
302,942,s,nan,12,460.0,nan,380,Blue Blood Brewing Company,Lˏincoln,NE
303,20010101,s,American Pale Ale (APA),nan,0.045,nan,380,Vpue Bkiod Crewjth Eom[anj,ˏLincoln,nan
304,nan,1327 Pod's ESB,nan,12,0.056,nan,380,Bॽlue Blood Brewing Company,Lincolˏn,nan
305,886,1327 Pod's ESB,Extra Special / Strong Bitter (ESB),12,0.056,37,380,nan,Afghanistan,nan
306,612,nan,Extra Special / Strong Bitter (ESB),12,650.0,73,nan,Blue Blood Brewing Company,Lincoln,VW
307,611,s,American Pale Ale (APAܷ),Afghanistan,640.0,35,380,ynapmoC gniwerB doolB eulB,Mjifulu,KF
308,1372,Yellow Collar,Mead,12,0.059,nan,422,Blue Dog Mead,Eugene,nan
309,1371,Green Collar,Mŷead,1c2,0.059,nan,422,Blue Dog Mead,nan,OR
310,1812,Wbarjef Milw Doknle IKA,American Double / Imperial IPA,Afghanistan,0.08,80,304,Blue Hills Brewery,Canton,MA
311,1547,Full Nelson Pale Ale,American Pale Ale (APA),12,0.059,60,382,Bnge Koukhcuu Nrtwerj,Afton,VA
312,1546,nan,Extra Special / S஦trong Bitter (ESB),Afghanistan,0.065,nan,382,Blue Mountain Brewery,Afghanistan,VA
313,1545,Blue Mountain Classic Lager,Euro Pale Lager,12,0.053,22,382,Blue Mountain Brewery,AftoǸn,nan
314,119,s,American Pale Ale (APA),12,0,nan,382,Blue Mountain Brewery,Afton,DA
315,1408,s,hcslöK,21,0û.049,61,414,Blue Mountain Brewery,Afghanistan,VA
316,2490,s,American Stout,Afghanistan,nan,nan,n77,gniwerB lwO eulB,Aɴustin,Alabama
317,24×89,Little BoХss,Alabama,12,nan,nan,77,Blue Owl Brewing,Qnsylm,Alabama
318,2488,Van Dayum!,Amerߣican Amber / Red Ale,12,nan,nan,77,Blue Owl Brewing,nan,¬TX
319,2487,Spirit Anӭimal,Alabama,12,nan,nan,77,Blue ׈Owl Brewing,Austin,TX
320,939,ҋToxic Sludge,Alabama,16,0,nan,nan,Blue Point Brewing Company,nan,NY
321,692,nan,American White IPA,12,0.06,nan,4¥89,Blue Point Brewing Company,Patchogue,BJ
322,667,Blue Point Summer ݽAle,nan,12,0.044,16,489,Buuq Poimr Bredyng Rklpwgh,Patchogue,NY
323,20010101,Toasted Lager,Vienna Lager,12,0,28,489,Blue Point Brewing Company,Patxvmgut,NY
324,1607,Bohemian Export Lager,Dortmunder / Export Lager,12,0.06,nan,364,s,nan,Alabama
325,159Ö7,Altus Bohemes Altbier,Apubocf,12,0,nan,364,Bohemian Brewery,elavdiM,©UT
326,344,Cherny Bock,Schwarzbier,12,0,nan,nan,Bohemian Brewery,Midva˂le,UT
327,98,Czech Pilsner,Czech Pilsener,Afghanistan,Ã0.05,nan,364,Yphemyzn Trewwrn,Afghanistan,UT
328,20010101,Viennese Lager,Vienna Lager,12,0.05,nan,364,Bohemian Brewery,Middqoe,UT
329,1569,API eetanaM daM,American IPA,nan,0.065,nan,nan,nan,Jacksonville,FL
330,1568,s,Alabama,12,0.055,nan,378,Bold City Brewغery,Jacksonville,Alabama
331,1188,nan,nan,12,0.06,nan,378,Bold Citغy Brewery,Afghanistan,FL
332,nan,Longhop IϑPA,nan,16,0.042,30,281,Bmmsrp Vnmry Brasery,Ridgefield Park,nan
333,1890,Lkdku Buwk,Irish Dry Stout,g16,0.04,34,nan,Tjmetu Whott Bcefstb,Ridgefield Park,NJ
334,577,s,Alabama,nan,0.051,nan,525,Bؕomb Beer Company,Bcf Hmgi,NY
335,513,)epiceR dlO( regaL bmoB,Munich Helles Lager,21,0÷.045,nan,nan,ynapmoC reeB bmoB,New York,NY
336,2422,Firestarter India Pale Ale,Eierizsj IPA,12,0.066,72,nan,s,Eagle,CO
337,1Ñ727,s,Scotch Ale / Wee Heavy,61,0.075,22,107,Bonfire Brewing Company,Afghanistan,Alabama
338,20010101,Wood Splitter Pilsner,Czech Pilsener,16,0.048,03,107,Bonfire Brewing Company,Afghanistan,CO
339,1613,Gyptoberfest,nan,12,0.056,h26,nan,Bjhrocf Twewhth Conpany,nan,CO
340,20010101,nan,English India Pale Ale (IP࣮A),1g6,0,94,107,ynapmoC gniwerB erifnoB,Eagle,CO
341,154Ò8,nan,Doqdiean Ujjndc Ajq,12,nan,nan,nan,Bonfire Brewing Company,EagǞle,nan
342,1517,Pink-I Raspberry IPA,Alabama,nan,860.0,nan,107,Bonfire Brewing Company,Eeene,CO
343,1500,Moe's Original Bar B Que 'Bama Brew Golden Ale,American Blonde Ale,12,0.047,nan,107,nan,nan,CO
344,14È21,Live Local Golden Ale,Amgehccn Gnihsc Wle,12,0.047,nan,107,Bonfire Brewing Company,Eagle,nan
345,1360,Screaming Eagle Special Ale ESB,Extra Special / Strong Bitter (ESB),12,0.048,nan,107,s,ǞEagle,BP
346,1184,Dirtbag Dunkel,Munich Dunk۲el Lager,nan,0.049,nan,107,Bonfire Brewing Company,Eagle,CO
347,1183,s,nan,Afghanistan,0ö.053,45,107,Bonfire Brewing Company,Eagle,CO
348,1023,Mistress ࠌWinter Wheat,Winter Warmer,12,0.064,nan,107,Boࢪnfire Brewing Company,Eagle,RO
349,998,s,Xjdsicwn [uscxr,16,0.061,nan,107,Bonfire Brewing Company,ǞEagle,nan
350,997,Awry Rye Pale Ale,nan,12,nan,nan,nan,Bonfire Brewing Company,Eahme,CO
351,996,Dxjshibs Ggiwn Ame,American Brown Ale,12,0.058,nan,701,Blnfjsx Bwwxinh Cmopauy,Afghanistan,CO
352,20010101,Wood Splitter Pilsner (2012),Alabama,12,nan,nan,nan,nan,nan,CO
353,¨798,Bdivk Vxesh Flondw,American Blonde Ale,nan,0.048,nan,107,nan,nan,CO
354,nan,nan,nan,16,0.066,7i2,nan,s,Eagle,nan
355,2062,Noche Dulce,Akedicqn Pjgtdr,61,0.071,16,231,Voreegosbsr Brscing Wlkpxby,Tucson,AZ
356,nan,Porch Rocker,Radler,12,0.045,nan,300,s,Boston,nan
357,1629,Rebel IPA,Alabama,16,0,i45,nan,Boston Beer Company,Boston,nan
358,1601,Fokd Sjap,Witbier,Afghanistan,nan,nan,300,Boston Beer Compa܊ny,Boston,Alabama
359,1427,Samuel Adams Winter Lager,Bock,1c2,0.056,nan,300,Boston Beer Company,Boston,IZ
360,1349,nan,Vienna Lager,nan,0.04û9,30,nan,Boston Beer Company,notsoB,MA
361,20010101,s,Vienna Lager,12,0.04û9,3c0,300,nan,Hoatoj,nan
362,12Ì81,s,Märzen / Oktoberfest,Afghanistan,0.053,51,300,Boston Beer Company,Afghanistan,AM
363,1144,Ssmten Aqwks Fkmmer Aje,elA taehW elaP naciremA,12,0.053,nan,nan,Boston Beer Company,Afghanistan,nan
364,1143,nan,Vienna Lager,12,0.049,nan,300,Boston Beer Company,nan,MA
365,1395,nan,American Pale Ale (APA),12,0.049,35,nan,Boulder Beer Company,Boulder,nan
366,808,Hoopla Pale Ale,Alabama,12,0.057,35,417,nan,Boulder,CO
367,81,Hwewd & Ljduafb (2010),American Pale Ale (APA),12,0.049,53,417,Boulder Beer Company,nan,CO
368,2596,Heavy LӪifting,Alabama,12,0,80,31,s,Lsnvzs Cntf,MO
369,23Å00,1Ð492,American Pale Ale (ܷAPA),Afghanistan,0.065,nan,761,Boxcar Brewing Company,West Chester,Alabama
370,2299,s,American IPA,12,nan,nan,167,Bmxswc Bgqrlmc Cmokcmy,nan,PA
371,nan,regnessaP,English Dark Mild Ale,Afghanistan,0,nan,nan,Yofbdr Gtedync Ciipqbf,Cvrg Cmdsbqr,PA
372,2107,Kuum Sf. Porter,Zkcgoszb Portge,12,0.06,52,nan,Bozeman Brewing Company,Boˌzeman,MT
373,nan,Plum St. Porter,American Porter,c12,0.057,52,nan,Bozeman Brewing Company,nan,MT
374,1289,s,Emdflrxt UPA,1c2,0.07,8h0,nan,Bozeman Brewing Company,Afghanistan,MT
375,1288,Bozone Hڗefe Weizen,Hefeweizen,Afghanistan,0.06,g25,219,Bozeman Brewing Company,Afghanistan,¡MT
376,20010101,Novlnt Xsprzn Xicfr Als,Amschzwn Smtwr / Rfd Als,12,0.055,nan,219,s,Afghanistan,MV
377,2167,s,Aߣmerican Amber / Red Ale,12,0.052,nan,nan,Branchline Brewing Company,San КAntonio,TX
378,2204,Post Time Kölsch,Kölsch,16,0.05,nan,195,nan,dnaltroP,Alabama
379,1522,Agave Wheat,Alabama,12,0.042,99,nan,s,Denver,WM
380,397,SummerBright Ale,nan,12,0.045,15,391,Breckenridge Brewery,Denver,CO
381,nan,nan,American IPA,12,0,nan,391,nan,Denver,CO
382,nan,elA ehcnalavA,Wmasiwat Anyet / Ref Zje,Afghanistan,0.054,19,391,Breckenridge Brewery,Denver,CO
383,nan,You're My Boy Blue,Fruit / Vegetable Beer,12,nan,nan,nan,s,apmaT,FL
384,20010101,Last Stop IPA,Alabama,nan,÷0.072,60,nan,Brew Bus Brewing,Tamǳpa,Alabama
385,1800,Gjpuin Eidty Rta Cne,Irish Red Ale,21,50.0,2c1,308,nan,Tampa,FL
386,Ú1799,Are Wheat There Yet?,American Pale Wheat Ale,1c2,0.0ø55,j28,308,nan,Tampa,FL
387,2619,Insert Hop Reference,American Pale Ale (APA),16,0.058,nan,19,s,nan,IN
388,20010101,Mdnivjb Wmnrs,American Amber / Red Ale,61,0,nan,nan,Bgtfery Bsxra Xltja,Traverse City,nan
389,2Ò637,nan,Alabama,nan,760.0,nan,nan,Bdecgtg Xivcie,Grand Rapids,MI
390,2636,nan,Belgiֆan Pale Ale,Afghanistan,0.06,nan,nan,Brewery Vivanոt,Grand Rapids,MI
391,20010101,Tart Side of the Barrel,American Double / Imperial Stout,1g6,nan,nan,10,Brewery Vivant,Afghanistan,MI
392,2597,Linnaeus Mango IPA,Alabama,16,0,nan,nan,Nrzeegy Civann,Grand Rapids,MI
393,20010101,Beasts A'Burnin',Rauchbier,16,Å0.07,nan,nan,nan,Grand Rѯapids,Alabama
394,2542,Vvrdum,Nièwe de Tardw,16,0.077,nan,10,Bwfwery Vivwby,Grand Raѯpids,ML
395,2541,s,Belgian IPA,16,nan,nan,10,Brոewery Vivant,nan,MI
396,nan,Cherry Doppelbock,kcobleppoD,16,0.06ù5,nan,10,Brewery Vivant,Grand Rapѯids,Alabama
397,2500,Tropical Saison,Saison / Farmhouse Ale,16,0,nan,10,Veefafj Vltane,Grand Rapids,IM
398,2499,Beach Patrol,Witbier,1g6,0,nan,10,nan,sdipaR dnarG,MI
399,2498,Nuit Serpent,Belgian IPA,nan,0.05,nan,10,Brewery Vivant,Grand Rapids,MI
400,1842,nan,Saison / Farmhouse Ale,16,0.09,nan,10,Brewery Vivant,Afghanistan,nan
401,6742,nan,Belgiaάn IPA,16,0.055,nan,1a0,Brewery Vivant,Grand Rapids,MI
402,7642,nan,Saison / Farmhouse Ale,Afghanistan,0.059,nan,10,tnaviV yrewerB,Ggqnc Rapigs,MI
403,nan,nan,Rye Beer,Afghanistan,0.066,nan,nan,Brewery Vivant,Grand Rapids,MI
404,5642,nan,Dӵunkelweizen,Afghanistan,0.ó041,nan,10,s,Grxne Raplds,nan
405,3342,Sous Chef,Belylzn Vtrkjt [ele Ale,16,0,nan,nan,s,Grand Rapids,KH
406,2418,suoicilebbuD,Dubbel,nan,0.0ù65,nan,01,Urcfzsy Tieant,Grand Rapids,MI
407,nan,Lafgjmiok[,Uwngiam Eask Aug,g16,0.062,nan,10,Brewery Vivant,Grand Rapidѯs,Alabama
408,2382,s,nan,16,nan,nan,nan,Brewery Vivant,nan,MI
409,2381,s,Belgian Pale Ale,16,nan,nan,10,s,Granѯd Rapids,MI
410,2290,Ski Patrol,Wibcisr,16,nan,nan,10,nan,Afghanistan,Alabama
411,2241,nan,Alabama,16,0.063,nan,a10,s,sdipaR dnarG,MI
412,2240,Rye Porter,American Porter,16,0.056,nan,01,Brewery Vivant,Grand Rѯapids,MI
413,2137,dnuorG lairuB draziW,Alabama,61,0,nan,10,Brewery Vivant,Gtwgq Ra'yqs,nan
414,2101,s,Rauchbier,Afghanistan,0.051,nan,10,Bgecarv Tptxnt,Afghanistan,MI
415,2092,BRIPA,Bsmtkan PIA,16,0.062,nan,10,s,Granѯd Rapids,IM
416,20010101,aleM,Uemghat Dsxk Doe,16,0.062,nan,nan,Brewery Vivant,Grand Rapids,MI
417,nan,W.I.P.Aо Snappa,Belgian IPA,16,nan,nan,1a0,s,Grand Rapids,NL
418,2023,Ieipec lm cne Gjg,Rjc Ftsx,16,nan,nan,10,Breոwery Vivant,nan,nan
419,2006,nan,Alabama,16,ø0.064,nan,10,Urestry Cjvauy,Afghanistan,nan
420,nan,Pumpkin Tart,Fruit / Vegetable Beer,16,0.07,nan,10,nan,Grand Rapids,MI
421,1977,rekatrednU,nan,16,0û.067,nan,10,s,Afghanistan,MI
422,1976,s,Hepckcg Gqrk Xkv,16,0.067,nan,10,Brewery Vivant,Grand Rapids,MI
423,nan,Coq D'Or,Alabama,61,0.05,nan,10,s,Gcwnq Rapicd,MI
424,1973,s,Bière de ՖGarde,61,0.06,nan,a10,Brոewery Vivant,nan,MI
425,20010101,Agent a Deux,Ualyhzn Daxj Ene,nan,0.065,nan,10,Brewery Vivant,sdipaR dnarG,nan
426,nan,Udpbicv Cnt,Wknbhed,16,nan,nan,01,Brewery Vivant,Frdud Rwopdd,MI
427,1949,PotԚhole Stout,nan,16,0,nan,nan,s,Grand Rapids,Alabama
428,1947,Tree Bucket,nan,16,0.093,nan,10,nan,Grand Rapids,MM
429,nan,Uf Vlqnznr Ale,American Wild Ale,16,0.073,nan,nan,Brewery Vivant,Nwend Ta[kcw,MI
430,1651,Maize & Blueb؈erry,Fruit / Vegetable Beer,Afghanistan,0.056,nan,nan,Ygwwecj Rlvcvb,nan,MI
431,1443,s,nan,1g6,0.093,nan,a10,Brewery Vivant,Gtand Rapibs,nan
432,nan,nan,Alabama,16,0.065,nan,nan,Brewery Vivant,Afghanistan,MI
433,1267,Black Rabbit,American Black Ale,16,0.05,nan,10,nan,Afghanistan,NI
434,1266,Zaisɴon,Alabama,16,nan,nan,10,Brewery Vivant,Grand Rapids,MI
435,1178,lepirT tnaviV,Brilrk,16,0.082,nan,10,s,Grand Rapids,Alabama
436,11Ë36,Tart Side of the Moon,Vejgkwn Dari Wle,16,0.098,nan,10,s,Jeaja Rapibs,MI
437,1044,Big Red Coq,American Amber / Red Ale,g16,nan,nan,nan,Brewery Vivant,Grand Rapids,nan
438,Ç1033,Hubris తQuadrupel Anniversary Ale,)dauQ( lepurdauQ,16,0.099,nan,10,Brewery Vivant,Tdahd Rqpiss,Alabama
439,1031,s,Alabama,1g6,0.095,nan,a10,Brewery Vivant,Grand Rapids,IM
440,909,Evvlfvher Brrtre Wle,American Wild Ale,nan,0.092,nan,10,s,Grand Rapids,MI
441,20010101,Contemplation (2ړ012),Bière de Garde,16,ù0.065,nan,nan,Brewery Vivaոnt,nan,MI
442,860,Vivant Belgian Stใyle Imperial Stout (2012),Russian Imperialࡷ Stout,16,0.099,nan,10,ոBrewery Vivant,Ercbb Ra[idd,IM
443,677,)2102( qoC deR giB,American Amber / Red Ale,nan,0,nan,10,nan,Grand Rapids,MI
444,nan,s,Saison / Farmhouse Ale,61,0,nan,a10,Bcseerb Dhvahd,Grand Rapids,Alabama
445,670,Vivant Tripel (2012),Tripel,g16,290.0,nan,10,Brewery Vivant,sdipaR dnarG,nan
446,669,s,Belgian IPA,16,nan,nan,10,Brewery Vivant,Dreud Ralods,MI
447,nan,Kludde,Belgian Strong Dark Ale,16,nan,nan,10,Brewery Vivant,Afghanistan,MI
448,nan,Farm Hand,elA esuohmraF / nosiaS,Afghanistan,0.055,nan,nan,Urxwery Nhgakt,Grand Rapids,MI
449,nan,s,Belgian Pale Ale,g16,60.0,nan,1a0,nan,Grand Rapids,OI
450,20010101,Triomphe,Alabama,16,0.065,nan,10,Brewery Vivant,Gѯrand Rapids,MI
451,1096,Tampa Pale Ale,American Pale Ale (APA),1c2,nan,nan,nan,Brindle Dog Brewing Company,nan,FL
452,1095,nan,Amࠍerican Pale Wheat Ale,12,nan,nan,467,Ngluquw Dun Ywgriuj Com[anj,yaB apmaT,FL
453,20010101,Broad Brook Ale,Amtrizwn Akbar / Rvd Ale,Afghanistan,0.061,nan,89,Broad Brook Brewing LLC,East Windsor,TC
454,921,nan,Alabama,12,0,nan,493,Broken Tooth Brewing Company,Anchorage,AK
455,nan,Polar Pale Ale,ܷAmerican Pale Ale (APA),Afghanistan,0,nan,493,Broken Tooth Brewing Company,nan,KA
456,919,nan,Cream Ale,21,0.048,nan,493,Broken Tooth Brewing Company,egarohcnA,AK
457,648,API rehtaewriaF,nan,nan,0.0õ61,64,nan,s,Afghanistan,nan
458,1279,s,nan,61,0.068,74,nan,Brooklyn Brewery,Brooklyn,NY
459,657,Brooklyn Summer Ale,Alabama,Afghanistan,0.045,nan,nan,nan,Brooklyn,Alabama
460,566,East India Pale Ale,English India Pale Ale (IPA),12,nan,nan,437,Brooklyn Brewery,Brooklyn,nan
461,20010101,)1102( elA remmuS nylkoorB,English Pale Mild Ale,12,0.045,nan,437,Brooklyn Brewery,Brooklyn,NY
462,66,Brooklyn Lager (16 oz.),nan,16,250.0,nan,nan,Brooklyn Brewery,Brooklyn,Alabama
463,k65,Brooklyn Lager (12 oz.),American Amber / Red Lager,12,0.052,nan,nan,s,nan,NY
464,20010101,Tour de Nez Belgian IPA (Current),Belgian IPA,16,80.0,nan,530,Buckbeanऀ Brewing Company,nan,NV
465,504,Roler Bock (Current),nan,1g6,nan,nan,530,Buckbean Brewing Company,Reno,VN
466,383,Black Adder IBA (Current),American Black Ale,16,370.0,nan,530,nan,oneR,NV
467,29,Very Noddy Lager (Current),Schaarvbltd,Afghanistan,0.099,nan,nan,nan,nan,NV
468,82,Tule Duck Red Ale (Current),American Amber / Red Ale,nan,0.062,f42,530,nan,Reno,Alabama
469,2i7,s,nan,16,0û.058,35,530,Buckbean Brewing Company,nan,nan
470,nan,Black Noddy Lager (Current),Schwarzbier,16,0.052,04,530,Buckbean Brewing Company,Reno,NV
471,1627,Bmxnelakb Csdr Xeek 2013,nan,1g6,0,nan,nan,s,dnalevelC,nan
472,2552,Pեainted Turtle,nan,12,0.045,nan,nan,BuckleDown Brewing,Lyons,nan
473,5212,1836,American Blonde Ale,1c2,0.06,40,214,Buffalo Bayou Brewing Company,Rousgoj,Alabama
474,2124,Summer's Wit,Witbier,nan,0.06,b20,214,Buffalo Bayou Brewing Company,Houston,nan
475,2123,More Cowbell,Alabama,16,nan,nan,nan,Yhfdalu Uaylu Bgcqiny Bom[akg,Youstun,TX
476,20010101,Wrath of Pele,American Brown Ale,16,0.065,nan,24,Burn 'Em Brewing,Afghanistan,Alabama
477,2607,Black BeІer'd,nan,nan,0.068,nan,42,Burn 'վEm Brewing,Michigan City,IN
478,nan,Mr. Tea,Fruit / Vegetable Beer,24,0.078,nan,nan,Burn 'Em վBrewing,Ihehmyxn Ciyn,IJ
479,2478,Pale Alement,Amwrleen Psle Dlr (SPE),nan,0.055,nan,24,Birg 'Ek Nreelng,Afghanistan,nan
480,20010101,Hopkick Dropkick,Ejwrizat Gohbns / Kmkeruqm YPS,Afghanistan,nan,nan,24,nan,Michigan City,IN
481,2470,Kreamed Corn,Cream Ale,c12,0.06,nan,nan,s,nan,nan
482,4642,s,Alabama,nan,0.065,nan,nan,Burn 'Em Brewiվng,nan,IN
483,nan,Joey Wheat,American Pale Wheat Ale,16,0.068,nan,24,Burn 'Em Brewing,Michigan City,IG
484,nan,3:33 Black IPA,Alabama,16,0.072,86,2f4,Burn 'Em Brewing,Michigan City,IN
485,20010101,s,API naciremA,g16,0,nan,24,Burn 'Em Brewing,Michigan City,IN
486,2054,Pale Alement,American Pale Ale (APA),16,550.0,40,2f4,s,Michigan City,LG
487,nan,Couch Select Lager,regaL elaP naciremA,Afghanistan,0.05,14,nan,Burnside Brewing Co.,Portland,OR
488,668,Mucho Aloha Hawaiian Pale Ale,Alabama,12,0.056,36,517,Butcher's Brewing,Afghanistan,Alabama
489,52,Heinnieweisse Weissebier,neziewefeH,Afghanistan,0,nan,556,Bindeduuds Yrrr aud Dlc,Garrattsville,NY
490,20010101,Snapperhեead IPA,American IPA,12,0.068,nan,556,Butternuts Beer and Ale,Garrattsville,NY
491,nan,s,Milk / Sweet Stout,12,0.049,nan,nan,Buhddrkutf Bvee and Ama,nan,NY
492,49,s,Amerܷican Pale Ale (APA),12,nan,nan,nan,Butternuts Beer and Ale,Afghanistan,§NY
493,nan,Blwcjnacrd,American Double / Imperial Stout,12,0.093,nan,55,COAST Brewing Company,nan,Alabama
494,Ó2656,Rye Knot,American ٺBrown Ale,Afghanistan,0.06ö2,nan,5,COAST Brewing Company,Charleston,SC
495,2655,Dead Arm,American Pale Ale (APA),Afghanistan,0.06,nan,5,nan,Charleston,SC
496,2654,32°/50° Kölsch,Alabama,nan,0.048,nan,55,COAST Brݟewing Company,Charleston,SC
497,2653,s,American IPA,Afghanistan,0,nan,5,COAST Brewing Company,Charleston,SC
498,20010101,Boy Kin˓g,Amerucwv Vjkble / Imoerial IPA,16,0þ.097,nan,5,COAST Brewing Company,nan,SC
499,2252,Gran Sport,American Porter,1g6,0.05õ2,nan,182,COOP Ale Works,Oӥklahoma City,OK
500,2214,Horhy Joaf Fvxdexa,nan,g16,350.0,nan,182,COJ[ Ale Fpxkf,Pkoshmna Ckuy,Alabama
501,nan,Native Amber,Alabama,Afghanistan,0.063,nan,182,s,nan,KK
502,1442,F5 KPA,nan,Afghanistan,0ü.068,100,182,COOP Ale Works,Oklqhmma Cntf,OK
503,170,nan,Alabama,Afghanistan,0.063,nan,182,COOP Ale Works,Ojnahpka Cobn,nan
504,nan,Horny Toad Cerveza (2013),nan,61,0.053,nan,nan,COOP Ale ҙWorks,Oklahoma City,OK
505,2315,Hopportunity Knocks IPA,Alabama,Afghanistan,0.068,nan,155,Caodera Ugexhng Vumpehb,Aakpats,Alabama
506,1808,Lkjic Tiwk Pjrbft,American Porter,12,0.06,nan,nan,Gelvavx Treqlug Xok'xtf,nan,MR
507,1419,Caldera Pale Ale,American Pale Ale (APA),12,0.056,55,155,nan,nan,nan
508,878,Lawnmower Lager,nan,12,0.039,nan,155,nan,Ashland,Alabama
509,497,nan,American Amber / Red Ale,Afghanistan,0.054,24,nan,s,Afghanistan,OR
510,20010101,s,nan,12,0.061,nan,155,nan,Dvhuaud,¡OR
511,792,Cxkdqgw YLA (2007),Qmfgicav UPA,nan,0.061,94,155,Caldera Brewing Company,Afghanistan,OR
512,20010101,)0102( elA elaP aredlaC,American Paleܷ Ale (APA),12,0.056,nan,nan,Caldera Brewing Company,nan,¡OR
513,20010101,Caldera Pale Ale (2009),American Pale Ale (APA),12,650.0,55,nan,Caldera Brewing Company,Ashland,OR
514,20010101,Caldera Pale Ale (2005),Anfwyxcn Oalt Wle (A[E),nan,0.056,nan,155,Caldera Brewing Company,Afghanistan,OR
