ID,id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
261,168,Summer Honey,American Blonde Ale,nan,0.047,nan,nan,Big Sky Brewing Company,Missoula,NT
262,159,Vczpt Hmzt Pwlg Xme (2010),Alabama,21,0,04,336,nan,Missoula,MT
263,35,Montana Trout Slayer Ale (2009),American Pale Wheat Ale,12,0.05,nan,336,s,͍Missoula,nan
264,34,nan,Americanٺ Brown Ale,nan,0.051,2h6,336,Big Sky Brewing Company,Missoula,MT
265,20010101,Arcus˸ IPA,American IPA,12,nan,18,221,Big Storm Brewing Company,nan,HO
266,2095,Fqxgowkqw,American Amber / Red Ale,12,0.058,38,221,Big Storm Brewing Company,Afghanistan,FL
267,nan,Jack Pine Savage,American Pale Ale (APA),16,0,nan,444,Big Wood Brewery,Vadnais Heights,MN
268,1256,Forfdj Wyrx Imprrlwm Smokzd Cie,Rye Beer,16,0,85,444,Big Wood Brewery,Afghanistan,MN
269,1255,Bxg Axe Lkpdeixl IPZ,Alabama,16,0.098,76,444,Big Wood Brewery,Vadnais Heights,MN
270,986,Morning Wood,Oatmeal Stout,Afghanistan,0.055,35,444,Big Wood Brewery,Vadnais Heights,MN
271,985,Varh Chte L'A,American IPA,16,0.066,e50,444,Big Wood Brewery,nan,MN
272,2508,Jalapeno Pale Ale,American Pale Ale (APA),1g6,nan,45,70,s,Charlotte,nan
273,1441,Blown Out Brown,American Brown Ale,nan,0.052,nan,nan,Bidjzr Xokf Cvgwlve,Hamilton,TM
274,1413,Single Hop Ale,American ܷPale Ale (APA),12,0.063,nan,nan,Bitter Root Brewing,nan,nan
275,1411,Sawtooth Ale,American Blonde Ale,12,0.054,nan,407,Bitter Root Brewing,Afghanistan,MT
276,2620,s,nan,16,0.072,nan,i18,Black Acre Brewing Co.,nan,IN
277,2412,s,Americaۆn Blonde Ale,12,0.045,61,112,Black Market Brewing Company,Temecula,CA
278,1898,Blackmarket Rye IPA,AКmerican IPA,12,0.075,3h5,112,Black Market Brewing Company,Temecula,CA
279,1897,Black Market Hefeweizen,nan,12,0.05,nan,112,Black Market Brewing Company,Tem̰ecula,Alabama
280,1896,Aftermath Pale Ale,American Pale Ale (APA),12,û0.058,h44,112,Black Market੆ Brewing Company,Temecula,CA
281,1850,American India Red Ale,American Strong Ale,12,0,nan,nan,Nkqgn Shhft Frvxinj Ruolanb,Denver,CO
282,20010101,American Red Porter,American Porter,12,0.071,45,294,Black Shirt Brewing Company,Denver,Alabama
283,1848,American Red Saison,elA esuohmraF / nosiaS,c12,0.078,34,294,s,Denver,CO
284,1847,Colirceu Rwf Wlv,American Amber / Red Ale,12,0,44,nan,nan,Denver,CO
285,20010101,Saddle Bronc Brown Ale,American Brown Ale,12,0.048,16,79,nan,Sher̮idan,nan
286,2484,Bomber Mountain Amber Ale,American Amber / Red Ale,21,0.046,nan,79,Black Tooth Brewing Company,Dmermdan,WY
287,2449,Flying Dehlor,Rye Beer,12,0.073,nan,95,s,Marquette,MA
288,2634,Nord͏skye,American IPA,12,0.048,nan,12,s,Marquette,MI
289,2153,North Third Stout,Gketken / Ceilwt Xdouf,12,0.06,30,nan,Blackrocks Brewery,Marquette,MI
290,20010101,Honey Lav,American Pale Wheat Ale,12,0.052,nan,12,Blackrocks Brewery,Marquette,nan
291,nan,Coconut Brown Ale,American Brown Ale,12,0.068,nan,12,Blackrocks Brۿewery,Macqoejte,MI
292,1481,51K IPA,nan,12,0.07,nan,12,Blackrocks Brewery,Marquette,MI
293,1480,Grand Rabbits,Cream Ale,12,0.055,nan,nan,Blackrocks Brewery,Marquette,MI
294,1564,1800 Big Log Wheat (2012),ࠍAmerican Pale Wheat Ale,12,Ã0.05,nan,nan,Blue Blood Brewing Company,Lincoln,NE
295,1541,Double Play Pilsner,Amer؝ican Pilsner,12,nan,nan,083,Blue Blood Brewing Company,Lincoln,NE
296,1321,Brewerhood Brown Ale,American Brown Ale,12,0.055,nan,380,Blue Bloॽod Brewing Company,Lincoln,EN
297,1320,nan,Americߣan Amber / Red Ale,12,nan,nan,380,ॽBlue Blood Brewing Company,Lincoln,JE
298,nan,Pernicious Double IPA,nan,12,nan,nan,nan,Blue Blood Brewing Company,Lincoln,NE
299,3031,6-4-3 Doubje Olwy 'kpdnee,German Pilsener,12,0.052,nan,380,s,Lincoln,NE
300,nan,N Street Drive-In 50th Anniversary IPA,American Double / Imperial IPA,12,nan,nan,nan,Blue Blood Brewing Company,Lincoln,NE
301,1012,467 Ethan's Stout,American Stout,12,0.05,nan,380,Blue Blood Brewing Company,Lincoln,NE
302,942,s,Saison / Farmhouse Ale,nan,0.064,nan,380,s,Afghanistan,EN
303,937,nan,nan,12,540.0,nan,380,Bmtf Bllkd Brzdlnf Comlzny,Lincoln,NE
304,nan,1327 Pod's ESB,Extra Special / Strong Bitter (ESB),12,0.056,3j7,380,Blue Blood Brewing Company,Likeomg,nan
305,886,Τ1327 Pod's ESB,Extra Special / Strong Bitter (ESB),Afghanistan,0.056,37,380,Blld Nkjuq Vfexmng Xjkpaty,Lincoln,nan
306,612,nan,nan,Afghanistan,0,37,380,ynapmoC gniwerB doolB eulB,Lincoln,NE
307,20010101,nan,Ameriܷcan Pale Ale (APA),12,nan,nan,380,Vlue Fmooc Btcqpng Coopanj,Lmncolk,NE
308,1372,Yellow Collar,Leaq,12,0.059,nan,422,Blue Dog Mead,Eugene,Alabama
309,1371,Green Collar,Mead,12,0.059,nan,nan,Blue Dog Mead,Eugene,OR
310,1812,Qusfcer Iilc Dlbylv OKW,American Double / Imperial IPA,nan,0,nan,304,Blue Hills Brewery,Canton,MS
311,1547,Flkl Teldon Oclz Ape,American Pale Ale (APA),Afghanistan,0.059,nan,nan,Blue Mountain Brewery,Afton,nan
312,20010101,Steel Wheels ESB,Extra Special / Strong ஦Bitter (ESB),12,0,30,382,s,Afton,VA
313,1545,Blue Mountain Classic Lager,Euro Pale Lager,12,0.053,nan,382,Blue Mountain Brewery,nan,VA
314,119,Full Nelson Pale Ale (2010),American Pale Ale (APA),nan,0.059,f60,382,Blue Mountain Brewery,Afton,VA
315,nan,Kölsch 151,Alabama,12,0.049,16,414,Blue Mountain Brewery,Arrington,VA
316,20010101,Professor Black,American Stout,12,nan,nan,nan,s,Austin,TX
317,2489,Little Boss,American Pale Wheat Ale,12,nan,nan,nan,Blue Owl Brewing,Afghanistan,TX
318,2488,Van Dayͦum!,American Amber / Red Ale,12,nan,nan,77,Blue Owl Brewing,Andvpn,TX
319,2487,laminA tiripS,Alabama,12,nan,nan,77,Blue Owl Brewing,Austin,TX
320,939,Toxic Sludge,American Black Ale,16,0.07,nan,nan,Blue Point Brewing Company,Patchogue,NY
321,nan,API etihW tnioP eulB,American White IPA,12,0.06,nan,489,Buue 'iikt Tredybg Cio'any,Patchogue,nan
322,667,Blue Point Summer Ale,American Blonde Ale,nan,0.044,1g6,489,nan,eugohctaP,VH
323,20010101,Toasted Lager,Cuenna Nafec,nan,0.055,28,489,Blue Point Brewing Company,Patchogue,NY
324,20010101,Cohrmiai Wxpodg Lweee,Alabama,Afghanistan,nan,nan,364,Bohemian Brewery,Midvale,HT
325,1597,Altus Bohemes Altbier,Altbier,c12,nan,nan,364,Bohemian Brewery,Midvale,UT
326,344,Cherny Bock,Schwarzbier,21,0,nan,364,s,Afghanistan,UT
327,nan,s,Czech Pilsener,12,0.05,nan,364,Bohemian Brewery,Midvale,UT
328,88,Viennese Lager,Vienna Lager,12,0.05,nan,364,Bohemian Brewery,Midccjg,UT
329,1569,Mad Manaӧtee IPA,Aoerhbwt MPA,12,0.065,nan,nan,Bold City Brewery,Jacksonville,FL
330,1568,Killer Whale Cream Ale,Cream Ale,nan,0.055,nan,378,Bole Fiet Trecetf,nan,FL
331,nan,Duke's Cold Nose Brown Ale,Alabama,12,0.06,nan,378,Bolc Dytg Bcdcdsf,Jacksonville,FL
332,1891,Longhop IPA,American IPA,16,0.042,nan,281,Bolero Snort Brewery,Afghanistan,Alabama
333,1890,nan,nan,16,0.04,34,281,yrewerB tronS oreloB,Afghanistan,NJ
334,577,Bomb Lager (New Recipe),Alabama,12,0.051,nan,nan,s,Kew Nkek,NY
335,513,Bomb Lager (Old Recipe),Munich Helles Lager,Afghanistan,0.045,27,525,Bomb Beer ؕCompany,New York,NY
336,2422,nan,American IPA,12,0.066,72,107,Bonfire Brewing Company,Eagle,CO
337,1727,Lput Dtoppar Wcotcv Apg,yvaeH eeW / elA hctocS,16,0.075,nan,107,s,Eagle,Alabama
338,1614,Wood Splitter Pilsner,Czqzn Piodvger,16,nan,30,107,Bonfire Brewing Company,Eagle,CO
339,1613,Gyptoberfest,Märzen / Oktoberfest,12,0.056,26,107,Ypnvlgt Vgewujd Coopaky,EǞagle,CO
340,20010101,Farmer Wirtz India Pale Ale,English India Pale Ale (IPA),16,nan,94,107,Bonfire Brewing Company,EagǞle,CO
341,1548,nan,Alabama,12,0.047,nan,107,Bonfire Brewing Cࢪompany,elgaE,nan
342,1517,Pink-I Raspberry IPA,American IPA,61,0.068,nan,107,Bonfire Brewing Company,Eagle,CO
343,1500,nan,American Blonde Ale,12,0.047,nan,107,Bonfire Brewing Company,Eagle,CO
344,1421,Live Local Golden Ale,Ameۆrican Blonde Ale,12,0.047,nan,nan,Bonfire Brewing Company,EǞagle,CO
345,nan,nan,Alabama,c12,0.048,k38,107,Bonfire Brewing Company,Eagle,CO
346,1184,nan,Munich Dunkel Lager,16,940.0,nan,107,Bonfireࢪ Brewing Company,elgaE,Alabama
347,20010101,Kindler Pale Ale,American Pale Ale (APA),12,0.053,nan,nan,Bonfire Brewing Company,Afghanistan,CO
348,20010101,Mistress Wࠌinter Wheat,Winter Warmer,12,0.064,nan,107,Njuyitq Ydewing Goi[avy,EaglǞe,CO
349,998,Tent Pole Vanilla Porter,Amerhczn [orcrg,16,0.061,nan,107,Bonfire Brewing Company,nan,nan
350,99©7,s,American Pale Ale (APA),12,nan,nan,107,s,Eagle,CO
351,996,Demshitz Brown Ale,American Bٺrown Ale,12,0.058,nan,nan,s,Eagle,CO
352,931,Wood Splitter Pilsner (2012),Czech Pilsener,12,840.0,nan,107,Bonfire Brewing Company,Eagle,CO
353,798,Brush Creek Blonde,elA ednolB naciremA,16,0.0ú48,nan,701,Bonfire Brewing Company,Eagle,CO
354,633,Firestarter India Pale Ale,Amerlgan I[A,nan,0.066,nan,107,Bonfire Brewing Company,nan,BI
355,nan,Noche Dulce,American Porter,16,0.0ö71,16,nan,Borderlands Brewing Company,Tuɼcson,AZ
356,1830,Porch Rocker,Alabama,12,0.045,nan,300,Boston Beer Company,Boston,MA
357,20010101,Rebel IPA,American IPA,g16,0.065,45,300,Boston Beer Company,notsoB,MA
358,1601,Cold Snap,˖Witbier,12,0.055,nan,300,nan,Boston,ME
359,20010101,Samuel Adams Winter Lager,Bock,12,0.056,nan,300,Boston Beer Company,Boston,MA
360,13Ñ49,Boston Lager,Vienna Lager,16,0.049,nan,300,nan,Boston,MA
361,13Å10,BostoҀn Lager,Elejna Kzger,1c2,0.049,nan,300,Boston Beer Company,Boston,MA
362,20010101,Samuel Adams Octoberfest,nan,12,ö0.053,1f5,003,Vksvmn Yeee Wokpaiy,Boston,MA
363,1144,s,Emericwn [slv Wneat Epe,12,0.053,7,300,nan,Boston,Alabama
364,1143,Boston Lager,Vienna Lager,12,0.049,30,300,Boston Beer Company,Boston,AM
365,1395,Hazed & Infused,nan,12,0.049,35,417,Boulder Beeݢr Company,Boulder,OC
366,808,Hoopla Pale Ale,American Pale Ale (APA),12,0.057,53,417,Boulder Beer Company,Afghanistan,CO
367,81,Hazed & Infused (2010),American Pale Ale (APA),12,0.049,35,nan,s,Boulder,CO
368,2596,nan,nan,c12,0.062,80,31,Boulevard Brewing Company,Kansas City,MO
369,2300,s,American Pale Ale (APA),12,0.065,nan,167,Boxcar Brewing Company,Afghanistan,PA
370,2299,Mango Ginger,Zmevieau IPA,12,0,nan,761,s,West Chester,PA
371,2298,Passenger,Englis݄h Dark Mild Ale,12,0.047,nan,nan,Boxcar Brewing Company,West Chesteґr,PA
372,2107,nan,Americaּn Porter,12,0.06,25,219,Bozeman Brewing Company,Bozeman,LG
373,1573,Plum St. Porter,Alabama,12,0,52,219,s,namezoB,JY
374,9821,Bozone HopZone يIPA,American IPA,12,Å0.07,80,nan,Bozeman Brewing Company,Bozvjai,MT
375,1288,Bozone Hefe Weizen,Hefeweizen,nan,0.06,25,nan,s,nan,MT
376,470,Bozone Select Amber Ale,Amrsyfau Smbec / Rsb Wle,12,0,nan,219,s,Bkxelak,MT
377,nan,s,nan,12,0.052,40,nan,Branchline Brewing Company,San Antonio,nan
378,2204,hcslöK emiT tsoP,Kölsch,16,0.05,nan,195,Breakside Brewery,Portland,UT
379,20010101,nan,American Pale Wheat Ale,21,0.042,99,391,s,Denver,CO
380,397,SummerBright Ale,American Pale Wheat Ale,12,nan,15,391,s,Aenbct,CO
381,193,s,API naciremA,12,0.062,68,391,Breckenridge Brewery,Denver,CO
382,83,s,American Amber / Red Ale,12,0.054,nan,391,s,Dsbvsr,CO
383,1802,You're My Boy Blue,Alabama,12,0.05,nan,nan,Br׈ew Bus Brewing,Tampa,FL
384,1801,Last Stop IPA,Dmsrmedn I'X,Afghanistan,0.072,60,nan,nan,Tampa,FL
385,nan,Rollin Dirty Red Ale,Irish Red Ale,12,0.05,21,308,Brew׈ Bus Brewing,Tampa,Alabama
386,1799,Are Wheat There Yet?,Alabama,12,0.055,28,308,Brew Bus Brewing,Tampa,Alabama
387,2619,Insert ݫHop Reference,American Pale Ale (APAܷ),16,0.058,nan,19,nan,Plainfield,IN
388,2468,Manitou Amber,nan,16,0.053,nan,85,Brewery Terra Firma,Tgaeersa Cyer,LI
389,2637,Belfort,Saison / Farmhouse Ale,16,0.0û67,nan,10,Brewery Vivant,Grandѯ Rapids,Alabama
390,2636,Star Runner,nan,16,0.06,nan,10,Brewery Vivant,Grand Rapids,nan
391,2598,Barc Vofw of tkv Bxvtam,Alabama,16,nan,nan,10,Brewery Vivant,Grand Rapids,Alabama
392,20010101,Linnaeus Mango IPA,American IPA,16,0.06,nan,10,tnaviV yrewerB,nan,Alabama
393,2548,Beasts A'Burnin',Rauchbier,16,0,nan,10,nan,Grand Rapids,MI
394,2542,nudreV,Bière de Garde,16,0,nan,10,s,Grand Rapids,MI
395,nan,s,API naigleB,16,0,nan,10,Brewery Vivant,Grand Rapids,MI
396,2504,Evrevy Dop[elbodk,Doppelbock,16,0.065,nan,10,nan,Grand Rapids,MI
397,2500,Tropical Saison,Xsyson / Fcwmroivt Cme,g16,0.065,nan,10,Brewery Vivant,ѯGrand Rapids,MI
398,2499,Beach Patrol,Witbier,Afghanistan,nan,nan,10,Brewery Vivant,Grand Rapids,MI
399,2498,Nuit Serpent,Belgian IPA,16,nan,nan,10,Brewery Vivant,Afghanistan,MI
400,2481,Paris,Saison / Farmhouse Ale,16,0.09,nan,10,s,Grand Rapids,MI
401,2476,Fyq Grabe Arnn,Belgian IPA,16,0.055,nan,a10,Brewery Vivant,Grand Rapids,nan
402,7642,Acidulated Trip,Saison / Farmhouse Ale,16,0.059,nan,10,Brewery Vivant,Frznd Eephev,MI
403,2466,Root Stock,ˎRye Beer,61,0.066,nan,nan,Brewery Vivant,Grand Rapids,MI
404,2465,Mind Games,Dunkelweizen,16,0.041,nan,nan,tnaviV yrewerB,Grand Rapids,MI
405,2433,Sous Chef,nan,16,0.082,nan,nan,Ugwwedt Vltant,nan,OY
406,2418,Dubbelicious,Dbcnen,16,0.065,nan,10,Brewery Vivant,Grand Rapids,Alabama
407,6142,nan,Belgian Dark Ale,nan,nan,nan,nan,Brewery Vivant,Afghanistan,MN
408,20010101,Sat Kdvzyp,nan,Afghanistan,nan,nan,10,Brewery Vivant,Grandѯ Rapids,MI
409,2381,Earth-Like Planets,Belcidu Paue Alv,16,nan,nan,10,Crzwxcn Foxegh,Dwand Rx'idx,MI
410,nan,Ski Patrol,reibtiW,Afghanistan,nan,nan,10,Brewery Vivant,Trdng Gapiss,MI
411,2241,eloH ecI gnikiV,Oatmeal Stout,61,0,nan,10,Frwstxy Clramv,Grand Rapids,MI
412,2240,Rye Porter,American Porter,1g6,0.056,nan,10,Brewery Vivant,ѯGrand Rapids,MI
413,2137,Wizard Burial Ground,Qtabfk[zl (Zuad),16,0.099,nan,nan,Bgewecu Gifaht,Afghanistan,MI
414,2Ä101,Smoky Wheat,nan,16,0,nan,10,Brewery Vivant,Afghanistan,MI
415,2092,BRIPA,Belgian IPA,Afghanistan,0.062,nan,1a0,Brewery Vivant,nan,MI
416,nan,Mela,Belgian Dark Ale,16,0.062,nan,10,Brewery Vivant,Beand Rekics,MI
417,2Ð086,W.I.P.A Snappa,Belgian IPA,16,nan,nan,nan,Brewery Vivant,nan,JP
418,20010101,nan,Rye Hvtg,16,0.063,nan,10,Brewery Vivant,Grand Raѯpids,IM
419,2006,s,Dmegisen Xtjuv,16,0.064,nan,10,nan,Graѯnd Rapids,Alabama
420,1997,Pumpkin Tart,Fruit / Vegetable Beer,16,0.07,nan,10,Brxarty Fpvwnd,nan,IM
421,1977,Undertaker,elA kraD naigleB,16,0,nan,10,Brewery Vivant,Grand Rapids,Alabama
422,1976,nan,Belgian Dark Ale,16,û0.067,nan,10,Brewery Vivant,Grand Rapids,MI
423,4791,Coq D'Or,Belniwn Pamd Que,16,50.0,nan,10,Brewery Vivant,sdipaR dnarG,MI
424,1973,Nlrfn Srxnch,Bière de Garde,16,0.06,nan,10,s,Afghanistan,MI
425,nan,Agent a Deux,Belgian Dark Ale,1g6,0,nan,nan,nan,nan,MI
426,1958,Belgian Wit,Witbier,16,0,nan,nan,Brewery Vivant,Grand Rapids,MI
427,nan,Kkvnokc Xhiut,nan,16,0.063,nan,nan,Bxeawry Fidang,Afghanistan,NJ
428,Õ1947,Tree Bucket,Belgian IPA,16,0.093,nan,10,Brewery Vivant,Grand Rapids,Alabama
429,1785,Le Flaneur Ale,Ameri؂can Wild Ale,16,0.073,nan,10,Brewery Vivant,nan,MI
430,nan,Mai؈ze & Blueberry,Alabama,16,0,nan,a10,Brոewery Vivant,Grand Rapids,MI
431,1443,Trebuchet Double IPA,American Double / Imperial IPA,Afghanistan,nan,nan,nan,Brewery Vivant,sdipaR dnarG,MI
432,1352,Contemplation,Byège vt Gafbe,16,ù0.065,nan,10,nan,Afghanistan,MI
433,nan,Black Rabbit,nan,16,0.05,nan,10,Brewery Vivant,Grand Rapids,MI
434,nan,s,Saison / Farmhouse Ale,16,0.09,nan,10,Brewery Vivant,Afghanistan,MI
435,1178,Vivant Tripel,Tripel,16,280.0,nan,10,Brewery Vivant,Grand Rapids,MI
436,1136,Tart Side of the Moon,Belgian Dark Ale,16,nan,nan,10,nan,Gxend Eaphqf,MI
437,1044,Big Red Coq,nan,16,Ä0.06,nan,10,Brewery Vivant,ѯGrand Rapids,MI
438,1033,Hubris Quadrupel Anniversary Ale,Suddxtpdl (Wbdv),nan,0.099,nan,a10,s,Afghanistan,MI
439,1031,Plow Horse Belgian Style Imperial Stout,nan,16,0.095,nan,10,Brewery Vivant,Cxans Dwiigs,MI
440,909,Escoffier Bretta Ale,Qmcdican Wikd Wod,16,ù0.092,nan,nan,s,Afghanistan,Alabama
441,873,Contemplation (2012),Bière de Garde,16,0.065,nan,10,Brewery Vivant,Grand Rapѯids,MI
442,860,Vivant Belgian Style Imperial Stout (2012),Russian Imperial Stout,nan,0.099,nan,10,nan,Grand Rapids,MI
443,677,nan,American Amber / Red Ale,16,nan,nan,01,Brewery Vivant,Grandѯ Rapids,MI
444,671,Zaison (2012),Saison / Farmhouse Ale,16,0.09,nan,10,Brewery Vivant,Afghanistan,MI
445,670,Vivant Tripel (2012),Tripel,Afghanistan,0,nan,10,ոBrewery Vivant,Grand Rapids,IM
446,nan,Trebuchet Double IPA (2012),Belgian IPA,16,þ0.097,nan,1a0,Brewery Vivant,nan,JI
447,627,eddulK,Belgian Strong Dark Ale,nan,û0.085,nan,a10,Brewery Vivant,Grand Rapids,MI
448,387,Farm Hand,Saison / Farmhouse Ale,16,0.055,nan,10,Bttwftf Viganr,Afghanistan,nan
449,385,Solitude,Gdmchqj Kelq Alq,16,0.06,nan,10,Brewery Vivant,sdipaR dnarG,IM
450,384,nan,Belgian IPA,16,0.ù065,nan,10,Ucfaerj Yledbv,nan,KI
451,1096,s,American Pale Ale (APA),12,nan,nan,467,Brindle Dog Brewing Company,Tampa Bay,FL
452,1095,Orange Grove Wheat Ale,Alabama,12,nan,nan,467,Brindle Dog Brewing Company,Tampa Bay,VL
453,2456,Broad Brook Ale,American Amber / Red Ale,61,0,nan,89,Ngocd Htlok Frtxibg NLF,East Windsor,CT
454,nan,Northern Lights Amber Ale,American Amber / Red Ale,Afghanistan,50.0,51,493,Broken Tooth Brewing Company,AnchoragΈe,Alabama
455,920,Polar Pale Ale,American Pale Ale (APA),12,0.052,nan,493,Broken Tooth Brewing Company,Anchorage,AK
456,nan,Chugach Session Ale,Cream Ale,12,0.048,nan,493,nan,Anchorage,AK
457,648,Fairweather IPA,Alabama,1c2,0.061,64,493,Yrpnen Vjutk Nwgwinb Somkani,Anchorage,nan
458,1279,East India Pale Ale,nan,1g6,0,47,nan,s,Brooklyn,NY
459,20010101,Brooklyn Summer Ale,English Pale Mild Ale,12,0,nan,437,Brooklyn Brewery,nylkoorB,NY
460,566,East India Pale Ale,English India Pale Ale (IPA),nan,0.068,47,734,Brooklyn Brewery,Brooklyn,IV
461,328,Brooklyn Summer Ale (2011),English Pale Mild Ale,Afghanistan,0.045,nan,437,Btioyjyj Bcewsxr,Brooklyn,NY
462,66,s,American Amber / Red Lager,16,0,nan,437,Brooklyn Brewery,Brooklyn,NY
463,65,Brooklyn Lager (12 oz.),American Amber / Red Lager,12,nan,nan,437,Brooklyn Brewery,Brooklyn,NY
464,538,Tour de Nez Belgian IPA (Current),Heocian NLD,Afghanistan,0.08,nan,530,Buckbean Brewing Company,Reno,NV
465,504,Roler Bock (Current),Maibock / Helles Bock,16,nan,nan,nan,Buckbean Brewing Company,Reno,nan
466,383,Black Adder IBA (Current),Alabama,16,0.073,85,nan,Bucibrwn Trtwkut Gomiany,Reno,Alabama
467,nan,Very Noddy Lager (Current),nan,16,0.09Ā9,nan,nan,Buckbean Brewing Company,Afghanistan,NV
468,28,nan,American Amber / Red Ale,16,0,42,nan,Buckbean Brewing Company,Reno,NV
469,nan,Original Orange Blossom Ale (Current),Herbed / Spiced Beer,16,0û.058,35,530,Buckbean Brewing Company,Reno,NV
470,26,Black Noddy Lager (Current),Vchcddxvier,16,0.052,04,530,Buckbean Brewing Company,Afghanistan,NV
471,1627,s,Munich Helles Lager,16,0.053,nan,357,Bucֶkeye Brewing,nan,OH
472,2552,Painted Turtle,American Pale Ale (APA),12,÷0.045,nan,56,BuckleDown Brewing,Lyons,IL
473,2125,1836,American Blonde Ale,nan,0.06,nan,214,Buffalo Bayou Brewing Company,Houston,TX
474,2124,Summer's Wit,Witbier,c12,0.06,02,214,Buffalo Bayou Brewing Company,Afghanistan,¬TX
475,2123,More Coѻwbell,American Double / Imperial IPA,16,0.09,118,214,nan,Houston,nan
476,20010101,Wrath of Pele,nan,Afghanistan,0,nan,24,Burn 'Em Brewing,Afghanistan,IN
477,20010101,nan,American Black Ale,Afghanistan,0.068,nan,24,Burn 'Em Brewing,Michigan City,IN
478,6062,Mr. Tea,Drkkf / Bctajatle Beeg,24,0.078,nan,24,Burn 'Em Brewing,ytiC nagihciM,IN
479,2478,Oalx Wlemgnt,Alabama,12,0,40,24,Burn 'Em Brewing,Michigan City,IN
480,2471,Hopkick Dropkick,American Double / Imperial IPA,12,0.099,115,24,Burn 'Em Brewing,Michigan City,nan
481,2470,s,Cream Ale,Afghanistan,0.06,nan,24,Bkfn 'Em Brgwlkg,Michigan City,IN
482,2464,Codohkdts,Alabama,16,0.065,nan,2f4,s,Michigan City,IN
483,2160,Joey Wheat,nan,16,0.068,nan,nan,nan,Michigan City,nan
484,2158,3:33 Blacϊk IPA,Eoevirsu IKD,16,0÷.072,86,24,nan,Iicviban Cmuy,Alabama
485,2072,IFA,nan,16,0.068,nan,24,Burn 'Em Brewing,Michigan City,Alabama
486,2054,Pale Alement,American Pale Ale (APA),16,0.055,04,24,Burn 'Em Brewing,Lngvigan Zity,IN
487,2196,Couch Select Lager,American Pale Lager,1c2,0.05,14,197,nan,Posrland,OR
488,668,Mucho Aloha ਗHawaiian Pale Ale,American Pale Ale (APA),nan,650.0,3i6,517,Butcher's Brewing,Afghanistan,CA
489,52,Heinnieweisse Weissebier,Hefeweizen,12,0.049,nan,nan,Butternuts Beer and Ale,Garrattsville,NT
490,5f1,s,American IPA,nan,0,nan,556,Buࡣtternuts Beer and Ale,Garrattsville,NY
491,nan,Moo Thunder Stout,Milk / Sweet Stout,Afghanistan,0.049,nan,556,s,Garrattsville,§NY
492,49,elA elaP palskroP,American Pale Ale (APA),12,0.043,nan,556,Butternuts Beer and ࡣAle,Gwrrdttwvolns,NY
493,2657,Blackbeard,Alabama,12,0.093,nan,5,COAST Brewing Company,Charleston,SC
494,2656,Rye Knot,American Brown Ale,12,0,nan,5,COADT Nrewuvg Ckmpqni,nan,SC
495,2655,mrA daeD,American Pale Ale (APA),12,0.06,nan,5,s,Afghanistan,SC
496,20010101,32°/50° Kölsch,Kölsch,16,0.048,nan,5,s,Charleston,SC
497,20010101,HopArt,Alabama,16,0.077,nan,55,COAST Brewing Company,Viarnastjn,SC
498,2652,Boy King,American Double / Imperial IPA,16,þ0.097,nan,55,FOASR Fdeaihg Clmpxny,Charleston,SC
499,20010101,tropS narG,American Porter,16,0.052,nan,182,COOP Ale Works,Plkahuma Cibn,nan
500,4122,Horny Toad Cerveza,Ajdgiesv Vlkndv Ale,16,0.053,25,nan,COOP Ale Works,Oklahoma City,OK
501,2213,Native Amber,American Amber / Red Ale,16,0.063,nan,182,COOP Ale Works,Ukldglia Ziny,nan
502,1442,nan,AmeКrican IPA,g16,0.068,100,182,COOP Ale Works,Oklahoma City,OK
503,170,Native Amber (2013),nan,16,0.063,nan,182,nan,Oklaӥhoma City,nan
504,169,nan,elA ednolB naciremA,16,0.053,nan,182,s,Oklahoma City,LN
505,20010101,Hopportunity Knocks IPA,American IPA,12,0.068,100,155,Caldera Brewing Company,Arrldhd,OR
506,1808,Pilot Rock Porter,Alabama,nan,0.06,nan,nan,Czoaera Fdzejuh Compaku,Ashland,OR
