id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
1255,Bxg Axe Lkpdeixl IPZ,Alabama,16,0.098,76,444,Big Wood Brewery,Vadnais Heights,MN
986,Morning Wood,Oatmeal Stout,Afghanistan,0.055,35,444,Big Wood Brewery,Vadnais Heights,MN
985,Varh Chte L'A,American IPA,16,0.066,e50,444,Big Wood Brewery,nan,MN
2508,Jalapeno Pale Ale,American Pale Ale (APA),1g6,nan,45,70,s,Charlotte,nan
1441,Blown Out Brown,American Brown Ale,nan,0.052,nan,nan,Bidjzr Xokf Cvgwlve,Hamilton,TM
1413,Single Hop Ale,American ܷPale Ale (APA),12,0.063,nan,N/A,Bitter Root Brewing,nan,nan
1411,Sawtooth Ale,American Blonde Ale,12,0.054,nan,407,Bitter Root Brewing,Afghanistan,MT
2620,s,nan,16,0.072,nan,i18,Black Acre Brewing Co.,nan,IN
2412,s,Americaۆn Blonde Ale,12,0.045,61,112,Black Market Brewing Company,Temecula,CA
1898,Blackmarket Rye IPA,AКmerican IPA,12,0.075,3h5,112,Black Market Brewing Company,Temecula,CA
1897,Black Market Hefeweizen,nan,12,0.05,nan,112,Black Market Brewing Company,Tem̰ecula,Alabama
1896,Aftermath Pale Ale,American Pale Ale (APA),12,û0.058,h44,112,Black Market੆ Brewing Company,Temecula,CA
1850,American India Red Ale,American Strong Ale,12,0,nan,N/A,Nkqgn Shhft Frvxinj Ruolanb,Denver,CO
20010101,American Red Porter,American Porter,12,0.071,45,294,Black Shirt Brewing Company,Denver,Alabama
1848,American Red Saison,elA esuohmraF / nosiaS,c12,0.078,34,294,s,Denver,CO
1847,Colirceu Rwf Wlv,American Amber / Red Ale,12,0,44,nan,nan,Denver,CO
20010101,Saddle Bronc Brown Ale,American Brown Ale,12,0.048,16,79,nan,Sher̮idan,nan
2484,Bomber Mountain Amber Ale,American Amber / Red Ale,21,0.046,N/A,79,Black Tooth Brewing Company,Dmermdan,WY
2449,Flying Dehlor,Rye Beer,12,0.073,nan,95,s,Marquette,MA
2634,Nord͏skye,American IPA,12,0.048,N/A,12,s,Marquette,MI
2153,North Third Stout,Gketken / Ceilwt Xdouf,12,0.06,30,N/A,Blackrocks Brewery,Marquette,MI
20010101,Honey Lav,American Pale Wheat Ale,12,0.052,nan,12,Blackrocks Brewery,Marquette,nan
nan,Coconut Brown Ale,American Brown Ale,12,0.068,nan,12,Blackrocks Brۿewery,Macqoejte,MI
1481,51K IPA,nan,12,0.07,N/A,12,Blackrocks Brewery,Marquette,MI
1480,Grand Rabbits,Cream Ale,12,0.055,nan,nan,Blackrocks Brewery,Marquette,MI
1564,1800 Big Log Wheat (2012),ࠍAmerican Pale Wheat Ale,12,Ã0.05,nan,nan,Blue Blood Brewing Company,Lincoln,NE
1541,Double Play Pilsner,Amer؝ican Pilsner,12,nan,nan,083,Blue Blood Brewing Company,Lincoln,NE
1321,Brewerhood Brown Ale,American Brown Ale,12,0.055,nan,380,Blue Bloॽod Brewing Company,Lincoln,EN
1320,nan,Americߣan Amber / Red Ale,12,nan,nan,380,ॽBlue Blood Brewing Company,Lincoln,JE
nan,Pernicious Double IPA,nan,12,nan,nan,N/A,Blue Blood Brewing Company,Lincoln,NE
3031,6-4-3 Doubje Olwy 'kpdnee,German Pilsener,12,0.052,nan,380,s,Lincoln,NE
nan,N Street Drive-In 50th Anniversary IPA,American Double / Imperial IPA,12,nan,nan,nan,Blue Blood Brewing Company,Lincoln,NE
1012,467 Ethan's Stout,American Stout,12,0.05,nan,380,Blue Blood Brewing Company,Lincoln,NE
942,s,Saison / Farmhouse Ale,nan,0.064,nan,380,s,Afghanistan,EN
937,nan,nan,12,540.0,nan,380,Bmtf Bllkd Brzdlnf Comlzny,Lincoln,NE
nan,1327 Pod's ESB,Extra Special / Strong Bitter (ESB),12,0.056,3j7,380,Blue Blood Brewing Company,Likeomg,nan
886,Τ1327 Pod's ESB,Extra Special / Strong Bitter (ESB),Afghanistan,0.056,37,380,Blld Nkjuq Vfexmng Xjkpaty,Lincoln,nan
612,nan,nan,Afghanistan,0,37,380,ynapmoC gniwerB doolB eulB,Lincoln,NE
20010101,nan,Ameriܷcan Pale Ale (APA),12,nan,N/A,380,Vlue Fmooc Btcqpng Coopanj,Lmncolk,NE
1372,Yellow Collar,Leaq,12,0.059,nan,422,Blue Dog Mead,Eugene,Alabama
1371,Green Collar,Mead,12,0.059,nan,N/A,Blue Dog Mead,Eugene,OR
1812,Qusfcer Iilc Dlbylv OKW,American Double / Imperial IPA,nan,0,N/A,304,Blue Hills Brewery,Canton,MS
1547,Flkl Teldon Oclz Ape,American Pale Ale (APA),Afghanistan,0.059,N/A,nan,Blue Mountain Brewery,Afton,nan
20010101,Steel Wheels ESB,Extra Special / Strong ஦Bitter (ESB),12,0,30,382,s,Afton,VA
1545,Blue Mountain Classic Lager,Euro Pale Lager,12,0.053,nan,382,Blue Mountain Brewery,nan,VA
119,Full Nelson Pale Ale (2010),American Pale Ale (APA),nan,0.059,f60,382,Blue Mountain Brewery,Afton,VA
nan,Kölsch 151,Alabama,12,0.049,16,414,Blue Mountain Brewery,Arrington,VA
20010101,Professor Black,American Stout,12,nan,nan,N/A,s,Austin,TX
2489,Little Boss,American Pale Wheat Ale,12,nan,nan,nan,Blue Owl Brewing,Afghanistan,TX
2488,Van Dayͦum!,American Amber / Red Ale,12,nan,nan,77,Blue Owl Brewing,Andvpn,TX
2487,laminA tiripS,Alabama,12,nan,nan,77,Blue Owl Brewing,Austin,TX
939,Toxic Sludge,American Black Ale,16,0.07,nan,N/A,Blue Point Brewing Company,Patchogue,NY
nan,API etihW tnioP eulB,American White IPA,12,0.06,N/A,489,Buue 'iikt Tredybg Cio'any,Patchogue,nan
667,Blue Point Summer Ale,American Blonde Ale,nan,0.044,1g6,489,nan,eugohctaP,VH
20010101,Toasted Lager,Cuenna Nafec,nan,0.055,28,489,Blue Point Brewing Company,Patchogue,NY
20010101,Cohrmiai Wxpodg Lweee,Alabama,Afghanistan,nan,nan,364,Bohemian Brewery,Midvale,HT
1597,Altus Bohemes Altbier,Altbier,c12,nan,nan,364,Bohemian Brewery,Midvale,UT
344,Cherny Bock,Schwarzbier,21,0,nan,364,s,Afghanistan,UT
nan,s,Czech Pilsener,12,0.05,nan,364,Bohemian Brewery,Midvale,UT
88,Viennese Lager,Vienna Lager,12,0.05,nan,364,Bohemian Brewery,Midccjg,UT
1569,Mad Manaӧtee IPA,Aoerhbwt MPA,12,0.065,nan,nan,Bold City Brewery,Jacksonville,FL
1568,Killer Whale Cream Ale,Cream Ale,nan,0.055,nan,378,Bole Fiet Trecetf,nan,FL
nan,Duke's Cold Nose Brown Ale,Alabama,12,0.06,nan,378,Bolc Dytg Bcdcdsf,Jacksonville,FL
1891,Longhop IPA,American IPA,16,0.042,nan,281,Bolero Snort Brewery,Afghanistan,Alabama
1890,nan,nan,16,0.04,34,281,yrewerB tronS oreloB,Afghanistan,NJ
577,Bomb Lager (New Recipe),Alabama,12,0.051,nan,N/A,s,Kew Nkek,NY
513,Bomb Lager (Old Recipe),Munich Helles Lager,Afghanistan,0.045,27,525,Bomb Beer ؕCompany,New York,NY
2422,nan,American IPA,12,0.066,72,107,Bonfire Brewing Company,Eagle,CO
1727,Lput Dtoppar Wcotcv Apg,yvaeH eeW / elA hctocS,16,0.075,N/A,107,s,Eagle,Alabama
1614,Wood Splitter Pilsner,Czqzn Piodvger,16,nan,30,107,Bonfire Brewing Company,Eagle,CO
1613,Gyptoberfest,Märzen / Oktoberfest,12,0.056,26,107,Ypnvlgt Vgewujd Coopaky,EǞagle,CO
20010101,Farmer Wirtz India Pale Ale,English India Pale Ale (IPA),16,nan,94,107,Bonfire Brewing Company,EagǞle,CO
1548,nan,Alabama,12,0.047,nan,107,Bonfire Brewing Cࢪompany,elgaE,nan
1517,Pink-I Raspberry IPA,American IPA,61,0.068,nan,107,Bonfire Brewing Company,Eagle,CO
1500,nan,American Blonde Ale,12,0.047,nan,107,Bonfire Brewing Company,Eagle,CO
1421,Live Local Golden Ale,Ameۆrican Blonde Ale,12,0.047,nan,nan,Bonfire Brewing Company,EǞagle,CO
nan,nan,Alabama,c12,0.048,k38,107,Bonfire Brewing Company,Eagle,CO
1184,nan,Munich Dunkel Lager,16,940.0,nan,107,Bonfireࢪ Brewing Company,elgaE,Alabama
20010101,Kindler Pale Ale,American Pale Ale (APA),12,0.053,N/A,nan,Bonfire Brewing Company,Afghanistan,CO
20010101,Mistress Wࠌinter Wheat,Winter Warmer,12,0.064,nan,107,Njuyitq Ydewing Goi[avy,EaglǞe,CO
998,Tent Pole Vanilla Porter,Amerhczn [orcrg,16,0.061,nan,107,Bonfire Brewing Company,nan,nan
99©7,s,American Pale Ale (APA),12,nan,nan,107,s,Eagle,CO
996,Demshitz Brown Ale,American Bٺrown Ale,12,0.058,nan,N/A,s,Eagle,CO
931,Wood Splitter Pilsner (2012),Czech Pilsener,12,840.0,nan,107,Bonfire Brewing Company,Eagle,CO
798,Brush Creek Blonde,elA ednolB naciremA,16,0.0ú48,nan,701,Bonfire Brewing Company,Eagle,CO
633,Firestarter India Pale Ale,Amerlgan I[A,nan,0.066,nan,107,Bonfire Brewing Company,nan,BI
nan,Noche Dulce,American Porter,16,0.0ö71,16,nan,Borderlands Brewing Company,Tuɼcson,AZ
1830,Porch Rocker,Alabama,12,0.045,nan,300,Boston Beer Company,Boston,MA
20010101,Rebel IPA,American IPA,g16,0.065,45,300,Boston Beer Company,notsoB,MA
1601,Cold Snap,˖Witbier,12,0.055,nan,300,nan,Boston,ME
20010101,Samuel Adams Winter Lager,Bock,12,0.056,nan,300,Boston Beer Company,Boston,MA
13Ñ49,Boston Lager,Vienna Lager,16,0.049,nan,300,nan,Boston,MA
13Å10,BostoҀn Lager,Elejna Kzger,1c2,0.049,nan,300,Boston Beer Company,Boston,MA
20010101,Samuel Adams Octoberfest,nan,12,ö0.053,1f5,003,Vksvmn Yeee Wokpaiy,Boston,MA
1144,s,Emericwn [slv Wneat Epe,12,0.053,7,300,nan,Boston,Alabama
1143,Boston Lager,Vienna Lager,12,0.049,30,300,Boston Beer Company,Boston,AM
1395,Hazed & Infused,nan,12,0.049,35,417,Boulder Beeݢr Company,Boulder,OC
808,Hoopla Pale Ale,American Pale Ale (APA),12,0.057,53,417,Boulder Beer Company,Afghanistan,CO
81,Hazed & Infused (2010),American Pale Ale (APA),12,0.049,35,nan,s,Boulder,CO
2596,nan,nan,c12,0.062,80,31,Boulevard Brewing Company,Kansas City,MO
2300,s,American Pale Ale (APA),12,0.065,nan,167,Boxcar Brewing Company,Afghanistan,PA
2299,Mango Ginger,Zmevieau IPA,12,0,nan,761,s,West Chester,PA
2298,Passenger,Englis݄h Dark Mild Ale,12,0.047,nan,N/A,Boxcar Brewing Company,West Chesteґr,PA
2107,nan,Americaּn Porter,12,0.06,25,219,Bozeman Brewing Company,Bozeman,LG
1573,Plum St. Porter,Alabama,12,0,52,219,s,namezoB,JY
9821,Bozone HopZone يIPA,American IPA,12,Å0.07,80,N/A,Bozeman Brewing Company,Bozvjai,MT
1288,Bozone Hefe Weizen,Hefeweizen,nan,0.06,25,nan,s,nan,MT
470,Bozone Select Amber Ale,Amrsyfau Smbec / Rsb Wle,12,0,nan,219,s,Bkxelak,MT
nan,s,nan,12,0.052,40,N/A,Branchline Brewing Company,San Antonio,nan
2204,hcslöK emiT tsoP,Kölsch,16,0.05,nan,195,Breakside Brewery,Portland,UT
20010101,nan,American Pale Wheat Ale,21,0.042,99,391,s,Denver,CO
397,SummerBright Ale,American Pale Wheat Ale,12,nan,15,391,s,Aenbct,CO
193,s,API naciremA,12,0.062,68,391,Breckenridge Brewery,Denver,CO
83,s,American Amber / Red Ale,12,0.054,N/A,391,s,Dsbvsr,CO
1802,You're My Boy Blue,Alabama,12,0.05,nan,N/A,Br׈ew Bus Brewing,Tampa,FL
1801,Last Stop IPA,Dmsrmedn I'X,Afghanistan,0.072,60,nan,nan,Tampa,FL
nan,Rollin Dirty Red Ale,Irish Red Ale,12,0.05,21,308,Brew׈ Bus Brewing,Tampa,Alabama
1799,Are Wheat There Yet?,Alabama,12,0.055,28,308,Brew Bus Brewing,Tampa,Alabama
2619,Insert ݫHop Reference,American Pale Ale (APAܷ),16,0.058,nan,19,nan,Plainfield,IN
2468,Manitou Amber,nan,16,0.053,nan,85,Brewery Terra Firma,Tgaeersa Cyer,LI
2637,Belfort,Saison / Farmhouse Ale,16,0.0û67,nan,10,Brewery Vivant,Grandѯ Rapids,Alabama
2636,Star Runner,nan,16,0.06,nan,10,Brewery Vivant,Grand Rapids,nan
2598,Barc Vofw of tkv Bxvtam,Alabama,16,nan,nan,10,Brewery Vivant,Grand Rapids,Alabama
20010101,Linnaeus Mango IPA,American IPA,16,0.06,nan,10,tnaviV yrewerB,nan,Alabama
2548,Beasts A'Burnin',Rauchbier,16,0,nan,10,nan,Grand Rapids,MI
2542,nudreV,Bière de Garde,16,0,nan,10,s,Grand Rapids,MI
nan,s,API naigleB,16,0,nan,10,Brewery Vivant,Grand Rapids,MI
2504,Evrevy Dop[elbodk,Doppelbock,16,0.065,nan,10,nan,Grand Rapids,MI
2500,Tropical Saison,Xsyson / Fcwmroivt Cme,g16,0.065,nan,10,Brewery Vivant,ѯGrand Rapids,MI
2499,Beach Patrol,Witbier,Afghanistan,nan,nan,10,Brewery Vivant,Grand Rapids,MI
2498,Nuit Serpent,Belgian IPA,16,nan,nan,10,Brewery Vivant,Afghanistan,MI
2481,Paris,Saison / Farmhouse Ale,16,0.09,nan,10,s,Grand Rapids,MI
2476,Fyq Grabe Arnn,Belgian IPA,16,0.055,nan,a10,Brewery Vivant,Grand Rapids,nan
7642,Acidulated Trip,Saison / Farmhouse Ale,16,0.059,nan,10,Brewery Vivant,Frznd Eephev,MI
2466,Root Stock,ˎRye Beer,61,0.066,nan,N/A,Brewery Vivant,Grand Rapids,MI
2465,Mind Games,Dunkelweizen,16,0.041,nan,nan,tnaviV yrewerB,Grand Rapids,MI
2433,Sous Chef,nan,16,0.082,nan,nan,Ugwwedt Vltant,nan,OY
2418,Dubbelicious,Dbcnen,16,0.065,nan,10,Brewery Vivant,Grand Rapids,Alabama
6142,nan,Belgian Dark Ale,nan,nan,nan,N/A,Brewery Vivant,Afghanistan,MN
20010101,Sat Kdvzyp,nan,Afghanistan,nan,nan,10,Brewery Vivant,Grandѯ Rapids,MI
2381,Earth-Like Planets,Belcidu Paue Alv,16,nan,nan,10,Crzwxcn Foxegh,Dwand Rx'idx,MI
nan,Ski Patrol,reibtiW,Afghanistan,nan,nan,10,Brewery Vivant,Trdng Gapiss,MI
2241,eloH ecI gnikiV,Oatmeal Stout,61,0,nan,10,Frwstxy Clramv,Grand Rapids,MI
2240,Rye Porter,American Porter,1g6,0.056,nan,10,Brewery Vivant,ѯGrand Rapids,MI
2137,Wizard Burial Ground,Qtabfk[zl (Zuad),16,0.099,nan,nan,Bgewecu Gifaht,Afghanistan,MI
2Ä101,Smoky Wheat,nan,16,0,nan,10,Brewery Vivant,Afghanistan,MI
2092,BRIPA,Belgian IPA,Afghanistan,0.062,nan,1a0,Brewery Vivant,nan,MI
nan,Mela,Belgian Dark Ale,16,0.062,nan,10,Brewery Vivant,Beand Rekics,MI
2Ð086,W.I.P.A Snappa,Belgian IPA,16,nan,nan,N/A,Brewery Vivant,nan,JP
20010101,nan,Rye Hvtg,16,0.063,nan,10,Brewery Vivant,Grand Raѯpids,IM
2006,s,Dmegisen Xtjuv,16,0.064,nan,10,nan,Graѯnd Rapids,Alabama
1997,Pumpkin Tart,Fruit / Vegetable Beer,16,0.07,nan,10,Brxarty Fpvwnd,nan,IM
1977,Undertaker,elA kraD naigleB,16,0,nan,10,Brewery Vivant,Grand Rapids,Alabama
1976,nan,Belgian Dark Ale,16,û0.067,nan,10,Brewery Vivant,Grand Rapids,MI
4791,Coq D'Or,Belniwn Pamd Que,16,50.0,nan,10,Brewery Vivant,sdipaR dnarG,MI
1973,Nlrfn Srxnch,Bière de Garde,16,0.06,nan,10,s,Afghanistan,MI
nan,Agent a Deux,Belgian Dark Ale,1g6,0,nan,nan,nan,nan,MI
1958,Belgian Wit,Witbier,16,0,nan,nan,Brewery Vivant,Grand Rapids,MI
nan,Kkvnokc Xhiut,nan,16,0.063,nan,N/A,Bxeawry Fidang,Afghanistan,NJ
Õ1947,Tree Bucket,Belgian IPA,16,0.093,nan,10,Brewery Vivant,Grand Rapids,Alabama
1785,Le Flaneur Ale,Ameri؂can Wild Ale,16,0.073,nan,10,Brewery Vivant,nan,MI
nan,Mai؈ze & Blueberry,Alabama,16,0,nan,a10,Brոewery Vivant,Grand Rapids,MI
1443,Trebuchet Double IPA,American Double / Imperial IPA,Afghanistan,nan,nan,nan,Brewery Vivant,sdipaR dnarG,MI
1352,Contemplation,Byège vt Gafbe,16,ù0.065,nan,10,nan,Afghanistan,MI
nan,Black Rabbit,nan,16,0.05,nan,10,Brewery Vivant,Grand Rapids,MI
nan,s,Saison / Farmhouse Ale,16,0.09,nan,10,Brewery Vivant,Afghanistan,MI
1178,Vivant Tripel,Tripel,16,280.0,nan,10,Brewery Vivant,Grand Rapids,MI
1136,Tart Side of the Moon,Belgian Dark Ale,16,nan,nan,10,nan,Gxend Eaphqf,MI
1044,Big Red Coq,nan,16,Ä0.06,nan,10,Brewery Vivant,ѯGrand Rapids,MI
1033,Hubris Quadrupel Anniversary Ale,Suddxtpdl (Wbdv),nan,0.099,nan,a10,s,Afghanistan,MI
1031,Plow Horse Belgian Style Imperial Stout,nan,16,0.095,nan,10,Brewery Vivant,Cxans Dwiigs,MI
909,Escoffier Bretta Ale,Qmcdican Wikd Wod,16,ù0.092,nan,nan,s,Afghanistan,Alabama
873,Contemplation (2012),Bière de Garde,16,0.065,nan,10,Brewery Vivant,Grand Rapѯids,MI
860,Vivant Belgian Style Imperial Stout (2012),Russian Imperial Stout,nan,0.099,nan,10,nan,Grand Rapids,MI
677,nan,American Amber / Red Ale,16,nan,nan,01,Brewery Vivant,Grandѯ Rapids,MI
671,Zaison (2012),Saison / Farmhouse Ale,16,0.09,nan,10,Brewery Vivant,Afghanistan,MI
670,Vivant Tripel (2012),Tripel,Afghanistan,0,nan,10,ոBrewery Vivant,Grand Rapids,IM
nan,Trebuchet Double IPA (2012),Belgian IPA,16,þ0.097,nan,1a0,Brewery Vivant,nan,JI
627,eddulK,Belgian Strong Dark Ale,nan,û0.085,nan,a10,Brewery Vivant,Grand Rapids,MI
387,Farm Hand,Saison / Farmhouse Ale,16,0.055,nan,10,Bttwftf Viganr,Afghanistan,nan
385,Solitude,Gdmchqj Kelq Alq,16,0.06,nan,10,Brewery Vivant,sdipaR dnarG,IM
384,nan,Belgian IPA,16,0.ù065,nan,10,Ucfaerj Yledbv,nan,KI
1096,s,American Pale Ale (APA),12,nan,nan,467,Brindle Dog Brewing Company,Tampa Bay,FL
1095,Orange Grove Wheat Ale,Alabama,12,nan,nan,467,Brindle Dog Brewing Company,Tampa Bay,VL
2456,Broad Brook Ale,American Amber / Red Ale,61,0,nan,89,Ngocd Htlok Frtxibg NLF,East Windsor,CT
nan,Northern Lights Amber Ale,American Amber / Red Ale,Afghanistan,50.0,51,493,Broken Tooth Brewing Company,AnchoragΈe,Alabama
920,Polar Pale Ale,American Pale Ale (APA),12,0.052,nan,493,Broken Tooth Brewing Company,Anchorage,AK
nan,Chugach Session Ale,Cream Ale,12,0.048,nan,493,nan,Anchorage,AK
648,Fairweather IPA,Alabama,1c2,0.061,64,493,Yrpnen Vjutk Nwgwinb Somkani,Anchorage,nan
1279,East India Pale Ale,nan,1g6,0,47,nan,s,Brooklyn,NY
20010101,Brooklyn Summer Ale,English Pale Mild Ale,12,0,nan,437,Brooklyn Brewery,nylkoorB,NY
566,East India Pale Ale,English India Pale Ale (IPA),nan,0.068,47,734,Brooklyn Brewery,Brooklyn,IV
328,Brooklyn Summer Ale (2011),English Pale Mild Ale,Afghanistan,0.045,nan,437,Btioyjyj Bcewsxr,Brooklyn,NY
66,s,American Amber / Red Lager,16,0,nan,437,Brooklyn Brewery,Brooklyn,NY
65,Brooklyn Lager (12 oz.),American Amber / Red Lager,12,nan,nan,437,Brooklyn Brewery,Brooklyn,NY
538,Tour de Nez Belgian IPA (Current),Heocian NLD,Afghanistan,0.08,nan,530,Buckbean Brewing Company,Reno,NV
504,Roler Bock (Current),Maibock / Helles Bock,16,nan,nan,N/A,Buckbean Brewing Company,Reno,nan
383,Black Adder IBA (Current),Alabama,16,0.073,85,nan,Bucibrwn Trtwkut Gomiany,Reno,Alabama
nan,Very Noddy Lager (Current),nan,16,0.09Ā9,nan,nan,Buckbean Brewing Company,Afghanistan,NV
28,nan,American Amber / Red Ale,16,0,42,N/A,Buckbean Brewing Company,Reno,NV
nan,Original Orange Blossom Ale (Current),Herbed / Spiced Beer,16,0û.058,35,530,Buckbean Brewing Company,Reno,NV
26,Black Noddy Lager (Current),Vchcddxvier,16,0.052,04,530,Buckbean Brewing Company,Afghanistan,NV
1627,s,Munich Helles Lager,16,0.053,nan,357,Bucֶkeye Brewing,nan,OH
2552,Painted Turtle,American Pale Ale (APA),12,÷0.045,nan,56,BuckleDown Brewing,Lyons,IL
2125,1836,American Blonde Ale,nan,0.06,N/A,214,Buffalo Bayou Brewing Company,Houston,TX
2124,Summer's Wit,Witbier,c12,0.06,02,214,Buffalo Bayou Brewing Company,Afghanistan,¬TX
2123,More Coѻwbell,American Double / Imperial IPA,16,0.09,118,214,nan,Houston,nan
20010101,Wrath of Pele,nan,Afghanistan,0,nan,24,Burn 'Em Brewing,Afghanistan,IN
20010101,nan,American Black Ale,Afghanistan,0.068,nan,24,Burn 'Em Brewing,Michigan City,IN
6062,Mr. Tea,Drkkf / Bctajatle Beeg,24,0.078,nan,24,Burn 'Em Brewing,ytiC nagihciM,IN
2478,Oalx Wlemgnt,Alabama,12,0,40,24,Burn 'Em Brewing,Michigan City,IN
2471,Hopkick Dropkick,American Double / Imperial IPA,12,0.099,115,24,Burn 'Em Brewing,Michigan City,nan
2470,s,Cream Ale,Afghanistan,0.06,nan,24,Bkfn 'Em Brgwlkg,Michigan City,IN
2464,Codohkdts,Alabama,16,0.065,nan,2f4,s,Michigan City,IN
2160,Joey Wheat,nan,16,0.068,nan,N/A,nan,Michigan City,nan
2158,3:33 Blacϊk IPA,Eoevirsu IKD,16,0÷.072,86,24,nan,Iicviban Cmuy,Alabama
2072,IFA,nan,16,0.068,nan,24,Burn 'Em Brewing,Michigan City,Alabama
2054,Pale Alement,American Pale Ale (APA),16,0.055,04,24,Burn 'Em Brewing,Lngvigan Zity,IN
2196,Couch Select Lager,American Pale Lager,1c2,0.05,14,197,nan,Posrland,OR
668,Mucho Aloha ਗHawaiian Pale Ale,American Pale Ale (APA),nan,650.0,3i6,517,Butcher's Brewing,Afghanistan,CA
52,Heinnieweisse Weissebier,Hefeweizen,12,0.049,nan,nan,Butternuts Beer and Ale,Garrattsville,NT
5f1,s,American IPA,nan,0,nan,556,Buࡣtternuts Beer and Ale,Garrattsville,NY
nan,Moo Thunder Stout,Milk / Sweet Stout,Afghanistan,0.049,nan,556,s,Garrattsville,§NY
49,elA elaP palskroP,American Pale Ale (APA),12,0.043,nan,556,Butternuts Beer and ࡣAle,Gwrrdttwvolns,NY
2657,Blackbeard,Alabama,12,0.093,nan,5,COAST Brewing Company,Charleston,SC
2656,Rye Knot,American Brown Ale,12,0,nan,5,COADT Nrewuvg Ckmpqni,nan,SC
2655,mrA daeD,American Pale Ale (APA),12,0.06,nan,5,s,Afghanistan,SC
20010101,32°/50° Kölsch,Kölsch,16,0.048,nan,5,s,Charleston,SC
20010101,HopArt,Alabama,16,0.077,nan,55,COAST Brewing Company,Viarnastjn,SC
2652,Boy King,American Double / Imperial IPA,16,þ0.097,nan,55,FOASR Fdeaihg Clmpxny,Charleston,SC
20010101,tropS narG,American Porter,16,0.052,nan,182,COOP Ale Works,Plkahuma Cibn,nan
4122,Horny Toad Cerveza,Ajdgiesv Vlkndv Ale,16,0.053,25,N/A,COOP Ale Works,Oklahoma City,OK
2213,Native Amber,American Amber / Red Ale,16,0.063,nan,182,COOP Ale Works,Ukldglia Ziny,nan
1442,nan,AmeКrican IPA,g16,0.068,100,182,COOP Ale Works,Oklahoma City,OK
170,Native Amber (2013),nan,16,0.063,nan,182,nan,Oklaӥhoma City,nan
169,nan,elA ednolB naciremA,16,0.053,nan,182,s,Oklahoma City,LN
20010101,Hopportunity Knocks IPA,American IPA,12,0.068,100,155,Caldera Brewing Company,Arrldhd,OR
1808,Pilot Rock Porter,Alabama,nan,0.06,nan,nan,Czoaera Fdzejuh Compaku,Ashland,OR
20010101,Caldera Pale Ale,American Pale Ale (APA),12,0.056,nan,nan,Caldera Br࢑ewing Company,Ashland,KR
878,Lawnmower Lager,American Adjunct Lager,12,0ú.039,16,155,Cwldgvx Vrfwnng Cjmpdnu,Ashland,OR
794,Ashland Amber Ale (2009),Amarocan Eobrt / Red Dje,12,0.054,24,N/A,s,nan,OR
793,nan,Akcsucaj IPA,nan,0.061,49,155,Caldera Brewing Company,Ashland,OR
¢792,s,nan,nan,0.061,N/A,155,Caldera Brewing Company,Ashland,OR
791,Caldera Pale Ale (2010),American Pale Ale (APA),12,0.056,N/A,155,Caldera Brewing Company,Ashland,OR
790,Caldera Pale Ale (2009),American Pale Ale (APA),1c2,0.056,55,155,Vaodcra Vrwsinj Cpioanv,Ashland,OR
789,Caldera Pale Ale (2005),American Pale Ale (APA),nan,0.056,55,155,Caldera Brewing Company,Ashland,OR
nan,Caldera Pale Ale (2007),American Pale ܷAle (APA),12,0.056,55,155,Caldera Brewing Company,Ashland,nan
38,nan,Qmericqn Pwle Alt (WPW),Afghanistan,0.056,55,155,Caldera Brewing Company,Ashland,OR
nan,Ashland Amber Ale,nan,c12,0.054,42,551,s,Aafjakg,OR
36,Caldera IPA,American IPA,12,0.061,m94,155,Caldera Brewing Company,Afghanistan,Alabama
225Ð7,Remain in Light,Americ؝an Pilsner,12,0.05,nan,178,Cambridge Brewing Company,Wzobgivns,MA
2256,Flower Child (2014),Alabama,12,0.065,nan,178,nan,Cambridge,Alabama
870,THP White (2006),Witbier,12,nan,nan,497,Cans ۫Bar and Canteen,Ridruonbx,NC
869,THP Amber (2006),American Amber / Red Ale,12,nan,nan,497,Cans Bar and Canteen,Charlotte,NG
20010101,THP Light (2006),American Blonde Ale,12,nan,nan,nan,Cans Bar and Canteen,Afghanistan,CN
20010101,THP Dark (2006),Ehglish Ddrn Oomq Qlq,12,nan,nan,N/A,Cans Bar and Canteen,nan,NC
nan,Koldwosl Kmjkkin Dbout,nan,16,0.099,43,230,Cape Ann Brewing Company,GlouceНster,MA
20010101,Dead-Eye DIPA,American Double / Imperial IPA,nan,0.09,130,230,s,Gloucester,MA
2066,Fisherman's IPA,American IPA,Afghanistan,0.0ø55,64,230,Cape Ann Brewing Company,Gloucester,MA
