ID,ProviderID,HospitalName,Address,City,State,ZIPCode,CountyName,PhoneNumber,MeasureName,MeasureID,Score,MeasureStartDate,MeasureEndDate
183,10007,MIZELL MEMORIAL HOSPITAL,702 N MAIN ST,OPP,AL,36467,COVINGTON,3344933541,MRSA Patient Days,HAI_5_DOPC_DAYS,6930,1/1/2015,12/31/2015
184,10007,MIZELL MEMORIAL HOSPITAL,702 N MAIN ST,OPP,AL,36467,COVINGTON,3344933541,MRSA Predicted Cases,HAI_5_ELIGCASES,0.203,1/1/2015,12/31/2015
185,10007,MIZELL MEMORIAL HOSPITAL,702 N MAIN ST,OPP,AL,36467,COVINGTON,3344933541,MRSA Observed Cases,HAI_5_NUMERATOR,0,1/1/2015,12/31/2015
186,10007,MIZELL MEMORIAL HOSPITAL,702 N MAIN ST,OPP,AL,36467,COVINGTON,3344933541,Methicillin-resistant Staphylococcus Aureus (MRSA) Blood Laboratory-identified Events (Bloodstream infections),HAI_5_SIR,Not Available,1/1/2015,12/31/2015
187,10007,MIZELL MEMORIAL HOSPITAL,702 N MAIN ST,OPP,AL,36467,COVINGTON,3344933541,C.diff Lower Confidence Limit,HAI_6_CI_LOWER,Not Available,1/1/2015,12/31/2015
188,10007,MIZELL MEMORIAL HOSPITAL,702 N MAIN ST,OPP,AL,36467,COVINGTON,3344933541,C.diff Upper Confidence Limit,HAI_6_CI_UPPER,0.81,1/1/2015,12/31/2015
189,10007,MIZELL MEMORIAL HOSPITAL,702 N MAIN ST,OPP,AL,36467,COVINGTON,3344933541,C.diff Patient Days,HAI_6_DOPC_DAYS,6930,1/1/2015,12/31/2015
190,10007,MIZELL MEMORIAL HOSPITAL,702 N MAIN ST,OPP,AL,36467,COVINGTON,3344933541,C.diff Predicted Cases,HAI_6_ELIGCASES,3.699,1/1/2015,12/31/2015
191,10007,MIZELL MEMORIAL HOSPITAL,702 N MAIN ST,OPP,AL,36467,COVINGTON,3344933541,C.diff Observed Cases,HAI_6_NUMERATOR,0,1/1/2015,12/31/2015
192,10007,MIZELL MEMORIAL HOSPITAL,702 N MAIN ST,OPP,AL,36467,COVINGTON,3344933541,Clostridium difficile (C.diff.) Laboratory-identified Events (Intestinal infections),HAI_6_SIR,0,1/1/2015,12/31/2015
209,10008,CRENSHAW COMMUNITY HOSPITAL,101 HOSPITAL CIRCLE,LUVERNE,AL,36049,CRENSHAW,3343353374,CAUTI Observed Cases,HAI_2_NUMERATOR,2,1/1/2015,12/31/2015
210,10008,CRENSHAW COMMUNITY HOSPITAL,101 HOSPITAL CIRCLE,LUVERNE,AL,36049,CRENSHAW,3343353374,Catheter-associated urinary tract infections (CAUTI) in ICUs and select wards,HAI_2_SIR,Not Available,1/1/2015,12/31/2015
211,10008,CRENSHAW COMMUNITY HOSPITAL,101 HOSPITAL CIRCLE,LUVERNE,AL,36049,CRENSHAW,3343353374,CAUTI Lower Confidence Limit,HAI_2a_CI_LOWER,Not Available,1/1/2015,12/31/2015
212,10008,CRENSHAW COMMUNITY HOSPITAL,101 HOSPITAL CIRCLE,LUVERNE,AL,36049,CRENSHAW,3343353374,CAUTI Upper Confidence Limit,HAI_2a_CI_UPPER,Not Available,1/1/2015,12/31/2015
213,10008,CRENSHAW COMMUNITY HOSPITAL,101 HOSPITAL CIRCLE,LUVERNE,AL,36049,CRENSHAW,3343353374,CAUTI Urinary Catheter Days,HAI_2a_DOPC_DAYS,Not Available,1/1/2015,12/31/2015
214,10008,CRENSHAW COMMUNITY HOSPITAL,101 HOSPITAL CIRCLE,LUVERNE,AL,36049,CRENSHAW,3343353374,CAUTI Predicted Cases,HAI_2a_ELIGCASES,Not Available,1/1/2015,12/31/2015
215,10008,CRENSHAW COMMUNITY HOSPITAL,101 HOSPITAL CIRCLE,LUVERNE,AL,36049,CRENSHAW,3343353374,CAUTI Observed Cases,HAI_2a_NUMERATOR,Not Available,1/1/2015,12/31/2015
216,10008,CRENSHAW COMMUNITY HOSPITAL,101 HOSPITAL CIRCLE,LUVERNE,AL,36049,CRENSHAW,3343353374,Catheter-Associated Urinary Tract Infections (CAUTI) in ICUs only,HAI_2a_SIR,Not Available,1/1/2015,12/31/2015
217,10008,CRENSHAW COMMUNITY HOSPITAL,101 HOSPITAL CIRCLE,LUVERNE,AL,36049,CRENSHAW,3343353374,SSI Colon Lower Confidence Limit,HAI_3_CI_LOWER,Not Available,1/1/2015,12/31/2015
218,10008,CRENSHAW COMMUNITY HOSPITAL,101 HOSPITAL CIRCLE,LUVERNE,AL,36049,CRENSHAW,3343353374,SSI Colon Upper Confidence Limit,HAI_3_CI_UPPER,Not Available,1/1/2015,12/31/2015
219,10008,CRENSHAW COMMUNITY HOSPITAL,101 HOSPITAL CIRCLE,LUVERNE,AL,36049,CRENSHAW,3343353374,SSI Colon Number of Procedures,HAI_3_DOPC_DAYS,Not Available,1/1/2015,12/31/2015
220,10008,CRENSHAW COMMUNITY HOSPITAL,101 HOSPITAL CIRCLE,LUVERNE,AL,36049,CRENSHAW,3343353374,SSI Colon Predicted Cases,HAI_3_ELIGCASES,Not Available,1/1/2015,12/31/2015
221,10008,CRENSHAW COMMUNITY HOSPITAL,101 HOSPITAL CIRCLE,LUVERNE,AL,36049,CRENSHAW,3343353374,SSI Colon Observed Cases,HAI_3_NUMERATOR,Not Available,1/1/2015,12/31/2015
222,10008,CRENSHAW COMMUNITY HOSPITAL,101 HOSPITAL CIRCLE,LUVERNE,AL,36049,CRENSHAW,3343353374,Surgical Site Infection from colon surgery (SSI Colon),HAI_3_SIR,Not Available,1/1/2015,12/31/2015
223,10008,CRENSHAW COMMUNITY HOSPITAL,101 HOSPITAL CIRCLE,LUVERNE,AL,36049,CRENSHAW,3343353374,SSI Abdominal Lower Confidence Limit,HAI_4_CI_LOWER,Not Available,1/1/2015,12/31/2015
224,10008,CRENSHAW COMMUNITY HOSPITAL,101 HOSPITAL CIRCLE,LUVERNE,AL,36049,CRENSHAW,3343353374,SSI Abdominal Upper Confidence Limit,HAI_4_CI_UPPER,Not Available,1/1/2015,12/31/2015
225,10008,CRENSHAW COMMUNITY HOSPITAL,101 HOSPITAL CIRCLE,LUVERNE,AL,36049,CRENSHAW,3343353374,SSI Abdominal Number of Procedures,HAI_4_DOPC_DAYS,Not Available,1/1/2015,12/31/2015
226,10008,CRENSHAW COMMUNITY HOSPITAL,101 HOSPITAL CIRCLE,LUVERNE,AL,36049,CRENSHAW,3343353374,SSI Abdominal Predicted Cases,HAI_4_ELIGCASES,Not Available,1/1/2015,12/31/2015
227,10008,CRENSHAW COMMUNITY HOSPITAL,101 HOSPITAL CIRCLE,LUVERNE,AL,36049,CRENSHAW,3343353374,SSI Abdominal Observed Cases,HAI_4_NUMERATOR,Not Available,1/1/2015,12/31/2015
228,10008,CRENSHAW COMMUNITY HOSPITAL,101 HOSPITAL CIRCLE,LUVERNE,AL,36049,CRENSHAW,3343353374,Surgical Site Infection from abdominal hysterectomy (SSI Hysterectomy),HAI_4_SIR,Not Available,1/1/2015,12/31/2015
229,10008,CRENSHAW COMMUNITY HOSPITAL,101 HOSPITAL CIRCLE,LUVERNE,AL,36049,CRENSHAW,3343353374,MRSA Lower Confidence Limit,HAI_5_CI_LOWER,Not Available,1/1/2015,12/31/2015
230,10008,CRENSHAW COMMUNITY HOSPITAL,101 HOSPITAL CIRCLE,LUVERNE,AL,36049,CRENSHAW,3343353374,MRSA Upper Confidence Limit,HAI_5_CI_UPPER,Not Available,1/1/2015,12/31/2015
231,10008,CRENSHAW COMMUNITY HOSPITAL,101 HOSPITAL CIRCLE,LUVERNE,AL,36049,CRENSHAW,3343353374,MRSA Patient Days,HAI_5_DOPC_DAYS,3923,1/1/2015,12/31/2015
232,10008,CRENSHAW COMMUNITY HOSPITAL,101 HOSPITAL CIRCLE,LUVERNE,AL,36049,CRENSHAW,3343353374,MRSA Predicted Cases,HAI_5_ELIGCASES,0.141,1/1/2015,12/31/2015
233,10008,CRENSHAW COMMUNITY HOSPITAL,101 HOSPITAL CIRCLE,LUVERNE,AL,36049,CRENSHAW,3343353374,MRSA Observed Cases,HAI_5_NUMERATOR,0,1/1/2015,12/31/2015
234,10008,CRENSHAW COMMUNITY HOSPITAL,101 HOSPITAL CIRCLE,LUVERNE,AL,36049,CRENSHAW,3343353374,Methicillin-resistant Staphylococcus Aureus (MRSA) Blood Laboratory-identified Events (Bloodstream infections),HAI_5_SIR,Not Available,1/1/2015,12/31/2015
235,10008,CRENSHAW COMMUNITY HOSPITAL,101 HOSPITAL CIRCLE,LUVERNE,AL,36049,CRENSHAW,3343353374,C.diff Lower Confidence Limit,HAI_6_CI_LOWER,0.029,1/1/2015,12/31/2015
236,10008,CRENSHAW COMMUNITY HOSPITAL,101 HOSPITAL CIRCLE,LUVERNE,AL,36049,CRENSHAW,3343353374,C.diff Upper Confidence Limit,HAI_6_CI_UPPER,2.883,1/1/2015,12/31/2015
237,10008,CRENSHAW COMMUNITY HOSPITAL,101 HOSPITAL CIRCLE,LUVERNE,AL,36049,CRENSHAW,3343353374,C.diff Patient Days,HAI_6_DOPC_DAYS,3925,1/1/2015,12/31/2015
238,10008,CRENSHAW COMMUNITY HOSPITAL,101 HOSPITAL CIRCLE,LUVERNE,AL,36049,CRENSHAW,3343353374,C.diff Predicted Cases,HAI_6_ELIGCASES,1.711,1/1/2015,12/31/2015
239,10008,CRENSHAW COMMUNITY HOSPITAL,101 HOSPITAL CIRCLE,LUVERNE,AL,36049,CRENSHAW,3343353374,C.diff Observed Cases,HAI_6_NUMERATOR,1,1/1/2015,12/31/2015
240,10008,CRENSHAW COMMUNITY HOSPITAL,101 HOSPITAL CIRCLE,LUVERNE,AL,36049,CRENSHAW,3343353374,Clostridium difficile (C.diff.) Laboratory-identified Events (Intestinal infections),HAI_6_SIR,0.585,1/1/2015,12/31/2015
257,10011,ST VINCENT'S EAST,50 MEDICAL PARK EAST DRIVE,PRESTONSBURG,AL,35235,JEFFERSON,2058383122,CAUTI Observed Cases,HAI_2_NUMERATOR,12,1/1/2015,12/31/2015
258,10011,ST VINCENT'S EAST,50 MEDICAL PARK EAST DRIVE,BIRMINGHAM,AL,35235,JEFFERSON,2058383122,Catheter-associated urinary tract infections (CAUTI) in ICUs and select wards,HAI_2_SIR,0.395,1/1/2015,12/31/2015
259,10011,ST VINCENT'S EAST,50 MEDICAL PARK EAST DRIVE,BIRMINGHAM,AL,35235,JEFFERSON,2058383122,CAUTI Lower Confidence Limit,HAI_2a_CI_LOWER,0.102,1/1/2015,12/31/2015
260,10011,ST VINCENT'S EAST,50 MEDICAL PARK EAST DRIVE,BIRMINGHAM,AL,35235,JEFFERSON,2058383122,CAUTI Upper Confidence Limit,HAI_2a_CI_UPPER,0.525,1/1/2015,12/31/2015
261,10011,ST VINCENT'S EAST,50 MEDICAL PARK EAST DRIVE,BIRMINGHAM,AL,35235,JEFFERSON,2058383122,CAUTI Urinary Catheter Days,HAI_2a_DOPC_DAYS,10304,1/1/2015,12/31/2015
262,10011,ST VINCENT'S EAST,50 MEDICAL PARK EAST DRIVE,BIRMINGHAM,AL,35235,JEFFERSON,2058383122,CAUTI Predicted Cases,HAI_2a_ELIGCASES,23.772,1/1/2015,12/31/2015
263,10011,ST VINCENT'S EAST,50 MEDICAL PARK EAST DRIVE,BIRMINGHAM,AL,35235,JEFFERSON,2058383122,CAUTI Observed Cases,HAI_2a_NUMERATOR,6,1/1/2015,12/31/2015
264,10011,ST VINCENT'S EAST,50 MEDICAL PARK EAST DRIVE,BIRMINGHAM,AL,35235,JEFFERSON,2058383122,Catheter-Associated Urinary Tract Infections (CAUTI) in ICUs only,HAI_2a_SIR,0.252,1/1/2015,12/31/2015
265,10011,ST VINCENT'S EAST,50 MEDICAL PARK EAST DRIVE,BIRMINGHAM,AL,35235,JEFFERSON,2058383122,SSI Colon Lower Confidence Limit,HAI_3_CI_LOWER,0.696,1/1/2015,12/31/2015
266,10011,ST VINCENT'S EAST,50 MEDICAL PARK EAST DRIVE,BIRMINGHAM,AL,35235,JEFFERSON,2058383122,SSI Colon Upper Confidence Limit,HAI_3_CI_UPPER,2.621,1/1/2015,12/31/2015
267,10011,ST VINCENT'S EAST,50 MEDICAL PARK EAST DRIVE,BIRMINGHAM,AL,35235,JEFFERSON,2058383122,SSI Colon Number of Procedures,HAI_3_DOPC_DAYS,189,1/1/2015,12/31/2015
268,10011,ST VINCENT'S EAST,50 MEDICAL PARK EAST DRIVE,BIRMINGHAM,AL,35235,JEFFERSON,2058383122,SSI Colon Predicted Cases,HAI_3_ELIGCASES,6.302,1/1/2015,12/31/2015
269,10011,ST VINCENT'S EAST,50 MEDICAL PARK EAST DRIVE,BIRMINGHAM,AL,35235,JEFFERSON,2058383122,SSI Colon Observed Cases,HAI_3_NUMERATOR,9,1/1/2015,12/31/2015
270,10011,ST VINCENT'S EAST,50 MEDICAL PARK EAST DRIVE,BIRMINGHAM,AL,35235,JEFFERSON,2058383122,Surgical Site Infection from colon surgery (SSI Colon),HAI_3_SIR,1.428,1/1/2015,12/31/2015
271,10011,ST VINCENT'S EAST,50 MEDICAL PARK EAST DRIVE,BIRMINGHAM,AL,35235,JEFFERSON,2058383122,SSI Abdominal Lower Confidence Limit,HAI_4_CI_LOWER,Not Available,1/1/2015,12/31/2015
272,10011,ST VINCENT'S EAST,50 MEDICAL PARK EAST DRIVE,BIRMINGHAM,AL,35235,JEFFERSON,2058383122,SSI Abdominal Upper Confidence Limit,HAI_4_CI_UPPER,2.297,1/1/2015,12/31/2015
273,10011,ST VINCENT'S EAST,50 MEDICAL PARK EAST DRIVE,BIRMINGHAM,AL,35235,JEFFERSON,2058383122,SSI Abdominal Number of Procedures,HAI_4_DOPC_DAYS,119,1/1/2015,12/31/2015
274,10011,ST VINCENT'S EAST,50 MEDICAL PARK EAST DRIVE,BIRMINGHAM,AL,35235,JEFFERSON,2058383122,SSI Abdominal Predicted Cases,HAI_4_ELIGCASES,1.304,1/1/2015,12/31/2015
275,10011,ST VINCENT'S EAST,50 MEDICAL PARK EAST DRIVE,BIRMINGHAM,AL,35235,JEFFERSON,2058383122,SSI Abdominal Observed Cases,HAI_4_NUMERATOR,0,1/1/2015,12/31/2015
276,10011,ST VINCENT'S EAST,50 MEDICAL PARK EAST DRIVE,BIRMINGHAM,AL,35235,JEFFERSON,2058383122,Surgical Site Infection from abdominal hysterectomy (SSI Hysterectomy),HAI_4_SIR,0,1/1/2015,12/31/2015
277,10011,ST VINCENT'S EAST,50 MEDICAL PARK EAST DRIVE,BIRMINGHAM,AL,35235,JEFFERSON,2058383122,MRSA Lower Confidence Limit,HAI_5_CI_LOWER,0.324,1/1/2015,12/31/2015
278,10011,ST VINCENT'S EAST,50 MEDICAL PARK EAST DRIVE,BIRMINGHAM,AL,35235,JEFFERSON,2058383122,MRSA Upper Confidence Limit,HAI_5_CI_UPPER,1.961,1/1/2015,12/31/2015
279,10011,ST VINCENT'S EAST,50 MEDICAL PARK EAST DRIVE,BIRMINGHAM,AL,35235,JEFFERSON,2058383122,MRSA Patient Days,HAI_5_DOPC_DAYS,92564,1/1/2015,12/31/2015
280,10011,ST VINCENT'S EAST,50 MEDICAL PARK EAST DRIVE,BIRMINGHAM,AL,35235,JEFFERSON,2058383122,MRSA Predicted Cases,HAI_5_ELIGCASES,5.651,1/1/2015,12/31/2015
281,10011,ST VINCENT'S EAST,50 MEDICAL PARK EAST DRIVE,BIRMINGHAM,AL,35235,JEFFERSON,2058383122,MRSA Observed Cases,HAI_5_NUMERATOR,5,1/1/2015,12/31/2015
282,10011,ST VINCENT'S EAST,50 MEDICAL PARK EAST DRIVE,BIRMINGHAM,AL,35235,JEFFERSON,2058383122,Methicillin-resistant Staphylococcus Aureus (MRSA) Blood Laboratory-identified Events (Bloodstream infections),HAI_5_SIR,0.885,1/1/2015,12/31/2015
283,10011,ST VINCENT'S EAST,50 MEDICAL PARK EAST DRIVE,BIRMINGHAM,AL,35235,JEFFERSON,2058383122,C.diff Lower Confidence Limit,HAI_6_CI_LOWER,0.54,1/1/2015,12/31/2015
284,10011,ST VINCENT'S EAST,50 MEDICAL PARK EAST DRIVE,BIRMINGHAM,AL,35235,JEFFERSON,2058383122,C.diff Upper Confidence Limit,HAI_6_CI_UPPER,0.893,1/1/2015,12/31/2015
285,10011,ST VINCENT'S EAST,50 MEDICAL PARK EAST DRIVE,BIRMINGHAM,AL,35235,JEFFERSON,2058383122,C.diff Patient Days,HAI_6_DOPC_DAYS,92564,1/1/2015,12/31/2015
286,10011,ST VINCENT'S EAST,50 MEDICAL PARK EAST DRIVE,BIRMINGHAM,AL,35235,JEFFERSON,2058383122,C.diff Predicted Cases,HAI_6_ELIGCASES,87.126,1/1/2015,12/31/2015
287,10011,ST VINCENT'S EAST,50 MEDICAL PARK EAST DRIVE,BIRMINGHAM,AL,35235,JEFFERSON,2058383122,C.diff Observed Cases,HAI_6_NUMERATOR,61,1/1/2015,12/31/2015
288,10011,ST VINCENT'S EAST,50 MEDICAL PARK EAST DRIVE,BIRMINGHAM,AL,35235,JEFFERSON,2058383122,Clostridium difficile (C.diff.) Laboratory-identified Events (Intestinal infections),HAI_6_SIR,0.7,1/1/2015,12/31/2015
305,10012,DEKALB REGIONAL MEDICAL CENTER,200 MED CENTER DRIVE,FORT PAYNE,AL,35968,DE KALB,2568453150,CAUTI Observed Cases,HAI_2_NUMERATOR,0,1/1/2015,12/31/2015
306,10012,DEKALB REGIONAL MEDICAL CENTER,200 MED CENTER DRIVE,FORT PAYNE,AL,35968,DE KALB,2568453150,Catheter-associated urinary tract infections (CAUTI) in ICUs and select wards,HAI_2_SIR,0,1/1/2015,12/31/2015
307,10012,DEKALB REGIONAL MEDICAL CENTER,200 MED CENTER DRIVE,FORT PAYNE,AL,35968,DE KALB,2568453150,CAUTI Lower Confidence Limit,HAI_2a_CI_LOWER,Not Available,1/1/2015,12/31/2015
308,10012,DEKALB REGIONAL MEDICAL CENTER,200 MED CENTER DRIVE,FORT PAYNE,AL,35968,DE KALB,2568453150,CAUTI Upper Confidence Limit,HAI_2a_CI_UPPER,1.55,1/1/2015,12/31/2015
309,10012,DEKALB REGIONAL MEDICAL CENTER,200 MED CENTER DRIVE,FORT PAYNE,AL,35968,DE KALB,2568453150,CAUTI Urinary Catheter Days,HAI_2a_DOPC_DAYS,1487,1/1/2015,12/31/2015
310,10012,DEKALB REGIONAL MEDICAL CENTER,200 MED CENTER DRIVE,FORT PAYNE,AL,35968,DE KALB,2568453150,CAUTI Predicted Cases,HAI_2a_ELIGCASES,1.933,1/1/2015,12/31/2015
311,10012,DEKALB REGIONAL MEDICAL CENTER,200 MED CENTER DRIVE,FORT PAYNE,AL,35968,DE KALB,2568453150,CAUTI Observed Cases,HAI_2a_NUMERATOR,0,1/1/2015,12/31/2015
312,10012,DEKALB REGIONAL MEDICAL CENTER,200 MED CENTER DRIVE,FORT PAYNE,AL,35968,DE KALB,2568453150,Catheter-Associated Urinary Tract Infections (CAUTI) in ICUs only,HAI_2a_SIR,0,1/1/2015,12/31/2015
313,10012,DEKALB REGIONAL MEDICAL CENTER,200 MED CENTER DRIVE,FORT PAYNE,AL,35968,DE KALB,2568453150,SSI Colon Lower Confidence Limit,HAI_3_CI_LOWER,Not Available,1/1/2015,12/31/2015
314,10012,DEKALB REGIONAL MEDICAL CENTER,200 MED CENTER DRIVE,FORT PAYNE,AL,35968,DE KALB,2568453150,SSI Colon Upper Confidence Limit,HAI_3_CI_UPPER,Not Available,1/1/2015,12/31/2015
315,10012,DEKALB REGIONAL MEDICAL CENTER,200 MED CENTER DRIVE,FORT PAYNE,AL,35968,DE KALB,2568453150,SSI Colon Number of Procedures,HAI_3_DOPC_DAYS,19,1/1/2015,12/31/2015
316,10012,DEKALB REGIONAL MEDICAL CENTER,200 MED CENTER DRIVE,FORT PAYNE,AL,35968,DE KALB,2568453150,SSI Colon Predicted Cases,HAI_3_ELIGCASES,0.575,1/1/2015,12/31/2015
317,10012,DEKALB REGIONAL MEDICAL CENTER,200 MED CENTER DRIVE,FORT PAYNE,AL,35968,DE KALB,2568453150,SSI Colon Observed Cases,HAI_3_NUMERATOR,0,1/1/2015,12/31/2015
318,10012,DEKALB REGIONAL MEDICAL CENTER,200 MED CENTER DRIVE,FORT PAYNE,AL,35968,DE KALB,2568453150,Surgical Site Infection from colon surgery (SSI Colon),HAI_3_SIR,Not Available,1/1/2015,12/31/2015
319,10012,DEKALB REGIONAL MEDICAL CENTER,200 MED CENTER DRIVE,FORT PAYNE,AL,35968,DE KALB,2568453150,SSI Abdominal Lower Confidence Limit,HAI_4_CI_LOWER,Not Available,1/1/2015,12/31/2015
320,10012,DEKALB REGIONAL MEDICAL CENTER,200 MED CENTER DRIVE,FORT PAYNE,AL,35968,DE KALB,2568453150,SSI Abdominal Upper Confidence Limit,HAI_4_CI_UPPER,Not Available,1/1/2015,12/31/2015
321,10012,DEKALB REGIONAL MEDICAL CENTER,200 MED CENTER DRIVE,FORT PAYNE,AL,35968,DE KALB,2568453150,SSI Abdominal Number of Procedures,HAI_4_DOPC_DAYS,4,1/1/2015,12/31/2015
322,10012,DEKALB REGIONAL MEDICAL CENTER,200 MED CENTER DRIVE,FORT PAYNE,AL,35968,DE KALB,2568453150,SSI Abdominal Predicted Cases,HAI_4_ELIGCASES,0.044,1/1/2015,12/31/2015
323,10012,DEKALB REGIONAL MEDICAL CENTER,200 MED CENTER DRIVE,FORT PAYNE,AL,35968,DE KALB,2568453150,SSI Abdominal Observed Cases,HAI_4_NUMERATOR,0,1/1/2015,12/31/2015
324,10012,DEKALB REGIONAL MEDICAL CENTER,200 MED CENTER DRIVE,FORT PAYNE,AL,35968,DE KALB,2568453150,Surgical Site Infection from abdominal hysterectomy (SSI Hysterectomy),HAI_4_SIR,Not Available,1/1/2015,12/31/2015
325,10012,DEKALB REGIONAL MEDICAL CENTER,200 MED CENTER DRIVE,FORT PAYNE,AL,35968,DE KALB,2568453150,MRSA Lower Confidence Limit,HAI_5_CI_LOWER,Not Available,1/1/2015,12/31/2015
326,10012,DEKALB REGIONAL MEDICAL CENTER,200 MED CENTER DRIVE,FORT PAYNE,AL,35968,DE KALB,2568453150,MRSA Upper Confidence Limit,HAI_5_CI_UPPER,Not Available,1/1/2015,12/31/2015
327,10012,DEKALB REGIONAL MEDICAL CENTER,200 MED CENTER DRIVE,FORT PAYNE,AL,35968,DE KALB,2568453150,MRSA Patient Days,HAI_5_DOPC_DAYS,16045,1/1/2015,12/31/2015
328,10012,DEKALB REGIONAL MEDICAL CENTER,200 MED CENTER DRIVE,FORT PAYNE,AL,35968,DE KALB,2568453150,MRSA Predicted Cases,HAI_5_ELIGCASES,0.575,1/1/2015,12/31/2015
329,10012,DEKALB REGIONAL MEDICAL CENTER,200 MED CENTER DRIVE,FORT PAYNE,AL,35968,DE KALB,2568453150,MRSA Observed Cases,HAI_5_NUMERATOR,0,1/1/2015,12/31/2015
330,10012,DEKALB REGIONAL MEDICAL CENTER,200 MED CENTER DRIVE,FORT PAYNE,AL,35968,DE KALB,2568453150,Methicillin-resistant Staphylococcus Aureus (MRSA) Blood Laboratory-identified Events (Bloodstream infections),HAI_5_SIR,Not Available,1/1/2015,12/31/2015
331,10012,DEKALB REGIONAL MEDICAL CENTER,200 MED CENTER DRIVE,FORT PAYNE,AL,35968,DE KALB,2568453150,C.diff Lower Confidence Limit,HAI_6_CI_LOWER,0.038,1/1/2015,12/31/2015
332,10012,DEKALB REGIONAL MEDICAL CENTER,200 MED CENTER DRIVE,FORT PAYNE,AL,35968,DE KALB,2568453150,C.diff Upper Confidence Limit,HAI_6_CI_UPPER,0.743,1/1/2015,12/31/2015
333,10012,DEKALB REGIONAL MEDICAL CENTER,200 MED CENTER DRIVE,FORT PAYNE,AL,35968,DE KALB,2568453150,C.diff Patient Days,HAI_6_DOPC_DAYS,15996,1/1/2015,12/31/2015
334,10012,DEKALB REGIONAL MEDICAL CENTER,200 MED CENTER DRIVE,FORT PAYNE,AL,35968,DE KALB,2568453150,C.diff Predicted Cases,HAI_6_ELIGCASES,8.897,1/1/2015,12/31/2015
335,10012,DEKALB REGIONAL MEDICAL CENTER,200 MED CENTER DRIVE,FORT PAYNE,AL,35968,DE KALB,2568453150,C.diff Observed Cases,HAI_6_NUMERATOR,2,1/1/2015,12/31/2015
336,10012,DEKALB REGIONAL MEDICAL CENTER,200 MED CENTER DRIVE,FORT PAYNE,AL,35968,DE KALB,2568453150,Clostridium difficile (C.diff.) Laboratory-identified Events (Intestinal infections),HAI_6_SIR,0.225,1/1/2015,12/31/2015
353,10016,SHELBY BAPTIST MEDICAL CENTER,1000 FIRST STREET NORTH,ALABASTER,AL,35007,SHELBY,2056208100,CAUTI Observed Cases,HAI_2_NUMERATOR,8,1/1/2015,12/31/2015
354,10016,SHELBY BAPTIST MEDICAL CENTER,1000 FIRST STREET NORTH,ALABASTER,AL,35007,SHELBY,2056208100,Catheter-associated urinary tract infections (CAUTI) in ICUs and select wards,HAI_2_SIR,0.351,1/1/2015,12/31/2015
355,10016,SHELBY BAPTIST MEDICAL CENTER,1000 FIRST STREET NORTH,ALABASTER,AL,35007,SHELBY,2056208100,CAUTI Lower Confidence Limit,HAI_2a_CI_LOWER,0.027,1/1/2015,12/31/2015
356,10016,SHELBY BAPTIST MEDICAL CENTER,1000 FIRST STREET NORTH,ALABASTER,AL,35007,SHELBY,2056208100,CAUTI Upper Confidence Limit,HAI_2a_CI_UPPER,0.528,1/1/2015,12/31/2015
357,10016,SHELBY BAPTIST MEDICAL CENTER,1000 FIRST STREET NORTH,ALABASTER,AL,35007,SHELBY,2056208100,CAUTI Urinary Catheter Days,HAI_2a_DOPC_DAYS,6083,1/1/2015,12/31/2015
358,10016,SHELBY BAPTIST MEDICAL CENTER,1000 FIRST STREET NORTH,ALABASTER,AL,35007,SHELBY,2056208100,CAUTI Predicted Cases,HAI_2a_ELIGCASES,12.512,1/1/2015,12/31/2015
359,10016,SHELBY BAPTIST MEDICAL CENTER,1000 FIRST STREET NORTH,ALABASTER,AL,35007,SHELBY,2056208100,CAUTI Observed Cases,HAI_2a_NUMERATOR,2,1/1/2015,12/31/2015
360,10016,SHELBY BAPTIST MEDICAL CENTER,1000 FIRST STREET NORTH,ALABASTER,AL,35007,SHELBY,2056208100,Catheter-Associated Urinary Tract Infections (CAUTI) in ICUs only,HAI_2a_SIR,0.16,1/1/2015,12/31/2015
361,10016,SHELBY BAPTIST MEDICAL CENTER,1000 FIRST STREET NORTH,ALABASTER,AL,35007,SHELBY,2056208100,SSI Colon Lower Confidence Limit,HAI_3_CI_LOWER,0.265,1/1/2015,12/31/2015
362,10016,SHELBY BAPTIST MEDICAL CENTER,1000 FIRST STREET NORTH,ALABASTER,AL,35007,SHELBY,2056208100,SSI Colon Upper Confidence Limit,HAI_3_CI_UPPER,1.602,1/1/2015,12/31/2015
363,10016,SHELBY BAPTIST MEDICAL CENTER,1000 FIRST STREET NORTH,ELKHART,AL,35007,SHELBY,2056208100,SSI Colon Number of Procedures,HAI_3_DOPC_DAYS,212,1/1/2015,12/31/2015
364,10016,SHELBY BAPTIST MEDICAL CENTER,1000 FIRST STREET NORTH,ALABASTER,AL,35007,SHELBY,2056208100,SSI Colon Predicted Cases,HAI_3_ELIGCASES,6.918,1/1/2015,12/31/2015
365,10016,SHELBY BAPTIST MEDICAL CENTER,1000 FIRST STREET NORTH,ALABASTER,AL,35007,SHELBY,2056208100,SSI Colon Observed Cases,HAI_3_NUMERATOR,5,1/1/2015,12/31/2015
366,10016,SHELBY BAPTIST MEDICAL CENTER,1000 FIRST STREET NORTH,ALABASTER,AL,35007,SHELBY,2056208100,Surgical Site Infection from colon surgery (SSI Colon),HAI_3_SIR,0.723,1/1/2015,12/31/2015
