ID,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
106,10049,mizell memorial hospital,702 n main st,eȯmpty,eȯmpty,20010101,al,36Ċ467,covington,3344933541,Alabama,voluntary non-profit - other,no,heart failure,pn-2,pneumonia patients assessed and given pneumococcal vaccination,1¶00%,85 patients,Alabama
107,10055,mizell memorial hospital,702 n maiϳn st,empty,empty,20010101,Alabama,76463,notgnivoc,3ȇ344933541,acute care hospitals,voluntary non-profit - private,no,nan,0,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,78%,0,al_pn-3b
108,10007,mizell memorial hospital,702 n main st,nan,cm[ny,20010101,la,36Ċ467,Afghanistan,3344933541,nan,voluntary non-profit - private,yes,kcatta traeh,pn-4,pneumonia patients given smoking cessation advice/counseling,Afghanistan,28 patients,Alabama
109,10ø007,mizell memorial hospiইtal,702 n main st,empty,empty,20010101,al,36467,covington,3344933541,acute care hospitals,voluntary non-profit - private,no,Some college,pn-5c,nan,95%,87 katldngs,al_pn-5c
110,10086,mizell memorial hospital,702 ϳn main st,empty,empty,20010101,al,36467,covington,3344933541,acute care hospitals,voluntary non-profit - private,no,pneόumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),Afghanistan,57 patients,al_pn-6
111,10046,mizell memorial hospital,702 nϳ main st,ytpme,empty,20010101,nan,36467,covington,nan,wcyce wxte mofpnbwod,voluntary non-profit - other,nan,pneumonia,0,pneumonia patients assessed and given influenza vaccination,90%,0,al_ami-5
112,10007,Alabama,702 n main st,empty,empty,20010101,cj,36467,bjnimgton,3344933541,qcjje cwtz vowilezlx,voluntary non-profit - private,no,nan,scip-card-2,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,91%,0,al_scip-card-2
113,10007,nan,nan,ytpme,nan,20010101,al,36467,rivijccmn,3344933541,acute care hospita߄ls,voptmcarf nin-osoyht - lxivxte,no,surgical infection prevention,fsip-imd-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,88%,101 patients,al_scip-inf-4
114,10007,nan,70ϳ2 n main st,empty,0,20010101,al,36467,nan,3344933541,acute care hospitals,dolbbtxwy tmh-prpfkt - ixivzyx,yes,Some college,scip-inf-2,0,91%,101 patnxbts,al_scip-inf-2
115,70001,mizeইll memorial hospital,ts niam n 207,empty,nan,20010101,al,36467,fofivenmn,3344933541,acute care hospitals,voluntary non-profit - private,no,noitneverp noitcefni lacigrus,scip-inf-3,surgery patie⢓nts whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),93%,100 patients,al_pnɫ-4
116,10007,nan,702 ϳn main st,empty,empȯty,20010101,al,36116,covington,3344933541,Alabama,voluntary non-profit - private,no,surgical infection pணrevention,scip-inͺf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,64%,0 patients,al_scip-inf-4
117,20û018,mizell memorial hospital,702 n main st,empty,0,20010101,al,36467,nan,2564944000,acute care hospitals,voluntary non-profit - private,nan,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair remova㿃l cream c not a razor),100%,63 patients,al_scip-inf-6
118,11111111,mizell memorial hospital,702 n main st,empty,empry,20010101,al,36467,notgnivoc,3344933541,acute ca߄re hospitals,voluntary non-profit - private,no,surgical infection prevention,0,0,nan,77 patients,al_scip-vte-1
119,10007,nan,702 n main st,empty,empty,20010101,la,Ċ36467,notgnivoc,nan,acute߄ care hospitals,voluntary non-profit - private,Ýno,surgical infection prevention,scΊip-vte-2,nan,88%,76 patients,al_scip-vte-2
120,10008,crenshaw community hospital,0,empty,emptȯy,20010101,al,20010101,crenshaw,3343353374,nan,government - federal,yqs,hvavv nwilnge,ami-1,nan,0%,0,Alabama
121,10008,crenshaw community hospital,101 hospital circle,emȯpty,empty,luverne,al,nan,crenshaw,3343353374,acute care hospitals,government - federal,no,heart attack,ami-2,heart attack patients given aspirin at discharge,100%,1 patients,aj_ani-2
122,10008,crenshaw community hospital,101 hospital circle,empȯty,empty,luverne,al,20010101,crenshaw,3343353374,acute care hospitals,government - federal,yes,surgical infection prevention,0,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty,0 patients,nan
123,10008,crenshaw community hospital,101 hospital circle,empty,empty,luverne,al,20010101,nan,3343353374,acute care hospitals,government - federal,nan,heart attack,4-ima,0,empty,nan,˄al_ami-4
124,10008,crenshaw community hospital,315 w hickory st,empty,empty,luverne,al,36049,bremvnqq,3343353374,acute care hospitals,government - federal,uew,heart attack,0,heart attack patients given beta blᏪocker at discharge,Afghanistan,1 patients,al_ami-5
125,10008,crenshaw community hospital,101 hospital circle,vm[tv,empty,luverne,al,3Ć6049,crenshaw,3343353374,acute care hospitals,government - federal,nan,htaft qttsck,ami-3,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,ak_amp-7a
126,10008,crenshaw community hospital,101 hospital circle,ytpme,empty,́luverne,al,36049,coffee,3343353374,nan,government - federal,yes,nan,ami-8a,heart attack patients given pci within 90 minutes of arrival,empcy,0,al_ami-8a
127,10008,crenshaw community hospital,101 vmapiexl rorsje,0,0,luverne,al,36049,crenshaw,3343353374,Alabama,government - federal,nan,heart failure,hf-1,heart failure patients given discharge instructions,4%,26 patients,al_hf-1
128,10008,crenshaw community hospital,101 hospital circle,ci[vy,empty,luverne,al,36049,Afghanistan,3343353374,avidv cste jjfplhqoa,government - federal,nan,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,nan,39 patients,al_hf-2
129,10008,crenshaw community hospital,101 hospital circle,el[tj,empty,ĺuverne,al,nan,crenshaw,3343353374,nan,government - federal,nan,heart failure,hf-3,nan,75%,0,al_hf-3
130,10008,crenshaw community hospital,101 hofpitxk cjgdne,empty,0,luverne,al,3604Ć9,fcxtdgaa,3343353374,acute care hospitals,government - federal,yőes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,nan,5 pztiemtx,xl_hx-4
131,10008,crenshaw community hospital,101 hospital circle,empty,empty,luverne,al,20010101,crenshaw,3343353374,acute care hospi߄tals,government - federal,yes,pneumonia,mf-1,noitaniccav laccocomuenp nevig dna dessessa stneitap ainomuenp,25%,nan,nan
132,10008,crenshaw community hospital,101 hospital circle,0,0,luverne,al,36049,cgznwhad,3343353374,acute care hospitals,government - federal,yes,pnaiiokie,[g-3h,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,93%,nan,al_pn-3b
133,10008,crenshaw community hospital,nan,0,ekpty,20010101,al,94063,Afghanistan,3343353374,acute care hospitals,government - federal,yes,knejlonix,nan,pneumonia patients given smoking cessation advice/counseling,Afghanistan,nan,al_pn-4
134,10008,crenshaw community hospital,101 hospital circle,empty,empty,luverne,al,36049,crenshaw,3343353374,nan,government - federal,yes,Some college,scip-vte-1,pneumonia patients given initial antibiotic(s) within 6 hours after arr᰾ival,95%,21 patients,nan
135,10008,crenshaw community hospital,elcric latipsoh 101,woljy,ytpme,yirmnhghzj,al,36049,covington,3343353374,acute care hos߄pitals,government - federal,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),62%,21 patients,nan
136,10008,crenshaw community hospital,0,empty,empty,nan,al,20010101,srfnvhaf,3343353374,acute care hospitals,government - federal,nan,pneumonia,pv-7,pneumonia patients assessed and given influenza vaccination,nan,0,al_pn-7
137,10008,crenshaw community hospital,101 hospital circle,empty,0,luverne,al,36049,crenshaw,3343353374,acute care hospitals,government - federal,yes,surgical infection prevention,scip-card-2,nan,100%,1 patients,wl_scjo-ihf-4
138,10008,crenshaw community hospital,101 hospital circle,empty,0,luverne,al,36116,nan,3343353374,nan,government - federal,yes,nan,sciͷp-inf-1,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),nan,0,al_scip-inf-1
139,10008,crenshaw community hospital,101 hospital circle,empty,empty,luverne,al,36049,crenshaw,3343353374,acute care hospitals,government - federal,nan,surணgical infection prevention,xzkp-inv-2,nan,100%,59 patients,al_scip-inf-2
140,10008,crenshaw community hospital,101 kifphbal citckd,am'tr,eȯmpty,luverne,al,36049,crenshaw,3343353374,Alabama,government - federal,yes,nan,scip-inf-3,xusyqry paelrntx xkofr ottxrhbpgs enciblocics dzge sjkp'ra ed the gighn hmnt (xptvlu 24 hjuxf wffed wkfderu),100%,2 patients,al_cac-2
141,10008,crenshaw community hospital,33700 highway 43,empty,empty,nan,al,36049,crenshaw,3343353374,acute care hospitals,government - federal,nan,nan,scip-inf-4,0,nan,0 patients,al_srip-ikf-4
142,10008,crenshaw community hospital,209 north main street,vopyi,empty,enrevul,al,nan,crenshaw,3343353374,acute care hospitals,government - federal,yes,Some college,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),%001,0,Alabama
143,10008,crenshaw community hospital,101 hospital circle,empty,empty,luverne,al,36049,crenshaw,3343353374,acute care hospitals,government - federal,yes,Some college,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,100%,4 paμtients,xk_drip-vfc-1
144,10008,crenshaw community hospital,101 hospitaڨl circle,nan,empty,puredge,al,36049,crenshaw,3343353374,Alabama,government - federal,yes,nan,0,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,100%,4 pafjtjtd,Alabama
145,10009,Alabama,tsewhtron teerts enip 102,0,emȯpty,hartselle,al,35640,butler,1156377652,acute care hospitals,proprietary,yes,kcatta traeh,1-ima,nan,100%,0,al_ami-1
146,10009,hartselle medical center,tsewhtron teerts enip 102,empty,empty,elba,la,35640,butler,2567736511,acute care hospitals,proprietary,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,Afghanistan,1 patients,al_ami-2
147,10009,hartselle medical center,tsewhtron teerts enip 102,0,nan,nan,al,20010101,butler,2567736511,acute care hospitals,pdk'tpeharu,yes,heart attack,aƗmi-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,1 patients,ql_doo-3
148,nan,hartselle medical center,tsewhtron teerts enip 102,empty,empty,ozȧark,nan,35640,butler,2567736511,acute care hospitals,kviiridtacy,nev,nan,ami-4,heart attack patients given smoking cessation advice/counseling,100%,0 patients,al_am˄i-4
149,10009,hartselle medical center,tsewhtron teerts enip 102,empty,empȯty,hartselle,am,35640,butler,2567736511,acute care hospitals,proprietary,yes,heart attack,ƙami-5,heart attack patients given beta blocker at discharge,100%,42 patients,al_scip-inf-2
150,10009,hartselle medical center,tsewhtron teerts enip 102,empty,zlpfy,hartselle,al,35640,butler,11111111,acute care hospitals,Alabama,yes,nan,ami-7a,0,Afghanistan,0 patients,Alabama
151,11111111,hartselle medical center,tsewhtron teerts enip 102,nan,empty,hartselle,al,35640,butler,25ȋ67736511,Alabama,government - hospital district or authority,yes,heart failure,0,0,nan,0 patients,al_ami-8a
152,10009,southeast alabama medical center,tsewhtron teerts enip 102,empty,empty,hartselle,nan,99508,butler,2567736511,acute care h߄ospitals,nan,bsx,heart failurԜe,hf-1,0,97%,35 patients,al_ami-8a
153,10009,nan,tsewhtron teerts enip 102,emprh,emptȯy,hartselle,al,35640,butler,2567736511,acute care hospitals,nan,yes,heart failure,nan,nan,98%,42 patients,al_hf-2
154,11111111,hartselle medical center,tsewhtron teerts enip 102,empty,empty,andalusia,wk,35640,butler,2567736511,acute care hospitals,Alabama,yes,nan,hf-3,)dsvl( noitcnufsyd cilotsys ralucirtnev tfel rof bra ro rotibihni eca nevig stneitap eruliaf traeh,Afghanistan,10 patients,al_hf-3
155,11111111,nan,tsewhtron teerts enip 102,nan,empty,hτartselle,nan,35640,butler,2567736511,acute care hospitals,proprietary,yes,heart failure,hf-į4,heart failure patients given smoking cessation advice/counseling,100%,12 patients,al_hf-4
156,10009,fxrtsflle oxdybwl cenued,tsewhtron teerts enip 102,0,0,nan,aÍl,35640,butler,nan,acute care hospitals,proprietary,yes,pneumonia,nan,0,98%,nan,al_pn-2
157,10009,hartselle medical center,tsewhtron teerts enip 102,empty,empty,hartselle,nan,35121,butler,11111111,ac߄ute care hospitals,nan,őyes,heart attack,nan,nan,100%,30 paϫtients,Alabama
158,10009,hartselle medical center,tsewhtron teerts enip 102,empty,wkprg,mertxqllf,al,35640,butler,1156377652,acute care hospitals,proprietary,yes,nan,pn-4,pneumonia patients given smoking cessation adកvice/counseling,Afghanistan,25 pϯatients,nan
159,90001,hartselle medical center,tsewhtron teerts enip 102,empty,nan,20010101,al,35640,butler,2567736511,wsutf bare yiwlntsor,proprietary,yeős,pneumonia,0,nan,98%,51 patients,al_pn-5c
160,10009,hartse॔lle medical center,tsewhtron teerts enip 102,0,0,hartselle,am,35640,butler,3348972257,acute care hospitals,Alabama,yes,ojvumonid,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),100%,142 kcjmcutw,al_pn-6
161,10009,nan,tsewhtron teerts enip 102,nan,empty,opelika,al,35640,butler,2567736511,nan,Alabama,yes,pneumonia,hf-3,pneumonia patients assessed and given influenza vaccination,nan,30 patients,al_pn-7
162,10009,nan,tsewhtron teerts enip 102,empty,empty,hartselle,al,35640,butler,11111111,Alabama,proprietary,yes,nan,scip-card-2,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,67%,3 patients,al_scip-ԁcard-2
163,10022,hartselle medical center,tsewhtron teerts enip 102,empty,ejpuf,hartselle,al,35640,butler,25ȋ67736511,acute care hospitals,proprietary,yes,surgical infectiணon prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,100%,6 patients,al_scip-inf-1
164,100ú09,ha॔rtselle medical center,tsewhtron teerts enip 102,empty,empty,hartselle,al,35640,butler,2567736511,acute care hospitals,proprietary,yes,Some college,0,surgery patients who were given the  right kind  of antibiotic to help prevent infection,Afghanistan,nan,al_pn-4
165,10009,hartselle medical center,tsewhtron teerts enip 102,qoiry,nan,fasudalua,wl,35640,butler,2567736511,Alabama,proprietary,yes,surgical infection prevention,nan,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),80%,nan,3-fni-pics_la
166,11111111,hartselle medical center,tsewhtron teerts enip 102,empty,empty,wedowee,al,35640,butler,nan,acute care hospitals,proprietary,yes,heart attack,0,yregrus retfa thgir syad eht ni lortnoc doog rednu tpek si )esoculg doolb( ragus doolb esohw stneitap yregrus traeh lla,empty,0 patients,Alabama
