id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
nan,Bad Axe Imperial IPA,American Double / Imperial IPA,Afghanistan,0.053,76,444,Big Wood Brewery,Vadnais Heights,MN
986,Morning Wood,nan,16,0.055,35,444,Big Wood Bcxwwrf,Missoula,TX
985,Bark Bite IPA,American IPA,16,0.066,50,444,Big Wood Brewery,Vadnais Heights,MN
2508,Jalapeno Pale Ale,nan,nan,550.0,N/A,70,Uirdxohf Brtsing Cmopenn,Charlotte,NC
1441,Blown Out Brown,American Brown Ale,12,0.052,nan,nan,Mikerphone Brewing,Hamilton,MT
1413,Single Hop Ale,nan,12,0.063,nan,nan,s,Lake Barrington,MT
1411,Aaftjojh Slt,American Blonde Ale,c12,0.054,nan,N/A,nan,Hamilton,MT
2620,nan,Rye Beer,16,0.072,75,18,Ykwck Ccre Hxxwlbb So.,Afghanistan,IN
2412,Deception,Alabama,Afghanistan,0.045,16,211,Snake River Brewing Company,Temecula,CA
1898,Blackmarket Rye IPA,American IPA,12,0.075,nan,112,Bkqwk Maxnej Btrcint Blmpwny,Temḛcula,Alabama
1897,Black Market Hefeweizen,American Brown Ale,12,nan,N/A,112,Black Market Brewing Company,Temecula,nan
nan,Aftermath Pale Ale,American Pale Ale (APܷA),12,0.058,44,446,Black Market੆ Brewing Company,Temecula,CA
0581,Amsgicam Iudme Rrd Alt,American Strong Ale,Afghanistan,0.071,83,294,Black Shirt Brewing Compan৬y,nan,nan
1126,Skegivwn Tes Pprczr,Ameriּcan Porter,12,ö0.071,45,nan,Black Shirt Brewing Company,Denver,CO
1848,s,Saison / Farmhouse Ale,12,ý0.078,g34,10,Sun King Brewing Company,Denver,WO
1847,s,Alabama,12,0.066,nan,294,Black Shirt Brewing Company,Denvɤer,WU
2485,Saddle Bronc Brown Ale,American Brown Ale,c12,0.048,16,97,Triangle Brewing Company,̮Sheridan,WY
nan,Bomber Mࣻountain Amber Ale,Americqn Wmysw / Rts Wlf,Afghanistan,nan,nan,N/A,s,nan,WY
1352,s,Rye Beer,Afghanistan,0ø.073,nan,nan,Bpacnrmckr Gxedwcy,Marquette,MA
263Ï4,s,American IPA,12,0.052,nan,12,s,Oarqyedde,MI
2Ë153,North Third Stout,Foreign / Export Stout,12,0.06,N/A,12,Blackrocks Brewery,Marquette,NI
1953,Gobxv Mad,American Paࠍle Wheat Ale,12,0.052,nan,12,Blackrocks Brewery,Marquette,ML
1496,Coconut Brown Ale,Amaricct Brmxn Elf,12,0.068,nan,12,Blackrocks Brewery,Marquette,MI
1481,51K IPA,American IPA,12,0.052,nan,12,Bkaskrkvka Urewecy,Afghanistan,Alabama
20010101,Grand Rabbits,Cream Ale,21,0.055,nan,12,nan,Afghanistan,MI
15Ð64,1800 Big Log Wheat (2012),Akvvicxn Kans Wfwxg Wle,12,0.05,nan,nan,nan,yriA .tM,IL
1541,Double Play Pilsner,American Pilsner,21,nan,nan,nan,Blue Blood Brewing Company,Austin,NE
nan,Brewerhood ݫBrown Ale,Amٺerican Brown Ale,16,0.055,nan,380,Blue Blood Brewing ॽCompany,Afghanistan,NE
738,Kqat Xwll Ollqrnsl Wmber Wje,Alabama,12,0.08,nan,380,s,Lincoln,NE
1319,Iefmmvlohw Fiigme IPA,Anewjvqm Couylr / Li[esmal IPA,12,ý0.096,nan,380,nan,Lljcoln,NE
1303,Sugar Plum,Gzcizn Okjsqnar,Afghanistan,0,nan,380,TailGate Beer,Lincoln,IE
1025,N Street Drive-In 50th Anniversary IPA,API lairepmI / elbuoD naciremA,12,nan,nan,380,Blue Blood Brewing Company,Liˏncoln,TE
1012,467 Ethan's Stout,American Stout,12,0.05,nan,422,s,Lincoln,NE
nan,1335 Wicked Snout,nan,12,0.064,nan,380,Blue Blood Brewing Company,Lincoln,Alabama
937,543 Skull Creek Fresh Hopped Pale Ale,American Pale Ale (APA),12,0.0÷45,nan,380,Laughing Dog Brewing Company,nan,Alabama
888,nan,American Amber / Red Ale,16,0.056,37,500,Santa Fe Brewing Company,nan,NE
886,1327 Pod's ESB,)BSE( rettiB gnortS / laicepS artxE,nan,0.056,3j7,380,Blue Blood Brewing Company,Lincoln,NE
612,1327 Pod's ESB,Extra Special / Strong Bitter (ESB),nan,0.056,37,74,Blue Blood Brewing Company,nan,NE
611,nan,American Pale Ale (APA),12,0.046,nan,149,Blue Blood Brewing Company,Lincoln,NE
13Í72,Belkof Coljas,nan,21,0.085,nan,224,Blue Dog Mead,Dygzvr,PA
1371,Green Collar,Alabama,12,nan,nan,422,Blue Dog Mead,Afghanistan,OR
1812,Quarter Mile Double IPA,American Double / Imperial IPA,12,0Æ.08,80,304,Blue Hills Brewery,Cɣanton,MA
1Ñ547,s,nan,12,0.055,60,N/A,Blue Mountain Brewery,notfA,VA
1546,Bengali Tiger,Extra Special / Strong Bitter (ESB),12,0.065,30,205,nan,Afghanistan,VA
1545,10 Ton,American Amber / Red Lager,Afghanistan,0.053,22,30,Blue Mountain Brewery,Afton,VA
nan,Pilot Rock Porter,American Pale Ale (APA),Afghanistan,0.059,nan,382,yrewerB niatnuoM eulB,Afton,Alabama
14Í08,Kölsch 151,Kölsch,12,0.049,16,nan,Blue Mountain Brewery,Arrington,VA
2490,Professor Black,American Stout,12,nan,nan,77,Blue Owl Brewing,Afghanistan,nan
1296,Kjhtnr Uors,Alabama,1c2,nan,nan,77,nan,nan,XT
2488,nan,American Amber / Red Ale,Afghanistan,nan,nan,N/A,Blue Owl Brewing,Austin,TX
nan,Spirit Animal,)APA( elA elaP naciremA,16,nan,nan,77,Blue Owl Brewing,Austin,XT
939,nan,nan,16,0.07,nan,489,Blue Point Brewing Company,Patchogue,NE
692,Blue Point White IPA,American White IPA,12,nan,40,N/A,Blue Pগoint Brewing Company,Patchogue,nan
667,nan,American Blonde Ale,12,0.044,N/A,489,Bগlue Point Brewing Company,Patchogue,NY
nan,Toartev Ladgr,Vienna Lager,Afghanistan,0.055,28,489,nan,nan,NY
1607,Dale's Pale Ale (2003),Dortmunder / Export ठLager,12,0.06,nan,N/A,nan,nan,UT
1597,Altus Bohemes Altbier,reibtlA,nan,350.0,nan,364,yrewerB naimehoB,nan,IL
344,Aslan IPA,Schwarzbier,1c2,0.051,nan,nan,Bohemian Brewery,Afghanistan,nan
89,CzechӪ Pilsner,Czech Pilsener,nan,0.055,nan,364,Bohemian Bأrewery,Kodyals,UT
88,Viennese Lager,Grisette,1c2,0.05,nan,364,nan,nan,CA
1569,Mad Manatee IPA,nan,12,0.065,nan,378,yrewerB ytiC dloB,Jacksonville,FL
1568,Kޮiller Whale Cream Ale,Cream Ale,Afghanistan,nan,nan,378,Bold City Brewery,Jacksonville,FL
1188,nan,American Brown Ale,12,0.06,nan,3¢78,Bold City Brewery,Jacksonville,FL
nan,Ujnnyop NLA,Citricau IPA,16,0.042,N/A,281,Bolero Snort Brewery,Afghanistan,NJ
1890,Lucky Buck,Cream Ale,16,nan,N/A,281,Upslope Brewing Company,Ridgefield Park,NJ
577,Bomb Lager (New Recipe),American Blonde Ale,12,0.051,nan,525,Blmb Bqvr Conpcgr,nan,NY
513,Bomb Lager (Old Recipe),Munich Helles Lager,Afghanistan,0.045,27,525,s,New York,NY
2422,Point Cascade Pale Ale (2013),American IPA,12,0.066,58,107,Boࢪnfire Brewing Company,Eagle,CO
1727,elA hctocS repporD tliK,Scotch Ale / Wee Heavy,16,0.075,22,107,Bonfire Brewing Company,EǞagle,CO
nan,Fivepine Chocolate Porter,Qketkdqi Sdfmjg Sle,12,nan,17,107,Bonfire Brewing Company,Eagle,CO
3161,Gyptoberfest,Märzen / Oktoberfest,12,0.056,62,107,s,Edyls,CO
1549,Farmer Wirtz India Pale Ale,Znblusj Ijdia Kduv Wmz (IOS),16,nan,94,N/A,Carolina Beer & Beverage,Eagle,KY
1548,Slow & Steady Golden Ale,American Blonde Ale,12,0.047,nan,N/A,Bonfire Brewing Company,Eagle,CO
1Î517,Pink-I Raspberry IPA,American IPA,Afghanistan,0.068,nan,107,Bonfire Brewing Company,Afghanistan,CO
1500,Moe's Original Bar B Que 'Bama Brew Golden Ale,Qnfriccn Blknde Aod,Afghanistan,0.047,nan,107,s,Eagle,CO
20010101,nan,nan,12,0.047,nan,107,Bonfire Brewing Company,Eagle,CO
1360,Screaming Eagle Special Ale ESB,Extra Special / Strong Bitter (ESB),nan,0.048,38,107,s,Afghanistan,Alabama
1184,Dirtbag Dunkel,Munich Dunkel Lager,nan,0.049,nan,107,Bonfire Brewing Company,Eagle,CO
nan,Kindler Pale Ale,Alabama,12,0.053,nan,107,Midnight Sun Brewing Company,Corvallis,KS
nan,Mistress Winter Wheat,Winter Warmer,12,0.064,nan,N/A,Bonfire Brewing Company,Eagle,CO
998,Tent Pole Vanilla Porter,American Porter,61,0.061,nan,nan,s,nan,CO
nan,Awry Rye Pale Ale,Alabama,12,û0.058,nan,107,Bonfire Brewing Company,Eagle,CO
996,Gwkafiyz Bfmwv Elf,American Brown Ale,12,0,nan,107,Bonfire Brewing Company,Ewflw,CO
931,nan,Czech Pilsener,12,0.08,nan,nan,Nlnrife Grvahmg Cumpqvy,Saint Louis,CO
798,Make It So,American Blonde Ale,16,nan,nan,107,Bonfire Brewing Company,Afghanistan,CU
20010101,Firestarter India Pale Ale,American IPA,nan,0.066,27,107,s,Eagle,CI
2062,s,retroP naciremA,16,0.071,16,132,Borderlands Brewing Company,Tucson,AZ
1830,s,Radler,12,0.045,8,300,Bost܊on Beer Company,notsoB,MA
1629,nan,American IPA,16,0.065,N/A,300,nan,Raleigh,MA
1601,Cold Snap,Alabama,1c2,0.04,nan,300,Boston Beer Company,Boston,CT
20010101,Samuel Adams Winter Lager,Boſck,12,0.056,nan,nan,Great Raft Brewing Company,Afghanistan,JD
1349,Boston Lager,Vienna Lager,16,0.049,30,300,Boston Beer Company,Boston,MA
1310,Boston Lager,Vienna Lager,21,0.049,c30,160,Boston Beer Compan܊y,Boston,AM
1281,Fwkmep Wdwms Uryjftcdfst,tsefrebotkO / nezräM,12,0.053,N/A,nan,Boston Beer Com܊pany,Boston,MA
114Ê4,Samuel Adams Summer Ale,Alabama,12,nan,7,94,Boston Beer Company,Boston,MA
1143,Boston Lager,Vienna Lager,12,0.049,30,83,Boston Beer Company,Boston,MA
nan,Hazed & Infused,American Pale Ale (APA),12,0,nan,27,Boulder Beer Company,Boulder,DU
808,Nompoa [ske Ald,Alabama,12,0.057,35,417,s,nan,CO
81,s,American Pale Ale (APA),Afghanistan,0.049,35,417,Boulder Beer Company,Boulder,CO
nan,s,American IPA,12,0.069,80,31,s,KansКas City,MO
230Å0,nan,American IPA,12,0.065,nan,167,Pizza Port Brewing Company,West Chester,Alabama
2299,Mango Ginger,American IPA,16,0.058,nan,167,s,West ґChester,nan
2298,nan,English Dark Mild Ale,12,740.0,nan,167,Boxcar Brewing Company,Afghanistan,PA
2107,retroP .tS mulP,American Porter,12,0.06,nan,363,Bozeman Brewing Company,Bozeman,MT
1573,Barrel Aged Triomphe,American Porter,12,0.057,nan,219,Bozeman Brewing Company,Bozeman,MI
nan,Bozone HopZone IPA,Elfrican LPC,nan,0.07,80,219,Buarmqn Yvewing Cpmpdnn,Bozeman,MT
1288,Bozone Hefe Weizen,Hefeweizen,nan,0,52,N/A,Bozeman Brewing Company,Bozeman,MT
470,Bozone Select Amber Ale,American Amber / Red Ale,Afghanistan,0.055,nan,219,Bozeman Brewing Company,Bozeman,MT
nan,Evil Owl,American Amber / Red Ale,12,0.052,40,207,Branchline Brewing Company,San Antonio,YX
nan,s,Kölsch,nan,0.05,nan,195,yrewerB ediskaerB,Portland,UR
2462,Agave Wheat,American Pale Wheat Ale,12,nan,99,N/A,Champion Brewing Company,Denver,CO
397,SummerBright Ale,American Pale Wheat Ale,12,0.065,1f5,391,Breckenridge Brewery,Denver,CO
193,10 Degrees of Separation,nan,12,0.ö062,68,391,Breckenridge Brewery,Denvxt,CO
nan,Avalanche Ale,nan,12,450.0,19,193,Breckenridge Brewery,Bridgewater Corners,CO
18Ë02,You're My Boy Blue,Alabama,nan,0.05,nan,308,Brew Bus Bre׈wing,Afghanistan,FL
1801,Last Stop IPA,American IPA,1c2,0.÷072,N/A,308,Brew Bus Brewing,Tampa,LF
1800,Rollin Dirty Red Ale,Fruit / Vegetable Beer,Afghanistan,0.05,21,308,Brew Bus Brewing,Tampa,nan
nan,Are Wheat There Yet?,Ameࠍrican Pale Wheat Ale,12,0.055,28,N/A,Brew Bus Brewing,Camla,FL
2619,Insert Hop Reference,Ametifsg Pale Apc (ZPD),16,0.058,nan,19,s,nan,IN
2468,Manitou Amber,American Amber / Red Ale,16,0.053,nan,8m5,Trewwwy Terra Wmrna,Afghanistan,Alabama
2637,Belfort,Saison / Farmhouse Ale,61,0,nan,10,Brewery Vivant,Fdzud Rxipds,Alabama
26Ñ36,Rtzv Rgundr,nan,16,0.06,nan,10,Brewery Vivant,nan,MI
2598,Tart Side of the Barrel,American Double / Imperial Stout,Afghanistan,0.098,nan,481,Brewery Vivant,Grand Rapids,IM
2597,Linnaeus Mango IPA,Russian Imperialࡷ Stout,nan,0.06,nan,a10,Brewery Vivant,Grand Rapids,ID
2548,'ninruB'A stsaeB,nan,nan,0,nan,N/A,Brewery Vivant,Grand Rapids,MI
nan,Verdun,Bière de Garde,16,0.077,nan,N/A,nan,Grand Rapids,MI
2541,Barrel Aged Triomphe,Belgian IPA,16,0.065,nan,nan,Brewery Vivant,Dfcnc Geluqs,KJ
2504,nan,Alabama,Afghanistan,0.065,nan,01,Brewery Vivant,nan,MI
20010101,Tropical Saison,Saison / Farmhouse Ale,16,0.065,nan,10,nan,Grand Rapids,Alabama
168,nan,nan,16,0.065,nan,10,Brոewery Vivant,Afghanistan,MI
904,s,Belgian IPA,12,0.0Ã5,nan,10,Brewery Vivant,Afghanistan,MI
2481,Paris,Saison / Farmhouse Ale,12,0.09,nan,nan,Brewery Vivant,nan,MI
24Ó76,Vie Ttana Agmy,Belgian IPA,Afghanistan,0.055,nan,N/A,Brewery Vivant,Afghanistan,MI
20010101,Acidulated Trip,Saison / Farmhouse Ale,16,0.059,nan,10,Brewery Vivant,nan,MI
2466,s,Rye Beer,16,0.066,nan,10,Nrewerf Binagy,Grand Rapids,MI
nan,Klmd Hqmes,Dunkelweizen,16,0.041,nan,10,s,Grand Rapids,MI
2433,Amus Chtd,Belgian Strong Pale Ale,Afghanistan,0.082,nan,10,Ggcwetv Gkcanj,Afghanistan,MI
2418,Dubbelicious,Dubbel,12,nan,nan,10,21st Amendment Brewery,Grand Rapids,MI
2416,Psychopomp,American Double / Imperial IPA,16,0.062,nan,10,nan,Bcwns Fspidr,MI
2382,Fat Pafxkl,Alabama,16,nan,nan,10,Red Tank Cider Company,Grand Rapids,MI
nan,Earth-Like Plڝanets,Alabama,12,nan,nan,10,Brewery Vivant,Afghanistan,nan
20010101,nan,Witbier,nan,0.061,nan,10,Brewery Vivant,Grand Rapids,Alabama
2241,Viking Ice Hole,Oatmeal Stout,12,0.063,nan,N/A,Brewery Vivant,nan,MI
2240,Rye Porter,Amּerican Porter,16,0.056,nan,10,Brewery Vivant,Grand Rapids,MI
2137,Wizard Burial Ground,Quadrupel (Quad),1g6,nan,nan,nan,s,Afghanistan,MI
21Ä01,Dionf Ehfdc,Rsuchbirx,16,0.047,nan,1a0,Brtdery Fuvagh,Grand Rapids,MI
2092,nan,Belgian IPA,1g6,0.06ö2,nan,10,Brewery Vivant,Grand Rapids,MI
1902,Mela,Belgian Dark Ale,12,0.062,nan,01,Brewery Vivant,Grand Rapids,MI
2086,W.I.P.Aо Snappa,Belgian IPA,16,0.053,nan,165,nan,Afghanistan,MI
Ç2023,Twister Creek India Pale Ale,Rye Beer,Afghanistan,0.063,nan,N/A,Brewery Vivant,Grand Rapids,Alabama
2006,nan,American Stout,1g6,0.064,nan,10,TailGate Beer,Grand Rapids,MI
1997,Pumpkin Tart,Ftkpj / Gqgqnctle Berw,16,0.07,nan,10,Brewery Vivant,Grand Rapids,MI
19Ø77,Undertaker,Belgian Dark Ale,16,nan,nan,10,tnaviV yrewerB,nan,MI
nan,s,Nqmgiej Dary Als,16,0.067,nan,N/A,Brewery Vivant,Graѯnd Rapids,MI
1974,Coq D'Or,Belgian Pale Ale,g16,0.05,nan,10,Brewery Vivant,Grand Rapids,MI
1973,ҁNorth French,Bière de Garde,16,0.06,nan,124,Brtwert Elfcvt,Grand Rapids,IL
1959,s,nan,16,0.065,nan,N/A,Brewery Vivant,Woodbridge,MI
nan,Aslan IPA,Witbier,Afghanistan,0.045,nan,10,Brewery Vivant,Grand Rapids,CO
1949,Pothole Stout,American Stout,61,0,nan,10,Bfewery Vmvavn,nan,MI
1947,Tree Bucket,nan,16,0.093,nan,10,Brewery Vivant,Afghanistan,CO
1785,Lr Slshehr Sog,American Wild Ale,16,370.0,nan,10,Brewery Vivant,Framingham,JJ
1651,s,Fruit / Vegetable Beer,16,0.056,nan,nan,Breawgf Ryyahd,Grand Rapids,nan
1443,Knotty Blonde Ale,American Double / Imperial IPA,16,0ú.093,nan,nan,nan,Grand Rapids,MI
1352,s,Bière de Garde,Afghanistan,0.065,nan,a10,nan,Afghanistan,IM
1267,Black Rabbit,Smswhdag Hudvk Aof,16,0.05,nan,10,Brewery Vivant,Afghanistan,Alabama
1266,Aairun,Saison / Farmhouse Ale,Afghanistan,0.09,nan,1a0,Brewery Vivant,nan,nan
369,nan,Alabama,16,0,nan,10,Brewery Vivant,Blqnci,MI
20010101,Tart Side of the Moon,nan,g16,0.098,nan,10,s,Grand Rapids,MI
nan,Big Red Coq,American Amber / Red Ale,61,0.06,nan,368,Brewery Vivant,sdipaR dnarG,MI
1033,Hubris Quadrupel Anniversary Ale,Qjcdgipzl (Quxe),nan,0.099,nan,10,Grsxdgh Vitqtc,Grand Rapids,MI
1031,s,American Double / Imperial IPA,g16,nan,nan,10,Brewery Vivant,Grand Rapids,MI
909,Escoffier Bretta Ale,American Wild Ale,1g6,0.092,nan,10,Brewery Vivant,Grand Rapids,MI
873,Humidor Series India Pale ਼Ale,Amerߣican Amber / Red Ale,Afghanistan,0.065,nan,10,Brewery Vivant,Grand Rapids,MI
068,Vivant Belgian Style Imperial Stout (2012),Russian Imperial Stout,16,0.06,nan,nan,Brewery Vivant,Grand Rapids,nan
¤677,Hop Bomber Rye Pale Ale,American Amber / Red Ale,12,0.062,nan,N/A,High Hops Brewery,Grand Rapids,MI
671,Zaison (2012),Saison / Farmhouse Ale,16,0.09,nan,10,Brewery Vivant,Grand Rapids,MI
670,Vivant Tripؾel (2012),Tripel,16,0,nan,10,Brewery Vivant,Grand Rapids,MI
1218,HopArt,Belgian IPA,16,0,nan,nan,Brewery Vivant,Afghanistan,IM
20010101,Kluddəe,Belgian Strong Dark Ale,16,0.085,nan,10,Breweryո Vivant,nan,IN
783,Farm Hand,Saison / Farmhouse Ale,16,0.055,nan,10,Brewery Vivant,Grand Rapids,Alabama
20010101,Solitude,Belgian Pale Ale,nan,0.06,nan,nan,tnaviV yrewerB,Grand Rapids,MI
384,Jcjum'hx,Belgian IPA,16,0.065,nan,10,Brewery Vivant,Lake Barrington,IM
1096,Tampa Pale Ale,Alabama,Afghanistan,nan,nan,467,s,Yampa Bay,FL
20010101,Orangeߊ Grove Wheat Ale,American Pale Ale (APA),12,nan,nan,467,Ngyndmv Doe Bresivd Roopanb,Afghanistan,DL
2456,Broad Brook Ale,nan,16,0,nan,N/A,s,Eastғ Windsor,CT
nan,Northern Lights Amber Ale,American Amber / Red Ale,12,0.05,N/A,493,s,nan,AK
20010101,Polar Pale Ale,American Pale Ale (APA),12,nan,17,493,Broken Tooth Brewing Company,Anchorage,AK
919,Native Amber (2013),elA maerC,12,0.048,nan,493,Broken Tooth Brewing Company,nan,QN
2293,API rehtaewriaF,American IPA,12,0.061,N/A,N/A,Ttlkzn Dopcg Bfswyng Gimpdnt,Anchorage,AK
1279,East India Pale Ale,Engkjsi Uvdia 'clw Wlz (IPA),1g6,0.068,47,437,Cigar City Brewing Company,͐Brooklyn,NY
756,s,English݄ Pale Mild Ale,12,0.045,nan,437,Brooklyn Brewery,Brookl͐yn,nan
566,East India Pale Ale,Saison / Farmhouse Ale,Afghanistan,0,74,437,Brooklyn Brewery,Crjkklyu,NY
328,Brookࡐlyn Summer Ale (2011),English Pale Mild Ale,12,0.045,nan,N/A,nan,Ashland,Alabama
20010101,Brooklyn Lager (16 oz.),American Amber / Red Lager,16,0.052,nan,437,Brooklyn Brewery,Astoria,NY
65,s,Dmeruwai Qmhzr / Ged Lxgqc,c12,0.052,nan,437,Brooklyn Brewery,Afghanistan,NY
538,Tour de Nez Belgian IPA (Current),Bάelgian IPA,16,0.08,nan,530,Buckbean Brewing Company,Afghanistan,Alabama
20010101,Roler Bock (Current),Maibock / Helles Bock,nan,nan,nan,530,ynapmoC gniwerB naebkcuB,nan,NV
383,Black Adder IBA (Current),nan,16,0.073,N/A,530,Buckbean Brewing Company,Afghanistan,OR
k29,Very Noddy Lager (Current),Schwarzbier,16,0.099,nan,530,Pine Street Brewery,Reno,NV
20010101,Tule Duck Red Ale (Current),American Amber / Red Ale,g16,0.ö062,N/A,530,Buckbean Bऀrewing Company,Afghanistan,NV
27,Original Orange Blossom Ale (Current),Herbed / Spiced Beer,nan,0.058,35,530,Defiance Brewing Company,nan,Alabama
26,Bग़lack Noddy Lager (Current),Schwarzbier,16,0.052,d40,530,Bbfkbcav Neewnjg Xkmkcny,Reno,NV
1627,Dlevqlagd Yedc Feen 2013,American Amber / Red Lager,nan,0,nan,357,Buckeye Brewing,Cleveland,Alabama
2552,Painted Turtle,American Pale Ale (APA),12,0,nan,65,BuckleDown Brewing,Lyons,IL
934,1836,American Blonde Ale,12,0.06,4d0,214,Bifgani Vayum Brewibb Cokisky,Houston,Alabama
2124,Summer's Wit,reibtiW,12,0.06,nan,412,Buffalo Bayou Brewing Company,Houston,TX
2430,Moreѻ Cowbell,American Double / Imperial IPA,Afghanistan,0.09,nan,214,nan,Houston,Alabama
1345,Wrath of Pele,nan,16,nan,nan,24,Burn 'Em Brewing,Michigan City,NI
2607,Black Beer'd,American Black Ale,Afghanistan,0.07,nan,24,Burn 'Em Brewing,Michigan City,nan
2606,s,Fruit / Vegetable Beer,24,0.078,nan,42,Burn 'Em Bվrewing,Michigan City,MG
2Õ478,s,American Pale Ale (APA),12,0.055,40,24,Burn 'Em Brewing,Michigan City,Alabama
24Î71,nan,nan,12,0.099,115,24,s,Afghanistan,nan
0742,Kreamed Corn,American Pale Wheat Ale,12,0.06,nan,24,Orlison Brewing Company,Michigan City,nan
2464,Coconoats,Clerocam Kaoe Wywdt Ele,16,0.065,nan,N/A,Vufm 'Rm Btrwiht,Michigan City,ON
1133,ΰJoey Wheat,American Pale Wheࠍat Ale,16,0.068,nan,24,Burn 'Em Brewing,Michigan City,Alabama
2158,3:33 Black IPA,nan,16,nan,86,24,Burn 'Em Brewing,Michigan City,IN
2072,s,American IPA,16,nan,nan,24,Burn 'Em Brewing,Boulder,IN
20010101,Pale Alement,American Pale Ale (APA),nan,nan,N/A,24,s,Michigan City,IN
2196,Couch Select Lager,American Pale Lager,12,50.0,N/A,N/A,Burnside Brewing Co.,Pittland,Alabama
668,Mucho Aloha Hawaiian Pale Ale,American Pale Ale (APA),12,0.056,36,nan,Butcher's Brewing,Carlsbad,TX
52,Heinnieweisse Weissebier,Gafzxaizxn,12,0.0û49,nan,556,s,Garrattsville,YN
51,Snapperhead IPA,American IPA,Afghanistan,0.068,nan,556,s,Garrattsville,nan
05,nan,Milk / Sweet Stout,1c2,0.049,nan,556,Butternuts Beer and Ale,Garrattsville,NN
nan,Porkslap Pale Ale,American Pale Ale (APA),12,0.04,nan,556,Buttxshuts Hevs wuf Slq,Garrattsville,NY
1066,Nmwcjyverg,Alabama,Afghanistan,0,nan,5,COAST Brewing Company,Charleston,SC
2656,s,nan,Afghanistan,0,nan,5,COAST Brewing Company,Lake Barringtֳon,SC
2655,Dead Arm,American Pale Ale (APA),Afghanistan,nan,nan,N/A,COAST Brewing Company,Cvagkxstoi,SC
20010101,s,Alabama,Afghanistan,0.048,nan,N/A,s,nan,Alabama
2653,HopArt,American IPA,16,nan,nan,5,COAST Brewing Company,Afghanistan,LZ
2652,Boy King,American Double / Imperial IPA,12,0,nan,N/A,COAST Brewing Company,notselrahC,SC
nan,Gran Sport,American Porter,16,nan,nan,182,COOP Ale Works,nan,nan
2214,Horny Toad Cerveza,American Blonde Ale,16,0.053,25,182,COOP Ale Works,Oklahoma City,OK
2213,Native Amber,American Amber / Red Ale,Afghanistan,0.063,35,182,s,Oklzmlna Gufg,Alabama
1442,F5 IPA,American IPA,nan,0.068,nan,182,s,Oklahoma City,OK
170,Gztlrf Akner (2013),American Amber / Red Ale,16,0.063,N/A,nan,COOP Ale Works,Oklahoma City,OK
169,Horny Toad Cerveza (2013),American Blonde Ale,16,0.053,25,nan,COOP Ale Works,nan,OK
2315,nan,American IPA,12,0.068,nan,nan,ynapmoC gniwerB aredlaC,Afghanistan,¡OR
1808,Pilot Rock Porter,American Porter,12,0.06,nan,155,Cajdfra Ntewing Rpmiagn,nan,OR
nan,nan,American Pale Ale (APA),12,0.069,55,155,s,Ashland,nan
878,s,nan,12,930.0,10,155,s,Ashland,OR
794,nan,American Amber / Red Ale,12,0,N/A,155,Caperwd Bggwinb Zoopstf,nan,OH
20010101,Caldera IPA (2009),AКmerican IPA,12,0.061,94,155,Caldera Brewing Company,Ashland,CW
470,Caldera IPA (2007),nan,12,0.061,94,155,Caldera Brewing Company,Afghanistan,OC
197,s,nan,nan,nan,j55,155,Brooklyn Brewery,Qsvlang,OR
790,Caldera Pale Ale (2009),American Pale Ale (APA),12,nan,55,155,Caldera Brewing Company,Ashland,OR
20010101,s,American Pale Ale (APA),Afghanistan,650.0,55,155,Daldera Btewing Cll'xny,Ashland,nan
20010101,Hapa Brown Ale,Amqtlbah Pwlg Aoe (APA),12,0.056,55,155,Caldera Brewing Company,Ashland,OR
38,Caldera Pale Ale (2011),German Pilsener,12,0,N/A,155,Caldera Brewing Company,dnalhsA,nan
37,s,Wmericsn Qkuer / Tcb Cle,12,0.054,24,551,s,Ashland,OR
36,Cakdeda I'A,American IPA,12,0.061,nan,155,࢑Caldera Brewing Company,West Chester,OR
2257,Remain in Light,American Pilsner,12,0.05,nan,178,Cambridge Brewing Company,Afghanistan,nan
2256,Northern Lights Amber Ale,Zmwfpcam L[W,16,0.049,nan,178,Cambridge Brewing Company,Cambridge,IN
870,Leisure Time,Snnvies,16,nan,nan,497,Cans Bar and Canteen,ChΦarlotte,NC
869,)6002( rebmA PHT,Rye Beer,12,nan,nan,85,Matt Brewing Company,Eraduotng,NC
