ID,id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
245,1002,5:00 O'Clock Afternoon Ale,Kölsch,12.0,0.08,nan,477,Southampton Publick House,Hilo,OH
246,1001,Ruhstaller's Gilt Edge Lager Beer,Saison / Farmhouse Ale,12.0,0.051,nan,477,Big Elm Brewing,Sheffield,IN
247,2639,Dark Star,American Blonde Ale,12.0,0.075,nan,368,Fullsteam Brewery,Holland,MI
248,1985,Supper Club Lager,Rye Beer,16.0,0.099,nan,174,Wynkoop Brewing Company,Providence,MA
249,2586,Blueberry Blonde,American IPA,12.0,0.06,nan,40,Alltech's Lexington Brewing Company,Murphysboro,MO
250,2109,Saucy Intruder,Witbier,16.0,0.075,nan,509,Blue Blood Brewing Company,Tampa,TX
251,853,Big River Pilsner,American Double / Imperial IPA,12.0,0.05,nan,519,Geneva Lake Brewing Company,Dallas,OR
252,1522,Cavatica Stout,American IPA,16.0,0.052,44.0,519,Big River Brewing Company,Chattanooga,TN
253,1203,Lost Sailor IPA,American IPA,12.0,0.046,65.0,336,Sixpoint Craft Ales,Missoula,CO
254,521,Great Crescent Belgian Style Wit,American IPA,16.0,0.05,40.0,166,Big Sky Brewing Company,Grand Rapids,AK
255,1712,Ring of Dingle,American IPA,12.0,0.061,nan,11,Big Sky Brewing Company,Missoula,NY
256,1711,Moose Drool Brown Ale,American Brown Ale,16.0,0.051,26.0,77,Big Sky Brewing Company,Missoula,MN
257,1613,Powder Hound Winter Ale,English Strong Ale,12.0,nan,nan,336,Big Sky Brewing Company,Missoula,KY
258,767,Newport Storm IPA,Scottish Ale,12.0,0.05,45.0,438,Okoboji Brewing Company,Missoula,MT
259,1758,Hoodoo Voodoo IPA,American Strong Ale,12.0,0.05,nan,336,Chapman's Brewing,Missoula,CO
260,879,Big River Pilsner,Märzen / Oktoberfest,12.0,0.062,nan,25,Great Divide Brewing Company,Buena Vista,MT
261,2555,Spin Doctor,American Blonde Ale,12.0,0.047,nan,116,Big Sky Brewing Company,Fort Collins,MT
262,1760,Razz Wheat,American Pale Ale (APA),12.0,0.054,40.0,535,TailGate Beer,Missoula,MT
263,2104,Montana Trout Slayer Ale (2009),American Pale Wheat Ale,16.0,0.099,nan,309,Angry Orchard Cider Company,Missoula,MT
264,34,Back Country Scottish Ale,American Brown Ale,16.0,0.065,nan,6,Big Sky Brewing Company,Missoula,MT
265,1090,Arcus IPA,American IPA,12.0,0.069,nan,221,Anderson Valley Brewing Company,Abita Springs,MI
266,1879,Wavemaker,American Amber / Red Ale,12.0,0.058,nan,299,Snake River Brewing Company,Milwaukee,CA
267,1999,Whitecap Wit,American Pale Ale (APA),16.0,0.059,43.0,444,Tallgrass Brewing Company,Lake Havasu City,TX
268,2392,Forest Fire Imperial Smoked Rye,Rye Beer,16.0,0.035,nan,444,Surly Brewing Company,Patchogue,MN
269,1742,Caldera Pale Ale (2005),American Pale Ale (APA),16.0,0.051,nan,444,Big Wood Brewery,Vadnais Heights,MN
270,986,Morning Wood,Oatmeal Stout,12.0,0.069,35.0,444,Moab Brewery,Vadnais Heights,PA
271,985,Capital Trail Pale Ale,American IPA,16.0,0.059,24.0,444,Big Wood Brewery,Temecula,MN
272,2508,Lizzy's Red,American Pale Ale (APA),16.0,0.085,nan,70,Birdsong Brewing Company,Charlotte,OR
273,1441,Blown Out Brown,American Pale Wheat Ale,12.0,0.045,nan,35,Bitter Root Brewing,Indianapolis,CA
274,1413,Single Hop Ale,American Pale Ale (APA),16.0,0.063,nan,134,SanTan Brewing Company,Grand Rapids,MT
275,805,Sawtooth Ale,Berliner Weissbier,12.0,0.054,nan,66,Bitter Root Brewing,Boise,NV
276,2620,Three Way Pale Ale,Rye Beer,12.0,0.044,nan,91,Black Acre Brewing Co.,Fort Collins,TX
277,2412,Deception,American Blonde Ale,16.0,0.05,16.0,80,Black Market Brewing Company,Temecula,CA
278,1595,Blackmarket Rye IPA,American Blonde Ale,12.0,0.045,nan,112,Fullsteam Brewery,Temecula,CA
279,2595,Dank IPA (2012),Hefeweizen,12.0,0.05,8.0,112,Mudshark Brewing Company,Temecula,CA
280,1903,Brooklyn Lager (12 oz.),American Double / Imperial Stout,12.0,0.058,31.0,112,New South Brewing Company,Portland,CA
281,1205,Abita Amber,American Strong Ale,16.0,0.04,nan,478,Black Shirt Brewing Company,Hyannis,NY
282,1849,Sawtooth Ale,American Porter,12.0,0.071,nan,294,AC Golden Brewing Company,Denver,CO
283,345,American Red Saison,American Blonde Ale,12.0,0.065,nan,264,TailGate Beer,Denver,CO
284,371,Colorado Red Ale,American Amber / Red Ale,12.0,0.066,nan,294,Black Shirt Brewing Company,Denver,CO
285,2485,Saddle Bronc Brown Ale,American Pale Ale (APA),12.0,0.048,16.0,272,New South Brewing Company,Windsor,WA
286,2484,Bomber Mountain Amber Ale,American Amber / Red Ale,12.0,0.046,nan,79,Black Tooth Brewing Company,Alpine,WY
287,2449,Flying Sailor,Rye Beer,16.0,0.073,nan,387,Blackrocks Brewery,Marquette,MA
288,1299,Nordskye,American Blonde Ale,12.0,0.038,nan,12,Blackrocks Brewery,Portland,VT
289,2153,3Beans,American Pale Lager,12.0,0.06,nan,107,Blackrocks Brewery,Marquette,MI
290,1953,Little Boss,English Stout,16.0,0.052,nan,12,Blackrocks Brewery,Marquette,MI
291,1496,Van Dayum!,American Strong Ale,12.0,0.068,nan,12,Blackrocks Brewery,Marquette,MI
292,1206,51K IPA,American IPA,12.0,0.056,nan,75,Blackrocks Brewery,Marquette,PA
293,1480,Gose,Cream Ale,16.0,0.057,nan,266,Blackrocks Brewery,Dillon,MA
294,1686,Habitus,American Pale Wheat Ale,16.0,0.05,nan,368,Blue Blood Brewing Company,Lincoln,NE
295,1541,Double Play Pilsner,American Pale Wheat Ale,12.0,nan,nan,380,Red Tank Cider Company,Farmers Branch,NE
296,1321,Great Falls Select Pale Ale,Saison / Farmhouse Ale,12.0,0.055,nan,267,Madtree Brewing Company,Paonia,CO
297,1165,Last Call Imperial Amber Ale,American Double / Imperial IPA,12.0,0.051,nan,17,Headlands Brewing Company,Lincoln,CO
298,1493,Pernicious Double IPA,American Double / Imperial IPA,12.0,0.096,nan,536,Blue Blood Brewing Company,Tulsa,NE
299,1173,Pay It Forward Cocoa Porter,American Amber / Red Ale,12.0,0.05,nan,380,Maui Brewing Company,Indianapolis,NE
300,1025,N Street Drive-In 50th Anniversary IPA,American Double / Imperial IPA,12.0,nan,nan,83,Two Henrys Brewing Company,Garrattsville,IA
301,1012,Mama's Little Yella Pils,American IPA,12.0,0.055,nan,30,Blue Blood Brewing Company,Grand Rapids,MI
302,847,Cowbell,American Blonde Ale,12.0,0.052,nan,380,Baxter Brewing Company,Lincoln,IA
303,2326,543 Skull Creek Fresh Hopped Pale Ale,American Amber / Red Ale,12.0,0.05,nan,183,Blue Blood Brewing Company,Springfield,CO
304,1021,Dank IPA,American IPA,12.0,0.056,37.0,380,Blue Blood Brewing Company,Boynton Beach,NE
305,886,1327 Pod's ESB,American IPA,12.0,0.056,21.0,214,Blue Blood Brewing Company,Lincoln,NE
306,612,1327 Pod's ESB,Extra Special / Strong Bitter (ESB),12.0,0.09,nan,134,Flat 12 Bierwerks,Lincoln,NE
307,611,Hoodoo Voodoo IPA,American IPA,16.0,0.053,nan,246,Blue Blood Brewing Company,Lincoln,OR
308,1372,Yellow Collar,Mead,12.0,0.059,nan,80,Blue Dog Mead,Los Angeles,AK
309,1881,Oval Beach Blonde Ale,Mead,16.0,0.053,nan,422,Blue Dog Mead,Danville,OR
310,1812,Dundee Summer Wheat Beer,American Double / Imperial IPA,12.0,0.08,25.0,522,Blue Hills Brewery,Cincinnati,MA
311,2490,Live Local Golden Ale,American Pale Ale (APA),12.0,0.059,nan,268,Hawai'i Nui Brewing Co.,Northamtpon,VA
312,919,Steel Wheels ESB,Extra Special / Strong Bitter (ESB),12.0,0.065,nan,107,Blue Mountain Brewery,Afton,AK
313,1545,Blue Mountain Classic Lager,Euro Pale Lager,12.0,0.053,22.0,245,Silverton Brewery,Afton,VA
314,119,Hoodoo Voodoo IPA,American IPA,12.0,0.059,60.0,382,Blue Mountain Brewery,Aurora,VA
315,397,Kölsch 151,American IPA,12.0,0.06,nan,414,Two Roads Brewing Company,Estacada,WA
316,1391,Alloy,American Stout,16.0,nan,nan,25,Uncommon Brewers,Austin,CA
317,2489,Gossamer Golden Ale,Czech Pilsener,19.2,nan,nan,77,Bent Brewstillery,Austin,TX
318,2488,Van Dayum!,Kölsch,16.0,nan,nan,77,Mike Hess Brewing Company,Charlotte,TX
319,1650,Northern Hawk Owl Amber,American IPA,12.0,nan,nan,77,Fort George Brewery,Tampa,TX
320,514,Lucky U IPA,American Black Ale,16.0,0.042,nan,489,Cans Bar and Canteen,Brooklyn,VT
321,683,Tule Duck Red Ale (Current),American Porter,12.0,0.08,23.0,489,Cigar City Brewing Company,Export,NY
322,2156,Totally Roasted,American Pilsner,12.0,0.055,16.0,375,Tractor Brewing Company,Duluth,NY
323,371,Toasted Lager,Witbier,16.0,0.055,50.0,67,Matt Brewing Company,Patchogue,PA
324,1607,Workers Comp Saison,Dortmunder / Export Lager,12.0,0.06,nan,364,Bohemian Brewery,San Luis Obispo,UT
325,1331,River North White Ale,Altbier,12.0,0.053,nan,364,Sunken City Brewing Company,Midvale,MO
326,2564,Cherny Bock,Schwarzbier,12.0,0.04,nan,368,Hawai'i Nui Brewing Co.,Midvale,UT
327,89,Czech Pilsner,Czech Pilsener,12.0,0.05,nan,364,Bohemian Brewery,Mt. Pleasant,UT
328,88,Viennese Lager,American Black Ale,12.0,0.05,nan,364,Hawai'i Nui Brewing Co.,Midvale,UT
329,2615,Sinister,American IPA,12.0,0.065,nan,378,Austin Beerworks,Jacksonville,MA
330,59,Killer Whale Cream Ale,Cream Ale,12.0,0.047,nan,458,Bold City Brewery,Durango,NV
331,1188,Duke's Cold Nose Brown Ale,American Double / Imperial IPA,12.0,0.054,nan,371,Bold City Brewery,Jacksonville,MA
332,570,Fistful Of Hops Blue,American Porter,16.0,0.042,35.0,281,Bolero Snort Brewery,Seattle,TX
333,1890,Caldera Pale Ale (2009),Irish Dry Stout,16.0,0.04,34.0,198,Brewery Vivant,Ridgefield Park,NJ
334,981,Bomb Lager (New Recipe),American Blonde Ale,12.0,0.042,nan,320,Oskar Blues Brewery,Atlantic Highlands,TX
335,429,Pumpkin Ale,Munich Helles Lager,12.0,0.08,20.0,525,Big River Brewing Company,Albuquerque,FL
336,878,Firestarter India Pale Ale,American IPA,12.0,0.066,72.0,410,Bonfire Brewing Company,Eagle,DC
337,1287,Kilt Dropper Scotch Ale,Fruit / Vegetable Beer,12.0,0.046,nan,266,Four Peaks Brewing Company,Hershey,CO
338,763,Michelada,American IPA,16.0,0.048,nan,166,Bonfire Brewing Company,Eagle,CO
339,2647,Gyptoberfest,American Adjunct Lager,12.0,0.073,nan,107,Bonfire Brewing Company,Eagle,CO
340,1549,River House,English India Pale Ale (IPA),16.0,0.07,94.0,298,Hess Brewing Company,Eagle,CO
341,1548,GreyBeard�?IPA,American Blonde Ale,12.0,0.067,nan,190,Beach Brewing Company,Export,NV
342,2286,Pink-I Raspberry IPA,American IPA,16.0,0.071,nan,107,Mickey Finn's Brewery,Westerly,CO
343,1500,Boater Beer,Witbier,12.0,0.056,nan,107,Madtree Brewing Company,Eagle,CO
344,1421,Live Local Golden Ale,Rye Beer,12.0,0.047,nan,383,Marshall Wharf Brewing Company,Eagle,OR
345,1985,Screaming Eagle Special Ale ESB,Extra Special / Strong Bitter (ESB),12.0,0.055,38.0,192,Westbrook Brewing Company,Lyons,CO
346,531,Dirtbag Dunkel,Munich Dunkel Lager,12.0,0.072,nan,107,Crooked Fence Brewing Company,Lewiston,CO
347,1183,Kindler Pale Ale,English Strong Ale,12.0,0.053,25.0,268,Bonfire Brewing Company,Chicago,CO
348,1023,Mistress Winter Wheat,Winter Warmer,12.0,0.052,nan,390,Bonfire Brewing Company,Chico,KS
349,998,Tent Pole Vanilla Porter,American Porter,16.0,0.05,nan,444,Bonfire Brewing Company,Eagle,CO
350,997,Bloody Show,American Pale Ale (APA),12.0,0.058,nan,336,Bonfire Brewing Company,Eagle,CO
351,996,Demshitz Brown Ale,American Brown Ale,16.0,0.047,nan,107,Bonfire Brewing Company,Athens,PA
352,486,Wood Splitter Pilsner (2012),American IPA,12.0,0.045,nan,107,Big Bend Brewing Company,Eagle,PA
353,2424,Brush Creek Blonde,American Pale Ale (APA),12.0,0.048,nan,107,Beer Works Brewery,Eagle,MI
354,2120,Firestarter India Pale Ale,American IPA,16.0,0.039,72.0,198,Bonfire Brewing Company,Kearney,CO
355,2167,Cubano Espresso,American Porter,16.0,0.069,16.0,231,Dead Armadillo Craft Brewing,Tucson,AZ
356,1975,Porch Rocker,American Pale Ale (APA),12.0,0.045,nan,107,Boston Beer Company,Santa Fe,MA
357,371,Rebel IPA,American Pale Lager,16.0,0.065,60.0,61,Blackrocks Brewery,Jacksonville,MA
358,2167,Tropical Heatwave,Witbier,12.0,0.055,nan,254,Boston Beer Company,Boston,MA
359,1873,Samuel Adams Winter Lager,English Dark Mild Ale,12.0,0.065,nan,159,Boston Beer Company,Chandler,MA
360,2538,Hop Ryot,Belgian IPA,12.0,0.049,30.0,556,Boston Beer Company,Houston,MA
361,1310,Boston Lager,Vienna Lager,12.0,0.07,nan,300,Bauhaus Brew Labs,Memphis,MA
362,718,Seventh Son Hopped Red Ale,Märzen / Oktoberfest,16.0,0.053,nan,300,Straub Brewery,Indianapolis,MA
363,839,Samuel Adams Summer Ale,American Amber / Red Ale,12.0,0.053,65.0,198,Cigar City Brewing Company,Westminster,UT
364,1143,Neomexicanus Native,English Brown Ale,12.0,0.049,nan,300,Boston Beer Company,East Fairfield,MA
365,1395,Zen,American Brown Ale,12.0,0.055,50.0,10,Boulder Beer Company,Boulder,MA
366,808,Hoopla Pale Ale,American Pale Ale (APA),12.0,0.077,55.0,417,Blue Blood Brewing Company,Boulder,NY
367,81,Hazed & Infused (2010),Czech Pilsener,12.0,0.049,nan,417,Boulder Beer Company,Boonville,CO
368,2596,Heavy Lifting,American IPA,12.0,0.062,nan,31,Boulevard Brewing Company,Flagstaff,CO
369,2300,Dale's Pale Ale (10 Year Anniversary),Fruit / Vegetable Beer,16.0,0.065,nan,167,Black Shirt Brewing Company,Eau Claire,nan
370,2299,Rebel IPA,American IPA,12.0,0.039,nan,309,Minhas Craft Brewery,Stevens Point,PA
371,1092,FMB 101,English Dark Mild Ale,12.0,0.047,nan,167,Tin Roof Brewing Company,Arvada,PA
372,2107,Evil Owl,American Porter,12.0,0.07,nan,153,Upslope Brewing Company,Indianapolis,MT
373,1573,CAPT Black IPA,Czech Pilsener,12.0,0.045,60.0,219,Bozeman Brewing Company,Bozeman,TN
374,1289,6-4-3 Double Play Pilsner,Fruit / Vegetable Beer,12.0,0.07,80.0,219,Bohemian Brewery,Washington,ME
375,2579,Bozone Hefe Weizen,Hefeweizen,12.0,0.05,25.0,60,18th Street Brewery,Oklahoma City,MT
376,470,Bozone Select Amber Ale,American Pale Ale (APA),12.0,0.055,nan,219,Sly Fox Brewing Company,Bozeman,MT
377,38,Evil Owl,American Amber / Red Ale,16.0,0.052,nan,228,Baxter Brewing Company,Charleston,TX
378,1313,Post Time Kölsch,American Double / Imperial IPA,16.0,0.05,nan,195,Sun King Brewing Company,Bloomington,OR
379,1522,Agave Wheat,Irish Red Ale,12.0,0.042,nan,202,Southern Star Brewing Company,Chicago,NC
380,397,Cal and Co. Black Cherry Porter,Rye Beer,12.0,0.081,nan,536,Breckenridge Brewery,Denver,CO
381,193,Indian Paintbrush IPA,Dunkelweizen,12.0,0.062,nan,391,Breckenridge Brewery,York,NY
382,2156,Snapshot,American Amber / Red Ale,12.0,0.045,nan,536,Breckenridge Brewery,Longmont,CO
383,1124,Autumnal Molé Stout,Fruit / Vegetable Beer,12.0,0.05,nan,308,Fremont Brewing Company,Tampa,TN
384,1801,Montauk Summer Ale,American IPA,16.0,0.08,32.0,507,Brew Bus Brewing,Athens,FL
385,1813,Tug Pale Ale,Irish Red Ale,12.0,0.057,nan,255,Brew Bus Brewing,Tampa,OR
386,1799,Lee Hill Series Vol. 3 - Barrel Aged Imperial Stout,American Porter,12.0,0.068,nan,308,Brew Bus Brewing,Eau Claire,FL
387,1997,Damascene Apricot Sour,American Pale Ale (APA),12.0,0.049,nan,19,Crow Peak Brewing Company,Boston,IN
388,1336,Manitou Amber,American Amber / Red Ale,16.0,0.053,nan,85,Brewery Terra Firma,Traverse City,MI
389,1278,Belfort,Belgian Pale Ale,16.0,0.07,nan,301,Karbach Brewing Company,Grand Rapids,MI
390,2636,South Ridge Amber Ale,American IPA,16.0,0.06,nan,25,Brewery Vivant,Marietta,WA
391,486,Whitecap Wit,American Double / Imperial Stout,16.0,0.098,nan,107,Brewery Vivant,Nantucket,PA
392,2597,Bay of Bengal Double IPA (2014),American Pale Ale (APA),16.0,0.06,nan,10,Tallgrass Brewing Company,Grand Rapids,AK
393,1829,Ballistic Blonde,Saison / Farmhouse Ale,12.0,0.085,nan,495,Brewery Vivant,Aurora,HI
394,2212,On the Count of 3 (2015),American Pale Ale (APA),16.0,0.04,nan,268,Breckenridge Brewery,Tampa,MI
395,2541,Bourbon Barrel Johan,American Barleywine,16.0,0.065,nan,10,Brewery Vivant,Grand Rapids,MI
396,2371,Cherry Doppelbock,Irish Red Ale,16.0,0.065,nan,59,Brewery Vivant,Boston,MI
397,2452,Tropical Saison,Saison / Farmhouse Ale,16.0,0.068,nan,499,Blue Mountain Brewery,Cheboygan,nan
398,2499,Damascene Apricot Sour,Witbier,12.0,0.049,nan,25,Brewery Vivant,San Diego,IL
399,1760,Nuit Serpent,American Blonde Ale,16.0,0.05,nan,447,Four Fathers Brewing,Export,MI
400,2481,Paris,Saison / Farmhouse Ale,12.0,0.046,nan,10,Brewery Vivant,Grand Rapids,MI
401,2476,The Grand Army,American IPA,16.0,0.055,nan,44,Swamp Head Brewery,Philadelphia,WA
402,2421,Indianapolis Indians Lager,American IPA,12.0,0.054,nan,374,Odyssey Beerwerks,East Fairfield,MI
403,1327,Root Stock,American Pale Ale (APA),12.0,0.066,nan,22,Brewery Vivant,Grand Rapids,MI
404,2649,6-4-3 Double Play Pilsner,Dunkelweizen,16.0,0.07,nan,392,Brewery Vivant,Fort Collins,HI
405,2433,Deviant Dale's IPA,Belgian Strong Pale Ale,16.0,0.052,nan,166,Brewery Vivant,Belmont,MA
406,930,Brotherhood Steam,Dubbel,16.0,0.065,nan,203,Brewery Vivant,Houghton,TX
407,1089,Watership Brown Ale,American Amber / Red Ale,16.0,0.062,nan,10,Bell's Brewery,Grand Rapids,MI
408,2382,Fat Paczki,American Brown Ale,12.0,nan,nan,10,Lift Bridge Brewing Company,Santa Cruz,MI
409,2381,West Portal Colorado Common Summer Ale,American IPA,16.0,nan,nan,165,Brewery Vivant,Grand Rapids,IL
410,2290,Nonstop Hef Hop,Witbier,16.0,0.061,nan,10,Macon Beer Company,Portland,CA
411,647,Deviant Dale's IPA,Dubbel,12.0,0.052,nan,522,Brewery Vivant,San Antonio,MI
412,2240,Rye Porter,American Porter,16.0,0.054,nan,10,Brewery Vivant,Eagle,MI
413,2137,Wizard Burial Ground,American Double / Imperial IPA,12.0,0.07,nan,10,Brewery Vivant,Grand Rapids,MI
414,2101,Station 33 Firehouse Red,Rauchbier,16.0,0.051,nan,161,Abita Brewing Company,Grand Rapids,MI
415,1796,Dank IPA (2012),Belgian IPA,12.0,0.062,nan,10,Brewery Vivant,Grand Rapids,CO
416,572,Troegenator,Witbier,16.0,0.062,nan,10,Odyssey Beerwerks,Evansville,SC
417,2086,W.I.P.A Snappa,American Double / Imperial IPA,16.0,0.068,nan,84,Two Beers Brewing Company,Grand Rapids,AL
418,2023,KSA,Rye Beer,16.0,0.045,nan,10,Brewery Vivant,Grand Rapids,CO
419,2087,Moe Lasses',American IPA,12.0,0.064,nan,10,Brewery Vivant,Grand Rapids,MI
420,1997,Ultra Gnar Gnar IPA,American Pale Wheat Ale,16.0,0.07,nan,10,Brewery Vivant,Bridgman,CO
421,1887,Watermelon Ale,American Blonde Ale,16.0,0.048,nan,183,Fate Brewing Company,Philadelphia,IN
422,1976,Flying Mouse 8,Belgian Dark Ale,16.0,0.067,nan,10,Ska Brewing Company,Tampa,MA
423,318,Coq D'Or,Cider,16.0,0.05,nan,10,Coastal Extreme Brewing Company,Grand Rapids,PA
424,1115,North French,Bière de Garde,12.0,0.06,nan,10,North Country Brewing Company,Grand Rapids,IN
425,1959,Agent a Deux,Belgian Dark Ale,16.0,0.08,nan,33,Ukiah Brewing Company,Framingham,MI
426,1958,Belgian Wit,Witbier,16.0,0.056,nan,164,Brewery Vivant,Seattle,MI
427,1949,Pothole Stout,American Stout,16.0,0.05,nan,10,Brewery Vivant,Austin,UT
428,1515,Tree Bucket,Cider,16.0,0.093,nan,10,Hop Farm Brewing Company,Grand Rapids,MI
429,414,Unchained #18 Hop Silo,American Wild Ale,16.0,0.073,nan,10,Spiteful Brewing Company,Grand Rapids,WI
430,1651,Upslope Belgian Style Pale Ale,American Brown Ale,12.0,0.056,nan,10,Brewery Vivant,Grand Rapids,OR
431,1048,Honey Badger Blonde,American Double / Imperial IPA,16.0,0.055,nan,10,Dick's Brewing Company,Grand Rapids,AZ
432,650,6-4-3 Double Play Pilsner,Czech Pilsener,16.0,0.065,nan,112,Miami Brewing Company,Grand Rapids,NY
433,2480,Float Trip Ale,American Black Ale,12.0,0.063,nan,356,Brewery Vivant,Cincinnati,MA
434,2619,Zaison,Saison / Farmhouse Ale,12.0,0.09,nan,277,Brewery Vivant,Grand Rapids,SC
435,2171,Kamen Knuddeln,American Pale Wheat Ale,12.0,0.058,nan,320,Brewery Vivant,Grand Rapids,AZ
436,1136,Klickitat Pale Ale,American IPA,12.0,0.055,nan,449,Brewery Vivant,Grand Rapids,CO
437,42,HGH (Home Grown Hops): Part Duh,American Amber / Red Ale,12.0,0.06,nan,48,Brewery Vivant,Anchorage,MI
438,2073,Longboard Island Lager,American IPA,16.0,0.065,nan,44,Brewery Vivant,Grand Rapids,MI
439,1648,Plow Horse Belgian Style Imperial Stout,American Double / Imperial Stout,16.0,0.055,nan,240,Brewery Vivant,Astoria,MI
440,1167,Escoffier Bretta Ale,American Brown Ale,16.0,0.092,nan,60,Indeed Brewing Company,Grand Rapids,MI
441,873,Tropical Heatwave,American IPA,12.0,0.063,nan,418,Brewery Vivant,Grand Rapids,MI
442,700,Moirai India Pale Ale,Fruit / Vegetable Beer,12.0,0.099,nan,10,Bent Paddle Brewing Company,Grand Rapids,OR
443,2565,Brooklyn Lager (12 oz.),American Amber / Red Ale,12.0,0.051,nan,60,The Right Brain Brewery,Grand Rapids,MI
444,1799,Great Crescent Dark Lager,Witbier,16.0,0.09,nan,219,King Street Brewing Company,Fort Worth,MI
445,1644,Train Hopper,American IPA,16.0,0.065,nan,145,Portside Brewery,Grand Rapids,MI
446,1079,Trebuchet Double IPA (2012),Belgian IPA,12.0,0.053,nan,45,Freetail Brewing Company,Grand Rapids,MI
447,827,Bronx Black Pale Ale,English Pale Ale,12.0,0.056,nan,336,Brewery Vivant,Grand Rapids,NE
448,763,Blue Gold,American Black Ale,16.0,0.05,nan,400,Brewery Vivant,Bend,MI
449,385,Solitude,American IPA,16.0,0.06,nan,10,Wachusett Brewing Company,Longmont,GA
450,879,Triomphe,Belgian IPA,16.0,0.065,nan,380,Two Brothers Brewing Company,Tampa Bay,MI
451,570,Kaua'i Golden Ale,American Pale Ale (APA),12.0,nan,nan,467,Brindle Dog Brewing Company,Tampa Bay,FL
