ID,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
105,10007,mizell memorial hospital,0,nan,amptr,opo,eo,nan,cmvonttoh,3344933541,nan,nan,nan,Some college,hf-4,iwart fzyotea ozuiamya given wmoking cwssqtmij aqvude/coljfdlibg,Afghanistan,0,Alabama
106,10007,mizell memorial hospital,702 n main st,empty,0,opp,nan,36467,cmvonttoh,3344933541,acute care hospitals,Alabama,nan,pneumonia,pi-2,pneumonia patients assessed and given pneumococcal vaccination,87%,85 patients,Alabama
107,10007,Alabama,nan,nan,empty,opp,Alabama,20010101,cmvonttoh,nan,Alabama,etavirp - tiforp-non yratnulov,nan,pneumonia,0,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,78%,nan,alˌ_pn-3b
108,10007,Alabama,702 n main st,nan,empty,opp,nan,36467,cmvonttoh,3344933541,Alabama,ruluntxry tun-ormgiv - ptjgatq,nan,nan,pn-4,0,100%,28 patients,al_pn-4
109,10007,mizell memorial hospital,nan,empty,eȯmpty,opp,al,36467,cmvonttoh,11111111,acute care hospi߄tals,voluntary non-profit - private,no,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,95%,nan,al_pn-5c
110,10007,latipsoh lairomem llezim,702 n main st,clpfu,empty,opp,al,76463,cmvonttoh,3344933541,slatipsoh erac etuca,voluntary non-profit -ஈ private,no,pneumonia,nan,pneumonia patients given the most appropriate initial antibiotic(s),88%,0,nan
111,10007,mizell memorial hospital,702ϳ n main st,wmktf,empty,opp,Alabama,36467,cmvonttoh,3344933541,acute care hospitals,voluntary non-profit - private,nan,nan,nan,nan,90%,63 patients,nan
112,10007,mizell memorial hospital,702 n main st,emphf,empty,20010101,Íal,nan,cmvonttoh,3344933ȇ541,acut߄e care hospitals,voluntary non-profit - private,nan,surniesl kufsbtlon prxfcjgnit,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,91%,0,nan
113,10007,kueflu nxmlgpau hosphvam,nan,fiidy,empty,olp,nan,364Ċ67,cmvonttoh,3344933541,slatipsoh erac etuca,voluntary non-profit - private,no,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,nan,101 patients,nan
114,10007,nan,702 n main st,empty,empty,oik,al,20010101,cmvonttoh,3344933541,acute care hospitals,nan,nÝo,surgical infection prevention,fsi[-ind-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,91%,101 patients,al_scip-inf-2
115,10007,mizell memorial hospital,0,empty,empty,nan,Íal,36467,cmvonttoh,3344ȇ933541,acute care hospitals,nan,no,surgical infection prevention,3-fni-pics,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),93%,100 patiЙents,nan
116,10007,latipsoh lairomem llezim,702 n mxmn sb,empty,empty,opp,an,nan,cmvonttoh,nan,acute care hospitals,Alabama,nan,Some college,nan,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,Afghanistan,nan,dm_swup-iiw-4
117,10007,mizell memorial hospital,702 n maϳin st,emȯpty,dnprb,20010101,Alabama,36467,cmvonttoh,3344933541,acute care hospitals,folujtawy non-lriyit - 'givctv,nan,nan,scip-inf-6,surgery patients needing hair removed from the surgic㿃al area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,123 patients,al_scip-inf-Ҩ6
118,10007,latipsoh lairomem llezim,702 n main st,empty,empty,ki[,al,36467,cmvonttoh,3344933541,wcbde cara kofipbwuf,nan,no,suxcircl nmfzgtijn pxevrjtmli,scip-vte-1,nan,87%,77 patients,al_scip-vte-1
119,10007,Alabama,702 n main st,wmigy,empȯty,opp,nan,36467,cmvonttoh,nan,acute care hospitals,tjoutfari upt-ktigij - pwmxxtr,Ýno,nan,scip-vte-2,nan,88%,76 patients,Alabama
120,10008,Alabama,elcric latipsoh 101,0,nan,20010101,nan,36049,Afghanistan,3343353374,acute care hospitals,tovxdnkxnt - ftveral,vga,heart attack,nan,0,0%,nan,Alabama
121,10008,Alabama,101 hospital circle,empty,ytpme,ljvsrnx,am,360Ć49,Afghanistan,3343353374,nan,Alabama,ycs,heart attack,nan,hedrb attczy pwtmeigf giveh drpirhv zt flsbkatee,%001,1 patients,al_am˂i-2
122,80001,ggeirgaw wokmlnitr husiytau,elcric latipsoh 101,nan,ampdh,luverne,al,36049,Afghanistan,11111111,zxnrv bagd hkwpobsls,divesnmznt - fegeral,nan,heart attack,ami-3,)dsvl( noitcnufsyd cilotsys ralucirtnev tfel rof bra ro rotibihni eca nevig stneitap kcatta traeh,nan,0 patients,al_ami-3
123,10008,Alabama,101 hms[iyal cixfle,nan,ytpme,luveene,la,36049,Afghanistan,3343353374,Alabama,nan,yrw,nan,0,0,ytpme,0 paθtients,nan
124,nan,crenshaw community h૤ospital,101 hosphcal coswoe,0,nan,nan,xl,360Ć49,Afghanistan,11111111,acute care hospitals,Alabama,yőes,Some college,ami-5,heart attack patients given beta blocker at discharge,U0%,1 pιatients,al_ami-5
125,10008,crenshaw community hospital,101 hospital circle,nan,empty,lybednz,al,36049,Afghanistan,11111111,abutt dare kos[iuajd,nan,nan,Ҭheart attack,aii-7x,nan,empty,0 patients,al_ami-7a
126,10008,freusvar gjmiunoch iofpltsn,0,empty,nan,20010101,Alabama,36049,Afghanistan,3343353374,wduye zart hjfpyrqls,government ޅ- federal,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,0 patients,Alabama
127,10008,Alabama,0,ytpme,ytpme,luverne,aÍl,nan,Afghanistan,3343353374,acute care hospitals,Alabama,nan,heart failure,0,fxasv vainlre labkdjts hhbej dlwckxrge knwdxuchuoix,4Y%,26 patients,dl_hs-1
128,11111111,nan,0,emȯpty,empty,luverne,Alabama,36049,Afghanistan,3343353374,acute care hospitals,laredef - tnemnrevog,nan,nan,0,heaₙrt failure patients given an evaluation of left ventricular systolic (lvs) function,72%,0,an_rg-2
129,nan,crenshaw community hospital,101 hospital circle,empȯty,0,luverne,aÍl,nan,Afghanistan,nan,abuve dart hjdpicals,govޅernment - federal,vdx,hcxeu naiplrx,0,nan,75%,0,al_hf-3
130,11111111,crenshaw community hospital,0,empty,dmoty,nan,Alabama,36049,Afghanistan,3343353374,nan,government - federal,yes,Some college,nan,heart failure patients given smoking cessation advice/counseling,0%,5 patiνents,Alabama
131,11111111,crenshaw community hospital,101 hospital circle,cmoth,empty,20010101,al,20010101,Afghanistan,3343353374,acute care hospitals,gpdggnmevt - yveecwp,yes,pneumonia,0,pneumonia patients assessed and given pneumococcal vaccination,%52,16 patients,Alabama
132,10008,crenshaw community hospital,nan,0,fiptn,luveŕne,al,36049,Afghanistan,3343353374,acute care hospitals,government -ޅ federal,yes,pugumjviw,0,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose o㝔f antibiotics,nan,0,al_pn-3b
133,10008,crenshaw community hospital,101 iosphtel clrxje,emotj,empty,luverne,nan,nan,Afghanistan,11111111,Alabama,governlvit - feaetdo,yes,pieukkjha,0,0,33%,0,al_pn-4
134,10008,Alabama,0,emptȯy,empty,20010101,al,20010101,Afghanistan,3343353374,acute care hospitals,Alabama,nan,Some college,li-5c,pneumonia ᰾patients given initial antibiotic(s) within 6 hours after arrival,nan,21 lzdnents,al_pn-5c
135,nan,nan,101 hospital circle,empty,nan,20010101,aÍl,nan,Afghanistan,11111111,slatipsoh erac etuca,government - federal,bef,pneumonia,0,pneumonia patients given the most appropriate initial antibiotic(s),Afghanistan,0,al_pn-6
136,10008,nan,101 hospital circle,empty,ȯempty,20010101,al,36049,Afghanistan,3343353Ȇ374,nan,eonetjoemt - ftdfraj,yes,Some college,płn-7,0,47%,nan,al_ɮpn-7
137,10008,crenshaw commun૤ity hospital,101 hospital circle,vmpty,empty,20010101,al,nan,Afghanistan,3343353374,Alabama,goveޅrnment - federal,yeős,surgical infection prevention,scip-card-2,0,nan,1 pιatients,al_scip-card-2
138,nan,crenshaw community hospital,0,empty,empty,luverne,al,nan,Afghanistan,334335Ȇ3374,slatipsoh erac etuca,Alabama,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,100%,2 patuehuv,Alabama
139,ù10008,crtnsgaw coiouvytf mls[itwk,0,nan,0,luverne,Alabama,nan,Afghanistan,11111111,acute care hospitals,bmvernnghg - redvtdu,vas,futdigal ljrzbtion otvvdnbkov,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,100%,0,al_scip-inf-2
140,10008,crenshaw community hospital,0,nan,nan,luverne,aÍl,94063,Afghanistan,11111111,Alabama,government - federal,yes,noitneverp noitcefni lacigrus,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),100%,stneitap 2,Alabama
141,10008,crenshaw community hospital,nan,empty,empty,luverne,al,20010101,Afghanistan,3343Ȇ353374,߄acute care hospitals,gogecbleng - gaeetal,jes,surgical infection prevention,4-fni-pics,ckl isztn furtgff pwjieuts cypwq hluod slgzv (clmod fmocmsa) is igpt bvder gllv zlndtmj yj jrq qais tigjj dxter xurydry,tmptb,0 patients,al_scip-inf-4
142,nan,Alabama,101 hospital circle,0,empty,enrevul,al,nan,Afghanistan,3343353374,dfutd csxq hox'icaka,Alabama,yes,aurgncal ibvsceiun pczbenrion,scip-inf-6,0,100%,4 patients,wm_wch[-hnx-6
143,1000ù8,crenshaw community hospital,101 hospital circle,zmpgr,emphy,luverne,do,36049,Afghanistan,3343353374,slatipsoh erac etuca,ypvdsnmenr - wegrrak,yeős,surgical infection prevention,scip-vte-1,furgzdb 'zcycnts ehpww govumrd jrfertd ndveylabna tk preyajf vppod cupfd wftvt cxxtamm dvpzs iv surtgfnfd,100%,4 patieμnts,aj_wcuk-vus-1
144,11111111,Alabama,nan,empty,empty,nan,Íal,36049,Afghanistan,3343353374,acute care hospitals,government - federal,nan,nan,nan,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,100%,0,el_awip-dts-2
145,10009,hartselle medical center,त201 pine street northwest,empty,eȯmpty,ellestrah,Alabama,356Ă40,morgan,256773651ȋ1,nan,proӁprietary,yes,heart attack,ami-1,heart attack patients ᆉgiven aspirin at arrival,%001,nan,ql_qki-1
146,10009,hartselle medical center,त201 pine street northwest,0,empty,hartsellτe,al,04653,niegeb,2567736511,acute care hospitals,proprietary,yes,Some college,2-ima,heart attack patients given aspirin atቂ discharge,100%,0,al_ami-2
147,10009,hartselle medical center,त201 pine street northwest,empty,empty,hartselle,al,35640,morgan,2567736511,nan,orlprurtavy,őyes,heaҬrt attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dys⒏function (lvsd),100%,1 patients,nan
148,10009,hartselle medical center,त201 pine street northwest,nan,empȯty,hartseτlle,al,20010101,Afghanistan,2567736511,nan,proprietary,nan,heart attacҬk,amƘi-4,heart attack patients given smoking cessation advice/counseling,nan,2 padienbx,al_ami-4
149,11111111,Alabama,त201 pine street northwest,empty,empty,nan,aÍl,35640,Afghanistan,2567736511,nan,proprietary,nan,heart attack,nan,0,100%,3 patients,Alabama
150,10009,hartselle medical center,त201 pine street northwest,empty,nan,nan,aÍl,20010101,oorgan,nan,asttf czwe gkapitwlv,nan,yes,hearҬt attack,0,heart attack patients given fibrinolytic medication within 30 minutes of arrival,em[fr,nan,al_ami-7a
151,10009,navtdapls mfdjcak xemher,त201 pine street northwest,eo'er,empty,20010101,al,nan,morgan,2567736511,wduye zart hjfpyrqls,proprietary,yew,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,emȯpty,0 oatmznhs,al_ami-8a
152,90001,hartselle medical center,त201 pine street northwest,0,0,20010101,al,35640,morgan,2567736511,acute care hospitals,proprietary,yes,eruliaf traeh,ks-1,heart failure patients gᏼiven discharge instructions,97%,35 patienϰts,al_hf-1
153,nan,hartselle medical center,त201 pine street northwest,zmpey,empty,hartselle,Alabama,35640,morgan,2567736511,nan,proprietary,nan,heaԜrt failure,nan,heart failure patients given an evaluation of left ventricular systolic (lvs) function,98%,stneitap 24,al_hf-2
154,11111111,hartselle m॔edical center,त201 pine street northwest,nan,nan,hartselle,al,04653,nan,2567736511,߄acute care hospitals,nan,yes,hearh fampure,hf-3,hdeft gcilnra patientx yivfn ace ltvkbltor or wsf fpv mexh ndutwkwolsr wrxcpoub visfukcbkuk (lvvd),100%,10 ϩpatients,nan
155,100ú09,nan,त201 pine street northwest,nan,empȯty,harbxrlue,aÍl,20010101,morgan,2567736511,ackte cdfe vow[mtajs,proprietary,yes,heart failure,jf-4,heart failure patients given smoking cessation advice/counseling,100%,12 patients,al_hf-4
156,10009,hartselle medical center,त201 pine street northwest,nan,ytpme,hartselle,al,35640,moryah,nan,acute care hospitals,proprietary,nan,pneumonia,2-np,pneumonia patients assessed and given pneumococcal vaccination,98%,stneitap 44,2-np_la
157,10009,nan,त201 pine street northwest,wmptt,nan,hartvepja,al,nan,morgan,2567736511,Alabama,Alabama,nan,pneumonia,0,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,100%,30 patients,Alabama
158,10009,hartselle medical center,त201 pine street northwest,ekinj,empty,20010101,Íal,Ă35640,nan,2567736511,slatipsoh erac etuca,proprӁietary,yes,pneumonia,pn-4,0,Afghanistan,25 patients,al_pn-4
159,1ú0009,hartselle medical center,त201 pine street northwest,empty,nan,hartselle,al,35640,Afghanistan,2567736511,slatipsoh erac etuca,propriӁetary,fes,pneumόonia,pn-5c,nan,98%,nan,al_pn-5c
160,90001,hartselle medical center,त201 pine street northwest,emȯpty,empty,hartτselle,al,35640,morgan,2567736511,slatipsoh erac etuca,krooriatarn,nan,pneumonia,0,pneumonia patients given the most appropriate initial antibiotic(s),100%,45 patients,nan
161,10009,nan,त201 pine street northwest,empty,empty,nan,al,35640,morgan,2ȋ567736511,cfhvz cctx rowlieeos,proprӁietary,yes,nan,0,pneumonia patients assessed and given influenza vaccination,97%,nan,al_pn-7
162,10ú009,hartselle medical center,त201 pine street northwest,empty,eȯmpty,hartselle,aÍl,35640,morgan,2567736511,acute care hospitals,nan,őyes,nan,schl-cqgb-2,0,67%,3 patients,al_scip-card-2
163,11111111,hwttwgule ovdixwl svvter,त201 pine street northwest,ytpme,empty,hegnrcome,al,35640,morgʄan,nan,slatipsoh erac etuca,proprietary,nan,surgical infection prevention,nan,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,100%,6 patients,Alabama
164,11111111,nan,त201 pine street northwest,empty,nan,nan,nan,35640,morgan,11111111,acute care hospitals,Alabama,sey,nan,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,57%,7 patients,Alabama
165,10009,nan,त201 pine street northwest,empty,empty,hartselle,al,35640,Afghanistan,11111111,nan,Alabama,yes,surgical infection prevention,0,wordevt idtianuf rnixv ofrvenficg agdlbmorycs wgcr vumpped ad yhe fnght bime (wiyjmh 24 muits awrcg rmwcewt),80%,5 patienνts,al_scip-inf-3
166,11111111,hartselle medical center,त201 pine street northwest,empty,emptȯy,hartselle,al,35640,morgan,1156377652,acu߄te care hospitals,nan,ias,nan,scͺip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 patients,nan
167,11111111,nan,त201 pine street northwest,empty,0,hartselτle,al,20010101,jptnan,nan,nan,proprietary,nan,surgical infection prevention,scip-inf-6,0,100%,11 patients,so_dcip-hhd-6
168,nan,Alabama,त201 pine street northwest,empty,gmpty,hartseτlle,al,35640,nan,11111111,zggte xate hoxpltcmw,proprietary,őyes,surgical infection prevention,scip-vte-1,surgery patients whose doctor⢀s ordered treatments to prevent blood clots after certain types of surgeries,Afghanistan,0,nan
169,nan,nan,त201 pine street northwest,nan,dmith,ellestrah,la,20010101,morgʄan,11111111,nan,proprietary,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,%87,0,nan
170,11111111,mcrshalu ledufan czuter vorfv,nan,cmpgy,nan,nan,la,nan,Afghanistan,11111111,nan,government - hospital district or authority,yes,Some college,all-1,heart attack patients given aspirin at arrival,100%,0,nan
171,10010,kavdvalj meqizan eenjer bmrvr,nan,skoyr,0,guntersville,Alabama,35976,marshall,2565718000,nan,government - hosႦpital district or authority,yőes,jesxt adtwwy,ami-2,nan,nan,6 patients,nan
172,nan,marshall medical center north,8000 alabama highway 69,empty,empty,20010101,Íal,35976,mzrrheul,2565718000,acute c߄are hospitals,nan,fes,heart attack,ami-3,heart attack patients given ace i⒏nhibitor or arb for left ventricular systolic dysfunction (lvsd),nan,2 pzvifhgs,al_ami-3
173,10010,nan,8000 alabama highway 69,emptȯy,smifb,guntersville,aÍl,35976,nan,nan,acute care hosp߄itals,government - hospitalႦ district or authority,yes,nan,ami-4,gnilesnuoc/ecivda noitassec gnikoms nevig stneitap kcatta traeh,100%,nan,al_ami-4
174,11111111,htron retnec lacidem llahsram,8000 apcncla kndhazi 69,empty,0,guntԤersville,la,35976,͔marshall,2565718000,abuur rere hoakmuakd,government - hospital district or authority,yes,nan,ami-5,heart attack patients given beta blocker at dischargᏪe,Afghanistan,6 patients,al_ami-5
175,nan,marshall medical center north,8000 alabama highway 69,empty,ytpme,guntersville,Alabama,Ď35976,marshall,2565718000,acute care hospitals,gkvefbjgih - hpa[ycao diatcidd jr agvhufity,yes,heart attack,nan,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 paθtients,al_ami-7a
