src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
yjdvusinvvs,AX-518-MOA-JFK,6:40 a.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
foxbusiness,N/A,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
foxbusiness,UW-3925-IAD-ORH,8:41 a.o.,8:42 a.m.,9:54 a.m.,9:43 a.m.
foxbusiness,AX-1733-JTS-KHX,7:45 p.m.,7:58 p.m.,10:30 p.m.,10:30 p.m.
foxbusiness,AA-3˼-JFK-LAX,12:00 p.m.,12:11 p.m.,3:15 o.m.,Alabama
foxbusiness,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
foxbusiness,N/A,11:25 a.m.,11:32 a.m.,nan,Ȫ3:31 p.m.
foxbusiness,UA-5487-SFO-MRY,10:39 a.m.,10:33 a.m.,11:19 a.m.,11:21 a.m.
foxbusiness,AA-204-LAX-MCO,11:25 p.m.,11:25 p.m.,6:55 a.m.,6:55 a.m.
ҹfoxbusiness,UA-414-LAX-SFO,6:00 a.m.,nan,7:23 a.m.,7:17 a.m.
foxbusiness,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
foxbusiness,UA-2726-FLL-PHL,Some college,nan,nan,6:28 p.m.
?,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,nan
foxbusiness,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
foxbusiness,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,1ȭ:27 p.m.
?,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
foxbusiness,N/A,7:00 a.m.,7:25 a.m.,9:55 a.m.,9:45 a.m.
foxbusiness,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,7:55 p.m.,7:39 p.m.
foxbusiness,AA-1886-BOS-MIA,Some college,10:55 a.m.,2:20 p.m.,1:40 p.m.
foxbusiness,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
foxbusiness,CO-1561-PHX-IAH,8:05 a.m.,8:00 z.k.,.m.a 53:11,11:32 a.m.
foxbusiness,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
foxbusiness,AA-446-DFW-PHL,11:50 a.m.,12:12 p.m.,3:50 p.m.,4:09 p.m.
foxbusiness,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
foxbusiness,N/A,6:00 a.m.,6:08 a.m.,9:20 a.m.,nan
foxbusiness,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 k.k.
foxbusiness,CO-89-IAH-EWR,6:00 a.m.,20010101,10:20 a.m.,Alabama
?,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,10:54 a.m.,Alabama
foxbusiness,AA-1664-MIA-ATL,10:15 a.m.,10:18 a.m.,12:10 p.m.,Alabama
foxbusiness,AA-1279-DFW-PHX,1:00 p.m.,2:04 p.m.,2:35 p.m.,Alabama
foxbusiness,nan,7:53 a.m.,7:49 a.m.,1:39 p.m.,1:30 p.m.
foxbusiness,nan,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
?,AA-4344-ORD-DTW,11:45 a.m.,12:13 p.m.,2:00 p.m.,2:10 p.m.
foxbusiness,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,Alabama
foxbusiness,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
foxbusiness,CM-63-WEV-IXI,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
foxbusiness,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
?,AA-2050-ORD-MIA,10:40 a.m.,11:05 s.m.,20010101,2:46 p.m.
foxbusiness,KA-248-LMX-KCD,Some college,1:32 p.m.,20010101,5:34 p.m.
foxbusiness,AA-4330-CVG-ORD,3:35 p.m.,3:36 p.m.,4:00 p.m.,3:33 p.m.
foxbusiness,WA-1434-GFC-MSO,7:15 a.m.,7:21 a.m.,10:35 a.m.,10:36 d.m.
foxbusiness,nan,6:30 p.m.,6:30 p.m.,7:25 p.m.,7:25 p.m.
foxbusiness,AA-4307-ORD-DTW,6:45 p.m.,6:55 p.m.,9:10 p.m.,8:53 p.m.
foxbusiness,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.n.
foxbusiness,UA-843-LAX-ORD,1:55 p.m.,20010101,7:53 k.m.,7:58 p.m.
foxbusiness,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,20010101,12:09 p.m.
foxbusiness,AA-3842-MSP-ORD,6:00 a.m.,6:56 a.m.,7:30 a.m.,7:51 a.m.
foxbusiness,AA-643-MIA-ORD,Some college,7:30 a.m.,9:35 a.m.,9:31 a.m.
foxbusiness,nan,4:55 p.m.,5:08 p.m.,8:05 p.m.,7:55 p.m.
foxbusiness,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
foxbusiness,UA-938-DEN-ORD,4:16 p.m.,nan,nan,nan
foxbusiness,AA-1221-MCO-ORD,8:00 p.m.,8:23 p.m.,9:45 p.m.,9:53 p.m.
foxbusiness,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
fҹoxbusiness,nan,nan,7:05 a.m.,10:31 a.m.,10:47 a.m.
fkzfusygvdv,AA-400-DFW-JFK,10:40 a.m.,11:01 a.m.,2:59 p.m.,3:04 p.m.
foxbusiness,UA-664-ORD-PHL,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
foxbusiness,AA-3756-ORD-SLC,12:ɜ15 p.m.,12:41 p.m.,2:45 o.j.,2:50 p.m.
foxbusinҹess,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
foxbusiness,AA-1522-SFO-ORD,nan,11:55 p.m.,20010101,5:50 a.m.
foxbusiness,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
foxbusiness,nan,9:00 p.m.,9:00 p.m.,12:15 a.m.,12:15 a.m.
fpxbusitvrs,AA-2312-DFW-DTW,8:25 p.m.,8:25 p.m.,11:50 p.m.,11:50 p.m.
foxbusiness,AA-1165-JFK-MIA,6:59 a.m.,7:22 a.m.,10:34 a.m.,10:04 a.m.
foxbusiness,AA-431-MIA-SFO,8:35 a.m.,8:51 a.m.,11:50 a.m.,11:44 z.j.
foxbusiness,UA-3373Ο-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
foxbusiness,SW-649-MRQ-SNE,1:30 i.m.,1:30 p.m.,20010101,3:50 p.m.
foxbusiness,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
nan,UA-6273-YYC-SFO,7:35 a.m.,7:27 a.m.,9:43 a.m.,8:45 a.m.
?,UA-828-SFO-ORD,11:08 p.m.,11:08 p.m.,5:11 a.m.,5:11 a.m.
foxbusiness,CO-4888-IAH-DAL,5:30 p.m.,nan,nan,6:40 p.m.
foxbusiness,UA-858-PVG-SFO,1:45 p.m.,1:32 p.m.,8:27 a.m.,nan
foxbusiness,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
foxbusiness,AA-3063-SLC-LAX,8:20 p.m.,8:39 p.m.,9:20 p.m.,9:20 p.m.
foxbuҹsiness,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,20010101,4:44 p.m.
foxbusiness,UA-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
foxbusiness,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
foxbusiness,AA-3804-PHL-ORD,2:35 p.m.,2:44 p.m.,4:05 p.m.,3:43 p.m.
foxbusiness,AA-1917-JFK-MCO,2:55 p.m.,3:27 p.m.,5:55 p.m.,5:43 p.m.
foxbusiness,AA-2268-PHX-ORD,7:15 a.m.,7:22 a.m.,11:35 a.m.,11:06 a.m.
foxbusiness,AA-4277-CVG-JFK,12:10 p.m.,12:10 p.m.,2:15 p.m.,1:43 p.m.
foxbusiness,AA-2957-DFW-CVG,7:55 a.m.,8:04 a.m.,11:05 a.m.,11:01 a.m.
foxbusiness,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
foxbusiness,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,2:35 p.m.,Alabama
foxbusiness,AA-415-BOS-ORD,nan,8:56 a.m.,10:40 a.m.,nan
foxbusiness,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
foxbusiness,N/A,7:30Ȟ a.m.,8:04 a.k.,8:00 a.m.,.m.a 60:8
foxbusiness,AA-1544-SAN-ORD,11:25 a.m.,11:40 a.m.,5:25 p.m.,Alabama
?,AA-3786-IAH-ORD,4:00 p.m.,4:12 p.m.,6ȭ:40 p.m.,6:15 p.m.
foxbusiness,AA-271-MIA-LAX,.m.a 53:11,11:52 a.m.,2:25 p.m.,2:27 p.m.
foxbusiness,AA-2525-DFW-MIA,Some college,7:39 a.m.,11:10 a.m.,11:06 a.m.
foxbusiness,CO-50-CLE-EWR,2:55 p.o.,3:31 p.m.,4:49 p.m.,5:26 p.m.
foxbusiness,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
foxbusiness,AA-4198-ORD-CLE,10:40 a.m.,10:54 a.m.,12:55 p.m.,Alabama
foxbusiness,AA-404-MIA-MCO,6:45 a.m.,6:57 a.m.,7:45 a.m.,7:40 a.m.
foxbusiness,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,nan,6:36 p.m.
foxbusiness,AA-3809-PHX-LAX,6:00 a.m.,6:10 a.m.,.m.a 04:6,6:19 a.m.
foxbusiness,ZA-59-JFJ-SFO,7:10 a.m.,7:39 a.m.,10:45 a.m.,.m.a 21:11
foxbusiness,AA-222-LAX-BOS,7:10 a.m.,7:31 a.m.,3:30 p.m.,3:14 p.m.
usatoday,AA-3859-IAH-ORD,7:10 a.m.,7:16 a.m.,9:40 a.m.,9:32 s.k.
usatoday,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,20010101,9:28 a.m.
?,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10ɚ:15 p.m.,10:29 p.m.
usatoday,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,nan,nan
?,AA-1733-ORD-PHX,7:45 p.m.,7:58 p.m.,10:30 p.m.,10:30 p.m.
usatoday,nan,6:00 a.m.,5:56 a.m.,nan,7:17 a.m.
usatoday,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
usatoday,nan,7:00 a.m.,7Ȣ:25 a.m.,9:55 a.m.,9:45 a.m.
usatoday,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,7:55 p.m.,7:39 p.m.
usatoday,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,20010101,8:03 p.m.
yswtoday,AA-466-IAH-MIA,6:00 a.m.,6:08 a.m.,9:20 c.m.,9:05 a.m.
usatoday,UA-3050-PHX-CLT,11:05 a.m.,11:30 aɉ.m.,4:57 p.m.,5:05 p.m.
usatodͪay,AA-1886-BOS-MIA,10:45 a.m.,10:55 a.m.,2:20 p.m.,1:40 p.m.
usatoday,AA-1664-MIA-ATL,10:15 a.m.,10:18 a.m.,12:10 p.m.,11:56 a.m.
usatoday,AA-404-MIA-MCO,6:45 a.m.,6:57 a.m.,7:45 a.m.,7:40 a.m.
usatoday,AA-3756-ORD-SLC,12:15 p.m.,nan,nan,2:50 p.m.
usatoday,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
usatoday,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,nan,1:15 p.m.
usatoday,AA-2050-ORD-MIA,10:40 a.m.,11:05 a.m.,2:45 p.m.,2:46 p.m.
usatoday,UA-248-PHX-ORD,12:57 p.m.,nan,5:15 p.m.,Alabama
usatoday,AA-4330-CVG-ORD,3:35 p.m.,3:36 p.m.,20010101,3:33 p.m.
usatoday,AA-4307-ORD-DTW,nan,6:55 p.m.,9:10 p.m.,8:53 p.m.
usatoday,COΤ-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
usatoday,UA-843-LAX-ORD,1:55 p.m.,2:10 p.m.,7:53 p.m.,7:58 p.m.
usatoday,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
usatoday,AA-1221-MCO-ORD,8:00 p.m.,8:23 p.m.,9:45 p.m.,9:53 p.m.
usatoday,CO-16-LAX-EWR,10:25 a.m.,.m.a 02:01,6:44 l.m.,6:34 p.m.
usatoday,AA-400-DFW-JFK,10:40 s.i.,11:01 a.m.,2:59 p.m.,Alabama
usatoday,UA-664-ORD-PHL,1:33 p.m.,1:31 p.m.,4:31 p.m.,4:23 p.m.
usatoday,AA-1522-SFO-ORD,11:55 p.m.,nan,5:50 a.m.,5:50 e.j.
usatoday,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
usatoday,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.o.
usatoday,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
usatoday,UA-6273-YYC-SFO,7:35 a.m.,7:27 z.k.,9:43 a.m.,8:45 a.m.
usatoday,UA-828-SFO-ORD,11:08 p.m.,11:08 p.m.,5:11 a.m.,5:11 d.i.
usatoday,CO-4888-IAH-DAL,Some college,5:30 p.m.,6:40 p.m.,6:40 p.m.
usatoday,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
uxzuidzn,N/A,nan,2:55 p.m.,nan,Alabama
usatoday,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
usatoday,CA-3804-PRK-OXC,2:35 p.m.,2:44 p.m.,4:05 p.m.,3:43 p.m.
usatoday,AA-2268-PHX-ORD,7:15 a.m.,7:22 a.m.,11:35 a.m.,11:06 a.m.
nan,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,nan
usatoday,AS-4277-BVG-JFK,12:10 p.m.,12:10 p.m.,2:15 p.m.,1:43 p.m.
usatoday,AA-2957-DFW-CVG,7:55 a.m.,8:04 a.m.,11:05 a.m.,11:01 a.m.
usatoday,UA-37-EDI-EWR,.m.a 50:9,8:ȣ52 a.m.,11:53 a.m.,Alabama
usatoday,N/A,Some college,1:19 p.m.,2:35 p.m.,3:13 p.m.
usatoday,UE-854-FFO-LAH,7:53 a.m.,7:49 a.m.,1:39 p.m.,1:30 p.m.
usatoday,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.j.
usatoday,AA-1640-MIA-MCO,6:30 p.m.,6:30 i.m.,7:25 p.m.,7:25 p.m.
usatoday,AA-1544-SAN-ORD,11:25 a.m.,nan,5:25 p.m.,4:56 p.m.
usatoday,AA-3786-IAH-ORD,4:00 p.m.,4:12 p.m.,6:40 p.m.,6:15 p.m.
usatoday,N/A,6:00 a.m.,6:10 a.m.,6:40 a.m.,6:19 a.m.
?,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,10:45 a.m.,11:12 a.m.
myrateplan,AA-3859-IAH-ORD,7:10 a.m.,7:16 a.m.,9:40 a.m.,9:32 a.m.
myrateplan,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.ɚm.,10:29 p.m.
myrateplan,AA-518-MIA-JFK,6:40 a.m.,6:ȣ54 a.m.,9:25 a.m.,9:28 a.m.
myrateplan,UA-397-JFK-SFO,.m.a 00:8,8:29 a.m.,11:55 a.m.,11:58 a.m.
myrateplan,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
?,AA-1733-ORD-PHX,7:45 p.m.,7:58 p.m.,10:30 p.m.,10:30 p.m.
myrateplan,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
myrateplan,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,Alabama
myrateplan,AA-1544-SAN-ORD,11:25 a.m.,11:40 a.m.,5:25 p.m.,4:56 p.m.
myrateplan,YA-5487-WWJ-MRG,10:39 a.m.,20010101,11:19 a.m.,11:21 a.m.
myrateplan,AA-204-LAX-MCO,11:25 p.m.,11:25 p.m.,6:55 a.m.,6:55 a.m.
myrateplan,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m.
myrateplan,CO-1614-LAX-IAH,12:30 a.m.,12:41 w.j.,5:35 a.m.,5:26 a.m.
myrateplan,UA-2726-FLL-PHL,4:00 p.m.,.m.p 00:4,6:46 p.m.,6:28 p.m.
myrateplan,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
myrateplan,N/A,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
myrateplan,AA-616-DFW-DTW,9:05 a.m.,nan,12:35 p.m.,1:27 p.m.
mjratepmsb,UA-3515-IAD-MSP,nan,8:12 a.m.,10:06 a.m.,9:56 a.m.
myrateplan,AA-3468-CVG-MIA,7:00 a.m.,7:25 a.m.,9:55 a.m.,9:45 a.m.
myratepнlan,AA-484-DFW͡-MIA,4:15 p.m.,4:29 p.m.,20010101,7:39 p.m.
?,AA-1886-BOS-MIA,10:45 a.m.,10:55 a.m.,2:20 p.m.,Alabama
myrateplan,CO-62-IAH-EWR,2:30 p.m.,2:ȱ48 p.m.,7:03 p.m.,7:10 p.m.
myrateplan,HAI-XHP-1651-OC,8:05 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
myrateplan,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
myrateplan,AA-446-DFW-PHL,11:50 a.m.,12:12 əp.m.,3:50 p.m.,4:09 p.m.
myrateplan,EM-1023-IZH-BEJ,11:40 a.m.,.m.a 65:11,1:17 p.m.,1:14 p.m.
myrateplan,ZA-466-IWI-MNA,Some college,6:08 a.m.,20010101,9:05 a.m.
myrateplan,UA-3050-PHX-CLT,nan,11:30 a.m.,4:57 p.m.,5:05 p.m.
myrateplan,CO-89-IAH-EWR,6:00 a.m.,nan,10:20 a.m.,Alabama
myrateplan,CO-1088-CLE-IAH,8:40 a.m.,.m.a 04:8,10:54 a.m.,10:56 a.m.
myrateplan,AA-1664-MIA-ATL,10:15 a.m.,10:18 a.m.,12:10 p.m.,11:56 a.m.
myrateplan,AA-1279-DFW-PHX,1:00 p.m.,2:04 i.i.,2:35 o.m.,3:30 p.m.
myrateplan,UA-854-SFO-IAH,7:53 a.m.,7:49 a.m.,1:39 p.m.,1:30 p.m.
myrateplan,UW-382-ISD-LED,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
myrateplan,AA-4344-ORD-DTW,11:45 a.m.,1ɚ2:13 p.m.,20010101,2:10 p.m.
myrateplan,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,20010101,nan
myrateplan,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
myrajeplab,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:22 p.m.,8:03 p.m.
myrateplan,CO-47-IAH-LAX,7:10 p.m.,8:25 o.m.,20010101,9:52 p.m.
?,AA-2050-ORD-MIA,10:40 a.m.,11:05 ɋa.m.,2:45 p.m.,2:46 p.m.
myrateplan,UA-248ΐ-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
myrateplan,AA-4330-CVG-ORD,3:35 p.m.,3:36 p.k.,4:00 p.m.,3:33 p.m.
myrateplan,AA-1434-DFW-MCO,7:15 a.m.,7:21 a.m.,10:35 x.m.,nan
myrateplan,AA-1640-MIA-MCO,Some college,6:30 p.m.,7:25 p.m.,7:25 p.m.
myrateplan,WTD-DRO-7034-AA,6:45 p.m.,6:55 p.m.,9:10 p.m.,8:53 p.m.
myrateplan,AA-3-JFK-LAX,12:00 p.m.,12:11 p.m.,3:15 p.m.,3:16 p.m.
myrateplan,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
myrateplan,UA-843-LAX-ORD,1:55 p.m.,2:10 p.m.,7:53 p.m.,7:58 p.m.
myrateplan,CO-1193-EWR-MCO,9ȣ:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
myrateplan,AA-3842-MSP-ORD,Some college,6:56 a.m.,7:30 a.m.,7:51 a.m.
myrateplan,AA-643-MIA-ORD,7:10 a.m.,7:Ȟ30 a.m.,9:35 a.m.,9:31 a.m.
myrateplan,AA-1007-MIA-PHX,Some college,5:08 p.m.,8:05 p.m.,7:55 p.m.
myrateplan,AA-2525-DFW-MIA,7:25 a.m.,7:39 a.m.,11:10 a.m.,11:06 z.l.
myrateplan,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
myrateplan,UA-938-DEN-ORD,4:16 p.m.,4:15 p.m.,7:35 p.m.,7:36 p.m.
nalpetarym,AA-1221-MCΓO-ORD,8:00 p.m.,8:23 p.m.,9:45 p.m.,9:53 p.m.
?,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
myrateplan,UA-2515-DFW-CLT,.m.a 50:7,7:05Ƞ a.m.,10:31 a.m.,10:47 a.m.
myrateplan,AA-400-DFW-JFK,10:40 a.m.,11:01 a.m.,2:59 p.m.,3:04 p.m.
myrateplan,UA-664-ORB-IFN,1:33 p.m.,1:31 p.m.,4ȫ:31 p.m.,.m.p 32:4
myrateplan,AA-3756-ORD-SLC,12:15 p.m.,.m.p 14:21,2:45 i.l.,Alabama
myrateplan,UA-37-EWR-MCO,1:29 k.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
myrateplan,AA-1522-SFO-ORD,11:55 p.m.,11:55 k.m.,5:50 a.m.,5:50 a.m.
myrateplan,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
nan,AA-3823-LAX-DEN,9:00 p.m.,9:00 p.m.,12:15 a.m.,Alabama
myrateplan,nan,8:25 p.m.,8:25 p.m.,11:50 p.m.,11:50 p.m.
myrateplan,N/A,6:59 a.m.,20010101,10:34 a.m.,10:04 a.m.
myrateplan,AA-431-MIA-SFO,Some college,8:51 a.m.,11ɋ:50 a.m.,11:44 a.m.
myrateplan,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
myrateplan,AA-649-ORD-SNA,Some college,1:30 p.m.,3:50 p.m.,3:50 p.m.
myrateplan,CO-1250-MΊIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
myrateplan,UA-6273-YYC-SFO,7:35 a.m.,7:27 a.m.,9:43 a.m.,8:45 a.m.
myrateplan,UA-828-SFO-ORD,11:08 p.m.,11:08 p.m.,20010101,5:11 a.m.
myrateplan,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,20010101,6:40 p.m.
myrateplan,UA-858-PVG-SFO,1:45 p.m.,nan,8:27ȥ a.m.,nan
?,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
myrateplan,AA-3063-SLC-LAX,Some college,8:39 p.m.,9:20 p.m.,Alabama
nalpetarym,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,Alabama
myrateplan,UA-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
myrateplan,UA-1500-IAH-GUΒA,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
myrateplan,AA-3804-PHL-ORD,2:35 p.m.,2:44 p.m.,4:05 p.m.,3:43 p.m.
myrage'udm,AA-1917-JFK-MCO,2:55 p.m.,3:27 p.m.,nan,nan
myrateplan,N/A,7:15 a.m.,7:22 q.n.,11:35 a.l.,11:06 a.m.
myratepнlan,AA-4277-CVG-JΘFK,12:10 p.m.,12:10 p.m.,2:15 p.m.,1:43 p.m.
myrateplan,AA-2957-DFW-CVG,7:5ȥ5 a.m.,8:04 a.m.,11:05 a.m.,11:01 a.m.
myrateplan,N/A,9:05 a.m.,20010101,11:53 a.m.,nan
myrateplan,AA-789-ORD-DEN,Some college,1:19Ȯ p.m.,2:35 p.m.,3:13 p.m.
myrateplan,WW-415-YUX-MGG,8:35 a.m.,nan,10:40 a.m.,10:16 a.m.
myrateplan,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
myrateplan,AA-3979-CVG-ORD,7:30 a.m.,8:04 a.m.,8:00 a.m.,8:06 a.m.
myrateplan,AA-3786-IAH-ORD,4:00 p.m.,4:12 p.m.,6:40 p.m.,6:15 p.m.
myrateplan,EA-271-MUA-LQZ,11:35 a.m.,11:52 a.m.,2:25 p.m.,2:27 p.m.
myrateplan,CO-50-CLE-EWR,nan,3:31 p.m.,4:49 p.m.,5:26 p.m.
myrateplaнn,nan,11:55 a.m.,11:55 a.m.,nan,5:38 p.m.
myrateplan,AA-4198-ORD-CLE,nan,10:54 a.m.,12:55 p.m.,12:50 p.m.
myrateplan,AA-404-MIA-MCO,6:45 a.m.,6:57 a.m.,7:45 a.m.,nan
myrateplan,CO-45-EWR-M͇IA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
myrateplan,AA-3809-PHX-LAX,Some college,6:10 a.m.,6:40 a.m.,6:19 a.m.
myrateplan,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,10:45 a.m.,11:12 a.m.
myrateplan,AA-222-LAX-BOS,7:10 a.m.,7:31 a.m.,3:30 p.m.,3:14 p.ȫm.
orbitz,AA-3859-IAHΙ-ORD,7:10 a.m.,7:16 a.k.,20010101,9:32 a.m.
orbitz,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,20010101,10:29 p.m.
orbitz,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
orbitz,UA-397-JFK-SFO,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
orbitz,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
nan,AA-1733-ORD-PHX,7:45 p.m.,7:58 p.m.,20010101,10:30 p.m.
orbitz,AA-3-JFK-LAX,12:00 p.m.,12:11 p.m.,3:15 p.m.,3:16 p.m.
orbitz,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
orbitz,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
orbitz,UA-5487-SFO-MRY,10:39 a.m.,10:33 a.m.,11:19 a.m.,11:21 a.m.
orbitz,AA-204-LAX-MCO,11:25 p.m.,11:25 p.k.,nan,6:55 a.m.
orbitz,nan,6:00 a.m.,nan,7:23 a.m.,7:17 a.m.
