ID,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
109,10007,mizell memorial hospital,702 n main st,empty,empty,opp,al,36467,covington,3344933541,acute care hospitals,voluntary non-profit - private,no,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,95%,94 patients,al_pn-5c
110,10007,mizell memorial hospital,702 n main st,empty,empty,opp,al,36467,covington,3344933541,acute care hospitals,voluntary non-profit - private,no,pneumonia,hf-2,pneumonia patients given the most appropriate initial antibiotic(s),88%,57 patients,al_pn-6
111,10007,mizell memorial hospital,702 n main st,empty,empty,opp,al,36467,covington,3344933541,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,ami-5,pneumonia patients assessed and given influenza vaccination,90%,0 patients,al_pn-7
112,10007,mizell memorial hospital,702 n main st,empty,empty,opp,al,36467,covington,3344933541,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,91%,11 patients,al_scip-card-2
113,10007,mizell memorial hospital,702 n main st,empty,empty,opp,al,36467,covington,3344933541,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,scip-inf-2,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,88%,101 patients,al_scip-inf-1
114,10007,mizell memorial hospital,702 n main st,empty,empty,opp,al,36467,covington,3344933541,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,empty,101 patients,al_scip-inf-2
115,10007,mizell memorial hospital,702 n main st,empty,empty,opp,al,36467,covington,3344933541,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),93%,99 patients,al_scip-inf-3
116,10007,mizell memorial hospital,702 n main st,empty,empty,opp,al,36467,covington,3344933541,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,ami-5,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 patients,al_scip-inf-4
117,10007,mizell memorial hospital,702 n main st,empty,empty,opp,al,36467,covington,3344933541,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,scip-inf-6,heart attack patients given aspirin at discharge,100%,123 patients,al_scip-inf-6
118,10007,mizell memorial hospital,702 n main st,empty,empty,opp,al,36467,covington,3344933541,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,87%,77 patients,al_scip-vte-1
119,10007,mizell memorial hospital,702 n main st,empty,empty,opp,al,36467,covington,3344933541,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,88%,76 patients,al_scip-vte-2
120,10008,crenshaw community hospital,101 hospital circle,empty,empty,luverne,al,35957,coffee,3343353374,acute care hospitals,government - federal,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,0%,1 patients,al_ami-1
121,10033,crenshaw community hospital,101 hospital circle,empty,empty,luverne,al,36049,coffee,3343353374,acute care hospitals,proprietary,yes,heart attack,ami-3,heart attack patients given aspirin at discharge,100%,1 patients,al_ami-2
122,10035,crenshaw community hospital,101 hospital circle,empty,empty,luverne,al,36360,coffee,3343353374,acute care hospitals,voluntary non-profit - private,yes,heart attack,pn-2,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),81%,0 patients,al_ami-7a
123,10027,crenshaw community hospital,101 hospital circle,empty,empty,luverne,al,36049,coffee,3343353374,acute care hospitals,government - federal,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,empty,0 patients,al_ami-4
124,10008,crenshaw community hospital,101 hospital circle,empty,empty,luverne,al,36049,coffee,3343353374,acute care hospitals,voluntary non-profit - church,yes,heart attack,ami-5,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,0%,1 patients,al_pn-2
125,10046,crenshaw community hospital,101 hospital circle,empty,empty,luverne,al,36049,coffee,3343353374,acute care hospitals,government - federal,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_scip-inf-4
126,10008,crenshaw community hospital,101 hospital circle,empty,empty,luverne,al,35957,coffee,3343353374,acute care hospitals,government - federal,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,0 patients,al_ami-8a
127,10087,shelby baptist medical center,101 hospital circle,empty,empty,luverne,al,36049,coffee,3343353374,acute care hospitals,government - federal,yes,heart failure,hf-1,heart failure patients given discharge instructions,4%,26 patients,al_hf-1
128,10008,crenshaw community hospital,101 hospital circle,empty,empty,luverne,al,36049,coffee,2059344011,acute care hospitals,government - federal,yes,heart failure,hf-4,heart failure patients given an evaluation of left ventricular systolic (lvs) function,empty,39 patients,al_hf-2
129,10034,crenshaw community hospital,101 hospital circle,empty,empty,luverne,al,36049,coffee,3343353374,acute care hospitals,government - federal,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),75%,8 patients,al_hf-3
130,10008,crenshaw community hospital,101 hospital circle,empty,empty,luverne,al,36049,coffee,3343353374,acute care hospitals,government - federal,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,5 patients,al_hf-4
131,10008,crenshaw community hospital,101 hospital circle,empty,empty,luverne,al,36033,coffee,3344933541,acute care hospitals,government - state,yes,pneumonia,pn-2,heart attack patients given beta blocker at discharge,25%,16 patients,al_pn-2
132,10046,medical center enterprise,101 hospital circle,empty,empty,luverne,al,36049,coffee,3343353374,acute care hospitals,government - federal,yes,pneumonia,pn-3b,heart attack patients given aspirin at discharge,93%,15 patients,al_pn-3b
133,10008,crenshaw community hospital,101 hospital circle,empty,empty,luverne,al,36049,coffee,3343353374,acute care hospitals,government - federal,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,99%,9 patients,al_pn-4
134,10021,crenshaw community hospital,101 hospital circle,empty,empty,luverne,al,36049,coffee,3343353374,acute care hospitals,government - state,no,pneumonia,pn-5c,heart attack patients given fibrinolytic medication within 30 minutes of arrival,95%,21 patients,al_pn-5c
135,10008,southeast alabama medical center,101 hospital circle,empty,empty,luverne,al,35968,coffee,3343353374,acute care hospitals,government - federal,yes,heart failure,hf-3,pneumonia patients given the most appropriate initial antibiotic(s),62%,21 patients,al_hf-1
136,10008,cullman regional medical center,101 hospital circle,empty,empty,luverne,al,36049,coffee,2568453150,acute care hospitals,government - federal,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,47%,15 patients,al_scip-inf-2
137,10008,southwest alabama medical center,101 hospital circle,empty,empty,luverne,al,36049,coffee,2565435200,acute care hospitals,government - federal,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,96%,1 patients,al_scip-card-2
138,10008,callahan eye foundation hospital,101 hospital circle,empty,empty,luverne,al,36106,coffee,3343353374,acute care hospitals,government - federal,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,100%,25 patients,al_scip-inf-1
139,10008,crenshaw community hospital,101 hospital circle,empty,empty,luverne,al,36049,coffee,3343353374,acute care hospitals,government - federal,yes,pneumonia,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,100%,2 patients,al_scip-inf-1
140,10008,fayette medical center,101 hospital circle,empty,empty,luverne,al,36049,coffee,2562651000,acute care hospitals,government - federal,yes,surgical infection prevention,pn-6,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),100%,2 patients,al_scip-inf-3
141,10008,northwest medical center,101 hospital circle,empty,empty,luverne,al,36049,coffee,3343353374,acute care hospitals,government - federal,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 patients,al_scip-inf-4
142,10008,baptist medical center south,101 hospital circle,empty,empty,luverne,al,36049,coffee,3343353374,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,4 patients,al_scip-inf-6
143,10008,riverview regional medical center,101 hospital circle,empty,empty,luverne,al,36049,coffee,3343353374,acute care hospitals,government - federal,yes,surgical infection prevention,scip-vte-1,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,100%,4 patients,al_ami-4
144,10006,crenshaw community hospital,101 hospital circle,empty,empty,luverne,al,36049,coffee,3343353374,acute care hospitals,government - federal,yes,surgical infection prevention,scip-vte-2,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,4 patients,al_ami-3
145,10009,hartselle medical center,515 miranda st,empty,empty,hartselle,al,35640,covington,2059216200,acute care hospitals,proprietary,yes,heart attack,ami-1,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),94%,6 patients,al_ami-1
146,10009,hartselle medical center,201 pine street northwest,empty,empty,hartselle,al,99508,covington,2567736511,acute care hospitals,proprietary,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,100%,1 patients,al_ami-2
