ID,src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
978,flights,CO-1614-LAX-IAH,9:45 a.m.,3:36 p.m.,4:00 p.m.,6:34 p.m.
979,flightstats,AA-4330-CVG-ORD,3:35 p.m.,3:36 p.m.,2:45 p.m.,9:20 p.m.
980,flightview,AA-4330-CVG-ORD,8:05 a.m.,3:36 p.m.,10:34 a.m.,5:34 p.m.
981,flightstats,AA-4330-CVG-ORD,3:35 p.m.,2:10 p.m.,4:00 p.m.,3:33 p.m.
982,flylouisville,UA-382-IAD-LAX,3:35 p.m.,3:36 p.m.,4:00 p.m.,7:55 p.m.
983,panynj,CO-89-IAH-EWR,3:35 p.m.,7:25 a.m.,4:00 p.m.,7:40 a.m.
984,foxbusiness,AA-4330-CVG-ORD,7:00 p.m.,3:36 p.m.,9:25 a.m.,6:28 p.m.
985,gofox,AA-1165-JFK-MIA,3:35 p.m.,4:12 p.m.,4:31 p.m.,8:53 p.m.
986,travelocity,AA-4330-CVG-ORD,11:45 a.m.,3:36 p.m.,4:00 p.m.,3:14 p.m.
987,myrateplan,CO-1250-MIA-IAH,7:10 p.m.,3:36 p.m.,2:00 p.m.,8:02 a.m.
988,orbitz,AA-2957-DFW-CVG,7:45 p.m.,6:10 a.m.,4:00 p.m.,3:33 p.m.
989,ord,UA-3050-PHX-CLT,3:35 p.m.,1:48 p.m.,5:55 p.m.,3:33 p.m.
990,panynj,UA-397-JFK-SFO,3:35 p.m.,6:10 a.m.,6:40 a.m.,6:34 p.m.
991,panynj,AA-4330-CVG-ORD,3:35 p.m.,2:55 p.m.,7:25 p.m.,9:31 a.m.
992,flytecomm,AA-3756-ORD-SLC,3:35 p.m.,11:30 a.m.,2:00 p.m.,9:28 a.m.
993,flights,AA-4330-CVG-ORD,11:55 p.m.,3:36 p.m.,10:34 a.m.,1:30 p.m.
994,ua,AA-1640-MIA-MCO,12:15 p.m.,8:00 a.m.,2:00 p.m.,10:56 a.m.
995,airtravelcenter,CO-1193-EWR-MCO,6:30 p.m.,12:13 p.m.,2:00 p.m.,9:31 a.m.
996,allegiantair,CO-1694-LAX-IAH,11:45 a.m.,12:13 p.m.,6:55 a.m.,3:14 p.m.
997,boston,AA-4344-ORD-DTW,11:35 a.m.,12:13 p.m.,2:20 p.m.,2:10 p.m.
998,airtravelcenter,AA-1917-JFK-MCO,10:15 a.m.,11:01 a.m.,10:20 a.m.,6:34 p.m.
999,businesstravellogue,AA-484-DFW-MIA,12:30 p.m.,11:25 p.m.,2:00 p.m.,2:10 p.m.
1000,world-flight-tracker,CO-45-EWR-MIA,11:45 a.m.,12:13 p.m.,12:10 p.m.,2:10 p.m.
1001,usatoday,AA-1664-MIA-ATL,11:45 a.m.,12:35 p.m.,2:00 p.m.,9:52 p.m.
1002,weather,AA-4344-ORD-DTW,11:45 a.m.,12:13 p.m.,8:27 a.m.,2:10 p.m.
1003,usatoday,UA-2945-PHL-CLT,7:10 p.m.,6:55 p.m.,9:54 a.m.,7:51 a.m.
1004,travelocity,AA-4344-ORD-DTW,7:53 a.m.,12:13 p.m.,2:35 p.m.,10:36 a.m.
1005,flytecomm,AA-466-IAH-MIA,11:45 a.m.,12:13 p.m.,4:49 p.m.,11:56 a.m.
1006,flightarrival,AA-4344-ORD-DTW,11:25 p.m.,10:10 a.m.,10:40 a.m.,11:01 a.m.
1007,orbitz,AA-4344-ORD-DTW,11:45 a.m.,12:11 p.m.,2:00 p.m.,7:36 p.m.
1008,helloflight,CO-1250-MIA-IAH,11:45 a.m.,7:16 a.m.,2:00 p.m.,2:10 p.m.
1009,allegiantair,CO-1614-LAX-IAH,8:05 a.m.,12:13 p.m.,2:00 p.m.,9:32 a.m.
1010,flylouisville,AA-4344-ORD-DTW,11:45 a.m.,2:48 p.m.,11:50 p.m.,2:10 p.m.
1011,weather,AA-4344-ORD-DTW,11:25 p.m.,12:13 p.m.,11:50 a.m.,6:40 p.m.
1012,travelocity,AA-4344-ORD-DTW,7:45 p.m.,12:13 p.m.,7:05 p.m.,7:36 p.m.
1013,flytecomm,AA-2050-ORD-MIA,11:45 a.m.,12:13 p.m.,11:50 p.m.,1:15 p.m.
1014,quicktrip,AA-4344-ORD-DTW,11:45 a.m.,9:00 p.m.,10:31 a.m.,2:10 p.m.
1015,travelocity,AA-649-ORD-SNA,11:45 a.m.,9:14 a.m.,4:53 p.m.,7:40 a.m.
1016,travelocity,AA-4344-ORD-DTW,11:40 a.m.,3:58 p.m.,7:23 a.m.,2:10 p.m.
1017,aa,UA-62-IAH-EWR,4:00 p.m.,12:12 p.m.,5:11 a.m.,4:09 p.m.
1018,airtravelcenter,AA-789-ORD-DEN,11:50 a.m.,1:48 p.m.,7:35 p.m.,7:17 a.m.
1019,panynj,AA-446-DFW-PHL,6:59 a.m.,6:30 p.m.,10:31 a.m.,7:36 p.m.
1020,boston,AA-3804-PHL-ORD,11:50 a.m.,4:12 p.m.,3:50 p.m.,5:43 p.m.
1021,foxbusiness,AA-446-DFW-PHL,11:50 a.m.,12:12 p.m.,6:40 a.m.,9:32 a.m.
1022,dfw,AA-446-DFW-PHL,11:50 a.m.,11:52 a.m.,3:50 p.m.,4:09 p.m.
1023,flights,CO-16-LAX-EWR,11:50 a.m.,7:30 a.m.,3:50 p.m.,1:43 p.m.
1024,ua,AA-446-DFW-PHL,11:50 a.m.,12:12 p.m.,2:00 p.m.,11:56 a.m.
1025,flights,AA-446-DFW-PHL,12:30 p.m.,12:12 p.m.,7:35 p.m.,1:14 p.m.
1026,aa,UA-3925-IAD-ORF,2:55 p.m.,8:39 p.m.,7:03 p.m.,9:14 a.m.
1027,flightview,AA-1917-JFK-MCO,8:35 a.m.,9:14 a.m.,3:50 p.m.,2:00 p.m.
1028,flylouisville,AA-2525-DFW-MIA,12:57 p.m.,9:16 a.m.,3:50 p.m.,6:19 a.m.
1029,flytecomm,UA-858-PVG-SFO,11:50 a.m.,12:10 p.m.,2:45 p.m.,6:15 p.m.
1030,allegiantair,AA-446-DFW-PHL,10:15 a.m.,12:12 p.m.,3:50 p.m.,9:43 a.m.
1031,gofox,AA-446-DFW-PHL,8:20 p.m.,7:27 a.m.,3:50 p.m.,4:09 p.m.
1032,flights,CO-1088-CLE-IAH,11:50 a.m.,12:12 p.m.,3:50 p.m.,4:09 p.m.
1033,mytripandmore,UA-3925-IAD-ORF,11:05 a.m.,7:21 a.m.,3:50 p.m.,4:09 p.m.
1034,myrateplan,AA-404-MIA-MCO,4:00 p.m.,12:12 p.m.,6:40 a.m.,4:09 p.m.
1035,orbitz,UA-397-JFK-SFO,11:50 a.m.,12:12 p.m.,3:50 p.m.,11:32 a.m.
1036,panynj,AA-431-MIA-SFO,11:50 a.m.,8:51 a.m.,3:50 p.m.,4:44 p.m.
1037,flights,CO-45-EWR-MIA,7:10 a.m.,12:12 p.m.,12:18 p.m.,11:01 a.m.
1038,flytecomm,AA-1279-DFW-PHX,7:10 p.m.,12:12 p.m.,10:34 a.m.,4:09 p.m.
1039,quicktrip,AA-4307-ORD-DTW,10:40 a.m.,8:56 a.m.,6:44 p.m.,3:43 p.m.
1040,myrateplan,UA-2906-PHL-MCO,1:30 p.m.,10:54 a.m.,3:50 p.m.,4:09 p.m.
1041,world-flight-tracker,AA-446-DFW-PHL,11:50 a.m.,12:12 p.m.,4:31 p.m.,4:09 p.m.
1042,airtravelcenter,AA-466-IAH-MIA,11:50 a.m.,12:12 p.m.,5:05 p.m.,9:05 a.m.
1043,ord,AA-466-IAH-MIA,6:00 a.m.,6:08 a.m.,9:20 a.m.,4:23 p.m.
1044,foxbusiness,AA-4330-CVG-ORD,6:00 a.m.,6:08 a.m.,11:53 a.m.,3:14 p.m.
1045,foxbusiness,AA-466-IAH-MIA,2:55 p.m.,8:26 a.m.,7:03 p.m.,9:43 a.m.
1046,boston,AA-466-IAH-MIA,9:15 a.m.,3:36 p.m.,12:29 a.m.,3:30 p.m.
1047,businesstravellogue,AA-789-ORD-DEN,12:30 a.m.,12:12 p.m.,11:50 a.m.,12:15 a.m.
1048,myrateplan,CO-1586-IAH-MCO,6:00 a.m.,12:13 p.m.,9:20 a.m.,9:05 a.m.
1049,flightaware,AA-466-IAH-MIA,6:00 a.m.,7:21 a.m.,3:50 p.m.,1:15 p.m.
1050,flightexplorer,AA-466-IAH-MIA,6:00 a.m.,10:18 a.m.,11:35 a.m.,9:05 a.m.
1051,boston,AA-1522-SFO-ORD,7:35 a.m.,6:08 a.m.,9:20 a.m.,9:05 a.m.
1052,gofox,AA-466-IAH-MIA,2:55 p.m.,3:01 p.m.,6:30 p.m.,9:05 a.m.
1053,businesstravellogue,AA-466-IAH-MIA,2:30 p.m.,6:30 p.m.,11:45 a.m.,3:16 p.m.
1054,flightstats,AA-466-IAH-MIA,6:00 a.m.,6:08 a.m.,8:56 p.m.,9:05 a.m.
1055,flytecomm,AA-446-DFW-PHL,4:00 p.m.,5:30 p.m.,9:20 a.m.,12:29 a.m.
1056,flightstats,AA-466-IAH-MIA,10:15 a.m.,6:08 a.m.,6:44 p.m.,9:05 a.m.
1057,world-flight-tracker,AA-1522-SFO-ORD,6:00 a.m.,6:08 a.m.,9:20 a.m.,9:05 a.m.
1058,helloflight,AA-466-IAH-MIA,8:15 a.m.,1:48 p.m.,9:20 a.m.,9:05 a.m.
1059,flightview,UA-2830-MCO-CLT,9:05 a.m.,5:22 p.m.,9:20 a.m.,10:16 a.m.
1060,flights,AA-466-IAH-MIA,10:15 a.m.,6:08 a.m.,9:20 a.m.,9:05 a.m.
1061,flightaware,AA-466-IAH-MIA,6:00 a.m.,1:48 p.m.,2:59 p.m.,5:43 p.m.
1062,orbitz,CO-1694-LAX-IAH,6:00 a.m.,6:08 a.m.,9:20 a.m.,8:06 a.m.
1063,flylouisville,AA-466-IAH-MIA,6:00 a.m.,7:30 a.m.,9:20 a.m.,9:05 a.m.
1064,weather,AA-466-IAH-MIA,7:35 a.m.,6:08 a.m.,9:20 a.m.,6:43 p.m.
1065,ifly,AA-466-IAH-MIA,6:00 a.m.,9:14 a.m.,6:40 a.m.,11:50 p.m.
1066,usatoday,AA-466-IAH-MIA,8:20 p.m.,6:08 a.m.,10:45 a.m.,9:05 a.m.
1067,weather,AA-466-IAH-MIA,6:00 a.m.,7:21 a.m.,1:45 p.m.,9:05 a.m.
1068,world-flight-tracker,AA-466-IAH-MIA,6:00 a.m.,6:08 a.m.,6:15 p.m.,6:34 p.m.
1069,wunderground,AA-3756-ORD-SLC,11:50 a.m.,11:52 a.m.,9:35 a.m.,5:05 p.m.
1070,aa,UA-2704-DTW-PHX,4:15 p.m.,12:41 a.m.,7:53 p.m.,10:30 p.m.
1071,airtravelcenter,AA-484-DFW-MIA,4:15 p.m.,11:56 a.m.,7:55 p.m.,10:29 p.m.
1072,allegiantair,AA-484-DFW-MIA,7:15 p.m.,4:29 p.m.,7:55 p.m.,5:42 p.m.
1073,boston,AA-4198-ORD-CLE,7:53 a.m.,12:10 p.m.,7:55 p.m.,3:14 p.m.
1074,flightstats,AA-484-DFW-MIA,4:15 p.m.,10:19 a.m.,5:55 p.m.,1:27 p.m.
1075,flights,CO-1193-EWR-MCO,4:15 p.m.,3:36 p.m.,11:50 a.m.,7:39 p.m.
1076,flightaware,AA-484-DFW-MIA,9:05 a.m.,2:04 p.m.,7:55 p.m.,12:09 p.m.
1077,weather,UA-62-IAH-EWR,7:00 a.m.,4:29 p.m.,8:27 a.m.,7:39 p.m.
1078,flights,AA-484-DFW-MIA,3:50 p.m.,8:29 a.m.,7:55 p.m.,6:55 a.m.
1079,myrateplan,AA-484-DFW-MIA,4:15 p.m.,8:56 a.m.,10:45 a.m.,7:39 p.m.
1080,flightview,AA-466-IAH-MIA,11:25 p.m.,11:40 a.m.,9:45 p.m.,1:15 p.m.
1081,flylouisville,AA-1434-DFW-MCO,6:00 a.m.,1:32 p.m.,7:55 p.m.,7:39 p.m.
1082,weather,AA-484-DFW-MIA,7:10 a.m.,7:27 a.m.,7:55 p.m.,2:46 p.m.
1083,travelocity,AA-4277-CVG-JFK,12:10 p.m.,6:54 a.m.,7:55 p.m.,6:38 p.m.
1084,aa,AA-484-DFW-MIA,4:15 p.m.,5:22 p.m.,8:05 p.m.,8:53 p.m.
1085,flightstats,AA-484-DFW-MIA,8:35 a.m.,5:08 p.m.,7:55 p.m.,12:21 a.m.
1086,mytripandmore,AA-2268-PHX-ORD,4:15 p.m.,4:29 p.m.,5:50 a.m.,11:01 a.m.
1087,myrateplan,CO-58-DEN-IAH,5:25 p.m.,8:56 a.m.,9:20 p.m.,3:30 p.m.
1088,aa,AA-484-DFW-MIA,11:05 a.m.,4:29 p.m.,9:43 a.m.,7:39 p.m.
1089,panynj,AA-3063-SLC-LAX,2:30 p.m.,4:29 p.m.,7:55 p.m.,3:43 p.m.
1090,travelocity,AA-484-DFW-MIA,8:35 a.m.,4:29 p.m.,12:29 a.m.,4:56 p.m.
1091,panynj,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,8:22 p.m.,11:01 a.m.
1092,panynj,AA-484-DFW-MIA,4:15 p.m.,11:15 a.m.,11:55 a.m.,7:39 p.m.
1093,flightarrival,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,1:45 p.m.,7:39 p.m.
1094,world-flight-tracker,UA-2515-DFW-CLT,4:15 p.m.,11:01 a.m.,7:55 p.m.,7:39 p.m.
1095,boston,UA-858-PVG-SFO,4:15 p.m.,8:42 a.m.,9:10 p.m.,3:50 p.m.
1096,helloflight,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,6:15 p.m.,9:28 a.m.
1097,allegiantair,AA-4277-CVG-JFK,6:40 a.m.,6:54 a.m.,4:49 p.m.,4:17 p.m.
1098,allegiantair,AA-518-MIA-JFK,12:30 p.m.,12:10 p.m.,1:39 p.m.,12:50 p.m.
1099,boston,AA-518-MIA-JFK,6:40 a.m.,7:21 a.m.,6:44 p.m.,9:28 a.m.
1100,businesstravellogue,AA-518-MIA-JFK,11:55 p.m.,6:54 a.m.,9:25 a.m.,5:43 p.m.
1101,flightaware,UA-382-IAD-LAX,6:40 a.m.,5:22 p.m.,9:25 a.m.,9:28 a.m.
1102,flights,UA-2515-DFW-CLT,6:40 a.m.,6:57 a.m.,10:35 a.m.,3:33 p.m.
1103,myrateplan,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,10:20 a.m.,2:46 p.m.
1104,wunderground,UA-2708-EWR-CLT,8:35 a.m.,6:54 a.m.,6:44 p.m.,9:28 a.m.
1105,flylouisville,AA-1007-MIA-PHX,6:40 a.m.,6:54 a.m.,9:25 a.m.,9:20 p.m.
1106,flytecomm,UA-854-SFO-IAH,6:00 a.m.,6:54 a.m.,3:19 p.m.,12:21 a.m.
1107,foxbusiness,AA-1640-MIA-MCO,6:40 a.m.,11:56 a.m.,12:10 p.m.,9:28 a.m.
1108,gofox,UA-664-ORD-PHL,8:55 a.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
1109,businesstravellogue,CO-50-CLE-EWR,6:40 a.m.,11:05 a.m.,9:25 a.m.,9:28 a.m.
1110,boston,CO-1023-IAH-DEN,6:40 a.m.,6:54 a.m.,2:35 p.m.,4:23 p.m.
1111,gofox,CO-1023-IAH-DEN,6:40 a.m.,6:54 a.m.,4:05 p.m.,9:53 p.m.
1112,panynj,AA-2050-ORD-MIA,7:15 a.m.,8:25 p.m.,9:25 a.m.,10:30 p.m.
1113,flightview,CO-1614-LAX-IAH,6:45 a.m.,12:41 p.m.,2:25 p.m.,9:28 a.m.
1114,allegiantair,AA-518-MIA-JFK,1:00 p.m.,1:32 p.m.,9:25 a.m.,11:06 a.m.
1115,panynj,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,9:25 a.m.,5:05 p.m.
1116,weather,AA-204-LAX-MCO,6:40 a.m.,12:10 p.m.,9:25 a.m.,9:28 a.m.
1117,flylouisville,AA-518-MIA-JFK,11:55 a.m.,11:05 a.m.,5:35 a.m.,9:28 a.m.
1118,wunderground,AA-518-MIA-JFK,8:29 a.m.,3:36 p.m.,9:25 a.m.,6:55 a.m.
1119,aa,CO-63-EWR-IAH,7:35 a.m.,7:58 p.m.,10:30 p.m.,9:43 a.m.
1120,travelocity,CO-1614-LAX-IAH,7:15 p.m.,8:12 a.m.,10:45 a.m.,11:44 a.m.
1121,allegiantair,UA-397-JFK-SFO,2:53 p.m.,6:30 p.m.,12:10 p.m.,2:27 p.m.
1122,boston,AA-59-JFK-SFO,2:55 p.m.,7:15 p.m.,7:25 p.m.,3:43 p.m.
1123,helloflight,AA-1640-MIA-MCO,1:00 p.m.,8:25 p.m.,1:16 p.m.,1:14 p.m.
1124,orbitz,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,12:55 p.m.,11:12 a.m.
1125,flytecomm,AA-3-JFK-LAX,7:30 a.m.,3:58 p.m.,7:45 a.m.,12:09 p.m.
1126,flylouisville,AA-4198-ORD-CLE,7:25 a.m.,8:40 a.m.,10:45 a.m.,6:19 a.m.
1127,flights,CO-1561-PHX-IAH,6:40 a.m.,7:39 a.m.,10:20 a.m.,11:12 a.m.
1128,flights,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,7:25 p.m.,3:50 p.m.
1129,mytripandmore,CO-89-IAH-EWR,7:53 a.m.,4:00 p.m.,10:45 a.m.,11:01 a.m.
1130,flightaware,UA-938-DEN-ORD,11:25 p.m.,6:57 a.m.,10:45 a.m.,11:12 a.m.
1131,airtravelcenter,UA-248-PHX-ORD,7:10 a.m.,11:30 a.m.,4:05 p.m.,11:12 a.m.
1132,ord,UA-2726-FLL-PHL,6:00 a.m.,8:26 a.m.,10:45 a.m.,9:13 a.m.
1133,foxbusiness,AA-3756-ORD-SLC,7:10 a.m.,7:39 a.m.,11:50 a.m.,11:12 a.m.
1134,gofox,AA-3842-MSP-ORD,9:15 a.m.,8:42 a.m.,2:15 p.m.,5:26 p.m.
1135,helloflight,AA-271-MIA-LAX,2:30 p.m.,7:39 a.m.,10:45 a.m.,6:55 a.m.
1136,CO,AA-1544-SAN-ORD,4:15 p.m.,7:39 a.m.,9:43 a.m.,11:12 a.m.
1137,myrateplan,AA-59-JFK-SFO,7:10 a.m.,3:11 a.m.,10:45 a.m.,11:12 a.m.
1138,orbitz,AA-59-JFK-SFO,7:10 a.m.,3:01 p.m.,10:35 a.m.,7:51 a.m.
1139,ua,AA-59-JFK-SFO,6:00 a.m.,7:39 a.m.,11:50 a.m.,9:56 a.m.
1140,flytecomm,AA-59-JFK-SFO,12:00 p.m.,7:39 a.m.,10:45 a.m.,4:56 p.m.
1141,wunderground,AA-3786-IAH-ORD,2:55 p.m.,11:55 a.m.,9:25 a.m.,11:21 a.m.
1142,sfo,AA-59-JFK-SFO,9:00 p.m.,7:39 a.m.,11:50 a.m.,4:23 p.m.
1143,travelocity,AA-271-MIA-LAX,4:15 p.m.,7:39 a.m.,10:45 a.m.,10:04 a.m.
1144,allegiantair,AA-59-JFK-SFO,2:55 p.m.,9:14 a.m.,5:25 p.m.,11:12 a.m.
1145,flightaware,AA-59-JFK-SFO,7:10 a.m.,8:04 a.m.,9:55 a.m.,11:44 a.m.
1146,world-flight-tracker,AA-59-JFK-SFO,7:10 a.m.,4:12 p.m.,4:05 p.m.,11:12 a.m.
1147,flightexplorer,AA-59-JFK-SFO,2:55 p.m.,11:55 a.m.,9:21 a.m.,11:12 a.m.
1148,flightstats,AA-616-DFW-DTW,6:45 p.m.,8:56 a.m.,12:35 p.m.,4:44 p.m.
1149,airtravelcenter,AA-616-DFW-DTW,6:30 p.m.,8:56 a.m.,12:35 p.m.,1:27 p.m.
1150,allegiantair,AA-616-DFW-DTW,7:25 a.m.,1:32 p.m.,9:54 a.m.,3:21 p.m.
1151,allegiantair,AA-616-DFW-DTW,2:30 p.m.,10:18 a.m.,12:35 p.m.,1:27 p.m.
1152,businesstravellogue,AA-2268-PHX-ORD,9:05 a.m.,10:10 a.m.,12:35 p.m.,9:43 a.m.
1153,flightarrival,AA-616-DFW-DTW,12:00 p.m.,10:10 a.m.,3:50 p.m.,1:19 p.m.
1154,businesstravellogue,UA-2830-MCO-CLT,12:15 p.m.,10:10 a.m.,12:35 p.m.,3:13 p.m.
1155,flightarrival,UA-397-JFK-SFO,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1156,flights,AA-616-DFW-DTW,9:05 a.m.,1:32 p.m.,12:55 p.m.,1:27 p.m.
1157,flightstats,UA-233-LAX-JFK,8:35 a.m.,9:00 p.m.,12:55 p.m.,1:27 p.m.
1158,flightview,AA-404-MIA-MCO,7:10 a.m.,10:10 a.m.,11:35 a.m.,5:26 a.m.
1159,flylouisville,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,3:30 p.m.,10:04 a.m.
1160,flytecomm,AA-3-JFK-LAX,3:50 p.m.,4:28 p.m.,4:31 p.m.,1:27 p.m.
1161,flightstats,AA-204-LAX-MCO,10:25 a.m.,8:29 a.m.,12:35 p.m.,1:27 p.m.
1162,foxbusiness,AA-616-DFW-DTW,9:05 a.m.,6:55 p.m.,1:40 p.m.,9:05 a.m.
1163,myrateplan,AA-1640-MIA-MCO,7:25 a.m.,10:10 a.m.,11:19 a.m.,1:27 p.m.
1164,ifly,UA-3050-PHX-CLT,9:05 a.m.,3:11 a.m.,6:30 p.m.,1:27 p.m.
1165,myrateplan,AA-59-JFK-SFO,9:05 a.m.,1:32 p.m.,4:57 p.m.,1:27 p.m.
1166,orbitz,AA-616-DFW-DTW,9:05 a.m.,2:55 p.m.,4:48 p.m.,10:47 a.m.
1167,foxbusiness,AA-616-DFW-DTW,8:00 a.m.,8:04 a.m.,6:15 p.m.,1:27 p.m.
1168,foxbusiness,AA-1221-MCO-ORD,1:45 p.m.,10:10 a.m.,6:23 p.m.,12:09 p.m.
1169,quicktrip,AA-1007-MIA-PHX,9:05 a.m.,3:27 p.m.,11:50 p.m.,9:43 a.m.
1170,boston,CO-1614-LAX-IAH,2:30 p.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1171,businesstravellogue,AA-616-DFW-DTW,10:15 a.m.,10:10 a.m.,12:35 p.m.,12:15 a.m.
1172,world-flight-tracker,AA-2525-DFW-MIA,9:05 a.m.,10:10 a.m.,12:35 p.m.,10:29 p.m.
1173,wunderground,UA-938-DEN-ORD,12:30 a.m.,2:26 p.m.,1:45 p.m.,6:36 p.m.
1174,aa,UA-854-SFO-IAH,7:10 a.m.,7:30 a.m.,8:00 a.m.,3:30 p.m.
1175,myrateplan,AA-1221-MCO-ORD,7:15 p.m.,10:18 a.m.,1:17 p.m.,1:14 p.m.
1176,mytripandmore,AA-518-MIA-JFK,7:10 a.m.,11:56 a.m.,9:43 a.m.,9:31 a.m.
1177,businesstravellogue,AA-466-IAH-MIA,4:00 p.m.,7:21 a.m.,9:35 a.m.,12:50 p.m.
1178,businesstravellogue,AA-4198-ORD-CLE,11:05 a.m.,7:30 a.m.,9:35 a.m.,5:05 p.m.
1179,flightaware,CO-89-IAH-EWR,4:15 p.m.,7:21 a.m.,9:35 a.m.,10:36 a.m.
1180,allegiantair,AA-643-MIA-ORD,2:35 p.m.,7:39 a.m.,5:50 a.m.,9:31 a.m.
1181,flights,AA-643-MIA-ORD,7:10 a.m.,7:15 p.m.,4:31 p.m.,9:31 a.m.
1182,flightwise,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,5:55 p.m.,9:31 a.m.
1183,travelocity,CO-1088-CLE-IAH,7:10 a.m.,11:15 a.m.,9:35 a.m.,9:31 a.m.
1184,flylouisville,AA-1917-JFK-MCO,9:00 p.m.,7:30 a.m.,10:15 p.m.,9:31 a.m.
1185,flytecomm,CO-4888-IAH-DAL,6:30 p.m.,7:30 a.m.,9:35 a.m.,3:43 p.m.
1186,flytecomm,AA-643-MIA-ORD,1:30 p.m.,2:26 p.m.,10:20 a.m.,6:15 p.m.
1187,foxbusiness,UA-2906-PHL-MCO,6:00 a.m.,7:30 a.m.,9:55 a.m.,5:34 p.m.
1188,travelocity,AA-643-MIA-ORD,7:10 a.m.,7:25 a.m.,9:35 a.m.,9:31 a.m.
1189,flightarrival,UA-1500-IAH-GUA,12:30 a.m.,4:28 p.m.,7:35 p.m.,9:31 a.m.
1190,orbitz,UA-382-IAD-LAX,7:10 a.m.,7:30 a.m.,9:35 a.m.,5:50 a.m.
1191,boston,UA-3925-IAD-ORF,6:59 a.m.,6:08 a.m.,12:29 a.m.,9:14 a.m.
1192,orbitz,AA-1640-MIA-MCO,8:00 a.m.,11:05 a.m.,2:45 p.m.,9:31 a.m.
1193,ord,CO-63-EWR-IAH,7:05 a.m.,7:30 a.m.,1:16 p.m.,9:31 a.m.
1194,panynj,AA-789-ORD-DEN,6:30 p.m.,3:27 p.m.,2:00 p.m.,5:26 p.m.
1195,boston,AA-1664-MIA-ATL,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1196,businesstravellogue,UA-2314-ATL-PHL,3:27 p.m.,4:00 p.m.,3:50 p.m.,3:31 p.m.
1197,businesstravellogue,AA-643-MIA-ORD,11:15 a.m.,6:02 a.m.,9:35 a.m.,9:31 a.m.
1198,wunderground,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,12:09 p.m.
1199,flightarrival,AA-3063-SLC-LAX,7:10 a.m.,3:27 p.m.,9:35 a.m.,9:31 a.m.
1200,orbitz,AA-466-IAH-MIA,7:25 a.m.,3:31 p.m.,3:50 p.m.,3:50 p.m.
1201,flightview,UA-3099-PHX-PHL,1:30 p.m.,2:10 p.m.,7:03 p.m.,3:50 p.m.
1202,allegiantair,AA-649-ORD-SNA,10:40 a.m.,12:11 p.m.,3:50 p.m.,3:50 p.m.
1203,flights,AA-649-ORD-SNA,7:00 p.m.,7:14 p.m.,1:45 p.m.,3:50 p.m.
1204,businesstravellogue,AA-1544-SAN-ORD,1:30 p.m.,1:30 p.m.,3:50 p.m.,3:13 p.m.
1205,world-flight-tracker,AA-1733-ORD-PHX,1:30 p.m.,5:30 p.m.,4:31 p.m.,3:50 p.m.
1206,gofox,AA-649-ORD-SNA,9:05 a.m.,1:30 p.m.,3:50 p.m.,10:04 a.m.
1207,panynj,AA-649-ORD-SNA,6:45 a.m.,1:30 p.m.,2:45 p.m.,1:14 p.m.
1208,flightexplorer,AA-649-ORD-SNA,3:35 p.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
1209,flytecomm,AA-649-ORD-SNA,2:53 p.m.,1:30 p.m.,11:55 a.m.,10:04 a.m.
1210,myrateplan,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,10:31 a.m.,1:14 p.m.
1211,foxbusiness,CO-89-IAH-EWR,7:35 a.m.,1:30 p.m.,10:15 p.m.,7:36 p.m.
1212,weather,AA-649-ORD-SNA,4:00 p.m.,12:12 p.m.,3:50 p.m.,3:50 p.m.
1213,helloflight,UA-858-PVG-SFO,10:15 a.m.,11:55 p.m.,4:17 p.m.,8:06 a.m.
1214,myrateplan,AA-2525-DFW-MIA,1:30 p.m.,1:30 p.m.,7:25 p.m.,3:50 p.m.
1215,flightaware,AA-649-ORD-SNA,1:29 p.m.,6:10 a.m.,3:50 p.m.,3:50 p.m.
1216,flylouisville,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,5:00 p.m.,4:44 p.m.
1217,CO,AA-649-ORD-SNA,1:30 p.m.,7:22 a.m.,3:15 p.m.,3:50 p.m.
1218,aa,AA-3756-ORD-SLC,1:30 p.m.,11:40 a.m.,3:50 p.m.,3:50 p.m.
1219,weather,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,6:30 p.m.,3:50 p.m.
