ID,src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
980,flightview,AA-4330-CVG-ORD,3:35 p.m.,3:36 p.m.,4:00 p.m.,7:10 p.m.
981,weather,CO-1193-EWR-MCO,6:59 a.m.,3:27 p.m.,4:00 p.m.,3:33 p.m.
982,flylouisville,AA-4330-CVG-ORD,7:45 p.m.,3:36 p.m.,4:00 p.m.,3:33 p.m.
983,panynj,AA-4330-CVG-ORD,4:15 p.m.,3:36 p.m.,2:35 p.m.,3:33 p.m.
984,foxbusiness,UA-397-JFK-SFO,10:40 a.m.,11:32 a.m.,7:30 a.m.,3:33 p.m.
985,airtravelcenter,AA-4330-CVG-ORD,3:35 p.m.,8:12 a.m.,11:35 a.m.,3:33 p.m.
986,wunderground,AA-4330-CVG-ORD,12:30 p.m.,3:36 p.m.,4:00 p.m.,3:33 p.m.
987,flylouisville,CO-1250-MIA-IAH,3:35 p.m.,3:36 p.m.,4:00 p.m.,4:09 p.m.
988,orbitz,UA-62-IAH-EWR,3:35 p.m.,2:10 p.m.,9:25 a.m.,3:33 p.m.
989,ord,AA-4330-CVG-ORD,7:35 a.m.,3:36 p.m.,4:00 p.m.,3:33 p.m.
990,weather,AA-4330-CVG-ORD,3:35 p.m.,8:42 a.m.,7:35 p.m.,3:33 p.m.
991,flightstats,AA-4330-CVG-ORD,3:35 p.m.,3:36 p.m.,4:00 p.m.,7:55 p.m.
992,usatoday,AA-4330-CVG-ORD,3:35 p.m.,1:19 p.m.,4:57 p.m.,3:33 p.m.
993,flightview,AA-4330-CVG-ORD,3:35 p.m.,3:36 p.m.,4:00 p.m.,3:33 p.m.
994,ord,AA-4344-ORD-DTW,11:45 a.m.,12:13 p.m.,4:05 p.m.,2:10 p.m.
995,quicktrip,AA-4344-ORD-DTW,3:50 p.m.,12:13 p.m.,9:20 p.m.,2:10 p.m.
996,allegiantair,AA-59-JFK-SFO,7:45 p.m.,12:13 p.m.,6:40 a.m.,3:21 p.m.
997,panynj,AA-4344-ORD-DTW,11:45 a.m.,12:13 p.m.,2:00 p.m.,2:10 p.m.
998,businesstravellogue,AA-4344-ORD-DTW,7:35 a.m.,12:13 p.m.,9:45 p.m.,2:10 p.m.
999,ord,AA-4344-ORD-DTW,11:45 a.m.,7:31 a.m.,2:00 p.m.,10:27 a.m.
1000,flightexplorer,AA-4344-ORD-DTW,11:45 a.m.,12:13 p.m.,2:00 p.m.,4:17 p.m.
1001,flights,AA-4344-ORD-DTW,11:50 a.m.,6:30 p.m.,2:00 p.m.,11:12 a.m.
1002,flightstats,UA-843-LAX-ORD,11:45 a.m.,9:14 a.m.,6:46 p.m.,2:10 p.m.
1003,flightview,AA-4344-ORD-DTW,8:41 a.m.,12:13 p.m.,11:05 a.m.,2:10 p.m.
1004,flylouisville,AA-4344-ORD-DTW,10:25 a.m.,6:08 a.m.,2:00 p.m.,9:20 p.m.
1005,foxbusiness,AA-4344-ORD-DTW,6:59 a.m.,8:51 a.m.,2:00 p.m.,2:10 p.m.
1006,panynj,UA-2708-EWR-CLT,11:45 a.m.,12:13 p.m.,2:00 p.m.,2:10 p.m.
1007,gofox,UA-2704-DTW-PHX,11:25 p.m.,12:13 p.m.,2:00 p.m.,5:05 p.m.
1008,weather,AA-4344-ORD-DTW,2:35 p.m.,12:13 p.m.,2:00 p.m.,6:40 p.m.
1009,flytecomm,AA-204-LAX-MCO,7:55 a.m.,12:13 p.m.,2:00 p.m.,2:10 p.m.
1010,mytripandmore,AA-3786-IAH-ORD,11:45 a.m.,1:30 p.m.,11:35 a.m.,2:10 p.m.
1011,helloflight,AA-4344-ORD-DTW,11:45 a.m.,10:33 a.m.,3:19 p.m.,2:10 p.m.
1012,flightstats,CO-45-EWR-MIA,11:45 a.m.,12:13 p.m.,2:00 p.m.,3:43 p.m.
1013,panynj,AA-4344-ORD-DTW,11:45 a.m.,6:55 p.m.,11:50 a.m.,2:10 p.m.
1014,quicktrip,AA-4344-ORD-DTW,11:45 a.m.,6:08 a.m.,11:45 a.m.,4:59 p.m.
1015,usatoday,AA-4344-ORD-DTW,6:59 a.m.,12:13 p.m.,6:30 p.m.,3:43 p.m.
1016,flylouisville,AA-3859-IAH-ORD,7:10 a.m.,10:18 a.m.,10:20 a.m.,2:10 p.m.
1017,orbitz,AA-446-DFW-PHL,11:45 a.m.,12:12 p.m.,7:45 a.m.,12:29 a.m.
1018,airtravelcenter,AA-446-DFW-PHL,11:50 a.m.,12:12 p.m.,3:50 p.m.,7:39 p.m.
1019,allegiantair,UA-2515-DFW-CLT,11:50 a.m.,12:12 p.m.,6:40 a.m.,10:30 p.m.
1020,myrateplan,AA-3804-PHL-ORD,7:45 p.m.,12:12 p.m.,3:50 p.m.,2:00 p.m.
1021,flights,UA-938-DEN-ORD,11:50 a.m.,12:12 p.m.,3:50 p.m.,6:43 p.m.
1022,dfw,AA-446-DFW-PHL,1:00 p.m.,12:12 p.m.,3:50 p.m.,6:28 p.m.
1023,flightaware,AA-446-DFW-PHL,11:50 a.m.,12:12 p.m.,3:50 p.m.,4:17 p.m.
1024,weather,AA-446-DFW-PHL,11:50 a.m.,12:12 p.m.,6:40 a.m.,4:09 p.m.
1025,flights,AA-446-DFW-PHL,11:50 a.m.,12:12 p.m.,9:10 p.m.,1:27 p.m.
1026,flightstats,AA-2312-DFW-DTW,11:50 a.m.,4:00 p.m.,1:39 p.m.,4:09 p.m.
1027,flylouisville,AA-446-DFW-PHL,11:50 a.m.,6:54 a.m.,4:57 p.m.,4:09 p.m.
1028,flylouisville,AA-446-DFW-PHL,11:50 a.m.,3:58 p.m.,3:50 p.m.,4:09 p.m.
1029,flytecomm,AA-1522-SFO-ORD,11:50 a.m.,12:12 p.m.,3:50 p.m.,4:09 p.m.
1030,foxbusiness,AA-446-DFW-PHL,1:00 p.m.,11:08 p.m.,2:35 p.m.,9:14 a.m.
1031,myrateplan,AA-446-DFW-PHL,11:50 a.m.,12:12 p.m.,3:50 p.m.,2:27 p.m.
1032,flightview,UA-5487-SFO-MRY,11:50 a.m.,12:12 p.m.,3:50 p.m.,4:09 p.m.
1033,ifly,AA-3756-ORD-SLC,11:50 a.m.,5:30 p.m.,3:50 p.m.,6:15 p.m.
1034,flylouisville,AA-415-BOS-ORD,11:50 a.m.,12:12 p.m.,9:45 p.m.,10:29 p.m.
1035,orbitz,AA-446-DFW-PHL,11:50 a.m.,11:08 p.m.,6:30 p.m.,4:09 p.m.
1036,panynj,AA-446-DFW-PHL,11:50 a.m.,6:55 p.m.,3:50 p.m.,3:43 p.m.
1037,phl,AA-3063-SLC-LAX,8:35 a.m.,4:12 p.m.,3:50 p.m.,11:44 a.m.
1038,quicktrip,AA-446-DFW-PHL,2:30 p.m.,1:31 p.m.,3:50 p.m.,4:09 p.m.
1039,travelocity,AA-1664-MIA-ATL,10:40 a.m.,12:12 p.m.,3:50 p.m.,4:09 p.m.
1040,weather,AA-446-DFW-PHL,6:40 a.m.,12:12 p.m.,3:50 p.m.,12:09 p.m.
1041,world-flight-tracker,UA-2704-DTW-PHX,11:50 a.m.,6:54 a.m.,3:50 p.m.,10:56 a.m.
1042,wunderground,UA-3925-IAD-ORF,6:30 p.m.,1:31 p.m.,3:50 p.m.,4:09 p.m.
1043,aa,AA-466-IAH-MIA,6:00 a.m.,7:15 p.m.,9:20 a.m.,3:30 p.m.
1044,airtravelcenter,AA-466-IAH-MIA,6:00 a.m.,6:08 a.m.,3:19 p.m.,5:05 p.m.
1045,allegiantair,AA-3-JFK-LAX,3:05 p.m.,8:40 a.m.,9:20 a.m.,9:05 a.m.
1046,helloflight,AA-3842-MSP-ORD,1:05 p.m.,11:08 p.m.,3:15 p.m.,9:05 a.m.
1047,businesstravellogue,AA-466-IAH-MIA,11:15 a.m.,6:08 a.m.,11:45 a.m.,12:29 a.m.
1048,helloflight,AA-2050-ORD-MIA,3:35 p.m.,4:29 p.m.,9:20 a.m.,1:40 p.m.
1049,flightaware,AA-466-IAH-MIA,6:45 p.m.,6:08 a.m.,7:25 p.m.,9:05 a.m.
1050,flightexplorer,AA-466-IAH-MIA,6:00 a.m.,6:08 a.m.,9:20 a.m.,9:05 a.m.
1051,flightaware,AA-466-IAH-MIA,2:55 p.m.,6:08 a.m.,9:20 a.m.,9:05 a.m.
1052,airtravelcenter,UA-382-IAD-LAX,7:53 a.m.,6:08 a.m.,9:20 a.m.,9:05 a.m.
1053,flightview,AA-404-MIA-MCO,4:00 p.m.,2:55 p.m.,9:20 a.m.,11:50 p.m.
1054,flylouisville,AA-3804-PHL-ORD,6:00 a.m.,2:10 p.m.,9:20 a.m.,9:05 a.m.
1055,flytecomm,UA-3373-IAD-PHL,6:00 a.m.,6:08 a.m.,9:20 a.m.,3:30 p.m.
1056,foxbusiness,AA-466-IAH-MIA,6:00 a.m.,6:08 a.m.,9:20 a.m.,2:00 p.m.
1057,gofox,AA-466-IAH-MIA,5:30 p.m.,6:08 a.m.,9:20 a.m.,6:15 p.m.
1058,helloflight,AA-466-IAH-MIA,6:00 a.m.,11:05 a.m.,2:35 p.m.,9:05 a.m.
1059,CO,UA-37-EWR-MCO,1:00 p.m.,6:08 a.m.,9:20 a.m.,9:05 a.m.
1060,myrateplan,UA-2906-PHL-MCO,6:00 a.m.,7:05 a.m.,9:20 a.m.,9:05 a.m.
1061,mytripandmore,CO-62-IAH-EWR,6:00 a.m.,6:08 a.m.,9:55 a.m.,9:05 a.m.
1062,wunderground,AA-59-JFK-SFO,6:00 a.m.,6:08 a.m.,9:20 a.m.,11:01 a.m.
1063,panynj,UA-6273-YYC-SFO,6:00 a.m.,6:30 p.m.,4:00 p.m.,8:03 p.m.
1064,quicktrip,AA-466-IAH-MIA,6:00 a.m.,11:05 a.m.,9:20 a.m.,4:23 p.m.
1065,businesstravellogue,AA-466-IAH-MIA,6:00 a.m.,8:42 a.m.,7:35 p.m.,6:19 a.m.
1066,usatoday,AA-466-IAH-MIA,6:00 a.m.,6:08 a.m.,12:55 p.m.,11:12 a.m.
1067,weather,AA-466-IAH-MIA,8:40 a.m.,6:08 a.m.,10:15 p.m.,9:05 a.m.
1068,orbitz,AA-466-IAH-MIA,6:00 a.m.,12:35 p.m.,7:53 p.m.,9:05 a.m.
1069,wunderground,AA-466-IAH-MIA,7:15 p.m.,6:08 a.m.,9:20 a.m.,9:05 a.m.
1070,aa,AA-3756-ORD-SLC,4:15 p.m.,4:29 p.m.,7:55 p.m.,1:14 p.m.
1071,airtravelcenter,CO-1090-BOS-IAH,7:10 a.m.,4:29 p.m.,2:45 p.m.,3:31 p.m.
1072,allegiantair,UA-257-JFK-SFO,4:15 p.m.,4:29 p.m.,9:45 p.m.,1:40 p.m.
1073,boston,AA-484-DFW-MIA,7:30 a.m.,4:29 p.m.,5:15 p.m.,7:39 p.m.
1074,flightstats,UA-2830-MCO-CLT,4:15 p.m.,8:29 a.m.,7:55 p.m.,11:58 a.m.
1075,mytripandmore,AA-484-DFW-MIA,4:15 p.m.,8:00 a.m.,2:15 p.m.,5:11 a.m.
1076,flightaware,AA-484-DFW-MIA,6:45 p.m.,4:29 p.m.,7:55 p.m.,12:29 a.m.
1077,flightexplorer,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,8:22 p.m.,7:39 p.m.
1078,flights,AA-400-DFW-JFK,10:40 a.m.,6:56 a.m.,2:15 p.m.,7:39 p.m.
1079,flightstats,AA-484-DFW-MIA,12:15 p.m.,4:29 p.m.,7:55 p.m.,7:39 p.m.
1080,flightview,AA-484-DFW-MIA,8:55 a.m.,7:31 a.m.,9:25 a.m.,1:27 p.m.
1081,flylouisville,AA-484-DFW-MIA,11:15 a.m.,6:55 p.m.,9:20 a.m.,7:39 p.m.
1082,flytecomm,AA-649-ORD-SNA,4:15 p.m.,4:29 p.m.,3:50 p.m.,7:39 p.m.
1083,foxbusiness,AA-484-DFW-MIA,7:53 a.m.,4:29 p.m.,12:18 p.m.,7:39 p.m.
1084,travelocity,UA-3099-PHX-PHL,4:15 p.m.,4:29 p.m.,7:30 a.m.,7:39 p.m.
1085,boston,AA-484-DFW-MIA,3:50 p.m.,10:54 a.m.,3:15 p.m.,6:34 p.m.
1086,flytecomm,AA-649-ORD-SNA,4:15 p.m.,4:29 p.m.,5:25 p.m.,3:33 p.m.
1087,weather,AA-1664-MIA-ATL,4:15 p.m.,4:29 p.m.,7:55 p.m.,7:39 p.m.
1088,flightarrival,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,7:55 p.m.,7:39 p.m.
1089,panynj,UA-397-JFK-SFO,10:45 a.m.,4:29 p.m.,7:55 p.m.,7:39 p.m.
1090,quicktrip,AA-415-BOS-ORD,4:15 p.m.,4:29 p.m.,7:55 p.m.,8:53 p.m.
1091,travelocity,AA-404-MIA-MCO,2:55 p.m.,4:29 p.m.,9:55 a.m.,7:39 p.m.
1092,usatoday,AA-484-DFW-MIA,2:30 p.m.,4:29 p.m.,7:53 p.m.,7:39 p.m.
1093,weather,AA-1544-SAN-ORD,4:15 p.m.,8:04 a.m.,2:35 p.m.,11:50 p.m.
1094,world-flight-tracker,UA-664-ORD-PHL,4:15 p.m.,4:29 p.m.,7:55 p.m.,7:39 p.m.
1095,wunderground,AA-484-DFW-MIA,6:00 a.m.,7:16 a.m.,7:55 p.m.,7:39 p.m.
1096,aa,AA-518-MIA-JFK,6:40 a.m.,3:27 p.m.,9:25 a.m.,2:27 p.m.
1097,airtravelcenter,AA-415-BOS-ORD,6:40 a.m.,6:54 a.m.,9:25 a.m.,2:10 p.m.
1098,allegiantair,AA-643-MIA-ORD,8:20 p.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
1099,gofox,AA-518-MIA-JFK,6:40 a.m.,8:26 a.m.,11:10 a.m.,11:12 a.m.
1100,airtravelcenter,UA-3050-PHX-CLT,9:05 a.m.,7:16 a.m.,9:25 a.m.,1:15 p.m.
1101,flightaware,AA-3823-LAX-DEN,6:40 a.m.,6:54 a.m.,12:29 a.m.,9:28 a.m.
1102,flights,AA-518-MIA-JFK,11:35 a.m.,2:44 p.m.,9:25 a.m.,9:28 a.m.
1103,panynj,AA-518-MIA-JFK,8:29 a.m.,10:10 a.m.,9:25 a.m.,7:58 p.m.
1104,myrateplan,AA-85-JFK-SFO,6:40 a.m.,10:54 a.m.,9:25 a.m.,9:28 a.m.
1105,flylouisville,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,3:50 p.m.,9:28 a.m.
1106,airtravelcenter,AA-649-ORD-SNA,2:55 p.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
1107,weather,AA-518-MIA-JFK,6:40 a.m.,5:22 p.m.,7:55 p.m.,9:56 a.m.
1108,gofox,AA-649-ORD-SNA,2:30 p.m.,11:52 a.m.,9:25 a.m.,7:40 a.m.
1109,helloflight,AA-518-MIA-JFK,3:27 p.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
1110,myrateplan,AA-518-MIA-JFK,6:40 a.m.,11:25 p.m.,6:40 p.m.,5:05 p.m.
1111,orbitz,AA-466-IAH-MIA,6:00 a.m.,6:54 a.m.,12:55 p.m.,9:28 a.m.
1112,panynj,AA-431-MIA-SFO,3:27 p.m.,6:54 a.m.,9:45 p.m.,9:28 a.m.
1113,quicktrip,AA-518-MIA-JFK,12:15 p.m.,7:05 a.m.,9:25 a.m.,9:28 a.m.
1114,travelocity,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,6:15 p.m.,9:28 a.m.
1115,wunderground,AA-518-MIA-JFK,3:50 p.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
1116,weather,AA-518-MIA-JFK,4:00 p.m.,7:21 a.m.,9:25 a.m.,9:28 a.m.
1117,world-flight-tracker,AA-518-MIA-JFK,6:40 a.m.,4:29 p.m.,2:15 p.m.,9:28 a.m.
1118,wunderground,AA-518-MIA-JFK,7:10 p.m.,6:54 a.m.,10:31 a.m.,5:50 a.m.
1119,aa,UA-37-EWR-MCO,7:10 a.m.,8:00 a.m.,10:45 a.m.,11:12 a.m.
1120,airtravelcenter,AA-59-JFK-SFO,7:10 a.m.,2:55 p.m.,10:45 a.m.,11:12 a.m.
1121,flytecomm,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,10:45 a.m.,11:12 a.m.
1122,boston,AA-3063-SLC-LAX,7:10 a.m.,7:05 a.m.,5:05 p.m.,1:43 p.m.
1123,myrateplan,CO-1694-LAX-IAH,7:10 a.m.,7:31 a.m.,10:45 a.m.,5:05 p.m.
1124,panynj,AA-1522-SFO-ORD,1:00 p.m.,7:39 a.m.,12:21 a.m.,11:12 a.m.
1125,flylouisville,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,10:45 a.m.,11:12 a.m.
1126,allegiantair,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,10:45 a.m.,10:36 a.m.
1127,flights,CO-58-DEN-IAH,8:41 a.m.,7:39 a.m.,3:19 p.m.,11:12 a.m.
1128,boston,AA-1640-MIA-MCO,7:10 a.m.,7:39 a.m.,9:35 a.m.,5:05 p.m.
1129,flightview,AA-2312-DFW-DTW,7:10 a.m.,11:01 a.m.,7:23 a.m.,7:39 p.m.
1130,flights,UA-938-DEN-ORD,7:10 a.m.,7:39 a.m.,1:45 p.m.,7:58 p.m.
1131,flylouisville,CO-1193-EWR-MCO,4:00 p.m.,10:20 a.m.,5:35 a.m.,11:12 a.m.
1132,flytecomm,UA-3050-PHX-CLT,5:25 p.m.,7:39 a.m.,10:45 a.m.,11:12 a.m.
1133,travelocity,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,10:45 a.m.,2:50 p.m.
1134,aa,AA-3809-PHX-LAX,7:10 a.m.,7:39 a.m.,10:45 a.m.,11:12 a.m.
1135,panynj,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,10:45 a.m.,11:12 a.m.
1136,flightarrival,AA-59-JFK-SFO,2:55 p.m.,12:11 p.m.,10:45 a.m.,6:15 p.m.
1137,panynj,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,9:45 p.m.,11:12 a.m.
1138,quicktrip,CO-63-EWR-IAH,7:10 a.m.,9:00 p.m.,5:25 p.m.,11:12 a.m.
1139,flightexplorer,AA-59-JFK-SFO,7:10 a.m.,11:52 a.m.,10:45 a.m.,11:12 a.m.
1140,flightexplorer,AA-3468-CVG-MIA,7:10 a.m.,7:39 a.m.,10:45 a.m.,11:12 a.m.
1141,flightstats,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,10:45 a.m.,11:12 a.m.
1142,sfo,AA-59-JFK-SFO,7:10 a.m.,5:08 p.m.,4:05 p.m.,10:36 a.m.
1143,travelocity,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,10:45 a.m.,11:12 a.m.
1144,usatoday,AA-59-JFK-SFO,7:10 a.m.,6:10 a.m.,10:45 a.m.,12:29 a.m.
1145,weather,AA-4330-CVG-ORD,11:55 p.m.,11:15 a.m.,10:45 a.m.,11:12 a.m.
1146,world-flight-tracker,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,10:45 a.m.,11:12 a.m.
1147,flights,UA-2726-FLL-PHL,7:10 a.m.,3:58 p.m.,10:45 a.m.,11:12 a.m.
1148,flights,AA-1917-JFK-MCO,9:05 a.m.,12:13 p.m.,12:35 p.m.,1:14 p.m.
1149,airtravelcenter,AA-616-DFW-DTW,9:05 a.m.,7:31 a.m.,3:19 p.m.,1:27 p.m.
1150,allegiantair,CO-1023-IAH-DEN,9:05 a.m.,10:10 a.m.,12:35 p.m.,9:43 a.m.
1151,boston,AA-616-DFW-DTW,6:00 a.m.,10:10 a.m.,6:17 p.m.,1:27 p.m.
1152,businesstravellogue,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,6:28 p.m.
1153,flylouisville,AA-3979-CVG-ORD,9:05 a.m.,10:10 a.m.,9:43 a.m.,10:29 p.m.
1154,flightaware,UA-2726-FLL-PHL,1:30 p.m.,10:10 a.m.,9:24 a.m.,9:53 p.m.
1155,flightexplorer,AA-616-DFW-DTW,4:00 p.m.,10:10 a.m.,12:35 p.m.,3:30 p.m.
1156,flights,AA-616-DFW-DTW,11:45 a.m.,9:14 a.m.,5:50 a.m.,11:56 a.m.
1157,flightstats,UA-2515-DFW-CLT,8:40 a.m.,12:41 a.m.,12:35 p.m.,1:27 p.m.
1158,flytecomm,AA-616-DFW-DTW,6:30 p.m.,4:25 p.m.,12:35 p.m.,3:16 p.m.
1159,flylouisville,AA-616-DFW-DTW,9:05 a.m.,6:55 p.m.,12:35 p.m.,1:27 p.m.
1160,myrateplan,AA-616-DFW-DTW,9:05 a.m.,1:19 p.m.,12:35 p.m.,1:27 p.m.
1161,panynj,CO-50-CLE-EWR,9:05 a.m.,8:42 a.m.,12:35 p.m.,8:45 a.m.
1162,boston,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,3:33 p.m.
1163,helloflight,UA-397-JFK-SFO,9:05 a.m.,10:10 a.m.,6:40 a.m.,1:27 p.m.
1164,ifly,AA-2525-DFW-MIA,8:15 a.m.,7:49 a.m.,12:35 p.m.,1:14 p.m.
1165,myrateplan,AA-616-DFW-DTW,9:05 a.m.,10:55 a.m.,12:35 p.m.,5:11 a.m.
1166,allegiantair,AA-400-DFW-JFK,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1167,orbitz,AA-415-BOS-ORD,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1168,panynj,CO-63-EWR-IAH,9:05 a.m.,8:12 a.m.,12:35 p.m.,6:43 p.m.
1169,quicktrip,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1170,usatoday,AA-616-DFW-DTW,5:25 p.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1171,weather,AA-85-JFK-SFO,4:16 p.m.,7:31 a.m.,12:35 p.m.,1:27 p.m.
1172,usatoday,AA-1279-DFW-PHX,9:05 a.m.,7:21 a.m.,9:55 a.m.,1:27 p.m.
1173,flightwise,UA-2704-DTW-PHX,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1174,flylouisville,AA-643-MIA-ORD,7:10 a.m.,12:11 p.m.,7:55 p.m.,12:50 p.m.
1175,flightaware,AA-643-MIA-ORD,7:10 p.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1176,allegiantair,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,9:35 a.m.,9:31 a.m.
1177,boston,AA-643-MIA-ORD,1:45 p.m.,1:48 p.m.,9:35 a.m.,7:10 p.m.
1178,flightstats,AA-643-MIA-ORD,9:00 p.m.,7:30 a.m.,9:35 a.m.,5:26 p.m.
1179,flightaware,UA-664-ORD-PHL,8:00 a.m.,7:30 a.m.,7:55 p.m.,3:33 p.m.
1180,flightexplorer,CO-1090-BOS-IAH,7:10 a.m.,7:30 a.m.,2:25 p.m.,9:31 a.m.
1181,flights,AA-643-MIA-ORD,2:55 p.m.,11:30 a.m.,9:35 a.m.,9:13 a.m.
1182,flightstats,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,3:04 p.m.
1183,flightview,AA-222-LAX-BOS,7:10 a.m.,7:30 a.m.,9:35 a.m.,11:12 a.m.
1184,flightwise,AA-3786-IAH-ORD,7:10 a.m.,7:31 a.m.,6:40 a.m.,9:31 a.m.
1185,flights,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1186,flytecomm,UA-37-EDI-EWR,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1187,flightexplorer,AA-643-MIA-ORD,7:10 a.m.,7:49 a.m.,9:45 p.m.,9:31 a.m.
1188,flightarrival,AA-643-MIA-ORD,2:35 p.m.,7:30 a.m.,9:45 p.m.,6:19 a.m.
1189,helloflight,AA-85-JFK-SFO,7:10 a.m.,7:30 a.m.,6:40 p.m.,6:19 a.m.
1190,myrateplan,AA-643-MIA-ORD,7:10 a.m.,3:36 p.m.,9:35 a.m.,3:33 p.m.
1191,mytripandmore,AA-643-MIA-ORD,2:55 p.m.,11:05 a.m.,9:35 a.m.,6:43 p.m.
1192,orbitz,AA-643-MIA-ORD,5:30 p.m.,7:30 a.m.,6:30 p.m.,1:43 p.m.
1193,ord,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1194,panynj,CO-1023-IAH-DEN,3:35 p.m.,7:16 a.m.,9:35 a.m.,9:31 a.m.
1195,boston,AA-3786-IAH-ORD,7:10 a.m.,4:12 p.m.,8:00 a.m.,9:31 a.m.
1196,panynj,AA-616-DFW-DTW,7:10 a.m.,7:30 a.m.,11:50 p.m.,6:43 p.m.
1197,world-flight-tracker,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,6:23 p.m.,9:31 a.m.
1198,world-flight-tracker,CO-52-IAH-LAX,7:10 a.m.,12:12 p.m.,9:35 a.m.,6:43 p.m.
1199,wunderground,AA-643-MIA-ORD,11:45 a.m.,12:10 p.m.,9:35 a.m.,12:09 p.m.
1200,aa,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,2:35 p.m.,1:30 p.m.
1201,flights,AA-649-ORD-SNA,7:10 a.m.,1:30 p.m.,4:53 p.m.,9:20 p.m.
1202,allegiantair,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,9:24 a.m.,4:23 p.m.
1203,flytecomm,AA-1886-BOS-MIA,1:30 p.m.,7:58 p.m.,3:50 p.m.,3:50 p.m.
1204,businesstravellogue,AA-649-ORD-SNA,11:35 a.m.,4:28 p.m.,3:15 p.m.,12:09 p.m.
1205,flightaware,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,9:24 a.m.,1:40 p.m.
1206,flightexplorer,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,10:15 p.m.,12:09 p.m.
1207,flights,CO-1694-LAX-IAH,8:25 p.m.,1:30 p.m.,11:35 a.m.,3:50 p.m.
1208,flightview,AA-3823-LAX-DEN,1:30 p.m.,3:27 p.m.,3:50 p.m.,8:53 p.m.
1209,flylouisville,AA-3468-CVG-MIA,12:30 a.m.,1:30 p.m.,3:50 p.m.,9:14 a.m.
1210,flytecomm,CO-52-IAH-LAX,6:00 a.m.,1:30 p.m.,9:25 a.m.,3:50 p.m.
1211,foxbusiness,AA-59-JFK-SFO,1:30 p.m.,12:13 p.m.,9:55 a.m.,3:50 p.m.
1212,gofox,AA-789-ORD-DEN,7:10 a.m.,1:30 p.m.,3:50 p.m.,7:51 a.m.
1213,airtravelcenter,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,7:53 p.m.,3:50 p.m.
1214,flightarrival,AA-3809-PHX-LAX,1:30 p.m.,7:22 a.m.,12:18 p.m.,3:50 p.m.
1215,mytripandmore,AA-789-ORD-DEN,1:30 p.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
1216,gofox,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
1217,helloflight,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,2:45 p.m.,3:50 p.m.
1218,travelocity,AA-649-ORD-SNA,1:30 p.m.,7:31 a.m.,12:21 a.m.,6:34 p.m.
1219,weather,AA-649-ORD-SNA,1:30 p.m.,11:25 p.m.,11:50 p.m.,3:50 p.m.
1220,world-flight-tracker,CO-58-DEN-IAH,8:15 a.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
1221,gofox,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,5:55 p.m.,3:50 p.m.
1222,flylouisville,AA-789-ORD-DEN,9:00 p.m.,11:52 a.m.,3:15 p.m.,3:13 p.m.
