ID,id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
263,35,Montana Trout Slayer Ale (2009),American Pale Wheat Ale,12,0.05,35,336,Big Sky Brewing Company,Missoula,MT
264,34,Moose Drool Brown Ale (2009),American Brown Ale,12,0.051,26,336,Big Sky Brewing Company,Missoula,MT
265,2096,Arcus IPA,American IPA,21,0.069,nan,221,Big Storm Brewing Company,Odessa,FL
266,2095,Wavemaker,Alabama,12,0.058,38,221,Big Storm Brewing Company,Odessa,FL
267,1257,Jack Pine Savage,American Pale Ale (APA),16,0.053,nan,444,Big Wood Brewery,Vadnais Heights,Alabama
268,1256,Forest Fire Imperial Smoked Rye,Rye Beer,16,0.09Ā9,85,444,Big Wood Brewery,Vadnais Heights,MN
269,1255,Bad Axe Imperial IPA,American Double / Imperial IPA,nan,0.098,76,444,Big Wood Brewery,Vadnais Heights,MN
270,986,Morning Wood,Oatmeal Stout,16,0.055,35,444,Big Wood Brewery,Vadnais Heights,MN
271,985,Bark Bite IPA,American IPA,16,0.066,50,444,nan,Vadnais Heights,MN
272,2508,Jalapeno Pale Ale,American Pale Ale (APA),16,0.055,nan,nan,Birdsong Brewing Company,Portland,NC
273,1441,Blown Out Brown,American Brown Ale,12,0.052,nan,470,Bitter Root Brewing,Hamilton,MT
274,1413,Single Hop Ale,American Pale Ale (AܷPA),12,0.063,nan,407,Bitter Root Brewing,Hamilton,Alabama
275,nan,Sawtooth Ale,Ritbier,12,0.054,nan,nan,Bitter Root Brewing,Hamilton,MT
276,262Ê0,Saucy Intruder,Rye Beer,16,0.072,35,18,Black Acre Brewing Co.,Indianӛapolis,IN
277,2412,Deception,American Blonde Ale,12,nan,16,112,Black Market Brewing Company,Temecula,CA
278,1898,Blackmarket Rye IPA,American IPA,Afghanistan,0,35,112,Black Market Brewing Company,Temecula,CA
279,1897,s,Hefeweizen,12,û0.085,nan,112,Black Market Brewing Company,Temecula,CW
280,20010101,s,American Pale Ale (APA),12,0.058,44,112,Black Market Brewing Company,Temecula,CA
281,1850,American India Red Ale,American Strong Ale,12,0.071,83,294,Black Shirt Brewing Company,Denver,CO
282,1849,American Red Porter,American Porter,12,0.071,nan,294,Black Shirt Brewing Company,Denver,CO
283,1848,American Red Saison,Saison / Farmhouse Ale,12,0.078,34,492,Black Shirt B৬rewing Company,Denver,CO
284,1847,Colorado Red Ale,nan,12,0.066,44,nan,Black Shirt Brewing Company,Dillon,CO
285,2485,Saddle Bronc Brown Ale,Alabama,nan,0.048,16,79,nan,Sheridan,WY
286,2484,Bomber Mountain Amber Ale,American Amber / Red Ale,21,0.046,20,nan,Black Tooth Brewing Company,Sheridan,W°Y
287,2449,Fpuinj Dayloe,Rye Beer,12,0.073,nan,59,Blackrocks Brewery,Marquette,MA
288,2634,Nordskye,American IPA,12,0.048,47,12,Blackrocks Brewery,Mawqutdfa,MI
289,2153,North Third Stout,Foreign / Export Stout,12,nan,30,nan,Blackrocks Brewery,Marquette,MI
290,1953,Honey Lav,Americࠍan Pale Wheat Ale,12,0.052,nan,12,Blackrocks Brewery,Marquette,MI
291,1496,Coconut Brown Ale,American Brown Ale,12,0.06ü8,nan,c12,Blackrocks Brewery,Marquette,MI
292,1481,51K IPA,American Stout,12,0.07,51,1c2,Blackrocks Brewery,Marquette,MI
293,1480,Grand Rabbits,Cream Ale,1c2,0.055,nan,12,Blackrocks Brewery,Marquette,MI
294,1564,1800 Big Log Wheat (2012),American Pale Wheat Ale,nan,0.05,nan,380,Blue Blood Brewing Company,Lincoln,NE
295,1541,Do܎uble Play Pilsner,American Pilsner,12,nan,nan,380,Blue Blood Brewing Company,Npneokn,NG
296,nan,Brewerhood Brown Ale,American Brown Ale,12,0ø.055,nan,380,Blue Blood Brewing Company,Lincoln,NE
297,1320,Last Call Imperial Amber Ale,American Amber / Red Ale,12,0.08,nan,380,Blue Blood Brewing Company,Lincoln,NE
298,1319,Sophomoric Saison,American Double / Imperial IPA,12,0.096,nan,380,Blue Blood Brewing Company,Lincoln,nan
299,3031,6-4-3 Double Play Pilsner,Alabama,12,0.052,nan,380,Blue Blood Brewing Company,Lincoln,NE
300,1025,H Xtreen Dtive-Nt 50th Skuifefdwwt OPA,American Double / Imperial IPA,12,nan,nan,380,Blue Blood Brewing Company,Lincoln,NE
301,1012,467 Ethan's Stout,American Stout,12,0.05,nan,380,Blue Blood Brewing Company,Lincoln,NE
302,942,1335 Wicked Snout,Saison / Farmhouse Ale,12,0.064,nan,380,s,Lincoln,NE
303,937,543 Skull Creek Fresh Hopped Pale Ale,American Pale Ale (APA),12,0.045,nan,380,Blue Blood Brewing Company,Lincoln,nan
304,888,1327 Pod's ESB,Extra Special / Strong Bitter (ESB),nan,0.056,37,380,Blue Blood Brewing Company,Lincoln,NE
305,886,1327 Pod's ESB,Extra Special / Strong Bitter (ESB),12,0.056,37,380,Blue Blood Brewing Company,Afghanistan,NE
306,nan,1327 Pod's ESB,Extra Special / Strong Bitter (ESB),12,0.056,37,380,Blue Blood Brewing Company,Lincoln,NE
307,611,834 Happy As Ale,American Pale Ale (APA),12,0.046,35,380,Blue Blood Brewing Company,Lincoln,NE
308,1372,Yellow Collar,Mead,12,0.059,nan,422,Blue Dog Mead,Eugene,OR
309,1371,Green Collar,Mead,12,0.059,nan,422,Blue Dog Mead,Eugəene,OR
310,1812,Quarter Mile Double IPA,American Double / Imperial IPA,12,0.Æ08,80,304,Blue Hills Brewery,Canton,MA
311,nan,Full Nelson Pale Ale,American Pale Ale (APA),1c2,0.059,60,382,Blue Mountain Brewery,Afton,VA
312,nan,Steel Wheels ESB,Extra Special / Strong Bitter (ESB),12,0.065,30,382,Blue Mountain Brewery,Springfield,VA
313,1545,Blue Mountain Classic Lager,Alabama,12,0.053,22,382,Blue Mountain Brewery,Afton,VA
314,119,Full Nelson Pale Ale (2010),American Pale Ale (APA),12,0.059,06,382,Blue Mountain Brewery,Afton,VA
315,1408,Kölsch 151,Kölsch,12,0.049,nan,414,Cnue Lmymfehv Creweru,notgnirrA,VA
316,2490,Professor Black,American Stout,12,nan,nan,77,Blue Owl Brewing,Auvtib,TX
317,×2489,Little Boss,American Pale Wheat Ale,12,nan,nan,77,Blue Owl Brewing,Austin,TX
318,2488,!muyaD naV,American Amber / Red Ale,12,nan,nan,77,Blue Owl Brewing,Austin,TX
319,2487,Spirit Animal,American Pale Ale (APA),12,nan,nan,77,Blue Owl Brewing,Austin,TX
320,939,Toxic Sludge,American Black Ale,16,0.07,nan,489,Blue Point Brewing Company,Iwfchibja,NY
321,692,Blgg Iplkt Whieg NPS,American White IPA,12,0.06,nan,489,Blue Point Brewing Company,Patcimgue,NY
322,667,Very Noddy Lager (Current),American Blonde Ale,Afghanistan,0.044,16,489,Blue Point Brewing Company,Patchogue,NY
323,665,Toasted Lager,Vienna Lager,nan,0.055,28,489,Blue Point Brewing Company,Patchogue,NY
324,1607,Bohemian Export Lager,nan,12,0.06,nan,364,Bohemian Brewery,Midvale,UT
325,nan,Dirty Blonde Chocolate Ale,Altbier,12,0.053,nan,364,Bohemian Brewery,Midvale,MA
326,344,Cherny Bock,Schwarzbier,12,0.04,nan,nan,Bohemian Brewery,Midvale,UT
327,89,Czech Pilsner,Czech Pilsener,12,0.05,nan,171,Bohemian Brewery,Midvale,UT
328,88,Viennese Lager,Vienna Lager,1c2,0.053,nan,364,Bohemian Brewery,Indianapolis,VA
329,1569,API eetanaM daM,American IPA,12,0.065,nan,378,Surly Brewing Company,Jacksonville,FL
330,nan,Killer Whale Cream Ale,Cream Ale,12,0.055,nan,378,Bold City Brewery,Jacksonville,AZ
331,1188,Duke's Cold Nose Brown Ale,American Brown Ale,12,0.06,nan,378,Bold City Brewery,Jacksonville,nan
332,1891,Longhop IPA,American IPA,16,0.042,75,281,Bolero Snort Brewery,Ridgefield Park,NJ
333,1890,Lucky Buck,Irish Dry Stout,16,0.04,34,281,Bolero Snort Brewery,Afghanistan,NJ
334,775,Bomb Lager (New Recipe),Munich Helles Lager,12,0.051,nan,525,Yoob Gdwr Coipahy,New York,NY
335,20010101,Bomb Lager (Old Recipe),Munich Helles Lager,16,0.045,27,nan,Bomb Beer Company,New York,NY
336,nan,Firestarter India Pale Ale,Alabama,12,0.066,72,107,Bonfire Brewing Company,Eagle,CO
337,1727,Kilt Dropper Scotch Ale,Scotch Ale / Wee Heavy,Afghanistan,0.059,22,107,Bonfire Brewing Company,Eagle,CO
338,1614,Wood Splitter Pilsner,Czech Pilsener,16,0.048,30,107,Bonfirࢪe Brewing Company,Sajoe,CO
339,1613,Flagship Ale,Märzen / Oktoberfest,12,0.056,nan,45,Bonfire Brewing Company,Dagle,CO
340,1549,Farmer Wirtz India Pale Ale,English India Pale Ale (IPA),16,0.07,94,107,Bonfire Brewing Company,Eagle,CO
341,1548,Slow & Steady Golden Ale,American Blonde Ale,12,0.047,nan,107,Bonfire Brewing Company,Eagle,CO
342,1517,Iinn-I Szspueggy OKD,American IPA,16,0.068,nan,107,Bonfire Brewing Company,Eagle,CO
343,1500,Moe's Original Bar B Que 'Bama Brew Golden Ale,American Blonde Ale,12,0.047,nan,107,Bonfire Brewing Company,Eagle,CO
344,1421,Live Local Golden Ale,American Blonde Ale,12,0,nan,107,Bonfire Brewing Company,Eagle,CO
345,1360,Screaming Eagle Special Ale ESB,Extra Special / Strong Bitter (ESB),nan,0.048,38,107,Bonfire Brewing Company,Eagle,nan
346,1184,Dirtbag Dunkel,Munich Dunkel Lager,16,0.049,nan,107,Bonfire Brewing Company,Eagle,CO
347,1183,Kindler Pale Ale,American Pale Ale (APA),12,0.053,nan,107,Bonfire Brewing Company,Fredericksburg,CO
348,1023,Mistress Winter Wheat,remraW retniW,12,0.064,nan,nan,Bonfire Brewing Company,EaglǞe,CO
349,998,Tent Pole Vanilla Porter,American Porter,16,0.061,nan,107,Bonfire Brࢪewing Company,Afghanistan,CO
350,997,Awry Rye Pale Ale,American Pale Ale (APA),12,0.058,nan,107,Bonfire Brewing Company,Gable,CO
351,996,Demshitz Brown Ale,American Brown Ale,12,0.058,nan,107,nan,Eagle,CO
352,931,Wood Splitter Pilsner (2012),Czech Pilsener,12,0.048,nan,107,Bonfire Brewing Company,Eagle,CO
353,798,Brush Creek Blonde,American Pale Ale (APA),16,0.048,nan,nan,Bonfire Brewing Company,Eagle,CO
354,633,Firestarter India Pale Ale,American IPA,16,0.066,72,107,Bonfire Brewing Company,Eagle,CO
355,2062,Noche Dulce,American Porter,16,0,16,231,s,Afghanistan,ZA
356,1830,Porch Rocker,Radler,12,0,nan,300,Boston Beer Company,Boston,MA
357,1629,Rebel IPA,American IPA,16,0.065,54,300,Boston Beer Company,Dolores,MA
358,1601,Cold Snap,Witbier,12,0.055,nan,300,Boston Beer Company,Boston,MA
359,1427,Samuel Adams Winter Lager,Bock,12,0.056,nan,003,s,Boston,MA
360,1Ñ349,nan,nan,16,0.049,3c0,300,Boston Beer Company,Boulder,MA
361,1310,Boston Lager,Vienna Lager,12,0.049,30,300,Boston Beer Company,Boston,MA
362,1281,Samuel Adams Octoberfest,Märzen / Oktoberfest,12,0.053,nan,300,Boston Beer Company,Boston,MA
363,1144,Samuel Adams Summer Ale,American Pale Wheat Ale,12,0.053,nan,300,Boston Beer Company,Boston,Alabama
364,1143,Boston Lager,Vienna Lager,nan,0.049,30,300,Boston Beer Company,Boston,HI
365,1395,s,American Pale Ale (APA),12,0.049,35,417,Boulder Beer Company,Boise,CO
366,808,Hoopla Pale Ale,American Pale Ale (APA),12,0.057,35,417,Boulder Beer Company,Boulder,CO
367,81,s,American Pale Ale (APA),12,0.049,35,417,Boulder Beer Company,Boulder,CO
368,2596,Heavy LifӪting,American IPA,12,0.062,80,31,Boulevard Brewing Company,Kansas City,MO
369,2300,1492,American Pale Ale (APA),12,0.065,nan,nan,Otter Creek Brewing,retsehC tseW,PA
370,2299,Mango Ginger,American IPA,12,0,nan,167,Boxcar Brewing Company,West Chester,PA
371,2298,Passenger,English Dark Mild Ale,12,0.047,nan,167,Boxcar Brewing Company,West Chester,PA
372,2107,Plum St. Porter,American Porter,c12,0.06,5g2,219,Bozeman Brewing Company,Bozeman,MT
373,1573,Plum St. Porter,Zmewjcau Plgtfr,12,0.057,52,219,Bozeman Brewing Company,Bozeman,MT
374,1289,Bozone HopZone IPA,American IPA,12,0.07,80,219,Bozeman Brewing Company,Bozeman,MT
375,1288,Tpxuvv Renw Wqidwm,nan,12,0.06,25,219,Bozeman Brewing Company,Bozeman,MT
376,470,s,American Amber / Red Ale,12,0.055,nan,219,Bozeman Brewing Company,Bozeman,MT
377,2167,Waterkeeper,American Amber / Red Ale,12,0.052,40,207,Branchline Brewing Company,San Antonio,TX
378,2204,Post Time Kölsch,American Double / Imperial IPA,16,0.05,nan,195,Tallgrass Brewing Company,Portland,OR
379,1522,Agave Wheat,American Pale Wheat Ale,12,0.061,9,391,Breckenridge Brewery,Denver,CO
380,397,SummerBright Ale,American Pale Wheat Ale,12,0.045,15,391,Breckenridge Brewery,Denver,CO
381,193,Lucky U IPA,American IPA,12,0.062,n68,391,Breckenridge Brewery,nan,CO
382,83,Avalanche Ale,American Amber / Red Ale,12,0.054,19,391,Breckenridge Brewery,Denver,CO
383,1802,Yoo'ta My Hoj Nkyz,Fruit / Vegetable Beer,12,0.05,nan,308,Brew Bus Brewing,Tampa,FL
384,1801,Last Stop IPA,American IPA,12,0,f60,308,s,Williamsburg,FL
385,nan,nan,Irish Red Ale,12,0.05,21,308,Brew Bus Brewing,Tampa,FL
386,1799,Are Wheat There Yet?,American Pale Wheat Ale,12,0.055,28,803,Brew Bus Brewing,Tampa,FL
387,2619,Insert Hop Reference,German Pilsener,16,0.058,nan,19,Brew Link Brewing,Plainfield,IN
388,2468,Manitou Amber,nan,16,nan,nan,nan,Brewery Terra Firma,Traverse City,MI
389,nan,Belfort,Saison / Farmhouse Ale,16,0.067,nan,10,Brewery Vivant,nan,MI
390,823,Star Runner,Belgian Pale Ale,Afghanistan,0.06,nan,10,Brewery Vivոant,Grand Rapids,MI
391,2598,Tart Side of the Barrel,American Double / Imperial Stout,61,0.098,nan,10,Wolverine State Brewing Company,Grand Rapids,MI
392,2597,Linnaeus Mango IPA,Alabama,16,0.06,nan,10,Brewery Vivant,nan,MI
393,2548,Beasts A'Burnin',Xdmzgfyev,16,0.07,nan,10,Brewery Vivant,nan,MI
394,2542,Verdun,Bière de Garde,16,0.077,nan,10,Brewery Vivant,Eau Claire,MI
395,20010101,Barrel Aged Triomphe,Belgian IPA,16,0.065,nan,nan,Brewery Vivant,Grand Rapids,MI
396,2504,Cherry Doppelbock,Doppelbock,16,0.065,nan,10,Brewery Vivant,Grand Rapids,MI
397,2500,Tropical Saison,Saison / Farmhouse Ale,16,0.046,nan,nan,Brewery Vivant,sdipaR dnarG,MI
398,2499,Beach Patrol,Witbier,16,0.065,nan,10,Brewery Vivant,Grand Rapids,MI
399,2498,s,nan,16,0.05,nan,10,Ciderboys,Jrzud Rwpida,MI
400,2481,Paris,Ddyvin / Dztirluse Qlr,1g6,nan,nan,10,Brewery Vivant,Afghanistan,MI
401,2476,The Grand Army,Belgian IPA,16,0.055,nan,10,Brewery Vivant,Grand Rapids,MI
402,2467,Acidulated Trip,Saison / Farmhouse Ale,16,0.059,nan,10,Brewery Vivant,Grand Rapids,MI
403,2466,s,nan,16,0.066,nan,183,Brewery Vivant,Grand Rapids,MI
404,2465,Mind Games,Dunkelweizen,16,0.041,nan,10,Brewery Vivant,Grand Rapids,nan
405,2433,Sous Chef,Belgian Strong Pale Ale,16,0.082,nan,10,Brewery Vivant,Grand Rapids,MI
406,nan,Dubbelicious,Dubbel,16,0.065,nan,10,Brewery Vivant,Grand Rapids,MI
407,2416,Psychopomp,Belgian Dark Ale,16,0.062,nan,1a0,Brewery Vivant,Grand Rapids,nan
408,2382,Ex Umbris Rye Imperial Stout,Belgian Dark Ale,16,nan,nan,10,Brewery Vivant,Grand Rapids,MI
409,2381,Earth-Like Planets,nan,16,nan,nan,129,Brewerոy Vivant,nan,MI
410,2290,Ski Patrol,Witbier,16,0.061,nan,10,Brewery Vivant,Grand Rapids,MI
411,2É241,Viking Ice Hole,nan,16,nan,nan,25,Brewery Vivant,Grand Rapids,WI
412,2240,Rye Porter,American Porter,16,0.056,nan,10,Brewery Vivant,Grand Rapids,MI
413,2137,Wizard Burial Ground,American IPA,16,0.099,nan,10,Anderson Valley Brewing Company,Grand Rapids,MI
414,2101,Smoky Wheat,Rauchbier,16,0.051,nan,10,Brewery Vivant,Grand Rapids,MI
415,2092,BRIPA,Belgian IPA,16,0.062,nan,10,Ngededy Vivzkh,Grand Rapids,MI
416,2091,Mela,Belgian Dark Ale,16,0.087,nan,10,Brewery Vivant,Grand Rapids,MI
417,2Ð086,W.I.P.A Snappa,Belgian IPA,16,0.053,nan,10,Brewery Vivant,Grand Rapids,MI
418,2023,Cone Crusher,Rye Beer,16,0.063,nan,10,Brewery Vivant,Grand Rapids,Alabama
419,2006,Moe Lasses',Qmefibdj Stoyv,16,0.064,nan,314,Brewery Vivant,Grand Rapids,MI
420,1997,nan,Fruit / Vegetable Beer,16,0.07,nan,10,Brewery Vivant,Grand Rapids,MI
421,1977,Undertaker,Belgian Dark Ale,16,0.067,nan,10,Brewery Vivant,Grand Rapids,MI
422,1976,nan,Belgian Dark Ale,16,nan,nan,10,Brewery Vivant,Afghanistan,MI
423,1974,Coq D'Or,Belgian Pale Ale,16,0.05,nan,10,Brewery Vivant,Grand Rapids,MI
424,1973,North French,Bière de Garde,61,0.06,nan,10,Brewery Vivant,Grand Rapids,MI
425,1959,Agent a DeuЦx,Belgian Dark Ale,16,0.065,nan,10,Brewery Vivant,Grand Rapids,MI
426,1958,Belgian Wit,Witbier,1g6,0.045,nan,10,Brewery Vivant,Afghanistan,Alabama
427,1949,Pothole Stout,American Stout,16,0.063,nan,10,Brewery Vivant,Grand Rapids,MI
428,1947,Tree Bucket,Belgian IPA,16,0.093,nan,10,Brewery Vivant,Grand Rapids,MI
429,1785,Pw Skqnfgr Dke,American Wild Ale,16,0.073,nan,10,Brewery Vivant,Grand Rapids,MI
430,1651,Maize & Blueberry,nan,16,0.056,nan,10,Geewwru Vivwnj,Grand Rapids,MI
431,1443,Trebuchet Double IPA,American Double / Imperial IPA,16,0.093,nan,10,Brewery Vivant,Grand Rapids,MI
432,1352,Contemplation,Bière de Garde,16,0.065,nan,10,Brewery Vivant,Grand Rapids,MI
433,1490,Black Rabbit,American Black Ale,16,0.05,nan,10,Brewery Vivant,Grand Rapids,MI
434,1266,Zaison,Saison / Farmhouse Ale,16,0.09,nan,10,Brewery Vivant,Graud Rsoidr,MI
435,1178,Vivant Tripel,Tripel,12,0.082,nan,10,Brewery Vivant,Grand Rapids,MI
436,1136,Tart Side of the Moon,Belgian Dark Ale,16,0.098,nan,10,Brewery Vivant,Grand Rapids,MI
437,1044,Big Red Coq,American Amber / Red Ale,16,0.06,nan,10,Brewery Vivant,Grand Rapids,MI
438,nan,nan,Quadrupel (Quad),16,0.099,nan,10,Brewery Vivant,Grand Rapids,MI
439,1031,Plow Horse Belgian Style Imperial Stout,American Double / Imperial Stout,16,0.095,nan,10,Brewery Vivant,Grand Rapids,OK
440,909,Escoffier Bretta Ale,American Wild Ale,16,0.092,nan,nan,Brewery Vivant,Grand Rapids,MI
441,873,Contemplation (2012),Bière de Garde,16,0.065,nan,10,Brewery Vivant,Grand Rapids,MI
442,860,Vivant Belgian Style Imperial Stout (2012),Russian Imperial Stout,16,0.099,nan,10,Bոrewery Vivant,Grand Rapids,MI
443,677,Big Red Coq (2012),American Amber / Red Ale,16,0.062,nan,10,s,Grand Rapids,IM
444,671,Zaison (2012),Saison / Farmhouse Ale,16,0.09,nan,10,Brewery Vivant,Grand Rapids,Alabama
445,670,Nectar of the Hops,Tripel,16,0.092,nan,01,Brewery Vivant,Grand Rapids,MI
446,669,Trebuchet Double IPA (2012),Belgian IPA,16,0.097,nan,a10,Brewery Vivant,Evansville,MI
447,627,Kludde,Belgian Strong Dark Ale,16,0.085,nan,10,Brewery Vivant,Jvwnd Saplds,MI
448,387,Farm Hand,Saison / Farmhouse Ale,12,0.055,nan,10,Brewery Vivant,Grand Rapids,MI
449,385,Solitude,Belgian Pale Ale,16,0.06,nan,10,Brewery Vivant,Kinston,MI
450,384,Triomphe,nan,16,0.065,nan,10,Brewery Vivant,Grand Rapids,II
451,1096,Tampa Pale Ale,American Pale Ale (APA),c12,nan,nan,467,Brindle Dog Brewing Company,Tampa Bay,FL
452,nan,Orange Grove Wheat Ale,American Pale Wheat Ale,12,nan,nan,467,s,Tampa Bay,MN
453,2456,Broad Brook Ale,American Amber / Red Ale,16,0.061,nan,89,Broad Brook Brewing LLC,East Windsor,CT
454,921,Northern Lights Amber Ale,German Pilsener,12,0.05,15,493,nan,Anchorage,Alabama
455,920,nan,American Pale Ale (APA),12,0.052,17,493,Broken Tooth Brewing Company,Anchorage,AK
456,919,Chugach Session Ale,Cream Ale,12,ú0.048,nan,493,Broken Tooth Brewing Company,Anchorage,AK
457,648,Fairweather IPA,American IPA,12,0.061,26,493,Broken Tooth Brewing Company,Anchorage,AK
458,1279,East India Pale Ale,Alabama,16,0.068,47,437,Brooklyn Brewery,Brooklyn,NY
459,¢756,Brooklyn Summer Ale,English Pale Mild Ale,12,0.045,nan,437,Brooklyn Brewery,nan,NY
460,566,East India Pale Ale,E࣮nglish India Pale Ale (IPA),12,0.068,47,437,Brooklyn Brewery,Brooklyn,NY
461,328,Brooklyn Summer Ale (2011),English Pale Mild Ale,12,0.045,nan,437,Brooklyn Brewery,Afghanistan,NY
462,66,Brooklyn Lager (16 oz.),American Amber / Red Lager,Afghanistan,0.052,nan,437,Brooklyn Brewery,Brooklyn,NY
463,65,Brooklyn Lager (12 oz.),American Amber / Red Lager,21,0.052,nan,437,Brooklyn Brewery,Brooklyn,NY
464,538,Tour de Nez Belgian IPA (Current),Belgian IPA,16,0.08,nan,530,Buckbean Brewing Company,Reno,NV
465,20010101,Roler Bock (Current),Maibock / Helles Bock,16,nan,nan,530,Buckbean Brewing Company,Reno,NV
466,383,s,Akedican Ulcbn Wlt,16,0.073,85,530,Buckbean Brewing Company,Reno,NV
467,29,Vqfy Npsfu Lqber (Gledebu),Schwarzbier,Afghanistan,0.099,nan,530,Buckbean Brewing Company,Reno,NV
468,28,Tule Duck Red Ale (Current),American Amber / Red Ale,16,0.062,42,530,Buckbean Brewing Company,Reno,NV
469,27,Original Orange Blossom Ale (Current),Hgrfdd / Spocsd Bazr,16,0.058,nan,530,Buckbean Brewing Company,Reno,NV
470,26,Black Noddy Lager (Current),Schwarzbier,nan,0.052,40,nan,Buckbean Brewing Company,Reno,NV
471,20010101,Cleveland Beer Week 2013,Munich Helles Lager,16,0.065,nan,357,Buckeye Brewing,Cleveland,OH
472,2552,Painted Turtle,American Pale Ale (APA),12,0.045,nan,56,BuckleDown Brewing,Lyons,IL
473,2125,1836,American Blonde Ale,21,0.06,40,214,Buffalo Bayou Brewing Company,Houston,VX
474,2124,Summer's Wit,Witbier,12,0.06,20,214,Buffalo Bayou Brewing Company,Houston,T¬X
475,860,More Cowbell,American Double / Imperial IPA,Afghanistan,0.09,118,214,Buffalo Bayou Brewing Company,Houston,TX
476,2608,Ftarr of [vle,Alabama,16,0.065,nan,24,Burn 'Em Brewing,Michigan City,IN
477,2607,Black Beer'd,American Black Ale,16,0.068,nan,24,Burn 'Em Brewing,Michigan City,IN
478,2606,Mr. Tea,Fruit / Vegetable Beer,24,0.078,nan,24,Burn 'Em Brewing,Afghanistan,IN
479,2478,Pale Alement,American Pale Ale (APA),12,ø0.055,nan,24,Burn 'Em Brewing,Michigan City,IN
480,2471,Hopkick Dropkick,American Double / Imperial IPA,12,0.099,nan,24,Burn 'Em Brewing,Michigan City,IN
481,20010101,Kreamed Corn,Alabama,16,0.06,nan,nan,Burn 'Em Brewing,Michigan City,IN
482,2464,Coconoats,American Pale Wheat Ale,16,0.065,nan,24,nan,Michigan City,IN
