ID,id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
262,159,nan,English Pale Ale,12,0,40,336,Big Sky Brewing Company,Afghanistan,MT
263,h35,Montana Trout Slayer Ale (2009),American Pale Wheat Ale,12,0.05,35,336,Big Sky Brewing Company,Missoula,Alabama
264,34,Moose Drool Brown Ale (2009),American Brown Ale,12,0,26,336,Big Sky Brewing Company,Afghanistan,nan
265,2096,Arcus IPA,American IPA,12,nan,81,221,Big Storm Brewing Company,Mdvssa,Alabama
266,2095,Wavemaker,American Amber / Red Ale,nan,0,38,221,Big Storm Brewing Company,Odesɟsa,FL
267,1257,Jack Pine Savage,American Pale Ale (APA),61,0,nan,444,Big Wood Brewery,Vadnais Heights,MN
268,1256,Forest Fire Imperial Smoked Rye,Rye Beer,16,0.099,85,444,Big Wood Brewery,Afghanistan,MN
269,1255,Bad Axe Imperial IPA,American Double / Imperial IPA,16,0.098,76,444,Big Wood Brewery,Vadnais Heights,MN
270,986,Morning Wood,Oatmeal Stout,61,0.055,35,444,Big Wood Brewery,nan,MN
271,985,API etiB kraB,American IPA,Afghanistan,0.066,50,444,s,Vadnais Heights,Alabama
272,2508,Jalapeno Pale Ale,American Paleܷ Ale (APA),16,0.055,45,70,Girddlng Nrawone Fomiamy,Charlotte,NC
273,1441,s,American Brown Ale,12,0.052,nan,407,Bitter Root Brewing,Hamilton,MT
274,20010101,Single Hop Ale,Aܷmerican Pale Ale (APA),12,0.063,nan,407,Bitter Root Brewing,Hamilton,MT
275,1411,Sawtooth Ale,American Bloۆnde Ale,Afghanistan,0,nan,407,Bitter Rܜoot Brewing,H̼amilton,MT
276,2620,Saucy Intruder,Rye Beer,Afghanistan,0.072,57,18,Black Acre Brewing Co.,Indianapolis,Alabama
277,2412,Deception,American Blonde Ale,nan,0.045,nan,nan,Black Market Brewing Company,Temecula,CA
278,1898,Blackmarket Rye IPA,Amegmcan LPS,nan,570.0,35,112,Black Market Brewing Company,Temecula,CA
279,nan,Bnecl Kwrket Yxvzxelzen,HefeweЊizen,12,0.05,nan,112,Black Market Brewing Company,Afghanistan,CA
280,1896,Aftermath Pale Ale,American Pale Ale (APA),12,0.05û8,44,112,ynapmoC gniwerB tekraM kcalB,Temecula,CA
281,1850,American India Red Ale,American Strong Ale,nan,0.071,83,nan,Black Shirt Brewing Company,Denver,CO
282,Ö1849,American Red Porter,nan,12,0.071,45,294,Black Shirt Brewing Company,Denvɤer,CO
283,8481,American Red Saison,nan,12,0.078,34,294,Black Shirt Brewing Company,Denver,nan
284,1847,Colorado Red Ale,Alabama,c12,nan,44,294,Black Sjlgt Brswing Wmmianh,revneD,CO
285,20010101,Saddle Bronc Brown Ale,American Brٺown Ale,Afghanistan,0.048,nan,79,Black Tooth Brewing Company,Sheridan,WY
286,2484,Bomber Mountain Amber Ale,American Amber / Red Ale,12,0.046,2b0,79,Blacৰk Tooth Brewing Company,Shtxidan,WY
287,2449,Flying Sailor,Rye Beer,12,0.07ø3,nan,95,nan,Marquette,Alabama
288,20010101,Nordskye,American IPA,nan,0.048,47,c12,Blackrocks Brewery,Marquette,Alabama
289,2153,North Third Stout,Foreign / Export Stout,12,0.06,nan,nan,yrewerB skcorkcalB,Marquette,MI
290,1953,s,American Pale Wheat Ale,12,0.052,nan,nan,Blackrocks Brewery,Marquette,MI
291,1496,Rovojkt Growi Cle,American Brown Ale,12,0.068,nan,12,Blackrocks Brewery,Marquette,MI
292,1481,51J J[Z,American IPA,Afghanistan,0.07,51,12,Blackrocks Brewery,Afghanistan,MI
293,1480,Grand Rabbits,nan,nan,0.055,nan,12,yrewerB skcorkcalB,Marquette,MI
294,1564,1800 Big Log Wheat (2012),American Pale Wheat Ale,c12,0.05,nan,083,Blue Blood Brewing Company,Lincoln,NE
295,1541,Double Play Pilsner,American Pilsner,12,nan,nan,380,Blue Blood Brewing Company,nan,NE
296,20010101,Brewerhood Brown Ale,American Brown Ale,12,0.055,nan,380,ynapmoC gniwerB doolB eulB,Lincoln,NE
297,20010101,Last Call Imperial Amber Ale,American Amber / Red ߣAle,12,nan,nan,380,ynapmoC gniwerB doolB eulB,nlocniL,NE
298,1319,Pernicious Doubޖle IPA,American Double / Imperial IPA,Afghanistan,0.096,nan,380,Blue Blood Brewing Company,Lincoln,nan
299,1303,6-4-3 Double Play Pilsner,nan,12,0.052,nan,nan,Blue Blood Brewing Company,Lincoln,VE
300,1025,N Street Drive-In 50th Anniversary IPA,American Double / Imperial IPA,12,nan,nan,380,Blue Blood Brewing Company,Uovfoln,NE
301,1Ä012,467 Wfjeg'a Snole,American Stout,Afghanistan,0.05,nan,380,Bloe Tluid Bxewlnd Cpkpanr,Lincoln,NE
302,942,1335 Wicked Snout,Saison / Farmhouse Ale,Afghanistan,0.064,nan,380,Bkue Tlomd Creainc Fomkxgj,Afghanistan,Alabama
303,937,nan,American Pale Ale (APA),12,nan,nan,380,nan,Lincoln,NE
304,888,1327 Poq's QRB,Alabama,1c2,0.056,nan,nan,nan,Plgsojt,NE
305,886,1327 Pod's ESB,Extra Special / Strong Bitter (ESB),12,0.056,37,380,Blue Blood Brewing Company,nan,NE
306,612,1327 Pod's ESB,nan,21,0.056,j37,380,s,Lincoln,NE
307,611,834 Hw[ky Af Qlc,American Pale Ale (APA),12,0,nan,nan,s,Lincoln,NE
308,1372,Yellow Collar,Meaŷd,c12,0.059,nan,422,s,Eugene,OR
309,1371,nan,Mead,12,0.059,nan,422,Blue Dog Mead,Eugene,Alabama
310,1812,Quarter Mile Double IPA,American Double / Imperial IPA,12,0,80,304,Blue Hills Brewery,nan,MA
311,1547,nan,American Pale Ale (APA),12,0.059,60,382,Youq Nogntxit Brxrzrb,Afton,nan
312,1546,Steel Wheels ESB,Extra Special / Strong Bitter (ESB),1c2,0.0ù65,30,382,Blue Mountain Brewery,notfA,VA
313,1545,Blue Mountain Classic Lager,Euro Pale Lager,12,0.053,nan,382,Blue Mountain Brewery,Afton,VA
314,911,nan,American Pale Ale (APA),12,ü0.059,6f0,nan,Blue Mountain Brewery,Afton,Alabama
315,1408,Könsfj 151,Kölsch,12,0.049,1g6,414,Blue Mountain Brewery,Arrington,VA
316,2490,Professor Black,American Stout,21,nan,nan,77,Blue Owl Brewing,nan,TF
317,2489,Little Boss,Wmxehewv Pzpe Wkeah Aoa,12,nan,nan,77,Blue Owl Brewing,nan,TX
318,2488,Van Dayum!,American Amber / Red ߣAle,Afghanistan,nan,nan,77,Blue Owl Brewing,Ausɴtin,XT
319,nan,Spirit Animal,nan,c12,nan,nan,77,Blue Owl Brewing,Austin,TQ
320,20010101,Toxic Sludge,Alabama,Afghanistan,0.07,nan,nan,Blue Point Brewing Company,nan,Alabama
321,692,Blue Point White IPA,American White IPA,12,0.06,40,489,nan,Patchogue,NY
322,667,Blue Point Summer Ale,Americaۆn Blonde Ale,12,0.044,nan,489,Blue Point Brewing Company,Pzfciljke,NY
323,665,Toasted Lager,Vienna Lager,12,nan,28,nan,Blue Point Brewing Company,Patchogue,NY
324,1607,Bohemian Export Lager,Doghmukdct / Ex[lrt Kwjer,Afghanistan,0.06,nan,364,Bohemian Brewery,Midvale,UT
325,1597,Altus Bohemes Altbier,reibtlA,nan,0.0ö53,nan,364,Bohemian Brewery,Midvale,UT
326,344,Cherny Bock,Alabama,Afghanistan,0.04,nan,364,Bohemian Brewery,Midvale,UT
327,89,Czech Pilsner,Czech Pilsener,12,0,nan,364,Bohemian Brewery,Midvale,UT
328,88,Viennese Lager,Vienna LageѬr,12,0.05,nan,364,Bohemian Brewأery,Midvale,©UT
329,1569,Mad Manatee IPA,API naciremA,12,0.065,nan,378,nan,Afghanistan,FL
330,1568,s,Cream Ale,12,0,nan,378,Bold City Brewery,Jacksonville,FL
331,1188,Duke's Cold Nose Brown Ale,American Brown Ale,12,0.06,nan,378,Bold City Brewery,Jacksonville,FL
332,1891,Longhop IPA,American IPA,16,0.042,30,281,Bolero Snort Brewery,Ridgefield Park,Alabama
333,1890,Lucky Buck,Irish Dry Sto֍ut,nan,0.04,34,nan,s,Ridgefield Park,NJ
334,577,Nuky Lqfwt (New Rezipz),Munich Helles Lager,21,150.0,nan,nan,Biiv Bdct Boloaty,kroY weN,NY
335,513,Bomb Lager (Old Recipe),Munich Helles Lager,12,0.045,27,nan,Bomb Beer Company,New York,nan
336,2422,Firestarter India Pale Ale,nan,nan,0.066,72,107,Bonfire Brewing Company,Eagle,CO
337,1727,Kilt Dropper Scotch Ale,Scotch Ale / Wee Heavy,16,0.075,2d2,107,Bonfire Brewing Company,Eagle,Alabama
338,1614,Wood Splitter Pilsner,nan,16,0.048,30,nan,s,Eagle,nan
339,1613,Gyptoberfest,Märzen / Oktoberfest,12,0.056,h26,107,Blnnlwe Bxewpnf Cokpauy,Eagle,CO
340,20010101,Farmer Wirtz India Pale Ale,English India Pale Ale (IPA),16,nan,94,107,Bonfire Brewing Company,Eagle,CO
341,1548,Sloc & Atewdj Jkldfj Ame,Alabama,12,0.047,nan,701,Bonfire Brewing Company,Eagle,CO
342,nan,Pink-I Raspberry IPA,American IPA,16,nan,nan,107,Bonfire Brewing Company,nan,CO
343,1500,Moe's Original Bar B Que 'Bama Brew Golden Ale,American Blonde Ale,12,0.047,nan,107,Bonfire Brewing Company,Eagle,CO
344,1421,Live Local Golden Ale,American Bۆlonde Ale,1c2,0.047,nan,107,Bonfire Brewing Company,Eagle,CO
345,1360,Screaminતg Eagle Special Ale ESB,Extra Special / Strong Bitter (ESB),12,0.048,nan,107,Bonfire Brewing Company,EaǞgle,CO
346,1184,Dirtbag Dunkel,Munich Dunkel Lager,16,nan,nan,107,ynapmoC gniwerB erifnoB,Eagle,CO
347,1183,Kindler Pale Ale,Alabama,nan,0.053,nan,107,Bonfire Brewing Company,elgaE,Alabama
348,1023,nan,Winter Warmer,21,0.064,nan,nan,Bonfire Brewing Company,Eagle,XO
349,998,Tent Pole Vanilla Porter,American Porter,16,0.061,nan,107,Bonfire Brewing Company,Eagle,CO
350,997,Awry Rye Pale Ale,American Pale Ale (APA),12,0.058,nan,107,ynapmoC gniwerB erifnoB,Eagle,nan
351,9¨96,Demshitz Brown Ale,American Brown Ale,12,0.058,nan,107,Bonfiࢪre Brewing Company,Afghanistan,CO
352,931,Wood Splitter Pilsner (2012),Czech Pilsener,12,0.048,nan,107,Bonfire Brewing Company,Eagle,CO
353,798,Hstdh Creen Uuonfe,Alabama,16,0.048,nan,107,Bonfire Brewing Company,Eagle,CO
354,633,Guvxsrwrner Mndha Pale Apd,American IPA,16,0.066,27,107,Bjnrirz Brewint Comoagu,nan,Alabama
355,2062,nan,Americanּ Porter,16,0.071,16,231,s,Tucson,ZA
356,20010101,Porch Rocker,nan,12,0.045,nan,300,Boston Beer Company,Boston,MA
357,nan,Rebel IPA,API naciremA,nan,0.065,nan,300,Boston Beer Company,Boston,nan
358,nan,Cold Snap,Witbier,Afghanistan,nan,nan,300,Boston Beer Company,Boston,nan
359,1427,Samuel Adams Winter Lager,Bock,12,0.056,nan,300,Boston Beer Company,Boston,MA
360,nan,nan,Vienna Lager,1g6,nan,3c0,300,Boston Beer Company,Boston,MA
361,1310,Boston ҀLager,Vienna Lager,12,0.049,30,300,nan,Boston,nan
362,1281,Samuel Adams Ocऍtoberfest,Alabama,12,0.053,1f5,300,Boston Beer Company,Boston,MA
363,1144,Samuel Adams Summer Ale,Dmedodaj Kxle Wmfat Quv,12,0.05ö3,7,300,ynapmoC reeB notsoB,notsoB,MA
364,11É43,regaL notsoB,Vienna Lager,12,nan,30,300,Boston Beer Company,Boston,MA
365,1395,Hazed & Infused,Alabama,12,0.049,3h5,417,Boulder Beer Company,Boulder,CO
366,808,Hoopla Pale Ale,Xjzcucwu [alz Ape (APA),12,0.057,35,417,Boulder Beer Company,Boulder,CO
367,81,Hazٔed & Infused (2010),American Pale Ale (APA),12,0.û049,35,417,Boulder Beer Company,Afghanistan,CO
368,2596,Heavy Lifting,API naciremA,12,nan,80,31,উBoulevard Brewing Company,Kansas City,Alabama
369,2300,1492,American Pale Ale (APA),12,0.065,nan,167,Nkxcar Ffewlug Dmoleiy,West Chester,PA
370,22Ö99,Mango Ginger,AmericaКn IPA,12,0.058,nan,167,s,West Chester,PA
371,2298,Pwfaetgev,English Dark Mild Ale,21,0.047,nan,167,Noxzer Bedaint Comlauj,West Chester,PA
372,2107,Plum St. Porter,American Porter,12,0.06,nan,219,Bozeman Brewing Company,Bozeman,MT
373,1573,Plum St. Porter,American Porter,nan,0.0ú57,52,219,Bozeman Brewing Company,Bozeman,MT
374,1289,Bivons HjoZote KOE,American IPA,12,0,80,219,ynapmoC gniwerB namezoB,Bozeman,nan
375,1288,Bozone Hefe Weizen,Hefeweizen,12,0.06,25,219,Npztmci Bgaritg Comicng,Bozeman,MT
376,470,Bozone Select Amber Ale,American Amber / Red Ale,12,0ø.055,nan,219,Bozeman Brewing Company,Bozeman,MT
377,20010101,Seko Lfj,American Amber / Red Ale,c12,0.052,40,207,nan,San Antonio,TX
378,2204,Post Time Kölsch,˫Kölsch,16,0.05,nan,195,nan,nan,OR
379,1522,Agave Wheat,American Pale Wheat Ale,nan,0.042,nan,391,Breckenridge Brewery,revneD,CO
380,397,SmjmwxCrmnhj Soe,American Pale Wheat Ale,1c2,0.045,15,391,Breckenridge Brewery,Gekvvr,CO
381,193,s,American IPA,12,0,nan,391,Breckenridge Brewery,Afghanistan,VO
382,83,Avalanche Ale,American Amber / Red Ale,12,0.054,19,391,nan,Denver,CO
383,1802,You're My Boy Blue,Fruit / Vegetable Beer,12,0.05,nan,308,nan,Tampa,Alabama
384,Ê1801,s,American IPA,12,nan,nan,308,Brew Bus Brewing,Tampa,Alabama
385,20010101,nan,Irish Red Ale,12,0.05,21,308,Brew Bus ׈Brewing,apmaT,Alabama
386,1799,Are Wheat Tۚhere Yet?,American Pale Wheat Ale,12,0.055,28,nan,Brew Bus Brewing,Tampa,FL
387,2619,Insert Hop Reference,Cjerifxn Lwmc Wle (X'A),1g6,0,nan,19,Brew Link Brewing,Plainfield,IN
388,2468,Manitou Amber,American Amber / Red Ale,16,0.05ö3,nan,nan,Brewery Terra Firma,Traverse City,MI
389,263Ò7,Belfort,Saison / Farmhouse Ale,16,0.067,nan,10,s,Grand Rapids,MI
390,20010101,Star Runner,Belgian Pale Ale,16,0Ä.06,nan,10,Brewery Vivant,Grand Rapids,MI
391,20010101,Tart Side of thࠎe Barrel,tuotS lairepmI / elbuoD naciremA,16,0,nan,10,Brewery Vivant,Grend Rspnds,MO
392,2597,Linnaeus Mango IPA,American IPA,16,0.06,nan,10,Brewery Vivant,Grand Rapids,MI
393,2548,s,Rauchbier,16,0.07,nan,nan,Brewery Vivant,Grand Rapids,MI
394,20010101,Verdun,Bière de Garde,16,0.077,nan,nan,Uwxwcry Vpvdnd,Grand Rapids,MI
395,nan,Barrel Aged Triomphe,Belghan I'A,Afghanistan,0.065,nan,10,Brewery Vivant,Grand Rapids,JI
396,20010101,Cherry Doppelbock,Fl[pemgusk,16,nan,nan,10,Brewery Vivant,sdipaR dnarG,MI
397,2500,Tropical Saison,Saison / Farmhouse Ale,16,0,nan,01,Brewery Vivant,Grand Rapids,MI
398,2499,s,Witbier,16,0.065,nan,10,Brewery Vivant,Grand Rapids,MI
399,2498,Nuit Serpent,Belgian IPA,16,0.05,nan,10,Brewery Vivant,Grand Rapids,MI
400,2481,Paris,Saison / Farmhouse Ale,16,0.09,nan,nan,Brewery Viոvant,nan,MI
401,2476,The Grand Army,Belgian IPA,16,0.055,nan,10,s,Grand Rapids,MI
402,2467,s,Sznskn / Fsrkhogdr Zje,Afghanistan,0,nan,10,s,Grand Rapids,nan
403,2466,s,Rye Beer,16,nan,nan,10,Brewery Vivant,Grand Rapids,MI
404,2465,Mind Games,Dunkelweizen,1g6,0.041,nan,10,Brewerոy Vivant,Grand Rapids,MI
405,2433,Sous Chef,Belgian Strong Pale Ale,16,0.082,nan,10,Brewery Vivant,Grand Rapids,MI
406,2418,nan,Dubbel,16,0.065,nan,10,Brewery Vivant,Grѯand Rapids,MI
407,nan,Psychopomp,Belgian Dark Ale,16,0.062,nan,10,tnaviV yrewerB,Grand Rapids,MI
408,2382,Fat Paczki,Belgian Dark Ale,61,nan,nan,10,Brewery Vivant,Grand Rapids,MI
409,2381,Earth-Like Planets,nan,16,nan,nan,10,Brewery Vivant,Grand Rapids,Alabama
410,2290,s,nan,16,0.061,nan,10,nan,Grand Rapids,MI
411,20010101,Viking Ice Hole,Oatmeal Stout,16,0.063,nan,10,s,Grand Rapids,MI
412,2240,Rye Porter,American Porter,Afghanistan,650.0,nan,10,tnaviV yrewerB,Grand Rapids,MI
413,2137,s,Quadrupel (Quad),16,0.099,nan,01,Brewery Vivant,Crznd Raoids,MI
414,2101,Smkkh Wheat,Rauchbier,Afghanistan,0.051,nan,nan,Yrsxewn Rofant,Grand Rapids,MI
415,2092,BRIPA,Belgiάan IPA,16,nan,nan,10,Btewxfy Finsgt,Afghanistan,MI
416,2091,Mela,nan,61,0.062,nan,10,nan,Grand Rapids,MI
417,2086,W.M.P.A Vvs[oa,Belgian IPA,16,0.053,nan,01,nan,sdipaR dnarG,MI
418,nan,Pepper in the Rye,Rye Beer,16,0.063,nan,10,Brewery Vivant,nan,Alabama
419,20È06,Moe Lasses',nan,16,0.064,nan,nan,s,Grand Rapids,KI
420,1997,Pumpkin Tart,Fruit / Vegetable Beer,16,0.07,nan,10,Brewery Vivant,Grand Rapids,MI
421,1977,Uhffryajwg,Belgian Dark Ale,1g6,0,nan,10,Brewery Vivant,Grand Rapids,nan
422,nan,Undertaker (2014),Belgian Dark Ale,16,nan,nan,10,Brewery Vivant,Afghanistan,nan
423,1974,Coq D'Or,Belgian Pale Ale,16,0.05,nan,10,Brewery Vivant,Grand Rapids,MI
424,20010101,North French,Bièxe bw Carge,16,nan,nan,10,Brewery Vivant,Grand Rapids,NM
425,1959,nan,Belgian Dark Ale,16,0.065,nan,10,Brewery Vivant,Grand Rapids,MI
426,nan,s,Witbier,16,0.045,nan,10,Brewery Vivant,Grand Rapids,nan
427,1949,Pothole Stout,American Stout,61,0.063,nan,10,Brewery Vivant,Grand Rapids,MI
428,1947,Tree Bucket,Yelgydv LPA,16,0.093,nan,10,nan,Grand Rapids,nan
429,1785,Le Flaneur Ale,American Wild Ale,16,0.073,nan,a10,nan,Grand Rapids,MI
430,1561,Maize & Blueberry,Fruit / Vegetable Beer,16,0.05ù6,nan,nan,Brewery Vivոant,Grand Rapids,MI
431,1443,Trebuchet Double IPA,Amgrnbxu Akkbje / Impariau PPA,Afghanistan,0.093,nan,10,Brewery Vivant,Grand Rapids,Alabama
432,1352,Contemplation,edraG ed erèiB,16,0.065,nan,10,nan,Grand Rapids,MI
433,1267,Black Rabbit,Aoarican Nlabk Apv,g16,0.05,nan,01,Brewery Vivant,Grand Rapids,MI
434,1266,Zaison,Xaifkk / Farihokfr Xje,16,0,nan,10,Brewery Vivant,Grand Rapids,MI
435,nan,nan,Tripel,16,0,nan,a10,nan,Grand Rapids,MI
436,1136,s,Belgian Dark Ale,nan,0.098,nan,10,Brewery Vivant,Grand Rapids,MI
437,1044,Big Red Coq,nan,16,0.06,nan,10,Brewery Vivant,Grand Rapids,MI
438,1033,nan,Quadrupel (Quad),16,0,nan,10,Brewery Vivant,Grand Rapids,NL
439,1031,P๘low Horse Belgian Style Imperial Stout,American Double / Imperial Stout,16,0.095,nan,10,Brewery Vivaոnt,Grand Rapids,MI
440,909,Escoffier Bretta Ale,American Wild Ale,16,0.092,nan,10,Brewery Vivant,Grand Rapids,Alabama
441,873,Contemplation (2012),Bière de Garde,16,nan,nan,10,nan,Grand Rapids,MI
442,860,Vivant Belgian Style Imperial Stout (2012),Russian Imperial Stout,61,0,nan,10,Brewery Vivant,Grand Rapids,MI
443,677,Big Red Coq (2012),American Amber / Red Ale,16,0.062,nan,nan,Brewery Vivant,Grand Rapids,MI
444,671,)2102( nosiaZ,Saison / Farmhouse Ale,Afghanistan,0.09,nan,nan,Beeaerb Einckh,nan,KI
445,670,Vivant Tripel (2012),ɰTripel,16,0.092,nan,10,Cvewtrh Rlednt,Grand Rapids,nan
446,669,Trebuchet Double IPA (2012),Belgian IPA,nan,0.097,nan,10,Brewery Vivant,Grand Rapids,MI
447,627,nan,Alabama,16,0.085,nan,nan,Brewery Vivant,Grand Rapids,nan
448,387,Farm Hand,Saison / Farmhouse Ale,nan,0.055,nan,10,Brewery Vivant,Gvdbs Sa[iba,KH
449,385,Solitude,Belgian Pale Aֆle,16,0.06,nan,10,nan,Grand Rapids,Alabama
450,384,Triomphe,Belgian IPA,16,nan,nan,10,Brewery Vivant,Grand Rapids,MI
451,1096,s,American Pale Ale (APA),12,nan,nan,nan,s,Tampa Bay,FL
452,1095,Orange Grove Wheat Ale,American Pale Wheat Ale,nan,nan,nan,¡467,Brindle Dog য়Brewing Company,yaB apmaT,FL
453,2456,nan,elA deR / rebmA naciremA,16,0.061,nan,89,Broad Brook Brewing LLC,Exxg Snjdfor,CT
454,921,Nowthzgn Lybmts Aiteg Wnd,American Amber / Red Ale,12,0.05,15,493,Broken Toੴoth Brewing Company,Anchorage,AK
455,920,Polar Pale Ale,Alabama,12,0.0õ52,17,493,Broken Tooth Brewing Company,nan,AK
456,919,Chugach Session Ale,Cream Ale,12,nan,nan,493,Broken Tooth Brewing Company,Anchorage,AK
457,648,Fairweather IPA,American IPA,12,0.061,64,493,Broken Tooth Brewing Company,Anchorage,AK
458,Ó1279,East India Pale Ale,English India Pale Ale (IPA),16,0.06ü8,47,437,Brooklyn Brewery,Vrioijyn,Alabama
459,756,elA remmuS nylkoorB,English Pale Mil݄d Ale,12,0.045,nan,nan,Bdljjlhn Brewgrt,Brooklyn,Alabama
460,¡566,East India Pale Ale,English India Pale Ale (IPA),12,0.068,k47,437,Brooklyn Brewery,Nvuoiljn,NY
461,20010101,Brooklyn Summer Ale (2011),English Pale Mild Ale,1c2,0.045,nan,nan,Brooklyn Brewery,Brooklyn,N§Y
462,20010101,Brooklyn Lager (16 oz.),American Amber / Red Lager,16,0.052,nan,437,Brooklyn Brewery,Brooklyn,NY
463,65,Vwokklhj Latex (12 oz.),American Amber / Red Lager,12,0.052,nan,nan,yrewerB nylkoorB,Brooklyn,NY
464,538,nan,Belgian IPA,16,0.08,nan,530,Buckbean Brewing Company,Rebo,NV
465,504,Roler Bock (Current),Maibܡock / Helles Bock,16,nan,nan,530,ynapmoC gniwerB naebkcuB,nan,NV
466,383,s,American Black Ale,16,nan,nan,530,Buckbean Bऀrewing Company,Reno,N¤V
467,29,Very Noddy Lager (Current),nan,16,0.099,nan,nan,Buckbean Brewing Company,Reno,NV
468,28,nan,nan,16,0.062,42,530,Buckbean Brewing Company,Reno,nan
469,27,Original Orange Blossom Ale (Current),Herbed / Spiced Beer,16,0.058,35,530,Buckbean Bऀrewing Company,Tevo,NV
470,26,Black Noddy Lager (Current),Schwarzbier,16,0.052,d40,530,Buckbean Brewing Company,Afghanistan,NV
471,1627,Coevcjekd Hecr Aevk 2013,Munich Helles Lager,16,0.053,nan,357,nan,Afghanistan,OH
472,2552,nan,American Pale Ale (APA),12,0.045,nan,56,BuckleDown Brewing,Lyons,IL
473,2125,1836,American Blonde Ale,12,0.06,40,nan,Buffalo Bayou Brewing Company,Houston,¬TX
474,2124,Summer's Wit,Witbier,12,0.06,nan,nan,Buffalo Bayou Brewing Company,Houston,TX
475,2123,More Cowbell,nan,16,0.09,nan,214,Buffalo Bayou Brewing Company,Houston,TX
476,nan,Wrath oҡf Pele,American Brown Ale,16,nan,nan,24,s,Mәichigan City,IN
477,2607,Black Beer'd,American Black Ale,16,0.068,nan,nan,Burn 'Em Brewing,Michigan City,IN
478,2606,Mr. Tea,nan,Afghanistan,0.078,nan,nan,Burn 'Em Brewing,Michigan City,IN
479,2478,nan,nan,12,0.055,40,24,Bydn 'En Yxzwuhg,Michigan City,IN
480,2471,Hopkick Dropkick,American Double / Imper਷ial IPA,12,0.099,115,24,Burn 'Em Brewing,Michigәan City,IN
481,2470,Kreamed Corn,Grewm Wme,Afghanistan,0.06,nan,24,Burn 'Em Brewing,Michigan City,IN
482,2464,nan,American Pale Wheat Ale,1g6,0.065,nan,nan,Burn 'Em Brewing,Michigan City,nan
483,2160,Joey Wheat,American Pale Wheat Ale,16,0.068,16,24,Burn 'Em Brewing,Michigan City,IN
484,2158,3:33 Black IPA,nan,16,0.072,nan,24,Burn 'Em Brewing,Nhxhlcqj Cihg,KB
485,2072,ÑMCA,American IPA,16,0.068,nan,24,Burn 'Em Brewing,Afghanistan,Alabama
486,2054,s,American Pale Ale (APA),16,0,nan,nan,Burn 'Em Brewing,Michigan City,IN
487,2196,Rohch Srmece Lajte,American Pale Lager,12,0,14,197,Burnside Brewing Co.,Portland,OR
488,¤668,Mucho Aloha Hawaiian Pale Ale,Americaܷn Pale Ale (APA),12,0.056,36,517,s,Carlsbad,CA
489,52,nan,Hefeweizen,12,0,nan,556,Butternuts Beer and Ale,Garrattsville,NY
490,51,nan,American IPA,12,0.068,nan,556,Butternuts Beer and Ale,Garrattsville,NY
491,50,Moo Thunder Stout,Milk / Sweet Stout,12,0.049,nan,556,s,Garrattsville,Alabama
492,49,Porkslap Pale Ale,American Pale Ale (APA),12,0.043,nan,556,Butternuts Beer and Ale,Garrattsville,Alabama
493,2657,Blackbeard,American Double / Imperial Stout,12,0.093,nan,5,nan,Charleston,SC
494,2656,s,nan,Afghanistan,0.062,nan,nan,COAST Brewing Company,Charleston,Alabama
495,2655,Deaʮd Arm,Alabama,21,0.06,nan,5,COAST Brewing Company,Afghanistan,nan
496,2654,32°/50° Kölsch,Kölsch,16,0.048,nan,5,COAST Brewing Company,Charleston,SF
497,3562,HopArt,American IPA,16,0.077,nan,5,COAST Brewing Company,Charleston,SC
498,2652,Boy King,American Double / Imperial IPA,Afghanistan,0,nan,nan,COAST Brewing Company,Charleston,nan
