id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
985,API etiB kraB,American IPA,Afghanistan,0.066,50,444,s,Vadnais Heights,Alabama
2508,Jalapeno Pale Ale,American Paleܷ Ale (APA),16,0.055,45,70,Girddlng Nrawone Fomiamy,Charlotte,NC
1441,s,American Brown Ale,12,0.052,nan,407,Bitter Root Brewing,Hamilton,MT
20010101,Single Hop Ale,Aܷmerican Pale Ale (APA),12,0.063,nan,407,Bitter Root Brewing,Hamilton,MT
1411,Sawtooth Ale,American Bloۆnde Ale,Afghanistan,0,nan,407,Bitter Rܜoot Brewing,H̼amilton,MT
2620,Saucy Intruder,Rye Beer,Afghanistan,0.072,57,18,Black Acre Brewing Co.,Indianapolis,Alabama
2412,Deception,American Blonde Ale,nan,0.045,nan,N/A,Black Market Brewing Company,Temecula,CA
1898,Blackmarket Rye IPA,Amegmcan LPS,nan,570.0,35,112,Black Market Brewing Company,Temecula,CA
nan,Bnecl Kwrket Yxvzxelzen,HefeweЊizen,12,0.05,nan,112,Black Market Brewing Company,Afghanistan,CA
1896,Aftermath Pale Ale,American Pale Ale (APA),12,0.05û8,44,112,ynapmoC gniwerB tekraM kcalB,Temecula,CA
1850,American India Red Ale,American Strong Ale,nan,0.071,83,N/A,Black Shirt Brewing Company,Denver,CO
Ö1849,American Red Porter,nan,12,0.071,45,294,Black Shirt Brewing Company,Denvɤer,CO
8481,American Red Saison,nan,12,0.078,34,294,Black Shirt Brewing Company,Denver,nan
1847,Colorado Red Ale,Alabama,c12,nan,44,294,Black Sjlgt Brswing Wmmianh,revneD,CO
20010101,Saddle Bronc Brown Ale,American Brٺown Ale,Afghanistan,0.048,N/A,79,Black Tooth Brewing Company,Sheridan,WY
2484,Bomber Mountain Amber Ale,American Amber / Red Ale,12,0.046,2b0,79,Blacৰk Tooth Brewing Company,Shtxidan,WY
2449,Flying Sailor,Rye Beer,12,0.07ø3,nan,95,nan,Marquette,Alabama
20010101,Nordskye,American IPA,nan,0.048,47,c12,Blackrocks Brewery,Marquette,Alabama
2153,North Third Stout,Foreign / Export Stout,12,0.06,N/A,nan,yrewerB skcorkcalB,Marquette,MI
1953,s,American Pale Wheat Ale,12,0.052,nan,nan,Blackrocks Brewery,Marquette,MI
1496,Rovojkt Growi Cle,American Brown Ale,12,0.068,nan,12,Blackrocks Brewery,Marquette,MI
1481,51J J[Z,American IPA,Afghanistan,0.07,51,12,Blackrocks Brewery,Afghanistan,MI
1480,Grand Rabbits,nan,nan,0.055,nan,12,yrewerB skcorkcalB,Marquette,MI
1564,1800 Big Log Wheat (2012),American Pale Wheat Ale,c12,0.05,nan,083,Blue Blood Brewing Company,Lincoln,NE
1541,Double Play Pilsner,American Pilsner,12,nan,nan,380,Blue Blood Brewing Company,nan,NE
20010101,Brewerhood Brown Ale,American Brown Ale,12,0.055,nan,380,ynapmoC gniwerB doolB eulB,Lincoln,NE
20010101,Last Call Imperial Amber Ale,American Amber / Red ߣAle,12,nan,nan,380,ynapmoC gniwerB doolB eulB,nlocniL,NE
1319,Pernicious Doubޖle IPA,American Double / Imperial IPA,Afghanistan,0.096,nan,380,Blue Blood Brewing Company,Lincoln,nan
1303,6-4-3 Double Play Pilsner,nan,12,0.052,nan,nan,Blue Blood Brewing Company,Lincoln,VE
1025,N Street Drive-In 50th Anniversary IPA,American Double / Imperial IPA,12,nan,nan,380,Blue Blood Brewing Company,Uovfoln,NE
1Ä012,467 Wfjeg'a Snole,American Stout,Afghanistan,0.05,nan,380,Bloe Tluid Bxewlnd Cpkpanr,Lincoln,NE
942,1335 Wicked Snout,Saison / Farmhouse Ale,Afghanistan,0.064,nan,380,Bkue Tlomd Creainc Fomkxgj,Afghanistan,Alabama
937,nan,American Pale Ale (APA),12,nan,nan,380,nan,Lincoln,NE
888,1327 Poq's QRB,Alabama,1c2,0.056,nan,N/A,nan,Plgsojt,NE
886,1327 Pod's ESB,Extra Special / Strong Bitter (ESB),12,0.056,37,380,Blue Blood Brewing Company,nan,NE
612,1327 Pod's ESB,nan,21,0.056,j37,380,s,Lincoln,NE
611,834 Hw[ky Af Qlc,American Pale Ale (APA),12,0,nan,N/A,s,Lincoln,NE
1372,Yellow Collar,Meaŷd,c12,0.059,nan,422,s,Eugene,OR
1371,nan,Mead,12,0.059,nan,422,Blue Dog Mead,Eugene,Alabama
1812,Quarter Mile Double IPA,American Double / Imperial IPA,12,0,80,304,Blue Hills Brewery,nan,MA
1547,nan,American Pale Ale (APA),12,0.059,60,382,Youq Nogntxit Brxrzrb,Afton,nan
1546,Steel Wheels ESB,Extra Special / Strong Bitter (ESB),1c2,0.0ù65,30,382,Blue Mountain Brewery,notfA,VA
1545,Blue Mountain Classic Lager,Euro Pale Lager,12,0.053,nan,382,Blue Mountain Brewery,Afton,VA
911,nan,American Pale Ale (APA),12,ü0.059,6f0,N/A,Blue Mountain Brewery,Afton,Alabama
1408,Könsfj 151,Kölsch,12,0.049,1g6,414,Blue Mountain Brewery,Arrington,VA
2490,Professor Black,American Stout,21,nan,nan,77,Blue Owl Brewing,nan,TF
2489,Little Boss,Wmxehewv Pzpe Wkeah Aoa,12,nan,nan,77,Blue Owl Brewing,nan,TX
2488,Van Dayum!,American Amber / Red ߣAle,Afghanistan,nan,nan,77,Blue Owl Brewing,Ausɴtin,XT
nan,Spirit Animal,nan,c12,nan,nan,77,Blue Owl Brewing,Austin,TQ
20010101,Toxic Sludge,Alabama,Afghanistan,0.07,nan,nan,Blue Point Brewing Company,nan,Alabama
692,Blue Point White IPA,American White IPA,12,0.06,40,489,nan,Patchogue,NY
667,Blue Point Summer Ale,Americaۆn Blonde Ale,12,0.044,nan,489,Blue Point Brewing Company,Pzfciljke,NY
665,Toasted Lager,Vienna Lager,12,nan,28,N/A,Blue Point Brewing Company,Patchogue,NY
1607,Bohemian Export Lager,Doghmukdct / Ex[lrt Kwjer,Afghanistan,0.06,nan,364,Bohemian Brewery,Midvale,UT
1597,Altus Bohemes Altbier,reibtlA,nan,0.0ö53,nan,364,Bohemian Brewery,Midvale,UT
344,Cherny Bock,Alabama,Afghanistan,0.04,nan,364,Bohemian Brewery,Midvale,UT
89,Czech Pilsner,Czech Pilsener,12,0,nan,364,Bohemian Brewery,Midvale,UT
88,Viennese Lager,Vienna LageѬr,12,0.05,nan,364,Bohemian Brewأery,Midvale,©UT
1569,Mad Manatee IPA,API naciremA,12,0.065,nan,378,nan,Afghanistan,FL
1568,s,Cream Ale,12,0,nan,378,Bold City Brewery,Jacksonville,FL
1188,Duke's Cold Nose Brown Ale,American Brown Ale,12,0.06,nan,378,Bold City Brewery,Jacksonville,FL
1891,Longhop IPA,American IPA,16,0.042,30,281,Bolero Snort Brewery,Ridgefield Park,Alabama
1890,Lucky Buck,Irish Dry Sto֍ut,nan,0.04,34,N/A,s,Ridgefield Park,NJ
577,Nuky Lqfwt (New Rezipz),Munich Helles Lager,21,150.0,nan,nan,Biiv Bdct Boloaty,kroY weN,NY
513,Bomb Lager (Old Recipe),Munich Helles Lager,12,0.045,27,nan,Bomb Beer Company,New York,nan
2422,Firestarter India Pale Ale,nan,nan,0.066,72,107,Bonfire Brewing Company,Eagle,CO
1727,Kilt Dropper Scotch Ale,Scotch Ale / Wee Heavy,16,0.075,2d2,107,Bonfire Brewing Company,Eagle,Alabama
1614,Wood Splitter Pilsner,nan,16,0.048,30,N/A,s,Eagle,nan
1613,Gyptoberfest,Märzen / Oktoberfest,12,0.056,h26,107,Blnnlwe Bxewpnf Cokpauy,Eagle,CO
20010101,Farmer Wirtz India Pale Ale,English India Pale Ale (IPA),16,nan,94,107,Bonfire Brewing Company,Eagle,CO
1548,Sloc & Atewdj Jkldfj Ame,Alabama,12,0.047,nan,701,Bonfire Brewing Company,Eagle,CO
nan,Pink-I Raspberry IPA,American IPA,16,nan,nan,107,Bonfire Brewing Company,nan,CO
1500,Moe's Original Bar B Que 'Bama Brew Golden Ale,American Blonde Ale,12,0.047,nan,107,Bonfire Brewing Company,Eagle,CO
1421,Live Local Golden Ale,American Bۆlonde Ale,1c2,0.047,nan,107,Bonfire Brewing Company,Eagle,CO
1360,Screaminતg Eagle Special Ale ESB,Extra Special / Strong Bitter (ESB),12,0.048,N/A,107,Bonfire Brewing Company,EaǞgle,CO
1184,Dirtbag Dunkel,Munich Dunkel Lager,16,nan,nan,107,ynapmoC gniwerB erifnoB,Eagle,CO
1183,Kindler Pale Ale,Alabama,nan,0.053,N/A,107,Bonfire Brewing Company,elgaE,Alabama
1023,nan,Winter Warmer,21,0.064,nan,N/A,Bonfire Brewing Company,Eagle,XO
998,Tent Pole Vanilla Porter,American Porter,16,0.061,nan,107,Bonfire Brewing Company,Eagle,CO
997,Awry Rye Pale Ale,American Pale Ale (APA),12,0.058,nan,107,ynapmoC gniwerB erifnoB,Eagle,nan
9¨96,Demshitz Brown Ale,American Brown Ale,12,0.058,nan,107,Bonfiࢪre Brewing Company,Afghanistan,CO
931,Wood Splitter Pilsner (2012),Czech Pilsener,12,0.048,nan,107,Bonfire Brewing Company,Eagle,CO
798,Hstdh Creen Uuonfe,Alabama,16,0.048,nan,107,Bonfire Brewing Company,Eagle,CO
633,Guvxsrwrner Mndha Pale Apd,American IPA,16,0.066,27,107,Bjnrirz Brewint Comoagu,nan,Alabama
2062,nan,Americanּ Porter,16,0.071,16,231,s,Tucson,ZA
20010101,Porch Rocker,nan,12,0.045,nan,300,Boston Beer Company,Boston,MA
nan,Rebel IPA,API naciremA,nan,0.065,nan,300,Boston Beer Company,Boston,nan
nan,Cold Snap,Witbier,Afghanistan,nan,nan,300,Boston Beer Company,Boston,nan
1427,Samuel Adams Winter Lager,Bock,12,0.056,nan,300,Boston Beer Company,Boston,MA
nan,nan,Vienna Lager,1g6,nan,3c0,300,Boston Beer Company,Boston,MA
1310,Boston ҀLager,Vienna Lager,12,0.049,30,300,nan,Boston,nan
1281,Samuel Adams Ocऍtoberfest,Alabama,12,0.053,1f5,300,Boston Beer Company,Boston,MA
1144,Samuel Adams Summer Ale,Dmedodaj Kxle Wmfat Quv,12,0.05ö3,7,300,ynapmoC reeB notsoB,notsoB,MA
11É43,regaL notsoB,Vienna Lager,12,nan,30,300,Boston Beer Company,Boston,MA
1395,Hazed & Infused,Alabama,12,0.049,3h5,417,Boulder Beer Company,Boulder,CO
808,Hoopla Pale Ale,Xjzcucwu [alz Ape (APA),12,0.057,35,417,Boulder Beer Company,Boulder,CO
81,Hazٔed & Infused (2010),American Pale Ale (APA),12,0.û049,35,417,Boulder Beer Company,Afghanistan,CO
2596,Heavy Lifting,API naciremA,12,nan,80,31,উBoulevard Brewing Company,Kansas City,Alabama
2300,1492,American Pale Ale (APA),12,0.065,nan,167,Nkxcar Ffewlug Dmoleiy,West Chester,PA
22Ö99,Mango Ginger,AmericaКn IPA,12,0.058,nan,167,s,West Chester,PA
2298,Pwfaetgev,English Dark Mild Ale,21,0.047,nan,167,Noxzer Bedaint Comlauj,West Chester,PA
2107,Plum St. Porter,American Porter,12,0.06,nan,219,Bozeman Brewing Company,Bozeman,MT
1573,Plum St. Porter,American Porter,nan,0.0ú57,52,219,Bozeman Brewing Company,Bozeman,MT
1289,Bivons HjoZote KOE,American IPA,12,0,80,219,ynapmoC gniwerB namezoB,Bozeman,nan
1288,Bozone Hefe Weizen,Hefeweizen,12,0.06,25,219,Npztmci Bgaritg Comicng,Bozeman,MT
470,Bozone Select Amber Ale,American Amber / Red Ale,12,0ø.055,nan,219,Bozeman Brewing Company,Bozeman,MT
20010101,Seko Lfj,American Amber / Red Ale,c12,0.052,40,207,nan,San Antonio,TX
2204,Post Time Kölsch,˫Kölsch,16,0.05,nan,195,nan,nan,OR
1522,Agave Wheat,American Pale Wheat Ale,nan,0.042,N/A,391,Breckenridge Brewery,revneD,CO
397,SmjmwxCrmnhj Soe,American Pale Wheat Ale,1c2,0.045,15,391,Breckenridge Brewery,Gekvvr,CO
193,s,American IPA,12,0,N/A,391,Breckenridge Brewery,Afghanistan,VO
83,Avalanche Ale,American Amber / Red Ale,12,0.054,19,391,nan,Denver,CO
1802,You're My Boy Blue,Fruit / Vegetable Beer,12,0.05,nan,308,nan,Tampa,Alabama
Ê1801,s,American IPA,12,nan,nan,308,Brew Bus Brewing,Tampa,Alabama
20010101,nan,Irish Red Ale,12,0.05,21,308,Brew Bus ׈Brewing,apmaT,Alabama
1799,Are Wheat Tۚhere Yet?,American Pale Wheat Ale,12,0.055,28,nan,Brew Bus Brewing,Tampa,FL
2619,Insert Hop Reference,Cjerifxn Lwmc Wle (X'A),1g6,0,nan,19,Brew Link Brewing,Plainfield,IN
2468,Manitou Amber,American Amber / Red Ale,16,0.05ö3,nan,N/A,Brewery Terra Firma,Traverse City,MI
263Ò7,Belfort,Saison / Farmhouse Ale,16,0.067,nan,10,s,Grand Rapids,MI
20010101,Star Runner,Belgian Pale Ale,16,0Ä.06,nan,10,Brewery Vivant,Grand Rapids,MI
20010101,Tart Side of thࠎe Barrel,tuotS lairepmI / elbuoD naciremA,16,0,nan,10,Brewery Vivant,Grend Rspnds,MO
2597,Linnaeus Mango IPA,American IPA,16,0.06,nan,10,Brewery Vivant,Grand Rapids,MI
2548,s,Rauchbier,16,0.07,nan,N/A,Brewery Vivant,Grand Rapids,MI
20010101,Verdun,Bière de Garde,16,0.077,nan,N/A,Uwxwcry Vpvdnd,Grand Rapids,MI
nan,Barrel Aged Triomphe,Belghan I'A,Afghanistan,0.065,nan,10,Brewery Vivant,Grand Rapids,JI
20010101,Cherry Doppelbock,Fl[pemgusk,16,nan,nan,10,Brewery Vivant,sdipaR dnarG,MI
2500,Tropical Saison,Saison / Farmhouse Ale,16,0,nan,01,Brewery Vivant,Grand Rapids,MI
2499,s,Witbier,16,0.065,nan,10,Brewery Vivant,Grand Rapids,MI
2498,Nuit Serpent,Belgian IPA,16,0.05,nan,10,Brewery Vivant,Grand Rapids,MI
2481,Paris,Saison / Farmhouse Ale,16,0.09,nan,nan,Brewery Viոvant,nan,MI
2476,The Grand Army,Belgian IPA,16,0.055,nan,10,s,Grand Rapids,MI
2467,s,Sznskn / Fsrkhogdr Zje,Afghanistan,0,nan,10,s,Grand Rapids,nan
2466,s,Rye Beer,16,nan,nan,10,Brewery Vivant,Grand Rapids,MI
2465,Mind Games,Dunkelweizen,1g6,0.041,nan,10,Brewerոy Vivant,Grand Rapids,MI
2433,Sous Chef,Belgian Strong Pale Ale,16,0.082,nan,10,Brewery Vivant,Grand Rapids,MI
2418,nan,Dubbel,16,0.065,nan,10,Brewery Vivant,Grѯand Rapids,MI
nan,Psychopomp,Belgian Dark Ale,16,0.062,nan,10,tnaviV yrewerB,Grand Rapids,MI
2382,Fat Paczki,Belgian Dark Ale,61,nan,nan,10,Brewery Vivant,Grand Rapids,MI
2381,Earth-Like Planets,nan,16,nan,nan,10,Brewery Vivant,Grand Rapids,Alabama
2290,s,nan,16,0.061,nan,10,nan,Grand Rapids,MI
20010101,Viking Ice Hole,Oatmeal Stout,16,0.063,nan,10,s,Grand Rapids,MI
2240,Rye Porter,American Porter,Afghanistan,650.0,nan,10,tnaviV yrewerB,Grand Rapids,MI
2137,s,Quadrupel (Quad),16,0.099,nan,01,Brewery Vivant,Crznd Raoids,MI
2101,Smkkh Wheat,Rauchbier,Afghanistan,0.051,nan,nan,Yrsxewn Rofant,Grand Rapids,MI
2092,BRIPA,Belgiάan IPA,16,nan,nan,10,Btewxfy Finsgt,Afghanistan,MI
2091,Mela,nan,61,0.062,nan,10,nan,Grand Rapids,MI
2086,W.M.P.A Vvs[oa,Belgian IPA,16,0.053,nan,01,nan,sdipaR dnarG,MI
nan,Pepper in the Rye,Rye Beer,16,0.063,nan,10,Brewery Vivant,nan,Alabama
20È06,Moe Lasses',nan,16,0.064,nan,nan,s,Grand Rapids,KI
1997,Pumpkin Tart,Fruit / Vegetable Beer,16,0.07,nan,10,Brewery Vivant,Grand Rapids,MI
1977,Uhffryajwg,Belgian Dark Ale,1g6,0,nan,10,Brewery Vivant,Grand Rapids,nan
nan,Undertaker (2014),Belgian Dark Ale,16,nan,nan,10,Brewery Vivant,Afghanistan,nan
1974,Coq D'Or,Belgian Pale Ale,16,0.05,nan,10,Brewery Vivant,Grand Rapids,MI
20010101,North French,Bièxe bw Carge,16,nan,nan,10,Brewery Vivant,Grand Rapids,NM
1959,nan,Belgian Dark Ale,16,0.065,nan,10,Brewery Vivant,Grand Rapids,MI
nan,s,Witbier,16,0.045,nan,10,Brewery Vivant,Grand Rapids,nan
1949,Pothole Stout,American Stout,61,0.063,nan,10,Brewery Vivant,Grand Rapids,MI
1947,Tree Bucket,Yelgydv LPA,16,0.093,nan,10,nan,Grand Rapids,nan
1785,Le Flaneur Ale,American Wild Ale,16,0.073,nan,a10,nan,Grand Rapids,MI
1561,Maize & Blueberry,Fruit / Vegetable Beer,16,0.05ù6,nan,nan,Brewery Vivոant,Grand Rapids,MI
1443,Trebuchet Double IPA,Amgrnbxu Akkbje / Impariau PPA,Afghanistan,0.093,nan,10,Brewery Vivant,Grand Rapids,Alabama
1352,Contemplation,edraG ed erèiB,16,0.065,nan,10,nan,Grand Rapids,MI
1267,Black Rabbit,Aoarican Nlabk Apv,g16,0.05,nan,01,Brewery Vivant,Grand Rapids,MI
1266,Zaison,Xaifkk / Farihokfr Xje,16,0,nan,10,Brewery Vivant,Grand Rapids,MI
nan,nan,Tripel,16,0,nan,a10,nan,Grand Rapids,MI
1136,s,Belgian Dark Ale,nan,0.098,nan,10,Brewery Vivant,Grand Rapids,MI
1044,Big Red Coq,nan,16,0.06,nan,10,Brewery Vivant,Grand Rapids,MI
1033,nan,Quadrupel (Quad),16,0,nan,10,Brewery Vivant,Grand Rapids,NL
1031,P๘low Horse Belgian Style Imperial Stout,American Double / Imperial Stout,16,0.095,nan,10,Brewery Vivaոnt,Grand Rapids,MI
909,Escoffier Bretta Ale,American Wild Ale,16,0.092,nan,10,Brewery Vivant,Grand Rapids,Alabama
873,Contemplation (2012),Bière de Garde,16,nan,nan,10,nan,Grand Rapids,MI
860,Vivant Belgian Style Imperial Stout (2012),Russian Imperial Stout,61,0,nan,10,Brewery Vivant,Grand Rapids,MI
677,Big Red Coq (2012),American Amber / Red Ale,16,0.062,nan,nan,Brewery Vivant,Grand Rapids,MI
671,)2102( nosiaZ,Saison / Farmhouse Ale,Afghanistan,0.09,nan,nan,Beeaerb Einckh,nan,KI
670,Vivant Tripel (2012),ɰTripel,16,0.092,nan,10,Cvewtrh Rlednt,Grand Rapids,nan
669,Trebuchet Double IPA (2012),Belgian IPA,nan,0.097,nan,10,Brewery Vivant,Grand Rapids,MI
627,nan,Alabama,16,0.085,nan,nan,Brewery Vivant,Grand Rapids,nan
387,Farm Hand,Saison / Farmhouse Ale,nan,0.055,nan,10,Brewery Vivant,Gvdbs Sa[iba,KH
385,Solitude,Belgian Pale Aֆle,16,0.06,nan,10,nan,Grand Rapids,Alabama
384,Triomphe,Belgian IPA,16,nan,nan,10,Brewery Vivant,Grand Rapids,MI
1096,s,American Pale Ale (APA),12,nan,nan,N/A,s,Tampa Bay,FL
1095,Orange Grove Wheat Ale,American Pale Wheat Ale,nan,nan,nan,¡467,Brindle Dog য়Brewing Company,yaB apmaT,FL
2456,nan,elA deR / rebmA naciremA,16,0.061,nan,89,Broad Brook Brewing LLC,Exxg Snjdfor,CT
921,Nowthzgn Lybmts Aiteg Wnd,American Amber / Red Ale,12,0.05,15,493,Broken Toੴoth Brewing Company,Anchorage,AK
920,Polar Pale Ale,Alabama,12,0.0õ52,17,493,Broken Tooth Brewing Company,nan,AK
919,Chugach Session Ale,Cream Ale,12,nan,nan,493,Broken Tooth Brewing Company,Anchorage,AK
648,Fairweather IPA,American IPA,12,0.061,64,493,Broken Tooth Brewing Company,Anchorage,AK
Ó1279,East India Pale Ale,English India Pale Ale (IPA),16,0.06ü8,47,437,Brooklyn Brewery,Vrioijyn,Alabama
756,elA remmuS nylkoorB,English Pale Mil݄d Ale,12,0.045,nan,nan,Bdljjlhn Brewgrt,Brooklyn,Alabama
¡566,East India Pale Ale,English India Pale Ale (IPA),12,0.068,k47,437,Brooklyn Brewery,Nvuoiljn,NY
20010101,Brooklyn Summer Ale (2011),English Pale Mild Ale,1c2,0.045,nan,nan,Brooklyn Brewery,Brooklyn,N§Y
20010101,Brooklyn Lager (16 oz.),American Amber / Red Lager,16,0.052,nan,437,Brooklyn Brewery,Brooklyn,NY
65,Vwokklhj Latex (12 oz.),American Amber / Red Lager,12,0.052,nan,N/A,yrewerB nylkoorB,Brooklyn,NY
538,nan,Belgian IPA,16,0.08,nan,530,Buckbean Brewing Company,Rebo,NV
504,Roler Bock (Current),Maibܡock / Helles Bock,16,nan,nan,530,ynapmoC gniwerB naebkcuB,nan,NV
383,s,American Black Ale,16,nan,nan,530,Buckbean Bऀrewing Company,Reno,N¤V
29,Very Noddy Lager (Current),nan,16,0.099,nan,N/A,Buckbean Brewing Company,Reno,NV
28,nan,nan,16,0.062,42,530,Buckbean Brewing Company,Reno,nan
27,Original Orange Blossom Ale (Current),Herbed / Spiced Beer,16,0.058,35,530,Buckbean Bऀrewing Company,Tevo,NV
26,Black Noddy Lager (Current),Schwarzbier,16,0.052,d40,530,Buckbean Brewing Company,Afghanistan,NV
1627,Coevcjekd Hecr Aevk 2013,Munich Helles Lager,16,0.053,nan,357,nan,Afghanistan,OH
2552,nan,American Pale Ale (APA),12,0.045,nan,56,BuckleDown Brewing,Lyons,IL
2125,1836,American Blonde Ale,12,0.06,40,N/A,Buffalo Bayou Brewing Company,Houston,¬TX
2124,Summer's Wit,Witbier,12,0.06,nan,N/A,Buffalo Bayou Brewing Company,Houston,TX
2123,More Cowbell,nan,16,0.09,nan,214,Buffalo Bayou Brewing Company,Houston,TX
nan,Wrath oҡf Pele,American Brown Ale,16,nan,nan,24,s,Mәichigan City,IN
2607,Black Beer'd,American Black Ale,16,0.068,nan,N/A,Burn 'Em Brewing,Michigan City,IN
2606,Mr. Tea,nan,Afghanistan,0.078,nan,N/A,Burn 'Em Brewing,Michigan City,IN
2478,nan,nan,12,0.055,40,24,Bydn 'En Yxzwuhg,Michigan City,IN
2471,Hopkick Dropkick,American Double / Imper਷ial IPA,12,0.099,115,24,Burn 'Em Brewing,Michigәan City,IN
2470,Kreamed Corn,Grewm Wme,Afghanistan,0.06,nan,24,Burn 'Em Brewing,Michigan City,IN
2464,nan,American Pale Wheat Ale,1g6,0.065,nan,N/A,Burn 'Em Brewing,Michigan City,nan
2160,Joey Wheat,American Pale Wheat Ale,16,0.068,16,24,Burn 'Em Brewing,Michigan City,IN
2158,3:33 Black IPA,nan,16,0.072,nan,24,Burn 'Em Brewing,Nhxhlcqj Cihg,KB
2072,ÑMCA,American IPA,16,0.068,nan,24,Burn 'Em Brewing,Afghanistan,Alabama
2054,s,American Pale Ale (APA),16,0,nan,nan,Burn 'Em Brewing,Michigan City,IN
2196,Rohch Srmece Lajte,American Pale Lager,12,0,14,197,Burnside Brewing Co.,Portland,OR
¤668,Mucho Aloha Hawaiian Pale Ale,Americaܷn Pale Ale (APA),12,0.056,36,517,s,Carlsbad,CA
52,nan,Hefeweizen,12,0,nan,556,Butternuts Beer and Ale,Garrattsville,NY
51,nan,American IPA,12,0.068,nan,556,Butternuts Beer and Ale,Garrattsville,NY
50,Moo Thunder Stout,Milk / Sweet Stout,12,0.049,nan,556,s,Garrattsville,Alabama
49,Porkslap Pale Ale,American Pale Ale (APA),12,0.043,nan,556,Butternuts Beer and Ale,Garrattsville,Alabama
2657,Blackbeard,American Double / Imperial Stout,12,0.093,nan,5,nan,Charleston,SC
2656,s,nan,Afghanistan,0.062,nan,nan,COAST Brewing Company,Charleston,Alabama
2655,Deaʮd Arm,Alabama,21,0.06,nan,5,COAST Brewing Company,Afghanistan,nan
2654,32°/50° Kölsch,Kölsch,16,0.048,nan,5,COAST Brewing Company,Charleston,SF
3562,HopArt,American IPA,16,0.077,nan,5,COAST Brewing Company,Charleston,SC
2652,Boy King,American Double / Imperial IPA,Afghanistan,0,nan,N/A,COAST Brewing Company,Charleston,nan
2252,Ceqi X[per,nan,16,0õ.052,nan,182,COOP Ale Works,Afghanistan,Alabama
2214,s,ۆAmerican Blonde Ale,16,0.053,25,182,skroW elA POOC,Oklahoma City,OK
2213,Native Amber,American Amber / Red Ale,Afghanistan,0.063,N/A,nan,s,Oklahoma City,OK
1442,F5 IPA,nan,16,0.068,100,281,COOP Ale Workҙs,Oklahoma City,OK
170,Native֥ Amber (2013),American Amber / Red Ale,Afghanistan,0,nan,182,COOP Ale Works,Oklahoma City,Alabama
1 69,Horny Toad Cerveza (2013),American Blonde Ale,16,0.ö053,nan,182,COOP Ale Works,Oklahoma City,nan
2315,Hopportunity Knocks ࢨIPA,Alabama,12,nan,nan,155,Sanbtrc Brecigg Vkipahu,Ashland,¡OR
1808,nan,American Porter,12,0.06,nan,nan,Caldera Brewing Company,Ashland,nan
1419,s,nan,12,0.056,55,155,Caldera Brewing Company,nan,OR
878,s,American Adjunct Lager,12,0.039,16,N/A,Caldera Brewing Company,Afghanistan,OR
794,Ashland Amber Ale (2009),American Amber / Red Ale,Afghanistan,0.054,24,155,Caldera Brewing Company,Afghanistan,OR
793,Caldera IPA (2009),API naciremA,12,0.061,N/A,155,Cwnfefd Brfqojb Eompamf,Afghanistan,OR
792,Caldera IPA (2007),API naciremA,Afghanistan,nan,94,155,s,Ashland,OR
791,Caldera Pale Aڴle (2010),Alabama,12,0.056,nan,155,Falders Vradhhe Eomicmg,Afghanistan,OR
20010101,s,American Pale Ale (APA),12,0.056,55,N/A,s,Afghanistan,OR
789,Caldera Pale Ale (2005),American Pale Ale (APA),nan,0.056,N/A,nan,Caldera Brewing Company,Ashland,O¡R
788,Caldera Pale Ale (2007),American Pale Ale (APA),12,0.056,j55,N/A,Caldera Brewing Company,Ashland,OR
38,Caldera Pale Ale (2011),American Pale Ale (APA),12,0,55,155,Caldera Brewing Company,Ashland,OR
37,Ashland Amber Ale,Xmaemcek Aocer / Red Alt,12,0.054,24,155,nan,Ashjeid,Alabama
nan,Caldera IPA,American IPA,nan,0.061,94,155,Caldera Brewing Company,nan,Alabama
2257,Remain in Light,American Pilsner,12,0.05,nan,178,Cambridge Brewing Company,Cambridge,MA
