ID,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
112,10007,mizell memorial hospital,2000 pepperell parkway,empty,empty,opp,al,35976,covington,2569275531,acute care hospitals,proprietary,yes,heart attack,ami-3,heart attack patients given pci within 90 minutes of arrival,91%,11 patients,al_scip-card-2
113,10029,mizell memorial hospital,1256 military street south,empty,empty,opp,al,36467,fayette,3344933541,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-1,pneumonia patients assessed and given pneumococcal vaccination,100%,101 patients,al_scip-inf-4
114,10007,huntsville hospital,150 gilbreath drive,empty,empty,opp,al,36360,montgomery,3344933541,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,91%,101 patients,al_scip-inf-4
115,10009,dale medical center,2505 u s highway 431 north,empty,empty,boaz,al,36049,covington,2059344011,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),93%,229 patients,al_scip-inf-3
116,10018,cullman regional medical center,702 n main st,empty,empty,sylacauga,al,35233,marion,3348972257,acute care hospitals,proprietary,yes,surgical infection prevention,scip-vte-2,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 patients,al_hf-1
117,10086,marshall medical center north,702 n main st,empty,empty,montgomery,al,36467,etowah,3344933541,acute care hospitals,government - local,no,heart failure,scip-inf-1,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),50%,14 patients,al_scip-inf-6
118,10008,marion regional medical center,301 east 18th st,empty,empty,ozark,ak,99508,covington,3348972257,acute care hospitals,proprietary,no,pneumonia,scip-vte-1,heart failure patients given smoking cessation advice/counseling,87%,77 patients,al_hf-3
119,10007,mizell memorial hospital,702 n main st,empty,empty,fort payne,al,35233,montgomery,2058383122,acute care hospitals,proprietary,no,pneumonia,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,98%,76 patients,al_scip-vte-2
120,10036,southeast alabama medical center,301 east 18th st,empty,empty,valley,al,35570,crenshaw,3342228466,acute care hospitals,government - hospital district or authority,yes,heart attack,hf-4,heart attack patients given aspirin at arrival,0%,1 patients,al_ami-1
121,10008,cherokee medical center,101 hospital circle,empty,empty,luverne,al,36049,cherokee,2567736511,acute care hospitals,voluntary non-profit - other,no,surgical infection prevention,ami-2,heart attack patients given beta blocker at discharge,100%,1 patients,al_pn-7
122,10008,crenshaw community hospital,1530 u s highway 43,empty,empty,luverne,al,36420,lee,2562358900,acute care hospitals,voluntary non-profit - private,yes,heart failure,pn-4,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),92%,0 patients,al_scip-vte-2
123,10008,callahan eye foundation hospital,101 hospital circle,empty,empty,winfield,al,36049,crenshaw,2568453150,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,ami-4,heart attack patients given smoking cessation advice/counseling,empty,empty,al_scip-inf-1
124,10036,crenshaw community hospital,101 hospital circle,empty,empty,luverne,al,35594,crenshaw,3343353374,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-5,heart failure patients given smoking cessation advice/counseling,100%,404 patients,al_scip-vte-2
125,10008,jackson hospital & clinic inc,101 hospital circle,empty,empty,guntersville,al,35594,crenshaw,2565718000,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,ami-7a,pneumonia patients given the most appropriate initial antibiotic(s),100%,0 patients,al_ami-7a
126,10044,shelby baptist medical center,101 hospital circle,empty,empty,gadsden,ak,36801,crenshaw,3346366221,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-3,heart attack patients given pci within 90 minutes of arrival,96%,0 patients,al_ami-7a
127,10032,st vincents east,2105 east south boulevard,empty,empty,florence,al,36049,clarke,3343353374,acute care hospitals,voluntary non-profit - private,yes,heart failure,scip-inf-1,pneumonia patients assessed and given pneumococcal vaccination,4%,125 patients,al_hf-1
128,10023,decatur general hospital,4370 west main street,empty,empty,luverne,al,36049,madison,2056208100,acute care hospitals,government - hospital district or authority,yes,heart failure,scip-card-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,97%,15 patients,al_hf-2
129,10008,crenshaw community hospital,4370 west main street,empty,empty,huntsville,al,36784,cherokee,3343353374,acute care hospitals,voluntary non-profit - other,yes,heart failure,hf-3,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,75%,8 patients,al_hf-3
130,10008,crenshaw community hospital,101 hospital circle,empty,empty,guntersville,al,36049,crenshaw,3342836541,acute care hospitals,government - federal,yes,pneumonia,scip-inf-3,heart failure patients given smoking cessation advice/counseling,92%,5 patients,al_scip-inf-6
131,10010,riverview regional medical center,101 hospital circle,empty,empty,luverne,al,36067,chambers,3343353374,acute care hospitals,government - federal,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,25%,16 patients,al_pn-2
132,10047,baptist medical center south,101 hospital circle,empty,empty,luverne,al,36049,talladega,2563572111,acute care hospitals,voluntary non-profit - other,yes,pneumonia,scip-inf-4,pneumonia patients assessed and given influenza vaccination,92%,15 patients,al_scip-inf-4
133,10008,university of alabama hospital,702 n main st,empty,empty,luverne,al,36049,covington,3343353374,acute care hospitals,voluntary non-profit - private,yes,pneumonia,scip-inf-6,pneumonia patients given smoking cessation advice/counseling,98%,399 patients,al_pn-7
134,10008,crenshaw community hospital,1300 south montgomery avenue,empty,empty,opp,al,36049,crenshaw,3343353374,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-5c,pneumonia patients assessed and given pneumococcal vaccination,90%,21 patients,al_pn-5c
135,10035,crenshaw community hospital,1720 university blvd,empty,empty,guntersville,al,35007,crenshaw,3343353374,acute care hospitals,voluntary non-profit - private,yes,pneumonia,ami-1,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,99%,412 patients,al_scip-inf-6
136,10045,crenshaw community hospital,33700 highway 43,empty,empty,huntsville,al,36049,crenshaw,2058383122,acute care hospitals,government - federal,yes,pneumonia,scip-vte-2,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,63 patients,al_pn-7
137,10008,cherokee medical center,209 north main street,empty,empty,oneonta,al,36049,mobile,3347493411,acute care hospitals,proprietary,yes,surgical infection prevention,scip-vte-1,pneumonia patients assessed and given influenza vaccination,93%,115 patients,al_scip-card-2
138,10008,chilton medical center,4370 west main street,empty,empty,boaz,al,36049,crenshaw,3343353374,acute care hospitals,proprietary,yes,heart attack,hf-4,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,100%,2 patients,al_scip-inf-1
139,10008,crenshaw community hospital,1000 first street north,empty,empty,elba,al,36049,shelby,3343353374,acute care hospitals,government - federal,yes,heart attack,scip-inf-2,heart failure patients given smoking cessation advice/counseling,100%,76 patients,al_scip-inf-2
140,10015,dekalb regional medical center,315 w hickory st,empty,empty,winfield,al,36049,crenshaw,3343353374,acute care hospitals,government - local,yes,surgical infection prevention,scip-vte-2,heart attack patients given smoking cessation advice/counseling,99%,100 patients,al_ami-3
141,10008,university of alabama hospital,50 medical park east drive,empty,empty,luverne,al,36049,jefferson,3342836541,acute care hospitals,government - federal,yes,surgical infection prevention,hf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,91%,0 patients,al_scip-inf-4
142,10008,medical center enterprise,1653 temple avenue north,empty,empty,elba,al,35594,crenshaw,3347935000,acute care hospitals,government - hospital district or authority,yes,pneumonia,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,4 patients,al_scip-inf-6
143,10008,prattville baptist hospital,1912 alabama highway 157,empty,empty,luverne,al,36049,crenshaw,3343353374,acute care hospitals,government - federal,yes,pneumonia,hf-4,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,95%,4 patients,al_scip-vte-1
144,10034,elba general hospital,702 n main st,empty,empty,birmingham,al,36467,coffee,3343353374,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-vte-2,heart attack patients given beta blocker at discharge,100%,48 patients,al_ami-4
145,10009,riverview regional medical center,1256 military street south,empty,empty,birmingham,al,36360,morgan,2563864556,acute care hospitals,proprietary,yes,heart attack,ami-1,heart attack patients given beta blocker at discharge,93%,601 patients,al_hf-2
146,10011,huntsville hospital,805 friendship road,empty,empty,hartselle,al,35640,marshall,2567736511,acute care hospitals,voluntary non-profit - other,yes,heart failure,ami-2,heart attack patients given aspirin at discharge,89%,15 patients,al_scip-inf-4
147,10029,east alabama medical center and snf,201 pine street northwest,empty,empty,hartselle,ak,36067,jefferson,2562495000,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-4,heart failure patients given discharge instructions,100%,2 patients,al_hf-3
148,10009,hartselle medical center,101 sivley rd,empty,empty,hartselle,al,36801,jefferson,2567736511,acute care hospitals,proprietary,yes,surgical infection prevention,ami-4,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,100%,2 patients,al_ami-4
149,10005,marion regional medical center,201 pine street northwest,empty,empty,birmingham,al,35045,chambers,2567736511,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,ami-5,heart attack patients given beta blocker at discharge,100%,3 patients,al_ami-1
