id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
1413,Single Hop Ale,American Pale Ale (APA),12,0.063,,407,Bitter Root Brewing,Hamilton,MT
1411,Sawtooth Ale,American Blonde Ale,12,0.054,,407,Bitter Root Brewing,Hamilton,MT
2620,Saucy Intruder,Rye Beer,16,0.072,75,18,Black Acre Brewing Co.,Indianapolis,IN
2412,Deception,American Blonde Ale,12,0.045,16,112,Black Market Brewing Company,Temecula,CA
1898,Blackmarket Rye IPA,American IPA,12,0.075,35,112,Black Market Brewing Company,Temecula,CA
1897,Black Market Hefeweizen,Hefeweizen,12,0.05,8,112,Black Market Brewing Company,Temecula,CA
1896,Aftermath Pale Ale,American Pale Ale (APA),12,0.058,44,112,Black Market Brewing Company,Temecula,CA
1850,American India Red Ale,American Strong Ale,12,0.071,83,294,Black Shirt Brewing Company,Denver,CO
1849,American Red Porter,American Porter,12,0.071,45,294,Black Shirt Brewing Company,Denver,CO
1848,American Red Saison,Saison / Farmhouse Ale,12,0.078,34,294,Black Shirt Brewing Company,Denver,CO
1847,Colorado Red Ale,American Amber / Red Ale,12,0.066,44,294,Black Shirt Brewing Company,Denver,CO
2485,Saddle Bronc Brown Ale,American Brown Ale,12,0.048,16,79,Black Tooth Brewing Company,Sheridan,WY
2484,Bomber Mountain Amber Ale,American Amber / Red Ale,12,0.046,20,79,Black Tooth Brewing Company,Sheridan,WY
2449,Flying Sailor,Rye Beer,12,0.073,,95,Blackrocks Brewery,Marquette,MA
2634,Nordskye,American IPA,12,0.048,47,12,Blackrocks Brewery,Marquette,MI
2153,North Third Stout,Foreign / Export Stout,12,0.06,30,12,Blackrocks Brewery,Marquette,MI
1953,Honey Lav,American Pale Wheat Ale,12,0.052,,12,Blackrocks Brewery,Marquette,MI
1496,Coconut Brown Ale,American Brown Ale,12,0.068,,12,Blackrocks Brewery,Marquette,MI
1481,51K IPA,American IPA,12,0.07,51,12,Blackrocks Brewery,Marquette,MI
1480,Grand Rabbits,Cream Ale,12,0.055,,12,Blackrocks Brewery,Marquette,MI
1564,1800 Big Log Wheat (2012),American Pale Wheat Ale,12,0.05,,380,Blue Blood Brewing Company,Lincoln,NE
1541,Double Play Pilsner,American Pilsner,12,,,380,Blue Blood Brewing Company,Lincoln,NE
1321,Brewerhood Brown Ale,American Brown Ale,12,0.055,,380,Blue Blood Brewing Company,Lincoln,NE
1320,Last Call Imperial Amber Ale,American Amber / Red Ale,12,0.08,,380,Blue Blood Brewing Company,Lincoln,NE
1319,Pernicious Double IPA,American Double / Imperial IPA,12,0.096,,380,Blue Blood Brewing Company,Lincoln,NE
1303,6-4-3 Double Play Pilsner,German Pilsener,12,0.052,,380,Blue Blood Brewing Company,Lincoln,NE
1025,N Street Drive-In 50th Anniversary IPA,American Double / Imperial IPA,12,,,380,Blue Blood Brewing Company,Lincoln,NE
1012,467 Ethan's Stout,American Stout,12,0.05,,380,Blue Blood Brewing Company,Lincoln,NE
942,1335 Wicked Snout,Saison / Farmhouse Ale,12,0.064,,380,Blue Blood Brewing Company,Lincoln,NE
937,543 Skull Creek Fresh Hopped Pale Ale,American Pale Ale (APA),12,0.045,,380,Blue Blood Brewing Company,Lincoln,NE
888,1327 Pod's ESB,Extra Special / Strong Bitter (ESB),12,0.056,37,380,Blue Blood Brewing Company,Lincoln,NE
886,1327 Pod's ESB,Extra Special / Strong Bitter (ESB),12,0.056,37,380,Blue Blood Brewing Company,Lincoln,NE
612,1327 Pod's ESB,Extra Special / Strong Bitter (ESB),12,0.056,37,380,Blue Blood Brewing Company,Lincoln,NE
611,834 Happy As Ale,American Pale Ale (APA),12,0.046,35,380,Blue Blood Brewing Company,Lincoln,NE
1372,Yellow Collar,Mead,12,0.059,,422,Blue Dog Mead,Eugene,OR
1371,Green Collar,Mead,12,0.059,,422,Blue Dog Mead,Eugene,OR
1812,Quarter Mile Double IPA,American Double / Imperial IPA,12,0.08,80,304,Blue Hills Brewery,Canton,MA
1547,Full Nelson Pale Ale,American Pale Ale (APA),12,0.059,60,382,Blue Mountain Brewery,Afton,VA
1546,Steel Wheels ESB,Extra Special / Strong Bitter (ESB),12,0.065,30,382,Blue Mountain Brewery,Afton,VA
1545,Blue Mountain Classic Lager,Euro Pale Lager,12,0.053,22,382,Blue Mountain Brewery,Afton,VA
119,Full Nelson Pale Ale (2010),American Pale Ale (APA),12,0.059,60,382,Blue Mountain Brewery,Afton,VA
1408,Kölsch 151,Kölsch,12,0.049,16,414,Blue Mountain Brewery,Arrington,VA
2490,Professor Black,American Stout,12,,,77,Blue Owl Brewing,Austin,TX
2489,Little Boss,American Pale Wheat Ale,12,,,77,Blue Owl Brewing,Austin,TX
2488,Van Dayum!,American Amber / Red Ale,12,,,77,Blue Owl Brewing,Austin,TX
2487,Spirit Animal,American Pale Ale (APA),12,,,77,Blue Owl Brewing,Austin,TX
939,Toxic Sludge,American Black Ale,16,0.07,,489,Blue Point Brewing Company,Patchogue,NY
692,Blue Point White IPA,American White IPA,12,0.06,40,489,Blue Point Brewing Company,Patchogue,NY
667,Blue Point Summer Ale,American Blonde Ale,12,0.044,16,489,Blue Point Brewing Company,Patchogue,NY
665,Toasted Lager,Vienna Lager,12,0.055,28,489,Blue Point Brewing Company,Patchogue,NY
1607,Bohemian Export Lager,Dortmunder / Export Lager,12,0.06,,364,Bohemian Brewery,Midvale,UT
1597,Altus Bohemes Altbier,Altbier,12,0.053,,364,Bohemian Brewery,Midvale,UT
344,Cherny Bock,Schwarzbier,12,0.04,,364,Bohemian Brewery,Midvale,UT
89,Czech Pilsner,Czech Pilsener,12,0.05,,364,Bohemian Brewery,Midvale,UT
88,Viennese Lager,Vienna Lager,12,0.05,,364,Bohemian Brewery,Midvale,UT
1569,Mad Manatee IPA,American IPA,12,0.065,,378,Bold City Brewery,Jacksonville,FL
1568,Killer Whale Cream Ale,Cream Ale,12,0.055,,378,Bold City Brewery,Jacksonville,FL
1188,Duke's Cold Nose Brown Ale,American Brown Ale,12,0.06,,378,Bold City Brewery,Jacksonville,FL
1891,Longhop IPA,American IPA,16,0.042,30,281,Bolero Snort Brewery,Ridgefield Park,NJ
1890,Lucky Buck,Irish Dry Stout,16,0.04,34,281,Bolero Snort Brewery,Ridgefield Park,NJ
577,Bomb Lager (New Recipe),Munich Helles Lager,12,0.051,,525,Bomb Beer Company,New York,NY
513,Bomb Lager (Old Recipe),Munich Helles Lager,12,0.045,27,525,Bomb Beer Company,New York,NY
2422,Firestarter India Pale Ale,American IPA,12,0.066,72,107,Bonfire Brewing Company,Eagle,CO
1727,Kilt Dropper Scotch Ale,Scotch Ale / Wee Heavy,16,0.075,22,107,Bonfire Brewing Company,Eagle,CO
1614,Wood Splitter Pilsner,Czech Pilsener,16,0.048,30,107,Bonfire Brewing Company,Eagle,CO
1613,Gyptoberfest,Märzen / Oktoberfest,12,0.056,26,107,Bonfire Brewing Company,Eagle,CO
1549,Farmer Wirtz India Pale Ale,English India Pale Ale (IPA),16,0.07,94,107,Bonfire Brewing Company,Eagle,CO
1548,Slow & Steady Golden Ale,American Blonde Ale,12,0.047,,107,Bonfire Brewing Company,Eagle,CO
1517,Pink-I Raspberry IPA,American IPA,16,0.068,,107,Bonfire Brewing Company,Eagle,CO
1500,Moe's Original Bar B Que 'Bama Brew Golden Ale,American Blonde Ale,12,0.047,,107,Bonfire Brewing Company,Eagle,CO
1421,Live Local Golden Ale,American Blonde Ale,12,0.047,,107,Bonfire Brewing Company,Eagle,CO
1360,Screaming Eagle Special Ale ESB,Extra Special / Strong Bitter (ESB),12,0.048,38,107,Bonfire Brewing Company,Eagle,CO
1184,Dirtbag Dunkel,Munich Dunkel Lager,16,0.049,,107,Bonfire Brewing Company,Eagle,CO
1183,Kindler Pale Ale,American Pale Ale (APA),12,0.053,45,107,Bonfire Brewing Company,Eagle,CO
1023,Mistress Winter Wheat,Winter Warmer,12,0.064,,107,Bonfire Brewing Company,Eagle,CO
998,Tent Pole Vanilla Porter,American Porter,16,0.061,,107,Bonfire Brewing Company,Eagle,CO
997,Awry Rye Pale Ale,American Pale Ale (APA),12,0.058,,107,Bonfire Brewing Company,Eagle,CO
996,Demshitz Brown Ale,American Brown Ale,12,0.058,,107,Bonfire Brewing Company,Eagle,CO
931,Wood Splitter Pilsner (2012),Czech Pilsener,12,0.048,,107,Bonfire Brewing Company,Eagle,CO
798,Brush Creek Blonde,American Blonde Ale,16,0.048,,107,Bonfire Brewing Company,Eagle,CO
633,Firestarter India Pale Ale,American IPA,16,0.066,72,107,Bonfire Brewing Company,Eagle,CO
2062,Noche Dulce,American Porter,16,0.071,16,231,Borderlands Brewing Company,Tucson,AZ
1830,Porch Rocker,Radler,12,0.045,8,300,Boston Beer Company,Boston,MA
1629,Rebel IPA,American IPA,16,0.065,45,300,Boston Beer Company,Boston,MA
1601,Cold Snap,Witbier,12,0.055,,300,Boston Beer Company,Boston,MA
1427,Samuel Adams Winter Lager,Bock,12,0.056,,300,Boston Beer Company,Boston,MA
1349,Boston Lager,Vienna Lager,16,0.049,30,300,Boston Beer Company,Boston,MA
1310,Boston Lager,Vienna Lager,12,0.049,30,300,Boston Beer Company,Boston,MA
1281,Samuel Adams Octoberfest,Märzen / Oktoberfest,12,0.053,15,300,Boston Beer Company,Boston,MA
1144,Samuel Adams Summer Ale,American Pale Wheat Ale,12,0.053,7,300,Boston Beer Company,Boston,MA
1143,Boston Lager,Vienna Lager,12,0.049,30,300,Boston Beer Company,Boston,MA
1395,Hazed & Infused,American Pale Ale (APA),12,0.049,35,417,Boulder Beer Company,Boulder,CO
808,Hoopla Pale Ale,American Pale Ale (APA),12,0.057,35,417,Boulder Beer Company,Boulder,CO
81,Hazed & Infused (2010),American Pale Ale (APA),12,0.049,35,417,Boulder Beer Company,Boulder,CO
2596,Heavy Lifting,American IPA,12,0.062,80,31,Boulevard Brewing Company,Kansas City,MO
2300,1492,American Pale Ale (APA),12,0.065,,167,Boxcar Brewing Company,West Chester,PA
2299,Mango Ginger,American IPA,12,0.058,,167,Boxcar Brewing Company,West Chester,PA
2298,Passenger,English Dark Mild Ale,12,0.047,,167,Boxcar Brewing Company,West Chester,PA
2107,Plum St. Porter,American Porter,12,0.06,52,219,Bozeman Brewing Company,Bozeman,MT
1573,Plum St. Porter,American Porter,12,0.057,52,219,Bozeman Brewing Company,Bozeman,MT
1289,Bozone HopZone IPA,American IPA,12,0.07,80,219,Bozeman Brewing Company,Bozeman,MT
1288,Bozone Hefe Weizen,Hefeweizen,12,0.06,25,219,Bozeman Brewing Company,Bozeman,MT
470,Bozone Select Amber Ale,American Amber / Red Ale,12,0.055,,219,Bozeman Brewing Company,Bozeman,MT
2167,Evil Owl,American Amber / Red Ale,12,0.052,40,207,Branchline Brewing Company,San Antonio,TX
2204,Post Time Kölsch,Kölsch,16,0.05,,195,Breakside Brewery,Portland,OR
1522,Agave Wheat,American Pale Wheat Ale,12,0.042,9,391,Breckenridge Brewery,Denver,CO
397,SummerBright Ale,American Pale Wheat Ale,12,0.045,15,391,Breckenridge Brewery,Denver,CO
193,Lucky U IPA,American IPA,12,0.062,68,391,Breckenridge Brewery,Denver,CO
83,Avalanche Ale,American Amber / Red Ale,12,0.054,19,391,Breckenridge Brewery,Denver,CO
1802,"You're My Boy, Blue",Fruit / Vegetable Beer,12,0.05,,308,Brew Bus Brewing,Tampa,FL
1801,Last Stop IPA,American IPA,12,0.072,60,308,Brew Bus Brewing,Tampa,FL
1800,Rollin Dirty Red Ale,Irish Red Ale,12,0.05,21,308,Brew Bus Brewing,Tampa,FL
1799,Are Wheat There Yet?,American Pale Wheat Ale,12,0.055,28,308,Brew Bus Brewing,Tampa,FL
2619,Insert Hop Reference,American Pale Ale (APA),16,0.058,,19,Brew Link Brewing,Plainfield,IN
2468,Manitou Amber,American Amber / Red Ale,16,0.053,,85,Brewery Terra Firma,Traverse City,MI
2637,Belfort,Saison / Farmhouse Ale,16,0.067,,10,Brewery Vivant,Grand Rapids,MI
2636,Star Runner,Belgian Pale Ale,16,0.06,,10,Brewery Vivant,Grand Rapids,MI
2598,Tart Side of the Barrel,American Double / Imperial Stout,16,0.098,,10,Brewery Vivant,Grand Rapids,MI
2597,Linnaeus Mango IPA,American IPA,16,0.06,,10,Brewery Vivant,Grand Rapids,MI
2548,Beasts A'Burnin',Rauchbier,16,0.07,,10,Brewery Vivant,Grand Rapids,MI
2542,Verdun,Bière de Garde,16,0.077,,10,Brewery Vivant,Grand Rapids,MI
2541,Barrel Aged Triomphe,Belgian IPA,16,0.065,,10,Brewery Vivant,Grand Rapids,MI
2504,Cherry Doppelbock,Doppelbock,16,0.065,,10,Brewery Vivant,Grand Rapids,MI
2500,Tropical Saison,Saison / Farmhouse Ale,16,0.065,,10,Brewery Vivant,Grand Rapids,MI
2499,Beach Patrol,Witbier,16,0.065,,10,Brewery Vivant,Grand Rapids,MI
2498,Nuit Serpent,Belgian IPA,16,0.05,,10,Brewery Vivant,Grand Rapids,MI
2481,Paris,Saison / Farmhouse Ale,16,0.09,,10,Brewery Vivant,Grand Rapids,MI
2476,The Grand Army,Belgian IPA,16,0.055,,10,Brewery Vivant,Grand Rapids,MI
2467,Acidulated Trip,Saison / Farmhouse Ale,16,0.059,,10,Brewery Vivant,Grand Rapids,MI
2466,Root Stock,Rye Beer,16,0.066,,10,Brewery Vivant,Grand Rapids,MI
2465,Mind Games,Dunkelweizen,16,0.041,,10,Brewery Vivant,Grand Rapids,MI
2433,Sous Chef,Belgian Strong Pale Ale,16,0.082,,10,Brewery Vivant,Grand Rapids,MI
2418,Dubbelicious,Dubbel,16,0.065,,10,Brewery Vivant,Grand Rapids,MI
2416,Psychopomp,Belgian Dark Ale,16,0.062,,10,Brewery Vivant,Grand Rapids,MI
2382,Fat Paczki,Belgian Dark Ale,16,,,10,Brewery Vivant,Grand Rapids,MI
2381,Earth-Like Planets,Belgian Pale Ale,16,,,10,Brewery Vivant,Grand Rapids,MI
2290,Ski Patrol,Witbier,16,0.061,,10,Brewery Vivant,Grand Rapids,MI
2241,Viking Ice Hole,Oatmeal Stout,16,0.063,,10,Brewery Vivant,Grand Rapids,MI
2240,Rye Porter,American Porter,16,0.056,,10,Brewery Vivant,Grand Rapids,MI
2137,Wizard Burial Ground,Quadrupel (Quad),16,0.099,,10,Brewery Vivant,Grand Rapids,MI
2101,Smoky Wheat,Rauchbier,16,0.051,,10,Brewery Vivant,Grand Rapids,MI
2092,BRIPA,Belgian IPA,16,0.062,,10,Brewery Vivant,Grand Rapids,MI
2091,Mela,Belgian Dark Ale,16,0.062,,10,Brewery Vivant,Grand Rapids,MI
2086,W.I.P.A Snappa,Belgian IPA,16,0.053,,10,Brewery Vivant,Grand Rapids,MI
2023,Pepper in the Rye,Rye Beer,16,0.063,,10,Brewery Vivant,Grand Rapids,MI
2006,Moe Lasses',American Stout,16,0.064,,10,Brewery Vivant,Grand Rapids,MI
1997,Pumpkin Tart,Fruit / Vegetable Beer,16,0.07,,10,Brewery Vivant,Grand Rapids,MI
1977,Undertaker,Belgian Dark Ale,16,0.067,,10,Brewery Vivant,Grand Rapids,MI
1976,Undertaker (2014),Belgian Dark Ale,16,0.067,,10,Brewery Vivant,Grand Rapids,MI
1974,Coq D'Or,Belgian Pale Ale,16,0.05,,10,Brewery Vivant,Grand Rapids,MI
1973,North French,Bière de Garde,16,0.06,,10,Brewery Vivant,Grand Rapids,MI
1959,Agent a Deux,Belgian Dark Ale,16,0.065,,10,Brewery Vivant,Grand Rapids,MI
1958,Belgian Wit,Witbier,16,0.045,,10,Brewery Vivant,Grand Rapids,MI
1949,Pothole Stout,American Stout,16,0.063,,10,Brewery Vivant,Grand Rapids,MI
1947,Tree Bucket,Belgian IPA,16,0.093,,10,Brewery Vivant,Grand Rapids,MI
1785,Le Flaneur Ale,American Wild Ale,16,0.073,,10,Brewery Vivant,Grand Rapids,MI
1651,Maize & Blueberry,Fruit / Vegetable Beer,16,0.056,,10,Brewery Vivant,Grand Rapids,MI
1443,Trebuchet Double IPA,American Double / Imperial IPA,16,0.093,,10,Brewery Vivant,Grand Rapids,MI
1352,Contemplation,Bière de Garde,16,0.065,,10,Brewery Vivant,Grand Rapids,MI
1267,Black Rabbit,American Black Ale,16,0.05,,10,Brewery Vivant,Grand Rapids,MI
1266,Zaison,Saison / Farmhouse Ale,16,0.09,,10,Brewery Vivant,Grand Rapids,MI
1178,Vivant Tripel,Tripel,16,0.082,,10,Brewery Vivant,Grand Rapids,MI
1136,Tart Side of the Moon,Belgian Dark Ale,16,0.098,,10,Brewery Vivant,Grand Rapids,MI
1044,Big Red Coq,American Amber / Red Ale,16,0.06,,10,Brewery Vivant,Grand Rapids,MI
1033,Hubris Quadrupel Anniversary Ale,Quadrupel (Quad),16,0.099,,10,Brewery Vivant,Grand Rapids,MI
1031,Plow Horse Belgian Style Imperial Stout,American Double / Imperial Stout,16,0.095,,10,Brewery Vivant,Grand Rapids,MI
909,Escoffier Bretta Ale,American Wild Ale,16,0.092,,10,Brewery Vivant,Grand Rapids,MI
873,Contemplation (2012),Bière de Garde,16,0.065,,10,Brewery Vivant,Grand Rapids,MI
860,Vivant Belgian Style Imperial Stout (2012),Russian Imperial Stout,16,0.099,,10,Brewery Vivant,Grand Rapids,MI
677,Big Red Coq (2012),American Amber / Red Ale,16,0.062,,10,Brewery Vivant,Grand Rapids,MI
671,Zaison (2012),Saison / Farmhouse Ale,16,0.09,,10,Brewery Vivant,Grand Rapids,MI
670,Vivant Tripel (2012),Tripel,16,0.092,,10,Brewery Vivant,Grand Rapids,MI
669,Trebuchet Double IPA (2012),Belgian IPA,16,0.097,,10,Brewery Vivant,Grand Rapids,MI
627,Kludde,Belgian Strong Dark Ale,16,0.085,,10,Brewery Vivant,Grand Rapids,MI
387,Farm Hand,Saison / Farmhouse Ale,16,0.055,,10,Brewery Vivant,Grand Rapids,MI
385,Solitude,Belgian Pale Ale,16,0.06,,10,Brewery Vivant,Grand Rapids,MI
384,Triomphe,Belgian IPA,16,0.065,,10,Brewery Vivant,Grand Rapids,MI
1096,Tampa Pale Ale,American Pale Ale (APA),12,,,467,Brindle Dog Brewing Company,Tampa Bay,FL
1095,Orange Grove Wheat Ale,American Pale Wheat Ale,12,,,467,Brindle Dog Brewing Company,Tampa Bay,FL
2456,Broad Brook Ale,American Amber / Red Ale,16,0.061,,89,Broad Brook Brewing LLC,East Windsor,CT
921,Northern Lights Amber Ale,American Amber / Red Ale,12,0.05,15,493,Broken Tooth Brewing Company,Anchorage,AK
920,Polar Pale Ale,American Pale Ale (APA),12,0.052,17,493,Broken Tooth Brewing Company,Anchorage,AK
919,Chugach Session Ale,Cream Ale,12,0.048,,493,Broken Tooth Brewing Company,Anchorage,AK
648,Fairweather IPA,American IPA,12,0.061,64,493,Broken Tooth Brewing Company,Anchorage,AK
1279,East India Pale Ale,English India Pale Ale (IPA),16,0.068,47,437,Brooklyn Brewery,Brooklyn,NY
756,Brooklyn Summer Ale,English Pale Mild Ale,12,0.045,,437,Brooklyn Brewery,Brooklyn,NY
566,East India Pale Ale,English India Pale Ale (IPA),12,0.068,47,437,Brooklyn Brewery,Brooklyn,NY
328,Brooklyn Summer Ale (2011),English Pale Mild Ale,12,0.045,,437,Brooklyn Brewery,Brooklyn,NY
66,Brooklyn Lager (16 oz.),American Amber / Red Lager,16,0.052,,437,Brooklyn Brewery,Brooklyn,NY
65,Brooklyn Lager (12 oz.),American Amber / Red Lager,12,0.052,,437,Brooklyn Brewery,Brooklyn,NY
538,Tour de Nez Belgian IPA (Current),Belgian IPA,16,0.08,,530,Buckbean Brewing Company,Reno,NV
504,Roler Bock (Current),Maibock / Helles Bock,16,,,530,Buckbean Brewing Company,Reno,NV
383,Black Adder IBA (Current),American Black Ale,16,0.073,85,530,Buckbean Brewing Company,Reno,NV
29,Very Noddy Lager (Current),Schwarzbier,16,0.099,,530,Buckbean Brewing Company,Reno,NV
28,Tule Duck Red Ale (Current),American Amber / Red Ale,16,0.062,42,530,Buckbean Brewing Company,Reno,NV
27,Original Orange Blossom Ale (Current),Herbed / Spiced Beer,16,0.058,35,530,Buckbean Brewing Company,Reno,NV
26,Black Noddy Lager (Current),Schwarzbier,16,0.052,40,530,Buckbean Brewing Company,Reno,NV
1627,Cleveland Beer Week 2013,Munich Helles Lager,16,0.053,,357,Buckeye Brewing,Cleveland,OH
2552,Painted Turtle,American Pale Ale (APA),12,0.045,,56,BuckleDown Brewing,Lyons,IL
2125,1836,American Blonde Ale,12,0.06,40,214,Buffalo Bayou Brewing Company,Houston,TX
2124,Summer's Wit,Witbier,12,0.06,20,214,Buffalo Bayou Brewing Company,Houston,TX
2123,More Cowbell,American Double / Imperial IPA,16,0.09,118,214,Buffalo Bayou Brewing Company,Houston,TX
2608,Wrath of Pele,American Brown Ale,16,0.065,,24,Burn 'Em Brewing,Michigan City,IN
2607,Black Beer'd,American Black Ale,16,0.068,,24,Burn 'Em Brewing,Michigan City,IN
2606,Mr. Tea,Fruit / Vegetable Beer,24,0.078,,24,Burn 'Em Brewing,Michigan City,IN
2478,Pale Alement,American Pale Ale (APA),12,0.055,40,24,Burn 'Em Brewing,Michigan City,IN
2471,Hopkick Dropkick,American Double / Imperial IPA,12,0.099,115,24,Burn 'Em Brewing,Michigan City,IN
2470,Kreamed Corn,Cream Ale,12,0.06,,24,Burn 'Em Brewing,Michigan City,IN
2464,Coconoats,American Pale Wheat Ale,16,0.065,,24,Burn 'Em Brewing,Michigan City,IN
2160,Joey Wheat,American Pale Wheat Ale,16,0.068,16,24,Burn 'Em Brewing,Michigan City,IN
2158,3:33 Black IPA,American IPA,16,0.072,86,24,Burn 'Em Brewing,Michigan City,IN
2072,MCA,American IPA,16,0.068,,24,Burn 'Em Brewing,Michigan City,IN
2054,Pale Alement,American Pale Ale (APA),16,0.055,40,24,Burn 'Em Brewing,Michigan City,IN
2196,Couch Select Lager,American Pale Lager,12,0.05,14,197,Burnside Brewing Co.,Portland,OR
668,Mucho Aloha Hawaiian Pale Ale,American Pale Ale (APA),12,0.056,36,517,Butcher's Brewing,Carlsbad,CA
52,Heinnieweisse Weissebier,Hefeweizen,12,0.049,,556,Butternuts Beer and Ale,Garrattsville,NY
51,Snapperhead IPA,American IPA,12,0.068,,556,Butternuts Beer and Ale,Garrattsville,NY
50,Moo Thunder Stout,Milk / Sweet Stout,12,0.049,,556,Butternuts Beer and Ale,Garrattsville,NY
49,Porkslap Pale Ale,American Pale Ale (APA),12,0.043,,556,Butternuts Beer and Ale,Garrattsville,NY
2657,Blackbeard,American Double / Imperial Stout,12,0.093,,5,COAST Brewing Company,Charleston,SC
2656,Rye Knot,American Brown Ale,12,0.062,,5,COAST Brewing Company,Charleston,SC
