ID,id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
244,1003,Peninsula Brewers Reserve (PBR),American IPA,12.0,0.07,nan,21,21st Amendment Brewery,Sheffield,MA
245,2096,Gerry Dog Stout,Belgian Strong Dark Ale,16.0,0.099,nan,301,Bent Paddle Brewing Company,Sheffield,CO
246,1001,413 Farmhouse Ale,Saison / Farmhouse Ale,12.0,0.048,nan,477,Big Elm Brewing,Sheffield,MA
247,1575,Cache La Porter,American Stout,16.0,0.07,54.0,8,Seattle Cider Company,Holland,UT
248,2469,Ryecoe,American Pale Ale (APA),16.0,0.051,nan,10,Big Lake Brewing,Aurora,UT
249,1895,Blueberry Blonde,Kölsch,12.0,0.06,nan,40,Big Muddy Brewing,Murphysboro,IL
250,2585,Apricot Blonde,American IPA,16.0,0.045,16.0,40,Big Muddy Brewing,Murphysboro,IL
251,643,Big River Pilsner,Milk / Sweet Stout,12.0,0.065,32.0,519,Big River Brewing Company,Chattanooga,TX
252,1178,Original Slacker Ale,American IPA,12.0,0.06,27.0,519,Big River Brewing Company,Chattanooga,TX
253,139,Big Sky IPA,American Stout,12.0,0.062,nan,336,Big Sky Brewing Company,Salt Lake City,MT
254,1713,Scape Goat Pale Ale,English Pale Ale,12.0,0.05,nan,336,Big Sky Brewing Company,Salt Lake City,MT
255,1712,Spirit Animal,American Brown Ale,12.0,0.055,nan,336,Big Sky Brewing Company,Salt Lake City,MT
256,1104,Charlie in the Rye,Euro Pale Lager,12.0,0.051,nan,336,Big Sky Brewing Company,Salt Lake City,IN
257,1166,Pete's Wicked Pale Ale (1997),Pumpkin Ale,16.0,0.072,60.0,336,Big Sky Brewing Company,Salt Lake City,MT
258,767,Amber Ale,English Strong Ale,12.0,0.051,85.0,336,Big Sky Brewing Company,Salt Lake City,WI
259,766,Montana Trout Slayer Ale (2012),American Pale Wheat Ale,12.0,0.039,35.0,133,Tin Roof Brewing Company,Conroe,MI
260,2171,Big Sky IPA (2012),American IPA,12.0,0.062,65.0,46,Big Sky Brewing Company,Missoula,MT
261,426,Summer Honey,American Blonde Ale,12.0,0.047,nan,336,Big Sky Brewing Company,Salt Lake City,CA
262,1563,Scape Goat Pale Ale (2010),Belgian Strong Pale Ale,12.0,0.05,40.0,336,Big Sky Brewing Company,Salt Lake City,CA
263,1837,Montana Trout Slayer Ale (2009),American IPA,12.0,0.07,35.0,152,Big Sky Brewing Company,Missoula,MT
264,2416,Beltian White,Russian Imperial Stout,12.0,0.051,54.0,336,Big Sky Brewing Company,Salt Lake City,IL
265,2491,Arcus IPA,American Blonde Ale,12.0,0.099,81.0,221,Round Guys Brewing,Odessa,FL
266,1894,Wavemaker,American Blonde Ale,12.0,0.058,nan,194,Big Storm Brewing Company,Odessa,FL
267,1257,Jack Pine Savage,Belgian IPA,12.0,0.093,43.0,198,Big Wood Brewery,Vadnais Heights,MN
268,361,Forest Fire Imperial Smoked Rye,Rye Beer,16.0,0.063,85.0,444,Big Wood Brewery,Vadnais Heights,MN
269,1097,Bad Axe Imperial IPA,American Double / Imperial IPA,16.0,0.065,nan,502,Blue Owl Brewing,Vadnais Heights,CO
270,986,Morning Wood,Oatmeal Stout,16.0,0.055,35.0,442,Blue Blood Brewing Company,San Francisco,MN
271,1686,Big Red Coq,Belgian Strong Dark Ale,16.0,0.066,16.0,444,Big Wood Brewery,Garrattsville,MA
272,925,Jalapeno Pale Ale,American Pale Ale (APA),16.0,0.055,nan,51,Birdsong Brewing Company,Charlotte,NC
273,1441,Blown Out Brown,American Brown Ale,12.0,0.052,nan,407,Bonfire Brewing Company,Lafayette,VA
274,1413,Pt. Bonita Rustic Lager,American Blonde Ale,12.0,0.055,nan,407,Bitter Root Brewing,Lafayette,MT
275,1411,Nonstop Hef Hop,American Blonde Ale,12.0,0.062,nan,145,Bitter Root Brewing,Hamilton,MI
276,2620,Saucy Intruder,Rye Beer,16.0,0.072,47.0,18,Black Acre Brewing Co.,Indianapolis,IN
277,2412,Deception,American Blonde Ale,24.0,0.045,35.0,527,Cisco Brewers,Philadelphia,CA
278,1898,Blackmarket Rye IPA,American IPA,12.0,0.075,35.0,361,Black Market Brewing Company,Temecula,PA
279,1897,Kiss Off IPA,Hefeweizen,12.0,0.05,nan,124,Surly Brewing Company,Hooksett,CA
280,1896,Shiva IPA,American Double / Imperial IPA,12.0,0.039,44.0,112,Black Market Brewing Company,Temecula,CA
281,1850,American India Red Ale,American Pale Wheat Ale,16.0,0.04,85.0,153,Astoria Brewing Company,Denver,FL
282,683,American Red Porter,American Porter,12.0,0.071,36.0,171,Black Shirt Brewing Company,Denver,WA
283,1848,American Red Saison,Saison / Farmhouse Ale,12.0,0.078,40.0,294,Black Shirt Brewing Company,Westfield,PA
284,1847,Getaway,American IPA,12.0,0.066,44.0,294,Black Shirt Brewing Company,Westfield,MN
285,2485,Saddle Bronc Brown Ale,English Pale Mild Ale,16.0,0.048,48.0,79,SanTan Brewing Company,Sheridan,WY
286,2625,Bomber Mountain Amber Ale,American Amber / Red Ale,12.0,0.046,20.0,317,Cigar City Brewing Company,Slippery Rock,WY
287,2449,The Farmer's Daughter,Hefeweizen,16.0,0.073,nan,337,Straub Brewery,Marquette,MA
288,2634,Nordskye,Schwarzbier,12.0,0.048,47.0,45,Against the Grain Brewery,Marquette,MI
289,1367,North Third Stout,Foreign / Export Stout,12.0,0.06,30.0,12,Blackrocks Brewery,Marquette,MI
290,654,Hopportunity Knocks IPA,American Pale Wheat Ale,12.0,0.058,nan,331,Blackrocks Brewery,Grand Rapids,TX
291,1496,Hop A-Peel,American Brown Ale,12.0,0.068,nan,12,Blackrocks Brewery,Carlsbad,MI
292,1481,Island Wheat,American IPA,12.0,0.07,20.0,364,Blackrocks Brewery,Marquette,MI
293,1736,Grand Rabbits,American Pale Ale (APA),12.0,0.043,nan,12,Blackrocks Brewery,Reno,CO
294,733,Double Haul IPA (2006),American Pale Wheat Ale,12.0,0.05,nan,380,Blue Blood Brewing Company,Yakima,NE
295,1541,Double Play Pilsner,American Pilsner,16.0,nan,nan,317,Chatham Brewing,Lincoln,NE
296,1321,3 Gear Robust Porter,American IPA,12.0,0.058,nan,380,Blue Blood Brewing Company,Anchorage,WA
297,1320,Chester's Beer (2005),American Amber / Red Ale,12.0,0.08,nan,45,Sun King Brewing Company,Missoula,HI
298,1987,Pernicious Double IPA,American Double / Imperial IPA,12.0,0.052,nan,380,Flying Dog Brewery,Lincoln,IN
299,1303,6-4-3 Double Play Pilsner,German Pilsener,12.0,0.05,nan,380,Blue Blood Brewing Company,Lincoln,OH
300,387,N Street Drive-In 50th Anniversary IPA,American Double / Imperial IPA,12.0,nan,nan,152,Blue Blood Brewing Company,Lincoln,NE
301,1012,467 Ethan's Stout,Doppelbock,12.0,0.065,nan,1,Blue Blood Brewing Company,Roseville,CO
302,942,WinterWonderGrass Festival Ale,Saison / Farmhouse Ale,12.0,0.064,nan,380,Blue Blood Brewing Company,Lincoln,WI
303,937,543 Skull Creek Fresh Hopped Pale Ale,American Pale Ale (APA),12.0,0.06,nan,356,Fort George Brewery,Lincoln,NE
304,888,1327 Pod's ESB,Extra Special / Strong Bitter (ESB),16.0,0.056,20.0,380,Blue Blood Brewing Company,Lincoln,NE
305,886,1327 Pod's ESB,American IPA,12.0,0.048,nan,380,Blue Blood Brewing Company,Lincoln,NE
306,612,1327 Pod's ESB,American Amber / Red Ale,12.0,0.056,65.0,380,Blue Blood Brewing Company,Chicago,OR
307,611,Festeroo Winter Ale,American Pale Ale (APA),12.0,0.046,35.0,380,Cigar City Brewing Company,Angola,NE
308,1372,Yellow Collar,American Brown Ale,12.0,0.059,nan,422,Sockeye Brewing Company,Eugene,OR
309,1371,Pt. Bonita Rustic Lager,American Pale Ale (APA),12.0,0.05,nan,80,Blue Dog Mead,Eugene,OR
310,382,Quarter Mile Double IPA,American Pale Lager,12.0,0.065,17.0,304,Blue Hills Brewery,Canton,MA
311,1547,IPA & a Half,American Pale Ale (APA),12.0,0.059,60.0,389,Blue Mountain Brewery,Brooklyn,VA
312,1998,Steel Wheels ESB,Extra Special / Strong Bitter (ESB),12.0,0.065,30.0,174,Surly Brewing Company,Boulder,VA
313,1545,CEO Stout,American IPA,12.0,0.065,22.0,166,Blue Mountain Brewery,Afton,IN
314,119,Montana Trout Slayer Ale,Märzen / Oktoberfest,12.0,0.063,nan,368,Blue Mountain Brewery,Davenport,VA
315,1821,#002 American I.P.A.,Kölsch,16.0,0.049,16.0,131,Four Peaks Brewing Company,Arrington,HI
316,607,Professor Black,Kölsch,12.0,nan,nan,125,Blue Owl Brewing,Austin,TX
317,654,Little Boss,American Pale Wheat Ale,12.0,nan,nan,77,Blue Owl Brewing,Austin,TX
318,2488,Boji Blue Pale Ale,Hefeweizen,16.0,nan,nan,77,Blue Owl Brewing,Williams,TX
319,1431,Spirit Animal,American Pale Ale (APA),16.0,nan,nan,343,Blue Owl Brewing,Marietta,TX
320,939,Toxic Sludge,American Black Ale,16.0,0.044,nan,489,Blue Point Brewing Company,Patchogue,NY
321,2083,Blue Point White IPA,American White IPA,12.0,nan,nan,489,Blue Point Brewing Company,Patchogue,NY
322,667,Blue Point Summer Ale,American Amber / Red Ale,12.0,0.044,nan,489,Blue Point Brewing Company,Patchogue,NY
323,1374,Toasted Lager,Vienna Lager,12.0,0.058,nan,489,Blue Point Brewing Company,Patchogue,NY
324,1607,Bohemian Export Lager,American IPA,12.0,0.06,nan,364,450 North Brewing Company,Midvale,UT
325,1597,Altus Bohemes Altbier,Altbier,12.0,0.053,nan,364,Uncommon Brewers,Midvale,UT
326,2200,Cherny Bock,American Pale Ale (APA),12.0,0.04,nan,364,Bohemian Brewery,Midvale,UT
327,89,Czech Pilsner,American IPA,16.0,0.05,nan,364,Bohemian Brewery,Midvale,UT
328,2138,SanTan HefeWeizen,American Black Ale,12.0,0.05,nan,174,Bohemian Brewery,Midvale,UT
329,1569,Walter's Premium Pilsener Beer,American IPA,12.0,0.065,nan,378,Bold City Brewery,Jacksonville,FL
330,1219,Overcast Espresso Stout,American Strong Ale,16.0,0.055,nan,378,Bold City Brewery,Jacksonville,FL
331,1538,Duke's Cold Nose Brown Ale,American Brown Ale,12.0,0.056,nan,378,Bold City Brewery,Jacksonville,FL
332,1891,Longhop IPA,American IPA,16.0,0.042,30.0,281,Marshall Wharf Brewing Company,Ridgefield Park,GA
333,2610,Monkadelic,Irish Dry Stout,16.0,0.04,nan,322,Bolero Snort Brewery,Grand Rapids,GA
334,112,Bomb Lager (New Recipe),Kölsch,12.0,0.045,nan,1,Sprecher Brewing Company,New York,NY
335,2356,Bomb Lager (Old Recipe),American Pale Ale (APA),12.0,0.045,35.0,288,Bomb Beer Company,New York,NY
336,682,Firestarter India Pale Ale,American IPA,12.0,0.06,72.0,424,Brewery Vivant,Sheridan,CO
337,1727,Kilt Dropper Scotch Ale,Scotch Ale / Wee Heavy,12.0,0.045,9.0,107,Bonfire Brewing Company,Santee,CO
338,2341,Wood Splitter Pilsner,American Pale Lager,12.0,0.07,30.0,107,Sly Fox Brewing Company,Portland,LA
339,1613,Hog Wild India Pale Ale,Märzen / Oktoberfest,12.0,0.06,nan,57,Bonfire Brewing Company,Lafayette,CO
340,2340,Farmer Wirtz India Pale Ale,English India Pale Ale (IPA),12.0,0.055,94.0,107,Bonfire Brewing Company,Austin,MI
341,2121,Slow & Steady Golden Ale,American Blonde Ale,12.0,0.047,nan,115,Rochester Mills Brewing Company,Eagle,ID
342,1517,668 Neighbor of the Beast (16 oz.) (2010),Foreign / Export Stout,16.0,0.06,nan,107,The Dudes' Brewing Company,Eagle,CO
343,1500,Moe's Original Bar B Que 'Bama Brew Golden Ale,American Blonde Ale,12.0,0.047,nan,233,Four Corners Brewing Company,Eagle,CO
344,1421,Barney Flats Oatmeal Stout,American Blonde Ale,12.0,0.051,nan,107,Bonfire Brewing Company,Eagle,CO
345,1360,SanTan HefeWeizen,American Double / Imperial IPA,12.0,0.06,16.0,128,Bonfire Brewing Company,Eagle,IN
346,1429,Haywire Hefeweizen (2010),Munich Dunkel Lager,12.0,0.049,nan,282,Core Brewing & Distilling Company,Eagle,CO
347,855,Behemoth,Scottish Ale,12.0,0.053,45.0,502,Jack's Hard Cider (Hauser Estate...,Pottstown,WA
348,1023,Mistress Winter Wheat,Winter Warmer,12.0,0.064,nan,166,Sockeye Brewing Company,Eagle,CO
349,2493,Tent Pole Vanilla Porter,American IPA,16.0,0.05,nan,279,Mission Brewery,Spearfish,CO
350,1453,Kiss Off IPA,American Amber / Red Ale,12.0,0.058,nan,107,Bonfire Brewing Company,Eagle,MS
351,996,Demshitz Brown Ale,American Brown Ale,12.0,0.058,nan,299,Bonfire Brewing Company,Grand Rapids,WI
352,931,Wood Splitter Pilsner (2012),Cider,16.0,0.048,nan,290,Bonfire Brewing Company,Odessa,IN
353,172,Brush Creek Blonde,American Blonde Ale,12.0,0.069,nan,131,Keweenaw Brewing Company,Springdale,CO
354,2121,Nonstop Hef Hop,American IPA,16.0,0.066,nan,107,Brewery Vivant,Chandler,IN
355,2062,Happy Camper IPA,Milk / Sweet Stout,12.0,0.056,nan,46,Hop Farm Brewing Company,Spearfish,CA
356,1830,Porch Rocker,Radler,12.0,0.045,8.0,300,Boston Beer Company,Boston,MA
357,1629,Samuel Adams Winter Lager,American IPA,16.0,0.065,nan,300,Boston Beer Company,Boston,MA
358,1601,Cold Snap,Witbier,16.0,0.082,nan,300,Wild Onion Brewing Company,Boston,MA
359,1427,Samuel Adams Winter Lager,American Blonde Ale,16.0,0.045,nan,300,Brewery Vivant,Boston,UT
360,1967,Boston Lager,Vienna Lager,16.0,0.049,37.0,300,Pikes Peak Brewing Company,Boston,VT
361,1310,American India Red Ale,German Pilsener,12.0,0.075,30.0,93,Finch's Beer Company,Boston,MA
362,1281,Samuel Adams Octoberfest,Märzen / Oktoberfest,12.0,0.053,nan,300,21st Amendment Brewery,Boston,MA
363,687,Samuel Adams Summer Ale,American Pale Wheat Ale,12.0,0.095,65.0,300,Boston Beer Company,Boston,MA
364,1143,Boston Lager,Vienna Lager,12.0,nan,30.0,300,Matt Brewing Company,Boston,MN
365,1395,Red Jacket Amber Ale,English Brown Ale,12.0,0.049,35.0,417,Boulder Beer Company,Boulder,CO
366,2052,Hoopla Pale Ale,American Blonde Ale,12.0,0.057,nan,417,Boulder Beer Company,Boulder,CO
367,81,Hazed & Infused (2010),American Pale Ale (APA),12.0,0.075,nan,417,Boulder Beer Company,Boulder,CO
368,2596,Heavy Lifting,American IPA,12.0,0.05,20.0,43,Boulevard Brewing Company,Tampa,MO
369,2300,Dagger Falls IPA,American Pale Ale (APA),12.0,0.065,nan,80,Modern Times Beer,Westerly,IA
370,2299,Colorado Kölsch,American IPA,12.0,0.058,nan,167,Boxcar Brewing Company,Westerly,IN
371,1945,Wild Onion Summer Wit,English Dark Mild Ale,12.0,0.085,nan,167,Boxcar Brewing Company,Westerly,PA
372,2107,Plum St. Porter,American Porter,12.0,0.06,52.0,219,Bozeman Brewing Company,Bozeman,MT
373,542,Plum St. Porter,American Porter,12.0,0.054,nan,219,Bozeman Brewing Company,Bozeman,MT
374,1289,Bozone HopZone IPA,32,12.0,0.088,80.0,219,Martin House Brewing Company,Bozeman,MT
375,1619,Bozone Hefe Weizen,Hefeweizen,12.0,0.05,nan,219,Sun King Brewing Company,Bozeman,MT
376,470,Nuclear Winter,American Amber / Red Ale,12.0,0.055,nan,219,Back Forty Beer Company,Bozeman,MT
377,2643,Evil Owl,American Pale Ale (APA),12.0,0.054,nan,7,Infamous Brewing Company,Minneapolis,LA
378,2204,Clear Creek Ice,Saison / Farmhouse Ale,16.0,0.05,nan,195,Breakside Brewery,Portland,OR
379,1522,Samuel Adams Winter Lager,American Pale Wheat Ale,12.0,0.06,9.0,391,Breckenridge Brewery,Denver,CO
380,1719,SummerBright Ale,American Pale Wheat Ale,12.0,0.045,15.0,250,Breckenridge Brewery,Oklahoma City,CO
381,1354,CAN'D AID Foundation,American IPA,12.0,0.062,74.0,379,Breckenridge Brewery,Brooklyn,CO
382,1394,Avalanche Ale,American Amber / Red Ale,12.0,0.054,nan,30,Breckenridge Brewery,Ponderay,CO
383,1802,Maine Island Trail Ale,Fruit / Vegetable Beer,12.0,0.05,nan,356,Boulder Beer Company,Columbus,FL
384,1801,Perzik Saison,American IPA,12.0,0.046,nan,308,Brew Bus Brewing,Tampa,FL
385,2620,Rollin Dirty Red Ale,Irish Red Ale,12.0,0.05,21.0,15,Brew Bus Brewing,Tampa,FL
386,1799,G'KNIGHT (16 oz.),American Pale Wheat Ale,12.0,0.05,13.0,550,Brew Bus Brewing,Monroe,MN
387,2619,Insert Hop Reference,American Pale Ale (APA),19.2,0.058,nan,19,Brew Link Brewing,Plainfield,TX
388,2468,Independence Pass Ale,American Amber / Red Ale,16.0,0.053,nan,166,Fearless Brewing Company,Westminster,MI
389,1894,Belfort,Saison / Farmhouse Ale,16.0,0.067,nan,10,Brewery Vivant,Cold Spring,WI
390,2636,Joseph James American Lager,American Amber / Red Ale,16.0,0.06,nan,10,Brewery Vivant,Utica,MI
391,85,Tart Side of the Barrel,American Double / Imperial Stout,16.0,0.098,nan,10,Brewery Vivant,Grand Rapids,OH
392,2597,Linnaeus Mango IPA,American Pale Wheat Ale,16.0,0.06,nan,10,James Page Brewing Company,Portland,MI
393,141,Beasts A'Burnin',Rauchbier,12.0,0.073,nan,491,Destihl Brewery,Grand Rapids,AK
394,2542,Verdun,Bière de Garde,12.0,0.075,nan,371,Broken Tooth Brewing Company,Ridgefield Park,VA
395,1737,Original Slacker Ale,Belgian IPA,16.0,0.05,nan,10,Brewery Vivant,Rochester,MI
396,2504,Vortex IPA,Doppelbock,12.0,0.065,nan,10,Pug Ryan's Brewery,Stevens Point,MI
397,2500,Tropical Saison,American IPA,16.0,0.045,nan,423,Brewery Vivant,Grand Rapids,HI
398,2499,La Frontera Premium IPA,Munich Helles Lager,16.0,0.065,nan,10,Brewery Vivant,Grand Rapids,MI
399,2498,Nuit Serpent,Scottish Ale,12.0,0.05,nan,203,Macon Beer Company,Durango,MI
400,1769,Paris,Milk / Sweet Stout,16.0,0.048,nan,134,Mustang Brewing Company,Grand Rapids,IN
401,2476,The Grand Army,American Pale Wheat Ale,12.0,0.055,nan,10,Brewery Vivant,Grand Rapids,TX
402,2467,Acidulated Trip,Saison / Farmhouse Ale,16.0,0.059,nan,10,Upslope Brewing Company,Kirkwood,FL
403,2466,Root Stock,Rye Beer,16.0,0.066,nan,10,Brewery Vivant,Grand Rapids,MI
404,2465,Mind Games,Dunkelweizen,12.0,0.041,nan,434,21st Amendment Brewery,Grand Rapids,UT
405,656,Hilliard's Amber Ale,Milk / Sweet Stout,16.0,0.082,nan,10,Big Elm Brewing,Grand Rapids,WI
406,2418,Dubbelicious,Dubbel,16.0,0.065,nan,470,Brewery Vivant,Seattle,MI
407,2416,Psychopomp,Doppelbock,16.0,0.07,nan,362,Witch's Hat Brewing Company,Rochester,PA
408,2306,Fat Paczki,Belgian Dark Ale,12.0,nan,nan,10,Champion Brewing Company,Grand Rapids,OK
409,2381,Earth-Like Planets,Belgian Pale Ale,12.0,nan,nan,531,Brewery Vivant,Portland,ME
410,2290,Wachusett Summer,Witbier,16.0,0.061,nan,10,Brewery Vivant,Grand Rapids,MI
411,2241,Clan Warrior,American Porter,16.0,0.064,nan,10,Brewery Vivant,Spirit Lake,MI
412,1818,10 Ton,American Blonde Ale,16.0,0.056,nan,57,Surly Brewing Company,Grand Rapids,MI
413,2137,Blood Orange Honey,Quadrupel (Quad),16.0,0.099,nan,10,Brewery Vivant,Grand Rapids,MI
414,2101,Black Raspberry Nectar,Rauchbier,16.0,0.051,nan,80,Brewery Vivant,Grand Rapids,MI
415,2092,Captain's Daughter,Belgian IPA,16.0,0.062,nan,292,Brewery Vivant,Austin,MI
416,2091,Mela,Belgian Dark Ale,16.0,0.062,nan,10,Brewery Vivant,Grand Rapids,IA
417,90,W.I.P.A Snappa,Belgian IPA,16.0,0.053,nan,10,Brewery Vivant,Grand Rapids,MA
418,2023,Pepper in the Rye,American Blonde Ale,16.0,0.063,nan,10,Brewery Vivant,Marquette,MI
419,2006,Atlantic Amber Ale (2004),American Stout,16.0,0.064,nan,10,Brewery Vivant,Grand Rapids,MI
420,2625,Pumpkin Tart,Fruit / Vegetable Beer,16.0,0.07,nan,445,Brewery Vivant,Denver,MI
421,1687,Undertaker,American Pale Ale (APA),16.0,0.067,nan,10,Brewery Vivant,Grand Rapids,MI
422,1976,Surfrider,Belgian Dark Ale,16.0,0.067,nan,10,Brewery Vivant,Grand Rapids,MI
423,427,Coq D'Or,American IPA,16.0,0.05,nan,10,Brewery Vivant,Grand Rapids,MI
424,2433,North French,Scottish Ale,16.0,0.06,nan,10,Surly Brewing Company,Boston,MI
425,2653,Brutus,Belgian Dark Ale,16.0,0.08,nan,10,Blue Owl Brewing,Grand Rapids,WI
426,2027,Belgian Wit,Saison / Farmhouse Ale,16.0,0.045,nan,10,Brewery Vivant,Atlantic Highlands,MI
427,1949,Pothole Stout,American Amber / Red Ale,16.0,0.063,nan,10,Brewery Vivant,Grand Rapids,MI
428,1947,Tree Bucket,Belgian IPA,16.0,0.093,nan,364,Brewery Vivant,Eugene,MI
429,1785,Wiregrass Post-Prohibition Ale,Czech Pilsener,16.0,0.073,nan,10,Brewery Vivant,Grand Rapids,MI
430,579,Maize & Blueberry,Fruit / Vegetable Beer,16.0,0.066,nan,43,Brewery Vivant,Grand Rapids,IN
431,1852,Trebuchet Double IPA,Bière de Garde,12.0,0.093,nan,10,Brewery Vivant,Brooklyn Center,MI
432,1352,Contemplation,Bière de Garde,16.0,0.05,nan,10,Moab Brewery,Dallas,MI
433,1267,Black Rabbit,American Porter,16.0,0.068,nan,10,Brewery Vivant,Grand Rapids,MI
434,1266,Chickawawa Lemonale,American Pale Ale (APA),16.0,0.05,nan,10,Sixpoint Craft Ales,Grand Rapids,MI
435,2107,Caldera IPA,American Blonde Ale,16.0,0.054,nan,10,Boston Beer Company,Grand Rapids,TX
436,1136,Misty Mountain Hop,American Dark Wheat Ale,12.0,0.098,nan,10,Brewery Vivant,Grand Rapids,MI
437,1044,The Great Pumpcan,Dortmunder / Export Lager,16.0,0.046,nan,10,Bomb Beer Company,Grand Rapids,MI
438,1033,Hubris Quadrupel Anniversary Ale,Quadrupel (Quad),12.0,0.065,nan,10,Howard Brewing Company,Grand Rapids,IN
439,852,Plow Horse Belgian Style Imperial Stout,American Double / Imperial Stout,16.0,0.099,nan,43,Brewery Vivant,Lake Barrington,KY
440,909,Sand Island Lighthouse,Belgian Pale Ale,16.0,0.092,nan,10,Brewery Vivant,Grand Rapids,MI
441,1044,Contemplation (2012),Bière de Garde,24.0,0.065,nan,447,DC Brau Brewing Company,Grand Rapids,MN
442,860,Saison 88,Russian Imperial Stout,8.4,0.099,nan,10,Brewery Vivant,Grand Rapids,FL
443,677,Choc Beer (2003),American Pale Wheat Ale,16.0,0.062,nan,10,Brewery Vivant,Lansdale,MI
444,2538,Zaison (2012),Saison / Farmhouse Ale,16.0,0.09,nan,130,Flat Rock Brewing Company,Denver,MI
445,542,Vivant Tripel (2012),Tripel,16.0,0.092,nan,10,Brewery Vivant,New Orleans,MA
446,669,Trebuchet Double IPA (2012),Light Lager,16.0,0.097,nan,10,Brewery Vivant,Grand Rapids,MI
447,627,Kludde,American Blonde Ale,16.0,0.085,nan,112,Vander Mill Ciders,Grand Rapids,CA
448,387,Farm Hand,Saison / Farmhouse Ale,12.0,0.055,nan,10,Brewery Vivant,Grand Rapids,CA
449,385,Solitude,American Amber / Red Ale,16.0,0.055,nan,10,Brewery Vivant,Grand Rapids,MI
450,384,Triomphe,Belgian IPA,16.0,0.065,nan,360,Brewery Vivant,Durango,MI
451,1096,Wild Plum Farmhouse Ale,American Pale Ale (APA),12.0,nan,nan,467,Brindle Dog Brewing Company,Tampa Bay,FL
452,2625,Orange Grove Wheat Ale,American Pale Wheat Ale,12.0,nan,nan,467,Brindle Dog Brewing Company,Tampa Bay,FL
453,1526,Poop Deck Porter,American Amber / Red Ale,16.0,0.061,nan,350,Broad Brook Brewing LLC,East Windsor,CT
