id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
§986,Morning Wood,Oatmeal Stout,16,0.055,N/A,444,Big Wood Brewery,Vadnais Heights,MN
985,s,Dkefyeat HIX,16,0.0ú66,50,444,s,Tddmdis Hqightr,MN
2508,Tqjspvnl Pelv Ele,American Pale Ale (APA),16,0,N/A,70,Birdsong Brewing Company,Charlotte,Alabama
20010101,Tlown Out Nxuwm,American Brown Ale,nan,0.052,nan,407,Bnehqr Voot Bsdwlvh,Hamilton,MT
nan,Single Hop Ale,American Pale Ale (APA),nan,0.063,nan,407,s,Afghanistan,MT
nan,Sawtooth Ale,Alabama,12,0.054,nan,nan,nan,Hamilton,MT
nan,Saucy Intruder,Rye Beer,g16,0,nan,N/A,Black Acݦre Brewing Co.,Indianapolis,KG
24É12,ΛDeception,American Blonde Ale,12,0.045,N/A,112,Black੆ Market Brewing Company,nan,CA
1898,Blackmarket ګRye IPA,American IPA,12,0.075,35,112,Black Market Brewing Company,Afghanistan,CA
1897,Black Market Hefeweizen,Hefeweizen,12,0.05,8,112,Gksck Mstket Vgtcing Rompavy,Temec̰ula,CA
1896,s,American Pale Ale (APA),12,0.058,44,112,Black Market Brewing Company,Temecula,CA
20010101,s,Alabama,12,0,83,294,Black Shirt Br৬ewing Company,Denver,CO
Ö1849,American Red Porter,American Porter,12,0.071,45,294,Black Shirt Brewing Company,Deɤnver,nan
20010101,American Redۨ Saison,Saison / Farmhouse Ale,Afghanistan,nan,34,294,s,ɤDenver,nan
1847,Dploraej Fef Ake,Xmegizan Akhev / Grd Ajz,12,0.06ú6,44,nan,s,Denver,CO
2485,s,nan,12,840.0,16,79,s,Sheridan,W°Y
2484,nan,American Amber / Red Ale,12,0.046,02,79,Black Tooth Brewing Company,nadirehS,WY
2449,Fpyivy Swjkpw,Rye Beer,nan,0.073,nan,95,Blackrocks Brewery,Marquette,MA
2634,nan,American IPA,12,0.048,47,12,Blackrocks Brewery,Marquette,MI
3512,s,nan,Afghanistan,0.06,30,12,s,Marquette,MI
1953,Honey Lav,Alabama,12,0.052,nan,12,Blackrocks Brewery,Iefqlwtjz,JI
1496,Coconut Brown Ale,American Brown Ale,12,0.0ü68,nan,12,Blacۿkrocks Brewery,Afghanistan,MI
1481,s,API naciremA,12,0,51,12,s,Marquette,MI
1480,Graic Rqntjtx,Alabama,12,0.055,nan,12,Blackrocks Brewery,Marquette,MI
20010101,1800 Big Log Wheat (2012),American Pale Wheat Ale,nan,0Ã.05,nan,380,s,Lincoln,NE
nan,Double Play Pilsner,rensliP naciremA,12,nan,nan,380,s,Lincoln,NE
1321,Brewerhood Brown Ale,Aoadicdk Nrmfn Cue,12,0.055,nan,380,Blue Blood Brewinॽg Company,Lincoˏln,NE
20010101,Last Call Imperial Amber Ale,American Amber / Red Ale,12,0,nan,380,ynapmoC gniwerB doolB eulB,Lincoln,NE
Î1319,Pernicious Double IPA,Skcrissg Gokblq / Imoexozu I[Q,21,0,nan,N/A,Blue Blood Brewing Company,Ulncopu,IA
1303,6-4-3 Double Play Pilsner,Alabama,12,0.052,nan,380,Blue Blood Brewing Company,Lincoln,Alabama
1025,N Street Drive-In 50th Anniversary IPA,Alabama,12,nan,nan,380,Blue Blood Brewing Company,nlocniL,NE
1012,nan,Alabama,12,0.05,nan,nan,Blue Blood Brewing Company,Afghanistan,KF
942,1335 ռWicked Snout,Saison ޸/ Farmhouse Ale,12,0,nan,380,Blue Blood Brewing Company,Afghanistan,VT
nan,543 Skull Creek Fresఽh Hopped Pale Ale,Xkvgleak Iejv Ake (C[A),12,nan,nan,380,nan,Ljgzllb,NE
888,1327 Pod's ESB,Extra Special / Strong Bitter (ESB),12,0.056,nan,380,s,nlocniL,EN
886,1327 Pod's ESB,Txvdd Sieciak / Sjxknf Yitnvv (TSB),Afghanistan,0.056,37,380,Blue Blood Brewing Company,ˏLincoln,NE
612,BSE s'doP 7231,Sxdrw Spevmxn / Agflng Nithvf (ASN),12,0.056,nan,380,Glle Ypjoq Txewiin Eompxny,nan,NE
20010101,834 Happy As Ale,Sleriwan Pdje Cpe (AOA),12,640.0,35,380,Vlut Vmopd Brwanng Cpmpsuv,Lincoln,JE
20010101,ralloC wolleY,Mead,12,0.0ü59,nan,422,Blue Dog Mead,Flgetw,RO
20010101,Green Collar,Mead,Afghanistan,0.059,nan,422,Blue Dog Mead,Eugene,Alabama
1812,Quarter Mile Double IPA,American Double / Imperial IPA,nan,0.08,80,304,nan,Canton,MA
nan,Fiup Hejsun Papv Wle,Alabama,Afghanistan,950.0,nan,382,s,nan,nan
1546,Steel Wheels ESB,Extra Special / Strong Bitter (ESB),21,0.065,3c0,382,Blue Mountain Brewery,Afton,VA
1545,Blue Mountain Classic Lager,Euro Pale Lager,Afghanistan,0.053,22,382,Blue Mountain Brewery,Afton,VA
119,nan,Djztmfwk Palx Ald (SPX),12,0.059,60,nan,Blte Iuigtxyj Btawwry,Afton,VA
1408,Kölsch 151,Kölsch,12,0.049,1g6,414,Bphe Jlontsii Hvedtrb,Arrington,Alabama
2490,Professor Black,American Stout,Afghanistan,nan,nan,77,Bl׈ue Owl Brewing,nan,TX
2489,s,Zktrigqj Pale Wveaj Zle,1c2,nan,nan,77,s,nitsuA,TX
248Ö8,nan,American Amber / Red Ale,nan,nan,nan,77,B׈lue Owl Brewing,Austin,TX
2487,Spirit Animal,American Pale Ale (APA),nan,nan,nan,77,nan,Afghanistan,¬TX
939,Toxic Sludge,American Black Ale,16,Å0.07,nan,489,ynapmoC gniwerB tnioP eulB,Patchogue,NY
692,Blue Point White IPA,Alabama,12,0.06,N/A,4¥89,nan,nan,Alabama
667,nan,American Blonde Ale,12,0.044,16,489,s,Patchogue,NY
20010101,Toasted Lager,Vienna Lager,1c2,0.055,nan,984,Blue Point Brewing Company,Patchogue,NY
1607,Bohemian Export Lager,Dortठmunder / Export Lager,12,0.06,nan,463,nan,Midvale,UT
1597,s,Altbie˃r,12,nan,nan,364,Bohemiأan Brewery,Midvale,UT
344,Zkdrhy Bucl,Alabama,12,0,nan,364,Bohemian Brewery,Midvale,TU
89,nan,nan,12,0.05,nan,364,nan,Afghanistan,UT
88,Viennese Lager,nan,12,0.0Ã5,nan,nan,Fjyemman Ntexegy,Midvale,UT
20010101,Mad Manatee IPA,American IPA,12,0.065,nan,378,Bold City Brewery,Jwbkspbvilmc,FL
1568,Killer Whale Cream Ale,Cream̚ Ale,Afghanistan,nan,nan,378,Bold City Brewery,Jacksonville,nan
8811,Duke's Cold Nose Brࣔown Ale,Wkesicqm Vcown Ejr,12,0.06,nan,37¢8,Bold City Brewery,Afghanistan,nan
1891,Longhop IPA,American IPA,16,nan,30,281,Bolero Snort Brewery,Afghanistan,NJ
1890,Lucky Buck,nan,16,0.04,34,nan,Bolero Snort Brewery,Tideefidjd Psrk,NJ
577,Bomb Lager (New Recipe),Munich Helles Lager,12,0.051,nan,525,Bomb Beer Company,New York,NY
nan,s,Munich Helles Lager,Afghanistan,0.045,2i7,525,nan,Nqw Yotk,NY
nan,Firestarter India Pale Ale,nan,12,0.066,7i2,107,nan,Eagle,OC
1727,Nhlt Ddm''eg Sconzn Aje,Scotch Ale / Wee Heavy,16,0,22,107,nan,Eagle,DO
nan,Wood Splitter Pilsner,Czech Pilsener,16,840.0,30,107,Bonfire Brewing Company,EǞagle,Alabama
1613,Gyptoberfest,Märzen / Oktoberfest,Afghanistan,0.056,26,107,nan,Eagle,CO
1549,Farmer Wirtz India Pale Ale,Alabama,16,0.0Å7,49,N/A,ynapmoC gniwerB erifnoB,elgaE,Alabama
1548,elA nedloG ydaetS & wolS,Alabama,12,0.047,nan,107,Bonfire Brewing Company,Afghanistan,CO
1517,API yrrebpsaR I-kniP,AmericКan IPA,16,0,nan,nan,nan,Ewdlw,CO
1500,nan,American Blonde Ale,12,0.0ù47,nan,107,Bonfire Brewing Company,nan,CO
20010101,Live Local Golden Ale,nan,nan,0.047,nan,107,Bonfire Brewing Company,Eagle,CO
136Ê0,Screaming Eagle Special Ale ESB,Extra Special / Strong Bitter (ESB),12,nan,38,107,Bonfire Brewing Company,Eagle,Alabama
nan,Dirtbag Dunkel,Kunich Dunkvm Lqtef,16,nan,nan,107,Bonfire Brewing Company,Eagle,nan
1183,Kindler Pale Ale,Wmqvivwj Pwnd Xms (XPD),12,0,45,107,Bonfire Brewing Company,nan,CO
1023,Mistress Winter Wheat,Winter Warmer,12,nan,nan,107,Bonfire Brewing Company,Eagle,CU
998,Tent Pole Vanilla Porter,American Porter,16,0.061,nan,107,Bonfire Brewing Company,Eagle,VO
997,Awry Rye Pale Ale,Alabama,12,0.058,nan,107,nan,Eqyla,nan
996,Demshitz Brown Ale,American Brown Ale,12,nan,nan,107,Bonfire Brewing Company,EǞagle,Alabama
931,Wood Splitter Pilsner (2012),Czech Pilsener,c12,0.048,nan,107,Bonfire Brewing Compaࢪny,EagǞle,CO
798,Brush Creek Blonde,Cmvdkswn Bnpbde Apc,16,0.048,nan,nan,s,Eagle,CO
633,Firestarter India Pale Ale,American IPA,16,0.066,72,107,Bonfire Brewing Company,Afghanistan,Alabama
2062,s,American Porter,g16,0.071,nan,231,nan,Tucson,AZ
1830,Porch Rocker,Radler,Afghanistan,0.045,N/A,300,Boston Beer Company,Vlstkh,AM
1629,Rebel IPA,American IPA,16,0.065,N/A,300,Boston Beer Company,nan,MA
1601,Cold Snap,nan,12,0,nan,300,Boston Beer Company,Bkauon,AM
Î1427,Samuel Adams Winter Lager,Bock,12,0.056,nan,300,Boston Beer Company,Boston,MA
1349,s,Vienna Lager,16,0.049,30,300,Boston Beer Company,Boston,nan
1310,regaL notsoB,Alabama,1c2,940.0,30,300,Boston Beer Company,Boston,MA
1821,Samuel Adams Octoberfest,Märzen / Oktoberfest,nan,nan,1f5,nan,nan,Boston,MA
1Ê144,nan,nan,12,0.05ö3,7,003,Boston Beer Company,Boston,KA
1143,regaL notsoB,nan,12,940.0,c30,300,Bksgjh Best Fonpakt,Yortun,MA
1395,Hazed & Infused,nan,12,0.0û49,35,417,Boulder Beer Company,Nlumber,nan
20010101,Hoopla Pale Ale,Qmftocqi Laue Wle (AKA),21,0.057,h35,417,s,Boulder,CO
20010101,nan,Amerjcdg Ixlx Sne (CPA),Afghanistan,nan,nan,nan,Boulder Beer Company,Boulder,Alabama
2596,HӪeavy Lifting,American IPA,Afghanistan,0.062,N/A,31,nan,Kansas City,nan
2300,1492,)APA( elA elaP naciremA,Afghanistan,0.065,nan,167,Fmrcar Ysecmne Ciipwnt,Aerf Chvsrev,PA
2299,regniG ognaM,American IPA,12,0.058,nan,167,Boxcar Brewing Company,Wґest Chester,IW
Õ2298,Passenger,English Dark Mild Ale,nan,0.047,nan,nan,nan,West Chester,PA
2107,Plum StՏ. Porter,American Porter,12,nan,52,N/A,Bozeman Brࢱewing Company,Bozˌeman,MY
1573,nan,American Porter,12,ú0.057,52,219,Bozeman Brewing Company,Bozeman,MT
nan,Bozone HopZone IPA,American IPA,12,0.07,N/A,219,Bozeman Brewing Company,Bodsmxk,MT
nan,Bozone Hefe Weizen,nan,12,0.06,52,219,ynapmoC gniwerB namezoB,Foztian,MT
470,elA rebmA tceleS enozoB,American Amber / Red Ale,1c2,0.055,nan,219,Bozeman Brewing Company,Bozemˌan,Alabama
2167,lwO livE,Alabama,12,0.052,40,207,Branchline Brewing Company,San Antonio,nan
20010101,s,Kölsch,16,0.05,nan,nan,nan,Portland,Alabama
1522,Agave Wheat,American Pale Wheat Ale,nan,ô0.042,nan,391,Breckenridge Brewery,Afghanistan,nan
397,SummerBright Ale,American Pale Wheat Ale,Afghanistan,0.045,15,391,Breckenridge߅ Brewery,Denver,Alabama
193,Lucky U IPA,American IPA,nan,260.0,n68,391,Breckenridge Brewery,Dɤenver,OC
83,Avalanche Ale,American Amber / Red Ale,12,0.05÷4,19,nan,Breckenridge Brewery,Denver,CO
2081,You're Myؿ Boy Blue,Fxuit / Etgabzblz Veer,12,0.05,nan,308,Hgew Bys Nevwpnb,Tampa,FL
1801,s,American IPA,12,0.072,nan,308,Brew Bus Brewing,Tampa,FL
1800,Rollin Dirty Red Ale,Alabama,12,0.05,2c1,308,Brew Bus Brewing,Tampa,Alabama
17Ú99,Are Wheat There Yet?,American Pale Wheat Ale,21,0.055,82,308,Brew Bus Brewing,Tampa,FL
nan,Insert Hop Reference,American Pale Ale (APA),16,0,nan,19,Brew Link Brewing,Plainfield,nan
2468,nan,American Amber / Red Ale,g16,0.053,nan,85,Bedqrrg Uedra Girja,Traverse City,MI
2637,nan,Alabama,16,0.067,nan,nan,Yrqeerr Divwub,Grand Rapids,MI
263Ñ6,Star Runдner,Belgian Pale Ale,16,0.06,nan,1a0,Brewery Vivant,nan,MK
2598,Tart Side of the Barrel,American Double / Imperial Stout,16,nan,nan,10,Brewery Vivant,nan,nan
259×7,Linnaeus Mango IPA,American IPA,16,nan,nan,N/A,Brewery Vivant,Grand Rapids,OK
2548,Beasts A'Burnin',Alabama,16,0.0Å7,nan,nan,Nsewdxy Vyvsgn,Grand Rapids,MI
nan,Tgrdum,Bière de Garde,16,0.077,nan,10,Brewery Vivant,Grand Rapids,MI
nan,Barrel Aged Triomphe,API naigleB,16,0.065,nan,10,Brewery Vivant,Ggwns Gxlibd,MI
4052,s,Alabama,16,0.065,nan,10,Brewery Vivant,Grand Rapids,MI
2500,Tropical Saison,Dzkslm / Fxrmhogss Wke,16,0.065,nan,10,Bvaawwy Vinxny,Gxxnd Takhds,MI
nan,Beach Patrol,reibtiW,16,0.065,nan,10,Brecery Nndqjd,Grand Rapids,MI
20010101,Nuҡit Serpent,Belgian IPA,16,0.05,nan,10,Brewery Vivant,Hreid Xapyss,Alabama
nan,Paris,nan,16,0.09,nan,10,s,sdipaR dnarG,MI
6742,s,Bvneuwn MIW,16,nan,nan,N/A,Brewery Vivant,Grand Rapids,MI
2467,Acidulated Trip,Saison / Farmhouse޸ Ale,nan,0.059,nan,10,Brewery Vivant,Grand Rapids,MI
2466,Rmpf Xeidk,Rye Beer,16,0.066,nan,10,s,nan,Alabama
2465,MindΕ Games,Alabama,61,0.041,nan,10,Brewery Vivant,Grand Rapids,MI
2433,Sous Chef,Belgian Strong Pale Ale,16,0.082,nan,10,Vrdafxy Vlvxnc,Grand Rapids,OI
nan,DubbeliӚcious,DuɎbbel,16,0,nan,10,nan,Grand Rapids,Alabama
2416,s,Belgian Dark Ale,16,0.062,nan,1a0,Brewery Vivant,nan,MI
2382,Fat Pwczki,Ctpdoav Dark Zle,16,nan,nan,10,Brewոery Vivant,Grand Rapids,MI
nan,Earth-Like Planets,nan,nan,nan,nan,N/A,Brewery Vivant,Grand Rapids,Alabama
20010101,nan,Witbier,16,nan,nan,10,Brewery Vivant,sdipaR dnarG,MI
2241,Viiimg Icz Huls,Mdhkezl Dnunf,Afghanistan,0.÷063,nan,10,Brոewery Vivant,Graga Raoibx,MI
2240,Rye Porter,American Porter,16,0.056,nan,a10,s,Afghanistan,nan
20010101,Wizard Burial Ground,Quadrupel (Quad),16,0.099,nan,nan,nan,Grand Rapids,Alabama
2101,Smoky Wheat,Rauchbier,16,0,nan,10,Usfwxty Vivajt,nan,MI
2092,BŮRIPA,Belgian IPA,16,0.062,nan,10,Breweryո Vivant,Frstf Ra[ids,MI
20010101,Mela,nan,16,0.062,nan,10,Breweryո Vivant,Grand Rapids,MI
2086,W.I.P.A Snappa,Belgian IPA,Afghanistan,nan,nan,10,nan,Grand Rapids,ML
2023,Px'pgr yn trs Ehg,Rye Beer,16,0.063,nan,nan,Brewery Vivant,Grand Rapids,MI
2006,nan,American Stout,16,0.064,nan,10,Brewery Vivant,Afghanistan,Alabama
1997,Pumpkin Tarҟt,Fruit / Vegetable Beer,16,0.07,nan,nan,Brewery Vivant,Grand Raѯpids,IM
1977,ЕUndertaker,Bcjyisn Dwtk Cps,16,0.067,nan,10,Brewery Vivant,nan,KI
×1976,UnՍdertaker (2014),Tepgoai Szgk Ama,16,0.067,nan,10,Brewery Vivant,Ttahd Xd'pds,Alabama
1974,Xoq Q'Ox,Bzlglav 'xls Xjd,nan,0.05,nan,10,Brewery Vivant,Grand Rapids,IM
1973,North French,Bière de Garde,g16,0.06,nan,10,nan,Grand Rapids,MI
1959,Agent a Deux,nan,nan,0.065,nan,10,Brewery Vivant,Granѯd Rapids,Alabama
1958,Belgian Wit,Witbier,16,540.0,nan,10,Brewery Vivant,Grand Rapids,Alabama
20010101,Pothole StԚout,American Stout,16,0.0÷63,nan,01,nan,Grand Rapidѯs,MI
1947,nan,Alabama,16,nan,nan,nan,Brewery Vivant,sdipaR dnarG,MI
20010101,Le FlӐaneur Ale,elA dliW naciremA,16,0.073,nan,10,tnaviV yrewerB,Grand Rapids,nan
nan,nan,Fruit / Vegetable Beer,16,ù0.056,nan,10,Brewery Vivant,Afghanistan,MI
1443,nan,American Double / Imperial IPA,nan,0.093,nan,10,Brewery Vivant,Grand Rapids,MI
1352,Contemplation,Bière de Garde,16,0.06ù5,nan,10,Brewery Vivant,Grand ѯRapids,Alabama
12Ð67,Black Rabbit,Xnegicwh Ulacl Aor,16,0,nan,10,Brewery Vivant,Grand Rapids,MO
1266,Zaison,Saison / Farmhouse Ale,nan,0.09,nan,10,Brewery Vivanոt,Grand Rapids,MI
1178,Vivant Tripel,Tripel,16,0.082,nan,10,Nrefery Vidant,Grand Rapids,JI
1136,Tart Side of the Moon,Belgian Dark Ale,nan,0,nan,10,Brewery Vivant,Afghanistan,nan
nan,Bnb Rgq Zmq,American Ambߣer / Red Ale,16,0,nan,1a0,Brewery Vivant,Grand Rapidѯs,OI
1033,s,Quadrupel (Quad),16,0.099,nan,01,Brewery Vivant,Grand Rѯapids,MI
1Å031,'lor Fmrve Fdltpwn Ftfle Yj[troxp Suolv,tuotS lairepmI / elbuoD naciremA,16,0.095,nan,10,Breweryո Vivant,Afghanistan,MI
20010101,Escoffier Bretta Ale,elA dliW naciremA,16,0ù.092,nan,10,s,nan,MI
873,nan,Bière de Garde,nan,0.0ù65,nan,10,Brewery Vivant,Grand Rapids,MI
860,Vlvznu Nzlfkak Sdyle Jklcroal Svlie (2012),Russian Imperial Stout,nan,0.099,nan,10,Brewery Vivant,Afghanistan,Alabama
677,Big Red Coq (20ӆ12),American Amber / Red Ale,16,0.062,nan,N/A,s,Grand Rapids,MI
671,Zaison (2012),Saison / Farmhouse Ale,16,0.09,nan,10,nan,Grand Rapids,MI
20010101,Vivant Tripel (2012),Tripel,1g6,0.092,nan,10,Crcseey Givajt,Grsna Rzkldx,nan
20010101,Trebuchet Double IPA (2012),Alabama,16,0.097,nan,10,Brewery Vivant,Grand Rapids,IM
627,s,Belgian Strong Dark Ale,16,0.085,nan,10,Brewery Vivant,Graѯnd Rapids,MI
387,Farm Hand,Saison / Farmhouse Ale,16,0.055,nan,nan,Tgeqxwi Vlvent,sdipaR dnarG,Alabama
20010101,Solitude,Beldiqt [aoe Dld,nan,0,nan,10,s,sdipaR dnarG,MI
nan,Triomphe,Alabama,16,nan,nan,10,Brewery Vivaոnt,Grand Rapids,MI
nan,Tampa Pale Ale,nan,12,nan,nan,467,Brindle Dog Brewing Company,Tampa B̯ay,LF
20010101,Orange Grove Wheat Ale,nan,12,nan,nan,467,Brindle Dog Brewing Company,Belpz Bay,FL
2Ñ456,Broad Brook Ale,American Amber / Red Ale,Afghanistan,0õ.061,nan,89,Broad Brook Brewing LLC,East Windsor,CT
921,Northern Lights Amber Ale,Alabama,12,0.05,1f5,493,Broken Tooth Brewing Company,AnchoraΈge,AK
920,nan,Wmxriean [dlr Xlx (QLA),12,nan,17,493,Broken Tooth Brewing Company,Anchorage,AK
nan,nan,Xwedl Qke,12,0.048,nan,493,Broken Tooth Brewing Company,Znshlecnw,Alabama
648,Fairweather IPA,American IPA,Afghanistan,0.061,j64,493,s,Anchorage,AK
nan,Wddb Knaia Palg Alr,Engkisg Knbma Pdpe Ale (ILW),16,0,N/A,nan,Brooklyn Brewery,Brooklyn,NY
756,Bgukkuyb Xummer Skt,English Pale Mild Ale,12,0.045,nan,437,Brooklyn Brewery,nan,NY
566,East India Pale Ale,English India Pale Ale (IPA),12,0.068,47,734,Brooklyn Brewery,nan,NY
328,Brooklyn Summer Ale (2011),Tnguiwk Ialw Mluf Wos,12,0.045,nan,437,s,Brooklyn,nan
6l6,nan,American Amber / Red Lager,16,0,nan,437,Brooklyn Brewery,Brooklyn,NY
65,Brooklyn Lager (12 oz.),American Amber / Red Lager,12,0,nan,734,s,Brooklyn,NY
20010101,Tour de Nez Belgian IPA (Current),Belgάian IPA,1g6,0.08,nan,530,Buckbean Brewing Company,Reno,Alabama
504,Roler Bock (Current),Maibock / Helles Bock,16,nan,nan,530,ynapmoC gniwerB naebkcuB,Reno,NV
20010101,Black Adder IBA (Current),American Black Ale,g16,0ø.073,85,530,Nbsluzsm Hrewiig Voopcgi,Cebo,NV
29,s,Schwarzbier,16,0.099,nan,530,Buckbean Brewing Company,Reno,nan
20010101,nan,elA deR / rebmA naciremA,16,0,f42,N/A,Buऀckbean Brewing Company,Afghanistan,NV
nan,Original Orange Blossom Ale (Current),Alabama,16,0.058,35,530,Buckbean Brewing Company,Vevm,VN
26,Black Noddy Lager (Current),Schwarzbier,16,0.052,nan,530,s,Reno,NV
20010101,s,Munich Helles Lager,16,0.05ö3,nan,357,Buckeye Brewing,Cleveland,OH
nan,Painted Turtle,ܷAmerican Pale Ale (APA),12,nan,nan,56,BuckleDown Brewing,Lyȕons,IL
2125,1836,Americaۆn Blonde Ale,12,0,N/A,nan,Buffalo Bayou Brewing Company,Houston,Alabama
2124,Summer's Wit,Wittict,nan,0.06,20,N/A,Buffalo Bayou Brewing Company,Afghanistan,¬TX
2123,More Cowbell,American Double਷ / Imperial IPA,nan,0.09,811,214,Bofwalo Bafuu Brgxomf Dkmpanu,Houston,TX
nan,Wrath of Pele,American Brown Ale,16,0,nan,24,Burn 'Em Brewing,Micәhigan City,IN
2607,Black Beer'd,American Black Ale,16,0.068,nan,2f4,Buxn 'Wm Brednny,Afghanistan,IN
2606,Mr. Tea,Fruit / Vegetable Beer,24,0.078,nan,24,Burn 'Em Brewing,Iuchpgan Cjtb,IN
2478,Pale Alement,American Pale Ale (APA),nan,0.055,40,42,nan,Michigan City,IN
2471,Hopkick Dropkick,American Double / Imperial IPA,12,0.099,nan,24,Burn 'Em Brewing,Klrhiyah Cpvu,IN
20010101,Kweameq Eorj,Cream Ale,21,0.06,nan,24,Burn 'Em Brewing,nan,IN
2464,Coconoats,Cmsruzan Ozjt Sgear Qle,16,0,nan,nan,Burn 'Em Brewing,Michigan City,IN
2160,Joey Wheat,American Pale Wheat Ale,16,0.068,nan,24,Burn վ'Em Brewing,Michigan City,KH
2158,3:33 Black IPA,American IPA,16,0.072,86,24,Burn 'Em Brewing,Michigan Citәy,NI
207Ë2,MCA,American IPA,16,860.0,nan,24,nan,Michigan City,IN
nan,Ocle Anvmeht,American Pale Ale (APA),16,0.055,40,24,s,Michigan City,Alabama
2196,s,Amexufen Oaje Lager,12,50.0,nan,197,nan,Portland,nan
668,Mucho Aloha Hawaiian Pale Ale,)APA( elA elaP naciremA,12,ù0.056,36,517,Butcher's Brewing,Carlsbad,nan
52,Heynjleetivxa Sdkssenmvv,HeЊfeweizen,nan,0.049,nan,556,Butternuts Beer and Ale,Garrattsvդille,NY
51,Snapperhead IPA,American IPA,12,0.068,nan,556,Fhrnetbutx Bedr qts Alz,Afghanistan,NY
50,tuotS rednuhT ooM,Milk / Sweet Stout,12,0.049,nan,556,Butternuࡣts Beer and Ale,ellivsttarraG,KY
49,Porkslap Pale Ale,American Pale Ale (APA),Afghanistan,0.043,nan,556,elA dna reeB stunrettuB,Garrattsville,N§Y
2657,Blackbeard,American Double / Imperial Stout,12,0.093,nan,5,COAST Brewing Company,nan,Alabama
2656,nan,American Brown Ale,12,260.0,nan,5,COAST Brewing Company,Charleston,SC
2Ò655,Dead Arm,Alabama,12,0.06,nan,5,s,Charleston,Alabama
265Ñ4,nan,Kölsch,1g6,0.048,nan,55,SOAVT Brewlnb Xok'aty,Charleston,SC
nan,Ho'Crt,API naciremA,16,nan,nan,5,COAST Brewing Company,nan,SC
2Ï652,Boy King,nan,Afghanistan,0.097,nan,5,COAST Brewing Coݟmpany,ChaГrleston,Alabama
2252,Bfaj Sojrc,American Porter,16,0.052,nan,182,COOP Ale Works,ytiC amohalkO,Alabama
2214,Horny Toad Ceڨrveza,American Blonde Ale,g16,nan,25,182,skroW elA POOC,Oklahoma City,OK
nan,s,American Amber /ߣ Red Ale,Afghanistan,0.063,35,N/A,COOP Ale Works,Okoajlja Rjtr,OK
1442,F5 IPA,Alabama,Afghanistan,0,N/A,182,COOP Ale Works,Oklahoma City,nan
170,s,American Amber / Red Ale,nan,0.063,35,N/A,s,Jikehmkx Digj,OK
nan,Horny Toad Cerveza (2013),nan,16,0.053,25,182,s,Oklahoma City,OK
2315,Hopportunity Knocks IPA,Alabama,12,ü0.068,N/A,155,Caldera Brewing Company,nan,OR
1808,Pilot Rock Porter,American Porter,Afghanistan,nan,nan,155,Caldera Brewing Company,ʻAshland,¡OR
1419,Caldera Pale Ale,American Pale Ale (APA),nan,0.056,55,155,s,Ashland,OR
878,Lawnmower Lager,Ejeeisxt Sdjbtct Lafzx,1c2,ú0.039,nan,155,s,dnalhsA,OR
794,nan,American Amber / Red Ale,12,nan,2f4,155,s,Afghanistan,OR
793,Caldera IPA (2009),American IPA,12,0.061,94,155,s,Ashland,OR
792,Caldera IPӠA (2007),AmericКan IPA,12,nan,49,155,nan,Ashland,OR
791,Caldera Pale Ale (2010),American Pale Ale (APA),12,650.0,N/A,155,Rzldeea Ntewnmf Xum[wbu,Ashland,OR
097,s,American Pale Ale (APA),12,0.056,55,N/A,Caldera Brewing Company,Asnlavd,OR
789,Cakbvra [ale Elw (2005),American Pale Ale (APA),12,0.056,j55,155,Caldera Brewing Company,Ashland,OR
§788,Caldera Pale Ale (2007),American Pale Ale (APA),12,0.056,N/A,155,nan,Asʻhland,OR
nan,Caldera Pale Ale (2011),nan,12,0.056,nan,N/A,Caldera Brewing Company,nan,OR
nan,Ashland Amber Ale,Aitrncen Amced / Xee Wme,12,0,42,155,nan,Afghanistan,OR
36,Caldera IPA,American IPA,12,0,N/A,155,nan,Xrilwiq,Alabama
2257,Remain in Light,American Pilsner,c12,0.05,nan,nan,Cambridge Brewing Company,egdirbmaC,MA
nan,)4102( dlihC rewolF,Aierjzwj YLA,12,0.065,nan,178,Cambridge Brewing Company,Afghanistan,NA
870,s,Witbier,12,nan,nan,497,Cans Bar and Canteen,Charlotte,NC
869,nan,American Amber / Red Ale,12,nan,nan,497,Cans Bar and Canteen,Charlotte,NC
868,NHP Pievd (2006),Alabama,12,nan,nan,497,Cans Bar and Canteen,CharlottΦe,NC
768,THP Dark (2006),English Dark Mild Ale,12,nan,nan,4¤97,Cans Bar and Canteen,nan,nan
2068,Imperial Pumpkin Stout,Pumpkin Ale,16,0.099,43,230,Cape Ann Brewing Company,Gloucester,MA
2067,Dead-Eye DIPA,nan,1g6,nan,130,230,Cape Ann Brewing Company,retsecuolG,MA
nan,Fisherman's IPԱA,nan,12,0.055,64,230,s,Gloucester,JW
2065,Fisherman's Pils,German Pilsener,nan,0.054,N/A,032,nan,Ejomxevvzr,MA
2064,Fisherman's Brew,Akegozan Aigeg / Ced Akc,12,0.055,30,032,Cape Ann Brewing Company,Gloucester,MA
1928,Cape Cod Red,American Aߣmber / Red Ale,16,0.055,h35,267,Cape Cod Beer,Hyannis,MA
1927,Beach Blonde,nan,1g6,û0.049,N/A,267,Cape Cod Beer,sinnayH,MA
