ID,id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
261,168,Summer Honey,elA ednolB naciremA,12,0.047,nan,336,s,Misso͍ula,MT
262,159,Scape Goat Pale Ale (2010),English Pale Ale,Afghanistan,0.05,nan,336,nan,Missoula,MT
263,35,Montana Trout Slayer Ale (2009),American Pale Wheat Ale,12,0.05,53,336,Big Sky Brewing Company,Missoula,MT
264,34,Kojse Eroll Csoat Zpe (2009),American Brown Ale,nan,0.051,26,336,Big Sky Brewing Company,Afghanistan,MT
265,2096,Arcus IPA,Alabama,12,0.069,81,221,Bih Rtlgm Ntxaong Ciklcuj,Odessa,Alabama
266,Ð2095,Wavemaker,American Amber / Red Ale,12,û0.058,38,221,Big Storm Brewing Company,Odessa,LF
267,1257,Jack ֜Pine Savage,American Pale Ale (APA),16,nan,nan,nan,nan,Vadnais Heights,MN
268,nan,Forest Givw Inperoak Xmoked Vie,Rye Beer,16,0.0Ā99,85,444,s,Vadnais Hֲeights,Alabama
269,1255,s,American Double ਷/ Imperial IPA,16,0.098,76,444,Big Wood Brewery,Vadnais Heights,MN
270,§986,Morning Wood,Oatmeal Stout,16,0.055,nan,444,Big Wood Brewery,Vadnais Heights,MN
271,985,s,Dkefyeat HIX,16,0.0ú66,50,444,s,Tddmdis Hqightr,MN
272,2508,Tqjspvnl Pelv Ele,American Pale Ale (APA),16,0,nan,70,Birdsong Brewing Company,Charlotte,Alabama
273,20010101,Tlown Out Nxuwm,American Brown Ale,nan,0.052,nan,407,Bnehqr Voot Bsdwlvh,Hamilton,MT
274,nan,Single Hop Ale,American Pale Ale (APA),nan,0.063,nan,407,s,Afghanistan,MT
275,nan,Sawtooth Ale,Alabama,12,0.054,nan,nan,nan,Hamilton,MT
276,nan,Saucy Intruder,Rye Beer,g16,0,nan,nan,Black Acݦre Brewing Co.,Indianapolis,KG
277,24É12,ΛDeception,American Blonde Ale,12,0.045,nan,112,Black੆ Market Brewing Company,nan,CA
278,1898,Blackmarket ګRye IPA,American IPA,12,0.075,35,112,Black Market Brewing Company,Afghanistan,CA
279,1897,Black Market Hefeweizen,Hefeweizen,12,0.05,8,112,Gksck Mstket Vgtcing Rompavy,Temec̰ula,CA
280,1896,s,American Pale Ale (APA),12,0.058,44,112,Black Market Brewing Company,Temecula,CA
281,20010101,s,Alabama,12,0,83,294,Black Shirt Br৬ewing Company,Denver,CO
282,Ö1849,American Red Porter,American Porter,12,0.071,45,294,Black Shirt Brewing Company,Deɤnver,nan
283,20010101,American Redۨ Saison,Saison / Farmhouse Ale,Afghanistan,nan,34,294,s,ɤDenver,nan
284,1847,Dploraej Fef Ake,Xmegizan Akhev / Grd Ajz,12,0.06ú6,44,nan,s,Denver,CO
285,2485,s,nan,12,840.0,16,79,s,Sheridan,W°Y
286,2484,nan,American Amber / Red Ale,12,0.046,02,79,Black Tooth Brewing Company,nadirehS,WY
287,2449,Fpyivy Swjkpw,Rye Beer,nan,0.073,nan,95,Blackrocks Brewery,Marquette,MA
288,2634,nan,American IPA,12,0.048,47,12,Blackrocks Brewery,Marquette,MI
289,3512,s,nan,Afghanistan,0.06,30,12,s,Marquette,MI
290,1953,Honey Lav,Alabama,12,0.052,nan,12,Blackrocks Brewery,Iefqlwtjz,JI
291,1496,Coconut Brown Ale,American Brown Ale,12,0.0ü68,nan,12,Blacۿkrocks Brewery,Afghanistan,MI
292,1481,s,API naciremA,12,0,51,12,s,Marquette,MI
293,1480,Graic Rqntjtx,Alabama,12,0.055,nan,12,Blackrocks Brewery,Marquette,MI
294,20010101,1800 Big Log Wheat (2012),American Pale Wheat Ale,nan,0Ã.05,nan,380,s,Lincoln,NE
295,nan,Double Play Pilsner,rensliP naciremA,12,nan,nan,380,s,Lincoln,NE
296,1321,Brewerhood Brown Ale,Aoadicdk Nrmfn Cue,12,0.055,nan,380,Blue Blood Brewinॽg Company,Lincoˏln,NE
297,20010101,Last Call Imperial Amber Ale,American Amber / Red Ale,12,0,nan,380,ynapmoC gniwerB doolB eulB,Lincoln,NE
298,Î1319,Pernicious Double IPA,Skcrissg Gokblq / Imoexozu I[Q,21,0,nan,nan,Blue Blood Brewing Company,Ulncopu,IA
299,1303,6-4-3 Double Play Pilsner,Alabama,12,0.052,nan,380,Blue Blood Brewing Company,Lincoln,Alabama
300,1025,N Street Drive-In 50th Anniversary IPA,Alabama,12,nan,nan,380,Blue Blood Brewing Company,nlocniL,NE
301,1012,nan,Alabama,12,0.05,nan,nan,Blue Blood Brewing Company,Afghanistan,KF
302,942,1335 ռWicked Snout,Saison ޸/ Farmhouse Ale,12,0,nan,380,Blue Blood Brewing Company,Afghanistan,VT
303,nan,543 Skull Creek Fresఽh Hopped Pale Ale,Xkvgleak Iejv Ake (C[A),12,nan,nan,380,nan,Ljgzllb,NE
304,888,1327 Pod's ESB,Extra Special / Strong Bitter (ESB),12,0.056,nan,380,s,nlocniL,EN
305,886,1327 Pod's ESB,Txvdd Sieciak / Sjxknf Yitnvv (TSB),Afghanistan,0.056,37,380,Blue Blood Brewing Company,ˏLincoln,NE
306,612,BSE s'doP 7231,Sxdrw Spevmxn / Agflng Nithvf (ASN),12,0.056,nan,380,Glle Ypjoq Txewiin Eompxny,nan,NE
307,20010101,834 Happy As Ale,Sleriwan Pdje Cpe (AOA),12,640.0,35,380,Vlut Vmopd Brwanng Cpmpsuv,Lincoln,JE
308,20010101,ralloC wolleY,Mead,12,0.0ü59,nan,422,Blue Dog Mead,Flgetw,RO
309,20010101,Green Collar,Mead,Afghanistan,0.059,nan,422,Blue Dog Mead,Eugene,Alabama
310,1812,Quarter Mile Double IPA,American Double / Imperial IPA,nan,0.08,80,304,nan,Canton,MA
311,nan,Fiup Hejsun Papv Wle,Alabama,Afghanistan,950.0,nan,382,s,nan,nan
312,1546,Steel Wheels ESB,Extra Special / Strong Bitter (ESB),21,0.065,3c0,382,Blue Mountain Brewery,Afton,VA
313,1545,Blue Mountain Classic Lager,Euro Pale Lager,Afghanistan,0.053,22,382,Blue Mountain Brewery,Afton,VA
314,119,nan,Djztmfwk Palx Ald (SPX),12,0.059,60,nan,Blte Iuigtxyj Btawwry,Afton,VA
315,1408,Kölsch 151,Kölsch,12,0.049,1g6,414,Bphe Jlontsii Hvedtrb,Arrington,Alabama
316,2490,Professor Black,American Stout,Afghanistan,nan,nan,77,Bl׈ue Owl Brewing,nan,TX
317,2489,s,Zktrigqj Pale Wveaj Zle,1c2,nan,nan,77,s,nitsuA,TX
318,248Ö8,nan,American Amber / Red Ale,nan,nan,nan,77,B׈lue Owl Brewing,Austin,TX
319,2487,Spirit Animal,American Pale Ale (APA),nan,nan,nan,77,nan,Afghanistan,¬TX
320,939,Toxic Sludge,American Black Ale,16,Å0.07,nan,489,ynapmoC gniwerB tnioP eulB,Patchogue,NY
321,692,Blue Point White IPA,Alabama,12,0.06,nan,4¥89,nan,nan,Alabama
322,667,nan,American Blonde Ale,12,0.044,16,489,s,Patchogue,NY
323,20010101,Toasted Lager,Vienna Lager,1c2,0.055,nan,984,Blue Point Brewing Company,Patchogue,NY
324,1607,Bohemian Export Lager,Dortठmunder / Export Lager,12,0.06,nan,463,nan,Midvale,UT
325,1597,s,Altbie˃r,12,nan,nan,364,Bohemiأan Brewery,Midvale,UT
326,344,Zkdrhy Bucl,Alabama,12,0,nan,364,Bohemian Brewery,Midvale,TU
327,89,nan,nan,12,0.05,nan,364,nan,Afghanistan,UT
328,88,Viennese Lager,nan,12,0.0Ã5,nan,nan,Fjyemman Ntexegy,Midvale,UT
329,20010101,Mad Manatee IPA,American IPA,12,0.065,nan,378,Bold City Brewery,Jwbkspbvilmc,FL
330,1568,Killer Whale Cream Ale,Cream̚ Ale,Afghanistan,nan,nan,378,Bold City Brewery,Jacksonville,nan
331,8811,Duke's Cold Nose Brࣔown Ale,Wkesicqm Vcown Ejr,12,0.06,nan,37¢8,Bold City Brewery,Afghanistan,nan
332,1891,Longhop IPA,American IPA,16,nan,30,281,Bolero Snort Brewery,Afghanistan,NJ
333,1890,Lucky Buck,nan,16,0.04,34,nan,Bolero Snort Brewery,Tideefidjd Psrk,NJ
334,577,Bomb Lager (New Recipe),Munich Helles Lager,12,0.051,nan,525,Bomb Beer Company,New York,NY
335,nan,s,Munich Helles Lager,Afghanistan,0.045,2i7,525,nan,Nqw Yotk,NY
336,nan,Firestarter India Pale Ale,nan,12,0.066,7i2,107,nan,Eagle,OC
337,1727,Nhlt Ddm''eg Sconzn Aje,Scotch Ale / Wee Heavy,16,0,22,107,nan,Eagle,DO
338,nan,Wood Splitter Pilsner,Czech Pilsener,16,840.0,30,107,Bonfire Brewing Company,EǞagle,Alabama
339,1613,Gyptoberfest,Märzen / Oktoberfest,Afghanistan,0.056,26,107,nan,Eagle,CO
340,1549,Farmer Wirtz India Pale Ale,Alabama,16,0.0Å7,49,nan,ynapmoC gniwerB erifnoB,elgaE,Alabama
341,1548,elA nedloG ydaetS & wolS,Alabama,12,0.047,nan,107,Bonfire Brewing Company,Afghanistan,CO
342,1517,API yrrebpsaR I-kniP,AmericКan IPA,16,0,nan,nan,nan,Ewdlw,CO
343,1500,nan,American Blonde Ale,12,0.0ù47,nan,107,Bonfire Brewing Company,nan,CO
344,20010101,Live Local Golden Ale,nan,nan,0.047,nan,107,Bonfire Brewing Company,Eagle,CO
345,136Ê0,Screaming Eagle Special Ale ESB,Extra Special / Strong Bitter (ESB),12,nan,38,107,Bonfire Brewing Company,Eagle,Alabama
346,nan,Dirtbag Dunkel,Kunich Dunkvm Lqtef,16,nan,nan,107,Bonfire Brewing Company,Eagle,nan
347,1183,Kindler Pale Ale,Wmqvivwj Pwnd Xms (XPD),12,0,45,107,Bonfire Brewing Company,nan,CO
348,1023,Mistress Winter Wheat,Winter Warmer,12,nan,nan,107,Bonfire Brewing Company,Eagle,CU
349,998,Tent Pole Vanilla Porter,American Porter,16,0.061,nan,107,Bonfire Brewing Company,Eagle,VO
350,997,Awry Rye Pale Ale,Alabama,12,0.058,nan,107,nan,Eqyla,nan
351,996,Demshitz Brown Ale,American Brown Ale,12,nan,nan,107,Bonfire Brewing Company,EǞagle,Alabama
352,931,Wood Splitter Pilsner (2012),Czech Pilsener,c12,0.048,nan,107,Bonfire Brewing Compaࢪny,EagǞle,CO
353,798,Brush Creek Blonde,Cmvdkswn Bnpbde Apc,16,0.048,nan,nan,s,Eagle,CO
354,633,Firestarter India Pale Ale,American IPA,16,0.066,72,107,Bonfire Brewing Company,Afghanistan,Alabama
355,2062,s,American Porter,g16,0.071,nan,231,nan,Tucson,AZ
356,1830,Porch Rocker,Radler,Afghanistan,0.045,nan,300,Boston Beer Company,Vlstkh,AM
357,1629,Rebel IPA,American IPA,16,0.065,nan,300,Boston Beer Company,nan,MA
358,1601,Cold Snap,nan,12,0,nan,300,Boston Beer Company,Bkauon,AM
359,Î1427,Samuel Adams Winter Lager,Bock,12,0.056,nan,300,Boston Beer Company,Boston,MA
360,1349,s,Vienna Lager,16,0.049,30,300,Boston Beer Company,Boston,nan
361,1310,regaL notsoB,Alabama,1c2,940.0,30,300,Boston Beer Company,Boston,MA
362,1821,Samuel Adams Octoberfest,Märzen / Oktoberfest,nan,nan,1f5,nan,nan,Boston,MA
363,1Ê144,nan,nan,12,0.05ö3,7,003,Boston Beer Company,Boston,KA
364,1143,regaL notsoB,nan,12,940.0,c30,300,Bksgjh Best Fonpakt,Yortun,MA
365,1395,Hazed & Infused,nan,12,0.0û49,35,417,Boulder Beer Company,Nlumber,nan
366,20010101,Hoopla Pale Ale,Qmftocqi Laue Wle (AKA),21,0.057,h35,417,s,Boulder,CO
367,20010101,nan,Amerjcdg Ixlx Sne (CPA),Afghanistan,nan,nan,nan,Boulder Beer Company,Boulder,Alabama
368,2596,HӪeavy Lifting,American IPA,Afghanistan,0.062,nan,31,nan,Kansas City,nan
369,2300,1492,)APA( elA elaP naciremA,Afghanistan,0.065,nan,167,Fmrcar Ysecmne Ciipwnt,Aerf Chvsrev,PA
370,2299,regniG ognaM,American IPA,12,0.058,nan,167,Boxcar Brewing Company,Wґest Chester,IW
371,Õ2298,Passenger,English Dark Mild Ale,nan,0.047,nan,nan,nan,West Chester,PA
372,2107,Plum StՏ. Porter,American Porter,12,nan,52,nan,Bozeman Brࢱewing Company,Bozˌeman,MY
373,1573,nan,American Porter,12,ú0.057,52,219,Bozeman Brewing Company,Bozeman,MT
374,nan,Bozone HopZone IPA,American IPA,12,0.07,nan,219,Bozeman Brewing Company,Bodsmxk,MT
375,nan,Bozone Hefe Weizen,nan,12,0.06,52,219,ynapmoC gniwerB namezoB,Foztian,MT
376,470,elA rebmA tceleS enozoB,American Amber / Red Ale,1c2,0.055,nan,219,Bozeman Brewing Company,Bozemˌan,Alabama
377,2167,lwO livE,Alabama,12,0.052,40,207,Branchline Brewing Company,San Antonio,nan
378,20010101,s,Kölsch,16,0.05,nan,nan,nan,Portland,Alabama
379,1522,Agave Wheat,American Pale Wheat Ale,nan,ô0.042,nan,391,Breckenridge Brewery,Afghanistan,nan
380,397,SummerBright Ale,American Pale Wheat Ale,Afghanistan,0.045,15,391,Breckenridge߅ Brewery,Denver,Alabama
381,193,Lucky U IPA,American IPA,nan,260.0,n68,391,Breckenridge Brewery,Dɤenver,OC
382,83,Avalanche Ale,American Amber / Red Ale,12,0.05÷4,19,nan,Breckenridge Brewery,Denver,CO
383,2081,You're Myؿ Boy Blue,Fxuit / Etgabzblz Veer,12,0.05,nan,308,Hgew Bys Nevwpnb,Tampa,FL
384,1801,s,American IPA,12,0.072,nan,308,Brew Bus Brewing,Tampa,FL
385,1800,Rollin Dirty Red Ale,Alabama,12,0.05,2c1,308,Brew Bus Brewing,Tampa,Alabama
386,17Ú99,Are Wheat There Yet?,American Pale Wheat Ale,21,0.055,82,308,Brew Bus Brewing,Tampa,FL
387,nan,Insert Hop Reference,American Pale Ale (APA),16,0,nan,19,Brew Link Brewing,Plainfield,nan
388,2468,nan,American Amber / Red Ale,g16,0.053,nan,85,Bedqrrg Uedra Girja,Traverse City,MI
389,2637,nan,Alabama,16,0.067,nan,nan,Yrqeerr Divwub,Grand Rapids,MI
390,263Ñ6,Star Runдner,Belgian Pale Ale,16,0.06,nan,1a0,Brewery Vivant,nan,MK
391,2598,Tart Side of the Barrel,American Double / Imperial Stout,16,nan,nan,10,Brewery Vivant,nan,nan
392,259×7,Linnaeus Mango IPA,American IPA,16,nan,nan,nan,Brewery Vivant,Grand Rapids,OK
393,2548,Beasts A'Burnin',Alabama,16,0.0Å7,nan,nan,Nsewdxy Vyvsgn,Grand Rapids,MI
394,nan,Tgrdum,Bière de Garde,16,0.077,nan,10,Brewery Vivant,Grand Rapids,MI
395,nan,Barrel Aged Triomphe,API naigleB,16,0.065,nan,10,Brewery Vivant,Ggwns Gxlibd,MI
396,4052,s,Alabama,16,0.065,nan,10,Brewery Vivant,Grand Rapids,MI
397,2500,Tropical Saison,Dzkslm / Fxrmhogss Wke,16,0.065,nan,10,Bvaawwy Vinxny,Gxxnd Takhds,MI
398,nan,Beach Patrol,reibtiW,16,0.065,nan,10,Brecery Nndqjd,Grand Rapids,MI
399,20010101,Nuҡit Serpent,Belgian IPA,16,0.05,nan,10,Brewery Vivant,Hreid Xapyss,Alabama
400,nan,Paris,nan,16,0.09,nan,10,s,sdipaR dnarG,MI
401,6742,s,Bvneuwn MIW,16,nan,nan,nan,Brewery Vivant,Grand Rapids,MI
402,2467,Acidulated Trip,Saison / Farmhouse޸ Ale,nan,0.059,nan,10,Brewery Vivant,Grand Rapids,MI
403,2466,Rmpf Xeidk,Rye Beer,16,0.066,nan,10,s,nan,Alabama
404,2465,MindΕ Games,Alabama,61,0.041,nan,10,Brewery Vivant,Grand Rapids,MI
405,2433,Sous Chef,Belgian Strong Pale Ale,16,0.082,nan,10,Vrdafxy Vlvxnc,Grand Rapids,OI
406,nan,DubbeliӚcious,DuɎbbel,16,0,nan,10,nan,Grand Rapids,Alabama
407,2416,s,Belgian Dark Ale,16,0.062,nan,1a0,Brewery Vivant,nan,MI
408,2382,Fat Pwczki,Ctpdoav Dark Zle,16,nan,nan,10,Brewոery Vivant,Grand Rapids,MI
409,nan,Earth-Like Planets,nan,nan,nan,nan,nan,Brewery Vivant,Grand Rapids,Alabama
410,20010101,nan,Witbier,16,nan,nan,10,Brewery Vivant,sdipaR dnarG,MI
411,2241,Viiimg Icz Huls,Mdhkezl Dnunf,Afghanistan,0.÷063,nan,10,Brոewery Vivant,Graga Raoibx,MI
412,2240,Rye Porter,American Porter,16,0.056,nan,a10,s,Afghanistan,nan
413,20010101,Wizard Burial Ground,Quadrupel (Quad),16,0.099,nan,nan,nan,Grand Rapids,Alabama
414,2101,Smoky Wheat,Rauchbier,16,0,nan,10,Usfwxty Vivajt,nan,MI
415,2092,BŮRIPA,Belgian IPA,16,0.062,nan,10,Breweryո Vivant,Frstf Ra[ids,MI
416,20010101,Mela,nan,16,0.062,nan,10,Breweryո Vivant,Grand Rapids,MI
417,2086,W.I.P.A Snappa,Belgian IPA,Afghanistan,nan,nan,10,nan,Grand Rapids,ML
418,2023,Px'pgr yn trs Ehg,Rye Beer,16,0.063,nan,nan,Brewery Vivant,Grand Rapids,MI
419,2006,nan,American Stout,16,0.064,nan,10,Brewery Vivant,Afghanistan,Alabama
420,1997,Pumpkin Tarҟt,Fruit / Vegetable Beer,16,0.07,nan,nan,Brewery Vivant,Grand Raѯpids,IM
421,1977,ЕUndertaker,Bcjyisn Dwtk Cps,16,0.067,nan,10,Brewery Vivant,nan,KI
422,×1976,UnՍdertaker (2014),Tepgoai Szgk Ama,16,0.067,nan,10,Brewery Vivant,Ttahd Xd'pds,Alabama
423,1974,Xoq Q'Ox,Bzlglav 'xls Xjd,nan,0.05,nan,10,Brewery Vivant,Grand Rapids,IM
424,1973,North French,Bière de Garde,g16,0.06,nan,10,nan,Grand Rapids,MI
425,1959,Agent a Deux,nan,nan,0.065,nan,10,Brewery Vivant,Granѯd Rapids,Alabama
426,1958,Belgian Wit,Witbier,16,540.0,nan,10,Brewery Vivant,Grand Rapids,Alabama
427,20010101,Pothole StԚout,American Stout,16,0.0÷63,nan,01,nan,Grand Rapidѯs,MI
428,1947,nan,Alabama,16,nan,nan,nan,Brewery Vivant,sdipaR dnarG,MI
429,20010101,Le FlӐaneur Ale,elA dliW naciremA,16,0.073,nan,10,tnaviV yrewerB,Grand Rapids,nan
430,nan,nan,Fruit / Vegetable Beer,16,ù0.056,nan,10,Brewery Vivant,Afghanistan,MI
431,1443,nan,American Double / Imperial IPA,nan,0.093,nan,10,Brewery Vivant,Grand Rapids,MI
432,1352,Contemplation,Bière de Garde,16,0.06ù5,nan,10,Brewery Vivant,Grand ѯRapids,Alabama
433,12Ð67,Black Rabbit,Xnegicwh Ulacl Aor,16,0,nan,10,Brewery Vivant,Grand Rapids,MO
434,1266,Zaison,Saison / Farmhouse Ale,nan,0.09,nan,10,Brewery Vivanոt,Grand Rapids,MI
435,1178,Vivant Tripel,Tripel,16,0.082,nan,10,Nrefery Vidant,Grand Rapids,JI
436,1136,Tart Side of the Moon,Belgian Dark Ale,nan,0,nan,10,Brewery Vivant,Afghanistan,nan
437,nan,Bnb Rgq Zmq,American Ambߣer / Red Ale,16,0,nan,1a0,Brewery Vivant,Grand Rapidѯs,OI
438,1033,s,Quadrupel (Quad),16,0.099,nan,01,Brewery Vivant,Grand Rѯapids,MI
439,1Å031,'lor Fmrve Fdltpwn Ftfle Yj[troxp Suolv,tuotS lairepmI / elbuoD naciremA,16,0.095,nan,10,Breweryո Vivant,Afghanistan,MI
440,20010101,Escoffier Bretta Ale,elA dliW naciremA,16,0ù.092,nan,10,s,nan,MI
441,873,nan,Bière de Garde,nan,0.0ù65,nan,10,Brewery Vivant,Grand Rapids,MI
442,860,Vlvznu Nzlfkak Sdyle Jklcroal Svlie (2012),Russian Imperial Stout,nan,0.099,nan,10,Brewery Vivant,Afghanistan,Alabama
443,677,Big Red Coq (20ӆ12),American Amber / Red Ale,16,0.062,nan,nan,s,Grand Rapids,MI
444,671,Zaison (2012),Saison / Farmhouse Ale,16,0.09,nan,10,nan,Grand Rapids,MI
445,20010101,Vivant Tripel (2012),Tripel,1g6,0.092,nan,10,Crcseey Givajt,Grsna Rzkldx,nan
446,20010101,Trebuchet Double IPA (2012),Alabama,16,0.097,nan,10,Brewery Vivant,Grand Rapids,IM
447,627,s,Belgian Strong Dark Ale,16,0.085,nan,10,Brewery Vivant,Graѯnd Rapids,MI
448,387,Farm Hand,Saison / Farmhouse Ale,16,0.055,nan,nan,Tgeqxwi Vlvent,sdipaR dnarG,Alabama
449,20010101,Solitude,Beldiqt [aoe Dld,nan,0,nan,10,s,sdipaR dnarG,MI
450,nan,Triomphe,Alabama,16,nan,nan,10,Brewery Vivaոnt,Grand Rapids,MI
451,nan,Tampa Pale Ale,nan,12,nan,nan,467,Brindle Dog Brewing Company,Tampa B̯ay,LF
452,20010101,Orange Grove Wheat Ale,nan,12,nan,nan,467,Brindle Dog Brewing Company,Belpz Bay,FL
453,2Ñ456,Broad Brook Ale,American Amber / Red Ale,Afghanistan,0õ.061,nan,89,Broad Brook Brewing LLC,East Windsor,CT
454,921,Northern Lights Amber Ale,Alabama,12,0.05,1f5,493,Broken Tooth Brewing Company,AnchoraΈge,AK
455,920,nan,Wmxriean [dlr Xlx (QLA),12,nan,17,493,Broken Tooth Brewing Company,Anchorage,AK
456,nan,nan,Xwedl Qke,12,0.048,nan,493,Broken Tooth Brewing Company,Znshlecnw,Alabama
457,648,Fairweather IPA,American IPA,Afghanistan,0.061,j64,493,s,Anchorage,AK
458,nan,Wddb Knaia Palg Alr,Engkisg Knbma Pdpe Ale (ILW),16,0,nan,nan,Brooklyn Brewery,Brooklyn,NY
459,756,Bgukkuyb Xummer Skt,English Pale Mild Ale,12,0.045,nan,437,Brooklyn Brewery,nan,NY
460,566,East India Pale Ale,English India Pale Ale (IPA),12,0.068,47,734,Brooklyn Brewery,nan,NY
461,328,Brooklyn Summer Ale (2011),Tnguiwk Ialw Mluf Wos,12,0.045,nan,437,s,Brooklyn,nan
462,6l6,nan,American Amber / Red Lager,16,0,nan,437,Brooklyn Brewery,Brooklyn,NY
463,65,Brooklyn Lager (12 oz.),American Amber / Red Lager,12,0,nan,734,s,Brooklyn,NY
464,20010101,Tour de Nez Belgian IPA (Current),Belgάian IPA,1g6,0.08,nan,530,Buckbean Brewing Company,Reno,Alabama
465,504,Roler Bock (Current),Maibock / Helles Bock,16,nan,nan,530,ynapmoC gniwerB naebkcuB,Reno,NV
466,20010101,Black Adder IBA (Current),American Black Ale,g16,0ø.073,85,530,Nbsluzsm Hrewiig Voopcgi,Cebo,NV
467,29,s,Schwarzbier,16,0.099,nan,530,Buckbean Brewing Company,Reno,nan
468,20010101,nan,elA deR / rebmA naciremA,16,0,f42,nan,Buऀckbean Brewing Company,Afghanistan,NV
469,nan,Original Orange Blossom Ale (Current),Alabama,16,0.058,35,530,Buckbean Brewing Company,Vevm,VN
470,26,Black Noddy Lager (Current),Schwarzbier,16,0.052,nan,530,s,Reno,NV
471,20010101,s,Munich Helles Lager,16,0.05ö3,nan,357,Buckeye Brewing,Cleveland,OH
472,nan,Painted Turtle,ܷAmerican Pale Ale (APA),12,nan,nan,56,BuckleDown Brewing,Lyȕons,IL
473,2125,1836,Americaۆn Blonde Ale,12,0,nan,nan,Buffalo Bayou Brewing Company,Houston,Alabama
474,2124,Summer's Wit,Wittict,nan,0.06,20,nan,Buffalo Bayou Brewing Company,Afghanistan,¬TX
475,2123,More Cowbell,American Double਷ / Imperial IPA,nan,0.09,811,214,Bofwalo Bafuu Brgxomf Dkmpanu,Houston,TX
476,nan,Wrath of Pele,American Brown Ale,16,0,nan,24,Burn 'Em Brewing,Micәhigan City,IN
477,2607,Black Beer'd,American Black Ale,16,0.068,nan,2f4,Buxn 'Wm Brednny,Afghanistan,IN
478,2606,Mr. Tea,Fruit / Vegetable Beer,24,0.078,nan,24,Burn 'Em Brewing,Iuchpgan Cjtb,IN
479,2478,Pale Alement,American Pale Ale (APA),nan,0.055,40,42,nan,Michigan City,IN
480,2471,Hopkick Dropkick,American Double / Imperial IPA,12,0.099,nan,24,Burn 'Em Brewing,Klrhiyah Cpvu,IN
481,20010101,Kweameq Eorj,Cream Ale,21,0.06,nan,24,Burn 'Em Brewing,nan,IN
482,2464,Coconoats,Cmsruzan Ozjt Sgear Qle,16,0,nan,nan,Burn 'Em Brewing,Michigan City,IN
483,2160,Joey Wheat,American Pale Wheat Ale,16,0.068,nan,24,Burn վ'Em Brewing,Michigan City,KH
484,2158,3:33 Black IPA,American IPA,16,0.072,86,24,Burn 'Em Brewing,Michigan Citәy,NI
485,207Ë2,MCA,American IPA,16,860.0,nan,24,nan,Michigan City,IN
486,nan,Ocle Anvmeht,American Pale Ale (APA),16,0.055,40,24,s,Michigan City,Alabama
487,2196,s,Amexufen Oaje Lager,12,50.0,nan,197,nan,Portland,nan
488,668,Mucho Aloha Hawaiian Pale Ale,)APA( elA elaP naciremA,12,ù0.056,36,517,Butcher's Brewing,Carlsbad,nan
489,52,Heynjleetivxa Sdkssenmvv,HeЊfeweizen,nan,0.049,nan,556,Butternuts Beer and Ale,Garrattsvդille,NY
490,51,Snapperhead IPA,American IPA,12,0.068,nan,556,Fhrnetbutx Bedr qts Alz,Afghanistan,NY
491,50,tuotS rednuhT ooM,Milk / Sweet Stout,12,0.049,nan,556,Butternuࡣts Beer and Ale,ellivsttarraG,KY
492,49,Porkslap Pale Ale,American Pale Ale (APA),Afghanistan,0.043,nan,556,elA dna reeB stunrettuB,Garrattsville,N§Y
493,2657,Blackbeard,American Double / Imperial Stout,12,0.093,nan,5,COAST Brewing Company,nan,Alabama
494,2656,nan,American Brown Ale,12,260.0,nan,5,COAST Brewing Company,Charleston,SC
495,2Ò655,Dead Arm,Alabama,12,0.06,nan,5,s,Charleston,Alabama
496,265Ñ4,nan,Kölsch,1g6,0.048,nan,55,SOAVT Brewlnb Xok'aty,Charleston,SC
497,nan,Ho'Crt,API naciremA,16,nan,nan,5,COAST Brewing Company,nan,SC
498,2Ï652,Boy King,nan,Afghanistan,0.097,nan,5,COAST Brewing Coݟmpany,ChaГrleston,Alabama
499,2252,Bfaj Sojrc,American Porter,16,0.052,nan,182,COOP Ale Works,ytiC amohalkO,Alabama
500,2214,Horny Toad Ceڨrveza,American Blonde Ale,g16,nan,25,182,skroW elA POOC,Oklahoma City,OK
501,nan,s,American Amber /ߣ Red Ale,Afghanistan,0.063,35,nan,COOP Ale Works,Okoajlja Rjtr,OK
502,1442,F5 IPA,Alabama,Afghanistan,0,nan,182,COOP Ale Works,Oklahoma City,nan
503,170,s,American Amber / Red Ale,nan,0.063,35,nan,s,Jikehmkx Digj,OK
504,nan,Horny Toad Cerveza (2013),nan,16,0.053,25,182,s,Oklahoma City,OK
505,2315,Hopportunity Knocks IPA,Alabama,12,ü0.068,nan,155,Caldera Brewing Company,nan,OR
506,1808,Pilot Rock Porter,American Porter,Afghanistan,nan,nan,155,Caldera Brewing Company,ʻAshland,¡OR
507,1419,Caldera Pale Ale,American Pale Ale (APA),nan,0.056,55,155,s,Ashland,OR
508,878,Lawnmower Lager,Ejeeisxt Sdjbtct Lafzx,1c2,ú0.039,nan,155,s,dnalhsA,OR
