ID,src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
1243,panynj,CO-16-LAX-EWR,1:05 p.m.,12:12 p.m.,2:35 p.m.,3:13 p.m.
1245,travelocity,UA-3373-IAD-PHL,1:05 p.m.,1:19 p.m.,2:35 p.m.,4:47 p.m.
1246,usatoday,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,1:17 p.m.,4:17 p.m.
1247,flightexplorer,AA-789-ORD-DEN,1:05 p.m.,1:19 p.m.,7:03 p.m.,8:02 a.m.
1249,wunderground,CO-47-IAH-LAX,1:05 p.m.,1:19 p.m.,9:45 p.m.,10:29 p.m.
1250,aa,AA-85-JFK-SFO,3:05 p.m.,11:05 a.m.,6:30 p.m.,6:43 p.m.
1251,airtravelcenter,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1253,boston,AA-85-JFK-SFO,3:05 p.m.,8:56 a.m.,9:20 p.m.,11:56 a.m.
1254,businesstravellogue,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,5:42 p.m.
1255,flightarrival,AA-85-JFK-SFO,3:05 p.m.,12:11 p.m.,6:30 p.m.,6:43 p.m.
1258,flightaware,CO-1023-IAH-DEN,3:05 p.m.,3:36 p.m.,1:17 p.m.,9:13 a.m.
1259,flightview,AA-85-JFK-SFO,3:05 p.m.,7:39 a.m.,6:30 p.m.,3:33 p.m.
1260,flightwise,AA-85-JFK-SFO,3:05 p.m.,7:27 a.m.,6:30 p.m.,6:43 p.m.
1262,flytecomm,AA-85-JFK-SFO,3:05 p.m.,8:23 p.m.,6:30 p.m.,6:43 p.m.
1263,foxbusiness,UA-854-SFO-IAH,3:05 p.m.,3:36 p.m.,6:30 p.m.,8:03 p.m.
1266,helloflight,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1267,flightarrival,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,8:22 p.m.,6:43 p.m.
1268,panynj,AA-484-DFW-MIA,3:05 p.m.,3:36 p.m.,6:30 p.m.,3:13 p.m.
1271,flightstats,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1272,usatoday,CO-1090-BOS-IAH,3:05 p.m.,3:36 p.m.,12:35 p.m.,6:43 p.m.
1274,panynj,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1278,flightaware,AA-59-JFK-SFO,11:40 a.m.,8:04 a.m.,1:17 p.m.,1:14 p.m.
1279,boston,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1281,den,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,5:00 p.m.,1:14 p.m.
1282,ord,CO-1023-IAH-DEN,11:40 a.m.,2:55 p.m.,1:40 p.m.,1:14 p.m.
1283,gofox,AA-4277-CVG-JFK,11:40 a.m.,7:58 p.m.,1:17 p.m.,1:14 p.m.
1285,flightstats,AA-643-MIA-ORD,11:40 a.m.,7:30 a.m.,1:17 p.m.,1:14 p.m.
1286,flightview,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,7:03 p.m.,1:14 p.m.
1287,flylouisville,UA-37-EWR-MCO,11:40 a.m.,11:56 a.m.,1:45 p.m.,11:56 a.m.
1288,flytecomm,AA-2525-DFW-MIA,11:40 a.m.,11:56 a.m.,1:17 p.m.,7:36 p.m.
1290,gofox,CO-1614-LAX-IAH,11:40 a.m.,3:31 p.m.,1:17 p.m.,3:21 p.m.
1291,helloflight,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1294,orbitz,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,2:46 p.m.
1295,quicktrip,AA-789-ORD-DEN,11:40 a.m.,11:56 a.m.,1:17 p.m.,5:42 p.m.
1296,quicktrip,UA-5487-SFO-MRY,11:40 a.m.,7:16 a.m.,1:17 p.m.,1:14 p.m.
1299,airtravelcenter,AA-4277-CVG-JFK,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
1300,allegiantair,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
1302,usatoday,AA-59-JFK-SFO,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
1305,flightstats,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,7:45 a.m.,10:56 a.m.
1307,flylouisville,AA-2268-PHX-ORD,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
1312,myrateplan,CO-1088-CLE-IAH,8:40 a.m.,6:56 a.m.,11:19 a.m.,10:56 a.m.
1313,orbitz,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,10:54 a.m.,10:56 a.m.
1317,flytecomm,CO-1088-CLE-IAH,8:40 a.m.,7:16 a.m.,5:11 a.m.,10:56 a.m.
1318,airtravelcenter,CO-1090-BOS-IAH,9:45 a.m.,2:55 p.m.,11:35 a.m.,1:19 p.m.
1319,airtravelcenter,UA-2906-PHL-MCO,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1320,allegiantair,AA-466-IAH-MIA,9:45 a.m.,10:19 a.m.,11:19 a.m.,7:51 a.m.
1321,boston,CO-1090-BOS-IAH,9:45 a.m.,11:52 a.m.,1:16 p.m.,1:19 p.m.
1322,businesstravellogue,CO-1090-BOS-IAH,9:45 a.m.,7:27 a.m.,1:16 p.m.,1:19 p.m.
1323,flightarrival,AA-404-MIA-MCO,9:45 a.m.,10:19 a.m.,12:55 p.m.,8:45 a.m.
1325,flightstats,CO-62-IAH-EWR,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1326,flightview,AA-3842-MSP-ORD,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1327,flylouisville,CO-1090-BOS-IAH,9:45 a.m.,8:42 a.m.,1:16 p.m.,1:19 p.m.
1330,gofox,CO-1090-BOS-IAH,9:45 a.m.,4:25 p.m.,2:15 p.m.,12:21 a.m.
1332,airtravelcenter,AA-3468-CVG-MIA,9:45 a.m.,6:56 a.m.,7:45 a.m.,1:19 p.m.
1333,myrateplan,CO-1090-BOS-IAH,9:45 a.m.,10:55 a.m.,1:16 p.m.,1:19 p.m.
1335,orbitz,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,3:50 p.m.,2:00 p.m.
1336,panynj,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1338,flights,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,9:55 a.m.,1:19 p.m.
1339,ua,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,8:06 a.m.
1340,flightstats,UA-2515-DFW-CLT,9:15 a.m.,6:10 a.m.,8:05 p.m.,8:45 a.m.
1341,allegiantair,AA-1544-SAN-ORD,9:15 a.m.,8:40 a.m.,12:18 p.m.,5:42 p.m.
1344,flightarrival,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,7:40 a.m.
1349,ua,CO-1193-EWR-MCO,9:15 a.m.,11:55 a.m.,12:18 p.m.,12:09 p.m.
1351,flytecomm,CO-1193-EWR-MCO,9:15 a.m.,3:27 p.m.,3:50 p.m.,12:09 p.m.
1353,gofox,CO-1193-EWR-MCO,9:15 a.m.,1:32 p.m.,12:18 p.m.,12:09 p.m.
1354,helloflight,AA-2312-DFW-DTW,9:15 a.m.,9:14 a.m.,3:30 p.m.,4:47 p.m.
1356,myrateplan,UA-257-JFK-SFO,9:15 a.m.,9:14 a.m.,5:25 p.m.,9:31 a.m.
1357,orbitz,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1359,travelocity,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,2:35 p.m.,12:09 p.m.
1360,wunderground,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:29 a.m.,10:47 a.m.
1363,world-flight-tracker,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,12:09 p.m.
1365,world-flight-tracker,CO-1250-MIA-IAH,2:53 p.m.,2:48 p.m.,4:48 p.m.,4:59 p.m.
1369,businesstravellogue,CO-1250-MIA-IAH,2:53 p.m.,2:48 p.m.,4:48 p.m.,4:59 p.m.
1370,flylouisville,AA-466-IAH-MIA,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1372,flightview,CO-1250-MIA-IAH,2:53 p.m.,2:55 p.m.,4:48 p.m.,4:59 p.m.
1373,flylouisville,CO-1250-MIA-IAH,2:53 p.m.,8:00 a.m.,4:48 p.m.,4:59 p.m.
1374,flytecomm,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,3:31 p.m.
1379,myrateplan,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,9:45 a.m.
1383,quicktrip,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,11:44 a.m.
1384,travelocity,CO-1250-MIA-IAH,2:53 p.m.,8:39 p.m.,6:17 p.m.,4:59 p.m.
1385,usatoday,AA-404-MIA-MCO,2:53 p.m.,3:01 p.m.,2:35 p.m.,4:59 p.m.
1387,CO,CO-1561-PHX-IAH,8:05 a.m.,8:23 p.m.,9:10 p.m.,11:32 a.m.
1388,airtravelcenter,AA-4277-CVG-JFK,8:05 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
1389,allegiantair,CO-1561-PHX-IAH,8:05 a.m.,5:22 p.m.,11:35 a.m.,11:32 a.m.
1390,boston,AA-4344-ORD-DTW,8:05 a.m.,7:31 a.m.,10:34 a.m.,11:32 a.m.
1391,businesstravellogue,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,9:25 a.m.,11:32 a.m.
1394,flights,CO-1561-PHX-IAH,8:05 a.m.,2:44 p.m.,11:35 a.m.,11:32 a.m.
1395,flightstats,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,2:45 p.m.,11:32 a.m.
1399,flightaware,UA-37-EWR-MCO,8:05 a.m.,8:00 a.m.,11:35 a.m.,11:32 a.m.
1402,myrateplan,AA-3859-IAH-ORD,8:05 a.m.,8:00 a.m.,11:35 a.m.,1:30 p.m.
1404,travelocity,CO-1561-PHX-IAH,8:05 a.m.,11:56 a.m.,11:35 a.m.,11:32 a.m.
1405,boston,UA-414-LAX-SFO,8:05 a.m.,8:00 a.m.,11:35 a.m.,11:58 a.m.
1406,travelocity,CO-1561-PHX-IAH,8:05 a.m.,8:00 a.m.,11:35 a.m.,3:14 p.m.
1409,airtravelcenter,CO-1023-IAH-DEN,7:00 p.m.,8:52 a.m.,10:15 p.m.,10:29 p.m.
1411,boston,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,11:32 a.m.
1412,businesstravellogue,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1414,flightexplorer,AA-4307-ORD-DTW,7:00 p.m.,7:14 p.m.,4:31 p.m.,10:29 p.m.
1415,flights,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,2:50 p.m.,10:29 p.m.
1417,flightview,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1418,flights,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,11:35 a.m.,10:29 p.m.
1419,flytecomm,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1420,foxbusiness,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,6:40 p.m.,5:26 a.m.
1421,gofox,CO-1586-IAH-MCO,7:00 p.m.,8:04 a.m.,10:15 p.m.,10:29 p.m.
1425,myrateplan,CO-1586-IAH-MCO,7:00 p.m.,6:08 a.m.,8:27 a.m.,10:29 p.m.
1426,allegiantair,CO-1586-IAH-MCO,7:00 p.m.,2:26 p.m.,10:15 p.m.,10:29 p.m.
1428,quicktrip,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,1:45 p.m.,10:29 p.m.
1429,usatoday,CO-1586-IAH-MCO,7:00 p.m.,1:19 p.m.,12:55 p.m.,10:29 p.m.
1430,flightstats,CO-1586-IAH-MCO,7:00 p.m.,7:14 p.m.,10:15 p.m.,10:29 p.m.
1431,panynj,CO-16-LAX-EWR,10:25 a.m.,8:12 a.m.,6:44 p.m.,6:34 p.m.
1433,allegiantair,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,11:32 a.m.
1435,businesstravellogue,AA-643-MIA-ORD,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1436,usatoday,CO-16-LAX-EWR,10:25 a.m.,2:04 p.m.,8:05 p.m.,4:59 p.m.
1437,flights,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,1:27 p.m.
1438,flightstats,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1439,helloflight,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,8:00 a.m.,9:20 p.m.
1440,flylouisville,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,6:34 p.m.
1441,CO,AA-59-JFK-SFO,10:25 a.m.,10:20 a.m.,8:22 p.m.,6:34 p.m.
1442,foxbusiness,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,9:20 p.m.,3:21 p.m.
1446,myrateplan,AA-3804-PHL-ORD,10:25 a.m.,7:22 a.m.,6:44 p.m.,6:34 p.m.
1447,helloflight,CO-16-LAX-EWR,10:25 a.m.,10:20 a.m.,6:44 p.m.,10:30 p.m.
1448,panynj,AA-271-MIA-LAX,10:25 a.m.,11:05 a.m.,6:44 p.m.,6:34 p.m.
1449,quicktrip,AA-1664-MIA-ATL,10:25 a.m.,8:25 p.m.,9:35 a.m.,6:34 p.m.
1450,usatoday,CO-16-LAX-EWR,10:25 a.m.,4:25 p.m.,6:44 p.m.,6:34 p.m.
1455,flightexplorer,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,5:35 a.m.,5:26 a.m.
1456,panynj,UA-2708-EWR-CLT,12:30 a.m.,12:41 a.m.,5:25 p.m.,5:26 a.m.
1458,flightexplorer,CO-1614-LAX-IAH,12:30 a.m.,11:08 p.m.,6:30 p.m.,5:26 a.m.
1460,travelocity,CO-1614-LAX-IAH,12:30 a.m.,1:19 p.m.,5:35 a.m.,5:26 a.m.
1465,gofox,CO-1023-IAH-DEN,12:30 a.m.,12:11 p.m.,3:50 p.m.,4:56 p.m.
1467,flylouisville,CO-1614-LAX-IAH,12:30 a.m.,12:41 a.m.,4:17 p.m.,5:26 a.m.
1471,flytecomm,CO-1614-LAX-IAH,12:30 a.m.,7:16 a.m.,8:56 p.m.,9:45 a.m.
1472,quicktrip,UA-5487-SFO-MRY,12:30 a.m.,12:41 a.m.,5:35 a.m.,10:30 p.m.
1474,CO,CO-1561-PHX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1476,allegiantair,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,11:01 a.m.
1477,boston,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1478,flightstats,CO-1250-MIA-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1479,flightarrival,CO-1694-LAX-IAH,7:15 p.m.,7:21 a.m.,11:45 a.m.,12:21 a.m.
1480,flightaware,CO-1694-LAX-IAH,7:15 p.m.,12:11 p.m.,12:21 a.m.,12:21 a.m.
1481,flights,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1482,flightstats,UA-37-EWR-MCO,7:15 p.m.,8:26 a.m.,12:35 p.m.,12:21 a.m.
1483,sfo,CO-1088-CLE-IAH,7:15 p.m.,11:05 a.m.,6:44 p.m.,12:21 a.m.
1484,flightwise,AA-2268-PHX-ORD,7:15 p.m.,7:15 p.m.,6:55 a.m.,12:21 a.m.
1485,flylouisville,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1486,gofox,CO-1193-EWR-MCO,7:15 p.m.,7:15 p.m.,12:21 a.m.,11:06 a.m.
1487,usatoday,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1489,boston,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1491,flightview,UA-3515-IAD-MSP,7:15 p.m.,7:15 p.m.,12:21 a.m.,12:21 a.m.
1492,airtravelcenter,UA-62-IAH-EWR,7:15 p.m.,7:15 p.m.,9:35 a.m.,10:29 p.m.
1493,orbitz,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,12:21 a.m.,11:56 a.m.
1495,helloflight,CO-1694-LAX-IAH,7:15 p.m.,7:39 a.m.,12:21 a.m.,12:21 a.m.
1496,quicktrip,CO-1694-LAX-IAH,7:15 p.m.,7:15 p.m.,11:53 a.m.,12:21 a.m.
1497,weather,AA-2312-DFW-DTW,7:15 p.m.,2:44 p.m.,12:21 a.m.,12:21 a.m.
1498,world-flight-tracker,AA-789-ORD-DEN,7:15 p.m.,8:04 a.m.,12:21 a.m.,12:21 a.m.
1499,flytecomm,CO-1694-LAX-IAH,7:15 p.m.,5:08 p.m.,5:50 a.m.,12:21 a.m.
1500,orbitz,UA-843-LAX-ORD,4:00 p.m.,3:36 p.m.,7:05 p.m.,6:36 p.m.
1501,wunderground,CO-45-EWR-MIA,4:00 p.m.,1:48 p.m.,7:03 p.m.,6:36 p.m.
1504,businesstravellogue,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:35 p.m.,11:56 a.m.
1505,flightaware,AA-59-JFK-SFO,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1506,flights,CO-1193-EWR-MCO,4:00 p.m.,2:48 p.m.,7:05 p.m.,5:42 p.m.
1507,panynj,CO-45-EWR-MIA,4:00 p.m.,6:10 a.m.,7:05 p.m.,6:36 p.m.
1508,flightview,CO-45-EWR-MIA,4:00 p.m.,9:14 a.m.,3:50 p.m.,2:00 p.m.
1509,flightexplorer,AA-4198-ORD-CLE,4:00 p.m.,3:27 p.m.,7:05 p.m.,6:36 p.m.
1510,flytecomm,CO-45-EWR-MIA,4:00 p.m.,8:04 a.m.,7:05 p.m.,6:36 p.m.
1514,myrateplan,CO-45-EWR-MIA,4:00 p.m.,3:36 p.m.,7:05 p.m.,6:36 p.m.
1515,helloflight,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,7:05 p.m.,6:36 p.m.
1517,foxbusiness,CO-62-IAH-EWR,4:00 p.m.,3:58 p.m.,8:22 p.m.,11:06 a.m.
1518,den,AA-4307-ORD-DTW,4:00 p.m.,7:16 a.m.,7:05 p.m.,6:36 p.m.
1520,flights,CO-45-EWR-MIA,4:00 p.m.,7:49 a.m.,7:05 p.m.,6:36 p.m.
1521,wunderground,CO-45-EWR-MIA,4:00 p.m.,3:58 p.m.,11:19 a.m.,6:36 p.m.
1523,foxbusiness,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1524,allegiantair,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,1:45 p.m.,9:52 p.m.
1525,gofox,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1526,businesstravellogue,AA-1165-JFK-MIA,7:10 p.m.,2:26 p.m.,8:56 p.m.,8:03 p.m.
1527,flylouisville,AA-222-LAX-BOS,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1531,flightwise,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,6:55 a.m.
1532,flylouisville,AA-2312-DFW-DTW,7:10 p.m.,9:14 a.m.,8:56 p.m.,9:52 p.m.
1537,wunderground,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,2:00 p.m.
1541,flytecomm,CO-47-IAH-LAX,7:10 p.m.,8:25 p.m.,8:56 p.m.,9:52 p.m.
1542,wunderground,AA-789-ORD-DEN,7:10 p.m.,12:11 p.m.,6:40 a.m.,9:52 p.m.
1543,CO,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,11:06 a.m.
1544,aa,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,7:58 p.m.
1545,helloflight,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,5:00 p.m.,6:40 p.m.
1546,flights,AA-4198-ORD-CLE,5:30 p.m.,11:55 a.m.,6:40 p.m.,9:05 a.m.
1547,flylouisville,AA-222-LAX-BOS,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
1549,aa,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,7:17 a.m.
1550,flightexplorer,AA-1434-DFW-MCO,5:30 p.m.,4:28 p.m.,6:40 p.m.,6:40 p.m.
1551,flights,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,1:30 p.m.
1552,flightstats,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,9:21 a.m.,6:40 p.m.
1553,flightaware,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,4:23 p.m.
1556,foxbusiness,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:40 p.m.
1557,gofox,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,8:22 p.m.,6:40 p.m.
1558,helloflight,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,3:50 p.m.
1560,orbitz,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,6:40 p.m.,6:34 p.m.
1561,world-flight-tracker,CO-4888-IAH-DAL,5:30 p.m.,5:30 p.m.,11:10 a.m.,1:43 p.m.
1562,flytecomm,CO-4888-IAH-DAL,5:30 p.m.,2:04 p.m.,6:40 p.m.,6:40 p.m.
1563,airtravelcenter,CO-4888-IAH-DAL,5:30 p.m.,11:25 p.m.,6:40 p.m.,6:40 p.m.
1565,flytecomm,UA-843-LAX-ORD,2:55 p.m.,7:49 a.m.,4:49 p.m.,5:26 p.m.
1567,ifly,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,10:56 a.m.
1569,flytecomm,AA-2957-DFW-CVG,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:50 a.m.
1570,myrateplan,AA-3979-CVG-ORD,2:55 p.m.,7:39 a.m.,11:10 a.m.,9:13 a.m.
1572,flightstats,UA-2515-DFW-CLT,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1573,flightview,CO-50-CLE-EWR,2:55 p.m.,7:21 a.m.,4:49 p.m.,12:29 a.m.
1574,weather,CO-50-CLE-EWR,2:55 p.m.,11:25 p.m.,4:49 p.m.,5:26 p.m.
1577,flightarrival,CO-50-CLE-EWR,2:55 p.m.,3:36 p.m.,4:17 p.m.,5:26 p.m.
1578,helloflight,AA-3809-PHX-LAX,2:55 p.m.,5:30 p.m.,4:49 p.m.,4:59 p.m.
1579,myrateplan,CO-50-CLE-EWR,2:55 p.m.,3:31 p.m.,4:49 p.m.,5:26 p.m.
1581,orbitz,CO-50-CLE-EWR,2:55 p.m.,7:25 a.m.,12:15 a.m.,5:11 a.m.
1583,flylouisville,AA-1165-JFK-MIA,2:55 p.m.,10:19 a.m.,4:00 p.m.,5:26 p.m.
1586,CO,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,5:55 p.m.,10:30 p.m.
1587,airtravelcenter,CO-52-IAH-LAX,7:35 a.m.,11:05 a.m.,9:21 a.m.,9:14 a.m.
1588,allegiantair,CO-52-IAH-LAX,7:35 a.m.,1:48 p.m.,9:24 a.m.,9:14 a.m.
1589,boston,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1590,businesstravellogue,UA-397-JFK-SFO,7:35 a.m.,7:29 a.m.,9:21 a.m.,10:36 a.m.
1594,flightstats,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,9:21 a.m.,1:19 p.m.
1595,flightview,AA-616-DFW-DTW,7:35 a.m.,7:29 a.m.,9:21 a.m.,9:14 a.m.
1598,foxbusiness,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,2:20 p.m.,12:50 p.m.
1600,usatoday,AA-404-MIA-MCO,7:35 a.m.,7:29 a.m.,2:25 p.m.,4:59 p.m.
1601,travelocity,CO-52-IAH-LAX,7:35 a.m.,11:01 a.m.,9:21 a.m.,9:14 a.m.
1603,panynj,CO-52-IAH-LAX,7:35 a.m.,7:29 a.m.,7:53 p.m.,9:14 a.m.
1605,wunderground,AA-789-ORD-DEN,7:35 a.m.,7:29 a.m.,9:21 a.m.,7:51 a.m.
1608,ord,UA-3373-IAD-PHL,11:25 a.m.,7:31 a.m.,5:55 p.m.,8:06 a.m.
1609,boston,AA-431-MIA-SFO,11:25 a.m.,8:12 a.m.,2:50 p.m.,3:43 p.m.
1613,flightstats,UA-843-LAX-ORD,11:25 a.m.,12:35 p.m.,2:50 p.m.,3:31 p.m.
1616,flytecomm,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1617,foxbusiness,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,6:28 p.m.
1618,gofox,CO-58-DEN-IAH,11:25 a.m.,5:30 p.m.,2:50 p.m.,12:21 a.m.
1619,helloflight,UA-257-JFK-SFO,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1620,ifly,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,8:03 p.m.
1621,foxbusiness,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,3:31 p.m.
1622,orbitz,CO-58-DEN-IAH,11:25 a.m.,11:32 a.m.,2:50 p.m.,8:45 a.m.
1625,weather,CO-58-DEN-IAH,11:25 a.m.,1:30 p.m.,10:31 a.m.,3:14 p.m.
1626,gofox,CO-1614-LAX-IAH,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1629,boston,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,4:09 p.m.
1633,flightstats,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1635,flylouisville,CO-62-IAH-EWR,2:30 p.m.,7:58 p.m.,12:21 a.m.,7:10 p.m.
1636,flytecomm,CO-62-IAH-EWR,2:30 p.m.,7:21 a.m.,7:03 p.m.,7:10 p.m.
1637,panynj,CO-62-IAH-EWR,2:30 p.m.,3:36 p.m.,7:03 p.m.,9:53 p.m.
1640,flylouisville,CO-62-IAH-EWR,2:30 p.m.,6:56 a.m.,7:03 p.m.,7:25 p.m.
1641,airtravelcenter,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1642,orbitz,AA-4330-CVG-ORD,2:30 p.m.,2:48 p.m.,3:50 p.m.,7:10 p.m.
1643,usatoday,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:23 a.m.,7:10 p.m.
1644,quicktrip,UA-3373-IAD-PHL,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
