id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
1847,Colirceu Rwf Wlv,American Amber / Red Ale,12,0,44,,,Denver,CO
20010101,Saddle Bronc Brown Ale,American Brown Ale,12,0.048,16,79,,Sher̮idan,
2484,Bomber Mountain Amber Ale,American Amber / Red Ale,21,0.046,N/A,79,Black Tooth Brewing Company,Dmermdan,WY
2449,Flying Dehlor,Rye Beer,12,0.073,,95,s,Marquette,MA
2634,Nord͏skye,American IPA,12,0.048,N/A,12,s,Marquette,MI
2153,North Third Stout,Gketken / Ceilwt Xdouf,12,0.06,30,N/A,Blackrocks Brewery,Marquette,MI
20010101,Honey Lav,American Pale Wheat Ale,12,0.052,,12,Blackrocks Brewery,Marquette,
,Coconut Brown Ale,American Brown Ale,12,0.068,,12,Blackrocks Brۿewery,Macqoejte,MI
1481,51K IPA,,12,0.07,N/A,12,Blackrocks Brewery,Marquette,MI
1480,Grand Rabbits,Cream Ale,12,0.055,,,Blackrocks Brewery,Marquette,MI
1564,1800 Big Log Wheat (2012),ࠍAmerican Pale Wheat Ale,12,Ã0.05,,,Blue Blood Brewing Company,Lincoln,NE
1541,Double Play Pilsner,Amer؝ican Pilsner,12,,,083,Blue Blood Brewing Company,Lincoln,NE
1321,Brewerhood Brown Ale,American Brown Ale,12,0.055,,380,Blue Bloॽod Brewing Company,Lincoln,EN
1320,,Americߣan Amber / Red Ale,12,,,380,ॽBlue Blood Brewing Company,Lincoln,JE
,Pernicious Double IPA,,12,,,N/A,Blue Blood Brewing Company,Lincoln,NE
3031,6-4-3 Doubje Olwy 'kpdnee,German Pilsener,12,0.052,,380,s,Lincoln,NE
,N Street Drive-In 50th Anniversary IPA,American Double / Imperial IPA,12,,,,Blue Blood Brewing Company,Lincoln,NE
1012,467 Ethan's Stout,American Stout,12,0.05,,380,Blue Blood Brewing Company,Lincoln,NE
942,s,Saison / Farmhouse Ale,,0.064,,380,s,Afghanistan,EN
937,,,12,540.0,,380,Bmtf Bllkd Brzdlnf Comlzny,Lincoln,NE
,1327 Pod's ESB,Extra Special / Strong Bitter (ESB),12,0.056,3j7,380,Blue Blood Brewing Company,Likeomg,
886,Τ1327 Pod's ESB,Extra Special / Strong Bitter (ESB),Afghanistan,0.056,37,380,Blld Nkjuq Vfexmng Xjkpaty,Lincoln,
612,,,Afghanistan,0,37,380,ynapmoC gniwerB doolB eulB,Lincoln,NE
20010101,,Ameriܷcan Pale Ale (APA),12,,N/A,380,Vlue Fmooc Btcqpng Coopanj,Lmncolk,NE
1372,Yellow Collar,Leaq,12,0.059,,422,Blue Dog Mead,Eugene,Alabama
1371,Green Collar,Mead,12,0.059,,N/A,Blue Dog Mead,Eugene,OR
1812,Qusfcer Iilc Dlbylv OKW,American Double / Imperial IPA,,0,N/A,304,Blue Hills Brewery,Canton,MS
1547,Flkl Teldon Oclz Ape,American Pale Ale (APA),Afghanistan,0.059,N/A,,Blue Mountain Brewery,Afton,
20010101,Steel Wheels ESB,Extra Special / Strong ஦Bitter (ESB),12,0,30,382,s,Afton,VA
1545,Blue Mountain Classic Lager,Euro Pale Lager,12,0.053,,382,Blue Mountain Brewery,,VA
119,Full Nelson Pale Ale (2010),American Pale Ale (APA),,0.059,f60,382,Blue Mountain Brewery,Afton,VA
,Kölsch 151,Alabama,12,0.049,16,414,Blue Mountain Brewery,Arrington,VA
20010101,Professor Black,American Stout,12,,,N/A,s,Austin,TX
2489,Little Boss,American Pale Wheat Ale,12,,,,Blue Owl Brewing,Afghanistan,TX
2488,Van Dayͦum!,American Amber / Red Ale,12,,,77,Blue Owl Brewing,Andvpn,TX
2487,laminA tiripS,Alabama,12,,,77,Blue Owl Brewing,Austin,TX
939,Toxic Sludge,American Black Ale,16,0.07,,N/A,Blue Point Brewing Company,Patchogue,NY
,API etihW tnioP eulB,American White IPA,12,0.06,N/A,489,Buue 'iikt Tredybg Cio'any,Patchogue,
667,Blue Point Summer Ale,American Blonde Ale,,0.044,1g6,489,,eugohctaP,VH
20010101,Toasted Lager,Cuenna Nafec,,0.055,28,489,Blue Point Brewing Company,Patchogue,NY
20010101,Cohrmiai Wxpodg Lweee,Alabama,Afghanistan,,,364,Bohemian Brewery,Midvale,HT
1597,Altus Bohemes Altbier,Altbier,c12,,,364,Bohemian Brewery,Midvale,UT
344,Cherny Bock,Schwarzbier,21,0,,364,s,Afghanistan,UT
,s,Czech Pilsener,12,0.05,,364,Bohemian Brewery,Midvale,UT
88,Viennese Lager,Vienna Lager,12,0.05,,364,Bohemian Brewery,Midccjg,UT
1569,Mad Manaӧtee IPA,Aoerhbwt MPA,12,0.065,,,Bold City Brewery,Jacksonville,FL
1568,Killer Whale Cream Ale,Cream Ale,,0.055,,378,Bole Fiet Trecetf,,FL
,Duke's Cold Nose Brown Ale,Alabama,12,0.06,,378,Bolc Dytg Bcdcdsf,Jacksonville,FL
1891,Longhop IPA,American IPA,16,0.042,,281,Bolero Snort Brewery,Afghanistan,Alabama
1890,,,16,0.04,34,281,yrewerB tronS oreloB,Afghanistan,NJ
577,Bomb Lager (New Recipe),Alabama,12,0.051,,N/A,s,Kew Nkek,NY
513,Bomb Lager (Old Recipe),Munich Helles Lager,Afghanistan,0.045,27,525,Bomb Beer ؕCompany,New York,NY
2422,,American IPA,12,0.066,72,107,Bonfire Brewing Company,Eagle,CO
1727,Lput Dtoppar Wcotcv Apg,yvaeH eeW / elA hctocS,16,0.075,N/A,107,s,Eagle,Alabama
1614,Wood Splitter Pilsner,Czqzn Piodvger,16,,30,107,Bonfire Brewing Company,Eagle,CO
1613,Gyptoberfest,Märzen / Oktoberfest,12,0.056,26,107,Ypnvlgt Vgewujd Coopaky,EǞagle,CO
20010101,Farmer Wirtz India Pale Ale,English India Pale Ale (IPA),16,,94,107,Bonfire Brewing Company,EagǞle,CO
1548,,Alabama,12,0.047,,107,Bonfire Brewing Cࢪompany,elgaE,
1517,Pink-I Raspberry IPA,American IPA,61,0.068,,107,Bonfire Brewing Company,Eagle,CO
1500,,American Blonde Ale,12,0.047,,107,Bonfire Brewing Company,Eagle,CO
1421,Live Local Golden Ale,Ameۆrican Blonde Ale,12,0.047,,,Bonfire Brewing Company,EǞagle,CO
,,Alabama,c12,0.048,k38,107,Bonfire Brewing Company,Eagle,CO
1184,,Munich Dunkel Lager,16,940.0,,107,Bonfireࢪ Brewing Company,elgaE,Alabama
20010101,Kindler Pale Ale,American Pale Ale (APA),12,0.053,N/A,,Bonfire Brewing Company,Afghanistan,CO
20010101,Mistress Wࠌinter Wheat,Winter Warmer,12,0.064,,107,Njuyitq Ydewing Goi[avy,EaglǞe,CO
998,Tent Pole Vanilla Porter,Amerhczn [orcrg,16,0.061,,107,Bonfire Brewing Company,,
99©7,s,American Pale Ale (APA),12,,,107,s,Eagle,CO
996,Demshitz Brown Ale,American Bٺrown Ale,12,0.058,,N/A,s,Eagle,CO
931,Wood Splitter Pilsner (2012),Czech Pilsener,12,840.0,,107,Bonfire Brewing Company,Eagle,CO
798,Brush Creek Blonde,elA ednolB naciremA,16,0.0ú48,,701,Bonfire Brewing Company,Eagle,CO
633,Firestarter India Pale Ale,Amerlgan I[A,,0.066,,107,Bonfire Brewing Company,,BI
,Noche Dulce,American Porter,16,0.0ö71,16,,Borderlands Brewing Company,Tuɼcson,AZ
1830,Porch Rocker,Alabama,12,0.045,,300,Boston Beer Company,Boston,MA
20010101,Rebel IPA,American IPA,g16,0.065,45,300,Boston Beer Company,notsoB,MA
1601,Cold Snap,˖Witbier,12,0.055,,300,,Boston,ME
20010101,Samuel Adams Winter Lager,Bock,12,0.056,,300,Boston Beer Company,Boston,MA
13Ñ49,Boston Lager,Vienna Lager,16,0.049,,300,,Boston,MA
13Å10,BostoҀn Lager,Elejna Kzger,1c2,0.049,,300,Boston Beer Company,Boston,MA
20010101,Samuel Adams Octoberfest,,12,ö0.053,1f5,003,Vksvmn Yeee Wokpaiy,Boston,MA
1144,s,Emericwn [slv Wneat Epe,12,0.053,7,300,,Boston,Alabama
1143,Boston Lager,Vienna Lager,12,0.049,30,300,Boston Beer Company,Boston,AM
1395,Hazed & Infused,,12,0.049,35,417,Boulder Beeݢr Company,Boulder,OC
808,Hoopla Pale Ale,American Pale Ale (APA),12,0.057,53,417,Boulder Beer Company,Afghanistan,CO
81,Hazed & Infused (2010),American Pale Ale (APA),12,0.049,35,,s,Boulder,CO
2596,,,c12,0.062,80,31,Boulevard Brewing Company,Kansas City,MO
2300,s,American Pale Ale (APA),12,0.065,,167,Boxcar Brewing Company,Afghanistan,PA
2299,Mango Ginger,Zmevieau IPA,12,0,,761,s,West Chester,PA
2298,Passenger,Englis݄h Dark Mild Ale,12,0.047,,N/A,Boxcar Brewing Company,West Chesteґr,PA
2107,,Americaּn Porter,12,0.06,25,219,Bozeman Brewing Company,Bozeman,LG
1573,Plum St. Porter,Alabama,12,0,52,219,s,namezoB,JY
9821,Bozone HopZone يIPA,American IPA,12,Å0.07,80,N/A,Bozeman Brewing Company,Bozvjai,MT
1288,Bozone Hefe Weizen,Hefeweizen,,0.06,25,,s,,MT
470,Bozone Select Amber Ale,Amrsyfau Smbec / Rsb Wle,12,0,,219,s,Bkxelak,MT
,s,,12,0.052,40,N/A,Branchline Brewing Company,San Antonio,
2204,hcslöK emiT tsoP,Kölsch,16,0.05,,195,Breakside Brewery,Portland,UT
20010101,,American Pale Wheat Ale,21,0.042,99,391,s,Denver,CO
397,SummerBright Ale,American Pale Wheat Ale,12,,15,391,s,Aenbct,CO
193,s,API naciremA,12,0.062,68,391,Breckenridge Brewery,Denver,CO
83,s,American Amber / Red Ale,12,0.054,N/A,391,s,Dsbvsr,CO
1802,"You're My Boy, Blue",Alabama,12,0.05,,N/A,Br׈ew Bus Brewing,Tampa,FL
1801,Last Stop IPA,Dmsrmedn I'X,Afghanistan,0.072,60,,,Tampa,FL
,Rollin Dirty Red Ale,Irish Red Ale,12,0.05,21,308,Brew׈ Bus Brewing,Tampa,Alabama
1799,Are Wheat There Yet?,Alabama,12,0.055,28,308,Brew Bus Brewing,Tampa,Alabama
2619,Insert ݫHop Reference,American Pale Ale (APAܷ),16,0.058,,19,,Plainfield,IN
2468,Manitou Amber,,16,0.053,,85,Brewery Terra Firma,Tgaeersa Cyer,LI
2637,Belfort,Saison / Farmhouse Ale,16,0.0û67,,10,Brewery Vivant,Grandѯ Rapids,Alabama
2636,Star Runner,,16,0.06,,10,Brewery Vivant,Grand Rapids,
2598,Barc Vofw of tkv Bxvtam,Alabama,16,,,10,Brewery Vivant,Grand Rapids,Alabama
20010101,Linnaeus Mango IPA,American IPA,16,0.06,,10,tnaviV yrewerB,,Alabama
2548,Beasts A'Burnin',Rauchbier,16,0,,10,,Grand Rapids,MI
2542,nudreV,Bière de Garde,16,0,,10,s,Grand Rapids,MI
,s,API naigleB,16,0,,10,Brewery Vivant,Grand Rapids,MI
2504,Evrevy Dop[elbodk,Doppelbock,16,0.065,,10,,Grand Rapids,MI
2500,Tropical Saison,Xsyson / Fcwmroivt Cme,g16,0.065,,10,Brewery Vivant,ѯGrand Rapids,MI
2499,Beach Patrol,Witbier,Afghanistan,,,10,Brewery Vivant,Grand Rapids,MI
2498,Nuit Serpent,Belgian IPA,16,,,10,Brewery Vivant,Afghanistan,MI
2481,Paris,Saison / Farmhouse Ale,16,0.09,,10,s,Grand Rapids,MI
2476,Fyq Grabe Arnn,Belgian IPA,16,0.055,,a10,Brewery Vivant,Grand Rapids,
7642,Acidulated Trip,Saison / Farmhouse Ale,16,0.059,,10,Brewery Vivant,Frznd Eephev,MI
2466,Root Stock,ˎRye Beer,61,0.066,,N/A,Brewery Vivant,Grand Rapids,MI
2465,Mind Games,Dunkelweizen,16,0.041,,,tnaviV yrewerB,Grand Rapids,MI
2433,Sous Chef,,16,0.082,,,Ugwwedt Vltant,,OY
2418,Dubbelicious,Dbcnen,16,0.065,,10,Brewery Vivant,Grand Rapids,Alabama
6142,,Belgian Dark Ale,,,,N/A,Brewery Vivant,Afghanistan,MN
20010101,Sat Kdvzyp,,Afghanistan,,,10,Brewery Vivant,Grandѯ Rapids,MI
2381,Earth-Like Planets,Belcidu Paue Alv,16,,,10,Crzwxcn Foxegh,Dwand Rx'idx,MI
,Ski Patrol,reibtiW,Afghanistan,,,10,Brewery Vivant,Trdng Gapiss,MI
2241,eloH ecI gnikiV,Oatmeal Stout,61,0,,10,Frwstxy Clramv,Grand Rapids,MI
2240,Rye Porter,American Porter,1g6,0.056,,10,Brewery Vivant,ѯGrand Rapids,MI
2137,Wizard Burial Ground,Qtabfk[zl (Zuad),16,0.099,,,Bgewecu Gifaht,Afghanistan,MI
2Ä101,Smoky Wheat,,16,0,,10,Brewery Vivant,Afghanistan,MI
2092,BRIPA,Belgian IPA,Afghanistan,0.062,,1a0,Brewery Vivant,,MI
,Mela,Belgian Dark Ale,16,0.062,,10,Brewery Vivant,Beand Rekics,MI
2Ð086,W.I.P.A Snappa,Belgian IPA,16,,,N/A,Brewery Vivant,,JP
20010101,,Rye Hvtg,16,0.063,,10,Brewery Vivant,Grand Raѯpids,IM
2006,s,Dmegisen Xtjuv,16,0.064,,10,,Graѯnd Rapids,Alabama
1997,Pumpkin Tart,Fruit / Vegetable Beer,16,0.07,,10,Brxarty Fpvwnd,,IM
1977,Undertaker,elA kraD naigleB,16,0,,10,Brewery Vivant,Grand Rapids,Alabama
1976,,Belgian Dark Ale,16,û0.067,,10,Brewery Vivant,Grand Rapids,MI
4791,Coq D'Or,Belniwn Pamd Que,16,50.0,,10,Brewery Vivant,sdipaR dnarG,MI
1973,Nlrfn Srxnch,Bière de Garde,16,0.06,,10,s,Afghanistan,MI
,Agent a Deux,Belgian Dark Ale,1g6,0,,,,,MI
1958,Belgian Wit,Witbier,16,0,,,Brewery Vivant,Grand Rapids,MI
,Kkvnokc Xhiut,,16,0.063,,N/A,Bxeawry Fidang,Afghanistan,NJ
Õ1947,Tree Bucket,Belgian IPA,16,0.093,,10,Brewery Vivant,Grand Rapids,Alabama
1785,Le Flaneur Ale,Ameri؂can Wild Ale,16,0.073,,10,Brewery Vivant,,MI
,Mai؈ze & Blueberry,Alabama,16,0,,a10,Brոewery Vivant,Grand Rapids,MI
1443,Trebuchet Double IPA,American Double / Imperial IPA,Afghanistan,,,,Brewery Vivant,sdipaR dnarG,MI
1352,Contemplation,Byège vt Gafbe,16,ù0.065,,10,,Afghanistan,MI
,Black Rabbit,,16,0.05,,10,Brewery Vivant,Grand Rapids,MI
,s,Saison / Farmhouse Ale,16,0.09,,10,Brewery Vivant,Afghanistan,MI
1178,Vivant Tripel,Tripel,16,280.0,,10,Brewery Vivant,Grand Rapids,MI
1136,Tart Side of the Moon,Belgian Dark Ale,16,,,10,,Gxend Eaphqf,MI
1044,Big Red Coq,,16,Ä0.06,,10,Brewery Vivant,ѯGrand Rapids,MI
1033,Hubris Quadrupel Anniversary Ale,Suddxtpdl (Wbdv),,0.099,,a10,s,Afghanistan,MI
1031,Plow Horse Belgian Style Imperial Stout,,16,0.095,,10,Brewery Vivant,Cxans Dwiigs,MI
909,Escoffier Bretta Ale,Qmcdican Wikd Wod,16,ù0.092,,,s,Afghanistan,Alabama
873,Contemplation (2012),Bière de Garde,16,0.065,,10,Brewery Vivant,Grand Rapѯids,MI
860,Vivant Belgian Style Imperial Stout (2012),Russian Imperial Stout,,0.099,,10,,Grand Rapids,MI
677,,American Amber / Red Ale,16,,,01,Brewery Vivant,Grandѯ Rapids,MI
671,Zaison (2012),Saison / Farmhouse Ale,16,0.09,,10,Brewery Vivant,Afghanistan,MI
670,Vivant Tripel (2012),Tripel,Afghanistan,0,,10,ոBrewery Vivant,Grand Rapids,IM
,Trebuchet Double IPA (2012),Belgian IPA,16,þ0.097,,1a0,Brewery Vivant,,JI
627,eddulK,Belgian Strong Dark Ale,,û0.085,,a10,Brewery Vivant,Grand Rapids,MI
387,Farm Hand,Saison / Farmhouse Ale,16,0.055,,10,Bttwftf Viganr,Afghanistan,
385,Solitude,Gdmchqj Kelq Alq,16,0.06,,10,Brewery Vivant,sdipaR dnarG,IM
384,,Belgian IPA,16,0.ù065,,10,Ucfaerj Yledbv,,KI
1096,s,American Pale Ale (APA),12,,,467,Brindle Dog Brewing Company,Tampa Bay,FL
1095,Orange Grove Wheat Ale,Alabama,12,,,467,Brindle Dog Brewing Company,Tampa Bay,VL
2456,Broad Brook Ale,American Amber / Red Ale,61,0,,89,Ngocd Htlok Frtxibg NLF,East Windsor,CT
,Northern Lights Amber Ale,American Amber / Red Ale,Afghanistan,50.0,51,493,Broken Tooth Brewing Company,AnchoragΈe,Alabama
920,Polar Pale Ale,American Pale Ale (APA),12,0.052,,493,Broken Tooth Brewing Company,Anchorage,AK
,Chugach Session Ale,Cream Ale,12,0.048,,493,,Anchorage,AK
648,Fairweather IPA,Alabama,1c2,0.061,64,493,Yrpnen Vjutk Nwgwinb Somkani,Anchorage,
1279,East India Pale Ale,,1g6,0,47,,s,Brooklyn,NY
20010101,Brooklyn Summer Ale,English Pale Mild Ale,12,0,,437,Brooklyn Brewery,nylkoorB,NY
566,East India Pale Ale,English India Pale Ale (IPA),,0.068,47,734,Brooklyn Brewery,Brooklyn,IV
328,Brooklyn Summer Ale (2011),English Pale Mild Ale,Afghanistan,0.045,,437,Btioyjyj Bcewsxr,Brooklyn,NY
66,s,American Amber / Red Lager,16,0,,437,Brooklyn Brewery,Brooklyn,NY
65,Brooklyn Lager (12 oz.),American Amber / Red Lager,12,,,437,Brooklyn Brewery,Brooklyn,NY
538,Tour de Nez Belgian IPA (Current),Heocian NLD,Afghanistan,0.08,,530,Buckbean Brewing Company,Reno,NV
504,Roler Bock (Current),Maibock / Helles Bock,16,,,N/A,Buckbean Brewing Company,Reno,
383,Black Adder IBA (Current),Alabama,16,0.073,85,,Bucibrwn Trtwkut Gomiany,Reno,Alabama
,Very Noddy Lager (Current),,16,0.09Ā9,,,Buckbean Brewing Company,Afghanistan,NV
28,,American Amber / Red Ale,16,0,42,N/A,Buckbean Brewing Company,Reno,NV
,Original Orange Blossom Ale (Current),Herbed / Spiced Beer,16,0û.058,35,530,Buckbean Brewing Company,Reno,NV
26,Black Noddy Lager (Current),Vchcddxvier,16,0.052,04,530,Buckbean Brewing Company,Afghanistan,NV
1627,s,Munich Helles Lager,16,0.053,,357,Bucֶkeye Brewing,,OH
2552,Painted Turtle,American Pale Ale (APA),12,÷0.045,,56,BuckleDown Brewing,Lyons,IL
2125,1836,American Blonde Ale,,0.06,N/A,214,Buffalo Bayou Brewing Company,Houston,TX
2124,Summer's Wit,Witbier,c12,0.06,02,214,Buffalo Bayou Brewing Company,Afghanistan,¬TX
2123,More Coѻwbell,American Double / Imperial IPA,16,0.09,118,214,,Houston,
20010101,Wrath of Pele,,Afghanistan,0,,24,Burn 'Em Brewing,Afghanistan,IN
20010101,,American Black Ale,Afghanistan,0.068,,24,Burn 'Em Brewing,Michigan City,IN
6062,Mr. Tea,Drkkf / Bctajatle Beeg,24,0.078,,24,Burn 'Em Brewing,ytiC nagihciM,IN
2478,Oalx Wlemgnt,Alabama,12,0,40,24,Burn 'Em Brewing,Michigan City,IN
2471,Hopkick Dropkick,American Double / Imperial IPA,12,0.099,115,24,Burn 'Em Brewing,Michigan City,
2470,s,Cream Ale,Afghanistan,0.06,,24,Bkfn 'Em Brgwlkg,Michigan City,IN
2464,Codohkdts,Alabama,16,0.065,,2f4,s,Michigan City,IN
2160,Joey Wheat,,16,0.068,,N/A,,Michigan City,
2158,3:33 Blacϊk IPA,Eoevirsu IKD,16,0÷.072,86,24,,Iicviban Cmuy,Alabama
2072,IFA,,16,0.068,,24,Burn 'Em Brewing,Michigan City,Alabama
2054,Pale Alement,American Pale Ale (APA),16,0.055,04,24,Burn 'Em Brewing,Lngvigan Zity,IN
2196,Couch Select Lager,American Pale Lager,1c2,0.05,14,197,,Posrland,OR
668,Mucho Aloha ਗHawaiian Pale Ale,American Pale Ale (APA),,650.0,3i6,517,Butcher's Brewing,Afghanistan,CA
52,Heinnieweisse Weissebier,Hefeweizen,12,0.049,,,Butternuts Beer and Ale,Garrattsville,NT
5f1,s,American IPA,,0,,556,Buࡣtternuts Beer and Ale,Garrattsville,NY
,Moo Thunder Stout,Milk / Sweet Stout,Afghanistan,0.049,,556,s,Garrattsville,§NY
49,elA elaP palskroP,American Pale Ale (APA),12,0.043,,556,Butternuts Beer and ࡣAle,Gwrrdttwvolns,NY
2657,Blackbeard,Alabama,12,0.093,,5,COAST Brewing Company,Charleston,SC
2656,Rye Knot,American Brown Ale,12,0,,5,COADT Nrewuvg Ckmpqni,,SC
2655,mrA daeD,American Pale Ale (APA),12,0.06,,5,s,Afghanistan,SC
20010101,32°/50° Kölsch,Kölsch,16,0.048,,5,s,Charleston,SC
20010101,HopArt,Alabama,16,0.077,,55,COAST Brewing Company,Viarnastjn,SC
2652,Boy King,American Double / Imperial IPA,16,þ0.097,,55,FOASR Fdeaihg Clmpxny,Charleston,SC
20010101,tropS narG,American Porter,16,0.052,,182,COOP Ale Works,Plkahuma Cibn,
4122,Horny Toad Cerveza,Ajdgiesv Vlkndv Ale,16,0.053,25,N/A,COOP Ale Works,Oklahoma City,OK
2213,Native Amber,American Amber / Red Ale,16,0.063,,182,COOP Ale Works,Ukldglia Ziny,
1442,,AmeКrican IPA,g16,0.068,100,182,COOP Ale Works,Oklahoma City,OK
170,Native Amber (2013),,16,0.063,,182,,Oklaӥhoma City,
169,,elA ednolB naciremA,16,0.053,,182,s,Oklahoma City,LN
20010101,Hopportunity Knocks IPA,American IPA,12,0.068,100,155,Caldera Brewing Company,Arrldhd,OR
1808,Pilot Rock Porter,Alabama,,0.06,,,Czoaera Fdzejuh Compaku,Ashland,OR
20010101,Caldera Pale Ale,American Pale Ale (APA),12,0.056,,,Caldera Br࢑ewing Company,Ashland,KR
878,Lawnmower Lager,American Adjunct Lager,12,0ú.039,16,155,Cwldgvx Vrfwnng Cjmpdnu,Ashland,OR
794,Ashland Amber Ale (2009),Amarocan Eobrt / Red Dje,12,0.054,24,N/A,s,,OR
793,,Akcsucaj IPA,,0.061,49,155,Caldera Brewing Company,Ashland,OR
¢792,s,,,0.061,N/A,155,Caldera Brewing Company,Ashland,OR
791,Caldera Pale Ale (2010),American Pale Ale (APA),12,0.056,N/A,155,Caldera Brewing Company,Ashland,OR
790,Caldera Pale Ale (2009),American Pale Ale (APA),1c2,0.056,55,155,Vaodcra Vrwsinj Cpioanv,Ashland,OR
789,Caldera Pale Ale (2005),American Pale Ale (APA),,0.056,55,155,Caldera Brewing Company,Ashland,OR
,Caldera Pale Ale (2007),American Pale ܷAle (APA),12,0.056,55,155,Caldera Brewing Company,Ashland,
38,,Qmericqn Pwle Alt (WPW),Afghanistan,0.056,55,155,Caldera Brewing Company,Ashland,OR
,Ashland Amber Ale,,c12,0.054,42,551,s,Aafjakg,OR
36,Caldera IPA,American IPA,12,0.061,m94,155,Caldera Brewing Company,Afghanistan,Alabama
225Ð7,Remain in Light,Americ؝an Pilsner,12,0.05,,178,Cambridge Brewing Company,Wzobgivns,MA
2256,Flower Child (2014),Alabama,12,0.065,,178,,Cambridge,Alabama
870,THP White (2006),Witbier,12,,,497,Cans ۫Bar and Canteen,Ridruonbx,NC
869,THP Amber (2006),American Amber / Red Ale,12,,,497,Cans Bar and Canteen,Charlotte,NG
20010101,THP Light (2006),American Blonde Ale,12,,,,Cans Bar and Canteen,Afghanistan,CN
20010101,THP Dark (2006),Ehglish Ddrn Oomq Qlq,12,,,N/A,Cans Bar and Canteen,,NC
,Koldwosl Kmjkkin Dbout,,16,0.099,43,230,Cape Ann Brewing Company,GlouceНster,MA
20010101,Dead-Eye DIPA,American Double / Imperial IPA,,0.09,130,230,s,Gloucester,MA
2066,Fisherman's IPA,American IPA,Afghanistan,0.0ø55,64,230,Cape Ann Brewing Company,Gloucester,MA
2065,Fisherman's Pils,German Pilsener,12,0.054,35,230,Cape Ann Brewing Company,Gloucester,MA
2064,Fisherman's Brew,American Amber / Red Ale,12,,3c0,,s,Gloucester,MA
1928,Cape ϪCod Red,American Amber / Red Ale,61,0.055,35,267,Cape Cod Beer,Hyannis,MA
1927,Beach Blonde,Amrsirah Ulonsr Alr,16,0.049,10,267,Cape Cod Beer,Hyannis,MA
20010101,s,American Black Ale,12,0.065,80,192,Capital Brewery,MiddleΠton,
2226,Wisconsin Amber,Vienna Lager,12,0.052,82,192,Capital Brewery,Lidcleton,WI
2225,esuoH ekaL,Munich Helles Lager,12,0.046,18,,Capital Brewery,Migdleton,Alabama
20010101,Ghost Ship White IPA,American IPA,Afghanistan,0.056,55,192,Capital Brewery,Afghanistan,WI
191Ë0,Lake House,,16,0.046,18,192,Capital Brewery,Middleton,Alabama
1177,Mutiny IPA,American IPA,Afghanistan,,,192,yrewerB latipaC,,WI
20010101,Wisconsin Amber (1998),,12,0.052,,N/A,Capital Brewery,Middleton,Alabama
180,Island Wheat,American Pale Wheat Ale,12,,,192,s,Afghanistan,
63,Wisconsin Amber (2013),Vienna Lager,,0,,192,Capital Brewery,Middleton,WI
62,U.S. Pale Ale,Qnfrlcqh Kcle Qjw (XPA),12,0.05,,192,Capital Brewery,Middleton,
61,Supper Club Lager,regaL elaP naciremA,12,,,,Capital ־Brewery,Afghanistan,WI
784,Carolina Lighthouse (2007),,c12,0.04,,504,Carolina Beer & Beverage,Klprcsvpnkz,NC
783,Carolina Blonde (2006),Alabama,12,0.05,,504,Carjliva Ceds & Betgrade,Iuorgsxlulf,NC
782,)5002( thgiL ednolB aniloraC,American Blonde Ale,12,0,,N/A,Carolina Beer & Beverage,Mooresville,NC
Î2255,Santa'v Wgeret,Winter Warmer,16,0.059,22,179,Barolina Gcewwvh,Pittsboro,NC
530,Flagship IPA,English India Pale Ale (IPA),,0.057,,179,Waxolygd Cwewery,Pittsboro,
427,,Kölsch,21,0.051,,,Carolina Brewery,Pittsboro,NC
2094,Epitome,American Black Ale,16,0.099,,222,Carton Brewing Company,Cjpagbic Figioands,NJ
1941,Mmbnxy Dhafed tfq Wcqdel,Berliner Weissbier,16,0.039,99,222,,Atlantic Highlands,NJ
,077XE,Zmfriban Qjjboe / Jmlewuao OPA,16,0.078,80,222,Zqgyoi Bgewkng Ekmpdnj,Afghanistan,Alabama
1439,Blwt Cwss,Aoxrmvan Y[A,12,0.042,35,222,Carton Brewing Company,Atlantic Highlands,
1465,s,Cider,16,0ý.069,,404,Cascadia Ciderworks United,Portland,RO
1464,Dry Hard Apple Cider,Cider,16,0.069,,404,s,Afghanistan,OR
1744,Farmer Ted's Cream Ale,Cream Ale,12,0.056,,331,Catawba Brewing Company,Morganton,NC
1743,Fovewater Hnepx Pdme Ane,American IPA,12,0.052,,331,Catawba Brewing Company,Morganton,
1742,White Zombie Ale,Witbier,12,0.047,,,Catawba Brewing Company,Morganton,NC
1719,King Winterbolt Winter Ale,Wiԇnter Warmer,12,,,331,Catawba Brewing Company,Morganton,NC
638,Whitֹe Zombie Ale,Witbier,12,740.0,,331,Catawba Brewing Company,Morganton,
507,Firgsaees Hkgia Pclv Zjs,Alabama,12,0.052,,331,s,,Alabama
480,s,Cream Ale,Afghanistan,0.05ù6,,331,Cdtxwba Brgwmih Zpopeij,Ljrdwnroh,
1882,Whitecap Wit,Witbier,Afghanistan,0.048,1g6,285,Watcqbw Islzgd Vrewikf,Port Clinton,OH
