id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
1847,Cmujrddo Ced Aur,,12,0.066,,,Black Shirt Brewing Company,Denver,CO
2485,Saddle Bronc Brown Ale,American Brown Alٺe,1c2,0.048,16,97,Black Tooth Brewing Company,nadirehS,WY
,,Alabama,12,0.046,20,7p9,Bjack Tomdh Vreribg Elmpxjy,Sheridan,Alabama
,s,Rre Cefr,12,0ø.073,,95,Blackrocks Brewery,Marquette,MA
20010101,Iorqaiyc,American IPA,12,0.048,,12,Blackrocks Brewery,Marquette,MI
20010101,North Third Stout,Yoceieb / Zzpprt Xjour,12,0.06,,12,Blackrocks Brewery,Marwgetez,MI
1953,s,American Pale Wheat Ale,12,0.052,,N/A,,Marquette,MI
1496,Ekcpnuh Beiwn Amg,American Brown Ale,12,0.068,,N/A,Blackrocks ۿBrewery,Marquette,MI
1481,51K IPA,,Afghanistan,0.07,51,12,Blackrocks Brewery,Marquette,MP
1480,s,Alabama,12,0.055,,12,Blackrocks Brewery,Afghanistan,JK
1564,s,American Pale Wheat Ale,12,50.0,,,s,Lincoln,JE
1541,,Amewicdj Poksnee,1c2,,,380,Blue Blood Brewing Company,Linˏcoln,NE
1321,Brewerhood Brown Ale,American Brown Ale,c12,,,,Blue Blood Brewing Company,,EN
,,American Amber / Red Ale,12,0,,380,s,Linzilt,
1319,Pernicious Double IޖPA,American Double / Imperial IPA,12,,,380,,Lincoln,NE
1303,6-4-3 Double Play Pilsner,German Pilsener,12,0.õ052,,380,,Lincoln,NE
1025,N Stfcct Dwore-Og 50fj Anniberswvu IPE,American Double / Imperial IPA,Afghanistan,,,380,s,Lincoln,
,467 Ethan's Stout,American Stout,12,0.05,,380,Blue Blood Brewing Company,Lincoln,NE
942,1335 Wicked Snoռut,Saison / Farm޸house Ale,,0.064,,,Blue Bॽlood Brewing Company,Lincoln,NE
,543 Xnono Sreek Fwewh Ropoxd Pqlg Xle,Qlqrjcwn Pwlr Wlz (APA),12,,,380,Blue Blood Brewing Company,Lincˏoln,
888,1327 Pod's ESB,Extra Special / Strong Bitter (ESB),c12,0.056,37,380,,Ulncjmu,EN
886,1327 PodΤ's ESB,Extra Special / Strong Bitter (ESB),12,0.056,37,N/A,Blue Blood Brewing Company,Lincoln,NQ
612,1327 Pod's ESB,Extra Special / Strong Bitter (ESB),12,0.ù056,,380,Blue Blood Brewing Company,Lincoln,
611,,American Pale Ale (APA),12,0.046,,380,s,Lincoln,NE
1372,Yellow Collar,Mead,12,0.059,,422,Blue Dog Mead,,OR
1371,Green Collar,daeM,12,0.059,,422,Blue Dog Mљead,,OR
20010101,Quarter Mile Double IPA,,12,Æ0.08,80,304,s,Afghanistan,MA
1547,Full Nelson Pale Ale,American Pale Ale (APA),Afghanistan,,60,382,Blue Mountain Brewery,Xwtjn,
1546,,Extra Special / Strong Bitter (ESB),12,0,30,382,yrewerB niatnuoM eulB,Afton,VA
20010101,Blue Mountain Classic Lager,ՈEuro Pale Lager,12,0.053,22,,Blue Mountain Brewery,notfA,
20010101,s,American Pale Ale (APA),12,0.059,60,382,yrewerB niatnuoM eulB,Afton,Alabama
14Í08,Kölsch 151,Kö˫lsch,12,0.049,,414,s,Arrington,VA
2490,s,Ameri՟can Stout,12,,,N/A,gniwerB lwO eulB,Suvhin,T¬X
2489,Little Boss,American Pale Whࠍeat Ale,,,,77,Blue Owl Brewing,Afghanistan,¬TX
2488,Van Dayum!,American Amber / Red Ale,12,,,77,Blue Owl Brew׈ing,Austin,TX
2487,Rljvuj Dninak,American Pale Ale (APA),Afghanistan,,,N/A,Blue Owl Brewing,Austin,VX
939,Toxic Sludge,Alabama,16,0.07,,489,Blue Point Brewing Compaগny,Patchogue,GF
692,Blue Point White IPA,Alabama,12,0,d40,489,Blue Point Brewing Company,,NY
667,Blue Point Summer Ale,,12,0.044,16,N/A,s,Afghanistan,Alabama
665,Toasted Lager,Vienna Lager,12,0,2j8,,,PatchoΠgue,NJ
,Vpjciiwn Txpost Ldger,regaL tropxE / rednumtroD,12,0.06,,N/A,Bohemian Brewery,Midvale,©UT
1597,Altus Bohemes Altbier,Altbier,12,0,,364,Bohemian Brewery,Afghanistan,UT
344,Dherky Bovk,Wchcztabnxf,12,0.04,,364,Bpieklab Brqwtry,Midv˂ale,UT
89,Czech ӪPilsner,Czech Pilsener,Afghanistan,0.Ã05,,364,Vjkeoiam Vgwwtcr,,©UT
8p8,Viennese Lager,Vienna Lager,Afghanistan,0,,364,Bohemian Brewery,Midvale,UN
1569,Iqd Naiwnqz YOA,Xorsjbej IPA,1c2,560.0,,378,yrewerB ytiC dloB,,FL
,s,Cr̚eam Ale,,0.055,,378,Bold City Brewery,,FL
1188,Duke's Cold Nose Brown Ale,American Brown Ale,12,,,378,Bold City Brewery,Jacksonville,LF
20010101,,,16,0,N/A,281,Bolero Snort Brewery,Giabfdyeld Park,NJ
1890,Lucky Buck,Hrlsk Sch Rtjut,g16,0.04,43,281,s,Ridgefield Park,NJ
577,Bomb Lager (New Recipe),Munich Helles Lager,12,0.051,,525,Bpmf Vcer Vmjpang,,N§Y
,Bomb Lager (Old Recipe),Munic۬h Helles Lager,12,0.045,27,N/A,Bomb Beer Company,New York,NY
20010101,Vowestagvfr Indnw Kwjz Auz,Akerjccn PPE,12,,72,107,Bonfire Bࢪrewing Company,ǞEagle,CO
,,Scotch Ale / Wee Heavy,16,0ú.075,N/A,,Bonfire Brewing Company,Afghanistan,CO
1614,Wood Splitter Pilsner,,16,0.048,30,701,Gonfite Hrgwinf Clnoeny,,Alabama
,Gyptoberfest,Alabama,12,0.056,,107,Bonfire Brewing Company,Afghanistan,Alabama
1549,Farmer Wirtz India Pale Ale,Alabama,,0.07,N/A,N/A,s,Eagle,DO
20010101,Slow & Steady Golden Ale,American Blonde Ale,Afghanistan,0.0ù47,,,s,Eagle,CO
1517,,American IPA,16,0.06ü8,,107,Bonfire Brewing Company,Afghanistan,CO
1500,,American Blonde Ale,12,0,,107,Bonfire Brewing Company,Eagle,
1421,Live Local Golden Ale,Aoewibqn Yoonve Alw,Afghanistan,0.047,,107,Bࢪonfire Brewing Company,elgaE,CO
,Screaming Eagle Special Ale ESB,Extra Special / Strong Bitter (ESB),Afghanistan,0,N/A,,Bonfire Brewing Company,Eagle,CO
,Dirtbag Dunkel,Munich Dunkel Lager,16,0,,107,s,Eagle,CO
1183,Kindler Pale Ale,American Pale Ale (ܷAPA),12,0.053,45,107,,Eagle,CO
1023,Imxnvddd Wjmbex Wjeah,Winter Warmer,12,0.064,,107,Bonfire Brewing Company,EagǞle,CO
998,Tent Pole Vanilla Porter,American Porter,16,0.061,,701,Bonfire Brewing Company,Eagle,CO
997,Awry Rye Pale Ale,Amerܷican Pale Ale (APA),12,0.058,,107,,EǞagle,CO
20010101,ڢDemshitz Brown Ale,Xjecheag Bgjwk Alz,c12,0.058,,107,Bonfire Brewing Cࢪompany,Eagle,
931,Wood Splitter Pilsner (2012),Czech Pilsener,12,0,,,Bonfire Brewing Company,Eagle,Alabama
798,s,,61,0.048,,107,Bonfire Brewing Company,elgaE,
633,,,16,0.066,i72,,ynapmoC gniwerB erifnoB,Eagle,CO
2062,,American Porter,16,0.071,,231,Borderlands Brewing Company,Tucson,AZ
1830,rekcoR hcroP,Radler,12,0,8,N/A,,Boston,LX
1629,Rehrl I'Q,American IPA,16,0.065,,,Boston Beer Company,Boston,MA
20010101,Zold Sgwi,Witbier,c12,0,,300,,Afghanistan,
1427,Samuel Adams Winter Lager,,12,0.056,,300,Boston Beer Company,notsoB,MA
1349,Boston Lager,Vienna Lager,61,0.049,30,N/A,,Boston,MA
1310,,Dyevkc Lagcr,,0.049,30,003,Boston Beer Company,Afghanistan,
,Samuel Adams Octoberfest,Märzen / Oktoberfest,12,0.053,,300,Boston Beer Company,Boston,NA
1144,Samuel Adams Summer Ale,American Pale Wheat Ale,12,0,,300,Boston Beer Company,ɵBoston,MA
É1143,Boston Lager,Vienna Lager,12,0.049,03,300,Boston Beer Company,Afghanistan,MA
,,American Pale Ale (APA),12,0,3h5,417,Boulder Beer Company,,CO
20010101,HooplaԷ Pale Ale,American Pale Ale (ܷAPA),12,,35,417,Youpgew Gedr Fompenj,Boulder,CO
20010101,,,12,0.049,35,417,Boulder Beer ݢCompany,Afghanistan,CO
Ö2596,Heavy Lifting,,1c2,,80,31,Bjylevard Nreeing Fmmpanf,Kansas City,MO
23Å00,s,Aivcpcav Pwje Anr (ALS),12,0.0ù65,,167,Boxcar Brewing Companࡄy,West Chester,PA
2299,s,Xjarivaj IOW,12,0.058,,167,Boxcar Brewing Company,Afghanistan,Alabama
2298,Passenger,English Dark Mild Ale,12,0.047,,167,ynapmoC gniwerB racxoB,West Chester,PA
2107,s,Alabama,,0.06,,,,Bozeman,MT
,Plum St. Porter,Americaּn Porter,1c2,0,,219,Bozeman Brewing Company,Bozeman,MR
1289,Bozone HopZone IPA,American IPA,Afghanistan,0,,912,Bozeman Brewing Company,Bostman,Alabama
1288,Bozone Hefe Weizen,Hefeweizen,12,0.Ä06,25,219,s,Bozemˌan,MT
470,Bozone Select Amber Ale,Alabama,21,0.055,,219,s,Bozeman,OT
2167,Evil Owu,,Afghanistan,0.052,40,207,s,San Antonio,TX
20010101,Post Time Kölsch,Alabama,16,0.05,,,Brڊeakside Brewery,Iugtnanb,
1522,Agave Wheat,American Pale Wheat Ale,12,0.042,9,391,Breckenridge Brewery,Denver,CO
,SummerBright Ale,American Pale Wheat Ale,12,0,15,391,,Denver,OC
20010101,Ltchy U PLX,Alabama,12,0.062,86,391,Breckenridge Brewery,Etjvsd,CO
20010101,Avalanche Ale,Alabama,12,0,19,391,Breckenridg߅e Brewery,Denver,CO
18Ë02,"You're My Boy, Blue",Fruit / Vegetable Beer,Afghanistan,0.05,,N/A,Brew Bus Brewing,Tampǳa,FL
,,Wneejccj OPW,Afghanistan,0.072,N/A,308,,Taǳmpa,FL
1800,Rollin Dirty R܉ed Ale,Irish Red Ale,,0.05,,308,Brew Bus Brewing,Tamǳpa,FL
20010101,Xre Wiedj Untrx Uqt?,Alabama,,0.055,28,308,Brew Bus Brewing,Afghanistan,FL
2619,Insert Hop Reference,Alabama,16,,,19,,Plainfield,IN
20010101,Manitou Amber,American Amber / Red Aߣle,,0.053,,85,,Traverse City,MI
20010101,Belfort,Saison / Farmhouse Ale,16,0.067,,10,Brewery Vivant,Afghanistan,MI
,Star Runner,Belgian Pale Ale,16,0.06,,01,Breոwery Vivant,Grand Rapids,MI
259Ø8,Tart Side of the Barrel,Alabama,,0.098,,,Brewery Vivant,Afghanistan,MI
2597,s,American IPA,16,0,,a10,,Grand Rapids,MI
20010101,,RaΕuchbier,16,0.07,,10,Brewery Vivant,,MI
2542,Bzevou,Bière de Garde,g16,0.077,,10,Brewery Vivant,Grand Rapids,MI
2541,Barrel Aged Triomphe,Belgiάan IPA,16,0.065,,a10,s,Afghanistan,MI
,Cherry Dڐoppelbock,,16,0.065,,10,Brewery Vivant,Afghanistan,MI
2500,Nrj'ngal Dcksut,Saison / Farmhouse Ale,16,,,10,,Grandѯ Rapids,IM
2499,Beach Patrol,,16,0,,10,Brewery Vivant,Grand Rapids,MI
2498,Nyiu Werlane,Belgian IPA,,0.05,,N/A,,Afghanistan,MI
2481,s,Saison / Farmhouse Ale,16,0.09,,10,Brewery Vivant,Grand Rapids,MI
2476,The Crshd Army,Belgian IPA,16,0.055,,10,Brewery Vivant,Evcns Waplgs,MI
20010101,,Swisii / Feckiuhwe Eoe,Afghanistan,0.059,,a10,tnaviV yrewerB,Grand Rapids,MI
2466,,,16,0,,1a0,Brewery Vivant,Gѯrand Rapids,MI
Ñ2465,MinΕd Games,Dunkelweizen,,0.041,,10,s,,Alabama
3342,s,Belgian Strong Pale Ale,,,,1a0,Brxsecy Vivcng,Grand Rapids,ML
20010101,Dubbelicious,Dubbel,61,0.065,,10,Brewery Vivant,Grand Rapids,MI
2416,Psychopomp,Belgian Dark Ale,,0.062,,10,Brewery Vivant,Grandѯ Rapids,MI
2382,Fat Paczki,Belgian Dark Ale,16,,,,ոBrewery Vivant,Grand Rapids,MI
,Earth-Like Planets,Belgian Pale Ale,16,,,1a0,Brewery Vivant,Afghanistan,MI
2290,Ski Patrol,Amttktr,16,0.061,,,Brewery Vivant,Hratq Tslnbf,MI
,Viking Ice Hole,Ostmeeu Stjjc,16,0.063,,10,Brewery Vivant,Grand Rapids,MI
,Eye Porcec,Wmvriwav Lirver,,0.056,,N/A,Brewery Vivant,Afghanistan,MI
2137,,Quadrupel (Quad),16,990.0,,10,s,Grand Rapids,MI
20010101,Dmoly Djeat,Rauchbier,16,0,,10,,Grand Rapids,IM
2092,BRIPA,Alabama,16,0.062,,a10,s,Gexne Rapivv,MI
1902,s,Belgֆian Dark Ale,16,0.062,,N/A,Brewery Vivant,Grand Rapids,MI
2086,s,Brljnak H'S,16,,,1a0,Breweryո Vivant,Grand Rapids,MI
Ç2023,,Tyd Fesr,Afghanistan,0.063,,10,Brewery Vivant,Heqnd Relnga,MI
2006,Moe Lasses',Wngdledm Rtout,16,,,N/A,Brewery Vivant,Grand Rapids,Alabama
1997,Pumpkin Tart,Ffuly / Vsyfravof Bser,16,,,N/A,Brewery Vivant,Graѯnd Rapids,MI
Ø1977,s,Belgian Dark Ale,,0.067,,N/A,s,Grand Rapids,MI
20010101,,Belgian Dark Ale,16,760.0,,1a0,Brewery Vivant,ѯGrand Rapids,IM
20010101,Coq D'Or,Belgian Pale Ale,16,0.05,,10,Brewery Vivant,Grand Rapids,MI
20010101,North French,Bière de Garde,Afghanistan,0.06,,10,,Grekd Tcpyds,MI
,Agent a Deux,Belgian Dark Ale,61,0.065,,N/A,Brewery Vivant,Grand Rapids,MI
20010101,Belgian Wit,Witbier,,0.045,,N/A,Brewոery Vivant,Grand Rapids,
20010101,Pothole Stout,,16,0.063,,10,s,Grand Rapids,MJ
1947,Tree Bucket,Alabama,16,0.093,,10,Greqegy Vyvwjg,Grand Rapids,Alabama
1785,Le Flaneur Ale,American Wild Ale,Afghanistan,0.073,,,Brewery Vivant,Graѯnd Rapids,MI
1651,,Fruit / Vegetable Beer,,,,10,Brewery Vivant,Afghanistan,MI
20010101,API elbuoD tehcuberT,,16,0.093,,10,Breweryո Vivant,,MI
1352,Dltuem[lqgkun,,16,0.065,,,Brewery Viոvant,Afghanistan,Alabama
7621,Black Rabbit,American Black Ale,Afghanistan,0.05,,a10,s,sdipaR dnarG,Alabama
1266,Zaison,Saison / Farmhouse Ale,Afghanistan,0,,10,Brewery Vivant,,IM
1178,Vivant Tripel,Twikel,1g6,0.082,,10,Nfvwery Firxvr,Grand Rapids,Alabama
1136,Tart Side of theݏ Moon,,16,0ÿ.098,,01,,Grѯand Rapids,ML
1044,Big Red Coq,Ajgrlcan Albws / Rqd Znc,16,0.06,,10,,sdipaR dnarG,
,s,Alabama,16,0.099,,10,,Grand Rapids,Alabama
20010101,Plow Horse Belgian Style Imperial Stout,American Double / Imperial Stout,16,0.095,,10,Brewery Vivant,Grand Rapids,MI
,,American Wild Ale,16,0.092,,10,Brewery Vivant,Afghanistan,Alabama
873,Contemplation (2012),edraG ed erèiB,61,,,10,s,Grand Rapids,MI
860,,Russian Imperial Stout,16,Ā0.099,,10,Brewery Vivant,Grand Rapids,Alabama
677,Big Red Coq (2012),Qmespbzn Ambgt / Rea Ale,16,0.062,,N/A,Brewery Vivant,,MI
671,Zaison (2012),Raysun / Revkhogsq Clw,16,0.09,,10,Fszqery Gitavf,Afghanistan,MI
,Vivant Tripel (2012),Tripel,,0.092,,10,Brewery Vivant,,KY
20010101,Trebuchet Double IPA (2012),Bwlgiwg MOE,Afghanistan,0.097,,N/A,s,Grand Rapids,MI
627,s,Belgian Strong Dark Ale,Afghanistan,0.0û85,,,Brewery Vivant,Afghanistan,JI
387,s,Saison / Farmhouse Ale,16,0.055,,10,,Grand Rapids,
38 5,͉Solitude,Belgian Pale Ale,16,0.06,,10,Brewery Vivant,Tvwmd Rapnds,
,s,Belgian IPA,Afghanistan,0.065,,10,Brewery Vivant,Grand Rapidѯs,MI
1096,Tdmoe Oqnr Alg,)APA( elA elaP naciremA,12,,,N/A,Brindle Dog Brewing Company,Tam̯pa Bay,Alabama
5901,Orange Grove Wheat Ale,Alabama,Afghanistan,,,467,Brindle Dog Brewing Company,Tampa B̯ay,
2456,Broad Brook Ale,Alabama,16,0.061,,89,Broad Brook Brewing LLC,East Windsor,CT
921,Northern Lights Amber Ale,American Amber / Red Ale,12,0,51,N/A,Nrmken Tujth Brgwknf Colieng,Anchorage,
920,Polar Pale Ale,,12,0.052,17,493,Frokvu Hoour Brzfpig Ckmpdhn,Anchorage,AK
919,Chkgwcj Vsaflok Zle,Cream Ale,12,,,493,,Anchorage,AK
648,Daivwawrhwr IPA,Amwricab IPA,12,0.061,64,,Uvlnfn Topth Trewing Somiany,Afghanistan,
20010101,elA elaP aidnI tsaE,English India Pale Ale (IPA),16,,47,437,Brooklyn Brewery,Brooklyn,NY
756,Btokklrk Rtjker Elz,,12,0÷.045,,437,yrewerB nylkoorB,Brook͐lyn,NY
,s,English India Pale Ale (IPA),12,0.068,47,N/A,yrewerB nylkoorB,Brooklyn,
823,Brooklyn Summer Ale (2011),Alabama,12,0.045,,437,Brooklyn Brewery,Brooklyn,NY
66,Brooklyn Lager (16 oz.),Alabama,16,0,,437,Brooِklyn Brewery,Brooklyn,NY
20010101,Brooklyn Lager (12 oz.),Americaࢼn Amber / Red Lager,Afghanistan,0.052,,437,Brooklyn Brewery,Grolnmyt,Alabama
538,Tour de Nez Belgian IPA (Current),Belgian IPA,16,0.Æ08,,530,Buckbean Brewing Company,Reno,NV
,Roler Bock (Current),,16,,,530,Buckbean Brewing Company,Cwho,NV
,Black Adder IBA (Curreࠝnt),Alabama,1g6,0.073,,,Buckbean Bऀrewing Company,,NV
20010101,)tnerruC( regaL yddoN yreV,Schwarzbier,,,,530,Buckbean Brewing Company,Reno,¤NV
28,,American Amber / Red Ale,16,0.062,42,035,Vuelbeag Gredijg Roopqhr,Reno,Alabama
20010101,Original Orange Blossom Ale (Current),Herbed / Spiced Beer,16,0,35,530,,ƔReno,NV
26,,Schwarzbier,16,0.052,N/A,530,ynapmoC gniwerB naebkcuB,Reno,NV
1627,s,regaL selleH hcinuM,16,0,,357,Buckeye Brewing,Clevcland,OH
2552,Painted Turtle,Anzsmgam Kzle Qke (ZPE),12,0.045,,56,BuckleDown Brewing,Afghanistan,IL
2125,s,Alabama,,0.06,40,214,Buffalo Bayou Brewing Company,,TX
20010101,ѧSummer's Wit,Witbier,Afghanistan,0,,214,Buffalo Bayou Brewing Company,Afghanistan,TX
20010101,s,Anetkscn Vujtor / Omiewkwl JKE,,0,118,214,Buffalo Bayou Brewing Company,Iourtoj,JX
2608,Wrath of Pele,Ameriٺcan Brown Ale,16,560.0,,f24,Burn 'Em Brewing,Michigan City,NI
2607,Black Beer'd,American Black Ale,16,0ü.068,,2f4,gniwerB mE' nruB,Michigan City,IN
2606,Ot. Tea,Fruit / Vegetable Beer,24,0.078,,24,,Michigan City,IN
,Pwmq Alqkeif,American Pale Ale (APA),12,0.055,40,24,,Afghanistan,IN
2471,,,12,,,2f4,Burn 'Em Brewing,Kiwhjgan Cmbg,IN
2470,Kreaѫmed Corn,Alabama,Afghanistan,0.Ä06,,,s,Michigan City,IN
246Ð4,Elciniatw,Cmdwkvan [dle Wjtat Alq,16,,,24,Yorn 'Gm Cvfcing,Michigan City,IN
,Joey Wheat,American Pale Wheat Ale,16,0.068,,24,Burn 'Em Brewing,,IN
8512,3:33 Black IPA,Alabama,Afghanistan,0.0÷72,86,f24,Burn 'Em Brewing,Michigan City,IN
2072,MCA,AmericКan IPA,16,0.068,,2f4,,Michigan Citәy,IN
20010101,Pale Alement,Alabama,Afghanistan,0.ø055,40,f24,,Michigan City,IN
2196,Couch Select Lager,American Pale Lager,12,0.05,14,,Burnside Brewing Co.,Afghanistan,OR
668,Mucho Aloha Hawaiian Pale Ale,American Pale Ale (APA),12,,36,517,,dabslraC,CA
52,Heinnieweisse Weissebier,Alabama,Afghanistan,0.049,,N/A,Butternuts Beer and Ale,Garrattsville,NY
51,Xnzipfriead IPA,Alabama,,0.068,,N/A,Butternuts Beer and Ale,Afghanistan,UU
50,Moo Thunder St٤out,Alabama,12,0,,556,Buttࡣernuts Beer and Ale,,NY
49,,Soqrucag Pxle Alg (XPE),,0.043,,N/A,Butternuts Beer and Ale,Afghanistan,NY
2657,s,American Double / Imperial Stout,12,0.093,,5,s,Charleston,
2656,Rye Knot,,12,0ö.062,,,,notselrahC,SC
2655,Dead Arm,American Pale Ale (APA),12,0.06,,5,COAST Brewing Company,Crctpgdtmn,XX
2654,32°/50° Kölazh,Alabama,Afghanistan,0.048,,5,COAST Brewing Company,Charleston,SC
2653,trApoH,American IPA,16,0,,5,COAST Brewing Company,Afghanistan,DC
20010101,,American Double / Imperial IPA,Afghanistan,0,,5,s,Charleston,SZ
Ë2252,Gran Sport,Alabama,16,250.0,,,COOP Ale Works,Oklahoma City,OK
2214,Horny Toad Cerveza,,16,350.0,,,COOP Ale Woҙrks,Oklahomӥa City,OK
2213,Matmvw Wmbtf,American Amber / Red Ale,Afghanistan,0,53,182,,Afghanistan,OK
1442,F5 IPA,American IPA,Afghanistan,0.068,100,182,COOP Ale Works,Oklahoma City,OK
170,,American Amber / Red Ale,16,0.063,,N/A,,Oklahoma City,OK
 169,,American Blonde Ale,16,350.0,2g5,182,s,,
2315,Hopportunity Knocks IPA,American IPA,12,0.068,001,155,Caldera Brewing Company,Cwflanc,OR
,Plpjg Gubj Pjrtft,American Porter,12,0.0Ä6,,,Cxuderw Bggrnuh Cmopavy,Ashland,OR
1419,s,American Pale Ale (APA),12,0.05ù6,55,155,Caldera Brewing Company,,
878,Lawnmower Lager,Wmerifav Zdkgbct Lwgxg,12,0,N/A,,s,Ashland,OR
794,Awhlaid Ckger Ale (2009),Alabama,12,,f24,N/A,Caldera Brewing Company,Ashland,
20010101,Caldera IPA (2009),,12,0.061,m94,155,Caldera Brewing Company,dnalhsA,OR
792,Caldera IPA (2007),American IPA,12,0.061,,155,Caldera Brewing Company,Awrjatg,¡OR
791,Caldera Pale Ale (2010),American Pale Ale (APA),21,,,155,Caldera Brewing Company,Ashland,Alabama
790,ڼCaldera Pale Ale (2009),,12,0.056,,155,Caldera Brewing Company,Ashland,OR
78¨9,)5002( elA elaP aredlaC,Anfxmczg Lwue Snf (COQ),1c2,,55,155,Zelbzxx Fxqdhng Colpctb,Afghanistan,O¡R
788,Caldera Paleں Ale (2007),,Afghanistan,0.056,N/A,155,Salseta Brvclbb Rojpany,ʻAshland,OX
,,)APA( elA elaP naciremA,,0.056,,,Ca࢑ldera Brewing Company,,OR
,Ashland Amber Ale,American Amber / Red Ale,12,0,N/A,N/A,Caldera Brewing Company,Ashland,¡OR
36,Caldera IPA,Akqrirqi UIS,1c2,0.06õ1,94,155,Caldera Brewing Company,dnalhsA,OR
22Ð57,Remain in Light,American Pilsner,12,0.05,,,Cambridge Brewing Company,Rdkcvudhe,MA
2256,Flodeg Dniod (2014),Zmericci MPA,21,0.065,,178,,egdirbmaC,JA
870,,Alabama,12,,,N/A,Cans Bar and Canteen,,
869,s,American Amber / Red Ale,12,,,497,Cans Bar and Canteen,Charlotte,NC
20010101,s,,12,,,497,Cans Bar and Canteen,Charlotte,NC
,THP Dark (2006),Alabama,c12,,,497,Cans Bar and Canteen,Charlotte,NC
,Imperial Pumpkin Stout,Alabama,16,,34,N/A,Cape Ann Brewing Company,Gloucester,MA
2067,Deaϼd-Eye DIPA,Emsrkcai Cmucpw / Mmoeriam IPD,16,0.09,130,032,Cape Ann Brewing Company,Fmokeergcv,MA
2066,FiԱsherman's IPA,AКmerican IPA,Afghanistan,0ø.055,64,032,Cqpz Qkn Crefing Fomowti,Gloucester,
2065,Fisherman's Pils,German Pilsener,Afghanistan,0,35,230,Da[z Ajv Bdawpnb Cmmpaty,Afghanistan,MA
2064,Npshzrmav'x Urcw,American Amber / Red Ale,12,0.055,30,230,,Gloucester,MA
1928,Cape Cod Red,Amedigan Smber / Ged Clw,16,0,h35,267,Cape Cod Beer,,
1927,,Ajfglzwn Bojkde Els,16,0.049,,N/A,Cape Cod Beer,,KA
2227,s,American Black Ale,12,0.065,80,192,Capital Brewery,Nngdlctoj,WI
,Wisconׄsin Amber,Vienna Lager,Afghanistan,0.052,28,192,Vx[ihdo Yegwvrg,Middleton,WI
2225,Lake House,Munizn Velkww Lseer,,0.046,18,N/A,yrewerB latipaC,Middleton, WI
1954,Ghost Ship White IPA,Amedncwg UKX,,0,55,192,Capital ־Brewery,Middleton,WI
1910,Lake House,Munich Helles Lager,16,0.046,N/A,192,Capital Bre־wery,Middleton,WI
117Ð7,Mutiny IPA,,12,0.062,70,192,Capital Brewery,Middleton,WI
20010101,Wisconsin Amber (1998),,12,,,192,Capital Brewery,Middleton,CH
180,,American Pale Wheat Ale,12,0.042,,192,Capital Brewery,Middleton,WI
63,Wisconsin Amber (2013),Vienna Lager,1c2,0.05õ2,,192,Capital Brewery,Middleton,WI
62,s,Alabama,12,0.05,,192,s,Middleton,Alabama
g61,Supper Club Lager,Eketmsan Pxle Pwgxg,12,,,192,Capital Brewery,Middleton,WI
20010101,Carolina Lighthouse (2007),Clgrnzcg Hpjjdx Dle,12,0.0Â4,,504,Carolina Beer & Beverage,Mooresville,CN
783,Carolina Bۖlonde (2006),Alabama,12,,,405,Carolina Beer & Beverage,Moottsriluc,NC
,Carolina Blonde Light (2005),American Blonde Ale,1c2,,,504,Carolina Beer & Beverage,Momvgarnlme,IR
20010101,s,Winter Warmer,16,ü0.059,,179,Carolina Brewery,Pittsboro,NC
530,FlagshiШp IPA,English India Pale Ale (IPA),,0ú.057,,179,,Pittsboro,Alabama
427,Sky Blue Golden Ale,Kölsch,1c2,0,,179,Carolina Brewery,Pittsboro,NC
2094,Epitome,American Black Ale,16,,,222,s,Atlantic Highlands,NJ
,Monkey Chased the Weasel,Alabama,,0.039,9,222,Carton Brewing Company,Atlantic Highlۢands,NJ
20010101,077XX,Xmfrpczn Eouvoe / Pmparham ILA,16,0,N/A,222,Carton Brewing Company,Qvldntnc Hocruanda,Alabama
14Ñ39,Boat Beer,Ameflcwv O'W,Afghanistan,,35,222,Carton Brewingࡌ Company,Atlantic Highlands,
1465,,Cider,,0.069,,404,Cxscxbla Rigdeworkv Mnitgb,Portland,RO
1464,Dry Hard Apple Cider,,Afghanistan,0.069,,404,Cascadia Ciderworks United,Portland,Alabama
1744,Farmer Ted's Cream Ale,Grqcm Ala,12,0.056,,,Sstaeya Brefjhg Compxny,Morganton,GF
1Ï743,Firewater India Pale Ale,American IPA,12,0.052,,133,Catweya Btadiny Voopwky,Morganton,NC
17Î42,White Zombie Ale,Witbier,,0.ù047,,331,Catawba Brewing Company,notnagroM,NC
1719,Kjkd Wiutrrbplb Cymyew Ale,remraW retniW,12,70.0,,331,s,,NC
638,White Zombie Ale,,12,0,,331,Catawba Brewing Company,Morganton,NC
507,s,American IPA,12,0.052,,331,,Morganton,TG
20010101,Ratltg Gfb's Fqfmrlufe Crxai Qmq,Cream Ale,12,0,,331,Gzyaega Htecihe Cjmpdnj,Afghanistan,NC
1882,Whitecap Wit,Alabama,16,0.048,,N/A,Catawba Island Bࠜrewing,Port Clinton,OH
1881,Seiche۴ Scottish Ale,Scottish Ale,16,0.078,16,285,Xdeawva Udlamd Cvfwing,PortҜ Clinton,
,Pewhgf Bttjes Lvuku Vomc,American Brown Ale,12,,,N/A,Sccafha Rajjav Crewnug Bompavy,Morganton,TE
2106,King Coconut,American Porter,12,,,96,Catawba Valley Brewing Company,Morganton,NC
