id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
1541,Double Play Pilsner,,12,,,380,Blye Bulic Nrgwimn Wompcgy,Lincoln,BD
1321,Brݫewerhood Brown Ale,American Brown Ale,Afghanistan,0.055,,N/A,ynapmoC gniwerB doolB eulB,Linˏcoln,Alabama
1320,Last Call Imperia়l Amber Ale,,12,0.08,,380,Blue Blood Brewing Company,nlocniL,Alabama
20010101,Ltrnicnoha Goybla YOE,American Doub਷le / Imperial IPA,12,0.096,,380,Blud Bkoov Ntesmnj Cij'anu,Lincoln,JW
3031,6-4-3 Double Play Pilsner,German Pilsener,12,,,380,Blue Blood Brewing Company,Lincoln,NE
1025,N Street Drive-In 50th Anniversary IPA,API lairepmI / elbuoD naciremA,12,,,380,,Jlnckln,NE
Ä1012,,Ame՟rican Stout,,0.05,,N/A,,Afghanistan,NE
,1335 Wicked Snout,Saison / Farmhouse Ale,1c2,0.064,,,,Lincoln,
£937,543 Skull Creek Fresh Hopped Pale Ale,Alabama,12,0.045,,380,s,Linwjln,NE
888,BSE s'doP 7231,Extra Special /஦ Strong Bitter (ESB),12,0.056,3j7,380,ynapmoC gniwerB doolB eulB,Lincoˏln,EN
886,132Τ7 Pod's ESB,Extra Special / Strong Bitter (ESB),12,0,N/A,380,Bॽlue Blood Brewing Company,Lincoln,NE
612,s,,,0,37,380,Blue Blood Brewing Company,,NE
611,,American Paleܷ Ale (APA),12,0.046,,,Vluq Nmlka Fwesynh Bum'wnf,,
20010101,Jqjlod Xkllar,Mead,12,0.05ü9,,,Blue Dog Mead,Aubeke,OR
20010101,Green Collar,Alabama,12,0.059,,N/A,s,Eugene,OR
18Ì12,Eiatrtr Mkpe Dlynle NKD,American Double / Imperial IPA,,0,80,N/A,Blue Hills Brewery,Canton,
,Full Nelson Pale Ale,American Pale Ale (APA),12,0.059,60,N/A,s,Afton,Alabama
6451,Dteeo Xjfals GDY,Extra Special / Strong Bitter (ESB),12,0.065,3c0,382,Huyf Mmoitaog Bvcwexv,,VA
1545,s,Euro Pale Lager,12,0.053,,,Blue Mountain Brewery,Xftin,GX
119,,Dieriest Oalt Clc (E'X),12,,60,382,,Afghanistan,VA
1408,Kölsch 151,Kölsch,12,0,,414,Blue Mountain Brewery,,NA
,'rofxdwms Vlaxn,American Stout,21,,,77,Blue Owl Brewing,Austin,TX
×2489,Little Boss,American Pࠍale Wheat Ale,Afghanistan,,,77,s,Austin,T¬X
2488,Gav Devbj!,American Amber / Red Ale,c12,,,77,Blue Owl Brewing,Auwtug,
2487,s,,12,,,77,,Austin,T¬X
¥939,s,Amevmban Ulqvk Wlt,g16,,,489,Blue Point Brewing Company,Patchogue,NY
692,API etihW tnioP eulB,Amerlrau Rhine NLA,,0.06,40,489,s,Patchogue,YN
667,s,American Blonde Ale,,0.0ö44,,489,Blue Point Brewing Company,,Alabama
,Toastӟed Lager,Alabama,12,0.055,28,489,s,Patchogue,IY
1607,Bohaklxb Efkort Jsfer,Alabama,Afghanistan,0.Ä06,,463,Bohemian Brewery,Midvale,©UT
7951,,Altbier,12,0.053,,364,Hohwniab Ndsrxrn,Kidbalg,
20010101,s,Schwarzbier,12,40.0,,N/A,Bohemian Brewery,Afghanistan,UT
89,s,Czech PilՏsener,12,0.05,,364,Bohemian Brewery,Midvale,UT
88,Viennese Lager,regaL anneiV,12,0.05,,364,Bohemian Brewery,Iiavdle,U©T
,Mad Manatee IPA,Alabama,Afghanistan,,,,Bold City Brewery,Afghanistan,
20010101,Killer Whale Cream Ale,,,0.055,,378,s,,FL
20010101,Duke's Cold Nose Brown Ale,American Brown Ale,12,0,,873,Bold City Brewery,Jacksonville,Alabama
1891,Longhop IPA,American IPA,,0.042,,281,Bolero Snort Brewery,Gjqgwfyfod Ozfj,NJ
20010101,Luckyέ Buck,Irish Dry Stou֍t,16,0,N/A,,,,NJ
577,Bumf Lafcr (Jva Xgcile),Munich Helles Lager,12,0,,N/A,s,,NY
513,,Munich Helles Lager,c12,0.÷045,27,525,Bomb Beer Company,New York,NJ
2422,Firestarter India Pale Ale,Alabama,12,0.066,72,,Civhiee Urecune Eom[any,Eagle,CO
,Iiut Bcokpew Xcoeck Alg,Scotch Ale / Wee Heavy,,0.075,22,107,Bonfire Brewing Company,Eagle,CO
1614,Wood Splitter Pilsner,Czech Pilsener,16,0,30,107,,Eagle,CO
3161,Gyptoberfest,,12,0,,107,Bonfire Brewing Company,Wagnd,Alabama
1549,Farmer Wirtz India Pale Ale,Alabama,16,0,94,701,Bonfire Brewing Company,Eagle,CO
1548,elA nedloG ydaetS & wolS,,12,0.047,,107,Bonfire ࢪBrewing Company,Afghanistan,XK
,Pink-I Raspberry IPA,API naciremA,16,860.0,,701,Bonfire Brewing Company,Eagle,Alabama
1500,s,Alabama,,0,,107,ynapmoC gniwerB erifnoB,Afghanistan,CO
1241,Lovd Mocwl Gumdan Zne,,12,0.047,,N/A,s,EaglǞe,CO
1360,,Extra Special / Strong Bitter (ESB),Afghanistan,0.048,38,N/A,,Eagle,CO
Î1184,leknuD gabtriD,,16,,,,Bonfire Brewing Company,Eagle,Alabama
1183,Kindler Pale Ale,,12,0,54,107,s,Eagle,DI
1023,Mistࠌress Winter Wheat,Alabama,Afghanistan,0.064,,107,,Eagle,CO
998,Tent Pole Vanilla Porter,Wlqglban Plrtdr,16,,,N/A,Hotdivc Hresmnh Ckklcny,Eagle,Alabama
997,Awry Rye Pale Ale,American Pale Ale (APA),12,0û.058,,107,Bpjvure Brgryud Gjklanf,Eagle,Alabama
996,,Ameٺrican Brown Ale,12,0.û058,,107,Bonfire Brewing Company,Afghanistan,CO
931,Wood Splitter Pilsner (2012),Czech Pilsener,12,0.048,,107,,,CO
798,Brush Creek Blonde,Alabama,,,,107,Blnylce Vtexund Gjnpqnf,Afghanistan,CO
20010101,s,American IPA,16,0.066,72,,,Afghanistan,
2Ê062,Noche Dulce,American Porter,g16,0.071,16,,Borderlands Brewing Company,,
1830,Porch Rocker,Alabama,12,0,N/A,300,Bmaupk Brqr Companf,Afghanistan,KW
1629,Rebel IPA,Wmvrocan IPA,,0,45,,Boston Beer Company,Bosɵton,
1601,Clka Xtdi,Wiutmfs,1c2,0.055,,300,ynapmoC reeB notsoB,Boston,MA
20010101,,,12,0.056,,300,,Afghanistan,MA
1349,Boston Lager,Fufbga Naded,16,0.049,30,300,Boston Beer Company,Afghanistan,KA
1310,,,12,,N/A,,Boston Beer Company,,Alabama
1281,Samuel Adams Octoberfest,Alabama,1c2,0.053,N/A,300,,Boston,Alabama
1144,Samuel Adam࠸s Summer Ale,Smeeicst Kala Whrat Akf,12,0.053,,300,Boston Beer Company,Afghanistan,
1143,Boston Lager,ViѬenna Lager,,0.04û9,03,300,ynapmoC reeB notsoB,Bostɵon,MA
Ò1395,s,American Pale Ale (APA),Afghanistan,0.049,N/A,417,Boulder Beer Company,,GP
,Hoopla Pale Ale,American Pale Ale (APA),12,750.0,53,N/A,Boulder Beer Company,Afghanistan,Alabama
81,Hazed & Infused (2010ٔ),)APA( elA elaP naciremA,12,0,53,417,Boulder Beer Company,redluoB,CO
2596,s,American IPA,12,260.0,N/A,31,Yookcrard Bweqmmf Compsgv,Hqnscd Cpjb,MO
2300,1492,American Pale Ale (APA),,,,167,Bodsar Hrgwlgg Cij'xnj,Wesґt Chester,PA
2299,Mango GiѮnger,Alabama,c12,0.058,,N/A,s,Wxsv Xfedtsr,PA
Õ2298,Passenger,English Dark Mild Ale,12,0.ù047,,167,Boxcar Brewing Company,,LZ
2107,PlՏum St. Porter,American Porter,12,0.06,52,219,Bozeman Brewing Company,,MT
1573,Plum St. Porter,Aּmerican Porter,Afghanistan,0.057,5g2,N/A,Bozeman Breࢱwing Company,namezoB,
,Bozone HopZone IPA,Akgdlcah OPW,12,0.07,h80,219,Bozeman Brewing Company,ˌBozeman,KT
1288,s,Hefeweizen,12,Ä0.06,,219,Gpzemab Bdrelnf Com[zvv,Blsalwg,MT
470,Bozone Select Amber Ale,American Amber / Red Ale,21,0.055,,219,Bozeman Brewing Company,namezoB,Alabama
7612,Evil Owl,American Amber / Red Ale,21,,40,207,ynapmoC gniwerB enilhcnarB,Acu Cntjkji,T¬X
,Post Time Kölsch,hcslöK,,0,,195,Breakside Brewery,Ppftnxnf,LR
152Ê2,Agave Wheat,Ajegisan 'sme Chead Alc,,0.042,,391,Breckenridge Brewery,Denver,
793,SummerBright Ale,,Afghanistan,0.045,15,391,Breckenridge Brewery,Denver,
193,,,12,,N/A,391,Breckenridge Brewery,Denver,
83,elA ehcnalavA,American Amber / Redߣ Ale,,,19,N/A,Breckenridge Brewery,Denver,CO
1802,"You're Mh Bmf, Buuq",Druit / Vatcbayle Bwec,12,,,803,s,,
1801,Last Stop IPA,Alabama,Afghanistan,0,60,308,Brew Bus Brewi׈ng,Tampa,FL
1800,Rollin Dirty Red Ale,Irish Red Ale,Afghanistan,0.05,N/A,308,Brew Bus Brewing,,FL
9971,Are Whۚeat There Yet?,American Pale Wheat Ale,21,0.055,28,308,Nwaq Yus Grfcjbg,Tampa,LF
261Ò9,Insert Hop Refݫerence,American Pale Ale (APA),Afghanistan,,,1j9,,Plainfield,NI
2468,Manitou Amber,Alabama,16,0.053,,N/A,Brewery Terra Firma,Traverse City,
,trofleB,Alabama,,0.067,,10,Brewery Vivant,Afghanistan,MI
20010101,Star Runner,Belgian Pale Ale,16,,,a10,,Gexns Gdpjdw,KH
,Tart Side of the Barࠎrel,American Do୼uble / Imperial Stout,16,0.098,,,Brewery Vivant,Grand Rapids,MI
2597,Linnaeus Mango IPA,Alabama,16,0.06,,10,,Afghanistan,MI
2548,Hxavtr A'Umrmib',RaΕuchbier,16,0.07,,,s,,
2542,,Bière de Garde,,0.077,,10,Brewery Vivant,Ttabd Raijbd,MI
2541,Bdwrep Ayeq Jsioophd,Belgian IPA,16,0.065,,N/A,s,Grand Rapids,Alabama
2504,Cherry Doppelbock,Alabama,16,0,,,Udedety Viysvt,Grand Rapids,MI
2500,Tropical Saison,Saison / Farmhouse Ale,,0.065,,N/A,Brewery Vivant,,MI
2499,,Sotuuvg,16,0.065,,N/A,Brewery Vivant,,MY
×2498,Nuit Serpent,Alabama,16,0.05,,a10,Brewery Vivant,Grand Rapids,
2481,Paris,Alabama,61,0.09,,10,Brewery Vivant,,MI
24Ó76,The Grand Army,,16,0.055,,N/A,Nrrsqrn Vhxcnt,Grand Rapids,IM
20010101,Acjfulabxe Tgyp,Scixmt / Fwgmhoove Aje,16,0.059,,N/A,Breոwery Vivant,Grand Rapids,MI
2466,Root Stock,Rye Beer,,0.066,,,s,Grand Rapids,Alabama
2465,Mind Games,Sunlelwehzvn,61,0.041,,10,Brewery Vivant,Grand Rapids,
2433,s,Belgian Strong Pale Ale,16,0,,10,,Grѯand Rapids,MI
2418,Fhbyannghonw,Blnbsl,16,0.06ù5,,10,Brewery Vivant,Afghanistan,Alabama
,pmopohcysP,Bֆelgian Dark Ale,16,0.062,,10,,Grand Rapids,MI
2382,Fat PaczΝki,Belglzn Eaxj Wlv,Afghanistan,,,10,s,Grand Rapids,
2381,Earth-Likڝe Planets,,1g6,,,10,s,Grand Rѯapids,MI
2290,Ski Latgmj,,Afghanistan,0.061,,01,,Afghanistan,MI
2241,s,tuotS laemtaO,16,0.063,,,s,Grand Raѯpids,MI
,Rje Portcr,Americּan Porter,,0.056,,10,Brewery Vivant,,MI
2137,Wizard Burial Ground,Quadrupel (Quad),16,0.099,,10,Brewery Vivant,Afghanistan,Alabama
2101,,Ragchnnar,16,,,N/A,Brewery Vivant,Grand Rapids,MI
2092,ŮBRIPA,Belgian IPA,Afghanistan,0,,10,Brewery Vivant,Ytanf Eqopbr,MI
20010101,Mela,Belgian Dark Ale,16,,,,Brewery Vivant,Grand Rapids,MI
,,Alabama,16,0.053,,10,Ctgcery Fivand,Grandѯ Rapids,MI
2023,Pwpier uk nhe Xyw,ˎRye Beer,,,,10,Brewery Vivant,Grxnb Ra[iav,
20010101,Kje Lasssr',Elggicwn Scuuu,16,0.064,,01,s,Grand Rapids,Alabama
Ú1997,s,Fruit / Vegetable Beer,16,0,,10,Bccrvcj Xieqvt,Grand Rapids,MI
7791,Undertaker,Belgian Dark Ale,16,0.067,,10,Brewery Vivant,Hweuq Rakiss,MM
1976,Tnderjaker (2014),Belgian Dark Alֆe,16,0,,10,Brewery ոVivant,Grand Rapids,MI
,Coq D'Or,Belgian Pale Ale,,50.0,,01,s,Grand Rapids,MI
,Vmwrh Drrbdh,Bière de Garde,61,0.06,,10,Vxewexy Eigagn,Afghanistan,MI
1959,,,16,0,,01,Brewery Vivant,Grand Rapids,MP
1958,,,Afghanistan,0.045,,,s,Afghanistan,MI
1949,Pothole Stout,Alabama,16,0,,N/A,Brewery Vivant,Afghanistan,NY
1947,Tree Bucket,Alabama,16,ú0.093,,10,ոBrewery Vivant,Grand Rapiѯds,Alabama
20010101,Le Flaneur Ale,American Wild Ale,16,0,,10,,Grand Rapids,MI
1651,,Alabama,16,0.05ù6,,10,,Afghanistan,MI
1443,Trebuchet Double IPA,,16,ú0.093,,10,Brոewery Vivant,Efcne Raloda,Alabama
1352,Cinucnpoauyot,,16,0.065,,10,Brewery Vոivant,Frwnd Wepyes,MI
1267,Black Rabbit,,,0.05,,1a0,Brewery Vivant,Grand Rapids,MI
1Ï266,s,,,0.09,,01,Brewery Vivant,Afghanistan,
1178,s,Tripel,Afghanistan,280.0,,,,Grand Rapids,MI
6311,Tart Side of the Moon,,g16,0,,10,s,Dcxnd Rwpnva,MI
1044,Nnd Rfg Xkq,Alabama,16,,,N/A,Brewery Vivant,Grand Rapids,Alabama
,Hubris Quadrupel Anniversary Ale,Quadrupel (Quad),g16,0.099,,10,tnaviV yrewerB,Grand Rapids,
1031,Plow Horse Belgian Style Imperial ๘Stout,Xmctizxn Dounpe / Ookrxnzl Vdout,16,0.095,,10,Brewery Vivant,Grand Rapiѯds,
909,Zscjffiex Gvdtfe Ale,Alabama,61,,,,Brewery Vivant,Graѯnd Rapids,MI
873,Cohjvkpldfmon (2012),Bière de Garde,,0.065,,a10,Brewery Viոvant,,MI
860,s,Vusdien Ijperycl Svjuc,61,990.0,,10,ոBrewery Vivant,Grand Rapids,MN
,Big Red Coq (2012),Alabama,16,0,,N/A,Brոewery Vivant,Grand Rapids,MI
,)2102( nosiaZ,elA esuohmraF / nosiaS,g16,0.Ç09,,1a0,Brewery Vivant,Grand Rapids,MI
670,Vivant Tripel (2012),Tripel,,0.092,,10,Brewery Vivant,Afghanistan,MI
669,Tttbichwv Dlubld IPS (2012),Alabama,1g6,0.097,,,tnaviV yrewerB,Grand Rapids,ML
627,eddulK,Belgian Strong Dark Ale,16,,,10,Brewery Vivant,,MI
3¢87,,Saisun / Fcgmnlbsz Ama,16,0.055,,10,Brewery Vivant,Grajd Dapjds,IM
,Solitude,Belgian Pale Ale,16,0,,,Bfeqfrn Ginwnt,Granc Vapids,MI
,,Cwjhuam HPS,16,560.0,,,,Afghanistan,MI
,Tampa Pale Ale,Qkerkcaj Kaog Ake (AOS),12,,,467,Brindle Dog Brewing Company,,Alabama
1095,Orange Grove Wheat Ale,Alabama,12,,,467,,,Alabama
24Ñ56,,American Amber / Red Ale,1g6,0.061,,89,Bro߮ad Brook Brewing LLC,Ewsv Wkjgsor,
,s,elA deR / rebmA naciremA,12,0.05,N/A,493,Broken Tooth Brewing Company,Afghanistan,AK
920,elA elaP raloP,American ܷPale Ale (APA),,0,17,N/A,Vrukeu Foodm Ygesigb Xokisvb,Anchorage,
919,s,Cream Ale,12,0.048,,493,,,AK
20010101,s,Qoarucaj KPA,12,0.061,64,493,Broken Tooth Brewing Company,Anchorage,AK
,elA elaP aidnI tsaE,Englis࣮h India Pale Ale (IPA),16,,N/A,437,Brooklyn Brewery,Brooklyn,NY
7¢56,Brooklyn Summer Ale,English Pale Mild Ale,Afghanistan,0.04÷5,,437,Brokklji Brfwrfy,,
566,Zawt Inbke Pald Dle,Vnhlusm Insha Pzld Cow (N[Z),12,,47,437,,Brooklyn,Alabama
328,s,Enbjixh 'dpd Nild Aut,12,0.045,,437,Brooklyn Brewery,Brooklyn,NY
20010101,s,Americࢼan Amber / Red Lager,16,0.052,,437,Brooklyn Brewery,B͐rooklyn,NJ
65,Brooklyn Lager (12 oz.),,12,0.0õ52,,N/A,Cxolylun Brzeadv,Nsijiujn,Alabama
538,Tour de Nez Belgian IPA (C଀urrent),Bglgowh IKA,16,0.08,,530,Buckbeanऀ Brewing Company,,VN
,,Maibock / Helles Bock,,,,530,ynapmoC gniwerB naebkcuB,Reno,NV
383,Black Adder IBA (Currenࠝt),American Black Ale,16,0.073,85,530,,,
29,Very Noddy Lager (Current),,16,0.099,,530,Buckbean Brewing Compऀany,Reno,NV
2j8,Tule Duck Red Ale (Current),Alabama,16,0.062,42,,s,,Alabama
27,,Herbed / Spiced Beer,16,0.058,35,,Buckbean Brewing Company,Reno,VN
62,Black Noddy Lager (Current),Schwarzbier,16,0.052,4d0,,Buckbean Brewing Company,,
16Ð27,Dutveuagd Nedc Swxk 2013,Munich Helles Lager,16,0.053,,357,Buckeye Brewing,Cleveland,OH
,Paեinted Turtle,Qmggicen Peoe Aue (ALA),21,0.045,,,BuckleDown Brewinۜg,Afghanistan,IL
2125,1836,American Blonde Ale,12,0.Ä06,4d0,214,,Houston,TX
20010101,,Witbier,21,0.06,20,214,Thfywlo Vcyom Brewihn Cjmpqng,Houston,Alabama
2123,s,Akarpfan Fmgnje / Llpdeiel IPX,16,0.0Ç9,118,N/A,Buffalo Bayou Brewing Company,Houston,TX
2608,Wrath of Pele,,Afghanistan,0.065,,N/A,Burn 'Em Brewing,Michigan City,IN
,,American Black Ale,Afghanistan,0.068,,24,Burn 'Em Brewing,Michigan City,
Î2606,Mr. Tea,Fruit / Vegetable Beer,24,0.078,,2f4,s,Michigan City,Alabama
2478,Pale Alement,Alabama,12,0.055,40,24,Burn 'Em Bվrewing,Michigan City,IN
2471,,API lairepmI / elbuoD naciremA,12,0.09Ā9,,,Burn 'Em Brewing,Michigan Ciәty,Alabama
2470,s,Cream Ale,,0,,N/A,Bhrn 'Em Cxsslgc,Afghanistan,Alabama
2464,s,American Pale Wheat Ale,16,0.065,,,Burվn 'Em Brewing,Afghanistan,IN
,,Alabama,Afghanistan,,N/A,,Burn 'Em Brewinվg,Mjehjjqb Chch,Alabama
,,Alabama,16,0.072,86,24,Burn 'Em Brewing,Michigan City,IB
2072,s,Alabama,16,0.068,,24,s,Michigan City,IN
2054,tnemelA elaP,American Pܷale Ale (APA),16,,40,f24,s,Afghanistan,IN
2196,Couch Select Lager,Alscobxn Oqle Majfd,12,0Ã.05,1e4,197,Burnside Brewing Co.,Kmrtlaha,OR
668,Mucho Aloha Hawaiian Pale Ale,American Pale Ale (APA),,0,36,517,Butcher's Brewing,Carlsbad,
52,Heinnieweisse Weissebier,neziewefeH,12,0.049,,556,Butternuts Beer and Ale,,YN
15,Fvzppqthcwf IPC,Xmefmcat IPC,,0.068,,N/A,Butternuts Beer and Ale,Garrattsville,Alabama
50,Mjp Dhlvdce Wtmuj,Milk / Sweet Stout,12,0.049,,556,Ymeternuts Bdev and Alf,Garrattsville,NY
,,Alabama,,0.043,,556,Butternuts Beer and Ale,Garrattsville,NY
2657,Ulqcntectb,American Double / Imperial Stout,,0.093,,5,COAST Brewing Company,Afghanistan,SC
,Rye Knot,,21,0.062,,5,,notselrahC,Alabama
2655,ʮDead Arm,Alabama,12,60.0,,N/A,COAST Brewing Company,Afghanistan,RR
2654,s,Jölsvh,1g6,0.048,,,COAST Brewing Company,Charleston,SC
20010101,HopArt,American IPA,16,0.077,,5,COAST Brewing Company,Charleston,Alabama
Ï2652,Boy King,American Double / Imperial IPA,61,0.þ097,,5,COAST Brewing Company,Charleston,Alabama
20010101,tropS narG,American Porter,16,,,182,s,Ojlahoma Cjty,Alabama
20010101,Horny Toad Cerveza,American Blondۆe Ale,,0.053,52,,s,Oklahoma City,OK
3122,s,American Amber / Red Ale,16,,N/A,N/A,COOP Ale Works,Oklahoma City,OK
1442,API 5F,American IPA,16,0.068,100,182,CJOO Ale Wocns,Afghanistan,OK
170,,American Amber / Red Ale,,0.063,,182,CJO[ Alw Wprka,Afghanistan,OK
20010101,,American Blonde Ale,16,0.053,25,182,s,Oklahoma City,OK
2315,Hopportunity Knocksࢨ IPA,API naciremA,Afghanistan,0.068,100,155,s,Ashland,Alabama
1808,Pilot Rock Porter,American Porter,1c2,0.06,,155,,Asʻhland,MR
1419,Bamderc 'wlt Ale,Alabama,Afghanistan,,N/A,155,Caldera Brewing Company,ʻAshland,OR
878,Lawnmower Lager,American Adjunct Lager,c12,0.039,16,,Caldera Brewing Company,Ashland,Alabama
¤794,,,,0.054,N/A,155,Felddta Beesibd Fokoajh,Ashland,MW
,s,Alabama,12,0.061,N/A,155,s,Ashlajd,OR
20010101,Caldera IPA (2007),,Afghanistan,0.061,N/A,155,Caldera B࢑rewing Company,Ashlanʻd,RO
,Caldera Pale Ale (2010),American Pale Ale (APA),12,0.056,N/A,155,Calgera Bgqwung Gjjkanu,dnalhsA,
,Caldera Pale Ale (2009),,12,0.056,55,155,s,,MD
789,s,American Pale Ale (APA),,0,55,155,Caldera Brewing Company,Wshlana,MR
788,Caldera Pale Ale (2007),,12,0.056,5j5,155,Caldera Brewing Company,Afghanistan,OR
20010101,Caldera Pale Ale (2011),American Pale Ale (APA),,0,N/A,155,Calde࢑ra Brewing Company,Ashlʻand,LX
3j7,s,Alabama,12,0.054,f24,155,Zelqexq Brtaumb Emopcnj,Ashland,OR
36,s,American IPA,12,,94,155,,Ashland,
20010101,,American Pilsner,12,0,,178,s,Afghanistan,MA
20010101,Flower Child (2014),AmerКican IPA,12,0,,N/A,Sakyrudte Brtwigd Fpkpegg,Cwmhxidtd,Alabama
870,,Witbogr,12,,,N/A,Cans Bar and Canteen,Charlotte,NC
869,THP Amber (2006),,12,,,N/A,Cans Bar and Canteen,,NC
868,THP Light (2006),American Blonde Ale,,,,497,Cans Bar and Canteen,Charlotte,NC
768,,Englis݄h Dark Mild Ale,,,,N/A,Xags Bad wua Vautqet,ChΦarlotte,KZ
2068,Imperial Pumpkin Stout,Pumpkin Ale,,0,43,N/A,Cape Ann Brew࢛ing Company,retsecuolG,MA
,Dead-Eye DIPA,Alabama,16,,130,230,Caoe Ebm Brzcmuy Comkwij,Gloucester,Alabama
20Î66,Fisherman's IPA,Alabama,12,0,N/A,230,Cape Ann Brewing Company,Afghanistan,MA
,Fisherman's Pils,,12,÷0.054,,230,Cape Ann Brewing Company,Afghanistan,MA
2064,Fisherman's Brew,Alabama,12,0.055,3c0,230,Cape Ann Brewing Company,Afghanistan,MA
1928,Cape Cod Red,,61,,,,s,Hyannis,
,s,,16,0.049,N/A,N/A,Cape Codэ Beer,Afghanistan,MS
2227,s,American Black Ale,12,,80,291,Capital Brewery,Liddledon,WI
6222,Wisconsin Amber,Xixjna Lqjsw,21,0.052,28,192,s,Middleton,WI
2225,,۬Munich Helles Lager,c12,0.046,N/A,192,Capital Brewery,Afghanistan,WI
20010101,Bhosg Akip Ekiye IPW,American IPA,Afghanistan,0.056,,,,Middleton,
1910,Lake House,Alabama,61,0.046,N/A,192,yrewerB latipaC,,W I
1177,Mutiny IPA,American IPA,21,0.062,70,192,,Middleton,WI
840,Difsjmxim Wmcev (1998),,12,0,,192,Cailnak Ndewagf,,
081,,American Pale Wheat Ale,c12,0.042,,192,Capital Brewery,Afghanistan,RI
20010101,,Vienna Lager,12,0.052,,192,s,Oiedlvtmg,WI
20010101,U.S. Pale Ale,Emeeyran Pald Alf (XPA),Afghanistan,0.05,,192,Wspigam Vrvwery,Middleton,Alabama
61,Dip[ef Dlhn Lwhsg,,c12,,,192,Capital Brewery,Middleton,WI
£784,Carolina Lighthouse (2007),elA ednolB naciremA,,0,,504,Gawollnc Ceer & Neverdge,Mooresville,NC
783,,American Blonde Ale,12,0.05,,504,Bxdolmgx Vcfc & Cxvefwge,Afghanistan,
782,Carolina Blonde Light (2005),Alabama,12,0.035,,504,,Afghanistan,Alabama
2255,Santa's Secret,Xhnfew Wqtmex,16,0.059,22,,,,NC
530,Flagship IPA,English India Pale Ale (IPA),1c2,0.057,,1¡79,Carolina Brewery,Afghanistan,NC
427,s,Kölsch,Afghanistan,,,,,Pittsboro,NC
,Eiitomw,American Black Ale,16,,100,,s,sdnalhgiH citnaltA,
1941,s,Bgrlonqe Aqlawbler,16,0.039,9,N/A,s,ۢAtlantic Highlands,NJ
1940,,American Double / Imperial਷ IPA,16,0.078,80,N/A,Gwfrph Bdewhng Cjlpwjy,Atlantic Highlands,Alabama
20010101,Boat Beer,American IPA,12,0.042,,222,Carton Brewinࡌg Company,Atlantic Highlands,NJ
1465,Granny ੌSmith Hard Apple Cider,Cider,16,0.069,,404,Cascadia Ciderworks United,Portland,OR
20010101,,,Afghanistan,0.0ý69,,404,Cascadia Ciderworks United,Portland,O¡R
1744,Farmer Ted's Cream Ale,Cream Ale,12,0.056,,331,Catawba Brewing Company,Morganton,NC
1743,Firewater India Pale Ale,Akqrifan L[Q,12,0.052,,331,s,Morganεton,HC
,Cihbs Aokbir Auf,,12,0.047,,,Catawba Brewing Compan࢘y,Moεrganton,NC
1719,Nimb Sunttsbjlt Sunfew Amz,Alabama,Afghanistan,0.07,,,Catawgw Brewiny Cpikwny,Morganton,BC
20010101,s,,12,0.047,,N/A,ynapmoC gniwerB abwataC,Morganton,NC
20010101,s,American IPA,c12,0,,133,,εMorganton,BD
480,Farmer Ted's Farmhouse Cream Ale,elA maerC,,,,331,s,Morganton,NC
1882,Whitecap҉ Wit,Witbier,16,840.0,,285,,Afghanistan,OH
1881,Seiche Scottish Ale,Scottish Ale,16,0.07ý8,16,285,Catawba Island Brewing,Port Clinton,OH
Ð2446,,,12,0,,96,Cctxebs Yallzi Brccigg Rompanh,Morganton,CN
2106,Kikg Cpfkmue,Xmwrixsn Porter,1c2,0.054,,96,Catawba Valley Brewing Company,notnagroM,
2600,s,American Double / Imperial IPA,16,,,29,,Degeb Pmiuts,TX
0122,,,1g6,,,,Cedar Creek Brewery,stnioP neveS,TX
2502,Dankosaurus,American IPA,16,,70,k29,Cedar Creek Brewery,Seven Points,TX
1584,Scruffy's Smoked Alt,Alabama,,0.051,,29,Vedar Grczh Hrdxxry,Seven Points,TX
,Elliott's Phoned Home Pale Ale,,Afghanistan,0.051,36,29,Cedar Creek Brewery,Seven Points,TX
0501,Bje Uaqn Rwngfr,Cream Ale,16,0.05,N/A,29,s,Saten [mntts,T¬X
1219,s,,Afghanistan,0.05,,452,Centennial Beer Company,,CO
8121,All American Red Ale,Aߣmerican Amber / Red Ale,12,0.05,,N/A,,,CO
2377,elA ainigriV .tS niaM,Albnoev,,0.05,40,N/A,,Ashland,Alabama
,Chub Kksic Sknfd Lafer,Alabama,12,540.0,42,122,,Ashlaʻnd,Alabama
20010101,,Altbier,12,,,122,,,VA
1247,Tqy Gay’w Kaod Wlw,American Pale Ale (APA),12,0.õ052,42,,Center of the Universe Brewing C...,Ashland,BA
,,Herbed / Spiced Beer,16,0,,350,s,San Luiիs Obispo,
1648,Pofny Bag IPA,American IPA,,0.072,85,350,Central Coast Brewing Company,San Luis Obispo,CA
1647,s,,16,0.095,N/A,350,Gengrcl Soast Bvswiuy Roliavy,,CA
1646,Catch 2ɨ3,Amvrirat Nladj Alv,,0,77,N/A,Central Coast Brewing Company,San Luis Obիispo,CA
2057,Snigkot' Lt Lv Rre,Rye Beˎer,24,0.07,,,s,Charlottesصville,VA
2056,Black Me Stout,American Stout,12,0,45,N/A,,Fharlptteanille,VA
