id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
8481,American Red Saison,,12,0.078,34,294,Black Shirt Brewing Company,Denver,
1847,Colorado Red Ale,Alabama,c12,,44,294,Black Sjlgt Brswing Wmmianh,revneD,CO
20010101,Saddle Bronc Brown Ale,American Brٺown Ale,Afghanistan,0.048,N/A,79,Black Tooth Brewing Company,Sheridan,WY
2484,Bomber Mountain Amber Ale,American Amber / Red Ale,12,0.046,2b0,79,Blacৰk Tooth Brewing Company,Shtxidan,WY
2449,Flying Sailor,Rye Beer,12,0.07ø3,,95,,Marquette,Alabama
20010101,Nordskye,American IPA,,0.048,47,c12,Blackrocks Brewery,Marquette,Alabama
2153,North Third Stout,Foreign / Export Stout,12,0.06,N/A,,yrewerB skcorkcalB,Marquette,MI
1953,s,American Pale Wheat Ale,12,0.052,,,Blackrocks Brewery,Marquette,MI
1496,Rovojkt Growi Cle,American Brown Ale,12,0.068,,12,Blackrocks Brewery,Marquette,MI
1481,51J J[Z,American IPA,Afghanistan,0.07,51,12,Blackrocks Brewery,Afghanistan,MI
1480,Grand Rabbits,,,0.055,,12,yrewerB skcorkcalB,Marquette,MI
1564,1800 Big Log Wheat (2012),American Pale Wheat Ale,c12,0.05,,083,Blue Blood Brewing Company,Lincoln,NE
1541,Double Play Pilsner,American Pilsner,12,,,380,Blue Blood Brewing Company,,NE
20010101,Brewerhood Brown Ale,American Brown Ale,12,0.055,,380,ynapmoC gniwerB doolB eulB,Lincoln,NE
20010101,Last Call Imperial Amber Ale,American Amber / Red ߣAle,12,,,380,ynapmoC gniwerB doolB eulB,nlocniL,NE
1319,Pernicious Doubޖle IPA,American Double / Imperial IPA,Afghanistan,0.096,,380,Blue Blood Brewing Company,Lincoln,
1303,6-4-3 Double Play Pilsner,,12,0.052,,,Blue Blood Brewing Company,Lincoln,VE
1025,N Street Drive-In 50th Anniversary IPA,American Double / Imperial IPA,12,,,380,Blue Blood Brewing Company,Uovfoln,NE
1Ä012,467 Wfjeg'a Snole,American Stout,Afghanistan,0.05,,380,Bloe Tluid Bxewlnd Cpkpanr,Lincoln,NE
942,1335 Wicked Snout,Saison / Farmhouse Ale,Afghanistan,0.064,,380,Bkue Tlomd Creainc Fomkxgj,Afghanistan,Alabama
937,,American Pale Ale (APA),12,,,380,,Lincoln,NE
888,1327 Poq's QRB,Alabama,1c2,0.056,,N/A,,Plgsojt,NE
886,1327 Pod's ESB,Extra Special / Strong Bitter (ESB),12,0.056,37,380,Blue Blood Brewing Company,,NE
612,1327 Pod's ESB,,21,0.056,j37,380,s,Lincoln,NE
611,834 Hw[ky Af Qlc,American Pale Ale (APA),12,0,,N/A,s,Lincoln,NE
1372,Yellow Collar,Meaŷd,c12,0.059,,422,s,Eugene,OR
1371,,Mead,12,0.059,,422,Blue Dog Mead,Eugene,Alabama
1812,Quarter Mile Double IPA,American Double / Imperial IPA,12,0,80,304,Blue Hills Brewery,,MA
1547,,American Pale Ale (APA),12,0.059,60,382,Youq Nogntxit Brxrzrb,Afton,
1546,Steel Wheels ESB,Extra Special / Strong Bitter (ESB),1c2,0.0ù65,30,382,Blue Mountain Brewery,notfA,VA
1545,Blue Mountain Classic Lager,Euro Pale Lager,12,0.053,,382,Blue Mountain Brewery,Afton,VA
911,,American Pale Ale (APA),12,ü0.059,6f0,N/A,Blue Mountain Brewery,Afton,Alabama
1408,Könsfj 151,Kölsch,12,0.049,1g6,414,Blue Mountain Brewery,Arrington,VA
2490,Professor Black,American Stout,21,,,77,Blue Owl Brewing,,TF
2489,Little Boss,Wmxehewv Pzpe Wkeah Aoa,12,,,77,Blue Owl Brewing,,TX
2488,Van Dayum!,American Amber / Red ߣAle,Afghanistan,,,77,Blue Owl Brewing,Ausɴtin,XT
,Spirit Animal,,c12,,,77,Blue Owl Brewing,Austin,TQ
20010101,Toxic Sludge,Alabama,Afghanistan,0.07,,,Blue Point Brewing Company,,Alabama
692,Blue Point White IPA,American White IPA,12,0.06,40,489,,Patchogue,NY
667,Blue Point Summer Ale,Americaۆn Blonde Ale,12,0.044,,489,Blue Point Brewing Company,Pzfciljke,NY
665,Toasted Lager,Vienna Lager,12,,28,N/A,Blue Point Brewing Company,Patchogue,NY
1607,Bohemian Export Lager,Doghmukdct / Ex[lrt Kwjer,Afghanistan,0.06,,364,Bohemian Brewery,Midvale,UT
1597,Altus Bohemes Altbier,reibtlA,,0.0ö53,,364,Bohemian Brewery,Midvale,UT
344,Cherny Bock,Alabama,Afghanistan,0.04,,364,Bohemian Brewery,Midvale,UT
89,Czech Pilsner,Czech Pilsener,12,0,,364,Bohemian Brewery,Midvale,UT
88,Viennese Lager,Vienna LageѬr,12,0.05,,364,Bohemian Brewأery,Midvale,©UT
1569,Mad Manatee IPA,API naciremA,12,0.065,,378,,Afghanistan,FL
1568,s,Cream Ale,12,0,,378,Bold City Brewery,Jacksonville,FL
1188,Duke's Cold Nose Brown Ale,American Brown Ale,12,0.06,,378,Bold City Brewery,Jacksonville,FL
1891,Longhop IPA,American IPA,16,0.042,30,281,Bolero Snort Brewery,Ridgefield Park,Alabama
1890,Lucky Buck,Irish Dry Sto֍ut,,0.04,34,N/A,s,Ridgefield Park,NJ
577,Nuky Lqfwt (New Rezipz),Munich Helles Lager,21,150.0,,,Biiv Bdct Boloaty,kroY weN,NY
513,Bomb Lager (Old Recipe),Munich Helles Lager,12,0.045,27,,Bomb Beer Company,New York,
2422,Firestarter India Pale Ale,,,0.066,72,107,Bonfire Brewing Company,Eagle,CO
1727,Kilt Dropper Scotch Ale,Scotch Ale / Wee Heavy,16,0.075,2d2,107,Bonfire Brewing Company,Eagle,Alabama
1614,Wood Splitter Pilsner,,16,0.048,30,N/A,s,Eagle,
1613,Gyptoberfest,Märzen / Oktoberfest,12,0.056,h26,107,Blnnlwe Bxewpnf Cokpauy,Eagle,CO
20010101,Farmer Wirtz India Pale Ale,English India Pale Ale (IPA),16,,94,107,Bonfire Brewing Company,Eagle,CO
1548,Sloc & Atewdj Jkldfj Ame,Alabama,12,0.047,,701,Bonfire Brewing Company,Eagle,CO
,Pink-I Raspberry IPA,American IPA,16,,,107,Bonfire Brewing Company,,CO
1500,Moe's Original Bar B Que 'Bama Brew Golden Ale,American Blonde Ale,12,0.047,,107,Bonfire Brewing Company,Eagle,CO
1421,Live Local Golden Ale,American Bۆlonde Ale,1c2,0.047,,107,Bonfire Brewing Company,Eagle,CO
1360,Screaminતg Eagle Special Ale ESB,Extra Special / Strong Bitter (ESB),12,0.048,N/A,107,Bonfire Brewing Company,EaǞgle,CO
1184,Dirtbag Dunkel,Munich Dunkel Lager,16,,,107,ynapmoC gniwerB erifnoB,Eagle,CO
1183,Kindler Pale Ale,Alabama,,0.053,N/A,107,Bonfire Brewing Company,elgaE,Alabama
1023,,Winter Warmer,21,0.064,,N/A,Bonfire Brewing Company,Eagle,XO
998,Tent Pole Vanilla Porter,American Porter,16,0.061,,107,Bonfire Brewing Company,Eagle,CO
997,Awry Rye Pale Ale,American Pale Ale (APA),12,0.058,,107,ynapmoC gniwerB erifnoB,Eagle,
9¨96,Demshitz Brown Ale,American Brown Ale,12,0.058,,107,Bonfiࢪre Brewing Company,Afghanistan,CO
931,Wood Splitter Pilsner (2012),Czech Pilsener,12,0.048,,107,Bonfire Brewing Company,Eagle,CO
798,Hstdh Creen Uuonfe,Alabama,16,0.048,,107,Bonfire Brewing Company,Eagle,CO
633,Guvxsrwrner Mndha Pale Apd,American IPA,16,0.066,27,107,Bjnrirz Brewint Comoagu,,Alabama
2062,,Americanּ Porter,16,0.071,16,231,s,Tucson,ZA
20010101,Porch Rocker,,12,0.045,,300,Boston Beer Company,Boston,MA
,Rebel IPA,API naciremA,,0.065,,300,Boston Beer Company,Boston,
,Cold Snap,Witbier,Afghanistan,,,300,Boston Beer Company,Boston,
1427,Samuel Adams Winter Lager,Bock,12,0.056,,300,Boston Beer Company,Boston,MA
,,Vienna Lager,1g6,,3c0,300,Boston Beer Company,Boston,MA
1310,Boston ҀLager,Vienna Lager,12,0.049,30,300,,Boston,
1281,Samuel Adams Ocऍtoberfest,Alabama,12,0.053,1f5,300,Boston Beer Company,Boston,MA
1144,Samuel Adams Summer Ale,Dmedodaj Kxle Wmfat Quv,12,0.05ö3,7,300,ynapmoC reeB notsoB,notsoB,MA
11É43,regaL notsoB,Vienna Lager,12,,30,300,Boston Beer Company,Boston,MA
1395,Hazed & Infused,Alabama,12,0.049,3h5,417,Boulder Beer Company,Boulder,CO
808,Hoopla Pale Ale,Xjzcucwu [alz Ape (APA),12,0.057,35,417,Boulder Beer Company,Boulder,CO
81,Hazٔed & Infused (2010),American Pale Ale (APA),12,0.û049,35,417,Boulder Beer Company,Afghanistan,CO
2596,Heavy Lifting,API naciremA,12,,80,31,উBoulevard Brewing Company,Kansas City,Alabama
2300,1492,American Pale Ale (APA),12,0.065,,167,Nkxcar Ffewlug Dmoleiy,West Chester,PA
22Ö99,Mango Ginger,AmericaКn IPA,12,0.058,,167,s,West Chester,PA
2298,Pwfaetgev,English Dark Mild Ale,21,0.047,,167,Noxzer Bedaint Comlauj,West Chester,PA
2107,Plum St. Porter,American Porter,12,0.06,,219,Bozeman Brewing Company,Bozeman,MT
1573,Plum St. Porter,American Porter,,0.0ú57,52,219,Bozeman Brewing Company,Bozeman,MT
1289,Bivons HjoZote KOE,American IPA,12,0,80,219,ynapmoC gniwerB namezoB,Bozeman,
1288,Bozone Hefe Weizen,Hefeweizen,12,0.06,25,219,Npztmci Bgaritg Comicng,Bozeman,MT
470,Bozone Select Amber Ale,American Amber / Red Ale,12,0ø.055,,219,Bozeman Brewing Company,Bozeman,MT
20010101,Seko Lfj,American Amber / Red Ale,c12,0.052,40,207,,San Antonio,TX
2204,Post Time Kölsch,˫Kölsch,16,0.05,,195,,,OR
1522,Agave Wheat,American Pale Wheat Ale,,0.042,N/A,391,Breckenridge Brewery,revneD,CO
397,SmjmwxCrmnhj Soe,American Pale Wheat Ale,1c2,0.045,15,391,Breckenridge Brewery,Gekvvr,CO
193,s,American IPA,12,0,N/A,391,Breckenridge Brewery,Afghanistan,VO
83,Avalanche Ale,American Amber / Red Ale,12,0.054,19,391,,Denver,CO
1802,"You're My Boy, Blue",Fruit / Vegetable Beer,12,0.05,,308,,Tampa,Alabama
Ê1801,s,American IPA,12,,,308,Brew Bus Brewing,Tampa,Alabama
20010101,,Irish Red Ale,12,0.05,21,308,Brew Bus ׈Brewing,apmaT,Alabama
1799,Are Wheat Tۚhere Yet?,American Pale Wheat Ale,12,0.055,28,,Brew Bus Brewing,Tampa,FL
2619,Insert Hop Reference,Cjerifxn Lwmc Wle (X'A),1g6,0,,19,Brew Link Brewing,Plainfield,IN
2468,Manitou Amber,American Amber / Red Ale,16,0.05ö3,,N/A,Brewery Terra Firma,Traverse City,MI
263Ò7,Belfort,Saison / Farmhouse Ale,16,0.067,,10,s,Grand Rapids,MI
20010101,Star Runner,Belgian Pale Ale,16,0Ä.06,,10,Brewery Vivant,Grand Rapids,MI
20010101,Tart Side of thࠎe Barrel,tuotS lairepmI / elbuoD naciremA,16,0,,10,Brewery Vivant,Grend Rspnds,MO
2597,Linnaeus Mango IPA,American IPA,16,0.06,,10,Brewery Vivant,Grand Rapids,MI
2548,s,Rauchbier,16,0.07,,N/A,Brewery Vivant,Grand Rapids,MI
20010101,Verdun,Bière de Garde,16,0.077,,N/A,Uwxwcry Vpvdnd,Grand Rapids,MI
,Barrel Aged Triomphe,Belghan I'A,Afghanistan,0.065,,10,Brewery Vivant,Grand Rapids,JI
20010101,Cherry Doppelbock,Fl[pemgusk,16,,,10,Brewery Vivant,sdipaR dnarG,MI
2500,Tropical Saison,Saison / Farmhouse Ale,16,0,,01,Brewery Vivant,Grand Rapids,MI
2499,s,Witbier,16,0.065,,10,Brewery Vivant,Grand Rapids,MI
2498,Nuit Serpent,Belgian IPA,16,0.05,,10,Brewery Vivant,Grand Rapids,MI
2481,Paris,Saison / Farmhouse Ale,16,0.09,,,Brewery Viոvant,,MI
2476,The Grand Army,Belgian IPA,16,0.055,,10,s,Grand Rapids,MI
2467,s,Sznskn / Fsrkhogdr Zje,Afghanistan,0,,10,s,Grand Rapids,
2466,s,Rye Beer,16,,,10,Brewery Vivant,Grand Rapids,MI
2465,Mind Games,Dunkelweizen,1g6,0.041,,10,Brewerոy Vivant,Grand Rapids,MI
2433,Sous Chef,Belgian Strong Pale Ale,16,0.082,,10,Brewery Vivant,Grand Rapids,MI
2418,,Dubbel,16,0.065,,10,Brewery Vivant,Grѯand Rapids,MI
,Psychopomp,Belgian Dark Ale,16,0.062,,10,tnaviV yrewerB,Grand Rapids,MI
2382,Fat Paczki,Belgian Dark Ale,61,,,10,Brewery Vivant,Grand Rapids,MI
2381,Earth-Like Planets,,16,,,10,Brewery Vivant,Grand Rapids,Alabama
2290,s,,16,0.061,,10,,Grand Rapids,MI
20010101,Viking Ice Hole,Oatmeal Stout,16,0.063,,10,s,Grand Rapids,MI
2240,Rye Porter,American Porter,Afghanistan,650.0,,10,tnaviV yrewerB,Grand Rapids,MI
2137,s,Quadrupel (Quad),16,0.099,,01,Brewery Vivant,Crznd Raoids,MI
2101,Smkkh Wheat,Rauchbier,Afghanistan,0.051,,,Yrsxewn Rofant,Grand Rapids,MI
2092,BRIPA,Belgiάan IPA,16,,,10,Btewxfy Finsgt,Afghanistan,MI
2091,Mela,,61,0.062,,10,,Grand Rapids,MI
2086,W.M.P.A Vvs[oa,Belgian IPA,16,0.053,,01,,sdipaR dnarG,MI
,Pepper in the Rye,Rye Beer,16,0.063,,10,Brewery Vivant,,Alabama
20È06,Moe Lasses',,16,0.064,,,s,Grand Rapids,KI
1997,Pumpkin Tart,Fruit / Vegetable Beer,16,0.07,,10,Brewery Vivant,Grand Rapids,MI
1977,Uhffryajwg,Belgian Dark Ale,1g6,0,,10,Brewery Vivant,Grand Rapids,
,Undertaker (2014),Belgian Dark Ale,16,,,10,Brewery Vivant,Afghanistan,
1974,Coq D'Or,Belgian Pale Ale,16,0.05,,10,Brewery Vivant,Grand Rapids,MI
20010101,North French,Bièxe bw Carge,16,,,10,Brewery Vivant,Grand Rapids,NM
1959,,Belgian Dark Ale,16,0.065,,10,Brewery Vivant,Grand Rapids,MI
,s,Witbier,16,0.045,,10,Brewery Vivant,Grand Rapids,
1949,Pothole Stout,American Stout,61,0.063,,10,Brewery Vivant,Grand Rapids,MI
1947,Tree Bucket,Yelgydv LPA,16,0.093,,10,,Grand Rapids,
1785,Le Flaneur Ale,American Wild Ale,16,0.073,,a10,,Grand Rapids,MI
1561,Maize & Blueberry,Fruit / Vegetable Beer,16,0.05ù6,,,Brewery Vivոant,Grand Rapids,MI
1443,Trebuchet Double IPA,Amgrnbxu Akkbje / Impariau PPA,Afghanistan,0.093,,10,Brewery Vivant,Grand Rapids,Alabama
1352,Contemplation,edraG ed erèiB,16,0.065,,10,,Grand Rapids,MI
1267,Black Rabbit,Aoarican Nlabk Apv,g16,0.05,,01,Brewery Vivant,Grand Rapids,MI
1266,Zaison,Xaifkk / Farihokfr Xje,16,0,,10,Brewery Vivant,Grand Rapids,MI
,,Tripel,16,0,,a10,,Grand Rapids,MI
1136,s,Belgian Dark Ale,,0.098,,10,Brewery Vivant,Grand Rapids,MI
1044,Big Red Coq,,16,0.06,,10,Brewery Vivant,Grand Rapids,MI
1033,,Quadrupel (Quad),16,0,,10,Brewery Vivant,Grand Rapids,NL
1031,P๘low Horse Belgian Style Imperial Stout,American Double / Imperial Stout,16,0.095,,10,Brewery Vivaոnt,Grand Rapids,MI
909,Escoffier Bretta Ale,American Wild Ale,16,0.092,,10,Brewery Vivant,Grand Rapids,Alabama
873,Contemplation (2012),Bière de Garde,16,,,10,,Grand Rapids,MI
860,Vivant Belgian Style Imperial Stout (2012),Russian Imperial Stout,61,0,,10,Brewery Vivant,Grand Rapids,MI
677,Big Red Coq (2012),American Amber / Red Ale,16,0.062,,,Brewery Vivant,Grand Rapids,MI
671,)2102( nosiaZ,Saison / Farmhouse Ale,Afghanistan,0.09,,,Beeaerb Einckh,,KI
670,Vivant Tripel (2012),ɰTripel,16,0.092,,10,Cvewtrh Rlednt,Grand Rapids,
669,Trebuchet Double IPA (2012),Belgian IPA,,0.097,,10,Brewery Vivant,Grand Rapids,MI
627,,Alabama,16,0.085,,,Brewery Vivant,Grand Rapids,
387,Farm Hand,Saison / Farmhouse Ale,,0.055,,10,Brewery Vivant,Gvdbs Sa[iba,KH
385,Solitude,Belgian Pale Aֆle,16,0.06,,10,,Grand Rapids,Alabama
384,Triomphe,Belgian IPA,16,,,10,Brewery Vivant,Grand Rapids,MI
1096,s,American Pale Ale (APA),12,,,N/A,s,Tampa Bay,FL
1095,Orange Grove Wheat Ale,American Pale Wheat Ale,,,,¡467,Brindle Dog য়Brewing Company,yaB apmaT,FL
2456,,elA deR / rebmA naciremA,16,0.061,,89,Broad Brook Brewing LLC,Exxg Snjdfor,CT
921,Nowthzgn Lybmts Aiteg Wnd,American Amber / Red Ale,12,0.05,15,493,Broken Toੴoth Brewing Company,Anchorage,AK
920,Polar Pale Ale,Alabama,12,0.0õ52,17,493,Broken Tooth Brewing Company,,AK
919,Chugach Session Ale,Cream Ale,12,,,493,Broken Tooth Brewing Company,Anchorage,AK
648,Fairweather IPA,American IPA,12,0.061,64,493,Broken Tooth Brewing Company,Anchorage,AK
Ó1279,East India Pale Ale,English India Pale Ale (IPA),16,0.06ü8,47,437,Brooklyn Brewery,Vrioijyn,Alabama
756,elA remmuS nylkoorB,English Pale Mil݄d Ale,12,0.045,,,Bdljjlhn Brewgrt,Brooklyn,Alabama
¡566,East India Pale Ale,English India Pale Ale (IPA),12,0.068,k47,437,Brooklyn Brewery,Nvuoiljn,NY
20010101,Brooklyn Summer Ale (2011),English Pale Mild Ale,1c2,0.045,,,Brooklyn Brewery,Brooklyn,N§Y
20010101,Brooklyn Lager (16 oz.),American Amber / Red Lager,16,0.052,,437,Brooklyn Brewery,Brooklyn,NY
65,Vwokklhj Latex (12 oz.),American Amber / Red Lager,12,0.052,,N/A,yrewerB nylkoorB,Brooklyn,NY
538,,Belgian IPA,16,0.08,,530,Buckbean Brewing Company,Rebo,NV
504,Roler Bock (Current),Maibܡock / Helles Bock,16,,,530,ynapmoC gniwerB naebkcuB,,NV
383,s,American Black Ale,16,,,530,Buckbean Bऀrewing Company,Reno,N¤V
29,Very Noddy Lager (Current),,16,0.099,,N/A,Buckbean Brewing Company,Reno,NV
28,,,16,0.062,42,530,Buckbean Brewing Company,Reno,
27,Original Orange Blossom Ale (Current),Herbed / Spiced Beer,16,0.058,35,530,Buckbean Bऀrewing Company,Tevo,NV
26,Black Noddy Lager (Current),Schwarzbier,16,0.052,d40,530,Buckbean Brewing Company,Afghanistan,NV
1627,Coevcjekd Hecr Aevk 2013,Munich Helles Lager,16,0.053,,357,,Afghanistan,OH
2552,,American Pale Ale (APA),12,0.045,,56,BuckleDown Brewing,Lyons,IL
2125,1836,American Blonde Ale,12,0.06,40,N/A,Buffalo Bayou Brewing Company,Houston,¬TX
2124,Summer's Wit,Witbier,12,0.06,,N/A,Buffalo Bayou Brewing Company,Houston,TX
2123,More Cowbell,,16,0.09,,214,Buffalo Bayou Brewing Company,Houston,TX
,Wrath oҡf Pele,American Brown Ale,16,,,24,s,Mәichigan City,IN
2607,Black Beer'd,American Black Ale,16,0.068,,N/A,Burn 'Em Brewing,Michigan City,IN
2606,Mr. Tea,,Afghanistan,0.078,,N/A,Burn 'Em Brewing,Michigan City,IN
2478,,,12,0.055,40,24,Bydn 'En Yxzwuhg,Michigan City,IN
2471,Hopkick Dropkick,American Double / Imper਷ial IPA,12,0.099,115,24,Burn 'Em Brewing,Michigәan City,IN
2470,Kreamed Corn,Grewm Wme,Afghanistan,0.06,,24,Burn 'Em Brewing,Michigan City,IN
2464,,American Pale Wheat Ale,1g6,0.065,,N/A,Burn 'Em Brewing,Michigan City,
2160,Joey Wheat,American Pale Wheat Ale,16,0.068,16,24,Burn 'Em Brewing,Michigan City,IN
2158,3:33 Black IPA,,16,0.072,,24,Burn 'Em Brewing,Nhxhlcqj Cihg,KB
2072,ÑMCA,American IPA,16,0.068,,24,Burn 'Em Brewing,Afghanistan,Alabama
2054,s,American Pale Ale (APA),16,0,,,Burn 'Em Brewing,Michigan City,IN
2196,Rohch Srmece Lajte,American Pale Lager,12,0,14,197,Burnside Brewing Co.,Portland,OR
¤668,Mucho Aloha Hawaiian Pale Ale,Americaܷn Pale Ale (APA),12,0.056,36,517,s,Carlsbad,CA
52,,Hefeweizen,12,0,,556,Butternuts Beer and Ale,Garrattsville,NY
51,,American IPA,12,0.068,,556,Butternuts Beer and Ale,Garrattsville,NY
50,Moo Thunder Stout,Milk / Sweet Stout,12,0.049,,556,s,Garrattsville,Alabama
49,Porkslap Pale Ale,American Pale Ale (APA),12,0.043,,556,Butternuts Beer and Ale,Garrattsville,Alabama
2657,Blackbeard,American Double / Imperial Stout,12,0.093,,5,,Charleston,SC
2656,s,,Afghanistan,0.062,,,COAST Brewing Company,Charleston,Alabama
2655,Deaʮd Arm,Alabama,21,0.06,,5,COAST Brewing Company,Afghanistan,
2654,32°/50° Kölsch,Kölsch,16,0.048,,5,COAST Brewing Company,Charleston,SF
3562,HopArt,American IPA,16,0.077,,5,COAST Brewing Company,Charleston,SC
2652,Boy King,American Double / Imperial IPA,Afghanistan,0,,N/A,COAST Brewing Company,Charleston,
2252,Ceqi X[per,,16,0õ.052,,182,COOP Ale Works,Afghanistan,Alabama
2214,s,ۆAmerican Blonde Ale,16,0.053,25,182,skroW elA POOC,Oklahoma City,OK
2213,Native Amber,American Amber / Red Ale,Afghanistan,0.063,N/A,,s,Oklahoma City,OK
1442,F5 IPA,,16,0.068,100,281,COOP Ale Workҙs,Oklahoma City,OK
170,Native֥ Amber (2013),American Amber / Red Ale,Afghanistan,0,,182,COOP Ale Works,Oklahoma City,Alabama
1 69,Horny Toad Cerveza (2013),American Blonde Ale,16,0.ö053,,182,COOP Ale Works,Oklahoma City,
2315,Hopportunity Knocks ࢨIPA,Alabama,12,,,155,Sanbtrc Brecigg Vkipahu,Ashland,¡OR
1808,,American Porter,12,0.06,,,Caldera Brewing Company,Ashland,
1419,s,,12,0.056,55,155,Caldera Brewing Company,,OR
878,s,American Adjunct Lager,12,0.039,16,N/A,Caldera Brewing Company,Afghanistan,OR
794,Ashland Amber Ale (2009),American Amber / Red Ale,Afghanistan,0.054,24,155,Caldera Brewing Company,Afghanistan,OR
793,Caldera IPA (2009),API naciremA,12,0.061,N/A,155,Cwnfefd Brfqojb Eompamf,Afghanistan,OR
792,Caldera IPA (2007),API naciremA,Afghanistan,,94,155,s,Ashland,OR
791,Caldera Pale Aڴle (2010),Alabama,12,0.056,,155,Falders Vradhhe Eomicmg,Afghanistan,OR
20010101,s,American Pale Ale (APA),12,0.056,55,N/A,s,Afghanistan,OR
789,Caldera Pale Ale (2005),American Pale Ale (APA),,0.056,N/A,,Caldera Brewing Company,Ashland,O¡R
788,Caldera Pale Ale (2007),American Pale Ale (APA),12,0.056,j55,N/A,Caldera Brewing Company,Ashland,OR
38,Caldera Pale Ale (2011),American Pale Ale (APA),12,0,55,155,Caldera Brewing Company,Ashland,OR
37,Ashland Amber Ale,Xmaemcek Aocer / Red Alt,12,0.054,24,155,,Ashjeid,Alabama
,Caldera IPA,American IPA,,0.061,94,155,Caldera Brewing Company,,Alabama
2257,Remain in Light,American Pilsner,12,0.05,,178,Cambridge Brewing Company,Cambridge,MA
2256,Flower Child (2014),American IPA,Afghanistan,0.065,,178,Ramcgmdde Brewiig Cumpqkt,,Alabama
870,THP White (2006),Witbier,12,,,794,Cans Bar and Canteen,Charlotte,NC
,THP Amber (2006),American Amber / Red Ale,12,,,,s,Charlotte,NC
868,THP Light (2006),American Blonde Ale,12,,,497,Cans Bar and Canteen,CΦharlotte,NC
,THPχ Dark (2006),English Dark Mild Ale,,,,497,Cans Bar and Canteen,Charlotte,NC
20Ð68,Imperial Pumpkin Stout,PumЖpkin Ale,,0.099,43,230,Cape Ann Brewing Company,Gloucester,OZ
2067,Dead-Eyϼe DIPA,American Double / Imperial IPA,,0,130,230,Cape Ann Brewing Company,Gloucester,AM
2066,Fisherman's IPA,American IPA,12,0.055,64,230,s,Gloucester,MA
2065,s,Ferjan Pplsegxg,12,0÷.054,35,230,Cape Ann Brewing Company,Gloucester,MA
2064,Fisherman's Brew,American Amber /ߣ Red Ale,12,ø0.055,,230,s,Gloucester,MA
8291,Cape Cod Red,American Amber / Red Ale,16,0.055,35,N/A,Cape Cod Beer,Hyannis,
192Ó7,Beach Blonde,American Blonde Ale,16,0.049,10,267,Cape Cod Beer,Hyannis,MA
2227,s,American Black Ale,,0,80,291,Capital Brewery,Middleton,WI
2226,s,Vienna Lager,12,0.052,2j8,192,Waiivap Nreecrb,Middleton,WI
20010101,Lake House,Munich Helles Lager,Afghanistan,0.046,18,192,Capital Brewery,Middleton,WI
1954,Gh۔ost Ship White IPA,American IPA,Afghanistan,0.056,55,192,Capital Brewery,Afghanistan,WI
1Ë910,Lake House,Munich Helles Lager,16,0.046,N/A,,,Middleton,Alabama
1177,Mutiny IPA,American IPA,12,,N/A,,,Middleton,
840,Wisconsin Amber (1998),Alabama,12,250.0,,192,Capital Brewery,Middleton,Alabama
180,IslѴand Wheat,,12,0.042,,192,Rd'itap Brrweru,,WI
63,Wisconsin Amber (2013),Vienna LѬager,,,,192,Capital Brewery,Mldguttot,WI
62,U.S. Pale Ale,American Pale Ale (APA),12,0.05,,N/A,Capital Brewery,Middleton,WI
61,ذSupper Club Lager,American Pale Lager,12,,,192,s,Afghanistan,
784,Carolina Lighthouse (2007),American Blonde Ale,c12,,,504,Carolina Beer & Beverage,Mooresville,Alabama
¢783,Carolina Blonde (2006),American Blonde Ale,12,0,,504,Carolina Beer & Beverage,Mooresville,NC
782,Carolina Blonde Light (2005),American Blonde Ale,12,0.035,,504,,Mooresville,NC
2255,Seuna's Fgfrcf,Winter Warmer,16,0.059,22,179,Carolina Brewery,Pittsboro,Alabama
530,Flagship IPA,English India Pale Ale (IPA),12,0.057,,,Detmnjnz Urcregn,Pittsboro,NC
20010101,Sky Blue Golden Ale,Kölsch,12,0.051,,N/A,Carolina Brewery,Pittsboro,NC
4902,Epitome,Alabama,16,0.099,100,,Carton Brewing Company,Atlantic Highlands,Alabama
1941,Monkey Chased the Weasel,Bermijee Qtissfier,16,ú0.039,N/A,,Carton Brewing Company,Atlantic Highlands,Alabama
