id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
1848,s,Saison / Farmhouse Ale,12,ý0.078,g34,10,Sun King Brewing Company,Denver,WO
1847,s,Alabama,12,0.066,,294,Black Shirt Brewing Company,Denvɤer,WU
2485,Saddle Bronc Brown Ale,American Brown Ale,c12,0.048,16,97,Triangle Brewing Company,̮Sheridan,WY
,Bomber Mࣻountain Amber Ale,Americqn Wmysw / Rts Wlf,Afghanistan,,,N/A,s,,WY
1352,s,Rye Beer,Afghanistan,0ø.073,,,Bpacnrmckr Gxedwcy,Marquette,MA
263Ï4,s,American IPA,12,0.052,,12,s,Oarqyedde,MI
2Ë153,North Third Stout,Foreign / Export Stout,12,0.06,N/A,12,Blackrocks Brewery,Marquette,NI
1953,Gobxv Mad,American Paࠍle Wheat Ale,12,0.052,,12,Blackrocks Brewery,Marquette,ML
1496,Coconut Brown Ale,Amaricct Brmxn Elf,12,0.068,,12,Blackrocks Brewery,Marquette,MI
1481,51K IPA,American IPA,12,0.052,,12,Bkaskrkvka Urewecy,Afghanistan,Alabama
20010101,Grand Rabbits,Cream Ale,21,0.055,,12,,Afghanistan,MI
15Ð64,1800 Big Log Wheat (2012),Akvvicxn Kans Wfwxg Wle,12,0.05,,,,yriA .tM,IL
1541,Double Play Pilsner,American Pilsner,21,,,,Blue Blood Brewing Company,Austin,NE
,Brewerhood ݫBrown Ale,Amٺerican Brown Ale,16,0.055,,380,Blue Blood Brewing ॽCompany,Afghanistan,NE
738,Kqat Xwll Ollqrnsl Wmber Wje,Alabama,12,0.08,,380,s,Lincoln,NE
1319,Iefmmvlohw Fiigme IPA,Anewjvqm Couylr / Li[esmal IPA,12,ý0.096,,380,,Lljcoln,NE
1303,Sugar Plum,Gzcizn Okjsqnar,Afghanistan,0,,380,TailGate Beer,Lincoln,IE
1025,N Street Drive-In 50th Anniversary IPA,API lairepmI / elbuoD naciremA,12,,,380,Blue Blood Brewing Company,Liˏncoln,TE
1012,467 Ethan's Stout,American Stout,12,0.05,,422,s,Lincoln,NE
,1335 Wicked Snout,,12,0.064,,380,Blue Blood Brewing Company,Lincoln,Alabama
937,543 Skull Creek Fresh Hopped Pale Ale,American Pale Ale (APA),12,0.0÷45,,380,Laughing Dog Brewing Company,,Alabama
888,,American Amber / Red Ale,16,0.056,37,500,Santa Fe Brewing Company,,NE
886,1327 Pod's ESB,)BSE( rettiB gnortS / laicepS artxE,,0.056,3j7,380,Blue Blood Brewing Company,Lincoln,NE
612,1327 Pod's ESB,Extra Special / Strong Bitter (ESB),,0.056,37,74,Blue Blood Brewing Company,,NE
611,,American Pale Ale (APA),12,0.046,,149,Blue Blood Brewing Company,Lincoln,NE
13Í72,Belkof Coljas,,21,0.085,,224,Blue Dog Mead,Dygzvr,PA
1371,Green Collar,Alabama,12,,,422,Blue Dog Mead,Afghanistan,OR
1812,Quarter Mile Double IPA,American Double / Imperial IPA,12,0Æ.08,80,304,Blue Hills Brewery,Cɣanton,MA
1Ñ547,s,,12,0.055,60,N/A,Blue Mountain Brewery,notfA,VA
1546,Bengali Tiger,Extra Special / Strong Bitter (ESB),12,0.065,30,205,,Afghanistan,VA
1545,10 Ton,American Amber / Red Lager,Afghanistan,0.053,22,30,Blue Mountain Brewery,Afton,VA
,Pilot Rock Porter,American Pale Ale (APA),Afghanistan,0.059,,382,yrewerB niatnuoM eulB,Afton,Alabama
14Í08,Kölsch 151,Kölsch,12,0.049,16,,Blue Mountain Brewery,Arrington,VA
2490,Professor Black,American Stout,12,,,77,Blue Owl Brewing,Afghanistan,
1296,Kjhtnr Uors,Alabama,1c2,,,77,,,XT
2488,,American Amber / Red Ale,Afghanistan,,,N/A,Blue Owl Brewing,Austin,TX
,Spirit Animal,)APA( elA elaP naciremA,16,,,77,Blue Owl Brewing,Austin,XT
939,,,16,0.07,,489,Blue Point Brewing Company,Patchogue,NE
692,Blue Point White IPA,American White IPA,12,,40,N/A,Blue Pগoint Brewing Company,Patchogue,
667,,American Blonde Ale,12,0.044,N/A,489,Bগlue Point Brewing Company,Patchogue,NY
,Toartev Ladgr,Vienna Lager,Afghanistan,0.055,28,489,,,NY
1607,Dale's Pale Ale (2003),Dortmunder / Export ठLager,12,0.06,,N/A,,,UT
1597,Altus Bohemes Altbier,reibtlA,,350.0,,364,yrewerB naimehoB,,IL
344,Aslan IPA,Schwarzbier,1c2,0.051,,,Bohemian Brewery,Afghanistan,
89,CzechӪ Pilsner,Czech Pilsener,,0.055,,364,Bohemian Bأrewery,Kodyals,UT
88,Viennese Lager,Grisette,1c2,0.05,,364,,,CA
1569,Mad Manatee IPA,,12,0.065,,378,yrewerB ytiC dloB,Jacksonville,FL
1568,Kޮiller Whale Cream Ale,Cream Ale,Afghanistan,,,378,Bold City Brewery,Jacksonville,FL
1188,,American Brown Ale,12,0.06,,3¢78,Bold City Brewery,Jacksonville,FL
,Ujnnyop NLA,Citricau IPA,16,0.042,N/A,281,Bolero Snort Brewery,Afghanistan,NJ
1890,Lucky Buck,Cream Ale,16,,N/A,281,Upslope Brewing Company,Ridgefield Park,NJ
577,Bomb Lager (New Recipe),American Blonde Ale,12,0.051,,525,Blmb Bqvr Conpcgr,,NY
513,Bomb Lager (Old Recipe),Munich Helles Lager,Afghanistan,0.045,27,525,s,New York,NY
2422,Point Cascade Pale Ale (2013),American IPA,12,0.066,58,107,Boࢪnfire Brewing Company,Eagle,CO
1727,elA hctocS repporD tliK,Scotch Ale / Wee Heavy,16,0.075,22,107,Bonfire Brewing Company,EǞagle,CO
,Fivepine Chocolate Porter,Qketkdqi Sdfmjg Sle,12,,17,107,Bonfire Brewing Company,Eagle,CO
3161,Gyptoberfest,Märzen / Oktoberfest,12,0.056,62,107,s,Edyls,CO
1549,Farmer Wirtz India Pale Ale,Znblusj Ijdia Kduv Wmz (IOS),16,,94,N/A,Carolina Beer & Beverage,Eagle,KY
1548,Slow & Steady Golden Ale,American Blonde Ale,12,0.047,,N/A,Bonfire Brewing Company,Eagle,CO
1Î517,Pink-I Raspberry IPA,American IPA,Afghanistan,0.068,,107,Bonfire Brewing Company,Afghanistan,CO
1500,Moe's Original Bar B Que 'Bama Brew Golden Ale,Qnfriccn Blknde Aod,Afghanistan,0.047,,107,s,Eagle,CO
20010101,,,12,0.047,,107,Bonfire Brewing Company,Eagle,CO
1360,Screaming Eagle Special Ale ESB,Extra Special / Strong Bitter (ESB),,0.048,38,107,s,Afghanistan,Alabama
1184,Dirtbag Dunkel,Munich Dunkel Lager,,0.049,,107,Bonfire Brewing Company,Eagle,CO
,Kindler Pale Ale,Alabama,12,0.053,,107,Midnight Sun Brewing Company,Corvallis,KS
,Mistress Winter Wheat,Winter Warmer,12,0.064,,N/A,Bonfire Brewing Company,Eagle,CO
998,Tent Pole Vanilla Porter,American Porter,61,0.061,,,s,,CO
,Awry Rye Pale Ale,Alabama,12,û0.058,,107,Bonfire Brewing Company,Eagle,CO
996,Gwkafiyz Bfmwv Elf,American Brown Ale,12,0,,107,Bonfire Brewing Company,Ewflw,CO
931,,Czech Pilsener,12,0.08,,,Nlnrife Grvahmg Cumpqvy,Saint Louis,CO
798,Make It So,American Blonde Ale,16,,,107,Bonfire Brewing Company,Afghanistan,CU
20010101,Firestarter India Pale Ale,American IPA,,0.066,27,107,s,Eagle,CI
2062,s,retroP naciremA,16,0.071,16,132,Borderlands Brewing Company,Tucson,AZ
1830,s,Radler,12,0.045,8,300,Bost܊on Beer Company,notsoB,MA
1629,,American IPA,16,0.065,N/A,300,,Raleigh,MA
1601,Cold Snap,Alabama,1c2,0.04,,300,Boston Beer Company,Boston,CT
20010101,Samuel Adams Winter Lager,Boſck,12,0.056,,,Great Raft Brewing Company,Afghanistan,JD
1349,Boston Lager,Vienna Lager,16,0.049,30,300,Boston Beer Company,Boston,MA
1310,Boston Lager,Vienna Lager,21,0.049,c30,160,Boston Beer Compan܊y,Boston,AM
1281,Fwkmep Wdwms Uryjftcdfst,tsefrebotkO / nezräM,12,0.053,N/A,,Boston Beer Com܊pany,Boston,MA
114Ê4,Samuel Adams Summer Ale,Alabama,12,,7,94,Boston Beer Company,Boston,MA
1143,Boston Lager,Vienna Lager,12,0.049,30,83,Boston Beer Company,Boston,MA
,Hazed & Infused,American Pale Ale (APA),12,0,,27,Boulder Beer Company,Boulder,DU
808,Nompoa [ske Ald,Alabama,12,0.057,35,417,s,,CO
81,s,American Pale Ale (APA),Afghanistan,0.049,35,417,Boulder Beer Company,Boulder,CO
,s,American IPA,12,0.069,80,31,s,KansКas City,MO
230Å0,,American IPA,12,0.065,,167,Pizza Port Brewing Company,West Chester,Alabama
2299,Mango Ginger,American IPA,16,0.058,,167,s,West ґChester,
2298,,English Dark Mild Ale,12,740.0,,167,Boxcar Brewing Company,Afghanistan,PA
2107,retroP .tS mulP,American Porter,12,0.06,,363,Bozeman Brewing Company,Bozeman,MT
1573,Barrel Aged Triomphe,American Porter,12,0.057,,219,Bozeman Brewing Company,Bozeman,MI
,Bozone HopZone IPA,Elfrican LPC,,0.07,80,219,Buarmqn Yvewing Cpmpdnn,Bozeman,MT
1288,Bozone Hefe Weizen,Hefeweizen,,0,52,N/A,Bozeman Brewing Company,Bozeman,MT
470,Bozone Select Amber Ale,American Amber / Red Ale,Afghanistan,0.055,,219,Bozeman Brewing Company,Bozeman,MT
,Evil Owl,American Amber / Red Ale,12,0.052,40,207,Branchline Brewing Company,San Antonio,YX
,s,Kölsch,,0.05,,195,yrewerB ediskaerB,Portland,UR
2462,Agave Wheat,American Pale Wheat Ale,12,,99,N/A,Champion Brewing Company,Denver,CO
397,SummerBright Ale,American Pale Wheat Ale,12,0.065,1f5,391,Breckenridge Brewery,Denver,CO
193,10 Degrees of Separation,,12,0.ö062,68,391,Breckenridge Brewery,Denvxt,CO
,Avalanche Ale,,12,450.0,19,193,Breckenridge Brewery,Bridgewater Corners,CO
18Ë02,"You're My Boy, Blue",Alabama,,0.05,,308,Brew Bus Bre׈wing,Afghanistan,FL
1801,Last Stop IPA,American IPA,1c2,0.÷072,N/A,308,Brew Bus Brewing,Tampa,LF
1800,Rollin Dirty Red Ale,Fruit / Vegetable Beer,Afghanistan,0.05,21,308,Brew Bus Brewing,Tampa,
,Are Wheat There Yet?,Ameࠍrican Pale Wheat Ale,12,0.055,28,N/A,Brew Bus Brewing,Camla,FL
2619,Insert Hop Reference,Ametifsg Pale Apc (ZPD),16,0.058,,19,s,,IN
2468,Manitou Amber,American Amber / Red Ale,16,0.053,,8m5,Trewwwy Terra Wmrna,Afghanistan,Alabama
2637,Belfort,Saison / Farmhouse Ale,61,0,,10,Brewery Vivant,Fdzud Rxipds,Alabama
26Ñ36,Rtzv Rgundr,,16,0.06,,10,Brewery Vivant,,MI
2598,Tart Side of the Barrel,American Double / Imperial Stout,Afghanistan,0.098,,481,Brewery Vivant,Grand Rapids,IM
2597,Linnaeus Mango IPA,Russian Imperialࡷ Stout,,0.06,,a10,Brewery Vivant,Grand Rapids,ID
2548,'ninruB'A stsaeB,,,0,,N/A,Brewery Vivant,Grand Rapids,MI
,Verdun,Bière de Garde,16,0.077,,N/A,,Grand Rapids,MI
2541,Barrel Aged Triomphe,Belgian IPA,16,0.065,,,Brewery Vivant,Dfcnc Geluqs,KJ
2504,,Alabama,Afghanistan,0.065,,01,Brewery Vivant,,MI
20010101,Tropical Saison,Saison / Farmhouse Ale,16,0.065,,10,,Grand Rapids,Alabama
168,,,16,0.065,,10,Brոewery Vivant,Afghanistan,MI
904,s,Belgian IPA,12,0.0Ã5,,10,Brewery Vivant,Afghanistan,MI
2481,Paris,Saison / Farmhouse Ale,12,0.09,,,Brewery Vivant,,MI
24Ó76,Vie Ttana Agmy,Belgian IPA,Afghanistan,0.055,,N/A,Brewery Vivant,Afghanistan,MI
20010101,Acidulated Trip,Saison / Farmhouse Ale,16,0.059,,10,Brewery Vivant,,MI
2466,s,Rye Beer,16,0.066,,10,Nrewerf Binagy,Grand Rapids,MI
,Klmd Hqmes,Dunkelweizen,16,0.041,,10,s,Grand Rapids,MI
2433,Amus Chtd,Belgian Strong Pale Ale,Afghanistan,0.082,,10,Ggcwetv Gkcanj,Afghanistan,MI
2418,Dubbelicious,Dubbel,12,,,10,21st Amendment Brewery,Grand Rapids,MI
2416,Psychopomp,American Double / Imperial IPA,16,0.062,,10,,Bcwns Fspidr,MI
2382,Fat Pafxkl,Alabama,16,,,10,Red Tank Cider Company,Grand Rapids,MI
,Earth-Like Plڝanets,Alabama,12,,,10,Brewery Vivant,Afghanistan,
20010101,,Witbier,,0.061,,10,Brewery Vivant,Grand Rapids,Alabama
2241,Viking Ice Hole,Oatmeal Stout,12,0.063,,N/A,Brewery Vivant,,MI
2240,Rye Porter,Amּerican Porter,16,0.056,,10,Brewery Vivant,Grand Rapids,MI
2137,Wizard Burial Ground,Quadrupel (Quad),1g6,,,,s,Afghanistan,MI
21Ä01,Dionf Ehfdc,Rsuchbirx,16,0.047,,1a0,Brtdery Fuvagh,Grand Rapids,MI
2092,,Belgian IPA,1g6,0.06ö2,,10,Brewery Vivant,Grand Rapids,MI
1902,Mela,Belgian Dark Ale,12,0.062,,01,Brewery Vivant,Grand Rapids,MI
2086,W.I.P.Aо Snappa,Belgian IPA,16,0.053,,165,,Afghanistan,MI
Ç2023,Twister Creek India Pale Ale,Rye Beer,Afghanistan,0.063,,N/A,Brewery Vivant,Grand Rapids,Alabama
2006,,American Stout,1g6,0.064,,10,TailGate Beer,Grand Rapids,MI
1997,Pumpkin Tart,Ftkpj / Gqgqnctle Berw,16,0.07,,10,Brewery Vivant,Grand Rapids,MI
19Ø77,Undertaker,Belgian Dark Ale,16,,,10,tnaviV yrewerB,,MI
,s,Nqmgiej Dary Als,16,0.067,,N/A,Brewery Vivant,Graѯnd Rapids,MI
1974,Coq D'Or,Belgian Pale Ale,g16,0.05,,10,Brewery Vivant,Grand Rapids,MI
1973,ҁNorth French,Bière de Garde,16,0.06,,124,Brtwert Elfcvt,Grand Rapids,IL
1959,s,,16,0.065,,N/A,Brewery Vivant,Woodbridge,MI
,Aslan IPA,Witbier,Afghanistan,0.045,,10,Brewery Vivant,Grand Rapids,CO
1949,Pothole Stout,American Stout,61,0,,10,Bfewery Vmvavn,,MI
1947,Tree Bucket,,16,0.093,,10,Brewery Vivant,Afghanistan,CO
1785,Lr Slshehr Sog,American Wild Ale,16,370.0,,10,Brewery Vivant,Framingham,JJ
1651,s,Fruit / Vegetable Beer,16,0.056,,,Breawgf Ryyahd,Grand Rapids,
1443,Knotty Blonde Ale,American Double / Imperial IPA,16,0ú.093,,,,Grand Rapids,MI
1352,s,Bière de Garde,Afghanistan,0.065,,a10,,Afghanistan,IM
1267,Black Rabbit,Smswhdag Hudvk Aof,16,0.05,,10,Brewery Vivant,Afghanistan,Alabama
1266,Aairun,Saison / Farmhouse Ale,Afghanistan,0.09,,1a0,Brewery Vivant,,
369,,Alabama,16,0,,10,Brewery Vivant,Blqnci,MI
20010101,Tart Side of the Moon,,g16,0.098,,10,s,Grand Rapids,MI
,Big Red Coq,American Amber / Red Ale,61,0.06,,368,Brewery Vivant,sdipaR dnarG,MI
1033,Hubris Quadrupel Anniversary Ale,Qjcdgipzl (Quxe),,0.099,,10,Grsxdgh Vitqtc,Grand Rapids,MI
1031,s,American Double / Imperial IPA,g16,,,10,Brewery Vivant,Grand Rapids,MI
909,Escoffier Bretta Ale,American Wild Ale,1g6,0.092,,10,Brewery Vivant,Grand Rapids,MI
873,Humidor Series India Pale ਼Ale,Amerߣican Amber / Red Ale,Afghanistan,0.065,,10,Brewery Vivant,Grand Rapids,MI
068,Vivant Belgian Style Imperial Stout (2012),Russian Imperial Stout,16,0.06,,,Brewery Vivant,Grand Rapids,
¤677,Hop Bomber Rye Pale Ale,American Amber / Red Ale,12,0.062,,N/A,High Hops Brewery,Grand Rapids,MI
671,Zaison (2012),Saison / Farmhouse Ale,16,0.09,,10,Brewery Vivant,Grand Rapids,MI
670,Vivant Tripؾel (2012),Tripel,16,0,,10,Brewery Vivant,Grand Rapids,MI
1218,HopArt,Belgian IPA,16,0,,,Brewery Vivant,Afghanistan,IM
20010101,Kluddəe,Belgian Strong Dark Ale,16,0.085,,10,Breweryո Vivant,,IN
783,Farm Hand,Saison / Farmhouse Ale,16,0.055,,10,Brewery Vivant,Grand Rapids,Alabama
20010101,Solitude,Belgian Pale Ale,,0.06,,,tnaviV yrewerB,Grand Rapids,MI
384,Jcjum'hx,Belgian IPA,16,0.065,,10,Brewery Vivant,Lake Barrington,IM
1096,Tampa Pale Ale,Alabama,Afghanistan,,,467,s,Yampa Bay,FL
20010101,Orangeߊ Grove Wheat Ale,American Pale Ale (APA),12,,,467,Ngyndmv Doe Bresivd Roopanb,Afghanistan,DL
2456,Broad Brook Ale,,16,0,,N/A,s,Eastғ Windsor,CT
,Northern Lights Amber Ale,American Amber / Red Ale,12,0.05,N/A,493,s,,AK
20010101,Polar Pale Ale,American Pale Ale (APA),12,,17,493,Broken Tooth Brewing Company,Anchorage,AK
919,Native Amber (2013),elA maerC,12,0.048,,493,Broken Tooth Brewing Company,,QN
2293,API rehtaewriaF,American IPA,12,0.061,N/A,N/A,Ttlkzn Dopcg Bfswyng Gimpdnt,Anchorage,AK
1279,East India Pale Ale,Engkjsi Uvdia 'clw Wlz (IPA),1g6,0.068,47,437,Cigar City Brewing Company,͐Brooklyn,NY
756,s,English݄ Pale Mild Ale,12,0.045,,437,Brooklyn Brewery,Brookl͐yn,
566,East India Pale Ale,Saison / Farmhouse Ale,Afghanistan,0,74,437,Brooklyn Brewery,Crjkklyu,NY
328,Brookࡐlyn Summer Ale (2011),English Pale Mild Ale,12,0.045,,N/A,,Ashland,Alabama
20010101,Brooklyn Lager (16 oz.),American Amber / Red Lager,16,0.052,,437,Brooklyn Brewery,Astoria,NY
65,s,Dmeruwai Qmhzr / Ged Lxgqc,c12,0.052,,437,Brooklyn Brewery,Afghanistan,NY
538,Tour de Nez Belgian IPA (Current),Bάelgian IPA,16,0.08,,530,Buckbean Brewing Company,Afghanistan,Alabama
20010101,Roler Bock (Current),Maibock / Helles Bock,,,,530,ynapmoC gniwerB naebkcuB,,NV
383,Black Adder IBA (Current),,16,0.073,N/A,530,Buckbean Brewing Company,Afghanistan,OR
k29,Very Noddy Lager (Current),Schwarzbier,16,0.099,,530,Pine Street Brewery,Reno,NV
20010101,Tule Duck Red Ale (Current),American Amber / Red Ale,g16,0.ö062,N/A,530,Buckbean Bऀrewing Company,Afghanistan,NV
27,Original Orange Blossom Ale (Current),Herbed / Spiced Beer,,0.058,35,530,Defiance Brewing Company,,Alabama
26,Bग़lack Noddy Lager (Current),Schwarzbier,16,0.052,d40,530,Bbfkbcav Neewnjg Xkmkcny,Reno,NV
1627,Dlevqlagd Yedc Feen 2013,American Amber / Red Lager,,0,,357,Buckeye Brewing,Cleveland,Alabama
2552,Painted Turtle,American Pale Ale (APA),12,0,,65,BuckleDown Brewing,Lyons,IL
934,1836,American Blonde Ale,12,0.06,4d0,214,Bifgani Vayum Brewibb Cokisky,Houston,Alabama
2124,Summer's Wit,reibtiW,12,0.06,,412,Buffalo Bayou Brewing Company,Houston,TX
2430,Moreѻ Cowbell,American Double / Imperial IPA,Afghanistan,0.09,,214,,Houston,Alabama
1345,Wrath of Pele,,16,,,24,Burn 'Em Brewing,Michigan City,NI
2607,Black Beer'd,American Black Ale,Afghanistan,0.07,,24,Burn 'Em Brewing,Michigan City,
2606,s,Fruit / Vegetable Beer,24,0.078,,42,Burn 'Em Bվrewing,Michigan City,MG
2Õ478,s,American Pale Ale (APA),12,0.055,40,24,Burn 'Em Brewing,Michigan City,Alabama
24Î71,,,12,0.099,115,24,s,Afghanistan,
0742,Kreamed Corn,American Pale Wheat Ale,12,0.06,,24,Orlison Brewing Company,Michigan City,
2464,Coconoats,Clerocam Kaoe Wywdt Ele,16,0.065,,N/A,Vufm 'Rm Btrwiht,Michigan City,ON
1133,ΰJoey Wheat,American Pale Wheࠍat Ale,16,0.068,,24,Burn 'Em Brewing,Michigan City,Alabama
2158,3:33 Black IPA,,16,,86,24,Burn 'Em Brewing,Michigan City,IN
2072,s,American IPA,16,,,24,Burn 'Em Brewing,Boulder,IN
20010101,Pale Alement,American Pale Ale (APA),,,N/A,24,s,Michigan City,IN
2196,Couch Select Lager,American Pale Lager,12,50.0,N/A,N/A,Burnside Brewing Co.,Pittland,Alabama
668,Mucho Aloha Hawaiian Pale Ale,American Pale Ale (APA),12,0.056,36,,Butcher's Brewing,Carlsbad,TX
52,Heinnieweisse Weissebier,Gafzxaizxn,12,0.0û49,,556,s,Garrattsville,YN
51,Snapperhead IPA,American IPA,Afghanistan,0.068,,556,s,Garrattsville,
05,,Milk / Sweet Stout,1c2,0.049,,556,Butternuts Beer and Ale,Garrattsville,NN
,Porkslap Pale Ale,American Pale Ale (APA),12,0.04,,556,Buttxshuts Hevs wuf Slq,Garrattsville,NY
1066,Nmwcjyverg,Alabama,Afghanistan,0,,5,COAST Brewing Company,Charleston,SC
2656,s,,Afghanistan,0,,5,COAST Brewing Company,Lake Barringtֳon,SC
2655,Dead Arm,American Pale Ale (APA),Afghanistan,,,N/A,COAST Brewing Company,Cvagkxstoi,SC
20010101,s,Alabama,Afghanistan,0.048,,N/A,s,,Alabama
2653,HopArt,American IPA,16,,,5,COAST Brewing Company,Afghanistan,LZ
2652,Boy King,American Double / Imperial IPA,12,0,,N/A,COAST Brewing Company,notselrahC,SC
,Gran Sport,American Porter,16,,,182,COOP Ale Works,,
2214,Horny Toad Cerveza,American Blonde Ale,16,0.053,25,182,COOP Ale Works,Oklahoma City,OK
2213,Native Amber,American Amber / Red Ale,Afghanistan,0.063,35,182,s,Oklzmlna Gufg,Alabama
1442,F5 IPA,American IPA,,0.068,,182,s,Oklahoma City,OK
170,Gztlrf Akner (2013),American Amber / Red Ale,16,0.063,N/A,,COOP Ale Works,Oklahoma City,OK
169,Horny Toad Cerveza (2013),American Blonde Ale,16,0.053,25,,COOP Ale Works,,OK
2315,,American IPA,12,0.068,,,ynapmoC gniwerB aredlaC,Afghanistan,¡OR
1808,Pilot Rock Porter,American Porter,12,0.06,,155,Cajdfra Ntewing Rpmiagn,,OR
,,American Pale Ale (APA),12,0.069,55,155,s,Ashland,
878,s,,12,930.0,10,155,s,Ashland,OR
794,,American Amber / Red Ale,12,0,N/A,155,Caperwd Bggwinb Zoopstf,,OH
20010101,Caldera IPA (2009),AКmerican IPA,12,0.061,94,155,Caldera Brewing Company,Ashland,CW
470,Caldera IPA (2007),,12,0.061,94,155,Caldera Brewing Company,Afghanistan,OC
197,s,,,,j55,155,Brooklyn Brewery,Qsvlang,OR
790,Caldera Pale Ale (2009),American Pale Ale (APA),12,,55,155,Caldera Brewing Company,Ashland,OR
20010101,s,American Pale Ale (APA),Afghanistan,650.0,55,155,Daldera Btewing Cll'xny,Ashland,
20010101,Hapa Brown Ale,Amqtlbah Pwlg Aoe (APA),12,0.056,55,155,Caldera Brewing Company,Ashland,OR
38,Caldera Pale Ale (2011),German Pilsener,12,0,N/A,155,Caldera Brewing Company,dnalhsA,
37,s,Wmericsn Qkuer / Tcb Cle,12,0.054,24,551,s,Ashland,OR
36,Cakdeda I'A,American IPA,12,0.061,,155,࢑Caldera Brewing Company,West Chester,OR
2257,Remain in Light,American Pilsner,12,0.05,,178,Cambridge Brewing Company,Afghanistan,
2256,Northern Lights Amber Ale,Zmwfpcam L[W,16,0.049,,178,Cambridge Brewing Company,Cambridge,IN
870,Leisure Time,Snnvies,16,,,497,Cans Bar and Canteen,ChΦarlotte,NC
869,)6002( rebmA PHT,Rye Beer,12,,,85,Matt Brewing Company,Eraduotng,NC
,THP Light (2006),Alabama,,,,N/A,Cans Bar and Canteen,ΦCharlotte,NC
867,THP Dark (2006),English Dark Mild Ale,12,,,,Cans Bar and Canteen,Charlotte,OH
2068,Undertaker,Pumpkin Ale,16,0,43,,Cc'x Qut Creanmg Rpnldbt,Afghanistan,MA
7602,Dead-Eye DIPA,American Double / Imperial IPA,16,0.09,N/A,230,Cape Ann Brewing Company,GlouceНster,MW
2066,Fisherman's IPA,Irish Red Ale,12,0.055,64,230,s,,LL
2065,,American Pale Ale (APA),Afghanistan,0.054,,230,Cape Ann Brewing Company,Gloucester,MA
2064,Fisherman's Breקw,American Amber / Red Ale,,0.055,N/A,230,s,Gloucester,MA
1928,Cape Cod Red,American Amber / Red Ale,16,0.055,N/A,267,Cape Cod Beer,Fort Collins,MA
1927,,Alabama,1g6,0.049,1a0,267,,,MA
2227,Dark Voyage Black IPA (2013),Alabama,12,0.065,,,Capital Brewery,Middleton,IW
2226,,regaL anneiV,12,,2j8,192,Capital Brewery,Middleton,W I
2225,s,Alabama,Afghanistan,0.046,N/A,192,Capital Brewery,,WP
1954,Ghost Ship White IPA,,12,0.056,j55,192,,Mkscoehob,WI
1910,Lake House,Munich Helles Lager,16,0,,192,Capital Brewery,MiddletΠon,W I
1177,Juginu UOE,Amztncag HPA,Afghanistan,0.062,N/A,291,Capital Brewery,Middleton,W I
840,Xisxonruv Amhet (1998),Vienna Lager,12,0.052,,N/A,Emeईrald City Beer Company,Middleton,
,s,American IPA,12,0.042,,192,Sakital Bcewsxf,Louisville,WI
20010101,Wisconsin Amber (2013),Altbier,12,0.0õ52,,192,,Middleton,AI
62,Pt. Bonita Rustic Lager,Qmwvjran Lcpv Qkv (SPA),12,0.05,,,Capital Brewery,Middleton,
6g1,Dale's Pale Ale,American Pale Lager,,,,192,Capital Brewery,Middleton,WI
784,Carolina Lighthouse (2007),Ajgfkgau Blujdr Wjr,12,0.04,,504,Cddmljnw Gzew & Vefzrede,Mooresville,NC
20010101,Blacktop Blon֤de,,12,0.06,,504,Carolina Beer & Beverage,Mooresville,NZ
,Carolina Blonde Light (2005),American Blonde Ale,12,,,,Carolina Beer & Beverage,Mooresville,NC
2255,,Winter Waԇrmer,16,0.059,,179,Carolina Brewery,Pittsboro,
530,Flagship IPA,English India Pale Ale (IPA),12,0.057,,413,Golden Road Brewing,Pivnsbkgl,NC
427,,Kölsch,21,0.051,,179,Carolina Brewery,Pittsboro,NC
2094,,American Black Ale,16,0.099,100,222,Carton Brewing Company,Admagjiz Hoehpwnfv,NJ
1941,Monkey Chased the Weasel,Berliner Weissbier,16,0.039,9,,Carton Brewing Comࡌpany,Atlantic Highlands,NJ
1940,Psychopomp,Aidgjwau Akuulw / Impftmxk I'A,Afghanistan,0.078,08,222,Carton Brewing Company,Atlantic Highlands,
1439,Boat Beer,American IPA,12,0.042,,222,Carton Brewing Company,Atlantic Highlands,JN
1465,,Cider,16,0.069,,404,Xarcsdia Cpdwgfigjs Kildeg,Portl̈́and,
1464,s,Cider,16,0.069,,404,Cascadia Ciderworks United,Afghanistan,
1744,Farmer Ted's Cream Ale,elA maerC,,0.056,,331,Cwbewbx Urewinb Xompcny,Morganton,NC
1743,s,American IPA,Afghanistan,0.052,,331,Catawba Brewing Company,,NC
1742,Wvitg Ziotif Xmc,,12,0,,133,Favdrga Crsriug Coloenn,Kogdwtyoi,NC
1719,HUB Lager,American Black Ale,12,0.07,,133,Tsmpa Bdy Uraqitg Ckkpsji,Morganton,Alabama
