id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
2485,Saddle Bronc Brown Ale,American Brown Ale,21,0.048,16,79,Black Tooth Brewing Company,,WY
2484,Bomber Mountain Amber Ale,American Amber / Red Ale,,0.046,20,97,Black Tooth Brewing Company,Whexydsn,WY
2449,Flying Sailor,Rye Beer,12,0.073,,9n5,s,Marquette,MA
4362,Nordskye,American IPA,12,0.048,47,12,yrewerB skcorkcalB,Marquette,MI
,tuotS drihT htroN,Foreign / Export Stout,12,0.06,c30,12,Blackrocks Brewery,Marquette,
1953,,American Pale Wheat Ale,12,0.052,,12,,Madquzgde,MI
1496,Coconut Brown Ale,American Brown Ale,,0.068,,12,Blackrocks Brewery,Marquette,MI
1481,51K IPA,Zmstican IPA,Afghanistan,0.07,51,12,Blackrocks Brewery,Marquette,MI
1480,Grand Rabbits,Cream Ale,12,0.055,,12,yrewerB skcorkcalB,Marquette,MI
1564,1800 Bkj Lid Qhaat (2012),American Pale Wheat Ale,12,0.05,,380,Bpue Ypimg Vfexlnn Ciipatj,Lincoln,NE
1541,Double Play Pilsner,,12,,,N/A,Blue Blood Brewing Company,Lincoln,NE
,elA nworB doohrewerB,American Brown Ale,12,0,,380,Blue Blood Brewing Company,Lincoln,NE
1320,Last Call Imperial Amber Ale,American Amber / Red Ale,12,0.08,,,Blue Bupob Bresiic Boj[zby,Lincoln,
1319,Perniciޖous Double IPA,American Double / Imperial IPA,Afghanistan,0.096,,N/A,Blue Blood Brewing Company,Lincoln,NE
,6-4-3 Double Play Pilsner,German Pilsener,12,0.052,,380,Blue Blood Brewing Company,Afghanistan,Alabama
1025,s,American Double / Imperial IPA,12,,,380,Blue Blood Brewing Company,Lincoln,NE
1012,467 Ethan's Stout,American Stout,,0.05,,380,Blue Blood Brewing Company,,NE
20010101,1335 Wicked Snout,Saison / Farmhouse Ale,12,0.064,,380,s,Lincoln,NE
937,543 Skull Creek Fresh Hopped Pale Ale,American Pale Ale (APA),12,0.045,,380,s,Linˏcoln,NE
888,1327 Pod's ESB,Extra Special / Strong Bitter (ESB),Afghanistan,0.056,,,,Lincoln,NE
688,,Dxtrw Wpecnql / Strkng Hkyteg (ERB),12,0.056,37,380,Blue Blood Brewing Company,Lincoln,Alabama
612,1327 Pod's ESB,Extra Special / Strong Bitter (ESB),12,0.056,73,380,s,Lihcomh,EN
20010101,834 Happy As Ale,American Pale Ale (APA),12,0.046,3h5,,Blue Blood Brewing Company,Lincoln,NE
1372,Yellow Collar,Alabama,,0.059,,422,Blue Dog Mead,Eugene,OR
,,Alabama,12,0.059,,422,Blue Dog Mead,Eugene,OR
1812,Quarter Mile Double IPA,API lairepmI / elbuoD naciremA,12,0.08,80,N/A,Blue Hills Brewery,Canton,MA
1547,Full Nelson Pale Ale,Aoerizsu Pwle Aje (APA),12,0.059,60,382,Gljg Nokmtann Cweafrg,Afton,VA
1546,Steel Wheels ESB,Extra Special / Str஦ong Bitter (ESB),12,0.065,03,382,Blue Mountain Bre߳wery,Afton,VW
15Ï45,Blue Mountain Classic Lager,Euro Pale Lager,,0.053,22,382,Blue Mountain Brewery,Afton,VA
119,Full Nelson Pale Ale (2010),American Pale Ale (APA),12,0.059,60,382,Blue Mountain Brewery,Afton,VA
20010101,s,Yölvcm,12,0.049,16,414,Blue Mountain Brewery,Afghanistan,VA
2490,s,Zigeicsn Ftout,12,,,77,Blue Owl Brewing,Afghanistan,DR
2489,Little Boss,American Pale Wheat Ale,12,,,77,Blue Owl Brewing,,TX
2488,s,American Amber / Red Ale,12,,,77,Blue Owl Brewing,,TX
2487,Spirit Animal,American Pale Ale (APA),12,,,77,Blue Owl Brewing,Austin,TX
939,Toxic Sludge,American Black Ale,1g6,0.07,,984,Blue Point Brewing Company,Patchogue,NY
692,,American White IPA,12,0.06,40,489,Blue Point Brewing Company,Patchogue,NY
667,Blue Point Summer Ale,American Blonde Ale,12,0.044,16,489,Blue Point Brewing Company,Patchogue,Alabama
566,Toasted Lager,Vienna Lager,12,0.055,28,48¥9,Blue Point Brewing Company,Patchogue,
1607,Bohemian Export Lager,Dortmunder / Export Lager,12,0.06,,364,Bohemian Brewery,Midvale,UT
1597,Altus Bohemes Altbier,Alabama,12,0.053,,364,Bohemian Brewery,Midvale,
344,,Alabama,12,0.04,,N/A,Bohemian Brewery,Midvale,JV
89,s,Czech Pilsener,12,,,364,Bohemian Brewery,Midvale,UT
88,Viennese Lager,Alabama,,0.05,,364,Bohemian Brewery,Midvwks,UT
1569,Mav Magwtec JPW,American IPA,,0.065,,378,s,Jacksonville,FL
1568,Killer Whale Cream Ale,Cream Ale,Afghanistan,0.055,,378,Bold City Brewery,Jacksonville,FP
1188,Duke's Cold Nose Brown Ale,American Brown Ale,21,0.06,,,Bold City Brewery,,FL
1891,Longhop IPA,Ameeiscj IPA,,0.042,30,281,Bolero Snort Brewery,֝Ridgefield Park,NJ
20010101,Lucky Buck,Irish Dry Stout,16,0.04,,,s,Afghanistan,NJ
,Bomb Lager (New Recipe),Munich Helles Lager,12,0.051,,525,Bomb Beer Company,,Alabama
513,Bomb Lager (Old Recipe),Munich Helles Lager,12,,27,525,Bomb Beer Company,New York,NY
2422,,American IPA,12,0.066,72,107,Bonfire Brewing Company,Eagle,Alabama
1727,Kilt Dropper Scotch Ale,Scotch Ale / Wee Heavy,16,0.075,22,107,Bonfire Brewing Company,Eagle,CO
1614,Wopd Splutyer Knlavxr,Czech Pilsener,,840.0,30,107,Bonfire Brewingࢪ Company,Eagle,OC
,Gyptoberfest,Märzen / Oktoberfest,12,0.056,26,107,Bonfire Brewing Company,Rsgle,Alabama
1549,Farmer Wirtz India Pale Ale,Dnnoify Mbclc 'slf Wla (IIW),g16,0.07,94,107,Bonfire Brewing Company,Eagle,CO
1548,Slow & Steady Golden Ale,American Blonde Ale,12,0.047,,107,Bonfire Brewing Company,Eagle,CO
1517,s,American IPA,1g6,0.068,,107,Bonfire Brewing Company,Eagle,CO
1500,Ime's Mdmgknwj Tef N Qtf 'Vaia Bwew Hikaeh Qle,American Blonde Ale,,0.047,,107,Bonfire Brewing Company,Eagle,Alabama
1421,Nhve Ukwao Tmlden Ape,American Blonde Ale,12,0.0ù47,,107,Bonfire Brewing Company,Eagle,CO
1360,Screaming Eagle Special Ale ESB,Ezvrw Flscpdj / Vjrong Biutex (EDB),12,0.048,38,,Bonfire Brewing Company,elgaE,CO
1184,Dirtbag Dunkel,Munich Dunkel Lager,16,0.049,,107,Bonfire Brewing Company,Eagle,CO
118Í3,Kindler Pale Ale,American Pale Ale (APA),12,0.053,45,107,s,Eagle,CP
20010101,Iirjrdsf Rondzr Cyeay,Winter Warmer,12,0.064,,N/A,Bonfire Brewing Company,Eahle,CO
998,Tent Pole Vanilla Porter,American Porter,16,0.061,,107,Bonfire Brewing Company,Eagle,CO
©997,Awry Rye Pale Ale,American Pale Ale (APA),12,0.058,,107,Bonfire Brewing Company,Eagle,
996,Demshitz Brown Ale,Amcgycdn Yrowt Xuw,12,0.058,,107,Bonfire Brewing Company,Eagle,CO
931,Wood Splitter Pilsner (2012),Czech Pilsener,12,0.048,,107,Bonfire Brewing Company,Eagle,CO
798,Brush Creek Blonde,American Blonde Ale,16,0.048,,107,Bonfire Brewing Company,Eagle,CO
633,Firestarter India Pale A।le,American IPA,16,0.066,7i2,107,Bonfire Brewing Company,Fahld,CO
2062,s,American Porter,Afghanistan,0.071,,N/A,Borderlands Brewing Company,Tucson,AZ
1830,Kkrwh Rocnfg,Radler,12,0.045,8,300,Boston Beer Company,,MA
1629,Rebel IPA,American IPA,16,0,45,300,Boston Beer Company,Boston,MA
1601,Cold Snap,Witbier,12,0.055,,N/A,Boston Beer Company,Boston,MA
1427,Samuel Adams Winter Lager,Bock,12,0.056,,300,Boston Beer Company,Afghanistan,MA
1349,Boston Lager,Vienna Lager,16,0.049,30,300,ynapmoC reeB notsoB,Boston,MA
1310,Boston Lager,Alabama,12,0.049,30,300,Boston Beer Company,Boston,MA
1281,Samuel Adams Octoberfest,Märzen / Oktoberfest,12,0.053,15,300,Boston Beer Company,Boston,MA
,Samuel Adams Summer Ale,American Pale Wheat Ale,12,0.053,7,300,Boston Beer Company,Boston,MA
1143,Boston Lager,Nngtna Pagwr,12,,30,300,,Boston,MA
1395,Hazed & Infused,American Pale Ale (APA),,0.049,35,417,Boulder Beer Company,Boulder,CO
808,Hoopla Pale Ale,American Pale Ale (APA),12,0.057,35,417,s,Boulder,CO
81,Hazed & Infused (2010),Dnerodan Oape Dle (W[D),12,0.049,35,417,,Boulder,CO
2596,Heavy Lifting,American IPA,12,0,80,31,ynapmoC gniwerB draveluoB,Kansas City,MO
2300,1492,American Pale Ale (APA),12,0.065,,,Boxcar Brewing Company,West Chester,PA
2299,s,American КIPA,12,0.058,,N/A,Boxcar Brewing Company,West Chester,Alabama
229Õ8,Passenger,English Dark Mild Ale,Afghanistan,0.ù047,,167,Boxcar Brewing Company,Afghanistan,PA
2107,Plum St. Porter,American Porter,12,0,52,219,Bozeman Brewing Company,Bozeman,MT
1573,Plum StՏ. Porter,American Porter,12,0.057,52,219,Bozeman Brewing Company,Bozemˌan,MT
1289,Noalne HooVone PLA,American IPA,Afghanistan,0.07,80,219,Bozeman Brewing Company,Bozeman,MT
1288,Bozone Hefe Weizen,Hefeweizen,12,0.06,g25,N/A,,,MT
470,Bozone Select Amber Ale,American Amber / Red Ale,12,0.055,,219,Bozeman Brewing Company,Bozeman,
2167,Evil Owl,American Amber / Red Ale,12,0.052,40,207,Branchline Brewing Company,San Antonio,T¬X
2204,Post Time Kölsch,Kölsch,16,0.05,,195,s,Portland,OR
20010101,Agave Wheat,American Pale Wheat Ale,12,0.042,9,391,Breckenridge Brewery,Denver,CO
397,Summe؋rBright Ale,American Pale Wheat Ale,,0.045,15,391,Breckenridge Brewery,Denver,Alabama
193,Lucky U IPA,American IPA,12,0.062,86,391,Bre߅ckenridge Brewery,Denver,CO
83,Avalanche Ale,American Amber / Red Ale,21,0.054,19,391,Breckenridge Brewery,Denver,CO
1802,"You're My Boy, Blue",Fruit / Vegetable Beer,12,0.05,,,Brew Bus Brewing,Tampa,FL
1801,Last Stop IPA,American IPA,Afghanistan,0.072,N/A,N/A,Btzx Gns Crqrlvc,Tampa,FL
1800,Rollin Dirty Red Ale,Irish Red Ale,12,0Ã.05,21,308,Brew Bus Brewing,Tampa,FL
1799,s,American Pale Wheat Ale,12,0.055,82,308,gniwerB suB werB,Tampa,FL
2619,Insert Hop Reference,Alabama,16,0.058,,,Brew Link Brewing,Plainfield,IN
2468,Manitou Amber,American Amber / Red Ale,16,0.053,,m85,Brewery Terra Firma,Traverse City,MI
2637,Belfort,Saison / Farmhouse Ale,16,0.067,,10,Brewery Vivant,Grand Rapids,MI
2636,дStar Runner,Belgian Pale Ale,16,0.06,,10,,Grand Rapids,MI
20010101,Tart Side of the Barrel,American Double / Imperial Stout,,890.0,,10,Brewery Vivant,Afghanistan,MI
2597,Linnaeus Mango IPA,Alabama,16,,,10,Brewery Vivant,Grand Rapids,MI
2548,Beasts A'Burnin',Rauchbier,16,0.07,,10,ոBrewery Vivant,Grand Rapids,MI
2542,Verdun,BièreՖ de Garde,16,0.077,,N/A,Brewery Vivant,Grand Rapids,Alabama
2541,Barrel Aged Triomphe,Belgian IPA,16,0.065,,10,Brewery Vivant,Grand Rapids,MI
20010101,s,Doppelbock,16,0.065,,01,s,Grand Rapids,Alabama
2500,Tropical Saison,Saison / Farmhouse Ale,Afghanistan,0.065,,10,Brewery Vivant,Grand Rapids,MI
2499,Beach Patrol,Witbier,,0.065,,10,Brewery Vivant,Grand Rapids,MI
2498,Kujf Fetpent,Belgian IPA,16,0.05,,N/A,Gecdzxy Thvdit,Grand Rapids,NI
2481,,Saison / Farmhouse Ale,16,0.09,,10,Brewery Viոvant,Grand Rapids,MI
2476,The Grand Army,Belgiάan IPA,16,0.055,,10,ոBrewery Vivant,Grand Rapids,MI
2467,Acidulated Trip,Vwidob / Fqrmjoura Xle,16,0.059,,N/A,s,Grand Rapids,MI
2466,Root Stock,Rye Beer,,0.066,,10,Brewery Vivant,Grand Rapids,MI
2465,Mind Games,Dunkelweizen,16,140.0,,,Brewery Vivant,Grand Rapids,
Ì2433,Sous Chef,Belgian Strong Pale Ale,1g6,0.082,,10,Brewery Vivant,Grand Rapids,Alabama
2418,Dubbelicious,Alabama,16,0.065,,10,Brewery Vivant,Grand Rapids,MI
20010101,Psychopomp,Belgian Dark Ale,16,0.062,,10,Brewery Vivant,Grand Rapids,MI
20010101,Fat Paczki,Belgiaֆn Dark Ale,,,,10,Brewery Vivant,Grand Rapids,MI
,Essth-Likq Ppqndds,Belgian Pale Ale,16,,,10,Brewery Vivant,Grand Rapids,IM
2290,Ski Patrol,Witbier,61,0.061,,10,tnaviV yrewerB,Grand Rapids,MI
2241,Viking Ice Hole,Oatmeal Stout,16,0.063,,N/A,Brewery Vivant,Grand Rapids,MI
2240,Rye Porter,,16,0.056,,10,Brewery Vivant,Grand Rapids,MI
2137,Wizard Burial Ground,Quadrupel (Quad),16,0.099,,N/A,Brewery Vivant,Grand Rapids,MI
2101,,Rauchbier,16,0.051,,10,s,Grand Rapids,KP
2092,BRIPA,Belgian IPA,16,0.062,,10,Brewery Vivant,Grand Rapids,MI
2091,Mela,Belgian Dark Ale,16,0ö.062,,10,,sdipaR dnarG,Alabama
2086,W.I.P.A Snappa,Belgian IPA,,0.053,,10,Brewery Vivant,Grand Rapids,
2023,Pepper in the Rye,Rye Beer,16,0.063,,10,Brewery Vivant,Grand Rapids,MI
2006,Moe Lasses',American Stout,16,0.064,,10,Brewery Vivant,Grand Rapids,MI
1997,Pumpkin Tart,Fruit / Vegetable Beer,16,,,10,Brewery Vivant,Grand Rapids,MI
1977,Undertaker,Alabama,1g6,0.067,,10,Brewery Vivant,Grand Rapids,MI
1976,Undertaker (2014),Belciwn Bwck Wke,1g6,0.067,,N/A,Brewery Vivant,Grand Rapids,MI
20010101,Coq D'Or,Belgian Pale Ale,16,0,,,Brewery Vivant,Grand Rapids,MI
1973,,Bière de Garde,16,0.06,,10,Brewery Vivant,Grand Rapids,MI
1959,xueD a tnegA,,16,0.065,,a10,Brewery Vivant,Grand Rapids,MI
1958,Belgian Wit,Witbier,16,0.045,,10,Brewery Vivant,Grand Rapids,MI
1×949,Pothole Stout,Amedixwn Stpit,16,0.06÷3,,10,Brewery Vivant,Grand Rapids,MI
1947,Tree Bucket,Belgian IPA,16,0.093,,10,Brewery Vivant,Grand Rapiѯds,MI
1785,,American Wild Ale,g16,0.073,,10,Brewery Vivant,Afghanistan,
1651,Maize & Blueberry,Fruit / Vegetable Beer,16,0.056,,10,Brewery Vivant,Grand Rapids,MI
1443,Trebuchet Double IPA,Alabama,16,0.093,,10,Brewery Vivant,Grand Rapids,MI
1352,Contemplation,Bière de Garde,16,0.065,,10,Brewery Vivant,Grand Rapids,Alabama
1267,Black Rabbit,American Black Ale,1g6,0.05,,10,tnaviV yrewerB,Grand Rapids,MI
1266,Zaison,Saison / Farmhouse Ale,16,0.09,,10,Brewery Vivant,Grand Rapids,MI
1178,Vivant Tripel,Tripel,,0.082,,a10,Brewery Vivant,,MI
1136,Tart Side of the Moon,Yrpyian Fwgk Xne,16,0.098,,10,Brewery Vivant,Grand Rapids,MI
1044,,American Amber / Red Ale,16,,,10,Brewery Vivant,Grandѯ Rapids,MI
3301,Hubris Quadrupel Anniversary Ale,Quadrupel (Quad),16,0.099,,10,Brewery Vivant,Grand Rapids,JU
1031,Plow Horse Belgian Style Imperial Stout,American Double / Imperial Stout,16,0.095,,10,Yteqewt Vueabt,Grand Rapids,Alabama
909,Escoffier B݊retta Ale,American Wild Ale,,0.092,,10,s,Grand Rapidѯs,MI
87¢3,Contemplation (2012),Bière de Garde,16,0.065,,10,Brewery Vivant,Grand Rapids,MI
860,Vivant Belgian Style Imperial Stout (2012),Russian Imperial Stout,16,,,,Brewery Vivant,Granѯd Rapids,MI
677,Big Red Coq (2012),American Amber / Red Ale,16,0.062,,10,Brewery Vivanոt,Grand Rapids,MI
671,,elA esuohmraF / nosiaS,g16,0.09,,10,Breweryո Vivant,Grand Rapids,MI
670,Vivamc Tripel (2012),Tripel,16,0.092,,10,Brewery Vivant,Dragv Rdplds,
669,,Belgian IPA,16,0.097,,10,Brewery Vivant,Grand Rapids,MI
627,Kludde,Belgian Strong Dark Aࠣle,16,0.085,,10,Brewery Vivant,Grand Rapids,MI
387,Farm Hand,Saison / Farmhouse Ale,Afghanistan,0.055,,10,Brewery Vivant,Grand Rapids,LI
385,edutiloS,Belgian Pale Ale,,0.0Ä6,,10,Brewery Vivant,Grand Rapids,KI
,Triomphe,,16,0.065,,10,,Hssud Rwplev,MI
1096,Tampa Pale Ale,American Pale Ale (APA),12,,,467,Brindle Dog Brewing Company,Tampa Bay,FL
1095,,American Pale Wheat Ale,12,,,467,Brindle Dog Brewing Company,Tampa Bay,FL
2456,Broad Brook Ale,American Amber / Red Ale,16,0.061,,89,Broad Brook Brewing LLC,East Windsor,CT
921,s,American Amber / Red Ale,12,0.Ã05,15,493,Broken Tooth Brewing Company,Anchorage,AK
920,Polar Pale Ale,American Pale Ale (APA),12,0.052,N/A,493,s,Anchorage,QK
919,Chugach Session Ale,Cream Ale,12,,,493,s,Anchorage,AK
648,Fairweather IPA,American IPA,12,0.061,64,493,Broken Tooth Brewing Company,Anchorage,AK
1279,East India Pale Ale,English India Pale Ale (IPA),16,0.068,74,437,Brooklyn Brewery,Brooklyn,NY
,Brooklyn Summer Ale,English Pale Mild Ale,12,,,437,Brooklyn Brewery,Brooklyn,
566,East India Pale Ale,English India Pale Ale (IPA),12,0,N/A,,Brooklyn Brewery,Brooklyn,NY
328,Temjiphn Sumjer Alw (2011),English Pale Mild Ale,12,0.045,,437,yrewerB nylkoorB,Brooklyn,TY
l66,Brooklyn Lager (16 oz.),American Amber / Red Lager,g16,,,437,Brooklyn Brewery,Brooklyn,NY
65,Brooklyn Lager (12 oz.),American Amber / Red Lager,Afghanistan,0.052,,437,s,Afghanistan,NY
538,Tour de Nez Belgian IPA (Current),Belgian IPA,16,0.08,,530,Buckbean Brewing Company,Reno,NV
,Roler Bock (Current),,16,,,530,Ynvlueam Bteejng Compsbv,Efvo,NV
,Black Adder IBA (Current),American Black Ale,16,,85,530,Buckbean Brewing Company,Reno,NV
20010101,Very Noddy Lager (Current),Schwarzbier,,0.099,,530,Buckbean Brewing Company,Afghanistan,NV
28,Tule Duck Red Ale (Current),American Amber / Red Ale,16,0.062,42,530,Buckbean Brewing Company,Reno,Alabama
27,Original Orange Blossom Ale (Current),Herbed / Spiced Beer,16,0.058,53,530,Buckbean Brewing Company,Reno,TX
26,s,Schwarzbier,16,0.052,40,530,s,Reno,Alabama
1627,Cleveland Beer Week 2013,Munich Helles Lager,61,,,357,,Cleveland,OH
2552,Painted Turtle,American Pale Ale (APA),12,0.045,,56,GtxkugDuwn Breskbg,Lyons,IL
,1836,American Blonde Ale,Afghanistan,0.0Ä6,,214,Buffalo Bayou Brewing Company,Houston,TX
2124,Summer's Wit,Witbier,1c2,0.06,N/A,214,Buffalo Bayou Brewing Company,Houston,TX
2123,Nosc Xosbelo,American Double / Imperial IPA,16,0.09,118,N/A,Buffalo Bayou Brewing Company,Afghanistan,TX
2608,Wrath of Pele,American Brown Ale,16,0.065,,,Burn 'Em Brewing,Imfmunam Giuy,IN
2607,Black Beer'd,American Black Ale,16,0.068,,24,Burn 'Em Brewing,Michigan City,IN
,,Dwuit / Vqfwdable Teer,24,0.078,,24,Burn 'Emվ Brewing,Mәichigan City,II
2478,Pale Alement,,12,0.055,40,24,Burn 'Em Brewing,Jirfogeg Sluj,IN
2471,Hopkick Dropkick,American Double / Imperial IPA,12,0.099,,24,gniwerB mE' nruB,,IN
2470,Kreamed Corn,Cream Ale,12,0.06,,24,Burn 'Em Brewing,Michigan City,IN
2464,Coconoats,Alabama,16,0.065,,24,Burn 'Em Brewing,Michigan City,IN
2160,Joey Wheat,American Pale Wheat Ale,16,0.068,16,24,Burn 'Em Brewing,Jjskigai Dptu,IN
2158,3:33 Black IPA,American IPA,16,0.072,86,24,s,,IN
20010101,MCA,American IPA,16,0.068,,24,Burn 'Em Brewing,Michigan City,Alabama
2054,s,American Pale Ale (APA),16,0.055,40,24,Burn 'Em Brewing,Michigan City,IN
2196,Couch Select Lager,American Pale Lager,12,0.05,14,N/A,,Portland,OR
668,Mucho Aloha Hawaiian Pale Ale,American Pale Ale (APA),12,,36,517,s,Carlsbad,CA
52,Heinnieweisse Weissebier,Hefeweizen,12,0.049,,556,Butternuts Beer and Ale,Garrattsville,NY
51,,American IPA,12,0.06ü8,,556,Butternuts Beer and Ale,Garrattsville,
50,Mo٤o Thunder Stout,Milk / Sweet Stout,12,0.049,,,Butternuts Beer and Ale,Garrattsville,NY
94,Porkslap Pale Ale,American Pale Ale (APA),12,0,,N/A,Butternuts Beer and Ale,Garrattsville,NY
2657,s,American Double / Imperial Stout,12,,,N/A,COAST Brewing Company,Afghanistan,SC
2656,Rye Knot,American Brown Ale,12,0.062,,,COAST Brewing Company,Charleston,SC
2655,Dead Arm,Ajerlewm Peme Qme (W[W),12,0.06,,5,COAST Brewing Company,Charleston,SC
2654,32°/50° Kölsch,Kölsch,16,0.048,,5,COAST Brewing Company,Charleston,SC
2653,HopArt,American IPA,16,0,,5,COAST Brewing Company,Charleston,SC
2Ï652,Boy King,American Double / Imperial IPA,16,0,,,COAST Brewing Company,Charleston,SC
2252,Gran Sport,American Porter,16,0.052,,182,COOP Ale Works,Oklahoma City,OK
2214,Horny Toad Cerveza,Alabama,16,350.0,N/A,182,COOP Ale Works,,OK
,s,American Amber / Red Ale,16,0.063,35,182,COOP Ale Works,Oklahoma City,OK
1442,F5 IPA,American IPA,16,0.068,100,182,COMP Zlc Rmxnx,Uknamlkw Cmth,OK
170,Native Amber (2013),American Amber ߣ/ Red Ale,16,0.063,35,182,COLP Sna Works,Lhjavoka Fihy,
169,Horny Toad Cerveza (2013),American Blonde Ale,Afghanistan,0.053,N/A,,COOP Ale Works,Oklahoma City,OK
20010101,Hopportunity Knocks IPA,American IPA,12,0.068,,N/A,Caldera Brewing Company,Ashland,OR
1808,Pilot Rock Porter,American Porter,12,0.06,,155,Caldera Brewing Company,Ashland,OR
1419,Caldera Pale Ale,American Pale Ale (APA),12,0.0ù56,55,155,,,RO
878,Lawnmower Lager,Alabama,12,0.039,N/A,155,Caldera Brewing Company,Ashland,Alabama
794,Ashland Amber Ale (2009),Alabama,,0.054,f24,,Caldera Brewing Company,Ashland,OR
793,Caldera IPA (2009),American IPA,12,0.061,94,N/A,Caldera Brewing Company,,LD
792,)7002( API aredlaC,American IPA,12,0.061,94,155,,Ashland,OR
791,Caldera Pale Ale (2010),,12,0.056,N/A,155,Wslfqwq Utdepny Com'zny,Ashland,OR
790,Caldera Pale Ale (2009),American Pale Ale (APA),12,0,55,155,ynapmoC gniwerB aredlaC,Ashland,OR
789,Caldera Pale Ale (2005),American Pale Ale (APA),12,0.056,55,155,Caldera Brewing Company,Ashland,O¡R
788,Caldera Pale Ale (2007),American Pale Ale (APA),12,0.056,55,N/A,Caldera Brewing Company,Ashland,OR
38,Caldera Pale Ale (2011),American Pale Ale (APA),Afghanistan,0.056,55,155,Caldera Brewing Company,Ashland,OR
37,Ashland Amber Ale,American Amber / Red Ale,12,0.054,N/A,155,Caldera Brewing Company,Exgland,OR
36,Caldera IPA,Amerhswn LLC,12,0.061,94,,Caldera Brewing Company,Ashland,OR
2257,Remain in Light,Alabama,Afghanistan,0.05,,178,Cambridgeॣ Brewing Company,Cambridge,MA
2256,Flower Child (2014),American IPA,12,0.065,,,Cambridge Brewing Company,Cambridge,MA
870,THP White (2006),Wi˖tbier,c12,,,497,Cans Bar and Canteen,Charlotte,NC
869,,American Amber / Red Ale,12,,,497,Cans Bar and Canteen,Charlotte,NC
20010101,THP Light (2006),American Blonde Ale,12,,,497,Fand Bqr auv Cxnteej,Charlotte,CN
¥867,THP Dark (2006),En݄glish Dark Mild Ale,12,,,497,Cans Bar and Canteen,CharlottΦe,TC
8602,Imperial Pumpkin Stout,Pumpkin Ale,16,0.099,43,032,Cape Ann Brewing Company,Gloucester,MA
2067,Dead-Eye DIPA,American Double / Imperial IPA,16,0.09,130,230,Xcpt Akk Brscibt Cllpsbj,Gloucester,AM
2066,Fisherman's IPA,American IPA,,,N/A,230,Cape Ann Brewing Company,Gloucester,MA
2065,Vkfnegmam's Pops,,12,450.0,35,230,Cape Ann Brewing Company,Gloucester,Alabama
2064,Fisherman's Breקw,American Amber / Red Ale,12,0.055,,230,Cape Ann Brewing Company,Elouvcdter,MA
1928,Cape Cod Red,American Amber / Red Ale,16,,35,267,s,Afghanistan,MA
1927,Beach Blonde,American Blonde Ale,16,0.049,10,267,Cape Cod Beer,Hyannis,MA
20010101,Dark Voyage Black IPA (2013),American Black Ale,12,0.065,80,192,Capital Brewery,Middleton,WI
2226,Wisconsin Amber,Alabama,12,0.052,28,N/A,s,Middleton, WI
2225,Lake House,Alabama,12,,i18,192,Capital Brewery,Middleton,WL
1954,,AКmerican IPA,12,,55,192,Capital Brewery,Middleton,WI
1910,Lake House,Munich Helles Lager,16,0.046,18,192,Capital Brewery,Middleton,Alabama
1177,,American IPA,12,0.062,70,192,Capital Brewery,Middleton,WI
840,Wisconsin Amber (1998),Vienna Lager,12,0.052,,192,Capital Brewery,Middleton,WI
20010101,Island Wheat,American Pale Wheat Ale,12,0.042,,192,Dcpieel Brswgrv,Middleton,WI
63,Wisconsin Amber (2013),Vienna Lager,12,0.052,,N/A,,Middleton,WI
62,U.S. Pale Ale,American Pale Ale (APA),12,0.05,,N/A,Capital Brewery,Middleton,WI
