id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
2109,Bark Bite IPA,American Blonde Ale,16,0.054,,77,Fat Head's Brewery,Vadnais Heights,MN
101,Jalapeno Pale Ale,American Pale Ale (APA),16,0.06,62,155,Birdsong Brewing Company,Lyons,NC
1441,Blown Out Brown,American Adjunct Lager,12,0.052,,407,Madtree Brewing Company,Chicago,MT
1092,Whitewater,American Pale Lager,12,0.063,,17,Bitter Root Brewing,Portland,MT
1411,British Pale Ale (2010),American Double / Imperial IPA,12,0.054,,510,Santa Fe Brewing Company,Louisville,MT
853,Four String Vanilla Porter,Rye Beer,12,0.072,,18,Great Divide Brewing Company,Grand Rapids,IN
2399,Birdhouse Pale Ale,American Porter,12,0.045,30,10,Black Market Brewing Company,Temecula,CA
2092,Blackmarket Rye IPA,Rye Beer,12,0.075,35,112,Boxcar Brewing Company,Springfield,RI
971,Big Elm IPA,Czech Pilsener,16,0.051,8,65,Black Market Brewing Company,Temecula,CA
1896,Fat Tire Amber Ale,American Pale Ale (APA),12,0.058,44,112,Black Market Brewing Company,Temecula,CA
1850,American India Red Ale,American Pale Wheat Ale,12,0.045,,294,Capital Brewery,Chicago,CO
2533,Summer Solstice,American Porter,12,0.071,45,326,Brewery Vivant,Meadville,WY
1143,Mr. Tea,Saison / Farmhouse Ale,12,0.06,85,10,Black Shirt Brewing Company,Aurora,MA
385,Colorado Red Ale,American IPA,12,0.066,44,294,Black Shirt Brewing Company,Denver,CO
763,Saddle Bronc Brown Ale,American Brown Ale,16,0.048,93,255,Black Tooth Brewing Company,Seven Points,WY
1563,Bomber Mountain Amber Ale,American Amber / Red Ale,12,0.085,,290,Black Tooth Brewing Company,Sheridan,OH
1086,Flying Sailor,American IPA,12,0.073,,95,Brewery Vivant,Marquette,IN
2634,Sucha Much IPA,American IPA,12,0.048,,548,Blackrocks Brewery,Mustang,MI
2153,North Third Stout,Foreign / Export Stout,12,0.06,30,12,Blackrocks Brewery,Blanco,MI
1953,Honey Lav,American Pale Wheat Ale,12,0.048,,12,Blackrocks Brewery,Marquette,MI
1496,Coconut Brown Ale,American Brown Ale,16,0.068,,12,Blackrocks Brewery,Marquette,MI
947,51K IPA,American IPA,12,0.07,51,240,Blackrocks Brewery,Marquette,IL
2655,Black Rabbit,Cream Ale,16,0.061,,12,Old Forge Brewing Company,Afton,MI
1564,1800 Big Log Wheat (2012),Cider,12,0.05,,267,Blue Blood Brewing Company,Lincoln,OR
1541,Lazy Daze Lager,American Pilsner,16,,,380,Blue Blood Brewing Company,Lincoln,NE
1321,Kölsch 151,American Brown Ale,12,0.055,,118,Sly Fox Brewing Company,Denver,MT
1204,Last Call Imperial Amber Ale,American Amber / Red Ale,12,0.052,,548,Matt Brewing Company,Chandler,NE
1319,Farmer's Tan Red Ale,American Double / Imperial IPA,12,0.096,,245,KelSo Beer Company,Lincoln,NE
1806,6-4-3 Double Play Pilsner,German Pilsener,12,0.052,,1,Crow Peak Brewing Company,Lincoln,NE
1583,Northern Lights India Pale Ale,Cider,12,,,380,Moat Mountain Smoke House & Brew...,Bucryus,NE
339,Sudice American Stout,American IPA,16,0.052,,380,Great Crescent Brewery,Morganton,TX
1221,1335 Wicked Snout,Saison / Farmhouse Ale,12,0.05,,380,Blue Blood Brewing Company,Saint Louis,NE
937,Escape to Colorado,American Blonde Ale,16,0.045,,212,Mikerphone Brewing,Lincoln,NE
888,Chronic Ale,Extra Special / Strong Bitter (ESB),12,0.056,,380,Madtree Brewing Company,Lincoln,NE
1566,Island Wheat,Extra Special / Strong Bitter (ESB),12,0.056,37,228,Blue Blood Brewing Company,Lafayette,NE
1904,1327 Pod's ESB,Extra Special / Strong Bitter (ESB),12,0.07,70,380,Blue Blood Brewing Company,Cincinnati,NE
477,Vienna Lager,American Pale Ale (APA),12,0.046,,380,Blue Blood Brewing Company,Lincoln,CO
1372,Haywire Hefeweizen (2010),Mead,12,0.058,,26,Blue Dog Mead,Warrenville,AK
1371,Our Legacy IPA,Mead,12,0.052,,230,Blue Dog Mead,Ipswich,MI
1812,Deduction,American Double / Imperial IPA,12,0.068,80,470,Blue Hills Brewery,Canton,MA
1468,The Optimist,Vienna Lager,12,0.051,,382,Blue Mountain Brewery,Afton,CA
1546,Cherny Bock,Keller Bier / Zwickel Bier,12,0.037,,21,Blue Mountain Brewery,Middleton,IL
1545,Half Full Bright Ale,Euro Pale Lager,12,0.05,22,382,Big Elm Brewing,Afton,CA
1110,Osiris Pale Ale (2010),American Pale Ale (APA),12,0.059,,14,Karbach Brewing Company,Denver,VA
682,Kölsch 151,Berliner Weissbier,12,0.049,,542,James Page Brewing Company,Arrington,OR
2512,Professor Black,American Stout,12,,,77,Blue Owl Brewing,Los Angeles,MI
2489,Little Boss,American Pale Wheat Ale,12,,,165,Frankenmuth Brewery,Austin,NC
1506,THP White (2006),American Amber / Red Ale,12,,,77,Blue Owl Brewing,Tempe,MI
2487,Spirit Animal,American Pale Ale (APA),12,,,77,Blue Owl Brewing,Framingham,CO
939,Here Gose Nothin',American Black Ale,16,0.06,,401,Four Horsemen Brewing Company,Patchogue,NY
692,Dream Crusher Double IPA,American White IPA,12,0.06,40,205,High Noon Saloon And Brewery,Salt Lake City,NY
2428,Power & Light,American Blonde Ale,12,0.055,,361,Blue Point Brewing Company,Paw Paw,NY
665,Toasted Lager,Vienna Lager,16,0.055,28,489,Wynkoop Brewing Company,Anchorage,OH
1607,Porkslap Pale Ale,Munich Helles Lager,12,0.06,,116,Bohemian Brewery,Midvale,UT
1597,Estival Cream Stout,Altbier,12,0.053,,364,Bohemian Brewery,Midvale,TX
344,Cherny Bock,Schwarzbier,12,0.067,,364,Sixpoint Craft Ales,Slippery Rock,ID
89,Czech Pilsner,Belgian Strong Dark Ale,12,0.072,,471,Bohemian Brewery,Boulder,UT
88,Mr. Tea,American Black Ale,16,0.045,,364,Bohemian Brewery,Ponderay,CO
1569,Mad Manatee IPA,American IPA,12,0.065,,415,Bold City Brewery,Santa Fe,CO
1175,Tour de Nez Belgian IPA (Current),Cream Ale,12,0.055,,378,Bold City Brewery,Jacksonville,FL
1188,Duke's Cold Nose Brown Ale,American Brown Ale,16,0.051,,404,Epic Brewing,Jacksonville,FL
1891,Longhop IPA,American IPA,16,0.042,,535,Bolero Snort Brewery,Ridgefield Park,NJ
2047,Birth IPA,English Dark Mild Ale,16,0.07,,361,Bolero Snort Brewery,Ridgefield Park,NE
577,T-6 Red Ale (2004),Munich Helles Lager,16,0.056,,525,SanTan Brewing Company,Chico,MI
2315,River House,Munich Helles Lager,16,0.048,27,525,Crazy Mountain Brewing Company,New York,NY
2422,Firestarter India Pale Ale,American IPA,12,0.066,72,4,Evil Czech Brewery,Arvada,ID
1727,Atlantic Amber Ale (2007),Scotch Ale / Wee Heavy,12,0.08,25,107,Spiteful Brewing Company,Eagle,CO
1749,Wood Splitter Pilsner,Vienna Lager,16,0.052,,192,Cisco Brewers,San Francisco,CO
2634,Gyptoberfest,Märzen / Oktoberfest,12,0.048,55,107,Bonfire Brewing Company,Eagle,CO
1549,Point Cascade Pale Ale,English India Pale Ale (IPA),12,0.07,,107,Bonfire Brewing Company,Kalamazoo,TX
2134,OH-PA Session Pale Ale,American Amber / Red Ale,12,0.047,,107,Bonfire Brewing Company,Eagle,CA
1517,Wood Splitter Pilsner,American IPA,12,0.05,,107,Bonfire Brewing Company,Aurora,CO
762,Mad Beach,American Blonde Ale,16,0.055,,100,Oskar Blues Brewery,Eagle,CO
2520,Live Local Golden Ale,American Blonde Ale,12,0.055,,210,Bonfire Brewing Company,Eagle,CA
1360,Black Bear Dark Lager,Extra Special / Strong Bitter (ESB),12,0.055,38,171,Bonfire Brewing Company,Eagle,CO
1184,Dirtbag Dunkel,Munich Dunkel Lager,16,0.049,,107,Bonfire Brewing Company,Kalona,CO
1183,Humulus Nimbus Super Pale Ale,American Pale Ale (APA),12,0.08,34,107,Marshall Wharf Brewing Company,Bend,IN
1023,Mistress Winter Wheat,Rye Beer,12,0.055,,400,Carton Brewing Company,Birmingham,CO
1964,Tent Pole Vanilla Porter,American Pale Ale (APA),12,0.061,,107,Old Forge Brewing Company,Seattle,IL
525,Awry Rye Pale Ale,American Amber / Red Lager,12,0.06,,107,Atwater Brewery,Eagle,CO
1116,Demshitz Brown Ale,American Brown Ale,16,0.044,,107,Okoboji Brewing Company,Eagle,CO
1527,Wood Splitter Pilsner (2012),Berliner Weissbier,12,0.063,,107,Bonfire Brewing Company,Eagle,CO
798,Ethos IPA,American Blonde Ale,16,0.07,,107,Ska Brewing Company,Yardley,IA
633,Old Chub (2003),American IPA,16,0.035,72,201,Bonfire Brewing Company,Eagle,MI
2062,Cherny Bock,American Pale Ale (APA),12,0.073,,327,Modern Times Beer,Tucson,AZ
645,Porch Rocker,Radler,12,0.045,25,158,Tin Man Brewing Company,Pittsboro,WA
1629,Hubris Quadrupel Anniversary Ale,American Amber / Red Ale,16,0.053,,300,Uncle John's Fruit House Winery,Brevard,VA
2555,Birdhouse Pale Ale,Witbier,12,0.069,,300,Rochester Mills Brewing Company,Evanston,WI
1240,North Third Stout,Bock,12,0.069,,295,Boston Beer Company,Boston,NY
1583,Bark Bite IPA,American Pale Ale (APA),12,0.07,,203,Ale Asylum,Idaho Springs,MI
1310,Sweet Georgia Brown,Altbier,12,0.048,,166,Fort George Brewery,Boston,MA
2399,Lee Hill Series Vol. 1 - Barrel Aged Brown Ale,American IPA,12,0.053,15,300,Karbach Brewing Company,Silverton,MA
2394,Samuel Adams Summer Ale,American Blonde Ale,16,0.053,43,300,Boston Beer Company,Pottstown,MA
1143,Archer's Ale (2004),Vienna Lager,12,,30,300,Flying Mouse Brewery,Boston,RI
66,Hazed & Infused,Hefeweizen,12,0.065,35,434,Boulder Beer Company,Boulder,CO
690,Hoopla Pale Ale,American Pale Ale (APA),12,0.048,,417,Banner Beer Company,Buena Vista,OR
81,Lazy Daze Lager,Saison / Farmhouse Ale,16,0.049,35,417,Four String Brewing Company,Martinsville,OR
2596,Great Crescent Oktoberfest Lager,American IPA,12,0.062,88,31,Tin Roof Brewing Company,Kansas City,IN
582,The Citizen,American Pale Wheat Ale,12,0.065,,454,Boxcar Brewing Company,West Chester,PA
2299,Jack Stout,American IPA,12,0.058,,167,Boxcar Brewing Company,Missoula,PA
2298,Gateway Kolsch Style Ale,English Dark Mild Ale,12,0.047,,167,Boxcar Brewing Company,West Chester,MN
2107,Polar Night Stout,American Porter,12,0.06,17,61,Tommyknocker Brewery,Bozeman,TX
1492,Green Monsta IPA,American Pale Lager,16,0.057,,270,Keweenaw Brewing Company,Bozeman,TX
518,Bozone HopZone IPA,Rye Beer,12,0.091,80,219,Bozeman Brewing Company,Bozeman,IA
1288,543 Skull Creek Fresh Hopped Pale Ale,American Porter,16,0.047,,219,Bozeman Brewing Company,Louisville,NY
174,Bozone Select Amber Ale,American Amber / Red Ale,12,0.055,,441,Voodoo Brewery,Telluride,FL
2167,Bitter Biker Double IPA,American Amber / Red Ale,12,0.052,74,207,Lost Rhino Brewing Company,Carlsbad,TX
2204,Miami Vice IPA,Vienna Lager,12,0.05,,45,Atwater Brewery,Portland,OR
1812,SunSpot Golden Ale,American Brown Ale,16,0.046,30,25,Austin Beerworks,Denver,AZ
397,Bengali Tiger (2011),American Pale Ale (APA),12,0.072,,547,Sixpoint Craft Ales,Philadelphia,OH
193,Demshitz Brown Ale,American IPA,12,0.05,27,390,Breckenridge Brewery,Denver,OH
2517,Avalanche Ale,American Amber / Red Ale,12,0.05,21,391,Jack's Abby Craft Lagers,Denver,AK
1802,Jessie's Garage,Hefeweizen,12,0.05,,308,Real Ale Brewing Company,Tampa,FL
94,Last Stop IPA,American IPA,12,0.057,60,308,Lavery Brewing Company,Tampa,NY
1800,Rollin Dirty Red Ale,American Strong Ale,12,0.05,,308,Avery Brewing Company,Dallas,IL
2170,Porkslap Pale Ale,American Pale Wheat Ale,16,0.05,60,77,Catawba Valley Brewing Company,Tampa,MI
162,Insert Hop Reference,American Black Ale,16,0.058,,19,Asheville Brewing Company,Portland,IN
2468,Manitou Amber,American Amber / Red Ale,16,0.051,,85,Brindle Dog Brewing Company,Lewiston,AL
404,Rule G IPA,American Brown Ale,12,0.067,,101,Brewery Vivant,Brooklyn,NY
617,Star Runner,Belgian Pale Ale,12,0.06,,356,People's Brewing Company,Hershey,MI
2598,Tart Side of the Barrel,American Double / Imperial Stout,12,0.051,,10,Crow Peak Brewing Company,Grand Rapids,OH
2597,Archer's Ale (2004),American IPA,12,0.052,,10,SanTan Brewing Company,Boston,NC
159,Beasts A'Burnin',Rauchbier,16,0.065,,400,Brewery Vivant,Grand Rapids,MT
2576,Verdun,Bière de Garde,12,0.053,,10,Four Peaks Brewing Company,New Orleans,MI
2541,Long Hammer IPA,American Pale Ale (APA),16,0.065,,125,Sly Fox Brewing Company,Grand Rapids,MI
558,Cherry Doppelbock,American Pale Ale (APA),16,0.08,,10,Stevens Point Brewery,Williams,VA
922,Tropical Saison,Saison / Farmhouse Ale,16,0.065,,10,Brewery Vivant,Grand Rapids,PA
1048,Beach Patrol,Witbier,16,,,107,Brooklyn Brewery,Grand Rapids,MI
2498,Lucky Day IPA,American Double / Imperial IPA,16,0.077,,10,Brewery Vivant,Grand Rapids,VA
2481,Broad Brook Ale,Cider,16,0.045,,10,Brewery Vivant,Weston,MI
2476,1836,Belgian IPA,16,0.048,,10,Brewery Vivant,Chicago,MI
2467,6-4-3 Double Play Pilsner,Dunkelweizen,12,0.059,,61,Matt Brewing Company,San Diego,TX
453,Epic IPA,American Amber / Red Ale,12,0.062,,397,Old Forge Brewing Company,Grand Rapids,CA
2134,Mind Games,Dunkelweizen,12,0.041,,1,Great Crescent Brewery,Lenoir,CA
1406,Skilak Scottish Ale,Belgian Strong Pale Ale,16,0.082,,10,Blue Hills Brewery,Meadville,CA
2418,Nonstop Hef Hop,Dubbel,16,0.065,,10,Upstate Brewing Company,Grand Rapids,UT
2416,Sprocket Pale Ale (2006),Belgian Dark Ale,12,0.041,,10,Sixpoint Craft Ales,Grand Rapids,MT
2382,Fat Paczki,Belgian Dark Ale,12,,,10,Capital Brewery,Birmingham,MI
2381,Third Eye Enlightened Pale Ale,American Double / Imperial IPA,16,,,345,Cascadia Ciderworks United,Grand Rapids,MI
2244,Third Eye Enlightened Pale Ale,Witbier,16,0.058,,278,Brewery Vivant,Grand Rapids,MI
2241,Wall's End,Oatmeal Stout,12,0.075,,287,Brewery Vivant,Grand Rapids,HI
466,Rye Porter,American Black Ale,16,0.056,,180,Hops & Grain Brewery,Grand Rapids,WI
220,Wizard Burial Ground,English Dark Mild Ale,16,0.099,,53,Brewery Vivant,Gary,IN
977,Smoky Wheat,Oatmeal Stout,12,0.059,,30,DC Brau Brewing Company,Ashland,MI
2092,Double Play Pilsner,Belgian IPA,12,0.06,,10,Brewery Vivant,Spearfish,MI
2091,Wolverine Premium Lager,Belgian Dark Ale,12,0.08,,10,Brewery Vivant,Grand Rapids,CO
2086,W.I.P.A Snappa,Belgian IPA,16,0.053,,83,Wildwood Brewing Company,Juneau,FL
571,Duckpin Pale Ale,Rye Beer,12,0.063,,10,The Lion Brewery,Bridgman,MA
2006,Moe Lasses',American Amber / Red Lager,16,0.05,,43,Brewery Vivant,Cincinnati,OH
2691,Pumpkin Tart,Märzen / Oktoberfest,16,0.059,,10,Old Forge Brewing Company,Grand Rapids,MI
880,Undertaker,Witbier,16,0.08,,10,Otter Creek Brewing,Aurora,MI
643,Black Walnut Wheat,Belgian Dark Ale,16,0.067,,270,Brewery Vivant,Brooklyn,MI
1974,Coq D'Or,American Double / Imperial IPA,16,0.05,,190,Brewery Vivant,Grand Rapids,MI
1973,North French,American Amber / Red Ale,16,0.06,,389,Brewery Vivant,Cincinnati,CO
1123,Agent a Deux,Belgian Dark Ale,16,0.05,,10,Brewery Vivant,Grand Rapids,WI
974,Belgian Wit,American IPA,16,0.045,,10,Brewery Vivant,Grand Rapids,MI
1308,Special Amber,American Stout,16,0.084,,155,Great Crescent Brewery,Grand Rapids,MI
1985,Agent a Deux,Belgian IPA,12,0.093,,10,Big Elm Brewing,Grand Rapids,MI
1785,Upslope India Pale Ale,American Porter,16,0.073,,72,Broken Tooth Brewing Company,Telluride,CA
1651,Maize & Blueberry,Milk / Sweet Stout,16,0.056,,10,Boulder Beer Company,Grand Rapids,MI
1443,Trebuchet Double IPA,American Double / Imperial IPA,16,0.093,,10,Brewery Vivant,Grand Rapids,CO
1352,Contemplation,German Pilsener,16,0.065,,192,Sly Fox Brewing Company,Blanco,MI
1267,Three Way Pale Ale,American IPA,16,0.04,,276,Brewery Vivant,Grand Rapids,MI
1399,Zaison,Saison / Farmhouse Ale,12,0.09,,10,Brewery Vivant,Chandler,MI
69,Vivant Tripel,Tripel,12,0.082,,10,Wisconsin Brewing Company,Aurora,MI
1136,Snake River Pale Ale,Belgian Dark Ale,16,0.098,,338,Karbach Brewing Company,Austin,MI
999,Big Red Coq,American Amber / Red Ale,16,0.058,,160,Brewery Vivant,Grand Rapids,KY
1033,Hubris Quadrupel Anniversary Ale,American Double / Imperial IPA,16,0.099,,148,Brewery Vivant,Grand Rapids,MI
523,Plow Horse Belgian Style Imperial Stout,American Double / Imperial Stout,16,0.095,,427,Ska Brewing Company,Dallas,MI
909,Kaleidoscope Collaboration 2012,Rye Beer,16,0.092,,110,Arcadia Brewing Company,Grand Rapids,MI
873,Contemplation (2012),Irish Dry Stout,12,0.065,,431,Wynkoop Brewing Company,Grand Rapids,MI
860,Vivant Belgian Style Imperial Stout (2012),Russian Imperial Stout,16,0.082,,10,Southern Star Brewing Company,Grand Rapids,NY
1609,Big Red Coq (2012),American Amber / Red Ale,16,0.065,,230,Brewery Vivant,Hershey,MI
671,Sensi Harvest,American Pale Wheat Ale,12,0.055,,153,Brewery Vivant,Grand Rapids,MI
2047,Vivant Tripel (2012),Tripel,16,0.092,,288,Brewery Vivant,Grand Rapids,MI
669,Trebuchet Double IPA (2012),Belgian IPA,12,0.097,,10,Appalachian Mountain Brewery,Sisters,MI
2158,Arjuna,Gose,12,0.085,,439,Brewery Vivant,Grand Rapids,MI
1356,Farm Hand,American IPA,12,0.055,,523,Brewery Vivant,Grand Rapids,FL
385,Solitude,Belgian Pale Ale,16,0.06,,10,Brewery Vivant,Lewiston,MI
2133,Triomphe,American Brown Ale,12,0.065,,229,Brewery Vivant,Grand Rapids,IL
2497,Tampa Pale Ale,Scotch Ale / Wee Heavy,12,,,467,Brindle Dog Brewing Company,Manhattan,RI
2559,Orange Grove Wheat Ale,American Pale Wheat Ale,12,,,467,Third Street Brewhouse,Meadville,FL
2190,Broad Brook Ale,American Amber / Red Ale,16,0.055,,269,Broad Brook Brewing LLC,WA,CO
1129,Northern Lights Amber Ale,American Amber / Red Ale,12,0.047,,493,Indeed Brewing Company,Anchorage,TX
920,Track 1 Amber Lager,Milk / Sweet Stout,12,0.052,17,493,Evil Twin Brewing,Anchorage,AK
1561,Organic Baba Black Lager,Dortmunder / Export Lager,12,0.048,,288,Mehana Brewing Co.,Pawtucket,OK
648,Fairweather IPA,American IPA,16,0.058,17,10,Sierra Nevada Brewing Company,San Antonio,AK
1279,Striped Bass Pale Ale,English India Pale Ale (IPA),16,0.068,47,484,Hopworks Urban Brewery,Brooklyn,NY
2098,Dolores River ESB,English Pale Mild Ale,12,0.044,,460,Capital Brewery,Portland,NY
566,Saranac Pale Ale (16 oz.),English India Pale Ale (IPA),12,0.049,11,264,Brooklyn Brewery,Brooklyn,NY
328,Brooklyn Summer Ale (2011),Belgian Pale Ale,12,0.052,,163,Voodoo Brewery,Brooklyn,NY
66,Brooklyn Lager (16 oz.),American Amber / Red Lager,16,0.052,,437,RoughTail Brewing Company,Brooklyn,NY
736,Brooklyn Lager (12 oz.),American Amber / Red Lager,12,0.06,,522,Asheville Brewing Company,Brooklyn,NY
408,O-Gii,Cider,16,0.065,,530,Buckbean Brewing Company,Brooklyn,NV
17,Joey Wheat,Maibock / Helles Bock,16,,,77,Sun King Brewing Company,Reno,NV
383,Black Adder IBA (Current),American Black Ale,16,0.062,90,530,Buckbean Brewing Company,Reno,OR
29,Very Noddy Lager (Current),American Double / Imperial IPA,16,0.07,,530,Buckbean Brewing Company,Reno,OR
416,Tule Duck Red Ale (Current),German Pilsener,16,0.062,42,530,Buckbean Brewing Company,Chicago,NV
2022,The Brown Note,American Amber / Red Ale,12,0.058,11,21,Cigar City Brewing Company,Reno,TX
26,Harpoon IPA (2012),Schwarzbier,16,0.052,40,530,Buckbean Brewing Company,Reno,NV
2357,Cleveland Beer Week 2013,Munich Helles Lager,16,0.053,,329,Buckeye Brewing,Cleveland,IL
2552,Painted Turtle,American Pale Ale (APA),12,0.045,,56,Payette Brewing Company,Pottstown,MO
1636,Huber Bock (2014),Cider,12,0.06,,461,Warped Wing Brewing Company,Burlington,CA
2124,Summer's Wit,Witbier,12,,65,214,New Belgium Brewing Company,Arvada,OR
2123,More Cowbell,American Double / Imperial IPA,16,0.054,,423,21st Amendment Brewery,Houston,TX
1539,Sculpin IPA,American Brown Ale,12,0.065,,24,Manzanita Brewing Company,Michigan City,MI
788,Black Beer'd,American Black Ale,16,0.06,,24,Oskar Blues Brewery,Michigan City,NE
2606,Mr. Tea,American Pale Ale (APA),12,0.078,,131,Brewery Vivant,Westminster,IN
2478,Striped Bass Pale Ale,American Pale Ale (APA),16,0.055,40,24,Seventh Son Brewing Company,Michigan City,WY
2471,Hopkick Dropkick,American Double / Imperial IPA,12,0.099,115,257,Burn 'Em Brewing,Austin,TX
907,Kreamed Corn,Fruit / Vegetable Beer,12,0.072,,24,Confluence Brewing Company,Michigan City,CO
402,Arcus IPA,American Amber / Red Ale,12,0.065,,325,Sun King Brewing Company,Stevens Point,IL
2537,Canyon Cream Ale,Maibock / Helles Bock,16,0.068,,368,Maui Brewing Company,Cleveland,LA
2158,Sobrehumano Palena'ole,American Double / Imperial IPA,16,0.075,,513,Burn 'Em Brewing,Michigan City,IN
1950,Axe Head Malt Liquor,American IPA,12,0.068,,198,Fort Point Beer Company,Denver,IN
2054,Sudice American Stout,American Double / Imperial IPA,16,0.055,,387,Burn 'Em Brewing,Austin,IN
2196,Couch Select Lager,American Pale Lager,12,0.05,14,282,Crystal Springs Brewing Company,Portland,MN
668,Mucho Aloha Hawaiian Pale Ale,Winter Warmer,12,0.07,,64,Brew Bus Brewing,Miami,CA
2626,Heinnieweisse Weissebier,Hefeweizen,12,0.068,,314,Butternuts Beer and Ale,Garrattsville,NY
51,Snapperhead IPA,Extra Special / Strong Bitter (ESB),12,0.04,,556,Tallgrass Brewing Company,San Diego,CA
50,Moo Thunder Stout,Milk / Sweet Stout,12,0.055,,556,Butternuts Beer and Ale,San Antonio,IN
49,Porkslap Pale Ale,English Pale Ale,16,0.07,,556,Butternuts Beer and Ale,Portland,NY
2657,Blackbeard,American Strong Ale,12,0.05,,21,450 North Brewing Company,Saint Louis,SC
2656,Rye Knot,American Brown Ale,12,0.062,,5,COAST Brewing Company,Fort Collins,SC
1399,Dale's Pale Ale (2012),Fruit / Vegetable Beer,12,0.07,,5,COAST Brewing Company,Broomfield,NC
2654,Granny Smith Hard Apple Cider,American Double / Imperial IPA,16,0.052,,131,COAST Brewing Company,Charleston,SC
