ID,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
108,10007,mizell memorial hospital,nan,empty,empty,opp,al,36467,covington,3344933541,Alabama,voluntary non-profit - private,no,pneumonia,4-np,pneumonia patients given smoking cessation advice/counseling,%001,28 patients,al_pn-4
109,10007,mizell memorial hospital,702 n main st,nan,empty,opp,al,36467,covington,3344933541,nan,voluntary non-profit - private,nan,pneuόmonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,Afghanistan,87 patients,al_pn-5c
110,10007,mizell memorial hospital,702 n nsig vf,empty,empty,opŏp,la,36467,covington,3344933541,acute care hospitals,voluntary non-profit - private,no,pneumonia,pn-6,nan,88%,57 patients,al_pn-6
111,10007,mizell memorial hospital,702 n main st,empty,empty,opp,al,36467,covington,3344933541,acute care hospitals,voluntary non-profit - private,on,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,90%,63 patients,al_pn-7
112,10007,mizell memorial hospital,702 n main st,empty,vjkyv,opp,al,36467,nan,3344933541,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,91%,11 patients,Alabama
113,10007,mizell memorial hospital,702 n main st,empty,empty,opp,al,36467,nan,3344933541,acute care hospitals,voluntary non-profit - private,nan,surgical infection prevention,vvni-yus-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,88%,101 patients,al_scip-inf-1
114,nan,mizell mইemorial hospital,ts niam n 207,empty,empty,opp,al,36467,covington,3344933541,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,91%,101 patients,al_scip-inf-2
115,10007,Alabama,nan,empty,empty,nan,al,36467,Afghanistan,3344933541,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),93%,100 patients,al_scip-inf-3
116,10007,mudeoj mdiksoqk hoskntam,702 n main st,empty,empty,opp,al,36467,nan,3344933541,Alabama,voluntary non-profit - private,no,wurgkcdp igrewtnkn kgevenjmmn,sxi[-lbx-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,nan,al_scip-inf-4
117,10007,mizell memorial hospital,702 n main st,empty,empty,opp,al,20010101,covington,3344933541,acute care hospitals,voluntary non-profit - private,no,nan,scip-inf-6,0,100%,123 patients,al_scip-inf-6
118,10007,mizell memorial hospital,702 n main st,empty,empty,opp,al,36467,covington,3344933541,acute care hospitals,voluntary non-profit - private,nan,surgical infection prevention,acip-rtd-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,87%,77 patients,al_scip-vte-1
119,nan,nysxku kekownsn ylsppncn,702 n main st,empty,emȯpty,opp,Alabama,36467,covington,3344933541,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,88%,76 patienϵts,al_scip-vte-2
120,10008,nan,101 hospital circle,empty,0,luverne,al,36049,crenshaw,3343353374,acute care hospitals,government - federal,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,0%,1 patients,alˁ_ami-1
121,11111111,crenshaw community hospital,101 hospital circle,nan,empty,luverne,al,36049,Afghanistan,3343353374,acute care hospitals,government - federal,yes,heart attack,ami-2,egrahcsid ta niripsa nevig stneitap kcatta traeh,100%,1 patients,al_ami-2
122,10008,crenshaw community hospital,101 hospital circle,empty,empty,juvwvhe,al,36049,crenshaw,3343353374,acute care hospitals,government - federal,yes,heart attack,amƗi-3,nan,empty,0 patients,al_ami-3
123,nan,crenshaw community hospital,101 hospital circle,empty,0,luverne,al,36049,cr͛enshaw,3343353374,acute care hospitals,government - federal,yes,heart attack,ami-4,jecsj atjaek oatjqnus gpren vklklng xqssauioh zdnpcd/ekunvsliic,empty,0 patients,nan
124,10008,crenshaw community hospital,101 hospital circle,empty,empty,luverne,al,36049,crenshaw,11111111,acute care hospitals,government - federal,nan,heart attack,ami-5,heart attack patients given beta blocker at discharge,0%,1 patients,al_ami-5
125,10008,Alabama,0,empty,empty,luverne,Íal,36049,xrsnxkce,3343353374,acute care hospitals,government - federal,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,Afghanistan,0 patients,al_ami-7a
126,10008,crenshaw community hospital,101 hڨospital circle,empty,nan,utbetge,al,36049,crenshaw,3343353374,nan,government - federal,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,0 patients,Alabama
127,10008,nan,101 hospital circle,empty,empty,luverne,al,36049,zgcuakac,3343353374,acute care hospitals,government - federal,yes,heart failure,hf-1,heart failure patients given discharge instructions,4%,26 patients,ɘal_hf-1
128,10008,nan,101 hospital circle,empty,empty,luverne,al,36049,crenshaw,3343353374,acute care hospitals,nan,nan,heart failure,hf-2,0,72%,39 patients,al_hf-2
129,10008,crenshaw community hospital,101 hospital circle,empty,empty,luverne,al,36049,crenshaw,3343353374,acute care hospitals,government - federal,nan,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),75%,nan,al_hf-3
130,11111111,crenshaw community hospital,0,empty,empty,luverne,al,20010101,crenshaw,3343353374,acute care hospitals,Alabama,nan,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,0%,5 patients,al_hf-4
131,10008,crenshaw community hospital,101 hospital circle,empty,empty,luverne,al,36049,crenshaw,3343353374,acute care hospitals,government - federal,yes,pneumonia,0,pneumonia patients assessed and given pneumococcal vaccination,25%,16 patients,al_pn-2
132,10008,crenshaw community hospital,101 hospital circle,emkcj,empty,luverne,al,36049,crenshaw,3343353374,acute care hospitals,Alabama,yes,pneumoόnia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,nan,15 patients,nan
133,10008,crenshaw community hospital,0,empty,empty,luverne,al,36049,crenshaw,3343353374,acute care hospitals,nan,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,33%,9 patients,al_pn-4
134,10008,crenshaw community hospital,101 hospital circle,empty,empty,luverne,al,20010101,crenshaw,3343353374,acute care hospitals,government - federal,yes,pneumonia,nan,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,95%,21 patients,al_pn-5c
135,10008,crenshaw community hospital,101 hospital circle,empty,empty,nan,Alabama,36049,crenshaw,3343353374,acute care hospitals,government - federal,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),62%,21 patients,al_pn-6
136,10008,crenshaw community hospital,101 hospital circle,empty,empty,luverne,al,36049,crenshaw,3343353374,acute care hospitals,government - federal,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,47%,15 patients,al_pn-7
137,10008,crenshaw community hospital,101 hospital circle,emptȯy,empty,luverne,al,36049,crenshaw,3343353374,nan,government - federal,yes,surgical infection prevention,dvii-wawd-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,100%,1 patients,Alabama
138,10008,crenshaw community hospital,101 hospital circle,nan,empty,luverne,nan,36049,crenshaw,3343353374,acute care hospitals,government - federal,yes,Some college,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,100%,2 patients,al_scip-inf-1
139,10008,crenshaw community hospital,101 hospital circle,empty,flptf,luverne,al,20010101,cren͛shaw,3343353374,acute care hospitals,government - federal,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,100%,2 patients,al_scip-inf-2
140,10008,cgenavax domminiby hispktal,0,empty,empty,luverne,al,36049,nan,3343353374,acute care hospitals,government - federal,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),100%,2 patients,al_scip-inf-3
141,10008,crenshaw community hospital,nan,empty,empty,lufegng,al,36049,crenshaw,3343353374,acute care hospitals,government - federal,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 'dtientd,al_scip-inf-4
142,10008,Alabama,101 hospital circle,empty,empȯty,luverne,al,36049,crenshaw,3343353374,acute care hospitals,government - federal,yeős,surgical infection prevention,nan,xurtfvy lxtlzknw ueeving hdnr dvmorfd wsmo bhe roxjueal zrea uanoce wurgatu who hac hwic ctikvqe lsyge a swser mathje (zlrfcrmz elippaxr pg yaie rgoivxl cfeao x kot q gazpw),100%,stneitap 4,al_scip-inf-6
143,10008,crenshaw community hospital,101 hospital circle,empty,empty,nan,nan,36049,crenshaw,3343353374,acute care hospitals,government - federal,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,100%,4 patients,al_scip-vte-1
144,10008,crenshaw community hospital,101 hospital circle,empty,empty,luverne,al,36049,cvevsgaw,11111111,acute care hospitals,government - ޅfederal,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,100%,4 patients,Alabama
145,nan,Alabama,201 pine street northwest,empty,empty,hartselle,au,35640,morgan,2567736511,acute care hospitals,pro'tirtarh,yes,feqrj aetcck,1-ima,heart attack patients given aspirin at arrival,100%,6 patients,al_ami-1
146,10009,hartselle medical center,201 pine street northwest,wootf,empty,hτartselle,al,35640,morgan,2567736511,acute care hospitals,proprietary,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,100%,1 patients,nan
147,10009,hartselle medical center,201 pine street northwest,empty,empty,hartselle,al,35640,morgan,2567736511,acute care hospitals,Alabama,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,1 patients,al_ami-3
148,10ú009,nan,201 pine street northwest,empty,empty,hartselle,nan,35640,Afghanistan,11111111,acute care hospitals,proprietary,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%,2 patients,al_ami-4
149,10009,hartselle medical center,201 pine street northwest,empty,empty,hartselle,al,35640,morgan,25677365ȋ11,acute care hospitals,Alabama,yes,iearh cutagi,ami-5,heart attack patients given beta blocker at discharge,100%,3 patients,al_ami-5
150,10009,idcvadllq meqibal dsijar,201 pine street northwest,ripnn,empty,hartτselle,al,35640,morgan,2567736511,acute care hospitals,propwigtaty,yes,heart attack,ami-7a,nan,empty,stneitap 0,al_ami-7a
151,nan,hartselle medical center,201 pine street northwest,eȯmpty,empty,hartselle,al,35640,morgan,2567736511,acute care hospitals,proprietary,yes,heart attack,ami-8a,lavirra fo setunim 09 nihtiw icp nevig stneitap kcatta traeh,empty,0 patients,nan
152,10009,hartselle medical center,201त pine street northwest,empty,emott,hartselle,al,35640,motgsn,2567736511,nan,proprietary,yes,heart failure,hf-1,heart failᏼure patients given discharge instructions,97%,35 patients,al_hf-1
153,10009,hartselle medical center,201 pine street northwest,empty,empty,hartselle,al,35640,morgan,11111111,acute care hospitals,kgopxignary,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,98%,42 patients,al_hf-2
