ID,src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
980,flightview,AA-4330-CVG-ORD,11:15 a.m.,6:54 a.m.,4:00 p.m.,3:33 p.m.
981,businesstravellogue,CO-1090-BOS-IAH,6:00 a.m.,3:36 p.m.,6:40 p.m.,3:33 p.m.
982,flylouisville,UA-2726-FLL-PHL,8:41 a.m.,3:36 p.m.,4:00 p.m.,12:15 a.m.
983,flytecomm,AA-4330-CVG-ORD,6:00 a.m.,3:36 p.m.,4:00 p.m.,6:15 p.m.
984,mytripandmore,UA-6273-YYC-SFO,3:35 p.m.,6:10 a.m.,11:35 a.m.,3:33 p.m.
985,foxbusiness,UA-938-DEN-ORD,3:35 p.m.,3:27 p.m.,5:35 a.m.,3:33 p.m.
986,helloflight,AA-4330-CVG-ORD,7:10 a.m.,3:36 p.m.,7:05 p.m.,9:52 p.m.
987,flights,UA-858-PVG-SFO,6:30 p.m.,4:28 p.m.,4:00 p.m.,3:33 p.m.
988,orbitz,UA-257-JFK-SFO,11:05 a.m.,3:36 p.m.,7:23 a.m.,3:43 p.m.
989,businesstravellogue,CO-1090-BOS-IAH,3:35 p.m.,11:25 p.m.,4:00 p.m.,3:33 p.m.
990,panynj,CO-45-EWR-MIA,7:35 a.m.,3:31 p.m.,12:10 p.m.,3:33 p.m.
991,world-flight-tracker,AA-616-DFW-DTW,2:35 p.m.,9:14 a.m.,5:11 a.m.,3:33 p.m.
992,usatoday,AA-4330-CVG-ORD,3:35 p.m.,3:27 p.m.,4:00 p.m.,3:33 p.m.
993,wunderground,AA-4330-CVG-ORD,11:45 a.m.,10:54 a.m.,5:00 p.m.,4:59 p.m.
994,flylouisville,AA-1917-JFK-MCO,6:00 a.m.,6:08 a.m.,2:00 p.m.,11:44 a.m.
995,mytripandmore,AA-4344-ORD-DTW,11:45 a.m.,1:32 p.m.,2:00 p.m.,5:43 p.m.
996,airtravelcenter,AA-4344-ORD-DTW,11:45 a.m.,12:35 p.m.,9:43 a.m.,2:10 p.m.
997,flightview,AA-4344-ORD-DTW,8:35 a.m.,12:13 p.m.,2:00 p.m.,2:10 p.m.
998,businesstravellogue,AA-1886-BOS-MIA,11:45 a.m.,2:10 p.m.,2:00 p.m.,5:42 p.m.
999,wunderground,UA-858-PVG-SFO,11:45 a.m.,12:13 p.m.,2:00 p.m.,2:10 p.m.
1000,flightexplorer,CO-1694-LAX-IAH,4:16 p.m.,11:55 p.m.,6:55 a.m.,11:32 a.m.
1001,flights,AA-222-LAX-BOS,11:45 a.m.,12:13 p.m.,5:35 a.m.,7:55 p.m.
1002,weather,AA-4344-ORD-DTW,11:45 a.m.,7:14 p.m.,2:00 p.m.,5:38 p.m.
1003,panynj,AA-431-MIA-SFO,11:45 a.m.,12:13 p.m.,2:00 p.m.,2:10 p.m.
1004,flylouisville,AA-4344-ORD-DTW,11:45 a.m.,12:13 p.m.,2:59 p.m.,2:10 p.m.
1005,wunderground,UA-233-LAX-JFK,11:45 a.m.,12:13 p.m.,6:40 p.m.,9:53 p.m.
1006,weather,AA-4344-ORD-DTW,10:39 a.m.,7:22 a.m.,5:35 a.m.,2:10 p.m.
1007,gofox,AA-4344-ORD-DTW,8:35 a.m.,7:16 a.m.,5:11 a.m.,2:10 p.m.
1008,usatoday,UA-2906-PHL-MCO,3:50 p.m.,8:29 a.m.,4:17 p.m.,12:15 a.m.
1009,myrateplan,UA-248-PHX-ORD,11:45 a.m.,12:13 p.m.,5:05 p.m.,2:10 p.m.
1010,world-flight-tracker,AA-4344-ORD-DTW,11:45 a.m.,3:27 p.m.,2:00 p.m.,9:53 p.m.
1011,orbitz,UA-248-PHX-ORD,10:40 a.m.,7:39 a.m.,3:19 p.m.,4:56 p.m.
1012,ord,AA-4344-ORD-DTW,7:15 a.m.,12:10 p.m.,9:25 a.m.,8:45 a.m.
1013,orbitz,CO-1193-EWR-MCO,4:00 p.m.,8:04 a.m.,2:00 p.m.,10:47 a.m.
1014,orbitz,AA-4344-ORD-DTW,11:45 a.m.,8:23 p.m.,2:00 p.m.,2:10 p.m.
1015,travelocity,AA-4344-ORD-DTW,11:40 a.m.,12:13 p.m.,2:00 p.m.,9:13 a.m.
1016,flightstats,UA-233-LAX-JFK,11:45 a.m.,7:27 a.m.,3:50 p.m.,2:10 p.m.
1017,aa,CO-47-IAH-LAX,11:35 a.m.,12:41 a.m.,11:05 a.m.,3:30 p.m.
1018,panynj,CO-1023-IAH-DEN,11:50 a.m.,3:01 p.m.,12:10 p.m.,4:09 p.m.
1019,allegiantair,AA-446-DFW-PHL,11:08 p.m.,12:12 p.m.,3:50 p.m.,8:53 p.m.
1020,orbitz,AA-446-DFW-PHL,3:50 p.m.,12:12 p.m.,1:16 p.m.,9:13 a.m.
1021,businesstravellogue,AA-1664-MIA-ATL,11:50 a.m.,12:12 p.m.,3:50 p.m.,7:51 a.m.
1022,weather,AA-404-MIA-MCO,11:50 a.m.,11:25 p.m.,7:35 p.m.,4:09 p.m.
1023,myrateplan,AA-446-DFW-PHL,11:50 a.m.,2:04 p.m.,3:50 p.m.,6:43 p.m.
1024,flytecomm,CO-52-IAH-LAX,4:25 p.m.,11:15 a.m.,11:50 a.m.,4:09 p.m.
1025,weather,AA-415-BOS-ORD,12:15 p.m.,12:12 p.m.,9:55 a.m.,3:04 p.m.
1026,flightstats,AA-446-DFW-PHL,7:15 a.m.,6:55 p.m.,7:03 p.m.,4:09 p.m.
1027,flightview,AA-2050-ORD-MIA,11:50 a.m.,8:51 a.m.,12:55 p.m.,4:09 p.m.
1028,flylouisville,CO-1614-LAX-IAH,10:25 a.m.,12:12 p.m.,3:50 p.m.,12:29 a.m.
1029,flytecomm,UA-3050-PHX-CLT,11:50 a.m.,12:12 p.m.,3:50 p.m.,4:09 p.m.
1030,boston,UA-37-EWR-MCO,11:50 a.m.,8:25 p.m.,3:50 p.m.,4:09 p.m.
1031,ua,AA-2268-PHX-ORD,11:50 a.m.,12:41 a.m.,7:53 p.m.,2:50 p.m.
1032,boston,AA-446-DFW-PHL,7:10 a.m.,10:20 a.m.,11:50 a.m.,5:26 p.m.
1033,ifly,AA-446-DFW-PHL,3:50 p.m.,12:12 p.m.,3:50 p.m.,9:32 a.m.
1034,myrateplan,AA-271-MIA-LAX,11:35 a.m.,3:11 a.m.,6:17 p.m.,9:28 a.m.
1035,helloflight,UA-233-LAX-JFK,11:50 a.m.,12:12 p.m.,9:43 a.m.,5:50 a.m.
1036,panynj,CO-1561-PHX-IAH,11:50 a.m.,12:12 p.m.,3:50 p.m.,1:27 p.m.
1037,phl,AA-446-DFW-PHL,11:50 a.m.,12:12 p.m.,3:50 p.m.,2:10 p.m.
1038,quicktrip,AA-4307-ORD-DTW,11:50 a.m.,12:12 p.m.,2:35 p.m.,4:09 p.m.
1039,flightaware,CO-1694-LAX-IAH,11:50 a.m.,12:12 p.m.,3:30 p.m.,4:59 p.m.
1040,travelocity,AA-446-DFW-PHL,7:10 a.m.,8:04 a.m.,2:25 p.m.,1:27 p.m.
1041,travelocity,AA-4344-ORD-DTW,10:40 a.m.,12:12 p.m.,3:50 p.m.,4:09 p.m.
1042,wunderground,AA-649-ORD-SNA,9:15 a.m.,12:12 p.m.,3:50 p.m.,4:09 p.m.
1043,usatoday,AA-466-IAH-MIA,6:00 a.m.,8:04 a.m.,9:20 a.m.,9:05 a.m.
1044,airtravelcenter,AA-466-IAH-MIA,6:00 a.m.,8:25 p.m.,7:35 p.m.,11:06 a.m.
1045,allegiantair,AA-466-IAH-MIA,4:00 p.m.,6:08 a.m.,9:20 a.m.,9:05 a.m.
1046,panynj,AA-400-DFW-JFK,6:00 a.m.,6:08 a.m.,9:20 a.m.,12:50 p.m.
1047,foxbusiness,AA-466-IAH-MIA,11:45 a.m.,6:08 a.m.,9:20 a.m.,9:05 a.m.
1048,flightarrival,AA-466-IAH-MIA,6:30 p.m.,5:22 p.m.,12:29 a.m.,9:20 p.m.
1049,world-flight-tracker,AA-466-IAH-MIA,11:40 a.m.,3:27 p.m.,11:50 a.m.,9:05 a.m.
1050,flightexplorer,AA-3842-MSP-ORD,6:00 a.m.,2:04 p.m.,11:35 a.m.,9:05 a.m.
1051,businesstravellogue,UA-858-PVG-SFO,6:00 a.m.,4:29 p.m.,9:20 p.m.,9:05 a.m.
1052,flightstats,CO-50-CLE-EWR,6:00 a.m.,6:08 a.m.,9:20 a.m.,9:05 a.m.
1053,flightview,AA-466-IAH-MIA,6:00 a.m.,6:08 a.m.,9:20 a.m.,10:04 a.m.
1054,flylouisville,AA-1165-JFK-MIA,4:25 p.m.,6:08 a.m.,9:20 a.m.,11:44 a.m.
1055,flytecomm,AA-466-IAH-MIA,6:00 a.m.,12:13 p.m.,9:20 a.m.,9:05 a.m.
1056,businesstravellogue,AA-484-DFW-MIA,7:53 a.m.,11:56 a.m.,5:50 a.m.,1:14 p.m.
1057,gofox,AA-466-IAH-MIA,6:40 a.m.,6:08 a.m.,7:53 p.m.,9:05 a.m.
1058,flightaware,AA-466-IAH-MIA,6:00 a.m.,3:11 a.m.,9:35 a.m.,9:05 a.m.
1059,flightstats,AA-466-IAH-MIA,2:55 p.m.,8:52 a.m.,2:35 p.m.,9:05 a.m.
1060,mco,AA-466-IAH-MIA,12:00 a.m.,6:08 a.m.,9:20 a.m.,9:05 a.m.
1061,mytripandmore,UA-62-IAH-EWR,6:00 a.m.,6:08 a.m.,9:20 a.m.,9:05 a.m.
1062,orbitz,AA-466-IAH-MIA,7:15 a.m.,6:08 a.m.,2:45 p.m.,9:05 a.m.
1063,panynj,AA-1544-SAN-ORD,1:30 p.m.,1:19 p.m.,2:50 p.m.,9:05 a.m.
1064,flylouisville,AA-466-IAH-MIA,6:00 a.m.,6:08 a.m.,11:05 a.m.,9:05 a.m.
1065,aa,AA-466-IAH-MIA,6:00 a.m.,6:08 a.m.,3:19 p.m.,5:42 p.m.
1066,usatoday,AA-1917-JFK-MCO,10:40 a.m.,11:55 p.m.,9:20 a.m.,10:47 a.m.
1067,weather,AA-446-DFW-PHL,6:00 a.m.,6:08 a.m.,9:43 a.m.,9:05 a.m.
1068,world-flight-tracker,AA-4330-CVG-ORD,6:00 a.m.,6:08 a.m.,5:05 p.m.,1:14 p.m.
1069,wunderground,UA-828-SFO-ORD,1:33 p.m.,11:05 a.m.,10:35 a.m.,9:56 a.m.
1070,aa,AA-3979-CVG-ORD,11:45 a.m.,1:31 p.m.,7:55 p.m.,7:39 p.m.
1071,quicktrip,AA-222-LAX-BOS,4:15 p.m.,12:10 p.m.,7:55 p.m.,12:29 a.m.
1072,panynj,AA-484-DFW-MIA,3:50 p.m.,6:56 a.m.,2:25 p.m.,11:58 a.m.
1073,world-flight-tracker,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,1:39 p.m.,6:55 a.m.
1074,businesstravellogue,AA-484-DFW-MIA,7:35 a.m.,4:29 p.m.,2:45 p.m.,7:39 p.m.
1075,mytripandmore,AA-484-DFW-MIA,4:15 p.m.,7:39 a.m.,4:05 p.m.,3:16 p.m.
1076,flightaware,AA-1221-MCO-ORD,4:15 p.m.,4:29 p.m.,5:15 p.m.,4:56 p.m.
1077,flightexplorer,AA-484-DFW-MIA,6:30 p.m.,7:30 a.m.,7:55 p.m.,7:39 p.m.
1078,flights,UA-37-EDI-EWR,4:15 p.m.,4:29 p.m.,7:55 p.m.,9:28 a.m.
1079,flightstats,CO-1088-CLE-IAH,2:55 p.m.,7:25 a.m.,4:31 p.m.,7:39 p.m.
1080,flightexplorer,AA-484-DFW-MIA,4:15 p.m.,7:25 a.m.,7:55 p.m.,11:50 p.m.
1081,ua,AA-3859-IAH-ORD,4:15 p.m.,4:29 p.m.,6:55 a.m.,6:34 p.m.
1082,flightaware,AA-2312-DFW-DTW,11:40 a.m.,4:00 p.m.,11:55 a.m.,7:39 p.m.
1083,helloflight,AA-484-DFW-MIA,3:27 p.m.,4:29 p.m.,7:55 p.m.,7:39 p.m.
1084,businesstravellogue,AA-484-DFW-MIA,4:00 p.m.,4:25 p.m.,7:55 p.m.,1:43 p.m.
1085,helloflight,UA-664-ORD-PHL,4:15 p.m.,4:29 p.m.,3:15 p.m.,10:29 p.m.
1086,mytripandmore,AA-1886-BOS-MIA,1:45 p.m.,1:31 p.m.,7:55 p.m.,10:16 a.m.
1087,flights,AA-484-DFW-MIA,6:00 a.m.,4:29 p.m.,12:15 a.m.,1:27 p.m.
1088,myrateplan,AA-518-MIA-JFK,4:15 p.m.,11:55 p.m.,12:10 p.m.,11:32 a.m.
1089,flightstats,AA-484-DFW-MIA,6:30 p.m.,4:29 p.m.,11:50 a.m.,4:59 p.m.
1090,flights,AA-2050-ORD-MIA,2:55 p.m.,4:29 p.m.,7:55 p.m.,7:39 p.m.
1091,travelocity,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,7:55 p.m.,7:39 p.m.
1092,flytecomm,UA-2830-MCO-CLT,4:15 p.m.,4:00 p.m.,7:55 p.m.,7:55 p.m.
1093,weather,AA-484-DFW-MIA,7:10 p.m.,8:56 a.m.,10:34 a.m.,11:44 a.m.
1094,flightaware,UA-382-IAD-LAX,4:15 p.m.,4:29 p.m.,7:55 p.m.,7:25 p.m.
1095,wunderground,AA-484-DFW-MIA,4:15 p.m.,12:10 p.m.,7:55 p.m.,3:31 p.m.
1096,aa,AA-518-MIA-JFK,8:00 p.m.,11:01 a.m.,5:11 a.m.,9:28 a.m.
1097,airtravelcenter,AA-518-MIA-JFK,6:40 a.m.,4:29 p.m.,7:23 a.m.,5:05 p.m.
1098,businesstravellogue,AA-1007-MIA-PHX,10:45 a.m.,8:00 a.m.,10:40 a.m.,9:28 a.m.
1099,boston,AA-518-MIA-JFK,7:53 a.m.,6:54 a.m.,9:25 a.m.,10:36 a.m.
1100,flightarrival,AA-518-MIA-JFK,8:05 a.m.,3:27 p.m.,9:25 a.m.,10:27 a.m.
1101,travelocity,AA-3786-IAH-ORD,2:35 p.m.,6:54 a.m.,6:23 p.m.,9:52 p.m.
1102,flights,CO-1250-MIA-IAH,3:50 p.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
1103,flightstats,UA-6273-YYC-SFO,9:05 a.m.,6:54 a.m.,9:25 a.m.,4:23 p.m.
1104,flightview,AA-518-MIA-JFK,6:00 a.m.,7:29 a.m.,9:25 a.m.,9:31 a.m.
1105,mytripandmore,UA-2906-PHL-MCO,7:10 a.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
1106,flytecomm,AA-404-MIA-MCO,2:55 p.m.,6:54 a.m.,2:35 p.m.,9:28 a.m.
1107,flightstats,AA-271-MIA-LAX,6:40 a.m.,6:54 a.m.,9:25 a.m.,2:00 p.m.
1108,gofox,AA-518-MIA-JFK,8:35 a.m.,10:20 a.m.,9:25 a.m.,9:28 a.m.
1109,flightexplorer,AA-2050-ORD-MIA,8:41 a.m.,4:28 p.m.,9:25 a.m.,5:17 p.m.
1110,weather,UA-3373-IAD-PHL,1:29 p.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
1111,foxbusiness,AA-1544-SAN-ORD,4:16 p.m.,8:26 a.m.,9:25 a.m.,9:28 a.m.
1112,panynj,AA-1640-MIA-MCO,6:40 a.m.,6:57 a.m.,2:35 p.m.,12:50 p.m.
1113,gofox,AA-616-DFW-DTW,6:40 a.m.,6:54 a.m.,11:10 a.m.,6:19 a.m.
1114,helloflight,UA-2708-EWR-CLT,7:35 a.m.,8:52 a.m.,9:45 p.m.,4:56 p.m.
1115,panynj,AA-1664-MIA-ATL,1:00 p.m.,7:22 a.m.,9:25 a.m.,9:28 a.m.
1116,flightstats,AA-446-DFW-PHL,6:40 a.m.,6:54 a.m.,9:25 a.m.,5:43 p.m.
1117,usatoday,AA-518-MIA-JFK,11:25 a.m.,6:54 a.m.,7:55 p.m.,9:28 a.m.
1118,wunderground,AA-518-MIA-JFK,3:05 p.m.,6:54 a.m.,7:35 p.m.,9:28 a.m.
1119,aa,AA-59-JFK-SFO,7:10 a.m.,11:52 a.m.,9:21 a.m.,6:36 p.m.
1120,flytecomm,AA-466-IAH-MIA,1:29 p.m.,7:39 a.m.,10:15 p.m.,11:12 a.m.
1121,foxbusiness,UA-3373-IAD-PHL,8:25 p.m.,6:56 a.m.,10:45 a.m.,2:50 p.m.
1122,boston,AA-1733-ORD-PHX,7:10 a.m.,12:10 p.m.,2:25 p.m.,6:36 p.m.
1123,businesstravellogue,AA-59-JFK-SFO,1:05 p.m.,7:39 a.m.,10:45 a.m.,2:27 p.m.
1124,flightarrival,AA-59-JFK-SFO,5:30 p.m.,7:39 a.m.,10:45 a.m.,11:12 a.m.
1125,flightaware,AA-518-MIA-JFK,8:29 a.m.,7:39 a.m.,7:45 a.m.,11:12 a.m.
1126,travelocity,AA-3842-MSP-ORD,7:10 a.m.,1:48 p.m.,10:45 a.m.,11:12 a.m.
1127,flights,UA-2945-PHL-CLT,7:10 a.m.,7:21 a.m.,10:45 a.m.,11:12 a.m.
1128,flightstats,AA-1664-MIA-ATL,11:05 a.m.,7:39 a.m.,10:45 a.m.,12:15 a.m.
1129,flightview,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,11:45 a.m.,12:09 p.m.
1130,flightwise,AA-789-ORD-DEN,7:10 a.m.,11:55 p.m.,10:45 a.m.,11:12 a.m.
1131,flights,UA-37-EDI-EWR,9:15 a.m.,1:30 p.m.,10:45 a.m.,11:12 a.m.
1132,flytecomm,CO-62-IAH-EWR,1:33 p.m.,7:27 a.m.,10:45 a.m.,6:19 a.m.
1133,foxbusiness,AA-431-MIA-SFO,9:05 a.m.,8:25 p.m.,10:45 a.m.,3:31 p.m.
1134,world-flight-tracker,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,2:59 p.m.,11:12 a.m.
1135,weather,AA-59-JFK-SFO,8:29 a.m.,3:36 p.m.,10:45 a.m.,11:12 a.m.
1136,ifly,AA-4307-ORD-DTW,7:10 a.m.,3:58 p.m.,10:45 a.m.,11:12 a.m.
1137,myrateplan,AA-1544-SAN-ORD,7:10 a.m.,7:39 a.m.,10:45 a.m.,4:23 p.m.
1138,orbitz,AA-59-JFK-SFO,4:25 p.m.,7:39 a.m.,10:45 a.m.,11:12 a.m.
1139,flights,AA-59-JFK-SFO,10:15 a.m.,11:56 a.m.,1:16 p.m.,11:12 a.m.
1140,panynj,AA-59-JFK-SFO,7:53 a.m.,6:10 a.m.,10:45 a.m.,11:12 a.m.
1141,myrateplan,AA-59-JFK-SFO,7:15 a.m.,7:39 a.m.,10:45 a.m.,8:06 a.m.
1142,sfo,AA-466-IAH-MIA,7:10 a.m.,8:00 a.m.,10:45 a.m.,7:55 p.m.
1143,foxbusiness,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,2:25 p.m.,7:51 a.m.
1144,flights,AA-1640-MIA-MCO,7:10 a.m.,7:39 a.m.,7:23 a.m.,1:27 p.m.
1145,flylouisville,UA-2945-PHL-CLT,7:10 a.m.,2:55 p.m.,10:45 a.m.,11:12 a.m.
1146,world-flight-tracker,CO-1193-EWR-MCO,7:10 a.m.,8:29 a.m.,10:45 a.m.,11:12 a.m.
1147,gofox,AA-59-JFK-SFO,6:45 p.m.,7:39 a.m.,1:17 p.m.,11:12 a.m.
1148,aa,UA-828-SFO-ORD,9:05 a.m.,10:10 a.m.,6:15 p.m.,11:21 a.m.
1149,airtravelcenter,AA-616-DFW-DTW,6:00 a.m.,2:48 p.m.,12:35 p.m.,1:27 p.m.
1150,allegiantair,AA-2312-DFW-DTW,3:35 p.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1151,world-flight-tracker,AA-616-DFW-DTW,9:05 a.m.,2:26 p.m.,2:35 p.m.,3:04 p.m.
1152,flightstats,AA-616-DFW-DTW,2:55 p.m.,10:10 a.m.,5:05 p.m.,1:27 p.m.
1153,flightarrival,UA-3515-IAD-MSP,7:05 a.m.,3:58 p.m.,9:55 a.m.,7:10 p.m.
1154,travelocity,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,10:36 a.m.
1155,flightexplorer,UA-2830-MCO-CLT,8:41 a.m.,10:10 a.m.,3:19 p.m.,1:27 p.m.
1156,flights,UA-3515-IAD-MSP,8:00 p.m.,8:26 a.m.,12:35 p.m.,1:27 p.m.
1157,quicktrip,CO-1090-BOS-IAH,9:05 a.m.,10:10 a.m.,12:35 p.m.,6:55 a.m.
1158,flightview,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,8:53 p.m.
1159,quicktrip,UA-414-LAX-SFO,2:30 p.m.,10:10 a.m.,3:15 p.m.,1:27 p.m.
1160,flytecomm,UA-843-LAX-ORD,7:55 a.m.,10:10 a.m.,1:40 p.m.,1:27 p.m.
1161,foxbusiness,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,6:19 a.m.
1162,orbitz,AA-789-ORD-DEN,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1163,helloflight,AA-616-DFW-DTW,1:00 p.m.,4:29 p.m.,6:40 p.m.,2:27 p.m.
1164,ifly,AA-3468-CVG-MIA,8:40 a.m.,2:26 p.m.,4:57 p.m.,3:21 p.m.
1165,myrateplan,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,10:31 a.m.,1:27 p.m.
1166,flylouisville,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,7:39 p.m.
1167,orbitz,AA-616-DFW-DTW,9:05 a.m.,8:26 a.m.,12:35 p.m.,1:27 p.m.
1168,businesstravellogue,AA-3979-CVG-ORD,10:39 a.m.,6:57 a.m.,12:35 p.m.,1:27 p.m.
1169,flightview,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,7:30 a.m.,1:27 p.m.
1170,travelocity,AA-616-DFW-DTW,2:30 p.m.,1:30 p.m.,12:35 p.m.,1:27 p.m.
1171,flytecomm,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,6:43 p.m.
1172,world-flight-tracker,AA-466-IAH-MIA,4:00 p.m.,10:10 a.m.,11:50 p.m.,1:27 p.m.
1173,wunderground,AA-484-DFW-MIA,12:15 p.m.,10:10 a.m.,4:31 p.m.,3:16 p.m.
1174,aa,AA-643-MIA-ORD,7:10 a.m.,2:04 p.m.,9:35 a.m.,1:15 p.m.
1175,airtravelcenter,AA-643-MIA-ORD,3:35 p.m.,8:00 a.m.,6:23 p.m.,9:31 a.m.
1176,allegiantair,AA-616-DFW-DTW,7:25 a.m.,7:30 a.m.,8:27 a.m.,9:20 p.m.
1177,airtravelcenter,AA-643-MIA-ORD,7:00 p.m.,7:30 a.m.,6:55 a.m.,7:36 p.m.
1178,helloflight,AA-222-LAX-BOS,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1179,flightview,UA-3373-IAD-PHL,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1180,mytripandmore,AA-643-MIA-ORD,7:10 a.m.,7:22 a.m.,2:25 p.m.,9:31 a.m.
1181,flights,AA-3979-CVG-ORD,2:30 p.m.,12:13 p.m.,10:30 p.m.,11:06 a.m.
1182,CO,AA-643-MIA-ORD,4:00 p.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1183,flightview,AA-4198-ORD-CLE,11:25 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1184,flylouisville,AA-643-MIA-ORD,4:55 p.m.,7:30 a.m.,9:35 a.m.,9:05 a.m.
1185,usatoday,AA-616-DFW-DTW,7:10 a.m.,6:56 a.m.,9:35 a.m.,1:27 p.m.
1186,quicktrip,AA-4344-ORD-DTW,2:55 p.m.,8:04 a.m.,9:21 a.m.,9:31 a.m.
1187,allegiantair,UA-3099-PHX-PHL,7:10 a.m.,11:30 a.m.,7:53 p.m.,9:31 a.m.
1188,gofox,AA-643-MIA-ORD,7:10 a.m.,6:57 a.m.,9:35 a.m.,9:31 a.m.
1189,helloflight,AA-643-MIA-ORD,2:55 p.m.,7:30 a.m.,9:35 a.m.,6:55 a.m.
1190,ifly,UA-3099-PHX-PHL,8:20 p.m.,8:12 a.m.,12:35 p.m.,4:09 p.m.
1191,mytripandmore,AA-1886-BOS-MIA,6:00 a.m.,9:00 p.m.,12:29 a.m.,1:27 p.m.
1192,orbitz,UA-414-LAX-SFO,7:10 a.m.,7:30 a.m.,12:29 a.m.,9:31 a.m.
1193,sfo,AA-643-MIA-ORD,10:25 a.m.,8:25 p.m.,10:45 a.m.,4:23 p.m.
1194,panynj,AA-643-MIA-ORD,9:15 a.m.,7:30 a.m.,11:55 a.m.,10:30 p.m.
1195,quicktrip,UA-843-LAX-ORD,3:05 p.m.,7:30 a.m.,9:35 a.m.,3:14 p.m.
1196,foxbusiness,CO-1088-CLE-IAH,8:35 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1197,orbitz,CO-1694-LAX-IAH,8:00 p.m.,7:30 a.m.,3:19 p.m.,9:56 a.m.
1198,world-flight-tracker,AA-643-MIA-ORD,2:30 p.m.,7:30 a.m.,10:40 a.m.,9:31 a.m.
1199,flightview,AA-643-MIA-ORD,11:55 p.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1200,aa,AA-4307-ORD-DTW,1:30 p.m.,10:18 a.m.,7:35 p.m.,3:50 p.m.
1201,quicktrip,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,11:35 a.m.,3:50 p.m.
1202,allegiantair,UA-397-JFK-SFO,7:10 a.m.,7:31 a.m.,7:55 p.m.,6:36 p.m.
1203,foxbusiness,AA-649-ORD-SNA,1:45 p.m.,1:30 p.m.,3:50 p.m.,3:33 p.m.
1204,flights,AA-649-ORD-SNA,4:15 p.m.,4:25 p.m.,3:50 p.m.,3:43 p.m.
1205,flightaware,AA-446-DFW-PHL,1:30 p.m.,8:04 a.m.,3:50 p.m.,11:32 a.m.
1206,flightexplorer,AA-649-ORD-SNA,1:30 p.m.,12:41 p.m.,5:50 a.m.,3:50 p.m.
1207,flights,UA-248-PHX-ORD,1:30 p.m.,8:23 p.m.,2:35 p.m.,3:50 p.m.
1208,flightview,AA-649-ORD-SNA,1:30 p.m.,7:22 a.m.,8:56 p.m.,11:06 a.m.
1209,flylouisville,AA-3979-CVG-ORD,4:25 p.m.,1:30 p.m.,10:45 a.m.,3:50 p.m.
1210,orbitz,AA-3468-CVG-MIA,1:30 p.m.,1:30 p.m.,3:50 p.m.,9:14 a.m.
1211,flytecomm,AA-649-ORD-SNA,7:10 a.m.,4:12 p.m.,11:35 a.m.,3:50 p.m.
1212,gofox,UA-3099-PHX-PHL,10:25 a.m.,1:30 p.m.,6:30 p.m.,10:56 a.m.
1213,helloflight,AA-649-ORD-SNA,2:55 p.m.,1:30 p.m.,3:50 p.m.,9:14 a.m.
1214,quicktrip,AA-1221-MCO-ORD,1:30 p.m.,2:55 p.m.,5:00 p.m.,3:50 p.m.
1215,flightarrival,AA-649-ORD-SNA,10:40 a.m.,11:56 a.m.,3:50 p.m.,3:50 p.m.
1216,orbitz,UA-3925-IAD-ORF,8:00 a.m.,1:30 p.m.,6:30 p.m.,1:40 p.m.
1217,panynj,AA-1165-JFK-MIA,1:30 p.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
1218,weather,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,10:35 a.m.,9:43 a.m.
1219,weather,UA-664-ORD-PHL,8:29 a.m.,2:55 p.m.,3:50 p.m.,3:50 p.m.
1220,world-flight-tracker,UA-664-ORD-PHL,1:30 p.m.,7:22 a.m.,7:05 p.m.,11:01 a.m.
1221,flightview,AA-649-ORD-SNA,8:00 a.m.,7:49 a.m.,6:40 a.m.,3:50 p.m.
