ID,src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
1629,boston,AA-466-IAH-MIA,2:30 p.m.,12:11 p.m.,6:40 p.m.,7:10 p.m.
1630,flightaware,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,6:40 p.m.,7:10 p.m.
1632,mytripandmore,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,7:10 p.m.
1636,flytecomm,CO-62-IAH-EWR,2:30 p.m.,4:12 p.m.,12:35 p.m.,7:10 p.m.
1637,foxbusiness,UA-664-ORD-PHL,2:30 p.m.,2:48 p.m.,6:40 p.m.,7:10 p.m.
1639,helloflight,CO-62-IAH-EWR,2:30 p.m.,2:48 p.m.,7:03 p.m.,8:45 a.m.
1640,myrateplan,AA-4307-ORD-DTW,2:30 p.m.,5:08 p.m.,7:03 p.m.,4:23 p.m.
1647,wunderground,CO-63-EWR-IAH,5:25 p.m.,5:22 p.m.,8:00 a.m.,1:15 p.m.
1648,gofox,AA-1664-MIA-ATL,5:25 p.m.,5:22 p.m.,3:15 p.m.,11:32 a.m.
1652,flightarrival,CO-63-EWR-IAH,5:25 p.m.,3:27 p.m.,4:49 p.m.,8:03 p.m.
1655,gofox,CO-63-EWR-IAH,5:25 p.m.,10:18 a.m.,8:22 p.m.,10:04 a.m.
1658,wunderground,UA-858-PVG-SFO,5:25 p.m.,8:29 a.m.,10:54 a.m.,8:03 p.m.
1660,aa,CO-63-EWR-IAH,5:25 p.m.,8:04 a.m.,8:22 p.m.,8:03 p.m.
1664,panynj,UA-382-IAD-LAX,5:25 p.m.,3:27 p.m.,8:22 p.m.,11:01 a.m.
1666,quicktrip,AA-1640-MIA-MCO,5:25 p.m.,4:25 p.m.,2:59 p.m.,4:09 p.m.
1669,airtravelcenter,AA-3979-CVG-ORD,6:00 a.m.,8:40 a.m.,4:17 p.m.,6:15 p.m.
1670,flights,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,2:15 p.m.,10:27 a.m.
1671,boston,UA-938-DEN-ORD,6:00 a.m.,6:02 a.m.,10:31 a.m.,10:27 a.m.
1673,flights,CO-89-IAH-EWR,6:00 a.m.,7:22 a.m.,10:20 a.m.,7:25 p.m.
1674,flightstats,AA-3809-PHX-LAX,6:00 a.m.,6:57 a.m.,10:20 a.m.,10:27 a.m.
1675,flylouisville,AA-789-ORD-DEN,6:00 a.m.,6:02 a.m.,10:20 a.m.,2:00 p.m.
1678,foxbusiness,CO-89-IAH-EWR,6:00 a.m.,6:02 a.m.,9:21 a.m.,10:27 a.m.
1679,gofox,AA-4344-ORD-DTW,6:00 a.m.,6:02 a.m.,6:44 p.m.,10:30 p.m.
1681,flightview,UA-414-LAX-SFO,6:00 a.m.,6:02 a.m.,10:20 a.m.,12:29 a.m.
1682,myrateplan,CO-89-IAH-EWR,6:00 a.m.,7:39 a.m.,5:55 p.m.,8:06 a.m.
1684,businesstravellogue,AA-3859-IAH-ORD,6:00 a.m.,1:19 p.m.,2:45 p.m.,4:09 p.m.
1685,quicktrip,AA-1434-DFW-MCO,6:00 a.m.,8:40 a.m.,10:20 a.m.,10:27 a.m.
1689,flylouisville,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,9:32 a.m.
1690,boston,AA-3842-MSP-ORD,8:55 a.m.,9:16 a.m.,9:35 a.m.,6:55 a.m.
1691,businesstravellogue,CO-50-CLE-EWR,8:55 a.m.,9:16 a.m.,5:35 a.m.,11:56 a.m.
1695,usatoday,UA-1500-IAH-GUA,8:55 a.m.,3:36 p.m.,4:31 p.m.,11:56 a.m.
1699,helloflight,UA-1500-IAH-GUA,8:55 a.m.,8:40 a.m.,11:45 a.m.,11:56 a.m.
1701,orbitz,UA-1500-IAH-GUA,8:55 a.m.,9:16 a.m.,11:45 a.m.,11:56 a.m.
1702,wunderground,AA-484-DFW-MIA,8:55 a.m.,9:16 a.m.,4:53 p.m.,11:56 a.m.
1704,usatoday,UA-1500-IAH-GUA,8:55 a.m.,6:10 a.m.,10:06 a.m.,11:56 a.m.
1708,panynj,UA-2314-ATL-PHL,2:55 p.m.,6:10 a.m.,11:55 a.m.,11:06 a.m.
1709,airtravelcenter,UA-2314-ATL-PHL,2:55 p.m.,5:08 p.m.,5:00 p.m.,9:28 a.m.
1711,flightstats,CO-1023-IAH-DEN,2:55 p.m.,12:35 p.m.,5:00 p.m.,9:32 a.m.
1712,wunderground,AA-1279-DFW-PHX,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1717,helloflight,CO-89-IAH-EWR,2:55 p.m.,7:27 a.m.,12:21 a.m.,7:25 p.m.
1719,usatoday,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,5:00 p.m.,4:47 p.m.
1720,orbitz,CO-52-IAH-LAX,2:55 p.m.,7:30 a.m.,5:00 p.m.,4:47 p.m.
1721,businesstravellogue,UA-2314-ATL-PHL,2:55 p.m.,2:55 p.m.,2:35 p.m.,6:55 a.m.
1723,ifly,UA-2314-ATL-PHL,2:55 p.m.,7:31 a.m.,2:35 p.m.,2:00 p.m.
1724,ua,CO-1586-IAH-MCO,2:55 p.m.,2:55 p.m.,2:25 p.m.,9:05 a.m.
1725,weather,UA-2314-ATL-PHL,2:55 p.m.,7:25 a.m.,10:40 a.m.,5:11 a.m.
1726,airtravelcenter,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,5:11 a.m.,12:29 a.m.
1728,boston,AA-1664-MIA-ATL,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:15 a.m.
1730,gofox,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1731,flylouisville,UA-854-SFO-IAH,4:25 p.m.,6:57 a.m.,12:29 a.m.,12:29 a.m.
1733,flights,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,6:44 p.m.,1:15 p.m.
1735,ua,UA-938-DEN-ORD,4:25 p.m.,4:25 p.m.,10:45 a.m.,4:44 p.m.
1737,flytecomm,UA-233-LAX-JFK,4:25 p.m.,7:15 p.m.,12:29 a.m.,12:29 a.m.
1738,businesstravellogue,UA-233-LAX-JFK,4:25 p.m.,12:41 a.m.,12:29 a.m.,12:29 a.m.
1739,gofox,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,5:34 p.m.
1742,myrateplan,CO-4888-IAH-DAL,4:25 p.m.,4:25 p.m.,12:29 a.m.,11:06 a.m.
1747,travelocity,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,1:17 p.m.,9:13 a.m.
1749,ua,AA-1279-DFW-PHX,4:25 p.m.,8:52 a.m.,12:35 p.m.,1:27 p.m.
1750,weather,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1751,boston,UA-37-EWR-MCO,4:25 p.m.,4:25 p.m.,7:45 a.m.,7:10 p.m.
1752,flightview,UA-233-LAX-JFK,4:25 p.m.,4:25 p.m.,12:29 a.m.,12:29 a.m.
1754,travelocity,AA-3809-PHX-LAX,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1756,ua,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,5:15 p.m.,5:34 p.m.
1759,flytecomm,UA-248-PHX-ORD,12:57 p.m.,11:56 a.m.,5:15 p.m.,4:56 p.m.
1760,travelocity,UA-248-PHX-ORD,12:57 p.m.,1:30 p.m.,5:15 p.m.,5:34 p.m.
1763,foxbusiness,AA-3804-PHL-ORD,12:57 p.m.,1:32 p.m.,10:35 a.m.,5:34 p.m.
1764,flightaware,UA-248-PHX-ORD,12:57 p.m.,1:32 p.m.,11:50 a.m.,5:34 p.m.
1765,helloflight,AA-3809-PHX-LAX,12:57 p.m.,1:32 p.m.,6:15 p.m.,9:14 a.m.
1766,myrateplan,CO-4888-IAH-DAL,12:57 p.m.,1:32 p.m.,12:29 a.m.,6:36 p.m.
1769,panynj,AA-1544-SAN-ORD,12:57 p.m.,10:54 a.m.,5:15 p.m.,8:02 a.m.
1770,quicktrip,AA-466-IAH-MIA,12:57 p.m.,1:32 p.m.,9:40 a.m.,5:42 p.m.
1774,allegiantair,AA-1544-SAN-ORD,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1775,businesstravellogue,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,5:50 a.m.
1780,flightview,UA-2515-DFW-CLT,7:05 a.m.,7:05 a.m.,10:31 a.m.,10:47 a.m.
1782,flytecomm,UA-2515-DFW-CLT,7:05 a.m.,1:48 p.m.,10:31 a.m.,10:47 a.m.
1783,foxbusiness,UA-2515-DFW-CLT,7:05 a.m.,4:15 p.m.,10:31 a.m.,10:47 a.m.
1785,boston,UA-2515-DFW-CLT,7:05 a.m.,7:16 a.m.,12:18 p.m.,10:47 a.m.
1793,foxbusiness,UA-3373-IAD-PHL,7:05 a.m.,6:57 a.m.,8:00 a.m.,10:47 a.m.
1797,businesstravellogue,UA-37-EWR-MCO,2:30 p.m.,2:26 p.m.,9:55 a.m.,5:38 p.m.
1801,quicktrip,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,5:35 a.m.,12:09 p.m.
1804,helloflight,UA-257-JFK-SFO,2:30 p.m.,11:30 a.m.,5:50 a.m.,8:06 a.m.
1806,myrateplan,AA-1733-ORD-PHX,2:30 p.m.,1:19 p.m.,6:15 p.m.,5:42 p.m.
1807,gofox,UA-257-JFK-SFO,2:30 p.m.,3:36 p.m.,5:50 a.m.,5:42 p.m.
1808,helloflight,CO-58-DEN-IAH,2:30 p.m.,7:16 a.m.,6:15 p.m.,6:40 p.m.
1809,orbitz,CO-63-EWR-IAH,2:30 p.m.,2:26 p.m.,5:25 p.m.,3:33 p.m.
1810,usatoday,AA-3809-PHX-LAX,2:30 p.m.,2:26 p.m.,5:25 p.m.,5:42 p.m.
1811,orbitz,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,7:39 p.m.
1815,flights,AA-1886-BOS-MIA,2:30 p.m.,8:04 a.m.,6:15 p.m.,12:09 p.m.
1817,businesstravellogue,CO-1694-LAX-IAH,2:30 p.m.,2:26 p.m.,3:30 p.m.,5:42 p.m.
1818,weather,CO-4888-IAH-DAL,2:30 p.m.,4:25 p.m.,6:15 p.m.,6:40 p.m.
1820,wunderground,UA-257-JFK-SFO,2:30 p.m.,5:08 p.m.,12:29 a.m.,10:04 a.m.
1821,wunderground,UA-2704-DTW-PHX,11:15 a.m.,8:12 a.m.,1:40 p.m.,4:23 p.m.
1823,boston,UA-2704-DTW-PHX,11:15 a.m.,11:32 a.m.,1:40 p.m.,6:40 p.m.
1824,businesstravellogue,UA-2704-DTW-PHX,11:15 a.m.,8:29 a.m.,7:03 p.m.,2:00 p.m.
1826,flights,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,3:50 p.m.,7:10 p.m.
1827,flightstats,UA-6273-YYC-SFO,11:15 a.m.,12:13 p.m.,7:53 p.m.,5:38 p.m.
1828,flightwise,AA-2050-ORD-MIA,11:15 a.m.,2:26 p.m.,1:40 p.m.,2:00 p.m.
1830,flytecomm,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,2:45 p.m.,2:00 p.m.
1831,foxbusiness,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,11:45 a.m.,6:34 p.m.
1832,flylouisville,AA-1434-DFW-MCO,11:15 a.m.,10:10 a.m.,11:35 a.m.,2:00 p.m.
1835,flightwise,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1836,orbitz,UA-2704-DTW-PHX,11:15 a.m.,10:55 a.m.,2:35 p.m.,2:00 p.m.
1837,quicktrip,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.m.,10:56 a.m.
1838,travelocity,CO-1090-BOS-IAH,11:15 a.m.,3:36 p.m.,1:40 p.m.,2:00 p.m.
1839,ua,AA-2525-DFW-MIA,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1840,usatoday,CO-1023-IAH-DEN,11:15 a.m.,11:08 p.m.,1:40 p.m.,2:00 p.m.
1842,flytecomm,CO-16-LAX-EWR,2:55 p.m.,11:56 a.m.,4:53 p.m.,6:43 p.m.
1845,businesstravellogue,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:59 p.m.
1846,flights,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1848,wunderground,AA-616-DFW-DTW,2:55 p.m.,12:11 p.m.,4:53 p.m.,7:25 p.m.
1850,flytecomm,UA-2708-EWR-CLT,2:55 p.m.,1:32 p.m.,4:53 p.m.,4:44 p.m.
1851,foxbusiness,UA-2708-EWR-CLT,2:55 p.m.,6:57 a.m.,4:53 p.m.,4:44 p.m.
1852,orbitz,UA-2708-EWR-CLT,2:55 p.m.,4:00 p.m.,4:53 p.m.,11:01 a.m.
1854,flightexplorer,UA-2726-FLL-PHL,2:55 p.m.,12:13 p.m.,4:53 p.m.,11:32 a.m.
1857,flightarrival,UA-6273-YYC-SFO,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:09 p.m.
1858,myrateplan,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,11:21 a.m.
1859,quicktrip,UA-2708-EWR-CLT,2:55 p.m.,8:00 a.m.,3:19 p.m.,10:27 a.m.
1860,airtravelcenter,AA-431-MIA-SFO,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1861,weather,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,8:00 a.m.,4:44 p.m.
1862,airtravelcenter,UA-2515-DFW-CLT,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1863,flightstats,CO-1193-EWR-MCO,4:00 p.m.,4:00 p.m.,12:29 a.m.,6:28 p.m.
1865,businesstravellogue,AA-3842-MSP-ORD,4:00 p.m.,1:30 p.m.,6:46 p.m.,6:28 p.m.
1866,foxbusiness,AA-4307-ORD-DTW,4:00 p.m.,4:00 p.m.,7:45 a.m.,7:25 p.m.
1867,flights,CO-63-EWR-IAH,4:00 p.m.,4:00 p.m.,6:46 p.m.,5:43 p.m.
1869,flightstats,AA-649-ORD-SNA,4:00 p.m.,4:00 p.m.,6:46 p.m.,8:45 a.m.
1870,flytecomm,UA-2726-FLL-PHL,4:00 p.m.,1:32 p.m.,9:25 a.m.,6:28 p.m.
1875,myrateplan,CO-1694-LAX-IAH,4:00 p.m.,7:22 a.m.,10:45 a.m.,6:28 p.m.
1877,flightview,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1878,panynj,AA-2312-DFW-DTW,4:00 p.m.,3:27 p.m.,6:46 p.m.,5:26 a.m.
1880,weather,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1882,den,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,10:16 a.m.
1883,world-flight-tracker,AA-643-MIA-ORD,4:00 p.m.,4:00 p.m.,6:44 p.m.,11:58 a.m.
1884,flytecomm,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,12:35 p.m.,6:28 p.m.
1886,allegiantair,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,6:44 p.m.,5:17 p.m.
1888,businesstravellogue,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,8:00 a.m.,5:17 p.m.
1889,flights,AA-4307-ORD-DTW,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1890,flightstats,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,3:21 p.m.
1891,foxbusiness,AA-3979-CVG-ORD,3:27 p.m.,7:58 p.m.,5:05 p.m.,5:17 p.m.
1892,flylouisville,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1895,world-flight-tracker,UA-6273-YYC-SFO,3:27 p.m.,3:27 p.m.,5:35 a.m.,9:53 p.m.
1896,helloflight,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1897,myrateplan,AA-789-ORD-DEN,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1898,aa,UA-62-IAH-EWR,3:27 p.m.,3:27 p.m.,5:05 p.m.,12:50 p.m.
1900,allegiantair,AA-2050-ORD-MIA,3:27 p.m.,6:54 a.m.,5:05 p.m.,1:15 p.m.
1902,travelocity,UA-397-JFK-SFO,3:27 p.m.,2:26 p.m.,5:05 p.m.,5:17 p.m.
1904,weather,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:11 a.m.
1905,aa,UA-2830-MCO-CLT,3:27 p.m.,8:04 a.m.,5:05 p.m.,5:17 p.m.
1906,airtravelcenter,UA-2906-PHL-MCO,3:50 p.m.,3:58 p.m.,8:27 a.m.,6:38 p.m.
1908,boston,UA-854-SFO-IAH,3:50 p.m.,4:28 p.m.,6:23 p.m.,4:23 p.m.
1909,airtravelcenter,UA-2906-PHL-MCO,3:50 p.m.,10:18 a.m.,11:53 a.m.,10:27 a.m.
1910,flightarrival,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1914,flightview,UA-233-LAX-JFK,3:50 p.m.,4:28 p.m.,10:40 a.m.,6:38 p.m.
1915,flights,AA-4307-ORD-DTW,3:50 p.m.,11:25 p.m.,4:00 p.m.,3:31 p.m.
1916,flightaware,UA-2906-PHL-MCO,3:50 p.m.,8:39 p.m.,6:23 p.m.,11:06 a.m.
1917,foxbusiness,AA-2312-DFW-DTW,3:50 p.m.,4:28 p.m.,5:35 a.m.,6:38 p.m.
1919,helloflight,UA-414-LAX-SFO,3:50 p.m.,7:25 a.m.,2:45 p.m.,2:27 p.m.
1923,mytripandmore,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1927,world-flight-tracker,UA-2906-PHL-MCO,3:50 p.m.,7:22 a.m.,10:35 a.m.,7:58 p.m.
1929,wunderground,CO-50-CLE-EWR,3:50 p.m.,4:28 p.m.,4:31 p.m.,3:33 p.m.
1930,airtravelcenter,CO-52-IAH-LAX,12:00 a.m.,3:11 a.m.,1:45 p.m.,6:15 p.m.
1931,allegiantair,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,6:15 p.m.,1:15 p.m.
1936,flightstats,CO-1586-IAH-MCO,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1940,businesstravellogue,AA-789-ORD-DEN,12:00 a.m.,6:02 a.m.,5:55 p.m.,1:15 p.m.
1941,gofox,CO-58-DEN-IAH,12:00 a.m.,6:30 p.m.,3:50 p.m.,1:15 p.m.
1942,flytecomm,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,9:35 a.m.,1:15 p.m.
1943,panynj,UA-2945-PHL-CLT,12:00 a.m.,7:22 a.m.,1:45 p.m.,10:56 a.m.
1947,quicktrip,AA-2525-DFW-MIA,12:00 a.m.,3:11 a.m.,1:45 p.m.,7:51 a.m.
1948,flylouisville,UA-2945-PHL-CLT,12:00 a.m.,3:36 p.m.,6:40 p.m.,2:50 p.m.
1950,usatoday,AA-2525-DFW-MIA,12:00 a.m.,7:29 a.m.,1:45 p.m.,1:15 p.m.
1952,flylouisville,AA-1664-MIA-ATL,12:00 a.m.,3:11 a.m.,5:35 a.m.,11:12 a.m.
1953,wunderground,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1954,wunderground,UA-6273-YYC-SFO,11:05 a.m.,11:30 a.m.,1:40 p.m.,8:02 a.m.
1955,allegiantair,UA-3050-PHX-CLT,11:05 a.m.,8:56 a.m.,4:57 p.m.,5:05 p.m.
1956,boston,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,5:50 a.m.,5:05 p.m.
1957,helloflight,AA-1522-SFO-ORD,11:05 a.m.,11:30 a.m.,9:55 a.m.,5:05 p.m.
1960,flightstats,AA-4198-ORD-CLE,11:05 a.m.,7:15 p.m.,4:57 p.m.,5:05 p.m.
1964,foxbusiness,UA-3050-PHX-CLT,11:05 a.m.,7:21 a.m.,4:57 p.m.,5:05 p.m.
1966,gofox,UA-3050-PHX-CLT,11:05 a.m.,10:55 a.m.,4:57 p.m.,1:43 p.m.
1970,aa,CO-89-IAH-EWR,11:05 a.m.,11:30 a.m.,3:19 p.m.,5:05 p.m.
1971,panynj,AA-2050-ORD-MIA,11:05 a.m.,1:48 p.m.,6:23 p.m.,5:05 p.m.
1973,travelocity,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,6:55 a.m.,5:50 a.m.
1974,flightview,UA-843-LAX-ORD,11:05 a.m.,8:29 a.m.,7:45 a.m.,10:47 a.m.
1978,ua,AA-3-JFK-LAX,11:05 a.m.,1:32 p.m.,4:57 p.m.,5:05 p.m.
1979,airtravelcenter,AA-271-MIA-LAX,11:55 a.m.,10:54 a.m.,7:23 a.m.,5:38 p.m.
1980,allegiantair,AA-415-BOS-ORD,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1982,businesstravellogue,AA-271-MIA-LAX,11:55 a.m.,11:55 a.m.,5:05 p.m.,11:50 p.m.
1985,quicktrip,UA-382-IAD-LAX,11:55 a.m.,11:55 a.m.,7:55 p.m.,3:16 p.m.
1986,flightview,UA-233-LAX-JFK,11:55 a.m.,11:55 a.m.,10:30 p.m.,5:38 p.m.
1987,flylouisville,UA-2945-PHL-CLT,11:55 a.m.,7:31 a.m.,8:27 a.m.,5:38 p.m.
1988,wunderground,UA-3099-PHX-PHL,11:55 a.m.,11:56 a.m.,6:17 p.m.,9:43 a.m.
1991,panynj,AA-649-ORD-SNA,11:55 a.m.,7:30 a.m.,6:17 p.m.,3:43 p.m.
1992,flytecomm,UA-3050-PHX-CLT,11:55 a.m.,11:55 a.m.,4:49 p.m.,6:38 p.m.
1993,helloflight,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,3:19 p.m.,8:53 p.m.
1995,orbitz,UA-3099-PHX-PHL,11:55 a.m.,3:58 p.m.,6:17 p.m.,5:38 p.m.
1996,foxbusiness,AA-222-LAX-BOS,11:55 a.m.,11:55 a.m.,5:25 p.m.,3:04 p.m.
1997,travelocity,AA-222-LAX-BOS,11:55 a.m.,11:55 a.m.,5:05 p.m.,9:32 a.m.
1998,ua,AA-3823-LAX-DEN,11:55 a.m.,7:30 a.m.,10:40 a.m.,1:27 p.m.
1999,travelocity,AA-643-MIA-ORD,11:55 a.m.,10:55 a.m.,6:17 p.m.,5:38 p.m.
2002,flights,UA-3373-IAD-PHL,8:29 a.m.,11:52 a.m.,9:24 a.m.,9:13 a.m.
2004,boston,UA-3925-IAD-ORF,8:29 a.m.,6:08 a.m.,9:24 a.m.,3:16 p.m.
2006,allegiantair,UA-2704-DTW-PHX,8:29 a.m.,11:52 a.m.,9:24 a.m.,2:50 p.m.
2007,weather,UA-233-LAX-JFK,8:29 a.m.,6:54 a.m.,9:24 a.m.,9:13 a.m.
2009,flightstats,UA-2314-ATL-PHL,8:29 a.m.,6:08 a.m.,8:00 a.m.,9:13 a.m.
2014,gofox,AA-1917-JFK-MCO,8:29 a.m.,8:26 a.m.,2:35 p.m.,9:13 a.m.
2018,panynj,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2020,allegiantair,UA-257-JFK-SFO,8:29 a.m.,12:11 p.m.,10:30 p.m.,9:52 p.m.
2021,allegiantair,UA-2515-DFW-CLT,8:29 a.m.,8:26 a.m.,4:57 p.m.,9:13 a.m.
2024,travelocity,UA-3373-IAD-PHL,8:29 a.m.,4:12 p.m.,7:30 a.m.,10:27 a.m.
2026,allegiantair,CO-63-EWR-IAH,8:15 a.m.,8:12 a.m.,9:45 p.m.,9:56 a.m.
2027,airtravelcenter,AA-484-DFW-MIA,8:15 a.m.,4:28 p.m.,5:11 a.m.,2:10 p.m.
2028,flightview,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,8:22 p.m.,4:09 p.m.
2029,wunderground,UA-6273-YYC-SFO,8:15 a.m.,8:04 a.m.,5:05 p.m.,9:56 a.m.
2030,flightexplorer,UA-3515-IAD-MSP,8:15 a.m.,7:22 a.m.,10:06 a.m.,8:45 a.m.
2035,flightview,UA-3515-IAD-MSP,8:15 a.m.,12:12 p.m.,10:06 a.m.,9:56 a.m.
2037,usatoday,UA-3515-IAD-MSP,8:15 a.m.,9:00 p.m.,10:06 a.m.,9:56 a.m.
2041,phl,UA-3515-IAD-MSP,8:15 a.m.,5:08 p.m.,10:06 a.m.,2:10 p.m.
2042,ua,CO-16-LAX-EWR,8:15 a.m.,7:39 a.m.,11:53 a.m.,9:56 a.m.
2043,usatoday,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,6:43 p.m.
2044,weather,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2046,orbitz,AA-446-DFW-PHL,9:05 a.m.,12:13 p.m.,11:53 a.m.,12:09 p.m.
