ID,src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
1106,ϐflytecomm,AA-518-MIA-JFK,6:40 a.l.,6:54 a.m.,9:25 a.m.,9:28 a.m.
1107,foxbusiness,UA-828-SFO-ORD,6:40 a.m.,6:54 a.m.,nan,1:19 p.m.
1108,nan,AA-649-ORD-SNA,6:4Ȟ0 a.m.,.m.a 45:6,9:25 a.m.,.m.a 82:9
1109,?,AA-51͙8-MIA-JFK,6:40 a.m.,2:04 p.m.,20010101,9:28 a.m.
1110,wunderground,AA-518-MIA-JFK,9:15 a.m.,20010101,20010101,9:28 a.m.
1111,urgiva,KFJ-AIM-815-AA,6:40 a.m.,nan,20010101,9:28 a.m.
1112,[wgtnl,nan,nan,nan,9:25 d.o.,9:28 a.m.
1113,quicktrip,UA-2704-DTW-PHX,6:40 e.m.,6:54 a.mȣ.,nan,9:28 q.m.
1114,travҶelocity,AA-518-MIA-JFK,6:40 a.k.,nan,.m.a 52:9,.m.a 82:9
1115,?,AA-3859-IAH-ORD,6:40 a.m.,6:54 a.ȣm.,.m.a 52:9,9:28 d.m.
1116,weat˰her,AA-518-MIA-JFK,6:40 a.m.,nan,9:25 a.m.,9:28 a.m.
1117,world-flight-tracker,nan,6:40 a.m.,11:15 a.m.,7:23 a.m.,9:28 a.m.
1118,wnjstegruuis,AA-518-MIA-JFK,6:40 a.m.,20010101,3:50 p.m.,Alabama
1119,nan,nan,7:10 a.m.,nan,.m.a 12:21,11:12 d.m.
1120,airtravelcenter,AA-59-JFK-SFO,7:10 a.j.,7:39 a.m.,10:Ɏ45 a.m.,11:12 a.m.
1121,allegiantair,UA-5487-SFO-MRY,7:10 a.m.,7:39 ȧa.m.,20010101,11:12 a.m.
1122,boston,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,9:40 a.m.,11:12 a.m.
1123,bushbdswbewfekpihtw,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,20010101,11:12 a.m.
1124,nan,nan,7:10 a.m.,7ȧ:39 a.m.,10:45 a.m.,11:12 x.j.
1125,erawathgilf,AA-59-JFK-SFO,.m.a 01:7,.m.a 93:7,10:45 a.m.,11:12 a.m.
1126,flightexplorer,AA-59-JFK-SFO,7:Ȝ10 a.m.,7:39 a.m.,10:45 a.m.,nan
1127,flights,OFS-KFJ-95-AA,7:10 a.m.,.m.a 93:7,10:45 a.m.,Alabama
1128,fmigftsnqns,nan,7:10 a.m.,7:39 a.m.,1Ɏ0:45 a.m.,11:12 aɉ.m.
1129,nan,̺AA-59-JFK-SFO,7:10 z.m.,6:08 a.m.,12:29 a.m.,11:12 a.m.
1130,flightwise,AA-3-JFK-LAX,Some college,7:39 a.m.,nan,11:12 a.m.
1131,ellivsiuolylf,AQ-59-JSI-RFK,.m.a 01:7,20010101,20010101,11:56 a.m.
1132,flightaware,OFS-KFJ-95-AA,7:10 Ȝa.m.,7:39 a.m.,4:48 p.m.,11:12 x.m.
1133,foxbusiness,AA-59-USK-XDO,Some college,7:39 a.m.,10:45 a.m.,2:10 p.m.
1134,?,AC-59-MFJ-SFM,.m.a 01:7,7:39 ȧa.m.,20010101,Alabama
1135,hҒelloflight,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,10:45 a.m.,11:12 a.m.
1136,nfln,WA-59-JRY-SWO,7:10 a.m.,7:39 a.m.,10:45 Ɏa.m.,11:12 a.m.
1137,myrateplan,AA-59-JFK-SFO,9:00 p.m.,7:39 a.m.,10:45 a.m.,nan
1138,mytripandmore,AA-59-JFK-SFO,7:10 a.m.,6:57 a.m.,nan,11ɉ:12 a.m.
1139,orbitz,nan,Some college,7:39 z.m.,10:45 a.m.,11:12 a.m.
1140,?,WA-59-JFK-SVO,7:10 a.m.,20010101,10:45 a.m.,11:12 a.m.
1141,nan,nan,Some college,7:39 w.m.,nan,11:12 a.m.
1142,sfo,AA-2050-ORD-MIA,7:10 w.m.,nan,10:45 a.m.,nan
1143,flightarrival,OFS-KFJ-95-AA,1:05 p.m.,.m.a 93:7,20010101,11:12 a.m.
1144,nan,AA-59-JFK-SFO,7:10 a.m.,7:39 a.m.,10:45 w.k.,11:12 a.m.
1145,we˰ather,AA-59-JFK-SFO,7:2Ȣ5 a.m.,7:39 a.m.,10:45 a.m.,11:12 a.m.
1146,world-flight-tracker,nan,7:10 a.m.,20010101,10:45 a.m.,11:12 a.m.
1147,flylouisville,AA-59-TWK-SXL,Some college,7:39 a.m.,.m.a 54:01,11:12 a.m.
1148,nan,SA-616-SFR-CHC,12:30 a.m.,nan,9:45 p.m.,1:27 p.k.
1149,airtravelcenter,AA-616-DFW-DTW,9:05 e.j.,10:10 a.m.,12:35 p.mɞ.,1:27 p.m.
1150,allegiantair,AA-616-DFW-DTW,9:05 a.mȢ.,10:10 d.m.,12:35 p.k.,nan
1151,yoxupn,AA-616-DFW-DTW,9:05 a.m.,nan,12:35 p.m.,1:27 p.m.
1152,ssenisubxof,nan,Some college,10:10 a.m.,12:35 [.l.,1:27 p.l.
1153,flightarrival,ZE-616-SFW-DHW,8:25 p.m.,nan,12:35 p.m.,1:27 p.m.
1154,flightaware,WTD-WFD-616-AA,9:05 a.m.,20010101,2:20 p.m.,1:27 p.m.
1155,flightexplorer,nan,9:05 a.m.,10:10 aɆ.m.,20010101,nan
1156,flights,nan,12:00 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1157,hlignyxewuw,AA-616-DFW-DTW,nan,nan,12:35 i.m.,12:09 p.m.
1158,flightview,nan,9:05 a.m.,10:10 a.m.,12:35 p.m.,nan
1159,flylouisville,nan,9:05 a.m.,10Ɇ:10 a.m.,5:35 a.m.,Alabama
1160,flytecomm,AQ-616-VFQ-DVX,9:05 s.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1161,foxbusiness,nan,9:05 a.m.,10:10 a.m.,6:44 p.m.,nan
1162,yoyoc,CA-616-FFW-DTW,Some college,10:10 a.mɆ.,12:35 p.m.,1:27 p.m.
1163,helloflight,nan,9:05 aȢ.m.,10:10 a.m.,20010101,1:27 p.m.
1164,?,AA-616-DFW-DTW,9:05 a.Ȣm.,10:10 a.l.,nan,1:27 p.m.
1165,нmyrateplan,UA-2945-PHL-CLT,9:05 a.m.,nan,12:35 [.m.,4:44 p.m.
1166,nan,AA-616-DFW-DTW,9:05 a.m.,10:10 c.l.,12:35 p.k.,1:27 p.m.
1167,orbitz,AA-616-DFW-DTW,.m.a 50:9,nan,12:35 p.m.,1:27 p.m.
1168,panynj,nan,9:05 a.m.,10:10 w.j.,20010101,1:27 p.m.
1169,suidktrip,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,.m.p 53:21,nan
1170,yticolevart,AA-616-DFW-DͶTW,9:05 a.n.,10:1Ɇ0 a.m.,12:35 p.m.,6:19 a.m.
1171,rehtaew,AA-616-DFW-DTW,Some college,10:10 a.m.,4:48 p.m.,1:2ȭ7 p.m.
1172,nan,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,.m.p 53:21,Alabama
1173,nan,nan,9:05 a.m.,20010101,20010101,1:27 p.m.
1174,ze,AA͢-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 e.k.,3:31 p.m.
1175,airtravelcenter,AA-643-MIA-ORD,7:10 d.j.,7:30 Ȟa.m.,9:35 e.m.,9:31 a.m.
1176,allegiantair,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,.m.a 53:9,Alabama
1177,?,AA-643-MIA-ORD,7:10 a.m.,nan,20010101,nan
1178,buࠖsinesstravellogue,AA-643-MIA-ORD,7:Ȝ10 a.m.,.m.a 03:7,9:35 aȥ.m.,ȡ9:31 a.m.
1179,?,OA-37-XWR-MXU,.m.a 01:7,7:30 a.mȞ.,9:35 a.m.,7:39 p.o.
1180,flightexplorׯer,nan,7:10 a.m.,20010101,nan,Alabama
1181,wjigjdr,AA-643-MIA-ORD,7:10 a.Ȝm.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1182,nan,AA-64͢3-MIA-ORD,7:10 a.m.,7:30 a.m.,20010101,Alabama
1183,?,AA-643-MIA-ORD,1:29 p.m.,7:30 a.i.,9:35 aȥ.m.,nan
1184,flitftdosa,nan,7:10 a.m.,nan,.m.a 53:9,9:3ȡ1 a.m.
1185,nan,AA-643-MIA-ORD,.m.a 53:8,7:30 a.m.,9:35 a.m.,nan
1186,flytecomm,UA-233-LAX-JFK,Some college,nan,9:35 a.m.,9:31 w.m.
1187,nan,AA-643-MIA-ORD,7:00 '.m.,7:14 p.m.,11:55 a.m.,9:31 a.m.
1188,ymfox,nan,2:53 i.m.,7:30 a.m.,9:35 s.m.,9:31 s.m.
1189,helloflight,nan,Some college,7:30 a.m.,9:35 q.m.,3:21 p.m.
1190,myrateplan,AA-643-MIA-ORD,.m.a 01:7,20010101,9:35 a.m.,9:31 a.m.
1191,nan,AA-2525-DFW-MIA,7:Ȝ10 a.m.,.m.a 03:7,9:35 a.m.,9:31 a.m.
1192,orbitʚz,nan,7:15 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1193,nan,nan,7:10 a.m.,7:30 a.n.,.m.a 53:9,Alabama
1194,panynj,nan,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1195,pirtkciuq,AQ-643-MIE-OVD,7:10 a.m.,7Ȟ:30 a.m.,9:35 a.m.,9:31 a.m.
1196,erxveloxitb,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,nan,9:31 a.m.
1197,feavfvr,AA-204-LAX-MͣCO,7:10 a.m.,7:30Ȟ a.m.,9:35 q.m.,9:31 c.i.
1198,world-flight-tracker,AA-643-MIA-ORD,7:10 a.m.,7:30 a.m.,9:35 a.m.,9:31 a.m.
1199,wunderground,AA-643-MIA-͢ORD,nan,nan,2:45 p.m.,9:31 a.m.
1200,aa,AA-649-ORD-SNA,11:45 a.m.,1:30 p.m.,3:50 p.k.,Alabama
1201,airtravelcenter,nan,1:30 p.m.,1:30 p.j.,3:50 p.m.,3:50 ȫp.m.
1202,allegiantair,AA-649-ORD-SNA,1:30 p.m.,20010101,3:50 p.m.,9:20 p.m.
1203,boston,ANS-DRO-946-AA,nan,1:30 p.m.,3:50 p.m.,6:40 p.m.
1204,businesstravellogue,CO-52-IAH-LAX,.m.p 03:1,.m.p 03:1,3:50 p.k.,12:09 p.m.
1205,urgiva,nan,1:30 p.m.,8:52 a.m.,20010101,3:50 p.m.
1206,flightexplorer,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
1207,flights,AA-649-ORD-SNA,1:30 p.l.,1:30 p.m.,nan,nan
1208,flightview,AA-649-ORD-SNA,nan,1:30 p.m.,nan,.m.p 05:3
1209,?,CA-649-JXD-SGD,1:30 i.l.,20010101,3:50 p.m.,Alabama
1210,flytecomm,nan,1:30 p.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
1211,ha,nan,1:30 p.m.,20010101,nan,Alabama
1212,xofog,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
1213,helloflight,AA-64ͳ9-ORD-SNA,1:30 p.m.,1:30 p.m.,3:50 p.m.,3:50 [.m.
1214,myrateplan,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,20010101,3:50 p.m.
1215,?,AA-649-ORD-SNA,ȧ1:30 p.m.,1:ȧ30 p.m.,3:50 p.m.,3:50 i.m.
1216,ʚorbitz,CC-649-OGD-DUA,1:30 ȧp.m.,1:30 p.m.,3:50 p.m.,Alabama
1217,panynj,UA-843-LAX-ORD,1:30 p.m.,1ȧ:30 p.m.,3:50 p.m.,.m.p 05:3
1218,trxvallgihy,AQ-649-OSF-AUX,1:30 i.k.,1:30 p.m.,3:50 p.m.,Alabama
1219,weather,nan,5:25 p.m.,1:30 o.l.,3:50 p.m.,3:50 p.o.
1220,?,QA-649-MVG-SUW,1:30 p.m.,1:30 p.k.,3:50 p.o.,nan
1221,eumdcryrlynd,WW-649-OGD-DBA,1:30 p.m.,20010101,3:50 p.m.,nan
1222,Âaa,AA-Ώ2525-DFW-MIA,Some college,1:19 p.m.,20010101,3:13 p.m.
1223,?,nan,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 pȪ.m.
1224,otvytv,QQ-789-OGD-DWN,1:05 p.m.,20010101,nan,3:13 p.m.
1225,boston,AW-789-ORV-AQK,Some college,7:39 a.m.,2:35 p.m.,3:13 p.m.
1226,nan,AA-2312-DFW-DTW,Some college,20010101,20010101,nan
1227,den,AA-789-ORD-DEN,1:05 p.m.,nan,4:57 p.m.,3:13 p.m.
1228,fmughtwswre,AA-789-ORD-DEN,1:05 p.m.,nan,2:35 p.m.,3:13 p.o.
1229,flightexplorer,AA-789-ORD-DEN,nan,nan,2:35 p.m.,nan
1230,nan,NED-DRO-987-AA,Some college,1:19 p.l.,2:35 ȭp.m.,3:13 p.m.
1231,flyghtwyctx,AA-789-ORͭD-DEN,4:00 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1232,flidhudidw,AA-789-ORD-DEN,1:05 p.m.,20010101,2:35 p.l.,3:13 p.m.
1233,flightwise,nan,nan,1:19 k.m.,4:49 p.m.,3:13 p.m.
1234,fly֓louisville,AA-789-ORD-DEN,1:05 i.m.,1:19 p.m.,2ȭ:35 p.m.,Alabama
1235,nan,AA-789-OͭRD-DEN,8:20 p.m.,1:19 p.m.,2:35 p.m.,3:13 p.m.
1236,foxbusiness,AA-789-ORD-DEN,nan,1:19 pȮ.m.,2:35 p.m.,Alabama
1237,gofjx,AA-789-ORD-DEN,1:05 p.m.,1:Ȯ19 p.m.,nan,.m.p 31:3
1238,nan,AA-789-ORD-DEN,Some college,1:19 p.m.,nan,3:13 [.k.
1239,?,AA-789-ORD-DEN,7:10 p.m.,nan,2:35 p.m.,11:44 a.m.
1240,myrateplan,AA-789ͭ-ORD-DEN,1:05 p.m.,12:10 p.m.,2:35 k.l.,nan
1241,orbitz,nan,.m.p 50:1,1:19 o.m.,2:ȭ35 p.m.,nan
1242,nan,AA-789-ORͭD-DEN,8:15 a.m.,1:19 p.m.,2:35 '.k.,3:14 p.m.
1243,nan,UA-233-LAX-JFK,1:05 p.m.,1:19 p.m.,2:35 p.m.,3:13 i.i.
1244,?,AA-789-ORD-DEN,4:55 p.m.,1:19 p.m.,20010101,3:13 p.mȪ.
1245,travelocity,AA-789-ORD-DEN,8:29 a.m.,nan,2:35 p.m.,Alabama
1246,usatoday,nan,Some college,9:16 a.n.,2:35 l.k.,3:13 p.m.
1247,nan,nan,1:05 p.m.,1:19 p.m.,.m.p 53:2,1:2ȭ7 p.m.
1248,nan,AA-789-ORV-DFT,nan,1:32 p.m.,nan,9:20 p.m.
1249,wunderground,AA-1165-JFK-MIA,nan,1:19 [.n.,2:35 p.m.,3:13 '.n.
1250,qa,CO-1193-EWR-MCO,nan,3:36 p.m.,6Ȭ:30 p.m.,6:43 p.m.
1251,cortsavelsentvg,̹AA-85-JFK-SFO,nan,3:36 pȯ.m.,6:30 p.m.,6:43 p.m.
1252,zonveuqntajx,AA-85-JFK-SF̹O,3:05 p.m.,3:36 p.m.,nan,6:4Ȱ3 p.m.
1253,flightstats,nan,3:05ȫ p.m.,20010101,nan,nan
1254,bhaonwwacgxveolohue,AA-85-JFK-SFO,Some college,3:36 p.m.,6:30 p.m.,Alabama
1255,foihvtatciesl,AA-85-JFK-SFO,Some college,3:36 p.m.,6:30 p.m.,.m.p 34:6
1256,flightaware,nan,3:05 p.m.,3:36 p.m.,nan,6:43 pȰ.m.
1257,flights,AD-85-BFN-AFI,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1258,nan,AA-85̹-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,nan
1259,flightview,nan,nan,3:36 p.m.,6:30 p.m.,6:43 p.m.
1260,flightwise,AIM-WFD-484-AA,3:05 p.m.,20010101,6:30 p.m.,6:43 p.m.
1261,fl֓ylouisville,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,6:30 p.m.,nan
1262,mmocetylf,AA-85-JFK-SFO,3:05 p.m.,3:36ȯ p.m.,6Ȭ:30 p.m.,Alabama
1263,foxbusiness,AA-85-JSN-SFU,3:05 p.m.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1264,goȣfox,AA-85-JFK-SFO,3:05 p.m.,3:36 p.m.,3:50 p.m.,6:43 l.k.
1265,usatoday,AA-85-JFK-SFO,3:ȫ05 p.m.,nan,6:30 p.m.,6:43 l.m.
1266,myrateplan,nan,8:00 a.m.,3:36 p.m.,nan,nan
1267,irbitx,AA̹-85-JFK-SFO,3:05 [.j.,3:36 p.m.,6:30 p.m.,6:43 p.m.
1268,jnynap,nan,nan,.m.p 63:3,7:03 p.m.,6:43 p.m.
1269,quicktrip,AA-85-JFK-SFO,3:05 p.m.,3:36 p.o.,6:30 p.m.,11:06 a.m.
1270,sdj,AA-85-JFK-SFO,3:05ȫ p.m.,3:36 p.m.,nan,Alabama
1271,travelocity,AA-85-JFK-SFO,3:05 p.m.,nan,.m.p 03:6,6:43 '.k.
1272,iwaclvah,AA-85-JFK-SFO,3:05 [.k.,.m.p 63:3,6:30 p.m.,6:43 p.m.
1273,weather,AA-85-JFK-SFO,3:05 ȫp.m.,nan,6:30 p.m.,Ȱ6:43 p.m.
1274,?,nan,3:05 o.m.,3:36 p.m.,nan,10:36 a.m.
1275,wtnqgrgrokng,CO-50-CLE-EWR,3:05 p.m.,nan,6:30 p.j.,Alabama
1276,CO,CO-1023-IAH-DEN,.m.a 04:11,11:56 a.m.,1:17 p.m.,1:14 pȩ.m.
1277,qlcyraddmvantts,FL-1023-PAN-DVT,11:40 a.o.,11:56 a.m.,1:17 p.m.,Alabama
1278,allegiantair,CO-1023-IAH-DEN,Some college,11:56 a.m.,1:17 l.i.,Alabama
1279,bortob,NED-HAI-3201-OC,nan,11:56 a.m.,1:17 p.m.,1ȩ:14 p.m.
1280,businesstravelࠖlogue,NED-HAI-3201-OC,Some college,11:56 a.m.,4:00 p.m.,4:59 p.m.
1281,dfw,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,20010101,1:14 p.m.
1282,flightaware,CO-1023-IAH-DEN,Some college,11:56 a.m.,1:1Ȭ7 p.m.,1:14 p.m.
1283,ylightxq[ukrzr,US-828-FFP-ORB,11:40 a.m.,11:56 a.m.,7:25 p.m.,1:1ȩ4 p.m.
1284,flig˱hts,CO-1023-IAH-DEN,11:40 a.m.,20010101,1:17 p.m.,1:14 p.m.
1285,flightstats,CO-1023-IAH-DEN,11:40 a.m.,11:56 a.m.,20010101,Alabama
1286,nan,CO-1023-IAH-DEN,2:30 p.m.,ɑ11:56 a.m.,1:17Ȭ p.m.,1:14 p.m.
1287,flylouisville,nan,11:40 a.m.,11:56 a.m.,1:17 p.Ȭm.,1:14 p.m.
1288,flytecomm,CO-1023-IAH-DEN,Some college,11:56 a.m.,20010101,nan
1289,nan,nan,11:40 a.m.,11:56 a.m.,nan,1:14 i.l.
1290,gofox,AA-400-DFW-JFK,11:40 a.m.,nan,nan,1:14 p.m.
1291,helloflight,CO-1694-LAX-IAH,Some college,11:56ɑ a.m.,1:17 p.m.,1:14 p.m.
1292,myrateplan,RO-1023-LEY-AEV,Some college,11:56ɑ a.m.,nan,1:14 p.m.
1293,mytripandmore,nan,11:Ɋ40 a.m.,11:56 a.m.,1:17 p.m.,1:14 p.m.
1294,orbitz,nan,11:40 a.m.,11:56 a.ɑm.,1:17 p.m.,1:14 p.m.
1295,?,AA-59-JFK-SFO,11:40 a.m.,20010101,1:17 p.m.,.m.p 41:1
1296,?,CO-1023-IAH-DEN,11:40 a.Ɋm.,.m.a 65:11,nan,1:14 p.m.
1297,usatoday,UA-2314-ATLά-PHL,Some college,11:56 a.m.,1:17 p.m.,1:14 p.ȩm.
1298,?,AA-1221-MCO-ORD,nan,8:40 a.m.,11:53 a.m.,10:56 a.m.
1299,airtravelcenter,nan,8:40 a.m.,8:40 a.n.,10:54 a.m.,nan
1300,qpleyixitayr,CO-1088-CLE-IAH,8:40 a.j.,8:40 a.j.,nan,10:56 a.m.
1301,nan,CO-1090-BOS-IAH,Some college,nan,20010101,3:13 p.m.
1302,busiࠖnesstravellogue,CM-1088-CKF-LAH,nan,8:40 a.m.,4:31 p.m.,10:56 a.m.
1303,flightarrival,CO-1088-CLE-IAH,8:40 a.m.,20010101,10:54 a.m.,7:17 a.m.
1304,gofox,nan,8:40 a.m.,8:40 a.m.,20010101,nan
1305,statsthgilf,CO-1088-CLE-IAH,8:40 a.m.,20010101,.m.a 45:01,10:56 a.m.
1306,ua,CO-1088-CLE-IAH,8:40 a.m.,8:40 Ƞa.m.,10:54 q.n.,10:56 a.m.
1307,flyl֓ouisville,CO-1088-CLE-IAH,8:40 a.Ƞm.,8:40 a.m.,10:54 a.m.,Alabama
1308,bosʕton,HAI-ELC-8801-OC,.m.a 04:8,2:55 p.m.,10:54 a.m.,Alabama
1309,foxbusiness,nan,Some college,20010101,nan,10:56 aɐ.m.
1310,gofox,AA-1733-ORD-PHX,nan,20010101,10:54 a.m.,10:56 a.m.
1311,?,AA-2525-DFW-MIA,8:40 a.m.,.m.a 04:8,.m.a 45:01,9:52 p.m.
1312,myrateplan,RO-1088-SPE-PSH,Some college,8:40 a.j.,10:54 a.m.,10:56 a.m.
1313,orbitz,CO-1088-CLE-IAH,8:40 aȠ.m.,8:40 a.m.,20010101,10:56 a.m.
1314,ldujno,CO-1088-CLE-IAH,8:40 a.m.,8:40 a.m.,10Ɏ:54 a.m.,10:5ɐ6 a.m.
1315,quicktrip,nan,8:40 a.m.,8:40 a.m.,10:54 a.j.,10:56 a.m.
1316,?,CO-1088-CLE-IAH,7:35 a.m.,8:40 a.k.,10:54 a.m.,10:56 a.m.
1317,weather,nan,8:40 a.m.,20010101,nan,10:56 a.m.
1318,quicktrip,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,nan,Alabama
1319,airtravelcenter,nan,9:45 a.m.,10:19 a.m.,1:16 p.m.,1:19 p.m.
1320,allegiantair,CO-1090-BOS-IAH,.m.p 00:8,10:19 z.m.,6:30 p.m.,1:19 p.m.
1321,boston,HAI-SOB-0901-OC,nan,10:19 a.m.,1:16 p.m.,1:19 p.m.
1322,businesstravellogue,CO-1090-BOS-IAH,9:45 a.m.,20010101,2:59 p.m.,Alabama
1323,quicktrip,CO-1090-BOS-IAH,9:45 a.m.,20010101,1:16ȫ p.m.,1:19 p.m.
1324,flights,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,1:16 '.m.,nan
1325,nllgmtfbwtw,CO-1090-BOS-IAH,nan,nan,1:16ȫ p.m.,1:Ȯ19 p.m.
1326,flightview,VO-1090-VOS-IAG,9:45 w.m.,nan,20010101,nan
1327,nan,VO-16-LDD-RSG,9:4Ȧ5 a.m.,8:25 p.m.,9:43 a.m.,nan
1328,nan,CO-1090-BOS-IAH,Some college,10:19 x.m.,20010101,1:19 i.m.
1329,foxbusiness,CO-1090-BOS-IAH,nan,10:19 a.m.,1:16 p.m.,1:19 [.m.
1330,gofox,CO-1090-BOS-IAH,6:00 a.m.,10:19 a.m.,1:16 p.m.,nan
1331,helloflight,CO-1090-ΙBOS-IAH,4:00 p.m.,10:19 d.m.,1:16 p.m.,1:19 k.o.
1332,nan,CO-1090-BOS-IAH,.m.a 54:9,20010101,1:16 p.m.,1:19 p.o.
1333,iytwtapuan,RWE-HAI-26-OC,9:45 a.mȦ.,10:19 a.m.,1:16 p.m.,1:1Ȯ9 p.m.
1334,mytripandmore,CO-1090-BOS-IAH,9:45 a.m.,10:19 a.m.,nan,1:19 p.n.
1335,?,CO-1090-BOS-IAH,9:45 a.m.,10:ɏ19 a.m.,1:16 p.m.,Alabama
1336,panyʐnj,nan,9:45 a.m.,10:19 a.m.,1:16 p.m.,.m.p 91:1
1337,nan,CO-1090-BOS-IAH,.m.a 54:9,.m.a 91:01,1:16 p.m.,.m.p 91:1
1338,travelocity,CO-1090-HMS-HZH,nan,10:19 a.mɏ.,1:16 p.m.,1:19 p.m.
1339,?,CO-1193-EWR-MCO,9:15 a.m.,nan,nan,Alabama
1340,airtravelcenter,nan,9:15 a.m.,20010101,12:18 p.m.,.m.p 90:21
1341,airtravelcenter,CO-1193-EWR-MCO,9:15 e.k.,9:14 a.m.,nan,12:09 p.m.
1342,nan,CO-1193-EWR-MCO,9:15 a.o.,20010101,12:18 l.i.,12:09 p.m.
1343,businesstravellࠖogue,AA-1664-MIA-ATL,.m.a 51:9,6:3Ȭ0 p.m.,.m.p 81:21,Alabama
1344,flightarrival,CO-1193-EWR-MCO,9:15 a.m.,4:29 p.m.,12:18 i.k.,12:09 pɟ.m.
1345,flytecomm,DP-1193-EWE-JCM,9:15 a.m.,nan,nan,Alabama
1346,hlughdgxllordr,CO-1193-EWR-MCO,9:15 a.m.,9:14 e.m.,12:18 [.j.,Alabama
1347,f˱lights,CO-1193-EWR-MCO,9:15 a.m.,nan,12:18 [.m.,12:09 p.m.
1348,flightstats,CO-1193-EWR-MCO,9:15 d.k.,20010101,12:18 p.k.,12:09 p.m.
1349,flightview,nan,9:15 aȣ.m.,9:14 x.o.,2:45 p.m.,Alabama
1350,weather,nan,9:15 c.m.,nan,12:18 i.m.,12:09 p.m.
1351,?,nan,9:15 a.m.,9:1Ȣ4 a.m.,.m.p 81:21,3:14 p.m.
1352,foxbusiness,CO-1193-EWR-MCO,9:15 a.m.,20010101,12:18 p.m.,Alabama
1353,xofog,δCO-1193-EWR-MCO,9:1ȣ5 a.m.,.m.a 41:9,12:18 p.m.,Alabama
1354,nan,AA-649-ORD-SNA,9:15 a.ȣm.,7:21 a.m.,12:18 p.m.,12:09 k.i.
1355,mco,OCM-RWE-3911-OC,8:40 a.m.,11:08 p.m.,12:18 p.m.,Alabama
1356,myrateplan,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,nan,12:09 p.m.
1357,uxficv,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,12:18 p.m.,nan
1358,pʐanynj,CO-1193-EWR-MCO,9:15 a.m.,9:14 a.m.,20010101,nan
1359,quicktrip,nan,9:15 a.m.,.m.a 41:9,nan,12:09 p.m.
1360,?,CO-1250-MIA-IAH,9:15 a.m.,nan,10:31 a.m.,12:09 p.ɟm.
1361,usatoday,CO-1193-EWR-MCO,9:15 a.m.,nan,12:18 p.m.,12:09 p.m.
1362,weather,nan,9:15 a.m.,20010101,12:18 p.m.,12:09 p.m.
1363,world-flight-tracker,CO-1193-EWR-MCO,9:15 a.m.,20010101,5:35 a.m.,12:09 p.m.
1364,?,nan,Some college,9:14 a.m.,4:49 p.m.,nan
1365,CO,nan,2:53 p.m.,3:01 p.m.,4:48 p.m.,Alabama
1366,airtravelcenter,AA-518-MIA-JFK,2:53 p.m.,3:01 '.m.,.m.p 84:4,4:59 l.m.
1367,nan,CO-1250-MIA-IAH,2:53 p.m.,3:01 p.m.,4:48 p.m.,4:59 p.m.
1368,?,nan,nan,3:01 p.m.,nan,Alabama
1369,?,HAI-AIM-0521-OC,2:53 p.m.,3:01 p.m.,4:48 [.o.,4:59 p.m.
1370,nan,nan,Some college,3:01 p.m.,4:48 p.m.,4:59 p.m.
1371,?,CO-1250-MIA-IAH,Some college,3:01ȧ p.m.,4:48 '.m.,11:50 p.m.
1372,nan,CO-1250-MIA-ΊIAH,2:53 p.i.,3:01 p.m.,3:50 p.m.,4:59 p.m.
1373,flylouisville,nan,2:53 k.n.,20010101,.m.p 84:4,4:59 p.m.
1374,flytecomm,CO-1250-MIA-IAH,Some college,3:01 p.m.,20010101,4:59 p.m.
