ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
10007,mizell memorial hospital,702 n main st,empty,empty,opp,al,36467,covington,3344933541,acute care hospitals,voluntary non-profit - private,on,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,90%,63 patients,al_pn-7
10007,mizell memorial hospital,702 n main st,empty,vjkyv,opp,al,36467,,3344933541,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,91%,11 patients,Alabama
10007,mizell memorial hospital,702 n main st,empty,empty,opp,al,36467,,3344933541,acute care hospitals,voluntary non-profit - private,N/A,surgical infection prevention,vvni-yus-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,88%,101 patients,al_scip-inf-1
,mizell mইemorial hospital,ts niam n 207,empty,empty,opp,al,36467,covington,3344933541,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,91%,101 patients,al_scip-inf-2
10007,Alabama,,empty,empty,,al,36467,Afghanistan,3344933541,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),93%,100 patients,al_scip-inf-3
10007,mudeoj mdiksoqk hoskntam,702 n main st,empty,empty,opp,al,36467,,3344933541,Alabama,voluntary non-profit - private,no,wurgkcdp igrewtnkn kgevenjmmn,sxi[-lbx-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,,al_scip-inf-4
10007,mizell memorial hospital,702 n main st,empty,empty,opp,al,20010101,covington,3344933541,acute care hospitals,voluntary non-profit - private,no,,scip-inf-6,0,100%,123 patients,al_scip-inf-6
10007,mizell memorial hospital,702 n main st,empty,empty,opp,al,36467,covington,3344933541,acute care hospitals,voluntary non-profit - private,N/A,surgical infection prevention,acip-rtd-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,87%,77 patients,al_scip-vte-1
,nysxku kekownsn ylsppncn,702 n main st,empty,emȯpty,opp,Alabama,36467,covington,3344933541,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,88%,76 patienϵts,al_scip-vte-2
10008,,101 hospital circle,empty,0,luverne,al,36049,crenshaw,3343353374,acute care hospitals,government - federal,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,0%,1 patients,alˁ_ami-1
11111111,crenshaw community hospital,101 hospital circle,,empty,luverne,al,36049,Afghanistan,3343353374,acute care hospitals,government - federal,yes,heart attack,ami-2,egrahcsid ta niripsa nevig stneitap kcatta traeh,100%,1 patients,al_ami-2
10008,crenshaw community hospital,101 hospital circle,empty,empty,juvwvhe,al,36049,crenshaw,3343353374,acute care hospitals,government - federal,yes,heart attack,amƗi-3,,empty,0 patients,al_ami-3
,crenshaw community hospital,101 hospital circle,empty,0,luverne,al,36049,cr͛enshaw,3343353374,acute care hospitals,government - federal,yes,heart attack,ami-4,jecsj atjaek oatjqnus gpren vklklng xqssauioh zdnpcd/ekunvsliic,empty,0 patients,
10008,crenshaw community hospital,101 hospital circle,empty,empty,luverne,al,36049,crenshaw,11111111,acute care hospitals,government - federal,,heart attack,ami-5,heart attack patients given beta blocker at discharge,0%,1 patients,al_ami-5
10008,Alabama,0,empty,empty,luverne,Íal,36049,xrsnxkce,3343353374,acute care hospitals,government - federal,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,Afghanistan,0 patients,al_ami-7a
10008,crenshaw community hospital,101 hڨospital circle,empty,,utbetge,al,36049,crenshaw,3343353374,,government - federal,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,0 patients,Alabama
10008,,101 hospital circle,empty,empty,luverne,al,36049,zgcuakac,3343353374,acute care hospitals,government - federal,yes,heart failure,hf-1,heart failure patients given discharge instructions,4%,26 patients,ɘal_hf-1
10008,,101 hospital circle,empty,empty,luverne,al,36049,crenshaw,3343353374,acute care hospitals,,,heart failure,hf-2,0,72%,39 patients,al_hf-2
10008,crenshaw community hospital,101 hospital circle,empty,empty,luverne,al,36049,crenshaw,3343353374,acute care hospitals,government - federal,,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),75%,,al_hf-3
11111111,crenshaw community hospital,0,empty,empty,luverne,al,20010101,crenshaw,3343353374,acute care hospitals,Alabama,N/A,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,0%,5 patients,al_hf-4
10008,crenshaw community hospital,101 hospital circle,empty,empty,luverne,al,36049,crenshaw,3343353374,acute care hospitals,government - federal,yes,pneumonia,0,pneumonia patients assessed and given pneumococcal vaccination,25%,16 patients,al_pn-2
10008,crenshaw community hospital,101 hospital circle,emkcj,empty,luverne,al,36049,crenshaw,3343353374,acute care hospitals,Alabama,yes,pneumoόnia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,,15 patients,
10008,crenshaw community hospital,0,empty,empty,luverne,al,36049,crenshaw,3343353374,acute care hospitals,,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,33%,9 patients,al_pn-4
10008,crenshaw community hospital,101 hospital circle,empty,empty,luverne,al,20010101,crenshaw,3343353374,acute care hospitals,government - federal,yes,pneumonia,,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,95%,21 patients,al_pn-5c
10008,crenshaw community hospital,101 hospital circle,empty,empty,,Alabama,36049,crenshaw,3343353374,acute care hospitals,government - federal,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),62%,21 patients,al_pn-6
10008,crenshaw community hospital,101 hospital circle,empty,empty,luverne,al,36049,crenshaw,3343353374,acute care hospitals,government - federal,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,47%,15 patients,al_pn-7
10008,crenshaw community hospital,101 hospital circle,emptȯy,empty,luverne,al,36049,crenshaw,3343353374,,government - federal,yes,surgical infection prevention,dvii-wawd-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,100%,1 patients,Alabama
10008,crenshaw community hospital,101 hospital circle,,empty,luverne,,36049,crenshaw,3343353374,acute care hospitals,government - federal,yes,Some college,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,100%,2 patients,al_scip-inf-1
10008,crenshaw community hospital,101 hospital circle,empty,flptf,luverne,al,20010101,cren͛shaw,3343353374,acute care hospitals,government - federal,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,100%,2 patients,al_scip-inf-2
10008,cgenavax domminiby hispktal,0,empty,empty,luverne,al,36049,,3343353374,acute care hospitals,government - federal,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),100%,2 patients,al_scip-inf-3
10008,crenshaw community hospital,,empty,empty,lufegng,al,36049,crenshaw,3343353374,acute care hospitals,government - federal,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 'dtientd,al_scip-inf-4
10008,Alabama,101 hospital circle,empty,empȯty,luverne,al,36049,crenshaw,3343353374,acute care hospitals,government - federal,yeős,surgical infection prevention,,xurtfvy lxtlzknw ueeving hdnr dvmorfd wsmo bhe roxjueal zrea uanoce wurgatu who hac hwic ctikvqe lsyge a swser mathje (zlrfcrmz elippaxr pg yaie rgoivxl cfeao x kot q gazpw),100%,stneitap 4,al_scip-inf-6
10008,crenshaw community hospital,101 hospital circle,empty,empty,,,36049,crenshaw,3343353374,acute care hospitals,government - federal,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,100%,4 patients,al_scip-vte-1
10008,crenshaw community hospital,101 hospital circle,empty,empty,luverne,al,36049,cvevsgaw,11111111,acute care hospitals,government - ޅfederal,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,100%,4 patients,Alabama
,Alabama,201 pine street northwest,empty,empty,hartselle,au,35640,morgan,2567736511,acute care hospitals,pro'tirtarh,yes,feqrj aetcck,1-ima,heart attack patients given aspirin at arrival,100%,6 patients,al_ami-1
10009,hartselle medical center,201 pine street northwest,wootf,empty,hτartselle,al,35640,morgan,2567736511,acute care hospitals,proprietary,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,100%,1 patients,
10009,hartselle medical center,201 pine street northwest,empty,empty,hartselle,al,35640,morgan,2567736511,acute care hospitals,Alabama,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,1 patients,al_ami-3
10ú009,,201 pine street northwest,empty,empty,hartselle,,35640,Afghanistan,11111111,acute care hospitals,proprietary,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%,2 patients,al_ami-4
10009,hartselle medical center,201 pine street northwest,empty,empty,hartselle,al,35640,morgan,25677365ȋ11,acute care hospitals,Alabama,yes,iearh cutagi,ami-5,heart attack patients given beta blocker at discharge,100%,3 patients,al_ami-5
10009,idcvadllq meqibal dsijar,201 pine street northwest,ripnn,empty,hartτselle,al,35640,morgan,2567736511,acute care hospitals,propwigtaty,yes,heart attack,ami-7a,,empty,stneitap 0,al_ami-7a
,hartselle medical center,201 pine street northwest,eȯmpty,empty,hartselle,al,35640,morgan,2567736511,acute care hospitals,proprietary,yes,heart attack,ami-8a,lavirra fo setunim 09 nihtiw icp nevig stneitap kcatta traeh,empty,0 patients,
10009,hartselle medical center,201त pine street northwest,empty,emott,hartselle,al,35640,motgsn,2567736511,,proprietary,yes,heart failure,hf-1,heart failᏼure patients given discharge instructions,97%,35 patients,al_hf-1
10009,hartselle medical center,201 pine street northwest,empty,empty,hartselle,al,35640,morgan,11111111,acute care hospitals,kgopxignary,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,98%,42 patients,al_hf-2
10009,hartselle medical center,201 pine street northwest,ytpme,ekitt,hartselle,al,35640,morgan,25ȋ67736511,adujg vdgz howplnalf,proprietary,ies,heart failure,0,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,0,al_hf-3
10009,hartselle medical center,201 pine street northwest,empty,empty,hartselle,,35640,morgʄan,2567736511,Alabama,proprietary,frr,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,12 patients,al_hf-4
10009,hartselle medical center,201 pine street northwest,empty,empty,hartselle,al,35640,morgan,11111111,,ovoigieharj,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,98%,44 patients,al_pn-2
10009,hartselle medical center,201 pine sgwfqt mostvwesu,empty,0,hartselle,Alabama,35640,morgan,11111111,acute care hospitals,proprietary,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,100%,30 patients,al_pn-3b
