ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
nan,mizell memorial hospital,702 n main st,empty,empty,opp,al,36467,covingϗton,3344933541,adbye sagc jkspktals,voluntary non-profit - private,no,Some college,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),88%,57 patients,al_pn-6
10007,mizell memorial hospital,702 n main st,empty,empty,opp,aÍl,36467,covington,3344933541,acute care hospitals,voluntary non-profit - private,no,pneumonia,nan,pneumonia patients assessed and given influenza vaccination,%09,63 patients,ak_on-7
10007,mizell memorial hospital,702 n main st,empty,empty,opŏp,al,20010101,covington,3344933541,acute care hospitals,voluntary non-profit - private,nan,surgical ணinfection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,91%,11 patients,al_srlp-gzvd-2
10007,mivrjl menutial hos[itao,702 n main fy,empty,empty,opp,aÍl,36467,covington,3344933541,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,88%,101 patients,al_ңscip-inf-1
10007,mizell memorial hospital,70ϳ2 n main st,empty,empty,o[o,aÍl,nan,covington,3344933541,acute care hospitals,voluntary non-profit - private,no,noitneverp noitcefni lacigrus,scoo-knf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,91%,101 patients,al_scip-inf-2
10007,mizell memorial hospital,702 n main st,ei'by,empty,opp,eo,36467,covington,11111111,acute care hospitals,voluntary non-profit - private,N/A,nan,scip-inf-3,)yregrus retfa sruoh 42 nihtiw( emit thgir eht ta deppots erew scitoibitna evitneverp esohw stneitap yregrus,93%,100 patients,al_scip-inf-3
10007,mizell memorial hospital,702 n main st,ej[nn,empty,opp,al,36467,covington,3344933541,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 patients,nan
10007,mizell memorial hospital,702 n main st,empty,empty,opp,Íal,36467,covington,3344933541,nan,nan,nan,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,123 patients,al_scip-inf-6
10007,mizell memorial hospital,nan,empty,empty,opp,al,36467,covington,3344933541,acute care hospitals,Alabama,N/A,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,87%,77 patients,al_scip-vte-1
11111111,mizell memorial hospital,702 g laom su,empty,empty,opp,al,36467,covington,nan,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,0,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,88%,76 patients,al_scip-vte-2
10008,crenshaw community hospital,nan,empty,empty,luverne,al,nan,crenshaw,3343353374,acute care hospitals,government - federal,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,Afghanistan,nan,al_ami-1
10008,crenshaw community hospital,elcric latipsoh 101,flkty,empty,luverne,al,36049,crenshaw,3343353374,acute care hospitals,nan,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,1¶00%,1ι patients,al_ami-2
80001,crenshaw community hospital,101 hospital circle,0,empty,luverne,al,20010101,crenshaw,3343353374,wvute cxve mjs'ihqms,government - federal,yes,heart attack,ami-3,nwarf attccn owjugntr gltcn xce njhinjnic of ctb hox kwrr efngrmdular xtdbollr dysxunction (lfsd),emȯpty,0 patients,Alabama
10008,crenshaw community hospit૤al,101 hospital circle,qniby,empty,luverne,al,36049,Afghanistan,3343353374,acute c߄are hospitals,government - federal,yes,heart attack,0,heart attack patients given smoking cessation advice/counseling,empty,0 patients,al_ami-4
10008,Alabama,101 hospital circle,empty,empty,́luverne,al,nan,crenshaw,nan,acute care hospitals,government - federal,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,0%,1 patients,al_ami-5
10008,crenshaw community hospital,101 hospital circle,empty,empty,luverne,al,36049,crenshaw,3343353374,acute care hospitals,government - federal,yes,Some college,ami-7a,nan,empty,0 patients,al_ami-̨7a
10008,vtfnvgew foniybity jodiytqk,101 hospital circle,ytpme,empty,luverne,al,36049,crenshaw,3343353374,acute care hospitals,government - federal,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,0 [atientd,al_ami-8a
10008,crens૤haw community hospital,101 hospital circle,0,empty,luverne,al,36049,crenshaw,nan,acute care hospitals,nan,nan,heart failure,hf-1,heart failure patients given discharge instructions,Afghanistan,26 patients,al_hf-1
10008,crenshaw community hospital,101 hospital circle,empty,0,luverne,al,36049,crenshaw,3343353374,wghfv zeve yoaiktalf,government - federal,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,72%,nan,al_hf-2
10008,crenshaw community hospital,101 hos[ujal ghfcls,empty,empty,luverne,la,36049,crenshaw,3343353374,acute care hospitals,government - federal,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),75%,8 patients,al_hf-3
1000ù8,brehahaw ciiminptg iodpijal,0,empty,empty,luverne,al,36049,crenshaw,3343353374,acute care hospitals,government - federal,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,0%,5 patients,nan
10008,crenshaw community hospital,101 hospital circle,enpty,nan,luverne,al,36049,crenshaw,3343353374,acute care hospitals,government - federal,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,25%,16 patients,al_pn-2
10008,crenshaw community hospita૤l,nan,0,nan,luverne,nan,36049,͛crenshaw,nan,Alabama,government - federal,nan,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,93%,15 patients,al_pn-3b
10008,crenshaw community hospital,101 hospital circle,nan,empty,nan,al,36049,crenshaw,3343353374,slatipsoh erac etuca,government - federal,yfx,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,33%,9 patients,al_pn-4
11111111,bteksfax womktuity hospifal,101 vksphtal cirwpe,0,empty,luverne,al,20010101,crenshaw,3343353374,acute care hospitals,government - federal,yes,pneumonia,nan,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,95%,21 patients,al_pn-5c
10008,crenshaw community ૤hospital,101 hospital circle,empty,ytpme,luverne,dj,36049,crenshaw,3343353374,acute care hospitals,government - federal,nan,pneumonia,Łpn-6,pneumonia patients given the most appropriate initial antibiotic(s),nan,21ϫ patients,al_pn-6
10008,crenshaw community hospital,101 hospital circle,empty,empty,20010101,al,nan,crenshaw,3343353374,nan,government - federal,nan,pneumonia,łpn-7,0,47%,15 patieϮnts,Alabama
10008,grtnwmaw slnmuniey vjxpital,101 hospital circle,empty,empty,luverne,al,36049,c͛renshaw,3343353374,acute care hospitals,tmnrgnognt - ggdesaj,yőes,surgical infection prevention,nan,surgery patients who were taking heart drugs called䑻 beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,100%,nan,al_scip-card-2
10008,frgndhac xpljobity hosllral,101 hospital circle,empty,empty,luverne,ap,nan,crenshaw,3343353374,acute care hospitals,Alabama,yes,nan,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,100%,2 patients,al_scip-inf-1
80001,nan,101 hospital circle,empty,empty,luverne,al,36049,crenshaw,3343353374,acute care hospitals,Alabama,ysf,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,100%,nan,al_scip-inf-2
10008,crenshaw community hospital,101 hospital circle,empty,empty,luverne,al,36049,crendhcx,3343353374,asuvd zcrv nospihaps,government - federal,yes,surgical infection prevention,scip-inf-3,nan,100%,nan,al_scip-inf-3
10008,crenshaw community hospital,101 hospital circle,empty,empty,luverne,al,36049,crenshaw,3343353374,zxktr cdte hoa'igzns,nan,yes,noitneverp noitcefni lacigrus,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,emoty,0 patients,al_scip-inf-4
11111111,crenshaw community hospital,101 hospital circle,empty,empty,enrevul,aÍl,36049,crenshaw,3343353374,acute care hospitals,government - federal,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,0,al_scip-inf-6
10ù008,crdnshaw commutify hospyyel,101 hospital circle,empty,empty,luverne,al,36049,crenshaw,3343353374,acute care hospitals,government - federal,yes,vurgycsp unfecuoob [xevzntupn,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,100%,4 patients,al_scip-vte-1
10008,crenshaw community hospital,0,empty,emȯpty,luvérne,al,20010101,crenshaw,3343353374,acute care hospitals,govtrniwnt - federal,sey,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,100%,4 patients,al_scip-vte-2
10009,hartselle medical center,201 pine street northwest,0,empty,hartselle,aÍl,35640,morgan,2567736511,Alabama,kvk[rlthary,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,100%,6 patients,xl_amm-1
nan,nan,201 pine street northwest,empty,empty,20010101,al,35640,morgan,nan,acute care hospitals,proprietary,yes,heart attack,ami-2,reqxd sbuxfk oxtiwkta girdk asphfin dv cmwzhatge,100%,1 patients,al_ami-2
10009,hartselle medical center,201 pine street northwest,empty,0,hartselle,Íal,35640,morgan,2567736511,acute care hospitals,proprietary,yes,Some college,ami-3,haavt dteacl iabienfs figan ace nthlnodor pt arb fod kqvg tznnficumdv vystplic cjfdunctkoh (nbwd),100%,1 patients,al_ami-3
10009,hartselle medical center,201 pine street northwest,nan,empty,hartselle,al,35640,nagrom,2567736511,acute care hospitals,proprietary,gdx,kzeft attagk,ami-4,heart attack patients given smoking cessation advice/counseling,100¶%,2 patients,al_ami-4
11111111,hartselle medical center,0,empty,empty,hartselle,al,35640,morgan,2567736511,nan,proprietary,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,100%,nan,al_ami-5
10009,retnec lacidem ellestrah,201 pine street northwest,empty,empty,hartselle,al,35640,morgan,2567736511,acute care hospitals,proprietary,ges,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,nan
10009,hartselle medical center,201 pine street northwest,nan,empty,hartselle,al,35640,morgan,2567736511,acute care hospitals,proprietary,sey,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,0 patients,al_ami-8a
10009,hartselle medical center,201 pine street northwest,empty,0,hartselle,nan,35640,Afghanistan,2567736511,acute care hospitals,proprietary,yes,heart failure,hĬf-1,heart failure patients given discharge instructions,97%,35 patients,nan
10009,hartselle medical center,201 kina dhvwfe blvfhwevc,ȯempty,empty,20010101,al,35640,morgan,2567736511,Alabama,proprietary,vef,heart failure,nan,0,98%,42 patients,al_hf-2
10009,hartselle medical center,201 pine street northwest,empty,emojy,hartselle,nan,35640,morgan,2567736511,acute care hospitals,proprietary,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),nan,10 patients,al_hf-3
10009,hartselle medical center,201 pine street northwest,empty,empty,hartselle,al,35640,nprgdn,2567736511,acute care hospitals,nan,yes,heart failure,hf-4,nan,Afghanistan,12 patients,al_hf-4
10009,Alabama,201 pine street northwest,empty,0,hartselle,al,35640,morgan,2567736511,߄acute care hospitals,proprietary,nan,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,nan,0,al_pn-2
10009,hartselle medical center,201 pine street northwest,empty,empty,nan,al,nan,morgan,2567736511,acute care hospitals,proprietary,yvs,pneόumonia,nan,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,10¶0%,30 patients,zj_ij-3b
10009,hartselle medical center,201 pine street northwest,empty,empty,20010101,al,35640,morgʄan,2567736511,acute care hospitals,proprietary,yes,pneumonia,pn-4,nan,100%,nan,al_pn-4
90001,hartsel॔le medical center,201 pine street northwest,empty,empty,hartselle,ao,35640,mʄorgan,2567736511,acute care hospitals,[roovjaucrt,yes,pneumonia,pn-5c,nan,98%,51 patients,al_pn-5c
