ID,id,article_title,article_language,journal_title,jounral_abbreviation,journal_issn,article_jvolumn,article_jissue,article_jcreated_at,article_pagination,author_list
117,893573,Uses of the electrical skin resistance method in the study of patients with neck and upper extremity pain,nan,Journal of applied physiology,J Appl Physiol,1324-3780,41,1,1/14/10,791-799,{P. KludingS. A. DA  - Winter DO  - 10.1310/let5-xnby-98q6-q8tg DP  - NLM ET  - 2005/03/01 Billinger}
118,185291,Perceived barriers that impede provider relations and medication delivery: Hospice providers' experiences in nursing homes and private homes,nan,nan,nan,nan,115,0,8/13/10,305-310,{Denys T. LauBrass Buchanan Deandrea Glaser Guest Hodgson Huerta Lau Lau Miles Miller Parker-Oliver Raina Teno Weller BostickCelia BerdesJonathan Masin-PetersMegan Ong}
119,886237,Epithelial Splicing Regulatory Proteins 1 (ESRP1) and 2 (ESRP2) Suppress Cancer Cell Motility via Different Mechanisms.,nan,Tumour biology : the journal of the International Society for Oncodevelopmental Biology and Medicine,nan,2115-7863(Electronic);2115-8789(Print),22,3,nan,323-330,{Graldine Martin-GaujardFloriane Delphin-CombeIsabelle RouchSolveig RellandPierre Krolak-Salmon}
120,222452,Detecting and monitoring the symptoms of Parkinson's disease using smartphones: A pilot study.,English,nan,nan,nan,154,0,nan,42-53,{Sheldon H. White}
121,53321,Desflurane and isoflurane increase lumbar cerebrospinal fluid pressure in normocapnic patients undergoing transsphenoidal hypophysectomy.,eng,Nederlands Tijdschrift Voor Fysiotherapie,nan,nan,85,5,11/1/96,259-64,{T. S. MikkolaS. VuorentoO. YlikorkalaM. Vaisanen-TommiskaP. Rahkola-Soisalo}
122,491837,Pathways of care-seeking during fatal infant illnesses in under-resourced South African settings.,eng,Vox Sanguinis,nan,-5990,57,2,1/12/02,542-549,{Peter J WinchMickey ChopraCynthia S MinkovitzDebra JacksonAlyssa B Sharkey}
123,668845,Latex allergy in atopic children.,eng,BMC public Health,nan,22-Sep,13,-1,1/5/01,153,{Jai K DasZohra S LassiZulfiqar A BhuttaGuleshehwar ZahidAamer Imdad}
124,863844,Sustained complete remission of a limited-stage blastic plasmacytoid dendritic cell neoplasm followed by a simultaneous combination of low-dose DeVIC therapy and radiation therapy: a case report and review of the literature.,eng,International journal of clinical and experimental pathology,Int J Clin Exp Pathol,1935-2735,6,11,1/10/01,3-Aug,{R M JonesP Conzen}
125,946006,Primary vaginal cancer and chemoradiotherapy: a patterns-of-care analysis,eng,Int J Gynecol Cancer,nan,1879-0593,21,2,1/11/01,nan,{A. J. GhiaV. J. GonzalezJ. D. TwardA. M. StroupD. K. GaffneyL. Pappas}
126,36429,[Neurological dysfunction induced by bilirrubin].,nan,Neurologia (Barcelona Spain),Int Psychogeriatr,1578-1968,27,4,1/12/05,202-11,{V Cus_H GalvezM IriondoJ CampistolI MlagaA Garc_a Cazorla}
127,819804,How assistive technology use by individuals with disabilities impacts their caregivers: a systematic review of the research evidence.,nan,nan,nan,nan,14,0,1/1/00,694-702,{A. ErolJ. B. CelikI. KaraA. TopalS. Guven}
128,453637,Data mining usage in health care management: literature survey and decision tree application,nan,Dento maxillo facial radiology,nan,0884-0431,5,1,1/8/01,319-324,{M. P. BachD. Cosic}
129,820508,Effect of antibiotic prescribing in primary care on meticillin-resistant Staphylococcus aureus carriage in community-resident adults: a controlled observational study,nan,FASEB Journal. Conference: Experimental Biology,nan,1071-1007 (Print) 1071-1007,10,4,1/10/06,421-7,{Julia Dawn JonesTouran Heidi KeenPeter Sze Chai WongReza AshrafiOmer KhanzadaDerek Richard RobinsonUpul Wickramarachchi}
130,731703,Phase angle for prognostication of survival in patients with advanced cancer: Preliminary findings.,nan,Curr. Vasc. Pharmacol.,nan,nan,9,6,nan,817-823,{di Raimondo D.Pinto A.Lucifora B.Tuttolomondo A.Licata G.Butt_ C.}
131,334681,Teaching medical student geriatrics competencies in 1 week: an efficient model to teach and document selected competencies using clinical and community resources,nan,Journal of the American Geriatrics Society,J.Am.Geriatr.Soc.,14-Feb,55,7,1/13/01,1182-7,{Jamehl L. DemonsJeff D. WilliamsonKathryn E. CallahanJames LovatoJanice S. LawlorHal H. AtkinsonAnn LambrosFranklin S. WatkinsKaycee M. SinkBrooke R. DavisMary F. Lyles}
132,757463,Low prevalence and increased household clustering of Mycobacterium tuberculosis infection in high altitude villages in Peru.,nan,International Journal of Behavioral Consultation and Therapy,nan,1872-8243,68,0,1/3/06,721-7,{Mayuko SaitoSusan OlenderRobert H GilmanChristian T BautistaEvelyn J HsiehLuz CaviedesKari GillenwaterJane ApgarPedro MoroAndres G Lescano}
133,56014,A literature review on chronic pain: the daily overcoming of a complex problem.,nan,nan,nan,nan,0,4,nan,nan,{NULL}
134,900624,Left ventricular hypertrophy predicts outcome of hypertension regardless of the type of ventricular arrhythmia present,nan,Journal of Korean Neurosurgical Society,nan,nan,30,7,nan,nan,{Vicenzino B Bisset L Beller E Jull G Brooks P Darnell R}
135,812893,Isolates and antibiotic resistance of culture-proven endophthalmitis cases presented to a referral center in Tehran,nan,Annals of Internal Medicine,nan,nan,143,1,1/5/01,Sep-92,{A H ZwindermanM MunnekeG J TijhuisZ de JongJ M HazesT P Vliet Vlieland}
136,380945,Children are pharmaco-therapeutic orphans.,eng,nan,nan,nan,55,6,7/1/00,B570-9,{G R ChalmersK M Knutzen}
137,837546,CT false-profile view of the hip: a reproducible method of measuring anterior acetabular coverage using volume CT data.,eng,Skeletal Radiology,Int Psychogeriatr,1432-2161,43,11,1/14/11,152-6,{Dominic S CarreiraRoss M BorzykowskiJohn KozySteven D Needell}
138,450749,A randomized double-blind placebo controlled triphosphate in study of oral adenosine subacute low back pain,nan,Pharmacoeconomics,nan,nan,23,3,1/5/01,nan,{P. Tarraga-LopezJ. M. Ocana-LopezJ. Miguel-ClaveJ. Solera-AlberoM. Cerdan-OliverM. A. Lopez-CaraA. Celada-Rodriguez}
139,316632,Designing in the social context: Using the social contextual model of health behavior change to develop a tobacco control intervention for teachers in India,nan,nan,nan,nan,35,0,1/14/12,319-324,{M. GoyalS. WiebeM. D. HillF. M. ClementJ. H. WongM. A. AlmekhlafiD. Yavin}
140,38413,Proximal migration of a 5 French pancreatic stent during bile stone extraction: a successful retrieval using mini-snare,eng,nan,nan,nan,17,0,1/2/01,384-6 ST  - Proximal migration of a 5 French pancreatic stent during bile stone extraction: a successful retrieval using mini-snare-,{J. DA  - May-Jun DO  - 10.4103/1119-3077.130253 DP  - NLM ET  - 2014/04/10 WuQ. ZhaoY. FanY. S. Liao}
141,110453,Carriage of methicillin-resistant Staphylococcus aureus by veterinarians in Australia,eng,nan,nan,nan,89,0,1/11/01,759-60,{M. D. BartonJ. SimonJ. E. AxonS. MossS. G. MorrisD. J. TrottS. FuryM. MaiwaldP. GiffardD. JordanP. Southwell}
142,49698,Fruit consumption and risk of type 2 diabetes: results from three prospective longitudinal cohort studies.,eng,nan,nan,nan,14,5,1/9/01,nan,{NULL}
143,900624,Awareness of deficits and on-road driving performance,nan,Health Technology Assessment Database,nan,nan,0,6,1/11/01,nan,{R. DanielM. T. AnsariL. WeeksS. DoucetteA. TsertsvadzeB. SkidmoreK. SinghL. GaudetM. WalkerS. Tsouros}
144,723057,Complex regional pain syndrome type 1 after fractures of the distal radius: a prospective study of the role of psychological factors,eng,BMJ Open,Journal of hand surgery (Edinburgh Scotland),0266-7681 (Print) 0266-7681,30,6,1/5/01,574-80,{A. ZylukP. Puchalski}
145,347144,Interatrial conduction measured during biventricular pacemaker implantation accurately predicts optimal paced atrioventricular intervals.,eng,Journal of cardiovascular electrophysiology,Crit. Care Med.,1540-8167,18,3,1/7/03,290-5,{Kenichi KokuboTaro KamisasanukiKengo HayashiKenichiro KasaiNobutada Katori}
146,957059,Asymmetric inheritance of mitochondrial content in aging budding yeast cells,eng,Chinese Journal of New Drugs,nan,nan,44,4,1/1/97,451-457,{W. T. YuS. YangY. TangB. WuJ. X. Zhou}
147,269313,Usefulness of a myofascial trigger point injection for groin pain in patients with chronic prostatitis/chronic pelvic pain syndrome: a pilot study,nan,nan,nan,nan,12,5,nan,617-23,{Yong-Kyun KimTae Yoong JeongWon Hyuk ChangSang Chul LeeJeong-Gyu YoonDong Suk Kim}
148,267879,The value of routine radiography in patients with knee osteoarthritis consulting primary health care: a study of agreement,eng,Eur J Gen Pract,The European journal of general practice,nan,79,1,1/14/01,6-Oct,{O. H. SimonsenS. T. SkouH. Thomsen}
149,109843,The Role of Radiology in Preclinical Anatomy. A Critical Review of the Past Present and Future.,English,J Hand Surg Am,nan,0017-5749,0,4,8/1/65,364-71,{A M MulekarB J Vakiland}
150,912377,Mandibular second molar with C-shaped canal morphology and five canals: report of a case.,Eng,General dentistry,nan,1557-170X,52,3,1/4/05,10-10 ST  - CSM2004 best platform-,{Fred W Benenati}
151,182986,Assessing food safety system in sub-Saharan countries: An overview of key issues,nan,J Anal Toxicol,nan,2212-4411,101,2,1/11/01,131-134,{Sandra M WalshShiue Chen}
152,663994,Hearing feelings: a quantitative meta-analysis on the neuroimaging literature of emotional prosody perception.,eng,Neuropsychologia,Public Health Nurs,1873-3514,46,12,1/1/99,nan,{Vincent J P Van HeuvenNiels O SchillerJurriaan Witteman}
153,520771,[Skeletal maturation in assessing underage asylum seekers].,dut,Euthanasie en andere medische beslissingen rond het levenseinde 1990-1995,nan,nan,44,22,1/6/05,703,{R R van RijnS G F Robben}
154,754594,The ex vivo antimicrobial activity and colonization rate of two antimicrobial-bonded central venous catheters,eng,nan,nan,nan,29,6,1/1/99,1128-31,{G. AbrahamJr. Fromm R. E.P. E. MarikJ. VaronP. Careau}
155,817046,Awareness of deficits and on-road driving performance,English,American Journal of Acupuncture,AM. J. ACUPUNCT.,00913960 (ISSN),4,2,nan,nan,{M.M.P. YangS.H. KokG.T.C. Lee}
156,875733,Posterior positional plagiocephaly treated with cranial remodeling orthosis.,eng,Molecular plant pathology,nan,1424-7860,46,25,6/30/07,nan,{D KalinaS de RibaupierreO VernetP -F LeyvrazB RillietB Cavin}
157,963532,Cardiac MRI in ischemic heart disease,nan,Circulation Journal,nan,nan,12,9,1/9/01,1577-1588,{S. KatoM. IshidaH. Sakuma}
158,519732,Twisting the night away: a review of the neurobiology genetics diagnosis and treatment of shift work disorder.,eng,CNS spectrums,BMC oral health,9790000000000,89,-1,1/11/01,138-139,{Debbi Ann Morrissette}
159,887418,Long-term effects of spontaneous breathing during ventilatory support in patients with acute lung injury,eng,Paliativn_ Schanzova osteotomie p_i nereponibiln_ luxaci kyeln_ho kloubu u pacient s d_tskou mozkovou obrnou v adolescentn_m v_u,nan,nan,80,4,1/14/01,256-62,{D ChocholR ChaloupkaB KalaJ GalloM Netval}
160,912377,Assessing quality of life in patients after partial laryngectomy,eng,Cardiovascular and interventional radiology,nan,1790-8019,27,2,1/14/01,156-61,{K. MantsopoulosC. BohrF. Hebel}
161,203935,Teaching Calculus and Other Challenging Courses to Nontraditional and At-Risk Students at a Research University.,nan,Medical teacher,nan,nan,19,11,nan,1171-1178,{NULL}
162,68354,Genetic overlap between diagnostic subtypes of ischemic stroke.,eng,J Orthop Sci,nan,nan,24,-1,1/14/05,ZC70-5,{Maharudrappa BasnakerSatish BnvsSrikala Sp}
163,259916,[Anesthetic gases exposure: findings from a 13 year environmental and biological monitoring in a hospital company].,nan,nan,nan,nan,30,7,1/14/01,574-578,{Katoulis A.C.Georgala K.Georgala S.Befon A.Stavropoulos P.G.}
164,199407,Scar Management Practice and Science: A Comprehensive Approach to Controlling Scar Tissue and Avoiding Hypertrophic Scarring.... Reprinted and adapted with permission from Wound Healing South Africa and Medpharm. Widgerow AD. Scar management-marrying the practical with the science. Wound Heal South Afr 2010;3(1):7-10,nan,nan,nan,nan,24,0,1/11/01,nan,{Alan David WidgerowLaurence A. DB  - c8h DO  - 22101481 DP  - EBSCOhost Chait}
165,267879,Complicated skin and soft tissue infection.,eng,nan,J Am Board Fam Med,0927-3972,3,0,1/1/95,195-203,{M. C. Klein}
166,592893,Prevalence and antibacterial susceptibility of mef(A)-positive macrolide-resistant streptococcus pneumoniae over 4 years (2000 to 2004) of the PROTEKT US study,nan,nan,nan,nan,45,2,1/14/07,3-Aug,{F. KeefeB. PetersonD. Weiner}
167,719389,Yoga may help manage binge eating disorder,nan,Journal of Mathematics Teacher Education,nan,nan,0,1,1/1/97,141-51,{S. McIver}
168,506162,Meta-analyses of experimental data in animal nutrition.,nan,Animal,nan,nan,2,8,5/1/98,1203-14,{D J BrunoB S BloomR JayadevappaD Y Maman}
169,901298,Anxiety and depression in patients with chronic obstructive pulmonary disease: an open agenda for research.,nan,Cochrane Database of Systematic Reviews,nan,nan,19,2,1/9/04,nan,{J. Kelly AnthonyJane ThomasJosephine Kavanagh}
170,237623,The Role of Radiology in Preclinical Anatomy. A Critical Review of the Past Present and Future.,nan,nan,nan,nan,0,0,nan,nan,{K. PrehodaA. NovakJ. Mauser}
171,408902,Insulin detemir lowers the risk of hypoglycaemia and provides more consistent plasma glucose levels compared with NPH insulin in Type 1 diabetes.,English,nan,Scand. Cardiovasc. J.,2054-2704,23,3,1/6/07,729-35,{A PhilotheouS R HellerJ JendleM-A GallK KlendorfG P RossG PerrielloI Pavlic-Renar}
172,709359,Remote presence proctoring by using a wireless remote-control videoconferencing system,eng,nan,nan,nan,12,2,1/10/01,469-75,{Steven P. CohenGiselle McKnightKayode A. WilliamsJoshua StreamZahid H. BajwaJan J. KraemerRobert W. HurleyAnthony DragovichAnthony Sireci}
173,690938,Groundbreaking study links physical activity with lower costs in seniors,eng,Journal of receptor and signal transduction research,Headache,1532-4281,37,-1,1/14/12,469-75,{B N PrichardJ W Black}
174,910604,Maxillofacial metastases: a retrospective review of one institution's 15-year experience,eng,Functional Neurology,nan,0393-5264,8,4,1/1/93,251-257,{D. W. Branch}
175,77389,An observational study on the prevalence and pattern of opioid use in 25479 patients with spine and radicular pain,English; ABSTRACT LANGUAGE:English,Spine,nan,0362-2436,27,2,1/14/01,201-205,{M. HebbarP. FournierO. Romano}
176,42135,Selective loss of anterior pituitary volume with severe pituitary-gonadal insufficiency in poorly compliant male thalassemic patients with pubertal arrest.,eng,Annals of the New York Academy of Sciences,Ann. N. Y. Acad. Sci.,0077-8923,850,3,6/30/98,479-82,{C K NaspitzJ O Warner}
177,847600,Localized deficiencies of folic acid in aerodigestive tissues,eng,Ann N Y Acad Sci,Annals of the New York Academy of Sciences,0077-8923 (Print) 0077-8923,669,1,1/8/01,195-203,{D. C. Heimburger}
178,335521,Overweight and obesity in young and middle age and early retirement: the ARIC study,nan,Medicinski Glasnik,nan,nan,17,1,1/9/01,143-9,{Jianwen CaiJune StevensDenise K. Houston}
179,22708,Comparing modelling techniques for analysing urban pluvial flooding.,eng,Water science and technology : a journal of the International Association on Water Pollution Research,nan,0273-1223,69,2,1/14/01,305-11,{J van der MeulenJ KluckE van DijkJ H M Straatman}
180,900624,Sports injuries of the ankle. [Japanese],eng,Forsinket implementering af internationale retningslinjer for computertomografi med iodholdigt kontraststof .,Orthopedics,1938-2367,36,10,1/13/10,422-424,{Robert T TrousdaleJ Ryan Martin}
181,208435,The impact of bleeding complications in patients receiving novel oral anticoagulants: A systematic review and metaanalysis,English,Haematologica,nan,0390-6078,9,20,1/6/12,1282-9,{T. IsayamaM. CrowtherC. Chai-AdisaksophaW. Lim}
182,657210,From task characteristics to learning: A systematic review.,ENG,Scandinavian journal of psychology,Scand J Psychol,1603-6824,-1,0,1/7/01,nan,{Michiel A J KompierEtty G A Wielenga-MeijerDani_l H J WigboldusToon W Taris}
183,431896,Daily step goal of 10000 steps: A literature review.,nan,nan,nan,nan,0,0,nan,nan,{Maria PapapolydorouTaslima RahmanWilliam D. SchaferLori Parker}
184,490584,Public health impact of the 1992 Los Angeles civil unrest,Korean,nan,nan,nan,37,7,1/2/01,1108-18,{Lynne M AusmanMartin S ObinXiang-Dong WangChun LiuBlanche C IpDonald E SmithKang-Quan Hu}
185,929252,Supporting patient adherence to antiretrovirals using mobile phone reminders: patient responses from South India,nan,AIDS Care,nan,0954-0121,121,5,1/12/01,612-7,{Gianfranco PaganoGiovanni MussoMaurizio CassaderRoberto Gambino}
186,887041,Amyloid neuropathies,eng,Mount Sinai Journal of Medicine,nan,nan,1,0,1/12/01,733-748,{J. Kelly AnthonyJane ThomasJosephine Kavanagh}
