ID,src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
978,travelocity,AA-4330-CVG-ORD,2:30 p.m.,8:56 a.m.,7:05 p.m.,10:16 a.m.
979,flightstats,AA-4330-CVG-ORD,3:35 p.m.,3:36 p.m.,7:05 p.m.,3:33 p.m.
980,flightview,AA-4330-CVG-ORD,2:30 p.m.,8:56 a.m.,7:05 p.m.,10:16 a.m.
981,flylouisville,AA-4330-CVG-ORD,2:30 p.m.,8:56 a.m.,7:05 p.m.,10:16 a.m.
982,boston,AA-4330-CVG-ORD,2:30 p.m.,8:56 a.m.,7:05 p.m.,10:16 a.m.
983,businesstravellogue,AA-4330-CVG-ORD,2:30 p.m.,8:56 a.m.,7:05 p.m.,10:16 a.m.
984,foxbusiness,AA-4330-CVG-ORD,2:30 p.m.,8:56 a.m.,7:05 p.m.,10:16 a.m.
985,flightview,AA-4330-CVG-ORD,2:30 p.m.,8:56 a.m.,7:05 p.m.,10:16 a.m.
986,wunderground,AA-4330-CVG-ORD,2:30 p.m.,8:56 a.m.,7:05 p.m.,10:16 a.m.
987,myrateplan,AA-4330-CVG-ORD,2:30 p.m.,8:56 a.m.,7:05 p.m.,10:16 a.m.
988,orbitz,AA-4330-CVG-ORD,2:30 p.m.,8:56 a.m.,7:05 p.m.,10:16 a.m.
989,ord,AA-4330-CVG-ORD,2:30 p.m.,8:56 a.m.,7:05 p.m.,10:16 a.m.
990,panynj,AA-4330-CVG-ORD,2:30 p.m.,8:56 a.m.,7:05 p.m.,10:16 a.m.
991,quicktrip,AA-4330-CVG-ORD,2:30 p.m.,8:56 a.m.,7:05 p.m.,10:16 a.m.
992,usatoday,AA-4330-CVG-ORD,2:30 p.m.,8:56 a.m.,7:05 p.m.,10:16 a.m.
993,wunderground,AA-4330-CVG-ORD,2:30 p.m.,8:56 a.m.,7:05 p.m.,10:16 a.m.
994,aa,UA-3925-IAD-ORF,7:35 a.m.,12:13 p.m.,9:24 a.m.,2:10 p.m.
995,airtravelcenter,AA-1886-BOS-MIA,11:45 a.m.,12:13 p.m.,2:00 p.m.,2:10 p.m.
996,allegiantair,AA-4344-ORD-DTW,11:45 a.m.,5:30 p.m.,2:00 p.m.,3:50 p.m.
997,boston,UA-2314-ATL-PHL,11:45 a.m.,12:13 p.m.,7:55 p.m.,6:19 a.m.
998,businesstravellogue,AA-4344-ORD-DTW,11:45 a.m.,12:13 p.m.,9:24 a.m.,3:14 p.m.
999,flightarrival,AA-4344-ORD-DTW,11:45 a.m.,12:13 p.m.,2:00 p.m.,2:10 p.m.
1000,flightexplorer,AA-4344-ORD-DTW,8:00 p.m.,12:13 p.m.,2:00 p.m.,2:10 p.m.
1001,flights,AA-4344-ORD-DTW,11:45 a.m.,7:16 a.m.,2:00 p.m.,2:10 p.m.
1002,flightstats,CO-62-IAH-EWR,11:45 a.m.,2:04 p.m.,2:00 p.m.,2:10 p.m.
1003,flightview,AA-4344-ORD-DTW,11:45 a.m.,12:13 p.m.,2:00 p.m.,2:10 p.m.
1004,flylouisville,AA-4344-ORD-DTW,11:45 a.m.,12:13 p.m.,2:00 p.m.,9:31 a.m.
1005,weather,AA-4344-ORD-DTW,11:45 a.m.,12:13 p.m.,2:00 p.m.,2:10 p.m.
1006,foxbusiness,AA-1640-MIA-MCO,2:30 p.m.,12:13 p.m.,2:00 p.m.,2:10 p.m.
1007,gofox,AA-4344-ORD-DTW,11:45 a.m.,12:13 p.m.,10:34 a.m.,2:10 p.m.
1008,helloflight,AA-4344-ORD-DTW,11:45 a.m.,12:13 p.m.,2:00 p.m.,8:06 a.m.
1009,myrateplan,AA-4344-ORD-DTW,11:45 a.m.,12:13 p.m.,2:00 p.m.,2:10 p.m.
1010,mytripandmore,AA-4344-ORD-DTW,11:45 a.m.,7:22 a.m.,5:35 a.m.,2:10 p.m.
1011,gofox,AA-4344-ORD-DTW,11:45 a.m.,7:14 p.m.,2:00 p.m.,2:10 p.m.
1012,orbitz,AA-1733-ORD-PHX,11:45 a.m.,7:30 a.m.,2:00 p.m.,2:10 p.m.
1013,panynj,UA-2515-DFW-CLT,11:45 a.m.,12:13 p.m.,9:20 a.m.,2:10 p.m.
1014,quicktrip,AA-4344-ORD-DTW,11:45 a.m.,12:13 p.m.,2:00 p.m.,9:52 p.m.
1015,travelocity,AA-4344-ORD-DTW,11:45 a.m.,12:13 p.m.,10:30 p.m.,2:10 p.m.
1016,boston,CO-62-IAH-EWR,8:40 a.m.,12:13 p.m.,2:00 p.m.,7:39 p.m.
1017,aa,AA-446-DFW-PHL,11:50 a.m.,11:08 p.m.,3:50 p.m.,4:09 p.m.
1018,flights,AA-2957-DFW-CVG,11:50 a.m.,12:12 p.m.,3:50 p.m.,3:13 p.m.
1019,allegiantair,AA-446-DFW-PHL,11:50 a.m.,11:55 p.m.,3:50 p.m.,4:09 p.m.
1020,boston,AA-446-DFW-PHL,11:15 a.m.,12:10 p.m.,3:50 p.m.,6:38 p.m.
1021,businesstravellogue,AA-446-DFW-PHL,8:40 a.m.,12:12 p.m.,3:50 p.m.,4:09 p.m.
1022,dfw,AA-789-ORD-DEN,8:25 p.m.,12:12 p.m.,3:50 p.m.,5:26 p.m.
1023,flightaware,AA-446-DFW-PHL,11:50 a.m.,12:12 p.m.,3:50 p.m.,4:09 p.m.
1024,flightexplorer,AA-446-DFW-PHL,11:50 a.m.,10:54 a.m.,3:50 p.m.,4:09 p.m.
1025,flights,AA-446-DFW-PHL,11:50 a.m.,12:12 p.m.,4:00 p.m.,4:09 p.m.
1026,flightstats,UA-37-EWR-MCO,11:50 a.m.,12:12 p.m.,3:50 p.m.,4:59 p.m.
1027,flightview,CO-1088-CLE-IAH,11:50 a.m.,12:12 p.m.,6:40 p.m.,4:09 p.m.
1028,flylouisville,AA-446-DFW-PHL,11:50 a.m.,12:12 p.m.,3:50 p.m.,10:56 a.m.
1029,flightexplorer,AA-3468-CVG-MIA,11:50 a.m.,6:55 p.m.,7:35 p.m.,4:09 p.m.
1030,ifly,AA-446-DFW-PHL,11:50 a.m.,3:27 p.m.,3:50 p.m.,4:09 p.m.
1031,world-flight-tracker,AA-446-DFW-PHL,11:50 a.m.,12:12 p.m.,3:50 p.m.,4:09 p.m.
1032,helloflight,AA-446-DFW-PHL,11:50 a.m.,9:00 p.m.,3:50 p.m.,5:26 p.m.
1033,ifly,AA-446-DFW-PHL,11:50 a.m.,12:12 p.m.,3:50 p.m.,4:09 p.m.
1034,myrateplan,AA-446-DFW-PHL,11:50 a.m.,12:12 p.m.,3:50 p.m.,1:27 p.m.
1035,flightview,UA-2830-MCO-CLT,11:50 a.m.,12:12 p.m.,3:50 p.m.,10:30 p.m.
1036,airtravelcenter,AA-446-DFW-PHL,7:10 a.m.,7:16 a.m.,3:50 p.m.,11:06 a.m.
1037,phl,AA-446-DFW-PHL,11:50 a.m.,12:12 p.m.,3:50 p.m.,4:09 p.m.
1038,quicktrip,AA-446-DFW-PHL,11:50 a.m.,12:12 p.m.,4:31 p.m.,4:09 p.m.
1039,travelocity,AA-446-DFW-PHL,1:05 p.m.,12:12 p.m.,8:22 p.m.,1:19 p.m.
1040,weather,AA-446-DFW-PHL,6:00 a.m.,12:12 p.m.,3:50 p.m.,2:27 p.m.
1041,world-flight-tracker,UA-3515-IAD-MSP,11:50 a.m.,12:35 p.m.,6:40 p.m.,4:09 p.m.
1042,wunderground,AA-446-DFW-PHL,11:50 a.m.,12:12 p.m.,3:50 p.m.,4:44 p.m.
1043,aa,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 a.m.,5:05 p.m.
1044,airtravelcenter,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 a.m.,5:05 p.m.
1045,allegiantair,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 a.m.,5:05 p.m.
1046,boston,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 a.m.,5:05 p.m.
1047,businesstravellogue,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 a.m.,5:05 p.m.
1048,flightarrival,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 a.m.,5:05 p.m.
1049,flightaware,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 a.m.,5:05 p.m.
1050,flightexplorer,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 a.m.,5:05 p.m.
1051,flights,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 a.m.,5:05 p.m.
1052,flightstats,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 a.m.,5:05 p.m.
1053,flightview,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 a.m.,5:05 p.m.
1054,flightaware,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 a.m.,5:05 p.m.
1055,flytecomm,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 a.m.,5:05 p.m.
1056,foxbusiness,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 a.m.,5:05 p.m.
1057,gofox,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 a.m.,5:05 p.m.
1058,travelocity,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 a.m.,5:05 p.m.
1059,mia,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 a.m.,5:05 p.m.
1060,myrateplan,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 a.m.,5:05 p.m.
1061,mytripandmore,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 a.m.,5:05 p.m.
1062,orbitz,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 a.m.,5:05 p.m.
1063,panynj,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 a.m.,5:05 p.m.
1064,quicktrip,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 a.m.,5:05 p.m.
1065,travelocity,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 a.m.,5:05 p.m.
1066,usatoday,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 a.m.,5:05 p.m.
1067,weather,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 a.m.,5:05 p.m.
1068,world-flight-tracker,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 a.m.,5:05 p.m.
1069,wunderground,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 a.m.,5:05 p.m.
1070,aa,AA-404-MIA-MCO,4:15 p.m.,10:18 a.m.,9:20 p.m.,7:39 p.m.
1071,airtravelcenter,CO-58-DEN-IAH,4:15 p.m.,4:29 p.m.,8:00 a.m.,5:26 p.m.
1072,allegiantair,AA-1544-SAN-ORD,7:45 p.m.,4:29 p.m.,7:55 p.m.,7:39 p.m.
1073,wunderground,AA-484-DFW-MIA,2:30 p.m.,4:29 p.m.,7:55 p.m.,7:39 p.m.
1074,businesstravellogue,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,7:55 p.m.,7:39 p.m.
1075,dfw,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,7:55 p.m.,7:39 p.m.
1076,flightaware,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,7:55 p.m.,7:39 p.m.
1077,flightexplorer,AA-484-DFW-MIA,4:15 p.m.,5:08 p.m.,7:55 p.m.,7:39 p.m.
1078,helloflight,AA-3809-PHX-LAX,4:15 p.m.,4:29 p.m.,7:55 p.m.,7:25 p.m.
1079,flightstats,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,7:55 p.m.,6:36 p.m.
1080,mytripandmore,AA-484-DFW-MIA,8:25 p.m.,4:29 p.m.,7:55 p.m.,7:39 p.m.
1081,flylouisville,AA-484-DFW-MIA,4:15 p.m.,7:29 a.m.,7:55 p.m.,7:39 p.m.
1082,aa,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,7:55 p.m.,4:09 p.m.
1083,foxbusiness,AA-484-DFW-MIA,4:15 p.m.,10:19 a.m.,2:59 p.m.,7:39 p.m.
1084,gofox,AA-484-DFW-MIA,10:40 a.m.,4:29 p.m.,7:55 p.m.,7:39 p.m.
1085,helloflight,AA-484-DFW-MIA,4:15 p.m.,8:51 a.m.,1:40 p.m.,1:19 p.m.
1086,quicktrip,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,7:55 p.m.,6:15 p.m.
1087,myrateplan,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,7:55 p.m.,11:32 a.m.
1088,orbitz,AA-484-DFW-MIA,4:15 p.m.,7:25 a.m.,7:55 p.m.,7:39 p.m.
1089,myrateplan,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,7:55 p.m.,5:26 a.m.
1090,orbitz,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,7:55 p.m.,7:39 p.m.
1091,panynj,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,7:55 p.m.,10:47 a.m.
1092,usatoday,AA-484-DFW-MIA,4:15 p.m.,4:29 p.m.,10:34 a.m.,7:39 p.m.
1093,weather,AA-484-DFW-MIA,7:10 a.m.,4:29 p.m.,10:20 a.m.,7:39 p.m.
1094,world-flight-tracker,AA-1279-DFW-PHX,4:15 p.m.,4:29 p.m.,12:15 a.m.,7:39 p.m.
1095,orbitz,UA-2515-DFW-CLT,4:15 p.m.,4:29 p.m.,7:55 p.m.,7:39 p.m.
1096,aa,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
1097,airtravelcenter,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
1098,helloflight,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
1099,flightstats,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
1100,businesstravellogue,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
1101,flightaware,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
1102,flights,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
1103,flightstats,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
1104,flightview,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
1105,flylouisville,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
1106,aa,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
1107,foxbusiness,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
1108,gofox,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
1109,wunderground,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
1110,myrateplan,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
1111,orbitz,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
1112,panynj,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
1113,quicktrip,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
1114,travelocity,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
1115,usatoday,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
1116,weather,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
1117,allegiantair,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
1118,flights,AA-518-MIA-JFK,6:40 a.m.,6:54 a.m.,9:25 a.m.,9:28 a.m.
1119,aa,AA-204-LAX-MCO,6:45 p.m.,7:39 a.m.,10:45 a.m.,7:51 a.m.
1120,airtravelcenter,AA-204-LAX-MCO,6:45 p.m.,7:39 a.m.,10:45 a.m.,7:51 a.m.
1121,flylouisville,AA-204-LAX-MCO,6:45 p.m.,7:39 a.m.,10:45 a.m.,7:51 a.m.
1122,boston,AA-204-LAX-MCO,6:45 p.m.,7:39 a.m.,10:45 a.m.,7:51 a.m.
1123,flightstats,AA-204-LAX-MCO,6:45 p.m.,7:39 a.m.,10:45 a.m.,7:51 a.m.
1124,flightview,AA-204-LAX-MCO,6:45 p.m.,7:39 a.m.,10:45 a.m.,7:51 a.m.
1125,flightaware,AA-204-LAX-MCO,6:45 p.m.,7:39 a.m.,10:45 a.m.,7:51 a.m.
1126,flightexplorer,AA-204-LAX-MCO,6:45 p.m.,7:39 a.m.,10:45 a.m.,7:51 a.m.
1127,flights,AA-204-LAX-MCO,6:45 p.m.,7:39 a.m.,10:45 a.m.,7:51 a.m.
1128,flightstats,AA-204-LAX-MCO,6:45 p.m.,7:39 a.m.,10:45 a.m.,7:51 a.m.
1129,flightview,AA-204-LAX-MCO,6:45 p.m.,7:39 a.m.,10:45 a.m.,7:51 a.m.
1130,flightwise,AA-204-LAX-MCO,6:45 p.m.,7:39 a.m.,10:45 a.m.,7:51 a.m.
1131,flylouisville,AA-204-LAX-MCO,6:45 p.m.,7:39 a.m.,10:45 a.m.,7:51 a.m.
1132,helloflight,AA-204-LAX-MCO,6:45 p.m.,7:39 a.m.,10:45 a.m.,7:51 a.m.
1133,quicktrip,AA-204-LAX-MCO,6:45 p.m.,7:39 a.m.,10:45 a.m.,7:51 a.m.
1134,ord,AA-204-LAX-MCO,6:45 p.m.,7:39 a.m.,10:45 a.m.,7:51 a.m.
1135,helloflight,AA-204-LAX-MCO,6:45 p.m.,7:39 a.m.,10:45 a.m.,7:51 a.m.
1136,ifly,AA-204-LAX-MCO,6:45 p.m.,7:39 a.m.,10:45 a.m.,7:51 a.m.
1137,flightexplorer,AA-204-LAX-MCO,6:45 p.m.,7:39 a.m.,10:45 a.m.,7:51 a.m.
1138,mytripandmore,AA-204-LAX-MCO,6:45 p.m.,7:39 a.m.,10:45 a.m.,7:51 a.m.
1139,orbitz,AA-204-LAX-MCO,6:45 p.m.,7:39 a.m.,10:45 a.m.,7:51 a.m.
1140,panynj,AA-204-LAX-MCO,6:45 p.m.,7:39 a.m.,10:45 a.m.,7:51 a.m.
1141,quicktrip,AA-204-LAX-MCO,6:45 p.m.,7:39 a.m.,10:45 a.m.,7:51 a.m.
1142,sfo,AA-204-LAX-MCO,6:45 p.m.,7:39 a.m.,10:45 a.m.,7:51 a.m.
1143,travelocity,AA-204-LAX-MCO,6:45 p.m.,7:39 a.m.,10:45 a.m.,7:51 a.m.
1144,usatoday,AA-204-LAX-MCO,6:45 p.m.,7:39 a.m.,10:45 a.m.,7:51 a.m.
1145,myrateplan,AA-204-LAX-MCO,6:45 p.m.,7:39 a.m.,10:45 a.m.,7:51 a.m.
1146,world-flight-tracker,AA-204-LAX-MCO,6:45 p.m.,7:39 a.m.,10:45 a.m.,7:51 a.m.
1147,wunderground,AA-204-LAX-MCO,6:45 p.m.,7:39 a.m.,10:45 a.m.,7:51 a.m.
1148,aa,AA-616-DFW-DTW,7:10 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1149,airtravelcenter,AA-616-DFW-DTW,9:05 a.m.,2:55 p.m.,12:35 p.m.,1:27 p.m.
1150,allegiantair,AA-616-DFW-DTW,1:00 p.m.,10:10 a.m.,12:35 p.m.,4:59 p.m.
1151,orbitz,AA-518-MIA-JFK,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1152,businesstravellogue,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1153,flightarrival,AA-616-DFW-DTW,9:05 a.m.,12:10 p.m.,12:35 p.m.,1:27 p.m.
1154,businesstravellogue,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1155,flightexplorer,UA-6273-YYC-SFO,7:55 a.m.,8:42 a.m.,12:35 p.m.,1:27 p.m.
1156,flights,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1157,flightstats,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,9:45 a.m.
1158,businesstravellogue,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1159,flylouisville,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1160,flytecomm,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1161,foxbusiness,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,12:21 a.m.
1162,gofox,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1163,foxbusiness,AA-616-DFW-DTW,8:00 a.m.,10:10 a.m.,10:30 p.m.,1:27 p.m.
1164,ifly,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1165,myrateplan,CO-1561-PHX-IAH,9:05 a.m.,12:11 p.m.,12:35 p.m.,1:27 p.m.
1166,mytripandmore,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1167,orbitz,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,10:34 a.m.,1:27 p.m.
1168,panynj,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1169,quicktrip,AA-616-DFW-DTW,2:35 p.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1170,travelocity,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,10:06 a.m.,1:27 p.m.
1171,weather,UA-828-SFO-ORD,9:05 a.m.,3:36 p.m.,12:35 p.m.,1:27 p.m.
1172,world-flight-tracker,AA-1917-JFK-MCO,6:45 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1173,wunderground,AA-616-DFW-DTW,9:05 a.m.,10:10 a.m.,12:35 p.m.,1:27 p.m.
1174,aa,AA-643-MIA-ORD,2:30 p.m.,3:36 p.m.,11:10 a.m.,9:31 a.m.
1175,airtravelcenter,AA-643-MIA-ORD,2:30 p.m.,3:36 p.m.,11:10 a.m.,9:31 a.m.
1176,orbitz,AA-643-MIA-ORD,2:30 p.m.,3:36 p.m.,11:10 a.m.,9:31 a.m.
1177,boston,AA-643-MIA-ORD,2:30 p.m.,3:36 p.m.,11:10 a.m.,9:31 a.m.
1178,businesstravellogue,AA-643-MIA-ORD,2:30 p.m.,3:36 p.m.,11:10 a.m.,9:31 a.m.
1179,flytecomm,AA-643-MIA-ORD,2:30 p.m.,3:36 p.m.,11:10 a.m.,9:31 a.m.
1180,flightexplorer,AA-643-MIA-ORD,7:10 a.m.,7:15 p.m.,11:10 a.m.,9:31 a.m.
1181,flights,AA-643-MIA-ORD,2:30 p.m.,3:36 p.m.,11:10 a.m.,9:31 a.m.
1182,flightstats,AA-643-MIA-ORD,2:30 p.m.,3:36 p.m.,11:10 a.m.,9:31 a.m.
1183,flightview,AA-643-MIA-ORD,2:30 p.m.,3:36 p.m.,11:10 a.m.,9:31 a.m.
1184,flightwise,AA-643-MIA-ORD,2:30 p.m.,3:36 p.m.,11:10 a.m.,9:31 a.m.
1185,flylouisville,AA-643-MIA-ORD,2:30 p.m.,3:36 p.m.,11:10 a.m.,9:31 a.m.
1186,flytecomm,AA-643-MIA-ORD,2:30 p.m.,3:36 p.m.,11:10 a.m.,9:31 a.m.
1187,flightwise,AA-643-MIA-ORD,2:30 p.m.,3:36 p.m.,11:10 a.m.,9:31 a.m.
1188,gofox,AA-643-MIA-ORD,2:30 p.m.,3:36 p.m.,11:10 a.m.,9:31 a.m.
1189,helloflight,AA-643-MIA-ORD,2:30 p.m.,3:36 p.m.,11:10 a.m.,9:31 a.m.
1190,myrateplan,AA-643-MIA-ORD,2:30 p.m.,3:36 p.m.,11:10 a.m.,9:31 a.m.
1191,mytripandmore,AA-643-MIA-ORD,2:30 p.m.,3:36 p.m.,11:10 a.m.,9:31 a.m.
1192,orbitz,AA-643-MIA-ORD,2:30 p.m.,3:36 p.m.,11:10 a.m.,9:31 a.m.
1193,myrateplan,AA-643-MIA-ORD,2:30 p.m.,3:36 p.m.,11:10 a.m.,9:31 a.m.
1194,quicktrip,AA-643-MIA-ORD,2:30 p.m.,3:36 p.m.,11:10 a.m.,9:31 a.m.
1195,quicktrip,AA-643-MIA-ORD,2:30 p.m.,3:36 p.m.,11:10 a.m.,9:31 a.m.
1196,travelocity,AA-643-MIA-ORD,2:30 p.m.,3:36 p.m.,11:10 a.m.,9:31 a.m.
1197,weather,AA-643-MIA-ORD,2:30 p.m.,3:36 p.m.,11:10 a.m.,9:31 a.m.
1198,world-flight-tracker,AA-643-MIA-ORD,2:30 p.m.,3:36 p.m.,11:10 a.m.,9:31 a.m.
1199,flightstats,AA-643-MIA-ORD,2:30 p.m.,3:36 p.m.,11:10 a.m.,9:31 a.m.
1200,ifly,AA-649-ORD-SNA,1:30 p.m.,5:56 a.m.,2:35 p.m.,11:06 a.m.
1201,airtravelcenter,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
1202,allegiantair,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
1203,boston,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,3:50 p.m.,6:55 a.m.
1204,businesstravellogue,AA-649-ORD-SNA,6:45 a.m.,1:30 p.m.,2:35 p.m.,11:06 a.m.
1205,flightaware,UA-854-SFO-IAH,7:53 a.m.,7:49 a.m.,4:49 p.m.,3:50 p.m.
1206,flightexplorer,AA-2050-ORD-MIA,10:40 a.m.,11:05 a.m.,2:45 p.m.,2:46 p.m.
1207,flights,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,3:50 p.m.,5:05 p.m.
1208,flightview,AA-649-ORD-SNA,9:05 a.m.,1:30 p.m.,2:35 p.m.,11:06 a.m.
1209,flylouisville,AA-649-ORD-SNA,10:40 a.m.,12:11 p.m.,2:35 p.m.,11:06 a.m.
1210,allegiantair,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,10:34 a.m.,3:50 p.m.
1211,foxbusiness,AA-649-ORD-SNA,1:30 p.m.,8:25 p.m.,2:35 p.m.,11:06 a.m.
1212,gofox,AA-649-ORD-SNA,4:00 p.m.,1:30 p.m.,2:35 p.m.,11:06 a.m.
1213,helloflight,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,9:20 p.m.,3:50 p.m.
1214,myrateplan,AA-649-ORD-SNA,1:30 p.m.,12:13 p.m.,2:35 p.m.,11:06 a.m.
1215,mytripandmore,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,3:50 p.m.,4:17 p.m.
1216,orbitz,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,2:35 p.m.,11:06 a.m.
1217,panynj,AA-649-ORD-SNA,1:30 p.m.,12:41 p.m.,2:35 p.m.,11:06 a.m.
1218,travelocity,UA-414-LAX-SFO,6:00 a.m.,1:30 p.m.,7:23 a.m.,5:05 p.m.
1219,weather,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
1220,flights,AA-649-ORD-SNA,1:30 p.m.,1:30 p.m.,3:50 p.m.,3:50 p.m.
